MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_201,event_count_202,event_count_203
201506,2.06025,244,5.0,56,49.0,13.0,11.0,8.0,10.0,15.0,2.0,199,3.0,3.0,13.0,9.0,3.0,24.0,2.0,2.0,80.0,11.0,2.0,14.0,2.0,8.0,187,3.0,0.0,0.0,495,8.0,263,260,14.0,42.0,240,58,182,1.0,0.0,4.0,0.0,0.0,31.0,24.0,14.0,0.0,0.0,0.0,36.0,20.0,2.0,6.0,1.0,4.0,28.0,5.0,4.0,48.0,49,0.0,1.0,18.0,36.0,2.0,1.0,0.0,0.0,45.0,5.0,0.0,0.0,10.0,4.0,0.0,0.0,51.0,29.0,121,0.0,19.0,0.0,0.0,69,0.0,1.0,0.0,7.0,9.0,11.0,4.0,3.0,16.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,10.0,82.0,0.0,5.0,0.0,3.0,4.0,0.0,0.0,4.0,1.0,11.0,4.0,1.0,7.0,10.0,1.0,0.0,3.0,22.0,41,2.0,9.0,1.0,1.0,3.0,1.0,0.0,1.0,100.0,1.0,15.0,9.0,1.0,0.0,0.0,0.0,0.0
201507,2.066666666666667,202,4.0,35,51.0,32.0,5.0,5.0,9.0,12.0,0.0,165,2.0,23.0,6.0,1.0,1.0,13.0,2.0,0.0,90.0,21.0,2.0,9.0,0.0,13.0,172,4.0,0.0,1.0,193,2.0,212,175,5.0,12.0,117,55,130,2.0,0.0,7.0,0.0,0.0,59.0,69.0,8.0,1.0,1.0,1.0,32.0,39.0,3.0,6.0,0.0,8.0,22.0,7.0,0.0,28.0,29,0.0,0.0,4.0,54.0,1.0,1.0,0.0,0.0,52.0,5.0,0.0,0.0,8.0,1.0,0.0,0.0,44.0,34.0,78,0.0,14.0,5.0,0.0,61,0.0,1.0,0.0,1.0,2.0,0.0,2.0,14.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,7.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,18.0,48,3.0,0.0,5.0,0.0,9.0,0.0,0.0,4.0,86.0,0.0,26.0,13.0,0.0,0.0,0.0,0.0,0.0
201508,2.0730833333333334,469,31.0,149,142.0,41.0,0.0,11.0,24.0,2.0,0.0,297,1.0,27.0,57.0,3.0,9.0,8.0,9.0,0.0,91.0,7.0,1.0,5.0,0.0,16.0,288,0.0,0.0,0.0,292,12.0,877,795,11.0,4.0,120,31,156,6.0,1.0,3.0,0.0,0.0,28.0,132.0,7.0,3.0,0.0,1.0,62.0,55.0,27.0,126.0,0.0,47.0,231.0,13.0,1.0,5.0,40,1.0,14.0,32.0,87.0,0.0,2.0,0.0,0.0,63.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,57.0,65.0,114,1.0,24.0,0.0,0.0,114,0.0,1.0,0.0,0.0,2.0,4.0,1.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,24.0,18.0,0.0,0.0,1.0,26.0,22.0,3.0,1.0,14.0,42.0,48.0,1.0,0.0,2.0,0.0,3.0,7.0,12.0,250.0,212,3.0,57.0,22.0,15.0,17.0,2.0,0.0,4.0,295.0,96.0,264.0,65.0,5.0,0.0,0.0,0.0,0.0
201509,2.0795000000000003,305,10.0,65,98.0,49.0,0.0,6.0,26.0,1.0,2.0,288,2.0,2.0,37.0,0.0,3.0,16.0,0.0,1.0,69.0,11.0,4.0,8.0,0.0,3.0,260,3.0,0.0,0.0,248,0.0,724,694,18.0,17.0,144,26,163,3.0,6.0,6.0,0.0,0.0,104.0,52.0,9.0,2.0,0.0,0.0,43.0,44.0,2.0,108.0,2.0,35.0,91.0,3.0,5.0,19.0,45,1.0,1.0,13.0,69.0,0.0,0.0,0.0,0.0,40.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,40.0,40.0,87,0.0,18.0,0.0,0.0,69,0.0,0.0,0.0,2.0,6.0,1.0,6.0,6.0,43.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,12.0,10.0,3.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,9.0,18.0,1.0,0.0,24.0,0.0,1.0,0.0,8.0,51.0,81,5.0,5.0,15.0,1.0,36.0,1.0,0.0,1.0,113.0,18.0,272.0,15.0,1.0,0.0,0.0,0.0,0.0
201510,2.085916666666667,214,0.0,43,52.0,17.0,1.0,8.0,27.0,1.0,4.0,238,2.0,1.0,29.0,2.0,3.0,28.0,1.0,0.0,80.0,22.0,1.0,33.0,0.0,14.0,132,2.0,3.0,0.0,286,2.0,336,307,0.0,21.0,129,30,114,0.0,2.0,4.0,0.0,0.0,56.0,54.0,19.0,8.0,0.0,0.0,43.0,23.0,0.0,37.0,0.0,9.0,20.0,7.0,0.0,3.0,44,0.0,0.0,2.0,64.0,0.0,0.0,0.0,0.0,18.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,26.0,78,0.0,14.0,1.0,0.0,59,0.0,1.0,0.0,0.0,4.0,11.0,9.0,7.0,32.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,9.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,17.0,1.0,2.0,4.0,11.0,0.0,0.0,1.0,39.0,63,2.0,0.0,1.0,0.0,10.0,0.0,0.0,2.0,72.0,4.0,72.0,15.0,13.0,1.0,0.0,0.0,0.0
201511,2.0923333333333334,346,3.0,67,111.0,26.0,3.0,2.0,20.0,14.0,0.0,209,1.0,9.0,47.0,1.0,3.0,13.0,0.0,0.0,95.0,9.0,2.0,11.0,0.0,8.0,156,4.0,0.0,3.0,427,30.0,541,492,10.0,14.0,207,55,160,16.0,1.0,0.0,3.0,0.0,72.0,84.0,35.0,2.0,0.0,0.0,83.0,27.0,1.0,37.0,0.0,22.0,119.0,45.0,2.0,12.0,22,2.0,0.0,1.0,107.0,0.0,0.0,0.0,0.0,26.0,2.0,0.0,0.0,40.0,0.0,1.0,0.0,44.0,58.0,91,0.0,20.0,0.0,0.0,182,0.0,0.0,0.0,4.0,7.0,3.0,3.0,3.0,38.0,2.0,0.0,2.0,0.0,0.0,8.0,0.0,5.0,153.0,18.0,9.0,34.0,2.0,24.0,0.0,3.0,5.0,8.0,80.0,0.0,0.0,3.0,1.0,7.0,0.0,1.0,150.0,88,0.0,7.0,6.0,0.0,54.0,3.0,0.0,1.0,221.0,98.0,153.0,52.0,1.0,4.0,0.0,0.0,0.0
201512,2.0987500000000003,215,9.0,50,91.0,13.0,3.0,5.0,7.0,8.0,1.0,200,0.0,0.0,20.0,3.0,6.0,9.0,0.0,0.0,117.0,8.0,4.0,21.0,0.0,1.0,186,0.0,0.0,0.0,216,2.0,344,295,1.0,4.0,118,33,147,6.0,0.0,12.0,1.0,0.0,59.0,93.0,15.0,3.0,1.0,0.0,38.0,42.0,9.0,30.0,0.0,20.0,73.0,94.0,0.0,17.0,36,0.0,1.0,3.0,70.0,0.0,0.0,0.0,0.0,54.0,1.0,0.0,0.0,9.0,2.0,1.0,0.0,43.0,54.0,78,0.0,7.0,1.0,0.0,162,0.0,0.0,0.0,10.0,7.0,1.0,6.0,6.0,42.0,0.0,0.0,0.0,2.0,0.0,16.0,0.0,3.0,83.0,1.0,1.0,24.0,8.0,34.0,0.0,0.0,26.0,4.0,27.0,2.0,0.0,5.0,0.0,7.0,0.0,2.0,112.0,91,2.0,31.0,2.0,5.0,39.0,0.0,0.0,2.0,275.0,25.0,106.0,29.0,0.0,1.0,0.0,0.0,1.0
201601,2.105166666666667,217,33.0,42,52.0,41.0,6.0,8.0,11.0,0.0,0.0,221,1.0,2.0,13.0,5.0,2.0,14.0,0.0,0.0,83.0,26.0,4.0,4.0,5.0,0.0,146,4.0,0.0,1.0,203,2.0,308,292,2.0,25.0,132,40,167,1.0,3.0,5.0,1.0,0.0,76.0,82.0,7.0,2.0,1.0,1.0,21.0,12.0,5.0,24.0,0.0,15.0,69.0,0.0,0.0,63.0,36,0.0,0.0,6.0,65.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,24.0,66,0.0,3.0,0.0,0.0,79,0.0,0.0,3.0,2.0,9.0,15.0,0.0,9.0,31.0,2.0,0.0,14.0,1.0,0.0,3.0,1.0,0.0,17.0,0.0,17.0,0.0,0.0,16.0,0.0,0.0,12.0,1.0,38.0,0.0,3.0,8.0,4.0,0.0,0.0,2.0,65.0,38,1.0,0.0,17.0,8.0,11.0,0.0,0.0,2.0,47.0,46.0,102.0,8.0,0.0,0.0,0.0,0.0,0.0
201602,2.111583333333334,489,4.0,112,151.0,40.0,12.0,5.0,14.0,4.0,0.0,298,3.0,1.0,38.0,5.0,32.0,18.0,3.0,2.0,174.0,9.0,2.0,40.0,0.0,17.0,369,2.0,0.0,0.0,684,1.0,538,477,11.0,17.0,312,116,245,19.0,9.0,5.0,1.0,1.0,79.0,57.0,21.0,0.0,9.0,0.0,62.0,43.0,21.0,39.0,0.0,35.0,388.0,17.0,0.0,12.0,45,0.0,17.0,8.0,68.0,1.0,1.0,0.0,0.0,105.0,4.0,0.0,0.0,5.0,1.0,0.0,0.0,82.0,73.0,95,4.0,41.0,2.0,0.0,187,0.0,1.0,2.0,5.0,5.0,9.0,1.0,4.0,90.0,6.0,0.0,3.0,1.0,0.0,2.0,2.0,20.0,63.0,0.0,10.0,1.0,3.0,31.0,0.0,4.0,14.0,11.0,105.0,26.0,0.0,9.0,11.0,0.0,1.0,2.0,474.0,129,8.0,84.0,20.0,2.0,31.0,2.0,0.0,0.0,99.0,130.0,286.0,19.0,0.0,0.0,0.0,0.0,1.0
201603,2.1180000000000003,669,2.0,230,247.0,68.0,5.0,21.0,20.0,4.0,4.0,591,2.0,10.0,99.0,2.0,47.0,26.0,1.0,0.0,215.0,4.0,6.0,46.0,0.0,10.0,305,3.0,0.0,0.0,372,10.0,961,738,9.0,11.0,306,80,254,8.0,2.0,13.0,13.0,0.0,222.0,97.0,13.0,14.0,9.0,1.0,111.0,52.0,11.0,150.0,0.0,72.0,512.0,20.0,0.0,23.0,104,0.0,10.0,36.0,156.0,0.0,0.0,0.0,0.0,132.0,5.0,0.0,0.0,7.0,1.0,3.0,0.0,115.0,151.0,136,0.0,32.0,4.0,0.0,372,0.0,0.0,1.0,12.0,9.0,9.0,118.0,2.0,193.0,1.0,0.0,1.0,0.0,0.0,10.0,2.0,81.0,233.0,3.0,5.0,0.0,16.0,62.0,2.0,31.0,24.0,21.0,234.0,7.0,3.0,6.0,2.0,0.0,4.0,12.0,701.0,394,9.0,238.0,34.0,6.0,49.0,0.0,0.0,1.0,254.0,336.0,515.0,39.0,3.0,2.0,0.0,0.0,0.0
201604,2.118916666666667,522,7.0,217,162.0,56.0,0.0,43.0,16.0,2.0,0.0,352,8.0,3.0,43.0,37.0,14.0,25.0,24.0,1.0,122.0,24.0,1.0,19.0,2.0,6.0,230,1.0,0.0,0.0,434,6.0,408,331,63.0,14.0,287,83,182,1.0,3.0,11.0,1.0,18.0,310.0,75.0,16.0,7.0,5.0,6.0,69.0,17.0,0.0,19.0,0.0,23.0,384.0,5.0,1.0,58.0,89,0.0,0.0,15.0,116.0,3.0,0.0,1.0,0.0,135.0,1.0,0.0,0.0,23.0,3.0,0.0,0.0,85.0,243.0,304,1.0,79.0,0.0,0.0,176,0.0,2.0,4.0,20.0,12.0,11.0,22.0,11.0,74.0,24.0,0.0,2.0,1.0,1.0,1.0,0.0,43.0,296.0,0.0,51.0,19.0,75.0,39.0,0.0,4.0,1.0,32.0,118.0,1.0,0.0,22.0,7.0,0.0,3.0,35.0,123.0,96,4.0,360.0,31.0,3.0,136.0,1.0,0.0,5.0,518.0,30.0,117.0,57.0,2.0,0.0,0.0,0.0,0.0
201605,2.1198333333333337,314,2.0,79,60.0,34.0,1.0,9.0,30.0,0.0,0.0,144,0.0,1.0,14.0,0.0,4.0,8.0,4.0,0.0,44.0,7.0,1.0,6.0,1.0,4.0,176,0.0,0.0,2.0,317,14.0,282,248,3.0,9.0,183,60,151,1.0,1.0,1.0,2.0,6.0,64.0,52.0,6.0,4.0,5.0,0.0,45.0,46.0,3.0,48.0,0.0,9.0,194.0,10.0,11.0,23.0,24,1.0,1.0,23.0,47.0,1.0,0.0,0.0,0.0,32.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,64.0,75.0,100,0.0,23.0,0.0,0.0,67,0.0,2.0,4.0,5.0,8.0,3.0,5.0,6.0,50.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,56.0,0.0,24.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,99.0,9.0,0.0,15.0,3.0,0.0,0.0,29.0,55.0,70,4.0,8.0,8.0,1.0,24.0,5.0,0.0,11.0,90.0,7.0,62.0,11.0,0.0,0.0,0.0,0.0,0.0
201606,2.12075,168,6.0,37,65.0,19.0,3.0,13.0,25.0,3.0,0.0,137,1.0,6.0,3.0,4.0,1.0,12.0,0.0,2.0,27.0,3.0,0.0,4.0,0.0,1.0,136,2.0,0.0,0.0,225,2.0,220,207,3.0,5.0,138,20,144,0.0,1.0,0.0,1.0,1.0,43.0,39.0,11.0,4.0,1.0,0.0,35.0,28.0,3.0,7.0,0.0,7.0,132.0,41.0,1.0,43.0,33,0.0,0.0,4.0,37.0,3.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,38.0,29.0,114,0.0,6.0,1.0,0.0,47,0.0,1.0,1.0,1.0,3.0,10.0,2.0,3.0,12.0,2.0,0.0,2.0,0.0,0.0,12.0,4.0,3.0,23.0,2.0,4.0,2.0,1.0,7.0,0.0,0.0,15.0,3.0,60.0,9.0,0.0,4.0,0.0,0.0,0.0,15.0,14.0,79,2.0,8.0,10.0,3.0,11.0,0.0,0.0,2.0,72.0,6.0,21.0,8.0,5.0,3.0,0.0,0.0,0.0
201607,2.121666666666667,149,2.0,28,45.0,13.0,3.0,4.0,37.0,4.0,0.0,69,1.0,19.0,4.0,1.0,0.0,6.0,1.0,0.0,39.0,5.0,1.0,24.0,0.0,3.0,67,8.0,0.0,0.0,184,4.0,174,156,0.0,6.0,86,53,140,0.0,1.0,2.0,2.0,0.0,104.0,28.0,22.0,4.0,0.0,1.0,18.0,28.0,4.0,1.0,0.0,4.0,38.0,2.0,0.0,4.0,22,1.0,0.0,6.0,39.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,37.0,34.0,52,1.0,28.0,0.0,0.0,35,0.0,1.0,0.0,0.0,1.0,0.0,5.0,3.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,17.0,3.0,0.0,2.0,5.0,0.0,1.0,14.0,59.0,112,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,62.0,1.0,3.0,28.0,0.0,1.0,0.0,0.0,0.0
201608,2.122583333333333,307,3.0,28,21.0,19.0,3.0,3.0,54.0,35.0,0.0,164,0.0,6.0,25.0,1.0,1.0,8.0,5.0,7.0,50.0,14.0,1.0,64.0,0.0,3.0,120,4.0,0.0,0.0,242,4.0,262,266,2.0,1.0,128,22,192,0.0,0.0,0.0,0.0,0.0,44.0,119.0,13.0,20.0,1.0,0.0,131.0,39.0,2.0,32.0,2.0,0.0,30.0,0.0,0.0,13.0,50,0.0,0.0,2.0,78.0,1.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,33.0,46.0,62,0.0,21.0,0.0,0.0,39,0.0,0.0,0.0,4.0,7.0,0.0,7.0,2.0,16.0,1.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,5.0,3.0,21.0,2.0,14.0,0.0,1.0,0.0,1.0,4.0,23.0,133,15.0,0.0,4.0,3.0,8.0,0.0,0.0,2.0,112.0,6.0,13.0,21.0,2.0,4.0,0.0,0.0,0.0
201609,2.1235,250,4.0,38,42.0,23.0,2.0,1.0,49.0,3.0,0.0,145,3.0,3.0,6.0,4.0,1.0,10.0,2.0,0.0,56.0,4.0,0.0,5.0,0.0,7.0,120,0.0,0.0,0.0,345,10.0,265,257,2.0,1.0,130,41,155,11.0,4.0,2.0,5.0,1.0,37.0,51.0,13.0,7.0,0.0,0.0,32.0,11.0,2.0,15.0,6.0,2.0,35.0,0.0,0.0,17.0,48,0.0,0.0,2.0,33.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,32.0,44.0,53,0.0,37.0,1.0,0.0,44,0.0,0.0,0.0,0.0,6.0,1.0,7.0,2.0,16.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,1.0,2.0,0.0,2.0,13.0,19.0,69,11.0,10.0,12.0,1.0,8.0,0.0,0.0,0.0,44.0,4.0,24.0,16.0,0.0,0.0,0.0,0.0,0.0
201610,2.124416666666667,200,1.0,26,28.0,16.0,2.0,3.0,24.0,1.0,0.0,114,3.0,11.0,9.0,5.0,0.0,2.0,0.0,0.0,25.0,11.0,1.0,7.0,2.0,2.0,101,0.0,0.0,0.0,210,2.0,199,161,11.0,8.0,136,28,141,2.0,0.0,1.0,1.0,14.0,63.0,35.0,5.0,4.0,0.0,0.0,29.0,29.0,3.0,6.0,1.0,1.0,24.0,3.0,2.0,6.0,59,0.0,0.0,3.0,40.0,3.0,0.0,0.0,0.0,15.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,23.0,48,3.0,4.0,0.0,0.0,41,0.0,0.0,0.0,0.0,4.0,0.0,6.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,26.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.0,72,5.0,2.0,8.0,3.0,7.0,0.0,0.0,0.0,46.0,10.0,5.0,25.0,0.0,0.0,0.0,3.0,0.0
201611,2.1253333333333333,287,28.0,22,57.0,24.0,7.0,5.0,24.0,0.0,0.0,137,0.0,8.0,7.0,3.0,4.0,10.0,0.0,0.0,51.0,13.0,0.0,6.0,2.0,4.0,96,4.0,0.0,0.0,227,11.0,225,223,12.0,1.0,168,40,181,4.0,1.0,3.0,0.0,2.0,39.0,15.0,0.0,5.0,1.0,1.0,38.0,38.0,0.0,4.0,1.0,2.0,39.0,4.0,3.0,9.0,31,0.0,1.0,1.0,74.0,0.0,0.0,0.0,0.0,31.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,63.0,58.0,76,0.0,6.0,1.0,0.0,53,0.0,0.0,0.0,4.0,3.0,2.0,5.0,7.0,17.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,41.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,8.0,28.0,0.0,3.0,5.0,0.0,2.0,2.0,39.0,68,6.0,2.0,17.0,4.0,8.0,0.0,1.0,0.0,67.0,2.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0
201612,2.12625,352,5.0,37,82.0,44.0,11.0,16.0,15.0,9.0,0.0,189,3.0,4.0,3.0,3.0,1.0,5.0,0.0,0.0,69.0,27.0,2.0,6.0,0.0,23.0,107,0.0,0.0,0.0,233,5.0,284,250,0.0,6.0,120,12,270,0.0,0.0,1.0,0.0,1.0,42.0,93.0,9.0,13.0,8.0,7.0,62.0,24.0,8.0,7.0,1.0,6.0,37.0,3.0,0.0,47.0,44,0.0,0.0,7.0,65.0,1.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.0,56.0,110,1.0,29.0,6.0,1.0,113,2.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,36.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,37.0,0.0,0.0,5.0,5.0,0.0,3.0,9.0,27.0,84,6.0,3.0,20.0,6.0,3.0,1.0,0.0,13.0,104.0,9.0,17.0,23.0,0.0,3.0,0.0,0.0,0.0
201701,2.1271666666666667,323,1.0,47,39.0,10.0,12.0,2.0,24.0,6.0,0.0,146,8.0,3.0,1.0,4.0,1.0,12.0,0.0,0.0,56.0,20.0,3.0,0.0,1.0,25.0,213,0.0,0.0,0.0,285,2.0,257,252,6.0,4.0,107,51,224,6.0,2.0,8.0,1.0,0.0,22.0,39.0,2.0,0.0,9.0,1.0,29.0,67.0,1.0,7.0,0.0,2.0,58.0,3.0,1.0,16.0,41,0.0,0.0,9.0,37.0,2.0,0.0,0.0,0.0,38.0,2.0,0.0,0.0,7.0,0.0,2.0,0.0,33.0,67.0,78,0.0,26.0,0.0,0.0,61,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,31.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,28.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,6.0,14.0,20.0,0.0,3.0,5.0,0.0,0.0,2.0,61.0,68,1.0,2.0,7.0,1.0,2.0,0.0,0.0,4.0,70.0,7.0,21.0,9.0,0.0,1.0,1.0,0.0,0.0
201702,2.128083333333333,381,1.0,64,62.0,10.0,1.0,4.0,20.0,1.0,0.0,250,2.0,0.0,6.0,2.0,2.0,26.0,2.0,0.0,106.0,43.0,14.0,12.0,0.0,11.0,134,0.0,1.0,0.0,368,14.0,246,208,1.0,5.0,191,35,192,1.0,0.0,5.0,12.0,4.0,50.0,54.0,15.0,0.0,3.0,0.0,52.0,115.0,2.0,5.0,0.0,0.0,42.0,4.0,3.0,13.0,75,0.0,0.0,8.0,72.0,3.0,0.0,0.0,0.0,70.0,8.0,0.0,0.0,23.0,0.0,0.0,0.0,37.0,45.0,74,0.0,22.0,0.0,0.0,87,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,28.0,1.0,0.0,5.0,0.0,0.0,5.0,1.0,1.0,31.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,22.0,18.0,0.0,4.0,7.0,0.0,1.0,0.0,43.0,45,0.0,5.0,10.0,1.0,4.0,0.0,0.0,0.0,89.0,3.0,6.0,35.0,0.0,0.0,0.0,0.0,1.0
201703,2.129,341,5.0,70,71.0,56.0,3.0,11.0,22.0,25.0,0.0,265,23.0,14.0,3.0,10.0,15.0,16.0,9.0,3.0,127.0,15.0,5.0,8.0,1.0,2.0,176,1.0,0.0,0.0,651,2.0,261,225,7.0,5.0,210,60,313,0.0,1.0,3.0,8.0,1.0,43.0,31.0,21.0,4.0,0.0,0.0,33.0,102.0,2.0,0.0,0.0,6.0,90.0,5.0,0.0,16.0,59,1.0,0.0,21.0,75.0,0.0,0.0,0.0,0.0,80.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,94.0,115.0,143,4.0,6.0,0.0,0.0,189,0.0,0.0,0.0,3.0,18.0,32.0,6.0,28.0,58.0,4.0,0.0,4.0,0.0,0.0,19.0,1.0,4.0,120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,21.0,16.0,0.0,8.0,15.0,0.0,3.0,14.0,19.0,114,0.0,1.0,17.0,3.0,5.0,0.0,0.0,1.0,84.0,9.0,12.0,2.0,2.0,5.0,0.0,1.0,1.0
201704,2.12325,341,10.0,125,68.0,17.0,0.0,12.0,11.0,36.0,0.0,261,5.0,0.0,4.0,10.0,12.0,35.0,1.0,0.0,65.0,16.0,14.0,12.0,0.0,4.0,183,4.0,0.0,1.0,642,8.0,269,262,5.0,14.0,122,83,174,2.0,3.0,1.0,2.0,1.0,37.0,13.0,11.0,8.0,2.0,0.0,43.0,107.0,5.0,2.0,0.0,5.0,40.0,3.0,2.0,19.0,50,0.0,0.0,11.0,39.0,1.0,21.0,0.0,0.0,48.0,3.0,0.0,0.0,13.0,1.0,0.0,0.0,78.0,175.0,161,0.0,22.0,4.0,0.0,114,0.0,0.0,0.0,3.0,6.0,7.0,7.0,0.0,57.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,16.0,79.0,0.0,0.0,0.0,59.0,6.0,0.0,3.0,0.0,0.0,15.0,17.0,0.0,4.0,35.0,0.0,2.0,21.0,14.0,56,2.0,23.0,53.0,1.0,44.0,2.0,0.0,2.0,211.0,6.0,12.0,17.0,0.0,2.0,0.0,1.0,2.0
201705,2.1175,220,23.0,36,51.0,22.0,12.0,9.0,18.0,10.0,0.0,191,1.0,13.0,2.0,21.0,2.0,10.0,4.0,0.0,44.0,17.0,5.0,16.0,3.0,5.0,94,2.0,0.0,0.0,398,0.0,175,182,0.0,4.0,143,92,219,5.0,7.0,5.0,7.0,0.0,50.0,66.0,4.0,3.0,0.0,1.0,27.0,50.0,5.0,3.0,1.0,1.0,40.0,6.0,0.0,20.0,41,0.0,0.0,1.0,53.0,0.0,0.0,0.0,0.0,43.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,46.0,93.0,94,1.0,5.0,1.0,0.0,75,0.0,1.0,2.0,0.0,4.0,4.0,0.0,3.0,27.0,4.0,0.0,0.0,0.0,8.0,11.0,5.0,15.0,53.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,1.0,7.0,13.0,6.0,4.0,4.0,5.0,0.0,0.0,5.0,18.0,86,3.0,8.0,24.0,2.0,9.0,0.0,0.0,3.0,104.0,0.0,3.0,6.0,6.0,1.0,0.0,0.0,2.0
