MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201410,1.5315833333333333,1191,21,208,240,108,35.0,28,46.0,16.0,0.0,820,12.0,24.0,26.0,1.0,16.0,42,10.0,1.0,186,67,3.0,57,0.0,15,767,9.0,0.0,0.0,832,2.0,1364,1212,39.0,25.0,545,99,756,11.0,1.0,2.0,18.0,1.0,141,325,147,66.0,6.0,3.0,203,217,41.0,31,1.0,14.0,123,39.0,0.0,30,162,0.0,3.0,30,373,5.0,0.0,4.0,0.0,169,16.0,0.0,0.0,3.0,4.0,0.0,0.0,173,175,216,3.0,61,2.0,0.0,269,7.0,7.0,0.0,5.0,6,0.0,19.0,0.0,106,5.0,0.0,2.0,1.0,0.0,0.0,50,7.0,3.0,88,1.0,2.0,0.0,4.0,14.0,0.0,3.0,3.0,21.0,42,4.0,0.0,20.0,10.0,0.0,1.0,0.0,47,138,262,23.0,1.0,172,17.0,63,2.0,0.0,0.0,5.0,541,4.0,43,190,8.0,65.0,0.0,0.0,2.0,0.0
201411,1.5306666666666666,1126,30,141,292,74,26.0,27,86.0,14.0,2.0,736,13.0,9.0,30.0,3.0,23.0,24,3.0,2.0,198,70,5.0,63,0.0,19,562,0.0,0.0,1.0,676,9.0,1357,1262,19.0,32.0,404,121,716,10.0,1.0,3.0,10.0,2.0,203,244,157,66.0,1.0,9.0,148,194,36.0,93,0.0,6.0,145,54.0,0.0,21,260,0.0,0.0,60,372,2.0,1.0,0.0,4.0,87,9.0,0.0,3.0,3.0,8.0,3.0,0.0,152,138,218,1.0,49,5.0,0.0,247,0.0,6.0,0.0,4.0,16,2.0,45.0,2.0,64,3.0,1.0,5.0,5.0,0.0,1.0,22,1.0,28.0,75,0.0,2.0,0.0,6.0,5.0,2.0,2.0,0.0,12.0,37,8.0,0.0,8.0,2.0,0.0,1.0,3.0,21,180,366,36.0,33.0,35,27.0,37,4.0,0.0,0.0,14.0,440,6.0,65,144,10.0,5.0,0.0,0.0,0.0,0.0
201412,1.52975,880,23,122,188,89,63.0,32,59.0,0.0,0.0,615,27.0,7.0,18.0,8.0,20.0,30,7.0,0.0,184,74,4.0,28,2.0,29,425,0.0,0.0,0.0,559,12.0,1128,1089,21.0,17.0,250,148,471,12.0,0.0,0.0,7.0,0.0,266,225,123,16.0,2.0,6.0,125,151,35.0,45,2.0,12.0,156,49.0,0.0,29,164,4.0,2.0,33,296,2.0,0.0,0.0,15.0,70,7.0,0.0,0.0,4.0,2.0,0.0,0.0,173,163,170,0.0,62,3.0,0.0,256,0.0,3.0,0.0,14.0,18,6.0,26.0,3.0,95,0.0,0.0,1.0,0.0,0.0,0.0,17,7.0,6.0,43,1.0,1.0,3.0,2.0,4.0,1.0,1.0,1.0,16.0,28,10.0,3.0,13.0,2.0,0.0,1.0,0.0,40,188,389,27.0,8.0,39,52.0,47,0.0,0.0,0.0,15.0,352,5.0,54,145,4.0,11.0,0.0,0.0,1.0,0.0
201501,1.5288333333333333,1253,22,152,210,64,50.0,11,60.0,14.0,1.0,740,15.0,8.0,29.0,0.0,12.0,49,2.0,1.0,147,99,6.0,36,0.0,21,622,4.0,0.0,2.0,796,28.0,976,835,3.0,10.0,277,111,598,7.0,0.0,3.0,8.0,3.0,214,228,111,29.0,6.0,4.0,123,234,17.0,65,1.0,19.0,184,35.0,0.0,11,213,0.0,2.0,29,346,4.0,0.0,0.0,5.0,87,3.0,0.0,0.0,5.0,0.0,0.0,0.0,256,430,268,1.0,61,7.0,0.0,213,0.0,0.0,5.0,6.0,13,0.0,24.0,4.0,104,5.0,0.0,8.0,0.0,0.0,0.0,31,3.0,2.0,62,0.0,1.0,0.0,2.0,7.0,2.0,1.0,1.0,24.0,24,348.0,2.0,7.0,16.0,0.0,1.0,5.0,36,130,523,30.0,12.0,40,36.0,68,4.0,0.0,0.0,88.0,552,9.0,41,270,9.0,41.0,0.0,0.0,5.0,0.0
201502,1.5279166666666666,1249,33,202,284,96,73.0,27,58.0,16.0,0.0,805,11.0,12.0,42.0,4.0,21.0,53,7.0,0.0,247,80,9.0,33,0.0,25,709,1.0,1.0,0.0,788,35.0,1111,1016,7.0,29.0,391,172,665,11.0,2.0,1.0,22.0,4.0,197,358,149,18.0,10.0,18.0,162,243,23.0,31,1.0,12.0,150,60.0,0.0,23,254,0.0,1.0,31,330,2.0,0.0,3.0,0.0,95,16.0,0.0,0.0,8.0,2.0,2.0,0.0,203,240,194,1.0,35,11.0,2.0,261,0.0,7.0,1.0,10.0,12,7.0,25.0,5.0,121,0.0,0.0,5.0,1.0,0.0,0.0,25,1.0,7.0,75,0.0,15.0,0.0,2.0,6.0,5.0,0.0,4.0,6.0,53,210.0,1.0,1.0,15.0,0.0,0.0,0.0,18,128,371,32.0,0.0,42,12.0,38,10.0,0.0,0.0,29.0,478,2.0,49,106,12.0,48.0,0.0,0.0,0.0,1.0
201503,1.527,1644,34,260,367,190,69.0,34,79.0,28.0,0.0,953,14.0,17.0,46.0,6.0,26.0,64,13.0,3.0,406,127,17.0,63,0.0,29,900,16.0,2.0,3.0,1197,20.0,1530,1401,14.0,51.0,499,177,910,16.0,2.0,6.0,37.0,11.0,330,340,129,50.0,27.0,25.0,285,308,23.0,36,12.0,24.0,249,51.0,0.0,105,338,4.0,13.0,69,393,3.0,0.0,9.0,0.0,137,9.0,0.0,0.0,9.0,0.0,0.0,0.0,300,289,395,9.0,78,7.0,0.0,313,1.0,2.0,0.0,10.0,16,3.0,45.0,2.0,94,5.0,0.0,3.0,0.0,0.0,0.0,35,7.0,1.0,107,0.0,9.0,1.0,12.0,4.0,1.0,5.0,0.0,18.0,91,63.0,14.0,14.0,10.0,0.0,5.0,7.0,21,188,553,77.0,2.0,92,51.0,78,10.0,0.0,0.0,52.0,642,8.0,86,131,9.0,32.0,0.0,0.0,10.0,0.0
201504,1.5269166666666667,1622,38,259,333,138,114.0,59,126.0,10.0,3.0,912,40.0,22.0,43.0,2.0,14.0,50,3.0,6.0,382,98,11.0,68,0.0,25,1016,20.0,0.0,1.0,1107,15.0,1780,1625,25.0,69.0,488,278,985,11.0,0.0,2.0,10.0,1.0,253,341,196,31.0,6.0,15.0,218,288,45.0,138,2.0,28.0,225,83.0,4.0,46,338,4.0,7.0,76,377,1.0,0.0,0.0,0.0,156,4.0,0.0,0.0,4.0,13.0,0.0,0.0,222,299,302,4.0,65,23.0,0.0,337,0.0,5.0,1.0,15.0,18,7.0,24.0,6.0,141,4.0,0.0,6.0,1.0,0.0,0.0,32,4.0,2.0,84,0.0,7.0,0.0,11.0,13.0,0.0,0.0,3.0,18.0,58,108.0,6.0,9.0,10.0,0.0,1.0,2.0,25,163,571,16.0,0.0,87,96.0,32,0.0,0.0,0.0,35.0,565,14.0,74,154,4.0,13.0,0.0,0.0,13.0,2.0
201505,1.5268333333333333,1463,36,276,362,127,89.0,26,226.0,16.0,0.0,951,23.0,10.0,39.0,4.0,14.0,54,2.0,2.0,414,73,15.0,41,0.0,36,1061,6.0,1.0,2.0,1242,6.0,1988,1870,33.0,31.0,706,181,915,14.0,0.0,3.0,9.0,0.0,262,351,164,22.0,4.0,9.0,175,292,18.0,52,3.0,28.0,225,127.0,0.0,52,247,0.0,1.0,68,326,2.0,0.0,0.0,1.0,95,11.0,0.0,0.0,4.0,1.0,0.0,0.0,287,359,266,0.0,60,14.0,0.0,306,0.0,1.0,0.0,12.0,36,8.0,26.0,8.0,117,7.0,0.0,67.0,0.0,0.0,0.0,40,0.0,0.0,152,0.0,5.0,1.0,5.0,34.0,0.0,1.0,1.0,13.0,77,32.0,28.0,7.0,41.0,0.0,0.0,2.0,22,254,424,13.0,4.0,71,23.0,92,3.0,0.0,0.0,43.0,521,11.0,103,199,3.0,26.0,0.0,0.0,1.0,2.0
201506,1.5267499999999998,1501,31,337,361,159,77.0,20,87.0,28.0,2.0,995,27.0,11.0,44.0,9.0,24.0,97,4.0,0.0,466,88,6.0,60,0.0,26,960,17.0,0.0,0.0,1287,16.0,1658,1608,22.0,29.0,661,210,915,14.0,4.0,6.0,17.0,0.0,416,339,210,20.0,6.0,1.0,237,406,25.0,76,1.0,10.0,293,108.0,0.0,44,235,1.0,2.0,65,327,3.0,0.0,0.0,7.0,174,21.0,0.0,0.0,7.0,3.0,0.0,0.0,315,271,276,1.0,34,10.0,0.0,332,0.0,12.0,0.0,26.0,21,15.0,42.0,17.0,147,2.0,0.0,9.0,1.0,0.0,0.0,30,6.0,7.0,117,0.0,3.0,3.0,3.0,10.0,0.0,0.0,0.0,12.0,57,17.0,14.0,22.0,11.0,0.0,2.0,5.0,23,184,575,11.0,8.0,48,13.0,56,0.0,0.0,0.0,25.0,565,8.0,62,184,6.0,11.0,0.0,0.0,5.0,0.0
201507,1.5266666666666666,1778,33,352,435,178,34.0,64,177.0,35.0,0.0,1228,23.0,32.0,50.0,4.0,20.0,77,7.0,4.0,474,138,13.0,59,0.0,45,846,18.0,0.0,2.0,1175,54.0,1911,1767,25.0,34.0,633,275,1124,18.0,3.0,3.0,9.0,3.0,383,374,210,34.0,1.0,3.0,266,487,24.0,75,9.0,7.0,259,64.0,2.0,47,307,0.0,5.0,97,561,0.0,0.0,0.0,1.0,173,10.0,0.0,0.0,12.0,2.0,0.0,0.0,400,351,407,7.0,68,11.0,0.0,439,7.0,1.0,0.0,58.0,31,11.0,42.0,79.0,231,11.0,0.0,3.0,6.0,0.0,0.0,40,7.0,10.0,169,0.0,7.0,5.0,3.0,25.0,2.0,3.0,1.0,35.0,56,23.0,7.0,20.0,17.0,0.0,6.0,4.0,45,198,518,29.0,11.0,59,20.0,40,5.0,0.0,0.0,35.0,794,17.0,83,240,18.0,38.0,0.0,0.0,2.0,5.0
201508,1.5265833333333334,1540,30,270,329,105,67.0,28,99.0,22.0,4.0,976,35.0,10.0,52.0,3.0,15.0,42,1.0,3.0,268,115,7.0,72,1.0,39,960,21.0,0.0,1.0,927,23.0,1851,1789,19.0,21.0,463,148,912,12.0,1.0,4.0,44.0,6.0,244,365,179,30.0,3.0,2.0,201,450,49.0,107,0.0,9.0,218,57.0,1.0,43,248,0.0,3.0,126,563,4.0,1.0,0.0,0.0,161,7.0,0.0,0.0,1.0,14.0,0.0,0.0,261,312,281,59.0,96,6.0,0.0,281,1.0,0.0,1.0,23.0,26,10.0,25.0,25.0,116,8.0,0.0,12.0,0.0,0.0,0.0,30,2.0,7.0,100,0.0,1.0,0.0,2.0,24.0,10.0,7.0,2.0,20.0,44,14.0,4.0,21.0,6.0,0.0,5.0,5.0,47,187,558,7.0,18.0,85,61.0,83,0.0,0.0,2.0,10.0,563,4.0,79,318,21.0,21.0,0.0,1.0,1.0,0.0
201509,1.5265,1644,33,318,344,88,75.0,30,102.0,29.0,4.0,1043,31.0,19.0,54.0,2.0,13.0,46,3.0,9.0,320,94,19.0,84,0.0,30,1049,15.0,0.0,1.0,1312,23.0,1758,1644,14.0,41.0,630,104,892,20.0,1.0,7.0,17.0,5.0,433,494,116,89.0,13.0,6.0,252,514,20.0,102,2.0,86.0,280,62.0,2.0,59,332,2.0,1.0,81,437,4.0,2.0,0.0,10.0,138,15.0,0.0,3.0,9.0,4.0,0.0,0.0,294,297,370,40.0,103,13.0,0.0,354,2.0,6.0,0.0,6.0,11,6.0,19.0,13.0,162,11.0,0.0,7.0,1.0,0.0,0.0,31,2.0,3.0,98,1.0,4.0,5.0,3.0,6.0,2.0,2.0,2.0,25.0,68,19.0,7.0,7.0,14.0,0.0,4.0,3.0,30,204,624,33.0,8.0,126,77.0,76,10.0,0.0,0.0,31.0,554,12.0,90,195,15.0,13.0,0.0,0.0,3.0,2.0
201510,1.5264166666666663,1731,27,393,368,157,48.0,90,75.0,22.0,4.0,1197,77.0,33.0,55.0,5.0,21.0,45,0.0,4.0,308,123,6.0,54,0.0,26,949,11.0,2.0,0.0,1256,35.0,1846,1772,14.0,34.0,586,201,970,17.0,2.0,4.0,14.0,0.0,284,421,153,55.0,20.0,9.0,301,505,34.0,54,2.0,30.0,256,54.0,8.0,44,264,7.0,1.0,102,516,17.0,4.0,2.0,3.0,179,12.0,1.0,14.0,12.0,5.0,0.0,0.0,293,312,528,53.0,65,5.0,3.0,370,0.0,3.0,0.0,21.0,21,1.0,21.0,22.0,159,5.0,0.0,3.0,5.0,1.0,0.0,32,2.0,1.0,87,2.0,6.0,4.0,7.0,28.0,2.0,4.0,2.0,16.0,63,40.0,5.0,17.0,17.0,0.0,1.0,7.0,35,204,514,26.0,4.0,78,21.0,49,3.0,0.0,0.0,43.0,612,2.0,80,265,43.0,26.0,0.0,0.0,0.0,2.0
201511,1.526333333333333,1793,46,264,373,154,61.0,37,131.0,38.0,0.0,1107,25.0,7.0,54.0,7.0,16.0,46,1.0,12.0,337,88,18.0,89,1.0,46,1069,0.0,1.0,2.0,1145,40.0,1866,1837,42.0,27.0,674,183,1082,24.0,1.0,5.0,13.0,0.0,323,366,165,52.0,15.0,3.0,264,449,37.0,71,1.0,36.0,226,64.0,2.0,41,245,1.0,4.0,74,433,0.0,0.0,3.0,1.0,162,2.0,2.0,1.0,9.0,7.0,0.0,0.0,281,354,431,60.0,61,9.0,0.0,341,3.0,0.0,1.0,4.0,18,4.0,18.0,11.0,170,1.0,0.0,2.0,0.0,0.0,0.0,52,4.0,4.0,120,1.0,6.0,4.0,5.0,18.0,4.0,15.0,3.0,15.0,223,5.0,0.0,13.0,10.0,0.0,1.0,4.0,24,284,550,26.0,7.0,57,91.0,56,9.0,0.0,3.0,28.0,595,20.0,93,183,6.0,15.0,0.0,0.0,8.0,3.0
201512,1.52625,1459,13,250,333,134,40.0,45,61.0,16.0,2.0,947,29.0,9.0,94.0,3.0,20.0,42,2.0,6.0,619,89,17.0,100,0.0,26,706,9.0,0.0,0.0,1003,33.0,1452,1372,5.0,23.0,497,113,816,29.0,5.0,2.0,14.0,4.0,346,355,142,56.0,20.0,18.0,321,279,24.0,63,2.0,39.0,238,54.0,0.0,58,208,3.0,7.0,49,333,0.0,0.0,0.0,1.0,177,14.0,0.0,1.0,22.0,12.0,0.0,0.0,294,300,325,57.0,88,42.0,0.0,318,0.0,3.0,0.0,4.0,14,1.0,18.0,7.0,100,4.0,0.0,16.0,4.0,0.0,0.0,61,6.0,6.0,91,0.0,9.0,1.0,15.0,14.0,2.0,5.0,7.0,7.0,61,9.0,7.0,14.0,12.0,0.0,4.0,3.0,49,186,543,32.0,8.0,60,61.0,43,4.0,0.0,3.0,38.0,522,6.0,63,122,3.0,16.0,0.0,0.0,6.0,0.0
201601,1.526166666666667,1803,48,295,498,212,81.0,46,97.0,18.0,6.0,1071,21.0,22.0,60.0,0.0,14.0,77,5.0,2.0,364,128,25.0,75,0.0,28,1265,33.0,0.0,3.0,2222,13.0,1661,1473,9.0,30.0,804,198,815,23.0,8.0,8.0,8.0,0.0,191,315,168,36.0,14.0,8.0,225,363,43.0,103,6.0,40.0,257,35.0,0.0,47,332,2.0,3.0,89,397,4.0,0.0,0.0,0.0,192,5.0,2.0,0.0,8.0,1.0,0.0,0.0,288,339,296,63.0,70,20.0,0.0,415,1.0,3.0,0.0,18.0,22,3.0,39.0,2.0,249,7.0,0.0,3.0,9.0,0.0,0.0,88,2.0,19.0,132,0.0,8.0,2.0,13.0,20.0,0.0,0.0,3.0,20.0,44,11.0,0.0,14.0,14.0,0.0,1.0,0.0,47,158,504,26.0,15.0,100,20.0,75,30.0,0.0,0.0,26.0,598,19.0,71,161,13.0,20.0,0.0,0.0,0.0,0.0
201602,1.5260833333333332,1760,32,311,421,183,72.0,57,70.0,6.0,2.0,1092,32.0,15.0,52.0,1.0,32.0,63,7.0,3.0,329,104,15.0,89,0.0,33,1084,25.0,3.0,3.0,1660,34.0,1598,1439,44.0,15.0,808,169,936,11.0,4.0,0.0,17.0,3.0,498,380,235,35.0,4.0,13.0,249,369,31.0,64,0.0,52.0,227,60.0,0.0,39,306,3.0,5.0,69,373,4.0,1.0,0.0,1.0,198,10.0,0.0,3.0,8.0,5.0,2.0,0.0,236,309,282,47.0,108,9.0,0.0,349,3.0,2.0,1.0,16.0,19,2.0,11.0,0.0,172,6.0,0.0,6.0,0.0,0.0,0.0,31,5.0,7.0,193,0.0,23.0,2.0,8.0,19.0,0.0,5.0,0.0,10.0,55,21.0,1.0,9.0,13.0,0.0,1.0,2.0,67,266,484,11.0,80.0,67,15.0,74,1.0,1.0,4.0,32.0,489,8.0,85,154,28.0,28.0,0.0,0.0,1.0,6.0
201603,1.526,1981,45,294,388,170,78.0,43,73.0,40.0,1.0,1112,42.0,18.0,63.0,11.0,9.0,73,2.0,2.0,400,95,19.0,73,0.0,34,1208,10.0,0.0,2.0,1215,52.0,2058,1934,11.0,29.0,703,121,926,8.0,2.0,5.0,13.0,1.0,432,370,226,16.0,240.0,25.0,286,372,49.0,56,7.0,11.0,218,45.0,4.0,88,373,1.0,7.0,61,406,6.0,0.0,5.0,1.0,190,24.0,0.0,1.0,13.0,4.0,0.0,0.0,313,360,551,48.0,79,6.0,0.0,386,0.0,6.0,0.0,10.0,30,4.0,43.0,2.0,226,2.0,0.0,2.0,3.0,0.0,0.0,130,3.0,3.0,131,0.0,5.0,2.0,8.0,215.0,14.0,51.0,10.0,10.0,112,12.0,8.0,28.0,8.0,0.0,1.0,2.0,49,182,1054,84.0,8.0,79,16.0,93,83.0,0.0,0.0,41.0,826,20.0,98,187,55.0,50.0,0.0,0.0,8.0,4.0
201604,1.5271666666666668,1948,39,300,418,352,68.0,42,92.0,29.0,2.0,1441,34.0,11.0,66.0,9.0,15.0,54,21.0,4.0,409,102,22.0,52,1.0,43,1174,17.0,0.0,0.0,1268,43.0,1832,1635,11.0,35.0,725,226,1081,19.0,6.0,8.0,16.0,3.0,490,381,191,20.0,93.0,8.0,234,327,18.0,112,2.0,31.0,251,55.0,12.0,93,366,5.0,0.0,78,572,17.0,0.0,0.0,1.0,224,33.0,0.0,2.0,5.0,4.0,0.0,0.0,512,550,442,22.0,117,10.0,0.0,838,4.0,3.0,1.0,35.0,22,23.0,37.0,8.0,225,8.0,0.0,4.0,5.0,0.0,0.0,57,15.0,8.0,123,6.0,3.0,3.0,10.0,27.0,13.0,5.0,2.0,20.0,91,36.0,13.0,11.0,7.0,0.0,2.0,13.0,38,243,904,79.0,43.0,107,110.0,45,29.0,0.0,0.0,38.0,591,15.0,72,200,27.0,27.0,1.0,0.0,1.0,0.0
201605,1.528333333333333,1606,23,305,387,121,73.0,33,115.0,16.0,1.0,1096,16.0,18.0,42.0,4.0,24.0,72,13.0,0.0,326,126,24.0,92,0.0,42,1016,19.0,7.0,3.0,1173,30.0,1775,1667,22.0,32.0,675,165,1143,15.0,0.0,11.0,9.0,7.0,389,390,197,83.0,6.0,17.0,264,327,38.0,96,3.0,37.0,307,46.0,0.0,70,347,7.0,5.0,84,366,15.0,0.0,0.0,1.0,184,7.0,2.0,1.0,12.0,5.0,0.0,0.0,332,385,285,3.0,97,31.0,0.0,369,3.0,6.0,0.0,20.0,10,14.0,31.0,9.0,153,8.0,0.0,6.0,3.0,0.0,1.0,51,5.0,7.0,83,0.0,5.0,2.0,2.0,14.0,6.0,1.0,0.0,5.0,114,11.0,18.0,17.0,34.0,0.0,3.0,5.0,26,197,420,39.0,9.0,63,52.0,28,5.0,0.0,0.0,32.0,587,13.0,73,189,14.0,14.0,0.0,0.0,0.0,1.0
201606,1.5295,1801,35,332,378,144,83.0,24,97.0,19.0,2.0,1482,23.0,25.0,42.0,4.0,35.0,52,4.0,4.0,310,94,14.0,57,1.0,69,1134,59.0,4.0,2.0,1600,13.0,1778,1564,143.0,32.0,1089,167,1061,31.0,4.0,2.0,25.0,5.0,869,400,210,39.0,30.0,7.0,241,352,30.0,88,10.0,35.0,231,56.0,6.0,71,341,2.0,0.0,59,323,19.0,1.0,0.0,0.0,194,13.0,2.0,1.0,15.0,7.0,1.0,0.0,405,288,222,9.0,84,12.0,0.0,502,1.0,2.0,3.0,19.0,15,12.0,37.0,16.0,182,8.0,0.0,5.0,2.0,0.0,0.0,20,4.0,1.0,83,0.0,13.0,2.0,12.0,7.0,4.0,2.0,0.0,26.0,61,56.0,1.0,36.0,7.0,0.0,2.0,3.0,44,188,522,27.0,4.0,74,60.0,140,6.0,0.0,0.0,18.0,572,14.0,81,214,5.0,13.0,0.0,0.0,7.0,0.0
201607,1.5306666666666666,1372,18,299,362,117,60.0,48,67.0,30.0,0.0,1054,26.0,12.0,37.0,6.0,18.0,38,11.0,2.0,303,107,19.0,66,3.0,61,881,3.0,1.0,0.0,792,10.0,1458,1326,6.0,27.0,544,149,895,36.0,4.0,33.0,18.0,3.0,444,307,249,47.0,16.0,7.0,171,277,21.0,89,7.0,13.0,181,38.0,5.0,31,239,0.0,1.0,78,301,9.0,0.0,0.0,0.0,143,6.0,0.0,0.0,22.0,1.0,0.0,0.0,202,299,228,0.0,62,24.0,0.0,448,2.0,4.0,1.0,11.0,9,10.0,25.0,1.0,112,1.0,0.0,3.0,7.0,0.0,0.0,14,6.0,0.0,106,0.0,5.0,2.0,7.0,13.0,2.0,7.0,6.0,26.0,58,14.0,2.0,15.0,21.0,0.0,9.0,1.0,34,192,409,25.0,20.0,78,25.0,42,2.0,0.0,0.0,26.0,513,6.0,57,202,8.0,24.0,1.0,2.0,3.0,1.0
201608,1.5318333333333334,1271,29,197,198,112,103.0,31,61.0,13.0,1.0,983,23.0,17.0,64.0,2.0,66.0,42,5.0,0.0,232,116,9.0,87,0.0,37,829,5.0,0.0,6.0,815,210.0,1297,1141,18.0,38.0,485,178,833,14.0,2.0,0.0,10.0,6.0,210,241,134,28.0,13.0,10.0,196,261,17.0,50,2.0,33.0,211,35.0,2.0,47,316,11.0,0.0,35,450,5.0,0.0,5.0,5.0,112,12.0,0.0,2.0,9.0,7.0,0.0,0.0,204,295,195,0.0,80,9.0,0.0,299,0.0,4.0,0.0,9.0,14,4.0,22.0,4.0,120,11.0,1.0,3.0,2.0,1.0,0.0,38,7.0,1.0,58,2.0,1.0,1.0,22.0,32.0,11.0,6.0,12.0,22.0,38,4.0,1.0,12.0,2.0,0.0,7.0,1.0,32,265,372,22.0,0.0,80,35.0,50,5.0,0.0,0.0,23.0,432,1.0,74,169,4.0,11.0,0.0,1.0,1.0,0.0
201609,1.5330000000000001,1675,27,262,317,119,107.0,52,92.0,7.0,5.0,1124,39.0,19.0,80.0,1.0,18.0,48,7.0,0.0,302,94,6.0,97,0.0,34,1040,3.0,0.0,4.0,1167,22.0,1857,1653,20.0,27.0,609,134,1055,16.0,4.0,18.0,8.0,2.0,254,313,208,52.0,9.0,10.0,277,393,39.0,59,3.0,16.0,201,55.0,0.0,57,442,0.0,0.0,73,536,24.0,0.0,3.0,12.0,161,15.0,0.0,2.0,11.0,9.0,0.0,0.0,312,394,346,3.0,92,5.0,3.0,365,0.0,2.0,0.0,27.0,39,1.0,23.0,7.0,118,1.0,0.0,7.0,2.0,0.0,6.0,52,2.0,10.0,105,30.0,2.0,2.0,5.0,10.0,0.0,3.0,12.0,12.0,48,11.0,5.0,20.0,8.0,0.0,5.0,6.0,52,207,680,16.0,12.0,68,31.0,63,7.0,0.0,0.0,21.0,597,2.0,77,239,48.0,22.0,0.0,0.0,5.0,2.0
201610,1.534166666666667,1639,56,238,334,130,83.0,40,84.0,39.0,2.0,1065,25.0,25.0,58.0,4.0,14.0,50,13.0,6.0,315,169,10.0,43,0.0,43,1157,3.0,0.0,7.0,1304,40.0,1993,1937,36.0,32.0,589,153,1018,23.0,4.0,32.0,13.0,3.0,331,397,266,59.0,3.0,14.0,224,302,21.0,51,7.0,14.0,218,63.0,4.0,78,329,0.0,2.0,95,409,14.0,0.0,0.0,0.0,208,10.0,0.0,0.0,17.0,2.0,1.0,0.0,294,363,277,3.0,84,12.0,0.0,459,0.0,7.0,0.0,36.0,38,4.0,31.0,11.0,144,3.0,0.0,3.0,2.0,0.0,0.0,36,2.0,5.0,99,2.0,3.0,1.0,16.0,38.0,4.0,1.0,1.0,16.0,72,21.0,3.0,43.0,7.0,0.0,5.0,4.0,60,199,762,24.0,6.0,91,50.0,74,7.0,0.0,0.0,20.0,596,8.0,76,267,15.0,18.0,0.0,0.0,0.0,0.0
201611,1.5353333333333334,1718,29,264,470,170,69.0,51,128.0,15.0,2.0,1095,15.0,21.0,42.0,4.0,40.0,51,3.0,1.0,399,139,13.0,72,0.0,51,1067,14.0,0.0,2.0,1263,23.0,1693,1573,72.0,18.0,501,232,1265,15.0,4.0,5.0,18.0,2.0,394,344,211,37.0,9.0,8.0,199,312,32.0,49,0.0,22.0,218,77.0,2.0,48,298,2.0,1.0,83,417,11.0,0.0,0.0,2.0,144,16.0,0.0,0.0,17.0,0.0,0.0,0.0,284,424,323,5.0,90,4.0,0.0,367,4.0,3.0,0.0,8.0,27,6.0,59.0,6.0,142,7.0,0.0,0.0,1.0,0.0,2.0,31,8.0,30.0,124,0.0,3.0,4.0,10.0,31.0,0.0,6.0,1.0,8.0,85,21.0,6.0,22.0,12.0,0.0,0.0,1.0,35,342,598,79.0,27.0,61,23.0,65,7.0,0.0,0.0,57.0,512,7.0,80,189,0.0,5.0,0.0,1.0,1.0,1.0
201612,1.5365,1560,15,309,408,151,64.0,61,78.0,10.0,1.0,1194,21.0,33.0,61.0,3.0,29.0,43,10.0,0.0,385,143,15.0,70,8.0,41,734,6.0,0.0,1.0,893,36.0,1537,1385,13.0,25.0,494,284,1154,8.0,1.0,0.0,20.0,0.0,412,325,221,27.0,4.0,9.0,247,337,26.0,69,1.0,18.0,246,73.0,0.0,70,360,3.0,1.0,67,417,7.0,0.0,0.0,1.0,212,22.0,0.0,0.0,13.0,0.0,0.0,0.0,353,375,339,14.0,102,24.0,1.0,519,2.0,5.0,1.0,14.0,37,10.0,32.0,24.0,181,8.0,3.0,1.0,0.0,0.0,0.0,69,2.0,9.0,77,0.0,2.0,0.0,16.0,20.0,1.0,1.0,2.0,17.0,99,9.0,0.0,38.0,2.0,0.0,4.0,2.0,38,248,1058,21.0,4.0,72,36.0,86,14.0,0.0,1.0,30.0,545,8.0,107,192,7.0,10.0,0.0,0.0,3.0,1.0
