MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_135,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201701,3.2030000000000003,1338,28,463,410,176,28.0,36,81,51,5.0,887,12.0,22.0,23,11.0,26.0,75,2.0,0.0,332,34.0,14.0,42,0.0,35.0,552,3.0,0.0,0.0,758,30.0,807,667,6.0,14.0,398,305,581,10.0,8.0,16.0,17.0,9.0,137,109,134,23.0,3.0,7.0,78,107,23,59,2.0,8.0,243,8.0,0.0,42.0,145,6.0,0.0,60,307,3.0,0.0,0.0,0.0,196,13.0,2.0,0.0,6.0,16.0,7.0,0.0,262,410,351,1.0,45,2.0,0.0,463,0.0,6.0,7.0,34.0,12.0,0.0,0.0,44.0,2.0,559,33.0,0.0,0.0,38.0,0.0,0.0,2.0,222,2.0,6.0,80,0.0,9.0,0.0,2.0,150,4.0,16.0,1.0,49.0,114,36,6.0,239.0,26.0,0.0,2.0,1.0,17.0,208,257,10.0,0.0,74.0,25,41,4.0,0.0,2.0,56.0,392,3.0,43,213,229,14.0,0.0,0.0,1.0,1.0
201702,3.2015,3438,149,665,949,270,125.0,240,143,34,25.0,1707,56.0,129.0,100,7.0,66.0,154,9.0,5.0,578,79.0,41.0,63,0.0,100.0,1061,15.0,2.0,2.0,2499,36.0,2558,1999,47.0,12.0,1270,368,1021,22.0,46.0,40.0,26.0,3.0,264,342,331,35.0,10.0,17.0,211,198,65,35,0.0,26.0,437,5.0,5.0,22.0,582,31.0,14.0,67,912,17.0,2.0,2.0,0.0,533,39.0,0.0,0.0,9.0,104.0,2.0,0.0,526,1311,1342,30.0,118,3.0,0.0,1082,2.0,8.0,0.0,36.0,55.0,0.0,9.0,181.0,10.0,723,33.0,0.0,11.0,21.0,0.0,0.0,2.0,333,7.0,15.0,143,0.0,13.0,1.0,1.0,542,46.0,26.0,5.0,94.0,183,182,9.0,400.0,9.0,0.0,13.0,6.0,31.0,368,1625,54.0,6.0,181.0,114,61,44.0,0.0,68.0,1256.0,2459,22.0,76,168,1008,88.0,0.0,0.0,3.0,1.0
201703,3.2,3127,92,946,1005,365,194.0,280,63,49,13.0,2027,49.0,100.0,81,3.0,158.0,203,29.0,7.0,583,138.0,43.0,58,0.0,163.0,1606,25.0,1.0,7.0,2841,91.0,3079,2643,13.0,37.0,1873,750,880,61.0,6.0,51.0,60.0,7.0,390,490,293,214.0,34.0,9.0,291,210,119,88,3.0,25.0,548,52.0,3.0,29.0,1043,20.0,15.0,79,792,14.0,4.0,0.0,0.0,695,29.0,0.0,4.0,13.0,38.0,6.0,0.0,628,1715,1765,5.0,99,10.0,0.0,1057,6.0,1.0,3.0,88.0,107.0,0.0,7.0,204.0,8.0,1331,148.0,4.0,9.0,22.0,0.0,0.0,42.0,679,17.0,8.0,241,0.0,16.0,3.0,7.0,707,46.0,9.0,3.0,214.0,277,247,19.0,352.0,96.0,0.0,12.0,12.0,108.0,1378,1135,191.0,5.0,112.0,162,32,32.0,0.0,12.0,564.0,2394,42.0,120,256,1642,116.0,0.0,18.0,1.0,0.0
201704,3.1975833333333337,6105,211,2337,2267,761,167.0,95,742,59,13.0,3595,10.0,172.0,135,27.0,478.0,316,116.0,14.0,1215,101.0,45.0,149,0.0,105.0,3228,147.0,0.0,10.0,5526,339.0,4937,3845,122.0,61.0,3650,1003,2225,91.0,9.0,13.0,41.0,11.0,373,556,464,396.0,7.0,8.0,379,314,761,44,6.0,13.0,924,20.0,23.0,71.0,561,28.0,25.0,274,809,6.0,6.0,8.0,0.0,1334,16.0,0.0,0.0,16.0,36.0,6.0,1.0,982,2185,1390,73.0,98,4.0,0.0,1264,22.0,49.0,1.0,66.0,159.0,0.0,27.0,284.0,64.0,3502,287.0,2.0,14.0,72.0,0.0,0.0,3.0,1907,20.0,5.0,241,1.0,24.0,1.0,11.0,1335,680.0,58.0,8.0,512.0,430,117,50.0,621.0,251.0,0.0,52.0,22.0,86.0,547,930,71.0,8.0,137.0,98,124,32.0,0.0,8.0,130.0,2230,15.0,204,441,2282,936.0,0.0,15.0,5.0,3.0
201705,3.1951666666666667,3566,139,1266,1155,535,89.0,105,96,47,24.0,2354,17.0,192.0,47,13.0,195.0,296,66.0,27.0,563,130.0,26.0,98,3.0,60.0,2032,11.0,0.0,7.0,3674,155.0,2983,2472,38.0,25.0,2419,757,1657,41.0,5.0,31.0,33.0,8.0,234,319,217,178.0,3.0,64.0,228,287,239,58,5.0,24.0,485,20.0,8.0,33.0,405,21.0,13.0,87,568,9.0,2.0,12.0,0.0,652,8.0,0.0,0.0,7.0,24.0,2.0,0.0,652,1438,1236,42.0,130,4.0,0.0,675,3.0,25.0,1.0,62.0,96.0,0.0,3.0,359.0,12.0,1532,207.0,0.0,5.0,69.0,0.0,0.0,1.0,733,8.0,4.0,226,5.0,4.0,2.0,7.0,734,182.0,19.0,2.0,182.0,172,65,13.0,378.0,124.0,0.0,24.0,22.0,69.0,353,1027,27.0,11.0,92.0,121,57,21.0,0.0,89.0,230.0,1260,10.0,117,387,2021,236.0,1.0,0.0,0.0,0.0
201706,3.19275,2389,91,790,756,299,48.0,93,177,220,2.0,1606,13.0,52.0,49,4.0,109.0,136,24.0,7.0,322,60.0,3.0,43,2.0,74.0,1403,6.0,0.0,8.0,2309,43.0,2911,2656,33.0,28.0,1145,554,1039,47.0,8.0,12.0,29.0,19.0,249,300,164,96.0,4.0,5.0,165,251,130,110,0.0,12.0,305,34.0,1.0,34.0,2378,8.0,15.0,118,491,6.0,5.0,4.0,0.0,480,38.0,0.0,0.0,3.0,112.0,0.0,1.0,469,1013,1241,14.0,53,0.0,0.0,760,3.0,15.0,1.0,53.0,62.0,0.0,14.0,68.0,24.0,763,111.0,0.0,2.0,22.0,0.0,0.0,2.0,284,5.0,3.0,85,2.0,9.0,1.0,3.0,275,105.0,1.0,2.0,90.0,473,50,25.0,440.0,74.0,0.0,9.0,10.0,74.0,350,2113,8.0,4.0,131.0,115,290,11.0,0.0,4.0,119.0,898,6.0,59,187,738,55.0,0.0,0.0,0.0,0.0
201707,3.1903333333333337,3102,84,1294,1155,558,66.0,81,179,44,9.0,2520,5.0,244.0,66,10.0,124.0,450,40.0,0.0,873,106.0,40.0,141,5.0,122.0,1588,31.0,0.0,8.0,3302,135.0,2546,2208,25.0,43.0,2352,679,1337,54.0,6.0,13.0,30.0,30.0,511,319,317,187.0,4.0,1.0,255,184,87,38,4.0,5.0,538,41.0,3.0,58.0,339,50.0,8.0,125,524,4.0,1.0,1.0,0.0,728,8.0,0.0,0.0,17.0,9.0,10.0,0.0,652,1439,897,46.0,86,1.0,0.0,1040,0.0,12.0,0.0,57.0,94.0,0.0,19.0,396.0,181.0,1434,157.0,0.0,8.0,44.0,0.0,5.0,2.0,676,13.0,16.0,178,0.0,32.0,0.0,3.0,658,283.0,7.0,7.0,125.0,209,55,26.0,1101.0,45.0,0.0,14.0,3.0,33.0,504,549,15.0,6.0,76.0,54,60,9.0,0.0,3.0,57.0,956,16.0,118,234,1618,72.0,0.0,0.0,0.0,0.0
201708,3.1879166666666667,4815,167,2312,2172,948,134.0,143,201,51,11.0,3993,43.0,183.0,76,22.0,358.0,379,106.0,11.0,1291,184.0,46.0,182,4.0,283.0,1991,33.0,0.0,7.0,4333,206.0,3321,2825,52.0,53.0,2912,1084,2419,104.0,20.0,41.0,49.0,9.0,679,566,526,285.0,2.0,19.0,382,345,390,94,5.0,16.0,972,26.0,4.0,88.0,859,52.0,29.0,229,881,9.0,3.0,5.0,0.0,1120,31.0,2.0,0.0,20.0,26.0,15.0,0.0,1121,2118,1573,30.0,121,10.0,0.0,1373,6.0,31.0,3.0,107.0,166.0,0.0,28.0,208.0,98.0,3328,249.0,3.0,18.0,144.0,0.0,2.0,4.0,2082,38.0,4.0,324,1.0,47.0,0.0,8.0,985,117.0,32.0,0.0,311.0,363,126,40.0,1760.0,166.0,0.0,22.0,18.0,123.0,618,745,54.0,7.0,112.0,120,64,23.0,0.0,1.0,55.0,1697,15.0,178,508,2252,188.0,0.0,4.0,3.0,5.0
201709,3.1855,6045,161,2167,2502,918,161.0,153,264,55,40.0,4692,35.0,314.0,134,28.0,275.0,539,84.0,7.0,1446,230.0,48.0,199,2.0,148.0,3363,38.0,4.0,17.0,5851,415.0,3478,2950,75.0,72.0,4478,1104,2466,64.0,10.0,17.0,50.0,20.0,794,488,826,218.0,4.0,7.0,530,422,262,113,2.0,28.0,1100,44.0,7.0,66.0,620,51.0,11.0,313,850,11.0,4.0,2.0,0.0,1382,16.0,2.0,2.0,16.0,24.0,3.0,0.0,1015,3258,1740,115.0,209,21.0,0.0,1424,3.0,27.0,8.0,113.0,155.0,0.0,68.0,374.0,151.0,3296,615.0,0.0,7.0,75.0,0.0,3.0,2.0,1680,25.0,25.0,290,0.0,44.0,2.0,13.0,561,421.0,34.0,5.0,308.0,455,223,139.0,2121.0,180.0,0.0,36.0,23.0,127.0,1307,586,164.0,9.0,149.0,97,230,48.0,0.0,4.0,149.0,1592,54.0,201,731,2014,310.0,0.0,6.0,3.0,22.0
201710,3.1830833333333337,3515,139,1294,1464,493,130.0,154,199,32,12.0,2291,25.0,56.0,73,26.0,102.0,161,54.0,2.0,706,124.0,29.0,95,2.0,141.0,2292,11.0,0.0,3.0,3161,33.0,2933,2357,80.0,40.0,2054,1340,1582,43.0,12.0,31.0,10.0,18.0,582,303,294,128.0,6.0,6.0,199,266,143,44,1.0,27.0,579,17.0,8.0,30.0,439,35.0,1.0,185,518,5.0,3.0,7.0,0.0,719,9.0,0.0,0.0,7.0,32.0,6.0,0.0,638,1292,1204,14.0,87,4.0,0.0,920,1.0,31.0,3.0,39.0,154.0,0.0,20.0,143.0,13.0,1823,95.0,0.0,6.0,77.0,0.0,1.0,8.0,1125,8.0,4.0,166,0.0,23.0,7.0,2.0,348,157.0,21.0,5.0,243.0,280,135,17.0,677.0,65.0,0.0,15.0,14.0,134.0,697,463,79.0,8.0,108.0,92,74,11.0,0.0,25.0,179.0,1158,12.0,122,357,633,146.0,0.0,4.0,7.0,12.0
201711,3.1806666666666668,3453,75,1263,1401,501,159.0,84,104,38,17.0,2471,13.0,108.0,144,23.0,102.0,289,70.0,14.0,568,158.0,21.0,85,3.0,70.0,2747,50.0,3.0,25.0,4202,82.0,4294,3507,42.0,89.0,2213,848,1580,68.0,24.0,22.0,20.0,12.0,367,478,251,286.0,5.0,11.0,204,242,161,126,5.0,14.0,725,20.0,7.0,61.0,454,42.0,4.0,163,589,5.0,1.0,22.0,0.0,639,11.0,0.0,0.0,3.0,27.0,13.0,0.0,619,1511,1097,24.0,115,4.0,0.0,1148,6.0,15.0,5.0,46.0,114.0,3.0,33.0,136.0,4.0,1544,119.0,0.0,14.0,20.0,0.0,4.0,2.0,772,9.0,9.0,200,1.0,23.0,6.0,7.0,424,184.0,15.0,0.0,142.0,346,167,32.0,882.0,122.0,0.0,6.0,21.0,114.0,314,703,31.0,1.0,87.0,361,125,34.0,0.0,14.0,130.0,1210,32.0,170,582,1294,186.0,3.0,1.0,4.0,15.0
201712,3.17825,2963,92,954,1172,338,138.0,163,104,36,4.0,2227,26.0,73.0,87,8.0,113.0,230,49.0,10.0,553,69.0,13.0,58,8.0,64.0,1715,26.0,1.0,25.0,2777,92.0,2292,1899,68.0,140.0,2277,795,1362,25.0,9.0,42.0,11.0,6.0,236,394,472,374.0,4.0,3.0,167,229,131,42,0.0,18.0,682,31.0,8.0,108.0,339,38.0,2.0,97,589,12.0,22.0,7.0,0.0,598,3.0,0.0,1.0,12.0,18.0,6.0,0.0,627,1263,1251,18.0,121,4.0,0.0,1169,1.0,33.0,1.0,35.0,64.0,0.0,43.0,188.0,42.0,1237,68.0,0.0,1.0,36.0,0.0,0.0,0.0,806,9.0,1.0,139,0.0,8.0,0.0,7.0,482,76.0,8.0,60.0,200.0,362,132,56.0,850.0,65.0,0.0,13.0,9.0,97.0,730,561,72.0,2.0,116.0,181,55,11.0,0.0,1.0,97.0,921,28.0,122,276,627,77.0,0.0,12.0,1.0,5.0
201801,3.1758333333333337,2545,65,802,928,280,66.0,62,86,30,5.0,1855,15.0,76.0,36,17.0,51.0,183,23.0,6.0,463,151.0,21.0,42,2.0,39.0,1440,50.0,0.0,19.0,2434,53.0,1660,1404,41.0,54.0,2009,768,1330,32.0,33.0,28.0,45.0,11.0,192,286,307,59.0,2.0,7.0,206,212,63,52,1.0,5.0,604,30.0,4.0,31.0,280,44.0,4.0,131,441,5.0,1.0,2.0,0.0,394,16.0,0.0,6.0,3.0,3.0,5.0,0.0,553,844,725,5.0,87,6.0,0.0,673,0.0,6.0,10.0,29.0,63.0,0.0,8.0,90.0,17.0,1179,82.0,0.0,7.0,19.0,0.0,0.0,3.0,579,8.0,9.0,141,0.0,10.0,2.0,8.0,226,15.0,14.0,1.0,186.0,221,80,32.0,549.0,71.0,0.0,4.0,16.0,37.0,392,346,18.0,4.0,78.0,50,81,10.0,0.0,4.0,59.0,824,2.0,93,188,358,41.0,0.0,1.0,1.0,6.0
201802,3.1734166666666668,1839,81,518,576,175,75.0,53,235,10,7.0,1086,12.0,16.0,42,8.0,42.0,205,17.0,35.0,379,65.0,15.0,38,1.0,34.0,1712,3.0,0.0,17.0,2321,21.0,1841,1620,23.0,53.0,1695,581,1070,19.0,6.0,10.0,4.0,3.0,104,186,248,30.0,7.0,9.0,112,258,84,52,0.0,8.0,372,14.0,3.0,35.0,266,21.0,1.0,120,336,0.0,2.0,1.0,0.0,303,4.0,0.0,2.0,14.0,17.0,6.0,0.0,363,593,786,11.0,54,5.0,0.0,458,0.0,7.0,3.0,39.0,103.0,0.0,2.0,85.0,5.0,641,60.0,0.0,1.0,13.0,0.0,0.0,0.0,267,0.0,8.0,96,0.0,7.0,0.0,15.0,116,12.0,9.0,6.0,70.0,206,42,9.0,648.0,81.0,0.0,1.0,17.0,36.0,275,382,20.0,1.0,75.0,34,74,6.0,0.0,9.0,44.0,602,9.0,70,140,134,24.0,0.0,0.0,2.0,5.0
201803,3.1710000000000003,2652,182,864,1246,331,125.0,73,52,12,7.0,1979,15.0,36.0,73,9.0,115.0,644,34.0,57.0,908,71.0,24.0,100,2.0,132.0,5329,26.0,0.0,19.0,6386,163.0,3572,2970,87.0,131.0,4925,1761,1703,44.0,13.0,43.0,25.0,6.0,453,303,215,60.0,5.0,12.0,309,201,112,67,6.0,20.0,746,10.0,5.0,77.0,320,81.0,4.0,273,442,9.0,0.0,2.0,0.0,503,6.0,0.0,0.0,29.0,56.0,24.0,2.0,581,726,584,14.0,54,2.0,0.0,689,6.0,18.0,0.0,72.0,155.0,0.0,9.0,66.0,18.0,851,83.0,0.0,8.0,15.0,0.0,0.0,1.0,306,19.0,11.0,118,0.0,17.0,4.0,1.0,297,11.0,10.0,2.0,82.0,285,151,13.0,429.0,258.0,0.0,0.0,14.0,54.0,251,464,29.0,2.0,76.0,125,126,9.0,0.0,9.0,111.0,744,9.0,107,140,192,29.0,3.0,1.0,4.0,1.0
201804,3.156333333333333,2427,83,592,1012,271,134.0,91,118,78,23.0,1452,11.0,61.0,55,16.0,88.0,438,16.0,15.0,792,82.0,67.0,64,0.0,122.0,3747,29.0,0.0,21.0,5705,47.0,2875,2463,106.0,109.0,3239,1994,1820,42.0,3.0,25.0,18.0,2.0,586,216,184,48.0,3.0,9.0,212,143,75,50,0.0,3.0,803,25.0,10.0,28.0,365,81.0,7.0,301,436,11.0,1.0,6.0,0.0,366,3.0,2.0,0.0,27.0,90.0,19.0,0.0,558,581,679,7.0,51,98.0,0.0,652,0.0,4.0,0.0,84.0,112.0,0.0,13.0,55.0,4.0,555,96.0,1.0,10.0,19.0,0.0,0.0,0.0,254,11.0,13.0,103,0.0,9.0,0.0,10.0,95,11.0,6.0,0.0,48.0,205,71,9.0,270.0,162.0,0.0,5.0,12.0,67.0,250,546,21.0,2.0,69.0,322,150,9.0,0.0,2.0,52.0,757,12.0,154,159,172,19.0,0.0,1.0,2.0,4.0
201805,3.141666666666667,4137,159,1165,1846,688,163.0,114,253,61,58.0,2852,29.0,66.0,79,15.0,163.0,869,34.0,54.0,1376,239.0,70.0,117,0.0,477.0,6236,92.0,3.0,21.0,9045,125.0,6288,5656,191.0,138.0,5661,3961,2992,39.0,16.0,75.0,54.0,124.0,636,450,305,92.0,8.0,10.0,471,388,148,83,1.0,12.0,1515,46.0,6.0,69.0,2621,190.0,22.0,859,862,11.0,4.0,1.0,0.0,710,10.0,0.0,0.0,17.0,117.0,41.0,3.0,921,1109,1145,2.0,197,43.0,1.0,1403,0.0,9.0,1.0,179.0,317.0,0.0,12.0,110.0,11.0,1083,598.0,0.0,14.0,18.0,1.0,2.0,0.0,296,23.0,8.0,171,1.0,18.0,3.0,10.0,337,30.0,3.0,2.0,67.0,562,149,13.0,333.0,729.0,0.0,4.0,17.0,132.0,387,1647,30.0,12.0,84.0,361,148,13.0,0.0,4.0,60.0,912,17.0,234,200,129,56.0,1.0,0.0,1.0,7.0
201806,3.127,3694,141,1092,1549,423,196.0,78,203,30,10.0,2584,25.0,68.0,53,23.0,93.0,596,15.0,30.0,1543,213.0,67.0,153,1.0,292.0,4794,32.0,0.0,23.0,9026,127.0,4686,4071,226.0,99.0,4837,3966,2666,91.0,27.0,244.0,32.0,10.0,1372,498,227,208.0,6.0,11.0,386,253,216,64,4.0,15.0,1400,46.0,22.0,99.0,611,244.0,11.0,513,745,13.0,11.0,6.0,0.0,557,7.0,0.0,0.0,27.0,65.0,20.0,0.0,707,1175,709,11.0,173,16.0,0.0,960,2.0,16.0,24.0,109.0,232.0,0.0,42.0,76.0,13.0,879,107.0,0.0,7.0,26.0,0.0,0.0,0.0,394,22.0,8.0,173,0.0,17.0,2.0,6.0,720,10.0,23.0,9.0,134.0,398,95,14.0,323.0,303.0,0.0,4.0,4.0,122.0,477,702,38.0,15.0,93.0,311,128,19.0,0.0,5.0,75.0,988,13.0,181,291,189,36.0,0.0,2.0,3.0,0.0
201807,3.1123333333333334,1851,150,567,904,224,48.0,71,208,22,5.0,1609,18.0,40.0,36,3.0,49.0,216,3.0,19.0,767,84.0,57.0,47,0.0,57.0,2171,12.0,0.0,11.0,3861,51.0,3193,2914,67.0,52.0,2827,1537,1157,29.0,9.0,46.0,8.0,10.0,415,218,186,34.0,0.0,5.0,171,165,98,45,0.0,21.0,880,35.0,21.0,30.0,337,98.0,10.0,217,473,5.0,4.0,1.0,0.0,254,14.0,0.0,0.0,14.0,32.0,47.0,0.0,421,728,670,4.0,106,1.0,0.0,626,1.0,9.0,3.0,97.0,115.0,0.0,7.0,80.0,5.0,512,26.0,0.0,2.0,8.0,0.0,0.0,0.0,130,22.0,2.0,85,2.0,20.0,0.0,6.0,193,3.0,0.0,1.0,42.0,231,43,5.0,274.0,223.0,0.0,2.0,7.0,33.0,219,266,20.0,6.0,35.0,95,76,10.0,0.0,8.0,29.0,481,2.0,45,171,64,21.0,0.0,0.0,2.0,0.0
201808,3.097666666666667,1591,89,528,692,161,82.0,36,249,39,4.0,1275,7.0,42.0,31,0.0,71.0,160,16.0,3.0,547,79.0,23.0,62,0.0,56.0,1834,17.0,27.0,0.0,2941,20.0,2714,2389,58.0,51.0,1809,1095,898,40.0,2.0,29.0,7.0,6.0,310,232,133,103.0,1.0,1.0,187,118,55,30,0.0,6.0,597,30.0,9.0,24.0,311,115.0,1.0,94,406,2.0,1.0,3.0,0.0,303,3.0,0.0,1.0,19.0,21.0,2.0,0.0,331,530,694,6.0,112,15.0,0.0,491,0.0,7.0,0.0,216.0,172.0,0.0,7.0,176.0,7.0,413,72.0,0.0,0.0,1.0,0.0,0.0,0.0,121,11.0,1.0,49,0.0,7.0,0.0,2.0,191,3.0,0.0,0.0,18.0,512,446,6.0,495.0,205.0,0.0,0.0,9.0,36.0,203,324,54.0,2.0,32.0,112,14,2.0,0.0,4.0,39.0,495,8.0,103,101,84,15.0,0.0,0.0,1.0,1.0
201809,3.083,1986,49,453,878,181,68.0,52,503,17,4.0,1162,10.0,23.0,22,4.0,63.0,401,18.0,52.0,679,93.0,25.0,62,0.0,107.0,3510,32.0,0.0,25.0,4289,39.0,2903,2582,111.0,74.0,2170,1468,1583,15.0,2.0,35.0,6.0,10.0,721,138,130,43.0,0.0,12.0,140,136,83,13,16.0,5.0,565,19.0,24.0,18.0,199,135.0,10.0,191,256,3.0,1.0,3.0,1.0,310,10.0,0.0,0.0,2.0,21.0,10.0,0.0,285,474,626,2.0,108,11.0,0.0,444,6.0,5.0,0.0,91.0,112.0,0.0,4.0,90.0,6.0,436,99.0,0.0,1.0,4.0,0.0,0.0,0.0,84,21.0,4.0,66,0.0,27.0,0.0,2.0,74,11.0,5.0,0.0,32.0,173,221,6.0,328.0,230.0,0.0,1.0,15.0,55.0,137,227,5.0,7.0,50.0,55,21,3.0,0.0,3.0,47.0,397,0.0,60,90,72,11.0,0.0,0.0,0.0,0.0
201810,3.0683333333333334,1104,69,233,526,197,22.0,51,178,4,15.0,957,7.0,17.0,37,3.0,38.0,217,15.0,26.0,534,98.0,21.0,33,0.0,90.0,2155,32.0,2.0,10.0,2880,12.0,2123,1899,77.0,31.0,2058,715,894,9.0,3.0,21.0,17.0,14.0,344,122,56,37.0,1.0,0.0,112,89,29,13,1.0,12.0,404,21.0,10.0,24.0,142,239.0,0.0,105,275,0.0,7.0,0.0,0.0,211,5.0,0.0,0.0,2.0,23.0,0.0,0.0,236,327,370,0.0,106,4.0,0.0,325,0.0,7.0,0.0,73.0,32.0,0.0,1.0,43.0,6.0,170,114.0,0.0,0.0,7.0,0.0,0.0,0.0,59,2.0,0.0,52,0.0,4.0,0.0,3.0,80,4.0,1.0,0.0,9.0,95,80,6.0,296.0,105.0,0.0,2.0,2.0,18.0,141,208,6.0,0.0,39.0,80,63,1.0,0.0,0.0,46.0,266,1.0,48,102,33,8.0,0.0,0.0,0.0,2.0
201811,3.053666666666667,1207,33,251,487,195,27.0,48,89,7,1.0,645,4.0,14.0,30,7.0,19.0,172,2.0,2.0,319,66.0,4.0,18,0.0,48.0,1204,2.0,0.0,4.0,1943,14.0,1223,1057,35.0,13.0,1181,644,474,14.0,1.0,22.0,7.0,4.0,339,165,49,38.0,2.0,16.0,74,103,38,21,0.0,4.0,237,8.0,3.0,24.0,305,142.0,1.0,50,406,3.0,6.0,1.0,0.0,165,10.0,0.0,0.0,11.0,2.0,5.0,1.0,163,273,303,0.0,79,4.0,0.0,214,0.0,3.0,0.0,78.0,167.0,0.0,3.0,25.0,3.0,251,45.0,0.0,0.0,7.0,0.0,0.0,0.0,59,0.0,1.0,17,0.0,6.0,0.0,0.0,117,3.0,2.0,0.0,25.0,85,134,2.0,144.0,252.0,0.0,0.0,3.0,42.0,77,206,53.0,0.0,65.0,26,47,0.0,0.0,0.0,16.0,261,4.0,72,33,36,8.0,0.0,0.0,0.0,2.0
201812,3.0389999999999997,733,10,252,246,82,16.0,55,152,11,0.0,573,1.0,13.0,18,0.0,13.0,69,2.0,3.0,204,53.0,14.0,15,0.0,48.0,835,16.0,0.0,8.0,1509,0.0,1168,1015,17.0,10.0,818,560,511,19.0,2.0,9.0,5.0,8.0,143,142,190,26.0,1.0,2.0,89,64,27,27,1.0,2.0,281,16.0,1.0,17.0,187,81.0,0.0,72,254,0.0,1.0,1.0,0.0,151,3.0,0.0,1.0,4.0,17.0,0.0,0.0,145,348,330,0.0,62,20.0,0.0,264,0.0,17.0,0.0,51.0,34.0,0.0,4.0,26.0,2.0,158,30.0,0.0,0.0,4.0,0.0,0.0,0.0,47,4.0,4.0,56,0.0,2.0,0.0,1.0,28,2.0,0.0,5.0,19.0,69,12,5.0,192.0,112.0,0.0,3.0,7.0,34.0,128,328,6.0,1.0,28.0,14,99,0.0,0.0,4.0,18.0,339,14.0,65,54,31,11.0,0.0,0.0,0.0,0.0
201901,3.0243333333333333,1261,35,328,540,115,37.0,40,134,18,11.0,893,8.0,11.0,66,1.0,31.0,198,6.0,8.0,306,108.0,11.0,30,0.0,50.0,1581,7.0,0.0,12.0,2981,5.0,1662,1440,60.0,40.0,2020,1200,669,11.0,1.0,51.0,7.0,12.0,240,86,86,9.0,3.0,7.0,87,67,25,46,0.0,6.0,451,4.0,17.0,14.0,184,98.0,3.0,138,384,3.0,4.0,0.0,0.0,157,0.0,0.0,0.0,15.0,14.0,8.0,0.0,212,200,274,4.0,60,8.0,0.0,504,4.0,0.0,5.0,58.0,76.0,0.0,1.0,29.0,8.0,356,14.0,0.0,0.0,28.0,0.0,0.0,0.0,84,4.0,0.0,54,0.0,5.0,0.0,0.0,63,0.0,3.0,1.0,24.0,81,24,2.0,116.0,52.0,0.0,2.0,2.0,6.0,83,165,11.0,0.0,26.0,32,31,1.0,0.0,0.0,8.0,369,9.0,35,39,65,11.0,0.0,0.0,0.0,0.0
201902,3.009666666666667,1940,109,565,878,233,115.0,50,231,13,6.0,1349,6.0,22.0,59,5.0,37.0,208,10.0,6.0,880,86.0,118.0,85,2.0,153.0,2954,72.0,0.0,8.0,4531,34.0,2832,2464,170.0,39.0,2795,2523,1137,29.0,2.0,59.0,23.0,10.0,379,215,114,40.0,0.0,24.0,174,129,56,53,0.0,3.0,1120,31.0,14.0,33.0,246,191.0,11.0,245,383,4.0,0.0,2.0,0.0,221,11.0,0.0,10.0,16.0,46.0,3.0,0.0,338,476,569,2.0,147,6.0,0.0,623,1.0,2.0,1.0,126.0,70.0,0.0,61.0,40.0,8.0,470,31.0,1.0,0.0,3.0,0.0,0.0,1.0,120,3.0,0.0,45,0.0,9.0,9.0,3.0,119,2.0,4.0,3.0,39.0,174,41,3.0,209.0,182.0,0.0,1.0,9.0,43.0,199,377,33.0,14.0,49.0,109,77,7.0,0.0,4.0,30.0,383,2.0,106,98,90,12.0,2.0,0.0,1.0,0.0
