MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_201,event_count_202,event_count_203
201612,1.805,2513,15.0,488,717,606,63,142,203,41.0,1.0,2056,15.0,69.0,136,31.0,65.0,55.0,71.0,3.0,547,130,57.0,82,8.0,38.0,775,5.0,0.0,7.0,1070,107.0,1706,1597,4.0,48.0,453,143,2671,9.0,5.0,1.0,37.0,37.0,253,483,103,6.0,1.0,10.0,436,332,56.0,57.0,3.0,1.0,505,37.0,1.0,151.0,333,0.0,9.0,55.0,423,13.0,0.0,0.0,0.0,384,10.0,0.0,0.0,10.0,9.0,0.0,4.0,755,556,463,0.0,122,15.0,0.0,525,10.0,5.0,6.0,16.0,27.0,9.0,35.0,0.0,313,8.0,0.0,2.0,0.0,0.0,0.0,40,7.0,5.0,176,0.0,24.0,3.0,43.0,11.0,1.0,5.0,5.0,20.0,71.0,13.0,1.0,14.0,5.0,0.0,1.0,66.0,161,652,19.0,0.0,91,7.0,46,6.0,1.0,19.0,524,9.0,73.0,159,1.0,4.0,0.0,3.0,0.0
201701,1.806,3195,58.0,547,720,333,74,132,515,97.0,12.0,2383,73.0,59.0,134,37.0,63.0,66.0,11.0,21.0,583,119,51.0,133,3.0,29.0,1084,15.0,5.0,0.0,1293,52.0,2448,2313,9.0,47.0,692,175,2383,28.0,14.0,11.0,99.0,18.0,169,713,115,13.0,7.0,10.0,473,490,105.0,71.0,0.0,13.0,331,54.0,4.0,208.0,436,1.0,11.0,53.0,520,20.0,0.0,6.0,0.0,469,27.0,0.0,0.0,20.0,17.0,0.0,0.0,609,463,609,1.0,125,15.0,0.0,570,0.0,4.0,1.0,9.0,31.0,8.0,67.0,2.0,291,12.0,1.0,0.0,0.0,0.0,0.0,59,7.0,3.0,176,0.0,11.0,5.0,23.0,17.0,7.0,7.0,49.0,62.0,86.0,25.0,12.0,10.0,18.0,5.0,1.0,64.0,207,834,48.0,3.0,151,11.0,111,3.0,0.0,26.0,438,9.0,78.0,198,4.0,3.0,1.0,0.0,0.0
201702,1.807,3092,21.0,560,685,306,108,138,446,42.0,3.0,2224,49.0,72.0,157,13.0,83.0,102.0,7.0,6.0,700,108,79.0,85,0.0,73.0,994,12.0,0.0,0.0,1374,133.0,2251,2084,16.0,48.0,612,187,2470,14.0,22.0,4.0,71.0,17.0,226,545,115,23.0,1.0,15.0,552,558,62.0,83.0,2.0,13.0,312,35.0,1.0,100.0,388,0.0,2.0,76.0,412,2.0,2.0,1.0,0.0,457,16.0,2.0,6.0,8.0,12.0,0.0,0.0,555,561,576,12.0,200,30.0,0.0,567,0.0,2.0,0.0,6.0,21.0,0.0,49.0,0.0,286,12.0,0.0,1.0,0.0,0.0,0.0,58,9.0,6.0,122,5.0,5.0,0.0,16.0,16.0,0.0,1.0,5.0,20.0,94.0,9.0,24.0,17.0,18.0,1.0,0.0,70.0,210,645,39.0,0.0,178,11.0,70,4.0,0.0,28.0,584,2.0,93.0,126,5.0,0.0,0.0,3.0,1.0
201703,1.808,3774,25.0,748,829,390,118,143,686,164.0,12.0,2888,89.0,90.0,182,10.0,115.0,89.0,20.0,8.0,700,141,104.0,132,5.0,66.0,1171,2.0,0.0,1.0,1660,191.0,2593,2455,18.0,105.0,770,179,2998,38.0,28.0,11.0,56.0,13.0,414,861,197,23.0,11.0,22.0,687,600,80.0,138.0,12.0,9.0,303,54.0,7.0,86.0,343,0.0,4.0,51.0,587,6.0,0.0,2.0,0.0,608,15.0,4.0,2.0,41.0,11.0,0.0,0.0,671,644,807,3.0,175,22.0,0.0,554,1.0,4.0,1.0,19.0,38.0,6.0,66.0,1.0,353,32.0,0.0,1.0,0.0,0.0,0.0,45,12.0,0.0,211,0.0,32.0,1.0,11.0,12.0,0.0,12.0,4.0,7.0,93.0,20.0,1.0,38.0,9.0,4.0,2.0,63.0,186,997,37.0,1.0,256,7.0,88,3.0,0.0,27.0,689,5.0,87.0,159,0.0,6.0,0.0,0.0,0.0
201704,1.805,3349,19.0,579,666,321,103,127,431,48.0,4.0,2617,46.0,79.0,183,12.0,86.0,137.0,14.0,5.0,691,190,110.0,95,3.0,37.0,1010,2.0,0.0,0.0,1493,132.0,1975,1828,22.0,61.0,574,157,2501,29.0,9.0,15.0,76.0,15.0,228,592,145,27.0,13.0,13.0,540,542,56.0,122.0,2.0,4.0,236,63.0,2.0,116.0,287,0.0,2.0,46.0,538,8.0,2.0,2.0,0.0,499,18.0,0.0,0.0,17.0,24.0,0.0,0.0,576,800,771,5.0,187,7.0,0.0,495,0.0,4.0,1.0,8.0,12.0,8.0,87.0,0.0,473,10.0,0.0,0.0,2.0,0.0,1.0,64,39.0,1.0,141,2.0,8.0,2.0,8.0,16.0,0.0,8.0,19.0,9.0,130.0,16.0,1.0,27.0,7.0,0.0,0.0,95.0,172,1096,34.0,1.0,229,17.0,74,4.0,0.0,56.0,604,6.0,62.0,137,1.0,3.0,0.0,0.0,6.0
201705,1.8019999999999998,3200,31.0,583,726,319,102,132,279,92.0,7.0,2516,71.0,97.0,168,7.0,89.0,115.0,26.0,8.0,718,179,98.0,64,3.0,44.0,1168,0.0,0.0,1.0,1508,81.0,2661,2469,29.0,122.0,730,218,2687,15.0,17.0,6.0,85.0,20.0,234,536,114,21.0,9.0,7.0,619,526,100.0,67.0,13.0,4.0,279,101.0,4.0,89.0,426,0.0,6.0,52.0,504,10.0,0.0,9.0,0.0,490,53.0,0.0,0.0,19.0,19.0,0.0,0.0,561,633,918,14.0,156,11.0,0.0,573,2.0,0.0,5.0,3.0,46.0,18.0,70.0,0.0,387,17.0,1.0,9.0,0.0,0.0,0.0,62,20.0,7.0,218,0.0,15.0,4.0,28.0,17.0,0.0,3.0,7.0,309.0,65.0,21.0,5.0,26.0,12.0,2.0,2.0,108.0,210,1153,56.0,8.0,199,13.0,64,15.0,2.0,14.0,926,4.0,67.0,229,8.0,0.0,0.0,1.0,0.0
201706,1.7990000000000002,3198,22.0,646,687,375,72,97,349,110.0,7.0,2667,49.0,86.0,145,23.0,98.0,110.0,25.0,7.0,592,161,71.0,108,3.0,57.0,1126,3.0,0.0,3.0,1298,129.0,2481,2363,38.0,109.0,735,154,2568,17.0,7.0,17.0,40.0,39.0,328,541,152,33.0,9.0,7.0,693,515,59.0,99.0,3.0,13.0,285,68.0,0.0,58.0,357,0.0,1.0,67.0,499,14.0,0.0,2.0,0.0,477,36.0,1.0,1.0,12.0,2.0,0.0,0.0,581,696,784,3.0,142,7.0,0.0,486,0.0,7.0,2.0,6.0,38.0,1.0,71.0,0.0,342,12.0,0.0,3.0,0.0,0.0,0.0,66,15.0,1.0,127,0.0,17.0,0.0,20.0,19.0,0.0,10.0,1.0,19.0,76.0,30.0,18.0,24.0,2.0,6.0,0.0,76.0,291,1198,79.0,6.0,134,30.0,147,0.0,3.0,28.0,1449,11.0,94.0,251,3.0,0.0,0.0,0.0,0.0
201707,1.796,3102,25.0,546,605,330,65,127,197,15.0,13.0,2348,66.0,82.0,151,9.0,81.0,112.0,38.0,5.0,643,265,54.0,88,6.0,46.0,1038,9.0,0.0,3.0,1402,69.0,1894,1847,33.0,74.0,531,131,2265,36.0,16.0,14.0,55.0,8.0,293,575,106,37.0,5.0,9.0,528,490,85.0,95.0,3.0,5.0,250,54.0,0.0,45.0,242,2.0,0.0,54.0,572,14.0,0.0,6.0,0.0,390,34.0,3.0,0.0,14.0,11.0,0.0,0.0,545,532,774,16.0,137,7.0,0.0,488,1.0,7.0,0.0,5.0,12.0,1.0,123.0,0.0,326,11.0,0.0,0.0,3.0,0.0,0.0,48,27.0,0.0,96,0.0,6.0,5.0,16.0,11.0,0.0,0.0,27.0,23.0,117.0,5.0,5.0,16.0,2.0,0.0,3.0,91.0,137,922,56.0,18.0,90,31.0,43,1.0,0.0,17.0,691,17.0,36.0,224,3.0,1.0,4.0,0.0,0.0
201708,1.7930000000000001,2872,19.0,597,564,335,66,90,267,61.0,6.0,2269,44.0,86.0,150,9.0,89.0,86.0,29.0,3.0,619,207,77.0,115,1.0,56.0,991,10.0,0.0,1.0,1237,84.0,1903,1763,80.0,104.0,482,160,2130,27.0,15.0,6.0,38.0,27.0,374,479,147,17.0,1.0,14.0,491,465,60.0,82.0,4.0,13.0,243,49.0,3.0,77.0,256,0.0,3.0,52.0,388,12.0,2.0,5.0,0.0,376,23.0,1.0,0.0,15.0,6.0,0.0,0.0,440,515,629,8.0,160,18.0,0.0,481,0.0,1.0,0.0,9.0,24.0,2.0,80.0,2.0,395,12.0,0.0,2.0,2.0,0.0,0.0,77,10.0,4.0,139,0.0,17.0,5.0,10.0,19.0,7.0,4.0,28.0,14.0,99.0,15.0,7.0,21.0,9.0,0.0,1.0,50.0,199,689,37.0,10.0,135,7.0,39,2.0,0.0,23.0,551,7.0,71.0,180,6.0,0.0,1.0,0.0,9.0
201709,1.79,2818,16.0,542,560,248,109,150,161,8.0,3.0,2272,57.0,40.0,174,5.0,85.0,100.0,10.0,0.0,638,188,37.0,104,1.0,82.0,938,0.0,0.0,0.0,1115,49.0,1750,1676,22.0,58.0,637,175,2303,15.0,15.0,7.0,44.0,27.0,261,392,125,30.0,8.0,10.0,533,427,25.0,68.0,1.0,1.0,264,95.0,1.0,59.0,302,2.0,7.0,38.0,390,9.0,1.0,9.0,0.0,366,17.0,3.0,0.0,15.0,29.0,0.0,0.0,516,439,539,6.0,136,7.0,0.0,417,1.0,6.0,2.0,5.0,28.0,4.0,70.0,2.0,279,21.0,0.0,3.0,0.0,0.0,0.0,26,16.0,1.0,145,6.0,7.0,2.0,6.0,3.0,4.0,2.0,14.0,8.0,65.0,14.0,6.0,20.0,12.0,2.0,4.0,54.0,173,736,16.0,3.0,119,25.0,30,5.0,0.0,22.0,354,9.0,42.0,103,3.0,8.0,0.0,0.0,2.0
201710,1.787,3162,18.0,529,569,347,75,111,308,57.0,14.0,2433,48.0,51.0,193,5.0,77.0,115.0,24.0,5.0,664,163,59.0,91,3.0,29.0,1172,6.0,0.0,4.0,1394,120.0,2221,2123,20.0,92.0,687,210,2487,23.0,12.0,20.0,43.0,16.0,321,482,175,48.0,0.0,1.0,576,435,38.0,116.0,4.0,0.0,271,50.0,4.0,45.0,279,0.0,0.0,73.0,495,22.0,0.0,3.0,0.0,367,30.0,0.0,2.0,21.0,7.0,0.0,0.0,463,518,557,2.0,120,5.0,0.0,414,0.0,4.0,0.0,16.0,25.0,3.0,56.0,0.0,292,11.0,2.0,12.0,0.0,0.0,0.0,37,10.0,3.0,161,0.0,6.0,2.0,20.0,12.0,0.0,3.0,12.0,19.0,95.0,13.0,3.0,56.0,4.0,2.0,5.0,48.0,148,856,29.0,2.0,84,16.0,86,16.0,0.0,20.0,493,7.0,52.0,137,4.0,2.0,0.0,1.0,0.0
201711,1.7839999999999998,3414,21.0,566,635,372,135,107,332,43.0,5.0,2286,50.0,57.0,178,8.0,88.0,141.0,7.0,8.0,538,245,78.0,92,5.0,36.0,1161,3.0,0.0,1.0,1332,29.0,2168,2008,7.0,94.0,784,183,2510,23.0,13.0,9.0,48.0,14.0,236,467,260,8.0,1.0,7.0,584,585,31.0,66.0,6.0,17.0,204,147.0,0.0,52.0,266,4.0,4.0,47.0,358,5.0,0.0,1.0,0.0,428,18.0,1.0,3.0,18.0,9.0,0.0,0.0,525,585,548,9.0,133,5.0,1.0,428,3.0,6.0,2.0,16.0,33.0,7.0,40.0,1.0,306,12.0,0.0,4.0,0.0,0.0,0.0,29,4.0,2.0,99,0.0,7.0,0.0,18.0,16.0,2.0,0.0,6.0,15.0,77.0,13.0,4.0,19.0,1.0,2.0,5.0,62.0,140,757,19.0,3.0,111,24.0,36,5.0,0.0,29.0,417,11.0,59.0,135,1.0,2.0,0.0,0.0,2.0
201712,1.781,2544,28.0,482,555,266,97,79,240,42.0,6.0,2157,50.0,55.0,137,15.0,77.0,102.0,17.0,0.0,442,146,63.0,95,4.0,16.0,903,7.0,0.0,2.0,1028,62.0,1825,1736,20.0,81.0,486,131,2187,8.0,14.0,17.0,39.0,20.0,376,358,81,20.0,6.0,4.0,517,380,41.0,72.0,0.0,12.0,241,93.0,4.0,59.0,273,5.0,1.0,27.0,368,4.0,0.0,1.0,0.0,331,33.0,0.0,0.0,22.0,10.0,0.0,0.0,541,452,670,6.0,172,4.0,0.0,409,2.0,3.0,0.0,8.0,32.0,19.0,78.0,1.0,267,10.0,0.0,8.0,0.0,0.0,0.0,28,8.0,1.0,93,0.0,1.0,9.0,7.0,21.0,1.0,7.0,8.0,12.0,97.0,9.0,2.0,36.0,5.0,1.0,5.0,39.0,160,748,21.0,3.0,99,18.0,144,0.0,0.0,7.0,491,9.0,39.0,153,0.0,0.0,0.0,0.0,0.0
201801,1.7779999999999998,2983,24.0,526,612,325,76,124,238,67.0,0.0,2062,64.0,64.0,79,8.0,120.0,91.0,23.0,2.0,572,128,53.0,77,6.0,35.0,735,4.0,0.0,0.0,1235,48.0,1954,1878,6.0,31.0,457,158,2034,16.0,8.0,13.0,34.0,16.0,500,435,131,13.0,3.0,18.0,398,440,39.0,64.0,0.0,50.0,217,57.0,2.0,46.0,293,1.0,2.0,24.0,473,9.0,2.0,0.0,0.0,366,14.0,0.0,6.0,16.0,7.0,0.0,0.0,561,574,659,7.0,190,1.0,2.0,454,1.0,1.0,0.0,11.0,36.0,3.0,62.0,0.0,363,11.0,0.0,3.0,0.0,0.0,0.0,58,15.0,2.0,82,0.0,15.0,2.0,17.0,26.0,0.0,3.0,24.0,30.0,70.0,8.0,3.0,11.0,16.0,1.0,8.0,75.0,170,1021,44.0,0.0,121,16.0,117,0.0,0.0,13.0,639,3.0,58.0,291,1.0,4.0,0.0,0.0,0.0
201802,1.775,3078,19.0,526,508,294,86,117,201,62.0,6.0,1969,70.0,33.0,138,9.0,62.0,75.0,8.0,5.0,528,130,42.0,62,7.0,29.0,879,14.0,0.0,2.0,1156,49.0,2001,1925,34.0,62.0,514,182,1853,17.0,10.0,1.0,24.0,6.0,449,424,152,23.0,7.0,15.0,396,357,67.0,64.0,1.0,7.0,231,92.0,0.0,71.0,275,2.0,1.0,45.0,415,4.0,0.0,0.0,0.0,358,12.0,0.0,0.0,11.0,8.0,1.0,0.0,461,476,575,4.0,178,25.0,0.0,373,0.0,3.0,1.0,4.0,44.0,2.0,74.0,0.0,281,15.0,0.0,2.0,1.0,1.0,0.0,44,4.0,6.0,142,0.0,12.0,0.0,16.0,11.0,1.0,4.0,10.0,13.0,68.0,16.0,9.0,12.0,3.0,1.0,5.0,100.0,157,1089,31.0,5.0,105,22.0,76,2.0,2.0,2.0,557,14.0,35.0,171,0.0,1.0,0.0,0.0,0.0
201803,1.7719999999999998,3170,32.0,553,646,322,100,173,379,58.0,2.0,2546,53.0,106.0,169,17.0,88.0,62.0,27.0,8.0,765,162,72.0,121,32.0,90.0,991,6.0,2.0,1.0,1277,63.0,2331,2254,29.0,132.0,545,169,2543,20.0,25.0,12.0,32.0,12.0,712,555,152,55.0,5.0,10.0,510,436,154.0,56.0,4.0,2.0,336,59.0,2.0,48.0,381,0.0,27.0,82.0,465,10.0,0.0,1.0,0.0,469,32.0,0.0,0.0,9.0,15.0,0.0,0.0,624,630,660,4.0,146,25.0,0.0,512,0.0,1.0,3.0,17.0,57.0,9.0,58.0,0.0,423,8.0,0.0,10.0,0.0,0.0,2.0,66,8.0,11.0,320,0.0,15.0,1.0,11.0,63.0,8.0,10.0,18.0,18.0,103.0,6.0,2.0,27.0,15.0,3.0,3.0,114.0,129,1110,43.0,16.0,133,44.0,92,1.0,0.0,37.0,637,7.0,73.0,253,7.0,6.0,0.0,0.0,0.0
201804,1.7739999999999998,2874,40.0,420,536,215,98,167,194,31.0,7.0,2098,41.0,68.0,79,17.0,83.0,103.0,27.0,5.0,512,149,59.0,133,0.0,25.0,760,5.0,0.0,4.0,1262,37.0,1796,1704,12.0,86.0,548,150,2098,25.0,10.0,6.0,43.0,14.0,511,497,158,45.0,4.0,29.0,447,385,58.0,82.0,2.0,12.0,278,138.0,0.0,47.0,330,0.0,10.0,47.0,496,9.0,0.0,1.0,0.0,352,33.0,4.0,0.0,13.0,17.0,1.0,0.0,558,596,562,4.0,145,9.0,0.0,459,4.0,5.0,3.0,13.0,32.0,10.0,47.0,0.0,259,5.0,0.0,10.0,0.0,0.0,0.0,33,8.0,10.0,150,1.0,10.0,4.0,9.0,25.0,1.0,4.0,8.0,23.0,99.0,5.0,4.0,14.0,5.0,10.0,6.0,91.0,127,917,19.0,5.0,142,42.0,102,0.0,1.0,15.0,418,2.0,44.0,156,4.0,0.0,0.0,0.0,0.0
201805,1.7759999999999998,3135,32.0,632,530,395,123,173,276,57.0,2.0,2337,66.0,93.0,143,11.0,95.0,117.0,27.0,1.0,517,249,52.0,115,4.0,33.0,956,5.0,0.0,1.0,1256,50.0,2250,2060,15.0,80.0,592,194,2381,17.0,19.0,16.0,64.0,31.0,391,483,90,18.0,7.0,12.0,498,530,29.0,90.0,6.0,0.0,281,132.0,1.0,54.0,436,1.0,2.0,46.0,661,7.0,1.0,2.0,0.0,418,9.0,1.0,4.0,14.0,12.0,0.0,0.0,566,584,694,2.0,196,12.0,0.0,398,0.0,4.0,2.0,17.0,29.0,1.0,77.0,1.0,346,17.0,0.0,3.0,0.0,0.0,0.0,59,31.0,4.0,124,0.0,9.0,0.0,10.0,17.0,0.0,2.0,6.0,14.0,99.0,5.0,0.0,10.0,12.0,4.0,6.0,77.0,165,1004,57.0,3.0,216,73.0,91,0.0,0.0,47.0,742,2.0,48.0,179,5.0,5.0,0.0,4.0,0.0
201806,1.7779999999999998,2636,17.0,530,446,300,70,97,210,76.0,0.0,2104,44.0,72.0,143,12.0,70.0,75.0,39.0,7.0,543,213,50.0,103,0.0,36.0,804,14.0,0.0,6.0,994,82.0,1910,1841,13.0,48.0,539,124,2016,17.0,9.0,12.0,77.0,39.0,373,442,103,48.0,9.0,8.0,524,461,30.0,60.0,0.0,6.0,244,73.0,4.0,25.0,251,3.0,4.0,47.0,529,12.0,0.0,8.0,0.0,347,23.0,0.0,0.0,18.0,4.0,0.0,0.0,514,445,523,7.0,121,17.0,0.0,396,0.0,5.0,0.0,16.0,26.0,0.0,84.0,0.0,287,12.0,0.0,10.0,1.0,0.0,2.0,56,7.0,0.0,133,0.0,26.0,0.0,18.0,12.0,0.0,1.0,5.0,4.0,114.0,20.0,2.0,76.0,9.0,3.0,3.0,47.0,211,816,31.0,0.0,59,22.0,64,0.0,0.0,26.0,404,10.0,57.0,114,3.0,0.0,0.0,0.0,0.0
201807,1.7799999999999998,3105,24.0,529,495,291,89,115,223,154.0,2.0,2531,55.0,72.0,128,7.0,55.0,91.0,27.0,2.0,484,170,58.0,85,0.0,31.0,921,3.0,0.0,4.0,1391,84.0,2042,1934,44.0,104.0,619,152,2242,21.0,13.0,19.0,33.0,39.0,317,395,162,12.0,0.0,18.0,459,535,59.0,66.0,5.0,11.0,221,84.0,2.0,50.0,303,0.0,7.0,45.0,571,7.0,0.0,9.0,0.0,342,40.0,4.0,1.0,11.0,3.0,0.0,0.0,693,614,699,2.0,175,13.0,0.0,409,0.0,13.0,3.0,9.0,47.0,1.0,164.0,0.0,246,10.0,0.0,3.0,1.0,0.0,0.0,41,19.0,11.0,194,2.0,13.0,6.0,15.0,15.0,3.0,5.0,14.0,4.0,98.0,29.0,4.0,39.0,10.0,12.0,4.0,68.0,215,834,25.0,7.0,361,14.0,69,3.0,0.0,23.0,649,16.0,35.0,264,0.0,0.0,0.0,0.0,0.0
201808,1.7819999999999998,3341,21.0,640,527,302,88,129,467,203.0,6.0,2527,41.0,77.0,128,12.0,123.0,103.0,35.0,6.0,600,191,84.0,85,7.0,35.0,1161,7.0,1.0,0.0,1540,92.0,2265,2111,25.0,151.0,801,247,2740,34.0,13.0,27.0,51.0,19.0,420,661,92,18.0,14.0,12.0,566,546,36.0,86.0,6.0,1.0,320,113.0,7.0,122.0,336,3.0,5.0,75.0,536,11.0,0.0,0.0,0.0,452,18.0,2.0,2.0,21.0,0.0,4.0,0.0,809,539,648,5.0,168,16.0,0.0,588,0.0,0.0,3.0,7.0,38.0,11.0,103.0,5.0,357,14.0,1.0,9.0,1.0,0.0,0.0,65,17.0,2.0,104,0.0,10.0,4.0,8.0,16.0,0.0,0.0,1.0,8.0,170.0,26.0,4.0,10.0,12.0,0.0,1.0,72.0,183,796,28.0,28.0,153,11.0,39,0.0,0.0,39.0,457,9.0,81.0,174,3.0,1.0,0.0,1.0,2.0
201809,1.7839999999999998,3459,23.0,644,628,397,96,113,501,161.0,15.0,2615,72.0,87.0,141,27.0,72.0,88.0,23.0,5.0,633,167,64.0,102,1.0,34.0,1713,4.0,0.0,2.0,1488,112.0,2634,2406,48.0,134.0,745,211,2614,29.0,15.0,37.0,40.0,22.0,589,488,164,10.0,70.0,9.0,686,503,50.0,103.0,11.0,3.0,289,57.0,2.0,45.0,299,1.0,23.0,44.0,484,8.0,0.0,3.0,3.0,448,31.0,6.0,0.0,17.0,8.0,1.0,0.0,670,575,528,3.0,184,26.0,0.0,503,0.0,7.0,0.0,15.0,30.0,6.0,73.0,0.0,346,9.0,0.0,7.0,0.0,0.0,0.0,65,6.0,1.0,190,5.0,11.0,1.0,19.0,11.0,0.0,2.0,4.0,8.0,156.0,10.0,1.0,23.0,14.0,1.0,2.0,55.0,110,856,57.0,6.0,137,13.0,47,0.0,0.0,33.0,473,5.0,76.0,115,1.0,0.0,0.0,1.0,0.0
201810,1.786,3416,25.0,661,653,437,82,116,338,62.0,0.0,2885,108.0,85.0,162,26.0,70.0,164.0,23.0,6.0,537,164,74.0,152,0.0,44.0,1846,7.0,0.0,1.0,1768,50.0,3859,3678,31.0,104.0,791,275,2838,33.0,11.0,6.0,103.0,23.0,600,590,223,27.0,4.0,1.0,779,558,67.0,74.0,7.0,6.0,259,41.0,0.0,43.0,400,1.0,5.0,41.0,523,17.0,0.0,3.0,0.0,474,33.0,0.0,0.0,15.0,13.0,0.0,0.0,619,751,900,6.0,212,19.0,0.0,527,0.0,12.0,2.0,12.0,34.0,6.0,91.0,0.0,322,13.0,1.0,5.0,0.0,0.0,0.0,43,15.0,13.0,236,16.0,15.0,5.0,11.0,9.0,0.0,3.0,2.0,11.0,151.0,21.0,4.0,32.0,9.0,2.0,3.0,88.0,200,797,50.0,3.0,216,90.0,142,2.0,0.0,26.0,654,7.0,67.0,160,1.0,5.0,0.0,0.0,1.0
201811,1.788,3478,32.0,588,668,362,107,95,361,62.0,5.0,2613,58.0,43.0,192,20.0,70.0,120.0,42.0,5.0,598,127,79.0,94,4.0,39.0,1270,9.0,0.0,0.0,1666,56.0,2991,2814,31.0,114.0,722,229,2995,20.0,15.0,17.0,23.0,23.0,515,515,203,16.0,46.0,15.0,665,519,82.0,78.0,3.0,8.0,246,52.0,8.0,62.0,328,2.0,6.0,42.0,638,17.0,0.0,3.0,0.0,448,26.0,3.0,0.0,19.0,6.0,0.0,0.0,703,664,616,0.0,179,7.0,2.0,544,0.0,6.0,0.0,2.0,21.0,5.0,107.0,0.0,325,9.0,0.0,2.0,3.0,0.0,0.0,44,14.0,5.0,163,3.0,2.0,7.0,38.0,23.0,1.0,1.0,19.0,12.0,135.0,12.0,8.0,25.0,15.0,3.0,1.0,90.0,156,969,90.0,4.0,166,11.0,74,4.0,0.0,26.0,624,32.0,59.0,215,3.0,1.0,0.0,1.0,0.0
201812,1.79,2416,31.0,431,458,277,93,76,212,28.0,23.0,1898,58.0,64.0,165,10.0,53.0,67.0,21.0,13.0,458,118,42.0,73,9.0,36.0,770,4.0,0.0,1.0,935,36.0,1599,1516,24.0,73.0,483,136,2372,14.0,11.0,13.0,18.0,8.0,362,362,97,4.0,10.0,8.0,679,454,32.0,80.0,10.0,4.0,199,59.0,1.0,45.0,215,3.0,7.0,45.0,365,1.0,0.0,0.0,0.0,348,18.0,0.0,0.0,15.0,8.0,0.0,0.0,555,337,382,3.0,149,13.0,0.0,337,0.0,10.0,4.0,11.0,16.0,1.0,42.0,0.0,256,3.0,0.0,3.0,0.0,0.0,0.0,31,3.0,1.0,120,1.0,10.0,1.0,10.0,10.0,1.0,3.0,21.0,10.0,67.0,8.0,2.0,14.0,1.0,0.0,0.0,51.0,133,659,32.0,3.0,101,10.0,70,0.0,0.0,8.0,468,3.0,39.0,71,0.0,0.0,0.0,2.0,0.0
201901,1.7919999999999998,2799,23.0,604,557,288,73,122,216,95.0,1.0,2156,62.0,77.0,133,6.0,45.0,49.0,35.0,10.0,480,153,41.0,72,2.0,35.0,808,2.0,0.0,3.0,1134,72.0,1949,1799,13.0,74.0,420,103,2349,11.0,4.0,13.0,55.0,31.0,312,593,125,13.0,3.0,22.0,470,382,43.0,127.0,6.0,7.0,200,65.0,7.0,50.0,237,0.0,6.0,33.0,582,7.0,4.0,0.0,0.0,419,20.0,3.0,4.0,8.0,5.0,0.0,0.0,548,470,575,3.0,274,9.0,0.0,399,0.0,10.0,1.0,1.0,17.0,4.0,139.0,0.0,328,8.0,0.0,4.0,0.0,0.0,1.0,48,17.0,11.0,141,1.0,2.0,3.0,6.0,8.0,0.0,5.0,22.0,26.0,106.0,4.0,1.0,8.0,2.0,3.0,1.0,48.0,141,1064,36.0,13.0,156,102.0,167,1.0,6.0,39.0,1101,20.0,83.0,347,4.0,0.0,0.0,0.0,0.0
