MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201505,2.9251666666666667,12201,143,2170,2390,928,313,471,814,240,21.0,7951,249,295,536,103.0,350,421,136,14.0,1818,598,152.0,247,46.0,145,3137,27.0,1.0,12.0,5906,266,8297,7722,44.0,135,2713,684,8735,71.0,100.0,30.0,114,168,714,1762,387,122.0,31.0,54.0,1557,1511,335,1285,15.0,22.0,1922,193,53.0,424,1811,13.0,17.0,380,1343,50.0,1.0,19.0,0.0,1934,76.0,1.0,12.0,86,53,3.0,0.0,2657,2157,3261,23.0,563,124.0,1.0,2701,4.0,41.0,17.0,63,206,0.0,12.0,240,112.0,1356,37.0,1.0,9.0,3.0,0.0,0.0,469,76,23.0,703,1.0,80.0,20.0,231,88.0,8.0,23.0,34.0,182,704,111.0,30.0,52.0,53.0,35.0,15.0,576,674,3372,330,23.0,517,1046,594,425.0,0.0,9.0,177,4880,71.0,587,779,154.0,70.0,0.0,4.0,12.0,5.0
201506,2.9197500000000005,12512,110,2279,2624,1007,328,617,615,218,21.0,8485,217,293,370,129.0,336,583,193,22.0,2290,649,278.0,296,46.0,166,3793,35.0,2.0,11.0,8298,324,8153,7726,147.0,136,3900,920,7923,94.0,73.0,29.0,98,77,816,2067,425,152.0,14.0,38.0,1412,1793,323,446,8.0,36.0,1439,144,31.0,418,1360,13.0,25.0,303,1668,48.0,9.0,3.0,46.0,2244,91.0,12.0,1.0,108,71,0.0,6.0,2871,2482,3378,35.0,540,109.0,0.0,2954,9.0,31.0,23.0,98,215,0.0,41.0,359,15.0,1478,46.0,0.0,45.0,4.0,0.0,0.0,422,61,27.0,611,0.0,102.0,5.0,350,99.0,0.0,15.0,28.0,310,633,75.0,20.0,92.0,60.0,8.0,21.0,541,671,3661,161,10.0,577,699,556,705.0,0.0,0.0,165,5033,52.0,832,843,204.0,107.0,0.0,1.0,43.0,5.0
201507,2.914333333333334,15043,134,3318,3052,1248,400,779,656,345,60.0,10245,324,346,467,80.0,359,600,199,47.0,2571,730,387.0,424,42.0,244,5282,28.0,17.0,3.0,8904,470,10711,9957,57.0,119,4234,1923,9314,79.0,91.0,100.0,122,155,911,2446,539,149.0,16.0,39.0,1351,2686,470,765,10.0,21.0,1778,420,45.0,378,1952,15.0,32.0,427,2191,77.0,2.0,15.0,12.0,2455,143.0,18.0,9.0,90,46,2.0,2.0,3358,3432,4667,54.0,595,94.0,0.0,3416,2.0,51.0,24.0,77,295,0.0,49.0,362,9.0,1921,20.0,2.0,43.0,3.0,0.0,0.0,593,54,27.0,827,10.0,77.0,21.0,357,108.0,6.0,24.0,110.0,411,620,146.0,30.0,86.0,97.0,45.0,34.0,638,919,4369,161,26.0,698,794,478,1769.0,0.0,7.0,177,8940,138.0,611,1591,556.0,195.0,0.0,0.0,48.0,6.0
201508,2.9089166666666677,13876,142,2805,2412,1073,280,660,627,400,42.0,8928,344,270,395,65.0,384,528,101,9.0,2397,663,250.0,334,50.0,199,3564,13.0,6.0,1.0,7680,1157,9893,9281,43.0,101,3334,1356,8498,81.0,100.0,26.0,152,83,722,2078,511,171.0,18.0,54.0,1491,2353,292,807,11.0,36.0,1445,172,16.0,246,1804,9.0,12.0,269,2322,77.0,1.0,13.0,8.0,2266,277.0,26.0,3.0,68,49,2.0,0.0,2871,2362,3595,40.0,628,79.0,0.0,2775,2.0,47.0,8.0,65,201,0.0,27.0,225,0.0,1543,33.0,0.0,23.0,2.0,0.0,0.0,438,105,15.0,577,3.0,37.0,1.0,454,104.0,7.0,18.0,54.0,276,593,100.0,19.0,83.0,63.0,22.0,30.0,532,684,4077,174,17.0,747,732,480,550.0,0.0,6.0,179,5581,51.0,427,926,80.0,111.0,0.0,2.0,29.0,8.0
201509,2.9035,14189,150,2789,2658,1043,246,738,716,582,30.0,8680,215,299,442,82.0,371,420,150,15.0,2391,586,221.0,417,18.0,297,3533,13.0,1.0,3.0,7122,1302,9214,8654,42.0,93,3539,1239,8649,101.0,114.0,73.0,76,98,737,2219,350,173.0,25.0,35.0,1387,2210,410,1081,46.0,44.0,1783,207,18.0,334,2287,29.0,11.0,253,1861,45.0,0.0,12.0,1.0,2359,134.0,6.0,0.0,130,123,2.0,0.0,2747,2832,3435,27.0,521,46.0,0.0,2647,1.0,58.0,10.0,114,251,0.0,5.0,342,14.0,1741,21.0,0.0,45.0,0.0,5.0,0.0,331,189,31.0,668,3.0,89.0,10.0,323,63.0,3.0,26.0,67.0,255,457,78.0,22.0,68.0,65.0,11.0,23.0,530,779,4307,80,33.0,571,1397,589,315.0,0.0,3.0,139,5066,59.0,452,898,91.0,54.0,0.0,1.0,12.0,1.0
201510,2.8980833333333336,13133,112,2130,2609,1170,310,698,895,277,31.0,8961,263,236,375,92.0,361,484,138,12.0,2168,438,178.0,238,21.0,169,2872,25.0,5.0,6.0,6919,1454,7852,7391,60.0,101,2597,916,8214,86.0,109.0,44.0,109,84,1191,2239,311,106.0,39.0,32.0,1319,1850,318,763,9.0,17.0,1520,156,29.0,178,1456,10.0,26.0,315,2006,47.0,3.0,3.0,0.0,2094,153.0,6.0,11.0,58,51,2.0,1.0,2860,2979,3446,23.0,514,67.0,0.0,2476,3.0,44.0,3.0,78,168,0.0,31.0,258,14.0,1638,46.0,0.0,41.0,0.0,0.0,0.0,370,149,34.0,709,0.0,41.0,14.0,285,148.0,15.0,14.0,64.0,316,420,113.0,17.0,82.0,104.0,22.0,38.0,410,729,4876,151,35.0,471,904,539,924.0,0.0,2.0,109,5471,79.0,352,823,408.0,62.0,0.0,1.0,6.0,7.0
201511,2.892666666666667,12370,113,2495,2318,968,355,602,660,339,25.0,8350,203,183,377,73.0,357,413,125,18.0,1967,687,246.0,256,26.0,145,2969,3.0,3.0,6.0,5999,1354,7742,7345,83.0,76,2661,747,7907,84.0,161.0,37.0,83,75,763,2079,344,140.0,41.0,55.0,1349,2138,273,481,2.0,19.0,1296,155,49.0,294,1527,4.0,13.0,236,1748,62.0,1.0,5.0,3.0,1974,111.0,6.0,4.0,80,142,7.0,2.0,2789,2328,3645,20.0,535,116.0,0.0,2534,6.0,36.0,11.0,86,227,0.0,38.0,285,16.0,1803,25.0,0.0,63.0,6.0,0.0,0.0,370,118,76.0,930,0.0,36.0,20.0,219,121.0,9.0,23.0,111.0,153,451,111.0,31.0,99.0,129.0,22.0,57.0,443,854,4323,234,103.0,420,658,433,495.0,0.0,4.0,179,4561,109.0,344,724,164.0,71.0,0.0,3.0,37.0,15.0
201512,2.8872500000000003,13367,130,2585,2623,1266,347,638,597,314,30.0,9424,353,260,455,85.0,518,379,204,26.0,1903,583,223.0,255,19.0,218,2923,45.0,1.0,2.0,6739,1389,8580,8280,70.0,116,2778,763,8428,90.0,169.0,59.0,151,96,615,1796,353,192.0,10.0,42.0,1424,2262,438,503,7.0,27.0,1434,334,26.0,213,2138,9.0,19.0,257,2162,56.0,22.0,82.0,2.0,2082,172.0,16.0,11.0,135,263,0.0,0.0,3150,2795,4163,45.0,668,183.0,0.0,2678,9.0,26.0,21.0,186,166,0.0,48.0,368,13.0,1864,44.0,0.0,36.0,2.0,0.0,4.0,433,215,98.0,1037,1.0,48.0,138.0,469,119.0,11.0,25.0,93.0,226,418,79.0,20.0,61.0,93.0,20.0,80.0,496,907,5762,144,131.0,677,771,666,797.0,1.0,238.0,262,8051,220.0,425,1337,231.0,54.0,0.0,4.0,107.0,5.0
201601,2.8818333333333337,13299,167,2250,2480,1017,322,825,480,222,18.0,8618,242,272,425,51.0,433,542,119,37.0,1991,531,177.0,302,17.0,195,3299,78.0,0.0,20.0,6327,1334,8357,7850,46.0,97,3096,768,7699,102.0,129.0,59.0,102,138,1133,1692,411,160.0,14.0,42.0,1381,2245,281,513,20.0,15.0,1223,279,26.0,248,1845,14.0,25.0,271,2140,60.0,6.0,14.0,4.0,2256,236.0,3.0,1.0,155,260,5.0,0.0,2569,2497,3656,36.0,552,115.0,0.0,2733,11.0,38.0,12.0,187,167,0.0,23.0,374,6.0,1720,73.0,0.0,34.0,5.0,0.0,2.0,345,91,50.0,647,24.0,56.0,45.0,450,103.0,13.0,30.0,60.0,181,427,66.0,15.0,64.0,70.0,7.0,49.0,664,731,5004,125,41.0,513,1023,486,446.0,0.0,66.0,252,5247,129.0,394,791,114.0,68.0,0.0,8.0,51.0,14.0
201602,2.876416666666667,13291,149,2398,2541,1102,348,680,548,321,61.0,8809,344,341,416,135.0,368,500,124,14.0,2145,740,230.0,267,30.0,184,3527,51.0,5.0,7.0,7312,1313,9298,8715,40.0,95,3230,963,8880,80.0,98.0,36.0,158,103,1075,1821,482,192.0,13.0,60.0,1254,2023,442,1060,6.0,33.0,1412,217,15.0,307,1979,2.0,21.0,422,2058,77.0,3.0,36.0,15.0,2210,169.0,12.0,18.0,85,162,1.0,2.0,2939,2777,4044,28.0,605,135.0,11.0,2581,22.0,36.0,38.0,132,157,0.0,26.0,268,11.0,1464,57.0,5.0,67.0,4.0,0.0,0.0,369,78,32.0,912,0.0,43.0,24.0,401,118.0,5.0,43.0,55.0,144,569,57.0,23.0,40.0,24.0,26.0,85.0,631,530,5163,110,61.0,651,892,450,593.0,0.0,17.0,195,6397,89.0,378,940,128.0,70.0,0.0,1.0,72.0,9.0
201603,2.8710000000000004,13434,112,2764,2521,1015,288,713,639,467,34.0,8116,285,244,450,98.0,406,456,142,17.0,2006,559,189.0,230,13.0,202,2888,54.0,3.0,1.0,6417,1318,8788,8263,26.0,93,3068,743,7253,65.0,78.0,113.0,174,81,1184,1624,487,210.0,19.0,60.0,1368,1730,387,1125,9.0,29.0,1390,231,32.0,261,2080,10.0,33.0,314,1980,54.0,5.0,11.0,5.0,1882,261.0,8.0,8.0,82,192,0.0,0.0,2483,2817,4003,39.0,499,113.0,1.0,2587,7.0,59.0,18.0,180,143,0.0,14.0,311,9.0,1379,47.0,0.0,33.0,8.0,0.0,0.0,227,101,27.0,996,2.0,86.0,32.0,341,133.0,6.0,37.0,124.0,232,409,73.0,14.0,86.0,56.0,25.0,37.0,607,799,5017,113,18.0,782,3176,469,365.0,0.0,48.0,168,5723,114.0,367,986,130.0,68.0,0.0,0.0,109.0,28.0
201604,2.8710000000000004,14098,185,2632,2514,1126,346,760,656,328,30.0,8701,319,242,505,163.0,474,501,129,14.0,2355,584,211.0,372,16.0,192,3382,74.0,10.0,4.0,7694,1447,9777,9008,191.0,150,3205,940,7516,100.0,69.0,59.0,199,117,1424,1918,429,175.0,17.0,65.0,1252,2195,325,1233,1.0,16.0,1589,188,28.0,379,2097,5.0,28.0,369,2283,37.0,25.0,39.0,3.0,2146,205.0,0.0,5.0,130,223,5.0,0.0,2746,2784,4482,41.0,619,81.0,0.0,3047,10.0,42.0,19.0,90,264,0.0,22.0,258,63.0,1713,34.0,23.0,67.0,5.0,0.0,0.0,478,93,48.0,909,4.0,65.0,67.0,293,151.0,14.0,12.0,66.0,171,461,48.0,23.0,50.0,57.0,11.0,47.0,548,704,5318,108,57.0,843,2527,455,291.0,0.0,80.0,135,5934,171.0,413,1083,115.0,56.0,0.0,0.0,115.0,19.0
201605,2.8710000000000004,16803,172,3024,2969,1232,578,637,825,398,54.0,9431,282,188,453,74.0,438,738,146,13.0,2690,632,198.0,463,21.0,249,4319,28.0,5.0,13.0,9162,1571,11398,10455,99.0,175,4285,1389,9112,153.0,113.0,29.0,292,168,1685,1887,524,132.0,16.0,60.0,1576,2610,401,2302,5.0,50.0,1771,204,51.0,282,2424,19.0,25.0,472,2572,92.0,14.0,8.0,11.0,2309,142.0,7.0,31.0,71,167,28.0,0.0,2819,3430,4305,37.0,667,94.0,0.0,2933,5.0,44.0,18.0,106,231,0.0,34.0,312,7.0,1928,57.0,3.0,75.0,3.0,11.0,1.0,1043,207,51.0,883,11.0,134.0,39.0,428,133.0,7.0,44.0,113.0,265,803,141.0,81.0,91.0,149.0,4.0,115.0,720,946,6060,170,63.0,850,2474,547,170.0,0.0,20.0,178,6522,238.0,588,1178,92.0,97.0,0.0,2.0,93.0,11.0
201606,2.8710000000000004,15769,172,2695,2556,1110,484,926,734,403,39.0,10126,267,253,472,55.0,483,646,209,18.0,2188,626,187.0,307,16.0,310,3929,56.0,15.0,4.0,8490,1305,10010,9156,31.0,188,4426,1498,7959,108.0,107.0,73.0,137,118,1194,1679,455,122.0,21.0,62.0,1735,2359,399,875,17.0,35.0,1704,292,27.0,323,2036,26.0,21.0,643,2385,67.0,4.0,0.0,0.0,2149,216.0,2.0,4.0,138,193,3.0,6.0,3265,3175,4736,24.0,546,111.0,2.0,3044,2.0,36.0,10.0,117,236,0.0,34.0,340,21.0,1997,66.0,0.0,36.0,9.0,1.0,0.0,693,128,32.0,774,3.0,112.0,18.0,333,144.0,8.0,15.0,100.0,349,938,197.0,38.0,80.0,117.0,21.0,43.0,760,828,5870,227,34.0,887,1434,653,161.0,0.0,12.0,176,6998,132.0,399,1534,111.0,97.0,0.0,0.0,32.0,19.0
201607,2.8710000000000004,15859,172,2879,2497,1219,397,828,779,333,38.0,10142,283,238,593,63.0,429,551,214,52.0,2128,634,142.0,333,23.0,264,3610,31.0,1.0,2.0,7830,1371,10178,9373,46.0,130,3591,1188,8821,125.0,132.0,20.0,317,180,1104,1792,421,184.0,13.0,41.0,1487,2462,482,985,21.0,23.0,1532,373,52.0,288,2428,15.0,38.0,426,2367,98.0,7.0,14.0,1.0,2343,228.0,8.0,3.0,108,188,4.0,0.0,3194,3190,4952,69.0,669,133.0,0.0,2871,1.0,24.0,10.0,102,266,0.0,29.0,303,16.0,1904,59.0,1.0,68.0,6.0,6.0,0.0,661,190,35.0,1167,4.0,79.0,15.0,344,93.0,27.0,36.0,103.0,194,692,113.0,91.0,41.0,74.0,26.0,50.0,715,853,6169,126,51.0,1124,1673,796,290.0,0.0,11.0,361,6671,194.0,401,1377,107.0,68.0,0.0,0.0,42.0,9.0
201608,2.8710000000000004,16998,164,3079,3032,1153,390,886,694,267,68.0,10081,224,313,637,89.0,455,658,202,20.0,2681,802,232.0,546,29.0,314,4700,35.0,12.0,4.0,9858,1384,10680,9838,150.0,169,4529,1747,9616,151.0,103.0,29.0,192,103,1387,2107,534,175.0,24.0,67.0,1672,2286,458,1406,16.0,18.0,1765,176,56.0,363,2786,16.0,29.0,530,2486,74.0,1.0,10.0,0.0,2687,185.0,6.0,16.0,137,179,5.0,0.0,3389,3535,5295,38.0,688,86.0,0.0,3215,9.0,30.0,21.0,169,205,0.0,51.0,394,13.0,2575,59.0,2.0,61.0,1.0,0.0,0.0,631,92,38.0,1017,10.0,55.0,15.0,309,192.0,20.0,27.0,117.0,258,673,105.0,33.0,73.0,36.0,27.0,41.0,798,1095,7166,138,53.0,819,1498,769,101.0,0.0,42.0,295,7003,387.0,486,1487,88.0,241.0,0.0,0.0,44.0,9.0
201609,2.8710000000000004,14558,174,2568,2623,1218,528,740,897,244,22.0,9780,229,305,540,256.0,555,630,247,16.0,2323,687,223.0,290,13.0,274,3917,26.0,2.0,6.0,7445,1161,10001,9271,98.0,190,3477,1008,8342,105.0,131.0,13.0,221,111,1277,1823,536,172.0,13.0,43.0,1373,1961,348,1073,8.0,25.0,1310,199,35.0,294,2103,4.0,14.0,497,2023,47.0,5.0,0.0,0.0,2027,123.0,11.0,14.0,114,203,2.0,0.0,2752,2820,4634,32.0,694,125.0,0.0,2637,6.0,20.0,6.0,167,172,0.0,33.0,344,2.0,1957,28.0,0.0,59.0,9.0,0.0,0.0,418,90,61.0,780,6.0,56.0,10.0,427,186.0,39.0,31.0,103.0,251,486,82.0,46.0,47.0,47.0,33.0,43.0,676,673,5537,86,107.0,722,1155,628,80.0,0.0,9.0,189,5760,129.0,404,1117,53.0,91.0,0.0,0.0,17.0,11.0
201610,2.8710000000000004,15477,161,2784,2969,1269,418,849,1023,265,24.0,10221,278,308,561,169.0,548,517,125,28.0,2235,593,189.0,302,6.0,354,3851,25.0,17.0,5.0,7946,1648,9659,8947,69.0,346,3472,1540,9928,93.0,142.0,49.0,135,147,856,1864,580,213.0,32.0,67.0,1604,2391,247,1085,14.0,24.0,1628,259,25.0,335,4527,10.0,30.0,521,2262,58.0,16.0,15.0,0.0,2389,281.0,23.0,2.0,113,271,8.0,0.0,3066,2927,4968,26.0,714,165.0,6.0,3169,3.0,29.0,10.0,200,201,0.0,29.0,305,17.0,2031,31.0,0.0,43.0,3.0,0.0,0.0,354,104,49.0,811,0.0,42.0,22.0,283,142.0,9.0,7.0,123.0,130,565,126.0,21.0,61.0,51.0,18.0,134.0,637,1117,6786,176,105.0,769,2388,566,232.0,0.0,12.0,208,5959,124.0,460,1160,92.0,58.0,0.0,1.0,58.0,6.0
201611,2.8710000000000004,15252,162,2510,2953,1234,433,825,736,360,11.0,9065,235,231,573,171.0,494,513,138,17.0,2059,587,207.0,333,12.0,216,3644,67.0,6.0,7.0,7579,1446,9536,8798,117.0,163,3157,977,9045,104.0,73.0,79.0,135,107,1066,1697,435,204.0,15.0,29.0,1646,1940,312,891,3.0,48.0,1441,330,36.0,307,2077,13.0,15.0,357,1941,85.0,1.0,7.0,8.0,2066,203.0,15.0,9.0,128,110,1.0,1.0,2957,2874,4578,35.0,520,82.0,0.0,3201,8.0,41.0,10.0,111,180,0.0,52.0,270,15.0,1506,35.0,1.0,32.0,5.0,10.0,0.0,466,61,68.0,766,5.0,51.0,18.0,222,133.0,2.0,27.0,101.0,245,687,108.0,65.0,103.0,44.0,19.0,68.0,660,706,5084,102,77.0,835,1283,516,253.0,0.0,13.0,220,6480,97.0,404,1188,80.0,101.0,0.0,2.0,28.0,14.0
201612,2.8710000000000004,13713,273,2414,2681,1072,328,750,687,465,8.0,8962,188,313,521,114.0,443,355,208,11.0,2161,599,168.0,377,11.0,205,3304,43.0,3.0,6.0,6439,1531,8483,7912,49.0,82,2780,889,9309,100.0,109.0,44.0,148,102,1145,1623,440,106.0,40.0,42.0,1537,1996,350,934,11.0,42.0,1621,231,14.0,298,2351,11.0,18.0,369,1933,50.0,2.0,16.0,1.0,2036,220.0,17.0,1.0,96,247,0.0,3.0,2436,2937,4213,16.0,554,61.0,0.0,2956,1.0,58.0,10.0,106,209,0.0,19.0,210,17.0,1718,35.0,0.0,37.0,18.0,0.0,1.0,465,61,16.0,914,0.0,76.0,8.0,245,97.0,0.0,49.0,124.0,234,556,74.0,71.0,109.0,51.0,29.0,53.0,464,856,5337,158,40.0,613,706,559,353.0,1.0,2.0,237,4996,91.0,520,926,91.0,70.0,0.0,4.0,37.0,27.0
201701,2.8710000000000004,15761,277,2839,2762,1097,353,972,666,407,31.0,9566,237,274,474,57.0,500,468,209,28.0,2527,639,243.0,485,14.0,232,3901,36.0,6.0,22.0,7721,1880,9814,9077,32.0,190,3592,1043,8863,63.0,120.0,33.0,170,75,1036,1764,400,191.0,13.0,60.0,1627,2246,496,1034,68.0,82.0,1587,230,67.0,719,2588,14.0,92.0,350,2315,40.0,0.0,8.0,6.0,2497,171.0,2.0,5.0,101,179,4.0,1.0,2609,3355,4363,30.0,748,59.0,0.0,3970,2.0,61.0,9.0,124,207,0.0,30.0,338,6.0,2133,37.0,0.0,40.0,4.0,0.0,1.0,434,100,57.0,994,0.0,89.0,9.0,225,110.0,20.0,27.0,148.0,564,703,115.0,87.0,101.0,83.0,41.0,62.0,513,743,5969,159,117.0,685,1508,558,628.0,0.0,5.0,195,7168,99.0,430,1326,172.0,493.0,0.0,2.0,71.0,55.0
201702,2.8710000000000004,14113,161,2727,2396,972,371,751,622,219,29.0,9365,201,271,576,58.0,409,540,167,34.0,2113,518,180.0,276,17.0,253,3970,42.0,0.0,3.0,9331,2122,9786,8958,59.0,118,3491,721,8131,85.0,88.0,45.0,190,81,1029,1617,466,170.0,63.0,58.0,1310,2126,338,511,20.0,29.0,1411,277,45.0,284,2203,9.0,23.0,389,1866,62.0,10.0,5.0,0.0,2022,141.0,18.0,11.0,70,126,3.0,0.0,2704,2942,3567,97.0,525,88.0,4.0,3462,6.0,49.0,5.0,94,205,0.0,23.0,348,30.0,1627,24.0,3.0,176.0,9.0,1.0,0.0,324,142,107.0,1445,2.0,46.0,14.0,514,97.0,7.0,15.0,83.0,190,580,81.0,30.0,67.0,31.0,15.0,53.0,690,893,4977,260,126.0,915,1180,385,139.0,0.0,30.0,117,5153,164.0,338,901,89.0,151.0,0.0,0.0,35.0,13.0
201703,2.8710000000000004,16031,242,2974,2617,1301,362,1020,717,390,28.0,9355,301,249,522,105.0,484,641,134,26.0,2187,729,197.0,362,30.0,252,4122,29.0,6.0,6.0,9077,1549,11393,10323,55.0,158,3583,1003,9418,129.0,85.0,56.0,107,108,1472,1665,648,117.0,72.0,69.0,1519,1984,288,746,36.0,34.0,1663,337,36.0,389,2574,9.0,58.0,451,2308,47.0,11.0,15.0,0.0,2187,201.0,30.0,1.0,133,126,3.0,6.0,2684,3229,4583,45.0,750,138.0,3.0,3943,1.0,48.0,30.0,101,181,0.0,49.0,334,20.0,1707,52.0,1.0,29.0,5.0,0.0,0.0,399,163,68.0,1158,0.0,49.0,3.0,330,132.0,1.0,21.0,147.0,176,572,99.0,52.0,78.0,73.0,24.0,49.0,492,786,6352,287,59.0,748,794,515,288.0,0.0,7.0,153,5464,107.0,283,1077,71.0,58.0,0.0,1.0,31.0,9.0
201704,2.8720000000000003,14128,233,2474,2278,990,349,843,694,292,30.0,8208,292,308,476,107.0,425,500,189,17.0,1810,648,157.0,234,29.0,177,2964,21.0,1.0,2.0,7238,1334,8449,7893,17.0,133,2971,947,8569,112.0,123.0,42.0,180,110,776,1407,505,159.0,50.0,67.0,1398,2037,284,698,11.0,15.0,1296,388,56.0,249,2314,9.0,21.0,344,2348,37.0,4.0,4.0,1.0,2139,296.0,8.0,3.0,112,168,0.0,4.0,2274,2739,4060,21.0,610,113.0,0.0,2805,1.0,22.0,7.0,130,284,0.0,10.0,266,13.0,1644,26.0,0.0,55.0,3.0,0.0,0.0,415,126,53.0,801,4.0,34.0,5.0,440,111.0,2.0,17.0,154.0,152,515,88.0,75.0,49.0,128.0,20.0,48.0,603,517,5575,381,91.0,590,1047,436,251.0,0.0,33.0,311,4952,96.0,290,1197,115.0,172.0,3.0,0.0,27.0,16.0
201705,2.873,15588,99,2694,2832,1193,308,717,1102,207,20.0,9428,253,213,498,179.0,545,605,150,14.0,2067,586,162.0,251,19.0,356,3663,27.0,1.0,3.0,7552,1390,9972,9153,115.0,264,3440,1347,9707,121.0,102.0,45.0,136,90,1075,1779,467,107.0,34.0,76.0,1529,2140,370,820,5.0,15.0,1513,354,30.0,343,4346,16.0,9.0,358,2310,105.0,12.0,13.0,0.0,2258,153.0,20.0,7.0,190,184,6.0,1.0,2785,2792,3383,31.0,631,85.0,2.0,3167,0.0,24.0,12.0,161,240,0.0,25.0,322,4.0,2251,46.0,0.0,57.0,10.0,0.0,3.0,513,141,64.0,691,2.0,118.0,3.0,259,89.0,10.0,30.0,44.0,142,477,80.0,13.0,63.0,80.0,17.0,24.0,511,788,4996,269,38.0,652,1551,504,345.0,0.0,8.0,185,5035,116.0,356,1074,97.0,125.0,0.0,1.0,5.0,14.0
201706,2.874000000000001,14792,126,2514,2278,1095,249,744,769,301,36.0,9729,261,204,570,121.0,418,573,315,23.0,2324,589,217.0,301,5.0,191,3008,49.0,5.0,2.0,7529,1302,9128,8380,43.0,154,3012,847,8647,76.0,75.0,13.0,142,159,1225,1643,523,73.0,13.0,70.0,1410,1978,264,620,15.0,20.0,1319,521,40.0,301,2191,8.0,31.0,308,1752,49.0,5.0,8.0,29.0,2102,271.0,16.0,9.0,115,121,2.0,0.0,2771,3184,3922,40.0,565,156.0,0.0,2952,3.0,36.0,11.0,112,177,0.0,22.0,341,16.0,2177,48.0,1.0,26.0,3.0,4.0,0.0,435,354,36.0,741,0.0,116.0,10.0,226,77.0,14.0,27.0,151.0,220,397,191.0,41.0,45.0,47.0,13.0,19.0,386,468,5510,403,32.0,681,1302,455,308.0,0.0,4.0,155,4821,79.0,303,1070,103.0,36.0,0.0,0.0,37.0,25.0
201707,2.8750000000000004,15265,170,2555,2541,1152,310,591,801,527,21.0,9307,209,227,413,172.0,374,563,181,15.0,2443,564,183.0,279,27.0,252,3647,23.0,2.0,0.0,8301,1226,10107,9229,51.0,151,3376,848,9065,74.0,79.0,61.0,162,159,950,1764,442,142.0,24.0,75.0,1532,1975,312,887,24.0,21.0,1555,387,31.0,265,2194,18.0,32.0,309,1929,60.0,4.0,7.0,3.0,2259,114.0,16.0,1.0,100,125,3.0,0.0,2878,2808,3471,25.0,484,134.0,0.0,2900,8.0,44.0,13.0,91,219,0.0,31.0,328,18.0,1888,79.0,38.0,28.0,8.0,2.0,0.0,277,172,30.0,594,0.0,121.0,10.0,249,135.0,9.0,20.0,115.0,301,418,111.0,70.0,119.0,49.0,11.0,87.0,395,639,4389,103,17.0,727,1246,452,370.0,0.0,6.0,177,5046,137.0,266,941,148.0,61.0,0.0,4.0,17.0,31.0
201708,2.8760000000000003,14084,92,2351,2395,926,345,532,552,465,7.0,7560,210,248,348,131.0,358,551,159,10.0,2095,597,189.0,318,10.0,207,3343,11.0,4.0,9.0,6921,1150,9645,8877,72.0,102,3081,738,8186,75.0,75.0,25.0,223,110,1318,1551,394,132.0,22.0,28.0,1403,1577,401,606,5.0,34.0,1438,189,30.0,258,1862,20.0,20.0,198,2043,53.0,10.0,8.0,5.0,1892,100.0,14.0,1.0,110,118,5.0,3.0,2549,3153,3286,35.0,484,64.0,0.0,2383,1.0,48.0,5.0,66,230,0.0,36.0,245,12.0,1838,70.0,3.0,48.0,7.0,4.0,0.0,335,166,106.0,1021,4.0,105.0,5.0,185,102.0,13.0,10.0,57.0,94,405,55.0,18.0,77.0,75.0,5.0,45.0,459,529,4446,243,52.0,798,732,563,279.0,0.0,5.0,156,4712,64.0,332,1218,140.0,109.0,0.0,0.0,65.0,6.0
