MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201609,1.496,1459,11.0,171,326,86.0,54.0,17.0,122,127.0,1.0,804,9.0,16.0,37.0,2.0,3.0,29.0,6.0,8.0,307,78,3.0,29,0.0,42.0,717,6.0,0.0,1.0,820,45.0,1324,1148,12.0,61,437,257,830,5.0,4.0,1.0,43.0,9.0,313,241,81,24.0,9.0,5.0,191,303,28.0,53.0,0.0,27.0,185,15.0,1.0,19,715,2.0,1.0,56,236,0.0,1.0,0.0,0.0,121,6.0,0.0,0.0,11.0,18.0,1.0,0.0,228,303,246,3.0,63,7.0,0.0,335,0.0,3.0,0.0,26.0,14.0,4.0,31.0,3.0,100,7.0,0.0,8.0,5.0,0.0,0.0,43.0,11.0,3.0,80,2.0,9.0,1.0,2.0,13.0,2.0,1.0,2.0,25.0,62.0,8.0,3.0,12.0,21.0,0.0,5.0,31.0,369,309,14.0,0.0,49.0,154.0,48.0,10.0,2.0,0.0,27.0,398,5.0,47,209,21.0,14.0,0.0,4.0,2.0,1.0
201610,1.4973333333333334,980,15.0,185,295,92.0,32.0,18.0,63,16.0,0.0,707,17.0,22.0,23.0,10.0,12.0,23.0,4.0,8.0,280,116,7.0,43,0.0,36.0,755,12.0,0.0,0.0,720,25.0,1120,1087,30.0,50,676,193,685,7.0,1.0,0.0,6.0,6.0,330,212,141,30.0,11.0,1.0,219,273,23.0,43.0,0.0,8.0,126,21.0,0.0,49,242,5.0,14.0,52,192,2.0,0.0,0.0,0.0,115,1.0,0.0,0.0,9.0,5.0,1.0,0.0,141,228,156,3.0,41,23.0,0.0,267,2.0,6.0,1.0,17.0,19.0,1.0,16.0,1.0,84,4.0,0.0,1.0,0.0,0.0,0.0,15.0,2.0,2.0,43,2.0,6.0,0.0,1.0,35.0,4.0,1.0,2.0,95.0,31.0,10.0,1.0,13.0,13.0,2.0,2.0,25.0,221,241,23.0,1.0,50.0,41.0,31.0,2.0,1.0,3.0,8.0,290,2.0,65,93,17.0,10.0,0.0,0.0,5.0,1.0
201611,1.4986666666666668,871,23.0,204,211,102.0,21.0,23.0,42,9.0,1.0,501,15.0,13.0,21.0,3.0,19.0,15.0,10.0,1.0,237,116,3.0,34,0.0,29.0,572,3.0,1.0,2.0,467,6.0,842,774,11.0,22,456,188,572,2.0,3.0,1.0,13.0,1.0,234,176,119,17.0,9.0,0.0,178,296,37.0,40.0,2.0,14.0,112,11.0,0.0,21,195,2.0,6.0,57,190,4.0,0.0,0.0,0.0,80,8.0,0.0,0.0,3.0,1.0,0.0,0.0,129,135,126,1.0,47,7.0,0.0,187,0.0,2.0,1.0,24.0,11.0,1.0,16.0,3.0,94,3.0,0.0,0.0,0.0,1.0,1.0,19.0,4.0,7.0,52,4.0,4.0,0.0,3.0,9.0,0.0,0.0,0.0,13.0,31.0,9.0,0.0,24.0,9.0,2.0,0.0,19.0,92,208,24.0,2.0,30.0,13.0,45.0,8.0,0.0,0.0,10.0,211,2.0,40,62,0.0,4.0,0.0,0.0,0.0,4.0
201612,1.5,931,12.0,161,196,79.0,27.0,19.0,76,7.0,0.0,634,8.0,12.0,31.0,15.0,9.0,43.0,4.0,1.0,268,100,18.0,36,0.0,61.0,643,36.0,0.0,5.0,553,44.0,845,753,11.0,27,402,296,577,10.0,2.0,11.0,6.0,8.0,327,193,166,7.0,7.0,3.0,142,243,29.0,38.0,1.0,33.0,122,25.0,0.0,48,190,0.0,0.0,43,241,5.0,0.0,0.0,0.0,118,4.0,0.0,0.0,0.0,8.0,0.0,2.0,189,192,106,2.0,36,5.0,0.0,170,1.0,2.0,1.0,6.0,14.0,5.0,17.0,23.0,65,6.0,0.0,3.0,0.0,0.0,0.0,21.0,3.0,7.0,41,4.0,5.0,0.0,1.0,14.0,0.0,4.0,1.0,15.0,51.0,10.0,0.0,16.0,13.0,2.0,1.0,23.0,142,248,35.0,0.0,27.0,12.0,39.0,12.0,0.0,1.0,5.0,246,2.0,36,68,3.0,26.0,1.0,0.0,0.0,2.0
201701,1.5013333333333334,1039,36.0,178,230,109.0,33.0,46.0,51,21.0,0.0,620,2.0,16.0,24.0,2.0,13.0,29.0,9.0,0.0,244,120,9.0,37,0.0,49.0,715,8.0,0.0,0.0,674,18.0,1149,1133,14.0,34,416,150,592,18.0,0.0,2.0,13.0,1.0,340,129,115,26.0,0.0,1.0,126,278,41.0,33.0,0.0,22.0,132,17.0,2.0,45,145,0.0,18.0,59,170,2.0,0.0,0.0,0.0,97,3.0,3.0,0.0,10.0,4.0,0.0,0.0,238,177,152,1.0,95,4.0,0.0,216,0.0,1.0,1.0,5.0,10.0,29.0,103.0,5.0,90,4.0,0.0,0.0,1.0,0.0,0.0,31.0,8.0,2.0,41,0.0,14.0,0.0,5.0,16.0,0.0,0.0,0.0,56.0,143.0,4.0,1.0,9.0,12.0,3.0,4.0,11.0,155,228,11.0,0.0,28.0,13.0,28.0,20.0,0.0,1.0,21.0,321,4.0,121,215,8.0,3.0,0.0,0.0,0.0,3.0
201702,1.5026666666666666,1054,13.0,189,244,69.0,28.0,30.0,80,9.0,2.0,657,17.0,6.0,32.0,0.0,9.0,46.0,4.0,1.0,280,106,24.0,81,0.0,37.0,644,23.0,0.0,0.0,790,9.0,1202,986,86.0,55,546,168,576,10.0,1.0,7.0,15.0,6.0,253,264,88,60.0,14.0,0.0,176,321,57.0,61.0,3.0,12.0,120,21.0,0.0,9,163,1.0,3.0,72,163,0.0,0.0,0.0,0.0,107,3.0,0.0,0.0,2.0,18.0,0.0,0.0,118,197,154,4.0,49,2.0,0.0,177,0.0,0.0,0.0,17.0,14.0,4.0,15.0,2.0,107,4.0,0.0,0.0,0.0,0.0,0.0,50.0,6.0,5.0,62,0.0,10.0,1.0,5.0,29.0,1.0,0.0,0.0,40.0,56.0,4.0,5.0,32.0,48.0,2.0,2.0,13.0,109,213,8.0,0.0,20.0,16.0,56.0,7.0,0.0,0.0,15.0,327,9.0,50,73,5.0,5.0,1.0,0.0,0.0,2.0
201703,1.504,1028,22.0,145,246,56.0,22.0,16.0,33,8.0,0.0,699,8.0,12.0,23.0,2.0,16.0,30.0,3.0,2.0,291,108,6.0,39,0.0,17.0,707,10.0,0.0,2.0,633,6.0,971,908,12.0,26,468,139,558,11.0,3.0,2.0,14.0,1.0,308,192,153,66.0,8.0,0.0,220,340,17.0,64.0,6.0,66.0,100,11.0,0.0,26,176,0.0,0.0,28,173,3.0,0.0,0.0,0.0,86,3.0,0.0,0.0,20.0,8.0,0.0,0.0,142,201,153,2.0,69,4.0,0.0,190,0.0,3.0,1.0,22.0,17.0,2.0,38.0,3.0,91,3.0,0.0,2.0,0.0,0.0,2.0,34.0,3.0,0.0,52,0.0,2.0,0.0,2.0,28.0,0.0,0.0,0.0,19.0,33.0,10.0,2.0,8.0,23.0,0.0,2.0,10.0,157,233,22.0,0.0,23.0,10.0,32.0,7.0,0.0,1.0,18.0,360,2.0,59,113,2.0,12.0,0.0,0.0,5.0,4.0
201704,1.504916666666667,869,13.0,101,181,47.0,14.0,8.0,31,13.0,0.0,439,14.0,13.0,29.0,0.0,4.0,42.0,0.0,2.0,274,129,11.0,50,0.0,36.0,719,5.0,0.0,0.0,551,12.0,843,795,9.0,36,314,174,385,17.0,2.0,2.0,0.0,0.0,275,220,178,32.0,1.0,0.0,123,222,16.0,34.0,0.0,7.0,97,2.0,0.0,29,120,1.0,3.0,17,175,1.0,0.0,1.0,0.0,94,4.0,0.0,0.0,16.0,2.0,0.0,0.0,120,115,70,2.0,20,2.0,0.0,152,0.0,1.0,0.0,8.0,14.0,4.0,30.0,2.0,46,6.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,5.0,18,0.0,2.0,0.0,2.0,14.0,23.0,9.0,4.0,7.0,25.0,5.0,1.0,12.0,0.0,0.0,1.0,13.0,76,264,10.0,0.0,19.0,7.0,7.0,61.0,0.0,0.0,10.0,215,7.0,72,64,19.0,4.0,1.0,0.0,0.0,2.0
201705,1.5058333333333334,877,12.0,104,210,64.0,17.0,45.0,73,8.0,2.0,591,1.0,5.0,14.0,3.0,16.0,27.0,16.0,1.0,165,71,2.0,34,0.0,35.0,631,24.0,0.0,11.0,748,14.0,982,906,4.0,24,499,221,642,8.0,2.0,7.0,10.0,6.0,184,170,96,20.0,10.0,2.0,140,305,16.0,31.0,0.0,19.0,125,17.0,1.0,34,148,1.0,1.0,64,171,0.0,0.0,0.0,0.0,87,3.0,0.0,0.0,4.0,12.0,0.0,0.0,140,234,100,6.0,24,0.0,0.0,190,0.0,3.0,2.0,10.0,3.0,3.0,32.0,0.0,79,11.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,33,0.0,7.0,0.0,2.0,13.0,0.0,0.0,0.0,29.0,39.0,9.0,0.0,42.0,22.0,0.0,6.0,9.0,138,228,3.0,0.0,68.0,5.0,41.0,11.0,0.0,0.0,13.0,252,3.0,48,77,8.0,7.0,0.0,0.0,0.0,0.0
201706,1.50675,907,7.0,144,225,102.0,28.0,32.0,40,4.0,1.0,526,5.0,2.0,21.0,3.0,35.0,26.0,1.0,2.0,202,115,8.0,51,1.0,23.0,562,2.0,0.0,2.0,640,4.0,826,771,23.0,19,335,136,514,8.0,1.0,6.0,6.0,1.0,233,216,140,22.0,0.0,0.0,142,254,16.0,20.0,0.0,6.0,128,11.0,0.0,35,119,1.0,0.0,70,123,1.0,0.0,0.0,0.0,55,3.0,0.0,0.0,1.0,3.0,0.0,0.0,202,161,92,0.0,42,7.0,0.0,181,0.0,0.0,0.0,25.0,20.0,3.0,25.0,12.0,124,5.0,0.0,16.0,1.0,0.0,0.0,41.0,1.0,1.0,63,2.0,5.0,2.0,0.0,6.0,1.0,0.0,1.0,33.0,28.0,7.0,5.0,3.0,22.0,2.0,3.0,25.0,181,222,5.0,2.0,24.0,10.0,43.0,16.0,0.0,0.0,15.0,334,3.0,43,111,6.0,18.0,0.0,0.0,2.0,5.0
201707,1.5076666666666667,563,14.0,111,149,46.0,27.0,6.0,38,7.0,0.0,418,2.0,5.0,7.0,2.0,9.0,6.0,1.0,0.0,178,60,17.0,18,0.0,16.0,414,2.0,0.0,0.0,348,0.0,572,501,1.0,13,208,104,421,5.0,0.0,0.0,6.0,0.0,199,124,89,18.0,1.0,0.0,131,273,9.0,46.0,0.0,10.0,129,38.0,0.0,22,116,2.0,0.0,40,161,4.0,0.0,0.0,0.0,62,3.0,0.0,0.0,0.0,3.0,0.0,0.0,110,115,89,0.0,30,11.0,0.0,136,0.0,0.0,2.0,4.0,8.0,2.0,22.0,3.0,61,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,0.0,40,0.0,3.0,0.0,3.0,10.0,3.0,0.0,0.0,3.0,25.0,5.0,0.0,4.0,4.0,0.0,1.0,9.0,135,238,9.0,10.0,11.0,5.0,18.0,7.0,0.0,0.0,2.0,151,2.0,20,45,0.0,6.0,0.0,0.0,1.0,0.0
201708,1.5085833333333334,651,8.0,104,111,37.0,24.0,6.0,17,23.0,3.0,354,5.0,4.0,33.0,3.0,14.0,24.0,7.0,7.0,152,50,5.0,41,0.0,8.0,353,2.0,0.0,5.0,359,12.0,627,591,12.0,18,182,69,321,3.0,0.0,0.0,2.0,3.0,123,141,72,15.0,3.0,2.0,65,215,4.0,12.0,1.0,5.0,84,6.0,0.0,19,83,0.0,0.0,35,119,2.0,0.0,0.0,0.0,72,4.0,0.0,0.0,0.0,3.0,0.0,0.0,113,124,69,0.0,19,5.0,0.0,155,0.0,1.0,0.0,4.0,4.0,0.0,8.0,0.0,42,4.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,2.0,52,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,10.0,45.0,2.0,1.0,4.0,35.0,0.0,0.0,8.0,90,176,19.0,2.0,14.0,6.0,11.0,7.0,0.0,0.0,0.0,142,3.0,20,56,7.0,12.0,0.0,2.0,0.0,0.0
201709,1.5095,773,7.0,147,169,88.0,24.0,17.0,41,3.0,0.0,504,9.0,10.0,19.0,2.0,19.0,16.0,2.0,1.0,166,75,13.0,54,0.0,19.0,560,8.0,0.0,0.0,376,6.0,798,703,13.0,21,357,247,525,0.0,2.0,0.0,14.0,0.0,116,241,90,26.0,0.0,0.0,109,308,9.0,61.0,3.0,14.0,128,2.0,1.0,34,104,2.0,1.0,28,110,6.0,0.0,0.0,0.0,84,4.0,0.0,0.0,4.0,2.0,0.0,0.0,117,154,124,0.0,23,0.0,0.0,173,0.0,1.0,0.0,6.0,9.0,2.0,7.0,1.0,62,2.0,1.0,0.0,2.0,0.0,0.0,7.0,2.0,1.0,28,0.0,5.0,0.0,5.0,7.0,0.0,4.0,0.0,11.0,66.0,15.0,3.0,13.0,10.0,11.0,0.0,10.0,75,167,13.0,0.0,20.0,1.0,19.0,9.0,0.0,0.0,5.0,239,1.0,38,43,2.0,2.0,0.0,0.0,2.0,5.0
201710,1.5104166666666663,847,17.0,118,189,58.0,30.0,17.0,42,12.0,1.0,532,8.0,6.0,12.0,2.0,9.0,11.0,2.0,0.0,163,98,7.0,44,0.0,21.0,586,7.0,0.0,8.0,569,6.0,939,860,2.0,20,257,116,454,7.0,0.0,4.0,9.0,5.0,263,229,104,26.0,4.0,2.0,152,312,20.0,82.0,0.0,8.0,102,15.0,4.0,24,118,13.0,0.0,41,133,1.0,0.0,0.0,0.0,57,2.0,0.0,0.0,5.0,1.0,0.0,0.0,140,105,82,0.0,27,1.0,0.0,157,0.0,1.0,0.0,13.0,13.0,0.0,16.0,1.0,59,3.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,42,4.0,3.0,0.0,1.0,12.0,0.0,2.0,0.0,10.0,50.0,13.0,8.0,16.0,14.0,4.0,0.0,17.0,181,152,10.0,2.0,21.0,17.0,28.0,11.0,0.0,0.0,0.0,232,4.0,39,96,3.0,2.0,2.0,0.0,1.0,5.0
201711,1.5113333333333332,1106,18.0,160,184,61.0,21.0,21.0,45,14.0,1.0,635,15.0,9.0,18.0,0.0,11.0,19.0,3.0,0.0,253,123,33.0,43,0.0,35.0,504,4.0,4.0,0.0,675,20.0,811,768,0.0,16,361,119,471,7.0,3.0,2.0,107.0,2.0,322,147,123,73.0,0.0,0.0,100,424,10.0,53.0,5.0,9.0,142,13.0,0.0,20,94,3.0,0.0,95,197,2.0,0.0,0.0,0.0,92,6.0,0.0,0.0,6.0,1.0,0.0,0.0,125,128,124,0.0,25,2.0,0.0,199,0.0,1.0,0.0,3.0,17.0,7.0,15.0,1.0,75,1.0,0.0,1.0,0.0,0.0,0.0,16.0,5.0,1.0,41,0.0,1.0,3.0,0.0,42.0,2.0,0.0,2.0,10.0,25.0,8.0,2.0,0.0,25.0,3.0,0.0,16.0,126,151,4.0,0.0,55.0,7.0,24.0,3.0,0.0,0.0,7.0,212,3.0,24,95,5.0,5.0,0.0,0.0,5.0,3.0
201712,1.51225,766,20.0,93,166,51.0,10.0,17.0,59,7.0,2.0,574,2.0,3.0,11.0,1.0,4.0,10.0,2.0,2.0,267,122,8.0,36,0.0,27.0,414,6.0,0.0,1.0,472,6.0,690,633,2.0,25,313,62,434,12.0,0.0,2.0,37.0,1.0,288,115,126,31.0,1.0,0.0,105,216,17.0,33.0,1.0,0.0,73,21.0,0.0,16,100,0.0,0.0,39,140,1.0,0.0,0.0,0.0,77,3.0,0.0,0.0,15.0,6.0,1.0,0.0,90,105,112,0.0,30,3.0,0.0,143,0.0,2.0,0.0,14.0,11.0,2.0,20.0,7.0,86,3.0,0.0,0.0,3.0,0.0,0.0,28.0,1.0,1.0,52,0.0,3.0,0.0,1.0,6.0,4.0,0.0,0.0,26.0,20.0,3.0,4.0,19.0,6.0,0.0,1.0,4.0,64,126,3.0,8.0,33.0,1.0,29.0,0.0,0.0,0.0,12.0,198,1.0,26,49,4.0,5.0,1.0,0.0,0.0,0.0
201801,1.5131666666666663,1239,47.0,200,259,85.0,29.0,22.0,39,14.0,0.0,821,20.0,7.0,25.0,10.0,21.0,101.0,10.0,3.0,235,120,5.0,27,3.0,18.0,646,2.0,0.0,2.0,1157,12.0,990,880,198.0,11,499,119,710,21.0,0.0,1.0,17.0,3.0,175,201,176,15.0,10.0,0.0,146,356,6.0,32.0,0.0,51.0,140,23.0,4.0,25,140,6.0,0.0,31,214,0.0,0.0,0.0,0.0,111,12.0,0.0,1.0,3.0,0.0,7.0,0.0,206,341,231,0.0,62,10.0,0.0,335,0.0,3.0,10.0,6.0,25.0,1.0,36.0,2.0,118,11.0,0.0,0.0,2.0,0.0,0.0,51.0,2.0,1.0,35,0.0,5.0,1.0,0.0,20.0,0.0,0.0,0.0,27.0,40.0,2.0,31.0,18.0,10.0,0.0,4.0,14.0,192,179,27.0,0.0,36.0,11.0,21.0,4.0,0.0,0.0,2.0,224,3.0,29,55,9.0,8.0,0.0,0.0,6.0,4.0
201802,1.5140833333333332,687,11.0,87,147,82.0,11.0,21.0,37,5.0,0.0,467,9.0,8.0,24.0,0.0,14.0,14.0,5.0,1.0,218,87,17.0,41,0.0,8.0,567,3.0,0.0,1.0,523,2.0,758,615,1.0,14,267,190,484,2.0,4.0,4.0,13.0,0.0,102,115,117,29.0,5.0,0.0,76,201,11.0,29.0,0.0,11.0,99,10.0,0.0,28,105,0.0,5.0,33,138,1.0,0.0,0.0,0.0,56,3.0,0.0,2.0,4.0,7.0,0.0,0.0,101,108,99,2.0,18,0.0,0.0,116,0.0,0.0,0.0,4.0,7.0,0.0,12.0,4.0,67,2.0,0.0,1.0,0.0,0.0,0.0,12.0,2.0,0.0,28,0.0,4.0,0.0,2.0,8.0,2.0,2.0,0.0,14.0,39.0,2.0,4.0,11.0,3.0,0.0,0.0,15.0,108,187,1.0,0.0,17.0,6.0,8.0,9.0,0.0,0.0,5.0,187,0.0,17,106,5.0,5.0,0.0,0.0,5.0,0.0
201803,1.515,823,15.0,108,217,69.0,21.0,6.0,44,12.0,2.0,598,3.0,8.0,10.0,5.0,6.0,17.0,5.0,0.0,139,59,15.0,27,0.0,43.0,513,2.0,0.0,2.0,515,14.0,703,633,1.0,34,304,107,459,8.0,5.0,2.0,28.0,4.0,208,146,160,18.0,5.0,1.0,111,231,15.0,40.0,0.0,8.0,95,10.0,0.0,98,91,0.0,1.0,27,132,2.0,0.0,0.0,0.0,67,3.0,0.0,0.0,9.0,5.0,0.0,7.0,117,108,119,1.0,33,2.0,0.0,177,2.0,0.0,0.0,0.0,9.0,2.0,12.0,0.0,57,5.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,40,3.0,1.0,0.0,4.0,6.0,0.0,1.0,0.0,9.0,25.0,20.0,4.0,2.0,11.0,1.0,3.0,4.0,125,131,7.0,0.0,25.0,2.0,23.0,3.0,0.0,0.0,6.0,195,0.0,27,93,8.0,25.0,0.0,0.0,2.0,0.0
201804,1.5167499999999998,709,13.0,81,199,74.0,15.0,14.0,19,1.0,0.0,425,17.0,3.0,20.0,0.0,11.0,21.0,6.0,0.0,108,120,2.0,42,0.0,17.0,501,2.0,0.0,4.0,750,2.0,671,671,5.0,19,360,114,376,3.0,3.0,22.0,10.0,3.0,181,144,97,22.0,1.0,4.0,82,238,22.0,18.0,2.0,11.0,78,8.0,0.0,19,94,0.0,1.0,25,112,0.0,1.0,1.0,0.0,49,7.0,0.0,0.0,1.0,1.0,0.0,0.0,85,138,67,0.0,22,0.0,0.0,141,0.0,0.0,2.0,3.0,11.0,0.0,29.0,1.0,89,4.0,0.0,0.0,4.0,0.0,0.0,9.0,2.0,0.0,29,0.0,0.0,0.0,8.0,25.0,0.0,0.0,0.0,8.0,49.0,1.0,0.0,23.0,10.0,0.0,2.0,6.0,76,170,7.0,0.0,27.0,3.0,15.0,3.0,0.0,0.0,7.0,163,2.0,28,60,8.0,3.0,0.0,0.0,0.0,0.0
201805,1.5185,686,11.0,117,148,63.0,17.0,10.0,72,5.0,1.0,439,6.0,9.0,15.0,0.0,5.0,27.0,4.0,5.0,178,87,6.0,100,0.0,11.0,437,19.0,0.0,0.0,452,7.0,810,747,1.0,13,278,112,506,5.0,0.0,10.0,4.0,1.0,214,152,178,20.0,3.0,2.0,113,223,10.0,13.0,0.0,3.0,72,9.0,0.0,14,120,0.0,1.0,28,120,2.0,0.0,0.0,0.0,63,2.0,0.0,0.0,7.0,3.0,0.0,0.0,103,134,82,0.0,26,0.0,0.0,259,1.0,2.0,1.0,5.0,11.0,4.0,17.0,1.0,43,6.0,0.0,0.0,1.0,0.0,0.0,11.0,6.0,0.0,43,0.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,16.0,20.0,4.0,2.0,15.0,2.0,0.0,1.0,16.0,74,93,3.0,1.0,21.0,2.0,6.0,0.0,0.0,0.0,3.0,128,0.0,18,47,3.0,3.0,0.0,0.0,0.0,0.0
201806,1.52025,805,5.0,162,211,75.0,14.0,11.0,27,5.0,0.0,607,6.0,10.0,26.0,0.0,17.0,25.0,4.0,0.0,224,103,12.0,70,0.0,33.0,491,5.0,0.0,1.0,617,23.0,717,656,13.0,28,443,265,550,7.0,0.0,5.0,3.0,1.0,161,268,116,21.0,3.0,1.0,117,224,14.0,21.0,8.0,17.0,111,10.0,1.0,16,97,2.0,2.0,33,118,3.0,0.0,0.0,2.0,61,8.0,0.0,0.0,5.0,6.0,1.0,0.0,122,130,96,5.0,25,0.0,0.0,171,6.0,0.0,0.0,42.0,4.0,7.0,17.0,1.0,101,1.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,20,2.0,1.0,0.0,0.0,16.0,2.0,0.0,0.0,32.0,22.0,21.0,1.0,20.0,20.0,0.0,3.0,17.0,121,146,1.0,0.0,21.0,5.0,14.0,5.0,0.0,0.0,1.0,180,3.0,23,45,10.0,4.0,0.0,0.0,2.0,1.0
201807,1.5219999999999998,757,5.0,119,238,64.0,22.0,15.0,60,3.0,2.0,472,8.0,4.0,32.0,0.0,10.0,25.0,3.0,0.0,243,103,7.0,24,0.0,11.0,419,12.0,2.0,4.0,421,4.0,698,588,8.0,30,295,123,414,4.0,1.0,4.0,1.0,0.0,177,120,174,19.0,7.0,2.0,126,185,17.0,52.0,3.0,13.0,79,18.0,1.0,46,93,6.0,0.0,22,141,4.0,0.0,0.0,0.0,74,9.0,0.0,0.0,4.0,2.0,0.0,0.0,124,141,85,2.0,51,7.0,0.0,189,0.0,0.0,1.0,11.0,10.0,1.0,37.0,5.0,72,3.0,0.0,0.0,1.0,0.0,0.0,26.0,0.0,2.0,26,0.0,16.0,0.0,2.0,12.0,0.0,0.0,0.0,30.0,33.0,5.0,0.0,6.0,29.0,1.0,4.0,12.0,147,159,12.0,5.0,34.0,3.0,28.0,1.0,0.0,0.0,11.0,326,2.0,17,80,11.0,10.0,0.0,0.0,8.0,2.0
201808,1.52375,788,25.0,134,206,57.0,16.0,13.0,65,24.0,1.0,510,8.0,2.0,39.0,8.0,11.0,22.0,5.0,1.0,125,130,7.0,14,0.0,23.0,417,6.0,0.0,2.0,446,8.0,725,657,8.0,27,182,63,483,9.0,2.0,3.0,8.0,0.0,223,187,114,35.0,1.0,0.0,77,240,13.0,87.0,3.0,10.0,118,12.0,0.0,100,112,0.0,3.0,64,139,0.0,0.0,0.0,0.0,72,8.0,0.0,0.0,4.0,11.0,0.0,0.0,90,145,86,4.0,41,1.0,0.0,136,0.0,0.0,0.0,8.0,9.0,0.0,43.0,1.0,62,7.0,0.0,0.0,3.0,0.0,0.0,19.0,3.0,5.0,39,0.0,5.0,2.0,2.0,16.0,0.0,0.0,1.0,4.0,28.0,9.0,0.0,7.0,0.0,0.0,1.0,6.0,69,142,2.0,3.0,35.0,3.0,15.0,0.0,0.0,0.0,1.0,160,10.0,32,63,10.0,10.0,0.0,0.0,2.0,1.0
201809,1.5255,775,20.0,205,235,40.0,11.0,18.0,77,8.0,0.0,509,11.0,10.0,15.0,0.0,7.0,45.0,3.0,1.0,548,116,3.0,38,0.0,42.0,455,10.0,0.0,8.0,671,16.0,971,901,39.0,12,311,151,546,14.0,4.0,7.0,5.0,0.0,375,127,72,7.0,4.0,0.0,105,240,24.0,49.0,7.0,13.0,102,7.0,0.0,29,102,1.0,2.0,56,226,0.0,0.0,0.0,0.0,46,7.0,0.0,1.0,2.0,9.0,0.0,0.0,158,156,144,0.0,21,9.0,0.0,199,0.0,0.0,0.0,6.0,18.0,10.0,17.0,2.0,79,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,9.0,42,1.0,1.0,0.0,3.0,16.0,0.0,2.0,0.0,7.0,23.0,7.0,2.0,9.0,9.0,0.0,1.0,16.0,48,249,1.0,1.0,15.0,4.0,17.0,1.0,0.0,0.0,21.0,184,9.0,46,72,8.0,11.0,0.0,0.0,6.0,0.0
201810,1.52725,998,19.0,181,230,66.0,24.0,51.0,63,18.0,1.0,552,6.0,7.0,14.0,0.0,9.0,13.0,0.0,1.0,291,141,14.0,35,0.0,28.0,611,17.0,0.0,3.0,607,4.0,1084,976,24.0,22,396,154,575,11.0,0.0,13.0,8.0,1.0,275,177,95,57.0,3.0,0.0,101,281,58.0,41.0,4.0,6.0,108,23.0,1.0,28,158,1.0,5.0,20,252,2.0,0.0,0.0,0.0,74,4.0,0.0,1.0,1.0,11.0,0.0,0.0,134,191,144,7.0,18,1.0,0.0,180,3.0,0.0,0.0,19.0,10.0,22.0,11.0,2.0,66,9.0,0.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,65,0.0,2.0,0.0,2.0,211.0,35.0,0.0,0.0,88.0,36.0,7.0,6.0,12.0,6.0,0.0,1.0,19.0,62,289,8.0,4.0,44.0,32.0,148.0,18.0,0.0,12.0,17.0,409,4.0,49,131,7.0,7.0,0.0,0.0,8.0,0.0
