MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201501,1.82,3770,56,511,981,379,41,73,124,106,4.0,1896,33,14,61,3.0,183,119,1.0,3.0,522,181,25.0,75,3.0,68,1396,2.0,0.0,2.0,1405,44,3533,3192,11.0,23,783,151,1279,28.0,3.0,0.0,37.0,16.0,322,759,264,30.0,14.0,21.0,387,276,73,674,2.0,18.0,396,88,1.0,65.0,560,0.0,5.0,176,2164,6.0,2.0,0.0,0.0,386,14.0,0.0,0.0,10.0,32.0,0.0,0.0,496,585,673,2.0,177,25.0,8.0,1263,0.0,4.0,1.0,17.0,27.0,5.0,57.0,4.0,382,10.0,2.0,0.0,0.0,0.0,0.0,111,4.0,9.0,119,1.0,4.0,1.0,3.0,23.0,4.0,4.0,16.0,36.0,249,287.0,14.0,18.0,7.0,0.0,6.0,132.0,40,364,2028,55,6.0,98,23,109,18,0.0,0.0,455,1307,5.0,78,452,20.0,27.0,0.0,0.0,3.0,1.0
201502,1.816,3042,68,503,895,509,51,63,91,13,0.0,2502,30,29,77,7.0,290,105,7.0,5.0,477,183,40.0,52,2.0,46,1460,10.0,0.0,1.0,1789,65,2282,2201,14.0,20,760,318,1273,20.0,14.0,19.0,37.0,41.0,395,299,292,54.0,11.0,7.0,222,293,42,102,11.0,14.0,292,192,1.0,120.0,250,0.0,1.0,66,571,8.0,2.0,0.0,0.0,585,47.0,0.0,0.0,16.0,3.0,0.0,0.0,621,570,738,7.0,84,16.0,14.0,1236,33.0,13.0,6.0,49.0,64.0,4.0,31.0,1.0,371,40.0,0.0,4.0,3.0,0.0,0.0,100,19.0,36.0,161,1.0,61.0,1.0,4.0,15.0,3.0,22.0,13.0,17.0,150,181.0,63.0,153.0,8.0,0.0,5.0,196.0,54,302,1976,29,9.0,166,26,101,10,0.0,0.0,456,769,5.0,67,315,9.0,21.0,0.0,0.0,4.0,1.0
201503,1.812,3290,78,473,1023,556,77,87,202,70,2.0,2715,51,67,56,10.0,319,137,4.0,7.0,611,262,20.0,78,0.0,96,1820,2.0,0.0,6.0,2316,61,3251,2983,38.0,86,929,336,1589,29.0,4.0,27.0,38.0,38.0,537,481,411,49.0,7.0,16.0,278,333,84,108,0.0,16.0,379,244,7.0,36.0,420,1.0,0.0,117,694,7.0,8.0,0.0,0.0,422,14.0,0.0,0.0,15.0,5.0,0.0,0.0,600,488,571,9.0,262,29.0,0.0,1252,9.0,11.0,5.0,42.0,75.0,9.0,47.0,3.0,366,3.0,0.0,8.0,0.0,0.0,0.0,142,45.0,4.0,209,0.0,20.0,5.0,13.0,66.0,52.0,6.0,21.0,14.0,194,145.0,14.0,49.0,19.0,0.0,5.0,128.0,72,312,2366,32,1.0,162,58,95,13,0.0,0.0,408,992,8.0,94,252,25.0,5.0,0.0,0.0,2.0,0.0
201504,1.810833333333333,4303,82,786,1232,640,109,101,609,157,8.0,4011,82,72,195,6.0,597,253,17.0,28.0,740,377,23.0,96,1.0,78,2274,16.0,1.0,2.0,3698,51,4503,4179,339.0,74,1580,481,1910,33.0,19.0,40.0,56.0,17.0,498,540,380,69.0,6.0,9.0,480,428,52,155,1.0,13.0,546,266,28.0,61.0,468,2.0,3.0,143,618,19.0,28.0,0.0,0.0,681,17.0,0.0,2.0,27.0,7.0,0.0,0.0,778,1103,989,22.0,169,28.0,11.0,1535,8.0,9.0,3.0,184.0,102.0,22.0,78.0,5.0,516,14.0,1.0,18.0,8.0,0.0,0.0,196,47.0,29.0,268,0.0,18.0,5.0,8.0,86.0,14.0,22.0,36.0,43.0,376,591.0,25.0,84.0,39.0,0.0,8.0,179.0,89,417,3736,47,4.0,149,23,167,6,0.0,4.0,1005,1214,5.0,104,605,5.0,20.0,6.0,1.0,4.0,0.0
201505,1.8096666666666663,3154,81,682,825,319,106,63,110,109,1.0,2338,52,57,147,13.0,115,116,46.0,2.0,711,245,33.0,456,0.0,98,1441,11.0,0.0,3.0,2138,49,4155,4003,50.0,47,1367,442,1418,32.0,57.0,31.0,42.0,17.0,445,555,454,56.0,13.0,3.0,505,382,39,1270,4.0,356.0,504,164,4.0,51.0,418,9.0,7.0,166,769,7.0,10.0,13.0,0.0,567,20.0,3.0,3.0,41.0,0.0,0.0,0.0,513,671,763,1.0,143,9.0,0.0,838,0.0,51.0,2.0,46.0,65.0,6.0,46.0,7.0,412,25.0,0.0,10.0,3.0,0.0,0.0,60,6.0,16.0,124,0.0,45.0,4.0,3.0,25.0,12.0,16.0,16.0,14.0,153,148.0,59.0,11.0,4.0,0.0,1.0,73.0,97,416,1811,26,21.0,52,25,151,3,0.0,0.0,281,868,7.0,131,211,13.0,53.0,0.0,0.0,5.0,17.0
201506,1.8085,2577,120,471,764,294,52,122,78,44,10.0,1538,99,24,81,12.0,83,65,6.0,7.0,514,145,28.0,174,3.0,52,1032,20.0,4.0,0.0,1286,15,2481,2346,12.0,44,713,301,1238,25.0,3.0,18.0,54.0,23.0,374,440,317,43.0,12.0,6.0,301,346,38,242,1.0,110.0,321,79,5.0,50.0,342,3.0,6.0,75,685,10.0,0.0,0.0,0.0,353,73.0,0.0,0.0,24.0,0.0,0.0,0.0,427,455,512,8.0,83,5.0,0.0,623,0.0,13.0,2.0,57.0,27.0,8.0,90.0,10.0,276,10.0,0.0,14.0,0.0,0.0,0.0,38,7.0,5.0,68,0.0,6.0,0.0,1.0,19.0,6.0,9.0,11.0,27.0,134,58.0,6.0,21.0,9.0,0.0,15.0,18.0,55,246,1040,57,14.0,65,17,83,23,0.0,0.0,83,703,9.0,99,177,7.0,9.0,0.0,0.0,1.0,4.0
201507,1.8073333333333328,2553,65,439,569,291,91,68,146,123,2.0,1392,34,28,38,14.0,42,89,10.0,1.0,484,222,19.0,71,0.0,57,1263,6.0,4.0,1.0,1416,28,2984,2748,66.0,33,744,202,1336,22.0,1.0,5.0,42.0,10.0,233,505,438,38.0,4.0,3.0,316,393,62,110,10.0,21.0,235,58,1.0,31.0,258,5.0,10.0,78,578,5.0,3.0,0.0,1.0,297,31.0,0.0,4.0,17.0,6.0,0.0,2.0,385,366,389,9.0,93,21.0,0.0,426,2.0,2.0,4.0,26.0,36.0,4.0,35.0,3.0,253,3.0,0.0,1.0,6.0,0.0,0.0,99,9.0,8.0,117,0.0,3.0,0.0,3.0,31.0,1.0,5.0,15.0,45.0,377,15.0,6.0,10.0,14.0,0.0,4.0,8.0,74,280,964,24,10.0,105,14,65,16,0.0,0.0,57,815,73.0,47,187,14.0,11.0,0.0,3.0,3.0,0.0
201508,1.8061666666666665,2353,28,357,658,315,76,50,347,56,3.0,1555,32,32,59,0.0,51,76,13.0,5.0,454,326,29.0,65,1.0,70,1350,5.0,0.0,2.0,1388,13,2589,2381,18.0,25,808,220,1200,30.0,24.0,34.0,38.0,11.0,345,570,344,44.0,4.0,4.0,391,345,35,212,4.0,16.0,220,119,5.0,27.0,464,2.0,6.0,87,586,9.0,0.0,0.0,0.0,378,22.0,0.0,1.0,15.0,4.0,0.0,0.0,406,397,392,1.0,94,25.0,0.0,374,0.0,2.0,2.0,7.0,22.0,5.0,24.0,5.0,277,15.0,0.0,2.0,0.0,0.0,2.0,67,4.0,2.0,118,2.0,6.0,1.0,14.0,22.0,3.0,5.0,40.0,33.0,218,31.0,6.0,9.0,25.0,0.0,9.0,7.0,72,405,1115,37,23.0,111,21,87,20,0.0,0.0,50,727,16.0,69,165,15.0,15.0,0.0,0.0,1.0,0.0
201509,1.805,2559,68,454,650,314,73,33,140,104,1.0,1482,54,44,65,5.0,38,139,11.0,2.0,445,311,48.0,102,0.0,70,1444,8.0,4.0,8.0,1732,16,2692,2527,89.0,38,983,267,1283,17.0,3.0,10.0,88.0,7.0,631,433,399,35.0,8.0,6.0,355,390,103,116,2.0,45.0,274,75,11.0,52.0,393,0.0,20.0,47,782,15.0,10.0,6.0,4.0,353,19.0,0.0,0.0,25.0,9.0,0.0,0.0,409,399,568,5.0,128,38.0,0.0,484,0.0,8.0,4.0,8.0,48.0,2.0,34.0,2.0,308,17.0,0.0,13.0,1.0,0.0,0.0,101,15.0,3.0,153,0.0,7.0,0.0,3.0,16.0,6.0,0.0,39.0,101.0,217,27.0,5.0,32.0,15.0,0.0,4.0,20.0,63,381,1012,72,9.0,99,80,116,12,0.0,0.0,22,1195,15.0,75,190,15.0,44.0,0.0,1.0,6.0,0.0
201510,1.8038333333333332,3141,45,560,669,349,57,83,134,33,5.0,2001,44,43,148,3.0,56,193,10.0,4.0,743,244,13.0,179,3.0,58,1909,14.0,0.0,1.0,2140,48,3258,3082,26.0,27,1241,485,1439,54.0,10.0,26.0,64.0,1.0,806,544,288,18.0,6.0,5.0,403,454,148,142,6.0,50.0,324,60,1.0,21.0,414,3.0,16.0,78,847,5.0,1.0,0.0,6.0,416,22.0,0.0,0.0,16.0,8.0,1.0,4.0,327,427,558,7.0,134,32.0,0.0,522,0.0,4.0,1.0,10.0,37.0,9.0,36.0,0.0,314,3.0,0.0,5.0,10.0,0.0,0.0,64,7.0,21.0,213,0.0,14.0,0.0,15.0,35.0,3.0,10.0,52.0,101.0,212,51.0,20.0,18.0,112.0,0.0,16.0,6.0,197,312,1497,106,20.0,165,25,123,28,0.0,2.0,60,1352,19.0,98,166,15.0,115.0,0.0,0.0,11.0,0.0
201511,1.8026666666666664,2676,41,492,705,369,114,66,92,35,5.0,1659,32,68,59,3.0,37,158,16.0,8.0,576,186,26.0,120,0.0,92,1808,10.0,0.0,14.0,2131,19,3415,3247,44.0,50,1093,342,1437,32.0,4.0,20.0,53.0,3.0,455,441,388,35.0,23.0,17.0,322,365,120,93,2.0,28.0,318,58,2.0,51.0,553,0.0,10.0,64,592,10.0,2.0,0.0,3.0,407,30.0,0.0,0.0,17.0,5.0,2.0,0.0,343,484,534,2.0,134,18.0,0.0,492,1.0,12.0,0.0,20.0,93.0,4.0,65.0,0.0,312,9.0,2.0,14.0,3.0,0.0,0.0,73,3.0,8.0,110,2.0,4.0,1.0,4.0,61.0,10.0,32.0,17.0,58.0,241,38.0,8.0,19.0,45.0,0.0,5.0,6.0,98,317,1582,148,13.0,105,18,90,13,0.0,3.0,105,1112,60.0,65,204,8.0,37.0,0.0,0.0,3.0,0.0
201512,1.8015,2130,39,384,628,294,73,74,130,10,5.0,1411,26,33,29,6.0,52,103,7.0,2.0,483,183,39.0,110,3.0,70,953,1.0,0.0,3.0,1346,22,2150,2092,35.0,16,801,293,1336,21.0,14.0,16.0,23.0,14.0,505,433,293,26.0,12.0,20.0,288,375,38,180,0.0,38.0,216,47,4.0,101.0,289,0.0,2.0,49,610,6.0,7.0,0.0,0.0,313,23.0,1.0,0.0,23.0,2.0,8.0,0.0,383,484,513,3.0,63,18.0,2.0,487,0.0,7.0,1.0,17.0,33.0,3.0,38.0,0.0,303,8.0,0.0,3.0,0.0,1.0,0.0,132,1.0,12.0,64,0.0,8.0,0.0,7.0,53.0,51.0,51.0,43.0,32.0,96,15.0,9.0,10.0,19.0,0.0,3.0,49.0,94,286,1266,51,22.0,68,19,83,38,1.0,0.0,18,1020,23.0,93,139,36.0,17.0,0.0,0.0,10.0,1.0
201601,1.8003333333333331,2993,65,612,875,300,257,72,128,199,0.0,1639,38,32,45,16.0,62,119,8.0,5.0,532,209,55.0,106,4.0,88,1077,21.0,0.0,3.0,1443,41,2600,2477,15.0,58,969,284,1690,29.0,5.0,15.0,19.0,28.0,358,487,379,59.0,15.0,5.0,264,471,47,69,0.0,24.0,301,71,0.0,51.0,388,6.0,6.0,87,729,5.0,3.0,3.0,0.0,405,17.0,2.0,0.0,20.0,7.0,0.0,0.0,443,1190,967,3.0,144,17.0,0.0,597,2.0,4.0,5.0,17.0,24.0,3.0,50.0,1.0,525,8.0,0.0,0.0,5.0,0.0,0.0,401,10.0,4.0,122,0.0,7.0,6.0,1.0,112.0,70.0,104.0,87.0,81.0,158,69.0,11.0,7.0,32.0,0.0,14.0,53.0,158,360,2011,70,4.0,362,31,156,355,0.0,0.0,63,2512,31.0,119,557,261.0,47.0,0.0,0.0,1.0,0.0
201602,1.7991666666666668,2253,33,381,561,338,109,57,72,31,5.0,1572,27,35,68,6.0,58,102,12.0,3.0,551,258,21.0,80,5.0,51,1176,0.0,0.0,1.0,1587,24,2291,2214,32.0,41,836,323,1360,13.0,12.0,7.0,22.0,5.0,406,385,300,71.0,17.0,11.0,260,325,40,92,2.0,20.0,277,167,3.0,68.0,340,3.0,2.0,68,556,0.0,5.0,0.0,0.0,389,11.0,2.0,0.0,22.0,16.0,0.0,1.0,440,420,589,9.0,77,10.0,2.0,583,0.0,5.0,1.0,103.0,31.0,3.0,72.0,2.0,308,5.0,0.0,2.0,7.0,0.0,0.0,175,8.0,17.0,144,0.0,7.0,1.0,4.0,29.0,13.0,3.0,35.0,19.0,132,35.0,7.0,12.0,7.0,0.0,1.0,24.0,101,545,1223,47,8.0,132,11,84,34,0.0,0.0,28,911,5.0,43,137,54.0,30.0,0.0,0.0,7.0,0.0
201603,1.798,2615,33,457,642,294,91,85,105,74,7.0,1693,52,64,58,14.0,103,139,27.0,6.0,586,192,37.0,74,1.0,65,1350,9.0,0.0,1.0,2151,40,2789,2697,27.0,54,1050,345,1536,24.0,13.0,59.0,34.0,5.0,364,470,352,100.0,10.0,8.0,305,356,54,164,15.0,25.0,263,56,4.0,48.0,482,6.0,9.0,43,626,9.0,2.0,0.0,0.0,354,18.0,2.0,2.0,12.0,44.0,0.0,0.0,593,499,604,9.0,132,16.0,0.0,529,1.0,2.0,3.0,20.0,39.0,5.0,56.0,4.0,276,12.0,0.0,6.0,0.0,0.0,0.0,90,6.0,45.0,197,0.0,9.0,17.0,8.0,22.0,8.0,16.0,34.0,29.0,71,32.0,0.0,25.0,7.0,0.0,1.0,23.0,159,314,1251,29,8.0,78,202,57,29,0.0,0.0,34,814,24.0,73,251,48.0,30.0,0.0,0.0,0.0,0.0
201604,1.8015,2203,52,384,620,275,73,44,110,26,8.0,1504,27,33,52,9.0,56,93,8.0,4.0,626,238,13.0,83,0.0,56,1309,34.0,0.0,9.0,1796,39,2807,2605,28.0,68,959,386,1380,28.0,9.0,37.0,50.0,6.0,529,376,412,75.0,3.0,12.0,331,377,34,144,2.0,12.0,254,34,11.0,32.0,489,0.0,2.0,30,519,5.0,4.0,4.0,0.0,334,16.0,0.0,2.0,27.0,36.0,2.0,7.0,350,335,560,2.0,104,17.0,0.0,458,2.0,2.0,1.0,15.0,14.0,1.0,57.0,1.0,242,8.0,0.0,4.0,4.0,0.0,0.0,65,18.0,18.0,184,0.0,3.0,0.0,13.0,98.0,8.0,26.0,22.0,58.0,101,27.0,1.0,26.0,8.0,0.0,1.0,15.0,165,242,1316,55,5.0,60,703,120,19,0.0,0.0,52,792,13.0,64,220,13.0,8.0,0.0,0.0,8.0,2.0
201605,1.805,2209,64,418,629,330,117,34,116,24,8.0,1614,53,33,71,4.0,94,111,31.0,7.0,588,252,16.0,86,1.0,50,1247,27.0,0.0,13.0,1842,15,2868,2605,141.0,32,932,348,1555,8.0,10.0,8.0,47.0,2.0,453,440,438,32.0,9.0,9.0,325,313,17,141,1.0,25.0,315,74,1.0,32.0,853,1.0,1.0,85,644,4.0,0.0,0.0,2.0,506,36.0,0.0,0.0,31.0,24.0,0.0,0.0,371,334,503,6.0,61,8.0,0.0,558,0.0,9.0,0.0,9.0,54.0,2.0,35.0,4.0,268,5.0,1.0,6.0,0.0,0.0,0.0,42,10.0,53.0,245,0.0,20.0,7.0,8.0,42.0,2.0,36.0,17.0,36.0,87,37.0,19.0,17.0,19.0,0.0,0.0,29.0,170,266,1405,35,64.0,88,499,365,15,0.0,0.0,84,763,16.0,84,239,17.0,13.0,0.0,0.0,16.0,1.0
201606,1.8085,2670,52,527,680,338,86,78,121,39,16.0,1695,68,48,44,9.0,98,97,13.0,3.0,511,188,27.0,99,3.0,85,1358,23.0,0.0,12.0,1708,44,2654,2442,24.0,42,844,272,1520,14.0,8.0,15.0,74.0,7.0,301,437,411,65.0,8.0,4.0,284,336,44,165,5.0,45.0,363,61,4.0,49.0,531,1.0,15.0,79,578,7.0,4.0,0.0,4.0,371,15.0,0.0,1.0,29.0,23.0,0.0,0.0,571,452,640,2.0,108,11.0,0.0,739,0.0,4.0,0.0,46.0,37.0,15.0,59.0,5.0,293,10.0,0.0,22.0,1.0,0.0,0.0,146,10.0,23.0,213,0.0,2.0,0.0,8.0,44.0,13.0,40.0,3.0,35.0,98,27.0,4.0,14.0,10.0,0.0,0.0,37.0,219,418,1482,43,21.0,86,557,168,13,0.0,0.0,42,932,15.0,79,447,34.0,10.0,0.0,0.0,4.0,0.0
201607,1.8119999999999998,2269,35,469,663,280,80,71,161,57,4.0,1875,42,30,82,17.0,181,150,21.0,2.0,528,168,22.0,89,1.0,68,1292,17.0,1.0,3.0,1445,24,2603,2445,26.0,38,727,272,1616,19.0,11.0,18.0,76.0,17.0,294,409,318,62.0,3.0,12.0,235,348,48,123,10.0,16.0,306,50,3.0,60.0,442,0.0,7.0,63,497,3.0,4.0,4.0,0.0,373,39.0,0.0,2.0,27.0,11.0,0.0,0.0,344,464,597,13.0,98,25.0,0.0,615,0.0,2.0,0.0,24.0,35.0,6.0,37.0,0.0,306,2.0,0.0,7.0,0.0,0.0,0.0,159,4.0,12.0,160,4.0,1.0,0.0,12.0,98.0,23.0,72.0,25.0,44.0,89,37.0,2.0,5.0,16.0,0.0,3.0,28.0,77,239,1520,32,19.0,93,496,138,212,0.0,0.0,342,997,5.0,93,341,85.0,36.0,0.0,0.0,5.0,0.0
201608,1.8155,2737,46,418,738,339,88,86,298,26,17.0,1677,67,23,45,13.0,57,120,14.0,8.0,667,249,26.0,105,1.0,100,1700,18.0,0.0,1.0,1836,14,2964,2770,36.0,48,958,358,1655,28.0,0.0,8.0,17.0,18.0,577,589,438,87.0,8.0,2.0,314,482,67,88,5.0,13.0,321,77,11.0,41.0,483,4.0,0.0,58,850,16.0,0.0,8.0,0.0,396,31.0,0.0,1.0,17.0,26.0,0.0,1.0,505,433,761,5.0,171,43.0,0.0,565,0.0,0.0,2.0,38.0,38.0,4.0,44.0,1.0,413,45.0,0.0,5.0,8.0,0.0,0.0,161,1.0,17.0,136,0.0,3.0,0.0,17.0,52.0,8.0,31.0,81.0,85.0,119,24.0,9.0,26.0,20.0,0.0,1.0,27.0,98,454,1886,28,8.0,151,294,135,133,0.0,3.0,94,1439,12.0,52,225,209.0,23.0,1.0,0.0,6.0,2.0
201609,1.819,2634,66,396,851,282,93,86,134,39,16.0,1801,75,61,87,11.0,77,118,16.0,19.0,935,250,28.0,127,3.0,95,1553,29.0,0.0,0.0,2063,38,3046,2799,25.0,23,925,392,1726,28.0,3.0,23.0,52.0,31.0,565,434,352,42.0,12.0,9.0,361,424,33,137,1.0,11.0,333,34,0.0,34.0,714,3.0,2.0,56,781,2.0,3.0,1.0,0.0,396,29.0,0.0,5.0,16.0,11.0,3.0,0.0,386,565,624,8.0,92,24.0,2.0,606,0.0,7.0,0.0,23.0,31.0,6.0,28.0,1.0,306,8.0,0.0,9.0,0.0,0.0,0.0,119,8.0,11.0,182,0.0,14.0,4.0,0.0,80.0,4.0,14.0,38.0,48.0,128,40.0,3.0,16.0,51.0,0.0,5.0,16.0,161,338,1508,76,9.0,137,255,146,78,0.0,0.0,61,968,19.0,101,300,51.0,40.0,0.0,0.0,4.0,0.0
201610,1.8225,2180,44,310,588,250,83,76,197,57,10.0,1453,35,17,35,9.0,60,118,10.0,16.0,556,211,14.0,112,1.0,36,1238,7.0,0.0,3.0,1691,13,2672,2492,70.0,49,834,328,1333,35.0,2.0,12.0,31.0,11.0,378,379,399,43.0,6.0,4.0,289,339,32,91,18.0,7.0,246,60,1.0,59.0,625,2.0,10.0,61,537,16.0,2.0,10.0,1.0,326,26.0,0.0,1.0,20.0,6.0,0.0,0.0,402,394,579,8.0,82,17.0,0.0,443,0.0,4.0,1.0,25.0,38.0,9.0,32.0,2.0,224,14.0,0.0,11.0,1.0,0.0,0.0,63,4.0,28.0,221,0.0,6.0,2.0,3.0,146.0,15.0,4.0,10.0,26.0,56,21.0,0.0,5.0,11.0,0.0,0.0,20.0,76,247,1396,22,9.0,59,185,170,55,0.0,0.0,40,964,10.0,86,199,35.0,22.0,0.0,1.0,2.0,2.0
201611,1.8259999999999998,2481,44,580,690,340,68,78,143,73,13.0,1817,72,39,73,27.0,90,153,36.0,6.0,671,191,39.0,89,1.0,55,1365,1.0,0.0,0.0,2182,44,2891,2651,30.0,40,1174,432,1445,30.0,7.0,10.0,71.0,20.0,345,361,432,107.0,9.0,7.0,381,361,31,137,1.0,18.0,268,38,26.0,51.0,321,4.0,4.0,88,725,5.0,0.0,10.0,0.0,493,102.0,0.0,0.0,16.0,8.0,0.0,0.0,416,413,869,16.0,126,3.0,0.0,477,0.0,2.0,1.0,38.0,34.0,0.0,54.0,12.0,244,17.0,0.0,71.0,2.0,0.0,5.0,122,10.0,99.0,958,0.0,11.0,3.0,89.0,60.0,39.0,23.0,49.0,59.0,134,141.0,8.0,7.0,21.0,0.0,2.0,25.0,122,314,1738,34,117.0,98,273,194,88,0.0,0.0,33,1214,14.0,119,191,63.0,25.0,0.0,0.0,4.0,24.0
201612,1.8295,2667,25,507,647,340,79,125,141,104,8.0,1751,32,46,78,6.0,49,95,25.0,2.0,664,208,19.0,101,0.0,81,1284,39.0,2.0,5.0,1642,34,2788,2636,9.0,17,1103,357,1644,63.0,8.0,6.0,66.0,21.0,368,440,391,63.0,6.0,9.0,418,281,63,253,5.0,12.0,371,41,6.0,60.0,407,7.0,7.0,74,769,6.0,7.0,3.0,1.0,455,39.0,0.0,1.0,12.0,3.0,1.0,0.0,465,471,818,5.0,104,5.0,0.0,552,0.0,4.0,0.0,6.0,41.0,7.0,41.0,2.0,302,18.0,0.0,26.0,2.0,0.0,2.0,335,3.0,81.0,617,1.0,7.0,1.0,25.0,75.0,21.0,27.0,45.0,38.0,154,28.0,2.0,4.0,14.0,0.0,7.0,66.0,143,324,2022,40,50.0,124,109,147,78,0.0,2.0,19,1383,24.0,83,270,101.0,22.0,1.0,0.0,3.0,9.0
201701,1.833,2539,43,484,675,305,40,96,194,79,0.0,1629,92,27,50,3.0,59,128,19.0,4.0,599,190,54.0,105,0.0,67,1303,8.0,0.0,3.0,1679,48,2519,2251,7.0,35,774,407,1417,20.0,10.0,13.0,73.0,6.0,355,363,525,81.0,24.0,9.0,325,339,85,158,21.0,26.0,260,58,1.0,41.0,406,2.0,22.0,93,728,2.0,15.0,2.0,2.0,458,30.0,0.0,1.0,46.0,6.0,1.0,0.0,458,525,611,8.0,106,17.0,0.0,436,0.0,4.0,0.0,20.0,44.0,5.0,66.0,1.0,339,13.0,2.0,15.0,10.0,0.0,0.0,85,11.0,5.0,238,0.0,1.0,3.0,6.0,47.0,5.0,15.0,44.0,33.0,433,47.0,18.0,32.0,19.0,0.0,6.0,42.0,72,466,1237,114,6.0,76,73,65,22,0.0,0.0,37,859,17.0,62,300,10.0,14.0,0.0,0.0,8.0,3.0
201702,1.8365,2517,51,454,699,356,38,80,133,51,3.0,1652,84,41,60,12.0,72,125,11.0,5.0,597,246,20.0,98,3.0,128,1926,16.0,3.0,0.0,1569,26,2789,2491,53.0,21,904,392,1477,15.0,8.0,12.0,92.0,14.0,300,559,400,43.0,9.0,7.0,374,409,44,108,21.0,50.0,257,68,21.0,54.0,354,2.0,23.0,70,594,6.0,5.0,3.0,0.0,428,19.0,0.0,0.0,20.0,14.0,0.0,0.0,428,441,587,16.0,80,42.0,0.0,582,0.0,7.0,4.0,17.0,59.0,20.0,44.0,2.0,278,9.0,0.0,15.0,4.0,0.0,0.0,78,10.0,21.0,373,0.0,8.0,0.0,12.0,37.0,17.0,9.0,32.0,54.0,192,9.0,0.0,17.0,23.0,0.0,0.0,9.0,45,551,1530,71,12.0,78,26,58,45,0.0,1.0,169,968,17.0,71,266,40.0,10.0,0.0,0.0,1.0,1.0
201703,1.84,2548,68,332,654,261,70,81,219,53,3.0,1675,32,49,99,7.0,100,180,14.0,3.0,681,217,35.0,92,1.0,87,2704,15.0,2.0,1.0,2618,24,3898,3599,57.0,23,1083,358,1936,25.0,9.0,21.0,36.0,6.0,614,398,527,48.0,15.0,3.0,329,395,51,89,1.0,22.0,275,51,3.0,32.0,421,2.0,4.0,51,491,13.0,5.0,7.0,0.0,388,8.0,0.0,10.0,35.0,15.0,0.0,0.0,403,441,620,6.0,180,55.0,2.0,466,0.0,6.0,1.0,24.0,46.0,6.0,30.0,4.0,193,11.0,0.0,20.0,4.0,0.0,5.0,75,8.0,33.0,430,0.0,17.0,13.0,13.0,49.0,3.0,26.0,26.0,48.0,118,28.0,9.0,11.0,17.0,0.0,7.0,22.0,75,405,1891,63,41.0,144,52,59,26,0.0,0.0,79,1249,36.0,62,209,33.0,14.0,0.0,1.0,3.0,0.0
201704,1.8411666666666668,2016,23,397,593,362,70,66,162,32,2.0,1476,26,28,39,27.0,52,126,20.0,8.0,555,199,11.0,77,0.0,50,1923,10.0,0.0,10.0,2046,54,2890,2723,47.0,40,933,353,1479,23.0,2.0,5.0,16.0,2.0,431,276,488,39.0,16.0,1.0,279,290,53,72,1.0,12.0,250,38,11.0,53.0,276,1.0,0.0,53,508,5.0,2.0,16.0,2.0,356,29.0,0.0,0.0,29.0,6.0,2.0,0.0,382,446,480,6.0,119,11.0,0.0,417,1.0,2.0,4.0,15.0,37.0,0.0,33.0,2.0,258,20.0,0.0,14.0,3.0,0.0,0.0,85,6.0,29.0,291,0.0,3.0,3.0,21.0,11.0,14.0,16.0,51.0,16.0,90,21.0,11.0,14.0,20.0,0.0,2.0,31.0,74,254,1128,46,20.0,110,47,67,14,0.0,0.0,20,879,11.0,51,242,60.0,16.0,0.0,0.0,1.0,2.0
