MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201406,2.41525,776,1.0,78,174,36,5.0,15.0,42,20.0,5.0,337,6.0,8.0,7.0,4.0,24.0,85,1.0,0.0,193,61,4.0,23,0.0,7.0,726,2.0,0.0,1.0,1222,2.0,930,894,60.0,45.0,571,243,496,9.0,4.0,44,0.0,0.0,501,105,99,65.0,5.0,8.0,105,87,15.0,2.0,0.0,3.0,51,9.0,0.0,23.0,45,0.0,2.0,22.0,114,1.0,0.0,1.0,0.0,68,2.0,0.0,0.0,9.0,4.0,0.0,0.0,108,127,154,3.0,24.0,0.0,0.0,161,0.0,8.0,0.0,2.0,26.0,0.0,3.0,8.0,5.0,39,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,56,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0,11.0,4.0,1.0,7.0,11.0,0.0,16.0,11.0,25,262,14.0,18.0,8.0,4.0,11.0,0.0,0.0,0.0,3.0,337,1.0,14.0,118,0.0,2.0,41.0,0.0,0.0,12.0
201407,2.416333333333333,805,12.0,96,120,37,10.0,79.0,66,23.0,2.0,270,3.0,2.0,12.0,0.0,14.0,74,4.0,0.0,128,50,2.0,13,0.0,5.0,432,5.0,0.0,0.0,796,4.0,792,749,34.0,14.0,446,135,373,5.0,0.0,19,0.0,0.0,186,103,229,73.0,10.0,2.0,59,80,22.0,3.0,1.0,3.0,56,10.0,0.0,6.0,66,0.0,0.0,17.0,187,4.0,1.0,0.0,0.0,60,1.0,0.0,0.0,3.0,8.0,0.0,0.0,91,93,112,1.0,24.0,0.0,0.0,139,0.0,0.0,1.0,4.0,13.0,0.0,0.0,15.0,0.0,28,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,5.0,35,8.0,0.0,0.0,1.0,26.0,0.0,1.0,0.0,5.0,12.0,17.0,3.0,5.0,3.0,0.0,3.0,9.0,41,350,16.0,3.0,29.0,171.0,27.0,0.0,0.0,0.0,3.0,376,2.0,22.0,163,0.0,2.0,34.0,0.0,1.0,8.0
201408,2.4174166666666665,1023,12.0,208,208,34,15.0,37.0,48,98.0,3.0,448,7.0,4.0,9.0,5.0,44.0,75,20.0,0.0,227,54,20.0,19,0.0,5.0,666,6.0,2.0,5.0,1297,12.0,786,790,81.0,15.0,722,160,429,14.0,2.0,28,0.0,0.0,172,89,131,168.0,1.0,4.0,52,78,32.0,17.0,9.0,3.0,42,15.0,0.0,5.0,152,0.0,19.0,44.0,114,3.0,2.0,1.0,0.0,142,5.0,0.0,0.0,7.0,21.0,0.0,0.0,181,216,235,5.0,25.0,2.0,0.0,175,1.0,0.0,0.0,3.0,15.0,0.0,0.0,18.0,0.0,70,10.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,1.0,48,1.0,3.0,1.0,1.0,27.0,0.0,4.0,0.0,19.0,28.0,10.0,0.0,20.0,7.0,0.0,31.0,24.0,67,393,6.0,2.0,53.0,63.0,31.0,0.0,0.0,0.0,1.0,917,2.0,36.0,136,7.0,1.0,125.0,0.0,6.0,23.0
201409,2.4185,848,2.0,90,208,51,15.0,5.0,81,11.0,2.0,413,12.0,4.0,25.0,8.0,17.0,93,5.0,0.0,361,60,11.0,30,0.0,8.0,829,13.0,9.0,2.0,1674,4.0,1275,1282,123.0,37.0,868,280,579,15.0,6.0,33,2.0,2.0,431,113,157,97.0,0.0,1.0,88,68,42.0,12.0,1.0,1.0,71,5.0,0.0,8.0,205,0.0,5.0,31.0,155,0.0,1.0,0.0,0.0,115,22.0,0.0,2.0,3.0,12.0,0.0,10.0,107,100,116,0.0,38.0,3.0,0.0,172,0.0,0.0,11.0,7.0,25.0,0.0,2.0,20.0,1.0,52,3.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,46,9.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,13.0,46.0,15.0,1.0,14.0,11.0,0.0,14.0,10.0,42,340,12.0,11.0,6.0,45.0,33.0,1.0,0.0,0.0,0.0,289,4.0,23.0,66,0.0,3.0,36.0,0.0,8.0,29.0
201410,2.419583333333333,773,6.0,71,155,35,13.0,31.0,63,18.0,7.0,376,14.0,11.0,16.0,6.0,29.0,67,9.0,1.0,265,52,5.0,22,0.0,8.0,817,16.0,0.0,0.0,1268,9.0,1038,1053,54.0,44.0,716,247,592,18.0,7.0,36,0.0,1.0,356,96,180,124.0,2.0,9.0,97,57,21.0,11.0,3.0,1.0,87,8.0,1.0,8.0,182,0.0,3.0,21.0,151,0.0,0.0,1.0,0.0,125,4.0,0.0,0.0,6.0,19.0,0.0,0.0,103,121,117,1.0,30.0,0.0,0.0,93,0.0,0.0,0.0,4.0,11.0,0.0,2.0,9.0,0.0,34,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,54,0.0,3.0,0.0,5.0,21.0,0.0,0.0,0.0,2.0,26.0,1.0,0.0,8.0,0.0,0.0,5.0,7.0,78,279,18.0,4.0,9.0,41.0,23.0,0.0,0.0,0.0,1.0,356,3.0,19.0,48,0.0,3.0,19.0,0.0,3.0,45.0
201411,2.4206666666666665,930,4.0,121,186,50,7.0,20.0,53,2.0,10.0,407,12.0,9.0,6.0,5.0,37.0,81,5.0,0.0,225,59,8.0,37,0.0,5.0,495,8.0,0.0,3.0,991,4.0,867,840,59.0,28.0,547,215,436,4.0,1.0,26,6.0,1.0,301,121,151,55.0,1.0,7.0,116,77,29.0,9.0,2.0,1.0,50,0.0,0.0,28.0,125,1.0,0.0,19.0,142,0.0,3.0,0.0,0.0,108,8.0,0.0,0.0,14.0,14.0,0.0,0.0,127,177,141,2.0,30.0,3.0,0.0,137,0.0,7.0,2.0,6.0,19.0,0.0,3.0,13.0,0.0,66,0.0,0.0,0.0,1.0,0.0,0.0,26.0,0.0,3.0,53,3.0,0.0,0.0,0.0,77.0,8.0,0.0,0.0,4.0,22.0,2.0,0.0,3.0,5.0,2.0,12.0,8.0,45,238,8.0,9.0,19.0,39.0,21.0,1.0,0.0,0.0,3.0,437,0.0,23.0,471,66.0,302.0,98.0,1.0,1.0,9.0
201412,2.42175,798,3.0,133,167,28,9.0,30.0,87,11.0,21.0,357,11.0,3.0,18.0,3.0,24.0,53,10.0,1.0,215,64,2.0,23,0.0,27.0,349,2.0,0.0,2.0,897,4.0,795,793,26.0,11.0,385,205,497,4.0,1.0,23,2.0,2.0,360,73,146,13.0,2.0,7.0,86,138,18.0,5.0,8.0,1.0,79,6.0,0.0,9.0,168,0.0,0.0,27.0,190,6.0,2.0,0.0,0.0,120,34.0,0.0,0.0,4.0,27.0,0.0,0.0,135,175,171,0.0,23.0,1.0,0.0,142,0.0,0.0,0.0,6.0,16.0,0.0,0.0,1.0,0.0,31,5.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,57,0.0,1.0,0.0,0.0,17.0,0.0,6.0,0.0,1.0,14.0,4.0,0.0,8.0,2.0,0.0,42.0,12.0,82,354,32.0,39.0,8.0,29.0,14.0,1.0,0.0,0.0,5.0,242,9.0,21.0,101,8.0,16.0,25.0,0.0,18.0,20.0
201501,2.422833333333333,691,20.0,85,122,12,12.0,44.0,71,63.0,5.0,242,5.0,8.0,2.0,1.0,25.0,42,13.0,0.0,141,34,6.0,33,0.0,6.0,297,0.0,6.0,0.0,730,4.0,559,581,16.0,18.0,559,146,441,7.0,0.0,27,0.0,0.0,127,41,92,54.0,3.0,2.0,71,68,47.0,2.0,0.0,2.0,50,6.0,0.0,10.0,111,0.0,15.0,35.0,155,3.0,2.0,1.0,0.0,89,4.0,0.0,0.0,12.0,13.0,0.0,0.0,116,113,138,0.0,22.0,0.0,0.0,102,1.0,0.0,3.0,3.0,11.0,0.0,4.0,6.0,0.0,35,9.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,63,0.0,2.0,0.0,3.0,12.0,0.0,9.0,0.0,10.0,17.0,4.0,0.0,10.0,0.0,0.0,37.0,13.0,32,269,7.0,9.0,15.0,41.0,27.0,0.0,0.0,0.0,1.0,548,6.0,20.0,191,2.0,25.0,72.0,0.0,7.0,29.0
201502,2.4239166666666665,804,22.0,96,155,82,7.0,14.0,102,35.0,7.0,397,3.0,11.0,12.0,1.0,16.0,74,5.0,0.0,221,64,9.0,16,0.0,18.0,723,3.0,0.0,0.0,1254,7.0,771,769,23.0,21.0,509,213,609,2.0,3.0,39,13.0,3.0,285,89,115,21.0,11.0,4.0,91,54,19.0,3.0,0.0,3.0,48,5.0,0.0,4.0,121,2.0,0.0,22.0,138,10.0,1.0,0.0,0.0,134,6.0,0.0,0.0,20.0,7.0,0.0,0.0,134,163,171,4.0,33.0,7.0,0.0,141,0.0,0.0,2.0,6.0,16.0,0.0,10.0,7.0,1.0,37,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,69,0.0,0.0,0.0,7.0,17.0,0.0,0.0,0.0,0.0,38.0,12.0,0.0,15.0,8.0,2.0,18.0,18.0,64,425,24.0,13.0,20.0,60.0,31.0,1.0,0.0,0.0,2.0,475,2.0,17.0,119,1.0,14.0,39.0,0.0,88.0,29.0
201503,2.425,804,11.0,101,130,60,16.0,24.0,100,36.0,0.0,300,9.0,2.0,7.0,0.0,9.0,56,10.0,0.0,238,99,2.0,36,0.0,11.0,526,3.0,0.0,5.0,897,5.0,871,835,16.0,19.0,447,236,623,8.0,1.0,29,2.0,0.0,350,112,190,107.0,0.0,0.0,103,77,14.0,11.0,0.0,1.0,156,1.0,0.0,10.0,100,2.0,2.0,51.0,189,6.0,1.0,0.0,0.0,92,7.0,0.0,1.0,10.0,14.0,0.0,0.0,127,121,190,5.0,36.0,0.0,0.0,163,0.0,14.0,1.0,20.0,23.0,0.0,0.0,1.0,1.0,65,3.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,10.0,105,7.0,1.0,2.0,1.0,9.0,0.0,11.0,0.0,3.0,30.0,4.0,4.0,11.0,0.0,0.0,13.0,20.0,55,345,6.0,17.0,27.0,20.0,29.0,0.0,0.0,0.0,0.0,503,3.0,53.0,135,12.0,6.0,29.0,0.0,51.0,33.0
201504,2.426333333333333,799,17.0,127,155,51,12.0,19.0,67,24.0,2.0,433,4.0,4.0,11.0,0.0,35.0,58,9.0,0.0,188,74,12.0,44,0.0,13.0,577,25.0,2.0,1.0,1209,0.0,983,960,39.0,54.0,596,269,651,8.0,1.0,51,2.0,0.0,302,106,174,75.0,2.0,11.0,114,66,17.0,6.0,0.0,9.0,95,7.0,0.0,4.0,116,6.0,3.0,62.0,181,8.0,1.0,1.0,0.0,119,9.0,0.0,0.0,9.0,8.0,0.0,0.0,120,223,148,2.0,30.0,2.0,0.0,190,0.0,3.0,0.0,16.0,17.0,0.0,0.0,11.0,0.0,40,5.0,0.0,6.0,2.0,0.0,1.0,4.0,0.0,5.0,31,1.0,3.0,0.0,3.0,23.0,0.0,0.0,1.0,10.0,36.0,11.0,2.0,33.0,1.0,0.0,19.0,27.0,105,438,20.0,11.0,28.0,27.0,21.0,2.0,0.0,0.0,9.0,282,4.0,37.0,100,0.0,2.0,24.0,0.0,27.0,22.0
201505,2.427666666666666,772,9.0,76,174,38,8.0,30.0,89,53.0,2.0,361,3.0,4.0,14.0,0.0,28.0,84,5.0,0.0,192,130,9.0,38,0.0,38.0,521,46.0,0.0,3.0,1412,2.0,1015,1000,51.0,13.0,503,293,574,2.0,2.0,74,1.0,0.0,384,103,124,45.0,0.0,11.0,138,141,21.0,12.0,0.0,6.0,54,14.0,12.0,8.0,116,2.0,2.0,47.0,145,0.0,1.0,0.0,0.0,93,6.0,0.0,0.0,3.0,25.0,0.0,2.0,123,125,128,0.0,19.0,2.0,0.0,193,0.0,0.0,1.0,27.0,31.0,0.0,1.0,4.0,8.0,41,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,38,6.0,2.0,0.0,3.0,35.0,0.0,8.0,2.0,4.0,34.0,8.0,0.0,13.0,2.0,0.0,10.0,15.0,28,382,13.0,7.0,15.0,12.0,18.0,0.0,0.0,0.0,5.0,209,4.0,23.0,47,2.0,5.0,6.0,0.0,4.0,22.0
201506,2.4290000000000003,571,15.0,63,152,39,12.0,19.0,74,20.0,5.0,291,10.0,8.0,2.0,1.0,20.0,33,4.0,1.0,129,117,2.0,19,0.0,7.0,279,0.0,0.0,1.0,767,27.0,777,755,9.0,16.0,444,111,391,3.0,1.0,28,10.0,1.0,160,83,89,39.0,3.0,1.0,63,66,13.0,20.0,7.0,20.0,84,5.0,0.0,10.0,113,0.0,0.0,12.0,131,0.0,2.0,0.0,0.0,89,2.0,0.0,0.0,13.0,5.0,0.0,1.0,153,149,101,4.0,22.0,1.0,0.0,124,0.0,0.0,1.0,10.0,22.0,0.0,3.0,10.0,0.0,28,6.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,7.0,68,0.0,0.0,1.0,2.0,15.0,2.0,2.0,0.0,0.0,35.0,18.0,0.0,11.0,0.0,4.0,23.0,5.0,49,198,10.0,12.0,30.0,17.0,17.0,1.0,0.0,0.0,4.0,256,5.0,21.0,29,3.0,2.0,18.0,0.0,10.0,17.0
201507,2.430333333333333,788,8.0,147,146,49,5.0,52.0,42,18.0,2.0,330,4.0,10.0,7.0,1.0,23.0,62,4.0,2.0,92,78,0.0,22,0.0,11.0,362,2.0,0.0,2.0,806,1.0,826,761,10.0,10.0,398,108,482,13.0,2.0,22,0.0,0.0,222,87,176,13.0,0.0,3.0,106,69,18.0,7.0,3.0,0.0,62,14.0,0.0,1.0,103,1.0,1.0,37.0,192,1.0,1.0,0.0,0.0,113,1.0,0.0,2.0,5.0,13.0,0.0,0.0,131,120,155,3.0,38.0,6.0,0.0,163,0.0,0.0,0.0,4.0,12.0,0.0,2.0,2.0,2.0,55,0.0,1.0,1.0,0.0,0.0,1.0,11.0,0.0,8.0,80,0.0,2.0,0.0,1.0,14.0,0.0,4.0,0.0,1.0,29.0,3.0,0.0,12.0,2.0,0.0,20.0,11.0,72,388,10.0,29.0,15.0,12.0,7.0,3.0,0.0,0.0,30.0,270,1.0,19.0,107,7.0,7.0,79.0,0.0,0.0,18.0
201508,2.431666666666666,755,7.0,130,167,27,8.0,29.0,38,9.0,5.0,338,8.0,10.0,7.0,0.0,39.0,45,2.0,0.0,83,47,4.0,28,1.0,12.0,326,4.0,0.0,1.0,658,12.0,652,646,4.0,3.0,346,180,352,16.0,4.0,29,2.0,0.0,172,93,120,43.0,11.0,2.0,96,105,26.0,13.0,2.0,1.0,67,12.0,0.0,8.0,142,2.0,6.0,22.0,145,11.0,3.0,6.0,0.0,104,4.0,0.0,0.0,10.0,7.0,0.0,0.0,137,193,180,1.0,27.0,9.0,0.0,120,0.0,2.0,0.0,23.0,13.0,0.0,10.0,6.0,0.0,56,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,12.0,42,0.0,2.0,0.0,1.0,7.0,1.0,0.0,0.0,4.0,26.0,2.0,0.0,5.0,0.0,1.0,28.0,10.0,83,491,20.0,18.0,8.0,13.0,21.0,0.0,0.0,0.0,1.0,282,0.0,21.0,72,7.0,7.0,46.0,0.0,0.0,12.0
201509,2.4330000000000003,1051,23.0,177,268,119,19.0,20.0,73,54.0,6.0,547,4.0,6.0,56.0,9.0,59.0,94,15.0,2.0,177,110,5.0,29,0.0,21.0,581,4.0,0.0,0.0,1335,2.0,1000,949,23.0,19.0,620,153,599,25.0,15.0,42,0.0,0.0,262,108,153,70.0,0.0,7.0,112,92,19.0,13.0,11.0,6.0,91,4.0,0.0,17.0,141,0.0,6.0,31.0,205,7.0,1.0,0.0,0.0,128,2.0,0.0,0.0,4.0,17.0,0.0,4.0,194,377,220,2.0,60.0,4.0,0.0,148,0.0,3.0,0.0,33.0,30.0,0.0,1.0,13.0,2.0,61,18.0,0.0,3.0,0.0,0.0,0.0,26.0,0.0,11.0,33,0.0,4.0,3.0,1.0,54.0,0.0,5.0,2.0,4.0,79.0,14.0,0.0,13.0,8.0,1.0,36.0,16.0,80,435,11.0,23.0,25.0,6.0,53.0,2.0,1.0,0.0,6.0,770,1.0,11.0,353,38.0,5.0,86.0,0.0,2.0,32.0
201510,2.434333333333333,894,9.0,111,260,57,9.0,40.0,84,44.0,8.0,327,3.0,1.0,18.0,10.0,8.0,86,4.0,0.0,267,80,6.0,24,0.0,9.0,606,13.0,0.0,1.0,1227,11.0,928,822,30.0,37.0,577,235,529,2.0,3.0,46,1.0,1.0,275,135,178,50.0,0.0,1.0,124,79,13.0,23.0,13.0,3.0,62,7.0,5.0,7.0,98,1.0,3.0,35.0,218,2.0,0.0,0.0,0.0,140,1.0,0.0,0.0,7.0,11.0,0.0,0.0,160,110,120,0.0,31.0,3.0,0.0,200,1.0,10.0,0.0,10.0,65.0,0.0,5.0,12.0,3.0,54,5.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,2.0,42,0.0,7.0,0.0,0.0,17.0,2.0,6.0,3.0,12.0,19.0,9.0,0.0,8.0,1.0,2.0,14.0,8.0,68,321,13.0,4.0,15.0,9.0,25.0,2.0,0.0,0.0,1.0,357,0.0,28.0,189,14.0,12.0,107.0,0.0,3.0,40.0
201511,2.435666666666666,939,14.0,102,245,120,5.0,28.0,76,85.0,8.0,330,7.0,5.0,4.0,3.0,45.0,68,8.0,0.0,216,100,20.0,27,1.0,25.0,543,4.0,0.0,3.0,1128,4.0,1092,1041,49.0,15.0,646,128,677,22.0,26.0,54,10.0,0.0,336,138,210,48.0,3.0,3.0,122,91,21.0,19.0,3.0,0.0,73,3.0,0.0,1.0,165,2.0,0.0,37.0,306,1.0,2.0,2.0,0.0,130,7.0,0.0,0.0,7.0,29.0,0.0,0.0,202,189,182,0.0,41.0,2.0,0.0,175,3.0,7.0,3.0,9.0,30.0,0.0,6.0,9.0,0.0,77,2.0,0.0,3.0,0.0,0.0,0.0,16.0,0.0,4.0,58,0.0,21.0,0.0,0.0,28.0,2.0,9.0,0.0,5.0,39.0,15.0,0.0,67.0,1.0,3.0,16.0,24.0,67,462,20.0,8.0,9.0,9.0,62.0,7.0,0.0,0.0,5.0,420,11.0,35.0,133,10.0,5.0,53.0,0.0,8.0,42.0
201512,2.437,1168,6.0,144,254,48,8.0,35.0,86,110.0,2.0,455,7.0,4.0,12.0,0.0,40.0,66,2.0,0.0,281,77,7.0,35,1.0,12.0,434,1.0,1.0,1.0,1211,6.0,973,944,48.0,23.0,647,212,610,8.0,11.0,27,7.0,0.0,299,169,137,66.0,10.0,3.0,102,63,7.0,77.0,2.0,2.0,83,27.0,0.0,19.0,272,4.0,0.0,46.0,288,0.0,1.0,0.0,0.0,171,4.0,0.0,0.0,2.0,26.0,0.0,0.0,129,224,214,2.0,53.0,0.0,0.0,172,0.0,0.0,7.0,21.0,27.0,0.0,0.0,28.0,1.0,55,7.0,0.0,7.0,0.0,0.0,2.0,14.0,0.0,6.0,67,5.0,3.0,5.0,6.0,19.0,0.0,6.0,3.0,10.0,51.0,17.0,1.0,27.0,9.0,3.0,52.0,13.0,82,574,21.0,5.0,28.0,14.0,27.0,6.0,0.0,0.0,5.0,904,6.0,24.0,260,64.0,9.0,75.0,0.0,5.0,8.0
201601,2.438333333333333,695,5.0,123,188,77,1.0,26.0,48,25.0,4.0,253,5.0,7.0,9.0,2.0,20.0,50,5.0,0.0,192,82,13.0,28,0.0,9.0,439,1.0,0.0,1.0,934,4.0,621,593,12.0,21.0,414,172,484,16.0,0.0,16,0.0,3.0,221,83,144,32.0,0.0,5.0,80,67,24.0,5.0,3.0,1.0,49,9.0,1.0,7.0,128,19.0,7.0,17.0,144,0.0,2.0,0.0,2.0,106,0.0,0.0,0.0,1.0,10.0,0.0,0.0,114,120,121,3.0,53.0,5.0,0.0,168,0.0,2.0,2.0,12.0,35.0,0.0,7.0,8.0,0.0,29,1.0,0.0,1.0,0.0,0.0,0.0,19.0,1.0,40.0,83,0.0,1.0,1.0,14.0,14.0,0.0,4.0,4.0,18.0,21.0,18.0,4.0,28.0,12.0,0.0,11.0,11.0,47,289,7.0,46.0,17.0,4.0,42.0,3.0,0.0,0.0,3.0,298,4.0,15.0,98,7.0,0.0,23.0,0.0,6.0,7.0
201602,2.4396666666666667,824,11.0,96,149,72,21.0,26.0,94,66.0,11.0,345,6.0,4.0,5.0,1.0,28.0,57,8.0,2.0,199,123,4.0,30,0.0,3.0,606,5.0,2.0,2.0,1258,8.0,899,866,7.0,41.0,556,281,593,16.0,7.0,21,1.0,2.0,419,148,134,35.0,0.0,16.0,85,97,20.0,7.0,8.0,0.0,48,6.0,1.0,20.0,89,3.0,0.0,19.0,137,0.0,0.0,0.0,0.0,98,5.0,0.0,0.0,6.0,2.0,0.0,0.0,152,292,132,4.0,67.0,0.0,0.0,181,0.0,1.0,1.0,9.0,25.0,0.0,5.0,8.0,0.0,41,2.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,5.0,107,3.0,0.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,68.0,50.0,0.0,6.0,11.0,4.0,5.0,13.0,50,227,15.0,1.0,20.0,18.0,32.0,5.0,1.0,0.0,0.0,398,1.0,29.0,126,21.0,3.0,37.0,0.0,93.0,19.0
201603,2.441,703,1.0,67,177,52,10.0,57.0,50,91.0,1.0,323,5.0,4.0,4.0,2.0,36.0,65,1.0,0.0,194,91,4.0,53,0.0,9.0,491,2.0,0.0,3.0,1344,9.0,854,850,4.0,39.0,564,215,647,13.0,1.0,40,0.0,2.0,324,149,117,92.0,7.0,1.0,147,64,5.0,11.0,10.0,0.0,119,20.0,0.0,8.0,311,2.0,0.0,35.0,138,0.0,11.0,0.0,0.0,177,5.0,0.0,0.0,0.0,32.0,0.0,0.0,141,122,161,3.0,29.0,0.0,0.0,102,0.0,0.0,2.0,17.0,43.0,0.0,4.0,10.0,1.0,22,4.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,161,0.0,11.0,1.0,0.0,32.0,0.0,0.0,2.0,2.0,22.0,7.0,1.0,4.0,0.0,2.0,19.0,16.0,50,332,26.0,3.0,14.0,7.0,9.0,4.0,0.0,0.0,7.0,282,7.0,35.0,148,7.0,7.0,48.0,0.0,36.0,6.0
201604,2.442333333333333,2763,40.0,487,610,98,87.0,311.0,108,199.0,15.0,1614,17.0,35.0,44.0,3.0,333.0,250,104.0,14.0,971,235,98.0,102,1.0,456.0,1792,30.0,1.0,44.0,3775,481.0,2505,2301,62.0,277.0,2778,664,1618,22.0,6.0,57,8.0,1.0,623,447,266,321.0,4.0,5.0,260,117,85.0,37.0,27.0,2.0,240,17.0,0.0,22.0,331,1.0,9.0,679.0,196,4.0,0.0,1.0,4.0,442,13.0,0.0,0.0,101.0,55.0,10.0,3.0,638,808,1372,5.0,101.0,5.0,0.0,546,0.0,5.0,0.0,47.0,44.0,0.0,17.0,61.0,1.0,294,5.0,0.0,2.0,1.0,0.0,3.0,191.0,3.0,18.0,257,3.0,8.0,0.0,10.0,6.0,0.0,6.0,0.0,49.0,84.0,144.0,25.0,12.0,19.0,3.0,27.0,174.0,97,309,24.0,19.0,236.0,53.0,148.0,8.0,1.0,0.0,16.0,4955,23.0,120.0,1678,373.0,145.0,360.0,1.0,8.0,44.0
201605,2.4436666666666667,1193,14.0,144,253,81,17.0,47.0,147,48.0,7.0,523,20.0,9.0,21.0,5.0,31.0,62,21.0,1.0,458,169,5.0,31,0.0,114.0,881,7.0,0.0,2.0,2177,16.0,1165,1120,184.0,64.0,1032,359,1126,7.0,9.0,58,2.0,5.0,469,181,149,107.0,1.0,7.0,136,123,30.0,20.0,7.0,3.0,123,51.0,1.0,10.0,348,2.0,7.0,95.0,316,0.0,3.0,4.0,4.0,226,20.0,0.0,0.0,4.0,45.0,0.0,1.0,190,220,253,0.0,37.0,1.0,0.0,236,0.0,1.0,1.0,22.0,40.0,0.0,24.0,21.0,4.0,63,4.0,0.0,1.0,14.0,0.0,0.0,44.0,3.0,2.0,90,0.0,1.0,1.0,0.0,62.0,0.0,0.0,0.0,34.0,52.0,14.0,1.0,13.0,8.0,0.0,33.0,49.0,93,402,20.0,16.0,36.0,22.0,45.0,3.0,0.0,3.0,8.0,828,10.0,31.0,429,52.0,8.0,79.0,0.0,10.0,19.0
201606,2.445,1038,14.0,91,239,68,17.0,60.0,73,86.0,5.0,404,8.0,7.0,14.0,5.0,41.0,109,40.0,5.0,354,115,16.0,72,0.0,18.0,839,20.0,0.0,0.0,1577,3.0,1071,968,73.0,61.0,953,236,630,17.0,2.0,23,15.0,2.0,415,192,149,29.0,0.0,0.0,122,103,15.0,6.0,2.0,3.0,85,5.0,7.0,16.0,170,6.0,3.0,55.0,181,4.0,4.0,0.0,0.0,175,3.0,0.0,0.0,12.0,18.0,0.0,1.0,162,213,105,7.0,41.0,2.0,0.0,131,0.0,0.0,0.0,12.0,35.0,0.0,2.0,16.0,1.0,42,1.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,41,2.0,2.0,0.0,0.0,60.0,0.0,8.0,1.0,18.0,30.0,12.0,0.0,8.0,8.0,0.0,6.0,21.0,60,242,24.0,1.0,20.0,9.0,31.0,3.0,0.0,0.0,15.0,474,2.0,36.0,211,8.0,9.0,99.0,0.0,6.0,30.0
