MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201609,2.2185,816,6.0,201,240,114,33.0,6.0,35,21.0,0.0,560,12.0,9.0,42.0,5.0,7,43,4.0,0.0,138,35,10.0,29.0,18.0,31.0,473,1.0,0.0,0.0,858,15.0,926,807,42.0,22.0,395,99,422,11.0,5.0,4.0,5.0,0.0,143,137,56,35.0,6.0,0.0,125,61,11,35,2.0,46.0,127,8.0,2.0,20,119,229.0,3.0,58.0,90,0.0,4.0,0.0,0.0,109,13.0,0.0,0.0,4.0,0.0,0.0,0.0,188,175,172,6.0,46.0,11.0,0.0,206,6.0,2.0,1.0,19.0,19.0,0.0,26.0,7.0,83,15.0,0.0,5.0,2.0,0.0,0.0,13.0,2.0,8.0,61,2.0,15.0,0.0,4.0,5.0,1.0,4.0,0.0,18.0,61.0,2.0,3.0,60.0,13.0,3.0,21.0,33.0,116,281,13.0,5.0,23.0,4.0,60,0.0,0.0,0.0,21.0,466,1.0,84,102,20.0,6.0,0.0,1.0,3.0,6.0
201610,2.21325,1019,23.0,229,227,110,12.0,27.0,46,26.0,0.0,615,9.0,13.0,33.0,4.0,45,47,0.0,0.0,71,35,7.0,31.0,14.0,22.0,375,0.0,0.0,0.0,742,18.0,858,801,21.0,26.0,287,119,396,4.0,2.0,5.0,10.0,5.0,161,150,54,43.0,0.0,1.0,86,68,28,129,12.0,40.0,145,20.0,0.0,18,139,107.0,1.0,111.0,239,0.0,2.0,3.0,0.0,121,6.0,0.0,0.0,8.0,31.0,2.0,0.0,116,146,360,17.0,45.0,11.0,0.0,132,0.0,0.0,7.0,21.0,9.0,2.0,9.0,3.0,117,7.0,0.0,3.0,0.0,0.0,0.0,49.0,5.0,4.0,125,0.0,1.0,0.0,35.0,36.0,1.0,3.0,0.0,55.0,57.0,4.0,18.0,43.0,1.0,4.0,19.0,44.0,157,387,17.0,4.0,99.0,5.0,122,8.0,0.0,1.0,15.0,1184,4.0,68,181,7.0,19.0,7.0,0.0,4.0,5.0
201611,2.208,944,38.0,239,243,52,29.0,60.0,35,14.0,0.0,582,13.0,5.0,47.0,0.0,33,33,15.0,3.0,138,34,4.0,35.0,1.0,29.0,397,0.0,1.0,0.0,723,15.0,948,855,12.0,12.0,312,89,402,13.0,3.0,2.0,0.0,0.0,238,175,36,40.0,4.0,0.0,131,92,51,86,2.0,36.0,192,30.0,1.0,16,161,19.0,13.0,93.0,181,0.0,4.0,0.0,0.0,93,3.0,0.0,0.0,0.0,8.0,0.0,0.0,169,211,426,1.0,52.0,5.0,0.0,234,1.0,0.0,4.0,12.0,4.0,0.0,24.0,3.0,73,11.0,0.0,4.0,1.0,0.0,0.0,32.0,1.0,17.0,99,0.0,0.0,0.0,32.0,12.0,0.0,22.0,4.0,44.0,55.0,12.0,14.0,16.0,4.0,3.0,22.0,108.0,169,389,6.0,13.0,92.0,10.0,306,25.0,0.0,0.0,25.0,1219,15.0,60,130,1.0,21.0,0.0,0.0,6.0,113.0
201612,2.20275,816,40.0,200,209,78,14.0,64.0,30,12.0,0.0,620,6.0,4.0,67.0,7.0,42,51,20.0,1.0,113,36,2.0,30.0,0.0,12.0,433,6.0,0.0,1.0,831,20.0,841,794,14.0,6.0,401,144,365,8.0,7.0,8.0,11.0,1.0,132,122,38,23.0,2.0,5.0,133,82,33,31,1.0,46.0,249,16.0,4.0,18,169,25.0,4.0,102.0,114,5.0,5.0,4.0,0.0,101,19.0,0.0,1.0,12.0,8.0,0.0,1.0,106,210,431,1.0,31.0,1.0,0.0,221,0.0,0.0,4.0,20.0,35.0,0.0,3.0,5.0,89,0.0,0.0,3.0,18.0,0.0,0.0,19.0,0.0,15.0,71,0.0,10.0,0.0,13.0,11.0,4.0,12.0,2.0,24.0,17.0,2.0,11.0,5.0,2.0,0.0,72.0,139.0,138,321,8.0,14.0,80.0,15.0,197,0.0,0.0,0.0,12.0,1166,14.0,120,147,6.0,31.0,0.0,0.0,4.0,135.0
201701,2.1975,845,30.0,178,169,54,17.0,67.0,64,14.0,0.0,671,20.0,12.0,59.0,1.0,41,57,15.0,1.0,129,40,0.0,27.0,0.0,15.0,680,21.0,0.0,2.0,795,14.0,1139,1055,21.0,15.0,345,63,347,6.0,9.0,6.0,4.0,2.0,283,160,60,18.0,0.0,3.0,109,69,46,58,0.0,34.0,170,1.0,1.0,23,199,30.0,0.0,121.0,186,1.0,16.0,8.0,0.0,119,25.0,0.0,0.0,5.0,12.0,1.0,0.0,177,221,374,4.0,81.0,27.0,0.0,292,0.0,2.0,5.0,15.0,34.0,0.0,10.0,0.0,56,2.0,0.0,0.0,18.0,0.0,0.0,29.0,0.0,2.0,72,0.0,0.0,0.0,2.0,5.0,0.0,4.0,0.0,33.0,23.0,5.0,4.0,12.0,3.0,2.0,39.0,69.0,125,424,3.0,12.0,78.0,10.0,149,2.0,0.0,0.0,87.0,972,35.0,57,238,17.0,18.0,0.0,0.0,1.0,58.0
201702,2.19225,974,54.0,180,206,94,25.0,35.0,71,4.0,0.0,597,30.0,8.0,28.0,1.0,27,28,13.0,0.0,115,34,4.0,41.0,4.0,16.0,416,0.0,0.0,0.0,710,10.0,933,873,13.0,6.0,323,58,422,17.0,5.0,2.0,5.0,2.0,288,122,34,21.0,1.0,0.0,131,62,20,109,1.0,19.0,223,4.0,0.0,22,188,11.0,58.0,61.0,203,5.0,5.0,0.0,0.0,100,6.0,0.0,0.0,1.0,3.0,0.0,0.0,161,193,252,8.0,78.0,2.0,0.0,282,0.0,1.0,5.0,12.0,23.0,2.0,11.0,2.0,39,5.0,0.0,4.0,0.0,0.0,0.0,13.0,5.0,16.0,107,0.0,7.0,0.0,5.0,5.0,0.0,7.0,0.0,12.0,40.0,14.0,10.0,8.0,9.0,6.0,52.0,47.0,143,418,17.0,12.0,79.0,11.0,207,5.0,0.0,2.0,66.0,634,21.0,56,263,10.0,4.0,0.0,0.0,0.0,40.0
201703,2.187,689,31.0,137,182,94,22.0,25.0,38,16.0,13.0,471,23.0,2.0,34.0,6.0,27,34,9.0,0.0,114,35,7.0,17.0,0.0,10.0,382,8.0,0.0,0.0,575,11.0,773,712,0.0,11.0,254,75,451,11.0,0.0,8.0,4.0,0.0,126,101,31,7.0,0.0,1.0,60,63,3,18,0.0,22.0,129,1.0,1.0,17,90,10.0,1.0,56.0,148,2.0,5.0,0.0,0.0,106,5.0,0.0,0.0,6.0,5.0,0.0,0.0,143,133,179,2.0,72.0,28.0,0.0,200,0.0,1.0,3.0,73.0,7.0,0.0,6.0,13.0,41,3.0,0.0,4.0,0.0,0.0,0.0,13.0,0.0,7.0,125,0.0,4.0,1.0,0.0,5.0,0.0,1.0,2.0,3.0,43.0,16.0,1.0,6.0,6.0,0.0,41.0,26.0,165,331,6.0,3.0,47.0,9.0,86,3.0,0.0,0.0,34.0,486,11.0,44,88,1.0,9.0,0.0,0.0,0.0,30.0
201704,2.19875,576,15.0,73,122,82,12.0,22.0,51,9.0,0.0,309,14.0,5.0,28.0,1.0,36,19,1.0,0.0,84,33,5.0,17.0,0.0,5.0,297,4.0,0.0,0.0,397,14.0,615,546,9.0,3.0,205,75,497,1.0,2.0,5.0,6.0,2.0,137,77,23,4.0,1.0,0.0,53,30,17,26,1.0,13.0,77,6.0,0.0,17,112,2.0,4.0,71.0,127,8.0,1.0,0.0,0.0,49,4.0,0.0,0.0,6.0,7.0,0.0,0.0,123,119,130,6.0,33.0,9.0,0.0,196,0.0,1.0,3.0,6.0,14.0,0.0,8.0,1.0,75,3.0,0.0,1.0,1.0,0.0,0.0,19.0,4.0,5.0,63,0.0,1.0,0.0,4.0,2.0,0.0,11.0,4.0,11.0,20.0,8.0,2.0,3.0,2.0,1.0,24.0,20.0,63,293,3.0,9.0,15.0,19.0,71,0.0,0.0,0.0,5.0,414,7.0,28,39,2.0,5.0,0.0,0.0,4.0,76.0
201705,2.2105,609,11.0,96,151,78,19.0,41.0,32,0.0,1.0,388,15.0,10.0,16.0,2.0,22,59,12.0,8.0,119,23,15.0,20.0,0.0,16.0,403,12.0,0.0,2.0,661,40.0,797,765,48.0,17.0,330,80,321,3.0,8.0,58.0,3.0,4.0,202,103,26,33.0,1.0,0.0,75,58,19,54,0.0,10.0,152,6.0,6.0,24,161,2.0,9.0,82.0,133,0.0,2.0,0.0,1.0,84,9.0,0.0,0.0,9.0,12.0,1.0,0.0,104,121,237,6.0,37.0,9.0,0.0,152,0.0,0.0,2.0,9.0,10.0,5.0,8.0,3.0,56,2.0,0.0,4.0,0.0,0.0,0.0,29.0,0.0,9.0,112,0.0,3.0,1.0,3.0,1.0,21.0,3.0,3.0,28.0,25.0,6.0,3.0,12.0,0.0,2.0,29.0,51.0,131,387,15.0,21.0,43.0,15.0,83,0.0,0.0,0.0,15.0,528,19.0,37,91,3.0,5.0,0.0,0.0,0.0,30.0
201706,2.22225,613,13.0,112,135,37,8.0,15.0,49,17.0,0.0,386,11.0,0.0,21.0,10.0,23,34,0.0,0.0,99,39,3.0,24.0,0.0,8.0,226,3.0,0.0,0.0,408,25.0,799,778,26.0,23.0,327,86,258,7.0,7.0,14.0,2.0,4.0,131,129,30,60.0,0.0,1.0,76,90,45,75,0.0,24.0,111,20.0,3.0,8,213,4.0,0.0,51.0,220,0.0,1.0,2.0,1.0,85,4.0,0.0,0.0,30.0,24.0,0.0,0.0,84,145,196,1.0,43.0,18.0,0.0,152,0.0,1.0,8.0,9.0,21.0,1.0,9.0,0.0,38,5.0,0.0,3.0,0.0,0.0,0.0,13.0,4.0,2.0,62,0.0,3.0,0.0,10.0,6.0,0.0,6.0,0.0,14.0,48.0,4.0,2.0,7.0,12.0,3.0,15.0,57.0,87,449,6.0,41.0,34.0,15.0,65,0.0,0.0,0.0,10.0,450,11.0,34,57,4.0,5.0,0.0,0.0,0.0,6.0
201707,2.234,601,21.0,95,126,44,11.0,16.0,54,11.0,0.0,400,8.0,7.0,28.0,1.0,16,23,1.0,2.0,67,12,3.0,17.0,0.0,11.0,345,0.0,0.0,0.0,470,12.0,824,748,10.0,13.0,201,70,298,15.0,9.0,2.0,9.0,0.0,98,126,28,17.0,2.0,0.0,46,51,22,34,0.0,4.0,141,11.0,0.0,9,126,3.0,2.0,25.0,129,0.0,6.0,0.0,3.0,82,6.0,0.0,0.0,5.0,2.0,0.0,0.0,119,99,175,5.0,61.0,26.0,0.0,167,0.0,0.0,3.0,5.0,13.0,2.0,11.0,0.0,39,1.0,0.0,4.0,0.0,0.0,0.0,25.0,0.0,0.0,53,0.0,0.0,0.0,5.0,7.0,0.0,7.0,0.0,11.0,23.0,1.0,0.0,8.0,2.0,13.0,27.0,69.0,64,399,3.0,20.0,29.0,11.0,38,3.0,0.0,0.0,23.0,303,3.0,46,74,0.0,1.0,0.0,0.0,2.0,10.0
201708,2.24575,723,26.0,168,203,72,75.0,26.0,44,8.0,0.0,454,0.0,10.0,28.0,0.0,40,12,7.0,0.0,97,15,10.0,14.0,2.0,13.0,523,8.0,0.0,1.0,598,38.0,712,661,13.0,17.0,296,52,278,12.0,1.0,13.0,4.0,2.0,89,147,25,8.0,1.0,0.0,43,20,34,46,8.0,16.0,238,15.0,2.0,16,91,0.0,9.0,63.0,143,1.0,5.0,0.0,2.0,83,2.0,0.0,1.0,4.0,2.0,0.0,0.0,80,161,369,5.0,54.0,7.0,0.0,192,0.0,1.0,1.0,25.0,10.0,0.0,13.0,3.0,54,2.0,0.0,3.0,0.0,0.0,0.0,8.0,2.0,8.0,101,4.0,4.0,5.0,10.0,12.0,7.0,21.0,0.0,40.0,35.0,4.0,9.0,2.0,5.0,6.0,45.0,100.0,82,370,19.0,16.0,88.0,15.0,119,5.0,0.0,0.0,19.0,1163,20.0,67,109,6.0,1.0,0.0,0.0,0.0,60.0
201709,2.2575000000000003,1946,85.0,653,368,137,64.0,124.0,121,87.0,4.0,1405,24.0,71.0,142.0,9.0,224,56,26.0,0.0,226,61,13.0,63.0,0.0,34.0,851,7.0,0.0,0.0,1090,52.0,1742,1624,33.0,7.0,782,202,905,40.0,45.0,18.0,8.0,0.0,91,280,67,40.0,17.0,2.0,225,108,106,201,4.0,99.0,692,32.0,0.0,41,243,29.0,9.0,155.0,268,1.0,9.0,2.0,0.0,365,4.0,1.0,0.0,20.0,18.0,5.0,1.0,486,991,1227,16.0,65.0,3.0,0.0,586,0.0,2.0,14.0,27.0,25.0,4.0,14.0,21.0,257,29.0,0.0,0.0,0.0,0.0,0.0,69.0,12.0,30.0,268,0.0,16.0,0.0,26.0,22.0,7.0,3.0,0.0,35.0,152.0,68.0,56.0,45.0,11.0,1.0,156.0,324.0,169,435,50.0,11.0,317.0,17.0,189,19.0,0.0,0.0,30.0,2012,29.0,196,219,2.0,29.0,0.0,6.0,36.0,781.0
201710,2.26925,1721,41.0,414,394,133,85.0,63.0,82,123.0,0.0,990,15.0,22.0,102.0,0.0,58,37,12.0,2.0,191,47,6.0,61.0,0.0,22.0,545,4.0,0.0,0.0,1159,53.0,1559,1415,26.0,37.0,503,208,748,19.0,1.0,19.0,3.0,2.0,89,259,30,12.0,0.0,8.0,238,107,63,112,0.0,80.0,460,31.0,0.0,27,249,27.0,8.0,125.0,492,8.0,0.0,0.0,10.0,164,4.0,1.0,0.0,16.0,0.0,0.0,0.0,260,448,603,4.0,49.0,43.0,0.0,276,0.0,2.0,2.0,15.0,33.0,4.0,93.0,4.0,94,29.0,0.0,7.0,1.0,0.0,0.0,72.0,1.0,3.0,78,1.0,3.0,0.0,7.0,6.0,2.0,14.0,2.0,14.0,80.0,29.0,9.0,28.0,6.0,12.0,80.0,156.0,151,423,11.0,10.0,160.0,22.0,280,8.0,0.0,1.0,32.0,1549,19.0,109,2182,7.0,8.0,0.0,2.0,36.0,346.0
201711,2.281,1135,43.0,264,321,111,64.0,99.0,95,29.0,0.0,1027,5.0,16.0,93.0,22.0,84,95,11.0,4.0,158,24,6.0,45.0,1.0,35.0,1554,18.0,0.0,3.0,1740,21.0,1983,1855,18.0,8.0,562,157,792,47.0,14.0,15.0,3.0,39.0,171,158,22,27.0,0.0,1.0,112,67,45,101,0.0,35.0,457,30.0,0.0,18,206,13.0,2.0,45.0,160,3.0,7.0,0.0,0.0,128,13.0,0.0,0.0,40.0,1.0,1.0,0.0,287,395,418,1.0,31.0,21.0,0.0,375,0.0,2.0,6.0,4.0,22.0,4.0,36.0,19.0,98,16.0,0.0,2.0,1.0,0.0,0.0,59.0,4.0,9.0,62,0.0,3.0,0.0,6.0,8.0,0.0,0.0,3.0,6.0,40.0,15.0,3.0,44.0,1.0,4.0,79.0,86.0,105,305,5.0,15.0,70.0,5.0,284,2.0,0.0,0.0,14.0,692,7.0,60,294,1.0,3.0,0.0,3.0,1.0,681.0
201712,2.2927500000000003,708,15.0,138,133,55,25.0,90.0,31,10.0,0.0,431,6.0,5.0,51.0,6.0,116,25,2.0,4.0,39,29,2.0,13.0,0.0,18.0,318,4.0,1.0,2.0,600,8.0,747,692,6.0,13.0,225,51,326,13.0,4.0,5.0,15.0,17.0,88,90,50,8.0,1.0,8.0,53,25,27,32,0.0,27.0,226,30.0,4.0,10,237,3.0,9.0,45.0,168,4.0,7.0,5.0,0.0,67,3.0,0.0,0.0,14.0,34.0,0.0,0.0,176,214,314,7.0,31.0,11.0,0.0,187,0.0,0.0,4.0,3.0,8.0,1.0,31.0,1.0,48,5.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,6.0,55,0.0,7.0,0.0,2.0,3.0,0.0,2.0,5.0,12.0,22.0,10.0,2.0,22.0,2.0,1.0,91.0,67.0,125,500,3.0,69.0,58.0,11.0,141,1.0,0.0,0.0,15.0,532,6.0,41,202,1.0,7.0,0.0,0.0,18.0,226.0
201801,2.3045,770,36.0,285,204,64,34.0,55.0,76,23.0,0.0,440,7.0,2.0,49.0,9.0,55,34,2.0,0.0,121,31,1.0,21.0,0.0,27.0,267,6.0,0.0,2.0,549,14.0,690,595,8.0,4.0,160,42,308,12.0,4.0,5.0,5.0,3.0,177,137,19,13.0,3.0,4.0,78,54,15,29,1.0,19.0,220,20.0,2.0,53,258,10.0,1.0,39.0,177,0.0,6.0,0.0,1.0,109,6.0,0.0,0.0,16.0,18.0,0.0,0.0,122,189,245,11.0,30.0,1.0,0.0,235,0.0,0.0,10.0,9.0,19.0,0.0,38.0,7.0,48,2.0,0.0,2.0,0.0,0.0,0.0,10.0,2.0,11.0,56,3.0,4.0,0.0,7.0,5.0,0.0,1.0,4.0,8.0,17.0,14.0,1.0,6.0,4.0,0.0,68.0,58.0,100,345,6.0,29.0,84.0,7.0,100,2.0,0.0,0.0,12.0,673,4.0,59,323,0.0,5.0,0.0,1.0,23.0,220.0
201802,2.31625,749,14.0,105,156,48,36.0,80.0,66,14.0,0.0,343,5.0,8.0,22.0,2.0,47,6,0.0,1.0,72,38,7.0,11.0,3.0,10.0,318,4.0,0.0,0.0,436,6.0,575,552,2.0,0.0,162,47,216,9.0,0.0,2.0,3.0,2.0,162,114,41,30.0,0.0,4.0,46,37,41,59,0.0,27.0,119,11.0,0.0,11,131,1.0,5.0,53.0,158,0.0,4.0,0.0,16.0,76,6.0,0.0,0.0,4.0,2.0,0.0,0.0,101,122,267,1.0,26.0,0.0,0.0,194,0.0,0.0,1.0,7.0,12.0,0.0,13.0,8.0,38,3.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,3.0,46,0.0,1.0,0.0,10.0,16.0,0.0,0.0,0.0,4.0,15.0,3.0,3.0,22.0,1.0,6.0,101.0,60.0,85,345,5.0,16.0,58.0,12.0,134,45.0,0.0,0.0,30.0,549,11.0,43,185,9.0,9.0,0.0,0.0,16.0,167.0
201803,2.3280000000000003,531,26.0,160,116,101,8.0,48.0,19,8.0,0.0,367,4.0,7.0,25.0,4.0,29,9,4.0,0.0,86,18,15.0,1.0,0.0,2.0,137,0.0,0.0,0.0,344,2.0,488,438,2.0,4.0,171,26,285,21.0,8.0,2.0,0.0,0.0,151,94,20,8.0,1.0,0.0,42,38,9,24,0.0,7.0,98,17.0,0.0,89,160,3.0,2.0,25.0,111,0.0,3.0,3.0,3.0,41,3.0,0.0,0.0,1.0,3.0,0.0,0.0,149,130,201,0.0,30.0,4.0,0.0,143,0.0,0.0,3.0,6.0,11.0,4.0,20.0,10.0,77,0.0,0.0,2.0,0.0,0.0,0.0,23.0,0.0,12.0,124,0.0,5.0,2.0,3.0,4.0,0.0,2.0,12.0,32.0,31.0,2.0,0.0,6.0,7.0,2.0,52.0,54.0,108,259,7.0,10.0,36.0,18.0,63,4.0,2.0,3.0,10.0,316,6.0,42,148,5.0,2.0,1.0,0.0,2.0,109.0
201804,2.333416666666667,584,13.0,159,137,32,4.0,41.0,39,7.0,0.0,319,12.0,2.0,33.0,1.0,40,9,1.0,0.0,62,5,4.0,13.0,0.0,21.0,239,6.0,0.0,0.0,339,25.0,453,449,2.0,1.0,141,33,281,4.0,3.0,2.0,22.0,45.0,71,131,10,11.0,0.0,1.0,66,29,24,26,0.0,17.0,131,20.0,0.0,15,233,0.0,3.0,53.0,156,0.0,5.0,0.0,8.0,74,0.0,0.0,0.0,8.0,14.0,0.0,0.0,186,114,166,9.0,7.0,1.0,0.0,151,0.0,2.0,0.0,20.0,10.0,1.0,11.0,6.0,44,6.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,1.0,18,0.0,0.0,1.0,0.0,4.0,0.0,1.0,4.0,3.0,10.0,0.0,2.0,10.0,6.0,0.0,21.0,23.0,59,389,34.0,3.0,18.0,7.0,58,0.0,0.0,0.0,6.0,365,4.0,35,93,0.0,3.0,0.0,0.0,9.0,143.0
201805,2.338833333333333,561,23.0,173,109,37,9.0,47.0,22,5.0,1.0,363,7.0,3.0,16.0,0.0,37,20,4.0,0.0,96,9,4.0,7.0,2.0,11.0,203,1.0,0.0,0.0,442,8.0,665,602,12.0,8.0,168,64,260,2.0,6.0,2.0,3.0,1.0,151,83,14,25.0,0.0,10.0,63,31,24,74,0.0,32.0,149,16.0,0.0,30,186,3.0,3.0,46.0,154,0.0,1.0,1.0,0.0,69,4.0,0.0,0.0,9.0,13.0,0.0,0.0,126,114,188,2.0,25.0,13.0,0.0,152,0.0,2.0,0.0,15.0,7.0,1.0,22.0,2.0,60,6.0,0.0,1.0,0.0,0.0,0.0,53.0,3.0,29.0,111,0.0,3.0,0.0,6.0,4.0,2.0,1.0,0.0,14.0,38.0,5.0,1.0,5.0,1.0,7.0,25.0,27.0,56,307,5.0,52.0,36.0,14.0,90,4.0,0.0,0.0,6.0,718,3.0,43,133,0.0,12.0,0.0,3.0,15.0,105.0
201806,2.34425,429,24.0,88,100,21,16.0,32.0,10,0.0,0.0,286,4.0,13.0,14.0,2.0,27,27,1.0,0.0,68,8,3.0,13.0,0.0,6.0,154,0.0,0.0,0.0,372,0.0,494,507,8.0,3.0,185,56,241,2.0,0.0,0.0,0.0,2.0,172,110,25,9.0,0.0,2.0,74,43,10,35,0.0,10.0,103,9.0,0.0,17,112,5.0,0.0,11.0,125,0.0,2.0,0.0,0.0,37,4.0,0.0,0.0,3.0,0.0,0.0,0.0,86,114,152,1.0,22.0,2.0,0.0,104,0.0,0.0,0.0,13.0,3.0,0.0,5.0,2.0,17,6.0,0.0,1.0,0.0,0.0,0.0,8.0,2.0,5.0,28,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,20.0,29.0,4.0,0.0,40.0,0.0,1.0,7.0,77.0,81,185,5.0,2.0,52.0,5.0,54,0.0,0.0,0.0,12.0,289,11.0,40,109,0.0,9.0,0.0,0.0,4.0,64.0
201807,2.349666666666667,428,37.0,117,74,25,35.0,51.0,46,8.0,0.0,283,3.0,3.0,14.0,6.0,16,17,2.0,0.0,56,24,7.0,8.0,1.0,3.0,157,0.0,0.0,0.0,416,1.0,465,429,16.0,2.0,146,56,218,1.0,1.0,1.0,1.0,1.0,119,74,27,8.0,0.0,4.0,36,30,6,14,0.0,4.0,96,20.0,1.0,8,108,4.0,0.0,28.0,110,0.0,3.0,0.0,7.0,62,5.0,0.0,0.0,9.0,1.0,0.0,0.0,105,103,172,2.0,24.0,39.0,0.0,131,0.0,0.0,0.0,9.0,9.0,10.0,48.0,4.0,34,2.0,0.0,2.0,0.0,0.0,0.0,15.0,1.0,0.0,64,1.0,2.0,0.0,5.0,7.0,0.0,0.0,1.0,15.0,10.0,6.0,0.0,15.0,4.0,1.0,21.0,24.0,85,286,15.0,19.0,30.0,3.0,80,2.0,0.0,0.0,40.0,270,7.0,40,242,0.0,14.0,0.0,0.0,24.0,96.0
201808,2.3550833333333334,765,28.0,122,133,53,19.0,117.0,118,10.0,0.0,447,28.0,4.0,18.0,13.0,46,6,3.0,0.0,79,19,9.0,19.0,0.0,8.0,165,0.0,0.0,0.0,393,4.0,632,600,2.0,0.0,214,38,275,3.0,3.0,4.0,4.0,4.0,84,83,10,7.0,5.0,7.0,91,23,9,43,0.0,4.0,152,23.0,0.0,25,159,13.0,2.0,31.0,213,1.0,5.0,1.0,10.0,102,6.0,0.0,0.0,6.0,3.0,0.0,0.0,125,149,277,3.0,50.0,13.0,0.0,175,0.0,0.0,3.0,14.0,5.0,2.0,63.0,5.0,84,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,120,0.0,9.0,0.0,1.0,6.0,1.0,3.0,0.0,25.0,51.0,8.0,0.0,100.0,4.0,11.0,67.0,49.0,111,389,10.0,9.0,139.0,8.0,128,5.0,0.0,0.0,5.0,450,3.0,37,142,1.0,5.0,0.0,0.0,4.0,263.0
201809,2.3605,624,35.0,156,115,46,43.0,137.0,35,11.0,0.0,516,8.0,0.0,9.0,1.0,112,35,1.0,0.0,52,15,3.0,14.0,0.0,16.0,255,2.0,0.0,0.0,441,5.0,493,482,5.0,5.0,263,41,341,8.0,6.0,0.0,15.0,3.0,62,113,13,6.0,3.0,6.0,55,27,27,28,0.0,5.0,169,9.0,4.0,16,305,2.0,6.0,19.0,280,8.0,0.0,0.0,37.0,97,4.0,0.0,0.0,0.0,12.0,0.0,0.0,169,300,326,10.0,41.0,6.0,0.0,173,0.0,0.0,1.0,15.0,10.0,0.0,83.0,10.0,49,5.0,0.0,2.0,0.0,2.0,0.0,13.0,0.0,5.0,78,0.0,2.0,0.0,3.0,8.0,2.0,1.0,1.0,1.0,19.0,0.0,3.0,23.0,1.0,0.0,35.0,20.0,63,676,18.0,23.0,68.0,2.0,113,1.0,0.0,0.0,13.0,366,3.0,35,94,0.0,1.0,0.0,0.0,15.0,88.0
201810,2.3659166666666667,467,24.0,87,101,21,9.0,16.0,36,4.0,0.0,261,10.0,10.0,7.0,2.0,17,12,4.0,0.0,77,12,3.0,12.0,0.0,9.0,193,3.0,0.0,0.0,420,6.0,415,377,9.0,6.0,192,47,218,5.0,2.0,0.0,8.0,1.0,119,73,14,6.0,27.0,0.0,23,57,10,29,0.0,20.0,91,5.0,0.0,3,152,1.0,0.0,32.0,68,0.0,4.0,0.0,4.0,47,2.0,0.0,0.0,4.0,5.0,0.0,0.0,66,122,151,2.0,38.0,15.0,0.0,108,0.0,3.0,1.0,5.0,16.0,0.0,11.0,1.0,39,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,49,0.0,0.0,0.0,3.0,6.0,1.0,1.0,8.0,8.0,24.0,4.0,0.0,18.0,6.0,8.0,31.0,18.0,48,312,13.0,9.0,35.0,4.0,45,4.0,0.0,0.0,8.0,275,1.0,26,129,3.0,6.0,2.0,1.0,3.0,30.0
