MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_201,event_count_202,event_count_203
201704,2.1999166666666667,118,1.0,14.0,20,19.0,13.0,7.0,4.0,0.0,0.0,93,5.0,0.0,14.0,0.0,13.0,8.0,2.0,0.0,18.0,3.0,0.0,4.0,0.0,0.0,58,0.0,0.0,0.0,89,0.0,183,180,4.0,0.0,27,11.0,64,0.0,0.0,0.0,0.0,1.0,23.0,41,11.0,5.0,9.0,1.0,36.0,20.0,1.0,1.0,0.0,7.0,26.0,2.0,0.0,1.0,13.0,0.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,23.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,23.0,32.0,53.0,0.0,8.0,3.0,1.0,26.0,0.0,2.0,2.0,1.0,0.0,0.0,11.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,2.0,3.0,3.0,0.0,3.0,0.0,2.0,0.0,8.0,69,14.0,0.0,24.0,6.0,21.0,0.0,0.0,16.0,134,0.0,4.0,26.0,0.0,0.0,0.0,0.0,0.0
201705,2.206833333333333,233,0.0,46.0,53,13.0,13.0,4.0,4.0,1.0,0.0,132,1.0,0.0,11.0,1.0,6.0,2.0,1.0,0.0,58.0,13.0,0.0,4.0,0.0,1.0,49,0.0,0.0,0.0,147,4.0,236,224,3.0,2.0,100,13.0,130,2.0,0.0,1.0,13.0,0.0,28.0,42,6.0,2.0,18.0,4.0,26.0,30.0,4.0,13.0,1.0,4.0,25.0,8.0,0.0,0.0,31.0,0.0,0.0,10.0,39.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,35.0,37.0,52.0,0.0,10.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,16.0,14.0,1.0,1.0,7.0,0.0,6.0,23.0,22.0,142,24.0,1.0,19.0,2.0,29.0,1.0,0.0,19.0,221,0.0,12.0,34.0,0.0,8.0,0.0,3.0,0.0
201706,2.21375,143,5.0,10.0,30,9.0,27.0,3.0,4.0,1.0,0.0,87,1.0,1.0,4.0,1.0,3.0,1.0,0.0,0.0,22.0,4.0,0.0,2.0,0.0,0.0,104,4.0,0.0,0.0,162,0.0,161,167,0.0,1.0,80,12.0,92,9.0,0.0,5.0,2.0,0.0,0.0,17,11.0,2.0,11.0,0.0,23.0,38.0,4.0,3.0,0.0,5.0,29.0,0.0,0.0,1.0,29.0,0.0,0.0,11.0,23.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,18.0,27.0,39.0,1.0,11.0,1.0,0.0,38.0,5.0,1.0,7.0,0.0,0.0,13.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,13.0,101,25.0,0.0,20.0,0.0,11.0,0.0,0.0,8.0,158,0.0,8.0,97.0,0.0,2.0,0.0,0.0,0.0
201707,2.220666666666667,179,2.0,19.0,32,5.0,44.0,3.0,6.0,0.0,0.0,94,7.0,0.0,8.0,2.0,11.0,4.0,4.0,0.0,23.0,2.0,0.0,3.0,0.0,4.0,73,0.0,0.0,0.0,113,0.0,228,220,3.0,0.0,60,9.0,87,2.0,0.0,0.0,0.0,0.0,11.0,9,16.0,2.0,7.0,3.0,20.0,23.0,0.0,4.0,0.0,4.0,32.0,0.0,0.0,2.0,23.0,0.0,0.0,3.0,63.0,0.0,0.0,0.0,0.0,16.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0,25.0,38.0,0.0,8.0,0.0,0.0,29.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,7.0,0.0,0.0,1.0,30.0,74,9.0,0.0,9.0,1.0,4.0,0.0,0.0,11.0,167,0.0,17.0,60.0,0.0,4.0,0.0,1.0,0.0
201708,2.227583333333333,146,1.0,18.0,30,10.0,15.0,6.0,1.0,3.0,0.0,92,2.0,1.0,22.0,0.0,1.0,9.0,2.0,0.0,26.0,7.0,0.0,3.0,0.0,5.0,81,0.0,0.0,0.0,83,4.0,165,156,0.0,2.0,52,20.0,167,3.0,0.0,0.0,0.0,0.0,3.0,37,2.0,12.0,6.0,0.0,23.0,20.0,0.0,3.0,0.0,2.0,31.0,2.0,0.0,0.0,53.0,0.0,0.0,6.0,68.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,46.0,23.0,34.0,1.0,3.0,2.0,0.0,36.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,9.0,1.0,0.0,13.0,0.0,0.0,0.0,3.0,28.0,141,5.0,0.0,11.0,1.0,3.0,0.0,0.0,4.0,85,1.0,14.0,25.0,0.0,0.0,0.0,1.0,0.0
201709,2.2345,124,2.0,22.0,31,9.0,31.0,1.0,27.0,2.0,0.0,41,2.0,0.0,5.0,2.0,12.0,2.0,0.0,0.0,20.0,0.0,0.0,4.0,0.0,0.0,42,0.0,0.0,0.0,164,0.0,150,114,2.0,1.0,25,17.0,71,1.0,0.0,1.0,2.0,0.0,13.0,30,6.0,2.0,5.0,1.0,21.0,28.0,0.0,6.0,0.0,1.0,25.0,1.0,0.0,0.0,9.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,19.0,20.0,0.0,9.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,8.0,5.0,0.0,0.0,1.0,0.0,2.0,4.0,8.0,95,3.0,0.0,11.0,1.0,8.0,1.0,0.0,0.0,102,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0
201710,2.2414166666666664,192,1.0,29.0,28,19.0,11.0,4.0,16.0,0.0,0.0,168,1.0,0.0,14.0,0.0,6.0,0.0,0.0,0.0,31.0,20.0,2.0,6.0,0.0,2.0,79,0.0,0.0,0.0,84,2.0,172,152,3.0,0.0,33,13.0,98,4.0,1.0,0.0,0.0,0.0,22.0,27,11.0,5.0,12.0,0.0,32.0,17.0,1.0,4.0,2.0,8.0,21.0,6.0,0.0,8.0,22.0,0.0,0.0,8.0,49.0,6.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,32.0,3.0,0.0,0.0,26.0,43.0,54.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,6.0,0.0,0.0,6.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,1.0,2.0,2.0,7.0,0.0,8.0,31.0,79,3.0,0.0,10.0,1.0,14.0,1.0,1.0,11.0,128,2.0,27.0,30.0,0.0,1.0,0.0,0.0,0.0
201711,2.248333333333333,301,16.0,74.0,90,75.0,46.0,12.0,6.0,0.0,0.0,217,4.0,15.0,11.0,3.0,10.0,3.0,3.0,0.0,47.0,27.0,6.0,0.0,0.0,2.0,105,0.0,0.0,0.0,193,4.0,276,269,0.0,4.0,49,12.0,212,5.0,8.0,2.0,6.0,0.0,27.0,59,20.0,0.0,14.0,1.0,56.0,38.0,5.0,11.0,0.0,8.0,63.0,7.0,0.0,5.0,28.0,0.0,0.0,4.0,70.0,0.0,0.0,0.0,0.0,51.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,82.0,87.0,129.0,2.0,13.0,4.0,1.0,70.0,0.0,5.0,7.0,7.0,0.0,0.0,2.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,36.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,7.0,7.0,26.0,2.0,0.0,3.0,2.0,0.0,8.0,11.0,87.0,224,13.0,7.0,18.0,10.0,10.0,0.0,0.0,37.0,229,3.0,12.0,17.0,0.0,1.0,0.0,0.0,1.0
201712,2.25525,488,28.0,122.0,162,36.0,78.0,26.0,6.0,0.0,6.0,515,4.0,27.0,15.0,127.0,37.0,38.0,31.0,0.0,72.0,7.0,6.0,15.0,0.0,7.0,118,0.0,0.0,0.0,323,0.0,404,375,1.0,1.0,168,51.0,624,2.0,2.0,5.0,2.0,0.0,104.0,123,27.0,1.0,12.0,0.0,73.0,134.0,26.0,22.0,1.0,4.0,115.0,40.0,2.0,25.0,74.0,1.0,0.0,21.0,118.0,2.0,9.0,0.0,0.0,144.0,29.0,0.0,0.0,24.0,1.0,0.0,0.0,228.0,195.0,283.0,0.0,35.0,11.0,0.0,239.0,0.0,1.0,13.0,4.0,0.0,8.0,15.0,2.0,37.0,5.0,17.0,1.0,0.0,0.0,26.0,1.0,15.0,201.0,0.0,0.0,15.0,60.0,2.0,0.0,0.0,2.0,10.0,61.0,6.0,19.0,6.0,4.0,2.0,40.0,16.0,152.0,309,18.0,63.0,28.0,26.0,40.0,2.0,0.0,19.0,416,41.0,23.0,74.0,2.0,3.0,0.0,1.0,0.0
201801,2.2621666666666664,297,16.0,56.0,99,46.0,36.0,12.0,16.0,16.0,0.0,297,6.0,6.0,12.0,28.0,4.0,22.0,0.0,0.0,19.0,2.0,0.0,6.0,0.0,0.0,120,0.0,0.0,8.0,229,8.0,303,278,3.0,6.0,55,15.0,259,4.0,2.0,5.0,2.0,0.0,48.0,46,13.0,0.0,14.0,0.0,21.0,43.0,22.0,7.0,0.0,9.0,56.0,9.0,0.0,29.0,46.0,0.0,0.0,6.0,42.0,0.0,0.0,0.0,0.0,28.0,8.0,0.0,0.0,18.0,0.0,0.0,0.0,74.0,136.0,158.0,0.0,5.0,2.0,0.0,108.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,51.0,1.0,23.0,0.0,0.0,0.0,29.0,9.0,9.0,127.0,0.0,6.0,0.0,17.0,7.0,0.0,3.0,7.0,6.0,40.0,5.0,3.0,2.0,0.0,0.0,11.0,15.0,56.0,188,14.0,37.0,13.0,9.0,23.0,2.0,2.0,13.0,270,24.0,13.0,53.0,17.0,0.0,0.0,0.0,0.0
201802,2.269083333333333,181,6.0,52.0,44,20.0,14.0,15.0,4.0,2.0,0.0,129,6.0,6.0,20.0,16.0,12.0,3.0,0.0,0.0,19.0,4.0,0.0,5.0,1.0,4.0,135,0.0,0.0,0.0,160,0.0,249,258,0.0,7.0,39,19.0,152,4.0,0.0,0.0,3.0,0.0,29.0,33,10.0,3.0,12.0,2.0,20.0,45.0,16.0,6.0,2.0,12.0,25.0,5.0,1.0,21.0,27.0,0.0,0.0,9.0,55.0,0.0,0.0,27.0,0.0,31.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,65.0,74.0,51.0,0.0,15.0,2.0,0.0,38.0,1.0,2.0,3.0,6.0,0.0,3.0,7.0,9.0,17.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,11.0,49.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,29.0,0.0,1.0,0.0,6.0,6.0,23.0,113,10.0,5.0,8.0,5.0,12.0,5.0,0.0,14.0,116,2.0,8.0,25.0,2.0,0.0,0.0,0.0,0.0
201803,2.276,103,4.0,26.0,40,15.0,29.0,17.0,11.0,0.0,0.0,128,3.0,1.0,14.0,3.0,3.0,0.0,0.0,0.0,18.0,3.0,0.0,1.0,0.0,3.0,51,0.0,0.0,0.0,95,2.0,189,154,4.0,5.0,27,13.0,186,4.0,0.0,0.0,0.0,0.0,11.0,27,12.0,2.0,23.0,0.0,28.0,47.0,11.0,10.0,0.0,7.0,25.0,6.0,0.0,8.0,57.0,0.0,2.0,5.0,36.0,0.0,0.0,0.0,0.0,26.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,31.0,54.0,53.0,0.0,5.0,2.0,0.0,53.0,0.0,0.0,5.0,1.0,0.0,7.0,3.0,0.0,31.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,3.0,8.0,1.0,6.0,0.0,4.0,4.0,16.0,266,27.0,8.0,29.0,1.0,15.0,0.0,0.0,29.0,180,0.0,14.0,62.0,2.0,0.0,0.0,0.0,0.0
201804,2.2814166666666664,283,4.0,54.0,70,19.0,16.0,5.0,24.0,0.0,0.0,282,2.0,15.0,44.0,5.0,12.0,41.0,0.0,0.0,36.0,7.0,1.0,8.0,2.0,9.0,109,2.0,0.0,1.0,221,0.0,535,501,14.0,0.0,97,26.0,169,8.0,0.0,0.0,2.0,1.0,32.0,49,8.0,1.0,10.0,4.0,44.0,41.0,37.0,20.0,0.0,17.0,44.0,2.0,0.0,4.0,36.0,0.0,1.0,2.0,33.0,0.0,0.0,0.0,0.0,52.0,2.0,0.0,2.0,5.0,1.0,0.0,0.0,44.0,93.0,105.0,0.0,16.0,3.0,0.0,38.0,1.0,0.0,5.0,15.0,0.0,0.0,2.0,0.0,70.0,8.0,0.0,4.0,0.0,0.0,36.0,1.0,5.0,37.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,22.0,24.0,3.0,32.0,0.0,2.0,0.0,3.0,19.0,13.0,102,15.0,5.0,21.0,2.0,30.0,0.0,1.0,3.0,163,0.0,28.0,33.0,0.0,0.0,0.0,0.0,0.0
201805,2.286833333333333,269,3.0,37.0,59,67.0,34.0,9.0,26.0,1.0,0.0,293,2.0,6.0,66.0,1.0,12.0,3.0,0.0,0.0,60.0,30.0,3.0,12.0,1.0,3.0,89,2.0,0.0,1.0,170,1.0,445,423,8.0,3.0,123,21.0,145,4.0,6.0,11.0,1.0,2.0,28.0,53,20.0,1.0,25.0,0.0,48.0,32.0,21.0,21.0,1.0,15.0,59.0,4.0,0.0,21.0,54.0,0.0,3.0,14.0,92.0,1.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,87.0,93.0,93.0,1.0,16.0,4.0,0.0,45.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,9.0,81.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,18.0,13.0,6.0,1.0,2.0,1.0,6.0,8.0,10.0,171,31.0,16.0,20.0,7.0,22.0,0.0,1.0,12.0,196,2.0,20.0,35.0,0.0,0.0,0.0,0.0,0.0
201806,2.29225,427,5.0,47.0,145,45.0,123.0,8.0,5.0,2.0,0.0,405,11.0,4.0,85.0,1.0,25.0,12.0,1.0,0.0,43.0,4.0,5.0,9.0,0.0,16.0,165,0.0,0.0,1.0,439,14.0,411,371,1.0,1.0,82,21.0,148,13.0,8.0,0.0,1.0,0.0,14.0,51,16.0,2.0,49.0,0.0,66.0,74.0,7.0,24.0,0.0,28.0,93.0,5.0,0.0,4.0,56.0,0.0,4.0,12.0,123.0,0.0,0.0,0.0,0.0,45.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,96.0,124.0,178.0,6.0,21.0,7.0,0.0,72.0,5.0,0.0,14.0,9.0,0.0,0.0,2.0,0.0,46.0,2.0,1.0,1.0,0.0,0.0,6.0,7.0,9.0,43.0,0.0,2.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0,12.0,4.0,5.0,1.0,5.0,1.0,8.0,31.0,27.0,379,47.0,4.0,37.0,18.0,24.0,0.0,0.0,2.0,170,4.0,107.0,27.0,0.0,0.0,0.0,0.0,3.0
201807,2.2976666666666663,330,7.0,39.0,96,31.0,26.0,7.0,10.0,1.0,0.0,403,8.0,1.0,78.0,3.0,15.0,9.0,3.0,0.0,82.0,14.0,1.0,2.0,0.0,2.0,152,2.0,0.0,0.0,291,22.0,454,456,0.0,0.0,100,5.0,129,3.0,1.0,0.0,4.0,1.0,15.0,51,25.0,2.0,28.0,0.0,34.0,39.0,10.0,22.0,0.0,47.0,83.0,2.0,0.0,7.0,97.0,0.0,0.0,6.0,85.0,1.0,0.0,0.0,0.0,50.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,70.0,182.0,4.0,8.0,8.0,0.0,111.0,0.0,3.0,27.0,1.0,0.0,0.0,4.0,0.0,44.0,1.0,1.0,5.0,0.0,2.0,21.0,22.0,8.0,30.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,31.0,3.0,0.0,1.0,4.0,0.0,6.0,28.0,21.0,284,27.0,4.0,26.0,11.0,53.0,0.0,0.0,6.0,172,2.0,66.0,30.0,0.0,0.0,0.0,2.0,0.0
201808,2.303083333333333,182,1.0,37.0,25,5.0,26.0,2.0,8.0,0.0,0.0,168,1.0,0.0,31.0,6.0,4.0,4.0,0.0,0.0,35.0,2.0,2.0,3.0,0.0,4.0,65,1.0,0.0,0.0,125,8.0,276,270,0.0,0.0,87,8.0,65,6.0,0.0,0.0,1.0,2.0,17.0,33,17.0,0.0,33.0,0.0,45.0,15.0,2.0,13.0,0.0,36.0,71.0,0.0,0.0,1.0,36.0,0.0,0.0,8.0,42.0,2.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,24.0,37.0,80.0,0.0,11.0,1.0,0.0,34.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,5.0,16.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,21.0,0.0,3.0,11.0,0.0,4.0,0.0,0.0,0.0,2.0,8.0,4.0,1.0,2.0,1.0,0.0,0.0,3.0,18.0,186,37.0,4.0,26.0,3.0,24.0,0.0,0.0,2.0,101,0.0,20.0,27.0,0.0,0.0,0.0,0.0,0.0
201809,2.3085,138,4.0,30.0,50,16.0,29.0,1.0,12.0,1.0,0.0,130,3.0,0.0,22.0,2.0,3.0,5.0,0.0,0.0,43.0,2.0,0.0,1.0,0.0,0.0,37,0.0,0.0,0.0,87,0.0,196,158,1.0,3.0,46,10.0,83,2.0,0.0,0.0,1.0,2.0,7.0,45,13.0,2.0,9.0,0.0,39.0,11.0,5.0,10.0,0.0,13.0,61.0,13.0,0.0,2.0,40.0,0.0,0.0,5.0,41.0,1.0,2.0,0.0,0.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,33.0,86.0,1.0,8.0,0.0,0.0,20.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,38.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,5.0,17.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,12.0,5.0,0.0,0.0,0.0,1.0,0.0,6.0,7.0,175,19.0,2.0,27.0,1.0,6.0,0.0,0.0,15.0,133,3.0,8.0,28.0,0.0,0.0,0.0,0.0,0.0
201810,2.3139166666666666,702,21.0,129.0,303,57.0,25.0,13.0,2.0,1.0,0.0,713,1.0,31.0,138.0,4.0,81.0,17.0,0.0,4.0,195.0,25.0,5.0,32.0,0.0,11.0,214,0.0,9.0,3.0,928,18.0,1601,1481,20.0,3.0,213,11.0,395,10.0,16.0,0.0,5.0,1.0,20.0,116,24.0,2.0,36.0,0.0,170.0,185.0,99.0,50.0,2.0,86.0,242.0,5.0,27.0,10.0,66.0,0.0,32.0,25.0,138.0,0.0,1.0,0.0,0.0,120.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,129.0,245.0,313.0,0.0,17.0,0.0,0.0,140.0,0.0,0.0,6.0,4.0,0.0,0.0,36.0,3.0,241.0,44.0,3.0,4.0,0.0,0.0,48.0,9.0,12.0,47.0,4.0,5.0,11.0,38.0,23.0,0.0,4.0,14.0,46.0,52.0,9.0,392.0,0.0,1.0,1.0,7.0,4.0,209.0,367,64.0,13.0,60.0,7.0,48.0,0.0,0.0,10.0,402,49.0,410.0,55.0,1.0,0.0,0.0,0.0,0.0
201811,2.319333333333333,436,5.0,59.0,124,38.0,15.0,2.0,4.0,0.0,0.0,347,2.0,6.0,91.0,1.0,8.0,7.0,3.0,2.0,59.0,9.0,0.0,24.0,0.0,3.0,67,0.0,8.0,0.0,221,2.0,837,821,0.0,1.0,118,52.0,197,7.0,4.0,0.0,2.0,0.0,11.0,91,33.0,0.0,12.0,0.0,70.0,81.0,118.0,26.0,1.0,56.0,123.0,13.0,2.0,1.0,59.0,0.0,20.0,21.0,78.0,0.0,0.0,1.0,0.0,60.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,72.0,96.0,204.0,0.0,15.0,13.0,0.0,96.0,3.0,0.0,1.0,2.0,0.0,0.0,14.0,0.0,81.0,11.0,0.0,0.0,0.0,0.0,17.0,1.0,5.0,53.0,3.0,0.0,0.0,4.0,5.0,0.0,1.0,8.0,67.0,28.0,0.0,15.0,4.0,0.0,1.0,1.0,6.0,36.0,350,30.0,24.0,34.0,7.0,38.0,0.0,0.0,8.0,370,2.0,117.0,50.0,2.0,2.0,1.0,1.0,2.0
201812,2.32475,273,12.0,47.0,87,28.0,21.0,12.0,2.0,6.0,0.0,210,3.0,2.0,76.0,2.0,16.0,0.0,0.0,0.0,42.0,4.0,5.0,9.0,0.0,4.0,85,0.0,0.0,0.0,236,2.0,500,466,4.0,2.0,82,25.0,131,1.0,11.0,3.0,0.0,0.0,6.0,50,37.0,2.0,12.0,3.0,64.0,82.0,10.0,19.0,0.0,66.0,85.0,17.0,0.0,3.0,61.0,0.0,3.0,4.0,54.0,0.0,0.0,2.0,0.0,30.0,0.0,0.0,4.0,6.0,1.0,0.0,1.0,41.0,40.0,96.0,0.0,19.0,0.0,0.0,55.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,0.0,86.0,7.0,0.0,2.0,0.0,0.0,8.0,13.0,5.0,21.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,35.0,4.0,49.0,1.0,0.0,0.0,0.0,8.0,50.0,241,20.0,4.0,25.0,4.0,27.0,8.0,0.0,21.0,175,2.0,63.0,25.0,0.0,0.0,0.0,0.0,0.0
201901,2.3301666666666665,227,6.0,42.0,79,42.0,5.0,3.0,12.0,0.0,0.0,197,2.0,10.0,42.0,4.0,24.0,14.0,0.0,0.0,53.0,8.0,10.0,3.0,0.0,9.0,109,0.0,3.0,0.0,248,6.0,481,497,0.0,0.0,146,26.0,200,0.0,13.0,7.0,2.0,0.0,11.0,38,35.0,6.0,18.0,1.0,60.0,77.0,7.0,22.0,0.0,20.0,27.0,4.0,0.0,7.0,27.0,0.0,4.0,12.0,55.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,69.0,48.0,109.0,0.0,6.0,0.0,0.0,58.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,22.0,10.0,4.0,0.0,0.0,0.0,5.0,0.0,1.0,16.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0,12.0,28.0,16.0,37.0,0.0,5.0,0.0,0.0,20.0,39.0,156,13.0,26.0,25.0,4.0,28.0,0.0,0.0,7.0,145,6.0,114.0,10.0,0.0,1.0,0.0,0.0,0.0
201902,2.335583333333333,121,4.0,27.0,30,13.0,8.0,1.0,1.0,2.0,2.0,120,0.0,3.0,32.0,0.0,5.0,6.0,0.0,0.0,36.0,5.0,3.0,3.0,0.0,0.0,40,0.0,0.0,0.0,78,0.0,263,253,0.0,0.0,41,9.0,92,3.0,0.0,1.0,3.0,0.0,9.0,16,19.0,1.0,16.0,0.0,5.0,31.0,35.0,49.0,7.0,22.0,52.0,7.0,2.0,3.0,32.0,0.0,0.0,19.0,51.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.0,37.0,0.0,12.0,6.0,0.0,32.0,19.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,7.0,1.0,9.0,1.0,0.0,0.0,3.0,7.0,13.0,164,16.0,0.0,12.0,0.0,17.0,0.0,0.0,8.0,78,0.0,29.0,14.0,0.0,0.0,0.0,1.0,0.0
201903,2.341,184,1.0,27.0,61,12.0,8.0,8.0,1.0,3.0,0.0,153,0.0,0.0,30.0,1.0,11.0,0.0,2.0,0.0,114.0,4.0,11.0,5.0,0.0,6.0,129,0.0,0.0,0.0,285,2.0,369,371,18.0,1.0,114,70.0,173,5.0,0.0,22.0,1.0,1.0,62.0,35,27.0,0.0,29.0,0.0,44.0,46.0,7.0,29.0,0.0,32.0,35.0,0.0,0.0,1.0,57.0,0.0,0.0,11.0,31.0,0.0,1.0,0.0,0.0,15.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,34.0,96.0,0.0,14.0,2.0,0.0,51.0,3.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,32.0,9.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,4.0,9.0,3.0,56.0,1.0,0.0,0.0,1.0,7.0,23.0,193,7.0,10.0,16.0,1.0,37.0,0.0,0.0,5.0,141,2.0,37.0,33.0,0.0,0.0,0.0,0.0,0.0
