MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201611,3.235333333333333,1944,43,389,548,181,62.0,173,134,13.0,10.0,993,20.0,36.0,50,17.0,49,171,13.0,0.0,580,140,17.0,84,3.0,106.0,938,18.0,0.0,6.0,1906,80.0,1371,1274,53.0,26.0,985,460,1395,21.0,1.0,12.0,17.0,6.0,503,362,285,50.0,13.0,7.0,170,268,147,47,2.0,24.0,304,15.0,0.0,200,237,34.0,23.0,136,429,16.0,0.0,0.0,0.0,248,11.0,0.0,3.0,25.0,13.0,6.0,0.0,455,374,785,4.0,112,4.0,0.0,468,3.0,12.0,0.0,48.0,38,0.0,6.0,66.0,4.0,247,29.0,0.0,13.0,1.0,0.0,0.0,91,5.0,41.0,241,8.0,7.0,4.0,38.0,49.0,5.0,21.0,18.0,120.0,95,60.0,14.0,136.0,22.0,0.0,2.0,12.0,43,169,753,35.0,28.0,89,95.0,73,14.0,0.0,3.0,21.0,1347,6.0,130,614.0,112.0,15.0,19.0,0.0,3.0,14.0
201612,3.22975,2075,41,381,504,181,42.0,90,67,35.0,2.0,1107,15.0,23.0,45,4.0,42,96,26.0,3.0,585,129,18.0,86,1.0,108.0,867,10.0,0.0,6.0,1592,44.0,1718,1651,24.0,78.0,941,280,1467,23.0,5.0,26.0,12.0,10.0,605,406,244,47.0,7.0,7.0,232,269,185,47,6.0,6.0,270,21.0,2.0,67,421,62.0,3.0,114,362,11.0,11.0,0.0,0.0,320,15.0,1.0,0.0,19.0,25.0,1.0,0.0,480,466,863,9.0,87,16.0,0.0,510,1.0,7.0,3.0,45.0,45,0.0,8.0,77.0,21.0,230,38.0,0.0,4.0,7.0,0.0,0.0,113,1.0,4.0,153,3.0,12.0,6.0,11.0,59.0,1.0,29.0,11.0,78.0,225,79.0,12.0,260.0,44.0,0.0,6.0,2.0,59,177,520,33.0,23.0,101,53.0,108,18.0,0.0,0.0,27.0,1683,9.0,102,619.0,169.0,11.0,48.0,0.0,3.0,4.0
201701,3.224166666666666,1797,46,431,439,121,49.0,66,167,46.0,14.0,1096,34.0,58.0,52,5.0,48,89,7.0,3.0,463,88,17.0,85,1.0,61.0,900,30.0,1.0,5.0,1622,88.0,1548,1460,6.0,35.0,693,306,1327,16.0,5.0,17.0,7.0,2.0,477,320,290,66.0,10.0,25.0,171,228,106,46,1.0,12.0,291,28.0,0.0,33,256,123.0,8.0,149,375,15.0,5.0,4.0,2.0,222,26.0,0.0,0.0,21.0,22.0,11.0,0.0,331,378,570,18.0,53,100.0,0.0,356,3.0,6.0,2.0,55.0,23,0.0,6.0,51.0,6.0,204,32.0,0.0,0.0,0.0,0.0,0.0,77,1.0,3.0,131,2.0,4.0,2.0,17.0,38.0,9.0,15.0,4.0,84.0,133,39.0,14.0,205.0,41.0,0.0,11.0,12.0,78,254,410,32.0,11.0,89,42.0,112,2.0,0.0,3.0,40.0,1604,22.0,107,650.0,106.0,17.0,91.0,0.0,14.0,2.0
201702,3.2185833333333336,2534,48,671,732,188,111.0,117,126,35.0,5.0,1750,27.0,68.0,113,8.0,235,218,100.0,8.0,739,86,48.0,116,0.0,182.0,1171,39.0,8.0,2.0,2947,166.0,2107,1900,54.0,89.0,1317,516,1996,23.0,12.0,36.0,19.0,8.0,709,471,333,53.0,24.0,9.0,274,230,251,97,14.0,26.0,361,25.0,0.0,61,335,146.0,13.0,347,535,8.0,4.0,1.0,0.0,400,13.0,2.0,0.0,22.0,29.0,0.0,0.0,664,708,1271,21.0,74,13.0,0.0,677,0.0,6.0,5.0,76.0,75,0.0,12.0,84.0,50.0,445,47.0,0.0,2.0,6.0,1.0,0.0,111,17.0,14.0,216,4.0,15.0,12.0,19.0,91.0,7.0,16.0,5.0,132.0,177,77.0,15.0,196.0,49.0,0.0,8.0,6.0,49,257,610,81.0,18.0,158,105.0,99,9.0,0.0,6.0,91.0,2485,46.0,185,904.0,277.0,37.0,53.0,0.0,3.0,19.0
201703,3.213,2303,57,357,472,175,44.0,112,84,52.0,5.0,1412,63.0,40.0,64,9.0,55,144,27.0,5.0,552,126,15.0,87,8.0,62.0,1019,4.0,0.0,2.0,1998,36.0,1721,1568,26.0,40.0,795,390,1418,22.0,11.0,13.0,9.0,3.0,440,347,360,42.0,7.0,20.0,270,321,163,45,7.0,28.0,407,34.0,1.0,73,360,57.0,23.0,219,540,9.0,3.0,0.0,1.0,345,22.0,0.0,1.0,25.0,44.0,2.0,0.0,485,569,896,13.0,78,11.0,0.0,530,1.0,15.0,6.0,64.0,57,0.0,9.0,67.0,13.0,193,24.0,2.0,6.0,2.0,0.0,0.0,104,8.0,40.0,225,0.0,20.0,16.0,22.0,45.0,6.0,9.0,4.0,76.0,162,73.0,26.0,248.0,35.0,0.0,2.0,9.0,71,288,700,43.0,36.0,105,38.0,121,23.0,0.0,0.0,65.0,1772,56.0,101,947.0,131.0,29.0,28.0,1.0,8.0,21.0
201704,3.2075,1551,29,241,380,79,31.0,82,79,51.0,15.0,716,7.0,22.0,57,12.0,44,87,10.0,4.0,384,87,9.0,46,1.0,32.0,643,8.0,0.0,0.0,1267,32.0,1127,982,21.0,13.0,648,319,1108,18.0,15.0,12.0,9.0,4.0,438,238,202,52.0,7.0,9.0,169,210,116,64,15.0,12.0,154,27.0,1.0,65,156,70.0,17.0,103,535,0.0,9.0,1.0,0.0,188,35.0,0.0,8.0,22.0,4.0,0.0,2.0,308,297,539,15.0,50,4.0,0.0,329,0.0,6.0,3.0,27.0,28,0.0,8.0,59.0,6.0,178,8.0,0.0,0.0,1.0,0.0,0.0,50,0.0,12.0,126,11.0,3.0,0.0,4.0,45.0,9.0,5.0,5.0,61.0,94,25.0,24.0,81.0,5.0,0.0,7.0,2.0,62,149,420,33.0,5.0,35,17.0,98,10.0,0.0,0.0,27.0,1388,9.0,85,560.0,39.0,12.0,65.0,0.0,2.0,10.0
201705,3.202,1560,38,257,284,145,65.0,71,122,19.0,1.0,795,11.0,15.0,38,1.0,21,71,21.0,7.0,442,67,15.0,80,0.0,45.0,876,6.0,1.0,4.0,1605,31.0,1403,1256,16.0,56.0,876,289,1167,29.0,3.0,10.0,12.0,3.0,490,245,145,46.0,5.0,20.0,129,190,71,23,8.0,23.0,239,30.0,1.0,64,191,16.0,10.0,74,473,2.0,5.0,5.0,0.0,273,14.0,0.0,0.0,15.0,8.0,2.0,0.0,403,296,486,2.0,85,8.0,0.0,309,0.0,1.0,3.0,38.0,40,0.0,8.0,55.0,4.0,189,21.0,0.0,0.0,4.0,0.0,0.0,57,2.0,10.0,131,2.0,1.0,5.0,16.0,26.0,8.0,9.0,12.0,50.0,161,22.0,18.0,158.0,18.0,0.0,15.0,11.0,37,554,432,66.0,17.0,79,17.0,53,21.0,0.0,0.0,24.0,1111,29.0,109,603.0,99.0,16.0,49.0,0.0,1.0,5.0
201706,3.1965,1647,32,291,374,165,33.0,73,98,48.0,10.0,748,29.0,11.0,36,3.0,32,87,8.0,0.0,360,92,12.0,61,4.0,94.0,878,14.0,0.0,6.0,1689,18.0,1286,1185,5.0,58.0,910,270,1090,19.0,11.0,15.0,17.0,1.0,427,272,216,46.0,2.0,15.0,136,197,96,52,1.0,22.0,233,63.0,0.0,68,233,16.0,5.0,141,415,6.0,4.0,1.0,0.0,199,11.0,0.0,1.0,26.0,9.0,0.0,0.0,284,352,612,3.0,81,20.0,0.0,308,0.0,5.0,3.0,28.0,45,0.0,9.0,92.0,8.0,206,10.0,0.0,0.0,1.0,0.0,0.0,69,1.0,11.0,148,10.0,2.0,3.0,22.0,32.0,27.0,2.0,6.0,69.0,100,35.0,23.0,250.0,32.0,0.0,3.0,1.0,48,207,510,22.0,14.0,79,37.0,84,59.0,1.0,7.0,47.0,1491,10.0,88,565.0,87.0,75.0,39.0,0.0,2.0,7.0
201707,3.1910000000000003,2144,56,347,444,180,39.0,145,108,19.0,6.0,1142,53.0,22.0,42,6.0,34,144,13.0,2.0,709,84,36.0,127,2.0,119.0,1266,9.0,0.0,2.0,2341,51.0,1770,1573,60.0,63.0,1077,488,1309,37.0,21.0,16.0,22.0,4.0,546,372,241,95.0,1.0,9.0,275,243,165,56,11.0,6.0,333,19.0,2.0,92,215,41.0,14.0,167,422,3.0,4.0,3.0,1.0,280,51.0,0.0,0.0,30.0,24.0,1.0,0.0,443,490,933,7.0,105,8.0,0.0,492,0.0,4.0,14.0,64.0,54,0.0,12.0,96.0,29.0,266,25.0,0.0,1.0,5.0,2.0,0.0,71,5.0,9.0,141,1.0,5.0,3.0,5.0,81.0,4.0,2.0,1.0,78.0,128,39.0,15.0,185.0,24.0,0.0,2.0,39.0,52,216,607,55.0,18.0,69,56.0,93,24.0,0.0,0.0,35.0,1468,8.0,137,450.0,56.0,13.0,62.0,0.0,10.0,5.0
201708,3.1855,1491,28,234,244,143,25.0,86,145,8.0,1.0,703,23.0,17.0,43,0.0,59,50,2.0,0.0,324,125,29.0,211,5.0,125.0,856,13.0,2.0,0.0,1152,25.0,1275,1170,21.0,24.0,759,223,1049,17.0,3.0,3.0,7.0,5.0,265,301,235,82.0,15.0,8.0,170,142,209,48,20.0,8.0,186,29.0,2.0,39,179,8.0,17.0,115,308,2.0,3.0,1.0,0.0,190,31.0,0.0,0.0,27.0,18.0,0.0,0.0,302,314,494,11.0,75,14.0,0.0,456,0.0,4.0,0.0,20.0,22,0.0,1.0,74.0,18.0,220,5.0,0.0,2.0,2.0,0.0,0.0,71,4.0,11.0,116,7.0,10.0,3.0,4.0,68.0,7.0,18.0,5.0,57.0,85,69.0,13.0,129.0,14.0,0.0,2.0,9.0,62,182,584,87.0,24.0,54,44.0,64,20.0,0.0,0.0,13.0,1045,9.0,93,427.0,50.0,13.0,58.0,0.0,1.0,3.0
201709,3.18,1869,39,464,366,130,31.0,67,58,12.0,1.0,957,31.0,27.0,167,2.0,31,100,28.0,3.0,448,99,8.0,204,7.0,28.0,760,32.0,1.0,1.0,1304,31.0,1584,1519,24.0,35.0,639,199,1133,10.0,1.0,10.0,7.0,1.0,706,230,246,57.0,3.0,18.0,210,203,162,43,170.0,10.0,256,49.0,4.0,54,154,12.0,149.0,95,463,6.0,8.0,14.0,0.0,244,21.0,2.0,1.0,11.0,15.0,2.0,0.0,274,359,649,2.0,115,5.0,0.0,510,0.0,7.0,3.0,21.0,47,0.0,10.0,79.0,36.0,194,11.0,0.0,3.0,6.0,0.0,0.0,54,6.0,12.0,145,1.0,19.0,3.0,11.0,250.0,4.0,19.0,4.0,88.0,126,56.0,6.0,84.0,21.0,0.0,12.0,24.0,103,199,703,124.0,11.0,56,44.0,73,32.0,0.0,2.0,13.0,943,27.0,178,311.0,17.0,5.0,65.0,0.0,6.0,6.0
201710,3.1745,1724,52,347,354,145,68.0,109,84,20.0,0.0,1040,33.0,64.0,85,8.0,43,97,7.0,7.0,396,91,12.0,106,10.0,29.0,804,6.0,0.0,2.0,1555,33.0,1508,1356,13.0,27.0,675,315,969,30.0,9.0,12.0,23.0,4.0,593,264,244,31.0,15.0,20.0,117,232,96,36,28.0,13.0,337,27.0,3.0,86,267,6.0,29.0,90,471,9.0,92.0,0.0,2.0,260,10.0,0.0,1.0,35.0,13.0,0.0,0.0,325,301,697,9.0,112,22.0,0.0,373,0.0,2.0,8.0,26.0,33,0.0,6.0,45.0,20.0,146,7.0,0.0,4.0,10.0,1.0,0.0,62,3.0,27.0,198,3.0,3.0,9.0,16.0,62.0,3.0,12.0,7.0,33.0,68,30.0,5.0,60.0,5.0,0.0,2.0,8.0,51,198,861,55.0,34.0,101,56.0,82,51.0,0.0,6.0,78.0,1221,11.0,132,492.0,21.0,34.0,54.0,0.0,5.0,9.0
201711,3.1689999999999996,1794,33,278,312,133,60.0,106,51,15.0,6.0,981,19.0,35.0,49,2.0,26,100,30.0,3.0,371,121,14.0,172,4.0,30.0,714,3.0,1.0,0.0,1804,29.0,1354,1236,10.0,25.0,804,418,1040,23.0,9.0,13.0,8.0,7.0,333,305,183,57.0,27.0,30.0,153,221,159,16,62.0,12.0,278,24.0,3.0,103,244,13.0,66.0,54,458,3.0,5.0,2.0,0.0,199,29.0,0.0,0.0,24.0,14.0,0.0,0.0,260,287,706,11.0,82,11.0,0.0,394,0.0,6.0,0.0,36.0,25,0.0,6.0,37.0,22.0,145,7.0,0.0,1.0,3.0,0.0,0.0,51,2.0,23.0,127,0.0,3.0,3.0,15.0,52.0,1.0,16.0,1.0,56.0,71,84.0,4.0,59.0,12.0,0.0,1.0,18.0,47,231,804,78.0,35.0,87,57.0,45,16.0,0.0,2.0,27.0,980,25.0,134,354.0,29.0,4.0,65.0,0.0,6.0,10.0
201712,3.1635,1780,41,254,351,161,106.0,98,81,7.0,4.0,1022,17.0,29.0,120,19.0,37,75,15.0,4.0,624,239,21.0,254,0.0,92.0,581,3.0,1.0,2.0,1241,51.0,1197,1092,14.0,75.0,617,303,1167,21.0,17.0,12.0,9.0,4.0,467,305,372,130.0,10.0,14.0,174,220,261,39,43.0,9.0,268,30.0,2.0,37,511,20.0,35.0,167,393,4.0,13.0,0.0,0.0,258,6.0,0.0,0.0,28.0,38.0,0.0,0.0,283,334,706,10.0,62,10.0,0.0,382,0.0,4.0,0.0,44.0,31,0.0,11.0,41.0,20.0,235,8.0,0.0,2.0,3.0,0.0,0.0,70,9.0,28.0,270,31.0,10.0,2.0,40.0,11.0,0.0,5.0,12.0,110.0,107,37.0,8.0,85.0,12.0,0.0,24.0,13.0,146,113,900,31.0,71.0,57,82.0,74,7.0,0.0,0.0,16.0,1282,20.0,100,245.0,53.0,9.0,74.0,0.0,4.0,16.0
201801,3.158,1460,37,222,276,112,78.0,50,53,12.0,1.0,674,11.0,22.0,33,9.0,11,63,15.0,2.0,237,119,11.0,135,0.0,20.0,739,2.0,0.0,6.0,1111,22.0,1181,1100,21.0,14.0,634,190,837,16.0,0.0,11.0,10.0,5.0,259,278,251,65.0,8.0,1.0,116,163,153,42,25.0,9.0,144,36.0,2.0,20,234,12.0,21.0,74,260,3.0,2.0,4.0,0.0,143,22.0,0.0,2.0,14.0,25.0,0.0,1.0,241,231,365,3.0,39,14.0,0.0,346,2.0,1.0,0.0,46.0,32,0.0,4.0,34.0,12.0,140,15.0,0.0,8.0,3.0,0.0,0.0,79,6.0,8.0,125,2.0,12.0,2.0,12.0,22.0,0.0,0.0,7.0,66.0,143,42.0,7.0,81.0,5.0,0.0,5.0,6.0,39,105,546,29.0,7.0,82,43.0,68,2.0,0.0,0.0,12.0,1080,2.0,90,258.0,39.0,13.0,26.0,0.0,3.0,4.0
201802,3.1525,1585,32,300,309,115,221.0,115,45,9.0,2.0,744,26.0,73.0,67,4.0,38,101,20.0,1.0,275,82,21.0,108,0.0,28.0,703,20.0,0.0,3.0,1426,29.0,1336,1175,50.0,15.0,595,183,774,21.0,4.0,14.0,7.0,1.0,446,369,222,54.0,114.0,6.0,145,216,88,37,76.0,12.0,232,28.0,4.0,40,215,11.0,64.0,47,383,8.0,3.0,2.0,4.0,186,12.0,1.0,1.0,6.0,10.0,0.0,0.0,298,284,579,7.0,54,9.0,0.0,357,0.0,7.0,1.0,59.0,36,0.0,0.0,44.0,8.0,144,15.0,0.0,2.0,2.0,0.0,0.0,61,7.0,21.0,177,0.0,12.0,6.0,22.0,32.0,4.0,1.0,5.0,37.0,95,20.0,1.0,66.0,5.0,0.0,5.0,7.0,61,183,886,101.0,18.0,141,38.0,69,2.0,0.0,0.0,7.0,1056,8.0,94,267.0,35.0,15.0,14.0,0.0,12.0,13.0
201803,3.147,1555,35,282,469,220,65.0,122,69,26.0,5.0,1039,29.0,16.0,48,13.0,47,93,5.0,2.0,421,132,31.0,74,3.0,62.0,881,10.0,0.0,7.0,1465,16.0,1241,1152,8.0,24.0,700,237,1167,17.0,9.0,33.0,9.0,3.0,401,393,257,76.0,20.0,6.0,200,198,131,38,41.0,17.0,229,26.0,2.0,36,231,10.0,33.0,78,514,6.0,15.0,4.0,0.0,237,20.0,2.0,0.0,43.0,19.0,1.0,0.0,288,293,579,9.0,65,6.0,0.0,398,0.0,5.0,6.0,33.0,19,0.0,12.0,44.0,12.0,166,44.0,0.0,3.0,6.0,0.0,1.0,91,2.0,27.0,186,27.0,18.0,0.0,21.0,30.0,3.0,12.0,3.0,41.0,90,45.0,32.0,160.0,13.0,0.0,2.0,12.0,87,154,720,193.0,29.0,139,42.0,47,5.0,0.0,0.0,25.0,985,3.0,116,333.0,77.0,15.0,50.0,0.0,1.0,16.0
201804,3.130583333333333,1317,51,172,303,82,82.0,94,70,7.0,0.0,722,28.0,40.0,29,1.0,33,82,13.0,9.0,279,57,7.0,66,2.0,49.0,735,1.0,0.0,1.0,1174,10.0,1005,922,17.0,23.0,525,148,776,16.0,4.0,1.0,4.0,2.0,297,257,233,44.0,12.0,9.0,185,207,106,46,28.0,16.0,194,17.0,4.0,24,164,4.0,26.0,39,379,16.0,11.0,4.0,2.0,170,15.0,2.0,2.0,10.0,6.0,1.0,0.0,237,232,321,4.0,60,18.0,0.0,304,0.0,4.0,0.0,14.0,17,0.0,4.0,58.0,12.0,122,32.0,1.0,0.0,1.0,0.0,0.0,28,1.0,7.0,120,34.0,10.0,6.0,11.0,30.0,1.0,4.0,1.0,37.0,72,27.0,8.0,61.0,7.0,0.0,1.0,2.0,36,128,452,41.0,2.0,86,33.0,66,11.0,0.0,1.0,15.0,736,1.0,89,260.0,43.0,2.0,25.0,0.0,7.0,4.0
201805,3.1141666666666667,1767,61,310,336,143,71.0,151,61,31.0,3.0,927,28.0,42.0,58,3.0,56,86,14.0,4.0,316,120,23.0,71,0.0,47.0,656,13.0,4.0,1.0,1150,11.0,1507,1377,33.0,19.0,688,266,1016,26.0,22.0,6.0,23.0,28.0,304,304,249,79.0,11.0,8.0,145,143,131,42,39.0,8.0,437,28.0,7.0,35,376,15.0,35.0,103,474,3.0,0.0,2.0,0.0,311,58.0,0.0,0.0,19.0,83.0,2.0,0.0,315,559,839,8.0,88,10.0,0.0,334,0.0,5.0,2.0,37.0,22,0.0,12.0,45.0,6.0,190,33.0,1.0,0.0,2.0,3.0,0.0,100,1.0,8.0,140,91.0,2.0,1.0,7.0,33.0,2.0,1.0,2.0,40.0,77,16.0,10.0,139.0,21.0,0.0,2.0,14.0,80,208,803,33.0,70.0,106,39.0,72,18.0,0.0,3.0,71.0,1560,12.0,125,667.0,93.0,36.0,18.0,0.0,3.0,1.0
201806,3.09775,1410,26,255,276,118,57.0,123,55,30.0,8.0,771,39.0,28.0,46,2.0,39,74,8.0,0.0,349,76,3.0,53,4.0,37.0,753,25.0,2.0,7.0,1747,26.0,1273,1170,61.0,41.0,791,255,975,29.0,3.0,7.0,15.0,12.0,402,194,158,57.0,2.0,6.0,111,131,61,49,22.0,2.0,238,22.0,0.0,42,335,12.0,33.0,112,393,0.0,3.0,0.0,4.0,167,8.0,3.0,0.0,8.0,108.0,0.0,0.0,270,347,643,8.0,87,18.0,0.0,271,0.0,10.0,14.0,37.0,42,0.0,3.0,18.0,12.0,100,27.0,0.0,0.0,0.0,0.0,0.0,46,6.0,25.0,121,167.0,11.0,0.0,9.0,31.0,2.0,1.0,6.0,33.0,82,14.0,4.0,73.0,10.0,0.0,15.0,2.0,78,132,858,69.0,26.0,39,27.0,68,12.0,1.0,3.0,59.0,944,16.0,77,292.0,22.0,12.0,57.0,0.0,0.0,2.0
201807,3.0813333333333333,1589,39,383,312,116,95.0,104,188,11.0,2.0,859,26.0,26.0,29,7.0,56,140,5.0,2.0,399,80,19.0,75,0.0,32.0,764,5.0,0.0,13.0,1948,28.0,1314,1192,70.0,53.0,819,317,1205,25.0,18.0,16.0,10.0,6.0,359,307,314,91.0,10.0,14.0,204,248,103,38,4.0,11.0,255,19.0,4.0,33,318,32.0,19.0,91,364,4.0,1.0,3.0,0.0,204,18.0,2.0,1.0,31.0,71.0,2.0,0.0,387,430,544,5.0,81,34.0,0.0,463,2.0,7.0,4.0,34.0,61,0.0,20.0,53.0,9.0,212,42.0,0.0,0.0,0.0,0.0,0.0,56,1.0,26.0,150,130.0,4.0,9.0,6.0,49.0,1.0,4.0,3.0,38.0,78,30.0,6.0,145.0,13.0,0.0,5.0,2.0,40,140,836,55.0,4.0,73,41.0,57,11.0,0.0,1.0,24.0,1076,6.0,132,293.0,19.0,16.0,27.0,0.0,22.0,15.0
201808,3.0649166666666665,1770,46,297,337,229,196.0,143,141,49.0,1.0,1148,63.0,36.0,47,6.0,130,58,7.0,7.0,367,100,27.0,67,3.0,58.0,700,11.0,0.0,1.0,1873,112.0,1367,1250,18.0,33.0,640,244,1010,34.0,23.0,22.0,27.0,7.0,294,324,235,67.0,47.0,6.0,196,316,62,45,13.0,16.0,300,32.0,3.0,23,461,18.0,22.0,52,473,5.0,1.0,1.0,3.0,249,19.0,4.0,2.0,38.0,167.0,0.0,0.0,309,312,777,7.0,67,28.0,0.0,486,0.0,1.0,4.0,31.0,73,0.0,9.0,60.0,3.0,171,20.0,0.0,0.0,0.0,0.0,0.0,46,3.0,9.0,117,227.0,21.0,9.0,8.0,44.0,19.0,14.0,1.0,46.0,114,29.0,10.0,85.0,10.0,0.0,3.0,9.0,22,182,1297,44.0,12.0,118,33.0,81,18.0,0.0,4.0,43.0,1133,12.0,101,352.0,36.0,14.0,9.0,0.0,1.0,7.0
201809,3.0485,1739,36,258,303,125,288.0,158,124,61.0,3.0,998,37.0,49.0,45,9.0,69,112,18.0,5.0,438,108,36.0,83,4.0,43.0,803,23.0,0.0,1.0,1421,67.0,1378,1267,34.0,32.0,700,273,1100,22.0,9.0,32.0,7.0,1.0,416,282,157,63.0,14.0,16.0,164,181,123,34,16.0,11.0,246,12.0,8.0,40,313,15.0,32.0,79,385,2.0,4.0,0.0,2.0,204,18.0,0.0,0.0,32.0,58.0,0.0,0.0,338,331,666,19.0,171,5.0,0.0,443,0.0,10.0,8.0,35.0,49,0.0,14.0,64.0,3.0,169,17.0,0.0,1.0,1.0,0.0,0.0,79,1.0,6.0,133,87.0,17.0,4.0,10.0,87.0,2.0,10.0,12.0,78.0,96,52.0,17.0,101.0,17.0,0.0,5.0,3.0,27,189,684,76.0,22.0,68,33.0,90,31.0,0.0,4.0,89.0,1219,4.0,124,279.0,41.0,17.0,14.0,0.0,19.0,3.0
201810,3.032083333333333,1684,32,235,297,139,38.0,42,97,38.0,6.0,944,26.0,45.0,27,9.0,54,104,7.0,0.0,383,111,12.0,62,1.0,55.0,740,8.0,0.0,1.0,1275,9.0,1265,1136,1.0,14.0,668,351,1021,20.0,2.0,94.0,7.0,9.0,357,290,199,201.0,11.0,9.0,145,231,73,34,25.0,12.0,243,62.0,13.0,35,335,5.0,33.0,81,417,1.0,4.0,11.0,5.0,217,18.0,5.0,0.0,37.0,60.0,0.0,0.0,263,394,574,7.0,79,18.0,0.0,360,0.0,7.0,11.0,72.0,30,0.0,11.0,60.0,17.0,205,21.0,0.0,3.0,0.0,1.0,3.0,59,4.0,2.0,126,94.0,4.0,2.0,2.0,163.0,15.0,6.0,16.0,90.0,85,122.0,40.0,108.0,14.0,0.0,11.0,6.0,33,181,708,91.0,3.0,71,20.0,39,14.0,0.0,4.0,25.0,1143,9.0,88,361.0,32.0,22.0,33.0,0.0,7.0,1.0
201811,3.0156666666666667,2382,58,566,562,488,147.0,99,196,53.0,11.0,2107,32.0,78.0,65,23.0,404,297,17.0,18.0,629,100,22.0,131,1.0,77.0,1654,12.0,0.0,20.0,2884,220.0,2116,1776,26.0,57.0,1766,553,1827,51.0,18.0,18.0,5.0,2.0,589,396,306,75.0,3.0,16.0,234,173,179,45,13.0,9.0,301,23.0,8.0,56,576,17.0,11.0,119,629,7.0,14.0,5.0,0.0,656,50.0,0.0,0.0,66.0,176.0,0.0,2.0,486,1005,1693,47.0,166,8.0,0.0,674,0.0,6.0,35.0,68.0,86,0.0,15.0,148.0,15.0,521,175.0,0.0,5.0,3.0,0.0,1.0,195,3.0,38.0,291,24.0,13.0,42.0,55.0,74.0,10.0,119.0,9.0,118.0,139,122.0,19.0,310.0,337.0,0.0,4.0,2.0,222,1116,1084,51.0,22.0,175,114.0,121,29.0,0.0,2.0,21.0,1697,57.0,238,584.0,78.0,47.0,8.0,1.0,0.0,11.0
201812,2.99925,1774,42,387,413,175,151.0,77,94,7.0,2.0,1325,15.0,86.0,50,3.0,154,119,21.0,15.0,507,89,21.0,73,4.0,101.0,1026,10.0,0.0,11.0,1898,58.0,1494,1393,15.0,46.0,901,240,1439,27.0,21.0,59.0,3.0,0.0,508,293,257,65.0,6.0,8.0,179,185,114,56,8.0,3.0,286,37.0,1.0,66,573,18.0,14.0,97,479,3.0,1.0,1.0,2.0,457,7.0,0.0,0.0,20.0,119.0,0.0,1.0,427,521,1003,20.0,118,6.0,0.0,588,0.0,4.0,3.0,38.0,68,0.0,17.0,97.0,12.0,312,72.0,0.0,1.0,5.0,0.0,0.0,124,5.0,1.0,124,26.0,8.0,8.0,12.0,78.0,6.0,16.0,1.0,205.0,160,130.0,16.0,192.0,151.0,0.0,5.0,11.0,69,692,933,34.0,1.0,91,84.0,69,10.0,0.0,1.0,28.0,1272,46.0,163,306.0,17.0,30.0,16.0,0.0,0.0,8.0
201901,2.9828333333333337,1267,27,189,280,125,150.0,52,110,12.0,0.0,800,32.0,24.0,24,5.0,58,78,19.0,1.0,388,97,11.0,113,1.0,21.0,629,30.0,0.0,0.0,1375,2.0,1150,1071,3.0,20.0,755,226,848,23.0,5.0,24.0,6.0,1.0,314,245,320,49.0,22.0,8.0,128,187,59,64,13.0,4.0,225,26.0,8.0,42,313,21.0,16.0,82,386,7.0,1.0,0.0,0.0,202,12.0,0.0,0.0,13.0,36.0,0.0,0.0,208,248,476,2.0,73,10.0,0.0,368,0.0,2.0,2.0,34.0,61,0.0,10.0,67.0,25.0,192,25.0,0.0,3.0,1.0,0.0,0.0,61,1.0,9.0,120,14.0,4.0,1.0,2.0,19.0,4.0,7.0,34.0,47.0,69,62.0,28.0,77.0,35.0,0.0,6.0,5.0,66,195,839,45.0,4.0,81,94.0,70,8.0,0.0,5.0,15.0,827,10.0,91,167.0,28.0,11.0,11.0,0.0,1.0,7.0
