MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201705,1.5726666666666664,1974,40,333,520,217,68,48,197,23.0,2.0,1501,41,10.0,99,8.0,33,96,12.0,5.0,428,98,28.0,82,0.0,56,1659,13.0,0.0,1.0,1579,31,2845,2538,13.0,54,958,247,1711,41,1.0,10.0,17.0,8.0,731,451,172,39.0,6.0,6.0,283,286,30,117,2.0,15.0,310,33,1.0,64,387,0.0,3.0,128,444,6.0,0.0,0.0,1.0,235,19.0,0.0,2.0,39,8.0,1.0,0.0,343,543,447,3.0,109,4.0,0.0,415,1.0,2.0,0.0,32.0,28,0.0,2.0,51,22.0,235,6.0,0.0,8.0,1.0,0.0,0.0,80,10.0,5.0,169,3.0,16.0,1.0,12.0,13.0,4.0,10.0,6.0,30.0,68,26.0,4.0,13.0,7.0,0.0,6.0,3.0,55,284,835,47,3.0,123,23,74,16.0,0.0,0.0,22,818,16.0,137,248,33.0,16.0,0.0,1.0,7.0,0.0
201706,1.5829999999999995,1881,45,379,458,219,57,66,211,90.0,2.0,1349,33,28.0,77,17.0,23,76,11.0,6.0,507,112,19.0,76,0.0,47,1309,38.0,0.0,2.0,1350,28,2629,2305,23.0,38,873,239,1457,42,8.0,20.0,27.0,4.0,443,394,182,29.0,5.0,4.0,222,347,45,253,0.0,24.0,321,69,0.0,59,375,5.0,4.0,101,459,6.0,0.0,0.0,0.0,178,13.0,0.0,1.0,47,1.0,0.0,0.0,340,470,491,2.0,87,40.0,1.0,476,0.0,1.0,1.0,20.0,30,0.0,2.0,63,16.0,207,4.0,0.0,3.0,2.0,0.0,1.0,65,7.0,6.0,136,1.0,13.0,4.0,9.0,19.0,4.0,12.0,3.0,33.0,89,29.0,2.0,18.0,21.0,0.0,6.0,16.0,47,350,778,59,11.0,98,19,98,20.0,0.0,3.0,21,949,4.0,155,236,0.0,16.0,0.0,0.0,0.0,0.0
201707,1.5933333333333333,2073,31,309,478,168,58,85,214,40.0,5.0,1436,18,16.0,68,19.0,26,86,15.0,6.0,510,132,27.0,110,0.0,41,1306,32.0,0.0,3.0,1300,53,2876,2550,37.0,23,916,614,1469,38,4.0,8.0,18.0,7.0,314,370,184,33.0,8.0,10.0,265,299,45,168,2.0,13.0,308,84,3.0,63,322,2.0,6.0,87,538,3.0,0.0,0.0,0.0,232,6.0,0.0,2.0,113,11.0,1.0,0.0,400,369,420,5.0,124,6.0,0.0,542,0.0,5.0,7.0,14.0,53,0.0,5.0,59,32.0,193,16.0,0.0,8.0,6.0,0.0,2.0,56,16.0,9.0,190,1.0,8.0,3.0,24.0,13.0,1.0,3.0,6.0,28.0,95,43.0,16.0,28.0,9.0,0.0,5.0,15.0,66,424,1172,105,6.0,121,32,173,4.0,0.0,0.0,19,924,10.0,98,273,4.0,4.0,0.0,1.0,0.0,2.0
201708,1.6036666666666666,3600,83,633,826,402,418,110,353,586.0,9.0,2031,61,19.0,98,13.0,70,94,21.0,2.0,633,147,60.0,150,1.0,45,1173,22.0,0.0,2.0,1516,77,3673,3248,63.0,44,939,239,2175,33,7.0,14.0,40.0,12.0,574,593,226,52.0,10.0,14.0,375,276,61,288,9.0,42.0,468,44,3.0,51,618,2.0,5.0,295,1210,14.0,12.0,14.0,1.0,318,10.0,0.0,0.0,41,10.0,3.0,2.0,517,2165,1270,7.0,145,11.0,0.0,730,2.0,20.0,2.0,61.0,44,0.0,5.0,93,13.0,489,13.0,0.0,22.0,13.0,7.0,4.0,578,18.0,19.0,417,3.0,23.0,9.0,14.0,65.0,23.0,34.0,28.0,44.0,133,66.0,4.0,27.0,25.0,0.0,25.0,28.0,203,383,2444,81,24.0,482,49,789,149.0,1.0,6.0,33,5192,26.0,298,1893,115.0,85.0,2.0,0.0,18.0,5.0
201709,1.614,2521,61,436,628,295,85,61,183,36.0,8.0,1904,68,47.0,96,32.0,92,129,26.0,15.0,617,117,50.0,85,6.0,105,1211,20.0,7.0,2.0,1778,49,2603,2360,12.0,83,874,328,1787,65,34.0,23.0,43.0,17.0,339,402,180,34.0,11.0,8.0,305,321,86,144,1.0,37.0,424,27,2.0,77,401,1.0,12.0,133,549,24.0,0.0,4.0,0.0,416,26.0,3.0,0.0,327,50.0,1.0,0.0,525,792,745,8.0,205,10.0,0.0,759,1.0,28.0,5.0,29.0,51,4.0,4.0,166,4.0,454,18.0,0.0,19.0,0.0,0.0,1.0,112,28.0,48.0,460,0.0,13.0,3.0,14.0,19.0,14.0,4.0,70.0,30.0,243,104.0,9.0,31.0,10.0,0.0,14.0,46.0,130,504,1180,75,25.0,114,40,133,13.0,0.0,0.0,30,1207,74.0,210,300,25.0,11.0,0.0,0.0,3.0,6.0
201710,1.6243333333333332,5018,212,1299,1318,1082,135,134,320,63.0,9.0,3963,83,128.0,206,176.0,345,446,157.0,55.0,1064,160,135.0,133,7.0,127,2121,31.0,60.0,44.0,3080,168,3726,3280,29.0,189,1683,654,3969,112,88.0,179.0,104.0,9.0,638,594,196,41.0,5.0,8.0,541,461,106,157,10.0,70.0,891,50,5.0,268,536,10.0,18.0,230,690,9.0,5.0,7.0,2.0,802,54.0,19.0,4.0,1997,90.0,7.0,0.0,1450,1886,1618,12.0,214,21.0,0.0,1584,12.0,30.0,71.0,56.0,124,19.0,18.0,315,46.0,1398,78.0,0.0,38.0,9.0,1.0,1.0,191,117.0,146.0,1058,0.0,165.0,15.0,88.0,17.0,38.0,6.0,133.0,81.0,440,451.0,19.0,188.0,168.0,0.0,11.0,167.0,176,841,1543,136,83.0,201,68,323,19.0,1.0,0.0,90,1895,103.0,689,568,38.0,19.0,0.0,0.0,2.0,4.0
201711,1.6346666666666665,2464,71,503,640,275,87,71,190,37.0,7.0,2078,110,25.0,130,149.0,75,130,17.0,6.0,478,124,19.0,63,16.0,92,1162,17.0,0.0,6.0,1860,47,3167,2889,33.0,52,878,339,2274,39,94.0,38.0,14.0,6.0,381,370,180,36.0,49.0,11.0,266,484,33,168,7.0,16.0,581,70,7.0,95,873,0.0,13.0,147,609,10.0,12.0,0.0,2.0,784,76.0,3.0,0.0,372,126.0,1.0,0.0,681,715,955,9.0,153,24.0,2.0,697,1.0,4.0,6.0,90.0,61,0.0,14.0,84,23.0,438,20.0,0.0,8.0,4.0,0.0,122.0,143,20.0,49.0,431,0.0,65.0,22.0,8.0,11.0,2.0,5.0,8.0,25.0,199,98.0,1.0,76.0,13.0,0.0,1.0,67.0,55,352,1822,138,12.0,159,41,147,8.0,0.0,1.0,27,920,27.0,190,307,9.0,6.0,0.0,0.0,4.0,2.0
201712,1.645,1754,40,321,433,296,47,47,134,27.0,17.0,1617,33,22.0,64,62.0,38,87,5.0,8.0,398,114,33.0,49,2.0,56,1082,17.0,0.0,14.0,985,74,2157,1954,7.0,49,720,317,1608,23,10.0,21.0,32.0,8.0,279,393,247,33.0,5.0,3.0,292,283,17,132,2.0,33.0,374,48,3.0,56,450,0.0,2.0,91,441,7.0,2.0,0.0,2.0,284,7.0,0.0,0.0,237,26.0,4.0,1.0,515,563,547,6.0,129,13.0,0.0,534,3.0,6.0,2.0,41.0,52,0.0,13.0,57,15.0,292,9.0,0.0,9.0,0.0,1.0,9.0,42,3.0,9.0,164,9.0,7.0,0.0,19.0,14.0,5.0,1.0,24.0,17.0,131,77.0,1.0,13.0,12.0,6.0,1.0,57.0,66,281,1061,70,20.0,96,17,57,0.0,0.0,0.0,17,773,10.0,131,258,8.0,1.0,0.0,0.0,4.0,5.0
201801,1.655333333333333,2037,32,325,434,213,84,68,121,22.0,13.0,1481,61,18.0,63,11.0,32,55,7.0,13.0,484,96,25.0,81,0.0,69,1211,18.0,0.0,3.0,1441,52,2824,2501,91.0,26,877,240,1469,54,8.0,16.0,11.0,7.0,635,370,169,43.0,18.0,2.0,240,312,49,195,3.0,46.0,380,48,1.0,44,416,1.0,8.0,72,492,7.0,0.0,1.0,0.0,332,15.0,0.0,0.0,114,7.0,1.0,0.0,411,587,447,3.0,129,19.0,0.0,579,3.0,8.0,3.0,64.0,59,0.0,12.0,93,24.0,261,15.0,0.0,8.0,1.0,0.0,5.0,38,13.0,13.0,175,1.0,13.0,3.0,13.0,15.0,7.0,5.0,8.0,24.0,143,44.0,0.0,39.0,13.0,0.0,6.0,23.0,57,278,999,50,5.0,140,43,134,1.0,0.0,0.0,13,727,10.0,143,302,5.0,5.0,0.0,0.0,10.0,0.0
201802,1.6656666666666666,1864,49,333,378,172,68,66,129,29.0,2.0,1353,44,18.0,59,5.0,33,61,3.0,8.0,555,134,23.0,66,0.0,67,1222,14.0,1.0,1.0,1380,27,2170,1964,42.0,46,719,261,1289,28,5.0,26.0,32.0,6.0,398,369,207,41.0,7.0,3.0,220,230,35,76,3.0,8.0,277,36,2.0,50,427,2.0,11.0,123,431,14.0,0.0,0.0,0.0,206,29.0,0.0,0.0,42,8.0,2.0,0.0,418,547,397,5.0,132,4.0,0.0,422,0.0,7.0,1.0,21.0,57,0.0,6.0,34,14.0,200,16.0,0.0,6.0,1.0,0.0,1.0,46,9.0,4.0,210,5.0,8.0,3.0,11.0,23.0,5.0,1.0,2.0,12.0,50,16.0,1.0,14.0,14.0,0.0,1.0,1.0,31,342,925,108,9.0,115,30,122,7.0,0.0,0.0,33,674,8.0,105,316,6.0,10.0,0.0,0.0,5.0,0.0
201803,1.676,2129,42,417,563,250,84,75,191,33.0,3.0,1771,88,22.0,102,6.0,33,97,25.0,6.0,539,162,22.0,55,2.0,73,1242,37.0,2.0,6.0,1435,38,2768,2450,55.0,47,939,288,1692,30,58.0,11.0,24.0,15.0,425,428,162,39.0,34.0,6.0,275,369,39,191,0.0,33.0,451,58,4.0,70,497,6.0,2.0,128,610,6.0,1.0,0.0,0.0,439,19.0,0.0,1.0,197,19.0,0.0,0.0,495,653,648,5.0,134,27.0,4.0,473,8.0,6.0,7.0,82.0,62,0.0,18.0,78,25.0,212,7.0,0.0,2.0,6.0,0.0,98.0,53,7.0,20.0,482,0.0,80.0,18.0,57.0,4.0,8.0,3.0,25.0,35.0,114,43.0,1.0,18.0,27.0,0.0,3.0,76.0,67,343,2175,212,74.0,184,82,112,3.0,0.0,0.0,39,986,28.0,185,302,10.0,5.0,0.0,0.0,7.0,15.0
201804,1.6779166666666665,1905,44,323,372,257,100,72,134,12.0,3.0,1411,86,10.0,71,11.0,76,67,4.0,5.0,404,129,17.0,45,0.0,50,1099,14.0,1.0,2.0,1359,29,2593,2386,30.0,28,743,241,1354,27,12.0,11.0,70.0,21.0,530,344,181,56.0,16.0,25.0,197,399,37,81,2.0,44.0,334,136,3.0,94,554,0.0,1.0,81,428,10.0,0.0,0.0,0.0,262,10.0,0.0,0.0,79,10.0,1.0,0.0,436,522,563,3.0,101,8.0,0.0,543,0.0,5.0,4.0,19.0,45,0.0,5.0,50,24.0,227,4.0,0.0,11.0,11.0,0.0,16.0,46,5.0,41.0,264,0.0,12.0,3.0,7.0,13.0,6.0,4.0,4.0,34.0,130,36.0,1.0,21.0,14.0,0.0,4.0,16.0,64,305,1377,175,27.0,128,51,222,4.0,0.0,0.0,18,794,20.0,110,228,11.0,8.0,0.0,0.0,4.0,2.0
201805,1.6798333333333333,2170,61,433,530,177,91,86,149,31.0,4.0,1681,33,20.0,86,39.0,32,100,10.0,2.0,545,110,29.0,69,0.0,66,1226,15.0,0.0,7.0,1684,34,2787,2563,19.0,42,849,307,1602,33,2.0,28.0,69.0,11.0,311,427,201,30.0,7.0,6.0,289,401,38,169,14.0,30.0,385,45,1.0,107,490,4.0,7.0,157,480,5.0,0.0,0.0,1.0,294,4.0,0.0,2.0,85,15.0,4.0,0.0,517,526,569,8.0,150,22.0,0.0,527,0.0,11.0,3.0,31.0,53,0.0,14.0,66,12.0,296,12.0,0.0,5.0,2.0,0.0,4.0,87,5.0,19.0,186,0.0,23.0,0.0,9.0,5.0,9.0,3.0,2.0,32.0,159,45.0,0.0,52.0,25.0,0.0,3.0,16.0,83,328,1404,153,10.0,111,39,144,17.0,0.0,5.0,26,885,8.0,165,319,15.0,23.0,0.0,0.0,4.0,2.0
201806,1.68175,2105,40,442,642,199,103,66,143,12.0,0.0,1480,28,32.0,138,24.0,73,81,12.0,1.0,656,92,16.0,213,8.0,97,1367,27.0,1.0,2.0,1521,36,3088,2828,41.0,21,742,290,1859,71,7.0,12.0,22.0,4.0,437,425,177,31.0,12.0,6.0,235,387,20,729,0.0,72.0,365,43,3.0,102,450,2.0,9.0,91,493,5.0,1.0,0.0,4.0,262,13.0,1.0,0.0,36,9.0,2.0,0.0,438,554,428,1.0,121,6.0,0.0,674,0.0,13.0,13.0,27.0,30,0.0,11.0,41,16.0,258,18.0,0.0,8.0,0.0,0.0,3.0,58,23.0,25.0,162,0.0,22.0,7.0,6.0,6.0,1.0,10.0,2.0,20.0,182,46.0,5.0,74.0,7.0,0.0,5.0,9.0,51,223,920,50,9.0,123,39,141,0.0,0.0,0.0,21,803,11.0,139,234,2.0,2.0,0.0,0.0,3.0,1.0
201807,1.6836666666666666,1772,28,311,425,169,77,100,137,28.0,12.0,1421,31,33.0,86,1.0,51,69,6.0,4.0,499,109,27.0,114,2.0,66,1199,20.0,1.0,3.0,1531,42,3185,2973,23.0,15,837,251,1299,34,6.0,3.0,23.0,14.0,475,440,188,31.0,10.0,5.0,287,404,32,629,0.0,67.0,473,99,0.0,58,392,0.0,5.0,115,409,3.0,0.0,2.0,0.0,289,11.0,1.0,0.0,52,19.0,0.0,0.0,378,485,519,5.0,155,10.0,0.0,456,4.0,3.0,0.0,33.0,37,0.0,3.0,41,8.0,251,17.0,0.0,10.0,3.0,0.0,4.0,124,12.0,24.0,178,0.0,88.0,10.0,4.0,9.0,3.0,1.0,8.0,24.0,196,39.0,1.0,27.0,50.0,0.0,4.0,51.0,67,303,984,183,6.0,149,32,147,5.0,0.0,0.0,16,702,14.0,137,233,5.0,10.0,0.0,0.0,1.0,0.0
201808,1.6855833333333332,1859,73,350,423,128,94,55,141,26.0,0.0,1297,41,23.0,100,16.0,20,91,3.0,7.0,1027,119,21.0,85,0.0,46,832,76.0,2.0,2.0,1215,46,2684,2430,22.0,16,632,233,1251,47,8.0,6.0,55.0,1.0,403,340,145,24.0,7.0,3.0,201,267,27,354,5.0,27.0,320,24,4.0,57,301,13.0,0.0,92,479,15.0,0.0,1.0,0.0,223,17.0,0.0,0.0,19,14.0,0.0,0.0,301,417,359,7.0,204,14.0,0.0,439,0.0,6.0,3.0,20.0,28,0.0,4.0,51,3.0,315,6.0,0.0,4.0,2.0,0.0,1.0,65,8.0,17.0,137,0.0,50.0,1.0,6.0,13.0,7.0,19.0,0.0,22.0,85,17.0,4.0,20.0,19.0,0.0,2.0,13.0,43,292,948,58,7.0,174,22,113,5.0,0.0,0.0,29,864,10.0,137,338,37.0,12.0,0.0,0.0,4.0,0.0
201809,1.6875,1980,52,373,412,182,102,58,154,29.0,2.0,1451,15,25.0,91,11.0,24,49,2.0,7.0,567,114,19.0,77,4.0,55,930,32.0,0.0,4.0,1391,38,2370,2199,29.0,21,770,237,1460,31,14.0,9.0,26.0,1.0,321,363,239,51.0,7.0,6.0,258,299,21,240,1.0,30.0,284,53,0.0,97,337,1.0,0.0,96,401,4.0,0.0,0.0,0.0,254,8.0,0.0,0.0,41,20.0,0.0,0.0,366,433,408,13.0,137,15.0,0.0,399,3.0,2.0,5.0,19.0,23,0.0,15.0,27,11.0,244,5.0,0.0,6.0,1.0,1.0,3.0,112,5.0,25.0,225,0.0,39.0,8.0,54.0,8.0,4.0,6.0,15.0,35.0,212,20.0,2.0,14.0,29.0,0.0,10.0,16.0,70,267,661,61,54.0,153,24,115,2.0,0.0,0.0,21,701,20.0,165,318,3.0,14.0,0.0,0.0,1.0,2.0
201810,1.6894166666666668,1985,50,404,496,182,86,47,211,27.0,8.0,1524,39,27.0,73,23.0,35,64,9.0,3.0,403,76,12.0,68,0.0,62,1094,11.0,0.0,6.0,1511,55,2407,2161,21.0,24,770,275,1397,36,17.0,10.0,38.0,4.0,339,384,210,24.0,9.0,5.0,250,351,28,205,2.0,33.0,314,67,5.0,67,460,0.0,4.0,87,484,1.0,0.0,0.0,0.0,251,34.0,0.0,4.0,31,8.0,1.0,0.0,400,466,403,6.0,110,14.0,0.0,471,0.0,15.0,2.0,28.0,28,0.0,6.0,18,13.0,200,19.0,0.0,8.0,2.0,0.0,0.0,47,28.0,29.0,188,0.0,19.0,14.0,43.0,8.0,3.0,8.0,4.0,25.0,98,22.0,5.0,25.0,23.0,0.0,5.0,15.0,54,278,828,44,42.0,111,87,139,5.0,0.0,0.0,32,776,24.0,145,267,0.0,16.0,0.0,0.0,2.0,3.0
201811,1.6913333333333334,1973,50,464,520,292,111,72,223,9.0,5.0,1531,40,37.0,87,5.0,111,62,6.0,10.0,723,145,48.0,181,1.0,92,1503,46.0,0.0,4.0,1634,43,2736,2520,50.0,35,1119,388,1636,31,8.0,17.0,23.0,6.0,562,367,236,43.0,6.0,6.0,274,294,39,219,8.0,22.0,395,56,2.0,70,289,1.0,2.0,78,445,4.0,0.0,0.0,0.0,256,5.0,1.0,2.0,17,12.0,42.0,0.0,546,527,397,2.0,124,9.0,0.0,565,0.0,6.0,4.0,28.0,61,0.0,18.0,48,184.0,326,112.0,0.0,4.0,2.0,0.0,0.0,65,6.0,27.0,244,2.0,39.0,0.0,16.0,22.0,4.0,7.0,5.0,11.0,90,67.0,4.0,42.0,12.0,0.0,2.0,1.0,74,317,809,71,22.0,107,53,81,9.0,0.0,0.0,33,713,10.0,189,209,6.0,7.0,0.0,0.0,0.0,4.0
201812,1.69325,1557,28,278,327,138,75,39,142,29.0,0.0,1197,13,20.0,78,9.0,41,71,17.0,1.0,372,106,7.0,50,0.0,56,878,18.0,1.0,9.0,1370,14,2056,1822,21.0,15,786,186,1292,25,18.0,6.0,26.0,0.0,406,281,169,18.0,3.0,2.0,226,224,30,297,1.0,23.0,323,51,5.0,53,285,2.0,7.0,83,376,6.0,0.0,0.0,0.0,135,20.0,0.0,1.0,53,5.0,3.0,0.0,368,340,262,1.0,90,8.0,0.0,372,5.0,3.0,9.0,33.0,21,0.0,9.0,31,13.0,176,8.0,0.0,19.0,2.0,0.0,0.0,61,5.0,37.0,209,166.0,23.0,16.0,57.0,6.0,6.0,5.0,17.0,20.0,82,25.0,2.0,11.0,25.0,0.0,12.0,16.0,66,278,785,56,67.0,109,15,98,12.0,0.0,4.0,16,657,89.0,108,152,8.0,7.0,0.0,0.0,9.0,0.0
201901,1.6951666666666667,1883,36,473,445,157,83,54,142,49.0,2.0,1306,20,14.0,72,66.0,26,75,3.0,7.0,500,132,19.0,78,0.0,49,956,31.0,1.0,7.0,1194,58,2056,1872,8.0,35,761,370,1666,35,4.0,6.0,28.0,4.0,326,387,184,27.0,1.0,7.0,222,304,34,438,2.0,10.0,274,34,7.0,43,340,7.0,5.0,95,474,9.0,0.0,0.0,0.0,200,23.0,0.0,0.0,37,30.0,4.0,0.0,415,431,432,4.0,96,9.0,0.0,457,0.0,3.0,2.0,12.0,32,0.0,11.0,17,5.0,187,18.0,0.0,6.0,2.0,0.0,2.0,43,45.0,28.0,189,1.0,19.0,7.0,10.0,12.0,1.0,0.0,3.0,14.0,101,29.0,2.0,24.0,21.0,0.0,4.0,7.0,37,265,745,35,17.0,102,24,98,20.0,0.0,4.0,12,816,16.0,125,221,4.0,2.0,0.0,0.0,4.0,0.0
201902,1.6970833333333335,2097,49,527,508,184,88,68,108,36.0,1.0,1479,41,21.0,82,132.0,37,65,17.0,2.0,497,177,19.0,104,4.0,82,1272,11.0,0.0,2.0,1589,16,2497,2273,20.0,33,908,279,1795,53,11.0,5.0,56.0,7.0,505,338,198,35.0,14.0,7.0,246,306,25,110,4.0,45.0,323,28,8.0,66,399,2.0,10.0,157,460,11.0,2.0,1.0,1.0,222,9.0,5.0,1.0,160,9.0,6.0,1.0,466,654,736,7.0,106,27.0,0.0,563,1.0,5.0,1.0,24.0,41,0.0,2.0,51,70.0,232,15.0,0.0,11.0,0.0,0.0,11.0,63,22.0,56.0,403,4.0,22.0,13.0,27.0,13.0,3.0,1.0,2.0,29.0,138,83.0,5.0,31.0,33.0,0.0,5.0,8.0,75,307,985,130,32.0,172,24,105,7.0,0.0,0.0,29,825,50.0,121,247,3.0,2.0,0.0,0.0,3.0,0.0
201903,1.699,2066,58,418,457,179,94,81,116,50.0,5.0,1547,55,19.0,82,10.0,21,47,7.0,3.0,371,108,18.0,62,0.0,60,1171,13.0,0.0,0.0,1314,12,2491,2152,74.0,38,585,203,1345,34,6.0,16.0,179.0,29.0,461,396,167,51.0,1.0,23.0,266,263,29,129,1.0,17.0,272,37,0.0,68,359,0.0,2.0,111,492,3.0,0.0,1.0,0.0,206,21.0,0.0,0.0,23,9.0,6.0,0.0,403,537,467,9.0,105,15.0,0.0,512,2.0,10.0,1.0,24.0,41,0.0,4.0,45,11.0,159,1.0,0.0,4.0,1.0,0.0,26.0,46,16.0,8.0,251,1.0,22.0,0.0,28.0,5.0,0.0,3.0,1.0,42.0,119,28.0,2.0,5.0,13.0,0.0,6.0,6.0,79,305,720,61,11.0,145,38,146,2.0,0.0,0.0,25,806,13.0,119,246,13.0,16.0,0.0,0.0,7.0,1.0
201904,1.7000833333333334,1940,49,398,489,283,85,59,148,28.0,0.0,1463,69,45.0,51,17.0,32,69,6.0,2.0,405,107,12.0,62,4.0,61,1089,14.0,2.0,3.0,1437,34,2370,2182,25.0,36,778,323,1647,49,6.0,2.0,76.0,20.0,260,433,129,40.0,24.0,7.0,244,313,17,113,8.0,39.0,315,30,8.0,62,347,2.0,1.0,78,521,12.0,0.0,0.0,0.0,208,15.0,1.0,1.0,62,9.0,0.0,0.0,443,524,507,2.0,96,17.0,0.0,505,10.0,9.0,2.0,29.0,20,0.0,2.0,55,18.0,234,9.0,0.0,0.0,1.0,0.0,25.0,71,2.0,13.0,249,1.0,16.0,3.0,57.0,11.0,2.0,21.0,3.0,31.0,93,39.0,5.0,15.0,15.0,0.0,3.0,8.0,48,295,881,59,41.0,125,43,97,5.0,2.0,0.0,26,818,5.0,113,224,12.0,6.0,0.0,0.0,2.0,0.0
201905,1.7011666666666667,1966,35,410,456,249,83,59,152,34.0,9.0,1502,27,23.0,124,21.0,44,87,3.0,5.0,426,117,24.0,57,2.0,66,1323,15.0,0.0,5.0,1565,9,2564,2331,139.0,29,1149,304,1830,64,22.0,7.0,42.0,8.0,399,450,163,24.0,8.0,10.0,237,283,34,143,3.0,68.0,393,45,6.0,59,422,6.0,3.0,225,494,4.0,0.0,2.0,0.0,240,12.0,0.0,4.0,39,8.0,2.0,2.0,409,473,468,5.0,73,10.0,0.0,488,2.0,4.0,0.0,19.0,26,0.0,3.0,40,19.0,255,1.0,0.0,12.0,3.0,0.0,10.0,59,7.0,25.0,191,0.0,9.0,2.0,72.0,12.0,2.0,4.0,11.0,18.0,110,50.0,2.0,14.0,17.0,0.0,0.0,4.0,52,286,960,48,25.0,145,42,173,17.0,0.0,0.0,23,902,12.0,206,242,20.0,20.0,0.0,0.0,3.0,0.0
201906,1.70225,1676,39,329,366,150,58,58,135,19.0,5.0,1142,12,28.0,78,5.0,32,65,5.0,2.0,351,90,32.0,43,0.0,39,910,15.0,0.0,5.0,1377,14,2263,2033,236.0,30,797,219,1327,22,21.0,8.0,29.0,9.0,416,437,154,27.0,17.0,7.0,190,196,24,150,7.0,35.0,228,53,2.0,46,356,2.0,5.0,90,403,3.0,1.0,0.0,0.0,178,11.0,0.0,0.0,37,6.0,4.0,0.0,294,405,411,7.0,76,12.0,1.0,366,0.0,0.0,1.0,20.0,30,0.0,8.0,27,32.0,257,6.0,0.0,4.0,6.0,0.0,2.0,64,13.0,6.0,127,8.0,12.0,0.0,10.0,6.0,5.0,10.0,9.0,22.0,113,18.0,0.0,4.0,10.0,0.0,9.0,9.0,78,309,776,71,3.0,83,18,176,1.0,0.0,0.0,37,954,26.0,97,210,6.0,23.0,0.0,0.0,0.0,1.0
201907,1.7033333333333334,1802,33,302,446,150,59,49,87,15.0,2.0,1287,31,20.0,62,8.0,25,42,3.0,0.0,495,155,115.0,43,0.0,59,977,58.0,0.0,9.0,1245,37,2293,2148,31.0,21,830,224,1060,20,1.0,11.0,25.0,5.0,392,407,168,66.0,5.0,4.0,154,226,29,152,3.0,31.0,289,36,1.0,61,382,4.0,10.0,92,484,4.0,5.0,2.0,0.0,182,9.0,0.0,0.0,19,26.0,0.0,0.0,324,505,380,2.0,115,13.0,0.0,407,1.0,1.0,0.0,26.0,33,0.0,42.0,77,10.0,216,7.0,0.0,7.0,0.0,0.0,0.0,55,9.0,16.0,207,3.0,9.0,1.0,6.0,0.0,0.0,5.0,1.0,25.0,113,14.0,5.0,25.0,39.0,0.0,8.0,16.0,56,267,736,45,7.0,119,47,127,1.0,0.0,1.0,11,656,16.0,144,215,3.0,16.0,0.0,0.0,2.0,0.0
201908,1.7044166666666667,1835,31,462,473,210,67,40,149,61.0,0.0,1233,12,7.0,93,4.0,44,43,0.0,2.0,488,93,49.0,75,0.0,54,1023,39.0,1.0,6.0,1097,31,2565,2332,19.0,18,673,186,1188,33,2.0,16.0,22.0,14.0,304,325,181,23.0,5.0,7.0,242,241,44,617,6.0,64.0,273,32,5.0,37,335,0.0,11.0,75,384,1.0,0.0,0.0,1.0,230,7.0,0.0,0.0,8,1.0,0.0,0.0,320,368,344,3.0,116,23.0,0.0,474,2.0,6.0,1.0,47.0,26,0.0,11.0,40,9.0,195,6.0,0.0,2.0,1.0,0.0,4.0,69,7.0,15.0,140,0.0,14.0,7.0,11.0,4.0,4.0,3.0,14.0,24.0,148,17.0,18.0,5.0,21.0,0.0,35.0,14.0,50,249,590,30,18.0,123,25,112,3.0,0.0,0.0,16,864,18.0,139,270,4.0,48.0,0.0,0.0,1.0,4.0
