MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201408,2.753,450,6.0,68,76,36,18.0,15,42.0,4.0,0.0,226,17.0,2.0,15.0,0.0,4.0,6.0,0.0,0.0,81,32,2.0,16.0,0.0,8.0,227,19.0,0.0,0.0,393,1.0,417,411,8.0,9.0,366,133,197,4.0,2.0,0.0,0.0,1.0,71,59,110,23.0,7.0,1.0,57,48,25,11,0.0,7.0,60,29.0,0.0,7,151,4.0,6.0,30.0,130,0.0,0.0,0.0,0.0,26,10.0,0.0,0.0,3.0,2.0,0.0,0.0,49,99,218,1.0,28,6.0,0.0,143,7.0,1.0,0.0,4.0,6.0,0.0,3.0,3.0,0.0,57,0.0,0.0,0.0,5.0,0.0,0.0,41.0,1.0,4.0,24,8.0,13.0,1.0,1.0,6.0,5.0,2.0,1.0,16.0,27,3.0,0.0,1.0,4.0,0.0,0.0,4,114,257,12.0,0.0,51,13,15,1.0,0.0,0.0,61,472,20.0,26.0,108,3.0,0.0,0.0,0.0,2.0,0.0
201409,2.7560000000000002,596,14.0,70,134,52,47.0,18,11.0,0.0,0.0,312,27.0,10.0,38.0,1.0,6.0,18.0,10.0,0.0,87,36,29.0,12.0,0.0,9.0,266,2.0,0.0,0.0,453,0.0,567,489,21.0,14.0,423,88,270,8.0,5.0,7.0,9.0,0.0,145,78,70,22.0,10.0,3.0,75,75,7,15,2.0,5.0,67,13.0,0.0,33,163,0.0,0.0,22.0,73,2.0,0.0,0.0,0.0,53,13.0,0.0,0.0,21.0,8.0,2.0,0.0,125,126,301,0.0,58,2.0,0.0,120,0.0,0.0,0.0,8.0,11.0,0.0,0.0,20.0,0.0,56,1.0,0.0,0.0,8.0,0.0,0.0,11.0,0.0,0.0,27,24.0,5.0,0.0,2.0,1.0,10.0,2.0,0.0,11.0,48,3.0,0.0,3.0,3.0,2.0,0.0,21,58,374,65.0,4.0,79,15,21,3.0,0.0,1.0,38,402,1.0,14.0,98,2.0,2.0,0.0,0.0,0.0,0.0
201410,2.759,664,11.0,84,98,28,52.0,28,10.0,19.0,0.0,401,21.0,1.0,18.0,10.0,8.0,38.0,2.0,0.0,138,36,4.0,16.0,0.0,14.0,542,19.0,0.0,5.0,499,20.0,911,886,18.0,6.0,456,156,336,2.0,0.0,7.0,4.0,3.0,140,112,121,8.0,5.0,1.0,92,90,42,50,9.0,12.0,58,5.0,0.0,21,130,0.0,0.0,23.0,188,0.0,0.0,0.0,0.0,46,12.0,0.0,0.0,3.0,5.0,0.0,0.0,80,86,211,1.0,20,7.0,0.0,95,0.0,0.0,0.0,5.0,10.0,0.0,2.0,18.0,0.0,45,2.0,0.0,1.0,5.0,0.0,0.0,8.0,0.0,2.0,37,8.0,7.0,1.0,0.0,21.0,0.0,1.0,4.0,15.0,57,5.0,0.0,1.0,10.0,6.0,0.0,8,43,314,2.0,4.0,24,52,51,2.0,0.0,3.0,59,421,12.0,35.0,59,1.0,4.0,0.0,0.0,3.0,0.0
201411,2.762,717,23.0,95,164,20,70.0,19,27.0,23.0,0.0,402,7.0,9.0,26.0,2.0,50.0,28.0,5.0,3.0,293,56,2.0,24.0,0.0,104.0,409,26.0,0.0,0.0,390,36.0,961,886,2.0,9.0,755,171,402,4.0,16.0,2.0,5.0,5.0,79,134,81,24.0,5.0,0.0,73,59,17,40,2.0,14.0,132,10.0,1.0,15,696,1.0,4.0,38.0,131,1.0,0.0,0.0,0.0,64,23.0,0.0,0.0,3.0,70.0,0.0,0.0,90,132,162,1.0,21,0.0,0.0,104,0.0,0.0,2.0,23.0,5.0,0.0,3.0,12.0,0.0,66,4.0,0.0,0.0,3.0,0.0,1.0,33.0,0.0,3.0,14,8.0,0.0,0.0,3.0,20.0,0.0,1.0,0.0,22.0,54,16.0,8.0,3.0,365.0,0.0,3.0,57,47,448,31.0,2.0,41,328,22,2.0,0.0,1.0,61,476,0.0,30.0,44,3.0,3.0,0.0,0.0,0.0,0.0
201412,2.765,481,3.0,65,101,36,36.0,12,21.0,6.0,0.0,320,9.0,5.0,4.0,2.0,17.0,14.0,4.0,4.0,78,10,2.0,38.0,3.0,37.0,236,17.0,0.0,5.0,299,5.0,500,465,1.0,20.0,573,133,364,7.0,15.0,2.0,19.0,3.0,34,92,54,14.0,3.0,0.0,77,53,19,23,5.0,4.0,44,6.0,1.0,8,284,0.0,4.0,141.0,124,0.0,0.0,0.0,0.0,48,20.0,0.0,2.0,0.0,17.0,9.0,0.0,71,124,142,0.0,8,2.0,0.0,125,0.0,0.0,1.0,33.0,5.0,0.0,2.0,7.0,0.0,45,0.0,0.0,0.0,4.0,0.0,0.0,40.0,6.0,1.0,25,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,3.0,24,6.0,0.0,6.0,104.0,2.0,4.0,19,50,230,16.0,0.0,36,135,25,2.0,0.0,3.0,47,350,0.0,19.0,32,4.0,4.0,0.0,0.0,1.0,0.0
201501,2.7680000000000002,469,12.0,48,131,30,19.0,25,11.0,7.0,0.0,201,4.0,7.0,16.0,0.0,12.0,15.0,4.0,0.0,103,23,2.0,6.0,0.0,25.0,186,8.0,2.0,0.0,365,7.0,419,408,0.0,4.0,318,77,242,2.0,7.0,0.0,2.0,3.0,75,54,50,6.0,3.0,0.0,51,49,14,23,0.0,10.0,95,11.0,0.0,18,70,0.0,2.0,58.0,104,4.0,0.0,0.0,0.0,54,6.0,0.0,0.0,2.0,9.0,0.0,0.0,86,39,126,0.0,18,3.0,0.0,106,0.0,0.0,0.0,16.0,8.0,0.0,1.0,2.0,0.0,40,4.0,0.0,0.0,2.0,4.0,0.0,19.0,6.0,6.0,37,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,13,8.0,0.0,0.0,11.0,0.0,0.0,20,51,198,19.0,0.0,7,32,12,6.0,0.0,0.0,11,203,27.0,24.0,67,4.0,0.0,2.0,1.0,1.0,0.0
201502,2.7709999999999995,570,11.0,55,100,40,23.0,19,9.0,2.0,1.0,350,24.0,6.0,32.0,1.0,11.0,22.0,3.0,2.0,156,27,0.0,21.0,0.0,8.0,477,15.0,0.0,0.0,381,3.0,684,634,2.0,19.0,519,187,290,14.0,4.0,4.0,3.0,2.0,129,148,123,12.0,4.0,0.0,81,75,34,23,0.0,14.0,78,19.0,0.0,12,109,1.0,0.0,31.0,138,1.0,0.0,3.0,1.0,63,10.0,0.0,0.0,1.0,14.0,0.0,0.0,93,80,147,0.0,17,3.0,0.0,85,1.0,1.0,1.0,10.0,4.0,0.0,4.0,3.0,2.0,45,1.0,0.0,5.0,3.0,2.0,0.0,6.0,6.0,1.0,31,0.0,10.0,0.0,0.0,6.0,1.0,0.0,0.0,6.0,24,5.0,1.0,1.0,13.0,0.0,5.0,15,40,376,15.0,7.0,18,66,18,2.0,0.0,2.0,31,245,5.0,12.0,64,1.0,2.0,0.0,0.0,0.0,0.0
201503,2.774,749,14.0,93,156,22,36.0,11,20.0,10.0,1.0,399,8.0,10.0,8.0,2.0,7.0,17.0,1.0,0.0,191,32,8.0,23.0,0.0,13.0,374,8.0,2.0,3.0,511,21.0,738,643,5.0,12.0,363,249,369,14.0,0.0,2.0,6.0,5.0,127,119,80,17.0,8.0,5.0,97,83,31,17,1.0,8.0,83,11.0,0.0,9,130,2.0,0.0,84.0,179,3.0,3.0,0.0,0.0,67,5.0,0.0,0.0,8.0,8.0,0.0,0.0,120,88,182,4.0,28,4.0,0.0,99,0.0,4.0,0.0,14.0,6.0,0.0,0.0,17.0,1.0,61,1.0,0.0,0.0,0.0,0.0,0.0,29.0,11.0,0.0,36,0.0,12.0,0.0,0.0,8.0,0.0,0.0,0.0,15.0,30,16.0,0.0,9.0,22.0,2.0,4.0,21,43,350,18.0,3.0,30,45,56,16.0,0.0,0.0,32,615,5.0,46.0,154,11.0,20.0,2.0,0.0,2.0,0.0
201504,2.7711666666666663,620,14.0,115,109,45,35.0,19,25.0,18.0,2.0,368,15.0,13.0,17.0,4.0,9.0,20.0,16.0,4.0,146,38,2.0,14.0,0.0,17.0,597,0.0,0.0,0.0,683,2.0,765,728,3.0,84.0,413,184,467,6.0,2.0,5.0,6.0,0.0,128,96,108,31.0,3.0,2.0,116,120,18,11,1.0,17.0,74,16.0,2.0,66,109,3.0,2.0,75.0,203,6.0,0.0,0.0,0.0,73,13.0,0.0,1.0,5.0,13.0,0.0,0.0,116,155,217,3.0,39,8.0,0.0,118,0.0,0.0,0.0,20.0,10.0,0.0,2.0,27.0,1.0,70,2.0,0.0,2.0,7.0,0.0,0.0,28.0,12.0,0.0,38,1.0,8.0,2.0,11.0,0.0,0.0,2.0,0.0,7.0,42,7.0,1.0,1.0,32.0,0.0,1.0,12,59,341,19.0,0.0,87,26,47,7.0,2.0,3.0,51,496,3.0,34.0,69,6.0,30.0,5.0,0.0,4.0,0.0
201505,2.768333333333333,753,5.0,145,131,33,18.0,15,28.0,24.0,0.0,480,26.0,14.0,15.0,2.0,8.0,45.0,4.0,0.0,176,48,3.0,15.0,0.0,35.0,658,17.0,0.0,0.0,457,2.0,836,771,3.0,19.0,457,198,504,6.0,1.0,1.0,9.0,3.0,100,115,117,20.0,5.0,0.0,104,126,17,104,2.0,6.0,98,20.0,2.0,23,131,3.0,0.0,52.0,226,0.0,1.0,0.0,0.0,77,10.0,0.0,0.0,7.0,18.0,1.0,1.0,89,116,271,11.0,25,14.0,0.0,117,0.0,3.0,6.0,7.0,12.0,0.0,11.0,11.0,1.0,54,2.0,0.0,0.0,3.0,0.0,0.0,74.0,0.0,1.0,45,0.0,14.0,0.0,3.0,7.0,0.0,0.0,4.0,13.0,53,5.0,5.0,0.0,22.0,0.0,10.0,37,62,308,25.0,1.0,50,26,72,1.0,0.0,2.0,28,668,2.0,33.0,59,16.0,56.0,8.0,0.0,1.0,0.0
201506,2.7655,628,9.0,110,176,48,53.0,20,10.0,3.0,1.0,326,0.0,2.0,22.0,0.0,20.0,15.0,4.0,0.0,174,37,4.0,5.0,0.0,30.0,287,14.0,0.0,2.0,423,13.0,642,550,2.0,13.0,342,98,334,10.0,3.0,0.0,10.0,44.0,169,79,87,31.0,2.0,1.0,94,95,26,46,2.0,5.0,47,27.0,0.0,20,144,1.0,1.0,29.0,122,0.0,0.0,0.0,2.0,39,8.0,0.0,0.0,0.0,13.0,1.0,0.0,112,133,232,2.0,24,5.0,0.0,110,0.0,1.0,0.0,7.0,3.0,0.0,0.0,6.0,1.0,52,1.0,0.0,0.0,5.0,0.0,0.0,43.0,0.0,9.0,49,4.0,4.0,0.0,3.0,3.0,0.0,0.0,3.0,6.0,29,6.0,7.0,2.0,15.0,1.0,3.0,31,53,284,22.0,0.0,45,55,31,11.0,0.0,0.0,43,660,1.0,16.0,106,5.0,59.0,1.0,4.0,0.0,0.0
201507,2.7626666666666666,739,7.0,110,147,42,32.0,14,46.0,5.0,1.0,419,8.0,4.0,15.0,3.0,37.0,46.0,10.0,1.0,186,72,16.0,53.0,0.0,39.0,244,12.0,0.0,0.0,448,9.0,817,767,4.0,22.0,473,228,492,6.0,5.0,0.0,2.0,5.0,127,133,135,28.0,3.0,5.0,84,162,24,37,1.0,2.0,109,51.0,8.0,21,165,1.0,0.0,205.0,148,0.0,0.0,0.0,0.0,120,3.0,0.0,0.0,14.0,6.0,3.0,0.0,127,174,249,0.0,16,3.0,0.0,165,0.0,5.0,1.0,25.0,11.0,0.0,1.0,13.0,0.0,58,8.0,0.0,1.0,7.0,0.0,1.0,58.0,2.0,4.0,45,0.0,0.0,2.0,8.0,1.0,0.0,3.0,0.0,11.0,39,10.0,2.0,8.0,28.0,0.0,16.0,13,85,399,16.0,2.0,95,31,54,12.0,0.0,0.0,32,542,2.0,56.0,76,22.0,21.0,0.0,0.0,5.0,0.0
201508,2.7598333333333334,780,23.0,120,174,60,46.0,27,22.0,19.0,0.0,451,14.0,6.0,28.0,8.0,4.0,89.0,11.0,2.0,122,25,1.0,32.0,0.0,16.0,436,4.0,0.0,1.0,677,11.0,908,822,12.0,29.0,524,154,455,7.0,3.0,2.0,1.0,2.0,76,142,120,28.0,11.0,4.0,92,105,28,49,0.0,13.0,154,18.0,2.0,6,155,0.0,8.0,67.0,156,1.0,2.0,0.0,0.0,100,3.0,0.0,0.0,10.0,8.0,0.0,0.0,130,291,239,7.0,50,3.0,0.0,126,0.0,0.0,0.0,8.0,11.0,0.0,12.0,14.0,2.0,65,1.0,0.0,0.0,2.0,0.0,0.0,16.0,6.0,0.0,52,0.0,4.0,1.0,6.0,8.0,3.0,0.0,5.0,44.0,75,89.0,1.0,1.0,18.0,0.0,185.0,21,186,360,81.0,6.0,47,27,57,4.0,0.0,1.0,42,495,3.0,83.0,149,5.0,10.0,6.0,0.0,5.0,0.0
201509,2.757,836,28.0,127,189,71,39.0,20,60.0,3.0,0.0,534,27.0,4.0,24.0,9.0,27.0,98.0,16.0,1.0,375,65,15.0,26.0,0.0,17.0,738,31.0,12.0,17.0,1093,5.0,1208,1104,23.0,23.0,479,317,616,16.0,0.0,6.0,13.0,28.0,244,106,136,9.0,20.0,7.0,113,100,35,34,7.0,24.0,114,13.0,0.0,12,87,0.0,13.0,72.0,173,3.0,1.0,0.0,1.0,73,17.0,0.0,0.0,10.0,0.0,0.0,0.0,190,251,399,1.0,57,1.0,0.0,173,2.0,1.0,0.0,5.0,23.0,0.0,2.0,3.0,0.0,86,1.0,0.0,1.0,4.0,0.0,1.0,17.0,3.0,1.0,49,0.0,3.0,2.0,2.0,52.0,5.0,0.0,4.0,34.0,123,57.0,0.0,15.0,34.0,3.0,51.0,48,162,369,77.0,14.0,34,21,53,0.0,0.0,0.0,58,532,7.0,75.0,188,8.0,14.0,2.0,0.0,2.0,3.0
201510,2.7541666666666664,741,7.0,71,154,44,23.0,7,24.0,3.0,0.0,349,9.0,12.0,15.0,0.0,10.0,11.0,8.0,0.0,228,34,7.0,20.0,0.0,27.0,259,29.0,0.0,1.0,438,17.0,680,643,8.0,9.0,324,189,419,1.0,1.0,2.0,9.0,6.0,217,166,91,40.0,5.0,2.0,70,73,39,27,3.0,1.0,101,28.0,1.0,11,82,0.0,0.0,43.0,188,1.0,5.0,0.0,6.0,49,8.0,0.0,0.0,2.0,6.0,5.0,0.0,129,101,127,0.0,41,1.0,0.0,130,0.0,0.0,0.0,7.0,7.0,0.0,0.0,9.0,1.0,37,0.0,0.0,0.0,0.0,0.0,0.0,20.0,7.0,4.0,23,0.0,1.0,0.0,1.0,9.0,0.0,0.0,1.0,14.0,32,14.0,0.0,4.0,12.0,0.0,36.0,9,108,257,16.0,3.0,78,53,34,3.0,0.0,1.0,18,522,11.0,23.0,112,12.0,18.0,1.0,0.0,4.0,0.0
201511,2.751333333333333,637,6.0,99,150,37,30.0,15,35.0,7.0,1.0,368,17.0,4.0,9.0,0.0,22.0,22.0,4.0,2.0,185,38,5.0,22.0,0.0,42.0,326,22.0,0.0,0.0,474,52.0,769,678,6.0,13.0,331,151,337,4.0,2.0,5.0,35.0,4.0,112,92,81,31.0,8.0,1.0,85,100,28,38,0.0,3.0,131,110.0,0.0,6,144,0.0,0.0,50.0,120,2.0,1.0,0.0,2.0,93,4.0,3.0,0.0,9.0,11.0,3.0,1.0,133,99,159,1.0,18,7.0,0.0,111,2.0,0.0,3.0,4.0,7.0,0.0,5.0,7.0,1.0,68,0.0,0.0,1.0,1.0,0.0,0.0,17.0,6.0,7.0,24,11.0,4.0,1.0,1.0,11.0,0.0,1.0,2.0,12.0,34,2.0,2.0,0.0,3.0,1.0,26.0,7,61,410,20.0,15.0,48,29,14,1.0,0.0,3.0,21,365,3.0,44.0,62,4.0,3.0,0.0,0.0,0.0,0.0
201512,2.7485,812,11.0,98,164,61,23.0,17,22.0,6.0,1.0,363,15.0,2.0,10.0,0.0,18.0,16.0,0.0,1.0,290,40,18.0,17.0,0.0,12.0,280,47.0,0.0,2.0,410,35.0,857,856,9.0,1.0,271,173,641,10.0,0.0,3.0,120.0,21.0,180,100,73,24.0,0.0,0.0,89,106,46,30,1.0,12.0,142,89.0,5.0,53,113,0.0,0.0,36.0,215,6.0,0.0,0.0,1.0,100,4.0,0.0,0.0,2.0,4.0,4.0,0.0,183,105,243,0.0,24,13.0,0.0,182,1.0,3.0,0.0,4.0,5.0,0.0,3.0,54.0,0.0,89,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,2.0,21,1.0,2.0,0.0,5.0,4.0,3.0,0.0,0.0,23.0,11,3.0,0.0,4.0,9.0,2.0,27.0,17,52,415,30.0,1.0,30,24,52,2.0,0.0,2.0,27,463,2.0,35.0,71,2.0,5.0,9.0,0.0,6.0,0.0
201601,2.7456666666666667,749,7.0,149,231,50,41.0,14,24.0,8.0,1.0,573,21.0,14.0,9.0,5.0,24.0,21.0,26.0,0.0,192,40,6.0,8.0,0.0,28.0,374,19.0,0.0,0.0,473,25.0,1155,1061,28.0,7.0,360,143,413,7.0,1.0,2.0,54.0,35.0,139,107,138,17.0,0.0,0.0,111,85,22,38,4.0,3.0,139,45.0,3.0,18,117,2.0,1.0,60.0,207,12.0,0.0,0.0,0.0,75,1.0,0.0,0.0,1.0,6.0,0.0,5.0,149,134,155,0.0,17,2.0,0.0,212,0.0,7.0,0.0,8.0,4.0,0.0,1.0,9.0,3.0,83,1.0,0.0,0.0,0.0,0.0,0.0,14.0,19.0,1.0,23,2.0,1.0,2.0,17.0,1.0,0.0,2.0,0.0,15.0,57,12.0,2.0,2.0,5.0,0.0,31.0,27,77,290,22.0,0.0,36,40,38,12.0,0.0,0.0,10,334,0.0,26.0,83,2.0,14.0,1.0,0.0,5.0,1.0
201602,2.742833333333333,866,12.0,172,279,80,38.0,21,40.0,5.0,0.0,674,12.0,10.0,20.0,0.0,10.0,9.0,8.0,6.0,255,37,10.0,46.0,2.0,14.0,554,29.0,0.0,0.0,715,22.0,1274,1169,2.0,24.0,460,269,450,4.0,0.0,9.0,9.0,4.0,260,157,182,18.0,5.0,0.0,146,155,36,23,0.0,12.0,89,31.0,0.0,43,112,0.0,8.0,54.0,361,0.0,0.0,0.0,0.0,122,9.0,0.0,0.0,2.0,20.0,1.0,0.0,137,129,313,7.0,44,7.0,0.0,342,0.0,4.0,0.0,2.0,8.0,0.0,1.0,7.0,1.0,134,0.0,0.0,1.0,3.0,0.0,0.0,28.0,15.0,0.0,38,3.0,8.0,1.0,1.0,5.0,0.0,9.0,0.0,16.0,40,14.0,4.0,4.0,16.0,2.0,24.0,40,84,278,19.0,2.0,36,42,61,17.0,0.0,0.0,22,568,2.0,48.0,89,4.0,5.0,2.0,0.0,5.0,0.0
201603,2.74,554,9.0,92,131,28,18.0,35,14.0,7.0,2.0,348,7.0,12.0,16.0,2.0,11.0,24.0,12.0,1.0,284,37,13.0,7.0,0.0,22.0,391,33.0,0.0,0.0,655,5.0,787,724,28.0,11.0,640,267,349,4.0,3.0,1.0,3.0,4.0,253,89,66,12.0,2.0,3.0,55,115,20,11,1.0,2.0,97,17.0,0.0,45,104,0.0,0.0,70.0,210,1.0,0.0,0.0,3.0,67,1.0,0.0,0.0,7.0,19.0,2.0,0.0,159,97,170,2.0,12,9.0,0.0,164,0.0,0.0,0.0,4.0,8.0,0.0,1.0,9.0,3.0,66,5.0,0.0,1.0,1.0,0.0,0.0,13.0,11.0,4.0,52,7.0,4.0,2.0,5.0,7.0,1.0,0.0,0.0,5.0,28,11.0,1.0,1.0,20.0,0.0,28.0,20,70,303,9.0,2.0,32,50,37,10.0,0.0,2.0,34,468,0.0,45.0,78,3.0,13.0,0.0,0.0,6.0,0.0
201604,2.741166666666667,738,15.0,110,133,50,36.0,20,51.0,5.0,0.0,443,10.0,17.0,21.0,0.0,13.0,33.0,8.0,0.0,171,46,2.0,24.0,0.0,21.0,367,7.0,0.0,3.0,576,36.0,845,773,9.0,15.0,507,301,439,7.0,1.0,5.0,20.0,2.0,159,118,72,17.0,4.0,1.0,143,112,13,112,2.0,3.0,80,117.0,0.0,19,141,1.0,3.0,90.0,139,2.0,0.0,0.0,0.0,102,0.0,0.0,0.0,3.0,16.0,0.0,0.0,139,89,137,6.0,28,1.0,0.0,216,0.0,12.0,0.0,11.0,13.0,0.0,1.0,9.0,1.0,78,4.0,0.0,5.0,1.0,0.0,0.0,34.0,5.0,1.0,48,5.0,1.0,0.0,14.0,5.0,6.0,0.0,2.0,29.0,26,8.0,0.0,4.0,11.0,0.0,28.0,30,85,273,23.0,1.0,16,30,29,6.0,0.0,3.0,73,428,6.0,35.0,93,7.0,5.0,1.0,0.0,5.0,1.0
201605,2.7423333333333333,900,24.0,139,247,53,52.0,18,39.0,4.0,2.0,478,45.0,21.0,21.0,5.0,21.0,18.0,5.0,1.0,174,40,8.0,29.0,0.0,35.0,344,26.0,1.0,0.0,669,22.0,1050,1018,7.0,17.0,472,177,526,13.0,16.0,2.0,11.0,6.0,224,159,114,40.0,26.0,3.0,93,149,49,131,1.0,2.0,86,80.0,0.0,22,516,0.0,4.0,53.0,320,2.0,6.0,0.0,8.0,60,5.0,0.0,0.0,6.0,8.0,1.0,0.0,131,165,294,11.0,34,7.0,0.0,172,0.0,0.0,0.0,23.0,27.0,0.0,3.0,19.0,3.0,84,4.0,0.0,4.0,2.0,0.0,0.0,28.0,0.0,4.0,51,3.0,2.0,1.0,1.0,13.0,0.0,0.0,1.0,11.0,37,11.0,2.0,4.0,17.0,1.0,22.0,52,98,570,51.0,2.0,25,110,20,2.0,0.0,0.0,44,440,15.0,90.0,126,9.0,27.0,8.0,0.0,0.0,0.0
201606,2.7435,555,23.0,125,215,69,12.0,8,67.0,6.0,2.0,363,8.0,6.0,24.0,0.0,10.0,12.0,11.0,0.0,479,33,13.0,34.0,0.0,100.0,391,47.0,0.0,4.0,432,8.0,723,642,6.0,25.0,391,309,586,13.0,1.0,9.0,18.0,7.0,565,126,97,20.0,10.0,0.0,78,145,29,47,14.0,3.0,179,31.0,10.0,11,125,11.0,3.0,397.0,165,3.0,0.0,0.0,0.0,65,2.0,0.0,0.0,5.0,1.0,0.0,0.0,149,89,108,0.0,18,0.0,0.0,175,0.0,0.0,2.0,4.0,12.0,0.0,13.0,6.0,0.0,79,1.0,0.0,2.0,4.0,0.0,0.0,17.0,2.0,2.0,50,0.0,13.0,2.0,9.0,2.0,2.0,3.0,0.0,10.0,9,5.0,1.0,5.0,42.0,0.0,6.0,10,59,235,17.0,8.0,33,48,18,1.0,0.0,0.0,27,471,10.0,37.0,106,8.0,11.0,1.0,0.0,3.0,0.0
201607,2.744666666666667,582,8.0,79,170,35,30.0,22,57.0,0.0,3.0,283,11.0,4.0,12.0,0.0,7.0,10.0,4.0,0.0,213,19,9.0,15.0,0.0,26.0,258,28.0,0.0,5.0,374,0.0,585,550,1.0,8.0,251,182,327,7.0,10.0,3.0,6.0,8.0,264,113,108,23.0,7.0,1.0,38,102,15,14,0.0,4.0,176,19.0,4.0,9,85,1.0,2.0,113.0,131,0.0,2.0,1.0,0.0,62,13.0,0.0,0.0,11.0,0.0,1.0,0.0,106,71,138,1.0,27,0.0,0.0,184,3.0,0.0,0.0,16.0,5.0,0.0,0.0,8.0,0.0,67,2.0,0.0,0.0,3.0,0.0,5.0,32.0,3.0,1.0,28,0.0,6.0,2.0,4.0,7.0,0.0,2.0,5.0,5.0,31,16.0,0.0,5.0,5.0,0.0,2.0,15,90,332,63.0,5.0,34,36,42,3.0,0.0,0.0,29,382,10.0,107.0,80,5.0,0.0,1.0,0.0,0.0,0.0
201608,2.745833333333333,715,2.0,124,210,50,30.0,19,35.0,6.0,1.0,397,10.0,9.0,32.0,3.0,8.0,18.0,56.0,2.0,559,35,42.0,35.0,0.0,37.0,393,102.0,0.0,9.0,612,20.0,866,774,4.0,49.0,533,246,707,5.0,3.0,6.0,13.0,17.0,656,132,74,47.0,20.0,0.0,87,106,24,39,12.0,4.0,348,57.0,0.0,25,178,0.0,2.0,274.0,150,0.0,0.0,0.0,1.0,127,4.0,0.0,0.0,9.0,30.0,0.0,0.0,138,118,222,3.0,32,0.0,0.0,162,0.0,0.0,0.0,16.0,23.0,0.0,1.0,14.0,0.0,103,1.0,0.0,2.0,1.0,0.0,0.0,30.0,1.0,0.0,75,1.0,5.0,0.0,2.0,14.0,3.0,3.0,0.0,12.0,52,9.0,4.0,3.0,83.0,0.0,5.0,26,78,280,33.0,0.0,61,55,34,12.0,0.0,2.0,67,614,6.0,100.0,102,7.0,12.0,0.0,0.0,10.0,0.0
201609,2.747,942,10.0,120,285,100,38.0,10,108.0,3.0,4.0,520,8.0,14.0,23.0,2.0,13.0,19.0,46.0,2.0,636,56,15.0,26.0,0.0,75.0,606,37.0,0.0,14.0,918,16.0,1278,1222,18.0,64.0,666,385,887,15.0,9.0,4.0,77.0,62.0,1612,143,82,42.0,5.0,3.0,139,142,32,37,7.0,12.0,231,53.0,2.0,32,214,12.0,4.0,205.0,265,0.0,0.0,0.0,2.0,121,9.0,0.0,0.0,4.0,4.0,0.0,0.0,206,155,196,0.0,34,2.0,0.0,284,0.0,2.0,1.0,8.0,16.0,0.0,2.0,14.0,5.0,108,0.0,1.0,1.0,4.0,0.0,0.0,31.0,2.0,0.0,51,1.0,4.0,0.0,3.0,7.0,4.0,1.0,6.0,8.0,59,12.0,2.0,15.0,47.0,0.0,3.0,8,68,314,9.0,0.0,47,50,18,7.0,0.0,2.0,50,661,4.0,83.0,114,2.0,7.0,1.0,0.0,12.0,1.0
