MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201803,2.031,301,13.0,71.0,50,18.0,15.0,20.0,27.0,24.0,0.0,202,4.0,0.0,4.0,0.0,17.0,13.0,0.0,0.0,38,12,1.0,11.0,1.0,2.0,275,2.0,2.0,0.0,317,12.0,642,606,2.0,5.0,158,36.0,185,6.0,0.0,1.0,0.0,4.0,78,74,24,0.0,0.0,0.0,44,118,14.0,2.0,0.0,4.0,26,8.0,0.0,18.0,25,0.0,0.0,9.0,53,11.0,2.0,0.0,0.0,27.0,6.0,0.0,0.0,0.0,0.0,0.0,37,19,119,0.0,3.0,0.0,0.0,53,0.0,0.0,0.0,11.0,6.0,0.0,6.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,4.0,1.0,0.0,4.0,0.0,2.0,1.0,56.0,146,2.0,0.0,9.0,0.0,5.0,0.0,0.0,1.0,95,0.0,23.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0
201804,2.029416666666666,230,6.0,33.0,54,15.0,14.0,4.0,23.0,9.0,0.0,175,5.0,7.0,4.0,0.0,1.0,12.0,3.0,2.0,78,26,0.0,13.0,0.0,2.0,215,0.0,0.0,0.0,242,1.0,354,333,0.0,6.0,110,24.0,228,7.0,0.0,10.0,2.0,0.0,114,45,24,0.0,0.0,0.0,30,126,11.0,5.0,0.0,35.0,25,7.0,0.0,10.0,44,2.0,1.0,6.0,32,4.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,1.0,3.0,0.0,45,21,63,0.0,10.0,1.0,0.0,38,0.0,0.0,0.0,8.0,1.0,0.0,3.0,0.0,27.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,0.0,3.0,2.0,2.0,1.0,2.0,25.0,118,0.0,0.0,7.0,3.0,6.0,0.0,0.0,0.0,94,0.0,5.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0
201805,2.0278333333333336,294,7.0,35.0,52,20.0,14.0,3.0,27.0,6.0,0.0,225,3.0,10.0,8.0,2.0,1.0,13.0,1.0,2.0,128,39,0.0,23.0,2.0,6.0,297,0.0,0.0,2.0,291,0.0,401,385,0.0,5.0,120,49.0,195,7.0,0.0,5.0,1.0,0.0,178,61,50,14.0,0.0,0.0,26,81,6.0,3.0,2.0,0.0,19,12.0,1.0,7.0,75,0.0,0.0,11.0,39,0.0,0.0,0.0,0.0,23.0,4.0,0.0,0.0,0.0,2.0,0.0,49,58,49,0.0,4.0,0.0,0.0,48,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,11.0,0.0,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,4.0,1.0,0.0,4.0,0.0,9.0,123,1.0,0.0,8.0,4.0,12.0,0.0,0.0,1.0,176,1.0,7.0,20.0,0.0,3.0,0.0,0.0,10.0,0.0
201806,2.02625,195,10.0,50.0,34,14.0,10.0,2.0,17.0,6.0,0.0,183,5.0,15.0,10.0,1.0,2.0,9.0,5.0,0.0,37,25,7.0,5.0,0.0,12.0,146,4.0,0.0,0.0,275,4.0,234,227,1.0,1.0,108,49.0,172,1.0,0.0,0.0,0.0,0.0,63,52,31,0.0,2.0,0.0,36,23,13.0,15.0,0.0,3.0,21,9.0,0.0,9.0,51,1.0,0.0,5.0,25,0.0,0.0,0.0,0.0,32.0,2.0,0.0,0.0,3.0,3.0,0.0,13,22,39,0.0,7.0,4.0,0.0,45,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,16.0,99,0.0,0.0,6.0,0.0,10.0,0.0,0.0,1.0,78,0.0,12.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0
201807,2.0246666666666666,255,0.0,18.0,36,14.0,8.0,6.0,3.0,4.0,0.0,148,14.0,10.0,4.0,0.0,1.0,9.0,2.0,0.0,62,27,2.0,12.0,0.0,5.0,184,0.0,0.0,1.0,240,0.0,262,249,4.0,13.0,132,42.0,178,4.0,0.0,1.0,0.0,0.0,69,32,16,1.0,0.0,1.0,50,100,6.0,11.0,0.0,0.0,29,29.0,0.0,4.0,51,0.0,0.0,7.0,28,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,21,22,74,0.0,8.0,0.0,0.0,41,0.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,75,0.0,0.0,5.0,0.0,13.0,0.0,0.0,1.0,68,0.0,1.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0
201808,2.0230833333333336,275,4.0,36.0,33,7.0,9.0,0.0,17.0,4.0,0.0,174,1.0,16.0,14.0,1.0,0.0,7.0,1.0,1.0,44,23,0.0,10.0,0.0,14.0,172,2.0,0.0,0.0,299,2.0,422,372,5.0,25.0,152,79.0,184,2.0,0.0,2.0,0.0,1.0,60,81,13,3.0,0.0,0.0,37,48,1.0,4.0,0.0,1.0,15,14.0,0.0,16.0,54,0.0,0.0,2.0,39,0.0,0.0,0.0,0.0,34.0,1.0,0.0,0.0,2.0,0.0,0.0,35,29,52,0.0,0.0,2.0,0.0,33,0.0,0.0,1.0,2.0,1.0,0.0,8.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,9.0,17.0,118,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,71,0.0,4.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
201809,2.0215,220,2.0,35.0,37,11.0,5.0,4.0,27.0,9.0,0.0,111,2.0,2.0,7.0,0.0,5.0,8.0,3.0,0.0,37,14,4.0,34.0,1.0,2.0,203,0.0,0.0,0.0,220,0.0,312,279,5.0,9.0,137,27.0,145,1.0,0.0,5.0,1.0,0.0,98,47,30,0.0,0.0,2.0,49,134,0.0,2.0,0.0,0.0,17,31.0,1.0,42.0,76,0.0,0.0,21.0,38,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,24,8,34,0.0,5.0,2.0,0.0,32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,165,2.0,0.0,6.0,1.0,10.0,0.0,0.0,0.0,76,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
201810,2.0199166666666666,267,12.0,44.0,53,11.0,11.0,18.0,22.0,6.0,0.0,163,2.0,2.0,23.0,2.0,6.0,6.0,0.0,2.0,42,15,2.0,10.0,0.0,2.0,112,2.0,0.0,0.0,265,6.0,437,412,6.0,8.0,138,70.0,170,4.0,3.0,6.0,0.0,1.0,76,42,28,18.0,1.0,2.0,49,71,11.0,32.0,1.0,2.0,16,7.0,0.0,1.0,48,0.0,1.0,14.0,37,0.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,1.0,0.0,0.0,34,51,58,1.0,16.0,3.0,0.0,77,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,6.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,13.0,7.0,2.0,0.0,3.0,0.0,2.0,22.0,22.0,19.0,94,28.0,0.0,21.0,2.0,12.0,1.0,0.0,0.0,158,0.0,21.0,36.0,0.0,0.0,0.0,0.0,3.0,0.0
201811,2.018333333333333,246,2.0,41.0,51,20.0,33.0,12.0,9.0,0.0,0.0,125,2.0,5.0,3.0,0.0,5.0,10.0,3.0,0.0,40,26,3.0,20.0,0.0,7.0,186,2.0,0.0,0.0,287,8.0,300,267,5.0,0.0,200,40.0,145,1.0,0.0,1.0,1.0,0.0,105,41,38,0.0,0.0,2.0,49,50,6.0,3.0,0.0,1.0,25,9.0,0.0,0.0,31,0.0,1.0,8.0,17,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,51,20,32,0.0,2.0,0.0,0.0,72,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,78,11.0,0.0,3.0,0.0,20.0,1.0,0.0,1.0,69,2.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0
201812,2.01675,181,3.0,21.0,30,14.0,9.0,3.0,20.0,3.0,0.0,92,0.0,1.0,9.0,0.0,0.0,3.0,5.0,0.0,37,10,8.0,6.0,0.0,3.0,122,0.0,0.0,0.0,235,0.0,209,198,0.0,18.0,151,8.0,147,5.0,0.0,2.0,6.0,0.0,135,23,15,0.0,0.0,1.0,42,53,12.0,5.0,0.0,0.0,15,1.0,0.0,9.0,36,0.0,0.0,2.0,17,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,1.0,0.0,16,19,38,0.0,13.0,1.0,0.0,27,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,18.0,74,12.0,7.0,4.0,5.0,31.0,1.0,0.0,8.0,61,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
201901,2.0151666666666666,165,6.0,32.0,36,16.0,4.0,14.0,8.0,0.0,2.0,247,0.0,10.0,8.0,3.0,2.0,10.0,13.0,0.0,35,57,0.0,10.0,0.0,10.0,90,4.0,2.0,0.0,170,4.0,169,160,8.0,0.0,144,21.0,154,0.0,0.0,0.0,0.0,0.0,78,58,20,3.0,0.0,0.0,30,47,4.0,1.0,0.0,0.0,23,26.0,0.0,11.0,25,0.0,1.0,17.0,39,2.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,1.0,0.0,0.0,26,24,35,0.0,12.0,3.0,0.0,31,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,17.0,88,5.0,0.0,5.0,5.0,21.0,1.0,0.0,0.0,68,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
201902,2.013583333333333,153,0.0,32.0,55,12.0,4.0,2.0,8.0,0.0,0.0,83,4.0,4.0,4.0,0.0,3.0,6.0,0.0,0.0,42,29,0.0,11.0,0.0,1.0,138,4.0,0.0,0.0,235,2.0,216,192,6.0,5.0,78,49.0,131,2.0,0.0,6.0,0.0,0.0,62,46,22,0.0,1.0,0.0,18,46,2.0,8.0,1.0,1.0,15,3.0,0.0,4.0,45,0.0,0.0,0.0,30,2.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,37,15,35,0.0,5.0,0.0,0.0,25,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,2.0,19.0,4.0,60,2.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,61,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
201903,2.012,201,3.0,20.0,34,4.0,20.0,7.0,19.0,5.0,0.0,145,3.0,0.0,10.0,0.0,0.0,7.0,2.0,0.0,63,17,6.0,24.0,0.0,9.0,239,0.0,0.0,0.0,242,0.0,339,331,2.0,4.0,110,69.0,180,4.0,0.0,3.0,0.0,0.0,58,37,67,1.0,0.0,1.0,71,76,9.0,13.0,0.0,1.0,15,7.0,0.0,4.0,84,0.0,0.0,25.0,110,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,3.0,3.0,0.0,38,34,62,0.0,3.0,0.0,0.0,24,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,20.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,82,1.0,0.0,7.0,2.0,11.0,0.0,0.0,3.0,67,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
201904,2.01825,197,1.0,8.0,17,20.0,2.0,1.0,18.0,0.0,6.0,80,4.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,58,32,2.0,2.0,0.0,3.0,166,0.0,0.0,0.0,148,0.0,267,213,9.0,1.0,99,104.0,101,2.0,0.0,10.0,1.0,3.0,116,46,45,0.0,0.0,2.0,25,34,3.0,6.0,0.0,0.0,25,5.0,0.0,4.0,23,0.0,0.0,5.0,29,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,2.0,0.0,19,24,22,0.0,2.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,84,3.0,0.0,7.0,0.0,9.0,0.0,0.0,1.0,85,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
201905,2.0245,206,4.0,29.0,37,17.0,10.0,1.0,22.0,0.0,1.0,178,9.0,0.0,7.0,3.0,0.0,12.0,8.0,0.0,73,21,11.0,11.0,0.0,5.0,193,0.0,2.0,0.0,216,0.0,308,302,3.0,2.0,136,77.0,164,4.0,0.0,2.0,0.0,0.0,79,22,41,0.0,0.0,0.0,36,36,17.0,7.0,0.0,0.0,25,3.0,0.0,9.0,44,0.0,0.0,3.0,31,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,31,6,57,0.0,3.0,1.0,0.0,31,4.0,0.0,0.0,9.0,4.0,1.0,1.0,0.0,21.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,6.0,0.0,0.0,12.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,78,1.0,0.0,3.0,2.0,3.0,0.0,0.0,7.0,159,0.0,1.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0
201906,2.03075,306,1.0,27.0,52,11.0,19.0,3.0,33.0,10.0,0.0,153,2.0,3.0,6.0,0.0,3.0,20.0,0.0,0.0,85,24,3.0,21.0,0.0,5.0,410,0.0,0.0,0.0,183,0.0,412,395,13.0,3.0,69,49.0,187,2.0,6.0,8.0,0.0,0.0,119,67,17,1.0,0.0,0.0,54,69,2.0,3.0,0.0,3.0,37,14.0,0.0,7.0,42,0.0,0.0,4.0,30,0.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,25,25,53,0.0,1.0,0.0,0.0,38,0.0,0.0,0.0,10.0,8.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,178,0.0,0.0,7.0,0.0,6.0,0.0,0.0,2.0,110,1.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
201907,2.037,191,0.0,11.0,20,20.0,4.0,1.0,13.0,3.0,0.0,151,0.0,0.0,8.0,1.0,1.0,6.0,0.0,0.0,62,8,2.0,13.0,0.0,0.0,260,0.0,0.0,0.0,175,18.0,289,287,2.0,2.0,87,60.0,145,2.0,1.0,4.0,0.0,0.0,76,27,108,4.0,0.0,3.0,23,77,4.0,18.0,0.0,0.0,19,2.0,0.0,3.0,48,0.0,0.0,9.0,43,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,15,20,31,2.0,4.0,1.0,0.0,29,0.0,0.0,0.0,1.0,0.0,2.0,2.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,2.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,7.0,91,1.0,0.0,6.0,1.0,5.0,0.0,0.0,5.0,43,0.0,18.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
201908,2.04325,217,0.0,13.0,34,9.0,5.0,0.0,44.0,1.0,0.0,134,5.0,12.0,16.0,1.0,7.0,14.0,7.0,0.0,52,20,2.0,9.0,0.0,6.0,271,0.0,0.0,0.0,257,8.0,426,431,13.0,1.0,134,80.0,171,0.0,0.0,2.0,0.0,4.0,122,69,31,0.0,0.0,0.0,21,38,6.0,7.0,0.0,3.0,21,1.0,0.0,10.0,57,0.0,0.0,9.0,37,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,27,24,21,0.0,9.0,0.0,0.0,16,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,6.0,3.0,1.0,6.0,17.0,122,0.0,0.0,5.0,5.0,14.0,0.0,0.0,0.0,70,0.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
201909,2.0495,245,0.0,21.0,41,12.0,12.0,0.0,52.0,2.0,0.0,179,5.0,11.0,15.0,0.0,12.0,8.0,0.0,0.0,83,6,4.0,7.0,1.0,1.0,1613,0.0,0.0,0.0,543,0.0,983,881,3.0,4.0,183,31.0,328,1.0,6.0,2.0,0.0,1.0,151,29,43,3.0,0.0,0.0,59,33,0.0,19.0,0.0,2.0,51,3.0,1.0,31.0,20,0.0,1.0,18.0,17,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,21,23,26,0.0,12.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,0.0,0.0,0.0,0.0,6.0,30.0,20.0,67,0.0,0.0,4.0,3.0,32.0,17.0,0.0,18.0,101,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201910,2.05575,227,2.0,26.0,27,33.0,4.0,3.0,23.0,3.0,2.0,141,6.0,4.0,15.0,0.0,4.0,8.0,1.0,0.0,42,18,3.0,18.0,0.0,4.0,211,0.0,0.0,0.0,351,4.0,387,370,2.0,7.0,96,37.0,186,3.0,0.0,0.0,0.0,3.0,69,46,29,2.0,0.0,0.0,56,52,13.0,15.0,0.0,1.0,27,5.0,0.0,15.0,65,0.0,0.0,8.0,31,1.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,1.0,2.0,0.0,31,30,27,0.0,3.0,6.0,0.0,30,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,19.0,74,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,77,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201911,2.062,202,0.0,18.0,20,20.0,1.0,4.0,25.0,0.0,1.0,115,4.0,1.0,3.0,2.0,1.0,16.0,0.0,0.0,52,28,1.0,4.0,0.0,8.0,151,6.0,0.0,3.0,212,3.0,252,248,7.0,4.0,80,25.0,197,0.0,0.0,2.0,0.0,0.0,89,51,39,6.0,1.0,0.0,57,33,2.0,5.0,0.0,0.0,16,5.0,0.0,16.0,32,0.0,0.0,5.0,22,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,25,7,28,0.0,5.0,0.0,0.0,17,0.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,10.0,0.0,4.0,0.0,0.0,1.0,4.0,19.0,74,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,32,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
201912,2.06825,221,1.0,24.0,34,27.0,7.0,9.0,8.0,6.0,0.0,125,3.0,5.0,2.0,2.0,2.0,6.0,0.0,0.0,47,23,0.0,11.0,0.0,0.0,137,2.0,0.0,1.0,239,2.0,211,197,6.0,8.0,57,29.0,179,7.0,0.0,2.0,0.0,0.0,66,41,20,4.0,1.0,0.0,30,70,2.0,7.0,0.0,3.0,20,3.0,0.0,7.0,30,0.0,0.0,7.0,34,0.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,1.0,0.0,0.0,38,20,43,0.0,3.0,0.0,0.0,26,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,0.0,9.0,0.0,0.0,2.0,4.0,29.0,104,6.0,1.0,2.0,5.0,1.0,2.0,0.0,1.0,38,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202001,2.0745,333,3.0,33.0,43,20.0,10.0,31.0,13.0,0.0,0.0,148,40.0,2.0,7.0,0.0,1.0,11.0,2.0,2.0,55,25,1.0,12.0,10.0,7.0,143,0.0,0.0,0.0,204,0.0,326,296,1.0,4.0,92,31.0,169,1.0,1.0,0.0,0.0,1.0,72,41,22,4.0,0.0,8.0,27,146,0.0,0.0,2.0,2.0,21,7.0,0.0,42.0,56,2.0,0.0,7.0,61,0.0,0.0,4.0,0.0,44.0,0.0,0.0,0.0,6.0,0.0,0.0,41,44,131,0.0,11.0,2.0,0.0,47,0.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,17.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,2.0,7.0,1.0,0.0,0.0,17.0,0.0,0.0,2.0,0.0,3.0,22.0,15.0,3.0,0.0,0.0,0.0,6.0,24.0,17.0,135,5.0,2.0,7.0,2.0,22.0,0.0,1.0,3.0,75,1.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
202002,2.08075,204,1.0,52.0,30,18.0,8.0,8.0,8.0,3.0,0.0,107,7.0,7.0,8.0,0.0,2.0,13.0,0.0,10.0,84,24,3.0,10.0,0.0,5.0,250,0.0,0.0,0.0,409,0.0,375,325,8.0,3.0,120,46.0,183,1.0,0.0,6.0,1.0,2.0,56,42,43,0.0,0.0,1.0,29,65,2.0,8.0,3.0,0.0,18,3.0,0.0,23.0,38,1.0,3.0,9.0,47,0.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,0.0,0.0,1.0,21,12,55,0.0,5.0,0.0,0.0,14,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,2.0,53,2.0,0.0,8.0,3.0,9.0,0.0,0.0,2.0,51,1.0,3.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0
202003,2.087,159,1.0,34.0,21,12.0,2.0,3.0,11.0,0.0,0.0,136,0.0,3.0,12.0,0.0,4.0,1.0,1.0,0.0,47,21,1.0,9.0,0.0,2.0,85,0.0,0.0,0.0,119,7.0,250,227,0.0,1.0,72,38.0,110,0.0,0.0,10.0,0.0,0.0,21,46,38,0.0,0.0,0.0,31,22,10.0,9.0,1.0,1.0,21,5.0,0.0,2.0,40,0.0,0.0,4.0,33,4.0,0.0,0.0,0.0,16.0,3.0,0.0,0.0,4.0,0.0,0.0,22,4,10,0.0,4.0,0.0,0.0,30,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,96.0,55,0.0,0.0,6.0,0.0,2.0,0.0,0.0,3.0,95,6.0,7.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0
