MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201602,2.1013333333333333,823,38.0,133,215,61.0,19.0,29.0,50.0,14.0,0.0,499,12.0,12.0,35.0,7.0,4.0,31.0,7.0,4.0,110,40,14.0,26,1.0,30.0,378,7.0,0.0,0.0,622,12.0,949,942,473.0,13.0,404,114,578,6.0,1.0,2.0,8.0,6.0,140,112,140,25.0,10.0,3.0,104,86,6.0,47.0,1.0,8.0,110,16.0,0.0,9.0,226,0.0,0.0,34.0,213,1.0,0.0,0.0,5.0,105,5.0,0.0,0.0,5.0,11.0,0.0,0.0,197,128,307,0.0,89,8.0,1.0,188,0.0,1.0,4.0,12.0,20.0,0.0,4.0,7.0,3.0,85,5.0,0.0,13.0,1.0,0.0,0.0,8.0,2.0,13.0,80,0.0,2.0,4.0,13.0,7.0,1.0,7.0,0.0,0.0,22.0,6.0,3.0,15.0,2.0,3.0,9.0,43.0,71,641,24.0,9.0,69,11.0,69.0,1.0,0.0,0.0,5.0,205,9.0,34.0,94.0,10.0,0.0,0.0,0.0,3.0,0.0
201603,2.101,698,55.0,163,193,99.0,21.0,43.0,26.0,10.0,2.0,584,4.0,14.0,26.0,0.0,23.0,31.0,2.0,2.0,107,46,10.0,39,0.0,21.0,436,3.0,0.0,0.0,529,12.0,1012,957,61.0,8.0,277,99,479,4.0,5.0,8.0,8.0,0.0,104,161,132,12.0,9.0,3.0,88,101,4.0,46.0,25.0,13.0,113,13.0,0.0,20.0,182,0.0,7.0,20.0,203,2.0,9.0,0.0,0.0,115,12.0,0.0,1.0,11.0,7.0,0.0,0.0,179,126,248,2.0,96,14.0,0.0,192,0.0,0.0,0.0,13.0,34.0,0.0,1.0,9.0,0.0,70,6.0,0.0,9.0,2.0,0.0,0.0,8.0,1.0,6.0,51,0.0,2.0,1.0,59.0,12.0,0.0,1.0,0.0,2.0,21.0,7.0,0.0,4.0,3.0,1.0,10.0,36.0,51,531,15.0,2.0,54,8.0,93.0,2.0,0.0,0.0,5.0,239,2.0,32.0,91.0,3.0,5.0,0.0,0.0,2.0,0.0
201604,2.0934166666666667,699,38.0,120,212,80.0,37.0,36.0,40.0,21.0,0.0,513,36.0,6.0,30.0,1.0,30.0,20.0,4.0,7.0,127,37,8.0,39,1.0,31.0,275,27.0,0.0,2.0,501,28.0,817,760,5.0,7.0,247,91,530,9.0,3.0,0.0,16.0,6.0,101,105,99,26.0,3.0,5.0,98,90,9.0,48.0,24.0,10.0,119,16.0,1.0,14.0,155,0.0,4.0,9.0,153,0.0,2.0,0.0,0.0,76,5.0,0.0,0.0,4.0,6.0,0.0,0.0,132,152,288,0.0,58,10.0,0.0,165,0.0,6.0,3.0,15.0,11.0,0.0,1.0,27.0,0.0,67,1.0,0.0,8.0,2.0,0.0,0.0,6.0,6.0,4.0,50,0.0,5.0,4.0,13.0,8.0,0.0,2.0,0.0,5.0,28.0,6.0,3.0,7.0,4.0,4.0,19.0,27.0,100,488,20.0,4.0,37,23.0,67.0,1.0,0.0,0.0,13.0,239,14.0,26.0,154.0,8.0,3.0,0.0,0.0,1.0,2.0
201605,2.085833333333333,740,49.0,170,260,86.0,25.0,43.0,51.0,7.0,2.0,589,18.0,20.0,24.0,6.0,25.0,33.0,14.0,5.0,153,40,6.0,26,0.0,13.0,318,4.0,0.0,0.0,620,28.0,819,762,6.0,16.0,222,163,501,17.0,13.0,4.0,6.0,6.0,227,146,129,13.0,2.0,0.0,88,99,19.0,36.0,1.0,15.0,104,11.0,0.0,23.0,137,2.0,0.0,23.0,166,0.0,1.0,0.0,0.0,137,4.0,0.0,0.0,4.0,19.0,0.0,0.0,174,151,337,2.0,73,2.0,0.0,172,0.0,3.0,3.0,6.0,23.0,0.0,1.0,19.0,3.0,97,3.0,0.0,16.0,1.0,0.0,0.0,20.0,6.0,23.0,92,1.0,1.0,1.0,7.0,5.0,1.0,0.0,2.0,31.0,24.0,6.0,1.0,23.0,3.0,0.0,15.0,55.0,85,705,28.0,27.0,45,11.0,57.0,0.0,0.0,1.0,8.0,296,9.0,31.0,63.0,3.0,11.0,0.0,0.0,2.0,1.0
201606,2.07825,911,27.0,198,281,83.0,48.0,41.0,84.0,37.0,0.0,618,16.0,29.0,18.0,8.0,15.0,32.0,6.0,2.0,180,21,9.0,34,0.0,22.0,344,7.0,0.0,1.0,633,34.0,909,871,0.0,7.0,310,142,624,8.0,0.0,8.0,18.0,1.0,179,145,113,4.0,64.0,4.0,140,107,17.0,24.0,43.0,7.0,147,23.0,0.0,8.0,144,1.0,2.0,14.0,249,17.0,2.0,0.0,0.0,109,7.0,0.0,0.0,2.0,11.0,0.0,0.0,163,154,347,1.0,113,4.0,0.0,216,0.0,1.0,6.0,7.0,48.0,0.0,0.0,8.0,3.0,88,5.0,0.0,7.0,0.0,0.0,0.0,15.0,0.0,8.0,50,0.0,8.0,0.0,4.0,5.0,0.0,0.0,0.0,13.0,28.0,0.0,7.0,18.0,6.0,0.0,14.0,28.0,125,741,46.0,5.0,48,6.0,58.0,3.0,0.0,0.0,17.0,271,1.0,24.0,70.0,3.0,3.0,0.0,2.0,0.0,0.0
201607,2.0706666666666664,929,40.0,193,277,129.0,19.0,54.0,121.0,40.0,4.0,589,19.0,19.0,25.0,19.0,14.0,62.0,0.0,4.0,119,46,3.0,39,0.0,18.0,372,39.0,3.0,0.0,782,26.0,886,774,2.0,30.0,405,91,716,7.0,4.0,5.0,5.0,4.0,129,176,135,7.0,12.0,2.0,118,158,13.0,27.0,3.0,10.0,128,5.0,10.0,20.0,166,0.0,3.0,29.0,265,2.0,1.0,0.0,0.0,180,20.0,0.0,0.0,10.0,14.0,0.0,0.0,267,248,416,1.0,71,13.0,0.0,252,2.0,2.0,0.0,13.0,18.0,0.0,6.0,23.0,20.0,103,4.0,0.0,6.0,1.0,0.0,0.0,21.0,0.0,5.0,69,0.0,7.0,0.0,4.0,3.0,0.0,2.0,5.0,14.0,49.0,5.0,1.0,13.0,9.0,1.0,7.0,25.0,146,633,46.0,6.0,33,32.0,70.0,9.0,0.0,0.0,26.0,593,9.0,43.0,389.0,10.0,8.0,0.0,0.0,1.0,0.0
201608,2.063083333333333,744,22.0,136,241,94.0,17.0,41.0,59.0,15.0,0.0,595,23.0,18.0,32.0,1.0,22.0,34.0,6.0,10.0,153,36,6.0,29,0.0,14.0,414,7.0,0.0,0.0,481,27.0,906,872,0.0,25.0,256,123,492,4.0,5.0,3.0,11.0,1.0,154,108,183,7.0,8.0,5.0,155,114,12.0,24.0,0.0,8.0,107,14.0,0.0,14.0,141,0.0,4.0,23.0,201,1.0,0.0,2.0,0.0,106,5.0,0.0,1.0,11.0,7.0,0.0,0.0,153,146,347,4.0,97,23.0,0.0,169,0.0,3.0,2.0,3.0,11.0,0.0,0.0,9.0,3.0,96,4.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,19.0,41,0.0,4.0,1.0,0.0,5.0,0.0,1.0,4.0,11.0,39.0,9.0,0.0,17.0,4.0,3.0,12.0,23.0,97,788,17.0,18.0,31,10.0,87.0,5.0,0.0,0.0,15.0,339,3.0,44.0,78.0,2.0,2.0,0.0,0.0,0.0,1.0
201609,2.0555,852,33.0,192,266,76.0,32.0,62.0,60.0,22.0,2.0,492,14.0,8.0,19.0,4.0,20.0,39.0,13.0,0.0,136,36,8.0,29,2.0,12.0,464,19.0,6.0,3.0,638,22.0,861,804,15.0,43.0,367,98,459,10.0,2.0,7.0,8.0,5.0,102,134,112,30.0,15.0,14.0,95,116,5.0,27.0,31.0,5.0,96,15.0,0.0,14.0,155,1.0,2.0,17.0,157,2.0,6.0,0.0,0.0,101,2.0,1.0,0.0,6.0,12.0,1.0,0.0,155,169,278,4.0,92,17.0,0.0,201,0.0,0.0,0.0,11.0,14.0,0.0,6.0,10.0,10.0,69,3.0,0.0,14.0,2.0,0.0,0.0,14.0,4.0,8.0,58,0.0,3.0,4.0,1.0,11.0,12.0,3.0,7.0,11.0,30.0,15.0,0.0,11.0,3.0,0.0,35.0,18.0,66,630,22.0,4.0,34,5.0,65.0,14.0,0.0,0.0,12.0,330,12.0,35.0,93.0,3.0,3.0,0.0,0.0,1.0,0.0
201610,2.0479166666666666,805,32.0,147,237,67.0,25.0,29.0,70.0,42.0,9.0,412,8.0,13.0,23.0,2.0,33.0,19.0,1.0,0.0,149,59,3.0,42,0.0,18.0,649,21.0,0.0,0.0,693,12.0,1206,1129,8.0,22.0,258,176,537,7.0,1.0,28.0,2.0,15.0,179,112,147,25.0,18.0,0.0,103,117,14.0,36.0,21.0,5.0,134,23.0,1.0,19.0,164,0.0,4.0,17.0,157,2.0,0.0,0.0,1.0,91,7.0,0.0,0.0,0.0,2.0,0.0,0.0,108,128,170,2.0,84,10.0,0.0,151,0.0,1.0,0.0,19.0,18.0,0.0,3.0,10.0,12.0,77,5.0,0.0,3.0,0.0,0.0,0.0,12.0,2.0,2.0,60,0.0,1.0,0.0,5.0,22.0,2.0,1.0,1.0,8.0,18.0,8.0,0.0,18.0,12.0,0.0,17.0,49.0,99,512,18.0,10.0,37,65.0,64.0,5.0,0.0,1.0,2.0,242,0.0,49.0,52.0,2.0,0.0,0.0,0.0,0.0,0.0
201611,2.0403333333333333,701,48.0,147,240,80.0,12.0,30.0,62.0,5.0,1.0,500,9.0,9.0,25.0,4.0,27.0,15.0,2.0,3.0,144,41,2.0,24,0.0,21.0,367,2.0,0.0,4.0,524,14.0,792,729,3.0,15.0,254,46,504,4.0,0.0,4.0,7.0,12.0,98,124,120,16.0,7.0,2.0,116,73,9.0,21.0,5.0,5.0,121,16.0,2.0,18.0,135,1.0,3.0,12.0,181,0.0,0.0,0.0,0.0,82,12.0,0.0,0.0,2.0,11.0,0.0,0.0,112,106,258,1.0,87,8.0,3.0,139,0.0,1.0,0.0,48.0,24.0,0.0,1.0,25.0,1.0,81,3.0,0.0,0.0,0.0,9.0,0.0,14.0,4.0,7.0,44,0.0,8.0,0.0,7.0,6.0,0.0,4.0,4.0,28.0,36.0,5.0,3.0,14.0,5.0,0.0,9.0,19.0,158,801,30.0,5.0,35,25.0,56.0,5.0,0.0,0.0,31.0,233,7.0,32.0,105.0,1.0,1.0,0.0,0.0,0.0,0.0
201612,2.03275,771,38.0,155,234,84.0,16.0,26.0,49.0,15.0,3.0,418,17.0,3.0,28.0,0.0,13.0,31.0,5.0,2.0,144,41,3.0,25,2.0,17.0,844,0.0,0.0,0.0,747,35.0,1073,980,10.0,14.0,361,102,480,10.0,3.0,2.0,11.0,4.0,163,130,122,22.0,0.0,7.0,82,79,15.0,26.0,0.0,4.0,211,33.0,0.0,23.0,128,0.0,1.0,20.0,195,0.0,0.0,0.0,2.0,123,11.0,0.0,0.0,5.0,8.0,0.0,0.0,136,146,245,1.0,89,7.0,1.0,155,1.0,1.0,0.0,23.0,6.0,0.0,3.0,21.0,6.0,98,3.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,11.0,78,1.0,3.0,3.0,8.0,15.0,0.0,0.0,3.0,7.0,49.0,7.0,4.0,6.0,4.0,0.0,29.0,40.0,84,732,12.0,4.0,35,9.0,63.0,1.0,0.0,0.0,3.0,243,5.0,33.0,67.0,1.0,0.0,0.0,0.0,0.0,1.0
201701,2.0251666666666663,691,22.0,137,219,79.0,23.0,34.0,131.0,18.0,0.0,503,16.0,11.0,29.0,1.0,27.0,30.0,3.0,7.0,126,41,5.0,51,0.0,20.0,458,4.0,1.0,4.0,461,3.0,893,754,4.0,26.0,235,133,534,1.0,2.0,3.0,3.0,1.0,140,138,154,46.0,5.0,5.0,111,99,10.0,52.0,27.0,9.0,145,23.0,8.0,38.0,199,4.0,6.0,16.0,144,1.0,0.0,0.0,0.0,104,0.0,0.0,0.0,0.0,27.0,0.0,0.0,102,187,246,2.0,101,37.0,0.0,145,0.0,2.0,2.0,30.0,31.0,0.0,3.0,8.0,0.0,75,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,2.0,44,1.0,4.0,0.0,5.0,36.0,0.0,1.0,0.0,5.0,16.0,10.0,1.0,5.0,5.0,1.0,9.0,33.0,113,600,24.0,3.0,23,5.0,45.0,2.0,0.0,0.0,17.0,257,6.0,51.0,70.0,6.0,5.0,0.0,0.0,0.0,0.0
201702,2.017583333333333,804,44.0,149,255,102.0,17.0,41.0,45.0,13.0,0.0,561,13.0,12.0,24.0,4.0,24.0,50.0,6.0,2.0,142,22,5.0,40,4.0,27.0,474,12.0,0.0,0.0,595,10.0,897,812,15.0,9.0,250,65,435,23.0,2.0,5.0,7.0,3.0,110,114,97,10.0,6.0,5.0,77,120,11.0,26.0,0.0,11.0,161,13.0,1.0,105.0,194,0.0,0.0,34.0,178,2.0,0.0,0.0,0.0,106,9.0,1.0,1.0,15.0,7.0,0.0,0.0,171,177,292,6.0,120,39.0,0.0,183,1.0,7.0,1.0,19.0,25.0,0.0,1.0,10.0,2.0,61,15.0,0.0,5.0,12.0,0.0,2.0,25.0,4.0,15.0,60,0.0,17.0,4.0,5.0,11.0,0.0,0.0,3.0,9.0,100.0,7.0,0.0,21.0,2.0,0.0,17.0,32.0,204,729,32.0,15.0,32,2.0,39.0,0.0,0.0,0.0,15.0,386,3.0,45.0,93.0,11.0,5.0,0.0,0.0,0.0,2.0
201703,2.01,752,38.0,138,218,109.0,15.0,30.0,71.0,27.0,0.0,544,13.0,14.0,46.0,6.0,30.0,32.0,4.0,4.0,146,39,7.0,23,0.0,23.0,377,7.0,0.0,0.0,546,15.0,922,841,5.0,10.0,223,92,506,8.0,3.0,6.0,8.0,5.0,82,196,111,6.0,5.0,2.0,128,116,27.0,34.0,9.0,9.0,97,10.0,3.0,27.0,165,0.0,1.0,19.0,171,2.0,0.0,0.0,0.0,106,15.0,0.0,1.0,9.0,5.0,0.0,0.0,156,181,254,4.0,93,21.0,3.0,204,0.0,2.0,0.0,7.0,10.0,0.0,0.0,18.0,6.0,98,6.0,0.0,0.0,1.0,0.0,7.0,13.0,5.0,0.0,28,0.0,1.0,1.0,10.0,35.0,4.0,2.0,0.0,3.0,42.0,0.0,3.0,17.0,3.0,2.0,10.0,43.0,165,594,21.0,3.0,18,0.0,58.0,4.0,0.0,0.0,20.0,348,3.0,44.0,99.0,2.0,24.0,0.0,0.0,1.0,1.0
201704,2.017583333333333,544,14.0,105,135,59.0,16.0,21.0,55.0,4.0,1.0,424,8.0,9.0,37.0,2.0,18.0,19.0,14.0,0.0,120,46,2.0,48,0.0,34.0,326,3.0,0.0,1.0,350,12.0,810,750,6.0,5.0,131,101,478,3.0,4.0,0.0,7.0,6.0,125,82,107,3.0,7.0,1.0,72,131,21.0,11.0,15.0,8.0,81,13.0,2.0,19.0,107,1.0,1.0,21.0,127,5.0,0.0,0.0,0.0,90,1.0,0.0,0.0,5.0,9.0,0.0,2.0,100,86,175,1.0,38,7.0,0.0,152,0.0,0.0,0.0,10.0,10.0,0.0,2.0,6.0,3.0,72,0.0,0.0,0.0,4.0,0.0,3.0,11.0,0.0,0.0,19,0.0,2.0,0.0,9.0,11.0,0.0,0.0,0.0,6.0,23.0,8.0,1.0,8.0,2.0,1.0,19.0,35.0,74,443,22.0,0.0,17,7.0,28.0,1.0,0.0,0.0,3.0,270,1.0,29.0,88.0,0.0,0.0,0.0,0.0,0.0,5.0
201705,2.0251666666666663,636,26.0,182,231,87.0,26.0,25.0,90.0,18.0,5.0,464,6.0,6.0,32.0,7.0,12.0,17.0,1.0,1.0,173,39,9.0,25,3.0,25.0,453,2.0,0.0,0.0,564,8.0,916,928,5.0,20.0,263,82,558,13.0,2.0,7.0,3.0,7.0,93,165,133,14.0,11.0,0.0,115,121,18.0,21.0,22.0,2.0,95,44.0,2.0,11.0,126,4.0,8.0,11.0,173,0.0,2.0,0.0,0.0,110,2.0,1.0,0.0,4.0,1.0,0.0,0.0,106,154,218,3.0,73,8.0,0.0,165,0.0,2.0,0.0,18.0,14.0,0.0,2.0,30.0,1.0,120,12.0,0.0,10.0,1.0,0.0,4.0,51.0,1.0,6.0,77,1.0,12.0,1.0,11.0,3.0,0.0,0.0,6.0,26.0,33.0,3.0,1.0,3.0,3.0,0.0,19.0,38.0,140,427,10.0,6.0,56,13.0,46.0,0.0,0.0,0.0,8.0,343,4.0,37.0,75.0,1.0,10.0,0.0,0.0,2.0,3.0
201706,2.03275,670,29.0,129,208,121.0,16.0,56.0,93.0,14.0,0.0,415,25.0,15.0,24.0,0.0,19.0,16.0,0.0,2.0,93,20,5.0,23,1.0,20.0,249,0.0,1.0,0.0,388,12.0,701,682,6.0,35.0,159,121,605,12.0,11.0,10.0,0.0,4.0,58,123,77,20.0,6.0,4.0,86,73,14.0,25.0,2.0,8.0,95,34.0,4.0,20.0,139,3.0,0.0,18.0,155,0.0,0.0,0.0,0.0,83,11.0,0.0,0.0,2.0,4.0,0.0,0.0,100,103,296,1.0,100,6.0,0.0,141,3.0,1.0,4.0,12.0,9.0,0.0,1.0,7.0,0.0,124,8.0,0.0,6.0,0.0,0.0,4.0,34.0,0.0,5.0,74,0.0,8.0,0.0,2.0,7.0,1.0,3.0,5.0,11.0,24.0,11.0,2.0,2.0,3.0,0.0,5.0,22.0,105,519,7.0,0.0,33,6.0,44.0,3.0,0.0,1.0,6.0,177,3.0,29.0,45.0,1.0,2.0,0.0,0.0,0.0,1.0
201707,2.0403333333333333,544,30.0,118,119,62.0,14.0,35.0,62.0,6.0,0.0,431,15.0,16.0,18.0,1.0,12.0,12.0,0.0,0.0,137,30,6.0,21,0.0,13.0,274,2.0,1.0,0.0,328,51.0,796,731,2.0,9.0,254,102,429,9.0,1.0,2.0,5.0,4.0,128,130,118,17.0,73.0,4.0,106,57,10.0,26.0,7.0,6.0,81,43.0,0.0,15.0,133,0.0,1.0,5.0,181,1.0,0.0,0.0,0.0,73,5.0,0.0,1.0,5.0,8.0,0.0,0.0,102,98,176,2.0,52,1.0,1.0,145,0.0,0.0,0.0,8.0,9.0,0.0,3.0,8.0,2.0,79,1.0,0.0,1.0,0.0,0.0,5.0,13.0,2.0,0.0,32,0.0,23.0,1.0,3.0,5.0,1.0,0.0,2.0,10.0,51.0,3.0,10.0,10.0,2.0,0.0,24.0,25.0,173,512,28.0,0.0,28,5.0,26.0,4.0,0.0,0.0,9.0,201,7.0,45.0,63.0,7.0,1.0,0.0,0.0,0.0,0.0
201708,2.0479166666666666,617,19.0,175,225,78.0,14.0,33.0,42.0,11.0,0.0,496,15.0,11.0,30.0,1.0,22.0,28.0,5.0,3.0,159,27,5.0,41,0.0,28.0,388,8.0,4.0,0.0,574,19.0,645,622,11.0,29.0,263,67,391,13.0,5.0,4.0,13.0,0.0,189,139,111,16.0,24.0,4.0,92,160,19.0,26.0,0.0,10.0,112,17.0,1.0,7.0,140,0.0,1.0,79.0,170,3.0,0.0,0.0,0.0,124,9.0,1.0,0.0,8.0,14.0,0.0,0.0,118,147,290,8.0,64,12.0,0.0,203,0.0,0.0,0.0,22.0,16.0,0.0,8.0,9.0,1.0,133,1.0,0.0,2.0,0.0,0.0,5.0,22.0,25.0,6.0,62,0.0,4.0,2.0,10.0,9.0,0.0,0.0,1.0,19.0,59.0,10.0,1.0,4.0,1.0,2.0,21.0,47.0,141,704,109.0,14.0,44,4.0,46.0,0.0,0.0,0.0,10.0,226,7.0,55.0,58.0,0.0,0.0,0.0,0.0,2.0,4.0
201709,2.0555,728,21.0,190,177,67.0,16.0,58.0,70.0,15.0,3.0,456,41.0,5.0,30.0,3.0,42.0,16.0,2.0,1.0,107,45,4.0,38,0.0,18.0,353,0.0,1.0,0.0,570,6.0,785,738,8.0,10.0,346,92,527,12.0,11.0,7.0,5.0,0.0,72,143,101,10.0,7.0,1.0,93,181,16.0,17.0,1.0,24.0,121,19.0,0.0,30.0,214,0.0,2.0,41.0,166,3.0,0.0,0.0,0.0,112,4.0,0.0,0.0,4.0,24.0,0.0,0.0,158,231,470,5.0,60,16.0,0.0,206,0.0,0.0,3.0,21.0,17.0,0.0,13.0,31.0,1.0,134,48.0,0.0,4.0,7.0,0.0,28.0,34.0,6.0,5.0,54,0.0,44.0,4.0,0.0,17.0,3.0,2.0,11.0,9.0,57.0,7.0,13.0,45.0,2.0,1.0,64.0,25.0,199,815,58.0,12.0,38,14.0,31.0,4.0,0.0,0.0,2.0,306,3.0,37.0,90.0,5.0,5.0,0.0,0.0,1.0,8.0
201710,2.063083333333333,553,36.0,158,206,75.0,11.0,44.0,58.0,14.0,0.0,536,26.0,6.0,21.0,5.0,31.0,20.0,7.0,0.0,151,52,4.0,17,0.0,7.0,321,2.0,0.0,0.0,457,24.0,650,616,2.0,12.0,217,74,435,7.0,3.0,13.0,7.0,2.0,174,92,132,1.0,13.0,2.0,88,94,8.0,11.0,4.0,1.0,106,22.0,1.0,29.0,148,0.0,4.0,16.0,115,0.0,0.0,1.0,0.0,102,4.0,0.0,0.0,10.0,8.0,0.0,0.0,112,137,254,12.0,95,66.0,0.0,203,1.0,0.0,0.0,23.0,26.0,0.0,0.0,16.0,0.0,104,33.0,0.0,1.0,1.0,0.0,10.0,11.0,4.0,4.0,60,0.0,2.0,0.0,1.0,3.0,2.0,3.0,2.0,2.0,66.0,4.0,9.0,24.0,0.0,0.0,43.0,33.0,161,455,28.0,3.0,23,6.0,30.0,5.0,0.0,0.0,2.0,150,1.0,39.0,67.0,0.0,2.0,0.0,0.0,0.0,0.0
201711,2.0706666666666664,675,14.0,204,237,74.0,13.0,40.0,113.0,25.0,0.0,477,16.0,13.0,34.0,4.0,88.0,48.0,2.0,2.0,158,29,0.0,31,3.0,10.0,400,0.0,0.0,0.0,604,0.0,839,799,61.0,2.0,289,72,579,5.0,4.0,11.0,4.0,1.0,144,154,132,16.0,5.0,4.0,101,171,17.0,15.0,10.0,5.0,104,10.0,1.0,59.0,137,0.0,0.0,20.0,97,0.0,0.0,0.0,0.0,133,1.0,0.0,0.0,6.0,9.0,1.0,0.0,245,188,345,7.0,39,19.0,0.0,283,0.0,16.0,0.0,5.0,17.0,0.0,1.0,13.0,2.0,89,35.0,0.0,3.0,0.0,0.0,13.0,8.0,2.0,5.0,44,0.0,0.0,3.0,0.0,5.0,0.0,1.0,6.0,10.0,81.0,8.0,54.0,24.0,8.0,2.0,74.0,23.0,483,538,36.0,2.0,25,4.0,53.0,1.0,0.0,0.0,9.0,201,9.0,19.0,44.0,1.0,4.0,0.0,0.0,0.0,21.0
201712,2.07825,498,25.0,126,150,86.0,11.0,9.0,74.0,13.0,0.0,340,11.0,40.0,17.0,0.0,13.0,22.0,7.0,3.0,120,29,15.0,19,0.0,3.0,394,2.0,0.0,0.0,423,8.0,740,707,5.0,1.0,314,152,524,5.0,2.0,1.0,10.0,2.0,206,68,112,0.0,12.0,0.0,51,133,18.0,19.0,3.0,11.0,75,14.0,9.0,27.0,118,0.0,2.0,15.0,88,0.0,3.0,2.0,0.0,70,1.0,0.0,0.0,3.0,19.0,0.0,0.0,140,115,182,2.0,40,44.0,0.0,114,0.0,0.0,0.0,13.0,6.0,0.0,1.0,9.0,0.0,54,14.0,0.0,0.0,2.0,0.0,9.0,12.0,3.0,6.0,30,0.0,3.0,2.0,14.0,3.0,5.0,6.0,0.0,6.0,55.0,5.0,21.0,17.0,2.0,1.0,24.0,4.0,170,431,23.0,4.0,9,11.0,31.0,6.0,0.0,0.0,6.0,161,19.0,23.0,30.0,2.0,1.0,0.0,0.0,6.0,1.0
201801,2.085833333333333,682,46.0,203,188,72.0,11.0,38.0,89.0,7.0,3.0,410,6.0,8.0,17.0,7.0,24.0,18.0,1.0,0.0,151,54,0.0,47,0.0,12.0,497,6.0,2.0,0.0,688,4.0,664,677,12.0,13.0,257,174,533,7.0,1.0,18.0,6.0,0.0,159,137,142,32.0,5.0,0.0,108,122,5.0,23.0,16.0,5.0,81,24.0,1.0,14.0,167,0.0,4.0,22.0,175,0.0,1.0,0.0,0.0,104,1.0,0.0,0.0,6.0,22.0,0.0,0.0,188,130,332,0.0,37,7.0,0.0,164,10.0,4.0,3.0,37.0,1.0,0.0,0.0,10.0,0.0,71,11.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,4.0,29,0.0,1.0,0.0,0.0,31.0,0.0,1.0,0.0,3.0,38.0,4.0,2.0,3.0,0.0,1.0,46.0,24.0,146,916,25.0,5.0,13,6.0,34.0,3.0,0.0,0.0,3.0,250,4.0,28.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0
201802,2.0934166666666667,582,36.0,158,155,68.0,8.0,32.0,51.0,7.0,0.0,424,14.0,2.0,9.0,0.0,15.0,9.0,4.0,2.0,110,69,5.0,28,0.0,13.0,268,4.0,0.0,0.0,375,6.0,594,569,4.0,16.0,151,70,506,3.0,6.0,3.0,20.0,5.0,58,117,90,10.0,7.0,3.0,71,76,11.0,17.0,15.0,6.0,86,44.0,5.0,35.0,244,0.0,1.0,7.0,154,0.0,0.0,0.0,1.0,95,10.0,0.0,0.0,1.0,11.0,0.0,0.0,122,147,307,1.0,50,20.0,0.0,117,0.0,2.0,2.0,25.0,11.0,0.0,0.0,2.0,2.0,101,3.0,0.0,13.0,6.0,0.0,9.0,11.0,1.0,1.0,28,0.0,2.0,2.0,3.0,20.0,0.0,1.0,2.0,0.0,57.0,2.0,23.0,26.0,2.0,0.0,45.0,23.0,170,560,46.0,4.0,13,2.0,21.0,6.0,0.0,0.0,6.0,264,2.0,32.0,43.0,0.0,5.0,0.0,0.0,0.0,1.0
