MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201902,2.1238333333333337,2555,25.0,567,587,216,36.0,79,223,120.0,11.0,1539,26.0,88.0,119.0,5.0,56.0,106,4.0,2.0,340,77,16.0,127,1.0,29,1115,4.0,1.0,0.0,1450,25,2339,2166,41.0,18.0,855,215,1115,17.0,4.0,8.0,21.0,5.0,366,341,193,41.0,13.0,4.0,276,208,41.0,256,9.0,105.0,558,35,8.0,71,483,2.0,5.0,63.0,393,2.0,0.0,0.0,0.0,358,14.0,0.0,2.0,37.0,20.0,0.0,0.0,432,290,607,0.0,117,62,0.0,443,0.0,7.0,6.0,7.0,26.0,2.0,16,2.0,118,12.0,1.0,18.0,0.0,0.0,0.0,51.0,9.0,10.0,271,8.0,15.0,3.0,25.0,28.0,4.0,8.0,10.0,28.0,79,35.0,4.0,15.0,4.0,0.0,3.0,58.0,87,216,768,20.0,16.0,83,63.0,243,3.0,0.0,0.0,11.0,1061,79.0,148,370,8.0,12.0,0.0,1.0,3.0,44.0
201903,2.128,2534,33.0,485,668,187,39.0,60,268,92.0,2.0,1385,37.0,54.0,56.0,13.0,65.0,98,11.0,1.0,267,72,10.0,148,1.0,15,752,2.0,1.0,0.0,1308,35,2206,2088,13.0,16.0,690,176,1241,10.0,7.0,4.0,16.0,5.0,357,288,207,66.0,5.0,12.0,237,240,22.0,208,5.0,123.0,467,63,10.0,77,453,0.0,6.0,35.0,440,2.0,5.0,0.0,0.0,242,22.0,0.0,4.0,130.0,17.0,1.0,0.0,467,280,510,12.0,87,50,0.0,433,2.0,4.0,1.0,35.0,25.0,4.0,35,4.0,157,2.0,0.0,2.0,1.0,1.0,0.0,28.0,17.0,21.0,423,45.0,57.0,17.0,24.0,66.0,7.0,13.0,15.0,37.0,89,22.0,0.0,85.0,14.0,0.0,4.0,36.0,81,291,721,46.0,16.0,141,57.0,212,6.0,0.0,0.0,37.0,1297,53.0,109,320,7.0,7.0,1.0,0.0,3.0,77.0
201904,2.127416666666667,2356,27.0,434,489,155,30.0,35,214,53.0,4.0,1284,35.0,32.0,88.0,6.0,83.0,139,3.0,2.0,251,69,18.0,107,0.0,27,810,0.0,0.0,0.0,1360,40,2073,1951,28.0,15.0,763,160,1295,11.0,6.0,13.0,5.0,9.0,273,241,164,13.0,18.0,3.0,232,172,24.0,209,11.0,86.0,325,44,10.0,33,480,3.0,8.0,37.0,516,4.0,4.0,1.0,3.0,294,44.0,0.0,1.0,28.0,36.0,0.0,0.0,472,414,617,2.0,168,84,0.0,296,0.0,2.0,2.0,34.0,26.0,0.0,22,1.0,152,12.0,2.0,5.0,0.0,0.0,0.0,55.0,7.0,21.0,283,20.0,28.0,16.0,23.0,22.0,2.0,9.0,30.0,48.0,137,11.0,1.0,56.0,1.0,0.0,3.0,43.0,78,194,945,46.0,19.0,363,43.0,289,22.0,0.0,5.0,17.0,1136,73.0,103,181,20.0,39.0,1.0,1.0,0.0,41.0
201905,2.1268333333333334,2198,23.0,470,460,164,48.0,77,365,19.0,2.0,1166,30.0,28.0,50.0,4.0,38.0,109,12.0,3.0,333,78,10.0,181,1.0,21,823,6.0,2.0,6.0,1243,61,2103,1954,28.0,14.0,637,153,1078,31.0,3.0,11.0,8.0,7.0,307,280,277,16.0,20.0,7.0,265,165,28.0,294,89.0,52.0,444,40,15.0,26,520,0.0,77.0,39.0,472,4.0,0.0,0.0,1.0,292,22.0,0.0,0.0,37.0,18.0,0.0,0.0,360,228,553,4.0,127,83,1.0,335,0.0,13.0,2.0,12.0,45.0,8.0,51,0.0,155,7.0,0.0,2.0,8.0,0.0,0.0,58.0,5.0,7.0,213,5.0,19.0,23.0,14.0,36.0,6.0,28.0,6.0,38.0,91,4.0,3.0,11.0,8.0,0.0,5.0,47.0,62,283,996,17.0,7.0,215,48.0,296,22.0,0.0,1.0,38.0,1222,64.0,138,226,6.0,4.0,0.0,0.0,12.0,22.0
201906,2.12625,1783,33.0,357,367,123,38.0,26,154,22.0,2.0,1058,76.0,38.0,51.0,12.0,61.0,86,7.0,7.0,227,74,5.0,89,0.0,32,671,7.0,1.0,0.0,880,22,1444,1398,20.0,15.0,563,128,894,15.0,2.0,13.0,4.0,3.0,270,193,164,23.0,9.0,9.0,236,238,19.0,196,9.0,37.0,311,48,15.0,33,348,3.0,4.0,38.0,364,9.0,0.0,6.0,0.0,272,21.0,0.0,0.0,29.0,24.0,0.0,0.0,296,205,443,3.0,68,63,1.0,314,0.0,1.0,4.0,6.0,20.0,1.0,27,1.0,101,5.0,4.0,2.0,0.0,0.0,0.0,27.0,2.0,9.0,135,1.0,7.0,3.0,2.0,16.0,2.0,3.0,5.0,7.0,94,14.0,2.0,16.0,2.0,0.0,2.0,32.0,49,196,865,41.0,4.0,106,43.0,200,9.0,0.0,0.0,5.0,914,8.0,74,173,5.0,6.0,0.0,0.0,1.0,58.0
201907,2.1256666666666666,2411,31.0,517,641,218,25.0,101,155,35.0,10.0,1375,43.0,27.0,99.0,5.0,50.0,127,5.0,0.0,337,82,35.0,130,0.0,24,1083,10.0,0.0,3.0,1445,24,2334,2198,83.0,23.0,1080,152,959,16.0,1.0,14.0,12.0,5.0,376,285,455,12.0,32.0,14.0,240,199,23.0,275,5.0,105.0,456,60,4.0,43,542,2.0,0.0,42.0,517,4.0,3.0,0.0,3.0,270,24.0,0.0,0.0,9.0,25.0,1.0,0.0,368,292,631,13.0,170,90,2.0,423,0.0,9.0,2.0,13.0,16.0,5.0,62,0.0,153,11.0,2.0,0.0,1.0,0.0,0.0,23.0,9.0,10.0,162,5.0,8.0,3.0,16.0,14.0,6.0,21.0,2.0,21.0,71,20.0,5.0,32.0,9.0,0.0,10.0,53.0,74,215,924,43.0,12.0,100,57.0,351,22.0,0.0,5.0,33.0,1024,20.0,110,182,10.0,14.0,0.0,0.0,9.0,77.0
201908,2.125083333333333,2365,49.0,541,523,150,55.0,92,372,41.0,4.0,1346,29.0,33.0,124.0,1.0,76.0,80,12.0,0.0,339,94,11.0,117,0.0,40,745,20.0,0.0,1.0,1317,41,2079,1972,23.0,15.0,717,249,956,17.0,6.0,9.0,5.0,8.0,393,392,263,39.0,49.0,13.0,305,202,30.0,206,6.0,104.0,404,35,0.0,50,538,0.0,1.0,36.0,401,6.0,0.0,1.0,0.0,317,21.0,0.0,0.0,29.0,7.0,0.0,0.0,398,250,568,4.0,126,62,0.0,556,0.0,6.0,4.0,17.0,25.0,3.0,35,1.0,139,16.0,0.0,0.0,0.0,0.0,0.0,30.0,7.0,9.0,148,0.0,12.0,5.0,13.0,25.0,5.0,19.0,42.0,18.0,82,23.0,2.0,6.0,5.0,0.0,12.0,78.0,68,227,710,38.0,4.0,65,32.0,341,14.0,0.0,2.0,71.0,1015,13.0,120,330,9.0,3.0,0.0,0.0,24.0,99.0
201909,2.1245000000000003,2323,32.0,507,510,136,56.0,55,232,33.0,6.0,1308,40.0,28.0,84.0,0.0,76.0,152,2.0,20.0,334,75,18.0,120,0.0,67,1019,2.0,0.0,2.0,1411,79,1896,1781,54.0,23.0,925,225,956,17.0,5.0,16.0,1.0,0.0,339,282,220,2.0,16.0,14.0,230,186,18.0,221,14.0,82.0,294,50,2.0,43,472,1.0,3.0,32.0,413,10.0,1.0,5.0,1.0,355,29.0,0.0,0.0,30.0,21.0,0.0,0.0,367,287,616,9.0,88,42,0.0,446,0.0,4.0,1.0,10.0,16.0,1.0,18,3.0,151,4.0,0.0,2.0,0.0,0.0,0.0,32.0,4.0,10.0,164,7.0,30.0,4.0,14.0,22.0,2.0,10.0,3.0,15.0,65,26.0,2.0,12.0,12.0,0.0,7.0,56.0,40,274,808,54.0,6.0,56,19.0,251,19.0,0.0,0.0,15.0,866,30.0,98,286,12.0,5.0,0.0,8.0,4.0,63.0
201910,2.1239166666666667,2305,19.0,496,498,190,41.0,44,204,30.0,4.0,1178,64.0,41.0,30.0,2.0,52.0,136,10.0,24.0,316,167,9.0,147,0.0,71,1070,1.0,1.0,6.0,1744,59,2057,1945,25.0,15.0,863,157,1010,19.0,7.0,18.0,4.0,0.0,450,269,399,26.0,13.0,8.0,225,174,32.0,114,4.0,43.0,297,56,0.0,17,458,0.0,8.0,69.0,472,8.0,0.0,1.0,0.0,359,45.0,0.0,1.0,19.0,33.0,0.0,0.0,343,251,679,9.0,133,175,0.0,359,0.0,8.0,5.0,39.0,32.0,2.0,32,4.0,159,5.0,4.0,3.0,0.0,0.0,0.0,40.0,28.0,40.0,341,7.0,13.0,17.0,20.0,31.0,7.0,0.0,14.0,9.0,75,16.0,2.0,15.0,7.0,0.0,3.0,71.0,55,357,1214,85.0,20.0,194,29.0,224,10.0,0.0,1.0,19.0,1274,61.0,88,275,11.0,3.0,0.0,0.0,4.0,44.0
201911,2.123333333333333,1978,16.0,409,414,164,38.0,53,200,37.0,4.0,1096,38.0,25.0,53.0,7.0,45.0,114,5.0,4.0,236,70,7.0,77,0.0,19,993,0.0,0.0,2.0,1202,33,1740,1635,41.0,16.0,649,135,851,13.0,1.0,6.0,2.0,1.0,274,251,242,13.0,24.0,10.0,225,135,17.0,145,6.0,43.0,360,65,1.0,40,366,1.0,1.0,26.0,410,23.0,1.0,1.0,1.0,217,11.0,0.0,0.0,12.0,17.0,1.0,3.0,339,208,545,12.0,92,88,0.0,281,0.0,10.0,0.0,16.0,18.0,7.0,46,0.0,99,4.0,1.0,4.0,1.0,0.0,0.0,48.0,1.0,7.0,202,7.0,12.0,17.0,15.0,10.0,4.0,1.0,2.0,19.0,79,13.0,4.0,8.0,7.0,0.0,2.0,54.0,51,189,806,39.0,5.0,78,20.0,106,10.0,0.0,0.0,22.0,836,20.0,101,117,3.0,1.0,0.0,0.0,1.0,28.0
201912,2.12275,2386,46.0,660,509,175,67.0,131,280,49.0,5.0,1906,33.0,37.0,100.0,3.0,81.0,120,44.0,10.0,398,51,4.0,100,2.0,31,886,4.0,0.0,7.0,1371,39,1768,1626,27.0,9.0,688,136,1355,59.0,13.0,18.0,3.0,16.0,480,232,223,20.0,25.0,28.0,192,197,45.0,105,5.0,126.0,455,76,18.0,182,357,0.0,0.0,52.0,310,3.0,2.0,0.0,9.0,411,19.0,0.0,0.0,23.0,16.0,1.0,0.0,644,479,927,11.0,90,64,0.0,689,0.0,6.0,8.0,9.0,56.0,1.0,44,8.0,271,13.0,1.0,21.0,5.0,0.0,0.0,46.0,14.0,61.0,975,65.0,38.0,11.0,61.0,22.0,2.0,9.0,21.0,46.0,345,73.0,11.0,32.0,25.0,0.0,6.0,42.0,144,179,713,48.0,81.0,163,24.0,302,11.0,0.0,3.0,14.0,1062,41.0,112,120,4.0,7.0,0.0,0.0,19.0,52.0
202001,2.1221666666666668,1870,28.0,388,394,168,26.0,61,219,20.0,12.0,1075,23.0,31.0,56.0,8.0,41.0,57,7.0,5.0,256,48,3.0,106,1.0,37,625,5.0,0.0,1.0,798,45,1569,1479,54.0,54.0,431,79,989,34.0,1.0,6.0,9.0,3.0,306,175,169,13.0,10.0,6.0,167,119,22.0,132,3.0,89.0,350,53,3.0,92,285,0.0,1.0,31.0,313,2.0,0.0,1.0,3.0,314,27.0,0.0,2.0,44.0,9.0,0.0,2.0,316,288,507,7.0,80,44,0.0,382,0.0,5.0,4.0,17.0,27.0,1.0,28,1.0,94,8.0,0.0,6.0,0.0,0.0,0.0,14.0,11.0,15.0,320,49.0,11.0,8.0,27.0,24.0,0.0,3.0,9.0,17.0,132,20.0,3.0,6.0,12.0,0.0,0.0,58.0,88,163,606,31.0,17.0,96,25.0,277,3.0,0.0,1.0,19.0,604,31.0,66,168,14.0,7.0,0.0,0.0,2.0,36.0
202002,2.121583333333333,1845,16.0,304,395,161,35.0,32,182,19.0,1.0,903,23.0,33.0,45.0,4.0,45.0,95,0.0,0.0,229,30,9.0,87,0.0,35,766,3.0,0.0,0.0,902,13,1594,1455,27.0,5.0,651,140,822,25.0,3.0,10.0,5.0,6.0,177,147,218,41.0,12.0,2.0,156,105,13.0,169,2.0,49.0,328,37,5.0,44,333,0.0,1.0,53.0,264,6.0,0.0,0.0,0.0,217,17.0,0.0,0.0,11.0,20.0,0.0,0.0,300,197,275,4.0,73,33,0.0,322,0.0,4.0,4.0,27.0,20.0,4.0,36,5.0,93,3.0,5.0,6.0,0.0,0.0,0.0,18.0,1.0,12.0,224,1.0,27.0,3.0,26.0,38.0,0.0,0.0,14.0,9.0,142,8.0,0.0,6.0,3.0,0.0,1.0,25.0,51,147,627,46.0,17.0,36,27.0,140,10.0,0.0,0.0,21.0,526,23.0,78,140,1.0,2.0,0.0,0.0,1.0,25.0
202003,2.121,1932,28.0,392,322,99,19.0,42,190,28.0,1.0,1133,13.0,20.0,47.0,1.0,52.0,90,5.0,4.0,200,64,10.0,150,0.0,27,657,2.0,0.0,1.0,733,25,1982,1882,11.0,4.0,470,106,792,13.0,3.0,15.0,0.0,1.0,140,223,167,2.0,6.0,3.0,294,145,39.0,146,8.0,39.0,189,55,4.0,25,504,1.0,1.0,27.0,262,1.0,0.0,0.0,0.0,180,4.0,0.0,0.0,26.0,14.0,0.0,0.0,287,154,260,3.0,38,26,0.0,219,0.0,5.0,5.0,9.0,40.0,2.0,26,0.0,101,2.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,12.0,200,2.0,10.0,3.0,1.0,7.0,0.0,2.0,9.0,28.0,323,33.0,2.0,13.0,29.0,0.0,2.0,32.0,25,286,426,13.0,4.0,58,24.0,113,1.0,0.0,2.0,32.0,647,149.0,49,118,2.0,6.0,0.0,0.0,0.0,14.0
202004,2.1165833333333333,1828,9.0,438,413,85,17.0,39,210,32.0,3.0,944,11.0,49.0,77.0,4.0,68.0,29,0.0,0.0,192,79,49.0,70,0.0,20,432,0.0,0.0,0.0,652,36,1528,1453,8.0,6.0,418,121,771,13.0,3.0,1.0,4.0,0.0,38,263,159,17.0,2.0,5.0,326,245,39.0,546,0.0,40.0,200,34,1.0,13,580,0.0,1.0,52.0,201,7.0,0.0,0.0,14.0,220,13.0,0.0,0.0,14.0,10.0,0.0,0.0,261,176,181,0.0,33,17,0.0,226,0.0,4.0,0.0,39.0,16.0,0.0,71,0.0,191,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,6.0,82,0.0,9.0,4.0,5.0,10.0,2.0,14.0,20.0,17.0,178,2.0,1.0,0.0,1.0,0.0,0.0,43.0,15,193,491,10.0,2.0,46,32.0,43,0.0,0.0,4.0,74.0,536,90.0,71,99,5.0,2.0,0.0,2.0,0.0,34.0
202005,2.1121666666666665,2187,2.0,541,521,165,33.0,28,122,47.0,6.0,979,23.0,51.0,70.0,3.0,85.0,36,2.0,0.0,234,69,7.0,65,0.0,16,392,1.0,0.0,6.0,739,26,1572,1473,2.0,9.0,378,136,884,11.0,7.0,3.0,7.0,3.0,110,280,205,32.0,7.0,12.0,289,219,37.0,397,16.0,57.0,359,34,0.0,12,534,1.0,6.0,27.0,245,0.0,3.0,0.0,0.0,217,9.0,0.0,0.0,26.0,11.0,0.0,0.0,269,154,310,0.0,59,41,0.0,239,0.0,16.0,3.0,7.0,16.0,0.0,41,0.0,195,0.0,3.0,0.0,0.0,0.0,0.0,19.0,1.0,12.0,91,0.0,9.0,3.0,3.0,9.0,1.0,4.0,9.0,39.0,158,16.0,6.0,0.0,2.0,0.0,9.0,12.0,75,170,437,15.0,35.0,68,33.0,81,0.0,0.0,0.0,20.0,509,63.0,81,64,1.0,0.0,0.0,1.0,0.0,28.0
202006,2.10775,1749,8.0,467,476,92,20.0,25,106,48.0,2.0,848,29.0,28.0,61.0,2.0,55.0,50,7.0,3.0,184,69,7.0,73,2.0,32,342,3.0,0.0,0.0,556,15,1262,1161,9.0,28.0,386,129,813,12.0,3.0,1.0,9.0,4.0,150,278,233,10.0,17.0,6.0,223,181,30.0,244,15.0,29.0,328,67,0.0,24,396,0.0,6.0,31.0,230,3.0,0.0,0.0,3.0,220,12.0,0.0,0.0,19.0,11.0,0.0,0.0,283,221,310,9.0,38,54,0.0,239,0.0,1.0,5.0,9.0,18.0,0.0,13,0.0,135,2.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,7.0,83,8.0,25.0,1.0,8.0,6.0,0.0,4.0,1.0,12.0,122,4.0,6.0,2.0,1.0,0.0,11.0,33.0,47,126,550,8.0,3.0,54,31.0,76,0.0,0.0,0.0,9.0,564,21.0,49,121,2.0,2.0,0.0,2.0,1.0,10.0
202007,2.103333333333333,1850,31.0,464,417,139,24.0,24,144,67.0,0.0,963,49.0,23.0,26.0,3.0,52.0,60,2.0,3.0,199,71,14.0,65,18.0,20,412,4.0,0.0,0.0,916,41,1303,1193,13.0,22.0,492,184,722,6.0,5.0,6.0,16.0,0.0,294,308,283,4.0,11.0,11.0,186,196,17.0,207,4.0,48.0,270,43,0.0,33,436,0.0,0.0,34.0,345,3.0,0.0,0.0,0.0,228,11.0,0.0,0.0,18.0,9.0,0.0,0.0,284,189,343,2.0,84,73,0.0,325,0.0,11.0,4.0,14.0,10.0,3.0,18,5.0,96,4.0,2.0,1.0,0.0,0.0,0.0,45.0,9.0,11.0,90,0.0,8.0,1.0,8.0,6.0,6.0,4.0,10.0,19.0,148,9.0,4.0,6.0,0.0,0.0,0.0,25.0,36,184,684,40.0,17.0,54,13.0,74,5.0,0.0,0.0,31.0,538,101.0,59,181,2.0,9.0,0.0,0.0,2.0,6.0
202008,2.0989166666666668,1549,31.0,330,281,112,21.0,57,227,41.0,2.0,658,44.0,15.0,58.0,0.0,43.0,49,3.0,1.0,158,67,11.0,69,3.0,22,395,4.0,0.0,2.0,898,16,1218,1139,14.0,24.0,467,206,699,8.0,6.0,5.0,3.0,0.0,166,243,231,42.0,6.0,3.0,195,141,23.0,158,24.0,40.0,212,62,1.0,19,341,1.0,30.0,32.0,308,1.0,1.0,0.0,0.0,201,9.0,0.0,0.0,16.0,15.0,1.0,0.0,231,167,319,1.0,46,48,0.0,320,0.0,11.0,5.0,20.0,15.0,6.0,12,12.0,71,4.0,7.0,0.0,0.0,0.0,0.0,46.0,7.0,4.0,100,0.0,1.0,1.0,13.0,19.0,0.0,1.0,0.0,12.0,72,3.0,0.0,1.0,5.0,0.0,1.0,42.0,41,150,490,26.0,11.0,33,19.0,85,33.0,0.0,8.0,63.0,657,17.0,49,172,5.0,1.0,0.0,0.0,1.0,25.0
202009,2.0945,1565,29.0,487,316,96,13.0,29,175,60.0,5.0,892,19.0,36.0,20.0,5.0,27.0,75,14.0,0.0,220,39,5.0,43,0.0,27,430,3.0,0.0,0.0,869,14,1215,1129,17.0,23.0,551,173,797,20.0,4.0,9.0,4.0,0.0,258,233,323,4.0,6.0,5.0,225,190,37.0,140,15.0,50.0,284,57,1.0,20,386,0.0,4.0,29.0,300,3.0,2.0,0.0,0.0,205,17.0,0.0,0.0,14.0,10.0,0.0,0.0,266,138,342,1.0,67,58,0.0,228,0.0,15.0,0.0,28.0,9.0,4.0,20,6.0,78,4.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,21.0,122,2.0,14.0,4.0,2.0,13.0,0.0,0.0,0.0,29.0,64,7.0,0.0,6.0,17.0,0.0,0.0,16.0,62,209,643,12.0,7.0,56,24.0,174,0.0,0.0,0.0,24.0,515,19.0,67,113,0.0,4.0,0.0,0.0,4.0,28.0
202010,2.0900833333333333,1185,14.0,283,271,103,24.0,17,138,28.0,0.0,800,4.0,45.0,31.0,10.0,34.0,90,8.0,0.0,179,38,6.0,42,0.0,14,488,0.0,0.0,0.0,871,18,957,931,4.0,18.0,478,110,702,8.0,9.0,15.0,4.0,0.0,211,202,190,14.0,4.0,3.0,136,189,23.0,104,3.0,25.0,177,20,1.0,19,316,0.0,5.0,22.0,213,0.0,0.0,1.0,0.0,199,10.0,0.0,0.0,9.0,4.0,1.0,0.0,205,202,312,10.0,70,73,0.0,201,0.0,1.0,0.0,11.0,13.0,9.0,7,0.0,78,17.0,0.0,3.0,0.0,0.0,0.0,16.0,0.0,14.0,283,15.0,8.0,2.0,24.0,16.0,0.0,6.0,9.0,10.0,50,17.0,0.0,23.0,14.0,0.0,0.0,20.0,29,85,491,4.0,8.0,113,54.0,605,4.0,0.0,0.0,17.0,464,8.0,31,75,0.0,1.0,0.0,0.0,0.0,15.0
202011,2.0856666666666666,952,16.0,247,240,89,8.0,13,123,21.0,1.0,540,10.0,11.0,39.0,3.0,13.0,27,1.0,3.0,134,41,5.0,23,0.0,22,299,7.0,0.0,0.0,519,27,785,741,4.0,9.0,270,64,634,13.0,5.0,10.0,2.0,2.0,190,119,83,11.0,5.0,2.0,98,127,6.0,64,21.0,28.0,154,27,2.0,22,212,0.0,5.0,9.0,157,1.0,0.0,0.0,0.0,144,10.0,0.0,0.0,8.0,7.0,0.0,0.0,186,200,215,14.0,43,34,0.0,188,0.0,3.0,1.0,10.0,3.0,0.0,17,4.0,68,17.0,0.0,2.0,0.0,0.0,0.0,5.0,6.0,15.0,154,1.0,0.0,2.0,17.0,4.0,4.0,12.0,17.0,3.0,38,27.0,2.0,11.0,9.0,0.0,1.0,13.0,35,72,413,9.0,2.0,47,26.0,137,6.0,0.0,0.0,28.0,310,15.0,29,40,1.0,2.0,0.0,0.0,0.0,16.0
202012,2.08125,1751,16.0,490,335,138,27.0,23,328,25.0,12.0,991,22.0,25.0,46.0,5.0,97.0,65,10.0,3.0,265,142,8.0,62,0.0,42,595,1.0,1.0,0.0,1002,9,1288,1228,15.0,4.0,520,224,1165,24.0,1.0,36.0,7.0,7.0,431,150,193,38.0,2.0,4.0,184,168,24.0,150,13.0,48.0,365,47,5.0,27,398,0.0,1.0,29.0,293,7.0,0.0,0.0,0.0,319,7.0,0.0,0.0,24.0,6.0,0.0,0.0,245,221,242,6.0,55,26,0.0,253,0.0,5.0,6.0,12.0,32.0,3.0,15,8.0,105,2.0,0.0,2.0,0.0,0.0,0.0,19.0,4.0,12.0,130,2.0,3.0,0.0,17.0,18.0,0.0,1.0,14.0,12.0,82,12.0,3.0,6.0,13.0,0.0,0.0,74.0,100,148,443,13.0,2.0,58,75.0,115,4.0,0.0,0.0,26.0,449,8.0,86,92,1.0,6.0,0.0,0.0,1.0,28.0
202101,2.076833333333333,1419,13.0,333,323,109,15.0,11,210,20.0,11.0,755,12.0,16.0,23.0,4.0,41.0,60,0.0,0.0,216,58,7.0,32,0.0,19,656,34.0,2.0,1.0,825,30,1022,957,7.0,13.0,419,143,804,9.0,2.0,3.0,5.0,4.0,295,172,164,39.0,1.0,23.0,139,149,19.0,182,6.0,26.0,249,49,2.0,27,400,0.0,0.0,17.0,202,2.0,0.0,0.0,0.0,187,15.0,0.0,2.0,13.0,5.0,1.0,0.0,187,103,235,5.0,46,59,0.0,208,0.0,5.0,1.0,5.0,8.0,0.0,9,1.0,67,3.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,8.0,102,9.0,8.0,0.0,12.0,4.0,0.0,2.0,7.0,2.0,60,6.0,1.0,1.0,10.0,0.0,4.0,17.0,85,96,471,5.0,7.0,63,41.0,123,9.0,0.0,0.0,6.0,449,7.0,38,127,3.0,3.0,0.0,0.0,0.0,14.0
202102,2.072416666666667,1522,17.0,391,330,115,17.0,67,204,21.0,0.0,885,31.0,23.0,66.0,7.0,64.0,59,12.0,14.0,190,42,6.0,43,1.0,32,488,1.0,0.0,0.0,783,10,1172,1125,3.0,6.0,466,138,830,25.0,3.0,8.0,13.0,1.0,199,229,146,5.0,4.0,4.0,129,124,22.0,237,32.0,39.0,344,44,6.0,24,329,1.0,25.0,17.0,258,3.0,3.0,4.0,1.0,162,37.0,0.0,0.0,12.0,24.0,0.0,0.0,291,246,322,6.0,52,28,0.0,288,1.0,1.0,8.0,25.0,10.0,4.0,22,12.0,74,7.0,5.0,1.0,0.0,0.0,0.0,27.0,3.0,16.0,191,4.0,10.0,3.0,13.0,15.0,0.0,1.0,12.0,18.0,60,8.0,1.0,28.0,8.0,0.0,1.0,106.0,45,186,681,10.0,19.0,35,13.0,209,0.0,0.0,1.0,20.0,606,19.0,76,139,4.0,6.0,0.0,0.0,1.0,73.0
202103,2.068,1664,25.0,277,422,118,27.0,43,709,81.0,2.0,1056,21.0,25.0,42.0,1.0,57.0,93,8.0,25.0,259,45,18.0,57,2.0,27,1813,20.0,0.0,5.0,1119,39,2314,2123,23.0,6.0,758,223,1548,39.0,13.0,54.0,18.0,4.0,335,179,198,15.0,7.0,4.0,172,148,34.0,142,10.0,44.0,275,51,3.0,34,427,12.0,2.0,22.0,286,1.0,0.0,2.0,0.0,177,23.0,0.0,0.0,52.0,29.0,0.0,0.0,337,342,369,10.0,83,20,0.0,268,0.0,4.0,4.0,14.0,15.0,0.0,15,3.0,79,2.0,0.0,9.0,0.0,0.0,0.0,22.0,0.0,28.0,412,0.0,18.0,13.0,81.0,34.0,7.0,3.0,18.0,54.0,66,12.0,6.0,10.0,7.0,0.0,0.0,64.0,110,132,584,24.0,115.0,115,15.0,189,17.0,0.0,9.0,55.0,1003,24.0,73,202,0.0,7.0,0.0,0.0,13.0,31.0
202104,0.0,1481,9.0,274,297,96,22.0,4,203,43.0,1.0,855,10.0,29.0,29.0,6.0,19.0,32,3.0,0.0,200,59,4.0,34,0.0,14,769,11.0,0.0,0.0,767,11,1455,1396,18.0,7.0,422,442,757,16.0,14.0,8.0,6.0,0.0,219,191,163,9.0,3.0,2.0,153,154,11.0,135,4.0,43.0,200,20,4.0,19,253,1.0,3.0,39.0,218,5.0,1.0,0.0,0.0,170,16.0,0.0,0.0,6.0,15.0,0.0,0.0,227,201,339,6.0,49,20,1.0,165,0.0,1.0,0.0,11.0,21.0,3.0,19,0.0,86,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,17.0,240,0.0,5.0,3.0,26.0,76.0,1.0,2.0,27.0,2.0,134,10.0,5.0,4.0,2.0,0.0,2.0,23.0,84,245,552,8.0,23.0,61,30.0,107,12.0,0.0,3.0,18.0,524,77.0,47,150,5.0,1.0,0.0,0.0,3.0,19.0
