MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201410,1.8638333333333332,1256,23.0,230,364,117,26,15,164,20.0,2.0,1239,26.0,50.0,58,13.0,28,67.0,5.0,6.0,430,124,5.0,55,0.0,27,770,76.0,1.0,1.0,1500,12.0,2315,2156,33.0,15.0,705,334,1388,16.0,1.0,19.0,23.0,3.0,843,248,492,46.0,4.0,3.0,239,193,79.0,71,3.0,11.0,215,73.0,3.0,21,390,6.0,7.0,48,334,2.0,0.0,0.0,1.0,127,6.0,0.0,0.0,7.0,3.0,0.0,0.0,342,162,191,4.0,84,1.0,0.0,258,0.0,3.0,0.0,16.0,10.0,3.0,7.0,1.0,80,14.0,0.0,29.0,2.0,0.0,0.0,49,2.0,15.0,155,5.0,9.0,0.0,31.0,6.0,0.0,0.0,4.0,15.0,49.0,10.0,16.0,50.0,2.0,0.0,0.0,20.0,65.0,184,482,11.0,2.0,47,15.0,54,12.0,0.0,0.0,22.0,671,2.0,53,154,5.0,11.0,0.0,0.0,4.0,3.0
201411,1.8686666666666667,1277,17.0,179,280,157,43,38,237,31.0,1.0,903,36.0,19.0,49,4.0,29,60.0,2.0,7.0,327,158,13.0,47,0.0,51,892,22.0,0.0,0.0,1367,14.0,2209,2123,172.0,32.0,667,216,1526,20.0,2.0,25.0,9.0,9.0,418,324,395,65.0,3.0,6.0,278,223,71.0,81,5.0,5.0,167,25.0,1.0,77,196,1.0,4.0,56,261,0.0,0.0,0.0,0.0,202,2.0,0.0,2.0,3.0,1.0,2.0,0.0,270,205,186,3.0,62,2.0,0.0,251,2.0,7.0,2.0,8.0,8.0,0.0,12.0,2.0,126,1.0,0.0,1.0,1.0,1.0,0.0,39,4.0,7.0,72,0.0,4.0,1.0,14.0,35.0,22.0,1.0,11.0,49.0,39.0,44.0,1.0,20.0,12.0,0.0,7.0,11.0,92.0,145,463,13.0,5.0,86,22.0,44,16.0,0.0,1.0,47.0,888,1.0,57,159,11.0,41.0,1.0,0.0,0.0,0.0
201412,1.8735,1186,18.0,223,211,103,27,49,189,16.0,5.0,890,23.0,16.0,69,28.0,17,58.0,5.0,2.0,307,142,7.0,51,0.0,30,553,73.0,0.0,5.0,947,16.0,1546,1418,13.0,57.0,478,264,1092,22.0,0.0,33.0,11.0,18.0,359,234,363,23.0,8.0,11.0,217,161,53.0,140,0.0,13.0,197,34.0,0.0,32,224,3.0,5.0,42,316,0.0,0.0,0.0,0.0,107,10.0,0.0,0.0,8.0,3.0,0.0,0.0,266,264,185,2.0,55,4.0,0.0,252,0.0,18.0,0.0,7.0,6.0,1.0,15.0,2.0,90,5.0,0.0,1.0,3.0,0.0,0.0,24,2.0,6.0,94,0.0,16.0,3.0,9.0,4.0,4.0,0.0,0.0,38.0,61.0,5.0,0.0,8.0,13.0,0.0,0.0,28.0,42.0,114,653,17.0,2.0,86,28.0,308,10.0,0.0,2.0,37.0,674,6.0,86,169,11.0,28.0,0.0,0.0,11.0,0.0
201501,1.8783333333333332,1173,21.0,198,279,107,66,16,208,35.0,2.0,923,22.0,23.0,66,0.0,30,61.0,3.0,6.0,258,104,2.0,53,0.0,26,700,0.0,0.0,0.0,809,30.0,1767,1642,12.0,24.0,523,237,1080,5.0,3.0,36.0,8.0,20.0,266,254,386,14.0,8.0,9.0,301,148,57.0,125,5.0,14.0,164,36.0,0.0,20,234,4.0,3.0,43,329,6.0,0.0,0.0,1.0,153,0.0,0.0,0.0,14.0,5.0,0.0,0.0,198,170,170,0.0,70,6.0,0.0,295,0.0,3.0,2.0,15.0,10.0,9.0,24.0,14.0,97,2.0,0.0,1.0,5.0,0.0,0.0,44,2.0,37.0,61,1.0,4.0,0.0,3.0,5.0,4.0,2.0,6.0,13.0,62.0,22.0,4.0,11.0,9.0,0.0,0.0,18.0,44.0,155,702,20.0,2.0,106,9.0,58,9.0,0.0,0.0,112.0,715,2.0,104,238,8.0,51.0,0.0,0.0,3.0,2.0
201502,1.8831666666666669,1071,16.0,169,284,84,53,14,259,24.0,0.0,863,26.0,10.0,70,7.0,13,20.0,2.0,5.0,288,102,11.0,67,0.0,23,675,0.0,1.0,0.0,898,13.0,1655,1578,10.0,14.0,380,201,1242,17.0,5.0,18.0,10.0,1.0,153,205,367,14.0,20.0,2.0,236,187,38.0,65,10.0,12.0,183,13.0,0.0,10,224,0.0,3.0,60,286,5.0,0.0,0.0,2.0,114,2.0,0.0,0.0,8.0,2.0,0.0,0.0,229,189,166,4.0,44,5.0,0.0,196,0.0,8.0,0.0,7.0,5.0,2.0,15.0,2.0,121,1.0,1.0,0.0,0.0,0.0,1.0,24,1.0,5.0,79,0.0,5.0,0.0,2.0,9.0,0.0,3.0,3.0,13.0,50.0,10.0,0.0,4.0,5.0,0.0,0.0,18.0,38.0,92,389,9.0,6.0,73,19.0,73,6.0,0.0,0.0,18.0,718,1.0,41,117,15.0,27.0,1.0,0.0,4.0,0.0
201503,1.888,1762,36.0,318,505,154,64,15,378,61.0,4.0,1382,64.0,44.0,86,11.0,37,119.0,7.0,6.0,527,182,34.0,103,0.0,51,1411,7.0,2.0,0.0,1809,32.0,2824,2642,18.0,30.0,797,395,1830,24.0,1.0,27.0,15.0,5.0,508,464,518,71.0,16.0,1.0,338,315,133.0,178,15.0,26.0,248,32.0,2.0,30,253,1.0,7.0,138,437,13.0,0.0,0.0,0.0,197,5.0,0.0,0.0,10.0,4.0,3.0,0.0,358,319,233,5.0,96,6.0,0.0,316,0.0,5.0,0.0,24.0,22.0,1.0,41.0,16.0,127,3.0,0.0,4.0,1.0,0.0,0.0,38,5.0,23.0,264,3.0,24.0,0.0,13.0,14.0,27.0,12.0,3.0,43.0,74.0,32.0,3.0,22.0,30.0,0.0,0.0,13.0,64.0,221,555,37.0,14.0,67,24.0,83,2.0,0.0,1.0,40.0,976,4.0,85,187,30.0,65.0,0.0,0.0,17.0,2.0
201504,1.8885,1808,26.0,270,483,137,58,22,511,73.0,5.0,1312,23.0,26.0,69,0.0,18,66.0,11.0,5.0,563,134,53.0,83,0.0,46,1105,30.0,2.0,1.0,1643,17.0,3523,3114,28.0,43.0,913,397,2100,16.0,2.0,41.0,14.0,10.0,461,441,601,95.0,4.0,4.0,401,304,117.0,200,9.0,27.0,435,36.0,4.0,19,316,16.0,14.0,208,394,9.0,0.0,2.0,1.0,243,2.0,0.0,0.0,9.0,7.0,0.0,0.0,421,270,224,3.0,89,6.0,0.0,335,0.0,4.0,0.0,24.0,21.0,3.0,13.0,17.0,122,0.0,0.0,8.0,3.0,0.0,0.0,65,0.0,2.0,218,5.0,48.0,2.0,15.0,21.0,4.0,7.0,0.0,74.0,92.0,33.0,5.0,12.0,3.0,0.0,62.0,5.0,45.0,179,633,20.0,7.0,87,23.0,79,11.0,0.0,0.0,44.0,1283,18.0,187,222,40.0,59.0,0.0,0.0,24.0,0.0
201505,1.889,1730,30.0,326,428,180,53,30,533,63.0,9.0,1386,42.0,24.0,82,1.0,34,87.0,37.0,0.0,459,195,23.0,95,0.0,46,1282,13.0,0.0,2.0,1623,13.0,3328,2960,32.0,23.0,891,404,2117,29.0,0.0,50.0,14.0,1.0,445,410,748,131.0,8.0,5.0,334,264,130.0,133,18.0,26.0,371,30.0,0.0,23,311,4.0,10.0,173,381,4.0,2.0,0.0,0.0,234,4.0,0.0,3.0,10.0,6.0,1.0,0.0,392,328,300,2.0,98,3.0,0.0,366,0.0,5.0,2.0,15.0,38.0,1.0,24.0,2.0,174,1.0,0.0,8.0,2.0,1.0,1.0,56,1.0,7.0,163,1.0,2.0,0.0,9.0,25.0,13.0,7.0,0.0,35.0,78.0,29.0,3.0,17.0,11.0,0.0,18.0,27.0,30.0,200,540,16.0,4.0,72,14.0,107,4.0,0.0,0.0,30.0,1397,6.0,120,279,27.0,62.0,0.0,0.0,26.0,2.0
201506,1.8895,1269,24.0,274,405,121,53,21,222,48.0,2.0,1275,36.0,32.0,75,5.0,33,79.0,9.0,10.0,520,227,11.0,100,2.0,51,1080,0.0,0.0,1.0,1455,23.0,2709,2450,24.0,26.0,889,381,1480,13.0,9.0,32.0,6.0,6.0,445,338,681,29.0,14.0,11.0,355,271,64.0,79,7.0,13.0,246,43.0,0.0,21,256,0.0,21.0,77,332,5.0,0.0,0.0,1.0,222,4.0,1.0,0.0,2.0,1.0,3.0,0.0,298,289,238,6.0,81,6.0,0.0,356,0.0,3.0,1.0,3.0,11.0,4.0,13.0,8.0,111,8.0,0.0,7.0,0.0,0.0,0.0,39,2.0,15.0,100,24.0,6.0,2.0,11.0,42.0,2.0,6.0,0.0,42.0,57.0,16.0,1.0,13.0,10.0,0.0,4.0,13.0,36.0,173,509,39.0,7.0,101,20.0,85,2.0,0.0,0.0,39.0,839,8.0,55,147,27.0,52.0,3.0,0.0,4.0,1.0
201507,1.89,2078,45.0,384,549,224,80,83,494,69.0,0.0,1643,47.0,28.0,61,19.0,55,130.0,19.0,28.0,669,189,35.0,106,0.0,77,1791,9.0,3.0,0.0,2030,41.0,3808,3577,85.0,46.0,1389,724,2051,17.0,9.0,57.0,123.0,18.0,640,473,759,38.0,13.0,1.0,541,400,96.0,100,10.0,21.0,334,72.0,1.0,21,452,10.0,15.0,134,479,4.0,1.0,3.0,1.0,290,10.0,0.0,1.0,15.0,16.0,3.0,0.0,492,626,369,6.0,112,12.0,0.0,443,1.0,8.0,1.0,31.0,35.0,1.0,37.0,6.0,217,5.0,0.0,6.0,0.0,0.0,0.0,44,6.0,21.0,123,0.0,9.0,1.0,3.0,23.0,6.0,7.0,0.0,32.0,107.0,26.0,22.0,16.0,18.0,0.0,7.0,43.0,50.0,191,760,49.0,4.0,104,68.0,252,11.0,0.0,3.0,32.0,1394,10.0,104,350,27.0,51.0,0.0,0.0,6.0,5.0
201508,1.8905,1697,15.0,338,451,200,118,106,498,45.0,8.0,1213,27.0,43.0,54,10.0,23,141.0,1.0,9.0,557,289,23.0,83,1.0,45,1175,22.0,4.0,3.0,1747,68.0,3123,2991,77.0,32.0,1421,510,1841,17.0,9.0,35.0,33.0,82.0,392,392,705,38.0,1.0,0.0,524,316,114.0,104,11.0,21.0,308,38.0,1.0,20,389,1.0,3.0,75,329,2.0,0.0,0.0,0.0,259,11.0,0.0,0.0,10.0,21.0,0.0,0.0,340,295,460,3.0,70,4.0,0.0,372,0.0,13.0,1.0,25.0,23.0,3.0,12.0,9.0,173,3.0,0.0,2.0,0.0,0.0,0.0,108,6.0,8.0,119,4.0,7.0,1.0,3.0,9.0,3.0,0.0,7.0,48.0,63.0,19.0,6.0,3.0,21.0,0.0,3.0,9.0,43.0,170,764,17.0,5.0,106,14.0,54,5.0,0.0,0.0,55.0,1002,0.0,110,206,10.0,41.0,0.0,0.0,5.0,0.0
201509,1.891,1588,14.0,271,400,163,63,20,338,26.0,2.0,1253,32.0,27.0,99,1.0,28,83.0,13.0,2.0,389,157,10.0,48,0.0,31,1115,15.0,0.0,0.0,1535,13.0,2645,2456,25.0,28.0,798,242,1558,23.0,2.0,27.0,8.0,3.0,431,400,477,41.0,6.0,14.0,400,265,102.0,110,6.0,110.0,269,25.0,2.0,20,270,1.0,7.0,74,333,1.0,1.0,0.0,0.0,226,4.0,0.0,1.0,10.0,6.0,2.0,0.0,317,249,223,2.0,110,4.0,0.0,334,0.0,3.0,1.0,14.0,31.0,2.0,17.0,1.0,198,5.0,0.0,5.0,4.0,0.0,0.0,60,3.0,12.0,99,3.0,7.0,1.0,4.0,53.0,3.0,0.0,4.0,30.0,67.0,7.0,5.0,8.0,9.0,0.0,12.0,8.0,43.0,198,594,24.0,8.0,81,18.0,76,6.0,0.0,2.0,52.0,958,8.0,86,293,19.0,43.0,0.0,0.0,4.0,0.0
201510,1.8915,1428,17.0,239,375,162,81,35,218,4.0,4.0,1295,48.0,31.0,74,4.0,24,68.0,6.0,2.0,1137,236,13.0,109,1.0,38,1117,64.0,0.0,1.0,1627,23.0,2413,2229,181.0,33.0,1125,338,1519,40.0,0.0,14.0,25.0,6.0,1937,365,568,30.0,5.0,11.0,305,312,124.0,98,6.0,32.0,237,17.0,4.0,23,304,5.0,6.0,99,338,4.0,0.0,0.0,0.0,240,1.0,0.0,0.0,6.0,4.0,3.0,0.0,450,353,284,0.0,88,6.0,0.0,306,0.0,8.0,0.0,12.0,25.0,3.0,18.0,11.0,160,5.0,0.0,2.0,0.0,0.0,0.0,60,2.0,4.0,89,0.0,9.0,0.0,4.0,30.0,9.0,5.0,8.0,29.0,66.0,22.0,6.0,16.0,6.0,0.0,2.0,10.0,39.0,112,622,11.0,4.0,98,11.0,66,4.0,0.0,4.0,46.0,873,7.0,126,202,16.0,48.0,0.0,0.0,3.0,6.0
201511,1.892,1956,43.0,345,528,173,69,48,439,73.0,4.0,1517,32.0,31.0,114,4.0,30,122.0,5.0,6.0,1360,218,18.0,114,1.0,42,1662,17.0,1.0,2.0,2335,13.0,3921,3627,169.0,23.0,1222,309,2544,33.0,0.0,25.0,14.0,15.0,2015,507,538,85.0,0.0,6.0,475,311,213.0,150,14.0,49.0,365,37.0,19.0,31,371,0.0,25.0,120,440,2.0,0.0,0.0,4.0,246,8.0,0.0,0.0,7.0,4.0,3.0,0.0,529,307,302,1.0,87,5.0,0.0,445,0.0,9.0,2.0,16.0,27.0,17.0,16.0,7.0,206,7.0,0.0,10.0,0.0,0.0,4.0,108,1.0,20.0,134,1.0,3.0,3.0,7.0,19.0,5.0,5.0,0.0,61.0,71.0,9.0,7.0,20.0,17.0,0.0,20.0,19.0,42.0,200,564,8.0,10.0,164,17.0,81,0.0,0.0,0.0,51.0,1362,15.0,141,231,25.0,55.0,0.0,0.0,6.0,0.0
201512,1.8925,1377,22.0,249,382,121,67,19,211,16.0,6.0,1106,11.0,15.0,65,4.0,19,82.0,4.0,3.0,593,181,12.0,61,0.0,34,871,20.0,1.0,0.0,1501,22.0,2279,1989,46.0,31.0,790,311,1511,8.0,3.0,29.0,20.0,5.0,777,347,506,30.0,0.0,3.0,348,290,121.0,87,11.0,28.0,250,26.0,4.0,31,238,2.0,1.0,93,316,6.0,0.0,0.0,0.0,154,6.0,0.0,0.0,7.0,5.0,0.0,0.0,464,279,207,0.0,70,10.0,0.0,313,1.0,9.0,0.0,20.0,15.0,0.0,21.0,1.0,147,7.0,0.0,4.0,0.0,0.0,0.0,63,5.0,9.0,119,0.0,9.0,6.0,9.0,16.0,0.0,5.0,1.0,19.0,39.0,16.0,2.0,11.0,13.0,0.0,25.0,14.0,14.0,135,447,14.0,9.0,64,19.0,40,7.0,0.0,0.0,43.0,947,5.0,85,216,14.0,31.0,0.0,0.0,5.0,0.0
201601,1.893,1666,26.0,366,444,220,119,25,210,15.0,2.0,1410,61.0,53.0,98,2.0,31,90.0,5.0,0.0,426,183,14.0,104,0.0,33,1060,28.0,0.0,10.0,1247,16.0,2454,2236,19.0,34.0,664,364,1644,19.0,8.0,17.0,11.0,4.0,552,324,615,36.0,22.0,5.0,422,294,104.0,81,10.0,20.0,332,46.0,7.0,28,350,4.0,1.0,100,449,2.0,0.0,0.0,0.0,187,2.0,0.0,0.0,11.0,1.0,0.0,0.0,555,384,467,0.0,188,5.0,0.0,559,2.0,3.0,0.0,21.0,38.0,0.0,50.0,5.0,297,7.0,0.0,6.0,16.0,0.0,0.0,62,2.0,16.0,317,1.0,7.0,2.0,1.0,65.0,2.0,3.0,53.0,49.0,57.0,40.0,3.0,17.0,4.0,0.0,28.0,13.0,27.0,239,715,16.0,4.0,110,26.0,63,7.0,0.0,0.0,67.0,793,4.0,161,200,5.0,45.0,0.0,0.0,8.0,0.0
201602,1.8935,1558,15.0,384,385,186,77,19,285,34.0,3.0,1538,24.0,30.0,72,6.0,30,85.0,15.0,9.0,595,161,20.0,96,0.0,34,1059,2.0,0.0,2.0,1567,11.0,2706,2637,17.0,20.0,757,418,1917,17.0,0.0,12.0,7.0,4.0,905,295,474,33.0,6.0,5.0,385,220,100.0,79,5.0,4.0,252,44.0,1.0,79,265,4.0,4.0,64,365,2.0,0.0,3.0,0.0,217,9.0,0.0,1.0,5.0,5.0,2.0,0.0,500,297,320,5.0,133,4.0,3.0,493,1.0,7.0,4.0,14.0,6.0,3.0,24.0,2.0,176,6.0,0.0,1.0,1.0,0.0,2.0,53,2.0,19.0,171,1.0,3.0,5.0,9.0,24.0,6.0,3.0,1.0,48.0,30.0,30.0,7.0,12.0,28.0,0.0,30.0,1.0,37.0,135,513,8.0,7.0,49,17.0,123,1.0,0.0,0.0,60.0,882,2.0,134,162,15.0,23.0,0.0,0.0,3.0,1.0
201603,1.894,1492,26.0,308,375,199,68,33,293,50.0,6.0,1534,30.0,37.0,77,4.0,24,143.0,16.0,14.0,614,282,15.0,79,3.0,70,1295,30.0,0.0,5.0,1853,26.0,2838,2657,75.0,20.0,906,450,1970,26.0,2.0,32.0,14.0,14.0,622,368,571,41.0,3.0,2.0,348,363,103.0,80,12.0,12.0,247,37.0,5.0,51,324,7.0,14.0,136,305,3.0,0.0,0.0,0.0,256,5.0,0.0,0.0,5.0,6.0,0.0,1.0,387,338,231,1.0,95,9.0,0.0,455,0.0,1.0,4.0,10.0,14.0,4.0,20.0,5.0,181,4.0,0.0,3.0,0.0,0.0,0.0,68,0.0,7.0,285,9.0,9.0,4.0,21.0,38.0,4.0,33.0,0.0,19.0,55.0,19.0,1.0,15.0,13.0,0.0,25.0,8.0,53.0,145,665,8.0,14.0,56,21.0,80,1.0,0.0,0.0,40.0,903,6.0,134,185,28.0,29.0,0.0,0.0,13.0,2.0
201604,1.895333333333333,1822,19.0,395,450,230,94,51,283,38.0,2.0,1581,47.0,23.0,83,12.0,49,152.0,13.0,0.0,685,191,25.0,97,8.0,60,1450,30.0,0.0,10.0,1639,34.0,2892,2618,80.0,29.0,797,381,1926,18.0,2.0,13.0,97.0,9.0,732,445,656,66.0,7.0,1.0,428,370,88.0,148,22.0,7.0,258,46.0,0.0,57,345,5.0,16.0,84,449,8.0,0.0,2.0,2.0,308,14.0,0.0,0.0,8.0,17.0,0.0,1.0,497,323,427,0.0,172,4.0,0.0,376,0.0,3.0,4.0,5.0,24.0,0.0,14.0,6.0,192,2.0,0.0,9.0,2.0,0.0,0.0,90,2.0,28.0,132,5.0,3.0,0.0,19.0,32.0,0.0,8.0,7.0,57.0,51.0,5.0,14.0,6.0,33.0,0.0,22.0,12.0,77.0,172,738,9.0,12.0,83,17.0,81,8.0,0.0,1.0,37.0,952,2.0,126,168,17.0,24.0,0.0,0.0,16.0,0.0
201605,1.8966666666666667,3057,42.0,561,715,461,117,62,391,82.0,13.0,2165,55.0,41.0,151,68.0,67,198.0,35.0,10.0,1190,440,42.0,144,0.0,91,2815,40.0,5.0,13.0,3248,50.0,5782,5442,156.0,56.0,1702,935,3294,51.0,8.0,69.0,83.0,5.0,1187,645,1081,94.0,6.0,3.0,577,415,145.0,218,22.0,29.0,433,419.0,14.0,65,870,136.0,30.0,144,557,17.0,8.0,2.0,0.0,427,27.0,1.0,0.0,33.0,32.0,0.0,0.0,769,654,584,9.0,157,13.0,0.0,587,0.0,3.0,4.0,32.0,52.0,16.0,48.0,15.0,337,30.0,0.0,12.0,2.0,0.0,0.0,126,11.0,32.0,414,0.0,7.0,2.0,25.0,85.0,11.0,21.0,0.0,78.0,95.0,15.0,21.0,407.0,45.0,0.0,22.0,26.0,92.0,696,1186,46.0,40.0,228,27.0,129,26.0,0.0,1.0,69.0,1848,14.0,148,338,40.0,73.0,0.0,0.0,0.0,3.0
201606,1.898,2064,25.0,369,566,230,57,29,265,58.0,3.0,1738,41.0,51.0,82,17.0,38,140.0,18.0,22.0,432,224,25.0,97,13.0,57,1220,21.0,1.0,4.0,1774,24.0,3485,3252,26.0,39.0,952,376,2274,23.0,4.0,32.0,50.0,11.0,1054,454,734,49.0,8.0,9.0,488,377,70.0,237,9.0,7.0,340,59.0,6.0,76,425,14.0,24.0,86,679,7.0,1.0,0.0,0.0,286,19.0,0.0,0.0,13.0,7.0,0.0,0.0,626,407,382,7.0,132,5.0,1.0,415,0.0,8.0,0.0,8.0,52.0,1.0,48.0,17.0,183,3.0,0.0,4.0,3.0,0.0,0.0,64,3.0,19.0,184,5.0,11.0,1.0,4.0,28.0,0.0,5.0,0.0,37.0,85.0,13.0,7.0,55.0,1.0,0.0,10.0,13.0,82.0,339,793,12.0,21.0,125,24.0,101,13.0,0.0,0.0,49.0,1208,6.0,66,283,18.0,18.0,2.0,0.0,5.0,1.0
201607,1.899333333333333,1905,21.0,321,487,196,67,106,243,47.0,16.0,1458,95.0,43.0,76,2.0,39,110.0,15.0,9.0,437,163,12.0,104,1.0,60,1210,22.0,0.0,1.0,1512,30.0,2677,2517,16.0,14.0,849,321,1976,26.0,10.0,26.0,52.0,10.0,902,407,652,64.0,13.0,16.0,354,275,67.0,134,16.0,8.0,291,22.0,2.0,25,307,2.0,16.0,107,478,7.0,0.0,0.0,0.0,313,28.0,0.0,0.0,5.0,4.0,0.0,0.0,643,423,410,4.0,160,22.0,1.0,412,0.0,9.0,2.0,15.0,25.0,4.0,66.0,3.0,185,7.0,0.0,2.0,1.0,2.0,0.0,35,5.0,56.0,284,0.0,8.0,0.0,9.0,42.0,3.0,4.0,0.0,57.0,59.0,18.0,2.0,19.0,13.0,0.0,3.0,10.0,85.0,239,629,28.0,54.0,64,44.0,110,9.0,0.0,0.0,53.0,1019,7.0,89,351,22.0,21.0,0.0,3.0,5.0,0.0
201608,1.9006666666666667,2357,30.0,445,502,215,84,60,463,74.0,1.0,1725,59.0,37.0,57,2.0,34,101.0,11.0,9.0,531,236,20.0,108,7.0,108,1214,33.0,0.0,2.0,1513,34.0,3222,2957,27.0,29.0,773,329,2105,17.0,5.0,23.0,37.0,7.0,1655,431,769,66.0,5.0,11.0,405,347,70.0,140,15.0,21.0,339,60.0,0.0,27,376,10.0,2.0,93,519,7.0,0.0,1.0,0.0,296,22.0,0.0,0.0,12.0,9.0,0.0,2.0,441,581,467,6.0,117,9.0,2.0,447,0.0,12.0,1.0,16.0,23.0,4.0,22.0,2.0,258,7.0,0.0,0.0,4.0,2.0,0.0,93,3.0,9.0,154,8.0,11.0,6.0,8.0,16.0,6.0,8.0,7.0,89.0,94.0,16.0,6.0,14.0,16.0,0.0,3.0,14.0,59.0,332,852,14.0,8.0,93,46.0,111,16.0,0.0,8.0,24.0,1503,31.0,148,331,27.0,45.0,5.0,0.0,2.0,1.0
201609,1.902,2123,23.0,406,640,217,67,46,380,49.0,6.0,1708,73.0,32.0,78,6.0,47,124.0,18.0,1.0,899,267,45.0,159,1.0,66,2003,66.0,0.0,5.0,2592,34.0,4121,3781,66.0,23.0,1299,557,2427,27.0,4.0,44.0,40.0,16.0,997,599,667,88.0,5.0,9.0,464,335,61.0,114,11.0,24.0,270,52.0,2.0,30,354,10.0,11.0,114,552,2.0,7.0,0.0,1.0,312,10.0,0.0,0.0,13.0,4.0,1.0,3.0,421,590,439,0.0,147,23.0,0.0,498,1.0,5.0,0.0,38.0,44.0,0.0,23.0,6.0,205,16.0,0.0,3.0,1.0,0.0,6.0,49,7.0,9.0,149,3.0,4.0,2.0,6.0,95.0,6.0,3.0,1.0,29.0,81.0,39.0,6.0,27.0,33.0,0.0,2.0,8.0,61.0,356,838,18.0,4.0,91,27.0,88,8.0,0.0,0.0,28.0,1006,6.0,117,189,31.0,66.0,0.0,0.0,8.0,1.0
201610,1.903333333333333,2099,30.0,365,582,171,62,30,342,52.0,12.0,1750,82.0,54.0,66,9.0,81,126.0,29.0,3.0,840,258,24.0,126,0.0,84,1372,12.0,0.0,0.0,1945,34.0,4003,3712,27.0,35.0,1037,585,2041,22.0,7.0,42.0,37.0,8.0,601,456,801,32.0,0.0,7.0,532,312,79.0,127,17.0,14.0,331,70.0,1.0,30,395,11.0,20.0,115,505,6.0,0.0,2.0,3.0,178,24.0,0.0,0.0,2.0,9.0,0.0,0.0,424,412,398,0.0,121,30.0,0.0,464,2.0,4.0,0.0,41.0,17.0,2.0,26.0,8.0,224,9.0,0.0,0.0,2.0,0.0,2.0,80,4.0,12.0,132,1.0,10.0,14.0,6.0,61.0,8.0,2.0,1.0,33.0,78.0,17.0,4.0,28.0,16.0,0.0,8.0,18.0,73.0,258,857,20.0,16.0,138,71.0,83,9.0,0.0,0.0,38.0,995,14.0,126,195,13.0,31.0,0.0,0.0,6.0,0.0
201611,1.9046666666666667,2056,27.0,406,600,216,95,34,343,92.0,6.0,1715,41.0,35.0,114,5.0,49,103.0,10.0,14.0,550,251,38.0,100,4.0,39,1457,20.0,0.0,5.0,2337,34.0,3856,3432,47.0,57.0,1129,473,2582,20.0,9.0,33.0,20.0,35.0,740,448,694,72.0,3.0,14.0,468,370,96.0,136,9.0,18.0,419,37.0,5.0,54,331,3.0,23.0,139,476,7.0,0.0,0.0,0.0,312,25.0,0.0,0.0,4.0,7.0,0.0,0.0,386,402,311,2.0,95,8.0,0.0,491,0.0,17.0,0.0,27.0,37.0,0.0,34.0,1.0,228,4.0,0.0,4.0,1.0,3.0,1.0,66,7.0,14.0,181,1.0,6.0,4.0,15.0,35.0,14.0,4.0,5.0,40.0,62.0,13.0,6.0,15.0,8.0,0.0,5.0,31.0,46.0,312,805,11.0,8.0,128,110.0,92,15.0,0.0,0.0,29.0,1068,14.0,98,264,12.0,31.0,1.0,0.0,3.0,1.0
