MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201405,2.5538333333333334,1579,37.0,427,372,85.0,73.0,117,13,45.0,1.0,1155,15.0,16.0,50.0,28.0,71.0,41,35.0,2.0,271,17,28.0,46,3.0,35.0,299,14.0,1.0,3.0,830,17.0,1184,1028,1.0,23.0,380,248,1040,7.0,27.0,2.0,4.0,1.0,118,262,83,136.0,5.0,7.0,124,106,100.0,139.0,3.0,13.0,312,1.0,0.0,181.0,417,0.0,5.0,136,201,5.0,3.0,6.0,1.0,221,10.0,0.0,0.0,66.0,40.0,0.0,0.0,422,556,801,5.0,62,2.0,0.0,523,0.0,13.0,7.0,25.0,29.0,0.0,12.0,15.0,1.0,366,20.0,0.0,2.0,12.0,0.0,0.0,154.0,9.0,17.0,111.0,2.0,6.0,6.0,22.0,19.0,8.0,6.0,2.0,73.0,218.0,150.0,0.0,22.0,5.0,0.0,13.0,35.0,108.0,438,40.0,0.0,205.0,170.0,69.0,42.0,1.0,2.0,84.0,2398,29.0,144.0,387.0,91.0,135.0,0.0,0.0,4.0,1.0
201406,2.60325,1241,44.0,297,417,166.0,28.0,179,34,38.0,2.0,691,17.0,7.0,27.0,30.0,38.0,40,12.0,0.0,231,22,5.0,14,3.0,23.0,374,2.0,0.0,1.0,757,22.0,982,910,8.0,13.0,466,129,714,16.0,6.0,1.0,3.0,1.0,75,161,84,52.0,6.0,3.0,101,76,87.0,82.0,0.0,9.0,148,14.0,4.0,98.0,336,7.0,0.0,57,222,4.0,1.0,1.0,0.0,226,11.0,0.0,0.0,14.0,15.0,0.0,2.0,299,597,820,12.0,65,6.0,0.0,345,2.0,0.0,0.0,16.0,29.0,0.0,8.0,20.0,3.0,229,1.0,0.0,3.0,2.0,0.0,1.0,87.0,5.0,15.0,116.0,1.0,10.0,4.0,10.0,3.0,3.0,4.0,3.0,27.0,124.0,31.0,3.0,6.0,36.0,11.0,9.0,105.0,94.0,783,15.0,0.0,159.0,171.0,81.0,59.0,0.0,3.0,160.0,1722,14.0,101.0,273.0,87.0,122.0,0.0,0.0,3.0,1.0
201407,2.6526666666666667,1424,19.0,339,348,123.0,31.0,67,12,24.0,1.0,997,25.0,6.0,107.0,15.0,161.0,21,13.0,9.0,308,73,14.0,62,0.0,51.0,443,0.0,7.0,2.0,871,32.0,1268,1123,8.0,24.0,400,106,533,4.0,10.0,2.0,2.0,1.0,113,245,140,63.0,5.0,7.0,111,138,115.0,86.0,2.0,0.0,212,12.0,0.0,48.0,381,2.0,5.0,279,214,13.0,5.0,0.0,1.0,180,7.0,2.0,1.0,31.0,14.0,0.0,0.0,255,413,368,5.0,45,10.0,0.0,228,0.0,21.0,1.0,27.0,8.0,0.0,3.0,29.0,1.0,277,7.0,0.0,1.0,0.0,1.0,0.0,97.0,6.0,7.0,96.0,7.0,9.0,0.0,33.0,29.0,12.0,6.0,4.0,58.0,589.0,268.0,5.0,36.0,14.0,74.0,13.0,62.0,117.0,455,67.0,5.0,184.0,407.0,160.0,71.0,0.0,3.0,68.0,2818,48.0,166.0,457.0,265.0,111.0,0.0,0.0,4.0,2.0
201408,2.7020833333333334,1475,21.0,355,355,124.0,49.0,110,25,35.0,0.0,1023,18.0,29.0,98.0,5.0,163.0,73,177.0,16.0,212,24,8.0,66,5.0,41.0,619,8.0,5.0,2.0,1266,23.0,1962,1785,13.0,42.0,605,211,751,1.0,24.0,4.0,4.0,0.0,58,292,119,45.0,0.0,0.0,167,123,64.0,176.0,6.0,16.0,250,16.0,0.0,126.0,318,7.0,1.0,146,106,4.0,10.0,0.0,2.0,187,7.0,0.0,0.0,2.0,9.0,0.0,0.0,276,417,427,3.0,35,3.0,0.0,369,0.0,13.0,0.0,12.0,22.0,0.0,5.0,16.0,4.0,301,5.0,0.0,1.0,0.0,3.0,0.0,234.0,2.0,8.0,122.0,0.0,10.0,1.0,31.0,10.0,7.0,3.0,1.0,40.0,725.0,165.0,3.0,50.0,12.0,65.0,4.0,67.0,138.0,426,17.0,1.0,139.0,301.0,158.0,13.0,0.0,7.0,92.0,2336,21.0,345.0,308.0,110.0,370.0,0.0,0.0,26.0,2.0
201409,2.7515,1025,20.0,274,230,60.0,41.0,84,31,6.0,1.0,753,6.0,42.0,76.0,6.0,60.0,47,3.0,6.0,183,27,7.0,56,0.0,19.0,413,19.0,1.0,3.0,953,4.0,1066,944,21.0,62.0,517,216,589,12.0,10.0,2.0,6.0,3.0,79,285,50,57.0,0.0,2.0,148,83,87.0,131.0,1.0,27.0,139,9.0,1.0,73.0,170,6.0,6.0,146,126,0.0,3.0,0.0,0.0,256,11.0,0.0,0.0,11.0,21.0,2.0,0.0,304,250,439,4.0,25,4.0,2.0,515,0.0,2.0,2.0,13.0,47.0,0.0,0.0,10.0,7.0,184,13.0,0.0,2.0,0.0,0.0,0.0,92.0,0.0,3.0,79.0,0.0,5.0,2.0,35.0,19.0,0.0,3.0,0.0,37.0,111.0,68.0,0.0,33.0,5.0,9.0,0.0,95.0,54.0,381,9.0,7.0,129.0,108.0,82.0,33.0,0.0,7.0,72.0,1694,12.0,193.0,237.0,48.0,274.0,0.0,0.0,0.0,0.0
201410,2.8009166666666667,964,20.0,244,209,53.0,31.0,115,20,29.0,11.0,684,10.0,22.0,42.0,2.0,116.0,59,12.0,4.0,292,44,20.0,45,0.0,18.0,365,4.0,4.0,0.0,994,37.0,1152,1011,15.0,50.0,721,160,874,6.0,21.0,2.0,2.0,1.0,52,204,29,115.0,2.0,4.0,77,107,102.0,97.0,13.0,11.0,228,3.0,6.0,25.0,353,0.0,11.0,132,113,0.0,0.0,4.0,0.0,122,6.0,1.0,0.0,3.0,15.0,0.0,1.0,219,306,478,2.0,63,4.0,0.0,323,0.0,0.0,0.0,33.0,35.0,0.0,10.0,15.0,14.0,202,16.0,0.0,0.0,2.0,0.0,0.0,88.0,4.0,16.0,79.0,0.0,4.0,0.0,12.0,11.0,3.0,7.0,2.0,35.0,49.0,21.0,12.0,40.0,3.0,15.0,16.0,82.0,50.0,363,20.0,1.0,134.0,216.0,72.0,56.0,0.0,0.0,38.0,2760,23.0,288.0,356.0,50.0,188.0,0.0,1.0,0.0,1.0
201411,2.8503333333333334,876,12.0,299,220,44.0,32.0,29,7,13.0,4.0,612,17.0,13.0,34.0,6.0,33.0,44,2.0,1.0,182,16,28.0,19,0.0,16.0,340,6.0,2.0,0.0,599,8.0,945,827,9.0,66.0,337,95,601,8.0,2.0,8.0,8.0,1.0,64,140,64,37.0,2.0,14.0,83,86,120.0,89.0,1.0,20.0,220,15.0,2.0,10.0,273,0.0,7.0,78,96,1.0,0.0,1.0,4.0,116,13.0,0.0,0.0,29.0,18.0,0.0,3.0,142,291,255,3.0,35,4.0,0.0,266,1.0,2.0,5.0,5.0,30.0,0.0,27.0,20.0,1.0,199,25.0,0.0,1.0,0.0,0.0,0.0,44.0,2.0,2.0,67.0,0.0,1.0,0.0,7.0,25.0,3.0,1.0,1.0,26.0,165.0,14.0,1.0,49.0,3.0,10.0,9.0,36.0,82.0,386,36.0,1.0,82.0,89.0,72.0,131.0,0.0,0.0,41.0,1574,16.0,152.0,100.0,98.0,155.0,0.0,0.0,2.0,0.0
201412,2.89975,771,22.0,202,216,65.0,25.0,24,18,26.0,0.0,555,8.0,6.0,46.0,0.0,35.0,37,5.0,7.0,114,9,10.0,12,0.0,11.0,277,17.0,1.0,2.0,631,2.0,712,612,3.0,60.0,456,87,474,0.0,3.0,7.0,1.0,1.0,44,145,70,16.0,1.0,0.0,72,83,71.0,82.0,3.0,5.0,163,4.0,7.0,8.0,148,5.0,1.0,89,147,0.0,2.0,3.0,0.0,72,9.0,0.0,0.0,7.0,2.0,4.0,0.0,168,188,213,5.0,28,2.0,0.0,149,0.0,0.0,0.0,4.0,24.0,0.0,2.0,17.0,1.0,164,5.0,0.0,0.0,1.0,0.0,0.0,88.0,14.0,4.0,36.0,0.0,3.0,4.0,9.0,21.0,12.0,4.0,0.0,42.0,100.0,25.0,4.0,28.0,20.0,2.0,9.0,53.0,107.0,285,10.0,4.0,139.0,132.0,112.0,53.0,0.0,1.0,28.0,1782,18.0,141.0,128.0,155.0,310.0,0.0,0.0,2.0,5.0
201501,2.9491666666666667,1137,23.0,227,289,49.0,173.0,42,42,90.0,0.0,626,5.0,11.0,59.0,1.0,49.0,48,10.0,4.0,192,12,2.0,39,0.0,64.0,407,21.0,0.0,15.0,993,42.0,1140,975,1.0,72.0,782,119,614,10.0,3.0,5.0,2.0,2.0,56,147,43,44.0,13.0,7.0,94,65,51.0,67.0,2.0,16.0,149,2.0,0.0,39.0,249,1.0,7.0,222,205,6.0,8.0,2.0,4.0,97,4.0,0.0,0.0,3.0,18.0,0.0,0.0,228,400,528,5.0,34,3.0,0.0,208,0.0,1.0,8.0,7.0,36.0,0.0,4.0,13.0,2.0,262,19.0,0.0,0.0,4.0,0.0,0.0,92.0,14.0,6.0,72.0,1.0,1.0,1.0,14.0,6.0,1.0,2.0,0.0,21.0,325.0,43.0,0.0,43.0,52.0,6.0,13.0,89.0,149.0,439,25.0,2.0,133.0,584.0,136.0,154.0,0.0,8.0,42.0,2206,21.0,121.0,433.0,106.0,263.0,0.0,0.0,2.0,1.0
201502,2.9985833333333334,2217,25.0,504,491,158.0,179.0,55,93,188.0,6.0,1438,19.0,44.0,55.0,6.0,78.0,85,44.0,25.0,384,36,50.0,72,426.0,48.0,794,9.0,4.0,4.0,1758,42.0,1892,1697,31.0,56.0,890,267,1129,28.0,19.0,4.0,6.0,9.0,202,186,160,100.0,6.0,3.0,112,174,123.0,210.0,8.0,30.0,321,20.0,1.0,32.0,709,6.0,15.0,92,298,12.0,5.0,4.0,3.0,268,3.0,0.0,0.0,13.0,23.0,0.0,0.0,449,894,813,25.0,56,5.0,0.0,415,0.0,2.0,3.0,23.0,47.0,0.0,7.0,26.0,3.0,570,14.0,0.0,4.0,15.0,2.0,0.0,237.0,5.0,25.0,126.0,0.0,11.0,0.0,23.0,33.0,5.0,8.0,2.0,61.0,231.0,92.0,13.0,107.0,38.0,9.0,18.0,65.0,241.0,479,28.0,5.0,257.0,719.0,508.0,279.0,0.0,6.0,144.0,3225,4.0,350.0,420.0,183.0,690.0,0.0,0.0,8.0,3.0
201503,3.048,1912,38.0,539,481,152.0,207.0,43,48,35.0,1.0,1156,19.0,29.0,66.0,3.0,49.0,60,10.0,4.0,390,49,8.0,60,0.0,30.0,553,11.0,5.0,0.0,1266,18.0,1570,1411,59.0,118.0,839,250,947,11.0,15.0,20.0,11.0,2.0,146,284,127,216.0,3.0,6.0,223,147,137.0,191.0,7.0,9.0,389,7.0,6.0,32.0,443,15.0,5.0,171,316,1.0,0.0,7.0,0.0,237,15.0,0.0,0.0,7.0,10.0,12.0,4.0,317,469,606,5.0,53,6.0,0.0,318,2.0,11.0,0.0,34.0,31.0,0.0,7.0,27.0,7.0,404,14.0,0.0,2.0,31.0,1.0,0.0,181.0,15.0,37.0,142.0,0.0,13.0,4.0,33.0,48.0,3.0,3.0,3.0,56.0,151.0,73.0,15.0,62.0,65.0,1.0,2.0,47.0,95.0,430,23.0,8.0,180.0,637.0,168.0,141.0,0.0,4.0,65.0,3232,13.0,246.0,403.0,83.0,345.0,1.0,2.0,19.0,8.0
201504,3.06225,1723,23.0,390,519,108.0,132.0,18,66,93.0,17.0,1222,13.0,50.0,81.0,7.0,52.0,75,24.0,1.0,304,40,41.0,95,2.0,199.0,593,10.0,4.0,0.0,1283,26.0,1536,1333,12.0,64.0,606,220,724,11.0,4.0,48.0,6.0,6.0,135,216,65,18.0,4.0,6.0,220,132,97.0,614.0,2.0,56.0,267,8.0,1.0,65.0,393,17.0,18.0,89,318,1.0,0.0,5.0,0.0,248,18.0,0.0,0.0,19.0,16.0,0.0,1.0,362,683,607,6.0,51,4.0,0.0,297,0.0,5.0,0.0,11.0,42.0,0.0,14.0,18.0,11.0,337,19.0,0.0,1.0,0.0,4.0,0.0,88.0,9.0,5.0,92.0,0.0,13.0,9.0,24.0,43.0,5.0,0.0,12.0,30.0,107.0,52.0,5.0,35.0,21.0,3.0,4.0,144.0,71.0,651,18.0,13.0,129.0,180.0,240.0,110.0,0.0,0.0,79.0,1926,13.0,243.0,460.0,51.0,179.0,0.0,1.0,13.0,1.0
201505,3.0765,1587,31.0,295,428,69.0,86.0,38,31,37.0,4.0,1035,22.0,55.0,67.0,5.0,34.0,53,16.0,4.0,316,32,16.0,34,0.0,38.0,358,31.0,2.0,3.0,956,39.0,1259,1034,27.0,53.0,452,344,794,19.0,8.0,20.0,11.0,3.0,117,216,39,24.0,7.0,18.0,192,112,80.0,435.0,1.0,58.0,252,11.0,0.0,21.0,359,4.0,12.0,61,254,6.0,0.0,2.0,0.0,129,5.0,0.0,0.0,9.0,58.0,0.0,0.0,274,431,474,2.0,86,10.0,0.0,350,0.0,6.0,0.0,15.0,13.0,0.0,1.0,11.0,10.0,292,3.0,0.0,5.0,0.0,1.0,0.0,205.0,4.0,7.0,72.0,0.0,8.0,2.0,21.0,33.0,1.0,5.0,0.0,36.0,53.0,18.0,7.0,8.0,22.0,1.0,13.0,220.0,159.0,583,27.0,5.0,114.0,132.0,152.0,53.0,0.0,28.0,91.0,1876,1.0,279.0,288.0,70.0,248.0,2.0,0.0,5.0,8.0
201506,3.09075,1286,16.0,332,350,93.0,88.0,66,18,37.0,0.0,1063,28.0,21.0,55.0,4.0,23.0,62,36.0,0.0,338,65,18.0,39,0.0,41.0,439,29.0,0.0,0.0,975,7.0,1136,979,25.0,103.0,799,187,601,22.0,11.0,15.0,6.0,3.0,142,151,51,68.0,4.0,14.0,171,100,73.0,430.0,6.0,38.0,197,2.0,1.0,15.0,413,0.0,15.0,75,180,5.0,2.0,1.0,2.0,153,1.0,0.0,3.0,8.0,27.0,2.0,0.0,230,307,551,3.0,86,3.0,0.0,431,0.0,28.0,6.0,8.0,37.0,0.0,10.0,21.0,5.0,271,5.0,0.0,8.0,4.0,0.0,0.0,125.0,11.0,5.0,57.0,2.0,0.0,2.0,8.0,20.0,2.0,3.0,4.0,32.0,47.0,51.0,7.0,42.0,18.0,0.0,30.0,61.0,77.0,439,29.0,16.0,134.0,255.0,99.0,56.0,0.0,0.0,46.0,2212,15.0,280.0,224.0,37.0,348.0,0.0,0.0,14.0,34.0
201507,3.105,1191,16.0,324,256,62.0,66.0,39,35,17.0,2.0,776,28.0,15.0,38.0,9.0,77.0,39,20.0,1.0,335,41,22.0,37,0.0,48.0,360,27.0,2.0,0.0,776,6.0,1028,896,4.0,63.0,354,169,569,8.0,6.0,7.0,2.0,0.0,201,140,35,46.0,2.0,19.0,86,158,69.0,186.0,2.0,20.0,241,16.0,2.0,45.0,312,2.0,7.0,76,279,3.0,5.0,3.0,2.0,120,8.0,0.0,0.0,15.0,2.0,0.0,0.0,257,256,410,5.0,37,1.0,0.0,382,0.0,12.0,1.0,25.0,35.0,0.0,25.0,31.0,19.0,151,3.0,0.0,8.0,1.0,0.0,0.0,119.0,5.0,8.0,76.0,0.0,2.0,1.0,14.0,16.0,1.0,2.0,43.0,28.0,71.0,55.0,4.0,34.0,14.0,2.0,77.0,40.0,84.0,815,29.0,2.0,125.0,321.0,139.0,55.0,0.0,0.0,67.0,1665,7.0,166.0,204.0,68.0,139.0,0.0,0.0,17.0,9.0
201508,3.11925,1555,76.0,358,387,102.0,56.0,28,33,14.0,0.0,1080,27.0,27.0,58.0,3.0,65.0,49,10.0,9.0,264,40,7.0,50,19.0,24.0,417,10.0,2.0,0.0,1072,29.0,1174,976,5.0,68.0,494,210,593,9.0,11.0,22.0,2.0,2.0,138,215,53,37.0,0.0,13.0,187,127,112.0,608.0,5.0,64.0,214,9.0,0.0,114.0,431,9.0,0.0,126,343,2.0,1.0,6.0,5.0,135,11.0,0.0,2.0,4.0,10.0,0.0,0.0,301,331,438,11.0,65,2.0,0.0,287,0.0,5.0,7.0,9.0,39.0,0.0,3.0,24.0,23.0,151,2.0,0.0,19.0,3.0,1.0,0.0,73.0,1.0,4.0,85.0,0.0,42.0,0.0,16.0,15.0,3.0,0.0,0.0,24.0,59.0,49.0,2.0,61.0,30.0,4.0,34.0,57.0,94.0,717,52.0,1.0,105.0,295.0,159.0,51.0,0.0,2.0,115.0,1439,13.0,240.0,209.0,29.0,141.0,1.0,0.0,20.0,5.0
201509,3.1335,1041,42.0,220,227,89.0,48.0,39,42,22.0,0.0,753,11.0,9.0,62.0,2.0,57.0,27,16.0,3.0,374,30,8.0,44,0.0,23.0,330,66.0,0.0,0.0,751,10.0,1025,891,2.0,68.0,579,154,569,10.0,3.0,8.0,12.0,2.0,119,127,79,28.0,2.0,8.0,171,110,43.0,240.0,3.0,65.0,235,9.0,1.0,37.0,320,6.0,5.0,99,267,5.0,0.0,3.0,0.0,154,5.0,0.0,2.0,12.0,13.0,0.0,0.0,260,328,319,2.0,67,7.0,0.0,285,0.0,6.0,3.0,27.0,24.0,0.0,0.0,34.0,4.0,141,3.0,0.0,3.0,0.0,0.0,0.0,51.0,16.0,3.0,67.0,0.0,3.0,0.0,26.0,16.0,0.0,5.0,8.0,18.0,45.0,16.0,0.0,55.0,42.0,0.0,7.0,59.0,145.0,363,14.0,5.0,64.0,191.0,92.0,16.0,0.0,0.0,41.0,971,5.0,120.0,181.0,24.0,59.0,0.0,1.0,8.0,6.0
201510,3.14775,1416,66.0,281,356,114.0,86.0,71,51,10.0,5.0,1240,73.0,33.0,79.0,1.0,88.0,60,32.0,3.0,299,35,22.0,31,30.0,84.0,320,10.0,2.0,0.0,1015,26.0,944,851,2.0,66.0,424,241,848,22.0,6.0,16.0,35.0,2.0,204,160,31,15.0,3.0,39.0,160,154,96.0,168.0,2.0,18.0,275,39.0,4.0,41.0,340,9.0,3.0,139,456,15.0,5.0,10.0,0.0,139,16.0,2.0,0.0,12.0,14.0,0.0,0.0,408,307,488,5.0,91,6.0,0.0,457,0.0,12.0,0.0,32.0,35.0,0.0,8.0,22.0,16.0,161,4.0,0.0,3.0,0.0,0.0,2.0,87.0,9.0,7.0,120.0,0.0,8.0,0.0,9.0,28.0,4.0,2.0,0.0,42.0,94.0,17.0,6.0,16.0,27.0,9.0,2.0,44.0,120.0,636,13.0,0.0,98.0,107.0,89.0,53.0,0.0,2.0,55.0,1416,12.0,96.0,167.0,50.0,120.0,0.0,0.0,17.0,0.0
201511,3.162,1014,40.0,268,288,64.0,111.0,40,27,20.0,3.0,603,14.0,30.0,38.0,6.0,45.0,29,25.0,0.0,180,30,15.0,27,3.0,77.0,356,9.0,3.0,3.0,740,18.0,828,753,4.0,47.0,414,183,781,4.0,6.0,3.0,3.0,3.0,201,145,76,31.0,19.0,11.0,134,132,52.0,52.0,3.0,15.0,178,6.0,3.0,10.0,221,5.0,3.0,102,251,2.0,0.0,0.0,3.0,121,24.0,0.0,0.0,7.0,19.0,0.0,0.0,296,245,382,4.0,49,6.0,0.0,267,0.0,7.0,6.0,31.0,9.0,0.0,6.0,43.0,11.0,205,5.0,0.0,1.0,4.0,0.0,0.0,176.0,7.0,20.0,79.0,2.0,1.0,0.0,21.0,14.0,2.0,3.0,0.0,25.0,95.0,38.0,6.0,8.0,17.0,1.0,1.0,43.0,92.0,458,12.0,18.0,124.0,215.0,76.0,87.0,0.0,3.0,54.0,1519,4.0,124.0,343.0,19.0,228.0,0.0,0.0,5.0,1.0
201512,3.17625,1391,36.0,362,451,127.0,59.0,23,69,9.0,8.0,870,16.0,16.0,55.0,5.0,95.0,40,40.0,4.0,444,42,118.0,88,5.0,70.0,426,44.0,13.0,0.0,888,15.0,1200,1138,17.0,219.0,534,209,1239,19.0,7.0,17.0,22.0,0.0,591,213,85,43.0,4.0,13.0,139,115,134.0,80.0,2.0,32.0,164,20.0,0.0,21.0,359,19.0,22.0,114,130,2.0,0.0,3.0,0.0,212,5.0,0.0,0.0,6.0,12.0,2.0,0.0,357,331,358,10.0,28,6.0,0.0,377,2.0,5.0,0.0,20.0,47.0,0.0,14.0,32.0,18.0,311,5.0,0.0,0.0,1.0,0.0,0.0,134.0,0.0,10.0,101.0,0.0,5.0,1.0,42.0,39.0,14.0,1.0,13.0,61.0,56.0,16.0,8.0,45.0,10.0,2.0,7.0,40.0,89.0,347,31.0,3.0,79.0,194.0,73.0,21.0,0.0,2.0,45.0,1628,14.0,175.0,163.0,43.0,165.0,0.0,0.0,8.0,6.0
201601,3.1905,1228,43.0,323,366,113.0,114.0,39,23,69.0,2.0,1126,5.0,46.0,61.0,6.0,59.0,43,24.0,3.0,407,44,19.0,105,2.0,73.0,383,15.0,2.0,1.0,859,53.0,1082,977,38.0,100.0,440,184,978,20.0,4.0,17.0,16.0,1.0,338,180,79,30.0,2.0,1.0,142,161,138.0,76.0,10.0,29.0,200,15.0,3.0,48.0,275,7.0,19.0,130,142,2.0,1.0,2.0,0.0,165,8.0,1.0,0.0,6.0,5.0,1.0,1.0,356,420,376,1.0,73,3.0,0.0,483,1.0,8.0,13.0,16.0,15.0,0.0,14.0,15.0,7.0,268,25.0,0.0,6.0,1.0,0.0,1.0,182.0,5.0,0.0,108.0,9.0,2.0,3.0,20.0,21.0,4.0,1.0,2.0,62.0,111.0,32.0,3.0,19.0,6.0,1.0,4.0,27.0,66.0,353,11.0,8.0,271.0,112.0,115.0,230.0,0.0,12.0,50.0,2186,3.0,229.0,200.0,217.0,142.0,8.0,4.0,7.0,3.0
201602,3.20475,1798,47.0,485,393,157.0,43.0,53,65,26.0,1.0,1146,39.0,36.0,51.0,4.0,35.0,75,20.0,4.0,288,79,11.0,65,0.0,74.0,348,6.0,8.0,0.0,1160,15.0,1383,1235,10.0,84.0,656,215,1033,16.0,7.0,27.0,12.0,4.0,159,292,42,86.0,4.0,6.0,128,134,182.0,75.0,4.0,31.0,205,9.0,3.0,29.0,246,3.0,48.0,126,213,4.0,4.0,1.0,2.0,198,29.0,2.0,0.0,12.0,20.0,0.0,0.0,377,364,455,16.0,65,5.0,0.0,470,0.0,9.0,3.0,9.0,14.0,1.0,5.0,14.0,16.0,465,21.0,0.0,29.0,10.0,0.0,2.0,237.0,15.0,9.0,97.0,0.0,8.0,0.0,6.0,45.0,8.0,20.0,0.0,129.0,95.0,10.0,4.0,25.0,12.0,3.0,4.0,32.0,123.0,398,24.0,2.0,129.0,379.0,100.0,45.0,2.0,0.0,54.0,2546,9.0,308.0,230.0,46.0,815.0,0.0,0.0,2.0,5.0
201603,3.219,1389,55.0,346,445,135.0,81.0,27,35,26.0,10.0,891,7.0,27.0,50.0,5.0,49.0,26,24.0,12.0,313,39,21.0,50,4.0,64.0,526,6.0,2.0,0.0,1212,43.0,1304,1134,11.0,74.0,569,158,1117,9.0,11.0,5.0,8.0,2.0,100,161,42,17.0,7.0,6.0,166,168,198.0,93.0,0.0,17.0,246,33.0,0.0,60.0,291,6.0,40.0,156,156,3.0,0.0,0.0,0.0,146,11.0,0.0,1.0,18.0,20.0,0.0,8.0,336,359,435,2.0,38,10.0,0.0,410,1.0,4.0,0.0,23.0,50.0,0.0,10.0,39.0,1.0,381,17.0,0.0,1.0,0.0,0.0,0.0,122.0,1.0,4.0,91.0,0.0,24.0,0.0,36.0,57.0,1.0,10.0,4.0,82.0,125.0,45.0,0.0,55.0,20.0,0.0,7.0,39.0,209.0,335,19.0,7.0,199.0,175.0,68.0,26.0,0.0,8.0,52.0,2501,26.0,233.0,214.0,70.0,191.0,0.0,0.0,3.0,7.0
201604,3.229083333333333,1366,42.0,425,427,193.0,52.0,49,19,38.0,12.0,878,6.0,48.0,79.0,14.0,48.0,51,28.0,5.0,379,82,47.0,139,0.0,69.0,579,19.0,15.0,4.0,1238,30.0,1873,1654,7.0,117.0,604,224,1470,26.0,38.0,18.0,22.0,4.0,89,265,91,19.0,9.0,12.0,147,148,329.0,170.0,0.0,26.0,287,17.0,0.0,104.0,286,18.0,69.0,181,125,7.0,1.0,1.0,0.0,189,11.0,0.0,0.0,13.0,5.0,0.0,0.0,474,311,464,22.0,37,2.0,0.0,330,1.0,21.0,1.0,3.0,38.0,0.0,2.0,36.0,3.0,304,7.0,0.0,3.0,2.0,0.0,0.0,166.0,1.0,5.0,78.0,0.0,11.0,5.0,25.0,39.0,4.0,0.0,1.0,150.0,216.0,37.0,16.0,74.0,8.0,7.0,19.0,53.0,152.0,300,15.0,15.0,95.0,146.0,60.0,61.0,0.0,1.0,17.0,1565,23.0,211.0,113.0,51.0,174.0,1.0,2.0,11.0,4.0
201605,3.2391666666666667,1455,59.0,411,344,154.0,51.0,34,39,15.0,3.0,848,6.0,46.0,55.0,4.0,39.0,56,6.0,6.0,421,123,13.0,130,0.0,84.0,588,10.0,2.0,0.0,1223,33.0,1517,1310,18.0,91.0,683,191,1040,23.0,20.0,17.0,9.0,5.0,130,271,96,61.0,2.0,2.0,158,166,214.0,395.0,2.0,40.0,249,53.0,1.0,19.0,284,14.0,44.0,169,209,4.0,0.0,1.0,2.0,193,11.0,0.0,0.0,1.0,3.0,0.0,0.0,338,225,415,11.0,48,8.0,0.0,395,0.0,8.0,3.0,18.0,40.0,0.0,13.0,10.0,5.0,340,16.0,0.0,0.0,15.0,0.0,0.0,109.0,2.0,19.0,71.0,0.0,13.0,3.0,19.0,17.0,0.0,3.0,0.0,115.0,223.0,29.0,27.0,114.0,15.0,21.0,23.0,126.0,132.0,458,11.0,17.0,116.0,67.0,67.0,116.0,1.0,2.0,114.0,1950,9.0,232.0,114.0,48.0,179.0,0.0,0.0,18.0,2.0
