MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201405,2.2856666666666667,213,6.0,42,54,16,0.0,2.0,16.0,3.0,3.0,133,4.0,5.0,0.0,4.0,5.0,12.0,0.0,0.0,51,20.0,7.0,16.0,2.0,4.0,188,2.0,0.0,2.0,409,2.0,325,287,1.0,4.0,194,50,169,7.0,1.0,30.0,0.0,0.0,119,12,34.0,5.0,0.0,0.0,9,17,4.0,2.0,4.0,2.0,29,2.0,0.0,14.0,37,0.0,2.0,7.0,27,1.0,0.0,4.0,0.0,36,2.0,2.0,0.0,12.0,0.0,0.0,0.0,37,28,52,1.0,8.0,1.0,0.0,37,0.0,0.0,0.0,2.0,5.0,0.0,3.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,45,0.0,1.0,1.0,8.0,5.0,0.0,0.0,0.0,2.0,8,3.0,0.0,8.0,5.0,1.0,0.0,8.0,16,37,0.0,0.0,16.0,7.0,1.0,0.0,0.0,0.0,95,3.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0
201406,2.273,251,3.0,39,48,25,3.0,6.0,18.0,2.0,0.0,148,2.0,2.0,0.0,2.0,14.0,16.0,1.0,1.0,67,19.0,9.0,10.0,0.0,4.0,210,0.0,0.0,0.0,348,0.0,215,189,7.0,4.0,183,33,137,1.0,2.0,21.0,3.0,0.0,275,37,24.0,7.0,0.0,0.0,21,29,13.0,6.0,2.0,4.0,14,1.0,1.0,24.0,15,0.0,0.0,6.0,22,0.0,0.0,0.0,0.0,47,3.0,0.0,0.0,6.0,0.0,0.0,0.0,39,27,42,0.0,9.0,1.0,1.0,72,0.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,22,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,18,2.0,1.0,0.0,8.0,6.0,1.0,1.0,0.0,4.0,23,12.0,0.0,1.0,1.0,0.0,0.0,6.0,15,35,5.0,0.0,5.0,9.0,7.0,0.0,0.0,0.0,84,0.0,3.0,26.0,0.0,0.0,0.0,0.0,0.0,5.0
201407,2.260333333333333,300,2.0,48,25,22,0.0,19.0,11.0,41.0,2.0,155,3.0,2.0,3.0,1.0,4.0,28.0,1.0,0.0,56,10.0,4.0,12.0,0.0,9.0,171,0.0,0.0,0.0,336,0.0,267,241,1.0,4.0,173,64,156,5.0,2.0,7.0,0.0,1.0,193,57,40.0,5.0,0.0,0.0,13,22,12.0,4.0,0.0,0.0,26,5.0,0.0,6.0,13,0.0,0.0,9.0,51,4.0,0.0,2.0,0.0,24,4.0,0.0,2.0,8.0,1.0,0.0,0.0,45,43,70,0.0,10.0,1.0,0.0,51,0.0,0.0,0.0,3.0,10.0,1.0,1.0,0.0,30,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,20,5.0,2.0,0.0,1.0,10.0,0.0,0.0,4.0,3.0,13,3.0,0.0,2.0,0.0,0.0,2.0,13.0,23,114,3.0,3.0,4.0,14.0,6.0,0.0,0.0,0.0,93,0.0,5.0,16.0,7.0,0.0,0.0,0.0,0.0,3.0
201408,2.247666666666667,180,5.0,34,26,19,6.0,5.0,18.0,4.0,2.0,130,4.0,0.0,1.0,0.0,6.0,12.0,0.0,1.0,43,9.0,1.0,11.0,0.0,2.0,86,0.0,0.0,6.0,291,11.0,220,198,3.0,2.0,93,16,137,6.0,1.0,13.0,0.0,0.0,57,37,45.0,9.0,0.0,0.0,34,22,7.0,5.0,0.0,0.0,15,1.0,0.0,2.0,6,0.0,3.0,2.0,27,0.0,0.0,0.0,0.0,34,2.0,0.0,0.0,14.0,1.0,0.0,0.0,46,45,72,0.0,21.0,0.0,0.0,46,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,17,3.0,2.0,0.0,0.0,1.0,5.0,3.0,29,81,2.0,4.0,10.0,0.0,0.0,2.0,0.0,2.0,41,1.0,5.0,10.0,8.0,0.0,0.0,0.0,0.0,4.0
201409,2.2350000000000003,200,5.0,20,37,17,2.0,4.0,19.0,3.0,2.0,90,1.0,5.0,1.0,0.0,3.0,14.0,0.0,0.0,42,6.0,6.0,24.0,0.0,1.0,178,0.0,0.0,6.0,409,0.0,215,194,2.0,0.0,174,12,131,5.0,0.0,12.0,2.0,0.0,63,34,14.0,4.0,0.0,0.0,31,25,23.0,2.0,1.0,0.0,15,1.0,0.0,1.0,8,0.0,1.0,7.0,18,0.0,0.0,0.0,0.0,29,2.0,0.0,0.0,5.0,0.0,0.0,0.0,36,29,25,0.0,12.0,0.0,0.0,22,0.0,1.0,0.0,1.0,5.0,0.0,3.0,2.0,12,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,21,4.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,16.0,9,16.0,1.0,4.0,0.0,0.0,0.0,8.0,10,24,0.0,2.0,8.0,0.0,4.0,0.0,0.0,0.0,54,0.0,6.0,4.0,0.0,5.0,0.0,0.0,0.0,2.0
201410,2.2223333333333333,188,1.0,43,63,31,2.0,5.0,9.0,5.0,0.0,146,0.0,37.0,4.0,0.0,4.0,21.0,0.0,4.0,24,19.0,0.0,7.0,0.0,3.0,212,0.0,0.0,3.0,458,0.0,214,168,0.0,2.0,189,29,138,5.0,2.0,6.0,0.0,0.0,80,35,21.0,7.0,0.0,0.0,17,22,3.0,5.0,2.0,0.0,15,0.0,1.0,4.0,20,0.0,0.0,7.0,19,0.0,0.0,0.0,0.0,20,1.0,0.0,0.0,3.0,2.0,0.0,0.0,57,25,52,0.0,4.0,0.0,0.0,48,0.0,0.0,0.0,6.0,8.0,1.0,1.0,10.0,24,2.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,2.0,14,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,15,15.0,0.0,0.0,3.0,0.0,0.0,0.0,23,76,10.0,2.0,2.0,5.0,10.0,0.0,0.0,0.0,87,6.0,10.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0
201411,2.2096666666666667,244,2.0,53,68,28,1.0,17.0,11.0,1.0,0.0,118,3.0,6.0,10.0,0.0,3.0,20.0,0.0,1.0,38,15.0,1.0,14.0,4.0,2.0,119,6.0,0.0,0.0,350,0.0,217,187,4.0,3.0,148,32,116,0.0,0.0,5.0,0.0,0.0,315,68,22.0,10.0,0.0,0.0,22,36,23.0,3.0,5.0,2.0,16,1.0,0.0,105.0,22,0.0,6.0,28.0,22,0.0,0.0,0.0,0.0,31,2.0,0.0,0.0,6.0,3.0,0.0,0.0,105,124,47,0.0,5.0,0.0,0.0,63,0.0,0.0,0.0,6.0,0.0,0.0,4.0,16.0,32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,80,4.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,19,11.0,1.0,0.0,0.0,0.0,0.0,2.0,43,41,4.0,0.0,2.0,2.0,5.0,2.0,0.0,0.0,44,4.0,15.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0
201412,2.197,179,3.0,41,28,12,1.0,1.0,10.0,9.0,3.0,77,9.0,2.0,5.0,1.0,3.0,15.0,3.0,1.0,49,15.0,0.0,11.0,1.0,5.0,214,2.0,0.0,0.0,283,0.0,233,198,1.0,0.0,171,32,151,1.0,1.0,4.0,1.0,0.0,183,85,28.0,11.0,0.0,0.0,28,25,5.0,14.0,1.0,0.0,22,3.0,0.0,6.0,11,1.0,0.0,5.0,26,0.0,0.0,2.0,0.0,27,2.0,0.0,0.0,1.0,0.0,0.0,0.0,32,39,64,0.0,5.0,0.0,0.0,37,0.0,0.0,0.0,0.0,4.0,0.0,3.0,2.0,14,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,27,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,9.0,0.0,0.0,3.0,0.0,0.0,4.0,16,36,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,57,0.0,4.0,6.0,0.0,6.0,1.0,0.0,0.0,0.0
201501,2.184333333333333,162,2.0,53,33,10,4.0,9.0,20.0,11.0,0.0,67,0.0,1.0,0.0,0.0,1.0,6.0,0.0,1.0,33,16.0,0.0,8.0,0.0,4.0,203,0.0,0.0,1.0,297,1.0,164,159,0.0,0.0,94,13,115,1.0,1.0,16.0,0.0,0.0,76,43,30.0,11.0,0.0,2.0,15,25,10.0,8.0,0.0,4.0,20,5.0,0.0,17.0,25,1.0,2.0,5.0,11,2.0,0.0,0.0,0.0,27,5.0,0.0,0.0,19.0,0.0,2.0,0.0,29,24,27,0.0,12.0,1.0,0.0,21,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,24,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,8,2.0,0.0,0.0,2.0,0.0,0.0,4.0,19,37,8.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,82,0.0,7.0,9.0,0.0,4.0,0.0,0.0,0.0,1.0
201502,2.171666666666667,253,5.0,45,62,23,5.0,4.0,12.0,2.0,0.0,113,3.0,2.0,3.0,3.0,7.0,7.0,0.0,0.0,52,17.0,2.0,14.0,1.0,0.0,279,1.0,0.0,0.0,374,0.0,253,205,4.0,9.0,170,17,157,4.0,0.0,3.0,0.0,1.0,140,37,13.0,2.0,1.0,2.0,9,28,6.0,4.0,0.0,2.0,25,5.0,0.0,16.0,22,0.0,0.0,27.0,38,0.0,0.0,0.0,0.0,34,9.0,0.0,0.0,4.0,1.0,0.0,0.0,49,38,62,0.0,3.0,2.0,0.0,50,0.0,0.0,2.0,1.0,10.0,1.0,2.0,7.0,22,0.0,2.0,2.0,0.0,0.0,0.0,9.0,1.0,2.0,16,9.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,8.0,9,16.0,0.0,0.0,7.0,3.0,0.0,1.0,6,49,19.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,71,1.0,5.0,8.0,0.0,2.0,0.0,0.0,1.0,6.0
201503,2.1590000000000003,210,3.0,67,28,23,3.0,8.0,24.0,12.0,0.0,174,4.0,5.0,4.0,1.0,2.0,11.0,0.0,0.0,97,17.0,1.0,10.0,2.0,10.0,258,1.0,0.0,0.0,315,0.0,281,256,0.0,4.0,165,56,170,0.0,4.0,13.0,4.0,0.0,317,46,18.0,5.0,0.0,1.0,34,40,20.0,3.0,3.0,0.0,24,20.0,0.0,31.0,40,0.0,2.0,16.0,29,0.0,0.0,1.0,0.0,60,6.0,0.0,0.0,17.0,1.0,0.0,0.0,56,107,80,1.0,17.0,2.0,0.0,67,0.0,0.0,1.0,1.0,10.0,1.0,8.0,2.0,17,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,48,2.0,0.0,1.0,0.0,13.0,3.0,0.0,0.0,13.0,17,4.0,0.0,5.0,5.0,0.0,0.0,4.0,13,53,5.0,1.0,18.0,0.0,4.0,0.0,0.0,0.0,64,0.0,16.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0
201504,2.1565000000000003,219,3.0,26,36,18,8.0,10.0,27.0,13.0,0.0,157,6.0,0.0,7.0,1.0,4.0,13.0,0.0,0.0,53,16.0,1.0,4.0,0.0,5.0,256,0.0,0.0,0.0,378,6.0,336,269,1.0,1.0,171,58,209,1.0,0.0,3.0,0.0,2.0,67,49,38.0,13.0,1.0,0.0,26,29,8.0,3.0,0.0,6.0,19,5.0,0.0,25.0,37,0.0,0.0,0.0,52,0.0,0.0,0.0,0.0,24,6.0,0.0,0.0,4.0,0.0,0.0,0.0,38,30,32,0.0,14.0,1.0,0.0,55,1.0,1.0,0.0,2.0,11.0,0.0,2.0,1.0,24,2.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,28,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,8.0,11,2.0,1.0,1.0,0.0,0.0,2.0,0.0,25,40,16.0,0.0,5.0,4.0,3.0,0.0,0.0,1.0,66,0.0,16.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0
201505,2.1540000000000004,224,3.0,35,58,14,3.0,5.0,33.0,16.0,2.0,151,2.0,6.0,1.0,0.0,3.0,13.0,0.0,0.0,35,10.0,2.0,3.0,0.0,10.0,190,1.0,0.0,0.0,358,2.0,352,299,1.0,1.0,188,49,211,0.0,1.0,7.0,2.0,0.0,63,67,27.0,65.0,1.0,2.0,51,53,42.0,8.0,0.0,2.0,22,3.0,2.0,14.0,23,1.0,0.0,2.0,12,0.0,0.0,0.0,0.0,26,1.0,0.0,0.0,12.0,1.0,0.0,0.0,45,38,42,1.0,16.0,2.0,0.0,33,0.0,3.0,0.0,2.0,6.0,0.0,0.0,3.0,17,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,2.0,16,0.0,4.0,0.0,0.0,51.0,0.0,0.0,0.0,3.0,12,6.0,0.0,0.0,4.0,0.0,0.0,0.0,14,48,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,82,0.0,17.0,16.0,2.0,0.0,0.0,0.0,0.0,1.0
201506,2.1515000000000004,345,2.0,50,72,20,13.0,7.0,29.0,46.0,0.0,147,2.0,0.0,14.0,0.0,2.0,4.0,0.0,0.0,45,7.0,4.0,19.0,1.0,1.0,164,0.0,0.0,0.0,271,8.0,250,229,7.0,2.0,170,47,202,2.0,2.0,7.0,5.0,2.0,86,76,23.0,15.0,0.0,1.0,52,71,8.0,36.0,2.0,3.0,43,6.0,0.0,4.0,29,0.0,2.0,9.0,99,0.0,0.0,0.0,0.0,41,5.0,0.0,0.0,4.0,1.0,0.0,0.0,46,37,58,0.0,10.0,1.0,0.0,42,7.0,3.0,0.0,4.0,2.0,0.0,1.0,6.0,33,1.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,1.0,18,1.0,3.0,1.0,0.0,12.0,1.0,0.0,5.0,7.0,7,6.0,1.0,3.0,1.0,2.0,11.0,18.0,31,166,5.0,0.0,5.0,28.0,9.0,1.0,0.0,2.0,158,3.0,17.0,120.0,0.0,1.0,0.0,0.0,0.0,1.0
201507,2.149,274,10.0,52,39,20,1.0,14.0,17.0,7.0,0.0,166,0.0,1.0,6.0,0.0,0.0,11.0,2.0,0.0,45,10.0,6.0,3.0,1.0,4.0,121,0.0,0.0,2.0,281,2.0,315,281,5.0,6.0,93,25,181,1.0,0.0,6.0,2.0,1.0,74,42,27.0,30.0,0.0,0.0,30,49,9.0,8.0,5.0,1.0,54,4.0,0.0,14.0,41,0.0,5.0,8.0,41,0.0,0.0,0.0,0.0,38,1.0,0.0,0.0,3.0,0.0,0.0,0.0,42,81,80,0.0,30.0,0.0,0.0,68,0.0,0.0,0.0,0.0,7.0,0.0,2.0,26.0,31,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,45,2.0,0.0,0.0,0.0,22.0,1.0,0.0,1.0,4.0,10,10.0,0.0,3.0,2.0,1.0,0.0,3.0,22,41,1.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,65,0.0,42.0,15.0,1.0,0.0,0.0,0.0,0.0,6.0
201508,2.1465,233,2.0,39,32,21,1.0,5.0,34.0,4.0,0.0,109,1.0,6.0,9.0,0.0,4.0,14.0,3.0,0.0,18,11.0,2.0,7.0,0.0,3.0,194,0.0,0.0,1.0,306,5.0,310,255,0.0,4.0,67,33,118,0.0,2.0,4.0,0.0,0.0,60,54,55.0,12.0,0.0,2.0,31,19,15.0,7.0,1.0,3.0,15,4.0,3.0,0.0,31,1.0,1.0,1.0,33,3.0,0.0,0.0,0.0,14,3.0,0.0,0.0,3.0,1.0,0.0,0.0,44,28,56,0.0,6.0,2.0,0.0,44,0.0,0.0,0.0,0.0,8.0,0.0,2.0,15.0,21,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,19,1.0,4.0,0.0,0.0,15.0,2.0,1.0,0.0,3.0,12,3.0,0.0,7.0,0.0,1.0,0.0,10.0,20,52,9.0,0.0,4.0,4.0,2.0,1.0,0.0,2.0,88,0.0,27.0,19.0,2.0,7.0,0.0,0.0,0.0,19.0
201509,2.144,200,1.0,31,41,17,3.0,4.0,16.0,17.0,1.0,92,1.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,34,31.0,0.0,12.0,0.0,2.0,123,0.0,0.0,3.0,229,1.0,244,209,5.0,5.0,93,14,172,0.0,1.0,5.0,0.0,0.0,89,50,52.0,20.0,0.0,0.0,30,60,27.0,9.0,1.0,1.0,34,15.0,0.0,5.0,40,0.0,0.0,3.0,19,0.0,0.0,0.0,0.0,22,1.0,0.0,0.0,9.0,4.0,0.0,0.0,28,67,46,0.0,21.0,2.0,0.0,42,0.0,0.0,0.0,5.0,8.0,1.0,0.0,13.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,19.0,3,1.0,0.0,1.0,1.0,0.0,2.0,4.0,16,79,0.0,3.0,12.0,2.0,8.0,0.0,0.0,0.0,83,5.0,11.0,11.0,5.0,1.0,0.0,0.0,0.0,5.0
201510,2.1415,264,0.0,49,44,28,2.0,7.0,32.0,4.0,2.0,120,9.0,4.0,7.0,1.0,4.0,18.0,3.0,0.0,46,21.0,5.0,11.0,0.0,1.0,180,0.0,0.0,0.0,360,2.0,250,233,1.0,17.0,166,31,206,0.0,0.0,4.0,1.0,0.0,45,39,51.0,5.0,0.0,3.0,27,33,14.0,8.0,0.0,0.0,48,5.0,1.0,4.0,47,0.0,0.0,4.0,84,3.0,0.0,0.0,8.0,40,8.0,0.0,0.0,5.0,2.0,0.0,0.0,60,56,65,1.0,10.0,4.0,0.0,38,0.0,1.0,1.0,0.0,5.0,0.0,5.0,2.0,18,0.0,0.0,2.0,0.0,0.0,3.0,5.0,0.0,2.0,38,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,3,2.0,0.0,0.0,1.0,0.0,3.0,7.0,10,69,3.0,0.0,13.0,2.0,16.0,0.0,0.0,1.0,105,2.0,11.0,11.0,4.0,0.0,0.0,0.0,0.0,16.0
201511,2.139,284,5.0,54,45,13,4.0,9.0,20.0,6.0,0.0,193,10.0,1.0,6.0,3.0,8.0,17.0,0.0,0.0,38,21.0,1.0,16.0,0.0,5.0,228,0.0,0.0,0.0,495,6.0,331,297,3.0,7.0,231,44,220,2.0,0.0,12.0,1.0,0.0,28,44,32.0,9.0,0.0,0.0,30,51,3.0,2.0,1.0,0.0,31,9.0,0.0,4.0,47,3.0,0.0,5.0,58,1.0,2.0,0.0,0.0,29,2.0,0.0,0.0,3.0,0.0,0.0,0.0,32,52,65,2.0,7.0,1.0,0.0,63,0.0,2.0,1.0,6.0,11.0,1.0,3.0,0.0,23,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.0,1.0,20,8.0,0.0,0.0,1.0,12.0,0.0,5.0,0.0,5.0,24,8.0,0.0,3.0,0.0,0.0,5.0,10.0,28,62,1.0,2.0,8.0,6.0,6.0,0.0,0.0,0.0,63,4.0,14.0,16.0,0.0,0.0,0.0,0.0,0.0,6.0
201512,2.1365,248,3.0,37,65,15,7.0,16.0,29.0,6.0,0.0,140,1.0,2.0,3.0,0.0,6.0,10.0,1.0,0.0,66,12.0,10.0,7.0,0.0,5.0,161,2.0,0.0,0.0,326,6.0,184,170,6.0,5.0,106,18,189,2.0,0.0,7.0,0.0,1.0,40,50,32.0,21.0,0.0,0.0,26,26,3.0,8.0,2.0,0.0,26,7.0,0.0,79.0,37,0.0,2.0,6.0,48,0.0,0.0,0.0,0.0,66,2.0,0.0,0.0,9.0,1.0,0.0,0.0,49,41,68,0.0,5.0,1.0,0.0,54,0.0,1.0,0.0,3.0,7.0,0.0,4.0,0.0,5,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,10,1.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,12,12.0,0.0,0.0,0.0,0.0,4.0,6.0,11,92,7.0,3.0,4.0,2.0,2.0,0.0,0.0,0.0,95,0.0,31.0,38.0,2.0,5.0,0.0,0.0,0.0,0.0
201601,2.134,244,1.0,51,32,32,1.0,6.0,8.0,2.0,0.0,99,2.0,4.0,4.0,0.0,0.0,18.0,0.0,0.0,36,19.0,2.0,2.0,0.0,5.0,136,4.0,0.0,0.0,209,0.0,180,169,1.0,3.0,142,90,114,0.0,0.0,4.0,0.0,1.0,49,30,36.0,3.0,0.0,0.0,20,42,5.0,9.0,0.0,2.0,19,6.0,0.0,16.0,19,1.0,0.0,1.0,50,0.0,0.0,0.0,12.0,25,0.0,0.0,0.0,4.0,1.0,0.0,0.0,46,23,25,0.0,9.0,1.0,0.0,42,0.0,0.0,0.0,0.0,3.0,17.0,1.0,6.0,10,1.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,24,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,4,11.0,0.0,7.0,0.0,0.0,0.0,6.0,13,53,0.0,0.0,14.0,0.0,5.0,3.0,0.0,1.0,112,0.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0
201602,2.1315,311,5.0,52,65,36,0.0,3.0,20.0,12.0,4.0,193,7.0,5.0,10.0,0.0,6.0,13.0,2.0,1.0,85,104.0,6.0,4.0,0.0,12.0,311,1.0,0.0,0.0,499,13.0,307,260,18.0,2.0,211,77,206,2.0,0.0,11.0,2.0,0.0,57,39,61.0,6.0,0.0,4.0,27,47,1.0,2.0,0.0,4.0,26,12.0,0.0,9.0,36,7.0,1.0,5.0,44,4.0,0.0,0.0,5.0,27,0.0,0.0,0.0,0.0,2.0,0.0,0.0,54,59,44,1.0,5.0,11.0,0.0,64,0.0,0.0,1.0,1.0,7.0,4.0,1.0,0.0,24,6.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,3.0,44,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,13,3.0,0.0,3.0,1.0,0.0,3.0,9.0,25,29,3.0,0.0,4.0,5.0,5.0,0.0,0.0,0.0,71,0.0,5.0,34.0,1.0,0.0,0.0,0.0,0.0,5.0
201603,2.129,326,9.0,39,68,24,13.0,7.0,21.0,4.0,3.0,147,2.0,3.0,13.0,4.0,2.0,32.0,0.0,0.0,73,33.0,4.0,6.0,0.0,2.0,245,14.0,0.0,0.0,394,2.0,314,272,1.0,7.0,210,74,164,5.0,1.0,8.0,0.0,0.0,73,50,44.0,15.0,0.0,0.0,23,41,36.0,12.0,0.0,1.0,20,7.0,1.0,9.0,63,0.0,0.0,7.0,53,4.0,0.0,0.0,0.0,33,2.0,4.0,0.0,5.0,8.0,0.0,0.0,84,70,66,0.0,11.0,1.0,0.0,60,1.0,2.0,0.0,2.0,5.0,0.0,1.0,11.0,15,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,6.0,71,7.0,7.0,0.0,1.0,6.0,0.0,0.0,1.0,9.0,7,6.0,1.0,6.0,4.0,0.0,0.0,4.0,12,91,4.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,134,3.0,19.0,20.0,1.0,12.0,2.0,0.0,0.0,2.0
201604,2.12625,295,1.0,42,43,14,5.0,6.0,20.0,10.0,0.0,148,2.0,5.0,9.0,2.0,8.0,35.0,7.0,0.0,62,14.0,3.0,14.0,0.0,8.0,213,2.0,0.0,0.0,352,12.0,257,232,0.0,4.0,137,43,152,0.0,0.0,7.0,0.0,0.0,27,15,38.0,0.0,0.0,1.0,25,24,16.0,2.0,2.0,0.0,59,10.0,0.0,10.0,46,0.0,0.0,6.0,25,1.0,0.0,0.0,0.0,36,1.0,0.0,0.0,6.0,0.0,1.0,0.0,47,44,48,0.0,8.0,1.0,0.0,45,5.0,3.0,0.0,0.0,3.0,5.0,4.0,3.0,15,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,38,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,7,14.0,2.0,5.0,0.0,0.0,3.0,2.0,21,72,7.0,0.0,2.0,2.0,5.0,0.0,2.0,0.0,94,3.0,14.0,11.0,1.0,0.0,0.0,0.0,0.0,4.0
201605,2.1235,223,2.0,35,25,15,1.0,10.0,39.0,2.0,3.0,165,3.0,7.0,10.0,1.0,2.0,25.0,1.0,0.0,50,12.0,8.0,5.0,1.0,0.0,214,2.0,0.0,2.0,332,4.0,286,263,14.0,10.0,192,31,213,0.0,0.0,6.0,0.0,1.0,92,40,43.0,31.0,1.0,0.0,46,43,13.0,4.0,1.0,0.0,34,2.0,0.0,8.0,39,0.0,0.0,4.0,74,1.0,0.0,0.0,0.0,21,1.0,0.0,0.0,1.0,3.0,0.0,0.0,59,34,57,0.0,5.0,2.0,0.0,51,0.0,0.0,2.0,2.0,9.0,1.0,16.0,33.0,21,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,6.0,25,4.0,2.0,0.0,0.0,116.0,0.0,0.0,0.0,14.0,6,6.0,1.0,1.0,3.0,1.0,0.0,2.0,30,68,5.0,1.0,9.0,1.0,1.0,0.0,0.0,1.0,106,3.0,18.0,36.0,2.0,2.0,0.0,0.0,0.0,6.0
