MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_202,event_count_203
201605,2.0161666666666664,152,2.0,27,29,21.0,4.0,9.0,1.0,0.0,0.0,112,0.0,0.0,4.0,0.0,4.0,5.0,0.0,0.0,30.0,7.0,0.0,5.0,0.0,8.0,77,0.0,0.0,0.0,83,3.0,194,194,4.0,0.0,123,6.0,106,2.0,0.0,1.0,1.0,0.0,22,35,34.0,2.0,3.0,0.0,18,17.0,2.0,3.0,0.0,0.0,15.0,5.0,0.0,1.0,19,0.0,2.0,4.0,19,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,65,35.0,53,0.0,8.0,2.0,0.0,33,0.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,38.0,75,4.0,16.0,17.0,6.0,16.0,0.0,0.0,0.0,1.0,67,0.0,2.0,25.0,0.0,0.0,0.0,0.0
201606,2.01575,142,9.0,19,43,7.0,4.0,3.0,2.0,0.0,0.0,95,3.0,0.0,5.0,0.0,6.0,6.0,0.0,0.0,16.0,15.0,0.0,19.0,0.0,2.0,77,0.0,0.0,0.0,169,2.0,161,145,0.0,2.0,56,26.0,72,1.0,0.0,3.0,10.0,1.0,27,13,32.0,9.0,0.0,1.0,64,17.0,2.0,4.0,0.0,0.0,29.0,0.0,0.0,1.0,5,0.0,0.0,2.0,29,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,18,49.0,36,0.0,10.0,13.0,0.0,57,0.0,2.0,2.0,6.0,3.0,1.0,2.0,0.0,11.0,3.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,34.0,0.0,2.0,2.0,4.0,0.0,0.0,4.0,3.0,0.0,15.0,9.0,0.0,0.0,0.0,1.0,0.0,5.0,15.0,45,5.0,2.0,5.0,5.0,9.0,0.0,0.0,0.0,4.0,82,11.0,6.0,23.0,0.0,0.0,0.0,0.0
201607,2.0153333333333334,114,2.0,12,6,1.0,16.0,9.0,8.0,0.0,0.0,103,0.0,0.0,2.0,0.0,10.0,3.0,1.0,0.0,56.0,1.0,0.0,9.0,0.0,2.0,105,0.0,0.0,0.0,79,2.0,131,123,2.0,1.0,100,11.0,76,7.0,0.0,0.0,2.0,3.0,69,12,47.0,21.0,1.0,0.0,23,20.0,1.0,4.0,0.0,1.0,20.0,2.0,0.0,0.0,8,0.0,0.0,5.0,37,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,24,29.0,50,0.0,5.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,11.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,36,1.0,0.0,10.0,2.0,4.0,0.0,0.0,0.0,6.0,72,0.0,24.0,18.0,0.0,0.0,0.0,0.0
201608,2.0149166666666667,226,3.0,29,56,16.0,3.0,10.0,16.0,0.0,0.0,91,7.0,2.0,7.0,0.0,3.0,20.0,0.0,0.0,34.0,27.0,0.0,2.0,0.0,1.0,138,0.0,0.0,0.0,107,4.0,307,266,0.0,5.0,115,78.0,147,0.0,0.0,7.0,4.0,2.0,69,28,23.0,7.0,0.0,0.0,35,7.0,4.0,6.0,0.0,1.0,21.0,6.0,2.0,4.0,49,1.0,4.0,5.0,43,0.0,0.0,0.0,0.0,17.0,7.0,0.0,0.0,14.0,1.0,0.0,0.0,44,76.0,103,0.0,21.0,1.0,0.0,58,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,19.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,14.0,44.0,2.0,13.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,3.0,0.0,0.0,0.0,1.0,19.0,89,11.0,23.0,38.0,70.0,71.0,1.0,0.0,2.0,14.0,190,9.0,10.0,29.0,1.0,0.0,0.0,0.0
201609,2.0145,113,0.0,21,24,10.0,4.0,1.0,15.0,1.0,0.0,127,1.0,8.0,2.0,0.0,1.0,13.0,0.0,2.0,40.0,40.0,0.0,6.0,0.0,0.0,59,0.0,0.0,0.0,119,0.0,163,161,0.0,2.0,50,60.0,108,0.0,0.0,11.0,0.0,0.0,55,23,53.0,1.0,1.0,0.0,19,33.0,1.0,4.0,3.0,0.0,16.0,21.0,0.0,3.0,28,2.0,1.0,6.0,36,0.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14,47.0,26,0.0,5.0,2.0,0.0,41,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,16.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,20.0,51.0,0.0,0.0,1.0,0.0,2.0,0.0,12.0,53,16.0,5.0,16.0,9.0,15.0,0.0,0.0,0.0,2.0,68,0.0,6.0,18.0,0.0,0.0,0.0,0.0
201610,2.014083333333333,111,2.0,9,15,4.0,0.0,3.0,8.0,5.0,1.0,62,0.0,0.0,10.0,0.0,0.0,8.0,0.0,0.0,15.0,6.0,0.0,4.0,0.0,0.0,85,0.0,0.0,0.0,62,0.0,150,142,0.0,0.0,53,7.0,87,0.0,0.0,0.0,4.0,0.0,65,11,10.0,0.0,0.0,0.0,6,20.0,1.0,8.0,0.0,3.0,15.0,0.0,0.0,2.0,8,0.0,0.0,4.0,25,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,15.0,16,2.0,3.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,29.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,28,2.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,7.0,54,9.0,2.0,14.0,0.0,0.0,0.0,0.0
201611,2.0136666666666665,133,0.0,24,19,8.0,6.0,18.0,17.0,8.0,0.0,94,0.0,0.0,5.0,0.0,0.0,3.0,0.0,3.0,31.0,6.0,0.0,13.0,0.0,3.0,76,0.0,0.0,0.0,140,10.0,204,178,1.0,3.0,34,31.0,149,0.0,0.0,0.0,2.0,0.0,36,16,21.0,1.0,0.0,0.0,18,22.0,11.0,14.0,0.0,2.0,32.0,2.0,0.0,1.0,33,0.0,1.0,18.0,51,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,17.0,36,0.0,10.0,0.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,3.0,2.0,1.0,2.0,0.0,1.0,0.0,24.0,40,7.0,0.0,1.0,7.0,1.0,3.0,0.0,0.0,17.0,61,1.0,7.0,8.0,4.0,1.0,0.0,0.0
201612,2.01325,156,1.0,13,31,14.0,5.0,12.0,4.0,4.0,0.0,67,3.0,3.0,12.0,2.0,0.0,4.0,0.0,0.0,27.0,3.0,0.0,6.0,0.0,1.0,75,0.0,0.0,0.0,146,4.0,222,196,0.0,0.0,34,15.0,81,5.0,0.0,0.0,0.0,0.0,41,28,24.0,0.0,0.0,0.0,18,17.0,1.0,5.0,0.0,3.0,11.0,1.0,0.0,12.0,53,0.0,0.0,7.0,27,2.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38,27.0,55,0.0,7.0,0.0,0.0,73,0.0,3.0,0.0,1.0,0.0,0.0,12.0,1.0,10.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,30.0,91,16.0,0.0,6.0,8.0,6.0,2.0,0.0,0.0,2.0,75,0.0,7.0,12.0,0.0,1.0,0.0,0.0
201701,2.012833333333333,131,3.0,31,52,8.0,9.0,13.0,14.0,1.0,0.0,154,0.0,0.0,8.0,3.0,2.0,8.0,3.0,1.0,32.0,17.0,0.0,6.0,0.0,5.0,63,0.0,0.0,0.0,83,1.0,286,292,2.0,1.0,25,23.0,116,4.0,0.0,4.0,1.0,0.0,58,13,36.0,0.0,0.0,0.0,23,30.0,1.0,36.0,1.0,3.0,33.0,7.0,1.0,31.0,14,0.0,0.0,16.0,38,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17,38.0,65,0.0,15.0,1.0,0.0,66,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,4.0,67,3.0,1.0,7.0,10.0,10.0,0.0,0.0,0.0,9.0,129,0.0,5.0,22.0,0.0,0.0,0.0,0.0
201702,2.0124166666666667,162,0.0,32,31,11.0,9.0,10.0,7.0,1.0,0.0,95,0.0,2.0,5.0,1.0,0.0,2.0,0.0,0.0,18.0,16.0,0.0,4.0,0.0,7.0,85,0.0,0.0,0.0,71,0.0,190,182,1.0,5.0,114,4.0,68,6.0,0.0,0.0,2.0,3.0,10,36,34.0,0.0,2.0,0.0,20,19.0,3.0,4.0,1.0,3.0,16.0,3.0,0.0,2.0,30,0.0,1.0,21.0,20,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,36,38.0,37,0.0,3.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,9.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,1.0,4.0,0.0,0.0,2.0,4.0,39.0,65,0.0,2.0,7.0,2.0,11.0,1.0,0.0,0.0,0.0,94,0.0,3.0,19.0,0.0,0.0,0.0,0.0
201703,2.012,186,0.0,26,36,7.0,5.0,3.0,5.0,1.0,0.0,124,1.0,10.0,4.0,0.0,1.0,5.0,2.0,0.0,50.0,6.0,2.0,7.0,0.0,15.0,105,0.0,0.0,0.0,189,2.0,197,204,0.0,2.0,92,19.0,87,6.0,0.0,2.0,1.0,3.0,25,19,23.0,2.0,2.0,1.0,15,20.0,3.0,11.0,0.0,2.0,23.0,13.0,0.0,2.0,29,0.0,0.0,4.0,45,0.0,0.0,0.0,0.0,33.0,4.0,0.0,0.0,3.0,5.0,0.0,0.0,54,38.0,51,10.0,12.0,0.0,0.0,86,0.0,0.0,0.0,4.0,4.0,1.0,5.0,41.0,8.0,8.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,41.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,0.0,14.0,0.0,0.0,0.0,8.0,7.0,78,8.0,3.0,9.0,10.0,10.0,1.0,0.0,0.0,1.0,54,3.0,7.0,21.0,0.0,1.0,0.0,0.0
201704,2.01375,120,0.0,15,27,13.0,1.0,2.0,7.0,0.0,0.0,76,0.0,3.0,5.0,0.0,0.0,54.0,4.0,15.0,28.0,7.0,0.0,5.0,0.0,3.0,68,0.0,0.0,0.0,223,0.0,181,152,0.0,3.0,137,6.0,68,0.0,0.0,4.0,2.0,2.0,32,21,31.0,0.0,0.0,0.0,8,30.0,1.0,4.0,0.0,3.0,6.0,1.0,0.0,1.0,9,0.0,1.0,1.0,8,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,93.0,51,1.0,5.0,2.0,0.0,37,0.0,0.0,0.0,2.0,4.0,2.0,2.0,27.0,19.0,5.0,1.0,1.0,0.0,0.0,4.0,0.0,4.0,11.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,9.0,42,1.0,3.0,8.0,1.0,8.0,0.0,0.0,0.0,6.0,64,0.0,9.0,27.0,11.0,0.0,0.0,0.0
201705,2.0155,90,2.0,18,17,15.0,1.0,3.0,9.0,3.0,0.0,113,1.0,3.0,5.0,0.0,0.0,7.0,0.0,15.0,23.0,6.0,0.0,13.0,0.0,0.0,58,0.0,0.0,0.0,90,0.0,168,166,2.0,3.0,36,8.0,72,0.0,0.0,0.0,1.0,0.0,18,9,19.0,7.0,0.0,0.0,16,18.0,1.0,1.0,0.0,5.0,6.0,1.0,0.0,1.0,13,0.0,0.0,1.0,15,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12,20.0,26,1.0,6.0,0.0,0.0,47,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,11.0,66,3.0,0.0,6.0,13.0,9.0,0.0,0.0,0.0,7.0,36,0.0,12.0,11.0,0.0,1.0,0.0,0.0
201706,2.01725,104,0.0,29,25,11.0,10.0,13.0,10.0,3.0,0.0,64,6.0,1.0,5.0,0.0,3.0,5.0,0.0,1.0,20.0,10.0,1.0,0.0,0.0,9.0,199,0.0,0.0,0.0,75,0.0,109,108,4.0,0.0,44,26.0,82,0.0,0.0,0.0,4.0,2.0,37,15,22.0,3.0,0.0,0.0,11,10.0,3.0,11.0,1.0,1.0,11.0,3.0,0.0,2.0,15,0.0,1.0,9.0,20,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,12.0,2.0,0.0,0.0,25,34.0,27,0.0,1.0,1.0,0.0,18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,14.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,6.0,36,11.0,3.0,9.0,4.0,5.0,0.0,0.0,0.0,3.0,55,4.0,3.0,14.0,0.0,0.0,0.0,0.0
201707,2.019,94,1.0,20,6,2.0,0.0,15.0,3.0,0.0,0.0,77,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,17.0,10.0,0.0,4.0,0.0,0.0,58,0.0,0.0,0.0,118,4.0,117,115,1.0,0.0,150,22.0,99,1.0,1.0,0.0,4.0,0.0,49,16,42.0,0.0,0.0,0.0,6,19.0,4.0,12.0,0.0,1.0,19.0,5.0,0.0,8.0,23,0.0,1.0,2.0,34,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,23,23.0,26,0.0,1.0,2.0,0.0,142,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,68,7.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,1.0,46,0.0,11.0,22.0,0.0,0.0,0.0,0.0
201708,2.02075,103,0.0,19,34,6.0,0.0,6.0,3.0,1.0,0.0,78,1.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,41.0,12.0,0.0,2.0,0.0,0.0,45,0.0,0.0,0.0,102,0.0,139,131,18.0,0.0,69,9.0,87,0.0,3.0,6.0,0.0,0.0,37,18,13.0,0.0,0.0,0.0,4,33.0,1.0,5.0,0.0,0.0,7.0,3.0,0.0,0.0,24,0.0,0.0,2.0,17,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,26,63.0,17,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,9.0,49,1.0,0.0,3.0,7.0,2.0,0.0,0.0,0.0,0.0,96,1.0,0.0,9.0,3.0,1.0,0.0,0.0
201709,2.0225,105,0.0,22,14,6.0,2.0,8.0,17.0,0.0,0.0,50,2.0,2.0,0.0,0.0,2.0,14.0,0.0,0.0,27.0,15.0,0.0,1.0,0.0,19.0,72,0.0,0.0,3.0,121,0.0,160,139,4.0,1.0,57,11.0,75,0.0,0.0,1.0,4.0,0.0,19,32,12.0,20.0,0.0,0.0,16,16.0,0.0,5.0,0.0,0.0,13.0,17.0,0.0,1.0,22,0.0,0.0,4.0,16,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,10,19.0,20,0.0,2.0,0.0,0.0,16,0.0,1.0,0.0,0.0,0.0,8.0,5.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,30,4.0,0.0,9.0,5.0,5.0,0.0,0.0,0.0,4.0,43,0.0,6.0,4.0,0.0,2.0,0.0,0.0
201710,2.02425,160,0.0,22,25,16.0,12.0,9.0,81.0,2.0,0.0,67,0.0,2.0,5.0,1.0,1.0,0.0,6.0,0.0,31.0,8.0,1.0,4.0,0.0,0.0,91,0.0,0.0,0.0,139,0.0,321,309,0.0,2.0,65,23.0,140,0.0,0.0,2.0,0.0,0.0,45,43,16.0,6.0,1.0,1.0,16,57.0,12.0,7.0,0.0,0.0,25.0,2.0,0.0,5.0,27,0.0,0.0,6.0,34,0.0,0.0,0.0,0.0,19.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,60,37.0,46,0.0,1.0,2.0,0.0,30,0.0,1.0,0.0,1.0,9.0,1.0,0.0,10.0,15.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,18.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,20.0,117,0.0,3.0,9.0,26.0,10.0,0.0,0.0,2.0,51.0,161,0.0,14.0,83.0,0.0,2.0,0.0,0.0
201711,2.026,133,1.0,23,26,7.0,3.0,6.0,6.0,0.0,0.0,91,1.0,3.0,3.0,0.0,0.0,14.0,0.0,0.0,38.0,2.0,0.0,5.0,0.0,5.0,61,0.0,0.0,0.0,141,0.0,169,173,8.0,0.0,143,17.0,139,3.0,0.0,0.0,0.0,0.0,69,17,42.0,1.0,0.0,0.0,27,12.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,7.0,8,0.0,0.0,3.0,25,4.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37,41.0,37,0.0,12.0,0.0,0.0,57,0.0,0.0,0.0,1.0,8.0,1.0,2.0,7.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,22.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,9.0,1.0,0.0,0.0,5.0,14.0,23,6.0,2.0,7.0,5.0,12.0,0.0,0.0,0.0,2.0,117,1.0,4.0,29.0,0.0,0.0,0.0,0.0
201712,2.02775,202,1.0,23,28,12.0,6.0,7.0,6.0,0.0,0.0,99,0.0,0.0,7.0,0.0,2.0,138.0,0.0,0.0,49.0,13.0,0.0,5.0,0.0,0.0,133,0.0,0.0,4.0,217,0.0,95,88,0.0,0.0,91,29.0,89,0.0,0.0,0.0,9.0,3.0,24,17,21.0,1.0,0.0,0.0,18,15.0,4.0,8.0,0.0,12.0,17.0,3.0,0.0,8.0,14,0.0,0.0,2.0,22,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,51,41.0,38,6.0,2.0,1.0,0.0,53,0.0,0.0,1.0,0.0,2.0,1.0,6.0,4.0,11.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,29.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,4.0,6.0,4.0,1.0,2.0,0.0,0.0,1.0,11.0,32,14.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,6.0,78,7.0,2.0,10.0,0.0,0.0,0.0,0.0
201801,2.0295,106,1.0,35,29,4.0,6.0,12.0,8.0,1.0,0.0,61,7.0,0.0,10.0,0.0,8.0,24.0,0.0,1.0,27.0,11.0,2.0,5.0,0.0,2.0,78,0.0,0.0,0.0,72,4.0,187,180,38.0,2.0,23,18.0,133,0.0,0.0,0.0,16.0,3.0,6,32,9.0,1.0,0.0,0.0,10,31.0,2.0,11.0,0.0,2.0,13.0,6.0,2.0,1.0,25,1.0,1.0,3.0,40,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,35.0,23,0.0,6.0,1.0,0.0,25,1.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,26.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,17.0,7.0,0.0,4.0,2.0,0.0,5.0,3.0,38.0,40,9.0,1.0,2.0,1.0,20.0,8.0,0.0,2.0,3.0,72,0.0,7.0,30.0,2.0,0.0,3.0,0.0
201802,2.03125,135,4.0,18,43,11.0,3.0,4.0,9.0,6.0,0.0,80,2.0,1.0,13.0,0.0,0.0,5.0,0.0,0.0,45.0,10.0,2.0,2.0,0.0,2.0,66,0.0,0.0,0.0,37,0.0,129,138,0.0,0.0,36,15.0,121,0.0,0.0,2.0,1.0,0.0,30,18,9.0,4.0,8.0,0.0,19,9.0,0.0,15.0,0.0,0.0,11.0,4.0,0.0,0.0,12,0.0,0.0,2.0,38,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,31.0,69,0.0,14.0,0.0,0.0,51,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,55,2.0,0.0,4.0,3.0,19.0,20.0,0.0,0.0,0.0,77,1.0,10.0,15.0,9.0,0.0,5.0,0.0
201803,2.033,147,0.0,12,37,19.0,3.0,3.0,17.0,2.0,0.0,117,3.0,3.0,6.0,1.0,5.0,10.0,0.0,0.0,26.0,15.0,1.0,3.0,0.0,3.0,48,0.0,0.0,1.0,150,8.0,197,179,0.0,0.0,32,36.0,109,2.0,1.0,0.0,9.0,1.0,34,18,17.0,4.0,0.0,0.0,10,16.0,3.0,5.0,0.0,2.0,18.0,1.0,0.0,2.0,25,9.0,7.0,2.0,33,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,108,30.0,25,0.0,13.0,15.0,0.0,48,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,80.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,3.0,0.0,0.0,0.0,2.0,2.0,7.0,21.0,34,5.0,0.0,5.0,7.0,29.0,2.0,0.0,0.0,3.0,142,0.0,4.0,31.0,0.0,5.0,4.0,0.0
201804,2.0339166666666664,171,3.0,23,18,33.0,7.0,8.0,14.0,1.0,0.0,77,6.0,6.0,9.0,0.0,4.0,9.0,1.0,1.0,15.0,4.0,5.0,1.0,0.0,8.0,95,0.0,0.0,0.0,101,4.0,201,178,0.0,1.0,117,42.0,94,3.0,0.0,1.0,9.0,7.0,62,18,23.0,4.0,0.0,0.0,8,12.0,6.0,1.0,3.0,1.0,15.0,1.0,0.0,3.0,12,0.0,0.0,7.0,17,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,99,42.0,43,4.0,3.0,4.0,0.0,36,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,33.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,25.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,63.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,46,15.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,2.0,75,1.0,0.0,27.0,3.0,0.0,0.0,0.0
201805,2.0348333333333333,87,2.0,11,16,25.0,1.0,14.0,11.0,1.0,0.0,69,0.0,0.0,4.0,1.0,3.0,13.0,0.0,5.0,21.0,4.0,0.0,6.0,0.0,0.0,46,4.0,0.0,0.0,107,0.0,241,238,4.0,0.0,49,38.0,73,1.0,0.0,0.0,5.0,2.0,28,20,6.0,2.0,0.0,0.0,9,12.0,4.0,2.0,3.0,4.0,10.0,4.0,0.0,0.0,12,0.0,2.0,13.0,6,3.0,0.0,2.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,66,47.0,32,0.0,2.0,0.0,0.0,52,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,8.0,20.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,2.0,2.0,8.0,17.0,51,15.0,11.0,3.0,0.0,9.0,0.0,0.0,0.0,7.0,95,1.0,10.0,19.0,0.0,0.0,4.0,0.0
