MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201401,3.047333333333333,87,2.0,38.0,35,3.0,0.0,2.0,2.0,0.0,1.0,49,1.0,1.0,4.0,0.0,0.0,3.0,2.0,0.0,3.0,6.0,0.0,6.0,0.0,0.0,42,0.0,0.0,0.0,55,6.0,76,69,0.0,0.0,18,9.0,46,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,10.0,0.0,0.0,4.0,4.0,5.0,2.0,2.0,2.0,15.0,0.0,0.0,0.0,9.0,0.0,2.0,2.0,13,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,7.0,1.0,0.0,10.0,16,27,2.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,17.0,18.0,18,0.0,0.0,4.0,4.0,13.0,0.0,0.0,0.0,2.0,196,2.0,2.0,9.0,0.0,2.0,0.0,0.0,2.0,0.0
201402,3.059166666666667,53,0.0,35.0,11,4.0,1.0,1.0,1.0,0.0,0.0,59,0.0,0.0,11.0,0.0,2.0,6.0,4.0,0.0,16.0,0.0,0.0,14.0,0.0,2.0,30,0.0,5.0,1.0,85,0.0,84,90,0.0,0.0,30,7.0,30,0.0,0.0,0.0,0.0,0.0,9.0,8.0,2.0,0.0,0.0,0.0,10.0,6.0,14.0,1.0,6.0,0.0,48.0,6.0,0.0,1.0,2.0,0.0,1.0,4.0,6,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,31,31,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,8.0,0.0,3.0,0.0,1.0,0.0,0.0,8.0,9.0,1.0,42,0.0,0.0,7.0,0.0,24.0,0.0,0.0,0.0,3.0,116,1.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
201403,3.071,103,0.0,27.0,21,4.0,1.0,4.0,4.0,1.0,0.0,61,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,4.0,0.0,3.0,0.0,0.0,22,0.0,0.0,0.0,24,12.0,77,67,1.0,1.0,14,11.0,55,2.0,0.0,5.0,0.0,2.0,34.0,31.0,2.0,4.0,0.0,0.0,9.0,8.0,5.0,0.0,4.0,0.0,27.0,29.0,0.0,3.0,20.0,0.0,1.0,9.0,11,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,9,41,0.0,25.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,2.0,0.0,0.0,1.0,5.0,73,0.0,0.0,14.0,4.0,17.0,0.0,0.0,0.0,0.0,138,0.0,9.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0
201404,3.071416666666667,96,0.0,18.0,26,6.0,0.0,0.0,3.0,3.0,1.0,40,2.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,14.0,4.0,9.0,2.0,0.0,0.0,71,0.0,0.0,0.0,61,14.0,130,128,0.0,2.0,21,1.0,49,0.0,0.0,0.0,0.0,4.0,2.0,17.0,2.0,0.0,0.0,0.0,7.0,15.0,5.0,7.0,2.0,0.0,22.0,0.0,0.0,0.0,7.0,0.0,1.0,4.0,15,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,15.0,33,4,0.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,7.0,9.0,22,7.0,0.0,14.0,3.0,19.0,0.0,0.0,0.0,0.0,152,0.0,5.0,33.0,0.0,0.0,0.0,0.0,4.0,0.0
201405,3.0718333333333336,85,0.0,26.0,17,6.0,0.0,5.0,7.0,0.0,0.0,57,0.0,0.0,1.0,0.0,25.0,6.0,0.0,0.0,15.0,2.0,1.0,5.0,0.0,0.0,50,0.0,0.0,0.0,70,4.0,128,116,0.0,5.0,46,4.0,47,0.0,1.0,0.0,0.0,1.0,14.0,15.0,12.0,3.0,0.0,0.0,10.0,6.0,8.0,3.0,5.0,2.0,24.0,20.0,0.0,1.0,8.0,0.0,5.0,22.0,12,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,21,40,0.0,4.0,0.0,0.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,95,0.0,3.0,7.0,3.0,14.0,0.0,0.0,0.0,0.0,107,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201406,3.0722500000000004,81,1.0,8.0,23,2.0,8.0,2.0,8.0,0.0,0.0,63,1.0,0.0,3.0,2.0,2.0,5.0,4.0,0.0,13.0,3.0,0.0,1.0,0.0,0.0,64,0.0,0.0,0.0,46,22.0,66,71,1.0,0.0,9,11.0,25,0.0,0.0,0.0,0.0,0.0,3.0,12.0,2.0,0.0,0.0,0.0,5.0,7.0,8.0,3.0,0.0,0.0,13.0,1.0,0.0,2.0,14.0,0.0,1.0,2.0,9,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,6.0,15,34,0.0,4.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,8.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,28,0.0,0.0,3.0,5.0,26.0,0.0,0.0,0.0,1.0,64,0.0,7.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0
201407,3.0726666666666667,64,0.0,9.0,40,2.0,3.0,0.0,9.0,0.0,0.0,44,0.0,0.0,5.0,0.0,7.0,1.0,0.0,0.0,5.0,2.0,0.0,4.0,0.0,1.0,42,0.0,0.0,0.0,38,12.0,122,104,0.0,2.0,25,12.0,49,0.0,6.0,0.0,3.0,0.0,23.0,10.0,3.0,0.0,0.0,0.0,5.0,12.0,5.0,4.0,1.0,0.0,13.0,2.0,0.0,0.0,7.0,0.0,0.0,2.0,14,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,15,33,0.0,2.0,4.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,16.0,2.0,0.0,2.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,10,6.0,0.0,14.0,1.0,6.0,0.0,0.0,0.0,2.0,84,2.0,14.0,9.0,0.0,2.0,0.0,0.0,4.0,0.0
201408,3.0730833333333334,83,0.0,11.0,36,3.0,3.0,5.0,2.0,0.0,0.0,45,6.0,1.0,3.0,0.0,3.0,1.0,0.0,1.0,6.0,7.0,0.0,2.0,1.0,0.0,30,1.0,0.0,0.0,54,0.0,119,107,0.0,3.0,20,10.0,45,0.0,0.0,0.0,0.0,0.0,15.0,15.0,5.0,0.0,0.0,0.0,26.0,15.0,4.0,6.0,0.0,1.0,19.0,1.0,0.0,1.0,25.0,0.0,0.0,1.0,15,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19,22,1.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,40,1.0,0.0,1.0,2.0,16.0,0.0,0.0,0.0,0.0,77,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
201409,3.0735,77,1.0,4.0,5,12.0,1.0,5.0,2.0,0.0,0.0,70,3.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,19,4.0,0.0,0.0,70,12.0,83,74,0.0,1.0,18,9.0,53,0.0,0.0,1.0,0.0,0.0,2.0,15.0,11.0,0.0,0.0,0.0,8.0,7.0,2.0,10.0,2.0,0.0,14.0,3.0,0.0,14.0,12.0,0.0,2.0,6.0,13,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,12,22,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26,2.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,33,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
201410,3.073916666666667,165,4.0,35.0,59,26.0,3.0,7.0,2.0,1.0,0.0,102,7.0,9.0,4.0,1.0,0.0,6.0,1.0,0.0,4.0,7.0,1.0,1.0,0.0,1.0,60,0.0,0.0,0.0,104,2.0,178,139,0.0,6.0,44,1.0,78,0.0,0.0,0.0,0.0,0.0,2.0,8.0,9.0,0.0,0.0,0.0,27.0,10.0,6.0,6.0,0.0,0.0,25.0,2.0,0.0,1.0,36.0,0.0,2.0,9.0,48,0.0,3.0,0.0,0.0,15.0,3.0,0.0,0.0,8.0,1.0,0.0,19.0,58,60,0.0,6.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,14.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,12.0,2.0,0.0,1.0,0.0,0.0,7.0,0.0,19.0,23,7.0,0.0,3.0,0.0,52.0,0.0,0.0,0.0,2.0,180,0.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0
201411,3.0743333333333336,68,0.0,27.0,29,1.0,1.0,4.0,5.0,2.0,0.0,43,0.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,7.0,3.0,0.0,2.0,0.0,2.0,22,0.0,0.0,0.0,60,0.0,83,73,0.0,6.0,14,1.0,54,0.0,0.0,0.0,0.0,0.0,15.0,7.0,1.0,0.0,0.0,0.0,9.0,13.0,2.0,3.0,0.0,1.0,15.0,1.0,0.0,3.0,22.0,0.0,0.0,6.0,17,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,20,62,4.0,6.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,8.0,6.0,49,1.0,0.0,8.0,5.0,24.0,0.0,0.0,0.0,17.0,109,0.0,1.0,21.0,0.0,1.0,0.0,0.0,13.0,0.0
201412,3.07475,124,0.0,40.0,26,1.0,2.0,0.0,0.0,4.0,0.0,94,0.0,0.0,14.0,0.0,7.0,2.0,5.0,0.0,5.0,1.0,0.0,4.0,4.0,0.0,18,0.0,0.0,0.0,42,4.0,94,78,0.0,0.0,14,4.0,60,1.0,0.0,0.0,0.0,4.0,5.0,17.0,2.0,0.0,0.0,0.0,12.0,36.0,2.0,2.0,1.0,1.0,21.0,0.0,1.0,0.0,17.0,0.0,0.0,1.0,19,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,21,23,2.0,5.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,63,1.0,0.0,22.0,4.0,31.0,10.0,0.0,0.0,10.0,111,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0
201501,3.0751666666666666,131,10.0,50.0,50,12.0,8.0,5.0,4.0,0.0,0.0,153,2.0,5.0,6.0,4.0,13.0,4.0,3.0,0.0,20.0,0.0,0.0,3.0,0.0,6.0,47,6.0,0.0,0.0,79,32.0,146,132,0.0,2.0,39,21.0,93,5.0,0.0,0.0,0.0,0.0,6.0,37.0,8.0,8.0,0.0,0.0,9.0,11.0,8.0,0.0,0.0,0.0,35.0,0.0,0.0,8.0,21.0,0.0,0.0,8.0,37,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,48,52,9.0,15.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,48.0,108.0,0.0,0.0,2.0,40.0,0.0,0.0,0.0,4.0,4.0,10.0,0.0,0.0,2.0,11.0,0.0,6.0,8.0,25.0,92,0.0,52.0,40.0,2.0,42.0,0.0,0.0,0.0,6.0,361,8.0,4.0,93.0,0.0,0.0,0.0,0.0,1.0,0.0
201502,3.0755833333333333,84,5.0,9.0,21,5.0,1.0,0.0,13.0,0.0,0.0,43,0.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,17.0,3.0,0.0,2.0,0.0,0.0,21,0.0,0.0,0.0,82,21.0,84,75,2.0,0.0,14,6.0,59,2.0,2.0,0.0,0.0,0.0,2.0,23.0,8.0,0.0,1.0,0.0,12.0,11.0,0.0,16.0,6.0,2.0,21.0,9.0,0.0,0.0,14.0,0.0,0.0,14.0,24,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,1.0,0.0,30.0,9,31,0.0,2.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,8.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,1.0,13.0,3.0,36,0.0,9.0,11.0,2.0,23.0,1.0,0.0,0.0,6.0,82,0.0,18.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0
201503,3.076,118,14.0,17.0,31,12.0,1.0,1.0,2.0,1.0,0.0,101,2.0,2.0,5.0,6.0,0.0,2.0,8.0,1.0,19.0,2.0,0.0,1.0,0.0,3.0,42,0.0,0.0,0.0,137,4.0,75,65,7.0,1.0,13,10.0,82,1.0,5.0,0.0,2.0,0.0,53.0,9.0,2.0,7.0,0.0,6.0,9.0,9.0,4.0,10.0,2.0,0.0,23.0,0.0,0.0,3.0,66.0,0.0,0.0,4.0,19,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,19.0,41,23,0.0,7.0,2.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,4.0,1.0,4.0,7.0,132,3.0,16.0,3.0,10.0,23.0,0.0,0.0,0.0,10.0,85,0.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
201504,3.075,136,10.0,18.0,27,2.0,7.0,6.0,4.0,14.0,0.0,72,11.0,0.0,9.0,2.0,2.0,1.0,0.0,0.0,21.0,8.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,111,2.0,102,98,5.0,1.0,45,9.0,50,0.0,2.0,0.0,0.0,3.0,11.0,17.0,2.0,6.0,0.0,0.0,13.0,13.0,3.0,8.0,1.0,1.0,42.0,1.0,0.0,2.0,16.0,0.0,0.0,2.0,35,0.0,4.0,1.0,0.0,17.0,5.0,0.0,0.0,0.0,5.0,0.0,13.0,13,43,0.0,9.0,0.0,0.0,38.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,24.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,7.0,4.0,1.0,2.0,0.0,0.0,6.0,5.0,8.0,70,2.0,2.0,5.0,13.0,27.0,0.0,1.0,0.0,1.0,71,0.0,13.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0
201505,3.074,53,0.0,13.0,16,3.0,0.0,1.0,0.0,4.0,0.0,83,1.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,1.0,7.0,0.0,0.0,24,2.0,3.0,0.0,39,2.0,105,91,0.0,1.0,32,6.0,43,1.0,0.0,0.0,0.0,0.0,25.0,18.0,3.0,0.0,7.0,0.0,9.0,13.0,2.0,6.0,1.0,6.0,21.0,22.0,2.0,0.0,16.0,0.0,2.0,3.0,11,0.0,6.0,0.0,0.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,12.0,18,19,0.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,8.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,8.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,32,5.0,0.0,5.0,1.0,17.0,0.0,0.0,0.0,0.0,92,0.0,3.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0
201506,3.073,85,2.0,25.0,28,1.0,5.0,7.0,3.0,2.0,0.0,95,1.0,0.0,1.0,0.0,5.0,6.0,2.0,0.0,16.0,2.0,0.0,5.0,0.0,0.0,21,0.0,0.0,0.0,76,18.0,129,110,2.0,4.0,45,13.0,97,0.0,3.0,0.0,0.0,3.0,21.0,23.0,6.0,0.0,0.0,0.0,24.0,38.0,5.0,3.0,0.0,4.0,32.0,2.0,0.0,3.0,24.0,0.0,2.0,7.0,24,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,14.0,29,47,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0,3.0,1.0,0.0,8.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,13.0,71,1.0,0.0,15.0,14.0,29.0,0.0,0.0,0.0,0.0,60,0.0,18.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0
201507,3.072,91,1.0,9.0,36,9.0,1.0,0.0,17.0,0.0,0.0,52,0.0,0.0,2.0,2.0,2.0,12.0,6.0,0.0,11.0,3.0,0.0,4.0,0.0,2.0,53,0.0,0.0,0.0,56,2.0,112,146,1.0,2.0,22,11.0,69,0.0,0.0,0.0,0.0,0.0,9.0,36.0,5.0,11.0,2.0,0.0,9.0,20.0,2.0,5.0,0.0,1.0,22.0,3.0,0.0,2.0,23.0,0.0,0.0,9.0,12,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,8.0,0.0,0.0,11.0,18,33,0.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,9.0,2.0,0.0,0.0,12.0,0.0,3.0,4.0,0.0,1.0,3.0,0.0,1.0,10.0,8.0,53,4.0,3.0,18.0,5.0,24.0,1.0,0.0,0.0,0.0,60,1.0,16.0,12.0,0.0,0.0,0.0,0.0,8.0,0.0
201508,3.071,229,2.0,34.0,37,12.0,6.0,7.0,5.0,5.0,1.0,162,6.0,1.0,16.0,0.0,3.0,10.0,0.0,2.0,15.0,5.0,0.0,15.0,0.0,2.0,104,0.0,0.0,1.0,137,18.0,207,224,1.0,0.0,67,35.0,94,0.0,1.0,0.0,3.0,0.0,37.0,30.0,10.0,15.0,0.0,0.0,20.0,18.0,5.0,9.0,2.0,2.0,35.0,6.0,0.0,6.0,54.0,0.0,3.0,8.0,27,0.0,0.0,0.0,2.0,27.0,0.0,0.0,2.0,1.0,0.0,0.0,36.0,27,63,1.0,45.0,0.0,0.0,45.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,2.0,6.0,11.0,2.0,0.0,0.0,0.0,27.0,10.0,1.0,6.0,10.0,1.0,0.0,1.0,9.0,22.0,101,4.0,0.0,18.0,14.0,87.0,0.0,1.0,0.0,4.0,174,0.0,27.0,18.0,0.0,1.0,0.0,0.0,2.0,0.0
201509,3.07,137,2.0,24.0,25,3.0,1.0,10.0,3.0,20.0,0.0,83,2.0,0.0,1.0,3.0,6.0,11.0,0.0,0.0,5.0,1.0,1.0,6.0,0.0,3.0,38,2.0,0.0,0.0,88,0.0,143,136,0.0,0.0,41,18.0,98,0.0,0.0,0.0,0.0,0.0,21.0,16.0,8.0,13.0,1.0,0.0,18.0,25.0,1.0,4.0,0.0,3.0,44.0,10.0,0.0,12.0,18.0,0.0,0.0,1.0,24,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,53,78,0.0,1.0,1.0,0.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,26.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,2.0,4.0,10.0,0.0,0.0,0.0,9.0,0.0,2.0,7.0,42.0,78,1.0,2.0,12.0,6.0,64.0,0.0,0.0,0.0,9.0,142,0.0,4.0,9.0,2.0,4.0,0.0,0.0,2.0,0.0
201510,3.069,109,3.0,37.0,38,2.0,4.0,3.0,5.0,3.0,0.0,98,3.0,1.0,3.0,3.0,0.0,7.0,0.0,0.0,13.0,6.0,2.0,20.0,0.0,1.0,42,0.0,0.0,0.0,94,3.0,119,114,0.0,3.0,25,8.0,58,2.0,0.0,1.0,2.0,0.0,20.0,39.0,6.0,3.0,0.0,2.0,10.0,25.0,4.0,6.0,0.0,1.0,17.0,8.0,0.0,4.0,15.0,0.0,0.0,9.0,24,2.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,3.0,0.0,0.0,19.0,27,40,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,10.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,2.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,9.0,49,0.0,1.0,9.0,2.0,42.0,0.0,0.0,0.0,1.0,87,2.0,2.0,5.0,1.0,13.0,0.0,0.0,2.0,0.0
201511,3.068,87,6.0,15.0,24,4.0,2.0,5.0,2.0,2.0,0.0,82,3.0,4.0,1.0,5.0,2.0,3.0,1.0,0.0,14.0,11.0,0.0,4.0,0.0,1.0,30,1.0,0.0,0.0,96,9.0,99,98,0.0,7.0,48,6.0,45,0.0,0.0,0.0,1.0,0.0,18.0,16.0,11.0,4.0,0.0,0.0,18.0,16.0,4.0,4.0,0.0,1.0,17.0,1.0,0.0,13.0,19.0,0.0,0.0,6.0,49,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,25.0,16,42,0.0,7.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,41,3.0,7.0,8.0,33.0,22.0,0.0,0.0,0.0,7.0,110,3.0,12.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0
201512,3.067,97,0.0,14.0,20,7.0,0.0,1.0,4.0,5.0,0.0,38,1.0,0.0,8.0,1.0,7.0,0.0,0.0,0.0,13.0,3.0,0.0,6.0,0.0,0.0,39,0.0,0.0,0.0,36,0.0,129,119,3.0,0.0,47,5.0,27,0.0,0.0,0.0,0.0,0.0,6.0,31.0,0.0,0.0,1.0,0.0,17.0,11.0,0.0,2.0,0.0,1.0,13.0,5.0,0.0,17.0,17.0,0.0,0.0,14.0,43,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,26,57,0.0,4.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,14.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,9.0,3.0,109,0.0,4.0,1.0,14.0,24.0,0.0,0.0,0.0,8.0,104,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0
