MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201407,2.348333333333333,503,8.0,145,101,21,5.0,26,14,13.0,1.0,343,7.0,8.0,32,1.0,14.0,36,4.0,0.0,74,36.0,10.0,16,0.0,10.0,231,6.0,0.0,1.0,392,7.0,521,482,14.0,3.0,354,47,318,0.0,3.0,9.0,2.0,0.0,121,68,54,8.0,11.0,4.0,75,79,14.0,30,6.0,14.0,65,20.0,0.0,18.0,125,0.0,8.0,23,79,1.0,0.0,0.0,0.0,85,0.0,0.0,0.0,4.0,5.0,1.0,0.0,66,95,242,1.0,12,4.0,0.0,92,0.0,0.0,0.0,0.0,12.0,0.0,6.0,8.0,0.0,46,2.0,0.0,7.0,0.0,0.0,0.0,11.0,0.0,2.0,33,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,9.0,14,2.0,1.0,6.0,27.0,0.0,0.0,14.0,9.0,46,394,72.0,11.0,37.0,25.0,82.0,4.0,0.0,2.0,26.0,212,0.0,60,53,1.0,5.0,2.0,0.0,2.0,2.0
201408,2.3401666666666667,355,6.0,57,55,35,11.0,23,17,4.0,0.0,195,5.0,1.0,25,4.0,9.0,14,8.0,2.0,147,19.0,34.0,15,0.0,5.0,258,6.0,0.0,3.0,503,28.0,506,496,0.0,52.0,310,47,295,2.0,1.0,1.0,0.0,1.0,132,67,34,5.0,2.0,0.0,117,60,9.0,33,4.0,8.0,63,3.0,0.0,9.0,45,0.0,2.0,23,61,0.0,0.0,0.0,0.0,62,0.0,0.0,0.0,1.0,3.0,1.0,0.0,60,79,112,2.0,24,2.0,0.0,53,0.0,0.0,0.0,3.0,8.0,0.0,4.0,10.0,0.0,35,0.0,0.0,1.0,0.0,0.0,0.0,5.0,16.0,0.0,35,0.0,0.0,0.0,2.0,7.0,0.0,2.0,0.0,6.0,24,2.0,0.0,9.0,16.0,0.0,0.0,1.0,5.0,52,158,12.0,6.0,17.0,2.0,13.0,0.0,0.0,2.0,2.0,186,2.0,58,46,1.0,2.0,0.0,0.0,2.0,0.0
201409,2.332,418,0.0,76,107,22,7.0,12,20,2.0,0.0,234,12.0,4.0,13,0.0,8.0,27,4.0,1.0,165,53.0,3.0,18,0.0,13.0,402,6.0,0.0,2.0,648,10.0,606,568,17.0,20.0,517,59,347,2.0,1.0,19.0,0.0,1.0,253,92,70,11.0,1.0,0.0,98,86,0.0,34,1.0,7.0,77,6.0,0.0,14.0,63,0.0,0.0,21,76,0.0,0.0,0.0,0.0,75,0.0,0.0,1.0,3.0,0.0,1.0,0.0,78,112,50,1.0,13,0.0,0.0,75,0.0,0.0,2.0,0.0,2.0,0.0,2.0,7.0,0.0,35,2.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,14.0,31,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,18,4.0,0.0,7.0,0.0,0.0,0.0,2.0,6.0,46,173,20.0,20.0,10.0,29.0,20.0,1.0,0.0,0.0,2.0,186,1.0,34,34,2.0,4.0,0.0,0.0,0.0,1.0
201410,2.323833333333333,508,6.0,75,107,39,11.0,12,46,13.0,0.0,319,7.0,6.0,15,2.0,12.0,6,8.0,3.0,112,47.0,18.0,23,0.0,13.0,393,20.0,0.0,0.0,517,26.0,623,598,6.0,24.0,405,56,307,4.0,3.0,6.0,2.0,0.0,213,80,73,11.0,3.0,1.0,121,177,21.0,34,2.0,18.0,45,3.0,0.0,12.0,57,1.0,2.0,11,85,1.0,0.0,0.0,0.0,97,2.0,0.0,2.0,4.0,1.0,0.0,0.0,96,129,118,2.0,17,1.0,0.0,72,0.0,0.0,2.0,2.0,10.0,0.0,0.0,3.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,13.0,24,0.0,2.0,1.0,7.0,1.0,0.0,2.0,0.0,7.0,22,2.0,0.0,3.0,5.0,0.0,0.0,17.0,13.0,50,270,16.0,20.0,13.0,8.0,38.0,4.0,0.0,0.0,5.0,226,1.0,22,50,1.0,1.0,1.0,0.0,2.0,3.0
201411,2.3156666666666665,403,1.0,58,100,21,11.0,4,26,4.0,2.0,246,4.0,9.0,56,2.0,3.0,31,7.0,0.0,156,38.0,18.0,12,0.0,9.0,355,12.0,0.0,1.0,508,0.0,640,621,9.0,18.0,321,99,273,4.0,4.0,7.0,0.0,1.0,136,64,70,5.0,2.0,1.0,73,99,12.0,54,14.0,10.0,82,6.0,0.0,9.0,69,0.0,2.0,18,41,5.0,0.0,0.0,0.0,36,0.0,0.0,0.0,2.0,0.0,0.0,0.0,64,28,95,2.0,13,0.0,0.0,97,0.0,5.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,17,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,16.0,12,4.0,3.0,12.0,8.0,0.0,0.0,7.0,6.0,18,149,2.0,5.0,23.0,15.0,45.0,0.0,0.0,0.0,4.0,226,0.0,91,22,0.0,0.0,4.0,0.0,0.0,0.0
201412,2.3075,401,5.0,47,93,21,8.0,5,53,3.0,5.0,285,6.0,1.0,31,0.0,9.0,9,2.0,0.0,104,36.0,5.0,29,0.0,9.0,224,6.0,0.0,0.0,358,20.0,581,567,3.0,21.0,247,47,312,8.0,2.0,2.0,0.0,11.0,202,68,61,4.0,0.0,10.0,104,96,20.0,27,8.0,7.0,91,2.0,0.0,8.0,43,0.0,19.0,17,61,0.0,0.0,0.0,0.0,42,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69,56,98,1.0,31,5.0,0.0,76,0.0,0.0,0.0,6.0,4.0,0.0,0.0,1.0,0.0,32,1.0,0.0,3.0,2.0,0.0,0.0,7.0,0.0,1.0,33,2.0,7.0,0.0,1.0,1.0,0.0,0.0,5.0,2.0,19,0.0,4.0,2.0,6.0,0.0,0.0,12.0,8.0,20,157,6.0,0.0,25.0,9.0,30.0,4.0,0.0,0.0,6.0,169,2.0,19,58,3.0,0.0,0.0,0.0,1.0,0.0
201501,2.299333333333333,425,7.0,82,129,35,26.0,21,30,4.0,2.0,240,5.0,5.0,39,0.0,11.0,23,8.0,3.0,74,20.0,4.0,18,0.0,13.0,494,0.0,0.0,1.0,701,6.0,832,828,13.0,11.0,367,74,335,3.0,0.0,11.0,0.0,0.0,90,79,88,13.0,2.0,0.0,79,103,25.0,27,10.0,13.0,42,3.0,1.0,4.0,56,0.0,18.0,23,82,0.0,0.0,0.0,0.0,56,1.0,0.0,0.0,2.0,2.0,0.0,0.0,88,59,66,0.0,21,2.0,0.0,86,0.0,0.0,2.0,1.0,11.0,0.0,7.0,2.0,0.0,30,0.0,0.0,1.0,0.0,0.0,0.0,9.0,10.0,1.0,50,0.0,0.0,0.0,14.0,4.0,0.0,1.0,0.0,17.0,22,9.0,2.0,2.0,36.0,0.0,1.0,6.0,15.0,24,162,6.0,0.0,46.0,10.0,17.0,12.0,0.0,3.0,7.0,231,1.0,8,49,4.0,13.0,0.0,0.0,0.0,0.0
201502,2.2911666666666664,503,14.0,64,80,18,14.0,9,44,2.0,1.0,304,10.0,1.0,30,6.0,8.0,11,6.0,0.0,174,37.0,3.0,23,0.0,17.0,341,4.0,1.0,0.0,560,0.0,766,765,9.0,21.0,263,50,342,5.0,0.0,1.0,0.0,0.0,232,93,51,5.0,4.0,0.0,82,91,40.0,32,16.0,25.0,46,8.0,0.0,16.0,71,0.0,20.0,16,78,0.0,0.0,0.0,0.0,47,0.0,0.0,0.0,3.0,0.0,0.0,0.0,115,74,131,1.0,21,2.0,0.0,85,0.0,0.0,3.0,5.0,8.0,0.0,19.0,10.0,2.0,73,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,20,0.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,24.0,10,11.0,3.0,7.0,12.0,0.0,0.0,14.0,5.0,38,217,6.0,4.0,19.0,31.0,19.0,1.0,0.0,2.0,14.0,171,1.0,56,25,2.0,2.0,0.0,0.0,0.0,4.0
201503,2.283,942,34.0,110,142,48,29.0,17,60,10.0,0.0,505,22.0,7.0,63,1.0,7.0,25,3.0,6.0,661,73.0,7.0,29,0.0,11.0,597,42.0,0.0,1.0,961,23.0,1103,1031,38.0,20.0,663,233,580,13.0,1.0,4.0,9.0,1.0,807,143,147,14.0,6.0,1.0,139,170,28.0,33,7.0,20.0,138,5.0,0.0,27.0,120,0.0,5.0,25,171,2.0,0.0,0.0,0.0,87,5.0,0.0,0.0,21.0,6.0,0.0,0.0,210,78,183,1.0,47,1.0,0.0,204,0.0,9.0,0.0,13.0,15.0,0.0,12.0,3.0,4.0,74,1.0,0.0,0.0,6.0,0.0,0.0,4.0,5.0,7.0,58,0.0,1.0,0.0,1.0,8.0,0.0,1.0,0.0,4.0,43,18.0,5.0,15.0,68.0,0.0,0.0,4.0,12.0,56,403,8.0,13.0,41.0,26.0,42.0,5.0,0.0,0.0,8.0,365,2.0,54,62,7.0,12.0,0.0,0.0,1.0,11.0
201504,2.2823333333333333,793,21.0,89,189,66,25.0,17,126,98.0,0.0,482,9.0,13.0,35,1.0,12.0,24,15.0,2.0,218,48.0,14.0,42,0.0,13.0,421,6.0,0.0,1.0,802,15.0,939,914,43.0,22.0,412,102,570,6.0,0.0,14.0,5.0,2.0,334,133,118,17.0,6.0,7.0,154,119,30.0,49,7.0,24.0,92,11.0,2.0,12.0,296,0.0,9.0,34,120,0.0,0.0,0.0,0.0,99,7.0,0.0,0.0,9.0,0.0,1.0,0.0,154,521,241,5.0,29,0.0,0.0,153,0.0,1.0,0.0,4.0,15.0,0.0,0.0,11.0,1.0,126,1.0,0.0,5.0,0.0,0.0,0.0,42.0,1.0,19.0,124,3.0,6.0,2.0,27.0,5.0,0.0,0.0,6.0,4.0,48,19.0,0.0,3.0,14.0,0.0,1.0,10.0,19.0,110,349,16.0,38.0,61.0,48.0,158.0,13.0,0.0,0.0,67.0,707,8.0,39,178,5.0,11.0,2.0,0.0,16.0,1.0
201505,2.2816666666666667,1006,11.0,142,267,125,27.0,59,73,9.0,2.0,546,14.0,12.0,36,14.0,14.0,50,0.0,0.0,162,63.0,11.0,24,0.0,27.0,341,6.0,0.0,2.0,666,16.0,942,908,18.0,17.0,395,106,789,4.0,6.0,10.0,14.0,0.0,275,165,100,11.0,2.0,1.0,156,148,12.0,145,2.0,19.0,123,6.0,0.0,34.0,182,13.0,5.0,16,145,2.0,0.0,0.0,0.0,118,15.0,0.0,0.0,7.0,1.0,0.0,0.0,225,223,256,3.0,121,1.0,0.0,190,0.0,0.0,20.0,3.0,25.0,0.0,7.0,8.0,0.0,73,6.0,0.0,10.0,1.0,0.0,0.0,17.0,1.0,28.0,322,2.0,3.0,11.0,51.0,12.0,3.0,3.0,7.0,14.0,39,4.0,2.0,11.0,6.0,0.0,6.0,17.0,22.0,101,437,24.0,44.0,84.0,51.0,126.0,2.0,0.0,0.0,20.0,493,13.0,80,72,2.0,7.0,2.0,0.0,4.0,3.0
201506,2.281,640,7.0,113,177,63,18.0,23,41,5.0,5.0,427,6.0,3.0,29,10.0,9.0,14,6.0,0.0,178,59.0,8.0,24,0.0,3.0,466,12.0,0.0,0.0,692,20.0,906,868,10.0,24.0,378,58,477,3.0,8.0,13.0,2.0,6.0,335,149,108,19.0,6.0,0.0,146,131,10.0,39,9.0,23.0,96,3.0,0.0,19.0,121,0.0,1.0,27,96,0.0,0.0,0.0,0.0,111,0.0,0.0,0.0,4.0,5.0,0.0,0.0,145,127,150,2.0,22,4.0,0.0,146,0.0,0.0,4.0,3.0,9.0,0.0,0.0,20.0,0.0,75,2.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,5.0,74,0.0,3.0,0.0,9.0,5.0,0.0,1.0,0.0,14.0,24,12.0,0.0,1.0,2.0,0.0,0.0,4.0,15.0,75,270,23.0,14.0,56.0,17.0,43.0,6.0,0.0,0.0,6.0,402,3.0,63,72,7.0,2.0,2.0,1.0,10.0,0.0
201507,2.280333333333333,1371,39.0,211,311,135,31.0,67,58,16.0,3.0,772,7.0,14.0,39,29.0,21.0,53,9.0,11.0,294,253.0,16.0,57,0.0,24.0,1470,5.0,1.0,9.0,1634,16.0,2172,2072,90.0,32.0,943,148,1024,38.0,5.0,6.0,21.0,0.0,381,293,255,33.0,2.0,1.0,238,233,108.0,67,36.0,30.0,178,53.0,6.0,28.0,440,0.0,10.0,55,205,1.0,1.0,0.0,0.0,175,0.0,0.0,0.0,11.0,18.0,0.0,0.0,272,351,300,3.0,48,1.0,0.0,280,0.0,4.0,0.0,9.0,21.0,0.0,5.0,12.0,4.0,158,0.0,0.0,1.0,0.0,0.0,0.0,41.0,4.0,20.0,126,2.0,2.0,0.0,15.0,26.0,2.0,0.0,0.0,18.0,37,7.0,3.0,26.0,32.0,0.0,0.0,23.0,10.0,63,494,9.0,25.0,56.0,46.0,83.0,39.0,0.0,3.0,14.0,606,2.0,142,132,3.0,18.0,0.0,0.0,21.0,0.0
201508,2.2796666666666665,778,7.0,135,188,64,33.0,30,82,22.0,1.0,583,1.0,10.0,30,3.0,22.0,37,13.0,5.0,191,131.0,7.0,31,0.0,14.0,501,27.0,0.0,0.0,985,20.0,1397,1317,53.0,50.0,539,119,608,10.0,0.0,11.0,5.0,0.0,695,155,163,17.0,0.0,0.0,237,113,37.0,52,16.0,30.0,133,11.0,0.0,11.0,178,8.0,11.0,84,137,2.0,0.0,0.0,0.0,144,0.0,0.0,0.0,6.0,10.0,1.0,0.0,187,165,188,1.0,31,1.0,0.0,240,0.0,3.0,0.0,1.0,21.0,0.0,5.0,13.0,3.0,74,3.0,0.0,0.0,2.0,0.0,0.0,38.0,14.0,1.0,78,0.0,6.0,4.0,8.0,6.0,6.0,0.0,1.0,8.0,23,15.0,4.0,3.0,96.0,0.0,0.0,21.0,9.0,78,312,11.0,0.0,44.0,22.0,66.0,5.0,0.0,0.0,13.0,428,1.0,73,101,5.0,19.0,3.0,0.0,1.0,2.0
201509,2.279,662,3.0,100,131,52,8.0,22,32,10.0,8.0,430,19.0,5.0,32,1.0,3.0,28,5.0,0.0,155,54.0,10.0,33,0.0,29.0,416,5.0,0.0,0.0,673,3.0,1028,956,181.0,17.0,320,91,582,11.0,0.0,13.0,3.0,1.0,276,140,95,14.0,1.0,0.0,165,128,36.0,116,30.0,34.0,140,4.0,0.0,11.0,144,1.0,6.0,53,113,0.0,0.0,0.0,1.0,83,0.0,0.0,0.0,1.0,6.0,0.0,0.0,170,109,131,0.0,78,4.0,0.0,192,0.0,3.0,1.0,5.0,14.0,0.0,0.0,10.0,0.0,49,9.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,1.0,54,0.0,0.0,0.0,12.0,1.0,0.0,0.0,3.0,16.0,26,6.0,1.0,3.0,6.0,0.0,1.0,28.0,5.0,64,229,7.0,5.0,30.0,20.0,19.0,1.0,0.0,0.0,8.0,336,1.0,126,42,4.0,5.0,1.0,0.0,2.0,0.0
201510,2.2783333333333333,707,7.0,123,152,50,55.0,23,48,17.0,2.0,501,7.0,9.0,56,8.0,25.0,30,5.0,1.0,187,89.0,3.0,54,0.0,8.0,481,1.0,0.0,0.0,623,18.0,1058,977,13.0,17.0,485,87,510,2.0,2.0,5.0,1.0,3.0,267,236,124,5.0,2.0,0.0,161,169,13.0,61,1.0,18.0,145,93.0,1.0,10.0,255,2.0,1.0,24,116,9.0,2.0,0.0,0.0,90,5.0,0.0,0.0,9.0,11.0,0.0,0.0,112,157,212,0.0,33,7.0,0.0,152,1.0,0.0,0.0,21.0,21.0,0.0,1.0,3.0,0.0,78,1.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,1.0,79,1.0,1.0,0.0,12.0,2.0,0.0,2.0,2.0,11.0,27,12.0,3.0,6.0,5.0,0.0,1.0,11.0,14.0,34,303,8.0,12.0,33.0,28.0,34.0,0.0,0.0,0.0,6.0,257,1.0,77,46,4.0,2.0,1.0,0.0,0.0,0.0
201511,2.2776666666666667,716,13.0,91,204,47,29.0,23,78,19.0,0.0,499,4.0,9.0,66,0.0,13.0,41,1.0,0.0,356,65.0,5.0,31,0.0,13.0,434,0.0,0.0,1.0,555,9.0,1110,1032,11.0,16.0,402,165,581,5.0,1.0,6.0,1.0,4.0,396,196,160,1.0,0.0,0.0,264,170,20.0,99,14.0,96.0,167,16.0,2.0,3.0,108,2.0,11.0,35,68,0.0,1.0,0.0,0.0,60,3.0,0.0,0.0,10.0,0.0,0.0,0.0,161,150,178,2.0,29,1.0,0.0,180,0.0,1.0,2.0,15.0,5.0,0.0,3.0,2.0,1.0,157,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,7.0,77,0.0,2.0,0.0,5.0,1.0,0.0,0.0,16.0,13.0,17,38.0,2.0,7.0,8.0,0.0,2.0,1.0,21.0,43,217,4.0,9.0,42.0,35.0,39.0,1.0,0.0,1.0,3.0,305,8.0,116,91,7.0,7.0,1.0,1.0,3.0,2.0
201512,2.2769999999999997,840,12.0,288,175,53,26.0,57,48,16.0,1.0,636,30.0,18.0,37,5.0,33.0,35,12.0,1.0,469,52.0,16.0,44,0.0,12.0,477,18.0,0.0,0.0,899,11.0,1053,1017,31.0,10.0,448,222,585,17.0,2.0,2.0,0.0,0.0,572,187,68,4.0,5.0,2.0,151,168,22.0,39,15.0,92.0,188,15.0,2.0,18.0,241,0.0,1.0,35,88,0.0,0.0,0.0,0.0,95,6.0,2.0,0.0,6.0,6.0,0.0,0.0,268,236,314,1.0,88,2.0,0.0,209,2.0,3.0,0.0,13.0,8.0,0.0,0.0,11.0,4.0,201,2.0,0.0,36.0,2.0,0.0,0.0,26.0,0.0,21.0,530,0.0,0.0,1.0,14.0,6.0,0.0,0.0,0.0,46.0,43,54.0,9.0,5.0,21.0,0.0,3.0,78.0,26.0,101,492,7.0,81.0,71.0,31.0,53.0,4.0,0.0,1.0,14.0,635,11.0,148,97,1.0,4.0,0.0,0.0,2.0,8.0
201601,2.276333333333333,953,29.0,184,210,66,45.0,31,45,7.0,0.0,674,19.0,14.0,45,8.0,52.0,49,14.0,1.0,453,49.0,8.0,48,1.0,11.0,602,8.0,0.0,3.0,905,14.0,1308,1276,30.0,14.0,462,129,611,10.0,3.0,13.0,4.0,0.0,405,168,109,10.0,0.0,0.0,155,201,46.0,38,75.0,93.0,185,12.0,1.0,30.0,223,0.0,4.0,51,127,3.0,0.0,1.0,2.0,123,2.0,0.0,0.0,10.0,8.0,0.0,2.0,224,202,269,0.0,64,0.0,0.0,248,0.0,0.0,0.0,21.0,14.0,0.0,2.0,8.0,5.0,206,2.0,0.0,39.0,0.0,0.0,0.0,16.0,0.0,11.0,308,3.0,2.0,2.0,20.0,7.0,0.0,0.0,5.0,37.0,40,54.0,1.0,0.0,20.0,0.0,0.0,37.0,19.0,60,297,10.0,28.0,108.0,22.0,155.0,3.0,0.0,0.0,14.0,616,3.0,125,66,3.0,9.0,0.0,0.0,9.0,4.0
201602,2.2756666666666665,898,10.0,194,231,78,29.0,25,51,7.0,6.0,719,13.0,13.0,66,3.0,16.0,29,9.0,1.0,315,50.0,14.0,49,0.0,18.0,450,4.0,0.0,2.0,1036,9.0,1227,1154,126.0,13.0,708,126,730,30.0,11.0,7.0,2.0,4.0,292,206,106,14.0,5.0,0.0,205,267,51.0,69,15.0,85.0,206,6.0,1.0,17.0,188,9.0,20.0,32,134,2.0,0.0,0.0,0.0,106,6.0,0.0,0.0,6.0,4.0,0.0,0.0,200,172,201,0.0,44,1.0,0.0,238,0.0,0.0,0.0,7.0,16.0,0.0,3.0,18.0,1.0,182,3.0,0.0,10.0,0.0,0.0,0.0,18.0,4.0,30.0,164,0.0,2.0,7.0,9.0,8.0,0.0,0.0,0.0,19.0,24,44.0,0.0,5.0,12.0,0.0,3.0,28.0,32.0,128,280,7.0,45.0,54.0,30.0,49.0,10.0,0.0,3.0,10.0,418,3.0,102,84,4.0,5.0,0.0,0.0,15.0,13.0
201603,2.275,751,4.0,118,143,58,13.0,27,53,12.0,1.0,553,17.0,8.0,47,4.0,18.0,16,11.0,1.0,342,43.0,16.0,19,0.0,20.0,358,3.0,0.0,0.0,650,4.0,1100,1025,12.0,23.0,351,193,520,11.0,14.0,1.0,19.0,0.0,379,201,71,21.0,1.0,4.0,193,155,24.0,63,21.0,92.0,156,25.0,2.0,6.0,120,1.0,23.0,18,101,0.0,0.0,0.0,0.0,79,0.0,0.0,1.0,12.0,7.0,0.0,0.0,157,120,186,3.0,68,0.0,0.0,185,0.0,0.0,1.0,3.0,6.0,0.0,3.0,9.0,2.0,109,0.0,0.0,12.0,0.0,0.0,0.0,19.0,0.0,50.0,169,0.0,2.0,0.0,36.0,2.0,0.0,3.0,6.0,14.0,24,47.0,6.0,1.0,14.0,0.0,2.0,4.0,15.0,73,271,17.0,54.0,25.0,27.0,84.0,1.0,0.0,0.0,9.0,374,2.0,83,93,3.0,10.0,0.0,1.0,7.0,0.0
201604,2.2808333333333333,932,28.0,150,283,51,36.0,20,74,58.0,3.0,526,32.0,26.0,50,2.0,12.0,25,5.0,1.0,349,66.0,18.0,29,0.0,14.0,468,4.0,0.0,11.0,727,8.0,1251,1197,11.0,21.0,430,114,593,11.0,7.0,4.0,6.0,0.0,402,194,83,2.0,3.0,0.0,240,181,34.0,117,8.0,61.0,174,13.0,2.0,11.0,148,2.0,4.0,25,96,0.0,0.0,0.0,0.0,128,4.0,0.0,3.0,4.0,15.0,0.0,0.0,110,142,303,1.0,61,0.0,0.0,143,0.0,1.0,1.0,7.0,4.0,0.0,2.0,2.0,0.0,92,0.0,0.0,0.0,1.0,0.0,0.0,22.0,1.0,6.0,121,0.0,14.0,2.0,28.0,1.0,1.0,0.0,2.0,18.0,28,36.0,2.0,4.0,10.0,0.0,1.0,5.0,27.0,82,316,17.0,7.0,47.0,156.0,58.0,2.0,0.0,0.0,10.0,667,7.0,193,108,5.0,11.0,0.0,0.0,27.0,15.0
201605,2.286666666666666,806,7.0,93,153,49,16.0,23,101,14.0,0.0,478,6.0,19.0,32,1.0,13.0,32,2.0,1.0,190,55.0,3.0,57,0.0,9.0,719,7.0,0.0,14.0,724,15.0,1169,1080,21.0,28.0,310,81,568,7.0,1.0,29.0,3.0,3.0,219,166,82,13.0,14.0,0.0,185,163,30.0,90,23.0,21.0,96,6.0,0.0,13.0,149,0.0,15.0,22,76,0.0,0.0,0.0,0.0,98,1.0,0.0,0.0,4.0,7.0,1.0,0.0,135,118,167,1.0,34,2.0,0.0,147,0.0,0.0,2.0,26.0,29.0,0.0,0.0,10.0,4.0,36,1.0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,9.0,77,4.0,2.0,0.0,14.0,2.0,0.0,0.0,0.0,31.0,32,5.0,0.0,1.0,1.0,0.0,2.0,16.0,49.0,68,378,10.0,14.0,41.0,64.0,55.0,0.0,0.0,0.0,13.0,394,6.0,68,47,2.0,4.0,0.0,0.0,3.0,5.0
201606,2.2925,870,18.0,177,296,61,13.0,63,28,18.0,1.0,480,9.0,22.0,41,4.0,46.0,27,6.0,0.0,223,64.0,8.0,39,0.0,16.0,326,10.0,0.0,5.0,729,14.0,1117,1018,11.0,12.0,346,125,679,10.0,1.0,7.0,9.0,5.0,349,174,51,34.0,5.0,0.0,159,116,35.0,33,29.0,22.0,116,6.0,3.0,14.0,153,0.0,18.0,32,98,5.0,0.0,0.0,0.0,107,5.0,0.0,0.0,9.0,9.0,0.0,0.0,139,198,367,0.0,37,1.0,0.0,215,0.0,2.0,1.0,5.0,15.0,0.0,2.0,4.0,0.0,98,2.0,0.0,2.0,0.0,0.0,9.0,22.0,3.0,11.0,128,0.0,0.0,1.0,20.0,15.0,0.0,0.0,1.0,20.0,29,14.0,2.0,0.0,2.0,0.0,0.0,25.0,10.0,56,396,23.0,8.0,62.0,53.0,63.0,10.0,0.0,0.0,4.0,929,0.0,91,127,7.0,13.0,0.0,0.0,21.0,0.0
201607,2.2983333333333333,869,9.0,124,156,45,39.0,43,54,6.0,1.0,493,15.0,15.0,22,1.0,24.0,20,2.0,1.0,155,54.0,14.0,41,2.0,10.0,524,0.0,1.0,0.0,920,17.0,1219,1120,14.0,12.0,355,140,606,15.0,5.0,54.0,2.0,6.0,345,219,88,10.0,0.0,1.0,150,131,57.0,39,18.0,50.0,93,5.0,0.0,14.0,111,3.0,12.0,50,149,0.0,1.0,0.0,0.0,230,0.0,0.0,0.0,6.0,9.0,0.0,0.0,154,194,185,0.0,44,3.0,0.0,134,0.0,1.0,0.0,2.0,11.0,0.0,6.0,6.0,3.0,81,3.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,4.0,158,15.0,5.0,1.0,24.0,18.0,0.0,4.0,6.0,41.0,36,13.0,0.0,7.0,7.0,0.0,0.0,8.0,20.0,101,223,9.0,6.0,51.0,19.0,44.0,6.0,0.0,2.0,7.0,612,5.0,58,111,6.0,6.0,0.0,0.0,14.0,5.0
201608,2.3041666666666667,873,7.0,221,209,49,32.0,28,34,19.0,4.0,673,21.0,10.0,50,8.0,17.0,56,12.0,0.0,190,54.0,4.0,32,0.0,10.0,332,3.0,1.0,2.0,695,8.0,1031,978,6.0,13.0,345,91,586,15.0,24.0,1.0,17.0,2.0,244,139,105,9.0,11.0,0.0,199,134,17.0,49,10.0,20.0,123,7.0,0.0,40.0,192,1.0,14.0,30,149,0.0,5.0,3.0,0.0,103,6.0,0.0,0.0,27.0,58.0,0.0,0.0,250,215,274,0.0,114,0.0,0.0,234,0.0,8.0,9.0,3.0,6.0,0.0,0.0,20.0,2.0,68,1.0,0.0,32.0,0.0,0.0,0.0,16.0,0.0,62.0,658,12.0,6.0,0.0,108.0,3.0,0.0,1.0,12.0,19.0,24,14.0,7.0,6.0,6.0,0.0,0.0,31.0,32.0,100,458,12.0,153.0,51.0,25.0,43.0,4.0,0.0,2.0,9.0,1072,6.0,93,255,6.0,2.0,0.0,0.0,11.0,25.0
