MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201404,2.2811666666666666,512,1.0,102,115,104,13.0,26.0,14.0,13.0,1.0,316,10.0,6.0,6.0,26.0,13.0,26.0,1.0,0.0,53,32.0,2.0,7.0,4.0,2.0,199,2.0,0.0,2.0,294,2.0,437,413,8.0,12.0,222,67,337,0.0,2.0,4.0,0.0,2.0,30,42,64,25.0,0.0,6.0,29.0,45,6.0,7.0,1.0,4.0,52,21.0,8.0,22.0,82,0.0,0.0,40.0,73,0.0,0.0,0.0,0.0,69,0.0,0.0,0.0,8.0,21.0,0.0,0.0,163,112,103,10.0,13.0,0.0,0.0,125,0.0,0.0,0.0,2.0,16.0,0.0,4.0,1.0,54,24.0,0.0,0.0,0.0,0.0,6.0,13.0,1.0,34.0,154.0,0.0,54.0,1.0,31.0,12.0,0.0,2.0,21.0,3.0,44.0,2.0,0.0,34.0,4.0,0.0,0.0,7.0,44.0,23,170,2.0,56.0,189.0,21.0,30.0,0.0,0.0,0.0,3.0,607,0.0,8.0,51,2.0,3.0,2.0,0.0,1.0,0.0
201405,2.279333333333333,291,0.0,85,83,14,16.0,15.0,22.0,4.0,3.0,219,3.0,3.0,3.0,6.0,4.0,19.0,3.0,0.0,53,44.0,1.0,9.0,5.0,6.0,135,0.0,0.0,1.0,379,0.0,358,361,24.0,23.0,192,57,185,4.0,0.0,0.0,6.0,0.0,19,60,49,12.0,7.0,2.0,35.0,17,3.0,5.0,1.0,3.0,20,13.0,0.0,22.0,37,0.0,0.0,26.0,34,0.0,1.0,0.0,0.0,34,3.0,0.0,0.0,0.0,1.0,0.0,5.0,64,45,100,1.0,12.0,0.0,0.0,61,3.0,0.0,3.0,0.0,14.0,2.0,6.0,0.0,24,1.0,0.0,0.0,0.0,0.0,0.0,34.0,3.0,1.0,14.0,0.0,9.0,1.0,0.0,15.0,0.0,0.0,0.0,21.0,30.0,43.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,15,113,8.0,0.0,35.0,46.0,60.0,3.0,0.0,0.0,8.0,437,0.0,21.0,54,0.0,6.0,0.0,0.0,1.0,0.0
201406,2.2775,186,4.0,36,47,17,6.0,13.0,5.0,0.0,0.0,103,7.0,13.0,1.0,2.0,6.0,7.0,10.0,0.0,46,28.0,4.0,3.0,0.0,0.0,189,18.0,0.0,1.0,413,9.0,337,307,12.0,16.0,171,84,139,3.0,4.0,3.0,0.0,1.0,84,43,35,8.0,0.0,1.0,35.0,27,14.0,10.0,0.0,2.0,24,4.0,0.0,3.0,22,0.0,2.0,6.0,24,0.0,1.0,1.0,0.0,6,0.0,0.0,0.0,3.0,3.0,3.0,0.0,73,19,48,1.0,2.0,0.0,0.0,49,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,10.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,5.0,6.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,17,77,3.0,0.0,6.0,16.0,8.0,5.0,0.0,0.0,6.0,169,2.0,17.0,40,1.0,2.0,0.0,0.0,0.0,1.0
201407,2.2756666666666665,535,7.0,116,119,27,15.0,8.0,31.0,78.0,0.0,258,7.0,2.0,8.0,2.0,9.0,35.0,0.0,0.0,130,20.0,0.0,36.0,0.0,7.0,236,10.0,0.0,0.0,256,0.0,927,774,11.0,7.0,405,47,224,5.0,0.0,4.0,5.0,0.0,23,128,31,10.0,0.0,1.0,64.0,26,29.0,12.0,1.0,8.0,45,4.0,0.0,17.0,80,0.0,1.0,3.0,220,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,1.0,1.0,0.0,0.0,32,82,84,2.0,8.0,2.0,0.0,74,0.0,0.0,0.0,5.0,11.0,3.0,4.0,0.0,50,1.0,0.0,2.0,0.0,0.0,0.0,66.0,0.0,0.0,35.0,0.0,2.0,0.0,0.0,7.0,0.0,3.0,3.0,29.0,19.0,16.0,0.0,2.0,7.0,0.0,0.0,1.0,5.0,37,123,5.0,2.0,48.0,9.0,11.0,17.0,0.0,0.0,4.0,544,2.0,37.0,73,18.0,38.0,3.0,0.0,0.0,0.0
201408,2.273833333333333,236,3.0,43,37,6,2.0,12.0,3.0,10.0,0.0,170,6.0,0.0,6.0,2.0,10.0,14.0,0.0,0.0,115,16.0,0.0,7.0,0.0,3.0,75,0.0,0.0,6.0,196,4.0,321,311,5.0,2.0,101,14,86,1.0,0.0,1.0,0.0,0.0,68,37,65,5.0,0.0,0.0,21.0,45,8.0,11.0,1.0,7.0,33,0.0,0.0,3.0,73,0.0,0.0,7.0,38,2.0,0.0,0.0,0.0,12,1.0,0.0,0.0,0.0,5.0,0.0,0.0,43,49,38,0.0,5.0,3.0,0.0,49,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,43,2.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,2.0,5.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,1.0,7.0,26.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,4.0,26,87,5.0,3.0,15.0,44.0,5.0,3.0,0.0,0.0,17.0,128,6.0,19.0,84,0.0,3.0,0.0,0.0,0.0,0.0
201409,2.272,432,24.0,70,138,22,29.0,17.0,10.0,13.0,2.0,240,3.0,2.0,11.0,0.0,10.0,31.0,0.0,53.0,128,29.0,7.0,7.0,0.0,11.0,142,3.0,0.0,5.0,294,18.0,557,576,18.0,33.0,230,100,238,0.0,0.0,1.0,0.0,0.0,283,24,48,13.0,1.0,11.0,46.0,40,9.0,14.0,0.0,8.0,19,3.0,29.0,5.0,177,0.0,0.0,38.0,109,2.0,0.0,0.0,0.0,40,2.0,0.0,0.0,6.0,3.0,0.0,0.0,115,179,110,8.0,13.0,0.0,0.0,113,0.0,0.0,0.0,9.0,6.0,2.0,4.0,2.0,63,2.0,0.0,2.0,2.0,0.0,0.0,116.0,40.0,1.0,25.0,0.0,1.0,0.0,1.0,7.0,0.0,2.0,0.0,43.0,26.0,8.0,0.0,8.0,5.0,0.0,0.0,0.0,14.0,32,196,5.0,1.0,51.0,437.0,237.0,2.0,0.0,0.0,77.0,631,2.0,30.0,88,1.0,34.0,0.0,0.0,0.0,1.0
201410,2.270166666666667,362,5.0,97,91,21,29.0,1.0,17.0,17.0,0.0,231,0.0,4.0,16.0,0.0,4.0,17.0,10.0,6.0,114,18.0,2.0,22.0,0.0,2.0,186,1.0,1.0,1.0,464,2.0,371,346,11.0,10.0,220,69,268,1.0,4.0,0.0,0.0,0.0,72,84,28,22.0,2.0,0.0,65.0,29,6.0,9.0,3.0,0.0,32,2.0,0.0,22.0,36,0.0,0.0,14.0,132,3.0,0.0,2.0,0.0,30,5.0,0.0,0.0,21.0,0.0,1.0,0.0,94,74,127,0.0,2.0,2.0,0.0,69,0.0,0.0,2.0,1.0,7.0,2.0,1.0,0.0,80,6.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,7.0,183.0,1.0,0.0,0.0,4.0,11.0,0.0,10.0,0.0,40.0,6.0,2.0,0.0,0.0,10.0,0.0,0.0,6.0,9.0,19,142,1.0,2.0,43.0,71.0,60.0,8.0,0.0,1.0,12.0,585,0.0,19.0,103,4.0,12.0,0.0,0.0,1.0,0.0
201411,2.268333333333333,301,8.0,48,62,24,13.0,15.0,48.0,0.0,1.0,213,2.0,15.0,6.0,4.0,5.0,13.0,7.0,0.0,75,19.0,2.0,19.0,0.0,13.0,164,1.0,0.0,6.0,304,0.0,459,425,14.0,16.0,474,125,253,1.0,0.0,6.0,1.0,2.0,63,49,83,6.0,0.0,1.0,53.0,18,11.0,9.0,3.0,0.0,33,3.0,0.0,2.0,47,0.0,0.0,9.0,33,0.0,0.0,0.0,0.0,21,3.0,0.0,0.0,3.0,0.0,0.0,0.0,64,35,90,0.0,11.0,0.0,0.0,49,0.0,1.0,0.0,2.0,6.0,1.0,2.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,50.0,8.0,16.0,1.0,9.0,5.0,0.0,0.0,11.0,18.0,14.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,11.0,50,113,1.0,8.0,20.0,36.0,20.0,2.0,0.0,0.0,5.0,238,0.0,16.0,58,3.0,3.0,0.0,0.0,2.0,0.0
201412,2.2665,378,9.0,73,86,30,39.0,5.0,30.0,18.0,0.0,171,5.0,7.0,7.0,4.0,3.0,12.0,9.0,0.0,73,38.0,1.0,5.0,0.0,6.0,80,2.0,0.0,0.0,339,10.0,394,362,5.0,23.0,244,39,263,2.0,1.0,0.0,0.0,1.0,50,46,63,3.0,1.0,0.0,32.0,21,7.0,23.0,1.0,3.0,44,14.0,2.0,2.0,51,0.0,0.0,2.0,44,0.0,0.0,1.0,0.0,25,0.0,0.0,0.0,3.0,1.0,0.0,1.0,38,48,125,0.0,7.0,2.0,0.0,51,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,24.0,0.0,9.0,3.0,1.0,2.0,1.0,29.0,1.0,25.0,25.0,7.0,0.0,6.0,4.0,0.0,1.0,0.0,5.0,26,128,8.0,1.0,27.0,104.0,56.0,2.0,0.0,0.0,6.0,499,8.0,8.0,99,1.0,11.0,0.0,0.0,2.0,0.0
201501,2.264666666666667,454,2.0,59,75,12,31.0,5.0,24.0,20.0,1.0,220,3.0,7.0,11.0,2.0,6.0,14.0,4.0,0.0,37,28.0,4.0,7.0,0.0,6.0,195,2.0,0.0,0.0,223,2.0,417,359,0.0,24.0,189,50,264,6.0,0.0,0.0,6.0,11.0,59,77,33,13.0,1.0,4.0,40.0,40,8.0,14.0,0.0,5.0,60,4.0,2.0,10.0,55,0.0,0.0,12.0,110,0.0,0.0,0.0,0.0,72,7.0,0.0,0.0,12.0,3.0,0.0,0.0,79,171,115,1.0,11.0,4.0,0.0,79,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,54,0.0,0.0,16.0,6.0,0.0,0.0,37.0,1.0,8.0,221.0,0.0,1.0,0.0,53.0,16.0,0.0,12.0,9.0,40.0,26.0,4.0,0.0,2.0,0.0,0.0,1.0,1.0,24.0,58,337,14.0,44.0,56.0,61.0,93.0,36.0,0.0,0.0,11.0,715,0.0,20.0,261,10.0,18.0,0.0,0.0,13.0,0.0
201502,2.262833333333333,344,5.0,62,71,15,17.0,11.0,40.0,6.0,0.0,190,6.0,9.0,9.0,0.0,1.0,16.0,0.0,1.0,125,39.0,17.0,8.0,1.0,5.0,196,0.0,0.0,0.0,346,5.0,455,420,3.0,21.0,193,33,180,3.0,2.0,1.0,0.0,0.0,165,61,55,19.0,5.0,0.0,71.0,48,2.0,6.0,1.0,6.0,30,12.0,1.0,5.0,29,0.0,2.0,9.0,85,0.0,0.0,0.0,0.0,35,0.0,0.0,3.0,7.0,2.0,1.0,0.0,41,67,47,1.0,7.0,0.0,0.0,78,4.0,0.0,0.0,1.0,5.0,0.0,9.0,0.0,39,1.0,0.0,4.0,0.0,0.0,0.0,39.0,2.0,3.0,66.0,0.0,2.0,1.0,6.0,13.0,0.0,2.0,3.0,3.0,9.0,8.0,1.0,16.0,2.0,0.0,0.0,0.0,4.0,48,208,14.0,6.0,20.0,13.0,27.0,14.0,0.0,0.0,2.0,354,11.0,14.0,82,11.0,23.0,0.0,0.0,4.0,0.0
201503,2.261,466,8.0,76,96,31,106.0,4.0,27.0,5.0,2.0,231,8.0,20.0,16.0,7.0,19.0,45.0,19.0,1.0,94,16.0,2.0,22.0,0.0,9.0,216,14.0,0.0,3.0,469,2.0,570,511,15.0,22.0,227,69,255,2.0,0.0,2.0,1.0,2.0,162,105,57,21.0,2.0,0.0,69.0,38,20.0,12.0,0.0,0.0,32,14.0,0.0,2.0,56,0.0,0.0,11.0,71,4.0,1.0,0.0,0.0,50,2.0,0.0,1.0,8.0,0.0,0.0,0.0,70,102,116,2.0,12.0,8.0,3.0,104,0.0,0.0,1.0,1.0,11.0,0.0,1.0,1.0,48,1.0,0.0,4.0,4.0,0.0,0.0,15.0,0.0,0.0,114.0,0.0,0.0,0.0,18.0,8.0,0.0,0.0,3.0,12.0,19.0,7.0,1.0,4.0,4.0,0.0,0.0,1.0,14.0,42,206,2.0,28.0,71.0,23.0,26.0,2.0,0.0,0.0,8.0,703,7.0,16.0,126,37.0,12.0,0.0,0.0,1.0,0.0
201504,2.255666666666667,290,8.0,62,67,24,29.0,9.0,14.0,13.0,2.0,238,7.0,13.0,4.0,3.0,6.0,11.0,13.0,1.0,45,23.0,5.0,11.0,12.0,10.0,231,0.0,0.0,5.0,429,4.0,463,432,41.0,32.0,284,46,228,5.0,0.0,7.0,2.0,0.0,108,57,51,4.0,3.0,0.0,73.0,45,10.0,16.0,2.0,1.0,34,11.0,0.0,8.0,46,0.0,1.0,9.0,44,0.0,0.0,0.0,0.0,20,1.0,0.0,0.0,26.0,1.0,0.0,0.0,51,78,133,0.0,5.0,0.0,0.0,106,0.0,2.0,0.0,5.0,3.0,0.0,8.0,4.0,26,0.0,0.0,0.0,0.0,0.0,0.0,47.0,1.0,2.0,21.0,1.0,4.0,0.0,0.0,5.0,0.0,3.0,1.0,9.0,74.0,8.0,0.0,0.0,5.0,0.0,0.0,2.0,13.0,27,193,3.0,5.0,50.0,22.0,18.0,11.0,0.0,0.0,11.0,370,3.0,11.0,90,2.0,5.0,0.0,0.0,2.0,0.0
201505,2.2503333333333333,345,12.0,72,59,18,16.0,10.0,34.0,8.0,0.0,197,7.0,9.0,4.0,0.0,3.0,33.0,5.0,0.0,68,26.0,3.0,7.0,0.0,7.0,289,14.0,0.0,2.0,322,8.0,538,479,23.0,42.0,321,91,269,3.0,1.0,14.0,2.0,8.0,161,87,48,28.0,0.0,0.0,60.0,30,3.0,15.0,1.0,3.0,22,6.0,1.0,2.0,39,0.0,0.0,10.0,57,1.0,0.0,0.0,0.0,39,0.0,0.0,0.0,3.0,4.0,0.0,0.0,76,85,131,1.0,7.0,0.0,0.0,122,0.0,2.0,0.0,13.0,3.0,2.0,2.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,30.0,0.0,2.0,0.0,8.0,19.0,0.0,0.0,2.0,19.0,23.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,15.0,39,191,14.0,4.0,41.0,16.0,17.0,0.0,0.0,0.0,3.0,374,0.0,22.0,68,2.0,6.0,0.0,0.0,7.0,0.0
201506,2.245,371,7.0,60,85,22,21.0,42.0,37.0,23.0,0.0,269,8.0,22.0,5.0,3.0,13.0,26.0,11.0,2.0,100,11.0,5.0,13.0,1.0,9.0,147,7.0,0.0,0.0,497,0.0,568,497,6.0,83.0,309,49,334,2.0,0.0,12.0,2.0,2.0,94,68,45,8.0,3.0,1.0,84.0,41,8.0,12.0,0.0,13.0,22,8.0,2.0,4.0,52,0.0,0.0,9.0,76,3.0,0.0,3.0,0.0,32,1.0,0.0,0.0,3.0,3.0,0.0,0.0,73,106,172,3.0,15.0,1.0,0.0,83,0.0,0.0,0.0,0.0,4.0,2.0,4.0,2.0,67,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,1.0,14.0,0.0,5.0,3.0,1.0,8.0,0.0,2.0,0.0,19.0,14.0,6.0,0.0,4.0,1.0,0.0,1.0,1.0,9.0,21,184,3.0,2.0,34.0,28.0,29.0,12.0,1.0,0.0,5.0,728,3.0,8.0,67,1.0,88.0,0.0,0.0,1.0,0.0
201507,2.239666666666667,312,9.0,79,60,42,49.0,14.0,30.0,44.0,0.0,217,4.0,2.0,13.0,0.0,19.0,8.0,6.0,1.0,51,18.0,0.0,12.0,0.0,11.0,131,0.0,4.0,2.0,263,4.0,422,374,1.0,10.0,155,55,254,0.0,0.0,4.0,0.0,2.0,100,84,53,22.0,4.0,2.0,31.0,37,22.0,14.0,2.0,2.0,55,2.0,0.0,11.0,41,0.0,5.0,12.0,79,0.0,2.0,0.0,0.0,32,5.0,0.0,0.0,4.0,0.0,0.0,0.0,82,98,115,1.0,12.0,0.0,0.0,75,0.0,1.0,2.0,5.0,2.0,0.0,3.0,0.0,39,2.0,0.0,0.0,9.0,0.0,0.0,27.0,1.0,5.0,34.0,2.0,0.0,0.0,1.0,13.0,0.0,0.0,4.0,15.0,34.0,4.0,0.0,4.0,12.0,0.0,0.0,21.0,17.0,38,199,6.0,4.0,91.0,9.0,28.0,7.0,0.0,2.0,3.0,632,5.0,16.0,104,0.0,11.0,0.0,0.0,0.0,9.0
201508,2.2343333333333333,285,12.0,61,40,29,26.0,8.0,14.0,12.0,1.0,195,12.0,2.0,14.0,0.0,7.0,27.0,2.0,1.0,49,21.0,1.0,12.0,0.0,5.0,154,0.0,0.0,0.0,214,7.0,299,275,0.0,5.0,122,69,201,7.0,4.0,2.0,0.0,1.0,56,42,44,1.0,0.0,7.0,22.0,50,9.0,6.0,0.0,0.0,33,3.0,0.0,4.0,50,0.0,0.0,11.0,68,1.0,0.0,0.0,0.0,31,2.0,0.0,0.0,0.0,0.0,0.0,0.0,74,74,122,0.0,5.0,1.0,0.0,68,0.0,0.0,2.0,1.0,18.0,1.0,11.0,7.0,24,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,2.0,15.0,4.0,2.0,0.0,2.0,2.0,0.0,0.0,6.0,16.0,7.0,6.0,1.0,2.0,3.0,0.0,0.0,3.0,4.0,18,274,7.0,1.0,42.0,10.0,33.0,1.0,0.0,0.0,11.0,214,2.0,33.0,39,2.0,13.0,0.0,0.0,0.0,0.0
201509,2.229,320,5.0,52,49,21,14.0,26.0,14.0,15.0,0.0,181,9.0,11.0,7.0,0.0,5.0,20.0,7.0,2.0,64,30.0,0.0,8.0,0.0,2.0,143,2.0,0.0,0.0,385,8.0,395,375,22.0,4.0,217,32,280,1.0,0.0,3.0,1.0,0.0,75,58,49,8.0,1.0,2.0,14.0,39,11.0,7.0,1.0,6.0,121,1.0,0.0,13.0,31,3.0,1.0,7.0,60,0.0,2.0,0.0,0.0,37,9.0,1.0,0.0,9.0,0.0,1.0,0.0,51,55,42,1.0,10.0,1.0,0.0,59,0.0,2.0,1.0,0.0,6.0,0.0,6.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,2.0,9.0,13.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,14.0,23,113,9.0,0.0,7.0,8.0,11.0,0.0,0.0,2.0,3.0,130,2.0,14.0,44,0.0,3.0,0.0,0.0,0.0,1.0
201510,2.223666666666667,337,4.0,49,65,38,8.0,13.0,52.0,10.0,5.0,207,5.0,5.0,11.0,2.0,6.0,27.0,9.0,1.0,75,26.0,11.0,7.0,0.0,3.0,225,49.0,8.0,2.0,423,5.0,402,367,10.0,19.0,199,79,301,0.0,0.0,7.0,3.0,2.0,181,37,52,1.0,0.0,0.0,35.0,39,11.0,12.0,2.0,10.0,66,0.0,0.0,5.0,38,0.0,4.0,10.0,102,0.0,0.0,4.0,0.0,47,3.0,0.0,0.0,2.0,0.0,0.0,0.0,45,73,68,0.0,24.0,0.0,0.0,78,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,17,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,2.0,43.0,7.0,0.0,0.0,9.0,0.0,2.0,0.0,16.0,7.0,9.0,0.0,0.0,8.0,2.0,0.0,0.0,1.0,3.0,47,141,0.0,12.0,15.0,14.0,13.0,0.0,0.0,4.0,25.0,184,4.0,8.0,28,1.0,3.0,0.0,0.0,3.0,0.0
201511,2.2183333333333333,449,4.0,98,107,27,86.0,12.0,48.0,31.0,0.0,266,20.0,14.0,11.0,6.0,13.0,23.0,3.0,0.0,85,10.0,2.0,15.0,0.0,3.0,307,0.0,2.0,0.0,573,11.0,621,601,3.0,18.0,253,49,395,3.0,2.0,11.0,3.0,0.0,84,80,15,17.0,1.0,0.0,64.0,33,9.0,10.0,0.0,8.0,62,5.0,0.0,8.0,69,0.0,4.0,25.0,98,1.0,0.0,0.0,0.0,38,1.0,0.0,0.0,4.0,6.0,0.0,0.0,141,142,136,1.0,21.0,0.0,0.0,123,0.0,1.0,0.0,1.0,13.0,0.0,12.0,0.0,39,0.0,0.0,0.0,1.0,0.0,0.0,17.0,5.0,21.0,127.0,1.0,2.0,2.0,5.0,3.0,2.0,7.0,0.0,3.0,37.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,56,296,5.0,1.0,63.0,28.0,44.0,15.0,0.0,1.0,9.0,434,27.0,39.0,95,14.0,13.0,0.0,0.0,3.0,1.0
201512,2.213,307,3.0,68,66,22,27.0,1.0,33.0,10.0,0.0,184,11.0,1.0,7.0,1.0,6.0,23.0,1.0,0.0,52,115.0,0.0,19.0,0.0,5.0,203,1.0,0.0,0.0,405,0.0,414,409,6.0,3.0,204,63,354,1.0,1.0,3.0,0.0,0.0,74,53,29,2.0,0.0,0.0,44.0,24,28.0,6.0,0.0,8.0,66,12.0,0.0,3.0,59,0.0,0.0,7.0,71,0.0,0.0,0.0,0.0,39,2.0,0.0,0.0,2.0,1.0,0.0,0.0,52,53,109,0.0,9.0,8.0,0.0,71,0.0,1.0,0.0,0.0,4.0,0.0,5.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,70.0,0.0,0.0,0.0,1.0,7.0,2.0,1.0,0.0,7.0,14.0,4.0,0.0,1.0,4.0,0.0,0.0,5.0,9.0,42,205,27.0,0.0,47.0,36.0,23.0,0.0,0.0,0.0,10.0,303,1.0,13.0,76,1.0,3.0,0.0,0.0,1.0,0.0
201601,2.207666666666667,428,7.0,53,73,60,56.0,3.0,51.0,30.0,0.0,218,0.0,5.0,24.0,2.0,13.0,41.0,2.0,0.0,55,125.0,0.0,11.0,0.0,17.0,166,3.0,0.0,0.0,306,2.0,676,597,2.0,1.0,187,38,324,0.0,2.0,2.0,4.0,0.0,75,95,48,33.0,6.0,1.0,37.0,36,5.0,8.0,0.0,39.0,45,5.0,0.0,9.0,90,0.0,0.0,2.0,79,2.0,0.0,0.0,0.0,39,1.0,0.0,0.0,2.0,4.0,0.0,0.0,79,108,101,0.0,23.0,2.0,0.0,106,0.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,37,10.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,5.0,23.0,0.0,2.0,0.0,5.0,11.0,0.0,13.0,0.0,20.0,38.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,38,329,8.0,1.0,111.0,39.0,26.0,17.0,0.0,0.0,1.0,368,2.0,35.0,69,5.0,6.0,0.0,0.0,1.0,0.0
201602,2.2023333333333333,345,11.0,66,71,42,11.0,5.0,57.0,5.0,8.0,196,7.0,8.0,25.0,0.0,2.0,20.0,1.0,0.0,83,70.0,0.0,11.0,0.0,7.0,285,0.0,0.0,0.0,402,6.0,455,439,3.0,72.0,264,95,356,3.0,3.0,7.0,1.0,0.0,90,69,65,6.0,1.0,4.0,43.0,16,6.0,7.0,1.0,10.0,58,20.0,0.0,39.0,39,0.0,2.0,1.0,48,0.0,1.0,2.0,0.0,43,0.0,0.0,0.0,6.0,0.0,0.0,0.0,105,63,90,3.0,18.0,0.0,0.0,72,0.0,0.0,1.0,0.0,1.0,3.0,12.0,1.0,41,10.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,3.0,27.0,4.0,11.0,0.0,0.0,19.0,0.0,3.0,1.0,11.0,16.0,0.0,0.0,7.0,0.0,0.0,2.0,6.0,12.0,53,303,6.0,1.0,32.0,10.0,35.0,8.0,0.0,2.0,8.0,222,0.0,18.0,60,3.0,13.0,0.0,0.0,3.0,0.0
201603,2.197,353,5.0,65,66,21,54.0,13.0,25.0,25.0,2.0,259,14.0,14.0,6.0,2.0,4.0,23.0,4.0,0.0,91,32.0,1.0,9.0,0.0,9.0,262,2.0,0.0,0.0,421,6.0,644,617,3.0,8.0,298,117,396,2.0,1.0,8.0,1.0,1.0,149,85,51,19.0,6.0,15.0,45.0,39,9.0,14.0,11.0,8.0,56,2.0,0.0,2.0,73,0.0,0.0,35.0,89,0.0,0.0,5.0,1.0,59,22.0,0.0,0.0,2.0,15.0,0.0,0.0,103,148,197,2.0,4.0,0.0,0.0,78,0.0,0.0,0.0,3.0,14.0,3.0,3.0,1.0,32,4.0,0.0,1.0,0.0,2.0,8.0,45.0,0.0,3.0,35.0,0.0,1.0,0.0,5.0,33.0,0.0,3.0,0.0,10.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,41,401,7.0,6.0,71.0,35.0,38.0,32.0,0.0,0.0,5.0,796,14.0,32.0,260,83.0,28.0,0.0,0.0,3.0,0.0
201604,2.19625,311,6.0,46,99,15,39.0,5.0,38.0,5.0,5.0,144,5.0,1.0,13.0,0.0,3.0,31.0,2.0,0.0,78,35.0,6.0,12.0,0.0,9.0,227,0.0,0.0,0.0,404,6.0,516,510,31.0,9.0,199,47,291,3.0,0.0,0.0,0.0,0.0,150,64,56,2.0,4.0,0.0,77.0,48,8.0,12.0,2.0,2.0,36,5.0,0.0,4.0,49,0.0,0.0,7.0,58,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,1.0,0.0,0.0,0.0,85,94,60,2.0,22.0,1.0,0.0,84,0.0,0.0,0.0,1.0,2.0,1.0,7.0,11.0,18,18.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,29.0,0.0,2.0,0.0,2.0,6.0,2.0,0.0,0.0,9.0,22.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,26.0,49,294,14.0,13.0,19.0,12.0,28.0,12.0,0.0,0.0,4.0,202,0.0,24.0,129,12.0,7.0,0.0,0.0,0.0,0.0
