MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201704,2.1787500000000004,1667,29.0,269,328,101,48.0,78,47.0,2.0,3.0,1126,17.0,26,142,10.0,49.0,54,8.0,3.0,237,36,24.0,39,4.0,9,463,1.0,5.0,2.0,893,27.0,1650,1568,8.0,18.0,449,79,747,20.0,10.0,5.0,10.0,38.0,176,206,92,4.0,5.0,7.0,211,234,63,158.0,6.0,30.0,425,121,2.0,44,229,1.0,7.0,222,298,5.0,0.0,0.0,0.0,274,8.0,0.0,4.0,12.0,19.0,0.0,0.0,329,440,641,2.0,85,8.0,0.0,331,0.0,1.0,10.0,15.0,10.0,0.0,30.0,1.0,235,3.0,0.0,1.0,0.0,0.0,0.0,36.0,10.0,12.0,55,0.0,4.0,2.0,14.0,6.0,3.0,8.0,11.0,112,71,5.0,14.0,7.0,7.0,5.0,4.0,52,138,1014,24,16.0,127,105,94,7.0,0.0,13.0,790,23.0,66.0,206,7.0,0.0,0.0,0.0,1.0,1.0
201705,2.1785,1952,21.0,215,307,88,50.0,58,83.0,20.0,2.0,1341,47.0,20,89,6.0,28.0,53,5.0,9.0,226,80,12.0,61,0.0,36,646,7.0,3.0,0.0,1017,25.0,1957,1848,327.0,19.0,494,104,943,26.0,6.0,2.0,36.0,6.0,308,216,129,15.0,2.0,7.0,253,317,61,137.0,8.0,52.0,347,64,4.0,30,395,8.0,11.0,103,340,8.0,1.0,3.0,0.0,288,37.0,0.0,7.0,5.0,26.0,0.0,0.0,357,286,694,0.0,123,8.0,0.0,336,2.0,2.0,0.0,7.0,20.0,6.0,37.0,2.0,242,1.0,0.0,0.0,0.0,0.0,0.0,44.0,10.0,9.0,86,0.0,2.0,3.0,14.0,17.0,5.0,3.0,8.0,60,66,12.0,8.0,20.0,4.0,2.0,3.0,36,188,954,17,8.0,56,69,461,4.0,0.0,50.0,755,15.0,86.0,137,1.0,2.0,0.0,0.0,1.0,0.0
201706,2.17825,1539,6.0,237,240,103,50.0,62,71.0,23.0,2.0,1175,23.0,25,142,3.0,41.0,55,15.0,14.0,299,36,22.0,86,0.0,16,618,11.0,6.0,2.0,1091,29.0,2212,2083,11.0,12.0,519,145,1218,2.0,7.0,9.0,23.0,3.0,245,201,134,21.0,1.0,5.0,304,360,60,121.0,7.0,84.0,285,34,0.0,11,171,1.0,15.0,71,278,6.0,0.0,1.0,0.0,193,25.0,0.0,1.0,14.0,8.0,2.0,0.0,288,298,505,0.0,104,6.0,0.0,262,0.0,2.0,0.0,6.0,30.0,3.0,28.0,3.0,209,5.0,0.0,1.0,0.0,0.0,0.0,57.0,14.0,1.0,42,0.0,2.0,1.0,13.0,7.0,1.0,1.0,5.0,26,58,8.0,3.0,7.0,4.0,2.0,19.0,50,113,578,25,2.0,60,30,125,7.0,0.0,24.0,643,2.0,117.0,117,1.0,4.0,0.0,0.0,0.0,5.0
201707,2.1780000000000004,1194,25.0,144,238,90,16.0,38,86.0,6.0,0.0,907,29.0,25,70,0.0,20.0,41,16.0,0.0,132,51,4.0,45,3.0,7,514,5.0,3.0,1.0,890,43.0,1388,1163,1.0,30.0,377,73,753,10.0,6.0,3.0,7.0,2.0,136,181,144,18.0,6.0,2.0,231,268,42,89.0,15.0,22.0,158,86,1.0,18,140,0.0,8.0,66,190,0.0,0.0,0.0,0.0,128,9.0,0.0,1.0,9.0,9.0,0.0,0.0,242,226,389,0.0,98,11.0,0.0,269,0.0,2.0,0.0,6.0,30.0,6.0,22.0,0.0,161,7.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,9.0,60,2.0,8.0,7.0,10.0,3.0,1.0,2.0,0.0,41,39,10.0,2.0,8.0,9.0,1.0,1.0,33,136,505,17,5.0,71,71,94,6.0,0.0,14.0,506,11.0,52.0,96,0.0,0.0,0.0,0.0,0.0,0.0
201708,2.17775,1052,23.0,169,211,68,9.0,70,62.0,20.0,1.0,720,25.0,20,73,9.0,12.0,18,8.0,4.0,194,65,1.0,35,5.0,14,437,10.0,3.0,0.0,652,29.0,1302,1220,5.0,41.0,346,74,774,8.0,2.0,2.0,17.0,9.0,170,249,80,2.0,0.0,4.0,252,211,77,86.0,14.0,68.0,239,27,2.0,18,173,0.0,8.0,51,183,4.0,2.0,0.0,0.0,114,22.0,0.0,2.0,8.0,0.0,0.0,0.0,200,161,308,4.0,94,8.0,0.0,212,0.0,2.0,0.0,10.0,23.0,5.0,38.0,0.0,147,0.0,0.0,0.0,3.0,0.0,0.0,14.0,19.0,0.0,38,0.0,13.0,0.0,4.0,7.0,0.0,0.0,12.0,39,51,12.0,2.0,23.0,1.0,1.0,7.0,28,67,365,11,3.0,88,54,87,2.0,0.0,21.0,645,5.0,97.0,99,1.0,20.0,0.0,0.0,0.0,0.0
201709,2.1775,1296,27.0,221,285,87,33.0,50,55.0,2.0,0.0,894,15.0,30,40,3.0,35.0,25,7.0,9.0,209,28,10.0,31,2.0,19,447,3.0,0.0,3.0,891,52.0,1452,1338,6.0,22.0,370,74,936,16.0,2.0,6.0,4.0,8.0,201,151,58,16.0,1.0,0.0,183,197,34,75.0,9.0,22.0,292,134,3.0,31,185,0.0,4.0,51,198,1.0,0.0,0.0,0.0,177,14.0,0.0,0.0,7.0,10.0,0.0,0.0,322,303,373,4.0,93,7.0,0.0,302,0.0,6.0,2.0,8.0,25.0,2.0,72.0,0.0,176,4.0,0.0,10.0,1.0,1.0,0.0,52.0,2.0,32.0,163,0.0,10.0,4.0,8.0,2.0,5.0,4.0,30.0,44,62,15.0,7.0,20.0,17.0,3.0,9.0,34,214,484,23,59.0,84,36,67,2.0,0.0,16.0,809,20.0,73.0,138,0.0,1.0,1.0,0.0,2.0,1.0
201710,2.1772500000000004,1398,37.0,266,242,88,40.0,41,126.0,6.0,1.0,1025,20.0,24,51,2.0,17.0,67,13.0,1.0,269,93,21.0,28,4.0,15,501,278.0,2.0,2.0,1247,20.0,1644,1509,104.0,28.0,565,111,880,2.0,8.0,5.0,38.0,9.0,240,202,96,26.0,2.0,7.0,164,243,48,48.0,14.0,20.0,238,75,4.0,38,221,3.0,12.0,41,277,1.0,0.0,0.0,1.0,159,10.0,0.0,0.0,12.0,12.0,0.0,0.0,284,209,466,4.0,83,19.0,0.0,268,0.0,1.0,3.0,4.0,29.0,1.0,26.0,0.0,155,0.0,0.0,2.0,3.0,0.0,0.0,30.0,4.0,20.0,115,0.0,11.0,0.0,5.0,17.0,0.0,0.0,3.0,54,80,6.0,6.0,10.0,7.0,1.0,10.0,22,176,663,21,9.0,119,38,94,2.0,3.0,25.0,758,7.0,51.0,173,1.0,0.0,0.0,0.0,1.0,6.0
201711,2.177,1497,16.0,255,266,74,31.0,96,78.0,10.0,0.0,1120,28.0,35,54,0.0,28.0,53,7.0,2.0,226,94,18.0,76,10.0,8,613,8.0,1.0,3.0,1042,34.0,1538,1518,166.0,33.0,529,123,911,7.0,8.0,7.0,20.0,4.0,138,192,142,30.0,5.0,3.0,200,269,57,78.0,3.0,14.0,186,67,4.0,58,255,5.0,20.0,88,310,2.0,0.0,0.0,0.0,214,19.0,4.0,0.0,12.0,25.0,0.0,0.0,363,240,404,7.0,81,13.0,0.0,286,0.0,0.0,0.0,1.0,40.0,10.0,49.0,2.0,190,5.0,0.0,2.0,0.0,0.0,2.0,24.0,3.0,21.0,87,1.0,23.0,7.0,3.0,12.0,1.0,0.0,30.0,50,92,9.0,6.0,6.0,20.0,1.0,14.0,25,108,805,9,9.0,63,38,78,0.0,0.0,15.0,493,9.0,53.0,103,0.0,0.0,0.0,0.0,0.0,0.0
201712,2.17675,1182,15.0,169,262,99,35.0,42,60.0,11.0,0.0,906,23.0,11,54,3.0,32.0,47,25.0,0.0,185,32,17.0,27,1.0,14,456,0.0,0.0,0.0,837,30.0,1108,1060,8.0,22.0,410,85,722,7.0,0.0,4.0,7.0,10.0,113,132,136,22.0,2.0,0.0,149,223,40,58.0,8.0,15.0,181,99,4.0,49,172,1.0,8.0,84,173,0.0,0.0,0.0,2.0,158,11.0,0.0,0.0,12.0,4.0,0.0,0.0,262,256,486,0.0,62,18.0,0.0,258,2.0,4.0,0.0,15.0,26.0,5.0,31.0,4.0,164,1.0,0.0,7.0,0.0,0.0,0.0,19.0,2.0,5.0,69,0.0,5.0,4.0,11.0,11.0,8.0,1.0,15.0,54,87,18.0,11.0,16.0,18.0,10.0,6.0,32,123,486,33,12.0,50,33,62,0.0,0.0,14.0,763,8.0,52.0,121,22.0,9.0,0.0,0.0,2.0,0.0
201801,2.1765000000000003,1283,20.0,155,249,87,36.0,88,84.0,19.0,2.0,947,22.0,15,43,8.0,25.0,28,12.0,11.0,193,54,9.0,30,0.0,12,374,6.0,0.0,1.0,798,62.0,1128,1093,7.0,19.0,387,60,850,4.0,0.0,2.0,23.0,19.0,184,192,148,16.0,7.0,5.0,170,247,22,65.0,0.0,16.0,186,86,0.0,44,233,0.0,4.0,33,208,3.0,0.0,0.0,1.0,159,5.0,0.0,6.0,8.0,11.0,0.0,0.0,266,268,550,2.0,86,1.0,0.0,301,0.0,1.0,1.0,6.0,17.0,3.0,41.0,0.0,133,4.0,3.0,2.0,0.0,0.0,0.0,38.0,1.0,4.0,68,0.0,11.0,0.0,3.0,11.0,1.0,0.0,2.0,26,98,16.0,8.0,7.0,1.0,0.0,7.0,29,92,657,54,3.0,86,46,116,0.0,0.0,13.0,717,14.0,65.0,71,3.0,13.0,0.0,0.0,1.0,3.0
201802,2.17625,1399,47.0,207,252,87,50.0,73,57.0,15.0,0.0,921,39.0,15,87,5.0,46.0,38,14.0,0.0,144,50,11.0,53,6.0,18,553,6.0,0.0,0.0,945,32.0,1502,1466,16.0,16.0,378,59,901,4.0,1.0,10.0,24.0,7.0,129,206,169,21.0,4.0,7.0,219,325,46,128.0,9.0,15.0,241,68,3.0,61,195,0.0,10.0,37,345,19.0,0.0,0.0,0.0,204,42.0,0.0,0.0,14.0,4.0,0.0,1.0,239,194,494,0.0,96,10.0,0.0,300,0.0,5.0,0.0,5.0,33.0,6.0,17.0,0.0,155,16.0,0.0,1.0,0.0,0.0,0.0,23.0,14.0,7.0,61,1.0,4.0,0.0,13.0,3.0,0.0,1.0,24.0,14,65,9.0,17.0,19.0,2.0,1.0,13.0,53,94,667,39,8.0,50,125,132,0.0,0.0,14.0,548,6.0,67.0,99,3.0,0.0,0.0,0.0,1.0,0.0
201803,2.176,1546,16.0,199,306,109,56.0,53,50.0,12.0,4.0,1057,30.0,17,83,7.0,25.0,37,21.0,9.0,233,58,20.0,64,0.0,17,588,1.0,0.0,1.0,954,18.0,1507,1485,10.0,114.0,436,99,1143,6.0,7.0,2.0,48.0,19.0,101,273,201,34.0,24.0,2.0,255,271,49,181.0,4.0,33.0,265,40,0.0,33,245,0.0,18.0,42,307,1.0,1.0,0.0,0.0,179,13.0,0.0,2.0,9.0,27.0,0.0,0.0,260,281,550,3.0,126,10.0,0.0,287,0.0,2.0,4.0,8.0,77.0,8.0,31.0,4.0,220,1.0,0.0,0.0,0.0,0.0,2.0,37.0,7.0,3.0,84,0.0,13.0,0.0,3.0,23.0,0.0,0.0,14.0,31,79,13.0,2.0,1.0,4.0,16.0,8.0,35,95,623,29,8.0,80,95,121,2.0,0.0,15.0,738,9.0,126.0,151,4.0,1.0,0.0,0.0,3.0,0.0
201804,2.177666666666666,1220,10.0,209,218,104,34.0,49,94.0,17.0,11.0,1031,28.0,24,62,1.0,23.0,22,24.0,7.0,284,76,16.0,37,0.0,22,486,0.0,0.0,5.0,797,63.0,1308,1267,4.0,15.0,424,97,649,7.0,13.0,6.0,15.0,13.0,291,163,124,28.0,24.0,3.0,199,213,40,91.0,1.0,20.0,173,55,3.0,31,168,0.0,5.0,64,284,2.0,0.0,1.0,0.0,213,14.0,1.0,4.0,11.0,7.0,0.0,0.0,304,208,434,2.0,78,19.0,0.0,286,0.0,2.0,1.0,6.0,28.0,2.0,21.0,2.0,195,3.0,0.0,1.0,3.0,0.0,0.0,28.0,0.0,4.0,61,0.0,5.0,1.0,13.0,15.0,1.0,1.0,17.0,27,86,9.0,0.0,4.0,2.0,0.0,10.0,33,116,456,42,2.0,90,78,129,5.0,0.0,53.0,637,4.0,50.0,134,0.0,2.0,0.0,0.0,3.0,1.0
201805,2.1793333333333336,1374,12.0,158,236,104,11.0,31,45.0,8.0,1.0,1023,29.0,16,73,4.0,20.0,19,18.0,11.0,183,46,22.0,38,1.0,14,399,2.0,0.0,0.0,697,37.0,1362,1231,10.0,26.0,367,96,818,5.0,8.0,0.0,13.0,3.0,199,184,167,14.0,19.0,4.0,203,248,38,91.0,4.0,8.0,213,39,0.0,33,161,0.0,5.0,34,221,3.0,0.0,0.0,0.0,180,12.0,0.0,0.0,8.0,9.0,0.0,0.0,204,195,422,0.0,123,4.0,0.0,201,0.0,1.0,6.0,17.0,12.0,3.0,12.0,0.0,159,9.0,0.0,0.0,2.0,0.0,0.0,35.0,3.0,7.0,61,0.0,5.0,0.0,4.0,6.0,3.0,3.0,26.0,23,55,7.0,1.0,13.0,3.0,1.0,19.0,75,129,478,58,0.0,54,157,52,3.0,1.0,13.0,495,9.0,60.0,68,1.0,4.0,0.0,1.0,9.0,1.0
201806,2.181,1209,17.0,150,217,44,27.0,54,130.0,13.0,1.0,761,19.0,14,27,4.0,10.0,15,15.0,0.0,134,27,3.0,47,1.0,24,409,6.0,0.0,3.0,651,14.0,1400,1330,6.0,29.0,388,70,929,3.0,6.0,0.0,9.0,7.0,88,159,89,4.0,12.0,5.0,198,251,36,87.0,6.0,27.0,160,25,2.0,39,122,0.0,6.0,17,234,3.0,0.0,0.0,0.0,139,7.0,0.0,0.0,5.0,5.0,0.0,0.0,240,158,345,0.0,63,0.0,0.0,194,0.0,15.0,3.0,3.0,24.0,7.0,17.0,0.0,144,3.0,0.0,3.0,12.0,0.0,0.0,21.0,7.0,7.0,91,0.0,6.0,4.0,4.0,6.0,0.0,2.0,7.0,11,33,5.0,1.0,12.0,8.0,0.0,7.0,38,131,568,18,4.0,31,79,102,3.0,0.0,51.0,539,3.0,44.0,250,1.0,2.0,0.0,0.0,7.0,1.0
201807,2.1826666666666665,1452,18.0,200,226,104,51.0,29,30.0,7.0,1.0,893,51.0,10,54,1.0,29.0,42,10.0,1.0,184,57,11.0,63,0.0,17,907,21.0,0.0,4.0,1109,66.0,1484,1453,3.0,26.0,460,150,804,8.0,8.0,0.0,10.0,7.0,273,165,126,32.0,9.0,1.0,205,256,47,32.0,4.0,11.0,134,45,0.0,27,156,2.0,14.0,34,219,8.0,1.0,0.0,0.0,155,15.0,0.0,0.0,23.0,4.0,0.0,0.0,258,168,329,2.0,52,3.0,0.0,232,0.0,3.0,2.0,6.0,25.0,6.0,16.0,0.0,110,11.0,0.0,15.0,0.0,0.0,0.0,17.0,4.0,22.0,131,0.0,13.0,0.0,11.0,18.0,0.0,12.0,15.0,18,59,1.0,1.0,12.0,8.0,1.0,9.0,25,76,484,28,17.0,55,45,57,0.0,0.0,23.0,518,5.0,37.0,161,7.0,1.0,0.0,0.0,5.0,3.0
201808,2.184333333333333,1381,52.0,268,290,83,38.0,122,53.0,12.0,4.0,951,25.0,7,35,4.0,69.0,22,3.0,13.0,143,42,11.0,70,0.0,23,426,4.0,0.0,3.0,655,25.0,1640,1571,8.0,29.0,387,64,919,11.0,55.0,1.0,11.0,10.0,161,118,117,18.0,2.0,1.0,155,216,27,76.0,14.0,11.0,213,152,3.0,21,467,0.0,29.0,73,250,6.0,3.0,6.0,0.0,214,9.0,0.0,2.0,11.0,108.0,0.0,0.0,293,342,662,2.0,83,2.0,0.0,261,0.0,0.0,5.0,23.0,5.0,2.0,22.0,2.0,188,0.0,0.0,20.0,7.0,0.0,0.0,35.0,11.0,87.0,273,2.0,0.0,18.0,14.0,2.0,2.0,13.0,23.0,29,46,14.0,0.0,8.0,6.0,0.0,17.0,52,158,1283,32,100.0,187,49,584,1.0,0.0,24.0,592,31.0,96.0,325,11.0,0.0,1.0,0.0,2.0,0.0
201809,2.186,1301,8.0,257,257,69,16.0,114,59.0,31.0,0.0,839,27.0,23,35,4.0,30.0,21,4.0,5.0,142,68,3.0,38,0.0,12,401,11.0,0.0,1.0,755,35.0,1298,1228,19.0,18.0,351,102,802,5.0,12.0,3.0,25.0,6.0,192,205,118,10.0,6.0,0.0,132,297,29,57.0,6.0,20.0,166,76,0.0,31,244,0.0,12.0,27,268,4.0,2.0,2.0,0.0,149,6.0,0.0,2.0,1.0,12.0,0.0,0.0,216,244,483,6.0,66,2.0,0.0,202,0.0,0.0,1.0,4.0,18.0,5.0,15.0,0.0,212,4.0,0.0,7.0,0.0,0.0,2.0,48.0,0.0,16.0,86,0.0,2.0,3.0,6.0,23.0,6.0,11.0,18.0,67,59,3.0,38.0,3.0,9.0,0.0,10.0,45,179,700,31,27.0,73,42,339,13.0,0.0,66.0,546,23.0,78.0,363,0.0,0.0,0.0,0.0,3.0,3.0
201810,2.1876666666666664,1228,9.0,188,222,62,24.0,50,80.0,18.0,4.0,729,19.0,23,63,2.0,25.0,60,6.0,1.0,167,30,8.0,31,1.0,11,473,0.0,1.0,0.0,845,54.0,1422,1303,6.0,16.0,451,78,765,13.0,5.0,4.0,5.0,7.0,152,117,112,22.0,9.0,6.0,143,250,30,112.0,11.0,25.0,127,23,0.0,47,168,0.0,10.0,43,210,3.0,0.0,2.0,4.0,127,13.0,0.0,0.0,6.0,13.0,2.0,0.0,257,244,397,2.0,84,2.0,0.0,205,0.0,0.0,0.0,5.0,20.0,2.0,8.0,1.0,155,1.0,0.0,3.0,4.0,0.0,0.0,27.0,3.0,11.0,59,0.0,3.0,0.0,10.0,4.0,0.0,1.0,4.0,29,52,8.0,3.0,7.0,6.0,3.0,7.0,40,97,436,23,2.0,59,42,105,1.0,4.0,15.0,457,5.0,38.0,130,1.0,2.0,0.0,0.0,5.0,1.0
201811,2.1893333333333334,1289,25.0,196,204,74,30.0,45,73.0,12.0,3.0,809,53.0,28,24,1.0,21.0,27,8.0,1.0,156,50,13.0,36,0.0,17,455,0.0,1.0,3.0,543,41.0,1333,1258,18.0,15.0,325,85,674,7.0,2.0,3.0,3.0,11.0,145,139,130,20.0,8.0,3.0,195,290,46,146.0,9.0,19.0,149,16,2.0,20,164,0.0,23.0,36,268,4.0,0.0,2.0,0.0,137,8.0,0.0,2.0,6.0,3.0,2.0,0.0,172,149,384,0.0,79,2.0,0.0,236,1.0,0.0,0.0,12.0,15.0,0.0,12.0,1.0,162,7.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,5.0,62,0.0,6.0,0.0,13.0,18.0,2.0,1.0,12.0,63,50,22.0,10.0,8.0,5.0,0.0,1.0,15,107,544,24,4.0,54,41,70,3.0,0.0,6.0,595,16.0,28.0,131,4.0,9.0,0.0,2.0,6.0,0.0
201812,2.191,767,4.0,101,137,43,10.0,17,39.0,12.0,0.0,580,29.0,19,43,0.0,17.0,38,14.0,2.0,101,20,12.0,26,2.0,22,340,4.0,0.0,1.0,532,31.0,887,826,11.0,24.0,264,50,493,0.0,4.0,0.0,8.0,1.0,110,89,81,10.0,2.0,0.0,143,160,22,47.0,5.0,15.0,94,11,0.0,20,116,0.0,9.0,24,160,2.0,0.0,0.0,3.0,118,9.0,0.0,0.0,5.0,1.0,2.0,0.0,142,97,217,5.0,56,0.0,0.0,150,0.0,0.0,0.0,2.0,20.0,2.0,9.0,0.0,69,0.0,0.0,0.0,1.0,0.0,0.0,26.0,7.0,4.0,55,0.0,9.0,0.0,4.0,4.0,2.0,2.0,6.0,6,13,7.0,4.0,2.0,0.0,2.0,8.0,18,66,359,13,4.0,35,23,49,0.0,0.0,7.0,303,5.0,23.0,66,0.0,3.0,0.0,0.0,4.0,0.0
201901,2.1926666666666663,959,11.0,132,194,71,35.0,43,29.0,4.0,0.0,618,24.0,13,30,2.0,10.0,32,13.0,8.0,167,57,10.0,30,1.0,5,411,84.0,0.0,0.0,517,60.0,791,796,4.0,6.0,273,86,526,1.0,6.0,2.0,6.0,14.0,159,109,152,12.0,32.0,1.0,128,174,17,51.0,5.0,17.0,99,20,1.0,9,149,0.0,5.0,23,181,0.0,0.0,2.0,0.0,95,9.0,0.0,0.0,5.0,8.0,0.0,0.0,157,168,337,1.0,93,0.0,0.0,151,0.0,0.0,1.0,4.0,11.0,24.0,15.0,0.0,128,6.0,0.0,7.0,0.0,0.0,0.0,9.0,2.0,8.0,44,0.0,4.0,3.0,1.0,96.0,4.0,3.0,24.0,16,44,8.0,0.0,2.0,6.0,1.0,6.0,28,83,351,57,1.0,32,32,39,0.0,0.0,5.0,301,0.0,28.0,82,0.0,8.0,0.0,0.0,2.0,1.0
201902,2.194333333333333,995,9.0,160,205,78,28.0,37,39.0,3.0,3.0,781,20.0,14,34,6.0,10.0,38,7.0,6.0,133,36,11.0,20,0.0,12,362,0.0,0.0,3.0,605,40.0,1192,1120,36.0,7.0,301,44,610,7.0,2.0,4.0,32.0,18.0,100,144,95,16.0,27.0,1.0,157,188,23,46.0,2.0,12.0,122,18,4.0,37,228,0.0,0.0,24,233,2.0,0.0,0.0,0.0,98,9.0,0.0,0.0,17.0,20.0,0.0,0.0,254,176,414,2.0,82,15.0,0.0,158,0.0,0.0,0.0,7.0,20.0,0.0,14.0,0.0,124,0.0,0.0,4.0,0.0,0.0,6.0,13.0,2.0,2.0,46,0.0,6.0,0.0,3.0,2.0,1.0,3.0,25.0,10,35,25.0,2.0,1.0,0.0,4.0,4.0,15,84,446,77,31.0,82,38,57,3.0,0.0,17.0,378,8.0,56.0,65,3.0,0.0,0.0,0.0,6.0,2.0
201903,2.196,1182,26.0,145,246,64,34.0,78,14.0,26.0,0.0,881,17.0,16,51,1.0,19.0,26,9.0,0.0,111,76,5.0,30,0.0,17,477,2.0,0.0,3.0,870,43.0,1595,1539,20.0,17.0,431,136,709,10.0,1.0,0.0,18.0,12.0,127,147,245,11.0,5.0,0.0,125,230,16,86.0,8.0,18.0,161,30,0.0,21,178,0.0,3.0,43,242,1.0,0.0,0.0,0.0,148,15.0,2.0,2.0,15.0,6.0,0.0,0.0,219,197,507,2.0,75,2.0,1.0,259,0.0,0.0,1.0,11.0,16.0,4.0,22.0,0.0,132,5.0,0.0,2.0,0.0,0.0,1.0,14.0,0.0,7.0,60,3.0,2.0,2.0,6.0,2.0,6.0,0.0,0.0,26,61,9.0,4.0,16.0,1.0,3.0,2.0,11,104,493,26,6.0,61,27,54,6.0,0.0,17.0,451,15.0,124.0,124,0.0,6.0,0.0,1.0,2.0,3.0
201904,2.1965,1318,18.0,159,286,106,45.0,49,76.0,4.0,2.0,935,24.0,9,51,7.0,10.0,29,9.0,1.0,197,57,6.0,68,0.0,12,450,4.0,0.0,9.0,604,79.0,1412,1303,12.0,16.0,328,426,678,7.0,4.0,6.0,3.0,2.0,128,147,180,16.0,5.0,6.0,165,252,69,322.0,2.0,27.0,218,28,0.0,15,485,0.0,1.0,51,338,3.0,2.0,0.0,0.0,187,3.0,0.0,0.0,6.0,33.0,0.0,0.0,233,211,360,4.0,89,3.0,0.0,221,1.0,4.0,1.0,18.0,15.0,0.0,7.0,0.0,165,11.0,0.0,7.0,1.0,0.0,1.0,35.0,1.0,19.0,63,0.0,0.0,1.0,8.0,7.0,1.0,3.0,22.0,32,34,11.0,1.0,18.0,4.0,1.0,6.0,54,153,683,16,9.0,265,696,67,5.0,0.0,7.0,441,20.0,55.0,109,0.0,3.0,0.0,0.0,4.0,0.0
201905,2.197,999,9.0,193,245,49,20.0,32,50.0,15.0,0.0,638,41.0,16,53,4.0,6.0,61,7.0,14.0,153,45,5.0,17,2.0,10,418,1.0,0.0,2.0,574,18.0,1026,981,19.0,24.0,326,353,652,2.0,5.0,2.0,13.0,13.0,132,154,211,63.0,15.0,0.0,205,247,19,75.0,3.0,24.0,213,26,3.0,26,172,1.0,8.0,27,177,2.0,0.0,2.0,0.0,166,7.0,0.0,0.0,16.0,4.0,0.0,0.0,200,188,386,5.0,95,6.0,1.0,205,0.0,2.0,5.0,3.0,18.0,5.0,28.0,0.0,139,8.0,0.0,1.0,0.0,0.0,0.0,10.0,7.0,9.0,82,0.0,11.0,1.0,16.0,4.0,5.0,1.0,11.0,14,62,14.0,5.0,7.0,2.0,3.0,7.0,14,148,409,35,1.0,46,69,32,1.0,0.0,15.0,411,7.0,124.0,183,0.0,2.0,0.0,0.0,5.0,0.0
201906,2.1975,1130,13.0,126,179,50,33.0,23,43.0,2.0,0.0,713,24.0,12,61,3.0,40.0,14,9.0,5.0,106,26,9.0,29,1.0,16,263,0.0,0.0,4.0,495,20.0,1168,1107,6.0,13.0,301,110,588,4.0,2.0,4.0,6.0,6.0,84,232,127,15.0,8.0,2.0,185,193,16,69.0,1.0,9.0,177,9,4.0,12,140,0.0,4.0,25,236,0.0,0.0,4.0,0.0,142,10.0,0.0,0.0,14.0,8.0,0.0,0.0,147,152,337,2.0,71,11.0,0.0,164,0.0,1.0,0.0,11.0,7.0,1.0,13.0,0.0,85,1.0,0.0,0.0,1.0,0.0,0.0,17.0,3.0,13.0,39,0.0,2.0,0.0,2.0,15.0,0.0,4.0,6.0,15,29,2.0,5.0,7.0,6.0,0.0,2.0,42,209,350,8,1.0,47,36,59,1.0,0.0,25.0,766,2.0,131.0,114,0.0,1.0,0.0,0.0,1.0,0.0
