MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201702,2.7999166666666664,1090,18,202,292,106,48.0,37,49,28.0,11.0,964,5.0,53.0,42,6.0,16,64,3.0,2.0,240,27,34,44,0.0,25,779,7.0,0.0,7.0,1610,4.0,1607,1502,35.0,33,727,169,854,25.0,6.0,2.0,6.0,7.0,75,193,40.0,48.0,0.0,4.0,179,198,40,63.0,7.0,40.0,198,14.0,0.0,30.0,129,20.0,4.0,78,233,3.0,0.0,3.0,0.0,176,1.0,0.0,0.0,0.0,1.0,0.0,0.0,184,228,283,1.0,30,4.0,0.0,257,0.0,2.0,0.0,14.0,155.0,6.0,17,7.0,198,13.0,0.0,1.0,0.0,0.0,0.0,77,2.0,24.0,133,0.0,5.0,7.0,1.0,6.0,13.0,0.0,0.0,47.0,70,22.0,4.0,26.0,134.0,0.0,3.0,6.0,66.0,284,406,11.0,14.0,91,21,85,27.0,0.0,1.0,81,926,19.0,98,132,37,38.0,2.0,1.0,3.0,3.0
201703,2.804,1009,22,159,220,57,57.0,57,82,15.0,0.0,721,11.0,10.0,66,10.0,30,56,7.0,1.0,149,22,4,39,0.0,27,428,20.0,4.0,3.0,1163,6.0,1296,1212,18.0,22,532,94,874,17.0,1.0,2.0,10.0,2.0,269,179,50.0,80.0,15.0,9.0,213,177,31,106.0,6.0,35.0,163,20.0,0.0,35.0,129,1.0,3.0,62,213,3.0,0.0,0.0,0.0,209,6.0,0.0,0.0,5.0,10.0,0.0,0.0,155,249,335,4.0,52,3.0,0.0,227,0.0,2.0,1.0,11.0,46.0,6.0,26,1.0,182,11.0,0.0,2.0,1.0,0.0,0.0,82,1.0,13.0,130,5.0,5.0,4.0,1.0,20.0,1.0,4.0,2.0,40.0,44,12.0,2.0,18.0,8.0,0.0,2.0,8.0,74.0,127,525,8.0,5.0,153,21,64,46.0,0.0,4.0,27,878,7.0,104,139,91,45.0,0.0,0.0,13.0,2.0
201704,2.802833333333333,934,16,164,176,73,38.0,11,60,27.0,0.0,663,36.0,7.0,67,3.0,26,38,8.0,4.0,158,20,6,23,0.0,22,396,3.0,2.0,1.0,990,32.0,1162,1076,8.0,23,368,103,762,6.0,1.0,6.0,7.0,1.0,99,146,47.0,102.0,7.0,3.0,205,120,39,57.0,10.0,33.0,207,13.0,0.0,15.0,138,3.0,11.0,61,199,1.0,0.0,7.0,5.0,148,4.0,0.0,0.0,9.0,2.0,2.0,0.0,151,293,261,3.0,32,3.0,0.0,241,0.0,3.0,2.0,4.0,41.0,7.0,22,3.0,172,4.0,0.0,3.0,3.0,0.0,0.0,74,1.0,4.0,61,11.0,2.0,9.0,0.0,31.0,12.0,7.0,0.0,99.0,48,9.0,7.0,13.0,7.0,0.0,12.0,6.0,29.0,104,375,8.0,2.0,106,60,77,34.0,0.0,0.0,40,1250,17.0,68,142,78,81.0,2.0,0.0,9.0,7.0
201705,2.8016666666666667,770,19,155,179,72,42.0,34,53,16.0,0.0,612,7.0,11.0,41,15.0,17,46,9.0,1.0,156,28,10,27,1.0,16,486,10.0,0.0,1.0,789,13.0,944,878,10.0,23,348,75,704,9.0,6.0,6.0,6.0,3.0,135,107,56.0,35.0,7.0,2.0,196,143,49,34.0,10.0,32.0,107,8.0,3.0,22.0,143,2.0,6.0,63,249,1.0,0.0,3.0,0.0,124,5.0,0.0,1.0,8.0,3.0,0.0,0.0,166,227,270,2.0,25,3.0,0.0,237,0.0,1.0,1.0,11.0,21.0,7.0,28,8.0,123,18.0,0.0,5.0,7.0,0.0,0.0,33,1.0,2.0,60,36.0,4.0,20.0,11.0,22.0,2.0,2.0,0.0,40.0,116,8.0,0.0,62.0,2.0,0.0,2.0,9.0,22.0,285,336,10.0,2.0,87,15,46,33.0,0.0,0.0,29,642,10.0,83,98,42,36.0,0.0,0.0,7.0,0.0
201706,2.8005,897,33,145,211,96,33.0,27,83,20.0,2.0,538,12.0,14.0,42,3.0,9,41,3.0,0.0,153,16,9,45,1.0,15,417,23.0,0.0,2.0,877,0.0,1108,991,9.0,21,417,96,695,11.0,2.0,2.0,9.0,1.0,121,166,45.0,45.0,3.0,2.0,181,163,23,86.0,30.0,29.0,170,10.0,0.0,32.0,154,1.0,19.0,64,168,1.0,0.0,1.0,0.0,101,0.0,3.0,0.0,3.0,5.0,0.0,0.0,98,302,312,3.0,49,5.0,0.0,193,0.0,1.0,1.0,7.0,18.0,2.0,42,7.0,147,4.0,0.0,1.0,0.0,0.0,0.0,54,0.0,14.0,49,3.0,8.0,2.0,2.0,10.0,2.0,2.0,0.0,44.0,42,22.0,6.0,38.0,5.0,0.0,0.0,13.0,33.0,319,415,13.0,6.0,83,20,52,61.0,0.0,1.0,17,829,7.0,66,265,56,54.0,0.0,2.0,3.0,2.0
201707,2.799333333333333,1143,24,200,277,49,49.0,96,40,29.0,1.0,707,31.0,12.0,47,2.0,21,35,3.0,5.0,250,12,12,22,0.0,88,568,13.0,0.0,0.0,1067,6.0,1241,1148,15.0,101,466,178,885,25.0,24.0,2.0,10.0,8.0,96,174,21.0,53.0,5.0,3.0,166,129,78,74.0,18.0,19.0,237,12.0,0.0,9.0,324,0.0,9.0,150,302,10.0,1.0,8.0,0.0,132,61.0,0.0,3.0,2.0,7.0,0.0,0.0,221,309,467,1.0,35,1.0,0.0,174,0.0,1.0,0.0,8.0,16.0,7.0,29,5.0,199,8.0,0.0,5.0,1.0,0.0,1.0,118,3.0,31.0,97,26.0,3.0,1.0,1.0,32.0,0.0,5.0,1.0,75.0,93,10.0,3.0,27.0,19.0,0.0,8.0,4.0,37.0,201,497,45.0,14.0,200,73,173,80.0,0.0,0.0,27,2206,12.0,171,517,67,108.0,3.0,1.0,6.0,2.0
201708,2.7981666666666665,1021,18,133,291,53,50.0,56,57,31.0,4.0,725,15.0,14.0,32,0.0,27,60,10.0,4.0,255,43,9,60,0.0,61,556,0.0,0.0,0.0,954,13.0,1302,1164,7.0,18,601,315,957,20.0,2.0,2.0,5.0,1.0,110,251,33.0,182.0,3.0,1.0,184,143,121,68.0,39.0,42.0,324,11.0,3.0,10.0,279,4.0,2.0,235,290,2.0,0.0,27.0,0.0,197,3.0,0.0,1.0,0.0,11.0,0.0,1.0,225,325,348,1.0,41,11.0,0.0,260,0.0,0.0,0.0,17.0,45.0,13.0,29,14.0,211,10.0,1.0,1.0,0.0,0.0,2.0,203,3.0,1.0,72,0.0,1.0,20.0,6.0,46.0,2.0,3.0,0.0,82.0,163,7.0,15.0,11.0,11.0,0.0,6.0,4.0,30.0,106,400,25.0,6.0,258,107,87,40.0,3.0,2.0,34,1929,9.0,229,173,104,46.0,7.0,0.0,2.0,2.0
201709,2.797,893,21,162,183,66,42.0,47,82,29.0,8.0,520,22.0,19.0,38,6.0,14,45,0.0,0.0,146,28,17,18,0.0,17,453,0.0,0.0,1.0,890,6.0,1043,960,3.0,28,411,168,759,31.0,0.0,4.0,16.0,2.0,68,188,40.0,62.0,2.0,4.0,140,128,72,45.0,17.0,12.0,196,15.0,4.0,33.0,190,3.0,10.0,99,230,1.0,0.0,5.0,1.0,159,1.0,8.0,0.0,8.0,1.0,0.0,0.0,135,157,341,2.0,88,5.0,0.0,210,0.0,4.0,0.0,9.0,26.0,1.0,59,3.0,213,3.0,0.0,1.0,5.0,0.0,0.0,54,0.0,9.0,83,1.0,6.0,28.0,0.0,75.0,18.0,10.0,0.0,80.0,204,15.0,2.0,21.0,13.0,0.0,3.0,4.0,55.0,152,477,20.0,1.0,96,53,57,10.0,0.0,1.0,26,947,2.0,129,207,90,63.0,0.0,0.0,7.0,3.0
201710,2.7958333333333334,941,18,142,214,59,51.0,24,78,15.0,3.0,534,12.0,11.0,31,5.0,20,40,0.0,1.0,165,48,14,24,3.0,19,468,0.0,0.0,5.0,1012,8.0,1100,919,21.0,29,531,124,871,11.0,4.0,3.0,7.0,1.0,70,183,27.0,79.0,1.0,13.0,145,156,26,56.0,11.0,26.0,155,13.0,1.0,69.0,169,2.0,2.0,65,212,0.0,0.0,4.0,0.0,140,4.0,0.0,1.0,15.0,10.0,0.0,0.0,209,237,350,0.0,29,7.0,0.0,194,0.0,1.0,1.0,8.0,20.0,4.0,19,22.0,189,24.0,0.0,0.0,0.0,0.0,0.0,128,7.0,13.0,41,1.0,2.0,3.0,4.0,15.0,2.0,4.0,0.0,20.0,62,7.0,5.0,46.0,10.0,0.0,5.0,20.0,24.0,99,488,21.0,5.0,84,67,97,34.0,0.0,0.0,64,748,4.0,83,174,71,75.0,0.0,0.0,5.0,13.0
201711,2.794666666666666,2516,50,728,851,238,65.0,272,102,33.0,2.0,1713,18.0,20.0,63,44.0,153,182,8.0,25.0,529,54,62,83,31.0,83,1585,29.0,0.0,15.0,3262,75.0,3651,3290,79.0,150,1332,224,1907,32.0,10.0,17.0,15.0,1.0,148,368,56.0,80.0,1.0,27.0,285,199,64,36.0,15.0,38.0,251,17.0,12.0,2322.0,315,0.0,5.0,219,298,0.0,1.0,0.0,0.0,754,5.0,2.0,0.0,95.0,13.0,0.0,0.0,446,587,1523,6.0,77,4.0,2.0,851,2.0,4.0,17.0,27.0,107.0,11.0,38,7.0,747,38.0,0.0,7.0,7.0,0.0,1.0,149,10.0,46.0,113,0.0,2.0,1.0,7.0,29.0,1.0,6.0,17.0,62.0,201,81.0,0.0,80.0,50.0,0.0,0.0,5.0,44.0,180,1057,163.0,4.0,121,258,63,60.0,0.0,10.0,410,1314,9.0,197,168,161,55.0,2.0,0.0,4.0,9.0
201712,2.7935,1101,13,219,229,131,53.0,45,71,36.0,0.0,740,8.0,19.0,36,9.0,32,85,10.0,1.0,202,33,6,52,8.0,17,559,9.0,0.0,2.0,1086,20.0,1366,1253,33.0,38,595,165,950,19.0,2.0,13.0,19.0,1.0,46,272,20.0,22.0,1.0,5.0,207,176,73,59.0,14.0,27.0,201,20.0,0.0,361.0,192,1.0,25.0,90,208,10.0,0.0,5.0,0.0,197,8.0,4.0,0.0,11.0,9.0,2.0,0.0,155,510,385,7.0,91,1.0,0.0,291,0.0,1.0,0.0,4.0,22.0,41.0,13,23.0,213,19.0,0.0,6.0,3.0,9.0,0.0,46,2.0,57.0,424,0.0,4.0,12.0,103.0,8.0,1.0,2.0,0.0,67.0,209,27.0,5.0,14.0,6.0,0.0,0.0,5.0,41.0,135,543,37.0,171.0,192,28,143,6.0,0.0,1.0,52,1185,9.0,103,136,73,52.0,1.0,0.0,5.0,2.0
201801,2.7923333333333336,1195,24,190,295,77,40.0,40,52,24.0,0.0,696,14.0,14.0,21,4.0,22,68,5.0,3.0,210,23,14,28,0.0,12,325,2.0,3.0,13.0,1002,8.0,1245,1137,18.0,7,583,111,855,23.0,4.0,6.0,15.0,11.0,115,255,36.0,76.0,2.0,10.0,213,224,54,71.0,4.0,31.0,160,43.0,3.0,95.0,207,1.0,8.0,52,318,1.0,0.0,10.0,0.0,160,7.0,0.0,0.0,16.0,2.0,0.0,0.0,241,294,348,2.0,41,9.0,0.0,282,0.0,1.0,8.0,6.0,20.0,2.0,9,1.0,179,8.0,0.0,4.0,2.0,0.0,0.0,80,4.0,14.0,135,1.0,3.0,1.0,33.0,13.0,0.0,0.0,0.0,26.0,103,24.0,27.0,95.0,11.0,0.0,1.0,4.0,22.0,395,600,28.0,22.0,84,10,77,51.0,0.0,10.0,30,816,15.0,121,188,106,21.0,0.0,0.0,21.0,0.0
201802,2.791166666666667,1248,13,225,278,68,61.0,81,87,26.0,4.0,771,35.0,13.0,37,2.0,41,63,10.0,3.0,245,44,44,68,1.0,15,860,1.0,7.0,6.0,1613,9.0,1598,1413,31.0,140,860,222,922,28.0,22.0,4.0,8.0,2.0,244,378,81.0,22.0,6.0,1.0,170,170,35,82.0,16.0,39.0,207,28.0,1.0,56.0,154,6.0,14.0,67,325,4.0,0.0,1.0,0.0,158,0.0,1.0,0.0,5.0,13.0,0.0,0.0,340,258,475,4.0,33,8.0,0.0,362,0.0,4.0,1.0,30.0,49.0,11.0,53,7.0,292,3.0,0.0,6.0,9.0,0.0,0.0,125,0.0,7.0,107,1.0,4.0,0.0,16.0,50.0,0.0,2.0,12.0,50.0,82,8.0,1.0,41.0,11.0,0.0,2.0,4.0,30.0,107,664,10.0,1.0,89,36,71,16.0,0.0,1.0,43,874,4.0,99,230,79,109.0,0.0,0.0,3.0,0.0
201803,2.79,969,30,178,233,109,52.0,51,118,37.0,2.0,706,12.0,21.0,40,9.0,18,58,0.0,11.0,203,69,6,50,0.0,15,548,2.0,0.0,2.0,1129,8.0,1186,1077,101.0,28,615,117,1038,37.0,9.0,1.0,21.0,5.0,122,324,42.0,77.0,2.0,7.0,209,210,61,60.0,3.0,30.0,186,51.0,0.0,88.0,225,5.0,17.0,110,298,2.0,0.0,0.0,1.0,140,3.0,0.0,0.0,3.0,0.0,0.0,0.0,168,127,385,3.0,54,9.0,0.0,238,0.0,2.0,1.0,11.0,33.0,9.0,19,10.0,137,5.0,0.0,7.0,6.0,0.0,5.0,52,0.0,0.0,107,15.0,14.0,0.0,11.0,39.0,0.0,2.0,5.0,52.0,71,20.0,9.0,7.0,9.0,0.0,6.0,5.0,36.0,92,536,44.0,7.0,104,24,91,12.0,0.0,0.0,70,713,18.0,63,338,59,29.0,1.0,0.0,7.0,0.0
201804,2.790833333333333,962,24,214,259,180,46.0,38,78,20.0,7.0,582,24.0,14.0,61,7.0,10,30,4.0,5.0,189,36,19,89,6.0,48,434,1.0,0.0,3.0,849,2.0,1089,954,26.0,29,335,105,738,10.0,6.0,1.0,15.0,1.0,95,202,34.0,87.0,2.0,2.0,215,152,40,45.0,21.0,18.0,188,10.0,2.0,59.0,165,11.0,16.0,83,271,5.0,0.0,0.0,0.0,100,2.0,0.0,0.0,14.0,8.0,1.0,0.0,131,222,319,1.0,75,2.0,1.0,221,0.0,2.0,1.0,25.0,16.0,1.0,33,3.0,297,11.0,0.0,3.0,1.0,0.0,0.0,127,1.0,2.0,52,1.0,7.0,0.0,8.0,57.0,2.0,1.0,7.0,54.0,94,14.0,0.0,14.0,3.0,0.0,2.0,13.0,32.0,119,444,29.0,1.0,97,58,38,24.0,0.0,0.0,46,884,18.0,78,271,156,118.0,1.0,0.0,6.0,1.0
201805,2.7916666666666665,1093,23,276,260,319,55.0,54,79,10.0,2.0,674,13.0,21.0,86,17.0,30,45,9.0,3.0,236,51,12,50,5.0,39,468,10.0,1.0,17.0,1152,4.0,1240,1082,2.0,13,596,128,1446,20.0,23.0,30.0,11.0,2.0,64,310,50.0,40.0,9.0,6.0,233,201,31,50.0,33.0,24.0,190,8.0,3.0,87.0,210,407.0,9.0,185,218,6.0,0.0,0.0,0.0,221,13.0,0.0,0.0,5.0,12.0,2.0,0.0,329,236,387,8.0,80,8.0,0.0,310,0.0,5.0,0.0,15.0,46.0,7.0,30,20.0,242,3.0,0.0,9.0,8.0,0.0,0.0,103,9.0,10.0,103,0.0,2.0,5.0,6.0,22.0,24.0,7.0,6.0,38.0,71,38.0,4.0,74.0,12.0,0.0,0.0,6.0,36.0,127,422,22.0,3.0,94,34,28,41.0,1.0,1.0,109,896,12.0,55,164,142,74.0,0.0,0.0,9.0,0.0
201806,2.7925,891,17,150,223,58,31.0,49,63,8.0,4.0,554,5.0,2.0,54,5.0,39,21,8.0,9.0,170,23,1,27,3.0,10,395,3.0,4.0,8.0,855,6.0,1142,1062,15.0,16,293,94,637,20.0,10.0,5.0,17.0,1.0,63,191,19.0,29.0,1.0,7.0,136,88,33,53.0,15.0,35.0,126,7.0,1.0,10.0,237,0.0,7.0,65,216,0.0,0.0,0.0,0.0,190,6.0,0.0,0.0,6.0,8.0,0.0,0.0,157,155,296,4.0,47,17.0,0.0,203,7.0,6.0,2.0,10.0,14.0,3.0,19,9.0,101,5.0,0.0,1.0,1.0,1.0,0.0,31,4.0,1.0,53,0.0,0.0,1.0,3.0,13.0,2.0,0.0,3.0,27.0,44,9.0,8.0,9.0,6.0,0.0,3.0,3.0,26.0,65,346,9.0,5.0,88,8,38,13.0,0.0,1.0,16,469,9.0,97,168,15,36.0,0.0,0.0,10.0,0.0
201807,2.793333333333333,856,13,118,249,64,45.0,21,40,9.0,0.0,463,19.0,6.0,36,1.0,13,54,5.0,0.0,164,25,12,41,2.0,15,282,2.0,0.0,0.0,1011,4.0,1114,1059,18.0,43,444,105,588,3.0,1.0,2.0,9.0,0.0,55,168,35.0,16.0,2.0,1.0,142,115,27,57.0,7.0,25.0,178,115.0,0.0,17.0,293,0.0,6.0,53,202,0.0,1.0,1.0,0.0,103,1.0,0.0,0.0,6.0,18.0,0.0,0.0,93,138,238,3.0,38,16.0,0.0,144,0.0,1.0,0.0,4.0,30.0,1.0,19,3.0,103,4.0,0.0,1.0,1.0,0.0,0.0,36,4.0,4.0,58,3.0,3.0,1.0,5.0,16.0,0.0,0.0,0.0,27.0,53,13.0,1.0,9.0,8.0,0.0,8.0,4.0,29.0,73,404,13.0,3.0,69,29,46,12.0,0.0,1.0,20,435,7.0,77,97,29,53.0,0.0,0.0,1.0,0.0
201808,2.7941666666666665,670,2,168,135,38,41.0,16,63,21.0,34.0,549,5.0,8.0,23,13.0,19,31,0.0,0.0,175,21,8,51,2.0,7,266,2.0,1.0,0.0,796,5.0,896,875,6.0,13,347,106,569,1.0,1.0,8.0,5.0,3.0,64,132,26.0,20.0,1.0,1.0,152,92,29,24.0,11.0,33.0,149,69.0,0.0,55.0,263,1.0,8.0,72,180,0.0,0.0,0.0,0.0,103,5.0,0.0,0.0,1.0,2.0,0.0,0.0,97,105,214,0.0,30,2.0,0.0,196,2.0,2.0,0.0,21.0,17.0,6.0,13,5.0,96,2.0,0.0,2.0,7.0,0.0,0.0,27,0.0,4.0,75,0.0,22.0,0.0,2.0,11.0,0.0,0.0,2.0,45.0,52,19.0,6.0,19.0,7.0,0.0,1.0,1.0,18.0,62,363,5.0,3.0,63,49,44,23.0,0.0,1.0,47,503,14.0,48,120,18,34.0,6.0,6.0,4.0,1.0
201809,2.795,774,14,137,142,67,36.0,37,50,22.0,3.0,394,12.0,13.0,43,1.0,30,35,1.0,1.0,131,23,7,58,0.0,14,357,4.0,0.0,0.0,732,7.0,883,819,23.0,22,292,96,620,9.0,0.0,8.0,7.0,0.0,101,126,28.0,10.0,3.0,0.0,197,150,20,69.0,28.0,30.0,115,17.0,0.0,19.0,195,2.0,15.0,70,159,2.0,0.0,0.0,1.0,106,6.0,0.0,0.0,3.0,3.0,0.0,1.0,131,226,386,0.0,37,4.0,0.0,183,0.0,0.0,3.0,20.0,16.0,11.0,11,5.0,132,2.0,0.0,3.0,7.0,0.0,0.0,50,0.0,0.0,42,1.0,0.0,1.0,4.0,22.0,1.0,8.0,3.0,34.0,43,9.0,14.0,33.0,12.0,0.0,0.0,0.0,17.0,79,389,12.0,1.0,77,25,34,18.0,0.0,0.0,38,551,25.0,52,92,28,17.0,0.0,0.0,6.0,1.0
201810,2.7958333333333334,914,13,141,257,86,37.0,58,68,12.0,0.0,559,21.0,17.0,25,9.0,22,56,2.0,2.0,172,30,10,37,0.0,23,391,2.0,1.0,1.0,963,10.0,1132,1076,19.0,20,504,124,730,9.0,3.0,3.0,6.0,6.0,61,153,69.0,14.0,6.0,2.0,163,177,46,40.0,6.0,65.0,158,22.0,1.0,107.0,233,2.0,14.0,71,180,2.0,0.0,1.0,0.0,119,2.0,0.0,0.0,16.0,16.0,0.0,0.0,134,136,231,1.0,38,7.0,0.0,190,0.0,1.0,3.0,15.0,35.0,30.0,16,12.0,103,4.0,0.0,0.0,1.0,0.0,0.0,20,5.0,2.0,86,0.0,1.0,0.0,2.0,23.0,0.0,1.0,0.0,27.0,56,9.0,10.0,52.0,3.0,0.0,4.0,6.0,23.0,77,363,4.0,3.0,62,68,31,26.0,1.0,0.0,52,650,11.0,35,116,36,16.0,0.0,0.0,3.0,0.0
201811,2.7966666666666664,815,9,149,203,56,86.0,28,100,7.0,0.0,511,13.0,8.0,37,0.0,30,35,6.0,8.0,241,24,24,29,0.0,19,332,4.0,0.0,0.0,853,4.0,1014,950,9.0,21,419,141,725,6.0,5.0,4.0,17.0,5.0,78,165,88.0,26.0,2.0,1.0,188,234,26,28.0,10.0,17.0,124,12.0,0.0,76.0,149,4.0,7.0,40,179,0.0,0.0,1.0,0.0,122,9.0,0.0,0.0,6.0,1.0,2.0,0.0,148,161,286,4.0,32,8.0,0.0,264,0.0,3.0,0.0,4.0,15.0,0.0,16,0.0,121,5.0,0.0,0.0,2.0,0.0,0.0,59,3.0,1.0,27,0.0,3.0,2.0,3.0,31.0,1.0,1.0,0.0,19.0,36,11.0,1.0,35.0,2.0,0.0,0.0,12.0,18.0,42,486,7.0,1.0,82,32,52,3.0,0.0,1.0,28,507,14.0,42,95,37,36.0,0.0,0.0,3.0,1.0
201812,2.7975,953,28,257,321,66,64.0,35,75,17.0,0.0,697,20.0,6.0,18,19.0,27,92,6.0,1.0,184,38,6,29,1.0,13,383,3.0,0.0,3.0,1079,13.0,914,856,5.0,35,514,174,588,29.0,8.0,0.0,2.0,0.0,89,155,35.0,38.0,0.0,12.0,157,112,54,36.0,70.0,18.0,134,30.0,1.0,36.0,176,0.0,3.0,98,217,6.0,2.0,0.0,0.0,143,11.0,0.0,0.0,14.0,12.0,2.0,0.0,149,268,453,21.0,108,8.0,0.0,295,0.0,2.0,0.0,15.0,7.0,8.0,94,6.0,319,19.0,0.0,0.0,3.0,0.0,0.0,111,0.0,3.0,115,0.0,3.0,5.0,6.0,84.0,1.0,18.0,3.0,53.0,26,13.0,3.0,13.0,6.0,0.0,1.0,12.0,30.0,110,390,10.0,6.0,66,53,32,20.0,8.0,0.0,18,643,36.0,239,145,63,40.0,1.0,0.0,5.0,1.0
201901,2.7983333333333333,1032,27,126,224,85,55.0,44,70,18.0,2.0,651,21.0,6.0,34,0.0,29,73,21.0,1.0,227,38,11,53,7.0,11,450,18.0,0.0,4.0,1084,16.0,1109,996,40.0,27,546,210,684,21.0,0.0,5.0,10.0,2.0,76,216,49.0,35.0,1.0,0.0,141,106,25,66.0,11.0,90.0,133,7.0,0.0,43.0,129,0.0,12.0,88,156,0.0,0.0,0.0,0.0,134,0.0,0.0,0.0,13.0,2.0,0.0,0.0,206,168,270,2.0,74,6.0,0.0,260,0.0,2.0,4.0,6.0,46.0,7.0,25,2.0,140,5.0,0.0,0.0,6.0,0.0,0.0,66,2.0,8.0,92,0.0,12.0,1.0,6.0,22.0,0.0,0.0,3.0,25.0,54,40.0,2.0,31.0,4.0,0.0,3.0,5.0,20.0,81,361,21.0,4.0,43,10,42,36.0,0.0,1.0,27,553,20.0,135,74,51,53.0,0.0,0.0,4.0,6.0
201902,2.7991666666666664,945,26,202,278,83,34.0,44,71,12.0,11.0,555,20.0,20.0,29,5.0,17,33,7.0,1.0,265,60,14,72,8.0,16,446,6.0,0.0,2.0,1280,0.0,1133,1061,22.0,16,671,80,880,7.0,1.0,6.0,28.0,0.0,62,299,55.0,22.0,1.0,6.0,125,149,71,56.0,12.0,10.0,164,32.0,2.0,37.0,168,1.0,8.0,25,157,1.0,0.0,0.0,0.0,138,10.0,0.0,2.0,4.0,3.0,1.0,0.0,189,190,201,7.0,26,5.0,0.0,207,0.0,2.0,1.0,6.0,34.0,3.0,16,6.0,115,5.0,0.0,0.0,10.0,0.0,0.0,42,2.0,9.0,85,1.0,4.0,2.0,9.0,54.0,2.0,0.0,0.0,26.0,105,25.0,12.0,36.0,7.0,0.0,1.0,10.0,12.0,148,331,15.0,4.0,46,25,23,27.0,0.0,4.0,63,429,7.0,86,90,46,21.0,0.0,0.0,0.0,0.0
201903,2.8,1071,28,193,263,52,53.0,26,64,57.0,2.0,582,17.0,12.0,44,0.0,16,52,9.0,2.0,234,22,7,34,4.0,6,699,2.0,0.0,10.0,1527,15.0,1475,1309,26.0,17,614,97,866,2.0,3.0,18.0,11.0,3.0,107,177,29.0,12.0,12.0,1.0,213,135,52,49.0,10.0,58.0,178,32.0,0.0,30.0,144,0.0,11.0,65,175,0.0,0.0,0.0,0.0,144,2.0,0.0,3.0,4.0,4.0,0.0,0.0,142,273,298,3.0,34,14.0,6.0,267,0.0,3.0,3.0,10.0,9.0,20.0,44,1.0,211,7.0,0.0,0.0,0.0,1.0,0.0,19,5.0,4.0,101,0.0,2.0,9.0,4.0,10.0,0.0,0.0,0.0,45.0,90,6.0,1.0,27.0,2.0,0.0,0.0,7.0,16.0,133,395,23.0,1.0,46,51,37,3.0,0.0,3.0,46,405,13.0,50,108,36,10.0,0.0,0.0,3.0,1.0
201904,2.8023333333333333,834,19,136,187,79,44.0,33,62,50.0,8.0,600,34.0,7.0,34,1.0,22,37,2.0,4.0,172,49,8,33,9.0,8,426,6.0,0.0,1.0,1178,9.0,1079,1041,16.0,15,477,113,726,5.0,8.0,5.0,9.0,2.0,78,199,40.0,10.0,6.0,9.0,162,100,30,60.0,8.0,22.0,105,27.0,1.0,25.0,191,0.0,5.0,41,180,0.0,0.0,0.0,0.0,106,3.0,0.0,2.0,2.0,1.0,2.0,0.0,117,147,235,0.0,42,10.0,0.0,228,0.0,2.0,3.0,12.0,14.0,10.0,51,1.0,131,6.0,0.0,3.0,0.0,0.0,0.0,51,0.0,3.0,53,0.0,6.0,0.0,5.0,12.0,0.0,0.0,3.0,32.0,74,5.0,0.0,43.0,3.0,0.0,2.0,6.0,27.0,101,375,28.0,0.0,51,21,44,29.0,1.0,0.0,31,540,30.0,34,118,31,15.0,0.0,0.0,7.0,2.0
