MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_201,event_count_202,event_count_203
201407,2.1423333333333336,986,9.0,108,118,55,60,22.0,61.0,23.0,0.0,393,11.0,13.0,40.0,0.0,11.0,20.0,0.0,0.0,85,16.0,11.0,23.0,0.0,9.0,290,0.0,0.0,0.0,384,27.0,598,562,3.0,5.0,135,26,495,9.0,2.0,4.0,3.0,0.0,62.0,146,21.0,3.0,6.0,1.0,108,75,3.0,25.0,0.0,8.0,66,6.0,0.0,14.0,93,3.0,2.0,11.0,116,5.0,0.0,0.0,53,0.0,0.0,0.0,4.0,0.0,0.0,0.0,91,74,75,0.0,25,9.0,4.0,77,0.0,0.0,0.0,7.0,11.0,0.0,29,1.0,52,0.0,0.0,2.0,0.0,0.0,0.0,6.0,2.0,0.0,33.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,8,12.0,0.0,4.0,4.0,0.0,2.0,18,51,300,4.0,0.0,36.0,7.0,23.0,0.0,0.0,0.0,9.0,200,2.0,19.0,90,1.0,1.0,0.0,0.0,0.0
201408,2.138916666666667,1042,6.0,107,135,40,36,11.0,48.0,45.0,0.0,392,14.0,1.0,8.0,0.0,3.0,4.0,0.0,0.0,72,22.0,7.0,33.0,0.0,17.0,275,2.0,0.0,0.0,342,41.0,602,577,6.0,2.0,105,24,450,7.0,0.0,1.0,0.0,3.0,17.0,143,34.0,5.0,11.0,1.0,139,87,3.0,5.0,0.0,2.0,60,18.0,0.0,11.0,93,2.0,1.0,9.0,123,7.0,0.0,2.0,66,10.0,0.0,2.0,2.0,0.0,0.0,0.0,80,86,118,0.0,38,2.0,0.0,86,0.0,4.0,1.0,3.0,4.0,1.0,23,0.0,38,0.0,0.0,3.0,1.0,0.0,0.0,10.0,2.0,0.0,41.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,6,18.0,0.0,2.0,3.0,1.0,0.0,12,34,273,14.0,0.0,22.0,5.0,28.0,0.0,0.0,3.0,4.0,202,4.0,24.0,94,0.0,0.0,0.0,0.0,0.0
201409,2.1355000000000004,1121,9.0,115,154,36,57,10.0,45.0,30.0,0.0,473,11.0,8.0,12.0,0.0,12.0,17.0,0.0,0.0,57,16.0,11.0,10.0,0.0,4.0,373,0.0,0.0,0.0,384,4.0,576,554,1.0,1.0,181,30,535,2.0,2.0,12.0,2.0,1.0,60.0,155,34.0,7.0,7.0,0.0,77,92,4.0,23.0,0.0,6.0,64,9.0,0.0,16.0,75,0.0,1.0,19.0,223,1.0,0.0,0.0,67,5.0,0.0,0.0,5.0,4.0,0.0,0.0,76,62,89,2.0,30,3.0,0.0,107,1.0,0.0,0.0,4.0,6.0,1.0,26,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,33.0,0.0,5.0,1.0,5.0,3.0,3.0,0.0,1.0,8.0,32,2.0,0.0,3.0,0.0,0.0,1.0,15,51,254,13.0,0.0,33.0,0.0,25.0,2.0,0.0,0.0,4.0,300,0.0,30.0,112,0.0,0.0,0.0,0.0,0.0
201410,2.1320833333333336,1189,15.0,131,122,60,68,15.0,36.0,28.0,2.0,486,11.0,7.0,31.0,7.0,8.0,17.0,2.0,4.0,97,11.0,8.0,34.0,0.0,7.0,315,0.0,0.0,2.0,492,12.0,736,673,7.0,6.0,228,31,622,9.0,4.0,1.0,4.0,9.0,49.0,145,35.0,2.0,5.0,0.0,122,92,10.0,18.0,0.0,10.0,85,19.0,2.0,13.0,99,0.0,3.0,15.0,145,5.0,0.0,0.0,72,3.0,0.0,0.0,0.0,3.0,0.0,0.0,92,102,148,1.0,38,1.0,0.0,128,0.0,1.0,0.0,5.0,13.0,0.0,36,0.0,54,0.0,0.0,3.0,0.0,0.0,0.0,5.0,4.0,0.0,23.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,32,13.0,0.0,2.0,5.0,1.0,6.0,17,95,283,21.0,0.0,34.0,10.0,40.0,2.0,0.0,1.0,3.0,276,3.0,13.0,166,2.0,0.0,0.0,0.0,0.0
201411,2.1286666666666667,1188,10.0,108,120,50,53,13.0,45.0,6.0,0.0,552,11.0,7.0,11.0,4.0,8.0,19.0,0.0,1.0,83,28.0,3.0,37.0,3.0,5.0,286,2.0,0.0,2.0,365,16.0,590,552,8.0,6.0,200,53,561,5.0,1.0,2.0,10.0,3.0,68.0,190,47.0,8.0,3.0,3.0,140,127,3.0,18.0,0.0,1.0,63,27.0,0.0,18.0,76,0.0,0.0,10.0,137,0.0,0.0,0.0,73,2.0,0.0,0.0,2.0,4.0,0.0,0.0,115,162,128,1.0,43,0.0,0.0,119,0.0,2.0,0.0,2.0,9.0,0.0,52,3.0,40,0.0,0.0,2.0,0.0,1.0,0.0,4.0,7.0,9.0,28.0,0.0,0.0,7.0,1.0,2.0,0.0,2.0,0.0,1.0,19,8.0,1.0,3.0,13.0,1.0,5.0,13,41,336,8.0,0.0,43.0,11.0,79.0,0.0,0.0,0.0,3.0,204,0.0,17.0,165,0.0,0.0,0.0,2.0,0.0
201412,2.1252500000000003,961,3.0,84,117,60,31,12.0,24.0,13.0,2.0,466,8.0,3.0,12.0,9.0,6.0,35.0,0.0,0.0,81,23.0,0.0,19.0,0.0,10.0,193,0.0,0.0,2.0,282,12.0,574,552,10.0,4.0,130,41,496,4.0,0.0,4.0,4.0,2.0,44.0,87,22.0,3.0,5.0,4.0,92,92,17.0,9.0,0.0,0.0,58,10.0,0.0,17.0,70,0.0,0.0,13.0,124,4.0,0.0,0.0,59,2.0,0.0,0.0,3.0,4.0,0.0,0.0,79,75,94,0.0,24,1.0,0.0,111,0.0,2.0,0.0,5.0,1.0,3.0,25,1.0,56,1.0,0.0,2.0,0.0,0.0,0.0,9.0,2.0,1.0,27.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,9,16.0,0.0,1.0,4.0,1.0,0.0,29,64,273,9.0,0.0,35.0,14.0,41.0,0.0,0.0,0.0,9.0,239,5.0,23.0,140,0.0,1.0,0.0,0.0,0.0
201501,2.121833333333333,1047,6.0,134,124,36,36,10.0,30.0,18.0,0.0,466,4.0,5.0,20.0,0.0,8.0,11.0,2.0,0.0,74,18.0,4.0,27.0,1.0,7.0,278,2.0,0.0,0.0,358,17.0,543,524,2.0,1.0,182,46,501,2.0,0.0,5.0,1.0,1.0,43.0,163,39.0,2.0,1.0,0.0,108,88,3.0,7.0,1.0,1.0,72,31.0,0.0,9.0,97,1.0,3.0,5.0,127,9.0,0.0,0.0,77,2.0,0.0,0.0,10.0,3.0,0.0,0.0,108,75,115,2.0,45,4.0,0.0,108,0.0,1.0,0.0,6.0,11.0,0.0,53,0.0,53,0.0,0.0,3.0,0.0,0.0,0.0,7.0,4.0,0.0,27.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,7.0,15,15.0,0.0,1.0,0.0,0.0,0.0,14,30,255,9.0,0.0,24.0,8.0,28.0,0.0,0.0,0.0,3.0,316,2.0,23.0,113,0.0,0.0,0.0,0.0,0.0
201502,2.118416666666667,1118,7.0,115,152,69,44,16.0,59.0,33.0,1.0,489,10.0,5.0,19.0,5.0,4.0,23.0,3.0,0.0,124,26.0,3.0,24.0,1.0,11.0,373,0.0,0.0,7.0,412,10.0,556,532,4.0,6.0,188,41,553,4.0,1.0,0.0,7.0,1.0,52.0,119,48.0,2.0,4.0,0.0,94,150,3.0,17.0,0.0,6.0,57,32.0,0.0,41.0,83,0.0,0.0,9.0,105,0.0,0.0,0.0,62,3.0,0.0,1.0,4.0,2.0,0.0,0.0,99,97,114,3.0,20,23.0,0.0,102,0.0,3.0,0.0,7.0,8.0,6.0,45,0.0,64,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,46.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19,4.0,0.0,9.0,3.0,1.0,9.0,9,32,334,41.0,0.0,53.0,8.0,21.0,0.0,0.0,1.0,5.0,225,2.0,16.0,76,0.0,0.0,0.0,0.0,0.0
201503,2.115,1333,21.0,160,138,74,52,46.0,36.0,22.0,0.0,684,28.0,3.0,21.0,7.0,7.0,14.0,2.0,3.0,190,31.0,5.0,35.0,0.0,8.0,433,1.0,0.0,2.0,515,25.0,776,743,6.0,6.0,205,57,667,10.0,3.0,2.0,11.0,5.0,60.0,177,72.0,1.0,5.0,9.0,125,146,5.0,21.0,0.0,11.0,80,23.0,0.0,21.0,121,1.0,4.0,21.0,153,15.0,0.0,0.0,91,5.0,0.0,0.0,7.0,4.0,0.0,0.0,132,157,147,8.0,56,9.0,0.0,163,0.0,0.0,1.0,8.0,10.0,6.0,29,0.0,88,1.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,7.0,101.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,6.0,20,7.0,0.0,9.0,3.0,0.0,1.0,30,84,382,14.0,0.0,58.0,9.0,81.0,1.0,0.0,1.0,9.0,364,3.0,27.0,179,0.0,1.0,0.0,0.0,0.0
201504,2.1132500000000003,1273,22.0,122,224,87,71,35.0,62.0,26.0,0.0,593,16.0,12.0,14.0,2.0,5.0,49.0,2.0,1.0,117,34.0,15.0,21.0,0.0,18.0,813,2.0,0.0,4.0,1053,62.0,1386,1361,46.0,2.0,523,70,728,10.0,1.0,11.0,3.0,2.0,136.0,137,60.0,1.0,9.0,1.0,163,118,8.0,20.0,0.0,4.0,99,48.0,0.0,18.0,116,1.0,0.0,28.0,174,3.0,0.0,0.0,80,2.0,0.0,1.0,4.0,0.0,0.0,0.0,109,130,125,2.0,38,2.0,0.0,117,6.0,3.0,0.0,13.0,14.0,0.0,34,1.0,65,1.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,33.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,1.0,6.0,32,6.0,0.0,1.0,1.0,2.0,1.0,23,76,412,28.0,0.0,35.0,7.0,34.0,0.0,0.0,2.0,14.0,246,1.0,26.0,177,0.0,1.0,0.0,2.0,0.0
201505,2.1115000000000004,1264,8.0,117,178,54,30,33.0,48.0,35.0,1.0,632,9.0,8.0,33.0,7.0,12.0,23.0,4.0,2.0,115,35.0,1.0,28.0,0.0,16.0,416,2.0,0.0,0.0,402,20.0,795,760,6.0,6.0,199,77,650,11.0,0.0,1.0,7.0,0.0,41.0,186,58.0,3.0,20.0,0.0,162,149,14.0,12.0,0.0,3.0,88,18.0,1.0,1.0,86,0.0,1.0,26.0,149,2.0,0.0,0.0,80,7.0,0.0,1.0,0.0,1.0,0.0,0.0,127,99,126,1.0,36,3.0,0.0,127,0.0,3.0,0.0,3.0,5.0,2.0,34,0.0,70,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,2.0,51.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,19,6.0,0.0,0.0,2.0,2.0,2.0,11,42,302,16.0,1.0,43.0,9.0,25.0,0.0,0.0,0.0,14.0,357,9.0,15.0,253,0.0,0.0,0.0,0.0,0.0
201506,2.10975,1108,11.0,115,140,53,55,22.0,35.0,13.0,0.0,554,5.0,13.0,17.0,0.0,17.0,18.0,1.0,0.0,120,27.0,28.0,31.0,0.0,7.0,405,4.0,0.0,1.0,397,17.0,655,630,24.0,5.0,229,38,572,11.0,0.0,1.0,17.0,3.0,121.0,161,62.0,5.0,2.0,0.0,114,106,9.0,19.0,0.0,2.0,46,20.0,0.0,17.0,61,0.0,2.0,16.0,133,2.0,0.0,0.0,57,0.0,0.0,0.0,9.0,3.0,0.0,0.0,94,74,70,0.0,26,0.0,0.0,139,1.0,2.0,0.0,0.0,4.0,0.0,20,1.0,50,0.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6.0,1.0,3.0,9.0,0.0,0.0,20,27,216,15.0,0.0,21.0,0.0,41.0,0.0,0.0,0.0,1.0,152,1.0,27.0,148,0.0,2.0,0.0,1.0,0.0
201507,2.108,1273,16.0,137,136,62,44,42.0,68.0,34.0,0.0,525,12.0,5.0,23.0,2.0,16.0,20.0,3.0,0.0,114,44.0,7.0,29.0,0.0,15.0,426,2.0,0.0,0.0,348,26.0,825,784,11.0,7.0,222,36,621,7.0,1.0,2.0,8.0,15.0,85.0,229,51.0,3.0,6.0,8.0,126,117,6.0,27.0,2.0,0.0,93,11.0,1.0,16.0,110,0.0,0.0,19.0,129,1.0,0.0,0.0,76,0.0,1.0,0.0,4.0,3.0,0.0,0.0,118,133,103,1.0,29,2.0,0.0,182,0.0,2.0,0.0,2.0,31.0,0.0,31,3.0,56,0.0,0.0,1.0,0.0,0.0,0.0,9.0,3.0,3.0,25.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,19.0,23,13.0,3.0,0.0,0.0,1.0,2.0,31,56,298,7.0,2.0,51.0,8.0,25.0,0.0,0.0,0.0,9.0,344,3.0,30.0,178,0.0,0.0,0.0,1.0,0.0
201508,2.10625,1196,10.0,141,159,59,44,21.0,80.0,63.0,2.0,625,9.0,6.0,23.0,0.0,6.0,13.0,0.0,1.0,108,22.0,5.0,23.0,0.0,20.0,451,8.0,0.0,0.0,432,31.0,822,753,6.0,4.0,228,46,730,4.0,1.0,4.0,25.0,4.0,157.0,140,44.0,4.0,5.0,2.0,147,132,4.0,27.0,1.0,3.0,125,10.0,0.0,16.0,91,0.0,0.0,15.0,138,4.0,0.0,0.0,80,1.0,0.0,0.0,9.0,4.0,0.0,0.0,140,135,124,0.0,35,3.0,0.0,168,2.0,6.0,0.0,5.0,13.0,0.0,25,0.0,45,2.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,2.0,33.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,23,5.0,1.0,1.0,3.0,0.0,0.0,19,68,360,24.0,0.0,93.0,11.0,22.0,4.0,0.0,0.0,7.0,261,3.0,27.0,178,3.0,3.0,0.0,0.0,0.0
201509,2.1045,1339,16.0,150,203,72,76,20.0,82.0,30.0,3.0,650,10.0,18.0,23.0,1.0,12.0,32.0,1.0,0.0,160,26.0,12.0,30.0,1.0,7.0,617,0.0,0.0,7.0,601,19.0,986,947,10.0,16.0,255,76,720,7.0,1.0,7.0,17.0,5.0,129.0,176,48.0,10.0,22.0,1.0,190,217,10.0,32.0,0.0,4.0,106,13.0,2.0,33.0,148,0.0,0.0,32.0,164,1.0,0.0,0.0,92,5.0,0.0,2.0,2.0,0.0,0.0,0.0,153,116,130,2.0,52,0.0,0.0,150,3.0,5.0,1.0,8.0,18.0,0.0,25,0.0,61,11.0,0.0,2.0,1.0,0.0,0.0,4.0,1.0,4.0,41.0,0.0,4.0,5.0,5.0,2.0,4.0,1.0,4.0,13.0,14,2.0,0.0,13.0,0.0,0.0,1.0,12,88,350,27.0,1.0,37.0,0.0,43.0,0.0,0.0,2.0,3.0,281,8.0,22.0,189,2.0,1.0,0.0,1.0,2.0
201510,2.10275,1387,14.0,169,227,70,73,18.0,80.0,52.0,4.0,816,5.0,26.0,33.0,6.0,21.0,24.0,3.0,1.0,119,28.0,1.0,59.0,0.0,23.0,474,2.0,0.0,1.0,519,22.0,909,850,11.0,8.0,227,86,821,6.0,4.0,11.0,32.0,4.0,161.0,173,50.0,9.0,7.0,0.0,166,135,18.0,25.0,2.0,7.0,86,24.0,0.0,18.0,139,1.0,1.0,13.0,193,1.0,0.0,0.0,114,3.0,0.0,1.0,9.0,6.0,0.0,0.0,119,160,150,3.0,78,2.0,0.0,204,0.0,3.0,2.0,10.0,18.0,0.0,30,0.0,67,7.0,0.0,3.0,0.0,0.0,0.0,14.0,0.0,0.0,48.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,4.0,8.0,24,8.0,2.0,11.0,1.0,0.0,3.0,29,55,333,14.0,0.0,78.0,2.0,45.0,0.0,0.0,15.0,7.0,327,2.0,25.0,127,0.0,1.0,0.0,0.0,0.0
201511,2.101,1306,15.0,136,216,63,77,31.0,73.0,27.0,4.0,701,7.0,12.0,20.0,18.0,7.0,34.0,4.0,4.0,112,49.0,11.0,28.0,0.0,15.0,431,2.0,0.0,0.0,460,7.0,860,850,0.0,4.0,175,65,955,7.0,5.0,0.0,6.0,0.0,86.0,159,31.0,11.0,14.0,1.0,122,147,11.0,17.0,0.0,5.0,100,12.0,0.0,28.0,118,0.0,0.0,23.0,201,1.0,0.0,0.0,113,6.0,0.0,0.0,7.0,8.0,0.0,0.0,130,165,164,1.0,32,1.0,0.0,156,1.0,0.0,0.0,3.0,15.0,1.0,39,2.0,45,2.0,0.0,2.0,0.0,0.0,0.0,9.0,3.0,0.0,47.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,3.0,4.0,17,3.0,0.0,7.0,15.0,3.0,0.0,33,74,291,7.0,2.0,33.0,3.0,38.0,0.0,0.0,0.0,10.0,273,3.0,23.0,126,2.0,3.0,0.0,1.0,0.0
201512,2.09925,1029,7.0,114,151,42,39,9.0,60.0,28.0,3.0,483,11.0,13.0,14.0,3.0,6.0,22.0,2.0,5.0,98,9.0,1.0,23.0,0.0,14.0,213,0.0,0.0,0.0,425,0.0,607,575,2.0,8.0,181,60,647,7.0,2.0,10.0,20.0,5.0,76.0,130,44.0,5.0,11.0,0.0,100,83,8.0,16.0,2.0,3.0,122,14.0,1.0,21.0,107,0.0,0.0,22.0,139,1.0,0.0,0.0,74,1.0,0.0,0.0,0.0,1.0,0.0,0.0,110,133,106,0.0,52,6.0,0.0,96,0.0,5.0,0.0,2.0,5.0,0.0,31,0.0,53,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,1.0,25.0,0.0,0.0,4.0,2.0,3.0,3.0,0.0,7.0,2.0,22,7.0,1.0,3.0,6.0,0.0,1.0,21,57,350,10.0,0.0,45.0,2.0,30.0,0.0,0.0,6.0,1.0,304,0.0,33.0,154,2.0,0.0,0.0,0.0,0.0
201601,2.0975,1237,21.0,176,146,53,33,14.0,43.0,18.0,1.0,755,7.0,10.0,32.0,4.0,23.0,15.0,0.0,3.0,111,30.0,6.0,31.0,0.0,12.0,386,2.0,0.0,0.0,343,16.0,755,711,3.0,3.0,199,37,560,6.0,1.0,2.0,8.0,1.0,69.0,124,48.0,5.0,3.0,3.0,127,112,11.0,21.0,0.0,5.0,82,11.0,0.0,22.0,78,1.0,0.0,21.0,154,2.0,0.0,1.0,90,4.0,0.0,0.0,1.0,6.0,0.0,0.0,115,122,131,5.0,48,4.0,0.0,108,0.0,2.0,1.0,10.0,14.0,1.0,31,1.0,68,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,17.0,0.0,1.0,4.0,1.0,4.0,1.0,0.0,0.0,4.0,164,8.0,0.0,0.0,4.0,1.0,1.0,19,43,244,12.0,0.0,28.0,5.0,44.0,0.0,0.0,1.0,7.0,272,16.0,27.0,124,0.0,1.0,0.0,0.0,0.0
201602,2.09575,1257,12.0,168,183,143,42,22.0,46.0,10.0,4.0,734,5.0,19.0,11.0,20.0,8.0,35.0,11.0,2.0,103,21.0,8.0,22.0,0.0,6.0,427,0.0,0.0,0.0,544,10.0,930,862,3.0,12.0,211,60,721,5.0,0.0,8.0,14.0,2.0,78.0,127,37.0,13.0,2.0,2.0,113,110,17.0,14.0,0.0,9.0,94,10.0,6.0,23.0,98,0.0,0.0,39.0,203,0.0,0.0,0.0,88,0.0,0.0,0.0,2.0,4.0,0.0,0.0,180,137,146,0.0,59,11.0,1.0,124,2.0,2.0,0.0,2.0,27.0,2.0,29,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,35.0,0.0,7.0,0.0,0.0,2.0,0.0,4.0,0.0,7.0,22,11.0,0.0,9.0,6.0,0.0,1.0,18,52,207,7.0,0.0,45.0,4.0,21.0,1.0,0.0,0.0,8.0,244,10.0,30.0,157,0.0,1.0,0.0,0.0,0.0
201603,2.094,1099,13.0,130,167,59,63,21.0,29.0,20.0,1.0,541,7.0,13.0,13.0,1.0,5.0,22.0,0.0,4.0,97,30.0,8.0,38.0,0.0,15.0,331,0.0,0.0,0.0,520,13.0,861,808,3.0,6.0,199,49,649,7.0,1.0,1.0,3.0,1.0,44.0,214,18.0,14.0,10.0,2.0,123,96,6.0,19.0,0.0,5.0,101,13.0,1.0,17.0,79,2.0,1.0,12.0,151,1.0,0.0,0.0,68,0.0,0.0,0.0,1.0,2.0,0.0,0.0,163,109,133,0.0,42,11.0,0.0,137,0.0,1.0,1.0,7.0,13.0,0.0,41,0.0,74,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,72.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,29,10.0,0.0,1.0,6.0,0.0,0.0,11,61,291,16.0,0.0,43.0,6.0,14.0,2.0,0.0,1.0,7.0,193,6.0,33.0,102,0.0,0.0,0.0,0.0,0.0
201604,2.0921666666666665,1215,17.0,138,162,73,58,27.0,52.0,45.0,0.0,630,13.0,17.0,25.0,2.0,11.0,22.0,1.0,0.0,159,24.0,9.0,31.0,0.0,12.0,457,0.0,0.0,0.0,475,7.0,864,809,0.0,6.0,277,65,722,9.0,2.0,3.0,5.0,1.0,129.0,179,35.0,4.0,17.0,1.0,138,182,4.0,22.0,0.0,23.0,102,42.0,0.0,18.0,83,0.0,1.0,20.0,174,13.0,0.0,0.0,62,15.0,0.0,0.0,11.0,5.0,0.0,0.0,123,105,126,6.0,31,1.0,0.0,143,0.0,3.0,1.0,5.0,10.0,0.0,16,0.0,65,17.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,23.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,6.0,8.0,24,25.0,0.0,230.0,20.0,3.0,0.0,24,73,282,7.0,2.0,35.0,3.0,16.0,0.0,0.0,2.0,7.0,227,2.0,24.0,167,1.0,1.0,0.0,0.0,0.0
201605,2.090333333333333,1173,13.0,151,199,69,43,21.0,92.0,40.0,0.0,609,10.0,23.0,23.0,0.0,17.0,15.0,1.0,0.0,108,36.0,8.0,29.0,0.0,12.0,552,0.0,0.0,1.0,593,12.0,857,806,12.0,19.0,332,45,768,7.0,0.0,4.0,4.0,4.0,86.0,279,63.0,13.0,3.0,1.0,167,170,6.0,25.0,1.0,2.0,57,12.0,1.0,12.0,79,1.0,2.0,12.0,214,1.0,0.0,0.0,75,6.0,0.0,0.0,1.0,2.0,0.0,0.0,122,115,104,1.0,19,5.0,0.0,130,0.0,3.0,0.0,8.0,19.0,0.0,43,0.0,59,2.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,41.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,21,7.0,1.0,5.0,7.0,0.0,0.0,16,76,348,8.0,0.0,31.0,8.0,33.0,0.0,0.0,0.0,5.0,371,13.0,33.0,175,0.0,0.0,0.0,0.0,2.0
201606,2.0885,1097,9.0,156,193,34,72,28.0,53.0,44.0,0.0,676,22.0,16.0,23.0,2.0,7.0,22.0,1.0,8.0,121,39.0,8.0,55.0,0.0,7.0,485,2.0,0.0,0.0,488,9.0,854,754,15.0,10.0,370,56,823,1.0,0.0,3.0,12.0,1.0,73.0,170,25.0,11.0,9.0,9.0,215,193,5.0,29.0,0.0,7.0,80,20.0,1.0,19.0,124,0.0,1.0,16.0,221,3.0,0.0,0.0,100,2.0,0.0,2.0,4.0,0.0,0.0,0.0,167,154,136,4.0,42,2.0,0.0,167,7.0,7.0,1.0,3.0,20.0,0.0,72,0.0,82,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,19.0,0.0,4.0,2.0,0.0,12.0,0.0,0.0,4.0,7.0,13,9.0,0.0,6.0,5.0,6.0,0.0,6,73,312,8.0,1.0,52.0,1.0,22.0,2.0,0.0,0.0,3.0,364,12.0,26.0,201,0.0,2.0,0.0,3.0,0.0
201607,2.0866666666666664,1247,12.0,159,216,79,44,17.0,60.0,27.0,3.0,664,12.0,15.0,13.0,9.0,21.0,31.0,7.0,9.0,166,27.0,11.0,32.0,0.0,14.0,567,0.0,0.0,1.0,528,21.0,1006,958,6.0,11.0,278,64,815,7.0,3.0,2.0,16.0,2.0,80.0,219,83.0,1.0,10.0,1.0,162,142,18.0,11.0,0.0,2.0,85,23.0,0.0,57.0,127,1.0,0.0,25.0,176,2.0,0.0,0.0,94,8.0,0.0,4.0,7.0,5.0,0.0,0.0,184,117,181,4.0,49,5.0,0.0,169,0.0,4.0,3.0,3.0,37.0,1.0,52,3.0,84,7.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,3.0,36.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,14.0,21,17.0,4.0,14.0,9.0,5.0,3.0,27,81,300,5.0,4.0,53.0,7.0,32.0,1.0,0.0,0.0,2.0,344,0.0,27.0,215,0.0,3.0,0.0,0.0,0.0
201608,2.084833333333333,1099,22.0,160,202,82,68,25.0,109.0,12.0,10.0,834,16.0,13.0,32.0,0.0,18.0,17.0,0.0,1.0,123,31.0,22.0,36.0,0.0,19.0,433,2.0,3.0,3.0,435,30.0,971,901,4.0,3.0,271,67,888,6.0,1.0,0.0,10.0,0.0,104.0,198,49.0,14.0,18.0,3.0,147,150,9.0,19.0,0.0,5.0,114,17.0,3.0,23.0,134,0.0,0.0,19.0,171,3.0,0.0,0.0,107,4.0,0.0,0.0,8.0,0.0,0.0,0.0,134,132,139,1.0,33,6.0,0.0,139,0.0,5.0,0.0,2.0,10.0,0.0,23,0.0,67,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,30.0,0.0,1.0,0.0,1.0,3.0,0.0,7.0,3.0,14.0,24,7.0,2.0,2.0,4.0,0.0,0.0,10,59,287,13.0,1.0,59.0,5.0,46.0,1.0,0.0,0.0,17.0,242,4.0,36.0,151,0.0,1.0,0.0,5.0,0.0
