MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201501,3.4021666666666666,857,29,135,198,30,132,38,101,45.0,0.0,434,15.0,6.0,22,3.0,16,20.0,2.0,24.0,121,24,5.0,19,0.0,20.0,315,1.0,0.0,4.0,674,53.0,930,884,78.0,18.0,309,143,531,8.0,2.0,1.0,10.0,12.0,112,155,3,30,2.0,9.0,93,110,90,17,22,3.0,156,8.0,0.0,15,80,0.0,9.0,20,109,2.0,0.0,2.0,0.0,75,0.0,0.0,1.0,6.0,4.0,0.0,0.0,93,193,289,5.0,15,1.0,0.0,115,0.0,2.0,2.0,4.0,10.0,0.0,3.0,19.0,4.0,76,0.0,0.0,2.0,0.0,0.0,0.0,29,0.0,1.0,62,0.0,1.0,0.0,78.0,35.0,5.0,5.0,4.0,54,30,32.0,1.0,13.0,13.0,3.0,0.0,15,37,227,2.0,20.0,95,31,54,183,0.0,0.0,26,1330,7.0,71,233,44,79.0,0.0,0.0,8.0,0.0
201502,3.4135833333333334,1004,44,249,313,73,138,30,48,93.0,1.0,703,7.0,11.0,42,3.0,45,17.0,2.0,4.0,213,24,5.0,34,0.0,35.0,317,0.0,0.0,0.0,670,3.0,966,887,15.0,23.0,359,114,548,4.0,3.0,24.0,4.0,2.0,45,164,22,43,10.0,1.0,114,180,87,54,31,31.0,137,12.0,0.0,19,331,1.0,17.0,49,150,1.0,0.0,0.0,0.0,89,0.0,0.0,0.0,1.0,2.0,0.0,5.0,146,324,418,76.0,43,0.0,0.0,133,0.0,15.0,0.0,11.0,12.0,0.0,1.0,24.0,0.0,128,0.0,0.0,4.0,3.0,0.0,0.0,124,2.0,0.0,21,0.0,6.0,0.0,29.0,22.0,0.0,7.0,6.0,24,45,21.0,12.0,5.0,4.0,2.0,3.0,41,45,368,9.0,5.0,112,85,84,112,0.0,3.0,45,1711,8.0,86,272,87,89.0,0.0,6.0,2.0,0.0
201503,3.425,1086,62,180,239,52,149,33,42,69.0,0.0,556,5.0,25.0,39,0.0,22,31.0,12.0,2.0,167,29,10.0,53,0.0,14.0,336,4.0,3.0,1.0,1066,24.0,1086,980,19.0,16.0,592,205,698,19.0,2.0,12.0,18.0,13.0,147,160,31,43,3.0,2.0,171,134,130,63,12,20.0,162,15.0,1.0,24,200,0.0,13.0,111,201,0.0,0.0,0.0,1.0,158,14.0,0.0,1.0,18.0,1.0,0.0,0.0,174,352,409,11.0,64,8.0,0.0,221,0.0,7.0,0.0,20.0,14.0,0.0,0.0,12.0,0.0,177,7.0,0.0,2.0,2.0,0.0,0.0,84,0.0,19.0,62,0.0,13.0,2.0,24.0,28.0,7.0,15.0,1.0,64,77,16.0,1.0,7.0,40.0,0.0,4.0,44,75,497,9.0,9.0,114,57,140,64,0.0,0.0,38,1839,11.0,165,301,100,93.0,0.0,2.0,13.0,2.0
201504,3.428333333333333,1559,35,320,492,91,429,42,90,212.0,0.0,938,26.0,53.0,120,2.0,62,16.0,7.0,2.0,378,24,15.0,85,0.0,26.0,361,17.0,6.0,5.0,909,26.0,1649,1474,27.0,27.0,644,163,865,9.0,4.0,4.0,10.0,19.0,383,199,56,74,7.0,1.0,155,171,192,206,21,91.0,329,9.0,2.0,15,391,0.0,33.0,204,202,1.0,3.0,0.0,0.0,291,4.0,0.0,0.0,21.0,21.0,3.0,0.0,228,677,636,3.0,68,0.0,0.0,237,0.0,8.0,0.0,24.0,16.0,0.0,1.0,17.0,0.0,325,8.0,0.0,0.0,3.0,0.0,0.0,372,9.0,6.0,108,3.0,0.0,15.0,46.0,33.0,11.0,21.0,20.0,59,133,21.0,1.0,11.0,9.0,6.0,24.0,107,218,813,26.0,45.0,279,219,128,292,0.0,9.0,59,3686,30.0,247,1049,193,212.0,0.0,0.0,146.0,4.0
201505,3.431666666666666,1045,20,252,329,79,139,49,75,31.0,0.0,638,14.0,17.0,62,0.0,23,25.0,7.0,2.0,226,17,10.0,59,0.0,13.0,464,0.0,1.0,0.0,1066,32.0,1564,1413,33.0,34.0,625,173,686,5.0,4.0,19.0,4.0,7.0,201,118,23,21,18.0,0.0,144,145,106,130,26,48.0,190,27.0,0.0,25,276,6.0,16.0,96,223,0.0,0.0,0.0,0.0,144,5.0,0.0,0.0,22.0,14.0,0.0,0.0,209,294,406,0.0,28,0.0,0.0,214,0.0,1.0,3.0,5.0,18.0,0.0,0.0,20.0,2.0,189,4.0,0.0,1.0,0.0,8.0,0.0,91,4.0,1.0,72,1.0,12.0,0.0,8.0,14.0,2.0,5.0,7.0,32,100,35.0,1.0,2.0,21.0,6.0,4.0,73,137,422,20.0,18.0,128,56,58,60,0.0,3.0,81,1771,4.0,155,505,39,32.0,0.0,1.0,8.0,2.0
201506,3.435,859,27,144,285,70,154,17,31,115.0,0.0,483,1.0,12.0,54,0.0,33,23.0,15.0,0.0,99,12,10.0,51,0.0,23.0,262,2.0,0.0,0.0,776,36.0,1072,997,26.0,23.0,491,156,723,5.0,2.0,10.0,2.0,14.0,77,188,30,44,3.0,0.0,154,137,63,73,17,45.0,141,22.0,0.0,26,204,0.0,5.0,115,136,0.0,4.0,1.0,0.0,212,0.0,0.0,0.0,7.0,3.0,0.0,0.0,160,363,330,4.0,36,0.0,0.0,138,0.0,1.0,0.0,15.0,3.0,0.0,3.0,17.0,2.0,158,6.0,0.0,0.0,0.0,0.0,0.0,206,1.0,2.0,63,3.0,4.0,0.0,15.0,23.0,0.0,13.0,8.0,53,65,44.0,14.0,0.0,24.0,4.0,3.0,44,104,400,6.0,47.0,162,103,40,95,0.0,0.0,14,2177,2.0,203,303,54,59.0,0.0,7.0,14.0,0.0
201507,3.438333333333333,1209,36,232,415,79,202,46,81,116.0,4.0,618,0.0,17.0,42,1.0,18,33.0,25.0,11.0,155,32,34.0,51,0.0,32.0,338,12.0,1.0,1.0,883,14.0,1478,1341,21.0,38.0,493,162,1026,20.0,9.0,10.0,13.0,16.0,152,241,37,60,7.0,1.0,199,173,163,74,40,18.0,168,18.0,7.0,20,202,1.0,19.0,204,161,6.0,6.0,1.0,1.0,230,9.0,0.0,0.0,4.0,7.0,0.0,0.0,212,387,415,4.0,50,4.0,0.0,234,0.0,6.0,3.0,10.0,30.0,0.0,1.0,14.0,0.0,174,3.0,0.0,0.0,4.0,0.0,0.0,163,0.0,2.0,47,3.0,7.0,0.0,32.0,21.0,5.0,10.0,7.0,72,60,38.0,4.0,10.0,12.0,2.0,4.0,37,66,399,12.0,5.0,161,61,79,200,0.0,4.0,40,2825,15.0,440,492,186,119.0,0.0,0.0,39.0,2.0
201508,3.4416666666666664,1096,41,247,369,71,121,55,45,33.0,1.0,713,20.0,15.0,102,2.0,21,50.0,10.0,5.0,181,16,6.0,35,0.0,24.0,313,1.0,0.0,0.0,943,4.0,1111,1029,15.0,24.0,378,235,792,1.0,1.0,14.0,42.0,16.0,192,269,11,62,9.0,9.0,204,209,86,145,41,15.0,171,27.0,0.0,14,150,0.0,45.0,97,259,2.0,0.0,8.0,3.0,175,8.0,0.0,0.0,22.0,0.0,0.0,0.0,231,241,526,4.0,41,1.0,0.0,194,0.0,9.0,0.0,23.0,14.0,0.0,6.0,33.0,1.0,149,7.0,0.0,0.0,0.0,0.0,0.0,68,1.0,1.0,36,0.0,5.0,0.0,24.0,13.0,0.0,9.0,6.0,55,112,10.0,11.0,17.0,7.0,12.0,6.0,21,126,474,11.0,20.0,94,52,65,98,0.0,2.0,38,1652,2.0,134,276,55,50.0,0.0,0.0,3.0,0.0
201509,3.445,989,18,121,280,49,146,44,73,61.0,0.0,531,3.0,21.0,74,2.0,37,19.0,17.0,4.0,176,40,5.0,38,0.0,17.0,235,4.0,1.0,1.0,811,19.0,950,895,26.0,30.0,421,110,753,2.0,3.0,14.0,3.0,8.0,79,213,56,54,9.0,4.0,175,107,78,55,23,55.0,212,4.0,0.0,29,171,0.0,33.0,131,143,0.0,0.0,3.0,0.0,134,7.0,0.0,0.0,7.0,6.0,0.0,0.0,211,275,342,0.0,27,1.0,0.0,169,0.0,4.0,3.0,13.0,6.0,0.0,26.0,21.0,0.0,163,8.0,0.0,0.0,0.0,0.0,0.0,51,2.0,1.0,42,1.0,0.0,0.0,26.0,26.0,1.0,4.0,14.0,47,54,12.0,3.0,4.0,8.0,17.0,0.0,18,59,296,12.0,2.0,166,64,125,122,0.0,1.0,33,1778,6.0,305,154,58,53.0,0.0,1.0,6.0,0.0
201510,3.4483333333333333,854,17,136,224,64,18,41,33,11.0,0.0,659,2.0,19.0,33,5.0,47,22.0,11.0,3.0,213,12,21.0,52,2.0,14.0,265,1.0,4.0,1.0,847,16.0,890,858,21.0,21.0,433,121,676,4.0,6.0,10.0,8.0,8.0,189,198,45,33,6.0,3.0,94,121,89,90,31,48.0,205,14.0,1.0,42,212,2.0,30.0,54,180,2.0,0.0,0.0,0.0,136,1.0,0.0,0.0,1.0,4.0,0.0,1.0,186,172,286,1.0,39,3.0,0.0,211,0.0,1.0,0.0,9.0,12.0,0.0,6.0,18.0,1.0,147,1.0,0.0,12.0,6.0,0.0,0.0,46,2.0,1.0,51,0.0,0.0,0.0,7.0,21.0,0.0,5.0,4.0,39,43,14.0,5.0,18.0,1.0,1.0,0.0,34,116,361,10.0,22.0,95,87,145,25,0.0,0.0,25,1077,7.0,193,224,10,23.0,0.0,1.0,3.0,2.0
201511,3.4516666666666667,851,3,201,276,34,133,55,51,56.0,2.0,697,23.0,18.0,36,3.0,53,27.0,9.0,0.0,265,18,16.0,49,1.0,13.0,270,3.0,0.0,0.0,861,32.0,1085,1010,17.0,38.0,523,170,663,7.0,6.0,14.0,8.0,1.0,172,171,62,19,11.0,2.0,152,115,66,79,12,96.0,299,4.0,0.0,13,233,0.0,17.0,122,229,0.0,1.0,0.0,0.0,167,7.0,0.0,0.0,21.0,13.0,0.0,1.0,227,357,411,17.0,37,4.0,0.0,236,0.0,1.0,3.0,14.0,16.0,0.0,0.0,9.0,7.0,229,4.0,0.0,0.0,2.0,0.0,0.0,66,0.0,0.0,48,2.0,0.0,0.0,5.0,15.0,2.0,2.0,4.0,65,65,36.0,5.0,0.0,0.0,2.0,13.0,42,77,332,18.0,10.0,161,75,94,44,0.0,2.0,54,1902,9.0,287,309,25,44.0,0.0,34.0,8.0,0.0
201512,3.455,978,33,135,305,63,101,50,66,27.0,1.0,698,16.0,12.0,30,4.0,28,25.0,10.0,1.0,342,26,26.0,35,0.0,46.0,234,30.0,0.0,1.0,766,39.0,1137,1026,26.0,33.0,704,102,711,39.0,5.0,6.0,10.0,3.0,259,127,28,34,13.0,4.0,121,92,77,45,14,83.0,573,6.0,0.0,10,135,0.0,5.0,76,261,2.0,0.0,0.0,0.0,111,4.0,0.0,0.0,5.0,6.0,0.0,0.0,138,201,335,4.0,17,1.0,0.0,351,0.0,4.0,2.0,14.0,12.0,0.0,0.0,9.0,0.0,241,0.0,0.0,0.0,2.0,0.0,0.0,86,1.0,10.0,52,0.0,0.0,0.0,10.0,31.0,5.0,13.0,3.0,54,49,33.0,2.0,2.0,6.0,2.0,8.0,14,201,448,10.0,11.0,213,22,76,63,0.0,10.0,56,1828,6.0,328,521,48,83.0,13.0,8.0,1.0,0.0
201601,3.458333333333333,1500,33,184,323,57,216,80,110,234.0,0.0,828,4.0,36.0,51,13.0,50,34.0,6.0,0.0,366,40,8.0,65,0.0,44.0,302,4.0,0.0,4.0,1039,20.0,1508,1388,36.0,39.0,915,108,952,8.0,19.0,13.0,5.0,3.0,234,244,48,30,14.0,2.0,132,127,296,110,89,81.0,305,10.0,0.0,28,300,2.0,71.0,163,267,0.0,0.0,0.0,1.0,184,0.0,0.0,0.0,16.0,1.0,0.0,0.0,136,542,441,5.0,42,0.0,4.0,294,1.0,2.0,1.0,23.0,24.0,0.0,9.0,12.0,4.0,234,6.0,0.0,1.0,3.0,0.0,0.0,145,25.0,7.0,75,0.0,0.0,5.0,31.0,49.0,1.0,10.0,10.0,129,103,327.0,5.0,9.0,13.0,6.0,15.0,34,115,534,21.0,30.0,213,111,85,120,0.0,1.0,18,3188,5.0,601,471,65,117.0,0.0,22.0,16.0,0.0
201602,3.4616666666666664,1507,25,234,437,66,310,78,63,52.0,5.0,881,26.0,15.0,53,5.0,14,28.0,14.0,1.0,280,46,19.0,117,0.0,32.0,459,0.0,1.0,0.0,1076,39.0,1495,1355,78.0,15.0,641,169,759,3.0,12.0,11.0,3.0,1.0,199,326,29,84,5.0,38.0,194,219,127,76,22,57.0,228,10.0,0.0,25,308,2.0,35.0,191,318,0.0,1.0,1.0,0.0,140,15.0,0.0,0.0,24.0,0.0,2.0,0.0,201,366,574,3.0,46,6.0,0.0,314,0.0,0.0,6.0,17.0,18.0,0.0,4.0,14.0,12.0,233,4.0,0.0,1.0,0.0,0.0,0.0,75,2.0,0.0,70,0.0,3.0,0.0,12.0,31.0,4.0,53.0,1.0,51,204,29.0,1.0,5.0,7.0,2.0,2.0,21,98,575,15.0,17.0,113,77,179,230,0.0,1.0,40,2214,7.0,409,218,141,209.0,1.0,3.0,16.0,5.0
201603,3.465,1365,30,136,439,60,206,120,29,49.0,1.0,656,4.0,19.0,37,10.0,29,20.0,5.0,3.0,262,17,20.0,47,3.0,30.0,231,5.0,0.0,1.0,1120,21.0,1295,1198,27.0,28.0,633,113,777,8.0,3.0,7.0,7.0,10.0,149,381,30,72,2.0,7.0,152,142,146,96,59,67.0,274,16.0,0.0,8,172,0.0,21.0,177,340,4.0,0.0,0.0,0.0,196,0.0,0.0,0.0,8.0,5.0,0.0,0.0,224,322,551,2.0,35,2.0,0.0,222,0.0,2.0,1.0,21.0,31.0,0.0,2.0,7.0,0.0,104,5.0,0.0,0.0,2.0,0.0,0.0,159,0.0,3.0,49,0.0,2.0,0.0,10.0,44.0,0.0,11.0,8.0,79,51,41.0,14.0,38.0,16.0,6.0,27.0,64,54,716,41.0,5.0,235,76,89,206,0.0,0.0,22,3285,5.0,457,426,94,455.0,0.0,24.0,9.0,0.0
201604,3.4695,1099,22,221,261,47,161,28,93,74.0,4.0,548,26.0,20.0,64,5.0,31,41.0,13.0,2.0,273,25,13.0,47,0.0,22.0,261,0.0,0.0,0.0,746,54.0,1137,1054,32.0,32.0,580,99,737,2.0,3.0,4.0,17.0,10.0,190,226,35,21,9.0,9.0,176,85,83,147,24,56.0,239,9.0,0.0,26,146,0.0,14.0,98,210,0.0,1.0,0.0,1.0,96,7.0,0.0,0.0,4.0,1.0,0.0,0.0,178,272,428,1.0,32,1.0,0.0,217,0.0,0.0,2.0,17.0,12.0,0.0,1.0,9.0,3.0,128,4.0,0.0,0.0,2.0,0.0,0.0,65,8.0,2.0,45,3.0,6.0,0.0,6.0,41.0,0.0,18.0,25.0,48,38,16.0,3.0,28.0,1.0,3.0,24.0,28,99,466,35.0,8.0,138,106,89,152,0.0,4.0,160,2007,7.0,296,369,43,169.0,0.0,5.0,2.0,2.0
201605,3.474,1050,25,280,280,128,111,48,100,7.0,1.0,730,13.0,48.0,74,16.0,69,11.0,10.0,0.0,248,17,23.0,64,0.0,19.0,433,2.0,1.0,0.0,1181,3.0,1384,1299,30.0,38.0,565,105,869,15.0,15.0,19.0,31.0,9.0,365,212,28,47,10.0,5.0,196,243,174,90,39,59.0,143,32.0,0.0,35,375,1.0,30.0,139,176,0.0,0.0,0.0,0.0,207,9.0,0.0,1.0,37.0,16.0,0.0,0.0,209,300,335,3.0,131,12.0,0.0,218,0.0,1.0,0.0,11.0,24.0,0.0,1.0,18.0,0.0,374,14.0,0.0,0.0,2.0,0.0,0.0,82,1.0,7.0,87,3.0,6.0,0.0,6.0,32.0,1.0,4.0,2.0,59,137,20.0,7.0,4.0,10.0,3.0,7.0,13,92,457,10.0,6.0,204,47,70,74,0.0,0.0,17,1753,7.0,180,243,35,97.0,0.0,8.0,5.0,0.0
201606,3.4785,1324,28,176,472,75,288,28,88,113.0,0.0,502,9.0,22.0,57,10.0,44,19.0,9.0,1.0,210,20,14.0,38,0.0,17.0,432,2.0,0.0,0.0,783,28.0,1367,1296,13.0,30.0,560,97,718,6.0,4.0,77.0,6.0,4.0,160,258,34,38,1.0,3.0,212,174,115,145,31,57.0,155,13.0,2.0,21,310,1.0,22.0,150,244,0.0,2.0,0.0,0.0,169,3.0,0.0,0.0,10.0,12.0,1.0,0.0,185,437,520,3.0,28,7.0,0.0,196,0.0,1.0,0.0,11.0,17.0,0.0,3.0,11.0,0.0,207,6.0,0.0,1.0,2.0,0.0,0.0,115,16.0,0.0,51,0.0,3.0,0.0,20.0,41.0,3.0,24.0,9.0,95,59,24.0,22.0,12.0,12.0,1.0,27.0,24,111,579,15.0,9.0,244,92,162,181,0.0,1.0,96,3521,18.0,147,791,135,143.0,0.0,4.0,16.0,1.0
201607,3.483,851,27,145,251,51,138,43,82,74.0,1.0,484,16.0,13.0,57,13.0,30,12.0,21.0,1.0,114,9,16.0,50,0.0,12.0,261,0.0,0.0,3.0,660,39.0,1015,951,15.0,19.0,414,76,672,6.0,10.0,19.0,11.0,1.0,121,125,36,45,16.0,21.0,142,150,87,60,29,14.0,163,16.0,1.0,15,267,0.0,4.0,167,158,0.0,3.0,0.0,0.0,191,8.0,0.0,0.0,10.0,4.0,0.0,0.0,167,350,380,5.0,47,2.0,0.0,169,0.0,1.0,0.0,9.0,28.0,0.0,0.0,16.0,0.0,108,5.0,0.0,0.0,7.0,0.0,0.0,136,2.0,8.0,83,4.0,4.0,0.0,10.0,52.0,2.0,20.0,9.0,67,49,12.0,7.0,11.0,1.0,4.0,19.0,133,97,377,38.0,39.0,184,38,96,199,0.0,3.0,65,1773,11.0,171,345,98,53.0,0.0,0.0,17.0,1.0
201608,3.4875,1186,23,198,370,87,241,57,45,70.0,0.0,728,11.0,19.0,45,7.0,24,42.0,6.0,2.0,221,30,13.0,57,0.0,30.0,350,2.0,0.0,2.0,1159,58.0,1149,1062,45.0,36.0,635,129,853,6.0,3.0,23.0,10.0,16.0,151,174,28,47,10.0,7.0,126,158,82,116,30,52.0,186,36.0,4.0,32,178,0.0,11.0,58,209,3.0,0.0,0.0,0.0,196,8.0,0.0,0.0,14.0,5.0,0.0,0.0,219,440,408,6.0,52,0.0,0.0,212,1.0,1.0,9.0,15.0,10.0,0.0,3.0,1.0,1.0,176,5.0,0.0,0.0,0.0,0.0,0.0,96,0.0,5.0,101,1.0,3.0,1.0,27.0,24.0,0.0,6.0,14.0,97,41,19.0,1.0,0.0,4.0,2.0,4.0,32,73,582,12.0,23.0,143,42,109,314,0.0,4.0,27,2077,11.0,90,396,132,49.0,0.0,0.0,2.0,0.0
201609,3.492,1374,34,296,352,80,198,57,79,65.0,0.0,863,23.0,28.0,64,15.0,16,41.0,22.0,0.0,280,42,21.0,60,0.0,27.0,429,18.0,4.0,9.0,1231,46.0,1467,1395,28.0,22.0,523,194,893,14.0,14.0,19.0,13.0,6.0,259,210,86,41,5.0,10.0,142,168,128,64,21,67.0,131,43.0,3.0,63,292,4.0,18.0,121,207,7.0,0.0,8.0,0.0,198,26.0,0.0,0.0,15.0,2.0,2.0,0.0,313,371,628,4.0,44,8.0,0.0,314,2.0,0.0,0.0,10.0,40.0,0.0,4.0,38.0,2.0,223,4.0,0.0,4.0,4.0,0.0,0.0,44,2.0,4.0,175,1.0,10.0,0.0,48.0,40.0,5.0,25.0,2.0,43,118,27.0,4.0,34.0,19.0,10.0,5.0,33,317,454,9.0,10.0,138,43,101,160,0.0,0.0,35,1748,9.0,181,459,76,166.0,0.0,1.0,6.0,0.0
201610,3.4965,1080,82,223,343,68,144,39,86,35.0,1.0,512,29.0,23.0,48,8.0,91,20.0,7.0,1.0,171,26,15.0,29,2.0,36.0,329,8.0,0.0,1.0,654,24.0,1600,1564,11.0,45.0,489,115,699,2.0,7.0,28.0,14.0,4.0,165,197,19,42,12.0,2.0,135,106,121,159,31,23.0,157,11.0,5.0,31,833,0.0,28.0,317,199,0.0,0.0,0.0,0.0,237,17.0,0.0,0.0,9.0,6.0,0.0,0.0,236,285,499,4.0,58,0.0,0.0,212,1.0,0.0,1.0,31.0,22.0,0.0,1.0,10.0,0.0,185,4.0,0.0,0.0,0.0,0.0,0.0,67,4.0,1.0,58,0.0,9.0,0.0,26.0,27.0,5.0,14.0,13.0,82,93,29.0,7.0,6.0,11.0,4.0,3.0,24,111,588,6.0,48.0,113,390,73,91,0.0,0.0,43,2676,15.0,413,408,73,88.0,0.0,2.0,3.0,0.0
201611,3.5010000000000003,1156,43,329,357,138,183,70,66,37.0,0.0,705,13.0,16.0,79,4.0,49,30.0,28.0,0.0,274,34,3.0,42,0.0,46.0,356,16.0,0.0,0.0,962,24.0,1377,1314,5.0,54.0,516,153,994,7.0,1.0,5.0,22.0,2.0,176,253,46,74,17.0,1.0,130,115,102,120,18,66.0,192,14.0,15.0,33,287,0.0,19.0,225,247,4.0,0.0,1.0,0.0,230,2.0,0.0,0.0,30.0,7.0,0.0,0.0,319,392,471,13.0,57,3.0,1.0,305,0.0,5.0,0.0,5.0,14.0,0.0,3.0,17.0,0.0,172,5.0,0.0,0.0,0.0,0.0,0.0,79,3.0,3.0,73,0.0,3.0,1.0,23.0,6.0,5.0,11.0,4.0,105,84,17.0,4.0,16.0,4.0,0.0,5.0,31,62,590,12.0,2.0,176,125,108,154,0.0,0.0,57,1925,7.0,267,402,89,81.0,11.0,1.0,1.0,3.0
201612,3.5055,908,50,267,352,78,146,43,61,52.0,0.0,509,25.0,29.0,56,10.0,27,17.0,13.0,0.0,193,34,9.0,17,0.0,11.0,238,4.0,0.0,1.0,823,10.0,1074,985,10.0,28.0,376,124,676,13.0,3.0,10.0,10.0,6.0,66,196,34,29,4.0,0.0,167,153,100,78,10,35.0,195,7.0,1.0,26,191,1.0,8.0,145,265,0.0,1.0,4.0,0.0,124,12.0,0.0,0.0,14.0,0.0,0.0,0.0,230,253,520,5.0,59,4.0,1.0,157,0.0,8.0,0.0,19.0,7.0,0.0,4.0,6.0,6.0,243,5.0,0.0,3.0,2.0,0.0,0.0,37,2.0,1.0,49,0.0,7.0,1.0,11.0,18.0,1.0,15.0,4.0,27,68,8.0,5.0,9.0,4.0,7.0,10.0,29,78,416,10.0,10.0,81,35,106,105,0.0,0.0,69,1713,8.0,220,522,56,25.0,0.0,0.0,1.0,1.0
201701,3.51,998,30,298,424,109,172,44,18,52.0,3.0,675,11.0,18.0,74,22.0,41,28.0,7.0,2.0,190,20,12.0,45,2.0,14.0,346,6.0,0.0,0.0,890,12.0,1210,1112,18.0,15.0,490,117,924,9.0,13.0,7.0,7.0,5.0,277,296,18,35,17.0,4.0,225,141,102,122,26,59.0,260,15.0,4.0,18,136,6.0,22.0,158,200,5.0,1.0,0.0,0.0,226,2.0,0.0,0.0,9.0,2.0,2.0,1.0,465,298,403,0.0,46,4.0,0.0,297,0.0,4.0,2.0,8.0,8.0,0.0,3.0,33.0,0.0,132,20.0,0.0,1.0,0.0,0.0,0.0,57,1.0,5.0,83,0.0,1.0,1.0,15.0,30.0,5.0,14.0,14.0,78,193,11.0,6.0,29.0,4.0,0.0,15.0,41,656,462,51.0,0.0,174,54,187,260,0.0,0.0,36,2144,29.0,207,329,75,78.0,0.0,0.0,2.0,0.0
201702,3.5144999999999995,1284,16,338,306,105,144,34,95,63.0,5.0,881,31.0,42.0,160,19.0,64,32.0,22.0,10.0,302,26,33.0,112,0.0,19.0,819,0.0,1.0,0.0,1063,28.0,1642,1507,24.0,18.0,479,191,1298,22.0,12.0,10.0,18.0,1.0,491,405,32,41,13.0,0.0,304,195,99,105,12,71.0,423,30.0,4.0,88,216,3.0,13.0,121,223,1.0,0.0,2.0,0.0,238,6.0,0.0,0.0,26.0,18.0,0.0,0.0,358,414,528,8.0,27,9.0,0.0,350,0.0,10.0,1.0,16.0,7.0,0.0,0.0,18.0,0.0,283,12.0,0.0,5.0,0.0,0.0,0.0,171,6.0,10.0,152,0.0,3.0,4.0,22.0,27.0,1.0,7.0,4.0,49,104,12.0,1.0,19.0,0.0,3.0,13.0,33,996,640,41.0,13.0,136,104,100,102,0.0,2.0,75,1596,53.0,185,355,77,66.0,0.0,0.0,3.0,0.0
201703,3.519,1548,43,366,430,85,117,42,58,29.0,0.0,1175,58.0,93.0,291,1.0,11,31.0,26.0,1.0,211,62,10.0,111,5.0,46.0,694,0.0,0.0,1.0,1343,37.0,1813,1572,14.0,21.0,720,223,1014,2.0,3.0,13.0,5.0,1.0,144,574,49,44,21.0,4.0,379,281,144,254,21,61.0,333,25.0,2.0,23,515,1.0,23.0,101,248,3.0,0.0,1.0,0.0,231,25.0,0.0,0.0,14.0,12.0,0.0,0.0,189,312,464,11.0,50,4.0,0.0,185,0.0,15.0,4.0,39.0,11.0,0.0,0.0,8.0,6.0,377,3.0,0.0,0.0,1.0,0.0,0.0,97,7.0,4.0,92,0.0,2.0,3.0,17.0,31.0,0.0,20.0,4.0,56,71,14.0,10.0,20.0,1.0,0.0,10.0,20,649,406,31.0,7.0,138,196,90,175,0.0,20.0,45,1765,24.0,175,420,66,265.0,0.0,5.0,7.0,0.0
201704,3.52375,1201,37,312,374,56,138,18,70,14.0,0.0,645,2.0,25.0,90,1.0,38,22.0,5.0,4.0,164,21,12.0,71,0.0,72.0,290,0.0,8.0,0.0,948,44.0,1494,1332,9.0,22.0,503,127,806,27.0,23.0,13.0,5.0,5.0,153,336,26,25,21.0,0.0,233,175,166,321,48,56.0,288,32.0,7.0,12,351,8.0,69.0,177,178,0.0,2.0,0.0,0.0,155,5.0,0.0,1.0,11.0,8.0,0.0,0.0,219,270,338,5.0,39,0.0,2.0,206,0.0,0.0,0.0,8.0,3.0,0.0,2.0,7.0,0.0,253,2.0,0.0,1.0,6.0,0.0,0.0,127,11.0,0.0,46,0.0,0.0,0.0,11.0,31.0,2.0,8.0,6.0,106,52,12.0,5.0,15.0,4.0,0.0,16.0,35,152,619,22.0,20.0,109,238,65,176,0.0,12.0,89,1742,13.0,133,358,97,147.0,0.0,2.0,1.0,0.0
