MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201605,1.9998333333333336,800,12.0,101,155,51,31.0,19.0,45.0,2.0,0.0,550,13.0,4.0,22.0,0.0,11.0,17.0,2.0,6.0,130,42.0,23.0,21.0,0.0,8.0,248,0.0,0.0,0.0,526,12.0,691,612,1.0,32.0,145,46,711,3.0,3.0,5.0,12.0,2.0,79.0,110,11.0,10.0,1.0,0.0,134,142,38.0,14.0,18.0,5.0,71,16.0,0.0,20.0,126,70.0,24.0,8.0,149,1.0,0.0,0.0,0.0,104.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,152,109,184,2.0,31.0,1.0,0.0,104,0.0,1.0,0.0,2.0,10.0,5.0,7.0,3.0,72,5.0,1.0,0.0,0.0,1.0,15.0,0.0,3.0,24.0,0.0,2.0,0.0,21.0,5.0,0.0,0.0,10.0,6.0,48.0,14.0,1.0,45.0,7.0,2.0,6.0,7.0,66.0,340,2.0,8.0,9.0,9.0,12.0,2.0,0.0,6.0,136,11.0,22.0,32.0,7.0,2.0,0.0,0.0,0.0,0.0
201606,2.0057500000000004,875,4.0,98,159,49,23.0,18.0,38.0,10.0,0.0,573,10.0,13.0,27.0,6.0,14.0,12.0,1.0,0.0,190,34.0,49.0,68.0,0.0,3.0,969,8.0,0.0,2.0,612,9.0,1151,1086,0.0,69.0,221,80,761,5.0,2.0,11.0,7.0,1.0,110.0,143,7.0,9.0,0.0,1.0,110,148,20.0,17.0,7.0,5.0,101,16.0,1.0,35.0,84,6.0,11.0,9.0,91,0.0,0.0,0.0,0.0,119.0,2.0,0.0,0.0,9.0,4.0,0.0,0.0,154,70,170,6.0,41.0,1.0,0.0,117,0.0,2.0,0.0,0.0,22.0,0.0,6.0,0.0,71,0.0,0.0,1.0,0.0,0.0,8.0,2.0,0.0,33.0,6.0,12.0,0.0,2.0,5.0,0.0,0.0,4.0,11.0,21.0,4.0,0.0,7.0,0.0,16.0,2.0,20.0,36.0,445,3.0,6.0,20.0,0.0,28.0,1.0,0.0,11.0,186,0.0,17.0,34.0,3.0,6.0,0.0,0.0,1.0,0.0
201607,2.0116666666666667,677,7.0,96,164,51,7.0,14.0,105.0,9.0,1.0,382,16.0,8.0,14.0,2.0,6.0,17.0,4.0,2.0,157,16.0,35.0,36.0,0.0,3.0,252,0.0,0.0,2.0,391,11.0,628,559,4.0,29.0,168,70,787,0.0,4.0,0.0,5.0,2.0,38.0,119,10.0,7.0,2.0,0.0,113,86,26.0,12.0,22.0,2.0,46,3.0,0.0,13.0,82,12.0,13.0,23.0,79,0.0,0.0,0.0,0.0,79.0,5.0,0.0,0.0,4.0,3.0,0.0,0.0,131,78,79,0.0,27.0,1.0,0.0,91,0.0,3.0,0.0,0.0,7.0,0.0,6.0,0.0,76,0.0,0.0,0.0,0.0,0.0,9.0,7.0,4.0,37.0,0.0,3.0,0.0,5.0,4.0,0.0,1.0,0.0,6.0,28.0,9.0,0.0,8.0,0.0,2.0,2.0,17.0,30.0,192,1.0,3.0,18.0,4.0,22.0,4.0,4.0,12.0,129,2.0,19.0,59.0,2.0,2.0,0.0,0.0,0.0,0.0
201608,2.017583333333333,920,18.0,140,155,47,46.0,35.0,94.0,22.0,0.0,639,6.0,5.0,28.0,2.0,27.0,19.0,7.0,1.0,147,19.0,43.0,38.0,0.0,13.0,319,3.0,2.0,0.0,539,21.0,691,542,2.0,24.0,165,59,806,9.0,21.0,7.0,3.0,3.0,128.0,86,18.0,2.0,0.0,2.0,152,152,19.0,38.0,6.0,5.0,68,7.0,0.0,33.0,81,1.0,2.0,22.0,120,0.0,0.0,0.0,0.0,113.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,115,101,210,2.0,36.0,0.0,0.0,152,0.0,5.0,0.0,7.0,6.0,4.0,12.0,2.0,55,4.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,30.0,0.0,7.0,0.0,5.0,4.0,0.0,0.0,4.0,16.0,19.0,3.0,3.0,2.0,5.0,0.0,0.0,24.0,36.0,281,1.0,1.0,13.0,3.0,30.0,1.0,0.0,17.0,195,3.0,16.0,62.0,4.0,2.0,0.0,0.0,0.0,0.0
201609,2.0235000000000003,870,3.0,103,133,55,29.0,26.0,40.0,20.0,0.0,482,4.0,6.0,35.0,9.0,23.0,22.0,5.0,1.0,120,27.0,30.0,41.0,2.0,11.0,272,8.0,0.0,1.0,532,22.0,571,513,2.0,49.0,167,39,665,6.0,8.0,1.0,10.0,0.0,123.0,216,18.0,7.0,1.0,0.0,134,159,4.0,19.0,27.0,2.0,79,10.0,11.0,33.0,96,3.0,12.0,15.0,93,1.0,0.0,0.0,1.0,101.0,5.0,1.0,0.0,5.0,2.0,0.0,0.0,160,97,165,5.0,60.0,8.0,0.0,134,0.0,7.0,0.0,8.0,10.0,0.0,12.0,6.0,82,0.0,2.0,0.0,0.0,0.0,14.0,0.0,2.0,63.0,2.0,1.0,2.0,5.0,3.0,0.0,0.0,0.0,2.0,22.0,2.0,3.0,10.0,1.0,0.0,0.0,16.0,32.0,345,4.0,4.0,23.0,6.0,21.0,3.0,0.0,5.0,123,10.0,23.0,70.0,1.0,1.0,0.0,0.0,1.0,1.0
201610,2.029416666666666,706,3.0,92,123,51,24.0,22.0,83.0,14.0,2.0,389,5.0,10.0,41.0,5.0,16.0,16.0,16.0,3.0,101,19.0,46.0,21.0,0.0,7.0,283,2.0,0.0,0.0,487,26.0,663,552,1.0,38.0,118,29,711,7.0,2.0,0.0,10.0,3.0,106.0,79,9.0,14.0,5.0,9.0,92,139,12.0,9.0,1.0,2.0,43,11.0,6.0,18.0,88,0.0,2.0,12.0,89,7.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,6.0,3.0,0.0,0.0,91,71,156,0.0,53.0,1.0,0.0,122,0.0,2.0,0.0,0.0,19.0,2.0,5.0,3.0,73,0.0,1.0,0.0,0.0,0.0,10.0,1.0,6.0,37.0,0.0,1.0,0.0,10.0,7.0,0.0,0.0,6.0,5.0,23.0,1.0,0.0,2.0,3.0,5.0,2.0,12.0,39.0,285,13.0,1.0,17.0,3.0,76.0,1.0,0.0,8.0,205,3.0,17.0,37.0,2.0,2.0,0.0,0.0,23.0,0.0
201611,2.035333333333333,590,3.0,157,112,48,6.0,7.0,29.0,62.0,0.0,387,11.0,13.0,20.0,2.0,4.0,37.0,3.0,4.0,117,30.0,25.0,36.0,0.0,5.0,285,2.0,0.0,0.0,390,12.0,700,646,6.0,35.0,205,63,606,5.0,0.0,2.0,1.0,2.0,147.0,101,13.0,7.0,4.0,2.0,108,81,14.0,18.0,1.0,5.0,54,11.0,2.0,13.0,67,2.0,0.0,3.0,49,2.0,0.0,3.0,0.0,62.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,149,85,64,1.0,8.0,5.0,0.0,107,0.0,0.0,0.0,2.0,6.0,1.0,4.0,2.0,51,1.0,0.0,1.0,3.0,0.0,19.0,6.0,1.0,26.0,0.0,1.0,1.0,4.0,2.0,0.0,3.0,0.0,13.0,18.0,1.0,6.0,0.0,1.0,4.0,2.0,6.0,19.0,151,8.0,2.0,23.0,4.0,23.0,5.0,0.0,7.0,109,2.0,8.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0
201612,2.04125,650,5.0,91,133,32,15.0,10.0,22.0,29.0,1.0,414,1.0,4.0,24.0,2.0,13.0,10.0,4.0,2.0,145,23.0,11.0,17.0,0.0,13.0,224,5.0,2.0,2.0,394,14.0,568,510,29.0,25.0,136,68,607,8.0,3.0,2.0,4.0,1.0,130.0,75,15.0,2.0,2.0,0.0,150,96,14.0,13.0,8.0,2.0,42,29.0,2.0,53.0,58,0.0,6.0,23.0,82,1.0,0.0,0.0,0.0,79.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,99,128,115,0.0,26.0,0.0,0.0,120,0.0,1.0,2.0,1.0,13.0,0.0,6.0,7.0,53,4.0,2.0,0.0,0.0,0.0,24.0,1.0,4.0,39.0,0.0,0.0,1.0,9.0,4.0,1.0,0.0,3.0,22.0,14.0,7.0,0.0,1.0,0.0,0.0,3.0,14.0,30.0,186,7.0,0.0,41.0,2.0,20.0,4.0,0.0,12.0,108,4.0,23.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
201701,2.047166666666667,766,6.0,105,134,32,13.0,22.0,69.0,6.0,0.0,407,3.0,12.0,20.0,3.0,33.0,22.0,13.0,0.0,124,49.0,6.0,46.0,0.0,16.0,281,1.0,0.0,0.0,383,25.0,533,468,3.0,31.0,124,57,639,3.0,1.0,0.0,7.0,4.0,52.0,118,18.0,2.0,4.0,3.0,120,98,12.0,12.0,4.0,13.0,68,24.0,2.0,44.0,90,3.0,5.0,18.0,71,1.0,4.0,0.0,0.0,86.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,111,86,98,0.0,22.0,2.0,0.0,132,0.0,1.0,0.0,0.0,9.0,1.0,12.0,2.0,85,1.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,23.0,0.0,6.0,0.0,6.0,0.0,0.0,2.0,0.0,17.0,9.0,7.0,0.0,2.0,11.0,0.0,0.0,21.0,50.0,290,7.0,0.0,21.0,9.0,35.0,2.0,0.0,2.0,134,0.0,14.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0
201702,2.0530833333333334,703,12.0,97,123,37,15.0,18.0,34.0,4.0,4.0,460,5.0,6.0,19.0,6.0,18.0,13.0,0.0,0.0,137,21.0,6.0,20.0,0.0,18.0,166,1.0,0.0,0.0,290,9.0,549,494,2.0,33.0,143,50,785,11.0,0.0,7.0,4.0,3.0,77.0,93,4.0,20.0,7.0,0.0,132,108,17.0,12.0,6.0,6.0,65,2.0,3.0,19.0,86,1.0,1.0,27.0,71,0.0,0.0,0.0,0.0,69.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,139,98,151,0.0,62.0,6.0,0.0,106,1.0,2.0,0.0,2.0,9.0,1.0,15.0,0.0,63,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,33.0,2.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,9.0,46.0,4.0,0.0,5.0,5.0,1.0,2.0,8.0,78.0,281,1.0,3.0,23.0,6.0,20.0,1.0,1.0,8.0,124,1.0,11.0,14.0,1.0,4.0,0.0,0.0,0.0,0.0
201703,2.059,682,14.0,108,94,42,22.0,22.0,49.0,15.0,0.0,399,5.0,9.0,14.0,2.0,11.0,8.0,2.0,0.0,113,14.0,13.0,29.0,0.0,6.0,191,0.0,0.0,0.0,334,18.0,643,561,1.0,36.0,143,54,606,6.0,0.0,4.0,4.0,1.0,101.0,118,21.0,1.0,4.0,0.0,93,93,14.0,26.0,14.0,7.0,38,9.0,1.0,26.0,59,4.0,4.0,21.0,75,1.0,0.0,0.0,0.0,85.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,176,59,88,0.0,18.0,0.0,0.0,106,0.0,1.0,4.0,4.0,17.0,4.0,14.0,2.0,48,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,21.0,0.0,2.0,0.0,5.0,3.0,0.0,4.0,0.0,5.0,21.0,9.0,0.0,2.0,5.0,0.0,1.0,10.0,71.0,154,16.0,1.0,13.0,7.0,20.0,3.0,0.0,5.0,78,2.0,31.0,37.0,6.0,0.0,0.0,0.0,10.0,0.0
201704,2.0485,613,3.0,85,75,23,18.0,7.0,48.0,9.0,0.0,332,0.0,3.0,36.0,12.0,10.0,23.0,3.0,3.0,100,13.0,24.0,19.0,0.0,12.0,239,0.0,0.0,0.0,341,0.0,565,536,3.0,26.0,284,62,582,5.0,0.0,2.0,2.0,0.0,50.0,139,39.0,5.0,2.0,0.0,78,74,12.0,13.0,2.0,1.0,41,22.0,0.0,27.0,67,0.0,2.0,9.0,121,2.0,0.0,0.0,0.0,83.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,138,51,90,0.0,20.0,0.0,0.0,55,0.0,2.0,0.0,1.0,5.0,1.0,7.0,0.0,86,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,19.0,0.0,0.0,0.0,4.0,5.0,0.0,5.0,0.0,3.0,63.0,4.0,1.0,4.0,0.0,3.0,0.0,15.0,52.0,239,6.0,0.0,8.0,0.0,19.0,0.0,0.0,15.0,91,1.0,4.0,24.0,0.0,3.0,0.0,0.0,0.0,0.0
201705,2.0380000000000003,750,2.0,74,113,40,18.0,10.0,122.0,13.0,0.0,374,14.0,19.0,22.0,8.0,14.0,19.0,2.0,2.0,127,43.0,15.0,27.0,0.0,1.0,293,0.0,0.0,6.0,417,18.0,695,662,2.0,48.0,225,52,729,1.0,4.0,8.0,7.0,2.0,65.0,117,41.0,2.0,0.0,0.0,100,91,22.0,26.0,5.0,1.0,28,7.0,0.0,21.0,53,0.0,5.0,34.0,115,0.0,0.0,1.0,0.0,117.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,132,125,105,0.0,22.0,1.0,0.0,93,0.0,0.0,0.0,3.0,6.0,0.0,15.0,2.0,66,1.0,2.0,0.0,0.0,0.0,6.0,1.0,1.0,33.0,0.0,2.0,0.0,4.0,5.0,0.0,0.0,0.0,14.0,43.0,3.0,0.0,4.0,2.0,0.0,4.0,14.0,39.0,205,3.0,0.0,45.0,0.0,45.0,0.0,0.0,3.0,133,2.0,5.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0
201706,2.0275000000000003,633,4.0,65,104,35,31.0,5.0,30.0,6.0,0.0,395,9.0,3.0,14.0,6.0,6.0,15.0,2.0,8.0,83,58.0,23.0,10.0,0.0,0.0,221,3.0,0.0,0.0,444,0.0,564,543,13.0,31.0,157,19,527,3.0,0.0,3.0,5.0,0.0,153.0,114,2.0,3.0,1.0,0.0,88,63,18.0,14.0,4.0,2.0,33,3.0,0.0,21.0,80,5.0,4.0,9.0,71,1.0,0.0,0.0,5.0,71.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,133,76,102,3.0,56.0,5.0,0.0,103,0.0,3.0,0.0,0.0,6.0,0.0,6.0,0.0,47,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,27.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,12.0,19.0,0.0,0.0,4.0,8.0,0.0,0.0,4.0,27.0,300,9.0,4.0,27.0,3.0,146.0,1.0,0.0,13.0,111,2.0,6.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0
201707,2.0170000000000003,604,11.0,60,117,34,11.0,9.0,30.0,2.0,1.0,362,8.0,15.0,13.0,0.0,4.0,11.0,2.0,0.0,103,16.0,26.0,20.0,1.0,6.0,159,3.0,0.0,0.0,281,0.0,461,421,2.0,25.0,86,31,705,2.0,2.0,8.0,6.0,0.0,79.0,107,22.0,3.0,0.0,0.0,92,90,18.0,8.0,13.0,1.0,62,3.0,1.0,24.0,61,0.0,12.0,10.0,67,0.0,0.0,0.0,0.0,96.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,190,92,67,0.0,35.0,0.0,0.0,116,0.0,0.0,2.0,1.0,11.0,2.0,5.0,0.0,59,0.0,4.0,6.0,2.0,0.0,6.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,7.0,20.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,27.0,114,2.0,0.0,10.0,2.0,33.0,0.0,0.0,2.0,88,1.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,2.0065,564,3.0,70,58,41,9.0,7.0,32.0,4.0,2.0,338,0.0,7.0,12.0,4.0,8.0,3.0,7.0,1.0,110,48.0,13.0,7.0,5.0,1.0,134,0.0,0.0,0.0,207,2.0,382,321,2.0,22.0,66,32,516,4.0,3.0,4.0,0.0,1.0,103.0,62,10.0,4.0,0.0,0.0,113,73,18.0,16.0,4.0,7.0,57,0.0,0.0,24.0,50,0.0,4.0,16.0,71,2.0,0.0,0.0,0.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,179,60,102,1.0,28.0,3.0,0.0,98,0.0,0.0,3.0,0.0,15.0,7.0,11.0,4.0,70,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,1.0,2.0,0.0,0.0,6.0,31.0,113,10.0,0.0,10.0,1.0,25.0,0.0,0.0,17.0,81,0.0,14.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0
201709,1.996,611,2.0,100,110,39,11.0,13.0,49.0,9.0,0.0,364,8.0,14.0,23.0,2.0,18.0,22.0,10.0,2.0,124,11.0,32.0,22.0,0.0,12.0,229,0.0,0.0,0.0,260,18.0,477,459,4.0,38.0,183,57,652,7.0,2.0,9.0,4.0,3.0,81.0,65,9.0,13.0,0.0,1.0,107,87,14.0,15.0,10.0,2.0,63,12.0,4.0,55.0,68,1.0,7.0,10.0,88,0.0,1.0,0.0,0.0,78.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,198,63,89,0.0,33.0,0.0,0.0,94,0.0,0.0,0.0,1.0,15.0,5.0,5.0,0.0,50,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,25.0,0.0,0.0,8.0,11.0,1.0,0.0,0.0,0.0,4.0,17.0,9.0,0.0,4.0,0.0,0.0,1.0,3.0,27.0,141,7.0,0.0,20.0,4.0,24.0,0.0,0.0,15.0,109,1.0,21.0,42.0,0.0,0.0,0.0,0.0,0.0,1.0
201710,1.9855,627,4.0,112,89,108,11.0,14.0,38.0,29.0,0.0,410,10.0,12.0,13.0,16.0,24.0,25.0,16.0,1.0,90,10.0,27.0,9.0,1.0,7.0,125,0.0,0.0,0.0,278,6.0,449,407,1.0,21.0,71,18,611,3.0,5.0,1.0,4.0,6.0,33.0,61,16.0,9.0,0.0,0.0,85,56,26.0,19.0,1.0,6.0,60,0.0,1.0,57.0,111,1.0,2.0,23.0,93,0.0,0.0,0.0,0.0,78.0,10.0,0.0,0.0,3.0,3.0,1.0,0.0,171,74,144,0.0,49.0,0.0,0.0,87,0.0,0.0,7.0,4.0,8.0,0.0,1.0,0.0,66,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,42.0,0.0,3.0,2.0,3.0,1.0,1.0,6.0,3.0,4.0,16.0,11.0,0.0,10.0,0.0,6.0,0.0,12.0,27.0,196,3.0,0.0,45.0,7.0,72.0,0.0,0.0,6.0,145,3.0,6.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0
201711,1.975,664,9.0,148,128,45,20.0,17.0,30.0,15.0,0.0,388,9.0,11.0,24.0,16.0,21.0,20.0,7.0,1.0,110,27.0,21.0,26.0,0.0,0.0,216,2.0,1.0,3.0,340,6.0,491,475,0.0,27.0,172,40,742,4.0,0.0,5.0,1.0,1.0,69.0,130,14.0,0.0,0.0,1.0,131,106,14.0,13.0,2.0,7.0,92,11.0,10.0,23.0,59,0.0,1.0,8.0,87,9.0,0.0,0.0,0.0,81.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,162,83,92,0.0,57.0,2.0,0.0,133,0.0,0.0,3.0,8.0,6.0,4.0,5.0,1.0,73,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,31.0,0.0,3.0,1.0,2.0,1.0,0.0,2.0,8.0,4.0,27.0,5.0,0.0,0.0,0.0,6.0,2.0,16.0,33.0,175,2.0,2.0,23.0,3.0,53.0,0.0,0.0,2.0,105,2.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201712,1.9645,470,7.0,48,83,29,11.0,13.0,21.0,4.0,0.0,291,7.0,11.0,9.0,3.0,23.0,3.0,8.0,1.0,86,10.0,9.0,5.0,2.0,2.0,117,0.0,0.0,1.0,193,4.0,319,280,1.0,10.0,79,27,581,3.0,1.0,0.0,5.0,0.0,34.0,98,8.0,4.0,1.0,1.0,73,78,0.0,10.0,7.0,2.0,31,2.0,1.0,28.0,45,0.0,1.0,6.0,53,0.0,0.0,0.0,0.0,60.0,2.0,5.0,0.0,5.0,0.0,0.0,0.0,111,47,58,0.0,36.0,1.0,0.0,67,0.0,0.0,0.0,8.0,9.0,0.0,4.0,0.0,31,1.0,0.0,0.0,0.0,0.0,6.0,3.0,9.0,39.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,7.0,11.0,1.0,1.0,9.0,6.0,0.0,0.0,3.0,16.0,143,3.0,0.0,16.0,2.0,28.0,0.0,0.0,3.0,71,0.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,9.0
201801,1.954,629,3.0,90,131,35,24.0,13.0,75.0,0.0,0.0,366,6.0,8.0,20.0,5.0,7.0,6.0,0.0,3.0,109,22.0,29.0,13.0,4.0,3.0,243,5.0,0.0,0.0,248,10.0,477,452,4.0,12.0,123,48,729,1.0,2.0,0.0,1.0,0.0,62.0,193,8.0,18.0,1.0,0.0,78,77,10.0,2.0,0.0,3.0,51,5.0,0.0,37.0,62,0.0,0.0,10.0,54,0.0,0.0,0.0,0.0,132.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,156,74,87,0.0,47.0,7.0,0.0,86,0.0,0.0,0.0,6.0,4.0,2.0,16.0,0.0,51,5.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,32.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,3.0,2.0,28.0,6.0,0.0,0.0,0.0,3.0,0.0,7.0,40.0,157,11.0,0.0,16.0,3.0,37.0,1.0,0.0,2.0,70,1.0,8.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0
201802,1.9435,572,8.0,54,92,22,24.0,23.0,19.0,16.0,0.0,345,3.0,12.0,15.0,4.0,15.0,14.0,3.0,2.0,82,6.0,4.0,30.0,2.0,3.0,175,3.0,1.0,1.0,236,8.0,404,354,24.0,11.0,112,62,433,6.0,7.0,5.0,9.0,1.0,93.0,92,13.0,11.0,3.0,2.0,102,80,10.0,5.0,11.0,19.0,37,10.0,0.0,39.0,38,0.0,2.0,3.0,72,0.0,0.0,0.0,0.0,89.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,109,69,90,0.0,18.0,8.0,0.0,112,0.0,4.0,1.0,5.0,3.0,0.0,1.0,0.0,66,2.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,31.0,0.0,1.0,3.0,6.0,1.0,0.0,3.0,3.0,6.0,14.0,3.0,3.0,1.0,0.0,0.0,1.0,4.0,43.0,134,3.0,1.0,23.0,4.0,25.0,1.0,0.0,7.0,67,2.0,13.0,11.0,0.0,1.0,0.0,0.0,7.0,0.0
201803,1.933,567,2.0,58,101,29,22.0,7.0,40.0,16.0,0.0,342,5.0,10.0,22.0,2.0,17.0,17.0,1.0,6.0,84,14.0,7.0,16.0,0.0,6.0,219,0.0,0.0,2.0,346,4.0,602,557,35.0,11.0,108,45,494,2.0,2.0,4.0,7.0,2.0,39.0,74,11.0,4.0,1.0,0.0,127,79,4.0,5.0,23.0,9.0,34,13.0,2.0,41.0,60,0.0,18.0,34.0,69,0.0,0.0,0.0,0.0,75.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,82,49,28,3.0,18.0,6.0,0.0,62,0.0,3.0,1.0,3.0,3.0,1.0,3.0,0.0,58,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,29.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,15.0,13.0,25.0,1.0,0.0,0.0,11.0,0.0,1.0,15.0,24.0,92,7.0,0.0,12.0,3.0,11.0,2.0,0.0,0.0,80,0.0,17.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0
201804,1.9293333333333331,567,1.0,64,95,25,13.0,7.0,38.0,8.0,0.0,318,1.0,11.0,26.0,0.0,3.0,21.0,4.0,0.0,94,20.0,1.0,14.0,1.0,3.0,140,3.0,0.0,0.0,238,18.0,419,408,0.0,32.0,80,37,405,6.0,1.0,2.0,6.0,3.0,49.0,75,20.0,10.0,5.0,2.0,121,55,13.0,6.0,10.0,11.0,30,6.0,0.0,12.0,79,0.0,5.0,3.0,94,4.0,0.0,0.0,0.0,43.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,73,71,122,4.0,19.0,3.0,0.0,61,0.0,0.0,0.0,3.0,6.0,0.0,13.0,0.0,26,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,5.0,5.0,0.0,4.0,3.0,0.0,0.0,3.0,13.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,23.0,228,6.0,13.0,23.0,2.0,59.0,0.0,0.0,3.0,197,1.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
201805,1.9256666666666664,553,8.0,89,119,27,11.0,10.0,32.0,4.0,1.0,322,7.0,9.0,19.0,4.0,14.0,16.0,2.0,3.0,112,12.0,4.0,14.0,1.0,0.0,167,1.0,0.0,0.0,286,9.0,527,493,5.0,37.0,164,50,494,7.0,0.0,4.0,4.0,3.0,115.0,77,14.0,0.0,0.0,2.0,80,71,16.0,16.0,5.0,6.0,32,7.0,5.0,21.0,64,0.0,4.0,20.0,62,4.0,0.0,2.0,0.0,74.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,62,48,109,0.0,14.0,0.0,0.0,81,0.0,2.0,0.0,1.0,13.0,0.0,4.0,0.0,42,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,29.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,2.0,5.0,24.0,1.0,0.0,8.0,0.0,0.0,0.0,5.0,25.0,135,2.0,0.0,13.0,0.0,12.0,0.0,0.0,3.0,80,7.0,4.0,21.0,0.0,1.0,0.0,0.0,4.0,0.0
