MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_201,event_count_202,event_count_203
201407,2.04,562,17.0,107,80,36,9.0,27.0,62.0,5.0,0.0,356,3.0,21.0,12.0,0.0,14.0,50.0,8.0,3.0,239,36.0,7.0,35.0,0.0,18.0,599,16.0,0.0,6.0,725,20.0,797,752,33.0,33.0,489,191,340,4.0,6.0,3.0,8.0,0.0,310,80,48,2.0,0.0,0.0,66,259,0.0,10.0,0.0,8.0,49,5.0,4.0,6.0,57,4.0,0.0,17.0,56,0.0,0.0,0.0,0.0,69,6.0,0.0,0.0,17.0,4.0,0.0,0.0,78,92,149,0.0,36.0,1.0,0.0,200,0.0,5.0,0.0,8.0,33.0,13.0,5.0,8.0,29,10.0,0.0,1.0,0.0,0.0,0.0,6.0,11.0,2.0,52,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,9.0,6.0,0.0,1.0,64.0,0.0,7.0,10.0,20,170,7.0,1.0,4.0,16.0,23.0,10.0,0.0,1.0,16.0,199,4.0,28,18,5.0,17.0,0.0,0.0,0.0
201408,2.04525,667,13.0,102,81,68,13.0,25.0,22.0,26.0,0.0,378,12.0,10.0,1.0,0.0,12.0,16.0,4.0,3.0,157,94.0,0.0,7.0,0.0,8.0,298,8.0,0.0,0.0,357,22.0,496,470,25.0,24.0,169,80,265,23.0,2.0,1.0,2.0,0.0,148,75,78,3.0,9.0,0.0,54,218,5.0,7.0,2.0,10.0,50,7.0,0.0,8.0,42,0.0,0.0,9.0,98,2.0,1.0,2.0,0.0,41,6.0,0.0,0.0,8.0,10.0,0.0,0.0,85,115,142,3.0,34.0,3.0,0.0,149,0.0,0.0,0.0,11.0,9.0,6.0,37.0,1.0,49,2.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,1.0,44,0.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,5.0,21.0,1.0,0.0,39.0,92,148,11.0,0.0,21.0,63.0,43.0,0.0,0.0,1.0,23.0,300,0.0,29,45,5.0,1.0,0.0,0.0,0.0
201409,2.0505,592,9.0,58,84,79,38.0,4.0,35.0,2.0,22.0,307,1.0,8.0,4.0,0.0,14.0,9.0,0.0,0.0,113,47.0,0.0,22.0,0.0,5.0,284,2.0,0.0,0.0,545,8.0,505,487,13.0,19.0,208,72,287,3.0,2.0,2.0,1.0,5.0,149,88,80,0.0,3.0,3.0,58,239,13.0,6.0,0.0,9.0,56,11.0,0.0,7.0,26,0.0,0.0,4.0,78,1.0,0.0,0.0,0.0,40,20.0,0.0,0.0,10.0,0.0,0.0,0.0,147,114,184,1.0,8.0,4.0,0.0,135,0.0,0.0,0.0,1.0,11.0,3.0,24.0,2.0,89,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,33,0.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,6.0,20.0,5.0,1.0,8.0,3.0,0.0,0.0,22.0,38,136,6.0,0.0,11.0,10.0,12.0,3.0,0.0,0.0,20.0,202,0.0,23,14,1.0,4.0,0.0,0.0,0.0
201410,2.05575,650,4.0,100,93,40,18.0,12.0,20.0,9.0,0.0,367,9.0,7.0,3.0,1.0,7.0,9.0,0.0,0.0,93,30.0,4.0,10.0,0.0,7.0,185,24.0,0.0,0.0,277,8.0,594,578,4.0,11.0,149,48,366,9.0,4.0,7.0,33.0,12.0,163,53,64,1.0,0.0,1.0,42,81,11.0,8.0,1.0,11.0,81,7.0,0.0,18.0,38,0.0,0.0,14.0,86,2.0,3.0,2.0,0.0,41,18.0,0.0,0.0,4.0,11.0,0.0,0.0,102,192,163,1.0,65.0,0.0,0.0,172,0.0,0.0,0.0,7.0,9.0,4.0,20.0,8.0,63,5.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,12.0,90,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,32.0,5.0,4.0,6.0,2.0,0.0,0.0,16.0,50,213,11.0,0.0,12.0,20.0,115.0,0.0,0.0,0.0,3.0,171,1.0,19,40,2.0,9.0,0.0,0.0,0.0
201411,2.061,544,7.0,52,98,29,9.0,22.0,28.0,0.0,0.0,301,10.0,4.0,8.0,0.0,13.0,22.0,2.0,0.0,82,26.0,0.0,5.0,0.0,22.0,288,2.0,0.0,0.0,447,2.0,646,638,6.0,10.0,159,38,378,4.0,1.0,2.0,9.0,1.0,256,55,109,2.0,0.0,0.0,52,62,12.0,15.0,2.0,2.0,83,8.0,0.0,15.0,90,0.0,2.0,16.0,145,0.0,0.0,0.0,0.0,60,21.0,0.0,0.0,5.0,2.0,0.0,0.0,73,131,186,0.0,67.0,2.0,0.0,177,0.0,0.0,0.0,7.0,4.0,3.0,16.0,2.0,32,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,2.0,67,0.0,2.0,1.0,1.0,31.0,0.0,2.0,0.0,4.0,54.0,31.0,0.0,4.0,3.0,1.0,0.0,12.0,39,192,19.0,3.0,31.0,5.0,18.0,2.0,0.0,4.0,6.0,205,0.0,12,55,4.0,5.0,0.0,0.0,0.0
201412,2.06625,608,8.0,65,85,22,11.0,12.0,62.0,1.0,1.0,319,16.0,10.0,15.0,3.0,8.0,14.0,2.0,0.0,104,29.0,2.0,12.0,0.0,3.0,213,0.0,0.0,1.0,347,30.0,461,456,3.0,15.0,188,63,321,11.0,0.0,2.0,1.0,3.0,167,82,64,7.0,1.0,4.0,29,76,9.0,7.0,0.0,0.0,83,13.0,0.0,16.0,70,0.0,3.0,20.0,74,0.0,0.0,0.0,0.0,53,1.0,0.0,2.0,9.0,2.0,0.0,0.0,73,159,117,0.0,59.0,1.0,0.0,137,0.0,0.0,0.0,15.0,5.0,1.0,13.0,0.0,32,6.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,17,0.0,3.0,0.0,5.0,2.0,0.0,1.0,12.0,3.0,12.0,21.0,0.0,0.0,5.0,0.0,1.0,6.0,36,153,3.0,2.0,21.0,26.0,30.0,0.0,0.0,0.0,5.0,166,0.0,27,22,3.0,4.0,0.0,1.0,0.0
201501,2.0715,1127,17.0,220,187,61,43.0,135.0,63.0,46.0,2.0,894,35.0,7.0,36.0,1.0,11.0,103.0,5.0,0.0,178,73.0,2.0,31.0,0.0,8.0,260,6.0,0.0,2.0,434,56.0,760,714,2.0,4.0,282,82,347,4.0,0.0,1.0,21.0,6.0,287,87,111,26.0,4.0,4.0,82,120,8.0,16.0,0.0,6.0,139,16.0,2.0,20.0,134,0.0,0.0,27.0,352,2.0,0.0,27.0,0.0,119,58.0,0.0,0.0,3.0,3.0,0.0,0.0,150,276,1141,4.0,149.0,8.0,0.0,251,0.0,2.0,0.0,9.0,15.0,0.0,12.0,2.0,53,10.0,0.0,0.0,0.0,0.0,7.0,36.0,8.0,33.0,137,3.0,4.0,0.0,4.0,1.0,0.0,0.0,5.0,2.0,110.0,7.0,1.0,81.0,6.0,5.0,3.0,12.0,54,317,9.0,4.0,32.0,5.0,205.0,30.0,0.0,0.0,25.0,776,2.0,25,179,47.0,64.0,0.0,2.0,0.0
201502,2.07675,1001,61.0,200,197,52,36.0,185.0,49.0,13.0,0.0,752,52.0,7.0,23.0,3.0,10.0,20.0,4.0,7.0,142,60.0,2.0,20.0,1.0,7.0,386,1.0,2.0,0.0,605,56.0,885,800,8.0,16.0,293,166,423,7.0,0.0,0.0,10.0,1.0,304,130,138,21.0,2.0,17.0,82,88,15.0,17.0,0.0,31.0,161,84.0,0.0,33.0,93,0.0,0.0,21.0,404,7.0,15.0,2.0,2.0,86,63.0,0.0,0.0,3.0,0.0,0.0,0.0,218,323,713,3.0,136.0,4.0,0.0,361,0.0,0.0,1.0,6.0,5.0,11.0,8.0,4.0,72,11.0,0.0,11.0,0.0,0.0,6.0,41.0,2.0,24.0,153,8.0,3.0,1.0,10.0,5.0,2.0,0.0,0.0,2.0,103.0,19.0,1.0,9.0,6.0,3.0,8.0,18.0,56,378,13.0,15.0,34.0,24.0,131.0,13.0,0.0,0.0,15.0,829,1.0,20,147,59.0,30.0,0.0,1.0,0.0
201503,2.082,1056,10.0,155,250,97,13.0,134.0,90.0,8.0,0.0,578,35.0,11.0,15.0,2.0,9.0,22.0,3.0,0.0,179,38.0,4.0,15.0,0.0,14.0,347,4.0,0.0,2.0,434,10.0,909,848,5.0,20.0,290,109,512,10.0,3.0,1.0,14.0,7.0,170,101,123,9.0,0.0,0.0,78,195,37.0,25.0,0.0,8.0,183,50.0,1.0,34.0,97,0.0,0.0,40.0,232,0.0,0.0,6.0,0.0,72,26.0,0.0,4.0,3.0,0.0,0.0,0.0,190,203,502,2.0,101.0,9.0,0.0,252,2.0,0.0,1.0,25.0,13.0,5.0,27.0,7.0,115,7.0,0.0,5.0,1.0,0.0,2.0,38.0,5.0,3.0,119,2.0,12.0,0.0,3.0,6.0,3.0,1.0,0.0,10.0,63.0,11.0,1.0,4.0,10.0,0.0,4.0,8.0,142,202,16.0,5.0,25.0,50.0,103.0,3.0,0.0,0.0,40.0,499,2.0,41,76,13.0,43.0,0.0,5.0,0.0
201504,2.0831666666666666,800,11.0,105,211,42,14.0,82.0,88.0,7.0,2.0,509,26.0,4.0,7.0,0.0,22.0,28.0,0.0,12.0,166,41.0,10.0,40.0,0.0,12.0,359,1.0,0.0,0.0,514,19.0,780,725,3.0,16.0,244,193,509,6.0,0.0,1.0,5.0,3.0,242,89,129,17.0,7.0,6.0,76,100,34.0,18.0,1.0,1.0,105,26.0,1.0,17.0,132,0.0,4.0,40.0,229,7.0,0.0,0.0,0.0,134,15.0,0.0,1.0,0.0,4.0,0.0,0.0,214,217,255,6.0,88.0,0.0,0.0,186,1.0,5.0,0.0,7.0,14.0,2.0,8.0,2.0,101,2.0,0.0,0.0,2.0,0.0,0.0,28.0,3.0,1.0,45,1.0,3.0,4.0,5.0,0.0,2.0,1.0,0.0,14.0,112.0,10.0,0.0,3.0,7.0,15.0,0.0,19.0,60,235,12.0,0.0,52.0,9.0,66.0,4.0,0.0,8.0,7.0,367,18.0,30,61,1.0,3.0,0.0,0.0,0.0
201505,2.0843333333333334,536,2.0,53,110,41,13.0,26.0,56.0,4.0,3.0,440,3.0,2.0,10.0,3.0,6.0,8.0,2.0,0.0,108,21.0,5.0,10.0,0.0,7.0,349,7.0,0.0,0.0,420,28.0,680,626,0.0,26.0,141,70,402,6.0,7.0,12.0,1.0,0.0,221,99,73,0.0,2.0,0.0,45,85,9.0,10.0,3.0,2.0,64,43.0,1.0,37.0,67,0.0,2.0,32.0,96,2.0,0.0,0.0,0.0,75,25.0,0.0,0.0,0.0,4.0,1.0,0.0,76,100,173,5.0,22.0,1.0,0.0,180,1.0,3.0,1.0,3.0,17.0,2.0,10.0,1.0,24,2.0,0.0,0.0,3.0,0.0,0.0,16.0,1.0,0.0,42,0.0,6.0,0.0,3.0,2.0,0.0,0.0,1.0,6.0,36.0,7.0,0.0,2.0,2.0,1.0,1.0,5.0,70,148,4.0,0.0,38.0,16.0,47.0,2.0,0.0,2.0,21.0,200,2.0,20,54,5.0,3.0,0.0,0.0,0.0
201506,2.0855,655,18.0,80,123,41,8.0,28.0,39.0,2.0,1.0,393,3.0,8.0,4.0,1.0,11.0,39.0,3.0,2.0,92,37.0,6.0,13.0,0.0,19.0,394,1.0,0.0,0.0,529,3.0,647,605,7.0,20.0,282,53,407,11.0,1.0,6.0,4.0,4.0,146,75,95,9.0,0.0,2.0,45,68,3.0,4.0,3.0,5.0,92,44.0,1.0,31.0,57,1.0,6.0,16.0,96,11.0,1.0,0.0,0.0,53,0.0,1.0,0.0,0.0,0.0,0.0,0.0,144,153,159,2.0,30.0,1.0,0.0,144,4.0,2.0,0.0,11.0,12.0,0.0,12.0,3.0,54,3.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,2.0,59,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,24.0,4.0,0.0,2.0,2.0,4.0,7.0,27.0,92,147,8.0,0.0,23.0,32.0,53.0,5.0,0.0,1.0,14.0,237,1.0,20,39,4.0,10.0,0.0,0.0,1.0
201507,2.0866666666666664,713,2.0,118,151,63,19.0,36.0,145.0,0.0,0.0,404,11.0,8.0,12.0,0.0,5.0,41.0,1.0,3.0,122,24.0,2.0,6.0,0.0,12.0,536,9.0,1.0,1.0,560,7.0,1357,1154,2.0,19.0,228,104,658,3.0,4.0,1.0,15.0,1.0,277,142,176,23.0,0.0,3.0,75,84,7.0,11.0,1.0,11.0,80,25.0,7.0,20.0,74,4.0,1.0,30.0,111,1.0,0.0,1.0,0.0,48,8.0,0.0,0.0,12.0,2.0,0.0,0.0,153,168,130,1.0,50.0,6.0,0.0,166,3.0,6.0,0.0,3.0,18.0,0.0,4.0,4.0,66,3.0,0.0,15.0,0.0,0.0,0.0,26.0,10.0,4.0,62,1.0,1.0,0.0,5.0,16.0,3.0,0.0,3.0,9.0,30.0,2.0,5.0,4.0,6.0,6.0,2.0,22.0,131,153,8.0,1.0,10.0,16.0,58.0,3.0,0.0,0.0,22.0,350,3.0,12,56,6.0,7.0,0.0,2.0,7.0
201508,2.087833333333333,592,7.0,66,114,59,8.0,27.0,37.0,8.0,6.0,352,4.0,5.0,6.0,5.0,5.0,32.0,2.0,12.0,85,53.0,5.0,8.0,0.0,6.0,356,8.0,3.0,4.0,361,18.0,765,728,7.0,33.0,210,60,345,12.0,7.0,5.0,1.0,2.0,104,76,86,6.0,0.0,2.0,41,91,11.0,31.0,0.0,6.0,120,13.0,1.0,18.0,84,0.0,0.0,14.0,101,2.0,0.0,0.0,0.0,67,13.0,0.0,0.0,2.0,0.0,1.0,0.0,118,134,213,0.0,38.0,1.0,0.0,150,0.0,0.0,2.0,2.0,20.0,5.0,7.0,2.0,55,0.0,0.0,1.0,0.0,0.0,0.0,36.0,1.0,7.0,40,0.0,0.0,0.0,4.0,8.0,1.0,0.0,0.0,2.0,25.0,5.0,3.0,3.0,4.0,0.0,0.0,21.0,41,156,12.0,10.0,12.0,16.0,24.0,3.0,0.0,0.0,8.0,202,0.0,9,47,7.0,3.0,0.0,0.0,2.0
201509,2.089,946,16.0,139,203,40,35.0,9.0,128.0,14.0,5.0,514,5.0,12.0,31.0,11.0,14.0,105.0,16.0,4.0,172,50.0,4.0,18.0,0.0,18.0,542,12.0,9.0,3.0,735,14.0,1186,1107,10.0,32.0,363,81,742,8.0,2.0,3.0,20.0,36.0,200,82,71,8.0,12.0,0.0,107,106,17.0,14.0,22.0,37.0,111,36.0,1.0,34.0,112,0.0,0.0,30.0,163,1.0,0.0,1.0,0.0,120,16.0,0.0,0.0,9.0,2.0,2.0,0.0,169,217,231,5.0,81.0,1.0,0.0,206,0.0,5.0,2.0,3.0,11.0,2.0,5.0,4.0,68,3.0,0.0,0.0,0.0,0.0,3.0,13.0,2.0,3.0,51,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,4.0,30.0,10.0,0.0,11.0,9.0,0.0,4.0,15.0,51,183,8.0,7.0,12.0,16.0,68.0,1.0,0.0,0.0,16.0,240,9.0,29,68,9.0,7.0,0.0,0.0,3.0
201510,2.0901666666666667,659,11.0,160,123,69,42.0,18.0,52.0,2.0,1.0,415,8.0,1.0,12.0,5.0,9.0,49.0,8.0,1.0,90,75.0,4.0,14.0,0.0,7.0,344,0.0,0.0,2.0,557,15.0,732,704,4.0,10.0,177,82,424,2.0,0.0,3.0,11.0,0.0,113,94,51,6.0,1.0,3.0,52,83,16.0,10.0,3.0,8.0,83,27.0,3.0,7.0,67,0.0,3.0,96.0,139,0.0,0.0,3.0,0.0,44,8.0,2.0,0.0,4.0,2.0,0.0,0.0,169,150,142,0.0,40.0,6.0,0.0,176,0.0,1.0,3.0,13.0,12.0,0.0,16.0,3.0,50,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,52,0.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,12.0,28.0,5.0,0.0,2.0,5.0,0.0,0.0,7.0,98,124,10.0,2.0,15.0,15.0,63.0,10.0,0.0,0.0,3.0,248,6.0,24,54,0.0,3.0,0.0,2.0,0.0
201511,2.091333333333333,570,5.0,90,157,66,7.0,7.0,36.0,39.0,1.0,379,4.0,1.0,9.0,4.0,0.0,17.0,6.0,4.0,98,59.0,4.0,64.0,4.0,3.0,359,1.0,0.0,0.0,379,8.0,713,657,4.0,15.0,193,93,419,7.0,0.0,7.0,2.0,7.0,142,114,99,0.0,0.0,1.0,57,98,11.0,21.0,0.0,2.0,122,8.0,0.0,33.0,64,0.0,2.0,50.0,122,4.0,0.0,2.0,0.0,78,9.0,0.0,0.0,6.0,0.0,0.0,0.0,169,159,136,1.0,19.0,2.0,0.0,122,0.0,3.0,0.0,4.0,16.0,0.0,4.0,3.0,72,0.0,0.0,1.0,4.0,0.0,0.0,31.0,0.0,2.0,47,0.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,8.0,22.0,1.0,0.0,1.0,0.0,0.0,0.0,16.0,50,161,9.0,0.0,14.0,11.0,29.0,0.0,0.0,0.0,5.0,296,1.0,29,66,2.0,4.0,0.0,1.0,0.0
201512,2.0925,789,9.0,94,190,26,14.0,13.0,139.0,64.0,1.0,465,12.0,11.0,9.0,1.0,12.0,17.0,2.0,1.0,148,82.0,1.0,22.0,2.0,2.0,411,5.0,0.0,2.0,531,3.0,929,831,6.0,15.0,113,169,410,6.0,2.0,2.0,1.0,10.0,99,153,113,2.0,0.0,3.0,76,92,16.0,57.0,4.0,9.0,118,45.0,2.0,38.0,105,0.0,1.0,21.0,166,1.0,0.0,1.0,0.0,111,5.0,0.0,0.0,5.0,8.0,1.0,0.0,108,160,210,3.0,53.0,6.0,0.0,184,1.0,5.0,0.0,4.0,33.0,0.0,8.0,6.0,55,3.0,0.0,2.0,0.0,0.0,0.0,22.0,4.0,24.0,79,0.0,1.0,10.0,5.0,12.0,0.0,3.0,0.0,12.0,31.0,1.0,1.0,30.0,2.0,2.0,2.0,31.0,45,222,9.0,4.0,13.0,33.0,57.0,15.0,0.0,0.0,10.0,533,11.0,37,58,9.0,12.0,0.0,0.0,2.0
201601,2.0936666666666666,807,3.0,77,183,51,9.0,30.0,52.0,15.0,0.0,441,6.0,3.0,12.0,1.0,4.0,41.0,1.0,2.0,142,74.0,0.0,17.0,0.0,16.0,418,5.0,4.0,0.0,820,8.0,797,724,8.0,13.0,483,86,503,5.0,5.0,3.0,5.0,4.0,146,125,122,8.0,0.0,2.0,122,111,6.0,5.0,0.0,9.0,131,13.0,1.0,10.0,75,3.0,2.0,21.0,121,9.0,0.0,0.0,0.0,126,4.0,0.0,0.0,3.0,4.0,4.0,0.0,165,144,187,0.0,36.0,1.0,2.0,189,1.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,147,0.0,0.0,1.0,2.0,0.0,0.0,10.0,1.0,14.0,59,4.0,3.0,1.0,1.0,3.0,1.0,15.0,0.0,22.0,47.0,10.0,2.0,1.0,0.0,3.0,1.0,12.0,63,292,11.0,17.0,17.0,35.0,45.0,3.0,0.0,0.0,13.0,363,0.0,53,101,1.0,9.0,0.0,0.0,0.0
201602,2.0948333333333333,746,13.0,102,134,47,9.0,24.0,58.0,2.0,1.0,525,2.0,8.0,10.0,0.0,4.0,35.0,0.0,0.0,248,75.0,5.0,29.0,0.0,22.0,701,8.0,0.0,9.0,786,38.0,1032,948,19.0,19.0,289,200,456,11.0,11.0,1.0,12.0,1.0,97,94,168,2.0,0.0,3.0,115,122,9.0,7.0,1.0,20.0,74,12.0,0.0,18.0,75,0.0,0.0,45.0,116,0.0,0.0,0.0,0.0,122,14.0,0.0,0.0,6.0,8.0,8.0,0.0,151,137,139,3.0,58.0,0.0,0.0,202,0.0,5.0,2.0,0.0,7.0,0.0,0.0,1.0,58,3.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,9.0,79,0.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,41.0,5.0,2.0,1.0,4.0,0.0,3.0,23.0,38,153,1.0,3.0,24.0,29.0,37.0,1.0,0.0,0.0,11.0,352,10.0,31,91,4.0,11.0,0.0,1.0,0.0
201603,2.096,1224,21.0,207,183,58,60.0,24.0,198.0,17.0,0.0,621,69.0,6.0,19.0,7.0,8.0,48.0,3.0,3.0,407,68.0,21.0,44.0,0.0,12.0,1118,11.0,2.0,5.0,923,3.0,1712,1575,13.0,11.0,399,265,876,56.0,3.0,15.0,20.0,34.0,229,76,135,3.0,2.0,31.0,113,167,12.0,20.0,2.0,9.0,123,17.0,3.0,29.0,101,0.0,2.0,35.0,335,2.0,0.0,8.0,0.0,124,64.0,0.0,0.0,1.0,2.0,0.0,0.0,194,255,235,19.0,48.0,6.0,0.0,154,0.0,3.0,0.0,1.0,24.0,4.0,9.0,4.0,91,16.0,0.0,19.0,0.0,0.0,3.0,26.0,7.0,3.0,98,0.0,1.0,1.0,8.0,10.0,1.0,14.0,0.0,5.0,28.0,18.0,0.0,38.0,8.0,1.0,26.0,24.0,93,173,7.0,2.0,22.0,30.0,81.0,9.0,0.0,0.0,51.0,369,1.0,42,121,14.0,27.0,0.0,0.0,0.0
201604,2.089,826,12.0,100,160,51,12.0,57.0,75.0,2.0,0.0,486,163.0,4.0,20.0,12.0,21.0,24.0,3.0,6.0,155,72.0,6.0,13.0,0.0,15.0,421,34.0,0.0,4.0,578,0.0,899,830,11.0,24.0,317,131,511,17.0,1.0,9.0,16.0,7.0,162,90,119,1.0,7.0,8.0,69,115,5.0,22.0,0.0,0.0,113,59.0,0.0,49.0,122,0.0,1.0,28.0,306,7.0,0.0,6.0,0.0,120,24.0,2.0,0.0,1.0,0.0,0.0,0.0,173,167,221,3.0,25.0,2.0,0.0,209,0.0,2.0,3.0,0.0,7.0,13.0,18.0,12.0,49,2.0,0.0,4.0,2.0,0.0,0.0,18.0,1.0,8.0,129,0.0,13.0,0.0,3.0,4.0,0.0,0.0,0.0,3.0,48.0,8.0,0.0,7.0,5.0,0.0,9.0,14.0,80,191,8.0,0.0,17.0,11.0,26.0,3.0,0.0,0.0,5.0,224,1.0,15,46,6.0,7.0,0.0,0.0,0.0
201605,2.082,594,3.0,120,134,60,23.0,10.0,54.0,15.0,2.0,471,12.0,10.0,7.0,0.0,10.0,33.0,1.0,0.0,214,93.0,7.0,23.0,0.0,16.0,420,2.0,0.0,0.0,527,8.0,721,694,2.0,20.0,333,134,417,2.0,1.0,1.0,14.0,1.0,160,105,254,8.0,9.0,0.0,75,155,15.0,32.0,0.0,10.0,65,56.0,0.0,32.0,67,1.0,4.0,20.0,158,0.0,0.0,2.0,0.0,109,3.0,0.0,0.0,9.0,6.0,0.0,0.0,154,112,220,0.0,22.0,1.0,0.0,150,0.0,0.0,0.0,4.0,13.0,0.0,6.0,72.0,53,3.0,0.0,0.0,2.0,0.0,0.0,17.0,1.0,1.0,56,0.0,3.0,1.0,2.0,0.0,0.0,3.0,1.0,4.0,52.0,6.0,1.0,10.0,7.0,2.0,4.0,11.0,65,377,1.0,1.0,75.0,26.0,72.0,5.0,0.0,0.0,11.0,219,0.0,28,40,7.0,13.0,0.0,0.0,1.0
201606,2.075,731,18.0,129,164,49,16.0,28.0,52.0,11.0,0.0,395,17.0,5.0,15.0,8.0,16.0,39.0,1.0,2.0,188,59.0,7.0,13.0,1.0,15.0,474,2.0,1.0,3.0,542,4.0,718,653,5.0,11.0,285,102,424,11.0,6.0,17.0,29.0,9.0,246,98,168,4.0,1.0,0.0,113,104,0.0,17.0,2.0,17.0,102,25.0,12.0,39.0,91,0.0,1.0,46.0,189,0.0,0.0,0.0,0.0,75,5.0,0.0,2.0,7.0,0.0,0.0,0.0,126,161,141,2.0,24.0,4.0,5.0,179,0.0,2.0,0.0,2.0,18.0,0.0,11.0,8.0,62,6.0,0.0,0.0,11.0,0.0,0.0,20.0,1.0,3.0,62,4.0,6.0,0.0,5.0,7.0,0.0,1.0,5.0,8.0,25.0,5.0,1.0,1.0,9.0,2.0,3.0,11.0,56,273,18.0,3.0,24.0,18.0,56.0,1.0,0.0,0.0,13.0,261,2.0,17,80,0.0,5.0,0.0,7.0,0.0
201607,2.068,627,9.0,101,128,20,36.0,17.0,117.0,12.0,2.0,409,17.0,4.0,12.0,3.0,8.0,25.0,0.0,0.0,123,44.0,5.0,17.0,0.0,22.0,393,7.0,0.0,1.0,511,11.0,800,691,6.0,4.0,223,102,445,17.0,0.0,2.0,5.0,23.0,85,108,108,0.0,2.0,0.0,75,109,11.0,49.0,1.0,9.0,67,19.0,0.0,24.0,114,6.0,1.0,21.0,183,0.0,10.0,0.0,0.0,55,26.0,0.0,0.0,9.0,2.0,0.0,0.0,143,121,155,4.0,20.0,1.0,0.0,140,0.0,0.0,0.0,7.0,5.0,2.0,9.0,12.0,45,0.0,0.0,0.0,1.0,0.0,1.0,24.0,2.0,0.0,63,0.0,1.0,0.0,2.0,11.0,1.0,1.0,1.0,3.0,38.0,2.0,2.0,2.0,1.0,0.0,1.0,14.0,36,180,12.0,1.0,24.0,23.0,26.0,7.0,0.0,0.0,12.0,229,0.0,31,43,18.0,14.0,0.0,0.0,0.0
201608,2.061,556,7.0,142,123,35,24.0,19.0,48.0,9.0,4.0,373,4.0,2.0,34.0,2.0,12.0,13.0,2.0,2.0,134,55.0,2.0,12.0,6.0,3.0,418,4.0,0.0,0.0,471,6.0,675,580,15.0,24.0,249,79,421,8.0,1.0,4.0,7.0,3.0,117,90,109,4.0,1.0,2.0,102,90,13.0,32.0,5.0,6.0,63,13.0,0.0,11.0,101,1.0,0.0,28.0,85,4.0,0.0,1.0,1.0,90,3.0,0.0,0.0,5.0,1.0,2.0,0.0,94,134,179,4.0,40.0,2.0,2.0,146,0.0,1.0,2.0,6.0,8.0,0.0,19.0,4.0,44,2.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,55,2.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,20.0,1.0,2.0,0.0,8.0,0.0,7.0,21.0,44,181,6.0,3.0,32.0,14.0,51.0,5.0,0.0,0.0,18.0,222,2.0,16,65,4.0,14.0,0.0,0.0,0.0
