MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_103,event_count_104,event_count_105,event_count_106,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_202,event_count_203
201511,2.023333333333333,203,3.0,34,51,14.0,3.0,2.0,5.0,0.0,0.0,230,2.0,2.0,62.0,1.0,1.0,18.0,6.0,0.0,72,16.0,1.0,4.0,1.0,1.0,365,4.0,0.0,1.0,276,0.0,463,425,0.0,4.0,78,21.0,93,0.0,0.0,0.0,2.0,0.0,39,23,34.0,0.0,3.0,1.0,15.0,32.0,0.0,15.0,0.0,37.0,86.0,7.0,0.0,6.0,71,0.0,0.0,9.0,31.0,0.0,0.0,0.0,0.0,18.0,15.0,0.0,4.0,5.0,0.0,24,29,44,0.0,9.0,1.0,0.0,33,0.0,0.0,0.0,4.0,0.0,5.0,3.0,4.0,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,5.0,28.0,0.0,0.0,1.0,3.0,1.0,0.0,4.0,45.0,37,1.0,2.0,17.0,1.0,12.0,0.0,0.0,3.0,39,0.0,48.0,1.0,0.0,0.0,0.0,0.0
201512,2.02125,185,5.0,62,72,13.0,20.0,14.0,16.0,0.0,0.0,340,4.0,0.0,54.0,0.0,1.0,11.0,8.0,0.0,69,18.0,1.0,10.0,0.0,19.0,248,26.0,0.0,0.0,198,0.0,380,350,1.0,0.0,74,57.0,149,0.0,1.0,6.0,0.0,0.0,124,46,23.0,0.0,3.0,0.0,9.0,26.0,4.0,14.0,0.0,89.0,83.0,12.0,0.0,18.0,72,0.0,0.0,5.0,55.0,3.0,0.0,1.0,0.0,16.0,4.0,0.0,3.0,1.0,0.0,35,35,49,0.0,10.0,5.0,0.0,78,0.0,0.0,0.0,1.0,6.0,0.0,8.0,1.0,42,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,23.0,0.0,5.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,1.0,0.0,0.0,0.0,13.0,28.0,51,10.0,8.0,28.0,2.0,30.0,0.0,0.0,1.0,91,0.0,8.0,27.0,2.0,0.0,0.0,0.0
201601,2.019166666666667,251,1.0,53,86,15.0,3.0,16.0,8.0,1.0,0.0,287,1.0,4.0,56.0,0.0,3.0,6.0,0.0,1.0,80,13.0,0.0,4.0,0.0,0.0,196,9.0,0.0,1.0,158,0.0,282,280,0.0,1.0,63,22.0,82,6.0,0.0,0.0,1.0,1.0,44,48,38.0,0.0,6.0,1.0,14.0,22.0,3.0,18.0,2.0,66.0,68.0,8.0,0.0,5.0,86,0.0,3.0,6.0,112.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,38,31,54,0.0,14.0,6.0,1.0,72,0.0,0.0,0.0,5.0,6.0,0.0,6.0,1.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,56,7.0,0.0,50.0,2.0,22.0,0.0,0.0,2.0,50,0.0,19.0,9.0,0.0,0.0,0.0,0.0
201602,2.0170833333333333,415,7.0,47,137,55.0,6.0,21.0,7.0,17.0,1.0,344,8.0,2.0,107.0,0.0,7.0,10.0,0.0,0.0,132,20.0,0.0,27.0,0.0,8.0,356,7.0,2.0,0.0,181,2.0,486,443,0.0,5.0,94,48.0,231,11.0,0.0,0.0,7.0,1.0,56,37,38.0,3.0,8.0,1.0,47.0,45.0,0.0,14.0,2.0,187.0,97.0,2.0,0.0,19.0,151,0.0,7.0,8.0,117.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,34.0,0.0,0.0,81,115,142,1.0,93.0,2.0,0.0,153,0.0,7.0,3.0,13.0,2.0,12.0,22.0,0.0,26,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,86.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,24.0,2.0,0.0,15.0,1.0,0.0,3.0,9.0,411,78.0,10.0,53.0,1.0,85.0,3.0,1.0,4.0,101,0.0,6.0,4.0,0.0,1.0,0.0,0.0
201603,2.015,188,7.0,51,67,10.0,6.0,9.0,8.0,9.0,0.0,134,0.0,3.0,53.0,4.0,0.0,12.0,0.0,0.0,51,25.0,0.0,4.0,0.0,4.0,248,23.0,0.0,0.0,175,0.0,236,231,9.0,5.0,137,23.0,88,0.0,1.0,0.0,6.0,0.0,30,60,11.0,3.0,1.0,0.0,23.0,17.0,1.0,6.0,0.0,75.0,39.0,6.0,0.0,23.0,61,0.0,0.0,6.0,25.0,0.0,0.0,0.0,10.0,21.0,0.0,0.0,0.0,0.0,1.0,21,66,30,0.0,8.0,1.0,0.0,33,0.0,0.0,0.0,4.0,8.0,0.0,4.0,0.0,11,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,33.0,69,1.0,0.0,12.0,0.0,10.0,0.0,0.0,3.0,49,3.0,8.0,14.0,0.0,1.0,0.0,0.0
201604,2.00975,763,10.0,140,219,48.0,32.0,4.0,70.0,98.0,0.0,423,15.0,6.0,103.0,4.0,12.0,30.0,1.0,1.0,155,36.0,2.0,55.0,0.0,9.0,497,18.0,0.0,2.0,369,110.0,835,715,43.0,1.0,106,59.0,369,16.0,1.0,2.0,4.0,5.0,28,187,42.0,4.0,4.0,4.0,298.0,131.0,13.0,379.0,2.0,67.0,101.0,7.0,0.0,16.0,117,0.0,4.0,27.0,235.0,0.0,0.0,0.0,0.0,73.0,5.0,0.0,2.0,1.0,0.0,41,54,93,0.0,18.0,2.0,0.0,58,0.0,3.0,1.0,4.0,6.0,0.0,3.0,0.0,34,2.0,0.0,4.0,0.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,21.0,0.0,31.0,0.0,3.0,1.0,24.0,112.0,18.0,6.0,1.0,1.0,32.0,1.0,0.0,84.0,66.0,93,7.0,0.0,33.0,8.0,21.0,1.0,0.0,0.0,252,4.0,16.0,16.0,6.0,1.0,1.0,0.0
201605,2.0045,244,9.0,31,74,15.0,18.0,4.0,11.0,7.0,0.0,168,6.0,5.0,71.0,1.0,3.0,4.0,0.0,0.0,43,4.0,0.0,18.0,0.0,2.0,204,0.0,0.0,3.0,152,10.0,356,317,0.0,10.0,79,23.0,161,1.0,0.0,4.0,0.0,1.0,27,63,24.0,10.0,2.0,1.0,78.0,70.0,7.0,76.0,0.0,50.0,41.0,4.0,0.0,5.0,61,0.0,2.0,3.0,56.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,2.0,1.0,0.0,42,50,31,0.0,15.0,3.0,0.0,89,0.0,1.0,0.0,2.0,0.0,5.0,6.0,5.0,21,0.0,0.0,1.0,1.0,0.0,0.0,14.0,0.0,1.0,18.0,0.0,4.0,0.0,4.0,2.0,3.0,0.0,0.0,8.0,21.0,11.0,0.0,0.0,1.0,0.0,2.0,13.0,19.0,60,3.0,1.0,26.0,3.0,10.0,0.0,0.0,1.0,72,4.0,16.0,6.0,2.0,1.0,0.0,0.0
201606,1.99925,188,4.0,29,29,29.0,3.0,3.0,8.0,4.0,0.0,106,4.0,12.0,38.0,1.0,2.0,3.0,0.0,1.0,34,47.0,1.0,7.0,0.0,6.0,91,0.0,2.0,3.0,119,0.0,259,203,7.0,3.0,67,37.0,143,5.0,6.0,0.0,0.0,1.0,39,67,26.0,0.0,4.0,0.0,54.0,94.0,4.0,17.0,0.0,22.0,26.0,7.0,0.0,1.0,27,0.0,0.0,5.0,54.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,49,33,33,0.0,9.0,6.0,0.0,58,0.0,0.0,0.0,20.0,1.0,2.0,4.0,1.0,30,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,12.0,10.0,1.0,0.0,0.0,0.0,0.0,7.0,23.0,68,9.0,0.0,13.0,3.0,11.0,0.0,0.0,5.0,75,2.0,9.0,24.0,1.0,4.0,0.0,0.0
201607,1.994,146,5.0,21,24,8.0,3.0,1.0,8.0,5.0,0.0,90,3.0,0.0,14.0,2.0,3.0,1.0,0.0,0.0,33,52.0,0.0,9.0,0.0,6.0,64,0.0,0.0,2.0,74,0.0,219,227,2.0,1.0,75,40.0,89,3.0,0.0,1.0,0.0,3.0,20,10,21.0,0.0,6.0,0.0,13.0,32.0,1.0,10.0,0.0,18.0,26.0,0.0,0.0,6.0,20,0.0,0.0,5.0,22.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,18,38,16,2.0,9.0,0.0,0.0,43,0.0,0.0,0.0,1.0,0.0,1.0,16.0,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,2.0,0.0,13.0,8.0,37,11.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,26,0.0,5.0,3.0,0.0,0.0,0.0,0.0
201608,1.98875,210,10.0,124,34,12.0,8.0,20.0,8.0,3.0,0.0,180,1.0,3.0,24.0,2.0,4.0,19.0,0.0,0.0,54,16.0,2.0,15.0,0.0,23.0,174,1.0,0.0,4.0,145,0.0,284,292,4.0,1.0,68,58.0,132,1.0,0.0,0.0,2.0,0.0,54,51,23.0,8.0,1.0,3.0,34.0,25.0,3.0,8.0,0.0,63.0,45.0,1.0,0.0,7.0,39,0.0,3.0,8.0,143.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,4.0,0.0,0.0,41,43,74,0.0,16.0,4.0,0.0,79,0.0,0.0,0.0,6.0,3.0,2.0,5.0,0.0,28,6.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,11.0,19.0,0.0,4.0,0.0,0.0,0.0,14.0,45.0,102,14.0,1.0,14.0,0.0,29.0,0.0,0.0,5.0,69,0.0,15.0,21.0,0.0,1.0,0.0,0.0
201609,1.9835,200,9.0,33,34,15.0,8.0,23.0,0.0,0.0,0.0,145,4.0,7.0,14.0,0.0,0.0,7.0,3.0,0.0,141,32.0,0.0,5.0,0.0,10.0,123,9.0,0.0,3.0,137,1.0,258,257,62.0,15.0,46,31.0,111,3.0,0.0,1.0,2.0,2.0,73,42,26.0,0.0,2.0,3.0,30.0,20.0,3.0,18.0,0.0,42.0,29.0,2.0,0.0,4.0,35,0.0,0.0,14.0,76.0,0.0,0.0,0.0,0.0,19.0,10.0,0.0,5.0,0.0,0.0,37,82,41,0.0,6.0,2.0,0.0,60,0.0,0.0,0.0,4.0,1.0,0.0,16.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,22.0,28.0,0.0,1.0,1.0,0.0,1.0,2.0,9.0,60,5.0,0.0,3.0,4.0,25.0,0.0,0.0,2.0,36,0.0,7.0,12.0,0.0,0.0,0.0,0.0
201610,1.97825,474,33.0,63,79,35.0,39.0,46.0,41.0,4.0,0.0,264,15.0,5.0,45.0,3.0,7.0,14.0,1.0,0.0,73,29.0,0.0,28.0,0.0,16.0,223,3.0,0.0,9.0,405,2.0,538,491,32.0,14.0,202,93.0,271,21.0,1.0,5.0,2.0,4.0,45,45,45.0,2.0,7.0,10.0,84.0,87.0,6.0,27.0,0.0,143.0,112.0,5.0,0.0,8.0,86,0.0,1.0,28.0,110.0,0.0,0.0,1.0,0.0,65.0,5.0,0.0,2.0,1.0,0.0,62,77,140,0.0,19.0,1.0,0.0,133,0.0,1.0,0.0,3.0,3.0,0.0,6.0,0.0,23,1.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,1.0,10.0,0.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,55.0,17.0,3.0,1.0,12.0,0.0,0.0,6.0,35.0,86,14.0,6.0,57.0,9.0,41.0,1.0,0.0,12.0,91,1.0,15.0,16.0,0.0,0.0,0.0,0.0
201611,1.973,234,20.0,25,69,51.0,4.0,35.0,27.0,8.0,0.0,170,10.0,9.0,54.0,0.0,1.0,11.0,0.0,0.0,132,38.0,0.0,25.0,0.0,20.0,657,2.0,0.0,0.0,262,10.0,755,728,3.0,2.0,193,54.0,281,2.0,1.0,29.0,1.0,0.0,88,59,97.0,0.0,6.0,2.0,49.0,30.0,1.0,26.0,0.0,148.0,52.0,4.0,0.0,10.0,35,0.0,1.0,1.0,209.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,2.0,1.0,1.0,33,40,65,0.0,24.0,1.0,0.0,66,0.0,1.0,2.0,4.0,3.0,1.0,17.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,2.0,17.0,0.0,0.0,5.0,58.0,75,14.0,0.0,34.0,4.0,115.0,0.0,0.0,7.0,93,1.0,46.0,1.0,0.0,0.0,1.0,0.0
201612,1.96775,214,3.0,19,26,11.0,9.0,6.0,11.0,2.0,0.0,117,6.0,1.0,22.0,1.0,1.0,5.0,2.0,0.0,70,24.0,0.0,6.0,0.0,5.0,106,2.0,0.0,0.0,96,2.0,210,191,0.0,0.0,59,114.0,84,2.0,3.0,19.0,3.0,0.0,54,51,24.0,1.0,5.0,0.0,15.0,22.0,7.0,5.0,4.0,44.0,39.0,8.0,0.0,17.0,66,0.0,5.0,6.0,31.0,0.0,0.0,2.0,0.0,17.0,4.0,0.0,0.0,3.0,0.0,17,51,57,0.0,23.0,1.0,0.0,48,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,10,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,3.0,4.0,7.0,7.0,0.0,2.0,5.0,0.0,0.0,23.0,22.0,96,15.0,5.0,15.0,4.0,20.0,0.0,0.0,3.0,101,0.0,3.0,5.0,0.0,3.0,0.0,0.0
201701,1.9625,183,2.0,47,26,8.0,5.0,3.0,5.0,3.0,0.0,169,5.0,2.0,21.0,2.0,2.0,4.0,0.0,0.0,44,11.0,7.0,7.0,0.0,16.0,222,11.0,0.0,0.0,137,4.0,254,227,0.0,0.0,69,56.0,147,22.0,0.0,0.0,5.0,1.0,40,30,53.0,0.0,23.0,7.0,16.0,31.0,6.0,8.0,0.0,33.0,74.0,59.0,0.0,6.0,74,0.0,1.0,9.0,63.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,11.0,0.0,0.0,40,37,76,0.0,10.0,0.0,0.0,77,0.0,0.0,0.0,0.0,5.0,0.0,9.0,0.0,15,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,22.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,0.0,0.0,0.0,3.0,1.0,1.0,12.0,32.0,120,31.0,0.0,19.0,5.0,14.0,1.0,2.0,12.0,49,2.0,11.0,4.0,1.0,1.0,0.0,0.0
201702,1.95725,280,11.0,76,57,72.0,10.0,5.0,7.0,6.0,0.0,187,2.0,3.0,28.0,2.0,7.0,15.0,0.0,0.0,61,8.0,3.0,14.0,0.0,23.0,191,10.0,0.0,0.0,223,2.0,372,375,0.0,1.0,126,32.0,197,6.0,2.0,2.0,3.0,0.0,16,59,30.0,0.0,1.0,0.0,33.0,16.0,3.0,18.0,1.0,54.0,42.0,2.0,0.0,6.0,82,0.0,1.0,19.0,49.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,1.0,5.0,0.0,49,73,79,0.0,12.0,0.0,0.0,52,0.0,0.0,0.0,5.0,7.0,0.0,2.0,0.0,39,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,20.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,14.0,4.0,0.0,0.0,8.0,0.0,1.0,6.0,38.0,71,20.0,0.0,16.0,26.0,17.0,2.0,0.0,6.0,73,0.0,14.0,12.0,0.0,0.0,0.0,0.0
201703,1.952,214,12.0,52,50,22.0,6.0,11.0,16.0,3.0,0.0,160,1.0,6.0,23.0,7.0,0.0,4.0,1.0,2.0,51,22.0,2.0,10.0,0.0,6.0,122,0.0,0.0,1.0,133,0.0,294,285,0.0,0.0,79,41.0,171,8.0,0.0,1.0,1.0,0.0,42,42,34.0,6.0,16.0,2.0,36.0,51.0,3.0,14.0,0.0,37.0,38.0,5.0,0.0,10.0,40,0.0,0.0,9.0,44.0,3.0,0.0,0.0,0.0,36.0,2.0,0.0,2.0,7.0,0.0,48,30,102,0.0,6.0,0.0,0.0,62,0.0,0.0,0.0,4.0,2.0,0.0,6.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,7.0,13.0,1.0,0.0,0.0,0.0,5.0,4.0,30.0,106,12.0,1.0,16.0,2.0,16.0,2.0,0.0,3.0,116,0.0,6.0,10.0,0.0,4.0,0.0,0.0
201704,1.9528333333333328,260,20.0,65,119,58.0,6.0,6.0,13.0,21.0,0.0,211,6.0,4.0,22.0,5.0,8.0,4.0,12.0,0.0,91,6.0,0.0,20.0,0.0,34.0,154,4.0,0.0,0.0,104,16.0,290,322,3.0,1.0,64,36.0,272,8.0,2.0,8.0,8.0,0.0,22,37,29.0,0.0,0.0,3.0,26.0,28.0,10.0,25.0,1.0,73.0,51.0,4.0,0.0,16.0,38,0.0,1.0,14.0,67.0,2.0,0.0,0.0,0.0,24.0,4.0,0.0,1.0,6.0,0.0,106,97,70,2.0,14.0,0.0,0.0,93,0.0,0.0,0.0,10.0,1.0,2.0,11.0,0.0,42,2.0,0.0,2.0,0.0,0.0,0.0,12.0,4.0,9.0,51.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,35.0,7.0,0.0,0.0,3.0,0.0,0.0,20.0,59.0,71,16.0,0.0,20.0,1.0,31.0,0.0,0.0,1.0,132,0.0,4.0,10.0,3.0,1.0,0.0,0.0
201705,1.9536666666666669,242,11.0,119,50,16.0,3.0,9.0,31.0,1.0,1.0,193,14.0,7.0,42.0,3.0,19.0,6.0,0.0,2.0,45,12.0,1.0,11.0,0.0,8.0,195,2.0,0.0,0.0,197,0.0,387,324,4.0,4.0,93,51.0,201,3.0,2.0,7.0,1.0,7.0,52,41,48.0,6.0,2.0,8.0,23.0,48.0,9.0,39.0,0.0,155.0,109.0,34.0,0.0,9.0,55,0.0,0.0,71.0,136.0,2.0,0.0,0.0,0.0,37.0,1.0,0.0,3.0,1.0,0.0,73,99,69,2.0,20.0,1.0,0.0,96,1.0,0.0,0.0,4.0,1.0,2.0,13.0,1.0,51,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,18.0,2.0,0.0,9.0,3.0,0.0,0.0,6.0,15.0,181,40.0,1.0,12.0,17.0,53.0,0.0,0.0,3.0,59,1.0,12.0,14.0,1.0,3.0,0.0,0.0
201706,1.9545,152,8.0,26,30,6.0,7.0,5.0,10.0,2.0,0.0,93,2.0,0.0,23.0,0.0,5.0,2.0,0.0,0.0,52,6.0,7.0,15.0,0.0,1.0,79,2.0,0.0,0.0,128,0.0,210,202,5.0,1.0,91,11.0,83,1.0,0.0,0.0,0.0,1.0,7,24,16.0,0.0,13.0,0.0,14.0,20.0,3.0,2.0,0.0,22.0,21.0,2.0,0.0,3.0,46,0.0,0.0,36.0,31.0,0.0,3.0,0.0,0.0,11.0,0.0,0.0,3.0,4.0,0.0,22,25,35,2.0,2.0,3.0,0.0,27,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,85,18.0,2.0,10.0,4.0,9.0,0.0,0.0,2.0,67,0.0,7.0,4.0,4.0,1.0,0.0,0.0
201707,1.9553333333333331,129,6.0,12,11,10.0,4.0,0.0,19.0,0.0,0.0,62,0.0,0.0,10.0,0.0,2.0,6.0,2.0,0.0,73,16.0,0.0,0.0,0.0,2.0,93,0.0,0.0,0.0,146,0.0,225,227,0.0,1.0,66,79.0,104,3.0,0.0,0.0,1.0,4.0,56,33,55.0,4.0,3.0,2.0,9.0,22.0,2.0,21.0,0.0,9.0,21.0,7.0,0.0,4.0,14,0.0,0.0,53.0,25.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,27,52,23,0.0,3.0,1.0,0.0,27,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,11,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.0,13.0,0.0,1.0,0.0,0.0,0.0,4.0,21.0,65,2.0,0.0,6.0,1.0,4.0,0.0,0.0,1.0,28,2.0,4.0,1.0,0.0,0.0,0.0,0.0
201708,1.9561666666666664,137,4.0,15,22,5.0,2.0,1.0,24.0,1.0,0.0,65,8.0,1.0,7.0,0.0,0.0,9.0,0.0,0.0,22,10.0,2.0,7.0,0.0,2.0,89,1.0,0.0,0.0,95,4.0,195,191,0.0,0.0,64,3.0,119,1.0,1.0,2.0,4.0,0.0,14,31,38.0,1.0,23.0,1.0,20.0,16.0,3.0,3.0,0.0,6.0,22.0,0.0,0.0,0.0,14,0.0,0.0,6.0,19.0,0.0,0.0,0.0,0.0,28.0,3.0,0.0,1.0,0.0,0.0,29,33,17,3.0,6.0,0.0,0.0,43,0.0,0.0,0.0,7.0,4.0,0.0,11.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,24.0,70,3.0,0.0,4.0,1.0,7.0,1.0,0.0,1.0,34,0.0,7.0,4.0,0.0,0.0,0.0,0.0
201709,1.957,208,3.0,22,90,52.0,0.0,1.0,10.0,4.0,0.0,102,47.0,0.0,11.0,0.0,9.0,2.0,0.0,0.0,58,10.0,2.0,9.0,0.0,7.0,82,4.0,2.0,0.0,92,1.0,225,206,0.0,0.0,66,17.0,100,0.0,2.0,2.0,2.0,0.0,25,7,32.0,2.0,12.0,0.0,18.0,9.0,1.0,16.0,0.0,17.0,21.0,2.0,0.0,5.0,9,0.0,0.0,11.0,50.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,15,42,57,0.0,10.0,1.0,0.0,27,0.0,3.0,0.0,1.0,0.0,0.0,11.0,0.0,21,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,9.0,0.0,0.0,0.0,0.0,2.0,3.0,14.0,87,5.0,2.0,6.0,5.0,13.0,0.0,0.0,3.0,37,2.0,4.0,1.0,0.0,0.0,0.0,0.0
201710,1.957833333333333,123,3.0,20,25,24.0,2.0,5.0,1.0,0.0,7.0,83,2.0,7.0,4.0,0.0,1.0,4.0,0.0,0.0,48,5.0,4.0,2.0,0.0,1.0,62,2.0,0.0,0.0,91,0.0,197,173,1.0,1.0,66,14.0,88,2.0,0.0,0.0,0.0,0.0,27,13,25.0,0.0,1.0,1.0,6.0,14.0,0.0,8.0,0.0,12.0,9.0,0.0,0.0,3.0,13,0.0,0.0,12.0,22.0,0.0,0.0,0.0,1.0,13.0,10.0,0.0,4.0,5.0,0.0,56,32,43,0.0,6.0,0.0,0.0,43,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,14.0,78,14.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,56,3.0,6.0,7.0,0.0,0.0,0.0,0.0
201711,1.9586666666666663,177,0.0,20,31,22.0,8.0,9.0,5.0,0.0,0.0,115,4.0,2.0,10.0,0.0,4.0,4.0,0.0,0.0,32,9.0,1.0,1.0,0.0,3.0,81,0.0,0.0,1.0,180,0.0,213,224,2.0,3.0,55,39.0,123,3.0,0.0,0.0,0.0,0.0,31,26,22.0,0.0,7.0,2.0,13.0,18.0,1.0,7.0,0.0,11.0,40.0,10.0,0.0,7.0,35,0.0,2.0,1.0,26.0,2.0,0.0,0.0,0.0,23.0,2.0,0.0,3.0,0.0,0.0,32,30,44,3.0,6.0,0.0,0.0,102,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,14.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,88,9.0,0.0,7.0,2.0,3.0,0.0,0.0,1.0,52,0.0,8.0,5.0,0.0,0.0,0.0,0.0
