MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201411,1.7473333333333334,1150,12,160,334,129,12,23,128,12.0,2.0,882,8.0,21.0,20,2.0,10.0,46,1.0,0.0,180,164,20.0,63,0.0,18,863,85.0,0.0,10.0,1500,13.0,2113,1938,51,40.0,767,151,1276,7.0,7.0,6.0,0.0,2.0,443,273,139,12.0,0.0,5.0,198,254,33,40,0.0,4.0,104,13.0,0.0,9,161,1.0,0.0,22,181,0.0,0.0,0.0,0.0,96,3.0,0.0,1.0,1.0,1.0,5.0,0.0,126,255,113,0.0,39,2.0,0.0,159,0.0,6.0,1.0,12.0,28.0,0.0,10.0,18.0,82,0.0,0.0,0.0,1.0,0.0,0.0,11,3.0,6.0,46,2.0,5.0,1.0,1.0,3.0,1.0,0.0,1.0,8.0,34,32.0,5.0,12.0,7.0,0.0,1.0,4.0,10.0,125,430,12,1.0,40,6.0,36,5.0,0.0,0.0,23,191,10.0,46,62,11.0,10.0,0.0,0.0,3.0,0.0
201412,1.75225,1093,5,119,278,105,26,24,136,71.0,1.0,660,20.0,14.0,17,4.0,5.0,49,5.0,10.0,186,102,3.0,82,0.0,14,787,8.0,0.0,7.0,694,6.0,2008,1919,51,32.0,456,109,1291,17.0,0.0,3.0,0.0,1.0,279,246,121,13.0,0.0,3.0,205,208,23,33,0.0,0.0,87,19.0,0.0,17,227,0.0,1.0,54,224,6.0,0.0,0.0,0.0,105,4.0,0.0,0.0,9.0,30.0,0.0,0.0,144,258,135,0.0,56,9.0,0.0,153,0.0,2.0,0.0,5.0,15.0,0.0,39.0,11.0,133,4.0,0.0,0.0,0.0,0.0,0.0,19,3.0,4.0,29,0.0,4.0,0.0,1.0,15.0,0.0,4.0,9.0,15.0,34,26.0,6.0,8.0,1.0,0.0,2.0,3.0,20.0,191,541,4,0.0,39,14.0,166,39.0,0.0,0.0,16,401,7.0,43,69,4.0,19.0,0.0,0.0,0.0,0.0
201501,1.7571666666666663,1032,22,135,246,110,12,18,102,45.0,4.0,804,18.0,21.0,41,0.0,15.0,69,3.0,0.0,187,148,13.0,91,0.0,29,814,7.0,0.0,4.0,890,20.0,1746,1570,15,15.0,434,101,1058,12.0,7.0,7.0,7.0,5.0,311,262,76,11.0,2.0,6.0,306,244,36,81,2.0,0.0,125,28.0,0.0,18,117,2.0,12.0,20,180,6.0,0.0,0.0,0.0,100,8.0,0.0,1.0,4.0,3.0,0.0,0.0,153,267,263,2.0,53,6.0,0.0,194,0.0,5.0,0.0,5.0,27.0,1.0,11.0,11.0,82,0.0,0.0,1.0,0.0,0.0,0.0,20,1.0,0.0,43,1.0,0.0,4.0,3.0,10.0,1.0,1.0,2.0,10.0,95,8.0,3.0,5.0,10.0,0.0,0.0,3.0,13.0,108,466,19,2.0,33,9.0,30,9.0,0.0,1.0,9,301,3.0,55,61,0.0,11.0,0.0,0.0,0.0,0.0
201502,1.7620833333333332,1363,18,167,344,139,24,46,149,37.0,0.0,764,16.0,28.0,33,1.0,6.0,57,4.0,8.0,292,156,11.0,89,0.0,31,889,7.0,0.0,10.0,1190,10.0,1845,1635,26,56.0,779,149,1261,26.0,0.0,4.0,1.0,0.0,473,209,189,19.0,3.0,2.0,250,267,62,103,2.0,5.0,156,27.0,0.0,31,166,0.0,3.0,73,215,1.0,0.0,0.0,0.0,111,6.0,0.0,2.0,1.0,3.0,1.0,0.0,144,429,205,2.0,86,3.0,0.0,200,0.0,3.0,0.0,8.0,9.0,0.0,21.0,9.0,99,6.0,0.0,1.0,2.0,0.0,0.0,33,2.0,2.0,74,0.0,13.0,1.0,2.0,9.0,2.0,0.0,3.0,6.0,73,78.0,10.0,3.0,8.0,0.0,1.0,11.0,23.0,120,460,22,4.0,51,10.0,51,7.0,0.0,1.0,5,439,4.0,86,87,8.0,91.0,0.0,0.0,0.0,0.0
201503,1.767,1766,37,217,471,186,34,51,147,20.0,0.0,1073,22.0,30.0,68,8.0,49.0,101,9.0,11.0,476,226,20.0,183,0.0,66,1159,4.0,1.0,3.0,1477,36.0,2321,2046,74,57.0,935,316,1467,21.0,4.0,10.0,21.0,1.0,498,396,162,41.0,2.0,14.0,465,393,84,84,0.0,7.0,185,34.0,7.0,52,214,2.0,5.0,28,368,2.0,0.0,1.0,0.0,198,14.0,0.0,1.0,7.0,6.0,0.0,0.0,244,391,368,10.0,124,6.0,0.0,313,0.0,6.0,4.0,24.0,29.0,0.0,38.0,1.0,140,2.0,0.0,4.0,3.0,0.0,0.0,39,3.0,11.0,176,0.0,25.0,13.0,8.0,8.0,1.0,3.0,3.0,27.0,85,85.0,15.0,2.0,3.0,0.0,0.0,24.0,31.0,259,809,38,2.0,72,9.0,68,8.0,0.0,3.0,28,456,23.0,90,125,5.0,78.0,0.0,0.0,1.0,0.0
201504,1.768333333333333,1429,12,238,420,171,34,58,125,9.0,5.0,931,16.0,13.0,38,2.0,5.0,74,3.0,2.0,392,221,41.0,115,0.0,34,1039,5.0,0.0,1.0,1571,20.0,1842,1801,23,55.0,638,183,1353,8.0,4.0,4.0,1.0,0.0,426,380,209,28.0,1.0,8.0,310,384,78,78,0.0,0.0,135,17.0,0.0,45,193,7.0,0.0,23,337,0.0,0.0,0.0,0.0,142,4.0,0.0,4.0,4.0,3.0,0.0,0.0,233,379,301,7.0,124,1.0,0.0,271,0.0,2.0,1.0,17.0,11.0,0.0,42.0,1.0,140,2.0,0.0,2.0,0.0,0.0,0.0,35,4.0,0.0,81,0.0,6.0,1.0,6.0,16.0,4.0,0.0,18.0,39.0,72,19.0,0.0,6.0,13.0,0.0,1.0,2.0,58.0,171,564,29,0.0,67,12.0,75,3.0,0.0,0.0,11,285,7.0,51,75,6.0,60.0,0.0,0.0,0.0,0.0
201505,1.7696666666666667,1494,23,344,508,174,43,44,150,21.0,2.0,903,6.0,14.0,51,0.0,14.0,81,4.0,0.0,347,130,56.0,80,0.0,70,1154,0.0,0.0,10.0,1552,34.0,2090,1889,69,48.0,748,239,1419,26.0,6.0,5.0,4.0,0.0,378,308,194,50.0,11.0,4.0,294,273,32,122,6.0,3.0,211,28.0,0.0,8,183,2.0,2.0,31,313,3.0,1.0,1.0,0.0,145,5.0,0.0,0.0,4.0,2.0,2.0,1.0,249,353,210,0.0,95,14.0,0.0,270,0.0,7.0,0.0,10.0,50.0,1.0,22.0,3.0,136,2.0,0.0,0.0,3.0,0.0,0.0,44,0.0,3.0,35,0.0,8.0,2.0,3.0,10.0,0.0,1.0,10.0,9.0,37,18.0,0.0,14.0,10.0,0.0,1.0,9.0,31.0,125,623,24,0.0,51,7.0,46,45.0,0.0,0.0,17,285,11.0,61,59,2.0,47.0,0.0,0.0,0.0,0.0
201506,1.771,1188,16,111,324,138,32,31,116,52.0,0.0,852,22.0,29.0,27,2.0,11.0,48,0.0,0.0,213,154,1.0,111,0.0,47,923,12.0,0.0,8.0,874,8.0,1813,1697,77,56.0,538,135,1127,13.0,4.0,11.0,1.0,3.0,429,299,137,9.0,5.0,1.0,280,280,21,47,0.0,3.0,146,76.0,0.0,30,195,2.0,2.0,28,246,3.0,0.0,0.0,0.0,116,1.0,0.0,1.0,4.0,0.0,0.0,0.0,179,286,227,0.0,90,7.0,0.0,216,0.0,3.0,0.0,17.0,17.0,1.0,23.0,2.0,82,6.0,0.0,0.0,1.0,0.0,0.0,20,3.0,0.0,40,0.0,5.0,0.0,1.0,0.0,0.0,1.0,2.0,7.0,76,13.0,2.0,3.0,2.0,0.0,2.0,10.0,19.0,110,560,31,0.0,49,9.0,43,9.0,0.0,0.0,12,344,9.0,75,88,22.0,34.0,0.0,0.0,0.0,2.0
201507,1.772333333333333,1245,25,181,394,128,53,38,114,87.0,6.0,796,10.0,26.0,30,5.0,12.0,37,2.0,1.0,340,161,9.0,104,0.0,39,893,14.0,0.0,0.0,1032,16.0,1660,1535,9,37.0,530,75,1108,10.0,7.0,18.0,1.0,2.0,382,335,142,14.0,1.0,3.0,327,278,35,70,0.0,4.0,149,27.0,2.0,32,262,5.0,2.0,25,280,4.0,0.0,0.0,0.0,133,10.0,0.0,0.0,8.0,3.0,0.0,0.0,241,268,259,2.0,89,6.0,0.0,251,0.0,6.0,1.0,23.0,15.0,0.0,27.0,3.0,107,0.0,0.0,1.0,1.0,0.0,0.0,36,8.0,3.0,38,0.0,2.0,0.0,3.0,22.0,4.0,2.0,3.0,20.0,69,6.0,1.0,9.0,7.0,1.0,2.0,6.0,18.0,139,688,51,0.0,42,3.0,35,19.0,0.0,0.0,46,283,6.0,95,71,13.0,25.0,0.0,0.0,0.0,0.0
201508,1.7736666666666667,1253,14,111,390,118,47,21,138,74.0,3.0,915,15.0,12.0,26,1.0,20.0,50,3.0,3.0,229,163,12.0,81,0.0,50,1247,5.0,0.0,8.0,1110,24.0,1831,1641,28,37.0,547,132,1045,20.0,7.0,5.0,9.0,0.0,333,384,179,56.0,2.0,2.0,305,350,49,144,0.0,2.0,125,16.0,3.0,9,250,5.0,0.0,47,245,0.0,0.0,0.0,0.0,149,3.0,0.0,0.0,3.0,1.0,0.0,1.0,151,336,223,0.0,94,9.0,0.0,214,0.0,9.0,0.0,8.0,14.0,2.0,31.0,5.0,75,0.0,0.0,1.0,3.0,0.0,0.0,15,7.0,2.0,36,1.0,9.0,0.0,3.0,9.0,3.0,0.0,2.0,27.0,40,20.0,1.0,4.0,5.0,0.0,1.0,6.0,21.0,153,541,20,0.0,42,33.0,37,9.0,0.0,0.0,8,241,3.0,86,67,20.0,34.0,0.0,0.0,0.0,0.0
201509,1.775,1362,9,220,374,148,33,26,190,309.0,0.0,956,14.0,18.0,42,4.0,20.0,64,3.0,14.0,349,176,10.0,84,0.0,49,1100,2.0,0.0,5.0,1211,33.0,1822,1620,31,44.0,722,92,1414,23.0,2.0,8.0,7.0,3.0,276,317,168,35.0,1.0,0.0,362,323,16,91,0.0,55.0,191,41.0,0.0,42,301,1.0,8.0,83,272,1.0,0.0,0.0,0.0,175,7.0,0.0,0.0,17.0,12.0,0.0,0.0,167,266,278,2.0,116,3.0,0.0,292,0.0,11.0,2.0,13.0,10.0,6.0,26.0,1.0,104,5.0,0.0,0.0,1.0,0.0,0.0,27,2.0,0.0,69,0.0,5.0,0.0,1.0,15.0,10.0,2.0,0.0,35.0,27,11.0,1.0,5.0,3.0,0.0,5.0,0.0,28.0,99,499,54,0.0,88,2.0,44,9.0,0.0,0.0,13,498,6.0,69,97,44.0,71.0,0.0,0.0,0.0,0.0
201510,1.776333333333333,1329,34,157,481,241,39,45,152,153.0,10.0,1055,16.0,31.0,32,3.0,22.0,85,9.0,0.0,434,189,8.0,84,0.0,52,1082,6.0,0.0,8.0,1249,28.0,1974,1777,38,96.0,705,165,1307,23.0,2.0,22.0,9.0,3.0,463,309,230,38.0,2.0,0.0,338,257,45,43,0.0,14.0,170,16.0,1.0,34,190,4.0,3.0,59,318,9.0,1.0,0.0,0.0,182,4.0,0.0,0.0,3.0,1.0,0.0,0.0,173,381,237,0.0,91,9.0,0.0,214,0.0,4.0,3.0,25.0,26.0,1.0,16.0,2.0,92,2.0,0.0,0.0,2.0,0.0,0.0,11,0.0,8.0,52,0.0,5.0,1.0,1.0,20.0,0.0,4.0,0.0,11.0,53,5.0,3.0,3.0,7.0,0.0,1.0,2.0,24.0,149,624,45,7.0,67,11.0,48,46.0,0.0,1.0,12,421,11.0,88,150,24.0,17.0,0.0,0.0,3.0,0.0
201511,1.7776666666666667,1633,27,159,501,209,61,49,234,77.0,6.0,1052,15.0,20.0,21,2.0,58.0,87,8.0,0.0,406,190,10.0,78,0.0,34,1254,4.0,2.0,6.0,1363,22.0,2001,1856,56,35.0,967,155,1630,20.0,7.0,8.0,3.0,0.0,613,368,216,56.0,2.0,10.0,304,342,24,75,0.0,9.0,187,37.0,0.0,24,261,1.0,1.0,73,354,1.0,0.0,0.0,0.0,112,7.0,1.0,0.0,1.0,5.0,0.0,0.0,210,436,233,5.0,76,7.0,0.0,277,0.0,4.0,4.0,20.0,10.0,0.0,33.0,0.0,148,1.0,0.0,0.0,1.0,0.0,0.0,34,4.0,0.0,69,2.0,6.0,2.0,6.0,10.0,0.0,1.0,1.0,27.0,61,3.0,2.0,11.0,5.0,0.0,0.0,8.0,41.0,129,586,51,2.0,41,32.0,36,11.0,0.0,2.0,44,496,18.0,62,144,13.0,52.0,0.0,0.0,0.0,0.0
201512,1.779,1596,18,158,368,178,48,32,184,38.0,4.0,1020,14.0,20.0,19,0.0,14.0,77,39.0,5.0,388,559,28.0,133,0.0,41,1033,3.0,0.0,5.0,1524,19.0,2043,1964,213,41.0,822,166,1789,15.0,10.0,14.0,3.0,1.0,446,292,195,27.0,5.0,6.0,340,248,55,98,0.0,12.0,132,14.0,0.0,17,175,5.0,5.0,46,269,3.0,0.0,0.0,0.0,158,6.0,0.0,0.0,2.0,3.0,1.0,0.0,183,346,217,0.0,48,4.0,0.0,212,0.0,1.0,0.0,36.0,19.0,1.0,30.0,1.0,118,0.0,0.0,0.0,3.0,0.0,0.0,44,3.0,0.0,66,2.0,2.0,0.0,3.0,21.0,0.0,0.0,6.0,19.0,60,16.0,2.0,13.0,2.0,0.0,1.0,7.0,31.0,129,598,46,1.0,42,21.0,73,8.0,0.0,0.0,27,527,3.0,54,119,15.0,32.0,0.0,0.0,0.0,0.0
201601,1.7803333333333335,1620,40,222,491,161,40,63,154,41.0,3.0,1061,20.0,60.0,24,0.0,14.0,62,3.0,4.0,286,151,19.0,119,0.0,104,1102,1.0,0.0,13.0,1637,28.0,1910,1759,38,52.0,1172,187,1477,47.0,3.0,8.0,12.0,0.0,672,380,177,30.0,2.0,3.0,330,309,97,100,0.0,13.0,161,34.0,0.0,19,286,15.0,6.0,34,331,10.0,0.0,0.0,0.0,138,2.0,0.0,1.0,29.0,1.0,2.0,0.0,213,701,270,6.0,80,0.0,0.0,245,0.0,4.0,0.0,17.0,30.0,0.0,34.0,1.0,129,1.0,0.0,0.0,1.0,0.0,0.0,59,8.0,25.0,138,0.0,5.0,2.0,41.0,11.0,0.0,1.0,2.0,20.0,121,376.0,1.0,17.0,24.0,0.0,6.0,8.0,60.0,127,680,40,4.0,58,30.0,92,15.0,0.0,2.0,69,452,13.0,73,134,14.0,24.0,0.0,0.0,0.0,0.0
201602,1.7816666666666667,1321,28,154,619,181,44,61,124,37.0,3.0,1008,23.0,14.0,38,0.0,60.0,53,1.0,6.0,574,205,27.0,167,0.0,40,1267,13.0,25.0,13.0,1337,77.0,2062,1951,22,28.0,770,198,1162,16.0,4.0,12.0,8.0,0.0,633,482,238,26.0,3.0,2.0,268,267,121,63,0.0,6.0,159,10.0,0.0,86,191,4.0,40.0,45,277,0.0,0.0,3.0,0.0,157,9.0,0.0,0.0,23.0,3.0,0.0,0.0,246,243,227,7.0,52,10.0,0.0,192,0.0,3.0,2.0,6.0,18.0,2.0,28.0,1.0,149,0.0,0.0,2.0,0.0,0.0,0.0,24,5.0,2.0,113,0.0,4.0,2.0,20.0,15.0,0.0,3.0,0.0,28.0,198,20.0,23.0,7.0,18.0,0.0,3.0,6.0,30.0,167,556,33,13.0,40,14.0,58,5.0,0.0,2.0,17,308,16.0,54,92,3.0,48.0,0.0,0.0,0.0,0.0
201603,1.783,1453,37,173,539,147,33,40,161,138.0,1.0,950,10.0,16.0,17,0.0,34.0,65,0.0,1.0,319,174,12.0,122,0.0,48,1236,1.0,0.0,4.0,1299,28.0,2116,1977,29,33.0,806,204,1252,11.0,1.0,8.0,5.0,1.0,532,449,208,20.0,1.0,3.0,309,300,39,66,0.0,12.0,173,59.0,0.0,28,209,16.0,1.0,51,323,1.0,0.0,0.0,0.0,123,25.0,0.0,1.0,3.0,1.0,0.0,1.0,196,260,255,2.0,43,4.0,0.0,213,2.0,2.0,1.0,22.0,38.0,1.0,16.0,0.0,97,4.0,0.0,0.0,0.0,0.0,0.0,10,3.0,0.0,157,0.0,7.0,1.0,13.0,14.0,1.0,1.0,1.0,1.0,137,18.0,2.0,56.0,3.0,0.0,2.0,1.0,56.0,296,501,32,0.0,37,9.0,34,6.0,0.0,0.0,17,426,19.0,65,108,12.0,7.0,0.0,0.0,0.0,2.0
201604,1.7913333333333334,1431,31,226,418,169,32,51,99,9.0,1.0,947,20.0,20.0,38,5.0,14.0,77,0.0,2.0,284,213,22.0,108,0.0,36,998,0.0,0.0,5.0,1372,36.0,1786,1577,13,44.0,821,154,1192,18.0,1.0,5.0,7.0,0.0,522,355,152,27.0,0.0,5.0,320,380,26,64,0.0,0.0,153,18.0,0.0,48,215,8.0,0.0,50,311,0.0,0.0,0.0,0.0,153,6.0,0.0,0.0,2.0,6.0,0.0,0.0,180,364,271,4.0,71,9.0,0.0,286,0.0,4.0,2.0,8.0,31.0,6.0,19.0,4.0,118,7.0,0.0,1.0,2.0,0.0,0.0,12,3.0,8.0,44,1.0,9.0,0.0,4.0,3.0,0.0,1.0,8.0,17.0,66,19.0,7.0,16.0,7.0,0.0,1.0,2.0,29.0,202,519,30,10.0,63,11.0,49,9.0,0.0,0.0,11,333,9.0,103,95,6.0,21.0,0.0,0.0,0.0,0.0
201605,1.7996666666666667,1531,45,169,421,155,38,59,167,26.0,0.0,1111,42.0,19.0,48,6.0,20.0,106,5.0,3.0,268,219,24.0,63,1.0,40,958,1.0,0.0,4.0,1323,8.0,2023,1807,16,68.0,596,155,1386,16.0,1.0,9.0,7.0,3.0,526,394,212,44.0,1.0,3.0,271,402,26,73,0.0,9.0,145,46.0,3.0,32,237,17.0,6.0,44,359,6.0,0.0,0.0,0.0,180,15.0,2.0,0.0,3.0,9.0,1.0,0.0,217,349,267,5.0,93,11.0,0.0,242,0.0,4.0,0.0,37.0,25.0,3.0,45.0,5.0,123,10.0,0.0,0.0,0.0,0.0,0.0,20,7.0,3.0,77,1.0,6.0,0.0,8.0,6.0,1.0,0.0,2.0,7.0,67,20.0,6.0,14.0,12.0,0.0,1.0,6.0,30.0,184,673,34,13.0,64,43.0,49,23.0,0.0,0.0,24,465,12.0,60,216,12.0,27.0,0.0,0.0,0.0,0.0
201606,1.808,1289,26,144,401,115,40,35,128,75.0,0.0,884,30.0,21.0,48,8.0,18.0,40,5.0,0.0,351,257,28.0,99,0.0,49,837,15.0,0.0,2.0,987,36.0,1739,1538,9,29.0,678,553,1107,14.0,3.0,4.0,12.0,1.0,462,276,152,41.0,1.0,0.0,392,338,42,81,0.0,6.0,173,42.0,2.0,50,226,1.0,3.0,49,262,5.0,0.0,0.0,0.0,162,12.0,0.0,0.0,3.0,4.0,0.0,0.0,156,277,279,1.0,64,15.0,0.0,272,3.0,1.0,2.0,16.0,22.0,8.0,24.0,3.0,100,5.0,0.0,4.0,1.0,0.0,0.0,24,5.0,12.0,59,0.0,2.0,1.0,15.0,5.0,0.0,5.0,1.0,4.0,48,12.0,7.0,8.0,2.0,0.0,2.0,24.0,15.0,185,596,22,5.0,59,21.0,69,3.0,0.0,0.0,9,328,14.0,48,100,2.0,25.0,0.0,0.0,0.0,0.0
201607,1.8163333333333331,1096,30,148,356,131,35,33,119,129.0,0.0,869,11.0,18.0,20,0.0,32.0,39,5.0,0.0,259,194,20.0,52,0.0,29,819,1.0,0.0,0.0,907,19.0,1446,1258,13,27.0,509,140,943,13.0,0.0,2.0,56.0,0.0,265,265,109,14.0,2.0,4.0,190,345,13,58,2.0,10.0,146,23.0,0.0,39,207,1.0,0.0,37,260,0.0,0.0,0.0,0.0,165,7.0,0.0,1.0,3.0,6.0,0.0,0.0,194,318,229,6.0,72,1.0,0.0,208,0.0,1.0,0.0,15.0,6.0,0.0,25.0,2.0,156,6.0,0.0,1.0,0.0,0.0,0.0,23,4.0,2.0,47,0.0,2.0,0.0,7.0,5.0,0.0,1.0,2.0,8.0,87,6.0,0.0,2.0,2.0,0.0,1.0,4.0,32.0,133,532,15,2.0,76,12.0,59,17.0,0.0,0.0,16,438,12.0,82,82,18.0,13.0,0.0,0.0,0.0,0.0
201608,1.8246666666666669,1521,37,174,401,184,35,43,145,91.0,0.0,948,23.0,9.0,30,5.0,50.0,47,9.0,1.0,324,180,11.0,107,0.0,40,959,13.0,1.0,0.0,940,24.0,1810,1575,9,27.0,508,144,1227,20.0,4.0,2.0,10.0,0.0,389,378,148,9.0,1.0,12.0,331,320,23,63,1.0,4.0,187,22.0,2.0,32,310,1.0,2.0,58,354,6.0,1.0,0.0,0.0,172,9.0,0.0,0.0,2.0,6.0,0.0,0.0,203,313,312,4.0,77,5.0,0.0,287,0.0,5.0,2.0,11.0,9.0,5.0,29.0,3.0,150,3.0,0.0,0.0,1.0,0.0,0.0,16,4.0,2.0,48,4.0,4.0,2.0,3.0,8.0,2.0,5.0,5.0,67.0,110,9.0,1.0,9.0,11.0,0.0,6.0,13.0,29.0,171,607,18,4.0,59,16.0,124,22.0,1.0,1.0,29,625,8.0,77,98,19.0,49.0,0.0,0.0,0.0,0.0
201609,1.833,1311,13,163,444,117,47,51,124,87.0,6.0,880,16.0,7.0,33,4.0,20.0,64,5.0,1.0,290,129,31.0,59,0.0,35,1024,22.0,0.0,3.0,1081,16.0,1593,1308,24,34.0,467,141,1262,9.0,8.0,8.0,9.0,0.0,523,268,198,20.0,10.0,7.0,313,328,23,42,2.0,8.0,120,49.0,0.0,21,240,6.0,0.0,59,282,3.0,0.0,2.0,0.0,160,12.0,0.0,1.0,16.0,5.0,0.0,0.0,191,334,258,3.0,95,12.0,0.0,275,0.0,9.0,0.0,11.0,9.0,5.0,30.0,19.0,119,2.0,0.0,0.0,1.0,0.0,0.0,28,1.0,3.0,60,3.0,1.0,0.0,8.0,12.0,1.0,3.0,0.0,43.0,53,13.0,1.0,7.0,10.0,0.0,1.0,4.0,17.0,174,456,11,4.0,43,32.0,61,6.0,0.0,4.0,19,440,9.0,53,119,13.0,25.0,2.0,0.0,0.0,0.0
201610,1.8413333333333333,1538,29,215,460,119,74,47,156,39.0,3.0,1046,26.0,34.0,38,2.0,30.0,67,5.0,16.0,337,231,32.0,137,1.0,39,1289,5.0,1.0,19.0,1445,24.0,1899,1589,39,48.0,761,173,1398,24.0,3.0,12.0,23.0,2.0,772,367,248,45.0,6.0,6.0,295,335,30,62,2.0,11.0,266,24.0,2.0,44,232,1.0,0.0,65,325,4.0,0.0,0.0,0.0,157,8.0,0.0,0.0,5.0,5.0,0.0,0.0,296,431,324,9.0,58,15.0,0.0,265,0.0,4.0,0.0,11.0,14.0,4.0,38.0,8.0,133,5.0,0.0,3.0,0.0,0.0,0.0,35,14.0,5.0,105,0.0,6.0,0.0,5.0,28.0,4.0,2.0,2.0,41.0,54,8.0,3.0,5.0,9.0,0.0,3.0,17.0,44.0,154,619,26,5.0,51,18.0,63,13.0,0.0,0.0,20,548,21.0,75,143,103.0,25.0,0.0,0.0,0.0,3.0
201611,1.8496666666666668,1457,13,226,441,171,37,27,207,68.0,3.0,924,27.0,36.0,49,2.0,23.0,65,2.0,10.0,381,153,17.0,89,3.0,45,1472,2.0,1.0,6.0,1443,39.0,2381,2243,41,63.0,744,243,1381,13.0,5.0,9.0,14.0,1.0,688,347,245,38.0,2.0,5.0,336,293,24,54,15.0,9.0,150,36.0,0.0,24,210,1.0,2.0,76,306,5.0,0.0,0.0,0.0,158,11.0,0.0,0.0,4.0,2.0,1.0,0.0,268,284,324,0.0,79,14.0,0.0,244,0.0,4.0,0.0,11.0,22.0,0.0,44.0,2.0,179,4.0,0.0,4.0,1.0,1.0,0.0,33,6.0,4.0,84,1.0,3.0,0.0,3.0,12.0,0.0,2.0,7.0,21.0,41,12.0,1.0,17.0,5.0,0.0,4.0,6.0,22.0,166,619,18,5.0,63,18.0,216,10.0,0.0,0.0,16,451,8.0,70,111,5.0,8.0,0.0,0.0,0.0,0.0
201612,1.858,1279,9,155,395,165,45,43,188,29.0,0.0,928,22.0,23.0,36,2.0,21.0,78,4.0,2.0,310,170,14.0,88,2.0,38,892,5.0,0.0,4.0,1135,109.0,1887,1681,60,41.0,515,150,1318,13.0,2.0,28.0,3.0,2.0,505,238,103,22.0,5.0,9.0,267,309,31,55,0.0,3.0,177,23.0,1.0,66,189,2.0,2.0,56,266,7.0,0.0,0.0,0.0,164,3.0,0.0,1.0,6.0,1.0,1.0,0.0,197,265,238,2.0,64,28.0,0.0,256,0.0,1.0,0.0,11.0,26.0,5.0,32.0,14.0,122,7.0,0.0,0.0,0.0,0.0,0.0,45,8.0,0.0,85,0.0,3.0,0.0,6.0,14.0,1.0,4.0,4.0,12.0,65,9.0,11.0,13.0,3.0,0.0,0.0,9.0,27.0,144,492,33,4.0,66,9.0,54,14.0,0.0,0.0,53,523,13.0,71,287,15.0,70.0,0.0,0.0,0.0,1.0
201701,1.8663333333333332,1586,56,220,405,164,66,58,173,143.0,3.0,991,13.0,24.0,46,1.0,38.0,73,2.0,1.0,432,254,26.0,108,0.0,48,1210,12.0,0.0,8.0,1364,35.0,2356,2042,12,84.0,833,257,1611,34.0,3.0,4.0,7.0,0.0,820,381,220,26.0,3.0,7.0,346,361,51,93,2.0,6.0,201,19.0,0.0,40,288,2.0,10.0,51,349,6.0,0.0,2.0,2.0,246,10.0,0.0,0.0,2.0,2.0,0.0,2.0,259,418,318,6.0,69,13.0,0.0,323,0.0,2.0,0.0,28.0,26.0,7.0,41.0,3.0,147,2.0,0.0,5.0,5.0,0.0,0.0,36,3.0,5.0,138,0.0,2.0,0.0,9.0,27.0,0.0,7.0,10.0,23.0,85,38.0,9.0,22.0,6.0,0.0,0.0,17.0,47.0,413,642,27,6.0,101,25.0,58,16.0,0.0,0.0,38,748,4.0,86,208,37.0,40.0,2.0,0.0,0.0,0.0
