MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_202,event_count_203
201402,2.3475,193,0.0,35,35,24.0,1.0,8.0,8.0,3.0,1.0,74,8.0,0.0,3.0,0.0,4.0,12.0,2.0,0.0,33,14.0,0.0,8.0,0.0,0.0,96,0.0,0.0,0.0,440,2.0,177,176,10.0,2.0,170,43.0,96,3.0,0.0,6.0,3.0,0.0,70.0,44,20.0,0.0,0.0,0.0,25.0,39.0,5.0,3.0,0.0,0.0,17.0,0.0,0.0,15.0,15,0.0,3.0,21.0,31,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,30,22.0,54,0.0,12.0,6.0,0.0,21,0.0,0.0,0.0,1.0,7.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39,118,2.0,0.0,8.0,5.0,60.0,1.0,0.0,0.0,6.0,58,2.0,6.0,60.0,0.0,1.0,0.0,0.0,0.0
201403,2.355,217,7.0,61,29,4.0,0.0,3.0,18.0,18.0,0.0,118,2.0,9.0,1.0,0.0,7.0,13.0,0.0,0.0,51,52.0,1.0,15.0,0.0,0.0,142,0.0,0.0,2.0,567,0.0,357,320,24.0,6.0,239,89.0,170,0.0,0.0,0.0,0.0,0.0,132.0,18,56.0,3.0,0.0,0.0,19.0,37.0,3.0,1.0,0.0,0.0,35.0,1.0,1.0,2.0,9,0.0,0.0,11.0,65,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31,39.0,23,0.0,18.0,1.0,0.0,24,0.0,0.0,0.0,16.0,10.0,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,38,116,0.0,0.0,5.0,1.0,25.0,10.0,0.0,0.0,5.0,113,0.0,5.0,25.0,20.0,0.0,0.0,0.0,0.0
201404,2.3451666666666666,296,2.0,31,47,11.0,7.0,9.0,16.0,5.0,0.0,165,3.0,4.0,3.0,1.0,2.0,9.0,1.0,0.0,69,29.0,0.0,3.0,0.0,4.0,148,0.0,0.0,0.0,527,2.0,283,240,18.0,7.0,171,56.0,165,4.0,0.0,2.0,0.0,0.0,151.0,42,45.0,11.0,0.0,0.0,22.0,40.0,7.0,5.0,2.0,0.0,20.0,0.0,1.0,0.0,24,0.0,0.0,13.0,44,0.0,1.0,0.0,0.0,17.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,23,18.0,40,0.0,17.0,4.0,0.0,25,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,9.0,0.0,0.0,5.0,0.0,0.0,8.0,27,100,1.0,0.0,8.0,0.0,14.0,3.0,0.0,0.0,8.0,69,3.0,5.0,8.0,0.0,0.0,0.0,4.0,0.0
201405,2.3353333333333333,217,1.0,12,31,7.0,2.0,6.0,21.0,8.0,6.0,73,8.0,2.0,6.0,0.0,3.0,4.0,1.0,1.0,69,27.0,3.0,5.0,0.0,2.0,135,0.0,0.0,0.0,461,0.0,287,268,28.0,11.0,159,78.0,172,2.0,0.0,5.0,2.0,0.0,107.0,22,13.0,5.0,0.0,0.0,29.0,40.0,5.0,14.0,0.0,2.0,17.0,5.0,0.0,0.0,27,0.0,0.0,4.0,59,0.0,0.0,1.0,0.0,37.0,14.0,0.0,0.0,5.0,8.0,0.0,0.0,29,21.0,27,0.0,8.0,0.0,0.0,27,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0,0.0,4.0,12.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,11.0,3.0,0.0,0.0,1.0,1.0,0.0,9.0,10,90,0.0,0.0,36.0,1.0,14.0,6.0,0.0,0.0,3.0,163,2.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0
201406,2.3255,345,14.0,92,47,18.0,5.0,12.0,10.0,0.0,4.0,162,4.0,3.0,6.0,0.0,12.0,19.0,5.0,6.0,54,44.0,0.0,8.0,0.0,1.0,162,2.0,0.0,0.0,667,9.0,370,357,4.0,6.0,205,55.0,186,5.0,3.0,7.0,0.0,0.0,142.0,26,22.0,8.0,0.0,0.0,26.0,60.0,9.0,0.0,0.0,0.0,32.0,0.0,0.0,3.0,68,0.0,0.0,10.0,79,0.0,0.0,1.0,0.0,27.0,14.0,0.0,0.0,2.0,5.0,0.0,0.0,48,44.0,122,0.0,10.0,7.0,0.0,26,0.0,1.0,0.0,3.0,8.0,0.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,38.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,14.0,9.0,2.0,0.0,14.0,0.0,0.0,3.0,41,320,0.0,13.0,20.0,2.0,33.0,2.0,0.0,0.0,16.0,109,0.0,10.0,7.0,2.0,0.0,0.0,3.0,0.0
201407,2.3156666666666665,316,1.0,60,70,19.0,4.0,6.0,10.0,18.0,0.0,131,3.0,4.0,7.0,1.0,4.0,20.0,0.0,0.0,69,15.0,0.0,21.0,0.0,7.0,159,0.0,0.0,1.0,527,0.0,315,305,4.0,13.0,267,86.0,270,0.0,0.0,0.0,0.0,0.0,121.0,56,46.0,16.0,0.0,3.0,29.0,40.0,3.0,3.0,0.0,2.0,40.0,5.0,0.0,7.0,47,0.0,1.0,18.0,51,1.0,0.0,1.0,0.0,34.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,68,36.0,67,3.0,8.0,3.0,0.0,65,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,5.0,0.0,3.0,1.0,0.0,18.0,0.0,1.0,0.0,1.0,7.0,0.0,4.0,5.0,6.0,0.0,2.0,7.0,56,243,2.0,4.0,10.0,7.0,24.0,2.0,0.0,3.0,3.0,98,6.0,5.0,77.0,0.0,0.0,0.0,0.0,0.0
201408,2.305833333333333,192,1.0,18,57,7.0,0.0,9.0,22.0,11.0,2.0,94,0.0,2.0,7.0,0.0,0.0,3.0,0.0,0.0,45,105.0,2.0,14.0,0.0,7.0,113,0.0,0.0,2.0,394,2.0,247,188,9.0,4.0,186,68.0,111,0.0,0.0,0.0,0.0,0.0,37.0,27,32.0,25.0,0.0,3.0,14.0,15.0,17.0,1.0,15.0,0.0,20.0,2.0,0.0,0.0,26,0.0,2.0,14.0,31,0.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,50,22.0,20,1.0,8.0,5.0,0.0,12,0.0,5.0,0.0,3.0,1.0,0.0,1.0,0.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,5.0,2.0,0.0,15.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,3.0,1.0,0.0,4.0,19,81,0.0,0.0,11.0,0.0,7.0,1.0,0.0,0.0,1.0,113,3.0,8.0,48.0,0.0,0.0,0.0,0.0,2.0
201409,2.2960000000000003,246,1.0,48,75,17.0,2.0,1.0,57.0,2.0,4.0,129,6.0,7.0,2.0,0.0,1.0,24.0,0.0,2.0,81,54.0,0.0,12.0,4.0,6.0,406,0.0,0.0,6.0,798,6.0,572,533,12.0,0.0,509,83.0,301,0.0,0.0,5.0,0.0,0.0,149.0,37,43.0,8.0,0.0,0.0,18.0,29.0,15.0,3.0,0.0,0.0,21.0,11.0,0.0,4.0,37,0.0,0.0,16.0,26,0.0,0.0,0.0,1.0,13.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,23,16.0,33,7.0,9.0,0.0,0.0,21,0.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,18.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,3.0,0.0,0.0,26.0,0.0,1.0,0.0,1.0,20.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,22,124,2.0,0.0,3.0,2.0,9.0,1.0,0.0,0.0,8.0,115,0.0,3.0,20.0,0.0,2.0,0.0,0.0,0.0
201410,2.286166666666667,208,0.0,27,26,12.0,1.0,3.0,20.0,1.0,2.0,126,2.0,5.0,4.0,0.0,3.0,11.0,0.0,1.0,163,51.0,6.0,11.0,0.0,5.0,83,0.0,0.0,0.0,436,0.0,227,214,1.0,4.0,212,92.0,165,3.0,1.0,5.0,0.0,1.0,238.0,27,81.0,7.0,3.0,0.0,37.0,29.0,20.0,2.0,0.0,0.0,38.0,2.0,0.0,1.0,30,0.0,0.0,6.0,24,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34,13.0,52,0.0,3.0,2.0,0.0,21,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,1.0,29.0,0.0,0.0,3.0,0.0,16.0,0.0,4.0,0.0,6.0,6.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,72,100,3.0,1.0,3.0,1.0,8.0,1.0,0.0,1.0,3.0,86,0.0,9.0,27.0,1.0,0.0,0.0,0.0,0.0
201411,2.276333333333333,144,0.0,17,26,13.0,2.0,5.0,17.0,0.0,0.0,60,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,77,20.0,0.0,14.0,0.0,4.0,101,2.0,1.0,0.0,287,8.0,193,216,71.0,2.0,139,18.0,85,4.0,0.0,0.0,0.0,0.0,114.0,12,34.0,4.0,0.0,0.0,19.0,20.0,2.0,0.0,0.0,0.0,23.0,0.0,0.0,8.0,33,0.0,0.0,3.0,16,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18,8.0,24,0.0,7.0,0.0,0.0,26,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,13,74,7.0,0.0,2.0,6.0,8.0,1.0,0.0,0.0,3.0,64,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
201412,2.2665,94,2.0,24,33,14.0,0.0,0.0,3.0,4.0,1.0,57,0.0,0.0,4.0,1.0,1.0,12.0,0.0,0.0,85,2.0,0.0,8.0,0.0,7.0,32,0.0,0.0,1.0,276,2.0,126,132,27.0,2.0,81,87.0,74,0.0,0.0,0.0,0.0,0.0,135.0,21,19.0,7.0,0.0,0.0,5.0,20.0,5.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,13,0.0,0.0,12.0,16,0.0,2.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,14.0,16,2.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,13,67,2.0,0.0,6.0,9.0,3.0,3.0,0.0,0.0,2.0,39,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
201501,2.256666666666667,147,4.0,19,32,8.0,1.0,0.0,0.0,4.0,0.0,78,1.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,46,17.0,0.0,8.0,0.0,0.0,36,12.0,2.0,0.0,250,0.0,123,122,0.0,2.0,96,23.0,44,0.0,0.0,9.0,0.0,0.0,70.0,23,31.0,3.0,0.0,0.0,10.0,32.0,6.0,0.0,0.0,0.0,47.0,0.0,0.0,4.0,24,0.0,0.0,1.0,26,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14,21.0,29,0.0,9.0,2.0,0.0,12,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,109,6.0,0.0,3.0,11.0,11.0,2.0,0.0,0.0,4.0,85,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0
201502,2.246833333333333,256,0.0,39,40,0.0,1.0,1.0,9.0,3.0,2.0,75,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,42,29.0,0.0,15.0,2.0,0.0,62,0.0,0.0,1.0,415,18.0,209,199,1.0,0.0,100,40.0,77,2.0,0.0,3.0,0.0,2.0,83.0,38,20.0,17.0,0.0,0.0,24.0,35.0,5.0,3.0,0.0,0.0,15.0,2.0,0.0,0.0,33,0.0,0.0,1.0,20,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65,17.0,34,0.0,7.0,0.0,0.0,26,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,7.0,0.0,1.0,0.0,0.0,2.0,2.0,7.0,2.0,5.0,13.0,2.0,0.0,2.0,0.0,0.0,0.0,12.0,38,138,11.0,0.0,12.0,5.0,13.0,0.0,0.0,0.0,0.0,102,3.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0
201503,2.237,363,3.0,40,65,27.0,1.0,2.0,23.0,2.0,2.0,170,23.0,8.0,6.0,0.0,3.0,9.0,0.0,2.0,43,23.0,0.0,5.0,2.0,10.0,94,0.0,0.0,0.0,450,5.0,277,254,8.0,4.0,207,55.0,196,8.0,2.0,10.0,0.0,0.0,128.0,72,38.0,9.0,0.0,0.0,23.0,45.0,3.0,2.0,0.0,2.0,18.0,2.0,0.0,5.0,27,0.0,6.0,3.0,45,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,45.0,139,0.0,20.0,0.0,0.0,70,0.0,1.0,1.0,1.0,4.0,2.0,0.0,0.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,46.0,1.0,2.0,1.0,1.0,43.0,2.0,0.0,0.0,3.0,0.0,2.0,4.0,104,256,39.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,20.0,279,2.0,17.0,176.0,0.0,1.0,0.0,0.0,0.0
201504,2.2425833333333336,266,1.0,43,76,13.0,1.0,5.0,37.0,4.0,0.0,145,4.0,5.0,4.0,1.0,1.0,14.0,0.0,0.0,77,35.0,0.0,17.0,0.0,2.0,142,2.0,0.0,0.0,639,11.0,378,324,30.0,4.0,359,122.0,132,0.0,0.0,13.0,0.0,0.0,131.0,63,56.0,27.0,0.0,1.0,30.0,42.0,4.0,19.0,0.0,2.0,18.0,2.0,0.0,2.0,39,1.0,0.0,4.0,63,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,33.0,29,0.0,12.0,0.0,0.0,34,0.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,10.0,24.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,7.0,32.0,9.0,1.0,2.0,2.0,2.0,3.0,7.0,87,196,7.0,4.0,12.0,7.0,9.0,0.0,0.0,0.0,3.0,139,1.0,6.0,41.0,0.0,0.0,0.0,6.0,0.0
201505,2.248166666666666,331,13.0,51,46,18.0,7.0,10.0,34.0,2.0,2.0,116,0.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,91,27.0,0.0,4.0,0.0,4.0,135,0.0,0.0,0.0,535,6.0,363,368,8.0,18.0,348,54.0,94,0.0,0.0,2.0,3.0,2.0,124.0,42,61.0,93.0,2.0,0.0,20.0,37.0,25.0,15.0,0.0,1.0,30.0,0.0,0.0,0.0,38,0.0,2.0,6.0,49,0.0,3.0,1.0,0.0,42.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,33,38.0,45,0.0,25.0,1.0,0.0,80,0.0,0.0,0.0,1.0,12.0,0.0,2.0,0.0,30.0,1.0,0.0,1.0,0.0,0.0,3.0,9.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,21.0,2.0,1.0,0.0,23.0,11.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,71,231,2.0,0.0,1.0,3.0,12.0,1.0,0.0,0.0,8.0,216,1.0,5.0,23.0,1.0,0.0,0.0,4.0,0.0
201506,2.25375,338,4.0,63,46,17.0,5.0,4.0,35.0,38.0,0.0,246,1.0,6.0,7.0,0.0,3.0,22.0,13.0,0.0,144,92.0,4.0,13.0,0.0,8.0,308,1.0,0.0,0.0,985,0.0,583,553,44.0,3.0,446,138.0,191,3.0,1.0,1.0,0.0,0.0,232.0,58,51.0,63.0,0.0,0.0,30.0,58.0,28.0,8.0,1.0,0.0,46.0,15.0,0.0,1.0,41,0.0,2.0,10.0,59,0.0,0.0,2.0,0.0,39.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,61,62.0,83,0.0,15.0,5.0,0.0,56,0.0,0.0,0.0,3.0,9.0,2.0,2.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,5.0,4.0,0.0,5.0,0.0,0.0,17.0,0.0,0.0,0.0,19.0,16.0,0.0,0.0,2.0,3.0,0.0,15.0,1.0,54,260,3.0,1.0,18.0,9.0,13.0,2.0,0.0,0.0,1.0,191,2.0,10.0,20.0,10.0,0.0,0.0,4.0,0.0
201507,2.2593333333333336,334,4.0,43,66,18.0,4.0,9.0,33.0,19.0,0.0,179,7.0,5.0,10.0,0.0,0.0,27.0,7.0,6.0,130,20.0,6.0,17.0,0.0,1.0,337,2.0,0.0,0.0,684,0.0,535,478,10.0,15.0,353,101.0,234,0.0,0.0,6.0,0.0,1.0,294.0,85,26.0,32.0,0.0,0.0,77.0,55.0,10.0,14.0,2.0,0.0,19.0,9.0,1.0,2.0,49,0.0,0.0,3.0,61,2.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,185,37.0,50,1.0,22.0,0.0,0.0,67,0.0,0.0,0.0,1.0,8.0,0.0,2.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,2.0,10.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,24.0,8.0,7.0,1.0,5.0,5.0,0.0,9.0,18.0,63,196,14.0,0.0,13.0,1.0,11.0,0.0,0.0,0.0,3.0,182,0.0,30.0,26.0,0.0,1.0,0.0,0.0,0.0
201508,2.2649166666666667,183,3.0,24,51,17.0,1.0,7.0,13.0,4.0,0.0,140,10.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,65,72.0,3.0,24.0,0.0,2.0,144,1.0,0.0,0.0,444,0.0,271,256,7.0,16.0,200,64.0,159,3.0,1.0,2.0,0.0,0.0,113.0,54,59.0,15.0,0.0,0.0,81.0,41.0,15.0,9.0,0.0,0.0,31.0,0.0,0.0,0.0,22,0.0,0.0,3.0,45,0.0,0.0,0.0,0.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,66,33.0,56,0.0,6.0,4.0,0.0,66,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,33.0,0.0,7.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,6.0,0.0,1.0,12.0,80,229,4.0,0.0,24.0,1.0,46.0,5.0,0.0,0.0,3.0,150,26.0,12.0,63.0,0.0,2.0,0.0,0.0,0.0
201509,2.2705,372,4.0,67,86,53.0,5.0,39.0,132.0,18.0,0.0,180,16.0,12.0,14.0,0.0,1.0,10.0,0.0,0.0,49,28.0,0.0,29.0,0.0,1.0,213,0.0,0.0,1.0,735,18.0,564,543,13.0,9.0,348,205.0,401,2.0,2.0,3.0,1.0,0.0,108.0,76,45.0,62.0,0.0,0.0,60.0,41.0,61.0,12.0,0.0,8.0,151.0,3.0,1.0,4.0,36,1.0,0.0,9.0,86,1.0,1.0,0.0,0.0,47.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,150,76.0,399,0.0,5.0,3.0,0.0,75,0.0,4.0,5.0,12.0,3.0,1.0,2.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,12.0,0.0,8.0,2.0,8.0,24.0,27.0,0.0,1.0,0.0,0.0,27.0,5.0,139,325,1.0,2.0,70.0,10.0,37.0,0.0,0.0,0.0,4.0,691,3.0,24.0,110.0,0.0,5.0,0.0,0.0,0.0
201510,2.2760833333333337,214,3.0,143,41,9.0,2.0,9.0,20.0,16.0,2.0,118,2.0,7.0,11.0,7.0,5.0,4.0,6.0,0.0,92,48.0,0.0,3.0,0.0,2.0,251,0.0,0.0,1.0,557,0.0,337,324,14.0,5.0,280,45.0,173,3.0,1.0,7.0,2.0,0.0,165.0,37,13.0,6.0,0.0,0.0,37.0,49.0,28.0,5.0,0.0,0.0,48.0,0.0,0.0,2.0,61,0.0,5.0,23.0,50,0.0,0.0,0.0,0.0,30.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,124,43.0,92,1.0,4.0,0.0,0.0,63,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,16.0,1.0,8.0,0.0,30.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,14.0,129,218,7.0,0.0,19.0,5.0,18.0,3.0,0.0,0.0,6.0,144,0.0,25.0,19.0,1.0,10.0,0.0,3.0,0.0
201511,2.2816666666666667,241,2.0,54,41,10.0,6.0,9.0,16.0,23.0,0.0,136,9.0,2.0,3.0,2.0,7.0,10.0,0.0,2.0,200,27.0,1.0,20.0,0.0,2.0,318,0.0,0.0,0.0,565,6.0,421,407,6.0,2.0,268,89.0,149,0.0,0.0,15.0,0.0,0.0,174.0,31,12.0,11.0,3.0,0.0,37.0,45.0,13.0,4.0,3.0,0.0,35.0,10.0,0.0,5.0,37,0.0,0.0,17.0,30,0.0,0.0,0.0,0.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,33,32.0,60,2.0,8.0,0.0,0.0,36,2.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,9.0,6.0,0.0,0.0,0.0,4.0,0.0,6.0,3.0,52,127,1.0,0.0,9.0,2.0,22.0,2.0,0.0,0.0,5.0,158,4.0,17.0,10.0,2.0,1.0,0.0,0.0,0.0
201512,2.28725,185,2.0,25,33,11.0,0.0,6.0,10.0,14.0,0.0,91,0.0,4.0,14.0,0.0,3.0,14.0,0.0,0.0,103,47.0,0.0,7.0,0.0,0.0,131,0.0,0.0,0.0,380,14.0,251,251,44.0,7.0,158,28.0,136,1.0,0.0,1.0,0.0,0.0,103.0,34,19.0,9.0,3.0,0.0,19.0,37.0,3.0,10.0,0.0,3.0,20.0,2.0,0.0,8.0,15,1.0,2.0,2.0,21,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,14.0,56,1.0,0.0,0.0,0.0,30,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,18.0,17.0,4.0,2.0,2.0,0.0,2.0,0.0,2.0,43.0,80,89,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,152,2.0,9.0,3.0,1.0,2.0,0.0,0.0,0.0
201601,2.2928333333333337,206,3.0,42,36,16.0,0.0,3.0,1.0,5.0,2.0,96,0.0,4.0,13.0,0.0,5.0,26.0,0.0,0.0,40,9.0,6.0,6.0,0.0,0.0,67,3.0,0.0,0.0,298,2.0,219,206,16.0,4.0,139,26.0,100,2.0,0.0,5.0,0.0,0.0,59.0,31,39.0,21.0,0.0,0.0,21.0,31.0,6.0,7.0,0.0,5.0,34.0,0.0,0.0,22.0,30,2.0,2.0,9.0,22,0.0,2.0,1.0,0.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,44,14.0,63,0.0,4.0,0.0,0.0,39,0.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,7.0,12.0,15.0,1.0,0.0,0.0,0.0,3.0,0.0,108,103,7.0,0.0,7.0,14.0,8.0,2.0,0.0,0.0,5.0,123,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
