MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201605,1.5521666666666667,834,29.0,157,195,55,72.0,26.0,105.0,14.0,4.0,481,37.0,10.0,17.0,7.0,10.0,41.0,1.0,0.0,213,47,11.0,54,0.0,21.0,571,1.0,0.0,0.0,711,2.0,1121,1028,5.0,19.0,404,144,521,19.0,1.0,3.0,3.0,5.0,192,182,74,37.0,1.0,9.0,165,248,53.0,24.0,0.0,6.0,78.0,24.0,0.0,118.0,162,1.0,8.0,38.0,162,16.0,0.0,0.0,0.0,87,2.0,0.0,0.0,8.0,0.0,0.0,0.0,185,125,203.0,0.0,43.0,2.0,0.0,179,0.0,2.0,1.0,14.0,20.0,11.0,72.0,20.0,143,1.0,1.0,3.0,0.0,0.0,21.0,1.0,7.0,30.0,2.0,3.0,0.0,0.0,33.0,0.0,2.0,0.0,29.0,45,28.0,1.0,5.0,0.0,0.0,1.0,57.0,118,346,45.0,4.0,18.0,13.0,22.0,0.0,0.0,2.0,205,1.0,33.0,100.0,29.0,7.0,0.0,0.0,0.0,0.0
201606,1.54975,769,16.0,116,158,90,34.0,17.0,43.0,18.0,0.0,487,2.0,17.0,18.0,2.0,5.0,61.0,2.0,0.0,184,67,11.0,39,0.0,8.0,690,0.0,0.0,3.0,733,22.0,962,882,3.0,7.0,502,85,525,12.0,10.0,3.0,13.0,2.0,125,119,102,14.0,7.0,20.0,131,167,9.0,28.0,1.0,8.0,90.0,10.0,0.0,46.0,65,0.0,2.0,13.0,124,8.0,0.0,0.0,0.0,90,3.0,0.0,0.0,11.0,4.0,0.0,0.0,98,134,139.0,2.0,29.0,0.0,0.0,172,0.0,9.0,0.0,6.0,12.0,0.0,20.0,7.0,75,2.0,1.0,2.0,0.0,0.0,24.0,2.0,1.0,66.0,0.0,1.0,0.0,0.0,22.0,0.0,1.0,1.0,20.0,22,2.0,0.0,8.0,2.0,0.0,3.0,22.0,57,361,9.0,0.0,24.0,2.0,37.0,18.0,0.0,12.0,203,4.0,16.0,54.0,9.0,11.0,0.0,0.0,3.0,0.0
201607,1.5473333333333332,612,11.0,90,129,69,34.0,37.0,42.0,45.0,4.0,467,13.0,4.0,19.0,0.0,2.0,35.0,0.0,4.0,164,77,7.0,17,1.0,14.0,322,5.0,0.0,5.0,530,10.0,712,643,1.0,8.0,407,160,407,1.0,0.0,17.0,12.0,1.0,165,160,89,37.0,1.0,9.0,121,144,21.0,19.0,2.0,1.0,83.0,57.0,0.0,24.0,107,0.0,1.0,13.0,108,2.0,0.0,0.0,0.0,76,6.0,0.0,3.0,0.0,1.0,0.0,0.0,115,131,138.0,2.0,38.0,0.0,0.0,117,0.0,0.0,0.0,6.0,7.0,0.0,46.0,3.0,46,3.0,2.0,1.0,0.0,0.0,35.0,0.0,4.0,28.0,3.0,6.0,0.0,0.0,55.0,1.0,1.0,0.0,21.0,23,6.0,0.0,4.0,3.0,2.0,0.0,18.0,48,314,17.0,1.0,17.0,8.0,35.0,1.0,0.0,2.0,186,0.0,30.0,41.0,2.0,6.0,0.0,0.0,0.0,0.0
201608,1.5449166666666667,650,12.0,71,129,24,24.0,39.0,156.0,56.0,1.0,326,9.0,6.0,19.0,2.0,4.0,24.0,0.0,2.0,115,48,3.0,27,4.0,9.0,358,2.0,0.0,0.0,406,10.0,860,757,4.0,8.0,277,84,471,7.0,0.0,3.0,9.0,2.0,105,180,89,18.0,0.0,25.0,102,211,14.0,36.0,0.0,1.0,86.0,13.0,1.0,12.0,95,0.0,1.0,22.0,114,3.0,0.0,0.0,0.0,73,9.0,0.0,0.0,4.0,3.0,0.0,0.0,92,176,111.0,0.0,21.0,0.0,0.0,147,0.0,8.0,0.0,2.0,13.0,1.0,5.0,4.0,51,2.0,1.0,0.0,0.0,1.0,10.0,2.0,3.0,29.0,1.0,0.0,0.0,4.0,31.0,0.0,5.0,4.0,6.0,61,29.0,2.0,5.0,0.0,0.0,5.0,11.0,66,351,23.0,10.0,50.0,3.0,25.0,2.0,0.0,5.0,138,14.0,51.0,67.0,1.0,1.0,0.0,0.0,0.0,0.0
201609,1.5425,701,11.0,104,134,84,58.0,17.0,126.0,21.0,11.0,511,22.0,8.0,38.0,2.0,1.0,53.0,0.0,0.0,170,95,0.0,32,4.0,7.0,457,8.0,0.0,0.0,808,9.0,887,835,9.0,20.0,427,84,524,6.0,0.0,3.0,8.0,1.0,216,150,105,18.0,0.0,2.0,189,168,10.0,30.0,2.0,2.0,105.0,13.0,3.0,96.0,96,0.0,0.0,14.0,126,10.0,0.0,0.0,0.0,93,4.0,0.0,0.0,3.0,1.0,0.0,0.0,138,158,135.0,7.0,25.0,2.0,0.0,217,0.0,13.0,2.0,2.0,8.0,1.0,33.0,4.0,36,1.0,1.0,0.0,0.0,0.0,6.0,1.0,8.0,71.0,0.0,0.0,2.0,0.0,22.0,0.0,0.0,0.0,3.0,30,4.0,0.0,4.0,0.0,0.0,4.0,16.0,49,432,38.0,0.0,17.0,5.0,15.0,5.0,1.0,9.0,87,0.0,48.0,42.0,3.0,2.0,0.0,0.0,0.0,0.0
201610,1.5400833333333332,627,22.0,109,100,26,51.0,19.0,73.0,21.0,5.0,466,20.0,13.0,12.0,2.0,12.0,28.0,1.0,0.0,180,47,2.0,25,0.0,21.0,391,4.0,2.0,0.0,582,6.0,1007,939,74.0,16.0,403,120,540,5.0,0.0,1.0,4.0,1.0,136,135,75,6.0,0.0,1.0,127,234,66.0,16.0,0.0,9.0,90.0,17.0,5.0,64.0,135,0.0,6.0,19.0,116,11.0,3.0,0.0,0.0,109,2.0,0.0,0.0,9.0,0.0,2.0,0.0,172,148,142.0,7.0,31.0,12.0,3.0,165,0.0,4.0,0.0,9.0,3.0,5.0,19.0,8.0,49,2.0,1.0,0.0,0.0,0.0,29.0,7.0,9.0,63.0,0.0,7.0,2.0,5.0,23.0,1.0,0.0,2.0,18.0,32,7.0,0.0,5.0,2.0,1.0,4.0,21.0,72,326,12.0,1.0,16.0,100.0,20.0,0.0,0.0,4.0,172,6.0,52.0,125.0,7.0,3.0,0.0,0.0,0.0,0.0
201611,1.5376666666666667,605,8.0,124,123,68,46.0,13.0,52.0,0.0,1.0,384,2.0,6.0,18.0,6.0,2.0,29.0,1.0,3.0,139,72,14.0,20,2.0,6.0,456,0.0,0.0,0.0,742,2.0,769,717,49.0,16.0,364,139,468,11.0,3.0,17.0,5.0,0.0,237,165,90,10.0,3.0,4.0,110,171,13.0,23.0,1.0,3.0,42.0,41.0,0.0,21.0,122,2.0,3.0,13.0,133,5.0,0.0,0.0,0.0,100,4.0,0.0,2.0,8.0,2.0,0.0,0.0,100,109,148.0,1.0,31.0,0.0,0.0,111,0.0,0.0,0.0,10.0,12.0,0.0,17.0,4.0,120,6.0,3.0,0.0,0.0,0.0,10.0,2.0,2.0,33.0,0.0,1.0,1.0,9.0,11.0,0.0,0.0,1.0,43.0,31,7.0,2.0,8.0,4.0,1.0,1.0,7.0,61,337,13.0,0.0,10.0,5.0,35.0,2.0,0.0,7.0,218,0.0,19.0,24.0,6.0,1.0,0.0,0.0,0.0,0.0
201612,1.53525,535,15.0,85,125,85,36.0,31.0,56.0,12.0,6.0,544,8.0,3.0,22.0,6.0,11.0,26.0,0.0,1.0,111,49,18.0,31,3.0,13.0,324,0.0,0.0,0.0,534,8.0,595,580,0.0,17.0,242,67,565,10.0,0.0,19.0,7.0,0.0,209,193,47,5.0,2.0,1.0,110,142,17.0,24.0,0.0,20.0,106.0,20.0,2.0,63.0,97,0.0,2.0,8.0,123,0.0,0.0,0.0,0.0,97,7.0,0.0,0.0,2.0,1.0,0.0,0.0,130,159,102.0,0.0,43.0,1.0,0.0,345,0.0,1.0,0.0,8.0,16.0,7.0,13.0,2.0,82,4.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,52.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,27.0,22,4.0,0.0,5.0,1.0,0.0,0.0,17.0,90,328,11.0,7.0,26.0,1.0,19.0,1.0,0.0,1.0,105,1.0,23.0,42.0,0.0,1.0,0.0,0.0,2.0,0.0
201701,1.5328333333333333,684,11.0,102,161,65,53.0,27.0,38.0,11.0,2.0,510,16.0,5.0,13.0,3.0,17.0,68.0,6.0,3.0,125,45,4.0,27,2.0,13.0,485,3.0,2.0,0.0,740,9.0,649,573,9.0,15.0,298,41,545,5.0,1.0,1.0,8.0,0.0,70,146,39,7.0,2.0,4.0,76,155,26.0,22.0,4.0,11.0,259.0,30.0,0.0,47.0,247,1.0,6.0,24.0,174,4.0,2.0,0.0,0.0,177,2.0,0.0,0.0,1.0,0.0,0.0,0.0,160,178,143.0,0.0,36.0,0.0,0.0,155,0.0,1.0,0.0,2.0,22.0,3.0,11.0,5.0,72,6.0,5.0,1.0,0.0,1.0,4.0,6.0,4.0,171.0,0.0,0.0,0.0,20.0,9.0,0.0,0.0,2.0,38.0,58,12.0,1.0,3.0,3.0,1.0,10.0,37.0,116,332,9.0,0.0,23.0,9.0,16.0,2.0,0.0,1.0,140,1.0,39.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0
201702,1.5304166666666668,795,15.0,285,231,101,36.0,32.0,30.0,7.0,9.0,660,14.0,14.0,15.0,47.0,25.0,47.0,12.0,1.0,147,58,8.0,21,10.0,26.0,609,6.0,0.0,2.0,1003,14.0,925,876,12.0,17.0,480,135,683,13.0,13.0,3.0,13.0,4.0,77,162,91,26.0,1.0,9.0,121,192,50.0,18.0,0.0,3.0,232.0,42.0,2.0,282.0,161,0.0,2.0,23.0,147,8.0,0.0,0.0,0.0,537,18.0,0.0,1.0,33.0,2.0,0.0,0.0,261,293,244.0,3.0,80.0,11.0,0.0,254,0.0,1.0,7.0,43.0,27.0,8.0,36.0,0.0,147,3.0,57.0,2.0,0.0,0.0,43.0,0.0,85.0,762.0,0.0,5.0,2.0,8.0,25.0,1.0,3.0,1.0,39.0,88,14.0,0.0,9.0,3.0,2.0,1.0,15.0,74,328,11.0,12.0,13.0,8.0,13.0,2.0,0.0,12.0,211,0.0,27.0,30.0,26.0,10.0,0.0,0.0,0.0,0.0
201703,1.528,773,4.0,106,110,34,32.0,19.0,87.0,21.0,0.0,512,5.0,12.0,12.0,1.0,11.0,51.0,0.0,4.0,234,34,4.0,16,0.0,29.0,713,5.0,0.0,6.0,1155,8.0,1228,1144,40.0,11.0,652,100,815,16.0,1.0,1.0,5.0,1.0,86,146,47,57.0,3.0,11.0,74,206,40.0,29.0,7.0,8.0,142.0,15.0,30.0,69.0,140,0.0,20.0,11.0,128,5.0,0.0,2.0,0.0,139,2.0,0.0,1.0,9.0,2.0,0.0,0.0,131,148,112.0,5.0,49.0,3.0,0.0,143,0.0,4.0,1.0,32.0,17.0,0.0,7.0,1.0,48,4.0,2.0,2.0,0.0,0.0,11.0,2.0,6.0,172.0,0.0,3.0,0.0,2.0,16.0,2.0,0.0,3.0,31.0,39,12.0,1.0,2.0,0.0,0.0,3.0,13.0,53,279,13.0,0.0,38.0,3.0,58.0,2.0,0.0,6.0,223,16.0,26.0,85.0,3.0,2.0,0.0,0.0,0.0,0.0
201704,1.528166666666667,557,6.0,97,92,38,28.0,20.0,44.0,30.0,1.0,327,17.0,4.0,18.0,3.0,9.0,22.0,1.0,8.0,123,70,4.0,17,0.0,9.0,447,0.0,0.0,8.0,635,0.0,868,833,16.0,11.0,411,67,512,4.0,1.0,17.0,3.0,0.0,84,88,64,17.0,5.0,0.0,100,168,24.0,21.0,0.0,9.0,110.0,30.0,0.0,16.0,117,0.0,1.0,20.0,112,1.0,2.0,0.0,0.0,51,0.0,0.0,0.0,2.0,0.0,0.0,0.0,83,121,101.0,2.0,57.0,0.0,0.0,109,0.0,0.0,0.0,20.0,1.0,2.0,32.0,1.0,46,0.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,61.0,0.0,1.0,0.0,3.0,15.0,0.0,1.0,5.0,18.0,14,2.0,0.0,12.0,6.0,1.0,2.0,23.0,62,298,12.0,0.0,25.0,4.0,32.0,0.0,3.0,3.0,126,7.0,24.0,62.0,10.0,4.0,0.0,0.0,3.0,0.0
201705,1.528333333333333,609,9.0,72,174,50,35.0,18.0,60.0,12.0,5.0,352,16.0,16.0,23.0,1.0,10.0,33.0,0.0,0.0,108,75,0.0,24,0.0,13.0,542,6.0,0.0,0.0,694,2.0,1003,917,14.0,16.0,403,142,497,2.0,0.0,6.0,5.0,0.0,90,110,75,15.0,2.0,3.0,90,181,16.0,15.0,0.0,5.0,154.0,7.0,0.0,33.0,148,1.0,3.0,26.0,144,1.0,1.0,1.0,0.0,59,17.0,0.0,0.0,4.0,1.0,0.0,0.0,173,119,95.0,1.0,10.0,0.0,0.0,117,0.0,0.0,0.0,5.0,10.0,5.0,10.0,0.0,42,2.0,3.0,0.0,0.0,0.0,21.0,2.0,2.0,65.0,0.0,14.0,3.0,0.0,10.0,0.0,0.0,0.0,21.0,37,12.0,1.0,1.0,2.0,0.0,2.0,12.0,39,290,23.0,2.0,24.0,1.0,36.0,1.0,0.0,8.0,100,16.0,19.0,42.0,3.0,0.0,0.0,0.0,0.0,0.0
201706,1.5285,602,26.0,103,134,43,29.0,25.0,83.0,6.0,2.0,421,17.0,4.0,7.0,4.0,12.0,71.0,1.0,4.0,190,97,15.0,27,19.0,25.0,650,0.0,0.0,1.0,1071,7.0,934,863,13.0,2.0,413,150,620,2.0,8.0,15.0,6.0,2.0,162,159,64,4.0,1.0,6.0,118,137,49.0,22.0,0.0,5.0,84.0,28.0,0.0,70.0,114,0.0,0.0,23.0,121,2.0,0.0,1.0,0.0,79,2.0,0.0,0.0,6.0,0.0,0.0,0.0,205,152,163.0,2.0,51.0,3.0,0.0,143,0.0,0.0,7.0,7.0,21.0,0.0,14.0,3.0,55,4.0,2.0,0.0,0.0,0.0,12.0,5.0,1.0,45.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,5.0,17.0,75,20.0,1.0,4.0,3.0,0.0,1.0,21.0,47,240,24.0,2.0,12.0,0.0,14.0,0.0,0.0,3.0,164,4.0,30.0,34.0,1.0,6.0,0.0,0.0,0.0,0.0
201707,1.5286666666666666,495,6.0,84,110,65,16.0,5.0,61.0,12.0,0.0,429,29.0,13.0,24.0,0.0,5.0,39.0,0.0,1.0,196,121,3.0,15,0.0,21.0,427,0.0,0.0,3.0,540,7.0,708,651,0.0,3.0,286,113,352,0.0,3.0,6.0,14.0,1.0,121,99,56,69.0,5.0,0.0,72,118,15.0,37.0,0.0,5.0,121.0,16.0,0.0,14.0,151,0.0,0.0,10.0,100,3.0,0.0,0.0,0.0,52,4.0,0.0,0.0,1.0,2.0,0.0,0.0,145,93,60.0,0.0,15.0,3.0,0.0,108,0.0,0.0,3.0,1.0,8.0,4.0,15.0,0.0,90,0.0,1.0,1.0,0.0,0.0,11.0,0.0,2.0,35.0,0.0,1.0,0.0,4.0,105.0,1.0,0.0,0.0,14.0,40,12.0,0.0,1.0,5.0,1.0,3.0,20.0,155,280,10.0,0.0,23.0,14.0,31.0,1.0,0.0,4.0,151,17.0,49.0,63.0,15.0,8.0,0.0,0.0,0.0,0.0
201708,1.5288333333333333,407,5.0,83,78,20,19.0,6.0,22.0,1.0,1.0,244,13.0,5.0,13.0,0.0,8.0,41.0,0.0,0.0,113,34,3.0,15,0.0,10.0,296,0.0,1.0,2.0,462,11.0,601,571,1.0,3.0,279,45,269,2.0,4.0,5.0,1.0,0.0,107,57,63,24.0,1.0,0.0,68,79,21.0,25.0,1.0,3.0,72.0,4.0,0.0,21.0,154,0.0,4.0,22.0,93,3.0,0.0,0.0,0.0,56,4.0,0.0,1.0,1.0,1.0,0.0,0.0,59,114,75.0,0.0,31.0,1.0,0.0,86,0.0,0.0,2.0,1.0,3.0,0.0,8.0,0.0,53,5.0,0.0,0.0,0.0,0.0,17.0,0.0,8.0,54.0,0.0,2.0,0.0,0.0,14.0,0.0,1.0,19.0,19.0,39,6.0,1.0,1.0,3.0,2.0,5.0,18.0,107,231,5.0,0.0,11.0,58.0,30.0,0.0,0.0,11.0,123,0.0,22.0,38.0,3.0,1.0,0.0,1.0,0.0,0.0
201709,1.5290000000000001,637,8.0,183,123,36,28.0,4.0,50.0,6.0,1.0,474,7.0,12.0,15.0,1.0,15.0,84.0,2.0,5.0,188,52,11.0,23,0.0,20.0,514,5.0,0.0,5.0,802,8.0,661,630,7.0,6.0,406,49,433,25.0,0.0,4.0,15.0,3.0,114,106,54,4.0,1.0,0.0,77,162,25.0,87.0,0.0,7.0,59.0,29.0,4.0,67.0,100,0.0,2.0,26.0,103,1.0,0.0,0.0,0.0,101,1.0,0.0,0.0,4.0,0.0,0.0,0.0,118,186,132.0,2.0,19.0,0.0,0.0,138,0.0,4.0,2.0,10.0,26.0,2.0,21.0,6.0,60,0.0,4.0,0.0,0.0,0.0,12.0,1.0,0.0,44.0,15.0,2.0,0.0,0.0,18.0,0.0,2.0,0.0,10.0,75,5.0,3.0,3.0,2.0,0.0,6.0,26.0,37,191,12.0,0.0,6.0,2.0,27.0,10.0,0.0,0.0,121,1.0,19.0,20.0,7.0,1.0,0.0,0.0,2.0,0.0
201710,1.5291666666666668,501,1.0,111,108,40,25.0,22.0,53.0,5.0,0.0,342,6.0,6.0,26.0,0.0,9.0,59.0,4.0,5.0,135,48,14.0,30,3.0,4.0,536,0.0,0.0,3.0,823,16.0,756,698,10.0,18.0,421,82,532,3.0,2.0,6.0,4.0,3.0,198,90,41,13.0,5.0,0.0,96,138,12.0,33.0,0.0,10.0,72.0,17.0,1.0,70.0,137,0.0,5.0,15.0,59,4.0,1.0,0.0,0.0,109,1.0,1.0,0.0,12.0,0.0,0.0,0.0,132,131,67.0,3.0,27.0,0.0,0.0,175,0.0,0.0,2.0,3.0,10.0,3.0,24.0,0.0,53,15.0,1.0,0.0,0.0,0.0,7.0,2.0,1.0,46.0,1.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,24.0,59,9.0,0.0,1.0,1.0,0.0,1.0,25.0,70,188,3.0,1.0,18.0,2.0,15.0,0.0,0.0,6.0,110,14.0,24.0,25.0,6.0,2.0,0.0,0.0,0.0,0.0
201711,1.5293333333333334,645,7.0,79,151,30,22.0,13.0,47.0,12.0,0.0,349,10.0,14.0,3.0,8.0,3.0,35.0,1.0,5.0,136,49,42.0,12,3.0,10.0,333,0.0,0.0,6.0,745,2.0,799,715,14.0,15.0,300,76,448,5.0,1.0,7.0,7.0,0.0,264,100,45,27.0,2.0,4.0,94,180,5.0,32.0,0.0,3.0,79.0,28.0,2.0,17.0,80,0.0,0.0,10.0,112,5.0,0.0,0.0,0.0,115,3.0,0.0,0.0,11.0,6.0,0.0,0.0,74,156,120.0,0.0,44.0,0.0,0.0,128,0.0,1.0,0.0,0.0,30.0,2.0,9.0,1.0,76,1.0,26.0,0.0,0.0,2.0,11.0,10.0,15.0,190.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,3.0,24.0,46,12.0,0.0,1.0,0.0,0.0,9.0,17.0,38,251,15.0,0.0,12.0,7.0,36.0,1.0,1.0,4.0,83,1.0,22.0,27.0,2.0,1.0,0.0,0.0,0.0,0.0
201712,1.5295,460,4.0,67,86,57,26.0,12.0,286.0,95.0,1.0,358,12.0,5.0,10.0,2.0,12.0,39.0,0.0,8.0,147,37,59.0,28,1.0,2.0,335,0.0,2.0,0.0,526,4.0,759,703,0.0,14.0,265,79,528,6.0,0.0,7.0,6.0,2.0,138,92,109,9.0,3.0,3.0,72,107,3.0,11.0,0.0,3.0,116.0,8.0,0.0,31.0,87,0.0,0.0,16.0,98,4.0,0.0,0.0,0.0,69,2.0,0.0,0.0,0.0,0.0,0.0,0.0,90,115,90.0,0.0,64.0,0.0,0.0,152,0.0,0.0,0.0,9.0,22.0,6.0,23.0,15.0,48,0.0,19.0,3.0,0.0,0.0,21.0,3.0,22.0,175.0,0.0,1.0,0.0,3.0,8.0,0.0,0.0,0.0,25.0,22,10.0,1.0,3.0,5.0,0.0,0.0,15.0,77,262,3.0,4.0,9.0,2.0,14.0,0.0,6.0,8.0,91,0.0,19.0,31.0,7.0,0.0,0.0,2.0,0.0,1.0
201801,1.5296666666666667,549,8.0,120,135,57,32.0,18.0,89.0,19.0,0.0,539,7.0,6.0,12.0,38.0,5.0,32.0,0.0,1.0,150,43,9.0,20,3.0,32.0,561,6.0,0.0,0.0,740,31.0,810,740,17.0,11.0,373,58,475,12.0,7.0,25.0,14.0,1.0,156,176,83,18.0,0.0,5.0,68,147,7.0,10.0,0.0,5.0,111.0,19.0,0.0,216.0,115,0.0,0.0,14.0,114,0.0,0.0,0.0,0.0,137,4.0,2.0,0.0,12.0,2.0,0.0,0.0,198,149,179.0,0.0,19.0,0.0,0.0,163,0.0,0.0,1.0,5.0,10.0,3.0,12.0,15.0,99,5.0,5.0,3.0,0.0,0.0,7.0,0.0,3.0,172.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,45,6.0,0.0,0.0,15.0,0.0,0.0,9.0,49,178,9.0,1.0,40.0,4.0,31.0,1.0,0.0,2.0,130,1.0,23.0,49.0,11.0,4.0,0.0,0.0,0.0,0.0
201802,1.5298333333333334,576,5.0,105,128,46,19.0,45.0,35.0,7.0,0.0,293,32.0,13.0,11.0,3.0,10.0,52.0,6.0,2.0,106,68,49.0,26,2.0,14.0,589,5.0,0.0,1.0,894,0.0,595,548,11.0,6.0,334,68,378,3.0,2.0,5.0,10.0,1.0,100,94,69,35.0,0.0,3.0,54,149,10.0,12.0,0.0,4.0,135.0,8.0,0.0,22.0,107,0.0,1.0,10.0,99,8.0,1.0,0.0,0.0,99,6.0,0.0,0.0,4.0,0.0,0.0,0.0,188,126,100.0,3.0,32.0,0.0,0.0,171,0.0,1.0,0.0,5.0,13.0,2.0,32.0,1.0,66,2.0,2.0,2.0,0.0,0.0,19.0,2.0,8.0,132.0,0.0,4.0,1.0,0.0,0.0,0.0,27.0,6.0,5.0,42,7.0,0.0,0.0,6.0,0.0,3.0,6.0,51,235,7.0,2.0,11.0,0.0,25.0,0.0,0.0,3.0,94,0.0,24.0,43.0,0.0,3.0,0.0,0.0,0.0,0.0
201803,1.53,767,12.0,83,97,55,14.0,40.0,52.0,35.0,4.0,374,12.0,10.0,23.0,1.0,12.0,39.0,2.0,2.0,133,51,1.0,22,0.0,12.0,332,3.0,0.0,2.0,621,0.0,833,813,17.0,5.0,407,47,521,4.0,3.0,5.0,10.0,6.0,161,83,55,14.0,18.0,5.0,77,138,6.0,18.0,0.0,8.0,89.0,20.0,0.0,11.0,121,0.0,0.0,16.0,163,8.0,1.0,3.0,0.0,71,3.0,0.0,0.0,14.0,7.0,0.0,0.0,78,121,105.0,8.0,27.0,11.0,0.0,187,0.0,2.0,0.0,9.0,13.0,1.0,10.0,5.0,55,20.0,0.0,0.0,0.0,0.0,10.0,5.0,10.0,53.0,0.0,1.0,0.0,1.0,17.0,0.0,0.0,0.0,17.0,31,42.0,0.0,0.0,2.0,0.0,1.0,7.0,35,218,44.0,6.0,12.0,17.0,24.0,0.0,1.0,8.0,110,5.0,23.0,27.0,6.0,2.0,0.0,0.0,2.0,0.0
201804,1.5326666666666666,474,17.0,67,115,57,17.0,13.0,53.0,2.0,0.0,325,4.0,2.0,20.0,44.0,20.0,45.0,5.0,1.0,112,71,138.0,27,0.0,5.0,351,0.0,0.0,1.0,815,2.0,630,601,2.0,21.0,379,169,547,5.0,2.0,18.0,2.0,3.0,131,80,74,4.0,6.0,1.0,96,141,24.0,39.0,0.0,16.0,83.0,2.0,0.0,46.0,95,0.0,1.0,16.0,94,4.0,0.0,0.0,0.0,86,4.0,0.0,0.0,9.0,0.0,0.0,0.0,102,150,100.0,3.0,23.0,2.0,0.0,186,0.0,2.0,9.0,0.0,7.0,0.0,24.0,2.0,60,6.0,1.0,6.0,0.0,0.0,14.0,0.0,10.0,30.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,18,21.0,0.0,1.0,1.0,0.0,0.0,11.0,73,225,18.0,1.0,32.0,2.0,24.0,22.0,0.0,2.0,189,2.0,9.0,36.0,11.0,3.0,0.0,0.0,0.0,0.0
201805,1.5353333333333334,671,14.0,131,124,31,20.0,6.0,34.0,17.0,0.0,408,6.0,5.0,11.0,11.0,15.0,110.0,0.0,3.0,166,75,92.0,36,0.0,14.0,573,0.0,0.0,1.0,1310,58.0,990,927,3.0,14.0,389,48,612,4.0,0.0,46.0,1.0,0.0,155,116,77,16.0,1.0,0.0,91,203,4.0,9.0,2.0,5.0,71.0,55.0,4.0,44.0,116,0.0,1.0,15.0,129,4.0,2.0,0.0,0.0,111,6.0,0.0,0.0,1.0,13.0,0.0,0.0,150,268,169.0,0.0,97.0,5.0,0.0,194,0.0,3.0,9.0,8.0,22.0,0.0,32.0,6.0,59,3.0,2.0,1.0,2.0,0.0,10.0,1.0,7.0,76.0,0.0,2.0,0.0,5.0,9.0,0.0,1.0,1.0,13.0,39,50.0,0.0,1.0,0.0,0.0,0.0,10.0,66,311,12.0,0.0,13.0,5.0,45.0,17.0,0.0,5.0,175,0.0,11.0,44.0,2.0,1.0,0.0,0.0,0.0,0.0
201806,1.538,611,10.0,88,123,57,27.0,22.0,59.0,5.0,0.0,534,7.0,12.0,11.0,12.0,23.0,46.0,0.0,0.0,174,44,1.0,18,0.0,11.0,345,0.0,0.0,3.0,813,1.0,605,596,8.0,11.0,342,59,496,9.0,1.0,6.0,2.0,0.0,180,78,44,3.0,1.0,6.0,103,139,16.0,17.0,2.0,4.0,69.0,35.0,0.0,32.0,94,0.0,1.0,17.0,120,0.0,1.0,0.0,0.0,63,9.0,0.0,1.0,1.0,9.0,1.0,0.0,149,149,158.0,0.0,53.0,1.0,0.0,142,0.0,4.0,5.0,6.0,8.0,0.0,21.0,0.0,66,5.0,4.0,0.0,0.0,0.0,15.0,5.0,5.0,136.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,8.0,29,22.0,0.0,0.0,6.0,2.0,5.0,5.0,68,406,7.0,7.0,29.0,11.0,45.0,0.0,0.0,7.0,156,2.0,9.0,15.0,5.0,2.0,0.0,0.0,0.0,1.0
