MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201609,1.487,556,8.0,70,155,49,6.0,21.0,30.0,4.0,0.0,433,9.0,6.0,27.0,0.0,0.0,9.0,3.0,2.0,96,60,7.0,19,0.0,12.0,323,0.0,0.0,3.0,431,14.0,637,583,3.0,5.0,257,44.0,346,1.0,0.0,6.0,6.0,0.0,198,119,42,5.0,3.0,1.0,101,84,13.0,14.0,1.0,20.0,64,30.0,0.0,22.0,126,0.0,5.0,14.0,120,0.0,0.0,0.0,0.0,48,6.0,0.0,0.0,4.0,0.0,0.0,0.0,79,139,72,0.0,36,2.0,0.0,141,0.0,0.0,0.0,2.0,9.0,3.0,11.0,3.0,57,0.0,0.0,0.0,2.0,0.0,10.0,0.0,3.0,103,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,12.0,25.0,1.0,1.0,2.0,14.0,0.0,0.0,8.0,62,210,5.0,3.0,38.0,3.0,31.0,3.0,0.0,0.0,4.0,126,0.0,9.0,37,0.0,1.0,1.0,0.0,2.0,1.0
201610,1.4936666666666665,515,11.0,95,84,59,6.0,26.0,49.0,15.0,0.0,335,9.0,7.0,39.0,3.0,12.0,17.0,3.0,9.0,171,101,2.0,24,0.0,6.0,369,6.0,0.0,4.0,498,36.0,691,621,21.0,2.0,226,119.0,287,8.0,0.0,1.0,0.0,3.0,334,102,80,14.0,5.0,0.0,133,126,8.0,22.0,2.0,18.0,42,4.0,1.0,28.0,94,0.0,1.0,12.0,122,3.0,0.0,0.0,0.0,36,5.0,0.0,0.0,0.0,4.0,0.0,0.0,100,104,181,1.0,11,0.0,0.0,129,0.0,0.0,0.0,6.0,11.0,1.0,30.0,9.0,47,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,26,0.0,1.0,0.0,1.0,66.0,5.0,0.0,0.0,17.0,21.0,0.0,0.0,6.0,2.0,0.0,1.0,3.0,52,90,0.0,0.0,44.0,0.0,15.0,0.0,0.0,0.0,11.0,111,3.0,27.0,51,0.0,0.0,1.0,0.0,0.0,0.0
201611,1.5003333333333333,545,9.0,100,132,42,8.0,12.0,33.0,5.0,0.0,317,4.0,6.0,8.0,1.0,1.0,4.0,2.0,5.0,90,34,3.0,33,0.0,5.0,287,2.0,0.0,0.0,352,7.0,499,469,17.0,7.0,200,71.0,261,7.0,0.0,6.0,3.0,0.0,161,72,55,9.0,1.0,2.0,40,157,10.0,17.0,1.0,7.0,46,8.0,1.0,7.0,62,0.0,1.0,4.0,103,0.0,0.0,0.0,0.0,28,1.0,3.0,0.0,0.0,0.0,0.0,0.0,99,114,71,0.0,30,2.0,0.0,97,0.0,3.0,0.0,0.0,1.0,0.0,11.0,4.0,49,0.0,1.0,0.0,0.0,0.0,5.0,3.0,5.0,24,0.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,10.0,14.0,3.0,0.0,5.0,16.0,1.0,0.0,2.0,52,57,4.0,0.0,16.0,4.0,8.0,0.0,0.0,0.0,1.0,90,1.0,13.0,41,3.0,0.0,0.0,0.0,1.0,3.0
201612,1.507,601,5.0,139,175,73,11.0,22.0,81.0,12.0,0.0,332,7.0,22.0,10.0,0.0,6.0,15.0,1.0,0.0,125,27,11.0,38,0.0,9.0,279,2.0,0.0,0.0,317,44.0,491,482,6.0,11.0,122,77.0,380,6.0,0.0,4.0,5.0,0.0,105,132,82,6.0,2.0,4.0,68,153,10.0,6.0,0.0,1.0,64,10.0,0.0,24.0,132,0.0,2.0,11.0,143,2.0,0.0,0.0,0.0,69,8.0,0.0,0.0,0.0,0.0,1.0,0.0,90,314,122,0.0,28,36.0,0.0,136,4.0,0.0,0.0,6.0,8.0,0.0,14.0,1.0,38,0.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0,36,0.0,22.0,0.0,1.0,25.0,1.0,1.0,0.0,4.0,21.0,1.0,0.0,3.0,1.0,0.0,4.0,5.0,62,218,4.0,2.0,27.0,1.0,96.0,2.0,0.0,0.0,65.0,315,1.0,30.0,281,0.0,1.0,0.0,0.0,6.0,0.0
201701,1.5136666666666665,453,6.0,107,101,57,7.0,10.0,87.0,5.0,1.0,329,4.0,18.0,11.0,0.0,14.0,17.0,3.0,0.0,121,38,3.0,33,0.0,14.0,356,2.0,0.0,2.0,467,14.0,495,451,1.0,1.0,192,61.0,295,1.0,2.0,2.0,1.0,0.0,120,123,29,5.0,4.0,9.0,59,139,8.0,8.0,0.0,8.0,47,24.0,0.0,13.0,76,2.0,2.0,9.0,119,0.0,0.0,0.0,0.0,53,1.0,0.0,0.0,12.0,0.0,0.0,0.0,115,235,62,0.0,14,0.0,0.0,102,0.0,0.0,0.0,4.0,1.0,0.0,10.0,0.0,24,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,24,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,10.0,13.0,2.0,0.0,5.0,3.0,0.0,0.0,4.0,73,83,5.0,0.0,22.0,3.0,8.0,0.0,0.0,0.0,0.0,89,2.0,29.0,34,0.0,0.0,0.0,0.0,1.0,0.0
201702,1.520333333333333,435,4.0,74,103,42,8.0,7.0,148.0,0.0,0.0,339,4.0,1.0,18.0,0.0,2.0,20.0,3.0,0.0,157,48,21.0,26,0.0,19.0,338,0.0,0.0,0.0,329,12.0,406,381,2.0,2.0,193,77.0,399,22.0,1.0,3.0,8.0,0.0,100,120,44,2.0,0.0,0.0,57,139,8.0,19.0,1.0,13.0,56,10.0,0.0,7.0,131,1.0,0.0,17.0,74,0.0,0.0,0.0,0.0,27,0.0,1.0,0.0,3.0,0.0,0.0,0.0,89,174,35,0.0,17,8.0,0.0,103,0.0,3.0,0.0,0.0,3.0,2.0,8.0,0.0,41,3.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,14,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,7.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,59,64,16.0,0.0,21.0,0.0,12.0,0.0,0.0,1.0,4.0,137,8.0,17.0,26,2.0,0.0,0.0,0.0,0.0,0.0
201703,1.527,496,7.0,62,95,31,22.0,4.0,76.0,2.0,0.0,410,0.0,0.0,11.0,1.0,15.0,19.0,2.0,2.0,137,36,6.0,13,0.0,7.0,499,1.0,0.0,0.0,503,4.0,586,545,9.0,10.0,281,103.0,371,2.0,0.0,1.0,1.0,0.0,90,114,50,27.0,2.0,1.0,64,175,5.0,14.0,1.0,10.0,47,25.0,1.0,78.0,98,0.0,0.0,8.0,133,0.0,1.0,0.0,0.0,38,0.0,0.0,0.0,6.0,0.0,0.0,0.0,102,159,59,0.0,35,0.0,0.0,129,0.0,0.0,2.0,4.0,16.0,0.0,12.0,0.0,51,1.0,0.0,5.0,1.0,0.0,11.0,0.0,0.0,45,0.0,0.0,1.0,0.0,5.0,3.0,0.0,1.0,9.0,46.0,11.0,1.0,0.0,4.0,1.0,0.0,14.0,59,85,18.0,2.0,14.0,0.0,8.0,0.0,0.0,0.0,1.0,77,0.0,21.0,30,2.0,0.0,0.0,0.0,0.0,5.0
201704,1.5251666666666666,419,7.0,71,93,25,10.0,4.0,66.0,22.0,0.0,246,0.0,0.0,13.0,0.0,2.0,27.0,0.0,3.0,98,46,4.0,14,0.0,11.0,415,6.0,0.0,0.0,351,20.0,704,681,4.0,33.0,190,71.0,309,1.0,0.0,36.0,0.0,0.0,246,67,36,16.0,3.0,0.0,121,105,10.0,6.0,4.0,20.0,45,2.0,1.0,17.0,50,0.0,0.0,16.0,67,0.0,0.0,0.0,2.0,23,2.0,0.0,0.0,0.0,0.0,0.0,0.0,71,81,55,0.0,7,0.0,0.0,87,0.0,0.0,0.0,2.0,6.0,0.0,6.0,0.0,50,0.0,0.0,0.0,3.0,0.0,10.0,0.0,4.0,19,0.0,3.0,0.0,3.0,17.0,0.0,12.0,0.0,10.0,15.0,5.0,1.0,5.0,7.0,1.0,0.0,1.0,46,98,9.0,0.0,6.0,6.0,6.0,1.0,3.0,1.0,5.0,94,1.0,9.0,14,3.0,3.0,0.0,0.0,0.0,0.0
201705,1.5233333333333332,429,4.0,45,128,23,25.0,6.0,37.0,2.0,1.0,297,12.0,12.0,10.0,0.0,3.0,21.0,1.0,4.0,73,32,7.0,11,0.0,8.0,373,0.0,0.0,4.0,385,6.0,454,464,4.0,17.0,208,46.0,266,12.0,0.0,6.0,2.0,0.0,145,139,44,20.0,0.0,1.0,68,108,7.0,5.0,2.0,12.0,40,8.0,0.0,20.0,111,0.0,5.0,17.0,89,0.0,0.0,0.0,0.0,33,1.0,0.0,0.0,4.0,13.0,0.0,0.0,92,131,61,0.0,19,3.0,0.0,83,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,32,0.0,0.0,3.0,2.0,0.0,9.0,0.0,0.0,15,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,16.0,3.0,1.0,2.0,2.0,0.0,0.0,5.0,44,48,1.0,0.0,10.0,46.0,9.0,0.0,0.0,0.0,7.0,158,1.0,25.0,29,0.0,0.0,0.0,0.0,1.0,0.0
201706,1.5215,434,6.0,105,92,56,18.0,16.0,46.0,5.0,1.0,258,5.0,1.0,8.0,1.0,1.0,12.0,1.0,0.0,128,44,4.0,16,4.0,11.0,310,1.0,0.0,1.0,310,9.0,378,351,2.0,1.0,204,76.0,384,10.0,0.0,0.0,7.0,1.0,90,104,32,26.0,1.0,1.0,58,104,5.0,27.0,0.0,4.0,45,17.0,1.0,73.0,86,0.0,0.0,9.0,87,5.0,0.0,0.0,0.0,48,1.0,0.0,0.0,2.0,0.0,0.0,0.0,80,124,48,0.0,21,1.0,0.0,88,0.0,1.0,1.0,2.0,6.0,0.0,6.0,8.0,30,2.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,20,0.0,1.0,0.0,0.0,8.0,0.0,5.0,1.0,8.0,33.0,16.0,0.0,4.0,10.0,0.0,0.0,16.0,48,132,5.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,2.0,78,1.0,25.0,26,2.0,1.0,0.0,0.0,0.0,0.0
201707,1.5196666666666665,341,7.0,61,51,20,15.0,1.0,69.0,3.0,0.0,230,4.0,3.0,4.0,0.0,1.0,21.0,0.0,0.0,93,19,0.0,18,0.0,9.0,216,6.0,0.0,0.0,297,6.0,426,407,11.0,2.0,160,37.0,186,4.0,0.0,0.0,2.0,2.0,119,67,39,11.0,2.0,2.0,44,83,8.0,8.0,0.0,4.0,36,16.0,0.0,16.0,79,3.0,0.0,9.0,99,3.0,0.0,0.0,0.0,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54,152,45,0.0,10,3.0,0.0,68,0.0,1.0,6.0,2.0,7.0,0.0,6.0,4.0,58,3.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,29,0.0,0.0,0.0,0.0,20.0,3.0,0.0,2.0,2.0,6.0,13.0,0.0,24.0,6.0,1.0,0.0,10.0,39,54,15.0,0.0,5.0,0.0,18.0,0.0,0.0,0.0,3.0,54,1.0,15.0,28,1.0,0.0,0.0,0.0,0.0,0.0
201708,1.5178333333333331,591,10.0,141,103,62,25.0,14.0,40.0,35.0,0.0,323,3.0,1.0,38.0,0.0,5.0,16.0,0.0,0.0,88,23,2.0,9,2.0,3.0,274,2.0,0.0,0.0,386,3.0,518,458,6.0,21.0,170,84.0,238,1.0,0.0,2.0,1.0,0.0,51,93,21,6.0,2.0,6.0,61,97,25.0,16.0,0.0,7.0,47,19.0,4.0,7.0,115,1.0,2.0,13.0,191,2.0,0.0,8.0,0.0,50,2.0,0.0,2.0,2.0,0.0,0.0,0.0,70,201,67,0.0,33,4.0,0.0,102,0.0,2.0,0.0,3.0,6.0,0.0,9.0,0.0,49,4.0,0.0,1.0,0.0,5.0,25.0,1.0,0.0,40,0.0,3.0,0.0,5.0,31.0,12.0,4.0,0.0,14.0,12.0,2.0,0.0,2.0,2.0,0.0,1.0,15.0,59,219,16.0,3.0,31.0,2.0,108.0,0.0,0.0,0.0,0.0,393,1.0,23.0,210,2.0,4.0,0.0,0.0,2.0,0.0
201709,1.516,438,9.0,76,100,27,8.0,4.0,46.0,0.0,0.0,314,6.0,4.0,16.0,0.0,3.0,5.0,0.0,0.0,90,24,3.0,8,2.0,5.0,371,1.0,0.0,1.0,469,12.0,487,468,7.0,2.0,202,52.0,316,2.0,4.0,0.0,0.0,1.0,79,65,48,12.0,1.0,2.0,38,106,14.0,12.0,1.0,6.0,42,5.0,0.0,17.0,88,0.0,2.0,7.0,67,1.0,0.0,0.0,0.0,31,2.0,0.0,0.0,5.0,0.0,0.0,0.0,69,120,54,0.0,23,0.0,0.0,89,0.0,0.0,0.0,2.0,19.0,3.0,9.0,3.0,33,2.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,21,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,9.0,11.0,11.0,1.0,0.0,8.0,0.0,4.0,3.0,56,50,18.0,0.0,13.0,19.0,28.0,0.0,0.0,0.0,2.0,80,1.0,27.0,24,0.0,3.0,0.0,0.0,0.0,0.0
201710,1.5141666666666669,438,4.0,59,92,26,17.0,3.0,49.0,32.0,0.0,358,6.0,7.0,11.0,1.0,2.0,25.0,2.0,0.0,110,53,3.0,14,0.0,8.0,294,2.0,0.0,0.0,414,2.0,462,412,5.0,5.0,123,109.0,351,11.0,0.0,5.0,7.0,1.0,95,115,60,15.0,2.0,2.0,39,112,25.0,2.0,0.0,0.0,51,5.0,2.0,10.0,78,0.0,1.0,15.0,99,0.0,0.0,0.0,0.0,44,0.0,0.0,0.0,5.0,2.0,0.0,0.0,61,145,38,0.0,10,0.0,0.0,99,0.0,0.0,0.0,6.0,0.0,3.0,4.0,0.0,35,8.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,15,0.0,0.0,0.0,0.0,19.0,0.0,0.0,4.0,11.0,6.0,4.0,0.0,0.0,4.0,0.0,2.0,9.0,57,83,5.0,0.0,6.0,1.0,11.0,2.0,0.0,0.0,1.0,102,0.0,12.0,44,1.0,0.0,0.0,0.0,0.0,0.0
201711,1.5123333333333333,423,7.0,56,103,43,14.0,6.0,64.0,5.0,0.0,382,4.0,7.0,13.0,4.0,0.0,18.0,0.0,5.0,74,57,2.0,6,2.0,10.0,565,6.0,0.0,0.0,455,8.0,763,733,4.0,11.0,256,69.0,321,2.0,2.0,18.0,1.0,0.0,80,111,42,21.0,1.0,10.0,127,126,11.0,20.0,1.0,0.0,57,1.0,0.0,9.0,74,0.0,1.0,12.0,86,1.0,0.0,0.0,0.0,29,1.0,0.0,0.0,2.0,0.0,0.0,0.0,58,71,40,0.0,11,2.0,2.0,75,0.0,1.0,0.0,2.0,10.0,0.0,11.0,12.0,41,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,25,0.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,46,68,3.0,0.0,18.0,0.0,9.0,0.0,0.0,0.0,24.0,94,0.0,11.0,25,0.0,1.0,0.0,0.0,0.0,0.0
201712,1.5105,430,8.0,48,75,41,11.0,9.0,107.0,5.0,0.0,285,5.0,2.0,20.0,0.0,7.0,17.0,0.0,0.0,94,28,2.0,7,0.0,23.0,287,2.0,0.0,0.0,350,6.0,486,456,5.0,11.0,167,51.0,326,3.0,4.0,2.0,0.0,3.0,100,87,41,7.0,0.0,2.0,76,126,6.0,31.0,2.0,7.0,39,13.0,0.0,28.0,91,0.0,0.0,9.0,144,0.0,0.0,0.0,0.0,34,0.0,0.0,1.0,8.0,0.0,0.0,0.0,68,80,48,0.0,8,3.0,0.0,51,0.0,1.0,2.0,3.0,14.0,0.0,7.0,0.0,36,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,13,0.0,1.0,0.0,0.0,17.0,0.0,2.0,0.0,2.0,16.0,2.0,0.0,2.0,5.0,1.0,0.0,11.0,70,97,2.0,1.0,19.0,2.0,19.0,2.0,0.0,0.0,5.0,114,4.0,5.0,27,6.0,0.0,0.0,0.0,0.0,0.0
201801,1.5086666666666666,384,5.0,53,74,39,4.0,9.0,29.0,8.0,1.0,292,1.0,6.0,16.0,0.0,6.0,14.0,1.0,0.0,93,45,9.0,18,0.0,13.0,286,0.0,0.0,3.0,343,6.0,456,409,14.0,15.0,187,96.0,269,7.0,2.0,2.0,2.0,0.0,103,95,31,13.0,3.0,0.0,59,94,4.0,16.0,0.0,5.0,35,3.0,0.0,7.0,73,0.0,3.0,6.0,90,0.0,0.0,0.0,0.0,24,3.0,0.0,0.0,4.0,2.0,1.0,0.0,73,100,44,0.0,5,0.0,0.0,69,0.0,0.0,0.0,8.0,8.0,1.0,5.0,3.0,17,8.0,0.0,3.0,0.0,0.0,15.0,0.0,0.0,20,0.0,4.0,0.0,0.0,7.0,0.0,4.0,4.0,2.0,15.0,3.0,4.0,1.0,2.0,1.0,2.0,3.0,33,64,6.0,1.0,10.0,0.0,23.0,0.0,0.0,0.0,0.0,74,0.0,4.0,24,0.0,4.0,0.0,0.0,0.0,1.0
201802,1.5068333333333332,364,4.0,63,80,31,9.0,9.0,23.0,2.0,3.0,371,1.0,3.0,13.0,0.0,16.0,15.0,1.0,3.0,71,83,8.0,29,0.0,5.0,144,3.0,0.0,0.0,280,6.0,311,271,2.0,9.0,188,81.0,226,4.0,0.0,3.0,0.0,0.0,82,60,46,3.0,1.0,3.0,51,120,9.0,6.0,5.0,3.0,52,2.0,0.0,10.0,87,0.0,1.0,8.0,105,0.0,0.0,3.0,0.0,37,0.0,0.0,0.0,2.0,2.0,0.0,0.0,49,117,60,0.0,10,0.0,0.0,80,0.0,0.0,0.0,1.0,5.0,0.0,7.0,0.0,39,1.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,25,0.0,4.0,2.0,0.0,5.0,0.0,0.0,3.0,4.0,12.0,1.0,5.0,0.0,8.0,0.0,0.0,9.0,28,70,4.0,0.0,10.0,19.0,31.0,1.0,0.0,0.0,0.0,80,1.0,17.0,32,6.0,1.0,0.0,0.0,0.0,0.0
201803,1.505,545,7.0,101,161,34,11.0,9.0,34.0,3.0,0.0,350,9.0,7.0,9.0,0.0,8.0,54.0,2.0,0.0,215,36,1.0,21,3.0,24.0,352,0.0,0.0,0.0,788,10.0,504,464,58.0,27.0,669,88.0,252,4.0,1.0,5.0,1.0,0.0,86,77,53,6.0,6.0,0.0,52,96,11.0,22.0,8.0,1.0,70,3.0,0.0,8.0,77,0.0,2.0,17.0,96,0.0,0.0,0.0,0.0,41,1.0,0.0,0.0,6.0,3.0,0.0,0.0,65,146,69,0.0,18,0.0,0.0,81,0.0,1.0,0.0,0.0,8.0,1.0,10.0,0.0,42,3.0,0.0,1.0,0.0,3.0,16.0,3.0,4.0,33,0.0,3.0,0.0,8.0,2.0,4.0,0.0,0.0,4.0,15.0,27.0,0.0,0.0,22.0,6.0,20.0,9.0,57,285,20.0,8.0,3.0,3.0,9.0,0.0,0.0,0.0,2.0,80,3.0,11.0,41,0.0,0.0,0.0,0.0,0.0,2.0
201804,1.5035833333333333,413,4.0,63,75,40,19.0,6.0,13.0,3.0,0.0,329,2.0,1.0,15.0,0.0,0.0,21.0,2.0,0.0,142,42,3.0,8,0.0,14.0,333,16.0,0.0,0.0,380,10.0,374,325,11.0,9.0,233,55.0,233,4.0,0.0,2.0,6.0,0.0,76,85,32,10.0,0.0,1.0,60,108,7.0,15.0,2.0,1.0,50,20.0,5.0,12.0,55,0.0,1.0,13.0,92,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,11.0,1.0,0.0,0.0,83,103,36,1.0,6,0.0,0.0,118,0.0,0.0,2.0,3.0,8.0,0.0,7.0,0.0,32,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,12,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,9.0,23.0,7.0,0.0,3.0,16.0,1.0,1.0,0.0,39,65,7.0,2.0,3.0,0.0,6.0,0.0,0.0,0.0,9.0,67,0.0,11.0,37,0.0,0.0,0.0,0.0,0.0,0.0
201805,1.5021666666666669,367,3.0,66,90,31,7.0,19.0,33.0,5.0,3.0,296,5.0,3.0,21.0,0.0,4.0,23.0,1.0,0.0,122,36,1.0,10,0.0,9.0,281,0.0,0.0,0.0,382,4.0,375,362,8.0,11.0,184,143.0,294,2.0,0.0,1.0,5.0,1.0,103,75,62,17.0,3.0,3.0,78,123,7.0,15.0,0.0,10.0,42,11.0,0.0,19.0,63,0.0,0.0,10.0,74,0.0,1.0,0.0,0.0,26,7.0,0.0,1.0,1.0,0.0,0.0,0.0,78,122,33,0.0,28,0.0,0.0,72,2.0,0.0,0.0,15.0,21.0,11.0,2.0,0.0,22,0.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,19,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,7.0,11.0,3.0,0.0,7.0,4.0,0.0,0.0,2.0,57,78,2.0,0.0,10.0,1.0,28.0,0.0,0.0,0.0,4.0,89,0.0,13.0,22,2.0,2.0,0.0,0.0,0.0,0.0
201806,1.50075,407,14.0,62,84,73,15.0,9.0,18.0,2.0,0.0,265,3.0,8.0,19.0,0.0,3.0,49.0,2.0,0.0,107,33,2.0,11,0.0,14.0,504,6.0,0.0,1.0,789,19.0,443,392,57.0,2.0,355,124.0,254,7.0,0.0,0.0,7.0,0.0,94,87,54,14.0,4.0,3.0,53,66,5.0,7.0,0.0,2.0,59,3.0,1.0,6.0,68,1.0,1.0,22.0,58,0.0,0.0,0.0,0.0,42,2.0,0.0,0.0,5.0,3.0,0.0,0.0,71,112,26,0.0,6,0.0,0.0,69,0.0,1.0,0.0,1.0,3.0,0.0,23.0,0.0,52,2.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,14,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,9.0,9.0,1.0,0.0,2.0,3.0,2.0,1.0,5.0,62,91,5.0,0.0,22.0,11.0,5.0,2.0,0.0,0.0,2.0,53,0.0,17.0,43,0.0,0.0,0.0,0.0,0.0,0.0
201807,1.4993333333333334,1870,64.0,498,421,126,69.0,65.0,96.0,9.0,11.0,1159,16.0,24.0,32.0,28.0,57.0,364.0,1.0,28.0,322,96,18.0,35,0.0,17.0,2205,13.0,0.0,3.0,4606,11.0,1752,1621,442.0,18.0,1966,1113.0,1157,34.0,1.0,22.0,28.0,3.0,241,209,50,24.0,8.0,15.0,139,122,23.0,16.0,0.0,32.0,235,13.0,2.0,131.0,210,31.0,1.0,102.0,332,3.0,0.0,0.0,0.0,309,24.0,0.0,0.0,12.0,9.0,5.0,0.0,549,975,579,7.0,57,0.0,0.0,414,2.0,5.0,1.0,17.0,100.0,1.0,26.0,14.0,215,20.0,0.0,3.0,1.0,1.0,61.0,2.0,14.0,130,0.0,2.0,0.0,1.0,60.0,0.0,0.0,4.0,12.0,109.0,32.0,1.0,37.0,42.0,2.0,2.0,26.0,105,342,48.0,2.0,39.0,6.0,33.0,3.0,0.0,0.0,6.0,380,2.0,40.0,113,16.0,12.0,0.0,0.0,4.0,2.0
201808,1.4979166666666668,631,14.0,116,128,34,18.0,10.0,30.0,7.0,1.0,477,0.0,3.0,18.0,0.0,7.0,44.0,0.0,1.0,100,23,2.0,18,0.0,5.0,453,3.0,0.0,0.0,1081,0.0,602,580,48.0,2.0,378,224.0,294,6.0,0.0,3.0,3.0,1.0,138,69,86,6.0,5.0,2.0,33,133,16.0,11.0,1.0,5.0,102,10.0,2.0,7.0,69,14.0,1.0,28.0,121,0.0,0.0,2.0,0.0,61,3.0,0.0,2.0,2.0,0.0,0.0,0.0,146,222,182,1.0,30,1.0,0.0,120,0.0,1.0,0.0,3.0,15.0,0.0,3.0,6.0,60,2.0,0.0,2.0,1.0,0.0,8.0,0.0,1.0,49,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,8.0,26.0,5.0,0.0,28.0,4.0,1.0,0.0,4.0,49,109,5.0,0.0,20.0,1.0,33.0,0.0,0.0,0.0,2.0,125,1.0,28.0,40,1.0,1.0,0.0,0.0,0.0,0.0
201809,1.4965000000000002,461,4.0,72,104,60,6.0,9.0,27.0,0.0,1.0,270,6.0,7.0,10.0,3.0,3.0,18.0,1.0,4.0,83,34,8.0,21,0.0,6.0,313,7.0,0.0,0.0,480,5.0,597,551,38.0,13.0,189,85.0,241,5.0,1.0,0.0,1.0,0.0,112,52,71,10.0,3.0,2.0,40,132,11.0,10.0,3.0,9.0,43,15.0,0.0,7.0,52,0.0,1.0,17.0,158,4.0,0.0,0.0,0.0,37,7.0,0.0,0.0,5.0,1.0,0.0,0.0,90,106,67,0.0,8,0.0,0.0,93,2.0,0.0,2.0,5.0,8.0,0.0,18.0,0.0,40,3.0,0.0,0.0,5.0,0.0,12.0,0.0,2.0,28,0.0,2.0,0.0,1.0,11.0,0.0,0.0,0.0,5.0,18.0,1.0,8.0,6.0,0.0,0.0,0.0,8.0,70,115,1.0,4.0,11.0,0.0,11.0,0.0,0.0,0.0,2.0,64,2.0,12.0,25,0.0,0.0,0.0,0.0,0.0,0.0
201810,1.495083333333333,510,11.0,98,94,24,6.0,7.0,16.0,7.0,0.0,332,3.0,3.0,6.0,1.0,4.0,22.0,0.0,3.0,110,51,2.0,27,0.0,11.0,366,10.0,0.0,0.0,687,6.0,493,450,31.0,21.0,236,74.0,289,7.0,0.0,4.0,0.0,0.0,125,66,72,33.0,2.0,0.0,62,116,11.0,12.0,0.0,1.0,39,7.0,1.0,21.0,78,3.0,0.0,23.0,133,2.0,0.0,0.0,0.0,83,6.0,0.0,0.0,0.0,1.0,0.0,0.0,113,98,60,1.0,23,4.0,0.0,76,0.0,1.0,1.0,4.0,10.0,0.0,19.0,0.0,51,5.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,26,0.0,3.0,0.0,0.0,45.0,8.0,2.0,0.0,3.0,22.0,10.0,12.0,2.0,2.0,0.0,0.0,5.0,78,140,4.0,0.0,9.0,0.0,7.0,0.0,0.0,0.0,2.0,90,1.0,12.0,14,0.0,3.0,0.0,0.0,0.0,0.0
