MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201701,2.023,1694,53,394,412,131,98,52,99,50.0,2.0,1190,19.0,23.0,191.0,4.0,26.0,72,7.0,4.0,399,39,25.0,77,4.0,42,1164,9.0,0.0,1.0,1923,62.0,2157,1866,57.0,82,817,201,1114,24.0,0.0,6.0,18.0,7.0,193,329,145,34.0,9.0,6.0,198,264,56.0,275,28.0,135.0,386,30.0,3.0,42,277,17.0,6.0,144,356,6.0,0.0,0.0,0.0,288,24.0,0.0,0.0,17.0,20.0,0.0,1.0,358,315,402,22.0,79,13.0,0.0,581,5.0,6.0,3.0,26.0,60.0,11.0,34.0,12.0,212,10.0,0.0,13.0,4.0,0.0,3.0,48.0,6.0,14.0,225,21.0,7.0,8.0,5.0,19.0,3.0,4.0,2.0,8.0,83,27.0,29.0,16.0,18.0,0.0,6.0,8.0,48,282,699,106.0,5.0,103,37.0,142,0.0,0.0,25.0,561,52.0,136,192,8.0,20.0,0.0,1.0,2.0,0.0
201702,2.0215,1694,46,430,449,171,89,48,129,21.0,5.0,1220,30.0,26.0,178.0,8.0,31.0,139,14.0,0.0,424,67,11.0,86,0.0,59,1088,13.0,0.0,7.0,2567,46.0,1996,1767,8.0,31,814,260,1078,28.0,0.0,8.0,10.0,10.0,274,272,82,29.0,5.0,1.0,268,373,48.0,236,2.0,93.0,349,29.0,1.0,52,262,1.0,1.0,120,327,6.0,0.0,1.0,0.0,276,7.0,0.0,0.0,20.0,3.0,8.0,0.0,397,386,407,7.0,70,10.0,0.0,568,9.0,6.0,3.0,14.0,73.0,13.0,57.0,8.0,294,9.0,0.0,9.0,26.0,0.0,1.0,41.0,10.0,28.0,301,13.0,8.0,10.0,7.0,63.0,11.0,6.0,7.0,32.0,100,7.0,26.0,9.0,46.0,0.0,6.0,3.0,48,250,701,80.0,12.0,125,16.0,89,52.0,4.0,36.0,537,33.0,97,189,6.0,10.0,0.0,0.0,0.0,3.0
201703,2.02,1588,35,329,463,158,147,37,165,10.0,14.0,1250,18.0,31.0,126.0,6.0,43.0,88,5.0,0.0,354,72,20.0,80,1.0,35,1178,56.0,1.0,0.0,1853,13.0,2266,2181,11.0,27,819,220,1321,36.0,14.0,24.0,18.0,5.0,308,251,89,46.0,15.0,2.0,242,319,23.0,206,1.0,48.0,228,36.0,1.0,42,269,1.0,4.0,69,327,0.0,0.0,3.0,0.0,226,4.0,0.0,1.0,24.0,5.0,2.0,1.0,325,324,348,4.0,73,9.0,0.0,421,0.0,10.0,5.0,21.0,27.0,4.0,34.0,17.0,165,12.0,0.0,13.0,0.0,0.0,1.0,53.0,2.0,25.0,245,7.0,15.0,1.0,49.0,49.0,6.0,6.0,1.0,13.0,102,5.0,23.0,12.0,58.0,0.0,6.0,8.0,52,247,679,28.0,38.0,154,19.0,116,39.0,0.0,11.0,689,20.0,119,226,15.0,6.0,0.0,0.0,4.0,4.0
201704,2.0206666666666666,1306,35,234,320,102,49,17,104,27.0,10.0,835,10.0,8.0,103.0,6.0,21.0,77,9.0,6.0,351,67,25.0,62,0.0,34,903,26.0,0.0,0.0,1126,19.0,1741,1520,9.0,18,565,296,1063,19.0,20.0,2.0,27.0,1.0,294,180,76,117.0,8.0,3.0,254,265,13.0,169,0.0,36.0,197,25.0,6.0,47,200,0.0,3.0,55,261,0.0,0.0,0.0,0.0,141,15.0,0.0,0.0,11.0,5.0,5.0,0.0,366,212,227,0.0,53,15.0,0.0,308,3.0,1.0,3.0,11.0,35.0,4.0,17.0,4.0,141,8.0,0.0,12.0,1.0,0.0,0.0,48.0,4.0,9.0,91,19.0,9.0,1.0,11.0,44.0,6.0,1.0,2.0,23.0,58,6.0,19.0,9.0,23.0,0.0,2.0,4.0,36,169,483,21.0,5.0,158,20.0,98,8.0,0.0,28.0,385,16.0,94,118,23.0,2.0,0.0,0.0,3.0,4.0
201705,2.021333333333333,1498,28,283,463,123,107,41,136,63.0,5.0,946,16.0,15.0,101.0,7.0,24.0,99,3.0,3.0,457,55,15.0,130,2.0,43,957,17.0,0.0,3.0,1652,52.0,1731,1611,39.0,30,654,187,1047,18.0,1.0,5.0,33.0,11.0,471,250,69,46.0,10.0,2.0,175,310,22.0,146,2.0,37.0,299,19.0,3.0,50,201,0.0,3.0,67,360,6.0,0.0,1.0,0.0,189,11.0,0.0,0.0,11.0,3.0,1.0,1.0,292,455,282,0.0,62,13.0,0.0,407,4.0,1.0,0.0,21.0,30.0,27.0,24.0,11.0,161,11.0,0.0,8.0,1.0,0.0,0.0,27.0,8.0,33.0,197,5.0,35.0,3.0,17.0,36.0,10.0,5.0,8.0,8.0,53,19.0,5.0,7.0,51.0,0.0,3.0,1.0,25,171,490,39.0,33.0,122,12.0,124,46.0,1.0,12.0,515,17.0,80,151,36.0,5.0,0.0,0.0,1.0,2.0
201706,2.022,1447,14,277,325,102,69,24,102,19.0,3.0,935,17.0,9.0,84.0,6.0,26.0,103,14.0,15.0,359,111,20.0,97,0.0,46,1081,22.0,0.0,3.0,1514,50.0,1648,1520,58.0,54,657,333,973,32.0,2.0,4.0,6.0,15.0,190,234,74,22.0,0.0,4.0,214,259,22.0,200,7.0,68.0,217,20.0,4.0,29,214,4.0,5.0,79,272,0.0,0.0,0.0,0.0,131,9.0,0.0,0.0,14.0,7.0,0.0,0.0,244,306,212,4.0,41,4.0,0.0,344,0.0,4.0,4.0,12.0,38.0,11.0,14.0,41.0,147,2.0,0.0,8.0,0.0,0.0,0.0,24.0,4.0,10.0,89,5.0,9.0,0.0,5.0,27.0,5.0,2.0,4.0,23.0,65,21.0,1.0,5.0,38.0,0.0,9.0,7.0,36,190,496,32.0,6.0,144,11.0,69,2.0,0.0,7.0,378,9.0,85,135,3.0,3.0,0.0,4.0,20.0,2.0
201707,2.022666666666667,1391,16,169,329,107,45,15,79,26.0,0.0,719,12.0,18.0,59.0,11.0,26.0,40,6.0,6.0,247,52,37.0,44,2.0,28,830,9.0,0.0,10.0,878,36.0,1617,1465,0.0,16,473,135,746,31.0,2.0,4.0,18.0,6.0,152,196,52,15.0,10.0,6.0,169,239,12.0,208,4.0,38.0,208,52.0,4.0,35,234,2.0,1.0,68,322,2.0,1.0,0.0,0.0,176,21.0,0.0,0.0,10.0,15.0,0.0,0.0,213,266,335,1.0,32,6.0,0.0,272,0.0,6.0,0.0,17.0,22.0,9.0,48.0,19.0,145,5.0,0.0,2.0,0.0,0.0,7.0,27.0,5.0,10.0,79,2.0,4.0,0.0,3.0,28.0,7.0,0.0,1.0,14.0,66,4.0,6.0,3.0,63.0,0.0,0.0,6.0,53,376,809,31.0,4.0,88,15.0,129,2.0,1.0,17.0,666,2.0,64,228,0.0,3.0,1.0,0.0,0.0,3.0
201708,2.023333333333333,1042,18,189,208,95,34,39,63,7.0,1.0,672,12.0,9.0,83.0,4.0,7.0,40,2.0,1.0,192,57,3.0,28,0.0,12,568,10.0,0.0,1.0,574,17.0,1299,1200,3.0,8,379,105,657,18.0,0.0,4.0,3.0,5.0,110,209,51,18.0,8.0,18.0,132,166,22.0,98,2.0,36.0,158,17.0,1.0,32,205,0.0,6.0,36,249,1.0,0.0,0.0,0.0,99,9.0,0.0,0.0,5.0,3.0,0.0,0.0,221,226,190,2.0,43,3.0,0.0,224,1.0,3.0,0.0,8.0,10.0,4.0,28.0,12.0,83,1.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,2.0,75,0.0,4.0,1.0,5.0,14.0,0.0,1.0,1.0,5.0,53,7.0,0.0,14.0,11.0,0.0,34.0,2.0,53,174,445,22.0,0.0,70,12.0,54,5.0,1.0,5.0,539,8.0,90,106,4.0,23.0,0.0,0.0,0.0,0.0
201709,2.024,1358,25,289,345,144,54,52,115,7.0,2.0,1053,38.0,10.0,94.0,2.0,7.0,36,1.0,4.0,284,37,13.0,46,1.0,67,856,8.0,0.0,0.0,1031,20.0,1559,1422,50.0,19,575,174,924,16.0,3.0,7.0,11.0,5.0,227,214,105,29.0,3.0,1.0,199,241,12.0,138,0.0,39.0,193,15.0,2.0,70,159,1.0,3.0,36,305,1.0,0.0,0.0,0.0,166,3.0,0.0,0.0,10.0,0.0,0.0,0.0,302,330,240,4.0,62,6.0,0.0,292,0.0,1.0,0.0,12.0,31.0,3.0,32.0,4.0,139,6.0,2.0,7.0,5.0,0.0,0.0,23.0,9.0,28.0,123,6.0,4.0,0.0,8.0,21.0,0.0,4.0,1.0,7.0,90,5.0,1.0,16.0,40.0,0.0,4.0,1.0,45,180,468,18.0,15.0,97,9.0,75,7.0,2.0,18.0,428,10.0,87,102,2.0,7.0,0.0,0.0,1.0,6.0
201710,2.0246666666666666,1261,21,287,308,129,73,49,80,32.0,3.0,836,25.0,21.0,89.0,3.0,25.0,47,4.0,11.0,242,90,12.0,34,0.0,10,969,3.0,0.0,1.0,1296,14.0,1520,1346,92.0,14,558,179,970,19.0,4.0,7.0,7.0,4.0,231,190,60,22.0,18.0,0.0,171,200,10.0,127,0.0,43.0,204,26.0,8.0,35,242,1.0,4.0,41,260,0.0,1.0,6.0,0.0,128,13.0,0.0,0.0,35.0,5.0,0.0,0.0,272,257,252,2.0,47,3.0,0.0,248,0.0,2.0,2.0,19.0,40.0,6.0,36.0,7.0,93,3.0,0.0,3.0,2.0,1.0,0.0,15.0,3.0,8.0,108,2.0,7.0,3.0,7.0,20.0,1.0,0.0,1.0,15.0,40,2.0,0.0,6.0,5.0,0.0,3.0,8.0,39,201,605,48.0,8.0,84,26.0,60,5.0,0.0,18.0,352,17.0,83,190,37.0,0.0,0.0,0.0,0.0,0.0
201711,2.025333333333333,1531,29,242,290,106,72,56,145,83.0,1.0,845,20.0,11.0,78.0,0.0,5.0,68,6.0,3.0,279,72,8.0,64,0.0,30,920,58.0,0.0,0.0,1170,20.0,1859,1661,14.0,25,781,230,1001,10.0,12.0,1.0,7.0,8.0,168,309,84,27.0,4.0,3.0,206,251,20.0,194,1.0,29.0,173,17.0,11.0,27,201,7.0,1.0,48,388,2.0,0.0,0.0,0.0,107,47.0,0.0,0.0,7.0,18.0,1.0,0.0,262,313,355,3.0,53,13.0,0.0,352,0.0,4.0,3.0,19.0,20.0,3.0,21.0,10.0,145,1.0,0.0,1.0,0.0,0.0,0.0,31.0,4.0,17.0,151,51.0,16.0,11.0,21.0,29.0,2.0,5.0,9.0,7.0,111,3.0,8.0,6.0,14.0,0.0,2.0,6.0,41,308,623,28.0,25.0,141,16.0,74,1.0,2.0,28.0,585,5.0,95,184,16.0,4.0,0.0,0.0,0.0,4.0
201712,2.026,1440,47,243,329,78,73,33,73,24.0,2.0,964,26.0,26.0,103.0,3.0,26.0,52,1.0,3.0,296,80,8.0,39,6.0,35,1177,34.0,1.0,0.0,1172,11.0,1814,1742,43.0,15,549,260,985,17.0,1.0,5.0,13.0,0.0,228,182,80,56.0,1.0,3.0,154,218,20.0,176,2.0,93.0,274,37.0,0.0,32,147,2.0,2.0,56,253,2.0,0.0,0.0,0.0,156,12.0,0.0,0.0,8.0,4.0,2.0,0.0,309,265,251,2.0,80,5.0,0.0,354,0.0,2.0,3.0,42.0,30.0,1.0,16.0,26.0,153,2.0,0.0,10.0,0.0,0.0,5.0,27.0,7.0,40.0,170,0.0,13.0,1.0,15.0,27.0,6.0,0.0,12.0,8.0,93,8.0,2.0,6.0,15.0,0.0,10.0,13.0,43,148,568,77.0,32.0,90,15.0,75,5.0,1.0,20.0,488,8.0,131,108,5.0,8.0,0.0,2.0,2.0,6.0
201801,2.026666666666667,1372,28,242,354,133,47,58,80,14.0,3.0,930,28.0,8.0,84.0,2.0,38.0,52,14.0,1.0,394,27,16.0,43,1.0,47,1100,20.0,0.0,3.0,1119,20.0,1367,1286,8.0,43,683,198,836,21.0,5.0,7.0,4.0,6.0,197,232,83,54.0,4.0,4.0,156,162,18.0,104,3.0,106.0,219,44.0,3.0,48,184,9.0,1.0,46,250,0.0,1.0,0.0,0.0,201,13.0,0.0,0.0,23.0,1.0,4.0,0.0,307,320,295,9.0,20,9.0,0.0,420,5.0,2.0,4.0,24.0,26.0,8.0,27.0,40.0,120,10.0,0.0,17.0,5.0,0.0,0.0,50.0,5.0,18.0,245,0.0,29.0,4.0,43.0,11.0,0.0,1.0,3.0,6.0,115,2.0,2.0,42.0,11.0,0.0,2.0,2.0,40,201,427,44.0,21.0,97,15.0,40,7.0,2.0,12.0,383,6.0,76,126,3.0,13.0,0.0,0.0,4.0,4.0
201802,2.027333333333333,1424,33,265,376,142,50,54,73,26.0,1.0,904,49.0,18.0,73.0,1.0,28.0,75,12.0,0.0,307,55,58.0,43,2.0,26,839,11.0,1.0,11.0,1295,49.0,1621,1422,18.0,28,613,175,879,20.0,1.0,5.0,5.0,0.0,130,237,85,42.0,1.0,1.0,140,194,23.0,95,2.0,62.0,200,22.0,1.0,90,196,0.0,0.0,38,350,4.0,0.0,0.0,0.0,156,15.0,0.0,0.0,17.0,4.0,3.0,0.0,354,291,307,11.0,120,46.0,0.0,393,0.0,6.0,4.0,14.0,49.0,4.0,35.0,23.0,252,14.0,0.0,4.0,2.0,0.0,0.0,53.0,7.0,12.0,223,10.0,2.0,0.0,7.0,35.0,1.0,2.0,16.0,12.0,56,10.0,13.0,8.0,11.0,0.0,2.0,8.0,73,212,555,41.0,12.0,145,7.0,61,12.0,0.0,33.0,380,1.0,88,130,1.0,0.0,0.0,0.0,2.0,1.0
201803,2.028,1419,42,348,357,101,69,58,156,21.0,12.0,987,43.0,15.0,98.0,5.0,41.0,37,28.0,10.0,314,52,28.0,36,3.0,45,1124,7.0,0.0,7.0,1247,46.0,1809,1669,9.0,26,700,215,1090,16.0,3.0,11.0,16.0,4.0,227,319,97,32.0,14.0,0.0,213,308,21.0,126,2.0,70.0,279,42.0,7.0,55,309,2.0,3.0,47,320,3.0,0.0,2.0,0.0,211,17.0,0.0,1.0,6.0,6.0,11.0,0.0,292,330,387,12.0,122,12.0,0.0,475,2.0,3.0,4.0,34.0,25.0,2.0,31.0,14.0,162,2.0,0.0,3.0,3.0,0.0,2.0,50.0,5.0,23.0,305,8.0,14.0,0.0,43.0,49.0,0.0,1.0,3.0,14.0,93,21.0,2.0,15.0,26.0,0.0,0.0,3.0,49,201,845,72.0,34.0,113,49.0,76,12.0,1.0,33.0,517,12.0,114,133,22.0,7.0,0.0,0.0,0.0,1.0
201804,2.020083333333333,1308,38,253,304,118,58,53,106,39.0,2.0,962,42.0,21.0,98.0,14.0,37.0,48,22.0,2.0,213,38,17.0,67,0.0,38,910,4.0,0.0,2.0,1084,18.0,1582,1437,15.0,17,499,163,937,25.0,3.0,3.0,18.0,6.0,166,238,72,45.0,3.0,3.0,147,206,15.0,118,0.0,47.0,202,35.0,4.0,43,303,0.0,2.0,55,298,19.0,0.0,0.0,0.0,150,13.0,0.0,0.0,12.0,48.0,11.0,0.0,258,297,353,1.0,69,10.0,0.0,409,6.0,3.0,1.0,20.0,36.0,0.0,18.0,10.0,104,6.0,0.0,5.0,1.0,5.0,0.0,41.0,1.0,10.0,138,1.0,4.0,4.0,11.0,56.0,17.0,3.0,4.0,26.0,68,7.0,4.0,6.0,10.0,0.0,3.0,5.0,35,122,723,57.0,5.0,110,45.0,73,3.0,0.0,22.0,455,4.0,101,176,9.0,1.0,0.0,0.0,0.0,3.0
201805,2.012166666666667,1161,16,263,266,119,46,47,109,27.0,6.0,874,31.0,11.0,76.0,18.0,24.0,54,23.0,3.0,380,60,15.0,50,3.0,51,1112,35.0,0.0,3.0,1551,14.0,1795,1716,71.0,33,651,224,1001,7.0,3.0,10.0,13.0,4.0,225,237,94,66.0,18.0,6.0,174,193,16.0,152,0.0,82.0,218,46.0,1.0,55,205,0.0,3.0,55,251,1.0,0.0,1.0,1.0,191,5.0,0.0,0.0,16.0,2.0,1.0,1.0,301,335,288,1.0,65,9.0,0.0,373,1.0,5.0,0.0,22.0,21.0,29.0,23.0,14.0,124,3.0,0.0,14.0,0.0,0.0,5.0,41.0,8.0,9.0,172,0.0,20.0,6.0,20.0,23.0,1.0,1.0,0.0,14.0,85,10.0,0.0,11.0,13.0,0.0,5.0,11.0,35,150,631,47.0,34.0,127,20.0,59,9.0,0.0,16.0,460,7.0,113,142,11.0,7.0,0.0,0.0,5.0,0.0
201806,2.00425,1478,29,226,407,131,51,43,107,29.0,5.0,1075,31.0,25.0,69.0,13.0,30.0,65,16.0,1.0,574,72,19.0,88,4.0,120,1270,54.0,0.0,3.0,1060,23.0,2254,2027,12.0,46,603,288,1213,22.0,9.0,6.0,11.0,3.0,815,266,79,82.0,0.0,5.0,156,229,11.0,233,1.0,101.0,317,29.0,0.0,60,243,0.0,3.0,75,270,7.0,0.0,0.0,0.0,216,30.0,0.0,0.0,43.0,6.0,0.0,0.0,446,335,366,10.0,88,9.0,0.0,831,2.0,4.0,7.0,35.0,47.0,28.0,30.0,69.0,143,4.0,0.0,19.0,2.0,0.0,4.0,33.0,5.0,32.0,244,36.0,8.0,2.0,45.0,31.0,10.0,0.0,2.0,10.0,85,21.0,2.0,16.0,7.0,0.0,1.0,0.0,33,164,592,80.0,51.0,112,23.0,57,1.0,0.0,28.0,512,4.0,102,165,1.0,5.0,0.0,0.0,2.0,1.0
201807,1.9963333333333333,1700,34,278,396,152,50,51,187,210.0,0.0,1017,33.0,19.0,127.0,9.0,29.0,68,4.0,6.0,502,80,29.0,150,0.0,40,1005,19.0,0.0,4.0,1425,57.0,1840,1719,16.0,13,544,228,1010,23.0,8.0,11.0,15.0,9.0,352,360,90,42.0,5.0,1.0,343,217,98.0,270,4.0,71.0,263,30.0,3.0,56,247,5.0,8.0,109,524,5.0,3.0,0.0,0.0,202,38.0,1.0,0.0,10.0,10.0,3.0,0.0,326,396,534,2.0,90,4.0,0.0,479,0.0,3.0,3.0,22.0,26.0,12.0,26.0,11.0,184,22.0,0.0,4.0,4.0,0.0,4.0,31.0,2.0,14.0,134,6.0,6.0,2.0,23.0,15.0,0.0,1.0,4.0,14.0,100,38.0,8.0,11.0,77.0,0.0,11.0,2.0,93,206,665,169.0,10.0,119,9.0,97,9.0,0.0,13.0,963,57.0,128,235,10.0,34.0,0.0,1.0,0.0,1.0
201808,1.9884166666666667,1311,22,237,258,117,64,61,76,29.0,1.0,933,29.0,25.0,112.0,9.0,12.0,34,11.0,1.0,246,46,15.0,67,4.0,22,779,37.0,1.0,3.0,821,30.0,1534,1416,12.0,36,651,130,982,20.0,2.0,3.0,21.0,13.0,203,288,64,35.0,0.0,6.0,173,205,13.0,180,4.0,59.0,236,31.0,0.0,94,295,3.0,2.0,45,312,11.0,1.0,0.0,0.0,166,10.0,0.0,0.0,20.0,9.0,1.0,0.0,201,307,397,5.0,53,13.0,0.0,373,3.0,3.0,1.0,7.0,24.0,1.0,30.0,23.0,170,5.0,0.0,5.0,2.0,1.0,0.0,61.0,7.0,8.0,118,0.0,7.0,0.0,12.0,20.0,0.0,0.0,2.0,14.0,103,30.0,4.0,7.0,7.0,0.0,5.0,5.0,62,181,685,98.0,7.0,94,20.0,60,0.0,0.0,29.0,523,26.0,111,190,2.0,5.0,0.0,0.0,0.0,2.0
201809,1.9805,1578,30,291,432,154,52,63,82,20.0,5.0,1022,30.0,16.0,51.0,8.0,15.0,46,8.0,5.0,380,62,14.0,69,4.0,59,1015,34.0,1.0,6.0,1343,5.0,1914,1792,38.0,33,725,267,1012,25.0,0.0,6.0,10.0,3.0,456,244,83,31.0,1.0,0.0,235,312,8.0,168,2.0,46.0,237,25.0,5.0,46,239,5.0,0.0,37,398,6.0,0.0,0.0,0.0,181,30.0,0.0,0.0,18.0,3.0,2.0,0.0,300,290,363,9.0,107,3.0,0.0,531,0.0,6.0,1.0,12.0,29.0,8.0,27.0,61.0,135,19.0,0.0,0.0,3.0,0.0,0.0,42.0,6.0,7.0,156,2.0,20.0,2.0,21.0,40.0,4.0,0.0,0.0,27.0,73,14.0,0.0,34.0,32.0,0.0,2.0,4.0,32,157,669,71.0,30.0,156,15.0,138,4.0,3.0,26.0,474,10.0,109,62,1.0,2.0,0.0,0.0,10.0,5.0
201810,1.9725833333333331,1506,41,311,391,131,52,76,125,26.0,6.0,1073,32.0,29.0,71.0,26.0,28.0,84,19.0,12.0,479,79,10.0,64,5.0,37,1007,4.0,1.0,0.0,1581,20.0,1845,1779,14.0,26,704,208,1296,26.0,2.0,6.0,11.0,10.0,383,329,81,53.0,3.0,2.0,211,321,20.0,180,3.0,26.0,288,22.0,4.0,209,209,1.0,6.0,55,341,6.0,2.0,0.0,0.0,208,26.0,0.0,2.0,35.0,6.0,0.0,0.0,434,286,368,9.0,96,9.0,0.0,517,0.0,10.0,2.0,22.0,45.0,8.0,9.0,75.0,252,17.0,0.0,1.0,2.0,0.0,0.0,46.0,3.0,31.0,188,2.0,11.0,0.0,21.0,21.0,0.0,0.0,1.0,10.0,118,22.0,0.0,54.0,29.0,0.0,0.0,2.0,36,205,580,34.0,6.0,157,12.0,93,12.0,0.0,16.0,583,10.0,149,211,2.0,4.0,0.0,0.0,3.0,2.0
201811,1.9646666666666668,1358,30,207,249,130,78,28,145,13.0,0.0,758,28.0,23.0,66.0,0.0,21.0,61,0.0,0.0,257,78,11.0,58,9.0,24,718,14.0,2.0,1.0,1012,25.0,1549,1454,11.0,29,455,150,1011,16.0,1.0,9.0,15.0,1.0,161,232,100,60.0,9.0,1.0,173,219,28.0,110,0.0,38.0,198,36.0,0.0,33,208,0.0,0.0,55,339,4.0,0.0,1.0,0.0,147,21.0,0.0,0.0,11.0,9.0,3.0,0.0,216,231,274,10.0,67,9.0,0.0,331,2.0,3.0,3.0,12.0,16.0,4.0,29.0,13.0,113,8.0,0.0,3.0,0.0,0.0,0.0,43.0,10.0,6.0,129,3.0,18.0,9.0,20.0,17.0,11.0,3.0,2.0,10.0,78,15.0,3.0,6.0,9.0,0.0,4.0,14.0,31,134,625,42.0,7.0,118,10.0,76,2.0,0.0,23.0,538,13.0,109,302,5.0,4.0,0.0,0.0,0.0,4.0
201812,1.95675,1013,11,203,228,98,59,30,109,15.0,2.0,662,40.0,10.0,61.0,7.0,12.0,28,3.0,0.0,253,44,4.0,41,2.0,15,690,11.0,0.0,2.0,805,11.0,1178,1069,20.0,25,497,262,752,12.0,4.0,10.0,5.0,6.0,270,150,59,15.0,2.0,4.0,151,152,20.0,77,0.0,81.0,135,20.0,0.0,42,215,0.0,2.0,65,219,3.0,0.0,0.0,0.0,113,4.0,0.0,0.0,8.0,2.0,0.0,0.0,260,237,264,2.0,55,6.0,0.0,241,0.0,8.0,0.0,21.0,7.0,4.0,18.0,20.0,122,16.0,0.0,5.0,3.0,0.0,0.0,31.0,4.0,28.0,90,1.0,4.0,0.0,14.0,21.0,25.0,3.0,15.0,5.0,49,11.0,7.0,17.0,3.0,0.0,4.0,3.0,74,156,510,37.0,23.0,111,11.0,66,15.0,0.0,11.0,381,11.0,97,199,24.0,7.0,0.0,0.0,4.0,5.0
201901,1.9488333333333332,1531,28,236,358,110,54,36,108,33.0,3.0,1064,31.0,21.0,37.0,11.0,18.0,54,23.0,4.0,409,50,25.0,60,1.0,144,875,18.0,0.0,1.0,1171,28.0,1648,1464,23.0,57,699,249,1497,10.0,6.0,18.0,12.0,15.0,756,320,78,19.0,5.0,4.0,167,162,8.0,112,3.0,22.0,239,15.0,2.0,205,169,1.0,1.0,81,316,1.0,0.0,0.0,0.0,150,29.0,0.0,0.0,19.0,1.0,0.0,0.0,458,388,341,0.0,69,5.0,0.0,524,0.0,6.0,1.0,16.0,36.0,8.0,11.0,65.0,165,25.0,0.0,17.0,2.0,0.0,0.0,50.0,2.0,68.0,388,0.0,34.0,10.0,102.0,21.0,9.0,3.0,2.0,6.0,82,42.0,3.0,13.0,35.0,0.0,3.0,4.0,64,100,664,36.0,129.0,125,4.0,99,11.0,14.0,11.0,682,15.0,116,115,10.0,11.0,0.0,1.0,0.0,0.0
201902,1.9409166666666664,1162,26,206,262,103,59,47,60,12.0,6.0,773,26.0,10.0,53.0,5.0,17.0,48,5.0,5.0,381,60,27.0,41,1.0,30,1019,16.0,1.0,4.0,1028,13.0,1420,1287,6.0,29,649,278,972,12.0,10.0,5.0,3.0,4.0,442,239,52,21.0,8.0,10.0,139,183,11.0,115,4.0,58.0,224,30.0,1.0,37,172,2.0,2.0,49,216,3.0,2.0,0.0,0.0,153,27.0,0.0,0.0,9.0,6.0,3.0,0.0,233,286,246,0.0,50,13.0,0.0,346,0.0,8.0,0.0,12.0,33.0,3.0,32.0,20.0,96,19.0,0.0,1.0,0.0,0.0,0.0,21.0,4.0,19.0,120,19.0,5.0,1.0,22.0,26.0,0.0,4.0,0.0,13.0,51,32.0,4.0,1.0,10.0,0.0,1.0,3.0,39,132,509,33.0,12.0,102,11.0,43,1.0,0.0,13.0,408,11.0,66,108,1.0,2.0,0.0,0.0,0.0,5.0
201903,1.933,1312,18,203,314,103,67,33,154,32.0,3.0,761,16.0,9.0,47.0,11.0,22.0,53,7.0,0.0,234,43,14.0,32,0.0,33,1064,4.0,1.0,0.0,1179,20.0,1675,1573,25.0,66,564,243,1137,28.0,3.0,7.0,13.0,15.0,218,226,66,24.0,1.0,2.0,178,209,23.0,95,6.0,29.0,193,20.0,0.0,17,171,1.0,4.0,47,296,3.0,3.0,2.0,0.0,152,14.0,0.0,0.0,10.0,2.0,2.0,0.0,269,288,255,0.0,61,5.0,0.0,311,0.0,5.0,5.0,11.0,29.0,8.0,27.0,11.0,87,9.0,0.0,1.0,1.0,0.0,0.0,14.0,8.0,12.0,156,11.0,5.0,1.0,17.0,76.0,7.0,0.0,0.0,6.0,60,5.0,2.0,8.0,10.0,0.0,7.0,0.0,48,144,588,28.0,10.0,118,7.0,80,42.0,0.0,18.0,636,5.0,80,174,14.0,13.0,0.0,0.0,6.0,3.0
