MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_202,event_count_203
201404,2.38825,340,5.0,33,65,9.0,19.0,4.0,9.0,9.0,0.0,173,5.0,2.0,1.0,0.0,9.0,35,3.0,0.0,91,11.0,2.0,16.0,0.0,1.0,136,0.0,0.0,0.0,355,0.0,219,214,8.0,10.0,165,38,110,0.0,0.0,0.0,0.0,2.0,132,60,27.0,23.0,0.0,0.0,8,46.0,12.0,1.0,0.0,2.0,16,14.0,0.0,8.0,34,0.0,0.0,19.0,39,0.0,0.0,0.0,0.0,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,11.0,30,0.0,25.0,0.0,0.0,50,0.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,18.0,1.0,1.0,7.0,3.0,3.0,4.0,2.0,0.0,5.0,30.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48,120,1.0,12.0,9.0,7.0,12.0,0.0,0.0,0.0,77,12.0,6.0,15.0,0.0,0.0,0.0,2.0,0.0
201405,2.3805,221,1.0,28,60,6.0,2.0,1.0,9.0,15.0,3.0,97,1.0,0.0,5.0,2.0,5.0,37,0.0,0.0,91,14.0,2.0,10.0,0.0,7.0,114,2.0,0.0,3.0,446,0.0,181,177,13.0,0.0,226,39,147,0.0,0.0,0.0,0.0,0.0,97,33,17.0,2.0,0.0,0.0,25,29.0,7.0,10.0,1.0,2.0,21,1.0,0.0,8.0,30,0.0,0.0,2.0,31,0.0,0.0,2.0,0.0,28,0.0,0.0,0.0,1.0,3.0,0.0,0.0,37,12.0,21,0.0,10.0,0.0,0.0,28,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,10.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,2.0,8.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,14,42,0.0,2.0,6.0,11.0,14.0,1.0,2.0,2.0,72,7.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0
201406,2.37275,267,7.0,30,66,8.0,2.0,3.0,18.0,0.0,0.0,157,11.0,3.0,9.0,0.0,3.0,33,2.0,1.0,68,17.0,2.0,16.0,0.0,6.0,214,0.0,0.0,0.0,412,0.0,201,194,1.0,0.0,192,47,168,2.0,6.0,0.0,0.0,0.0,147,57,44.0,0.0,0.0,0.0,29,43.0,1.0,4.0,0.0,0.0,26,0.0,0.0,6.0,64,0.0,0.0,11.0,43,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,5.0,1.0,0.0,31,25.0,25,2.0,7.0,1.0,0.0,56,0.0,2.0,0.0,4.0,1.0,0.0,0.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,6.0,0.0,2.0,6.0,8.0,0.0,0.0,2.0,1.0,2.0,9.0,3.0,5.0,0.0,2.0,0.0,0.0,1.0,3.0,39,90,0.0,2.0,1.0,1.0,17.0,0.0,0.0,0.0,58,23.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0
201407,2.365,266,6.0,24,52,3.0,0.0,3.0,2.0,7.0,0.0,126,3.0,0.0,4.0,0.0,1.0,18,1.0,0.0,80,12.0,2.0,8.0,0.0,8.0,195,0.0,0.0,0.0,469,0.0,251,224,10.0,2.0,223,95,98,0.0,0.0,5.0,1.0,2.0,145,37,27.0,20.0,0.0,0.0,12,37.0,8.0,0.0,0.0,1.0,24,4.0,0.0,8.0,19,0.0,0.0,10.0,38,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,12.0,59,0.0,6.0,0.0,0.0,31,0.0,2.0,0.0,3.0,7.0,3.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,37.0,0.0,5.0,1.0,1.0,19.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,29,120,11.0,6.0,1.0,5.0,16.0,0.0,0.0,2.0,68,6.0,10.0,56.0,0.0,0.0,0.0,0.0,0.0
201408,2.35725,214,0.0,40,60,0.0,3.0,0.0,6.0,2.0,0.0,80,5.0,6.0,4.0,0.0,0.0,15,0.0,0.0,61,29.0,4.0,9.0,0.0,10.0,104,0.0,0.0,2.0,361,2.0,204,178,8.0,2.0,157,48,74,0.0,0.0,0.0,0.0,0.0,50,32,32.0,11.0,0.0,0.0,12,24.0,3.0,2.0,13.0,0.0,14,8.0,0.0,3.0,15,0.0,0.0,7.0,41,0.0,0.0,0.0,0.0,18,3.0,0.0,0.0,2.0,0.0,0.0,0.0,22,11.0,13,0.0,7.0,0.0,0.0,13,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,0.0,8.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11,39,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,58,1.0,3.0,41.0,0.0,0.0,0.0,0.0,0.0
201409,2.3495,201,1.0,15,70,13.0,4.0,2.0,9.0,0.0,0.0,94,0.0,0.0,6.0,0.0,0.0,28,0.0,0.0,90,19.0,2.0,18.0,0.0,5.0,137,0.0,0.0,0.0,379,1.0,196,185,4.0,0.0,185,52,92,0.0,0.0,12.0,0.0,0.0,91,60,23.0,2.0,0.0,0.0,15,40.0,2.0,2.0,0.0,0.0,20,1.0,0.0,5.0,18,0.0,0.0,1.0,33,1.0,0.0,0.0,0.0,26,0.0,0.0,0.0,8.0,0.0,0.0,0.0,34,12.0,17,0.0,16.0,0.0,1.0,32,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,25,66,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,47,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0
201410,2.34175,241,1.0,39,60,27.0,3.0,3.0,11.0,4.0,4.0,165,4.0,8.0,10.0,1.0,6.0,67,0.0,0.0,87,38.0,4.0,10.0,0.0,2.0,235,0.0,0.0,1.0,373,4.0,173,160,6.0,3.0,183,61,125,2.0,1.0,18.0,0.0,0.0,130,58,46.0,0.0,0.0,0.0,38,45.0,10.0,4.0,0.0,1.0,21,14.0,0.0,6.0,21,0.0,3.0,3.0,28,0.0,0.0,1.0,0.0,40,0.0,0.0,1.0,1.0,17.0,0.0,0.0,28,30.0,45,0.0,35.0,0.0,0.0,54,0.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,31,76,7.0,0.0,7.0,6.0,6.0,0.0,0.0,1.0,59,7.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0
201411,2.334,207,0.0,21,40,11.0,1.0,10.0,10.0,2.0,2.0,133,0.0,0.0,0.0,0.0,5.0,55,0.0,0.0,100,13.0,2.0,9.0,0.0,0.0,163,0.0,0.0,0.0,395,6.0,244,241,0.0,3.0,156,43,109,0.0,0.0,1.0,2.0,0.0,127,32,49.0,4.0,1.0,1.0,27,44.0,1.0,3.0,0.0,0.0,33,11.0,0.0,7.0,22,0.0,0.0,0.0,22,0.0,2.0,0.0,0.0,15,0.0,0.0,0.0,0.0,4.0,0.0,0.0,27,8.0,34,0.0,16.0,0.0,0.0,45,0.0,2.0,0.0,6.0,2.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,4.0,33,56,8.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,58,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
201412,2.32625,213,2.0,22,59,11.0,0.0,5.0,3.0,2.0,0.0,103,2.0,14.0,14.0,0.0,1.0,33,3.0,0.0,212,24.0,0.0,10.0,0.0,2.0,164,0.0,0.0,0.0,387,0.0,198,211,8.0,6.0,186,33,135,2.0,0.0,8.0,0.0,0.0,266,53,58.0,7.0,1.0,0.0,31,41.0,7.0,3.0,0.0,0.0,29,0.0,0.0,5.0,24,0.0,0.0,3.0,35,0.0,0.0,0.0,0.0,40,0.0,0.0,0.0,1.0,2.0,0.0,0.0,26,8.0,27,0.0,11.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,22,41,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,54,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
201501,2.3185,230,0.0,17,30,10.0,1.0,0.0,4.0,9.0,0.0,112,2.0,0.0,2.0,1.0,5.0,24,0.0,0.0,27,14.0,1.0,6.0,0.0,0.0,93,0.0,0.0,0.0,258,0.0,190,205,1.0,1.0,92,25,74,0.0,0.0,2.0,2.0,0.0,45,36,10.0,0.0,0.0,0.0,23,33.0,6.0,3.0,0.0,0.0,11,0.0,0.0,5.0,23,0.0,0.0,2.0,39,0.0,1.0,0.0,0.0,25,1.0,0.0,0.0,2.0,1.0,0.0,0.0,13,7.0,27,1.0,4.0,0.0,0.0,31,0.0,0.0,0.0,5.0,2.0,1.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,0.0,22.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,7,53,2.0,0.0,5.0,18.0,6.0,0.0,0.0,0.0,65,5.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0
201502,2.31075,180,3.0,34,20,12.0,1.0,0.0,6.0,5.0,0.0,136,4.0,1.0,2.0,2.0,2.0,29,0.0,0.0,48,22.0,0.0,6.0,0.0,4.0,146,0.0,0.0,0.0,362,0.0,191,180,4.0,0.0,118,44,118,0.0,2.0,4.0,4.0,0.0,69,32,18.0,0.0,0.0,0.0,10,23.0,5.0,1.0,0.0,2.0,7,5.0,0.0,9.0,19,1.0,0.0,0.0,34,0.0,0.0,0.0,0.0,44,1.0,0.0,0.0,0.0,0.0,2.0,0.0,24,24.0,55,0.0,13.0,0.0,0.0,41,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,8.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,17,98,13.0,2.0,5.0,1.0,20.0,0.0,0.0,0.0,84,3.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0
201503,2.303,340,16.0,49,63,12.0,0.0,7.0,23.0,19.0,2.0,169,13.0,2.0,3.0,9.0,6.0,78,0.0,0.0,77,30.0,0.0,11.0,0.0,2.0,407,0.0,0.0,0.0,889,3.0,411,380,5.0,3.0,248,80,166,6.0,8.0,1.0,0.0,1.0,126,44,35.0,18.0,0.0,0.0,27,54.0,20.0,8.0,0.0,0.0,21,3.0,0.0,9.0,25,0.0,0.0,8.0,69,0.0,2.0,2.0,0.0,31,2.0,0.0,0.0,6.0,0.0,0.0,1.0,43,27.0,57,3.0,22.0,0.0,0.0,62,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0,1.0,0.0,8.0,7.0,0.0,3.0,0.0,2.0,7.0,14.0,0.0,0.0,10.0,0.0,0.0,3.0,12.0,25,113,6.0,4.0,3.0,4.0,11.0,0.0,0.0,1.0,110,1.0,8.0,15.0,0.0,1.0,0.0,1.0,0.0
201504,2.300583333333333,298,10.0,36,71,17.0,9.0,2.0,22.0,5.0,0.0,205,12.0,2.0,5.0,4.0,3.0,49,0.0,0.0,77,12.0,3.0,6.0,0.0,8.0,125,0.0,0.0,0.0,666,5.0,265,261,9.0,2.0,218,46,168,5.0,1.0,4.0,0.0,0.0,101,40,18.0,32.0,0.0,0.0,20,32.0,5.0,3.0,0.0,0.0,17,5.0,0.0,77.0,18,0.0,1.0,1.0,63,1.0,2.0,0.0,0.0,64,2.0,0.0,0.0,3.0,0.0,0.0,1.0,41,32.0,45,0.0,16.0,1.0,0.0,51,0.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,11.0,2.0,1.0,0.0,5.0,10.0,6.0,0.0,2.0,3.0,5.0,0.0,0.0,6.0,46,69,3.0,0.0,4.0,1.0,10.0,0.0,0.0,1.0,68,0.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0
201505,2.2981666666666665,267,3.0,41,43,10.0,6.0,2.0,81.0,1.0,4.0,145,3.0,7.0,3.0,2.0,0.0,29,0.0,0.0,80,28.0,3.0,9.0,0.0,9.0,184,0.0,0.0,1.0,537,2.0,328,323,2.0,5.0,352,106,166,0.0,0.0,5.0,0.0,3.0,136,55,50.0,9.0,0.0,1.0,31,37.0,5.0,5.0,0.0,1.0,10,11.0,0.0,6.0,32,1.0,0.0,8.0,55,0.0,0.0,0.0,0.0,54,3.0,0.0,0.0,0.0,0.0,0.0,0.0,32,22.0,33,0.0,21.0,4.0,0.0,60,0.0,0.0,0.0,5.0,3.0,0.0,1.0,1.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,10.0,0.0,6.0,0.0,8.0,15.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,10.0,34,106,5.0,0.0,1.0,6.0,9.0,0.0,0.0,2.0,72,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0
201506,2.29575,307,3.0,28,55,17.0,5.0,2.0,73.0,16.0,1.0,151,3.0,1.0,2.0,5.0,6.0,28,2.0,0.0,161,25.0,2.0,11.0,0.0,9.0,367,6.0,0.0,0.0,407,0.0,355,321,8.0,4.0,164,69,166,6.0,1.0,1.0,1.0,3.0,114,49,180.0,4.0,0.0,4.0,38,57.0,6.0,6.0,0.0,0.0,22,3.0,3.0,3.0,34,0.0,0.0,5.0,49,0.0,0.0,1.0,0.0,35,0.0,0.0,0.0,0.0,5.0,0.0,0.0,42,28.0,21,2.0,22.0,0.0,0.0,44,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,22,83,0.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,151,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0
201507,2.293333333333333,260,1.0,45,49,14.0,3.0,6.0,15.0,7.0,0.0,173,5.0,8.0,2.0,0.0,9.0,40,5.0,0.0,157,45.0,1.0,22.0,0.0,7.0,326,6.0,3.0,0.0,541,2.0,418,399,0.0,0.0,277,56,239,5.0,1.0,5.0,0.0,0.0,323,92,46.0,32.0,0.0,3.0,107,91.0,8.0,5.0,0.0,3.0,35,7.0,0.0,33.0,54,0.0,2.0,6.0,96,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,5.0,7.0,0.0,0.0,56,74.0,62,0.0,27.0,2.0,0.0,35,0.0,0.0,0.0,5.0,7.0,0.0,1.0,4.0,32.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,6.0,41.0,0.0,2.0,0.0,1.0,28.0,0.0,3.0,0.0,0.0,24.0,3.0,0.0,0.0,6.0,0.0,0.0,5.0,9.0,31,227,5.0,2.0,13.0,0.0,24.0,9.0,0.0,4.0,291,4.0,15.0,50.0,0.0,5.0,0.0,0.0,0.0
201508,2.2909166666666665,253,4.0,31,45,24.0,2.0,4.0,26.0,1.0,0.0,134,8.0,8.0,12.0,0.0,1.0,26,0.0,1.0,156,22.0,1.0,17.0,0.0,6.0,230,4.0,0.0,1.0,464,0.0,342,330,6.0,2.0,211,80,133,0.0,0.0,8.0,0.0,0.0,181,51,114.0,1.0,0.0,0.0,29,20.0,4.0,41.0,0.0,0.0,103,3.0,0.0,16.0,23,0.0,0.0,8.0,63,0.0,0.0,0.0,0.0,34,1.0,0.0,0.0,5.0,0.0,0.0,0.0,44,26.0,60,0.0,12.0,0.0,0.0,30,0.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,1.0,0.0,33.0,0.0,2.0,4.0,4.0,1.0,0.0,11.0,3.0,0.0,27.0,6.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,25,99,1.0,2.0,8.0,0.0,34.0,1.0,0.0,2.0,112,0.0,8.0,47.0,1.0,7.0,0.0,0.0,4.0
201509,2.2885,251,1.0,31,52,39.0,1.0,4.0,21.0,9.0,1.0,112,8.0,5.0,3.0,0.0,5.0,30,0.0,3.0,88,20.0,2.0,12.0,0.0,1.0,191,0.0,0.0,0.0,571,0.0,371,362,6.0,4.0,218,93,150,1.0,1.0,10.0,1.0,1.0,135,43,55.0,6.0,0.0,1.0,32,35.0,3.0,6.0,2.0,1.0,16,6.0,2.0,4.0,34,0.0,0.0,7.0,36,0.0,3.0,0.0,0.0,39,0.0,0.0,0.0,3.0,14.0,0.0,0.0,30,11.0,63,0.0,4.0,6.0,0.0,56,0.0,0.0,0.0,5.0,7.0,1.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,11.0,0.0,0.0,3.0,2.0,8.0,2.0,11.0,2.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,12,103,11.0,0.0,2.0,0.0,5.0,1.0,0.0,2.0,153,3.0,10.0,7.0,2.0,0.0,0.0,0.0,0.0
201510,2.286083333333333,300,13.0,36,69,48.0,2.0,12.0,27.0,12.0,0.0,173,2.0,1.0,2.0,3.0,6.0,34,0.0,0.0,110,39.0,3.0,17.0,0.0,10.0,380,2.0,2.0,0.0,523,4.0,432,394,2.0,11.0,222,90,221,1.0,2.0,19.0,0.0,0.0,158,54,14.0,10.0,0.0,0.0,39,37.0,23.0,7.0,0.0,0.0,57,10.0,5.0,16.0,40,0.0,1.0,3.0,60,4.0,0.0,0.0,0.0,59,1.0,0.0,0.0,3.0,0.0,0.0,0.0,68,39.0,34,0.0,20.0,2.0,0.0,45,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,0.0,1.0,10.0,3.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,15,124,8.0,0.0,2.0,2.0,9.0,0.0,0.0,3.0,228,1.0,11.0,52.0,0.0,0.0,0.0,0.0,0.0
201511,2.2836666666666665,260,5.0,49,65,9.0,5.0,2.0,15.0,32.0,0.0,136,1.0,2.0,1.0,1.0,3.0,48,0.0,0.0,82,43.0,3.0,9.0,0.0,1.0,271,4.0,0.0,0.0,529,6.0,696,660,4.0,13.0,306,212,196,2.0,0.0,27.0,0.0,0.0,117,82,26.0,8.0,0.0,0.0,39,32.0,9.0,16.0,0.0,4.0,22,12.0,0.0,15.0,26,0.0,0.0,1.0,54,0.0,0.0,0.0,0.0,44,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45,37.0,25,0.0,27.0,0.0,0.0,35,0.0,3.0,0.0,1.0,12.0,2.0,2.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,7.0,1.0,4.0,0.0,0.0,18.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,22,112,1.0,0.0,6.0,2.0,12.0,0.0,0.0,0.0,54,1.0,6.0,15.0,0.0,2.0,0.0,0.0,0.0
201512,2.28125,180,0.0,23,38,15.0,5.0,5.0,28.0,13.0,0.0,134,0.0,6.0,5.0,3.0,6.0,45,0.0,0.0,51,12.0,0.0,6.0,0.0,6.0,199,2.0,0.0,3.0,451,2.0,426,422,46.0,7.0,144,23,117,10.0,0.0,21.0,2.0,0.0,86,36,24.0,0.0,0.0,0.0,29,38.0,3.0,17.0,0.0,1.0,26,2.0,0.0,2.0,18,0.0,0.0,4.0,35,0.0,2.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,27.0,31,1.0,13.0,0.0,0.0,38,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,9.0,27,83,4.0,0.0,14.0,6.0,7.0,0.0,0.0,0.0,73,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
201601,2.278833333333333,262,8.0,15,69,11.0,3.0,9.0,8.0,11.0,0.0,113,3.0,4.0,4.0,1.0,2.0,33,0.0,0.0,78,5.0,2.0,8.0,0.0,5.0,135,0.0,0.0,0.0,319,0.0,276,245,0.0,2.0,145,45,127,0.0,0.0,3.0,9.0,0.0,109,30,33.0,0.0,0.0,0.0,33,26.0,5.0,10.0,0.0,0.0,23,0.0,0.0,0.0,36,0.0,0.0,4.0,43,0.0,0.0,0.0,0.0,35,2.0,0.0,0.0,0.0,0.0,0.0,0.0,39,43.0,49,0.0,38.0,1.0,0.0,42,0.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,11.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16,211,30.0,0.0,12.0,2.0,16.0,1.0,0.0,4.0,67,1.0,8.0,14.0,1.0,0.0,0.0,0.0,0.0
201602,2.2764166666666665,271,5.0,13,53,21.0,2.0,6.0,8.0,9.0,4.0,121,0.0,0.0,2.0,0.0,0.0,33,0.0,0.0,62,26.0,1.0,11.0,0.0,4.0,176,0.0,0.0,0.0,391,4.0,207,198,0.0,5.0,155,33,141,1.0,0.0,7.0,0.0,0.0,119,33,32.0,6.0,0.0,0.0,24,48.0,6.0,2.0,0.0,3.0,24,1.0,0.0,8.0,34,0.0,0.0,9.0,38,0.0,0.0,0.0,0.0,28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34,34.0,28,2.0,17.0,4.0,0.0,65,0.0,0.0,0.0,10.0,2.0,0.0,1.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,17.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,29,108,6.0,0.0,10.0,0.0,11.0,0.0,0.0,8.0,72,5.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0
201603,2.274,254,10.0,28,60,11.0,2.0,8.0,21.0,18.0,0.0,123,2.0,2.0,4.0,2.0,2.0,23,0.0,0.0,68,14.0,0.0,5.0,0.0,5.0,187,6.0,0.0,1.0,437,4.0,253,234,0.0,2.0,121,42,110,0.0,1.0,3.0,0.0,0.0,76,23,49.0,6.0,0.0,4.0,34,22.0,14.0,9.0,1.0,0.0,13,6.0,1.0,5.0,24,0.0,0.0,22.0,45,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,1.0,6.0,0.0,0.0,41,27.0,53,0.0,11.0,1.0,0.0,37,0.0,0.0,0.0,12.0,32.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,46.0,2.0,1.0,0.0,0.0,4.0,4.0,6.0,1.0,12.0,13.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,22,74,5.0,0.0,4.0,1.0,12.0,0.0,0.0,0.0,65,6.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0
201604,2.269416666666667,229,1.0,33,64,28.0,0.0,30.0,34.0,9.0,0.0,177,0.0,1.0,4.0,10.0,17.0,32,0.0,0.0,105,13.0,0.0,15.0,0.0,1.0,145,0.0,0.0,5.0,440,3.0,308,255,1.0,13.0,161,27,168,3.0,0.0,4.0,0.0,0.0,82,58,45.0,32.0,0.0,1.0,35,46.0,2.0,6.0,0.0,3.0,18,8.0,0.0,115.0,73,0.0,0.0,18.0,66,0.0,1.0,0.0,0.0,68,0.0,0.0,0.0,0.0,1.0,0.0,0.0,41,20.0,76,0.0,21.0,0.0,0.0,32,0.0,0.0,0.0,1.0,18.0,3.0,0.0,0.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,0.0,3.0,5.0,5.0,3.0,0.0,8.0,17.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,20,150,2.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,86,3.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0
