MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201512,1.337,9709,249,2128,2127,1018,743,252,485,132,23.0,8037,217,134,633,29.0,138,354,29.0,41,2154,661,87,641,2.0,292,5198,82.0,0.0,17.0,6379,240,9444,8895,116,222,2927,971,8459,92,29,51.0,160,27,1162,2668,838,232,33,24,1990,2440,199,1194,34.0,685,1321,541,2.0,293,1704,26.0,26.0,450,2460,23,3.0,1.0,0.0,1065,65,0.0,7.0,29.0,20,0.0,0.0,1853,1772,1710,24.0,652,70,1.0,2133,3.0,25,5.0,141,176,0.0,14.0,313,36.0,1049,25,1.0,10.0,14.0,0.0,0.0,254,25.0,28.0,516,26.0,58,23.0,8.0,32,8.0,21.0,8.0,131,363,90,12.0,47,93,0.0,8,18,231,1182,3181,93,7,852,146,361,25,0.0,0.0,68,3655,47,549,1155,14,101.0,0.0,0.0,25.0,8.0
201601,1.337,11336,400,2548,2383,1264,718,224,531,445,16.0,8600,186,141,629,31.0,172,397,24.0,28,2120,729,98,557,14.0,339,5259,61.0,2.0,8.0,7704,256,10028,9325,88,291,3157,1083,7348,104,15,43.0,135,45,1066,2781,967,206,20,43,1777,2449,169,721,26.0,344,1312,456,10.0,367,2336,104.0,29.0,522,2629,57,7.0,3.0,0.0,1282,68,0.0,6.0,45.0,25,0.0,0.0,1913,2172,2037,8.0,630,170,5.0,2478,6.0,29,5.0,183,237,0.0,17.0,323,40.0,1206,35,2.0,18.0,19.0,0.0,1.0,274,28.0,55.0,582,9.0,49,20.0,17.0,47,8.0,26.0,17.0,94,447,152,13.0,80,131,0.0,19,16,255,1208,3795,139,23,924,199,516,89,0.0,5.0,159,4635,66,673,2153,27,83.0,0.0,0.0,13.0,1.0
201602,1.337,10659,257,2201,2394,1348,731,351,632,240,14.0,9219,279,197,658,34.0,177,412,28.0,28,2176,744,78,593,11.0,336,5859,43.0,2.0,16.0,7844,353,9948,9102,115,266,3090,1068,7858,148,26,22.0,149,46,1249,2749,1041,219,25,17,1975,2977,373,634,45.0,285,1425,489,5.0,311,2050,68.0,46.0,652,2713,50,5.0,0.0,5.0,1378,77,0.0,5.0,34.0,30,3.0,2.0,2185,1990,1961,26.0,674,169,1.0,2387,2.0,30,6.0,170,244,0.0,18.0,258,25.0,1211,50,1.0,15.0,11.0,0.0,6.0,222,43.0,25.0,527,8.0,47,14.0,21.0,64,17.0,22.0,7.0,177,464,107,18.0,100,95,0.0,12,22,225,1329,3404,102,8,1098,88,474,38,0.0,4.0,97,4224,55,674,1481,39,212.0,0.0,5.0,7.0,1.0
201603,1.337,11351,251,2439,2453,1228,743,302,549,348,26.0,9437,282,239,687,64.0,171,511,29.0,38,2426,715,106,614,1.0,242,6177,74.0,1.0,10.0,8158,216,10379,9622,148,252,3309,1055,8582,128,27,29.0,129,17,1181,2817,1072,231,39,82,1965,3069,211,540,100.0,357,1355,381,21.0,385,2193,32.0,81.0,425,2863,38,20.0,6.0,4.0,1369,53,0.0,4.0,55.0,31,4.0,0.0,2377,2226,2006,28.0,736,150,4.0,2368,5.0,41,12.0,150,230,0.0,27.0,257,74.0,1217,47,6.0,12.0,15.0,1.0,2.0,214,69.0,38.0,780,11.0,52,14.0,17.0,49,10.0,8.0,12.0,101,430,127,24.0,124,77,0.0,19,30,229,1235,3438,91,17,1145,167,355,26,0.0,5.0,107,3602,39,630,1389,36,58.0,0.0,2.0,6.0,8.0
201604,1.3365833333333332,12627,341,2803,2759,1335,855,399,836,332,14.0,10231,297,187,712,46.0,171,523,14.0,38,2343,843,117,638,3.0,276,7045,16.0,0.0,17.0,9193,275,12256,11249,126,303,3854,1344,9014,132,32,54.0,291,20,1454,3360,1235,246,26,49,2319,3312,189,650,21.0,206,1494,943,12.0,496,2543,34.0,45.0,441,2920,65,1.0,2.0,1.0,1647,101,4.0,17.0,72.0,38,4.0,0.0,2541,2284,2367,22.0,826,143,5.0,2620,2.0,26,8.0,181,301,0.0,20.0,452,46.0,1235,57,3.0,22.0,14.0,0.0,0.0,326,90.0,81.0,738,25.0,60,15.0,49.0,46,1.0,14.0,17.0,96,567,136,20.0,63,100,0.0,36,25,296,1609,3685,142,23,1019,693,558,21,0.0,15.0,182,4241,55,672,1498,30,50.0,0.0,2.0,7.0,7.0
201605,1.3361666666666667,14090,364,3025,3062,1503,793,376,927,303,20.0,10928,264,223,1096,37.0,224,380,12.0,39,3400,814,201,1047,9.0,364,8201,490.0,5.0,25.0,9589,268,13772,12330,240,297,4300,1362,10133,163,15,33.0,720,41,1370,3430,1115,342,21,60,3229,3409,402,947,22.0,267,1966,732,22.0,508,2886,42.0,26.0,606,3310,65,6.0,2.0,2.0,1920,67,2.0,8.0,42.0,75,2.0,0.0,2442,2451,2603,20.0,926,117,6.0,3050,7.0,61,26.0,164,303,0.0,36.0,454,108.0,1454,46,3.0,17.0,28.0,2.0,1.0,362,71.0,58.0,749,16.0,55,28.0,49.0,55,18.0,36.0,30.0,147,772,129,22.0,69,126,0.0,178,29,809,1672,4162,420,85,1143,365,502,35,0.0,0.0,123,5684,58,972,2097,39,122.0,1.0,3.0,3.0,10.0
201606,1.33575,12373,301,2855,2561,1274,929,363,1022,340,15.0,10575,216,224,783,61.0,176,371,22.0,29,2779,753,120,593,21.0,279,7727,319.0,2.0,11.0,9228,284,12704,11509,257,290,4481,1520,9793,116,26,50.0,261,26,1413,3608,1161,252,43,71,2496,3326,271,783,13.0,244,1460,500,11.0,590,2905,43.0,30.0,578,3216,35,1.0,0.0,1.0,1417,54,2.0,2.0,92.0,50,4.0,0.0,2521,2565,2489,43.0,772,113,6.0,2726,4.0,46,17.0,165,206,0.0,15.0,362,69.0,1389,98,7.0,20.0,10.0,0.0,0.0,336,75.0,68.0,594,10.0,91,17.0,26.0,61,12.0,15.0,40.0,184,490,85,33.0,76,109,0.0,32,37,484,1661,3802,134,28,1049,584,632,86,0.0,3.0,231,5062,67,739,2107,54,71.0,0.0,2.0,35.0,1.0
201607,1.3353333333333333,10592,266,2551,2163,1061,658,210,1012,280,8.0,8883,187,135,545,50.0,186,426,22.0,31,2279,692,147,660,3.0,301,6489,62.0,12.0,8.0,8753,158,10819,9767,125,225,3498,1080,8035,93,31,34.0,213,25,1270,2088,1327,209,21,26,1969,2585,406,574,53.0,182,1294,1126,10.0,315,2422,9.0,115.0,521,2814,38,12.0,0.0,0.0,1234,63,1.0,7.0,67.0,40,4.0,1.0,2028,1770,2024,15.0,695,62,0.0,2266,2.0,55,14.0,141,198,0.0,37.0,406,22.0,1237,24,1.0,9.0,11.0,4.0,1.0,234,36.0,40.0,557,53.0,47,20.0,21.0,78,7.0,18.0,8.0,242,497,74,10.0,49,113,0.0,17,15,289,1321,3524,102,26,1046,248,357,46,0.0,6.0,105,3564,68,646,1785,30,46.0,0.0,0.0,8.0,11.0
201608,1.3349166666666663,11883,292,2645,2334,1073,716,243,756,178,13.0,9135,253,111,548,42.0,126,419,40.0,32,2739,715,139,631,7.0,278,6647,51.0,2.0,15.0,7302,182,11880,10626,120,203,3398,1119,7695,102,22,40.0,302,31,1343,2195,1208,225,40,53,1882,2693,271,718,133.0,159,1459,420,29.0,566,2632,41.0,95.0,440,3377,48,0.0,0.0,1.0,1194,70,0.0,8.0,27.0,22,7.0,0.0,1977,1875,2446,14.0,712,98,1.0,2596,0.0,38,6.0,165,285,0.0,19.0,350,34.0,1320,32,1.0,16.0,17.0,0.0,0.0,314,29.0,34.0,536,25.0,73,12.0,8.0,71,29.0,5.0,53.0,115,452,69,23.0,95,134,0.0,17,19,292,1472,3816,163,21,1039,207,412,87,0.0,0.0,120,4718,57,778,1714,29,33.0,0.0,0.0,10.0,2.0
201609,1.3344999999999998,12985,328,2662,2719,1393,714,208,1108,173,13.0,10029,318,210,781,21.0,144,439,38.0,48,2655,641,94,735,6.0,249,10113,113.0,5.0,31.0,9798,205,14481,13144,260,313,4503,1488,9432,139,18,65.0,218,29,1901,2260,1195,319,77,34,2278,3145,300,578,59.0,199,1524,468,11.0,414,3026,18.0,91.0,533,3249,88,0.0,5.0,2.0,1373,55,0.0,4.0,48.0,33,8.0,0.0,2185,2084,2399,45.0,694,98,5.0,2621,0.0,61,18.0,198,204,0.0,31.0,295,49.0,1051,41,5.0,22.0,13.0,5.0,0.0,366,90.0,40.0,627,11.0,64,8.0,21.0,70,15.0,21.0,15.0,131,495,115,18.0,112,108,0.0,24,41,278,1556,3690,209,15,1110,320,595,22,0.0,0.0,112,3534,51,753,1655,15,46.0,3.0,0.0,7.0,7.0
201610,1.3340833333333333,12795,290,2935,2666,1346,755,283,921,231,18.0,9933,226,177,572,39.0,176,414,35.0,37,3150,771,115,662,6.0,353,7097,186.0,14.0,13.0,9828,235,12334,11246,286,311,4496,1485,8843,134,44,22.0,212,41,2287,2522,1419,325,24,45,2114,3246,310,617,90.0,166,1400,471,9.0,429,2443,17.0,93.0,470,3064,64,15.0,2.0,0.0,1438,56,3.0,2.0,35.0,36,6.0,2.0,2454,2102,2369,13.0,672,149,10.0,2847,0.0,38,14.0,147,233,0.0,28.0,333,121.0,1249,62,3.0,19.0,6.0,0.0,2.0,305,90.0,70.0,610,60.0,55,20.0,31.0,83,9.0,12.0,18.0,123,519,125,21.0,75,311,0.0,19,39,319,1496,3534,131,51,1088,164,540,30,1.0,2.0,95,4060,82,747,1544,25,68.0,2.0,1.0,7.0,0.0
201611,1.3336666666666666,13521,314,3228,2869,1540,829,311,1241,394,26.0,11033,254,182,546,51.0,207,410,26.0,42,3055,1033,122,777,1.0,400,6982,55.0,4.0,15.0,9829,210,12415,11026,131,307,4436,1493,10458,147,40,56.0,251,24,1604,2337,1813,352,46,38,2438,3329,268,589,67.0,230,1485,430,20.0,372,2797,25.0,58.0,609,3696,63,9.0,10.0,5.0,1648,143,3.0,9.0,50.0,31,3.0,0.0,2618,2537,2412,20.0,904,111,6.0,2840,3.0,46,20.0,138,313,0.0,53.0,352,88.0,1340,39,3.0,51.0,14.0,0.0,4.0,289,33.0,48.0,838,11.0,68,15.0,42.0,79,9.0,11.0,23.0,190,498,155,22.0,88,92,0.0,23,30,247,1439,3439,177,43,1119,170,506,27,0.0,1.0,97,4149,88,671,1405,23,56.0,1.0,5.0,2.0,7.0
201612,1.3332499999999998,10799,277,2403,1987,1068,744,165,792,201,17.0,8913,223,203,586,11.0,182,356,10.0,30,2321,656,111,589,6.0,200,5457,66.0,1.0,11.0,6877,242,9921,8884,80,244,2973,951,7790,142,13,44.0,217,18,1234,2159,1038,293,13,34,2111,2896,227,734,24.0,179,1362,643,9.0,286,2485,17.0,51.0,411,2815,31,1.0,2.0,2.0,1151,51,0.0,8.0,36.0,15,5.0,1.0,1902,1989,1937,15.0,613,84,7.0,2352,7.0,29,14.0,147,192,0.0,32.0,271,56.0,1345,61,3.0,41.0,9.0,0.0,0.0,257,26.0,22.0,495,2.0,28,9.0,22.0,54,16.0,14.0,12.0,70,456,58,24.0,94,113,0.0,5,35,253,1539,3498,94,14,839,174,414,15,0.0,0.0,102,3850,52,730,1627,23,42.0,1.0,3.0,10.0,6.0
201701,1.332833333333333,13026,370,3055,2657,1256,800,362,1084,636,25.0,9909,255,186,530,23.0,135,447,28.0,25,2759,760,136,627,3.0,312,7087,28.0,4.0,2.0,9127,310,11719,10347,94,247,4125,1254,8938,149,68,28.0,227,17,1378,2285,1720,314,34,56,2040,3146,225,636,20.0,321,1427,397,7.0,424,2566,20.0,81.0,638,3236,35,11.0,1.0,0.0,1580,46,4.0,21.0,43.0,21,5.0,1.0,2131,2677,2592,29.0,756,77,5.0,2879,6.0,31,7.0,208,221,0.0,21.0,368,27.0,1458,46,3.0,70.0,20.0,11.0,0.0,329,26.0,89.0,965,1.0,30,21.0,53.0,62,6.0,24.0,20.0,167,532,111,17.0,96,115,0.0,8,28,292,2754,4115,162,19,1052,177,482,18,0.0,4.0,139,4579,90,850,3090,35,30.0,0.0,0.0,39.0,6.0
201702,1.3324166666666666,12029,283,2865,2725,1153,802,350,890,335,17.0,10098,222,169,655,51.0,142,472,22.0,38,2542,674,110,556,1.0,280,6782,44.0,8.0,8.0,10220,307,11407,10126,154,193,3991,1419,8917,135,27,66.0,248,29,1499,2189,1545,235,44,47,1945,2834,229,612,37.0,288,1610,445,9.0,378,2715,22.0,59.0,588,2940,52,4.0,0.0,0.0,1530,53,3.0,4.0,56.0,23,5.0,1.0,2397,2847,2299,32.0,826,67,3.0,2501,4.0,39,4.0,160,341,0.0,14.0,344,39.0,1416,75,0.0,52.0,50.0,0.0,0.0,427,23.0,85.0,852,2.0,51,22.0,34.0,90,4.0,13.0,11.0,177,467,146,9.0,171,99,0.0,15,45,285,2740,3633,184,22,1313,133,358,25,1.0,3.0,141,3798,87,1172,2238,34,65.0,0.0,2.0,43.0,5.0
201703,1.332,13074,403,2948,2728,1261,941,324,884,227,21.0,10959,305,139,727,81.0,229,400,17.0,32,2470,857,97,704,1.0,278,6677,70.0,5.0,34.0,8602,182,11999,10704,133,256,4207,1319,9210,160,18,41.0,257,54,1118,2412,1322,253,58,40,2256,3916,240,642,41.0,324,1576,784,6.0,486,3155,28.0,32.0,471,3435,74,2.0,0.0,1.0,1413,53,0.0,4.0,108.0,19,1.0,0.0,2367,2575,2534,16.0,877,126,0.0,2670,3.0,46,12.0,189,235,0.0,16.0,377,29.0,1399,44,2.0,22.0,37.0,2.0,0.0,617,35.0,70.0,869,2.0,70,14.0,16.0,60,0.0,32.0,5.0,172,504,231,22.0,111,104,4.0,26,66,319,2009,4337,175,32,1381,179,463,22,0.0,2.0,133,4341,90,1237,1572,24,37.0,0.0,0.0,3.0,13.0
201704,1.3324999999999998,11014,290,2320,2369,1171,851,249,1377,221,44.0,8856,241,195,519,25.0,164,370,55.0,17,2099,634,80,669,4.0,351,6259,21.0,6.0,12.0,7388,330,10479,9419,84,279,3493,1124,8356,149,14,57.0,235,15,1224,2161,1568,307,18,46,1931,2767,215,499,11.0,147,1354,978,5.0,357,2435,1.0,9.0,549,2720,39,4.0,5.0,2.0,1412,53,0.0,5.0,55.0,32,6.0,0.0,1912,1962,2505,22.0,910,94,2.0,2294,8.0,23,10.0,138,335,0.0,17.0,269,34.0,1186,73,1.0,24.0,14.0,0.0,0.0,329,50.0,44.0,585,57.0,36,19.0,13.0,78,12.0,16.0,6.0,120,328,63,14.0,137,45,0.0,41,24,239,1422,2967,181,18,912,114,306,22,0.0,2.0,150,4432,61,833,1237,104,73.0,0.0,0.0,8.0,6.0
201705,1.3330000000000002,11812,336,2554,2541,1520,812,228,914,216,14.0,9805,206,189,578,71.0,188,393,39.0,46,2408,664,79,696,8.0,339,6618,54.0,7.0,38.0,8635,195,10867,9919,262,308,4371,1274,8769,161,26,25.0,380,25,1078,2162,1340,219,46,46,2169,3101,275,659,30.0,172,1272,496,15.0,473,2731,15.0,40.0,619,2850,50,4.0,0.0,0.0,1264,45,1.0,6.0,35.0,9,8.0,0.0,2075,1871,2115,9.0,672,53,0.0,2279,15.0,44,12.0,208,214,0.0,23.0,364,22.0,1418,107,0.0,23.0,21.0,0.0,0.0,299,22.0,38.0,597,30.0,60,16.0,19.0,50,8.0,10.0,21.0,256,491,102,29.0,46,80,0.0,41,34,252,1556,3094,187,23,831,107,336,29,0.0,0.0,114,3685,55,787,1241,30,57.0,0.0,0.0,12.0,2.0
201706,1.3335,11276,297,2408,2407,1070,937,296,1020,241,14.0,8702,169,125,546,21.0,181,335,30.0,33,2237,585,107,626,12.0,351,6433,76.0,11.0,9.0,7360,167,9858,9067,147,236,3854,1185,9049,95,21,22.0,216,31,1081,2224,1178,218,27,58,2036,2705,234,666,50.0,180,1230,408,8.0,394,2766,2.0,32.0,661,2945,47,1.0,1.0,0.0,1193,76,1.0,5.0,39.0,11,1.0,0.0,2134,1838,2068,15.0,798,71,6.0,2112,4.0,33,10.0,156,172,0.0,21.0,305,22.0,1153,20,0.0,18.0,10.0,1.0,0.0,305,29.0,48.0,598,5.0,29,16.0,22.0,68,8.0,20.0,14.0,137,384,66,21.0,76,80,0.0,29,13,248,1468,3314,149,13,940,70,354,31,0.0,0.0,115,4396,83,707,1372,22,101.0,0.0,0.0,3.0,9.0
201707,1.334,9600,299,2115,1913,868,689,187,915,143,18.0,7273,148,123,456,27.0,114,312,27.0,14,2060,504,51,394,4.0,210,5466,20.0,6.0,4.0,6309,140,9315,8478,114,188,2826,990,6874,112,21,38.0,425,19,1165,1928,1002,187,18,33,1717,2659,256,624,17.0,141,1135,452,6.0,352,2364,10.0,28.0,513,2575,49,1.0,4.0,2.0,1165,35,0.0,3.0,44.0,13,1.0,4.0,1784,1742,1862,23.0,746,93,1.0,2280,6.0,48,10.0,147,185,0.0,12.0,465,25.0,984,34,0.0,10.0,25.0,0.0,1.0,196,21.0,39.0,404,19.0,50,9.0,26.0,108,10.0,10.0,11.0,74,529,69,19.0,98,51,0.0,50,47,374,1254,3299,187,35,688,161,475,56,0.0,7.0,83,3652,48,679,1057,32,59.0,0.0,1.0,9.0,0.0
201708,1.3345,9669,244,2158,1927,1054,567,195,663,211,17.0,7431,162,127,485,38.0,90,283,14.0,10,1872,498,144,456,4.0,234,4859,19.0,5.0,4.0,5875,179,8816,7897,76,185,3051,962,6461,93,16,23.0,230,22,893,1860,1165,111,66,27,1614,2092,184,480,19.0,188,1165,386,14.0,371,2586,10.0,49.0,456,2193,46,5.0,3.0,0.0,986,47,1.0,1.0,44.0,8,12.0,1.0,1731,1835,1885,11.0,591,59,0.0,2267,1.0,33,10.0,135,144,0.0,7.0,266,23.0,1091,70,1.0,42.0,13.0,1.0,0.0,216,31.0,55.0,593,13.0,34,4.0,34.0,30,5.0,17.0,35.0,94,384,63,19.0,84,101,0.0,35,29,211,1185,3102,238,39,750,91,231,13,0.0,0.0,81,3355,58,1209,1096,33,58.0,0.0,1.0,3.0,2.0
201709,1.335,11477,289,2485,2202,1111,738,267,784,213,13.0,9342,252,161,559,160.0,169,367,57.0,38,2004,619,104,606,10.0,216,5574,26.0,4.0,11.0,7707,115,10179,9068,309,205,3726,1189,7753,168,20,44.0,231,26,1152,2088,993,171,12,23,1878,2632,204,537,22.0,140,1297,632,7.0,372,2595,14.0,31.0,492,2826,45,6.0,0.0,0.0,1224,43,2.0,1.0,39.0,15,12.0,1.0,1968,2002,2190,24.0,665,77,1.0,2370,0.0,29,6.0,163,185,2.0,13.0,466,12.0,1189,68,0.0,17.0,29.0,0.0,3.0,265,33.0,63.0,472,3.0,48,44.0,21.0,84,24.0,14.0,42.0,99,547,100,33.0,141,104,0.0,44,39,273,1278,3000,178,45,798,111,399,18,0.0,1.0,77,3400,32,790,1298,99,47.0,0.0,3.0,5.0,73.0
201710,1.3355,13936,351,2879,2731,1366,962,372,794,314,10.0,10224,301,173,679,93.0,172,334,54.0,51,2275,621,86,604,8.0,291,6138,36.0,2.0,16.0,8493,183,11807,10603,115,247,3710,1323,8412,159,29,38.0,345,24,1184,2433,1178,186,20,38,1995,2901,181,916,33.0,155,1492,640,12.0,368,3495,31.0,23.0,450,3393,40,2.0,0.0,4.0,1417,58,0.0,5.0,85.0,32,14.0,0.0,2501,2464,3048,28.0,755,87,0.0,2645,6.0,39,16.0,222,227,0.0,36.0,364,8.0,1277,167,4.0,8.0,17.0,0.0,0.0,281,88.0,33.0,509,7.0,83,21.0,18.0,55,11.0,12.0,4.0,85,437,151,55.0,92,178,0.0,28,31,315,1742,3972,131,35,1190,991,584,34,0.0,2.0,96,4297,46,762,2138,55,32.0,0.0,2.0,21.0,53.0
201711,1.3359999999999999,14164,431,2972,3152,1428,931,441,1277,360,20.0,11417,215,169,607,106.0,271,393,29.0,25,2426,900,140,785,1.0,348,6273,64.0,7.0,24.0,8926,151,12054,10672,132,268,4341,1372,9657,190,35,42.0,730,32,1186,2218,1464,205,24,34,2078,3056,225,569,137.0,206,1576,776,31.0,442,3300,101.0,74.0,523,3498,58,4.0,0.0,7.0,1681,40,0.0,23.0,78.0,20,6.0,0.0,2562,2298,2989,21.0,901,108,0.0,3204,5.0,31,9.0,169,270,0.0,24.0,429,22.0,1386,81,0.0,34.0,6.0,0.0,2.0,273,60.0,42.0,610,0.0,74,10.0,16.0,78,9.0,10.0,19.0,149,505,81,21.0,128,130,0.0,18,56,288,1389,4030,209,24,1190,303,517,31,0.0,4.0,84,4607,33,836,1624,42,72.0,0.0,0.0,1.0,43.0
201712,1.3365,11124,323,2387,2196,1032,920,282,707,270,6.0,8410,199,118,437,13.0,159,278,43.0,28,2179,631,142,502,5.0,188,5051,41.0,12.0,18.0,6670,101,8984,7809,111,252,2955,1010,7055,163,31,26.0,284,18,1290,1934,1075,212,14,60,1906,2746,152,456,25.0,168,1189,618,2.0,340,2690,6.0,24.0,390,2982,73,1.0,1.0,1.0,1109,49,0.0,8.0,21.0,32,8.0,0.0,1950,1927,2009,7.0,684,124,0.0,2252,5.0,21,3.0,118,167,0.0,19.0,372,30.0,1200,42,0.0,11.0,5.0,0.0,0.0,255,54.0,28.0,423,3.0,61,10.0,11.0,33,8.0,8.0,10.0,65,369,106,27.0,84,46,0.0,13,33,217,1379,3157,122,12,892,118,489,39,0.0,1.0,82,3433,29,658,1175,33,46.0,0.0,0.0,8.0,23.0
201801,1.337,12935,482,2741,2797,1415,959,454,601,214,19.0,10166,231,175,434,77.0,211,530,28.0,37,2293,663,76,585,6.0,370,6406,46.0,4.0,14.0,8211,196,10661,9496,225,303,4172,1224,7518,225,25,31.0,300,63,1201,2271,1341,96,41,40,1706,2701,147,744,21.0,150,1409,924,11.0,679,3139,24.0,22.0,716,3394,73,8.0,0.0,1.0,1442,72,3.0,8.0,65.0,54,14.0,0.0,2164,2257,3185,18.0,1013,178,1.0,2682,1.0,31,9.0,274,278,0.0,19.0,365,19.0,1727,177,2.0,17.0,27.0,0.0,0.0,250,31.0,51.0,748,2.0,54,14.0,22.0,43,2.0,10.0,4.0,129,556,123,28.0,168,117,0.0,21,34,252,1650,4233,210,16,1318,406,453,23,0.0,0.0,81,4027,46,757,1829,33,25.0,0.0,6.0,3.0,23.0
201802,1.3375,12208,306,2881,2501,1098,829,401,537,240,9.0,9891,236,158,461,61.0,165,496,56.0,55,2189,780,129,439,6.0,200,6458,35.0,2.0,20.0,8637,194,10346,8955,137,278,3644,1214,7706,116,25,27.0,252,40,1220,1808,1388,193,159,37,1621,2655,148,459,35.0,114,1267,1029,11.0,573,2671,46.0,20.0,436,3185,57,3.0,7.0,0.0,1332,76,0.0,3.0,58.0,18,4.0,0.0,2296,2241,2544,20.0,839,85,3.0,2415,13.0,37,11.0,202,362,0.0,37.0,262,31.0,1401,68,0.0,27.0,16.0,0.0,1.0,360,30.0,113.0,600,6.0,43,21.0,18.0,50,20.0,17.0,13.0,44,611,99,12.0,228,102,0.0,25,35,247,1601,4372,225,20,1085,95,387,20,0.0,44.0,129,4484,40,612,1643,11,53.0,2.0,0.0,9.0,24.0
201803,1.338,13110,360,3021,2669,1508,971,465,634,189,18.0,10784,241,180,530,46.0,243,424,23.0,56,2657,829,91,654,4.0,316,6216,26.0,1.0,19.0,8499,179,10700,9398,109,202,3966,1277,7872,146,19,34.0,492,63,1730,2251,2074,173,126,61,1733,3232,251,438,111.0,128,1539,723,21.0,433,2897,22.0,74.0,544,3339,74,2.0,0.0,1.0,1451,114,0.0,6.0,73.0,41,9.0,4.0,2565,2466,2544,9.0,842,109,4.0,3017,2.0,32,18.0,202,279,0.0,30.0,498,33.0,1754,57,1.0,25.0,13.0,0.0,0.0,434,35.0,116.0,1109,2.0,55,22.0,9.0,30,10.0,28.0,14.0,120,604,149,14.0,115,115,0.0,17,30,269,1674,4057,338,71,1266,163,348,34,0.0,21.0,205,3964,45,695,1410,20,35.0,0.0,3.0,9.0,19.0
201804,1.3370833333333334,11509,336,2478,2482,1267,737,337,564,447,7.0,8934,279,166,546,24.0,200,394,32.0,24,2414,712,108,599,4.0,211,5721,49.0,0.0,22.0,8177,185,10053,8708,207,218,3886,1059,7319,179,11,17.0,371,21,1169,1898,1241,218,85,63,1681,2660,220,471,21.0,118,1402,745,14.0,225,2536,15.0,47.0,495,2976,71,2.0,0.0,4.0,1307,65,1.0,3.0,37.0,8,20.0,0.0,2028,2094,2642,27.0,707,67,2.0,2564,0.0,35,9.0,223,258,0.0,25.0,481,28.0,1137,14,0.0,29.0,5.0,1.0,1.0,291,69.0,72.0,539,7.0,50,28.0,14.0,72,5.0,17.0,4.0,62,383,107,26.0,160,121,0.0,52,43,220,1415,3691,198,21,1025,77,489,40,0.0,2.0,135,4024,55,613,1439,27,32.0,0.0,0.0,15.0,20.0
201805,1.3361666666666667,12175,361,2781,2746,1434,958,213,658,123,13.0,10097,302,174,580,44.0,163,404,30.0,33,2850,823,115,703,4.0,301,6848,43.0,7.0,25.0,8307,205,10796,9544,164,262,4223,1381,8234,140,20,51.0,440,26,1496,2116,1785,202,46,78,1999,2978,272,555,26.0,161,1413,703,9.0,322,2711,48.0,40.0,606,3059,30,0.0,12.0,0.0,1410,114,1.0,3.0,60.0,57,7.0,0.0,2395,2424,2458,18.0,811,117,9.0,2639,5.0,17,13.0,196,284,0.0,24.0,497,34.0,1422,46,17.0,22.0,16.0,1.0,0.0,405,127.0,55.0,602,7.0,75,36.0,20.0,70,1.0,18.0,20.0,130,516,132,15.0,179,165,0.0,31,38,295,1552,3633,273,84,972,117,368,49,0.0,2.0,86,3499,62,834,1602,39,31.0,0.0,0.0,3.0,12.0
