MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201507,3.4973333333333336,4190,74,777,1038,231,307,59,209,104,6.0,2510,14,88,253,14.0,134,50,21.0,11.0,939,148,21,163,0.0,64,1266,17.0,28.0,3.0,2588,80.0,3746,3388,19.0,45,1594,544,2769,62,12.0,17,25,9.0,321,787,331,334,3.0,5.0,522,496,776,196,10.0,95,678,72,6.0,63,607,18.0,127.0,521,635,9.0,0.0,7.0,0.0,503,14,0.0,1.0,11,23,0.0,0.0,1199,995,1285,24.0,129,17.0,4.0,883,2.0,50.0,1.0,38,62,0.0,21.0,75,51.0,947,26,0.0,7.0,10.0,0.0,0.0,532,14.0,27,253,1.0,17.0,2.0,139.0,63,2.0,22.0,29.0,322,267,31.0,19.0,48,44.0,2.0,20.0,22.0,241,265,1167,66.0,13,467,299,399,751,2.0,7.0,181,7886,15.0,943,743,430,1079,0.0,10.0,64.0,26.0
201508,3.5014166666666666,4388,71,765,941,347,349,105,251,76,3.0,2984,55,70,263,69.0,156,102,39.0,7.0,800,154,19,182,6.0,154,1227,52.0,11.0,2.0,2691,69.0,3256,2972,22.0,44,1388,495,2696,83,35.0,24,62,15.0,431,769,381,222,10.0,38.0,560,495,541,220,4.0,131,767,61,12.0,279,618,14.0,95.0,937,799,5.0,3.0,8.0,10.0,787,62,2.0,0.0,45,22,1.0,2.0,1319,1291,1873,47.0,191,6.0,0.0,926,2.0,20.0,12.0,57,48,0.0,20.0,41,48.0,781,35,0.0,18.0,4.0,0.0,0.0,420,58.0,46,562,6.0,35.0,5.0,115.0,62,11.0,26.0,31.0,323,315,45.0,32.0,35,29.0,0.0,12.0,29.0,245,354,1462,50.0,47,511,312,515,698,3.0,5.0,263,7461,26.0,787,722,501,998,0.0,30.0,61.0,63.0
201509,3.5055,3994,73,916,1051,258,235,114,178,47,13.0,2666,33,80,343,34.0,122,106,38.0,2.0,1065,253,23,180,3.0,68,1331,21.0,6.0,0.0,2601,93.0,3780,3257,31.0,32,1250,638,2582,57,20.0,21,77,14.0,317,938,243,203,33.0,11.0,535,408,712,343,22.0,386,868,60,1.0,198,677,4.0,109.0,628,583,3.0,0.0,7.0,2.0,534,18,0.0,0.0,17,36,0.0,0.0,1216,879,1231,13.0,183,11.0,0.0,916,2.0,28.0,0.0,40,54,0.0,14.0,48,28.0,631,20,0.0,11.0,6.0,0.0,4.0,339,7.0,9,242,1.0,27.0,16.0,58.0,85,6.0,10.0,18.0,248,145,63.0,18.0,37,28.0,0.0,18.0,17.0,166,253,1034,56.0,19,346,401,411,238,1.0,5.0,156,5272,16.0,708,573,211,729,3.0,20.0,31.0,53.0
201510,3.509583333333333,4457,80,931,1160,332,359,108,142,90,7.0,2653,47,84,228,10.0,81,146,32.0,16.0,1049,110,28,136,12.0,52,1219,18.0,4.0,4.0,2662,48.0,3916,3648,46.0,33,1418,556,3040,58,15.0,12,130,12.0,300,925,215,195,17.0,34.0,551,402,803,413,14.0,171,876,32,11.0,236,822,10.0,74.0,796,585,7.0,1.0,6.0,2.0,729,42,2.0,0.0,60,23,1.0,0.0,1499,908,1267,58.0,162,8.0,0.0,895,1.0,27.0,1.0,47,47,0.0,20.0,99,85.0,745,44,0.0,13.0,2.0,0.0,0.0,480,19.0,21,393,14.0,40.0,0.0,54.0,62,14.0,10.0,26.0,339,175,50.0,2.0,22,18.0,0.0,17.0,15.0,178,331,1010,74.0,29,469,206,439,388,0.0,3.0,177,6677,38.0,825,814,414,1004,0.0,30.0,10.0,42.0
201511,3.5136666666666665,5086,54,985,1362,463,523,74,186,104,10.0,3403,47,83,228,12.0,74,99,32.0,2.0,1022,178,44,209,2.0,56,1502,32.0,18.0,6.0,2817,72.0,4341,3826,24.0,86,1697,751,3277,72,37.0,9,61,20.0,333,1020,321,223,16.0,33.0,645,617,911,328,11.0,196,984,94,1.0,206,653,8.0,202.0,808,690,2.0,0.0,4.0,1.0,846,24,0.0,1.0,26,21,0.0,8.0,1452,1461,1356,41.0,151,1.0,0.0,1172,2.0,52.0,2.0,38,42,0.0,3.0,65,123.0,1090,35,1.0,16.0,5.0,0.0,0.0,876,15.0,29,329,19.0,15.0,3.0,50.0,114,4.0,13.0,43.0,465,425,36.0,47.0,35,18.0,0.0,17.0,43.0,243,482,1364,50.0,15,489,208,357,558,0.0,4.0,211,7712,43.0,1123,952,295,1302,0.0,27.0,26.0,57.0
201512,3.51775,6200,137,1122,1911,501,421,151,231,170,15.0,4177,63,114,331,4.0,512,172,27.0,7.0,1370,166,59,328,5.0,172,1661,18.0,37.0,4.0,4176,283.0,4879,4357,60.0,48,2294,664,3962,71,10.0,22,36,25.0,448,1113,365,321,17.0,20.0,911,548,1752,262,18.0,125,1058,41,5.0,176,854,4.0,351.0,1503,755,12.0,0.0,9.0,2.0,1342,21,0.0,0.0,13,397,1.0,9.0,1849,1569,1822,27.0,498,5.0,0.0,1447,2.0,72.0,4.0,82,57,0.0,11.0,209,58.0,1434,46,0.0,11.0,7.0,0.0,1.0,1010,84.0,25,336,0.0,10.0,3.0,139.0,110,10.0,24.0,25.0,1525,447,72.0,59.0,65,16.0,0.0,21.0,32.0,290,593,1438,81.0,16,823,579,416,472,35.0,4.0,208,9566,58.0,2125,920,303,1375,1.0,25.0,27.0,77.0
201601,3.5218333333333334,4903,70,1044,1272,487,399,166,173,88,2.0,3077,30,57,196,11.0,101,145,27.0,8.0,801,96,18,159,1.0,117,1366,18.0,5.0,173.0,3296,70.0,3984,3550,27.0,152,1415,699,2807,63,30.0,47,23,7.0,302,996,240,210,10.0,12.0,724,390,796,337,13.0,125,737,31,5.0,163,830,19.0,61.0,851,671,4.0,0.0,0.0,5.0,731,15,0.0,0.0,43,60,1.0,0.0,1279,1854,1876,20.0,283,13.0,0.0,1040,2.0,30.0,4.0,41,95,0.0,33.0,58,53.0,978,70,2.0,5.0,9.0,0.0,0.0,442,17.0,65,557,2.0,39.0,3.0,137.0,41,42.0,18.0,32.0,498,248,529.0,25.0,80,17.0,0.0,28.0,33.0,286,336,1544,72.0,44,695,655,404,667,18.0,3.0,311,8051,33.0,1068,967,285,816,0.0,50.0,50.0,86.0
201602,3.5259166666666664,4006,94,773,1141,356,306,90,125,45,6.0,2625,35,70,195,16.0,74,80,25.0,7.0,874,263,46,179,4.0,76,1137,19.0,18.0,0.0,2637,51.0,3239,2918,39.0,33,1359,364,2460,87,22.0,25,21,4.0,269,731,215,187,4.0,9.0,582,413,753,340,2.0,135,705,29,1.0,152,706,21.0,79.0,670,613,18.0,0.0,14.0,1.0,660,4,2.0,0.0,59,13,0.0,0.0,1367,961,1416,14.0,124,11.0,0.0,923,6.0,29.0,0.0,56,67,1.0,19.0,95,38.0,830,16,0.0,6.0,14.0,0.0,0.0,337,16.0,24,257,1.0,29.0,0.0,31.0,80,9.0,19.0,15.0,463,220,46.0,40.0,42,26.0,0.0,6.0,17.0,178,369,1174,64.0,11,529,298,475,522,9.0,4.0,132,6088,37.0,906,580,331,832,0.0,22.0,42.0,72.0
201603,3.53,4748,189,778,1218,330,403,84,194,102,7.0,2483,45,45,133,9.0,68,53,11.0,2.0,970,133,30,187,3.0,72,991,12.0,17.0,4.0,2486,74.0,3607,3253,14.0,21,1355,496,2672,58,19.0,18,15,7.0,385,928,258,268,26.0,8.0,509,351,553,279,7.0,94,1015,62,2.0,187,637,27.0,60.0,752,845,7.0,1.0,0.0,0.0,820,15,25.0,0.0,33,18,1.0,0.0,1154,828,1506,11.0,123,4.0,0.0,910,0.0,29.0,2.0,44,51,0.0,19.0,65,30.0,839,45,0.0,5.0,5.0,0.0,0.0,513,86.0,21,363,9.0,51.0,0.0,72.0,121,8.0,27.0,22.0,517,231,49.0,36.0,50,18.0,0.0,20.0,18.0,175,424,1491,65.0,34,470,259,398,630,10.0,8.0,116,7713,49.0,1178,824,755,786,0.0,29.0,33.0,52.0
201604,3.528833333333333,3723,83,820,999,279,223,74,158,40,7.0,2370,24,52,140,25.0,73,112,17.0,2.0,794,127,42,259,10.0,112,1379,17.0,17.0,2.0,2974,117.0,4063,3561,57.0,46,1579,444,2494,29,21.0,22,86,4.0,300,904,248,138,20.0,14.0,613,460,858,196,9.0,137,635,33,1.0,189,729,11.0,165.0,745,575,15.0,1.0,5.0,2.0,722,14,0.0,0.0,29,27,0.0,0.0,1249,783,1040,13.0,113,24.0,1.0,821,4.0,35.0,0.0,48,46,0.0,22.0,118,27.0,764,25,0.0,22.0,14.0,0.0,0.0,341,19.0,37,502,6.0,56.0,11.0,100.0,50,10.0,20.0,10.0,554,224,27.0,7.0,46,38.0,0.0,30.0,13.0,252,343,913,34.0,33,344,222,288,487,12.0,6.0,121,6004,34.0,971,496,380,708,3.0,28.0,14.0,40.0
201605,3.5276666666666667,4853,50,1013,988,329,511,142,300,146,15.0,2778,46,66,242,45.0,209,131,16.0,3.0,818,118,26,158,4.0,100,1234,11.0,13.0,11.0,2488,72.0,4235,3748,24.0,69,1195,450,3252,54,49.0,5,46,34.0,334,951,258,319,16.0,27.0,667,436,868,328,18.0,98,1038,76,3.0,141,683,15.0,86.0,765,658,8.0,2.0,3.0,4.0,1250,16,2.0,0.0,37,50,1.0,0.0,1079,1131,1622,26.0,201,21.0,0.0,961,2.0,14.0,27.0,27,65,0.0,29.0,358,46.0,1034,15,0.0,19.0,13.0,1.0,2.0,596,16.0,111,597,6.0,21.0,17.0,160.0,88,36.0,44.0,27.0,540,361,27.0,14.0,42,56.0,0.0,20.0,36.0,522,503,1355,80.0,234,941,241,429,1228,56.0,2.0,163,10581,40.0,1670,973,690,924,0.0,17.0,40.0,42.0
201606,3.5265,4548,82,940,1429,327,313,109,184,77,2.0,2379,65,46,180,27.0,158,123,32.0,2.0,737,155,32,143,2.0,70,961,7.0,5.0,4.0,2085,19.0,3369,3031,25.0,59,1137,395,3180,37,33.0,7,47,26.0,240,758,260,394,10.0,22.0,606,548,543,302,18.0,92,1368,37,16.0,67,642,3.0,45.0,688,728,8.0,19.0,3.0,2.0,1008,23,4.0,1.0,26,47,0.0,0.0,1143,1033,1574,26.0,172,24.0,0.0,853,1.0,21.0,7.0,46,48,0.0,19.0,85,7.0,821,5,0.0,6.0,14.0,1.0,0.0,592,9.0,20,270,13.0,8.0,1.0,88.0,61,7.0,7.0,11.0,422,211,32.0,22.0,34,45.0,0.0,19.0,59.0,171,472,1452,90.0,9,780,293,454,399,26.0,8.0,212,8770,29.0,1974,1129,379,730,3.0,1.0,47.0,42.0
201607,3.525333333333333,5130,89,893,1185,430,603,144,320,282,9.0,3291,65,84,236,31.0,135,104,12.0,6.0,871,180,56,360,3.0,93,1338,22.0,47.0,0.0,2941,58.0,3920,3344,35.0,69,1730,406,3953,75,40.0,9,157,44.0,356,1133,223,288,3.0,60.0,642,507,894,220,27.0,90,930,92,11.0,310,592,15.0,155.0,584,885,6.0,0.0,17.0,19.0,831,84,1.0,1.0,48,29,0.0,1.0,1478,2102,1831,23.0,217,99.0,0.0,1069,1.0,28.0,4.0,28,73,0.0,21.0,141,15.0,1068,19,0.0,21.0,8.0,0.0,0.0,608,16.0,65,645,11.0,16.0,3.0,71.0,90,9.0,16.0,18.0,520,276,53.0,4.0,56,66.0,0.0,18.0,36.0,261,452,1441,101.0,23,679,244,465,1165,14.0,19.0,194,8800,16.0,1091,1079,978,856,4.0,1.0,86.0,36.0
201608,3.5241666666666664,4514,120,735,1073,318,239,184,241,94,5.0,2754,45,50,172,13.0,94,94,12.0,0.0,671,210,45,140,2.0,76,1188,20.0,0.0,2.0,2274,56.0,3163,2918,17.0,53,1458,351,3115,57,18.0,15,111,29.0,301,729,275,371,13.0,16.0,512,421,409,195,27.0,111,872,77,7.0,110,681,7.0,30.0,632,677,8.0,9.0,3.0,2.0,781,38,0.0,0.0,30,27,0.0,0.0,1333,1800,1666,20.0,141,34.0,0.0,1016,3.0,14.0,2.0,49,49,0.0,23.0,85,9.0,704,24,1.0,2.0,10.0,0.0,0.0,306,18.0,33,288,1.0,20.0,0.0,41.0,38,12.0,3.0,11.0,248,294,59.0,23.0,32,57.0,0.0,33.0,18.0,147,477,1406,122.0,12,549,248,345,408,14.0,20.0,419,7358,28.0,888,875,283,638,0.0,2.0,84.0,28.0
201609,3.523,3754,73,707,969,234,292,98,198,54,5.0,2522,28,90,194,13.0,87,77,17.0,7.0,799,105,34,199,1.0,72,1458,41.0,30.0,2.0,3076,34.0,3316,2892,69.0,40,1111,387,2791,61,13.0,10,52,14.0,281,652,207,160,11.0,20.0,443,392,696,213,12.0,87,708,54,6.0,74,496,5.0,181.0,471,547,10.0,6.0,10.0,7.0,609,14,2.0,0.0,24,35,1.0,0.0,1052,1020,1113,23.0,156,9.0,0.0,726,12.0,33.0,4.0,47,59,0.0,18.0,56,39.0,767,20,0.0,1.0,2.0,0.0,1.0,381,1.0,25,266,57.0,25.0,3.0,58.0,59,6.0,16.0,4.0,472,148,38.0,8.0,30,62.0,0.0,33.0,22.0,251,256,1222,96.0,9,492,174,348,425,1.0,7.0,154,5473,23.0,998,789,524,769,6.0,0.0,43.0,28.0
201610,3.5218333333333334,6651,126,1352,1943,517,286,217,237,80,9.0,3956,46,89,206,9.0,261,224,38.0,12.0,1334,199,53,257,2.0,148,1833,28.0,15.0,1.0,4116,72.0,5702,5128,72.0,116,2004,684,4189,113,17.0,11,92,38.0,400,1058,215,598,14.0,31.0,928,445,1107,319,22.0,109,1912,62,18.0,150,943,13.0,91.0,1058,977,5.0,5.0,28.0,12.0,1693,71,0.0,1.0,46,210,8.0,1.0,1403,1839,1820,22.0,266,18.0,0.0,1596,4.0,16.0,11.0,132,123,0.0,45.0,248,37.0,1732,35,3.0,24.0,3.0,0.0,0.0,1198,34.0,41,337,1.0,16.0,15.0,75.0,103,16.0,45.0,40.0,836,361,51.0,11.0,62,75.0,0.0,33.0,27.0,352,611,1657,132.0,13,1291,399,552,630,105.0,11.0,287,11214,78.0,2610,1169,371,943,0.0,16.0,46.0,25.0
201611,3.5206666666666666,5247,81,957,1541,435,356,210,325,116,12.0,2747,58,112,162,13.0,116,109,10.0,5.0,1045,100,28,133,0.0,90,1493,37.0,7.0,6.0,2705,90.0,4614,4116,28.0,58,1482,510,3554,56,16.0,14,35,22.0,308,906,195,470,9.0,24.0,619,407,515,334,6.0,113,1511,118,5.0,86,846,5.0,57.0,665,953,15.0,15.0,5.0,10.0,1252,24,1.0,0.0,46,122,3.0,1.0,1247,1271,1656,19.0,130,21.0,0.0,953,3.0,24.0,3.0,83,68,0.0,19.0,204,10.0,1078,15,0.0,5.0,7.0,1.0,0.0,501,32.0,18,352,1.0,30.0,3.0,67.0,64,30.0,15.0,19.0,559,292,70.0,31.0,55,58.0,0.0,115.0,32.0,499,473,1694,114.0,28,980,415,533,978,86.0,4.0,268,10300,122.0,2690,1179,644,735,0.0,12.0,25.0,14.0
201612,3.5195,3828,70,796,935,275,196,97,200,61,3.0,2181,39,42,147,6.0,86,66,41.0,0.0,636,125,31,134,1.0,60,986,9.0,4.0,2.0,2425,76.0,3350,3044,46.0,63,1154,389,2587,63,12.0,19,20,16.0,329,691,189,452,13.0,15.0,515,303,487,265,11.0,121,782,55,4.0,56,609,3.0,50.0,605,638,0.0,2.0,2.0,21.0,632,113,0.0,0.0,24,45,1.0,4.0,891,813,1033,12.0,119,9.0,0.0,749,1.0,17.0,7.0,27,60,0.0,12.0,124,13.0,659,19,0.0,6.0,3.0,0.0,0.0,347,25.0,15,202,1.0,18.0,3.0,62.0,33,10.0,10.0,12.0,299,262,26.0,36.0,56,46.0,0.0,14.0,8.0,264,303,1211,44.0,14,589,225,244,325,14.0,9.0,135,6592,41.0,1226,771,230,680,0.0,3.0,63.0,28.0
201701,3.518333333333333,5073,122,963,1496,430,278,144,143,236,31.0,2917,36,108,193,11.0,158,152,11.0,15.0,919,172,56,131,1.0,186,1728,19.0,3.0,7.0,2655,116.0,5002,4599,47.0,69,1512,623,2746,100,20.0,21,38,5.0,733,977,244,360,21.0,57.0,613,338,544,321,12.0,225,1131,198,8.0,69,858,18.0,86.0,629,722,6.0,3.0,1.0,4.0,1344,11,1.0,0.0,33,91,1.0,1.0,1120,1347,1279,31.0,185,74.0,2.0,997,0.0,16.0,3.0,43,52,0.0,28.0,133,10.0,1101,82,0.0,22.0,4.0,0.0,0.0,467,7.0,71,453,2.0,15.0,4.0,42.0,38,15.0,7.0,59.0,325,443,49.0,28.0,51,85.0,0.0,41.0,68.0,256,4305,1741,164.0,27,482,205,371,595,5.0,13.0,226,6565,172.0,1368,934,304,635,6.0,23.0,36.0,26.0
201702,3.5171666666666668,4433,80,818,1174,367,173,110,124,74,2.0,2816,37,48,174,21.0,108,95,5.0,8.0,674,112,24,122,5.0,69,1674,2.0,7.0,2.0,2718,65.0,4340,3948,46.0,46,1509,546,2785,130,17.0,8,36,15.0,539,829,174,304,10.0,18.0,508,370,459,233,17.0,181,1085,153,1.0,106,641,22.0,27.0,446,717,9.0,1.0,3.0,8.0,1419,77,6.0,0.0,67,14,0.0,1.0,1151,1168,1236,27.0,239,51.0,0.0,989,2.0,13.0,4.0,35,64,0.0,11.0,75,6.0,841,26,0.0,15.0,10.0,0.0,0.0,665,12.0,52,433,0.0,19.0,11.0,112.0,49,14.0,13.0,6.0,319,317,22.0,12.0,101,40.0,0.0,21.0,59.0,315,4112,1310,116.0,82,506,147,614,487,7.0,1.0,165,6252,114.0,1274,623,348,576,2.0,0.0,54.0,21.0
201703,3.516,4678,110,783,1389,326,304,89,123,32,2.0,2414,99,64,187,5.0,76,133,12.0,8.0,705,103,47,123,1.0,48,1512,18.0,2.0,1.0,2889,30.0,3807,3426,70.0,72,1246,463,2412,53,21.0,18,44,8.0,325,774,255,242,7.0,25.0,521,439,449,269,13.0,126,1122,82,1.0,41,610,5.0,75.0,551,966,26.0,3.0,6.0,8.0,1031,64,0.0,0.0,23,24,5.0,2.0,818,911,1289,18.0,145,30.0,0.0,719,0.0,15.0,0.0,86,47,0.0,21.0,45,18.0,863,45,0.0,10.0,2.0,1.0,0.0,516,7.0,28,256,2.0,44.0,4.0,111.0,62,13.0,11.0,21.0,387,273,63.0,25.0,51,34.0,0.0,16.0,19.0,262,1978,1231,92.0,23,536,154,313,377,38.0,2.0,140,7127,133.0,1614,704,317,786,0.0,4.0,37.0,23.0
201704,3.509333333333333,3235,110,544,812,192,204,67,181,50,2.0,2003,39,36,93,10.0,88,74,10.0,3.0,511,103,40,46,0.0,46,936,18.0,2.0,0.0,2193,41.0,2934,2785,86.0,100,1110,321,1971,39,8.0,11,22,5.0,232,542,178,172,25.0,26.0,377,264,352,110,5.0,46,792,32,4.0,109,651,8.0,33.0,310,595,2.0,0.0,2.0,3.0,583,26,1.0,1.0,24,19,4.0,0.0,757,840,1093,8.0,120,12.0,0.0,683,1.0,4.0,2.0,18,34,0.0,46.0,64,21.0,544,17,0.0,2.0,0.0,0.0,0.0,352,9.0,49,184,10.0,34.0,2.0,35.0,36,6.0,8.0,8.0,254,171,54.0,15.0,51,12.0,0.0,29.0,11.0,174,426,707,53.0,15,364,182,217,249,43.0,2.0,141,5307,8.0,866,545,292,862,0.0,2.0,14.0,16.0
201705,3.502666666666667,3073,77,514,847,226,261,77,138,94,7.0,1538,21,36,101,4.0,64,59,7.0,8.0,546,102,16,109,0.0,44,758,12.0,0.0,2.0,1912,25.0,2652,2475,13.0,31,891,368,1955,35,4.0,10,28,13.0,207,454,125,157,6.0,63.0,417,235,356,154,3.0,62,631,98,6.0,58,635,10.0,45.0,295,604,30.0,10.0,0.0,0.0,474,38,2.0,0.0,19,17,0.0,0.0,643,610,717,8.0,100,11.0,0.0,557,4.0,12.0,0.0,42,21,0.0,11.0,63,7.0,476,8,0.0,6.0,1.0,0.0,0.0,344,6.0,8,163,17.0,11.0,1.0,20.0,51,5.0,9.0,12.0,230,142,25.0,10.0,43,28.0,0.0,15.0,10.0,144,495,934,37.0,4,398,181,287,466,20.0,15.0,108,5456,39.0,823,463,197,728,0.0,15.0,33.0,14.0
201706,3.4960000000000004,3295,44,625,925,228,227,99,107,52,58.0,1678,26,39,93,5.0,63,113,1.0,8.0,599,87,14,76,3.0,25,814,8.0,0.0,0.0,1543,54.0,2676,2425,21.0,43,803,372,2134,74,13.0,10,20,8.0,323,464,164,160,109.0,19.0,362,258,397,256,8.0,61,940,42,4.0,51,547,11.0,34.0,346,434,2.0,1.0,4.0,9.0,667,11,0.0,1.0,24,7,0.0,0.0,601,743,831,15.0,165,41.0,0.0,695,2.0,4.0,3.0,43,36,0.0,9.0,95,3.0,623,7,0.0,1.0,2.0,0.0,0.0,310,5.0,22,190,0.0,3.0,1.0,32.0,49,4.0,4.0,37.0,240,218,99.0,23.0,52,8.0,0.0,28.0,20.0,185,613,1206,163.0,16,441,243,315,344,16.0,2.0,104,5338,59.0,918,732,257,628,0.0,0.0,24.0,9.0
201707,3.4893333333333336,3634,71,590,1216,250,150,120,125,57,1.0,1766,91,41,122,14.0,45,61,12.0,4.0,578,150,40,94,0.0,79,954,10.0,0.0,0.0,1880,37.0,3286,2954,15.0,43,1245,467,3034,33,13.0,6,14,8.0,338,608,213,244,29.0,13.0,475,299,349,198,8.0,68,877,50,3.0,31,552,11.0,20.0,318,545,1.0,1.0,2.0,6.0,733,7,0.0,0.0,45,10,0.0,1.0,698,543,936,12.0,91,22.0,2.0,566,1.0,10.0,0.0,34,29,0.0,6.0,61,5.0,657,7,0.0,3.0,10.0,0.0,0.0,387,4.0,16,148,8.0,16.0,0.0,29.0,27,3.0,14.0,17.0,187,183,50.0,7.0,49,22.0,0.0,18.0,20.0,253,381,1443,117.0,14,419,339,324,413,27.0,7.0,117,6174,30.0,1043,622,176,342,0.0,0.0,18.0,19.0
201708,3.482666666666667,2644,87,483,786,131,139,58,94,27,9.0,1508,55,35,109,7.0,48,63,1.0,5.0,568,159,62,126,1.0,80,1056,11.0,9.0,4.0,2197,13.0,2819,2557,90.0,91,1169,445,1764,35,17.0,18,28,10.0,244,486,244,182,15.0,12.0,367,201,234,116,1.0,32,814,105,2.0,40,421,7.0,17.0,402,406,5.0,0.0,1.0,1.0,490,8,1.0,0.0,50,14,0.0,0.0,654,694,686,4.0,75,10.0,0.0,609,3.0,16.0,6.0,27,31,0.0,6.0,119,4.0,548,12,0.0,6.0,2.0,12.0,0.0,333,7.0,10,141,4.0,8.0,8.0,36.0,40,8.0,2.0,31.0,245,245,57.0,4.0,59,9.0,0.0,18.0,28.0,198,294,920,53.0,5,344,96,199,173,6.0,0.0,109,4295,22.0,895,481,146,385,0.0,0.0,52.0,35.0
201709,3.4760000000000004,3465,73,1010,972,480,159,68,152,38,20.0,2344,36,57,115,28.0,113,178,14.0,1.0,676,160,32,126,0.0,116,1237,8.0,4.0,28.0,2620,99.0,3050,2678,74.0,145,1663,741,2473,43,15.0,68,26,3.0,280,524,281,269,17.0,11.0,396,239,389,134,5.0,57,1206,48,9.0,95,570,3.0,58.0,271,486,5.0,2.0,2.0,15.0,749,8,6.0,6.0,232,16,2.0,0.0,1254,1133,914,24.0,92,16.0,0.0,1471,2.0,17.0,20.0,48,132,0.0,99.0,143,7.0,1615,60,1.0,5.0,9.0,0.0,0.0,482,54.0,13,213,11.0,48.0,19.0,30.0,355,43.0,12.0,16.0,433,915,229.0,16.0,115,21.0,0.0,29.0,8.0,132,788,1359,121.0,2,283,83,179,325,4.0,1.0,92,4930,44.0,1020,379,198,317,0.0,2.0,12.0,47.0
201710,3.4693333333333336,4161,77,993,1203,323,143,151,253,171,9.0,2807,42,106,143,33.0,214,302,29.0,24.0,942,202,48,168,0.0,154,1442,53.0,4.0,69.0,3186,132.0,3932,3454,99.0,206,2317,976,3141,74,39.0,37,27,5.0,389,870,528,406,21.0,9.0,558,282,610,136,2.0,53,1502,48,6.0,364,657,15.0,65.0,842,438,12.0,3.0,2.0,4.0,1217,10,1.0,0.0,192,78,3.0,0.0,1381,1086,1119,28.0,93,12.0,3.0,1463,0.0,13.0,0.0,104,107,0.0,22.0,72,4.0,997,23,3.0,4.0,1.0,0.0,0.0,514,65.0,18,214,0.0,10.0,24.0,86.0,199,17.0,23.0,13.0,587,618,236.0,25.0,133,62.0,0.0,22.0,18.0,192,710,1230,112.0,7,546,146,225,177,4.0,12.0,85,6012,41.0,2175,656,147,271,0.0,13.0,22.0,19.0
201711,3.462666666666667,2801,54,460,722,168,116,71,175,120,3.0,1634,26,19,84,8.0,69,104,14.0,3.0,633,120,26,116,0.0,53,785,19.0,0.0,3.0,1779,14.0,2807,2617,40.0,74,933,489,2109,45,11.0,23,26,6.0,148,460,433,206,11.0,3.0,341,272,253,168,13.0,64,751,69,4.0,140,499,11.0,30.0,442,381,1.0,1.0,2.0,3.0,447,13,7.0,0.0,75,49,0.0,0.0,657,520,619,13.0,112,7.0,0.0,592,5.0,9.0,0.0,25,87,0.0,3.0,59,11.0,418,13,0.0,3.0,5.0,0.0,0.0,260,7.0,4,121,4.0,7.0,2.0,36.0,44,14.0,8.0,19.0,230,205,78.0,4.0,76,12.0,0.0,8.0,15.0,191,260,887,66.0,8,327,147,367,213,5.0,0.0,78,4094,13.0,1096,399,104,200,0.0,1.0,36.0,26.0
201712,3.4560000000000004,2374,49,450,661,117,100,76,78,31,2.0,1393,24,47,96,9.0,109,117,20.0,3.0,306,118,24,68,0.0,39,638,18.0,2.0,8.0,1530,12.0,2035,1876,44.0,51,764,249,1748,39,9.0,8,22,8.0,254,356,156,101,16.0,9.0,274,239,279,102,2.0,27,458,57,0.0,88,361,4.0,21.0,284,353,6.0,2.0,0.0,1.0,413,4,1.0,0.0,32,31,3.0,0.0,550,468,640,11.0,78,5.0,0.0,526,0.0,5.0,3.0,29,25,0.0,13.0,45,11.0,525,6,0.0,13.0,15.0,0.0,1.0,216,18.0,55,307,3.0,9.0,7.0,78.0,32,9.0,3.0,14.0,236,204,48.0,13.0,31,8.0,0.0,39.0,27.0,182,220,1062,72.0,52,278,114,174,131,3.0,0.0,127,3160,26.0,557,420,88,185,0.0,2.0,22.0,7.0
