MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201704,2.6317500000000003,2869,74,556,825,275,213,82,132,14.0,16.0,2282,73.0,35,149,10.0,30,97,14.0,6.0,657,230,46.0,105,0.0,130,1329,24.0,0.0,0.0,2001,84,3023,2741,26.0,53,960,368,1736,34.0,7.0,11.0,40.0,7.0,290,538,742,44.0,281,14.0,442,863,60,104,3.0,98.0,636,93,0.0,104.0,471,3.0,6.0,308,654,11.0,1.0,0.0,2.0,332,20.0,0.0,16.0,34.0,7.0,2.0,0.0,534,670,1019,7.0,209,61.0,0.0,674,0.0,24.0,1.0,65.0,57,0.0,1.0,50.0,143.0,383,27.0,0.0,30.0,6.0,0.0,6.0,126,11.0,15.0,214,4.0,18.0,3.0,36.0,41.0,2.0,10.0,9.0,33,179,30.0,10.0,23.0,38.0,0.0,3.0,34.0,83,450,1890,416,20.0,190,103,128,19.0,0.0,3.0,63,1752,20.0,371,709,20.0,25.0,0.0,0.0,3.0,0.0
201705,2.6325000000000003,2943,88,647,668,221,199,102,183,61.0,5.0,2315,36.0,45,202,8.0,50,123,10.0,1.0,701,237,6.0,137,2.0,45,1447,31.0,2.0,4.0,2056,37,3408,3052,29.0,38,913,380,2112,26.0,5.0,12.0,36.0,14.0,558,493,764,73.0,117,19.0,427,693,85,110,20.0,65.0,500,69,2.0,35.0,533,2.0,13.0,214,642,45.0,0.0,0.0,2.0,364,53.0,0.0,3.0,16.0,29.0,10.0,0.0,601,821,759,3.0,166,49.0,0.0,713,0.0,24.0,1.0,44.0,45,0.0,0.0,91.0,92.0,428,48.0,0.0,7.0,27.0,0.0,0.0,104,9.0,31.0,305,4.0,18.0,7.0,33.0,29.0,7.0,6.0,8.0,58,151,40.0,15.0,21.0,31.0,0.0,38.0,27.0,84,534,1554,163,17.0,262,123,200,16.0,7.0,3.0,92,2143,25.0,289,880,16.0,13.0,0.0,1.0,5.0,2.0
201706,2.6332500000000003,2375,72,506,569,214,164,116,101,28.0,1.0,1780,96.0,29,89,10.0,44,95,21.0,6.0,740,245,19.0,89,4.0,79,1353,50.0,0.0,4.0,1892,24,2672,2545,32.0,47,1055,336,1407,44.0,9.0,18.0,25.0,4.0,455,463,789,51.0,97,15.0,332,425,72,135,2.0,56.0,347,89,1.0,57.0,419,2.0,6.0,207,760,11.0,5.0,3.0,3.0,254,54.0,0.0,0.0,23.0,12.0,0.0,0.0,482,764,745,2.0,140,42.0,0.0,457,2.0,20.0,1.0,38.0,45,0.0,15.0,67.0,53.0,351,14.0,0.0,4.0,8.0,0.0,1.0,51,16.0,6.0,185,9.0,14.0,7.0,5.0,33.0,5.0,4.0,2.0,26,138,42.0,13.0,15.0,31.0,0.0,5.0,12.0,63,388,1271,163,31.0,230,127,128,9.0,0.0,0.0,66,1576,22.0,270,694,4.0,14.0,0.0,1.0,7.0,0.0
201707,2.6340000000000003,2564,57,376,611,234,139,70,102,33.0,12.0,2073,37.0,34,104,8.0,24,65,15.0,6.0,421,241,24.0,104,0.0,51,1130,3.0,0.0,4.0,1820,65,2658,2402,19.0,34,1045,282,1315,20.0,8.0,12.0,15.0,4.0,321,408,501,43.0,74,3.0,327,495,64,175,7.0,60.0,496,58,4.0,39.0,468,2.0,7.0,190,636,9.0,1.0,3.0,1.0,271,23.0,0.0,0.0,6.0,6.0,3.0,1.0,462,579,760,9.0,132,21.0,0.0,662,0.0,13.0,5.0,37.0,27,0.0,1.0,48.0,13.0,300,31.0,0.0,2.0,6.0,0.0,0.0,56,2.0,8.0,125,2.0,14.0,3.0,16.0,24.0,8.0,13.0,1.0,18,149,19.0,1.0,49.0,35.0,0.0,3.0,12.0,87,394,1181,176,19.0,291,83,246,10.0,0.0,1.0,56,1715,11.0,265,667,3.0,41.0,0.0,0.0,12.0,16.0
201708,2.6347500000000004,2459,126,555,633,204,202,63,116,32.0,5.0,1896,41.0,17,112,4.0,14,73,2.0,3.0,610,246,80.0,121,0.0,77,1313,13.0,0.0,1.0,1504,61,2879,2590,27.0,28,1334,371,1532,45.0,14.0,8.0,40.0,16.0,334,361,695,36.0,105,7.0,333,484,52,144,1.0,75.0,512,50,0.0,59.0,409,3.0,14.0,149,567,14.0,4.0,2.0,0.0,278,22.0,0.0,0.0,17.0,16.0,10.0,0.0,577,690,727,2.0,152,16.0,0.0,644,6.0,33.0,5.0,34.0,33,0.0,2.0,42.0,44.0,561,33.0,0.0,6.0,4.0,4.0,0.0,90,15.0,16.0,183,10.0,18.0,2.0,17.0,26.0,0.0,4.0,25.0,17,366,28.0,10.0,42.0,63.0,0.0,3.0,22.0,64,511,1070,154,10.0,146,63,161,1.0,0.0,0.0,67,1232,28.0,284,502,11.0,17.0,0.0,0.0,0.0,1.0
201709,2.6355000000000004,3679,82,683,908,383,197,67,354,153.0,6.0,2384,37.0,34,185,14.0,57,86,11.0,4.0,859,405,55.0,227,0.0,90,1655,21.0,0.0,10.0,2160,56,3585,3187,28.0,22,1208,393,1991,40.0,10.0,13.0,33.0,7.0,291,717,581,59.0,92,18.0,848,611,88,868,4.0,104.0,409,102,0.0,47.0,382,3.0,9.0,223,884,3.0,4.0,0.0,0.0,337,30.0,0.0,1.0,39.0,15.0,4.0,0.0,577,715,721,3.0,182,56.0,0.0,628,0.0,37.0,1.0,32.0,34,0.0,5.0,52.0,22.0,558,45.0,0.0,7.0,14.0,0.0,0.0,92,28.0,43.0,217,10.0,22.0,13.0,25.0,35.0,0.0,23.0,56.0,32,464,27.0,22.0,13.0,45.0,0.0,29.0,11.0,174,477,944,203,11.0,172,56,133,4.0,0.0,0.0,55,1466,14.0,330,452,17.0,11.0,0.0,0.0,1.0,4.0
201710,2.63625,2462,66,515,631,225,138,57,129,58.0,3.0,2057,44.0,23,135,4.0,33,84,5.0,0.0,589,254,32.0,125,0.0,94,1378,2.0,3.0,2.0,1846,20,3168,2908,14.0,68,1021,291,1814,30.0,5.0,20.0,26.0,10.0,299,394,666,55.0,65,59.0,516,497,33,210,10.0,58.0,352,66,2.0,56.0,497,6.0,1.0,132,556,11.0,0.0,2.0,0.0,305,9.0,0.0,0.0,36.0,21.0,38.0,1.0,483,510,633,17.0,132,22.0,0.0,633,0.0,19.0,6.0,37.0,35,0.0,8.0,37.0,29.0,361,71.0,0.0,0.0,7.0,0.0,0.0,62,9.0,7.0,114,2.0,33.0,1.0,5.0,32.0,3.0,3.0,6.0,13,185,19.0,6.0,15.0,68.0,0.0,20.0,15.0,62,349,1140,139,5.0,175,139,127,9.0,0.0,4.0,114,1218,14.0,268,589,4.0,7.0,0.0,0.0,8.0,2.0
201711,2.637,2652,74,494,631,253,153,50,119,51.0,3.0,1919,46.0,15,119,7.0,28,103,17.0,1.0,521,191,31.0,85,5.0,100,1350,0.0,0.0,1.0,1459,60,2927,2646,204.0,41,959,268,1651,26.0,10.0,16.0,40.0,10.0,279,391,559,57.0,76,28.0,426,413,34,182,0.0,43.0,464,86,1.0,116.0,559,2.0,1.0,167,594,21.0,0.0,0.0,5.0,245,27.0,0.0,0.0,11.0,20.0,24.0,0.0,432,563,774,5.0,157,35.0,0.0,632,1.0,19.0,3.0,72.0,56,0.0,22.0,45.0,10.0,337,62.0,0.0,2.0,6.0,0.0,0.0,89,11.0,2.0,158,1.0,30.0,0.0,6.0,31.0,0.0,2.0,0.0,11,227,22.0,8.0,15.0,64.0,0.0,10.0,13.0,74,398,1179,132,4.0,302,84,179,5.0,0.0,4.0,104,1459,22.0,228,545,11.0,12.0,0.0,0.0,9.0,6.0
201712,2.63775,2196,66,353,445,230,183,45,162,29.0,7.0,1523,25.0,21,103,18.0,56,55,6.0,5.0,513,190,32.0,50,0.0,52,770,19.0,9.0,0.0,1256,27,2516,2410,47.0,60,749,252,1397,31.0,6.0,20.0,15.0,12.0,290,443,482,28.0,178,7.0,392,403,75,118,0.0,64.0,373,206,5.0,71.0,415,0.0,15.0,214,536,6.0,3.0,1.0,0.0,218,14.0,0.0,0.0,9.0,13.0,5.0,0.0,500,546,642,2.0,119,22.0,0.0,485,0.0,17.0,1.0,51.0,71,0.0,6.0,34.0,25.0,273,21.0,0.0,3.0,7.0,0.0,0.0,48,10.0,9.0,162,0.0,5.0,0.0,8.0,23.0,1.0,4.0,3.0,19,114,13.0,9.0,12.0,55.0,0.0,9.0,18.0,74,302,1293,164,15.0,241,52,129,4.0,0.0,0.0,78,1692,17.0,274,797,3.0,2.0,0.0,0.0,3.0,1.0
201801,2.6385,2703,94,533,684,234,162,104,122,21.0,10.0,2091,57.0,28,111,16.0,22,93,12.0,5.0,668,296,25.0,85,1.0,130,1422,24.0,0.0,3.0,1743,25,2859,2604,102.0,33,1175,380,1506,41.0,6.0,10.0,30.0,19.0,369,350,581,32.0,204,4.0,377,624,51,131,2.0,93.0,393,174,2.0,79.0,424,1.0,10.0,257,567,13.0,1.0,3.0,3.0,293,30.0,0.0,1.0,14.0,12.0,0.0,0.0,555,595,819,4.0,144,39.0,0.0,692,0.0,43.0,1.0,57.0,102,0.0,15.0,33.0,26.0,464,76.0,0.0,10.0,2.0,0.0,0.0,118,11.0,10.0,122,2.0,17.0,4.0,30.0,40.0,0.0,10.0,13.0,21,285,29.0,3.0,42.0,53.0,2.0,8.0,42.0,55,397,1194,241,34.0,148,65,176,3.0,0.0,1.0,65,1547,23.0,261,579,7.0,13.0,0.0,0.0,2.0,2.0
201802,2.63925,2210,86,516,531,232,242,55,132,38.0,3.0,1734,39.0,21,124,14.0,39,125,11.0,17.0,510,204,16.0,57,1.0,81,1414,16.0,1.0,1.0,1539,26,2917,2649,37.0,43,1063,288,1386,23.0,4.0,15.0,31.0,16.0,270,339,530,41.0,101,5.0,289,474,33,115,11.0,51.0,370,72,7.0,90.0,422,0.0,1.0,164,539,13.0,0.0,4.0,0.0,216,20.0,1.0,2.0,34.0,11.0,0.0,3.0,454,556,604,4.0,138,22.0,0.0,528,1.0,15.0,1.0,32.0,100,0.0,7.0,37.0,44.0,306,37.0,0.0,3.0,10.0,0.0,5.0,70,13.0,7.0,93,9.0,8.0,0.0,6.0,35.0,0.0,11.0,52.0,44,187,68.0,34.0,43.0,41.0,0.0,13.0,23.0,67,284,1198,104,2.0,197,70,174,16.0,0.0,0.0,21,1294,7.0,192,512,7.0,21.0,0.0,1.0,8.0,6.0
201803,2.64,3021,120,731,873,382,195,75,143,30.0,2.0,2445,39.0,31,143,13.0,36,81,13.0,4.0,916,357,19.0,81,4.0,83,1793,19.0,1.0,0.0,2371,42,3857,3544,51.0,59,1659,557,1707,30.0,7.0,10.0,25.0,11.0,630,425,806,33.0,164,12.0,392,639,88,110,3.0,55.0,528,71,3.0,136.0,579,3.0,11.0,186,828,24.0,2.0,1.0,0.0,384,30.0,2.0,2.0,39.0,10.0,16.0,0.0,537,669,873,8.0,169,48.0,0.0,766,3.0,23.0,8.0,69.0,86,0.0,20.0,55.0,51.0,541,41.0,1.0,2.0,21.0,0.0,0.0,177,13.0,44.0,267,1.0,23.0,9.0,9.0,37.0,6.0,16.0,11.0,40,301,91.0,9.0,25.0,81.0,0.0,0.0,9.0,69,481,1524,125,28.0,245,97,241,10.0,0.0,5.0,53,1454,32.0,298,567,5.0,12.0,0.0,0.0,1.0,2.0
201804,2.6366666666666667,3065,105,673,1095,386,166,88,194,49.0,4.0,2710,61.0,44,508,18.0,103,140,3.0,9.0,953,397,11.0,277,2.0,77,1822,28.0,79.0,0.0,2308,50,3946,3689,78.0,20,1769,505,2008,70.0,14.0,7.0,56.0,4.0,619,681,592,30.0,95,13.0,437,582,670,79,27.0,206.0,532,120,3.0,69.0,480,3.0,258.0,180,651,11.0,0.0,0.0,0.0,453,18.0,0.0,0.0,37.0,22.0,5.0,0.0,663,1148,950,11.0,179,19.0,0.0,974,0.0,65.0,1.0,72.0,41,0.0,17.0,65.0,53.0,529,70.0,0.0,12.0,2.0,4.0,0.0,104,34.0,29.0,245,0.0,17.0,2.0,7.0,208.0,13.0,32.0,20.0,670,309,37.0,44.0,51.0,49.0,0.0,7.0,27.0,60,452,1596,172,27.0,285,172,347,1.0,0.0,0.0,56,2027,26.0,480,829,1.0,26.0,0.0,0.0,2.0,0.0
201805,2.6333333333333333,2838,100,600,892,298,143,55,171,54.0,17.0,2344,41.0,32,293,9.0,43,93,2.0,17.0,1135,317,27.0,98,1.0,85,1568,18.0,3.0,3.0,1893,59,3577,3260,35.0,35,1253,613,1994,37.0,7.0,17.0,32.0,7.0,387,525,711,56.0,90,24.0,426,495,116,158,17.0,82.0,611,64,0.0,58.0,474,3.0,23.0,234,838,14.0,2.0,0.0,0.0,303,8.0,1.0,0.0,22.0,7.0,1.0,0.0,443,747,908,1.0,284,20.0,0.0,631,1.0,26.0,2.0,43.0,107,0.0,10.0,66.0,33.0,353,17.0,0.0,2.0,8.0,0.0,0.0,97,54.0,4.0,180,1.0,20.0,39.0,4.0,32.0,1.0,3.0,12.0,77,164,65.0,7.0,19.0,89.0,0.0,6.0,38.0,79,415,1469,94,14.0,222,73,197,3.0,0.0,22.0,75,1802,24.0,335,675,5.0,24.0,0.0,0.0,7.0,0.0
201806,2.63,3294,106,740,783,375,134,81,213,50.0,2.0,2855,50.0,44,370,15.0,94,98,12.0,5.0,854,426,70.0,132,9.0,96,1446,5.0,6.0,3.0,2149,45,3244,2956,52.0,49,1291,672,1817,77.0,16.0,26.0,34.0,19.0,415,565,1162,51.0,147,4.0,435,473,150,142,12.0,254.0,533,92,1.0,104.0,565,9.0,23.0,164,665,14.0,1.0,0.0,3.0,467,79.0,0.0,1.0,32.0,23.0,0.0,2.0,849,1326,1073,6.0,210,50.0,0.0,712,6.0,50.0,2.0,86.0,36,0.0,9.0,41.0,13.0,486,35.0,0.0,21.0,17.0,0.0,0.0,231,30.0,93.0,356,9.0,16.0,12.0,6.0,62.0,1.0,2.0,5.0,41,203,35.0,13.0,41.0,37.0,0.0,9.0,44.0,71,412,1908,159,51.0,220,96,168,5.0,1.0,2.0,107,1890,24.0,500,745,3.0,7.0,0.0,3.0,8.0,12.0
201807,2.626666666666667,2792,86,631,872,395,219,55,209,30.0,4.0,2575,28.0,34,204,12.0,53,136,32.0,7.0,771,302,20.0,125,3.0,104,1844,12.0,0.0,0.0,2605,63,3477,3290,149.0,36,1374,565,1990,36.0,13.0,16.0,34.0,20.0,488,521,921,39.0,141,8.0,427,486,78,155,0.0,180.0,647,75,8.0,93.0,540,1.0,7.0,150,649,14.0,1.0,0.0,2.0,319,31.0,0.0,0.0,40.0,12.0,4.0,0.0,668,907,879,8.0,165,32.0,0.0,647,4.0,12.0,1.0,62.0,77,0.0,0.0,41.0,10.0,559,38.0,0.0,6.0,9.0,0.0,0.0,115,42.0,35.0,307,3.0,15.0,3.0,10.0,25.0,2.0,9.0,6.0,72,314,43.0,13.0,23.0,42.0,0.0,14.0,28.0,99,455,1541,210,9.0,246,46,174,14.0,0.0,10.0,57,1705,14.0,416,891,11.0,20.0,0.0,2.0,7.0,0.0
201808,2.623333333333333,2860,122,522,1089,357,201,157,183,25.0,3.0,2155,51.0,20,162,6.0,30,97,10.0,16.0,1582,766,25.0,122,7.0,130,1542,106.0,2.0,9.0,2055,88,3386,3043,19.0,15,1781,743,1701,35.0,1.0,12.0,35.0,16.0,661,505,801,36.0,175,9.0,323,358,38,166,12.0,102.0,452,109,3.0,134.0,518,5.0,14.0,190,746,5.0,0.0,0.0,2.0,334,14.0,1.0,6.0,33.0,16.0,13.0,0.0,792,651,963,4.0,242,23.0,0.0,693,3.0,16.0,5.0,72.0,51,0.0,15.0,18.0,21.0,542,98.0,1.0,2.0,9.0,0.0,0.0,87,27.0,38.0,212,2.0,4.0,3.0,9.0,26.0,1.0,16.0,6.0,35,187,48.0,6.0,23.0,58.0,0.0,22.0,40.0,72,450,1691,174,4.0,202,127,178,3.0,0.0,9.0,64,2110,27.0,328,597,12.0,28.0,0.0,0.0,1.0,3.0
201809,2.62,2423,115,462,686,254,235,106,251,16.0,1.0,1667,30.0,26,109,3.0,32,69,4.0,7.0,1112,536,15.0,117,1.0,60,1242,52.0,3.0,3.0,1438,55,2541,2350,35.0,24,1126,674,1548,28.0,5.0,18.0,26.0,8.0,968,425,710,56.0,98,6.0,310,531,41,176,9.0,60.0,391,99,5.0,40.0,495,2.0,2.0,156,688,7.0,2.0,0.0,0.0,287,43.0,0.0,0.0,27.0,17.0,3.0,0.0,567,544,742,0.0,201,16.0,0.0,728,1.0,11.0,5.0,50.0,49,0.0,14.0,20.0,18.0,416,14.0,0.0,8.0,7.0,0.0,0.0,87,21.0,19.0,171,0.0,6.0,1.0,15.0,29.0,2.0,1.0,5.0,26,127,21.0,0.0,20.0,86.0,0.0,9.0,12.0,68,338,1490,129,22.0,208,127,139,15.0,0.0,9.0,72,1435,6.0,323,582,3.0,11.0,0.0,0.0,5.0,2.0
201810,2.6166666666666667,3248,105,642,932,414,155,85,158,52.0,5.0,2805,27.0,70,485,5.0,56,92,11.0,10.0,1262,660,40.0,371,11.0,129,1825,53.0,59.0,3.0,2712,78,5081,4565,68.0,54,1276,527,2311,32.0,15.0,7.0,25.0,6.0,729,711,777,38.0,73,12.0,652,568,689,230,6.0,254.0,727,153,14.0,74.0,520,1.0,395.0,145,825,10.0,0.0,2.0,0.0,419,22.0,0.0,0.0,23.0,25.0,0.0,1.0,678,808,1019,1.0,134,18.0,0.0,834,0.0,22.0,2.0,59.0,46,0.0,14.0,143.0,24.0,825,65.0,0.0,4.0,14.0,0.0,0.0,165,24.0,15.0,188,3.0,17.0,2.0,44.0,103.0,12.0,21.0,81.0,449,319,22.0,216.0,10.0,20.0,0.0,41.0,33.0,74,815,1413,167,67.0,249,84,176,5.0,0.0,1.0,63,1954,117.0,1098,625,6.0,5.0,0.0,0.0,16.0,1.0
201811,2.6133333333333333,3958,105,784,1106,417,291,235,220,41.0,4.0,3126,56.0,37,599,12.0,79,71,22.0,7.0,959,439,31.0,428,6.0,87,1446,10.0,81.0,2.0,2545,43,5379,5024,28.0,64,977,605,2703,65.0,26.0,12.0,36.0,6.0,894,636,890,53.0,91,12.0,639,615,722,199,25.0,354.0,564,240,20.0,75.0,532,2.0,213.0,187,841,15.0,0.0,4.0,0.0,480,15.0,0.0,1.0,16.0,8.0,0.0,0.0,855,1087,1168,11.0,225,67.0,1.0,1004,0.0,73.0,0.0,45.0,40,0.0,7.0,189.0,32.0,582,50.0,0.0,14.0,3.0,0.0,0.0,126,14.0,40.0,365,18.0,23.0,10.0,49.0,166.0,28.0,13.0,27.0,636,408,10.0,16.0,20.0,33.0,0.0,4.0,66.0,67,947,2039,283,306.0,336,142,217,1.0,1.0,6.0,119,2375,88.0,733,649,14.0,5.0,0.0,0.0,5.0,0.0
201812,2.6100000000000003,2955,110,538,832,328,187,114,262,68.0,6.0,2376,61.0,27,436,9.0,44,92,13.0,5.0,843,312,17.0,217,2.0,121,1167,17.0,0.0,2.0,2193,121,3748,3487,32.0,38,1041,515,1896,74.0,18.0,6.0,14.0,9.0,862,509,677,9.0,84,7.0,527,1299,179,166,3.0,308.0,632,89,0.0,76.0,504,3.0,15.0,246,657,4.0,2.0,11.0,1.0,354,76.0,0.0,8.0,74.0,19.0,2.0,3.0,620,651,1006,2.0,180,35.0,0.0,864,2.0,26.0,1.0,38.0,65,0.0,20.0,58.0,50.0,344,19.0,2.0,6.0,0.0,0.0,0.0,71,42.0,55.0,144,14.0,27.0,3.0,19.0,112.0,7.0,10.0,7.0,87,578,45.0,70.0,12.0,71.0,0.0,2.0,34.0,53,593,1618,126,101.0,223,88,115,8.0,0.0,5.0,48,1390,29.0,606,576,8.0,12.0,0.0,0.0,7.0,0.0
201901,2.606666666666667,4164,130,807,1035,385,197,150,122,86.0,11.0,2802,46.0,39,391,13.0,115,155,10.0,7.0,927,282,48.0,212,0.0,149,1633,16.0,5.0,14.0,2510,12,4074,3710,13.0,62,1146,469,2167,34.0,24.0,8.0,29.0,13.0,461,560,498,38.0,78,12.0,484,1733,185,157,7.0,253.0,817,103,0.0,89.0,513,16.0,19.0,180,809,16.0,0.0,6.0,0.0,462,21.0,0.0,3.0,49.0,14.0,15.0,0.0,660,887,1407,16.0,193,21.0,0.0,1143,0.0,25.0,30.0,55.0,116,0.0,32.0,122.0,120.0,541,42.0,0.0,20.0,23.0,0.0,0.0,139,12.0,21.0,207,3.0,22.0,4.0,14.0,99.0,2.0,10.0,27.0,79,686,97.0,10.0,68.0,80.0,0.0,9.0,19.0,73,477,1768,161,136.0,277,149,190,61.0,0.0,20.0,81,2036,34.0,814,830,5.0,9.0,0.0,1.0,14.0,0.0
201902,2.603333333333333,3104,86,761,738,428,206,160,151,17.0,6.0,2299,40.0,28,191,11.0,70,99,8.0,2.0,624,228,50.0,167,0.0,96,1288,18.0,20.0,56.0,1800,22,3562,3353,25.0,36,897,351,1926,49.0,2.0,19.0,29.0,10.0,358,446,430,72.0,118,6.0,292,1177,240,164,1.0,219.0,521,70,2.0,85.0,365,6.0,61.0,327,622,9.0,0.0,0.0,0.0,317,9.0,1.0,3.0,32.0,9.0,0.0,0.0,644,681,872,17.0,156,88.0,2.0,839,2.0,19.0,8.0,65.0,57,2.0,11.0,43.0,162.0,434,36.0,0.0,4.0,8.0,0.0,30.0,103,16.0,13.0,216,4.0,24.0,21.0,3.0,87.0,15.0,8.0,29.0,167,256,36.0,7.0,20.0,22.0,0.0,9.0,28.0,82,414,2310,162,12.0,251,80,206,5.0,0.0,7.0,49,1507,31.0,464,594,7.0,15.0,0.0,0.0,7.0,2.0
201903,2.6,2849,82,553,663,282,206,60,110,25.0,12.0,2218,66.0,41,248,19.0,39,80,8.0,9.0,643,173,26.0,144,2.0,79,1126,7.0,0.0,8.0,1698,49,3366,3126,24.0,49,952,373,1683,39.0,9.0,9.0,127.0,25.0,456,463,461,22.0,70,12.0,376,758,82,151,12.0,125.0,454,101,1.0,49.0,443,3.0,15.0,193,759,5.0,0.0,1.0,0.0,363,14.0,0.0,1.0,20.0,4.0,0.0,0.0,647,766,813,2.0,118,32.0,0.0,747,0.0,12.0,1.0,53.0,39,0.0,18.0,82.0,335.0,615,24.0,0.0,4.0,2.0,0.0,2.0,65,23.0,6.0,191,10.0,6.0,3.0,15.0,72.0,5.0,8.0,7.0,51,515,31.0,150.0,34.0,29.0,0.0,16.0,13.0,65,905,1440,115,31.0,231,76,145,10.0,0.0,3.0,45,1525,39.0,439,535,1.0,5.0,0.0,2.0,17.0,0.0
201904,2.5976666666666666,3112,117,778,753,336,228,123,140,34.0,8.0,2445,137.0,26,335,13.0,72,81,24.0,9.0,620,224,38.0,158,7.0,68,1365,10.0,8.0,0.0,2023,36,3966,3833,15.0,32,939,303,1611,34.0,17.0,12.0,60.0,13.0,549,571,792,61.0,101,12.0,538,568,96,170,9.0,227.0,594,83,6.0,94.0,608,1.0,56.0,247,746,5.0,0.0,0.0,0.0,433,119.0,0.0,0.0,12.0,14.0,11.0,0.0,511,826,1032,5.0,173,41.0,0.0,593,0.0,49.0,0.0,41.0,31,0.0,8.0,36.0,80.0,762,58.0,0.0,13.0,10.0,0.0,0.0,115,40.0,20.0,132,1.0,11.0,9.0,16.0,116.0,1.0,16.0,16.0,88,663,20.0,327.0,10.0,7.0,0.0,7.0,39.0,56,1218,2169,150,9.0,244,77,177,3.0,0.0,18.0,137,1602,154.0,656,456,2.0,5.0,0.0,0.0,11.0,3.0
201905,2.595333333333333,2571,82,635,592,256,218,57,146,51.0,10.0,2085,47.0,31,258,4.0,44,92,30.0,20.0,808,200,20.0,114,2.0,60,1207,90.0,1.0,7.0,1498,35,3003,2798,41.0,43,899,428,1694,29.0,11.0,4.0,26.0,15.0,539,478,951,33.0,75,17.0,394,628,87,166,6.0,125.0,489,90,3.0,80.0,489,2.0,13.0,189,743,3.0,0.0,0.0,0.0,322,24.0,4.0,0.0,20.0,10.0,2.0,0.0,537,606,805,2.0,224,31.0,1.0,569,2.0,34.0,1.0,54.0,44,0.0,12.0,36.0,31.0,422,10.0,0.0,7.0,7.0,0.0,0.0,108,14.0,8.0,147,0.0,26.0,4.0,1.0,42.0,1.0,5.0,7.0,54,161,27.0,29.0,56.0,16.0,0.0,7.0,18.0,71,469,1662,121,15.0,262,60,170,4.0,0.0,4.0,49,1339,19.0,480,527,6.0,11.0,0.0,1.0,2.0,0.0
201906,2.593,3580,155,1080,1183,478,196,140,176,47.0,11.0,2867,31.0,65,537,14.0,110,163,16.0,20.0,1372,265,37.0,262,2.0,105,1829,139.0,24.0,4.0,2988,62,3928,3556,74.0,46,1562,763,2035,56.0,31.0,6.0,22.0,29.0,669,688,1338,47.0,117,14.0,512,601,341,199,4.0,262.0,749,77,5.0,82.0,499,1.0,93.0,182,700,12.0,0.0,0.0,0.0,502,21.0,0.0,1.0,17.0,22.0,16.0,0.0,783,984,1131,4.0,214,19.0,0.0,968,0.0,14.0,2.0,100.0,51,0.0,11.0,57.0,82.0,1074,43.0,0.0,18.0,21.0,0.0,0.0,172,32.0,6.0,174,1.0,21.0,6.0,1.0,112.0,4.0,49.0,43.0,558,319,17.0,78.0,32.0,124.0,0.0,8.0,86.0,58,468,2001,123,5.0,200,84,229,7.0,0.0,4.0,34,1438,64.0,840,501,10.0,10.0,0.0,1.0,0.0,0.0
201907,2.590666666666667,2871,115,619,650,221,160,128,130,41.0,0.0,2306,35.0,18,410,8.0,61,74,14.0,3.0,796,162,17.0,121,3.0,77,1363,13.0,3.0,0.0,1779,16,3863,3500,85.0,42,732,282,1604,44.0,18.0,1.0,24.0,6.0,543,588,460,43.0,86,6.0,493,628,119,217,27.0,307.0,527,60,2.0,98.0,530,0.0,37.0,146,743,8.0,0.0,1.0,0.0,363,20.0,0.0,3.0,23.0,11.0,1.0,0.0,709,878,887,4.0,188,29.0,0.0,705,2.0,27.0,3.0,77.0,39,0.0,8.0,30.0,26.0,449,16.0,0.0,5.0,2.0,4.0,0.0,43,13.0,30.0,225,0.0,11.0,8.0,12.0,111.0,9.0,14.0,69.0,205,214,25.0,14.0,26.0,15.0,0.0,2.0,54.0,115,580,2291,216,23.0,224,114,201,0.0,0.0,2.0,40,1502,41.0,753,598,1.0,5.0,0.0,1.0,1.0,3.0
