MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201610,2.1841666666666666,1665,41.0,301,428,188,153.0,74,81,17.0,6.0,1026,29.0,14.0,47,7.0,13.0,80,15.0,2.0,351,157,19.0,73,3.0,47.0,959,9.0,0.0,12.0,1225,29.0,1677,1533,18.0,47.0,681,218,933,15.0,4.0,9.0,23.0,8.0,326,287,429,19.0,9.0,11.0,207,365,28.0,72,0.0,16.0,252,23.0,5.0,106,412,10.0,4.0,58,428,5.0,0.0,0.0,0.0,160,17.0,0.0,2.0,8.0,4.0,3.0,0.0,328,353,712,3.0,80,15.0,0.0,425,0.0,5.0,2.0,13.0,33,0.0,4.0,43.0,15.0,141,3.0,0.0,6.0,1.0,0.0,1.0,53.0,5.0,27.0,154,0.0,5.0,0.0,23.0,11.0,3.0,0.0,8.0,47.0,137,17.0,3.0,6.0,18.0,0.0,2.0,66.0,194,851,20.0,14.0,100,53.0,152,2.0,0.0,1.0,41.0,888,9.0,45.0,266,10.0,16.0,0.0,0.0,0.0,6.0
201611,2.186333333333333,1391,31.0,295,407,135,69.0,39,95,21.0,0.0,943,24.0,7.0,19,1.0,15.0,56,1.0,2.0,351,147,8.0,59,0.0,44.0,737,10.0,1.0,0.0,1117,27.0,1485,1410,10.0,27.0,491,189,861,19.0,1.0,8.0,28.0,13.0,260,256,475,8.0,4.0,2.0,193,316,37.0,22,0.0,17.0,185,31.0,0.0,120,250,3.0,0.0,90,377,14.0,0.0,1.0,0.0,166,7.0,0.0,1.0,7.0,15.0,0.0,0.0,245,324,395,0.0,62,8.0,0.0,325,0.0,2.0,1.0,11.0,14,0.0,5.0,34.0,28.0,170,14.0,0.0,12.0,2.0,0.0,0.0,24.0,4.0,18.0,214,0.0,3.0,6.0,24.0,11.0,0.0,9.0,3.0,11.0,111,13.0,0.0,9.0,14.0,2.0,8.0,39.0,145,466,7.0,38.0,72,10.0,59,7.0,0.0,0.0,26.0,491,16.0,53.0,188,3.0,15.0,0.0,0.0,0.0,0.0
201612,2.1885,1596,76.0,185,344,156,103.0,45,65,59.0,3.0,898,35.0,13.0,39,19.0,13.0,23,0.0,0.0,346,112,9.0,62,6.0,29.0,779,1.0,0.0,0.0,799,25.0,1412,1318,12.0,40.0,452,272,777,19.0,2.0,3.0,41.0,23.0,357,227,330,14.0,4.0,5.0,197,328,40.0,50,1.0,18.0,176,28.0,1.0,114,258,5.0,0.0,94,504,4.0,3.0,2.0,0.0,170,15.0,0.0,0.0,21.0,9.0,3.0,0.0,209,277,549,6.0,85,16.0,0.0,344,0.0,1.0,0.0,13.0,19,0.0,7.0,60.0,43.0,151,4.0,0.0,5.0,0.0,0.0,0.0,33.0,5.0,11.0,157,0.0,1.0,1.0,28.0,6.0,1.0,1.0,2.0,11.0,124,37.0,7.0,13.0,35.0,4.0,4.0,45.0,199,656,25.0,31.0,59,15.0,78,8.0,1.0,0.0,15.0,688,2.0,77.0,143,7.0,13.0,0.0,0.0,7.0,0.0
201701,2.1906666666666665,1984,43.0,338,449,158,79.0,66,138,84.0,9.0,1081,23.0,31.0,62,5.0,16.0,39,1.0,9.0,355,174,22.0,87,0.0,21.0,777,34.0,3.0,0.0,937,37.0,1777,1543,8.0,36.0,477,401,948,21.0,2.0,5.0,29.0,6.0,258,313,404,51.0,2.0,15.0,238,339,52.0,74,3.0,9.0,281,35.0,5.0,68,393,2.0,3.0,93,605,20.0,0.0,0.0,0.0,196,29.0,0.0,0.0,10.0,7.0,3.0,0.0,280,376,653,7.0,100,14.0,2.0,324,0.0,7.0,0.0,15.0,11,0.0,6.0,35.0,5.0,156,7.0,0.0,1.0,1.0,0.0,0.0,64.0,9.0,8.0,113,1.0,12.0,0.0,31.0,23.0,1.0,5.0,31.0,44.0,120,23.0,6.0,3.0,11.0,3.0,9.0,58.0,287,909,53.0,7.0,138,73.0,178,12.0,0.0,2.0,48.0,2108,23.0,184.0,502,6.0,7.0,0.0,0.0,168.0,0.0
201702,2.192833333333333,1391,33.0,233,281,82,53.0,45,88,80.0,0.0,949,49.0,16.0,35,16.0,18.0,34,2.0,4.0,285,191,23.0,63,1.0,39.0,708,11.0,0.0,0.0,949,15.0,1520,1362,16.0,14.0,407,193,887,17.0,7.0,6.0,6.0,7.0,203,294,350,28.0,2.0,11.0,263,279,87.0,72,2.0,8.0,224,42.0,1.0,68,295,26.0,26.0,127,360,7.0,0.0,0.0,3.0,154,12.0,0.0,0.0,53.0,2.0,0.0,0.0,185,289,432,3.0,111,4.0,2.0,378,0.0,6.0,1.0,50.0,43,0.0,0.0,33.0,4.0,158,8.0,0.0,6.0,8.0,0.0,7.0,56.0,2.0,18.0,178,1.0,51.0,3.0,53.0,22.0,1.0,6.0,20.0,93.0,73,3.0,2.0,16.0,6.0,3.0,1.0,33.0,322,537,27.0,15.0,75,35.0,32,6.0,0.0,2.0,39.0,612,11.0,78.0,205,6.0,9.0,0.0,0.0,5.0,1.0
201703,2.195,1526,43.0,296,404,177,50.0,56,55,22.0,1.0,1090,46.0,20.0,52,8.0,26.0,37,3.0,3.0,388,186,13.0,60,0.0,26.0,831,0.0,0.0,1.0,1103,49.0,1548,1477,23.0,56.0,634,159,794,11.0,1.0,7.0,21.0,2.0,216,299,911,8.0,0.0,4.0,247,306,22.0,55,0.0,6.0,210,59.0,2.0,41,215,15.0,11.0,65,783,11.0,0.0,4.0,0.0,138,50.0,0.0,1.0,5.0,12.0,0.0,0.0,269,369,528,24.0,88,9.0,0.0,322,15.0,3.0,1.0,30.0,23,0.0,1.0,29.0,8.0,146,6.0,0.0,4.0,5.0,0.0,0.0,27.0,2.0,11.0,199,0.0,14.0,17.0,13.0,12.0,1.0,2.0,0.0,7.0,121,23.0,2.0,139.0,9.0,17.0,3.0,76.0,472,600,13.0,17.0,66,19.0,53,3.0,0.0,0.0,49.0,630,15.0,77.0,244,6.0,9.0,0.0,0.0,9.0,0.0
201704,2.192,1299,23.0,220,331,132,97.0,43,77,16.0,0.0,839,27.0,11.0,43,16.0,7.0,39,0.0,6.0,178,153,0.0,50,0.0,27.0,646,6.0,0.0,0.0,885,66.0,1136,1099,14.0,30.0,518,170,778,14.0,0.0,6.0,25.0,5.0,150,261,497,25.0,4.0,6.0,215,208,24.0,53,5.0,8.0,156,32.0,0.0,76,192,9.0,6.0,45,556,6.0,3.0,0.0,0.0,184,58.0,0.0,0.0,12.0,3.0,2.0,0.0,212,236,306,1.0,72,9.0,0.0,256,0.0,12.0,0.0,18.0,11,0.0,3.0,18.0,11.0,120,6.0,0.0,4.0,2.0,0.0,0.0,39.0,6.0,19.0,198,0.0,51.0,20.0,34.0,7.0,1.0,2.0,7.0,14.0,58,14.0,3.0,70.0,22.0,4.0,7.0,50.0,184,610,20.0,36.0,71,31.0,96,5.0,0.0,0.0,18.0,543,37.0,40.0,190,4.0,8.0,0.0,0.0,4.0,0.0
201705,2.189,1356,133.0,327,386,121,49.0,78,83,7.0,0.0,1098,57.0,9.0,59,104.0,23.0,43,10.0,0.0,328,108,23.0,55,14.0,45.0,653,8.0,0.0,4.0,1048,33.0,1623,1490,3.0,22.0,595,243,928,27.0,3.0,2.0,12.0,2.0,235,280,325,29.0,2.0,26.0,235,273,44.0,44,5.0,9.0,166,46.0,6.0,176,342,0.0,4.0,72,600,14.0,3.0,0.0,0.0,245,33.0,0.0,0.0,35.0,1.0,0.0,0.0,262,384,734,16.0,80,13.0,0.0,417,6.0,8.0,5.0,34.0,14,0.0,2.0,32.0,10.0,173,11.0,0.0,16.0,8.0,0.0,0.0,53.0,3.0,23.0,292,5.0,19.0,0.0,68.0,21.0,0.0,2.0,26.0,92.0,105,14.0,8.0,18.0,11.0,2.0,11.0,48.0,198,736,17.0,60.0,260,35.0,75,21.0,0.0,1.0,43.0,731,5.0,144.0,221,8.0,6.0,0.0,0.0,3.0,0.0
201706,2.186,1261,54.0,262,306,150,40.0,79,86,13.0,0.0,897,24.0,15.0,52,43.0,38.0,35,3.0,2.0,353,141,33.0,38,5.0,26.0,704,2.0,0.0,0.0,704,22.0,1106,1031,3.0,24.0,432,232,760,20.0,2.0,2.0,28.0,6.0,178,207,402,16.0,5.0,14.0,268,295,16.0,43,5.0,12.0,173,72.0,2.0,60,208,0.0,3.0,71,391,1.0,0.0,2.0,0.0,163,16.0,0.0,0.0,10.0,0.0,0.0,0.0,252,326,573,16.0,77,16.0,1.0,341,13.0,0.0,2.0,12.0,37,0.0,5.0,30.0,22.0,174,2.0,0.0,0.0,8.0,0.0,1.0,46.0,6.0,5.0,107,0.0,23.0,2.0,6.0,3.0,0.0,0.0,7.0,20.0,84,18.0,3.0,28.0,18.0,14.0,2.0,39.0,239,719,5.0,15.0,153,21.0,56,9.0,0.0,0.0,24.0,514,11.0,54.0,181,5.0,13.0,0.0,0.0,3.0,0.0
201707,2.1830000000000003,1112,45.0,242,250,125,45.0,74,53,8.0,1.0,753,30.0,9.0,29,6.0,36.0,16,4.0,3.0,202,149,1.0,52,0.0,62.0,547,5.0,0.0,0.0,790,8.0,1031,946,6.0,11.0,399,147,660,9.0,0.0,3.0,12.0,2.0,208,156,492,14.0,3.0,1.0,185,246,35.0,31,5.0,4.0,143,43.0,0.0,58,167,5.0,19.0,83,315,3.0,0.0,0.0,0.0,138,9.0,0.0,0.0,13.0,6.0,0.0,0.0,301,235,559,0.0,45,2.0,0.0,307,0.0,2.0,2.0,35.0,18,0.0,1.0,29.0,20.0,87,3.0,0.0,4.0,1.0,0.0,0.0,39.0,0.0,15.0,143,1.0,20.0,8.0,1.0,4.0,0.0,0.0,2.0,41.0,131,8.0,2.0,46.0,21.0,1.0,4.0,28.0,230,1252,8.0,10.0,46,21.0,48,2.0,0.0,0.0,15.0,373,31.0,52.0,146,5.0,1.0,0.0,0.0,0.0,0.0
201708,2.18,1172,38.0,165,266,122,51.0,84,54,10.0,0.0,770,44.0,6.0,27,12.0,16.0,14,3.0,0.0,176,87,8.0,24,5.0,34.0,671,8.0,1.0,1.0,611,19.0,993,897,6.0,26.0,312,139,528,35.0,4.0,14.0,10.0,2.0,227,218,375,17.0,4.0,4.0,140,217,9.0,57,1.0,17.0,170,18.0,3.0,62,168,2.0,1.0,38,284,8.0,1.0,0.0,0.0,188,22.0,0.0,0.0,5.0,3.0,0.0,0.0,223,279,373,9.0,63,23.0,0.0,238,0.0,2.0,0.0,17.0,26,0.0,2.0,39.0,28.0,86,5.0,0.0,0.0,0.0,0.0,6.0,23.0,7.0,5.0,100,0.0,7.0,0.0,5.0,12.0,0.0,0.0,4.0,16.0,60,13.0,1.0,13.0,26.0,3.0,14.0,16.0,108,406,30.0,0.0,34,8.0,60,3.0,0.0,0.0,10.0,446,13.0,55.0,256,1.0,23.0,0.0,0.0,2.0,0.0
201709,2.177,1171,28.0,171,302,102,32.0,56,56,6.0,5.0,645,30.0,15.0,27,4.0,10.0,19,3.0,15.0,213,129,6.0,48,1.0,32.0,687,1.0,5.0,1.0,864,10.0,1126,1054,17.0,30.0,386,236,706,8.0,2.0,0.0,11.0,3.0,302,185,280,14.0,2.0,3.0,127,261,13.0,35,6.0,8.0,193,34.0,0.0,47,165,2.0,9.0,49,381,7.0,0.0,0.0,36.0,149,14.0,0.0,0.0,10.0,4.0,0.0,0.0,187,261,579,1.0,116,39.0,0.0,307,0.0,2.0,1.0,6.0,24,0.0,2.0,27.0,10.0,114,1.0,0.0,2.0,4.0,0.0,0.0,33.0,2.0,1.0,47,0.0,4.0,1.0,0.0,41.0,0.0,2.0,3.0,28.0,55,12.0,6.0,9.0,14.0,8.0,4.0,27.0,143,769,20.0,0.0,72,11.0,58,1.0,0.0,0.0,16.0,660,2.0,38.0,157,2.0,8.0,0.0,0.0,25.0,0.0
201710,2.174,1233,57.0,193,232,123,60.0,56,85,20.0,3.0,744,21.0,14.0,27,3.0,11.0,19,1.0,1.0,237,124,19.0,38,0.0,21.0,485,7.0,0.0,0.0,668,30.0,1130,1023,24.0,17.0,367,134,668,17.0,1.0,3.0,32.0,2.0,142,201,360,9.0,4.0,5.0,201,194,27.0,33,6.0,25.0,131,13.0,4.0,38,175,6.0,1.0,70,338,17.0,1.0,0.0,0.0,144,8.0,0.0,0.0,5.0,3.0,0.0,0.0,280,296,281,4.0,74,4.0,4.0,265,0.0,3.0,1.0,5.0,15,0.0,13.0,30.0,10.0,119,1.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,10.0,88,0.0,19.0,0.0,21.0,14.0,0.0,1.0,2.0,9.0,93,22.0,5.0,5.0,5.0,0.0,13.0,23.0,121,480,65.0,0.0,85,13.0,59,3.0,0.0,0.0,27.0,455,12.0,52.0,212,4.0,4.0,0.0,2.0,2.0,0.0
201711,2.1710000000000003,1203,38.0,227,249,86,39.0,46,54,15.0,3.0,794,14.0,25.0,40,1.0,3.0,45,6.0,4.0,212,117,4.0,48,3.0,10.0,613,0.0,0.0,4.0,784,19.0,1106,978,16.0,42.0,493,158,726,15.0,0.0,15.0,9.0,1.0,211,246,305,37.0,4.0,2.0,155,207,28.0,42,7.0,6.0,144,21.0,1.0,48,198,0.0,3.0,65,251,4.0,0.0,0.0,2.0,106,14.0,0.0,1.0,5.0,1.0,0.0,0.0,233,213,176,3.0,39,0.0,0.0,236,0.0,2.0,3.0,13.0,15,0.0,0.0,29.0,12.0,125,9.0,0.0,2.0,0.0,0.0,0.0,18.0,1.0,4.0,72,0.0,1.0,1.0,6.0,93.0,1.0,1.0,0.0,13.0,39,15.0,0.0,8.0,14.0,0.0,6.0,14.0,153,431,22.0,12.0,126,15.0,83,3.0,0.0,0.0,17.0,433,4.0,46.0,192,3.0,4.0,0.0,0.0,1.0,0.0
201712,2.168,994,22.0,161,170,114,69.0,40,52,23.0,0.0,734,18.0,12.0,20,13.0,13.0,39,1.0,0.0,345,145,18.0,35,0.0,16.0,479,2.0,0.0,4.0,610,7.0,951,846,28.0,28.0,534,129,587,9.0,11.0,13.0,7.0,2.0,300,194,296,4.0,2.0,0.0,106,173,33.0,29,4.0,9.0,249,41.0,0.0,70,235,3.0,2.0,33,233,2.0,0.0,0.0,2.0,125,7.0,0.0,0.0,8.0,0.0,3.0,0.0,250,268,238,2.0,43,7.0,0.0,239,0.0,2.0,1.0,14.0,14,0.0,3.0,21.0,56.0,94,1.0,0.0,2.0,1.0,0.0,0.0,20.0,1.0,7.0,63,3.0,4.0,8.0,2.0,8.0,1.0,0.0,5.0,8.0,78,54.0,0.0,9.0,15.0,0.0,5.0,11.0,188,491,29.0,7.0,27,7.0,49,0.0,0.0,0.0,16.0,370,2.0,34.0,81,0.0,10.0,0.0,0.0,0.0,0.0
201801,2.165,1077,48.0,173,258,106,28.0,26,42,2.0,0.0,671,10.0,9.0,23,2.0,25.0,28,2.0,2.0,245,78,12.0,49,9.0,27.0,575,6.0,0.0,1.0,561,44.0,1006,945,9.0,34.0,359,88,576,4.0,2.0,3.0,13.0,6.0,200,167,307,9.0,1.0,0.0,117,204,48.0,36,9.0,5.0,175,40.0,0.0,65,140,6.0,5.0,28,252,4.0,0.0,0.0,0.0,95,14.0,0.0,2.0,14.0,0.0,0.0,0.0,161,230,243,1.0,67,21.0,0.0,232,0.0,3.0,0.0,19.0,6,0.0,1.0,20.0,21.0,111,3.0,0.0,0.0,1.0,0.0,1.0,17.0,2.0,4.0,77,0.0,11.0,4.0,11.0,11.0,10.0,3.0,4.0,7.0,55,6.0,1.0,4.0,2.0,1.0,4.0,11.0,223,589,42.0,2.0,71,6.0,90,2.0,0.0,0.0,25.0,654,8.0,58.0,164,0.0,10.0,0.0,0.0,1.0,2.0
201802,2.1620000000000004,1033,22.0,172,277,93,38.0,14,45,2.0,0.0,682,15.0,10.0,19,1.0,16.0,28,2.0,1.0,248,89,6.0,52,1.0,13.0,679,5.0,1.0,0.0,536,9.0,1160,1092,7.0,30.0,354,148,674,12.0,1.0,2.0,16.0,1.0,230,179,315,26.0,1.0,2.0,97,245,46.0,29,1.0,5.0,162,18.0,0.0,59,173,4.0,14.0,39,212,12.0,2.0,0.0,0.0,193,1.0,0.0,0.0,9.0,2.0,0.0,0.0,148,219,166,1.0,38,4.0,0.0,246,1.0,2.0,2.0,12.0,13,0.0,4.0,22.0,10.0,123,1.0,0.0,1.0,0.0,0.0,1.0,17.0,1.0,4.0,65,0.0,5.0,2.0,2.0,12.0,0.0,1.0,11.0,44.0,36,1.0,1.0,5.0,8.0,0.0,5.0,30.0,174,469,30.0,1.0,48,30.0,27,2.0,0.0,0.0,15.0,343,8.0,92.0,165,4.0,6.0,0.0,0.0,2.0,0.0
201803,2.1590000000000003,1199,30.0,249,304,135,26.0,62,64,37.0,2.0,812,29.0,17.0,44,3.0,20.0,49,8.0,6.0,306,130,8.0,44,3.0,44.0,699,7.0,0.0,0.0,831,20.0,1306,1215,14.0,24.0,424,135,706,22.0,1.0,14.0,32.0,3.0,277,256,600,38.0,1.0,9.0,204,226,27.0,41,7.0,1.0,177,44.0,1.0,53,194,4.0,1.0,28,444,15.0,3.0,2.0,0.0,142,51.0,0.0,0.0,6.0,3.0,0.0,0.0,206,342,369,0.0,89,7.0,0.0,290,0.0,0.0,2.0,33.0,10,0.0,1.0,28.0,10.0,175,9.0,0.0,7.0,14.0,0.0,0.0,63.0,2.0,6.0,191,0.0,7.0,0.0,5.0,6.0,1.0,0.0,27.0,15.0,76,6.0,5.0,8.0,8.0,7.0,0.0,25.0,176,695,36.0,9.0,46,8.0,24,2.0,0.0,6.0,142.0,648,8.0,74.0,373,4.0,7.0,0.0,0.0,3.0,0.0
201804,2.168333333333333,1162,39.0,195,304,178,25.0,65,44,8.0,0.0,890,14.0,19.0,45,2.0,47.0,27,9.0,3.0,261,134,9.0,37,2.0,43.0,610,14.0,6.0,0.0,705,11.0,1132,1044,1.0,9.0,352,115,870,34.0,5.0,5.0,32.0,9.0,206,205,418,27.0,8.0,1.0,157,179,10.0,27,0.0,13.0,518,37.0,16.0,65,298,2.0,0.0,53,277,18.0,0.0,0.0,0.0,276,10.0,0.0,0.0,27.0,16.0,0.0,0.0,265,296,293,4.0,69,11.0,0.0,451,0.0,2.0,9.0,83.0,17,0.0,5.0,153.0,17.0,145,2.0,0.0,2.0,0.0,0.0,0.0,46.0,30.0,8.0,179,0.0,4.0,15.0,5.0,3.0,1.0,0.0,0.0,16.0,71,10.0,0.0,22.0,17.0,4.0,1.0,10.0,293,1023,12.0,23.0,37,8.0,46,4.0,0.0,0.0,44.0,469,15.0,56.0,147,1.0,10.0,0.0,0.0,5.0,3.0
201805,2.177666666666667,1167,33.0,174,329,112,77.0,52,47,10.0,0.0,710,10.0,11.0,34,6.0,15.0,29,3.0,4.0,455,125,7.0,29,0.0,15.0,635,19.0,0.0,0.0,751,28.0,1209,1104,2.0,10.0,403,160,702,20.0,0.0,3.0,7.0,1.0,233,221,358,17.0,0.0,2.0,148,229,18.0,127,3.0,10.0,161,9.0,9.0,43,242,51.0,6.0,57,248,0.0,1.0,0.0,0.0,146,18.0,0.0,5.0,9.0,17.0,0.0,0.0,202,239,247,0.0,94,8.0,0.0,241,0.0,1.0,0.0,28.0,14,0.0,7.0,36.0,5.0,111,6.0,0.0,15.0,1.0,2.0,0.0,46.0,6.0,6.0,92,0.0,30.0,9.0,6.0,2.0,0.0,0.0,2.0,11.0,51,38.0,1.0,12.0,22.0,0.0,11.0,16.0,151,557,12.0,1.0,53,6.0,49,3.0,0.0,0.0,26.0,549,44.0,63.0,162,1.0,18.0,0.0,0.0,3.0,0.0
201806,2.1870000000000003,889,24.0,137,217,103,48.0,29,62,6.0,0.0,655,8.0,18.0,54,3.0,20.0,20,1.0,0.0,392,133,14.0,37,0.0,18.0,737,27.0,0.0,2.0,824,12.0,1146,1059,17.0,16.0,419,127,539,2.0,0.0,6.0,6.0,1.0,243,178,343,16.0,2.0,1.0,129,170,9.0,33,2.0,27.0,171,47.0,4.0,71,222,4.0,19.0,42,247,1.0,0.0,0.0,0.0,168,8.0,0.0,0.0,3.0,43.0,0.0,0.0,132,237,131,0.0,35,31.0,0.0,205,1.0,8.0,0.0,12.0,6,0.0,0.0,18.0,0.0,123,2.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,6.0,65,4.0,9.0,6.0,2.0,3.0,0.0,7.0,0.0,3.0,43,14.0,0.0,11.0,12.0,0.0,9.0,6.0,173,461,21.0,0.0,97,3.0,85,1.0,0.0,0.0,13.0,342,9.0,70.0,82,6.0,13.0,0.0,0.0,0.0,0.0
201807,2.196333333333333,1164,41.0,140,262,121,32.0,91,39,6.0,0.0,789,20.0,10.0,29,2.0,40.0,27,1.0,1.0,318,126,1.0,40,0.0,43.0,665,19.0,0.0,1.0,750,14.0,1331,1246,19.0,33.0,422,132,679,25.0,3.0,3.0,3.0,0.0,299,223,463,23.0,9.0,2.0,169,160,19.0,35,0.0,22.0,199,35.0,3.0,51,423,4.0,10.0,62,315,12.0,0.0,0.0,1.0,236,22.0,0.0,0.0,4.0,63.0,0.0,0.0,178,245,301,0.0,53,19.0,0.0,236,1.0,1.0,5.0,26.0,7,0.0,5.0,19.0,32.0,104,2.0,0.0,4.0,1.0,0.0,0.0,43.0,15.0,3.0,76,3.0,3.0,1.0,4.0,3.0,0.0,0.0,0.0,3.0,67,8.0,0.0,3.0,11.0,0.0,3.0,47.0,179,865,32.0,1.0,37,22.0,46,1.0,0.0,2.0,17.0,439,1.0,93.0,153,0.0,9.0,0.0,0.0,6.0,0.0
201808,2.2056666666666667,1202,28.0,201,266,175,34.0,35,58,8.0,2.0,825,12.0,6.0,35,1.0,28.0,23,2.0,4.0,240,109,8.0,51,6.0,25.0,735,4.0,16.0,0.0,685,6.0,1285,1181,12.0,33.0,652,149,812,18.0,3.0,8.0,11.0,2.0,301,244,360,34.0,3.0,4.0,145,215,125.0,37,2.0,33.0,180,61.0,0.0,34,203,5.0,52.0,65,269,1.0,1.0,0.0,0.0,122,12.0,0.0,0.0,9.0,14.0,0.0,0.0,174,164,277,4.0,36,17.0,0.0,280,0.0,0.0,0.0,9.0,18,0.0,0.0,22.0,19.0,133,1.0,0.0,3.0,0.0,0.0,0.0,56.0,3.0,10.0,138,5.0,15.0,0.0,0.0,9.0,6.0,0.0,2.0,65.0,91,5.0,2.0,15.0,4.0,4.0,3.0,21.0,472,594,17.0,2.0,42,12.0,86,5.0,0.0,0.0,28.0,576,17.0,113.0,127,6.0,10.0,0.0,0.0,0.0,0.0
201809,2.215,1516,36.0,279,351,126,30.0,49,57,27.0,3.0,696,21.0,14.0,52,3.0,28.0,51,1.0,0.0,255,126,13.0,35,0.0,30.0,599,4.0,1.0,2.0,772,18.0,1517,1355,6.0,46.0,513,177,947,15.0,3.0,7.0,4.0,5.0,195,204,258,10.0,5.0,14.0,252,334,31.0,47,1.0,4.0,212,30.0,1.0,41,193,2.0,11.0,75,238,6.0,1.0,3.0,0.0,135,7.0,0.0,0.0,7.0,6.0,0.0,0.0,313,349,553,5.0,58,5.0,0.0,358,5.0,3.0,2.0,47.0,19,0.0,8.0,22.0,3.0,131,6.0,0.0,1.0,2.0,0.0,0.0,45.0,11.0,14.0,242,1.0,8.0,3.0,7.0,1.0,1.0,1.0,3.0,17.0,39,9.0,2.0,14.0,19.0,1.0,13.0,61.0,451,864,17.0,14.0,64,9.0,103,3.0,0.0,0.0,32.0,675,14.0,81.0,244,0.0,7.0,0.0,0.0,2.0,0.0
201810,2.224333333333333,1882,43.0,492,540,449,38.0,90,68,45.0,0.0,1546,44.0,29.0,22,15.0,29.0,23,4.0,0.0,481,81,16.0,71,13.0,60.0,807,8.0,0.0,0.0,1238,31.0,1808,1606,56.0,32.0,516,220,2444,76.0,5.0,16.0,15.0,6.0,289,248,277,27.0,2.0,10.0,263,346,31.0,51,0.0,14.0,228,37.0,13.0,125,305,2.0,2.0,154,347,12.0,1.0,2.0,0.0,202,6.0,0.0,0.0,14.0,1.0,0.0,0.0,564,513,727,8.0,82,5.0,0.0,439,7.0,0.0,2.0,20.0,21,0.0,0.0,10.0,14.0,286,24.0,2.0,3.0,4.0,2.0,0.0,89.0,3.0,27.0,502,2.0,6.0,2.0,2.0,4.0,3.0,5.0,2.0,21.0,63,75.0,14.0,4.0,5.0,2.0,20.0,34.0,395,845,47.0,9.0,95,8.0,358,1.0,0.0,2.0,48.0,749,3.0,62.0,211,3.0,1.0,0.0,0.0,5.0,1.0
201811,2.2336666666666667,1551,48.0,292,343,184,46.0,48,84,4.0,0.0,1000,25.0,10.0,33,11.0,21.0,19,1.0,0.0,381,133,9.0,93,6.0,27.0,715,2.0,3.0,15.0,899,25.0,1566,1412,17.0,24.0,508,233,1032,42.0,3.0,13.0,7.0,0.0,360,317,382,20.0,3.0,0.0,179,255,26.0,39,10.0,21.0,250,19.0,4.0,42,214,2.0,3.0,148,335,5.0,2.0,0.0,0.0,156,5.0,0.0,4.0,7.0,8.0,0.0,13.0,298,424,414,4.0,115,5.0,0.0,336,2.0,2.0,0.0,23.0,31,0.0,2.0,30.0,8.0,224,9.0,0.0,0.0,4.0,0.0,2.0,54.0,0.0,5.0,114,5.0,1.0,0.0,13.0,4.0,2.0,2.0,0.0,17.0,59,57.0,5.0,22.0,21.0,0.0,6.0,16.0,209,602,27.0,2.0,75,8.0,94,0.0,0.0,1.0,31.0,528,4.0,63.0,129,1.0,2.0,0.0,0.0,3.0,0.0
