MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201404,2.0620000000000003,459,13.0,51,101.0,9.0,7.0,7.0,17.0,6.0,6.0,291,4.0,2.0,9.0,5.0,11.0,45.0,2.0,0.0,108.0,20.0,6.0,15.0,0.0,12.0,272,0.0,1.0,0.0,350,4.0,602,537,2.0,9.0,214,86,347,0.0,2.0,4.0,4.0,3.0,112,64.0,38.0,11.0,5.0,0.0,56.0,83,2.0,5.0,0.0,5.0,72,8.0,0.0,8.0,66,0.0,0.0,13.0,102,0.0,0.0,1.0,0.0,47.0,1.0,0.0,0.0,9.0,3.0,0.0,0.0,70,106,114,0.0,32.0,1.0,0.0,61,0.0,0.0,0.0,0.0,9.0,0.0,16.0,15.0,23.0,19.0,0.0,2.0,0.0,1.0,4.0,7.0,1.0,5.0,51.0,0.0,1.0,0.0,1.0,16.0,0.0,0.0,0.0,3.0,4.0,9.0,0.0,7.0,13.0,0.0,2.0,11.0,34,187,20.0,2.0,15.0,18.0,38.0,0.0,0.0,5.0,132,0.0,15.0,48.0,2.0,7.0,0.0,0.0,0.0,0.0
201405,2.061,307,2.0,29,65.0,16.0,19.0,3.0,12.0,1.0,5.0,220,0.0,0.0,16.0,3.0,1.0,15.0,2.0,0.0,65.0,6.0,0.0,8.0,0.0,3.0,183,0.0,0.0,0.0,274,4.0,426,386,11.0,5.0,157,55,277,7.0,2.0,4.0,2.0,0.0,96,49.0,46.0,18.0,0.0,0.0,36.0,48,6.0,7.0,6.0,3.0,32,18.0,1.0,9.0,50,0.0,0.0,4.0,69,3.0,0.0,0.0,0.0,44.0,4.0,0.0,0.0,3.0,5.0,0.0,0.0,43,78,63,2.0,13.0,0.0,0.0,37,1.0,0.0,0.0,0.0,1.0,0.0,17.0,2.0,16.0,6.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,6.0,41.0,14.0,1.0,0.0,0.0,2.0,0.0,1.0,9.0,14.0,17.0,4.0,0.0,0.0,3.0,0.0,0.0,14.0,16,156,5.0,3.0,9.0,9.0,38.0,1.0,0.0,19.0,75,0.0,14.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0
201406,2.06,274,4.0,59,52.0,30.0,2.0,5.0,17.0,6.0,0.0,258,1.0,1.0,4.0,2.0,6.0,14.0,0.0,0.0,69.0,17.0,1.0,24.0,0.0,3.0,163,0.0,0.0,3.0,256,0.0,351,343,2.0,13.0,120,37,265,0.0,1.0,6.0,0.0,0.0,80,32.0,40.0,6.0,2.0,0.0,33.0,31,7.0,15.0,1.0,7.0,12,0.0,0.0,1.0,65,0.0,1.0,5.0,33,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,55,105,47,0.0,10.0,0.0,0.0,64,0.0,0.0,0.0,12.0,4.0,0.0,12.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,5.0,28.0,22.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,18.0,4.0,0.0,6.0,0.0,0.0,0.0,15.0,16,127,13.0,0.0,16.0,1.0,24.0,3.0,1.0,7.0,85,0.0,22.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0
201407,2.059,352,3.0,81,49.0,28.0,10.0,4.0,51.0,10.0,0.0,241,2.0,2.0,11.0,2.0,5.0,32.0,2.0,0.0,60.0,24.0,2.0,7.0,0.0,6.0,121,0.0,0.0,0.0,210,12.0,397,371,5.0,5.0,98,46,282,4.0,3.0,5.0,2.0,3.0,128,20.0,47.0,5.0,10.0,0.0,62.0,70,6.0,14.0,0.0,0.0,49,16.0,0.0,26.0,24,0.0,0.0,6.0,46,1.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,57,130,79,0.0,23.0,0.0,0.0,73,0.0,1.0,0.0,5.0,1.0,9.0,2.0,0.0,32.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,7.0,63.0,5.0,1.0,0.0,0.0,4.0,0.0,5.0,0.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,27,153,6.0,5.0,35.0,4.0,26.0,2.0,0.0,6.0,138,0.0,29.0,41.0,6.0,2.0,0.0,0.0,0.0,0.0
201408,2.0580000000000003,214,3.0,61,31.0,20.0,2.0,2.0,27.0,5.0,3.0,164,0.0,3.0,9.0,1.0,3.0,9.0,0.0,0.0,55.0,15.0,2.0,5.0,0.0,3.0,195,0.0,0.0,2.0,210,15.0,360,338,3.0,5.0,84,16,185,2.0,7.0,2.0,18.0,0.0,69,20.0,21.0,5.0,2.0,1.0,33.0,37,2.0,9.0,8.0,5.0,33,5.0,0.0,13.0,67,2.0,0.0,8.0,67,0.0,6.0,0.0,0.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34,81,63,0.0,14.0,3.0,0.0,48,0.0,0.0,0.0,0.0,3.0,0.0,8.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,11.0,8.0,1.0,0.0,7.0,2.0,0.0,0.0,2.0,6.0,18.0,8.0,0.0,4.0,0.0,0.0,0.0,2.0,22,168,17.0,2.0,8.0,3.0,34.0,0.0,0.0,0.0,94,3.0,31.0,45.0,2.0,5.0,0.0,0.0,1.0,1.0
201409,2.0570000000000004,366,4.0,66,58.0,4.0,14.0,4.0,7.0,2.0,1.0,188,2.0,0.0,16.0,0.0,6.0,28.0,2.0,0.0,72.0,16.0,0.0,5.0,1.0,3.0,115,0.0,0.0,0.0,230,0.0,404,409,3.0,8.0,139,25,217,2.0,1.0,4.0,1.0,0.0,79,63.0,67.0,0.0,4.0,0.0,31.0,36,2.0,4.0,19.0,10.0,36,6.0,0.0,13.0,32,0.0,2.0,4.0,60,0.0,0.0,0.0,0.0,33.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,36,90,40,2.0,7.0,3.0,0.0,71,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,45.0,5.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,2.0,21.0,3.0,0.0,2.0,0.0,0.0,3.0,6.0,54,247,8.0,2.0,15.0,20.0,26.0,0.0,2.0,2.0,137,0.0,12.0,29.0,3.0,15.0,0.0,0.0,0.0,1.0
201410,2.056,465,4.0,101,88.0,30.0,21.0,22.0,36.0,13.0,3.0,438,6.0,0.0,7.0,3.0,22.0,15.0,0.0,6.0,113.0,32.0,9.0,22.0,0.0,7.0,359,5.0,0.0,0.0,383,6.0,698,605,9.0,20.0,143,42,353,2.0,3.0,0.0,3.0,0.0,49,90.0,55.0,2.0,9.0,0.0,72.0,99,5.0,14.0,1.0,0.0,74,27.0,0.0,21.0,160,0.0,3.0,7.0,143,0.0,0.0,2.0,0.0,49.0,5.0,0.0,0.0,5.0,2.0,0.0,0.0,75,154,160,3.0,25.0,0.0,0.0,109,0.0,0.0,0.0,6.0,5.0,0.0,12.0,1.0,61.0,2.0,0.0,1.0,17.0,0.0,0.0,29.0,2.0,9.0,45.0,2.0,5.0,2.0,2.0,9.0,1.0,3.0,0.0,3.0,20.0,4.0,0.0,24.0,1.0,0.0,0.0,3.0,42,413,12.0,8.0,7.0,8.0,64.0,1.0,0.0,3.0,176,4.0,19.0,86.0,0.0,1.0,0.0,0.0,0.0,0.0
201411,2.055,424,28.0,73,48.0,30.0,10.0,11.0,45.0,10.0,7.0,309,6.0,8.0,15.0,2.0,8.0,11.0,2.0,0.0,54.0,9.0,2.0,11.0,0.0,7.0,304,6.0,0.0,7.0,402,12.0,650,613,7.0,14.0,184,100,371,4.0,4.0,10.0,0.0,1.0,140,53.0,46.0,8.0,0.0,1.0,66.0,53,15.0,37.0,1.0,6.0,38,8.0,0.0,11.0,49,0.0,0.0,10.0,63,0.0,5.0,0.0,0.0,48.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,50,116,93,21.0,18.0,2.0,0.0,88,0.0,0.0,5.0,0.0,23.0,3.0,7.0,0.0,39.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,39.0,11.0,3.0,1.0,1.0,4.0,0.0,0.0,10.0,3.0,13.0,12.0,0.0,6.0,9.0,0.0,5.0,7.0,38,206,28.0,2.0,11.0,7.0,17.0,4.0,0.0,3.0,85,7.0,12.0,35.0,0.0,6.0,0.0,0.0,0.0,0.0
201412,2.0540000000000003,471,12.0,55,67.0,26.0,11.0,13.0,31.0,15.0,1.0,223,2.0,8.0,7.0,0.0,3.0,27.0,0.0,0.0,79.0,22.0,2.0,6.0,0.0,1.0,122,0.0,0.0,2.0,246,4.0,496,482,101.0,2.0,123,46,286,0.0,0.0,5.0,5.0,0.0,88,36.0,30.0,1.0,3.0,4.0,56.0,43,5.0,14.0,1.0,8.0,31,6.0,3.0,9.0,85,0.0,0.0,11.0,68,0.0,0.0,0.0,0.0,43.0,1.0,0.0,0.0,5.0,8.0,0.0,0.0,56,96,58,0.0,25.0,3.0,0.0,65,0.0,0.0,0.0,1.0,9.0,0.0,2.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,2.0,39.0,11.0,3.0,0.0,11.0,0.0,0.0,3.0,0.0,2.0,7.0,12.0,0.0,4.0,3.0,1.0,8.0,4.0,187,271,11.0,2.0,17.0,4.0,22.0,1.0,0.0,2.0,134,5.0,21.0,58.0,0.0,6.0,0.0,0.0,1.0,0.0
201501,2.053,435,2.0,33,72.0,30.0,16.0,4.0,14.0,46.0,9.0,231,4.0,0.0,13.0,0.0,5.0,10.0,0.0,1.0,99.0,26.0,4.0,17.0,0.0,7.0,241,0.0,0.0,6.0,332,5.0,564,556,1.0,3.0,203,69,352,5.0,1.0,18.0,10.0,1.0,57,50.0,31.0,5.0,5.0,3.0,31.0,43,6.0,4.0,0.0,3.0,46,4.0,0.0,16.0,68,0.0,0.0,5.0,66,1.0,0.0,5.0,0.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,93,140,82,0.0,9.0,0.0,0.0,107,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,30.0,2.0,0.0,0.0,0.0,2.0,0.0,12.0,4.0,5.0,46.0,17.0,1.0,0.0,2.0,6.0,0.0,1.0,7.0,11.0,32.0,12.0,0.0,2.0,4.0,0.0,1.0,20.0,101,326,5.0,0.0,11.0,7.0,31.0,6.0,0.0,1.0,181,1.0,10.0,47.0,1.0,8.0,0.0,0.0,2.0,0.0
201502,2.052,357,3.0,65,69.0,14.0,2.0,12.0,22.0,18.0,0.0,255,1.0,0.0,15.0,4.0,18.0,15.0,0.0,0.0,57.0,16.0,10.0,12.0,0.0,13.0,217,2.0,0.0,0.0,309,3.0,445,367,0.0,8.0,195,92,247,2.0,4.0,3.0,8.0,1.0,33,54.0,25.0,16.0,5.0,0.0,56.0,41,12.0,6.0,1.0,0.0,52,17.0,0.0,14.0,57,0.0,0.0,5.0,88,0.0,6.0,0.0,0.0,47.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,52,110,101,0.0,17.0,1.0,0.0,66,0.0,2.0,0.0,0.0,8.0,0.0,8.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,3.0,35.0,3.0,1.0,0.0,1.0,19.0,2.0,2.0,0.0,7.0,65.0,5.0,0.0,6.0,8.0,0.0,2.0,10.0,54,262,10.0,2.0,20.0,4.0,49.0,0.0,0.0,3.0,130,1.0,30.0,46.0,4.0,8.0,0.0,0.0,0.0,0.0
201503,2.051,738,23.0,108,165.0,58.0,14.0,65.0,29.0,40.0,0.0,421,7.0,30.0,12.0,1.0,19.0,18.0,1.0,4.0,173.0,35.0,5.0,37.0,0.0,6.0,396,6.0,0.0,0.0,1055,171.0,879,823,4.0,55.0,431,117,526,14.0,0.0,12.0,21.0,4.0,276,112.0,40.0,9.0,0.0,1.0,107.0,97,33.0,15.0,1.0,10.0,55,16.0,7.0,8.0,87,0.0,2.0,27.0,93,0.0,0.0,0.0,0.0,81.0,14.0,0.0,0.0,12.0,7.0,2.0,0.0,76,188,148,1.0,18.0,0.0,0.0,202,0.0,3.0,3.0,13.0,11.0,4.0,6.0,1.0,64.0,3.0,0.0,0.0,9.0,0.0,0.0,42.0,3.0,1.0,105.0,8.0,2.0,0.0,5.0,16.0,0.0,0.0,0.0,5.0,38.0,98.0,0.0,7.0,21.0,3.0,1.0,15.0,52,288,17.0,0.0,22.0,45.0,31.0,1.0,0.0,15.0,351,4.0,22.0,62.0,6.0,44.0,0.0,0.0,1.0,0.0
201504,2.053583333333333,464,18.0,50,124.0,50.0,23.0,8.0,23.0,49.0,0.0,348,7.0,11.0,15.0,4.0,6.0,15.0,6.0,1.0,89.0,26.0,2.0,25.0,0.0,4.0,371,2.0,0.0,6.0,435,35.0,687,576,28.0,56.0,215,99,384,5.0,3.0,19.0,1.0,4.0,80,59.0,32.0,1.0,1.0,3.0,98.0,98,13.0,165.0,3.0,6.0,45,13.0,0.0,29.0,66,1.0,1.0,40.0,166,0.0,0.0,1.0,0.0,44.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,109,146,120,0.0,21.0,0.0,0.0,83,0.0,1.0,0.0,17.0,7.0,2.0,6.0,2.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,3.0,66.0,0.0,0.0,0.0,3.0,6.0,1.0,9.0,0.0,2.0,34.0,27.0,0.0,1.0,9.0,1.0,2.0,7.0,55,215,21.0,0.0,25.0,16.0,52.0,29.0,0.0,14.0,164,1.0,32.0,66.0,12.0,58.0,0.0,0.0,0.0,1.0
201505,2.056166666666667,418,8.0,57,133.0,20.0,13.0,18.0,27.0,15.0,0.0,241,6.0,8.0,7.0,4.0,7.0,9.0,0.0,4.0,93.0,55.0,1.0,8.0,0.0,9.0,352,4.0,0.0,2.0,416,7.0,760,751,5.0,10.0,317,84,371,4.0,4.0,17.0,1.0,0.0,190,82.0,31.0,5.0,4.0,1.0,110.0,107,10.0,13.0,3.0,4.0,94,8.0,0.0,15.0,60,0.0,2.0,12.0,103,1.0,0.0,3.0,0.0,28.0,2.0,0.0,0.0,9.0,5.0,0.0,0.0,103,122,137,1.0,25.0,8.0,0.0,90,0.0,0.0,0.0,6.0,3.0,1.0,6.0,4.0,46.0,0.0,0.0,0.0,0.0,0.0,12.0,20.0,0.0,0.0,71.0,8.0,3.0,0.0,4.0,19.0,0.0,0.0,0.0,9.0,26.0,7.0,1.0,2.0,1.0,2.0,7.0,2.0,73,249,13.0,6.0,20.0,4.0,98.0,3.0,0.0,6.0,198,4.0,16.0,54.0,15.0,31.0,0.0,0.0,3.0,0.0
201506,2.05875,491,7.0,49,106.0,16.0,9.0,14.0,21.0,16.0,0.0,324,7.0,6.0,11.0,4.0,9.0,22.0,14.0,0.0,110.0,31.0,4.0,16.0,1.0,18.0,223,8.0,3.0,1.0,343,9.0,517,481,1.0,21.0,286,66,338,5.0,14.0,2.0,0.0,0.0,141,61.0,89.0,5.0,4.0,0.0,98.0,66,0.0,23.0,1.0,0.0,43,13.0,2.0,30.0,84,0.0,1.0,6.0,71,3.0,0.0,0.0,0.0,47.0,8.0,0.0,0.0,2.0,4.0,0.0,0.0,97,155,146,1.0,43.0,3.0,0.0,114,0.0,5.0,1.0,2.0,7.0,0.0,6.0,0.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,56.0,24.0,5.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,9.0,6.0,0.0,9.0,4.0,0.0,7.0,11.0,66,255,27.0,2.0,23.0,16.0,37.0,5.0,0.0,3.0,162,3.0,18.0,55.0,1.0,9.0,0.0,0.0,3.0,0.0
201507,2.061333333333333,451,2.0,74,64.0,13.0,16.0,6.0,58.0,10.0,3.0,269,6.0,5.0,17.0,8.0,6.0,22.0,1.0,0.0,79.0,15.0,1.0,21.0,0.0,2.0,254,3.0,0.0,0.0,304,8.0,596,552,13.0,24.0,145,62,368,9.0,16.0,3.0,5.0,0.0,173,101.0,66.0,14.0,4.0,2.0,52.0,86,8.0,19.0,1.0,5.0,47,31.0,1.0,9.0,86,3.0,0.0,16.0,101,1.0,0.0,0.0,0.0,48.0,1.0,0.0,0.0,5.0,6.0,0.0,0.0,70,130,129,1.0,21.0,1.0,0.0,115,0.0,0.0,2.0,3.0,13.0,0.0,7.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,2.0,48.0,36.0,4.0,2.0,0.0,4.0,0.0,4.0,4.0,6.0,17.0,0.0,0.0,5.0,6.0,2.0,1.0,11.0,56,315,15.0,2.0,26.0,3.0,42.0,2.0,2.0,5.0,184,2.0,36.0,74.0,3.0,3.0,0.0,0.0,0.0,0.0
201508,2.0639166666666666,649,5.0,52,138.0,25.0,6.0,30.0,48.0,10.0,3.0,349,5.0,10.0,11.0,10.0,6.0,23.0,5.0,2.0,64.0,49.0,1.0,11.0,2.0,9.0,278,0.0,0.0,2.0,500,10.0,692,597,8.0,6.0,246,51,346,5.0,2.0,4.0,6.0,0.0,103,55.0,39.0,36.0,1.0,0.0,42.0,58,8.0,27.0,4.0,10.0,70,31.0,0.0,15.0,115,0.0,2.0,32.0,145,0.0,0.0,0.0,0.0,61.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,75,153,166,5.0,46.0,22.0,0.0,97,0.0,0.0,0.0,7.0,4.0,0.0,8.0,5.0,51.0,7.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,4.0,30.0,7.0,5.0,0.0,1.0,7.0,1.0,0.0,4.0,18.0,14.0,19.0,2.0,1.0,2.0,2.0,25.0,31.0,75,452,18.0,1.0,60.0,7.0,32.0,1.0,2.0,7.0,216,5.0,26.0,178.0,0.0,4.0,0.0,0.0,1.0,0.0
201509,2.0665,440,2.0,58,86.0,38.0,17.0,16.0,13.0,51.0,0.0,329,1.0,4.0,11.0,7.0,7.0,29.0,7.0,0.0,122.0,27.0,4.0,7.0,0.0,12.0,323,27.0,0.0,0.0,289,31.0,587,506,6.0,8.0,187,87,366,4.0,1.0,2.0,1.0,0.0,118,51.0,21.0,25.0,0.0,3.0,32.0,58,9.0,15.0,0.0,5.0,65,3.0,0.0,10.0,124,0.0,0.0,118.0,84,0.0,0.0,0.0,0.0,41.0,4.0,0.0,0.0,1.0,6.0,0.0,0.0,71,132,127,0.0,15.0,4.0,0.0,87,0.0,1.0,0.0,2.0,12.0,0.0,1.0,4.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,8.0,4.0,43.0,23.0,4.0,0.0,3.0,10.0,0.0,2.0,0.0,10.0,37.0,2.0,0.0,21.0,13.0,0.0,4.0,4.0,96,200,7.0,0.0,24.0,12.0,62.0,0.0,0.0,7.0,129,1.0,26.0,40.0,3.0,5.0,0.0,0.0,0.0,1.0
201510,2.0690833333333334,429,7.0,84,98.0,52.0,10.0,21.0,24.0,9.0,0.0,293,4.0,3.0,32.0,5.0,3.0,37.0,3.0,0.0,77.0,34.0,5.0,4.0,0.0,5.0,265,0.0,0.0,0.0,453,13.0,626,587,4.0,10.0,211,73,354,8.0,0.0,0.0,3.0,0.0,197,85.0,53.0,12.0,2.0,0.0,72.0,82,18.0,67.0,1.0,5.0,30,6.0,4.0,14.0,77,1.0,1.0,30.0,110,0.0,0.0,0.0,0.0,34.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,125,145,122,0.0,20.0,0.0,0.0,104,2.0,0.0,0.0,3.0,49.0,1.0,7.0,6.0,48.0,23.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,7.0,58.0,55.0,3.0,0.0,3.0,12.0,0.0,0.0,0.0,20.0,36.0,8.0,0.0,17.0,5.0,1.0,4.0,17.0,94,305,12.0,5.0,17.0,15.0,24.0,6.0,0.0,4.0,102,2.0,26.0,45.0,9.0,8.0,0.0,0.0,0.0,0.0
201511,2.0716666666666668,603,19.0,85,129.0,32.0,13.0,8.0,63.0,33.0,2.0,408,6.0,3.0,9.0,4.0,7.0,20.0,5.0,0.0,97.0,40.0,0.0,22.0,0.0,16.0,402,1.0,0.0,5.0,411,8.0,789,761,4.0,17.0,243,106,418,63.0,0.0,2.0,1.0,0.0,194,130.0,78.0,27.0,14.0,2.0,55.0,108,12.0,16.0,1.0,16.0,70,20.0,2.0,10.0,109,0.0,0.0,17.0,101,0.0,2.0,0.0,0.0,54.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,136,161,173,1.0,20.0,0.0,0.0,145,0.0,0.0,0.0,48.0,10.0,0.0,8.0,5.0,51.0,2.0,0.0,0.0,0.0,0.0,0.0,62.0,2.0,5.0,79.0,5.0,0.0,0.0,1.0,2.0,1.0,7.0,8.0,4.0,42.0,5.0,1.0,1.0,4.0,0.0,19.0,6.0,89,513,25.0,9.0,36.0,16.0,33.0,16.0,3.0,3.0,374,5.0,59.0,91.0,18.0,13.0,0.0,0.0,1.0,1.0
201512,2.07425,537,9.0,65,130.0,25.0,18.0,10.0,68.0,10.0,0.0,342,11.0,2.0,15.0,3.0,5.0,22.0,0.0,1.0,118.0,23.0,13.0,26.0,0.0,12.0,367,0.0,0.0,7.0,456,0.0,731,653,9.0,37.0,227,62,398,3.0,0.0,12.0,4.0,2.0,393,63.0,35.0,10.0,1.0,3.0,71.0,75,21.0,22.0,0.0,10.0,94,12.0,3.0,15.0,63,0.0,8.0,16.0,105,1.0,0.0,0.0,0.0,69.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,83,119,55,0.0,29.0,0.0,0.0,127,0.0,0.0,1.0,4.0,29.0,1.0,5.0,2.0,50.0,0.0,0.0,0.0,1.0,0.0,2.0,35.0,0.0,2.0,53.0,11.0,4.0,0.0,4.0,5.0,2.0,1.0,0.0,8.0,20.0,3.0,0.0,1.0,3.0,0.0,3.0,5.0,75,272,8.0,2.0,23.0,4.0,54.0,12.0,4.0,8.0,291,29.0,59.0,102.0,10.0,3.0,0.0,0.0,0.0,0.0
201601,2.076833333333333,453,7.0,95,134.0,35.0,34.0,15.0,30.0,21.0,1.0,398,3.0,1.0,29.0,2.0,3.0,40.0,1.0,2.0,115.0,20.0,2.0,5.0,2.0,6.0,350,2.0,3.0,0.0,463,9.0,685,618,1.0,19.0,245,38,371,13.0,2.0,13.0,14.0,1.0,103,85.0,58.0,1.0,1.0,0.0,69.0,78,9.0,10.0,1.0,29.0,56,5.0,5.0,10.0,116,1.0,4.0,25.0,152,0.0,0.0,3.0,0.0,81.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,119,136,163,1.0,43.0,1.0,0.0,132,0.0,1.0,2.0,3.0,4.0,3.0,8.0,1.0,32.0,16.0,0.0,12.0,0.0,0.0,0.0,29.0,0.0,6.0,96.0,3.0,6.0,0.0,0.0,4.0,0.0,1.0,1.0,16.0,19.0,28.0,2.0,10.0,1.0,1.0,18.0,7.0,81,534,18.0,8.0,80.0,10.0,59.0,21.0,0.0,2.0,369,0.0,89.0,100.0,9.0,5.0,0.0,0.0,0.0,0.0
201602,2.0794166666666665,528,14.0,68,112.0,25.0,9.0,20.0,53.0,14.0,11.0,393,1.0,7.0,44.0,2.0,6.0,24.0,9.0,0.0,187.0,32.0,14.0,35.0,0.0,13.0,367,0.0,0.0,0.0,477,8.0,825,783,11.0,17.0,430,114,427,3.0,2.0,5.0,1.0,1.0,170,90.0,37.0,6.0,7.0,0.0,88.0,103,14.0,13.0,3.0,16.0,58,16.0,0.0,24.0,153,0.0,0.0,15.0,101,1.0,0.0,0.0,2.0,59.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,112,125,97,2.0,34.0,7.0,0.0,143,0.0,6.0,0.0,11.0,6.0,8.0,12.0,2.0,52.0,4.0,0.0,0.0,0.0,0.0,0.0,57.0,5.0,3.0,47.0,11.0,26.0,0.0,6.0,38.0,0.0,0.0,2.0,9.0,9.0,33.0,0.0,3.0,8.0,0.0,4.0,4.0,51,372,7.0,1.0,56.0,2.0,50.0,2.0,0.0,3.0,181,7.0,41.0,56.0,5.0,4.0,0.0,0.0,1.0,0.0
201603,2.082,701,15.0,103,145.0,68.0,9.0,22.0,32.0,28.0,4.0,453,9.0,6.0,25.0,0.0,15.0,36.0,2.0,0.0,125.0,36.0,2.0,34.0,0.0,29.0,500,8.0,0.0,10.0,697,16.0,850,762,10.0,43.0,345,146,541,3.0,1.0,0.0,7.0,0.0,164,83.0,60.0,18.0,3.0,4.0,100.0,99,11.0,12.0,7.0,15.0,74,35.0,2.0,10.0,80,2.0,0.0,105.0,118,0.0,2.0,0.0,0.0,82.0,8.0,0.0,0.0,22.0,8.0,0.0,0.0,157,280,217,0.0,38.0,2.0,0.0,185,0.0,2.0,3.0,8.0,16.0,8.0,45.0,4.0,60.0,27.0,5.0,0.0,0.0,0.0,0.0,51.0,4.0,6.0,185.0,1.0,0.0,0.0,2.0,28.0,0.0,1.0,0.0,4.0,125.0,19.0,0.0,8.0,4.0,4.0,2.0,5.0,44,320,68.0,5.0,35.0,3.0,53.0,31.0,0.0,11.0,258,3.0,65.0,87.0,10.0,8.0,0.0,0.0,5.0,0.0
201604,2.0766666666666667,515,9.0,71,100.0,47.0,11.0,12.0,27.0,25.0,0.0,372,8.0,5.0,30.0,0.0,22.0,38.0,2.0,1.0,138.0,18.0,12.0,27.0,0.0,9.0,281,0.0,0.0,5.0,491,3.0,739,704,24.0,40.0,263,103,440,2.0,0.0,1.0,5.0,2.0,180,69.0,56.0,15.0,3.0,0.0,72.0,65,35.0,10.0,20.0,5.0,66,9.0,0.0,18.0,91,0.0,0.0,49.0,79,0.0,0.0,1.0,0.0,60.0,3.0,0.0,0.0,6.0,10.0,2.0,0.0,83,163,139,3.0,6.0,2.0,0.0,141,0.0,0.0,0.0,11.0,6.0,4.0,3.0,4.0,84.0,2.0,0.0,0.0,0.0,0.0,0.0,82.0,1.0,4.0,68.0,8.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,11.0,46.0,15.0,2.0,15.0,3.0,1.0,2.0,18.0,37,366,43.0,6.0,64.0,17.0,36.0,11.0,0.0,5.0,541,3.0,32.0,66.0,8.0,6.0,0.0,0.0,0.0,0.0
