MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201708,2.2770833333333336,1273,30,242,316,145,103,84,271,61,6.0,985,41,36.0,92,7.0,53,72,0.0,25.0,269,131,7.0,55,6.0,41,1189,11.0,0.0,4.0,1294,28.0,2084,1960,59.0,37.0,641,180,948,29.0,2.0,13.0,27.0,1.0,316,248,255,47,14.0,7.0,219,156,23,111,0.0,10.0,281,68,0.0,27,220,2.0,3.0,55,464,4.0,0.0,0.0,0.0,299,24.0,2.0,0.0,18.0,1.0,0.0,0.0,233,314,468,6.0,116,9,3.0,267,0.0,3.0,2.0,25,42,0.0,3.0,19,5.0,134,5.0,0.0,2.0,2.0,0.0,0.0,14,1.0,12.0,112,0.0,3.0,0.0,19.0,41,3.0,11.0,34.0,16,92,4.0,5.0,10.0,10.0,0.0,2.0,40,61,245,1164,41,6.0,34,55,64,11.0,0.0,1.0,14,528,19,100,109,18.0,6.0,0.0,0.0,0.0,3.0
201709,2.2755,1236,67,346,371,148,53,55,105,53,1.0,998,70,9.0,68,5.0,56,51,1.0,4.0,263,146,7.0,59,8.0,19,1215,1.0,0.0,0.0,1050,21.0,1976,1848,24.0,22.0,527,140,809,18.0,1.0,6.0,5.0,3.0,343,283,220,24,8.0,5.0,196,203,30,117,2.0,22.0,271,37,2.0,36,203,0.0,2.0,56,489,4.0,1.0,4.0,0.0,208,12.0,0.0,0.0,14.0,14.0,2.0,0.0,227,342,459,5.0,148,7,4.0,264,0.0,7.0,2.0,17,31,0.0,1.0,29,3.0,147,7.0,1.0,5.0,1.0,0.0,1.0,25,11.0,8.0,98,0.0,6.0,2.0,1.0,17,1.0,2.0,4.0,5,109,6.0,1.0,20.0,6.0,0.0,1.0,37,60,201,1120,28,8.0,72,23,111,18.0,2.0,0.0,6,533,6,126,145,10.0,1.0,0.0,4.0,9.0,45.0
201710,2.2739166666666666,1266,30,257,299,119,32,28,472,218,0.0,856,39,8.0,44,5.0,22,49,11.0,1.0,249,91,10.0,44,10.0,28,1091,1.0,0.0,8.0,1012,17.0,2090,1911,8.0,33.0,405,173,959,15.0,0.0,7.0,18.0,1.0,205,218,264,13,4.0,1.0,176,167,33,94,0.0,17.0,258,39,2.0,32,194,3.0,6.0,34,359,2.0,0.0,1.0,0.0,184,1.0,0.0,1.0,14.0,2.0,0.0,0.0,124,282,250,1.0,110,18,0.0,213,0.0,1.0,1.0,15,33,0.0,0.0,21,1.0,119,11.0,2.0,0.0,6.0,0.0,5.0,22,11.0,11.0,65,0.0,0.0,2.0,0.0,38,0.0,3.0,10.0,28,66,17.0,4.0,10.0,2.0,0.0,4.0,41,33,247,694,38,4.0,48,28,28,10.0,0.0,0.0,9,428,12,99,145,12.0,10.0,0.0,0.0,4.0,19.0
201711,2.272333333333333,1274,10,222,321,120,34,37,133,39,4.0,935,42,8.0,43,9.0,13,31,3.0,2.0,275,139,30.0,50,4.0,32,833,0.0,0.0,4.0,1005,4.0,1774,1637,13.0,30.0,524,231,806,24.0,5.0,2.0,16.0,4.0,203,228,225,20,25.0,2.0,204,161,17,92,1.0,28.0,201,54,12.0,69,206,2.0,0.0,50,415,14.0,0.0,0.0,0.0,186,33.0,0.0,0.0,14.0,10.0,4.0,0.0,201,305,279,1.0,123,4,0.0,244,0.0,1.0,0.0,37,14,0.0,3.0,15,2.0,122,2.0,0.0,12.0,0.0,0.0,0.0,24,2.0,8.0,75,0.0,6.0,2.0,2.0,39,2.0,3.0,2.0,8,73,11.0,0.0,6.0,11.0,0.0,0.0,18,11,209,826,18,13.0,52,12,69,10.0,0.0,0.0,9,349,19,66,127,20.0,7.0,0.0,0.0,1.0,29.0
201712,2.27075,1139,31,208,307,131,34,54,141,56,1.0,813,37,13.0,41,1.0,20,53,4.0,3.0,248,100,4.0,74,0.0,39,775,5.0,0.0,0.0,713,11.0,1710,1635,20.0,29.0,420,168,820,17.0,2.0,11.0,14.0,0.0,313,238,252,20,9.0,4.0,208,168,18,92,5.0,13.0,167,48,1.0,26,244,10.0,1.0,34,393,5.0,0.0,0.0,0.0,125,8.0,0.0,1.0,9.0,9.0,1.0,0.0,185,256,319,7.0,76,5,0.0,218,0.0,2.0,0.0,11,33,0.0,0.0,36,3.0,120,7.0,0.0,0.0,0.0,0.0,0.0,19,1.0,5.0,82,0.0,4.0,0.0,3.0,42,3.0,2.0,6.0,14,41,5.0,4.0,18.0,7.0,0.0,2.0,33,67,216,819,25,17.0,38,33,42,19.0,0.0,0.0,9,497,10,72,157,15.0,2.0,0.0,0.0,0.0,15.0
201801,2.2691666666666666,1462,50,270,333,144,59,41,119,12,2.0,909,38,16.0,57,5.0,31,45,0.0,0.0,543,138,9.0,49,5.0,31,937,16.0,1.0,5.0,1038,14.0,1901,1816,31.0,32.0,744,163,854,16.0,1.0,13.0,14.0,4.0,227,250,265,10,18.0,0.0,150,176,36,107,2.0,13.0,270,91,1.0,64,250,0.0,2.0,54,474,8.0,0.0,0.0,0.0,203,12.0,0.0,2.0,26.0,11.0,1.0,1.0,271,347,505,9.0,142,11,0.0,226,4.0,0.0,7.0,25,18,0.0,2.0,20,1.0,134,0.0,0.0,3.0,1.0,0.0,0.0,33,5.0,12.0,112,0.0,8.0,9.0,9.0,35,0.0,18.0,8.0,8,63,3.0,5.0,23.0,4.0,0.0,3.0,32,81,267,1374,41,9.0,89,17,84,30.0,0.0,0.0,15,615,6,99,143,14.0,1.0,0.0,2.0,4.0,8.0
201802,2.267583333333333,1237,31,242,347,123,57,60,85,24,0.0,937,42,15.0,57,39.0,27,54,0.0,10.0,304,156,11.0,43,3.0,34,943,4.0,0.0,3.0,954,6.0,1776,1640,11.0,22.0,493,161,850,9.0,12.0,8.0,11.0,1.0,277,327,282,17,25.0,4.0,115,163,14,87,1.0,12.0,236,41,10.0,60,217,8.0,6.0,56,478,12.0,2.0,0.0,2.0,183,25.0,0.0,0.0,17.0,11.0,1.0,0.0,202,222,429,7.0,166,9,0.0,301,0.0,0.0,0.0,3,51,0.0,4.0,25,5.0,156,7.0,0.0,7.0,0.0,0.0,0.0,18,4.0,4.0,144,5.0,9.0,0.0,7.0,180,4.0,4.0,8.0,7,38,8.0,0.0,23.0,15.0,0.0,2.0,24,62,349,1139,51,8.0,85,26,121,37.0,0.0,0.0,11,527,11,61,168,15.0,12.0,0.0,0.0,0.0,47.0
201803,2.266,1346,23,289,300,185,66,76,87,8,1.0,1015,56,14.0,51,4.0,33,58,1.0,2.0,303,119,17.0,40,0.0,50,810,14.0,2.0,2.0,1035,14.0,1768,1655,17.0,19.0,505,123,1003,16.0,3.0,3.0,39.0,2.0,377,272,302,33,15.0,5.0,142,207,24,79,2.0,6.0,216,58,6.0,43,220,0.0,5.0,70,625,8.0,0.0,0.0,0.0,225,24.0,0.0,0.0,14.0,13.0,1.0,0.0,249,401,434,1.0,170,9,0.0,305,0.0,3.0,0.0,7,12,0.0,0.0,17,2.0,152,5.0,0.0,6.0,3.0,0.0,0.0,15,3.0,2.0,138,3.0,5.0,0.0,4.0,19,4.0,2.0,1.0,10,83,9.0,3.0,8.0,7.0,0.0,2.0,15,75,329,811,27,8.0,54,30,350,3.0,0.0,0.0,15,454,3,69,157,6.0,3.0,3.0,0.0,3.0,6.0
201804,2.267,1061,37,231,287,102,37,20,109,13,0.0,742,29,6.0,14,5.0,53,42,2.0,1.0,214,148,12.0,41,2.0,38,814,6.0,0.0,6.0,806,12.0,1704,1580,9.0,26.0,442,129,870,12.0,6.0,3.0,22.0,3.0,250,215,329,15,13.0,14.0,111,141,24,94,0.0,17.0,222,61,0.0,49,207,0.0,10.0,78,339,3.0,0.0,2.0,1.0,134,14.0,0.0,0.0,7.0,4.0,2.0,0.0,202,281,300,3.0,112,20,0.0,235,0.0,0.0,1.0,5,7,0.0,0.0,20,0.0,120,5.0,0.0,0.0,0.0,0.0,0.0,23,9.0,9.0,123,0.0,5.0,1.0,0.0,16,1.0,1.0,8.0,11,57,9.0,0.0,14.0,6.0,0.0,6.0,18,64,180,834,38,1.0,68,8,160,51.0,0.0,0.0,24,477,13,52,152,7.0,3.0,0.0,0.0,0.0,5.0
201805,2.2680000000000002,1445,47,244,314,156,46,49,117,4,3.0,1014,32,6.0,33,11.0,33,82,1.0,3.0,314,98,19.0,49,2.0,31,840,9.0,0.0,4.0,931,27.0,1779,1642,13.0,23.0,602,237,1047,30.0,3.0,2.0,43.0,4.0,209,267,257,34,15.0,8.0,161,263,18,87,0.0,19.0,237,112,3.0,56,290,4.0,7.0,52,562,4.0,0.0,0.0,0.0,209,18.0,3.0,0.0,43.0,12.0,0.0,0.0,305,307,318,11.0,114,23,0.0,280,0.0,1.0,0.0,24,28,0.0,0.0,20,1.0,133,6.0,0.0,11.0,6.0,0.0,1.0,31,8.0,19.0,161,0.0,12.0,1.0,2.0,17,7.0,15.0,23.0,15,51,14.0,0.0,7.0,15.0,0.0,3.0,18,46,281,867,29,19.0,62,59,351,37.0,0.0,0.0,8,630,13,65,111,26.0,1.0,2.0,0.0,3.0,1.0
201806,2.269,1006,43,229,212,121,39,22,66,6,10.0,882,23,17.0,22,6.0,24,50,4.0,0.0,226,118,14.0,30,1.0,25,811,1.0,0.0,3.0,799,10.0,1601,1464,22.0,25.0,495,146,736,16.0,0.0,7.0,3.0,2.0,231,240,315,22,3.0,2.0,196,178,10,90,3.0,16.0,220,72,12.0,33,133,0.0,2.0,37,405,2.0,5.0,0.0,2.0,169,12.0,0.0,2.0,14.0,3.0,0.0,0.0,155,289,294,4.0,81,13,0.0,252,0.0,2.0,0.0,7,33,0.0,0.0,12,0.0,114,3.0,0.0,2.0,2.0,0.0,1.0,55,16.0,2.0,87,0.0,0.0,1.0,9.0,13,0.0,4.0,2.0,4,57,13.0,1.0,7.0,20.0,0.0,1.0,20,37,183,770,22,1.0,41,4,73,7.0,0.0,0.0,25,426,5,90,198,17.0,4.0,0.0,0.0,1.0,3.0
201807,2.27,1211,19,214,359,161,34,32,97,85,5.0,901,28,6.0,67,4.0,31,43,4.0,5.0,225,115,11.0,85,3.0,31,683,10.0,0.0,0.0,743,12.0,1542,1386,16.0,23.0,370,124,698,11.0,1.0,14.0,49.0,2.0,239,274,366,16,7.0,5.0,211,183,7,797,0.0,27.0,153,55,2.0,30,173,2.0,3.0,33,424,2.0,0.0,1.0,0.0,149,17.0,0.0,6.0,3.0,6.0,0.0,0.0,206,276,271,3.0,91,9,0.0,220,0.0,1.0,2.0,12,20,0.0,2.0,21,0.0,134,4.0,0.0,0.0,3.0,0.0,0.0,16,2.0,6.0,69,0.0,1.0,4.0,2.0,20,1.0,1.0,6.0,3,75,2.0,1.0,11.0,17.0,0.0,10.0,9,38,178,593,13,15.0,61,30,64,2.0,0.0,0.0,10,361,7,54,147,6.0,11.0,0.0,0.0,0.0,3.0
201808,2.271,1069,22,180,215,106,41,50,67,15,0.0,812,31,12.0,50,3.0,37,78,4.0,2.0,298,129,13.0,63,1.0,36,770,4.0,0.0,2.0,751,14.0,1696,1577,20.0,40.0,590,278,650,8.0,2.0,2.0,13.0,19.0,278,227,267,44,8.0,3.0,197,156,18,151,0.0,9.0,235,34,0.0,19,230,0.0,6.0,49,368,6.0,0.0,0.0,0.0,194,5.0,0.0,2.0,0.0,0.0,0.0,0.0,180,221,285,3.0,121,11,0.0,222,0.0,0.0,2.0,11,25,0.0,1.0,27,0.0,97,8.0,0.0,0.0,1.0,0.0,0.0,25,6.0,30.0,62,1.0,2.0,0.0,11.0,30,0.0,8.0,0.0,4,53,11.0,0.0,18.0,16.0,0.0,2.0,9,56,207,879,59,17.0,59,36,93,2.0,0.0,0.0,7,360,6,58,103,17.0,1.0,0.0,0.0,3.0,4.0
201809,2.272,1078,13,183,289,129,62,23,68,40,10.0,975,23,7.0,24,2.0,32,50,6.0,1.0,196,98,9.0,53,0.0,41,699,3.0,0.0,1.0,863,6.0,1523,1407,58.0,21.0,358,106,700,15.0,4.0,1.0,25.0,4.0,188,246,251,29,6.0,4.0,154,178,20,134,0.0,11.0,226,75,4.0,61,204,3.0,3.0,53,317,8.0,2.0,0.0,0.0,184,1.0,0.0,0.0,17.0,9.0,0.0,0.0,198,273,308,0.0,100,30,0.0,199,0.0,1.0,4.0,14,19,0.0,2.0,19,4.0,121,2.0,0.0,7.0,2.0,0.0,0.0,25,1.0,7.0,64,2.0,5.0,2.0,8.0,39,3.0,0.0,0.0,10,55,11.0,0.0,8.0,26.0,0.0,7.0,8,55,251,769,8,7.0,141,14,157,2.0,0.0,0.0,5,406,2,61,110,0.0,0.0,0.0,0.0,1.0,10.0
201810,2.273,1022,17,208,240,119,41,40,85,45,0.0,745,11,6.0,31,0.0,16,37,2.0,0.0,219,100,10.0,43,0.0,23,744,0.0,0.0,0.0,791,16.0,1637,1535,15.0,29.0,408,133,721,15.0,2.0,13.0,23.0,1.0,217,246,210,30,17.0,4.0,218,178,22,92,1.0,13.0,197,90,5.0,29,155,4.0,3.0,54,290,6.0,3.0,0.0,0.0,129,15.0,0.0,0.0,14.0,4.0,0.0,0.0,166,248,255,3.0,114,3,0.0,169,2.0,5.0,2.0,13,8,0.0,2.0,25,1.0,79,9.0,0.0,2.0,1.0,0.0,0.0,9,5.0,7.0,51,0.0,2.0,2.0,10.0,18,2.0,0.0,2.0,19,76,0.0,8.0,10.0,11.0,0.0,0.0,34,67,168,789,14,8.0,102,43,101,5.0,0.0,0.0,14,309,5,50,99,8.0,0.0,0.0,0.0,2.0,1.0
201811,2.274,977,11,203,270,120,18,19,117,28,4.0,842,12,19.0,35,4.0,18,49,0.0,1.0,192,74,11.0,29,0.0,33,796,17.0,1.0,0.0,738,6.0,1562,1454,21.0,24.0,388,96,758,9.0,1.0,4.0,11.0,1.0,305,199,299,16,12.0,0.0,140,160,19,123,4.0,14.0,120,123,6.0,30,188,0.0,0.0,43,229,3.0,0.0,0.0,0.0,132,4.0,0.0,1.0,23.0,0.0,1.0,0.0,185,241,209,4.0,87,14,0.0,256,0.0,1.0,0.0,12,17,0.0,2.0,20,1.0,84,1.0,0.0,0.0,1.0,0.0,1.0,16,1.0,3.0,58,0.0,1.0,0.0,6.0,20,1.0,3.0,2.0,9,60,5.0,0.0,4.0,10.0,0.0,3.0,15,74,230,728,20,4.0,61,7,78,2.0,1.0,0.0,7,360,4,43,129,2.0,9.0,0.0,0.0,0.0,2.0
201812,2.275,912,8,132,177,112,37,26,71,22,0.0,627,24,6.0,21,8.0,7,26,0.0,5.0,195,69,7.0,38,2.0,53,526,2.0,0.0,2.0,605,24.0,1340,1267,19.0,37.0,304,86,754,15.0,6.0,11.0,14.0,0.0,185,214,226,2,6.0,3.0,108,123,9,94,0.0,7.0,180,209,8.0,45,151,6.0,1.0,35,266,3.0,3.0,0.0,0.0,145,9.0,0.0,0.0,23.0,3.0,0.0,0.0,203,218,178,5.0,78,12,0.0,196,0.0,5.0,0.0,2,11,0.0,0.0,11,0.0,85,2.0,0.0,0.0,1.0,0.0,0.0,7,0.0,9.0,53,0.0,1.0,0.0,4.0,26,3.0,3.0,2.0,6,34,12.0,1.0,15.0,3.0,0.0,2.0,16,30,200,617,22,7.0,61,15,55,32.0,0.0,0.0,5,350,2,44,140,13.0,2.0,0.0,0.0,3.0,0.0
201901,2.276,1618,30,264,431,195,107,85,76,28,1.0,1288,33,6.0,180,17.0,45,46,3.0,3.0,340,85,20.0,101,2.0,22,1125,17.0,0.0,2.0,943,17.0,2278,2134,20.0,33.0,516,185,963,17.0,5.0,7.0,14.0,2.0,198,296,183,31,69.0,0.0,177,168,21,127,1.0,270.0,446,92,4.0,33,329,4.0,9.0,51,385,11.0,0.0,0.0,0.0,218,11.0,0.0,1.0,57.0,3.0,0.0,0.0,238,337,358,2.0,95,3,0.0,341,0.0,20.0,0.0,29,33,0.0,0.0,47,0.0,179,9.0,0.0,1.0,3.0,0.0,1.0,24,5.0,5.0,159,0.0,2.0,4.0,3.0,30,0.0,13.0,4.0,15,139,12.0,3.0,7.0,15.0,0.0,19.0,17,60,256,818,178,8.0,65,38,69,7.0,0.0,1.0,10,528,10,131,276,4.0,4.0,0.0,0.0,0.0,2.0
201902,2.2769999999999997,1108,17,200,246,177,29,23,84,13,2.0,988,30,6.0,46,13.0,38,29,4.0,0.0,196,86,8.0,54,0.0,40,654,15.0,0.0,8.0,591,10.0,1431,1380,17.0,33.0,272,111,750,6.0,2.0,1.0,27.0,1.0,170,308,207,36,39.0,3.0,132,111,15,54,0.0,26.0,289,40,7.0,67,217,1.0,3.0,36,228,0.0,5.0,0.0,0.0,161,11.0,0.0,0.0,17.0,15.0,0.0,0.0,316,345,276,0.0,79,6,0.0,240,0.0,2.0,2.0,2,10,0.0,2.0,57,27.0,119,6.0,0.0,1.0,0.0,0.0,0.0,25,1.0,5.0,176,0.0,3.0,1.0,2.0,79,8.0,3.0,1.0,13,238,6.0,2.0,2.0,10.0,0.0,1.0,8,40,298,545,23,7.0,85,78,49,2.0,0.0,3.0,12,368,6,100,137,1.0,1.0,0.0,0.0,4.0,0.0
201903,2.278,1311,11,255,353,433,34,33,73,30,2.0,1062,32,47.0,41,5.0,24,40,27.0,1.0,278,77,10.0,42,0.0,70,775,2.0,0.0,1.0,866,16.0,1642,1538,9.0,44.0,464,121,997,48.0,8.0,3.0,28.0,0.0,294,295,216,41,7.0,1.0,166,152,9,76,0.0,21.0,244,54,12.0,77,194,1.0,0.0,43,313,2.0,0.0,0.0,0.0,209,15.0,0.0,0.0,19.0,11.0,0.0,0.0,373,326,365,1.0,123,2,1.0,281,5.0,9.0,2.0,14,30,0.0,0.0,27,3.0,149,1.0,0.0,14.0,0.0,0.0,0.0,36,3.0,6.0,248,1.0,3.0,0.0,4.0,31,5.0,1.0,12.0,11,225,8.0,2.0,8.0,8.0,0.0,9.0,15,25,350,651,28,4.0,51,34,39,27.0,0.0,0.0,9,364,5,114,101,12.0,5.0,0.0,0.0,1.0,1.0
201904,2.27525,1155,7,209,321,115,60,52,87,47,3.0,760,6,9.0,21,4.0,16,30,10.0,2.0,208,66,7.0,37,2.0,31,850,0.0,0.0,1.0,689,14.0,1553,1460,9.0,15.0,393,230,895,12.0,0.0,3.0,10.0,6.0,221,220,218,37,0.0,0.0,191,128,16,152,2.0,17.0,183,44,4.0,25,124,2.0,0.0,54,289,4.0,0.0,0.0,0.0,132,3.0,0.0,0.0,15.0,3.0,0.0,0.0,167,269,364,1.0,129,6,0.0,181,0.0,3.0,1.0,14,15,0.0,0.0,62,0.0,162,4.0,0.0,3.0,1.0,0.0,0.0,43,3.0,8.0,106,0.0,4.0,1.0,0.0,14,0.0,1.0,1.0,16,73,4.0,0.0,5.0,5.0,0.0,3.0,18,26,173,672,23,0.0,62,19,92,10.0,0.0,0.0,10,474,28,54,90,4.0,1.0,0.0,0.0,1.0,2.0
201905,2.2725,1274,28,224,282,140,75,44,210,136,1.0,840,33,5.0,59,13.0,16,45,2.0,6.0,289,95,13.0,43,0.0,29,772,12.0,1.0,0.0,654,14.0,1959,1858,26.0,27.0,423,163,1229,25.0,3.0,8.0,12.0,7.0,229,247,268,35,15.0,1.0,206,134,24,92,0.0,11.0,255,81,3.0,83,288,1.0,4.0,32,299,0.0,0.0,0.0,0.0,161,30.0,0.0,1.0,8.0,6.0,0.0,0.0,190,296,265,2.0,80,6,0.0,199,2.0,2.0,0.0,17,17,0.0,2.0,24,1.0,107,1.0,0.0,2.0,5.0,0.0,0.0,12,1.0,4.0,130,0.0,0.0,5.0,1.0,19,0.0,3.0,2.0,8,86,3.0,0.0,8.0,17.0,0.0,2.0,15,22,241,688,34,2.0,69,36,52,12.0,0.0,3.0,8,367,17,128,115,8.0,3.0,0.0,0.0,0.0,1.0
201906,2.26975,1016,23,212,306,163,41,20,84,45,3.0,802,32,24.0,29,0.0,12,48,3.0,1.0,255,95,13.0,70,0.0,53,831,1.0,0.0,0.0,1055,8.0,1550,1410,93.0,13.0,512,230,899,11.0,2.0,1.0,5.0,4.0,163,246,188,30,10.0,4.0,181,85,2,84,0.0,6.0,166,24,1.0,50,142,3.0,0.0,47,274,1.0,1.0,0.0,0.0,140,3.0,0.0,1.0,1.0,2.0,0.0,0.0,157,242,296,0.0,83,11,0.0,211,0.0,1.0,0.0,14,31,0.0,0.0,27,1.0,93,7.0,0.0,3.0,0.0,0.0,0.0,35,4.0,27.0,83,0.0,7.0,2.0,4.0,22,0.0,3.0,0.0,8,49,4.0,3.0,33.0,23.0,0.0,0.0,18,15,151,684,10,7.0,61,22,55,4.0,0.0,0.0,5,295,8,36,109,2.0,2.0,0.0,0.0,2.0,0.0
201907,2.267,947,20,218,264,99,22,36,82,10,0.0,837,43,15.0,33,0.0,17,46,1.0,1.0,225,109,11.0,54,0.0,16,1122,1.0,0.0,1.0,1145,8.0,1681,1563,37.0,21.0,511,110,790,5.0,0.0,8.0,24.0,3.0,200,252,211,14,10.0,6.0,143,125,25,100,0.0,27.0,169,62,1.0,23,153,2.0,4.0,36,316,2.0,2.0,0.0,0.0,177,12.0,0.0,0.0,6.0,6.0,0.0,0.0,158,285,242,5.0,85,19,0.0,155,0.0,6.0,1.0,6,18,0.0,1.0,18,6.0,110,2.0,0.0,1.0,0.0,0.0,1.0,16,3.0,6.0,70,0.0,4.0,0.0,3.0,34,1.0,0.0,1.0,13,63,8.0,0.0,6.0,16.0,0.0,2.0,21,49,150,585,20,1.0,40,27,56,8.0,0.0,0.0,8,371,2,65,100,24.0,6.0,0.0,0.0,0.0,0.0
201908,2.26425,1109,29,290,307,113,40,62,107,20,1.0,821,42,15.0,35,2.0,24,104,6.0,4.0,221,79,13.0,47,0.0,38,1057,18.0,0.0,13.0,1558,8.0,1890,1777,104.0,27.0,766,249,758,11.0,4.0,9.0,4.0,1.0,173,275,250,28,6.0,0.0,135,130,28,93,0.0,15.0,224,73,0.0,31,251,2.0,2.0,50,293,6.0,0.0,0.0,0.0,152,48.0,0.0,0.0,5.0,13.0,0.0,0.0,151,337,257,1.0,118,10,0.0,210,0.0,3.0,3.0,77,29,1.0,4.0,18,0.0,134,6.0,1.0,7.0,0.0,0.0,0.0,24,3.0,22.0,48,0.0,1.0,0.0,4.0,13,4.0,8.0,0.0,23,81,28.0,1.0,9.0,13.0,0.0,13.0,46,38,181,727,16,1.0,42,15,81,76.0,0.0,1.0,10,426,5,34,145,54.0,4.0,0.0,0.0,0.0,10.0
201909,2.2615,1157,18,179,302,73,25,35,115,17,3.0,815,48,6.0,35,7.0,13,49,3.0,2.0,202,108,13.0,30,0.0,28,1155,5.0,0.0,0.0,851,5.0,1772,1714,30.0,32.0,603,179,704,31.0,5.0,12.0,29.0,0.0,325,216,247,139,8.0,0.0,153,154,27,118,0.0,6.0,184,49,1.0,29,201,0.0,1.0,35,292,9.0,0.0,0.0,0.0,146,5.0,0.0,0.0,12.0,0.0,0.0,0.0,187,229,266,5.0,73,14,0.0,166,0.0,1.0,0.0,24,16,0.0,0.0,31,0.0,78,2.0,0.0,2.0,0.0,0.0,0.0,4,3.0,4.0,113,0.0,4.0,5.0,5.0,51,0.0,4.0,2.0,7,41,9.0,0.0,5.0,13.0,0.0,0.0,12,32,221,511,12,1.0,41,35,64,2.0,0.0,0.0,12,357,4,56,67,0.0,10.0,0.0,0.0,0.0,1.0
201910,2.25875,1075,12,230,268,120,17,38,135,17,16.0,851,22,22.0,43,1.0,17,36,0.0,7.0,283,90,6.0,38,0.0,24,1027,8.0,1.0,6.0,1012,8.0,1652,1593,5.0,16.0,667,144,713,19.0,3.0,10.0,3.0,4.0,156,236,265,26,7.0,1.0,134,165,27,90,0.0,14.0,173,57,0.0,34,201,2.0,2.0,50,311,13.0,1.0,0.0,0.0,159,13.0,0.0,1.0,12.0,3.0,0.0,0.0,270,328,350,0.0,102,13,0.0,145,0.0,8.0,2.0,9,34,0.0,5.0,29,0.0,111,2.0,0.0,1.0,0.0,0.0,0.0,16,11.0,8.0,77,0.0,5.0,4.0,4.0,26,2.0,9.0,2.0,11,79,6.0,3.0,8.0,4.0,0.0,1.0,29,23,244,711,26,8.0,45,21,26,1.0,0.0,0.0,1,361,13,45,164,0.0,3.0,0.0,0.0,10.0,4.0
201911,2.256,1414,28,254,379,135,33,33,266,47,5.0,1002,17,17.0,55,1.0,54,85,13.0,3.0,344,135,24.0,49,0.0,45,1624,2.0,1.0,5.0,2339,8.0,3046,2959,171.0,25.0,997,314,1132,8.0,2.0,6.0,14.0,5.0,371,222,281,59,5.0,2.0,182,156,33,104,1.0,18.0,282,55,2.0,59,290,0.0,1.0,42,292,2.0,6.0,0.0,0.0,151,0.0,0.0,0.0,16.0,3.0,4.0,0.0,245,358,329,2.0,66,3,0.0,296,0.0,8.0,0.0,53,46,0.0,0.0,19,0.0,139,13.0,0.0,1.0,3.0,0.0,0.0,16,7.0,10.0,63,0.0,3.0,0.0,6.0,19,4.0,17.0,10.0,25,58,15.0,2.0,5.0,18.0,0.0,3.0,13,23,385,690,14,9.0,51,23,62,9.0,0.0,0.0,10,531,28,72,218,16.0,4.0,0.0,0.0,0.0,4.0
201912,2.25325,930,33,186,186,91,32,17,119,27,1.0,688,27,10.0,27,0.0,10,35,5.0,0.0,149,66,0.0,36,9.0,20,439,7.0,0.0,0.0,642,6.0,1527,1472,4.0,21.0,329,172,715,12.0,2.0,37.0,12.0,1.0,185,197,207,30,10.0,0.0,149,145,19,98,0.0,13.0,142,45,5.0,12,195,0.0,0.0,44,275,0.0,2.0,2.0,0.0,83,3.0,0.0,1.0,9.0,0.0,1.0,0.0,162,233,256,4.0,91,15,0.0,159,0.0,0.0,3.0,19,8,0.0,3.0,19,1.0,86,4.0,0.0,5.0,0.0,1.0,0.0,18,3.0,6.0,110,0.0,4.0,0.0,5.0,37,1.0,3.0,3.0,15,54,4.0,2.0,6.0,3.0,0.0,2.0,5,24,198,567,15,7.0,47,10,44,8.0,0.0,0.0,5,422,3,76,109,7.0,5.0,0.0,0.0,2.0,3.0
