MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201704,1.213666666666667,1763,56,499,596,275,114,49,202,30.0,1.0,1664,23,20.0,79,3.0,23,42,0.0,3.0,284,137,14.0,76,0.0,35,1168,4.0,1.0,1.0,1267,8.0,2354,2148,218.0,32.0,594,193,1670,24.0,2.0,6.0,33.0,1.0,264,359,247,42.0,4.0,1.0,333,488,38.0,123,12.0,7.0,224,40,4.0,68,337,2.0,2.0,91,501,7.0,0.0,1.0,1.0,249,11.0,0.0,2.0,5.0,2.0,0.0,0.0,336,367,273,0.0,87,2.0,0.0,381,2.0,5.0,2.0,14.0,33.0,3.0,108,6.0,203,7.0,0.0,3.0,0.0,0.0,0.0,93,2.0,4.0,81,0.0,10.0,3.0,4.0,15.0,0.0,7.0,5.0,32,131,4.0,1.0,6.0,7.0,4.0,2.0,50,221,494,31.0,6.0,93,18.0,74,2.0,0.0,0.0,6.0,652,15.0,99,129,17.0,9.0,0.0,0.0,5.0,0.0
201705,1.2113333333333334,1937,49,540,596,326,137,54,164,48.0,4.0,1854,48,24.0,83,10.0,33,76,2.0,2.0,390,121,15.0,70,0.0,56,1368,7.0,0.0,2.0,1440,18.0,2309,2173,10.0,48.0,602,174,1931,16.0,2.0,4.0,34.0,4.0,219,413,286,16.0,4.0,7.0,341,761,37.0,121,1.0,12.0,244,68,7.0,59,365,0.0,5.0,121,452,5.0,2.0,0.0,2.0,252,10.0,2.0,2.0,9.0,5.0,0.0,0.0,433,413,321,4.0,85,6.0,0.0,443,1.0,3.0,1.0,15.0,30.0,0.0,86,1.0,210,5.0,0.0,3.0,0.0,0.0,0.0,22,1.0,7.0,88,0.0,14.0,3.0,0.0,4.0,1.0,0.0,4.0,12,47,5.0,6.0,7.0,10.0,2.0,3.0,33,196,479,10.0,0.0,107,7.0,47,4.0,0.0,0.0,11.0,545,7.0,99,192,30.0,0.0,0.0,0.0,0.0,0.0
201706,1.209,1869,65,524,563,315,169,68,149,47.0,6.0,1914,52,27.0,58,18.0,35,59,3.0,0.0,476,96,34.0,74,1.0,40,1406,2.0,0.0,6.0,1726,16.0,2640,2343,27.0,27.0,872,270,1970,20.0,7.0,9.0,47.0,4.0,404,408,220,40.0,4.0,9.0,406,712,32.0,78,4.0,17.0,305,58,4.0,102,385,1.0,6.0,142,450,3.0,0.0,0.0,2.0,260,13.0,0.0,1.0,11.0,3.0,0.0,0.0,473,394,330,1.0,102,4.0,0.0,383,2.0,6.0,0.0,28.0,34.0,4.0,78,4.0,214,5.0,0.0,3.0,0.0,0.0,0.0,36,3.0,11.0,75,0.0,9.0,1.0,0.0,3.0,0.0,11.0,4.0,16,62,33.0,11.0,15.0,9.0,2.0,5.0,51,263,556,20.0,1.0,104,19.0,56,6.0,0.0,0.0,15.0,701,10.0,122,207,4.0,3.0,0.0,0.0,1.0,2.0
201707,1.2066666666666666,1925,37,589,522,348,128,34,116,23.0,5.0,1923,52,23.0,106,8.0,27,45,2.0,0.0,401,91,8.0,90,4.0,46,1436,1.0,0.0,1.0,1363,18.0,2517,2312,107.0,40.0,770,212,1942,35.0,5.0,13.0,80.0,3.0,292,413,204,78.0,3.0,1.0,330,710,19.0,85,2.0,16.0,239,61,6.0,110,327,0.0,2.0,106,530,9.0,0.0,0.0,0.0,284,18.0,0.0,1.0,5.0,1.0,0.0,0.0,467,344,315,5.0,86,3.0,0.0,406,0.0,6.0,3.0,27.0,27.0,2.0,107,3.0,237,5.0,0.0,0.0,3.0,0.0,0.0,19,2.0,9.0,62,0.0,5.0,4.0,2.0,7.0,1.0,1.0,1.0,28,91,11.0,2.0,12.0,8.0,4.0,3.0,48,258,537,31.0,7.0,122,23.0,33,5.0,0.0,0.0,13.0,516,25.0,126,320,3.0,6.0,0.0,0.0,0.0,0.0
201708,1.2043333333333333,2282,62,633,700,290,137,56,111,25.0,2.0,1950,47,48.0,94,10.0,29,59,17.0,1.0,434,110,14.0,72,1.0,48,1282,10.0,0.0,1.0,1340,22.0,2186,1977,71.0,22.0,656,226,1731,29.0,3.0,1.0,33.0,2.0,286,416,157,34.0,10.0,11.0,322,681,65.0,90,5.0,10.0,251,56,1.0,171,354,0.0,6.0,103,568,0.0,0.0,0.0,0.0,268,12.0,0.0,0.0,4.0,2.0,0.0,0.0,482,537,507,2.0,79,7.0,0.0,524,1.0,6.0,5.0,25.0,24.0,5.0,134,9.0,202,8.0,0.0,4.0,0.0,0.0,0.0,52,8.0,5.0,120,0.0,2.0,2.0,1.0,19.0,1.0,4.0,0.0,22,80,18.0,0.0,8.0,7.0,4.0,5.0,44,277,574,32.0,0.0,126,6.0,52,4.0,0.0,1.0,11.0,607,14.0,114,221,7.0,3.0,0.0,0.0,2.0,0.0
201709,1.202,2120,63,613,579,423,191,49,143,33.0,0.0,1919,38,24.0,87,9.0,21,66,0.0,6.0,459,123,8.0,76,0.0,98,1232,5.0,0.0,4.0,1479,5.0,2252,2093,14.0,22.0,588,266,2010,25.0,2.0,4.0,31.0,7.0,189,380,184,22.0,18.0,7.0,337,629,47.0,84,3.0,12.0,276,50,5.0,93,312,0.0,18.0,85,482,7.0,1.0,0.0,0.0,253,7.0,0.0,0.0,13.0,0.0,0.0,0.0,480,397,385,1.0,84,3.0,0.0,429,1.0,6.0,0.0,14.0,24.0,1.0,74,4.0,229,8.0,4.0,3.0,1.0,0.0,0.0,37,11.0,38.0,109,0.0,12.0,1.0,19.0,8.0,2.0,1.0,3.0,17,108,5.0,6.0,6.0,14.0,21.0,6.0,59,194,531,39.0,10.0,123,8.0,57,1.0,0.0,0.0,14.0,643,9.0,121,128,7.0,8.0,0.0,0.0,1.0,0.0
201710,1.1996666666666669,2322,56,529,759,310,161,57,324,31.0,7.0,1747,37,41.0,77,16.0,23,67,1.0,0.0,449,119,26.0,76,3.0,67,1506,0.0,0.0,0.0,1436,35.0,2464,2206,14.0,32.0,930,321,2139,25.0,1.0,21.0,43.0,14.0,325,411,187,32.0,36.0,9.0,420,529,26.0,114,1.0,13.0,287,92,5.0,138,345,0.0,2.0,92,543,7.0,0.0,0.0,0.0,256,5.0,0.0,1.0,16.0,3.0,0.0,0.0,477,457,346,1.0,87,6.0,0.0,470,2.0,4.0,0.0,21.0,47.0,0.0,125,1.0,208,9.0,2.0,1.0,4.0,0.0,0.0,34,11.0,11.0,99,0.0,13.0,1.0,4.0,18.0,0.0,6.0,0.0,35,110,15.0,2.0,6.0,33.0,10.0,3.0,32,348,558,45.0,12.0,136,18.0,62,3.0,0.0,0.0,19.0,771,14.0,132,240,9.0,3.0,0.0,0.0,4.0,0.0
201711,1.1973333333333334,2170,42,585,701,321,155,57,240,30.0,4.0,2012,50,22.0,78,2.0,53,88,11.0,7.0,389,102,19.0,130,1.0,52,1491,3.0,0.0,8.0,1488,21.0,2298,2089,21.0,62.0,867,253,2018,24.0,1.0,8.0,33.0,7.0,321,378,173,27.0,7.0,8.0,392,575,20.0,223,2.0,221.0,264,66,9.0,97,356,3.0,3.0,88,561,4.0,0.0,2.0,0.0,337,7.0,0.0,1.0,11.0,6.0,0.0,0.0,474,430,429,1.0,91,12.0,0.0,567,1.0,10.0,1.0,18.0,50.0,4.0,113,5.0,259,16.0,0.0,1.0,2.0,0.0,0.0,24,21.0,4.0,97,0.0,24.0,2.0,1.0,15.0,0.0,5.0,7.0,29,66,13.0,2.0,21.0,21.0,1.0,5.0,67,309,608,27.0,1.0,152,14.0,59,0.0,0.0,0.0,19.0,751,13.0,128,155,7.0,5.0,0.0,0.0,0.0,4.0
201712,1.1949999999999998,1790,56,485,514,231,137,41,108,37.0,4.0,1486,18,38.0,75,6.0,28,30,1.0,3.0,357,83,11.0,74,4.0,48,1003,0.0,1.0,1.0,1229,4.0,1927,1767,11.0,20.0,453,167,1620,23.0,4.0,6.0,50.0,1.0,270,369,172,22.0,18.0,5.0,327,520,20.0,147,2.0,48.0,190,55,2.0,82,273,0.0,2.0,75,449,5.0,0.0,2.0,0.0,234,4.0,0.0,2.0,5.0,8.0,0.0,0.0,392,366,267,4.0,82,10.0,0.0,409,0.0,10.0,0.0,30.0,33.0,2.0,73,5.0,253,6.0,0.0,7.0,0.0,0.0,0.0,25,3.0,1.0,63,0.0,4.0,0.0,5.0,3.0,0.0,6.0,7.0,13,73,7.0,4.0,12.0,5.0,8.0,0.0,43,218,464,50.0,0.0,103,18.0,60,3.0,0.0,0.0,7.0,576,5.0,97,215,3.0,13.0,0.0,0.0,3.0,0.0
201801,1.1926666666666663,1685,22,495,458,230,91,37,158,30.0,0.0,1499,32,18.0,73,4.0,15,38,4.0,0.0,352,92,27.0,73,1.0,31,1155,0.0,0.0,3.0,1108,8.0,2133,1869,13.0,40.0,564,160,1457,21.0,1.0,1.0,27.0,5.0,501,310,174,11.0,9.0,1.0,284,397,30.0,156,0.0,16.0,209,32,1.0,89,254,1.0,2.0,87,442,0.0,0.0,0.0,0.0,175,8.0,0.0,3.0,11.0,3.0,0.0,0.0,335,340,263,0.0,72,3.0,0.0,352,0.0,3.0,0.0,15.0,19.0,1.0,43,1.0,210,2.0,0.0,2.0,0.0,0.0,0.0,25,7.0,2.0,103,1.0,5.0,0.0,0.0,4.0,0.0,2.0,5.0,8,93,1.0,4.0,11.0,12.0,1.0,3.0,26,274,510,28.0,2.0,136,9.0,64,5.0,0.0,14.0,28.0,604,11.0,75,139,9.0,12.0,0.0,0.0,0.0,0.0
201802,1.1903333333333332,2193,67,650,675,301,184,58,173,26.0,1.0,1971,49,29.0,107,7.0,35,53,3.0,0.0,391,125,13.0,76,1.0,87,1425,6.0,0.0,0.0,1536,20.0,2487,2217,16.0,29.0,711,182,1848,29.0,1.0,3.0,28.0,8.0,231,410,178,44.0,21.0,4.0,342,571,31.0,174,3.0,16.0,255,46,5.0,201,378,3.0,4.0,99,621,5.0,0.0,0.0,0.0,247,16.0,0.0,0.0,14.0,5.0,0.0,0.0,473,395,376,3.0,110,5.0,0.0,395,0.0,5.0,0.0,24.0,32.0,4.0,85,3.0,263,15.0,0.0,5.0,0.0,1.0,0.0,36,2.0,2.0,121,0.0,9.0,4.0,5.0,3.0,0.0,1.0,1.0,30,105,7.0,3.0,15.0,10.0,1.0,2.0,34,374,652,40.0,1.0,134,5.0,59,2.0,0.0,3.0,18.0,707,29.0,128,194,17.0,10.0,0.0,0.0,5.0,4.0
201803,1.188,2442,69,726,707,298,202,68,256,33.0,1.0,2255,38,27.0,132,17.0,33,77,5.0,16.0,491,98,43.0,102,2.0,54,1713,39.0,0.0,0.0,1960,15.0,3173,2901,34.0,34.0,974,246,2111,28.0,2.0,15.0,48.0,8.0,508,478,251,27.0,18.0,34.0,381,682,28.0,127,4.0,27.0,292,25,3.0,135,408,0.0,18.0,115,691,14.0,0.0,1.0,0.0,298,27.0,0.0,0.0,17.0,5.0,0.0,0.0,505,483,427,8.0,145,3.0,0.0,498,4.0,4.0,1.0,24.0,46.0,3.0,153,5.0,243,28.0,0.0,3.0,2.0,0.0,0.0,59,5.0,19.0,189,0.0,14.0,1.0,2.0,6.0,2.0,2.0,4.0,16,102,24.0,0.0,18.0,21.0,4.0,13.0,67,335,657,57.0,6.0,201,20.0,86,4.0,0.0,42.0,78.0,832,19.0,144,310,5.0,14.0,0.0,0.0,6.0,0.0
201804,1.19075,1927,50,580,553,242,165,59,359,25.0,1.0,1923,45,23.0,81,7.0,32,82,11.0,11.0,526,82,20.0,78,1.0,46,1439,4.0,6.0,0.0,1711,12.0,2646,2350,35.0,33.0,643,284,1856,29.0,2.0,5.0,49.0,2.0,349,408,165,63.0,4.0,7.0,311,579,47.0,240,4.0,33.0,249,62,0.0,70,336,4.0,0.0,113,562,3.0,0.0,1.0,0.0,259,18.0,0.0,0.0,8.0,4.0,0.0,0.0,424,351,323,0.0,94,3.0,0.0,420,0.0,5.0,2.0,32.0,58.0,0.0,105,6.0,242,9.0,0.0,0.0,2.0,0.0,0.0,48,0.0,11.0,95,3.0,5.0,3.0,1.0,6.0,0.0,9.0,5.0,24,60,12.0,5.0,4.0,17.0,3.0,7.0,79,383,584,22.0,1.0,108,11.0,59,1.0,0.0,0.0,20.0,793,8.0,102,241,14.0,16.0,0.0,0.0,0.0,0.0
201805,1.1935,2379,51,719,698,415,195,59,210,41.0,3.0,2046,42,48.0,90,5.0,43,89,3.0,5.0,502,122,39.0,125,0.0,45,1524,0.0,0.0,1.0,1773,28.0,2662,2418,41.0,22.0,760,318,2151,22.0,3.0,7.0,51.0,3.0,275,438,265,29.0,5.0,9.0,461,902,16.0,90,9.0,22.0,261,60,0.0,80,408,0.0,12.0,99,563,1.0,1.0,0.0,1.0,264,9.0,0.0,1.0,8.0,11.0,0.0,0.0,496,475,520,5.0,154,7.0,2.0,449,0.0,2.0,6.0,19.0,41.0,5.0,96,15.0,221,10.0,0.0,11.0,0.0,1.0,0.0,41,8.0,9.0,95,1.0,15.0,6.0,1.0,5.0,2.0,1.0,0.0,34,66,13.0,7.0,19.0,7.0,4.0,2.0,50,347,673,32.0,5.0,189,12.0,61,12.0,0.0,4.0,10.0,726,10.0,134,261,3.0,19.0,0.0,0.0,0.0,2.0
201806,1.19625,1980,44,529,610,332,166,70,134,29.0,2.0,1791,33,29.0,94,10.0,27,54,8.0,2.0,478,125,16.0,74,0.0,61,1559,6.0,0.0,9.0,1418,16.0,2538,2315,24.0,21.0,523,203,1928,44.0,3.0,33.0,69.0,6.0,260,362,214,54.0,6.0,5.0,362,548,25.0,86,2.0,10.0,247,76,5.0,151,303,0.0,13.0,102,513,17.0,0.0,0.0,0.0,214,4.0,0.0,0.0,23.0,0.0,0.0,0.0,462,336,332,1.0,126,1.0,0.0,448,1.0,3.0,0.0,15.0,27.0,1.0,137,6.0,145,6.0,0.0,9.0,4.0,0.0,0.0,43,12.0,6.0,85,2.0,14.0,2.0,2.0,27.0,3.0,2.0,2.0,29,51,17.0,2.0,11.0,9.0,3.0,5.0,48,265,607,30.0,0.0,135,8.0,77,2.0,0.0,7.0,16.0,552,10.0,116,200,4.0,2.0,0.0,0.0,0.0,0.0
201807,1.1989999999999998,2249,74,634,737,342,132,59,132,39.0,11.0,2278,74,40.0,98,6.0,43,45,5.0,2.0,390,100,23.0,91,0.0,66,1584,18.0,0.0,0.0,1675,12.0,2555,2295,18.0,50.0,731,289,2127,49.0,3.0,20.0,23.0,4.0,302,509,238,45.0,37.0,21.0,421,726,33.0,130,2.0,22.0,295,36,3.0,144,385,4.0,5.0,77,665,6.0,0.0,0.0,0.0,288,8.0,2.0,1.0,7.0,10.0,1.0,0.0,573,455,446,14.0,137,3.0,3.0,576,1.0,11.0,0.0,22.0,35.0,0.0,126,5.0,248,10.0,0.0,0.0,1.0,0.0,0.0,58,21.0,14.0,93,0.0,45.0,3.0,18.0,8.0,3.0,1.0,8.0,21,88,10.0,0.0,4.0,5.0,3.0,2.0,47,432,690,109.0,3.0,164,24.0,84,10.0,0.0,1.0,15.0,839,18.0,130,201,4.0,6.0,0.0,0.0,7.0,1.0
201808,1.20175,2802,71,792,829,383,205,70,168,36.0,1.0,2600,86,38.0,126,6.0,45,122,5.0,0.0,499,111,16.0,93,3.0,90,1957,13.0,0.0,0.0,2098,19.0,3409,3181,44.0,50.0,863,315,2585,45.0,3.0,12.0,46.0,8.0,274,695,178,52.0,38.0,22.0,403,686,24.0,299,1.0,29.0,285,63,2.0,135,473,7.0,8.0,104,660,3.0,1.0,0.0,2.0,344,8.0,1.0,8.0,26.0,7.0,0.0,0.0,531,502,507,3.0,167,4.0,5.0,644,3.0,6.0,3.0,24.0,38.0,4.0,148,8.0,306,14.0,0.0,17.0,2.0,0.0,0.0,81,15.0,11.0,129,0.0,33.0,4.0,5.0,15.0,0.0,0.0,25.0,26,92,17.0,1.0,19.0,38.0,5.0,5.0,47,746,744,29.0,0.0,160,12.0,91,2.0,0.0,0.0,11.0,1004,16.0,122,299,7.0,7.0,0.0,0.0,3.0,0.0
201809,1.2045,2823,59,704,730,488,229,70,260,55.0,6.0,2460,45,43.0,112,20.0,48,60,1.0,4.0,551,136,56.0,143,3.0,82,2035,9.0,0.0,9.0,2040,13.0,3262,3068,31.0,52.0,1120,358,2697,40.0,7.0,7.0,69.0,11.0,389,593,214,50.0,13.0,15.0,484,764,69.0,114,5.0,47.0,265,86,2.0,131,560,0.0,7.0,139,869,7.0,0.0,0.0,0.0,366,25.0,0.0,1.0,11.0,5.0,0.0,0.0,577,533,529,1.0,227,6.0,0.0,655,2.0,2.0,3.0,23.0,69.0,13.0,140,8.0,211,25.0,0.0,5.0,2.0,0.0,1.0,58,10.0,21.0,163,11.0,37.0,1.0,5.0,11.0,2.0,0.0,6.0,64,83,7.0,5.0,29.0,48.0,2.0,2.0,51,459,797,38.0,10.0,199,6.0,83,7.0,0.0,0.0,17.0,1013,8.0,139,177,2.0,5.0,0.0,0.0,1.0,0.0
201810,1.20725,2552,60,663,790,395,171,63,274,50.0,2.0,2352,56,40.0,130,10.0,43,85,2.0,8.0,451,135,130.0,162,4.0,96,2449,8.0,2.0,0.0,2234,15.0,3627,3205,67.0,47.0,1021,397,2684,30.0,3.0,7.0,58.0,7.0,461,482,217,38.0,6.0,11.0,507,739,33.0,138,1.0,36.0,276,80,0.0,102,446,2.0,1.0,124,733,9.0,0.0,3.0,0.0,297,23.0,0.0,1.0,7.0,1.0,0.0,0.0,517,511,441,8.0,204,7.0,0.0,622,0.0,5.0,1.0,18.0,80.0,10.0,150,17.0,236,14.0,0.0,4.0,0.0,0.0,0.0,73,1.0,12.0,120,0.0,12.0,9.0,3.0,8.0,2.0,2.0,3.0,24,111,17.0,1.0,31.0,16.0,2.0,1.0,58,363,654,33.0,5.0,120,20.0,85,0.0,0.0,0.0,19.0,716,27.0,161,166,2.0,15.0,0.0,1.0,1.0,3.0
201811,1.21,2435,64,764,683,344,221,64,311,53.0,7.0,2212,55,67.0,65,8.0,54,95,6.0,5.0,481,98,133.0,154,5.0,57,1449,15.0,2.0,0.0,2011,21.0,2869,2720,27.0,68.0,978,237,2463,16.0,7.0,42.0,42.0,3.0,551,489,177,56.0,10.0,14.0,422,663,47.0,147,3.0,33.0,271,72,12.0,102,352,5.0,6.0,136,742,2.0,1.0,0.0,0.0,300,9.0,0.0,1.0,12.0,0.0,0.0,1.0,540,428,420,2.0,130,8.0,0.0,520,1.0,10.0,1.0,13.0,45.0,0.0,84,7.0,271,10.0,0.0,7.0,1.0,0.0,0.0,57,7.0,5.0,76,0.0,15.0,4.0,4.0,9.0,2.0,10.0,2.0,36,89,17.0,7.0,53.0,16.0,3.0,7.0,53,470,628,51.0,2.0,151,13.0,66,1.0,0.0,3.0,23.0,787,12.0,126,184,10.0,10.0,0.0,0.0,0.0,0.0
201812,1.2127499999999998,1922,55,554,515,260,164,52,206,73.0,3.0,1772,34,28.0,79,11.0,47,43,1.0,1.0,414,82,14.0,64,0.0,54,1004,20.0,0.0,1.0,1415,23.0,2463,2258,28.0,63.0,863,213,1618,18.0,4.0,11.0,140.0,0.0,405,391,189,22.0,9.0,21.0,303,508,32.0,82,1.0,4.0,269,136,17.0,51,280,2.0,1.0,92,752,8.0,0.0,0.0,0.0,281,4.0,0.0,0.0,10.0,3.0,2.0,0.0,395,412,536,1.0,115,1.0,0.0,493,0.0,1.0,1.0,40.0,41.0,1.0,127,6.0,269,0.0,0.0,2.0,6.0,0.0,0.0,70,4.0,4.0,69,0.0,12.0,1.0,1.0,16.0,1.0,1.0,0.0,9,48,10.0,3.0,9.0,14.0,8.0,12.0,31,536,820,41.0,1.0,115,13.0,78,3.0,0.0,0.0,15.0,989,3.0,92,185,1.0,13.0,0.0,1.0,0.0,0.0
201901,1.2154999999999998,1861,53,625,583,302,182,75,116,44.0,5.0,1822,46,17.0,69,1.0,23,35,0.0,2.0,335,87,26.0,56,0.0,68,1180,2.0,2.0,3.0,1098,25.0,2337,2133,18.0,36.0,613,231,1314,18.0,2.0,0.0,46.0,5.0,327,390,160,21.0,14.0,8.0,288,468,28.0,90,1.0,17.0,201,49,0.0,51,284,1.0,0.0,73,542,3.0,0.0,0.0,0.0,210,2.0,0.0,0.0,5.0,4.0,0.0,0.0,366,375,449,0.0,121,6.0,4.0,380,0.0,2.0,0.0,17.0,19.0,0.0,101,0.0,257,9.0,0.0,4.0,0.0,0.0,0.0,36,4.0,0.0,79,3.0,7.0,3.0,0.0,101.0,1.0,3.0,1.0,12,68,10.0,0.0,8.0,4.0,4.0,10.0,34,378,559,83.0,0.0,140,10.0,79,3.0,0.0,0.0,13.0,718,8.0,94,152,10.0,11.0,0.0,1.0,0.0,0.0
201902,1.2182499999999998,2115,47,652,672,375,197,56,162,26.0,6.0,2106,38,20.0,107,10.0,44,44,4.0,7.0,518,123,18.0,106,0.0,46,1477,6.0,2.0,2.0,1384,4.0,2582,2385,91.0,34.0,771,196,1890,31.0,7.0,5.0,35.0,8.0,386,363,273,21.0,10.0,6.0,343,620,31.0,116,1.0,23.0,266,39,2.0,82,341,6.0,5.0,81,529,0.0,0.0,0.0,0.0,239,7.0,0.0,2.0,6.0,10.0,0.0,0.0,424,425,376,2.0,127,5.0,0.0,525,2.0,3.0,2.0,8.0,45.0,2.0,116,10.0,308,8.0,0.0,5.0,0.0,3.0,0.0,57,6.0,10.0,106,0.0,27.0,1.0,4.0,10.0,0.0,1.0,7.0,10,118,11.0,7.0,11.0,19.0,7.0,2.0,57,486,539,48.0,2.0,130,9.0,66,2.0,0.0,0.0,11.0,738,10.0,124,229,7.0,20.0,0.0,0.0,1.0,0.0
201903,1.221,5701,191,1429,1662,625,386,133,907,1314.0,11.0,4414,93,111.0,247,23.0,116,161,19.0,13.0,967,130,63.0,158,37.0,108,2451,5.0,0.0,4.0,3751,116.0,5568,5149,25.0,68.0,1546,344,5155,108.0,35.0,27.0,110.0,29.0,421,723,237,46.0,12.0,15.0,541,749,80.0,108,2.0,81.0,650,48,3.0,242,760,2.0,4.0,224,1304,15.0,4.0,1.0,1.0,622,96.0,0.0,1.0,15.0,9.0,2.0,0.0,1085,3008,2195,39.0,263,10.0,6.0,1048,2.0,14.0,5.0,52.0,93.0,7.0,149,38.0,667,40.0,1.0,8.0,24.0,0.0,0.0,382,6.0,13.0,521,2.0,31.0,1.0,19.0,54.0,26.0,44.0,66.0,54,217,41.0,6.0,29.0,54.0,30.0,15.0,149,1425,1848,71.0,13.0,766,25.0,368,87.0,0.0,0.0,46.0,5195,32.0,238,5243,11.0,89.0,0.0,0.0,433.0,8.0
201904,1.2190833333333333,2923,82,808,824,413,289,117,474,161.0,1.0,2765,43,37.0,126,13.0,44,96,5.0,9.0,476,95,28.0,76,1.0,54,1877,23.0,0.0,3.0,2001,20.0,3329,3078,153.0,47.0,881,304,2579,41.0,6.0,27.0,70.0,20.0,336,366,180,39.0,30.0,18.0,337,615,41.0,122,4.0,17.0,385,43,1.0,98,505,1.0,2.0,104,754,1.0,2.0,3.0,0.0,292,51.0,0.0,2.0,11.0,10.0,0.0,0.0,644,1094,895,3.0,182,15.0,5.0,614,2.0,8.0,1.0,24.0,63.0,1.0,101,14.0,353,6.0,0.0,1.0,1.0,0.0,0.0,174,4.0,6.0,141,6.0,5.0,3.0,0.0,13.0,5.0,10.0,8.0,23,100,6.0,2.0,13.0,14.0,4.0,11.0,50,748,952,38.0,4.0,344,175.0,128,63.0,0.0,0.0,19.0,1738,21.0,142,1312,45.0,33.0,0.0,1.0,101.0,3.0
201905,1.2171666666666665,2805,73,801,854,459,239,91,251,49.0,4.0,2686,40,60.0,100,16.0,59,133,3.0,3.0,562,170,57.0,95,0.0,59,1847,20.0,0.0,3.0,2011,19.0,2940,2741,39.0,64.0,969,304,2595,48.0,3.0,4.0,41.0,14.0,359,462,246,60.0,10.0,15.0,379,832,32.0,107,0.0,41.0,276,86,5.0,83,425,0.0,2.0,121,604,3.0,0.0,0.0,2.0,330,18.0,0.0,0.0,12.0,1.0,1.0,4.0,577,727,573,7.0,96,6.0,0.0,559,2.0,17.0,3.0,33.0,68.0,1.0,117,14.0,282,7.0,0.0,13.0,1.0,1.0,0.0,106,4.0,18.0,158,0.0,33.0,3.0,4.0,23.0,0.0,4.0,3.0,16,90,15.0,5.0,13.0,12.0,2.0,12.0,44,519,783,47.0,1.0,228,20.0,106,21.0,0.0,1.0,12.0,1166,15.0,137,797,7.0,17.0,0.0,0.0,42.0,0.0
201906,1.21525,2280,55,749,578,333,249,94,232,43.0,3.0,2142,70,44.0,105,37.0,28,64,4.0,5.0,396,150,118.0,105,2.0,59,1152,6.0,2.0,8.0,1414,12.0,2244,2047,77.0,43.0,632,243,1984,46.0,0.0,15.0,69.0,9.0,234,498,161,55.0,17.0,19.0,366,643,58.0,137,8.0,24.0,280,68,0.0,114,436,3.0,7.0,154,607,3.0,0.0,0.0,0.0,248,21.0,0.0,1.0,14.0,1.0,0.0,0.0,456,490,447,3.0,123,5.0,0.0,515,2.0,9.0,1.0,21.0,37.0,0.0,109,6.0,243,7.0,0.0,1.0,1.0,2.0,0.0,54,3.0,5.0,85,1.0,14.0,0.0,2.0,13.0,1.0,1.0,2.0,48,56,9.0,0.0,17.0,18.0,0.0,0.0,67,376,655,74.0,2.0,131,12.0,59,0.0,0.0,0.0,19.0,906,23.0,89,445,6.0,12.0,0.0,0.0,13.0,1.0
