MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201501,1.7080000000000002,651,9,99,157,97,9,22,55,38,0.0,480,10.0,8.0,21,3.0,6,25,1.0,0.0,148,42,11.0,30,0.0,25,373,12.0,0.0,6.0,347,11,704,621,6.0,18,198,75,417,1.0,4.0,8.0,12.0,0.0,97,109,162,6.0,0.0,4.0,86,101,3.0,39,0.0,0.0,73,12,0.0,57,194,1.0,0.0,10,162,1.0,0.0,0.0,0.0,84,6.0,0.0,2.0,6.0,8.0,1.0,0.0,135,181,98,2.0,67,11.0,0.0,143,0.0,2.0,0.0,6.0,27.0,2.0,11.0,1.0,33,1.0,0.0,1.0,0.0,0.0,0.0,10.0,3.0,1.0,67,20.0,7.0,1.0,5.0,11.0,0.0,0.0,0.0,7.0,13,17.0,0.0,4.0,11.0,0.0,3.0,10.0,82,259,0.0,3.0,13.0,1.0,32,0.0,0.0,6.0,163,4.0,40,100,4.0,6.0,0.0,0.0,0.0,0.0
201502,1.7145,777,13,151,186,95,12,22,84,90,0.0,502,3.0,4.0,8,2.0,12,21,1.0,0.0,217,48,7.0,40,3.0,30,523,12.0,0.0,6.0,455,18,1154,1047,29.0,32,212,130,440,3.0,0.0,38.0,20.0,4.0,74,112,94,4.0,0.0,3.0,140,141,14.0,114,0.0,1.0,128,21,2.0,45,220,0.0,2.0,32,281,0.0,0.0,8.0,0.0,53,0.0,0.0,0.0,1.0,5.0,0.0,0.0,206,159,128,1.0,62,2.0,0.0,158,0.0,1.0,0.0,11.0,8.0,0.0,12.0,0.0,59,4.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,0.0,60,0.0,11.0,0.0,1.0,5.0,0.0,3.0,0.0,9.0,105,51.0,3.0,17.0,4.0,7.0,1.0,51.0,95,314,3.0,2.0,24.0,70.0,33,0.0,0.0,7.0,458,12.0,27,107,6.0,10.0,0.0,0.0,0.0,0.0
201503,1.721,931,35,228,281,111,45,28,133,38,5.0,676,41.0,26.0,34,5.0,26,31,11.0,6.0,216,76,16.0,52,1.0,58,654,71.0,0.0,12.0,629,8,1013,906,15.0,24,432,204,635,7.0,5.0,21.0,27.0,4.0,184,167,242,7.0,3.0,17.0,180,165,13.0,27,0.0,8.0,115,40,1.0,39,146,2.0,15.0,26,242,6.0,0.0,0.0,0.0,115,3.0,0.0,0.0,9.0,0.0,1.0,0.0,179,190,116,0.0,55,3.0,2.0,247,0.0,3.0,2.0,4.0,16.0,2.0,18.0,2.0,77,1.0,0.0,1.0,2.0,0.0,0.0,20.0,2.0,6.0,114,0.0,10.0,0.0,5.0,30.0,0.0,1.0,4.0,5.0,37,11.0,2.0,8.0,4.0,0.0,14.0,22.0,101,215,18.0,2.0,23.0,1.0,35,0.0,0.0,8.0,214,2.0,47,38,0.0,2.0,0.0,0.0,2.0,0.0
201504,1.7234999999999998,734,11,154,132,69,21,27,30,11,0.0,571,39.0,3.0,9,5.0,22,33,13.0,1.0,213,90,8.0,51,0.0,20,529,12.0,0.0,0.0,643,7,916,886,9.0,9,311,102,434,7.0,0.0,4.0,29.0,2.0,119,153,193,6.0,0.0,3.0,134,107,16.0,60,0.0,3.0,115,19,0.0,21,133,4.0,7.0,23,184,0.0,0.0,0.0,1.0,89,0.0,0.0,0.0,4.0,1.0,0.0,0.0,152,161,90,6.0,44,1.0,0.0,275,0.0,0.0,1.0,8.0,20.0,0.0,22.0,1.0,41,0.0,0.0,6.0,4.0,0.0,0.0,5.0,1.0,2.0,57,0.0,0.0,0.0,1.0,9.0,4.0,0.0,2.0,10.0,28,9.0,5.0,11.0,5.0,7.0,11.0,11.0,108,164,3.0,1.0,17.0,5.0,5,0.0,0.0,5.0,151,4.0,18,45,2.0,15.0,0.0,0.0,0.0,0.0
201505,1.726,694,9,119,185,112,17,18,53,10,0.0,680,10.0,12.0,13,5.0,37,61,18.0,3.0,173,104,5.0,49,7.0,27,656,12.0,0.0,0.0,856,32,1188,1146,37.0,24,419,161,575,2.0,0.0,15.0,8.0,0.0,178,159,170,8.0,1.0,1.0,135,115,16.0,61,10.0,7.0,110,32,3.0,24,130,8.0,3.0,35,141,0.0,0.0,0.0,0.0,120,8.0,2.0,0.0,11.0,3.0,0.0,0.0,148,151,126,0.0,65,1.0,0.0,190,7.0,2.0,0.0,5.0,9.0,3.0,8.0,1.0,103,5.0,0.0,3.0,18.0,0.0,0.0,15.0,5.0,11.0,89,0.0,4.0,1.0,1.0,9.0,0.0,3.0,2.0,17.0,61,15.0,1.0,7.0,4.0,2.0,0.0,11.0,100,194,15.0,5.0,23.0,7.0,9,1.0,0.0,7.0,156,5.0,57,72,11.0,9.0,0.0,0.0,0.0,0.0
201506,1.7285,804,21,134,276,109,20,15,91,25,0.0,621,17.0,19.0,14,4.0,14,56,6.0,1.0,216,68,0.0,42,0.0,13,583,16.0,0.0,0.0,544,18,961,821,32.0,29,318,230,544,6.0,4.0,41.0,35.0,0.0,254,203,210,20.0,7.0,1.0,143,106,18.0,65,1.0,3.0,111,31,6.0,16,181,0.0,1.0,19,224,4.0,0.0,2.0,0.0,108,12.0,0.0,0.0,4.0,4.0,0.0,0.0,149,184,126,1.0,48,16.0,0.0,199,0.0,4.0,0.0,8.0,41.0,0.0,21.0,0.0,89,1.0,1.0,3.0,3.0,0.0,0.0,12.0,0.0,7.0,80,0.0,0.0,0.0,1.0,24.0,0.0,3.0,0.0,7.0,60,46.0,1.0,14.0,4.0,2.0,7.0,14.0,152,302,20.0,0.0,29.0,7.0,60,69.0,0.0,16.0,231,2.0,33,87,5.0,5.0,0.0,0.0,3.0,0.0
201507,1.731,826,21,171,209,125,24,23,151,22,2.0,694,9.0,13.0,36,6.0,25,34,1.0,0.0,190,89,9.0,43,1.0,16,610,11.0,0.0,1.0,606,6,1190,1103,21.0,27,279,102,622,3.0,1.0,11.0,19.0,0.0,251,230,220,18.0,3.0,2.0,184,157,24.0,56,0.0,4.0,113,88,5.0,54,204,4.0,5.0,88,168,0.0,0.0,1.0,0.0,121,12.0,0.0,0.0,12.0,6.0,2.0,0.0,206,223,159,2.0,33,8.0,0.0,227,7.0,3.0,0.0,1.0,17.0,0.0,12.0,3.0,118,4.0,0.0,5.0,3.0,2.0,0.0,15.0,3.0,34.0,141,0.0,0.0,0.0,3.0,35.0,9.0,3.0,0.0,11.0,51,11.0,1.0,10.0,1.0,2.0,5.0,58.0,115,325,8.0,35.0,20.0,11.0,28,19.0,0.0,5.0,208,13.0,68,57,8.0,3.0,0.0,0.0,0.0,0.0
201508,1.7334999999999998,849,18,202,208,106,31,13,103,23,1.0,620,18.0,3.0,24,5.0,38,15,1.0,0.0,201,101,5.0,55,1.0,27,562,21.0,0.0,1.0,602,11,996,889,16.0,39,280,157,513,9.0,1.0,16.0,53.0,1.0,315,208,235,37.0,0.0,10.0,180,135,30.0,58,0.0,14.0,170,41,1.0,46,130,7.0,5.0,45,131,0.0,0.0,2.0,0.0,158,2.0,0.0,0.0,14.0,9.0,0.0,0.0,153,222,130,0.0,48,9.0,0.0,284,0.0,5.0,0.0,1.0,38.0,0.0,14.0,7.0,111,2.0,0.0,0.0,2.0,0.0,0.0,18.0,0.0,10.0,86,0.0,2.0,3.0,7.0,23.0,0.0,0.0,2.0,19.0,96,14.0,2.0,3.0,20.0,5.0,2.0,29.0,95,211,6.0,6.0,19.0,4.0,28,15.0,0.0,4.0,213,5.0,51,44,9.0,10.0,1.0,0.0,2.0,0.0
201509,1.7359999999999998,800,16,164,232,104,15,31,149,24,0.0,642,12.0,8.0,18,5.0,14,22,7.0,4.0,647,89,3.0,45,1.0,12,661,29.0,0.0,1.0,606,8,1358,1288,15.0,7,333,247,551,1.0,7.0,7.0,12.0,1.0,280,146,205,13.0,2.0,10.0,129,149,25.0,40,2.0,1.0,163,27,1.0,19,144,5.0,0.0,58,259,5.0,0.0,5.0,0.0,109,9.0,0.0,0.0,11.0,0.0,0.0,0.0,168,188,122,0.0,63,10.0,0.0,256,0.0,3.0,0.0,11.0,31.0,2.0,22.0,1.0,93,12.0,0.0,1.0,1.0,0.0,0.0,18.0,3.0,13.0,61,0.0,10.0,0.0,5.0,72.0,2.0,1.0,0.0,28.0,77,43.0,0.0,8.0,2.0,1.0,4.0,23.0,59,286,14.0,6.0,32.0,16.0,13,1.0,0.0,10.0,207,0.0,34,63,21.0,14.0,0.0,0.0,0.0,0.0
201510,1.7385,837,17,175,238,101,22,19,112,5,0.0,667,18.0,24.0,14,3.0,20,43,0.0,0.0,195,69,5.0,30,4.0,25,577,31.0,0.0,0.0,813,13,1055,966,22.0,16,386,125,659,10.0,8.0,27.0,25.0,0.0,312,192,183,13.0,17.0,2.0,124,120,16.0,37,2.0,3.0,147,28,1.0,50,121,1.0,0.0,24,163,5.0,0.0,0.0,0.0,132,12.0,0.0,0.0,10.0,5.0,0.0,0.0,204,134,156,1.0,50,7.0,0.0,243,0.0,1.0,3.0,5.0,34.0,3.0,9.0,0.0,84,1.0,0.0,0.0,1.0,0.0,0.0,17.0,1.0,4.0,61,0.0,0.0,0.0,4.0,11.0,1.0,1.0,0.0,20.0,51,11.0,2.0,4.0,1.0,3.0,1.0,10.0,79,162,14.0,2.0,24.0,28.0,8,1.0,0.0,6.0,181,5.0,48,54,3.0,3.0,0.0,0.0,0.0,0.0
201511,1.741,1232,19,322,314,153,91,19,66,43,5.0,805,16.0,26.0,13,18.0,21,360,10.0,5.0,558,87,15.0,36,0.0,24,1876,47.0,0.0,1.0,2596,19,1499,1403,195.0,18,1175,626,1023,10.0,0.0,20.0,12.0,3.0,347,229,319,5.0,8.0,3.0,151,109,26.0,33,1.0,7.0,340,70,3.0,51,165,0.0,5.0,35,215,0.0,1.0,1.0,0.0,106,2.0,0.0,0.0,26.0,0.0,0.0,0.0,303,288,146,0.0,45,4.0,0.0,378,0.0,11.0,3.0,6.0,111.0,5.0,24.0,0.0,186,8.0,0.0,8.0,4.0,0.0,0.0,24.0,8.0,34.0,214,0.0,2.0,1.0,9.0,28.0,4.0,2.0,2.0,20.0,67,40.0,10.0,8.0,42.0,2.0,2.0,23.0,115,300,13.0,5.0,28.0,11.0,15,0.0,0.0,0.0,266,5.0,65,77,9.0,12.0,0.0,0.0,0.0,0.0
201512,1.7434999999999998,758,7,167,259,116,33,21,41,14,7.0,728,12.0,18.0,17,2.0,11,56,0.0,1.0,232,165,1.0,43,3.0,33,564,17.0,0.0,1.0,759,57,972,897,50.0,27,368,235,791,9.0,0.0,29.0,12.0,0.0,332,210,470,71.0,4.0,5.0,205,130,68.0,17,0.0,3.0,140,48,5.0,20,223,1.0,2.0,23,139,2.0,0.0,0.0,0.0,137,1.0,0.0,0.0,5.0,0.0,0.0,0.0,283,241,165,0.0,88,23.0,0.0,250,0.0,1.0,7.0,11.0,34.0,3.0,13.0,1.0,101,7.0,0.0,2.0,1.0,0.0,0.0,30.0,0.0,3.0,116,0.0,0.0,0.0,8.0,23.0,15.0,4.0,2.0,9.0,61,17.0,0.0,56.0,2.0,3.0,2.0,17.0,102,272,2.0,2.0,106.0,8.0,13,0.0,0.0,14.0,238,4.0,50,45,36.0,5.0,0.0,0.0,0.0,0.0
201601,1.746,1336,41,351,375,217,30,38,57,18,1.0,994,10.0,36.0,23,3.0,20,50,8.0,0.0,381,112,16.0,41,0.0,26,923,22.0,0.0,2.0,787,30,1580,1344,4.0,34,418,308,1050,15.0,17.0,38.0,63.0,3.0,238,169,284,9.0,3.0,1.0,170,131,25.0,23,0.0,0.0,365,42,9.0,141,255,1.0,1.0,45,222,3.0,0.0,0.0,0.0,208,31.0,0.0,0.0,109.0,2.0,3.0,0.0,386,278,194,0.0,97,6.0,0.0,386,13.0,1.0,3.0,17.0,10.0,0.0,22.0,5.0,322,3.0,0.0,0.0,2.0,0.0,0.0,64.0,0.0,5.0,159,1.0,1.0,1.0,12.0,47.0,3.0,4.0,4.0,22.0,149,30.0,3.0,9.0,11.0,3.0,3.0,32.0,184,187,7.0,6.0,26.0,24.0,22,4.0,0.0,9.0,182,13.0,78,59,13.0,11.0,0.0,0.0,3.0,0.0
201602,1.7485,1019,12,238,278,70,25,22,113,75,4.0,678,12.0,5.0,11,1.0,17,24,6.0,1.0,244,100,4.0,81,0.0,26,448,34.0,15.0,4.0,526,29,1054,1002,7.0,12,257,103,520,9.0,1.0,12.0,13.0,2.0,142,197,212,4.0,3.0,8.0,184,137,33.0,360,0.0,5.0,178,19,0.0,40,127,1.0,2.0,172,380,3.0,1.0,0.0,0.0,98,18.0,0.0,0.0,11.0,5.0,2.0,0.0,243,238,150,1.0,94,1.0,0.0,236,2.0,4.0,1.0,11.0,11.0,0.0,11.0,0.0,84,2.0,0.0,2.0,0.0,0.0,0.0,8.0,2.0,23.0,65,1.0,1.0,1.0,2.0,13.0,2.0,0.0,0.0,18.0,84,11.0,3.0,10.0,6.0,0.0,16.0,23.0,81,209,29.0,6.0,25.0,7.0,34,0.0,0.0,21.0,376,1.0,39,26,8.0,3.0,0.0,0.0,2.0,0.0
201603,1.751,850,29,210,262,95,44,43,73,26,3.0,688,15.0,11.0,12,1.0,11,37,28.0,47.0,212,58,4.0,40,1.0,29,772,23.0,0.0,4.0,867,38,1172,1023,15.0,18,336,263,533,10.0,1.0,45.0,36.0,0.0,209,183,182,12.0,2.0,3.0,120,119,17.0,30,0.0,3.0,207,21,1.0,38,135,0.0,2.0,24,254,8.0,0.0,0.0,0.0,108,20.0,0.0,0.0,21.0,6.0,0.0,0.0,309,253,142,4.0,24,8.0,0.0,219,1.0,0.0,1.0,24.0,14.0,0.0,19.0,0.0,221,12.0,0.0,0.0,3.0,0.0,0.0,15.0,2.0,19.0,59,0.0,0.0,0.0,1.0,8.0,0.0,1.0,2.0,16.0,62,63.0,0.0,19.0,1.0,0.0,3.0,28.0,59,264,7.0,2.0,9.0,13.0,28,4.0,0.0,6.0,268,2.0,29,105,23.0,2.0,0.0,2.0,0.0,0.0
201604,1.7488333333333332,1204,63,159,293,102,38,27,38,31,4.0,775,28.0,6.0,25,11.0,30,46,9.0,5.0,190,56,3.0,26,2.0,15,693,16.0,3.0,0.0,747,157,1531,1393,28.0,27,355,137,604,22.0,4.0,18.0,23.0,4.0,159,206,242,10.0,201.0,7.0,146,106,5.0,47,3.0,6.0,196,118,0.0,33,363,0.0,0.0,35,306,41.0,0.0,0.0,0.0,197,12.0,0.0,0.0,25.0,13.0,0.0,0.0,307,329,567,0.0,111,9.0,0.0,387,8.0,23.0,3.0,43.0,18.0,0.0,21.0,3.0,154,3.0,0.0,9.0,0.0,0.0,0.0,22.0,1.0,18.0,193,0.0,3.0,0.0,2.0,10.0,0.0,1.0,1.0,16.0,68,13.0,1.0,7.0,3.0,1.0,4.0,38.0,102,934,287.0,7.0,32.0,90.0,28,0.0,0.0,6.0,244,9.0,30,45,4.0,8.0,0.0,0.0,1.0,0.0
201605,1.7466666666666666,1271,42,220,310,103,103,45,145,17,10.0,820,22.0,33.0,35,8.0,29,79,13.0,6.0,278,66,3.0,54,2.0,33,782,22.0,0.0,2.0,839,37,1357,1269,21.0,22,314,185,814,12.0,7.0,63.0,33.0,0.0,224,187,247,5.0,49.0,6.0,201,141,23.0,34,7.0,6.0,218,45,1.0,80,222,3.0,1.0,44,296,5.0,0.0,10.0,1.0,224,4.0,0.0,0.0,40.0,12.0,2.0,0.0,311,340,465,0.0,82,5.0,0.0,411,1.0,6.0,3.0,22.0,33.0,0.0,17.0,2.0,227,11.0,0.0,8.0,0.0,0.0,1.0,22.0,3.0,38.0,176,2.0,3.0,1.0,2.0,40.0,1.0,2.0,6.0,17.0,96,44.0,3.0,4.0,13.0,2.0,3.0,26.0,145,493,91.0,10.0,13.0,16.0,40,0.0,0.0,22.0,292,15.0,51,59,1.0,1.0,11.0,0.0,2.0,0.0
201606,1.7445,953,18,200,262,98,66,27,115,23,0.0,743,44.0,9.0,17,7.0,24,38,7.0,0.0,252,116,8.0,20,4.0,50,691,11.0,0.0,0.0,708,29,1314,1194,13.0,22,358,132,625,8.0,5.0,24.0,20.0,0.0,151,167,191,1.0,77.0,0.0,137,144,20.0,48,2.0,2.0,169,25,2.0,36,222,3.0,0.0,31,241,3.0,1.0,2.0,0.0,187,10.0,0.0,0.0,14.0,6.0,0.0,1.0,216,278,295,0.0,69,7.0,0.0,371,5.0,4.0,9.0,19.0,48.0,0.0,21.0,4.0,149,0.0,0.0,3.0,0.0,1.0,0.0,31.0,2.0,13.0,152,12.0,14.0,0.0,4.0,27.0,0.0,4.0,4.0,9.0,80,26.0,0.0,8.0,15.0,0.0,44.0,18.0,147,438,59.0,5.0,36.0,10.0,34,7.0,0.0,6.0,234,4.0,48,78,4.0,9.0,12.0,0.0,1.0,0.0
201607,1.7423333333333333,1264,20,206,233,97,30,55,104,26,5.0,721,25.0,15.0,30,14.0,44,48,1.0,0.0,232,73,9.0,62,0.0,35,594,22.0,26.0,0.0,685,21,1436,1295,4.0,19,310,155,711,24.0,3.0,19.0,80.0,3.0,192,225,211,24.0,7.0,1.0,134,143,34.0,48,8.0,5.0,131,85,0.0,56,215,0.0,4.0,56,297,0.0,0.0,0.0,0.0,157,35.0,0.0,0.0,4.0,4.0,2.0,0.0,361,290,256,7.0,63,5.0,0.0,521,2.0,6.0,0.0,6.0,25.0,16.0,26.0,2.0,133,8.0,0.0,8.0,0.0,0.0,0.0,34.0,3.0,13.0,116,4.0,1.0,0.0,0.0,37.0,3.0,10.0,5.0,29.0,67,34.0,2.0,19.0,12.0,4.0,10.0,27.0,134,376,21.0,13.0,33.0,15.0,49,25.0,1.0,6.0,392,2.0,82,99,286.0,5.0,0.0,0.0,0.0,0.0
201608,1.7401666666666666,845,18,193,189,85,70,46,78,30,1.0,637,23.0,10.0,41,2.0,26,33,1.0,0.0,204,66,7.0,53,0.0,24,748,20.0,0.0,3.0,595,34,1118,1015,6.0,13,405,104,554,5.0,1.0,28.0,88.0,0.0,166,166,170,13.0,76.0,0.0,132,160,18.0,43,0.0,0.0,118,89,1.0,39,189,0.0,0.0,35,278,6.0,0.0,4.0,0.0,163,12.0,0.0,0.0,7.0,2.0,4.0,0.0,214,239,308,0.0,94,6.0,3.0,209,1.0,2.0,1.0,8.0,13.0,0.0,25.0,1.0,125,3.0,0.0,19.0,0.0,0.0,0.0,21.0,0.0,12.0,178,2.0,5.0,0.0,9.0,61.0,6.0,0.0,0.0,10.0,32,23.0,2.0,5.0,5.0,0.0,14.0,27.0,210,424,104.0,10.0,29.0,18.0,19,10.0,0.0,8.0,238,2.0,31,34,26.0,1.0,1.0,0.0,3.0,0.0
201609,1.7380000000000002,828,25,153,203,82,47,17,73,15,0.0,745,14.0,25.0,14,8.0,12,69,0.0,10.0,160,83,7.0,33,4.0,20,570,18.0,0.0,0.0,712,10,1241,1135,21.0,26,348,136,733,3.0,5.0,38.0,31.0,6.0,123,179,149,18.0,37.0,0.0,134,166,13.0,56,2.0,1.0,164,35,1.0,42,167,0.0,3.0,31,200,5.0,0.0,0.0,0.0,139,5.0,0.0,0.0,25.0,3.0,0.0,0.0,208,231,192,0.0,77,14.0,0.0,263,0.0,3.0,0.0,17.0,65.0,2.0,34.0,15.0,114,0.0,0.0,12.0,3.0,0.0,0.0,22.0,0.0,16.0,222,0.0,1.0,2.0,2.0,15.0,12.0,2.0,8.0,22.0,119,43.0,1.0,7.0,4.0,0.0,2.0,9.0,156,236,64.0,0.0,54.0,10.0,48,10.0,5.0,5.0,241,5.0,61,42,24.0,5.0,0.0,1.0,1.0,0.0
201610,1.7358333333333331,910,21,154,251,129,91,34,116,43,4.0,770,14.0,25.0,15,5.0,25,79,14.0,6.0,207,73,7.0,43,2.0,23,665,58.0,0.0,3.0,667,15,1247,1141,14.0,24,372,142,793,11.0,3.0,22.0,29.0,0.0,363,191,133,9.0,4.0,3.0,139,140,21.0,38,3.0,6.0,151,76,1.0,60,236,2.0,3.0,22,192,3.0,0.0,0.0,0.0,120,6.0,0.0,1.0,10.0,1.0,2.0,0.0,234,238,191,1.0,63,25.0,0.0,344,1.0,0.0,0.0,9.0,24.0,5.0,25.0,0.0,76,1.0,0.0,8.0,3.0,0.0,0.0,15.0,2.0,17.0,127,5.0,4.0,1.0,12.0,23.0,3.0,0.0,0.0,13.0,48,12.0,6.0,10.0,7.0,0.0,4.0,21.0,140,226,9.0,11.0,31.0,341.0,37,0.0,0.0,1.0,226,1.0,25,36,12.0,2.0,0.0,0.0,0.0,0.0
201611,1.7336666666666667,986,12,198,254,156,81,24,116,35,3.0,784,11.0,21.0,23,0.0,17,63,2.0,3.0,320,85,7.0,49,2.0,31,764,8.0,3.0,5.0,915,42,972,873,15.0,6,373,137,708,11.0,3.0,17.0,15.0,3.0,198,209,163,24.0,10.0,0.0,133,151,30.0,123,3.0,4.0,113,158,1.0,45,154,1.0,2.0,38,184,3.0,0.0,0.0,0.0,145,8.0,0.0,0.0,13.0,7.0,0.0,0.0,199,238,172,4.0,51,11.0,0.0,288,0.0,2.0,5.0,5.0,39.0,6.0,7.0,3.0,125,3.0,0.0,7.0,0.0,0.0,0.0,18.0,4.0,10.0,152,18.0,1.0,0.0,8.0,20.0,4.0,3.0,4.0,13.0,106,22.0,1.0,4.0,10.0,0.0,2.0,33.0,159,266,22.0,4.0,17.0,16.0,15,4.0,1.0,9.0,209,7.0,45,56,3.0,12.0,0.0,0.0,2.0,0.0
201612,1.7315,1716,111,534,690,308,192,70,105,47,5.0,1816,8.0,25.0,28,13.0,49,73,11.0,2.0,378,171,7.0,107,1.0,42,1049,22.0,0.0,0.0,2412,810,1651,1408,12.0,17,1002,649,1426,40.0,1.0,263.0,67.0,11.0,307,358,323,32.0,5.0,6.0,193,154,125.0,58,2.0,6.0,334,115,10.0,99,255,2.0,0.0,40,278,2.0,0.0,1.0,0.0,293,23.0,0.0,0.0,87.0,7.0,5.0,0.0,569,647,502,3.0,215,10.0,0.0,608,11.0,3.0,0.0,33.0,38.0,6.0,94.0,22.0,606,8.0,0.0,5.0,0.0,0.0,0.0,118.0,5.0,50.0,240,1.0,8.0,6.0,10.0,123.0,41.0,6.0,2.0,44.0,120,465.0,3.0,29.0,19.0,3.0,33.0,26.0,208,272,11.0,10.0,46.0,10.0,38,3.0,0.0,7.0,323,5.0,69,90,19.0,36.0,5.0,0.0,2.0,0.0
201701,1.7293333333333334,1217,34,291,393,174,81,33,215,26,3.0,995,9.0,23.0,19,13.0,40,68,11.0,0.0,257,134,28.0,106,10.0,42,986,21.0,0.0,0.0,2086,186,2119,1916,21.0,18,724,343,1016,35.0,2.0,131.0,38.0,3.0,176,209,200,43.0,16.0,7.0,120,160,69.0,18,0.0,2.0,161,46,0.0,58,167,10.0,2.0,78,257,2.0,0.0,0.0,0.0,157,9.0,0.0,0.0,20.0,2.0,0.0,0.0,300,395,231,0.0,75,11.0,0.0,471,0.0,5.0,12.0,26.0,59.0,4.0,60.0,19.0,333,5.0,0.0,14.0,0.0,0.0,0.0,37.0,2.0,20.0,182,2.0,7.0,6.0,7.0,104.0,7.0,1.0,6.0,24.0,117,157.0,2.0,14.0,7.0,0.0,4.0,17.0,189,321,34.0,6.0,58.0,3.0,26,3.0,0.0,8.0,285,12.0,52,44,14.0,22.0,4.0,0.0,7.0,0.0
201702,1.7271666666666667,921,9,197,277,83,108,34,140,48,3.0,728,13.0,12.0,40,5.0,4,44,4.0,3.0,172,107,5.0,41,1.0,34,516,4.0,0.0,0.0,751,127,1041,919,4.0,27,290,163,681,9.0,3.0,64.0,23.0,1.0,178,156,172,3.0,29.0,3.0,174,98,61.0,26,0.0,9.0,167,35,1.0,35,194,0.0,2.0,36,212,9.0,0.0,0.0,0.0,148,1.0,0.0,0.0,13.0,4.0,2.0,0.0,233,256,191,0.0,64,12.0,0.0,253,0.0,5.0,1.0,9.0,19.0,1.0,22.0,6.0,140,0.0,0.0,7.0,0.0,0.0,0.0,32.0,6.0,17.0,120,0.0,5.0,0.0,10.0,27.0,3.0,12.0,7.0,18.0,43,81.0,0.0,9.0,4.0,2.0,27.0,13.0,132,293,31.0,6.0,31.0,4.0,43,4.0,0.0,15.0,276,8.0,32,66,5.0,13.0,0.0,0.0,2.0,0.0
201703,1.725,1103,29,198,325,104,43,52,80,11,1.0,758,25.0,6.0,26,6.0,22,56,0.0,0.0,171,90,6.0,37,0.0,30,551,10.0,0.0,0.0,751,45,1031,969,5.0,19,312,173,500,12.0,1.0,33.0,29.0,0.0,227,160,218,6.0,3.0,19.0,147,125,40.0,24,3.0,2.0,180,60,0.0,40,226,0.0,1.0,45,285,0.0,0.0,1.0,0.0,117,13.0,0.0,0.0,21.0,9.0,0.0,0.0,207,246,249,3.0,45,10.0,3.0,266,2.0,5.0,2.0,16.0,40.0,0.0,44.0,0.0,203,4.0,0.0,1.0,3.0,0.0,0.0,26.0,4.0,14.0,170,2.0,9.0,0.0,7.0,41.0,5.0,3.0,2.0,27.0,45,55.0,1.0,15.0,6.0,0.0,10.0,42.0,109,627,14.0,3.0,45.0,8.0,44,0.0,0.0,8.0,269,4.0,22,82,15.0,17.0,0.0,0.0,2.0,0.0
201704,1.726,784,16,172,214,135,39,5,45,1,3.0,686,16.0,8.0,60,6.0,10,33,3.0,0.0,163,86,6.0,35,1.0,22,516,6.0,3.0,0.0,702,68,925,845,19.0,17,232,126,483,6.0,0.0,24.0,19.0,0.0,123,151,168,12.0,3.0,3.0,116,115,16.0,52,2.0,8.0,138,37,1.0,39,177,0.0,3.0,28,250,2.0,0.0,0.0,0.0,130,2.0,0.0,0.0,15.0,1.0,0.0,0.0,203,177,122,0.0,48,5.0,0.0,206,1.0,9.0,4.0,7.0,21.0,2.0,13.0,0.0,149,5.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,16.0,113,1.0,2.0,0.0,3.0,16.0,8.0,5.0,6.0,14.0,49,31.0,0.0,7.0,4.0,0.0,3.0,26.0,202,324,10.0,4.0,31.0,8.0,24,1.0,0.0,9.0,154,23.0,20,37,5.0,8.0,0.0,0.0,0.0,0.0
