MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201412,2.3435,2190,44.0,506,511,191,172,108,96,59.0,2.0,1883,91,39,85,37.0,78,74,21.0,16.0,452,115,25.0,107,0.0,64,641,4.0,4.0,3.0,1202,98.0,1752,1641,26.0,56.0,509,127,1265,46.0,10.0,8.0,10.0,9.0,363,316,204,22.0,5.0,15.0,263,283,148,126,13.0,9.0,375,331.0,1.0,98,321,3.0,26.0,125,407,11.0,3.0,0.0,4.0,440,39,0.0,2.0,17.0,26.0,5.0,0.0,453,562,1087,24.0,174,13.0,5.0,510,0.0,5.0,2.0,44.0,30.0,5.0,47,3.0,353,10.0,0.0,12.0,0.0,0.0,0.0,147,29.0,11.0,146,1.0,3.0,6.0,7.0,81.0,1.0,22.0,16.0,40.0,99,16.0,5.0,13.0,9.0,0.0,18.0,6.0,49,189,1004,17.0,18.0,346,36,149,26.0,0.0,0.0,55.0,2168,23.0,106,667,18.0,49.0,0.0,0.0,65.0,0.0
201501,2.3396666666666666,1982,24.0,388,452,168,45,87,106,59.0,0.0,1497,63,32,70,7.0,43,95,24.0,14.0,314,110,12.0,96,2.0,50,712,4.0,0.0,1.0,1109,52.0,1685,1650,14.0,26.0,645,157,874,26.0,16.0,0.0,108.0,4.0,233,307,149,12.0,3.0,3.0,249,376,42,126,1.0,4.0,261,58.0,7.0,36,333,17.0,7.0,71,508,9.0,0.0,10.0,3.0,404,68,3.0,0.0,26.0,49.0,1.0,0.0,449,421,856,5.0,141,9.0,0.0,427,1.0,1.0,3.0,25.0,26.0,5.0,52,3.0,308,5.0,0.0,8.0,1.0,5.0,0.0,91,12.0,44.0,352,0.0,23.0,4.0,16.0,28.0,3.0,4.0,10.0,22.0,85,8.0,6.0,12.0,16.0,0.0,2.0,8.0,48,155,699,17.0,59.0,171,92,100,36.0,0.0,2.0,32.0,1210,22.0,79,348,9.0,12.0,0.0,0.0,4.0,1.0
201502,2.335833333333333,2186,19.0,392,441,187,69,114,89,21.0,5.0,1790,101,31,82,9.0,40,69,11.0,7.0,322,162,10.0,84,0.0,48,900,6.0,2.0,5.0,1213,47.0,1720,1659,21.0,39.0,546,186,1047,18.0,19.0,6.0,25.0,2.0,321,296,159,17.0,4.0,0.0,324,429,52,69,1.0,5.0,226,51.0,7.0,59,287,0.0,19.0,70,400,11.0,0.0,0.0,0.0,412,46,0.0,1.0,11.0,19.0,8.0,0.0,438,460,907,11.0,179,9.0,1.0,516,0.0,7.0,6.0,24.0,71.0,14.0,54,1.0,342,8.0,0.0,4.0,5.0,0.0,0.0,132,40.0,27.0,192,0.0,21.0,7.0,13.0,20.0,0.0,4.0,14.0,9.0,96,15.0,3.0,26.0,10.0,0.0,1.0,8.0,88,231,772,32.0,9.0,153,29,119,40.0,0.0,0.0,21.0,1119,15.0,51,469,14.0,20.0,1.0,3.0,8.0,4.0
201503,2.332,2390,47.0,423,422,175,136,113,111,22.0,2.0,1623,61,50,95,4.0,39,87,17.0,15.0,439,137,35.0,119,2.0,40,1138,7.0,4.0,3.0,1198,38.0,2081,1940,17.0,37.0,741,350,1258,25.0,5.0,4.0,37.0,18.0,293,329,212,28.0,4.0,6.0,350,418,108,100,3.0,11.0,283,49.0,12.0,83,392,2.0,15.0,99,510,4.0,1.0,1.0,1.0,395,41,0.0,3.0,14.0,4.0,0.0,0.0,553,510,1047,1.0,161,17.0,0.0,518,0.0,7.0,0.0,26.0,27.0,20.0,35,0.0,346,3.0,0.0,3.0,6.0,0.0,3.0,199,30.0,3.0,161,0.0,27.0,3.0,13.0,32.0,21.0,18.0,5.0,32.0,178,9.0,0.0,9.0,11.0,0.0,1.0,5.0,52,258,716,20.0,8.0,222,52,168,13.0,0.0,7.0,32.0,1453,16.0,127,374,49.0,59.0,0.0,0.0,32.0,0.0
201504,2.332583333333333,3722,79.0,849,1022,384,449,176,346,465.0,0.0,2691,95,78,301,17.0,123,86,45.0,4.0,561,142,79.0,331,2.0,74,1712,7.0,70.0,9.0,1807,147.0,3589,3345,50.0,83.0,1136,589,1792,32.0,17.0,1.0,32.0,70.0,437,428,159,74.0,2.0,5.0,451,488,352,472,29.0,170.0,445,64.0,5.0,62,573,1.0,71.0,349,611,6.0,0.0,0.0,0.0,705,50,0.0,7.0,18.0,29.0,3.0,1.0,720,1885,1734,24.0,177,18.0,0.0,731,5.0,16.0,1.0,20.0,41.0,0.0,64,2.0,755,10.0,0.0,3.0,16.0,0.0,0.0,835,28.0,8.0,286,1.0,16.0,6.0,39.0,120.0,29.0,59.0,30.0,143.0,309,28.0,7.0,6.0,13.0,0.0,6.0,26.0,145,506,1246,46.0,12.0,544,378,383,185.0,0.0,10.0,112.0,5608,38.0,260,1990,99.0,419.0,0.0,0.0,346.0,6.0
201505,2.3331666666666666,2269,43.0,416,504,156,99,71,184,29.0,2.0,1700,54,38,86,10.0,51,87,28.0,6.0,438,127,30.0,161,1.0,32,1687,3.0,0.0,9.0,1898,82.0,2825,2688,69.0,59.0,1036,214,1262,26.0,13.0,4.0,20.0,12.0,403,315,178,31.0,6.0,4.0,286,465,124,119,11.0,42.0,299,55.0,3.0,41,291,0.0,5.0,104,424,10.0,2.0,0.0,0.0,326,31,4.0,3.0,26.0,17.0,0.0,0.0,422,507,936,6.0,149,3.0,0.0,389,0.0,3.0,3.0,16.0,26.0,1.0,43,0.0,328,4.0,0.0,6.0,0.0,5.0,0.0,115,17.0,8.0,115,0.0,22.0,6.0,11.0,50.0,7.0,23.0,22.0,42.0,173,13.0,3.0,17.0,6.0,0.0,2.0,9.0,55,208,644,14.0,16.0,274,26,106,22.0,0.0,0.0,51.0,2052,17.0,109,313,37.0,29.0,0.0,1.0,26.0,0.0
201506,2.33375,2005,24.0,320,424,173,109,126,107,30.0,4.0,1519,53,42,87,13.0,54,65,8.0,1.0,358,100,27.0,115,6.0,90,1272,10.0,1.0,2.0,1298,106.0,2216,2098,24.0,60.0,815,141,1268,12.0,12.0,7.0,36.0,15.0,300,382,184,36.0,11.0,3.0,311,510,56,143,14.0,10.0,254,120.0,3.0,34,312,0.0,10.0,263,348,15.0,0.0,0.0,0.0,415,26,0.0,2.0,30.0,13.0,2.0,0.0,459,460,918,12.0,90,5.0,0.0,473,1.0,7.0,1.0,13.0,24.0,7.0,41,0.0,358,13.0,0.0,0.0,2.0,0.0,6.0,164,13.0,7.0,160,0.0,19.0,4.0,25.0,24.0,2.0,5.0,8.0,43.0,129,5.0,17.0,9.0,29.0,0.0,4.0,28.0,54,276,752,21.0,4.0,195,59,109,42.0,0.0,4.0,37.0,2032,7.0,160,407,12.0,35.0,0.0,1.0,40.0,4.0
201507,2.3343333333333334,3405,96.0,561,919,234,185,131,196,44.0,2.0,2289,58,45,77,26.0,95,148,20.0,19.0,561,179,58.0,175,1.0,51,3529,8.0,0.0,7.0,2762,184.0,5306,5039,78.0,54.0,1575,301,2226,36.0,21.0,9.0,54.0,17.0,461,501,315,65.0,3.0,9.0,433,551,205,169,19.0,21.0,301,157.0,11.0,114,391,2.0,21.0,117,472,3.0,1.0,0.0,0.0,565,27,3.0,4.0,15.0,17.0,0.0,0.0,754,864,1235,29.0,260,9.0,2.0,626,0.0,11.0,4.0,19.0,159.0,3.0,90,5.0,666,9.0,0.0,43.0,2.0,0.0,0.0,164,25.0,18.0,240,0.0,30.0,1.0,63.0,73.0,8.0,22.0,30.0,79.0,144,18.0,8.0,30.0,18.0,0.0,5.0,62.0,103,293,796,50.0,10.0,237,126,142,46.0,0.0,0.0,45.0,2781,18.0,191,587,78.0,99.0,0.0,0.0,82.0,2.0
201508,2.3349166666666665,2396,25.0,361,445,200,112,98,140,37.0,3.0,1847,47,41,101,14.0,68,101,5.0,13.0,476,100,17.0,112,0.0,47,1103,7.0,2.0,7.0,1411,106.0,2885,2749,227.0,61.0,820,221,1342,13.0,12.0,3.0,44.0,24.0,474,330,426,27.0,0.0,8.0,254,519,51,112,4.0,13.0,323,83.0,3.0,46,281,8.0,9.0,97,412,6.0,2.0,3.0,0.0,431,42,0.0,0.0,21.0,9.0,2.0,0.0,584,500,848,13.0,154,4.0,0.0,547,1.0,5.0,4.0,14.0,37.0,15.0,35,6.0,332,9.0,0.0,2.0,0.0,0.0,0.0,63,14.0,3.0,122,0.0,23.0,0.0,17.0,21.0,8.0,3.0,16.0,34.0,126,28.0,6.0,26.0,31.0,0.0,10.0,17.0,52,224,705,14.0,0.0,131,38,114,17.0,0.0,0.0,22.0,1104,13.0,73,326,14.0,15.0,0.0,0.0,2.0,0.0
201509,2.3355,2300,48.0,359,507,250,56,128,150,9.0,3.0,1906,57,67,85,8.0,63,110,31.0,14.0,450,172,28.0,129,3.0,62,1731,7.0,10.0,9.0,1690,15.0,2425,2296,82.0,49.0,858,238,1460,18.0,16.0,12.0,54.0,11.0,378,346,337,38.0,0.0,6.0,266,577,92,92,7.0,36.0,314,58.0,21.0,39,396,26.0,6.0,70,601,12.0,0.0,2.0,0.0,464,45,0.0,0.0,26.0,13.0,0.0,0.0,546,435,974,20.0,145,6.0,0.0,510,0.0,9.0,1.0,8.0,61.0,9.0,64,1.0,389,22.0,0.0,10.0,1.0,0.0,0.0,108,16.0,6.0,208,0.0,20.0,0.0,42.0,34.0,3.0,6.0,12.0,27.0,150,6.0,5.0,40.0,26.0,0.0,0.0,9.0,67,229,793,30.0,9.0,105,31,203,29.0,0.0,0.0,30.0,1100,22.0,90,194,24.0,17.0,0.0,0.0,6.0,0.0
201510,2.3360833333333333,2322,45.0,448,474,185,53,78,114,17.0,4.0,1867,60,39,78,21.0,55,121,16.0,6.0,452,128,21.0,114,2.0,71,1535,1.0,0.0,2.0,1533,46.0,2321,2240,31.0,33.0,775,237,1332,14.0,3.0,8.0,37.0,4.0,287,367,274,34.0,11.0,10.0,269,455,64,139,19.0,11.0,283,54.0,21.0,46,359,9.0,23.0,77,531,5.0,0.0,0.0,1.0,514,43,0.0,5.0,26.0,14.0,0.0,0.0,542,475,1025,18.0,172,8.0,0.0,584,4.0,1.0,6.0,21.0,45.0,13.0,34,5.0,400,14.0,0.0,3.0,1.0,0.0,0.0,74,11.0,8.0,123,3.0,20.0,2.0,34.0,25.0,0.0,6.0,15.0,19.0,137,25.0,7.0,20.0,9.0,0.0,1.0,5.0,46,240,729,22.0,8.0,123,93,98,21.0,0.0,0.0,15.0,1033,14.0,52,266,10.0,14.0,0.0,0.0,7.0,0.0
201511,2.3366666666666664,2916,67.0,515,605,270,55,236,222,52.0,0.0,2192,102,62,130,14.0,81,117,56.0,11.0,571,136,42.0,73,2.0,59,3173,4.0,0.0,6.0,2058,59.0,4274,4017,44.0,84.0,917,158,1664,13.0,14.0,15.0,33.0,21.0,438,322,230,28.0,7.0,5.0,308,564,97,123,6.0,29.0,264,54.0,5.0,128,419,3.0,14.0,102,572,19.0,0.0,0.0,0.0,528,42,1.0,1.0,17.0,21.0,6.0,2.0,530,679,1127,10.0,170,8.0,0.0,664,2.0,4.0,7.0,16.0,68.0,9.0,50,3.0,520,22.0,0.0,6.0,2.0,0.0,0.0,173,2.0,9.0,129,0.0,15.0,4.0,10.0,51.0,2.0,21.0,64.0,46.0,119,46.0,7.0,6.0,26.0,0.0,9.0,13.0,72,215,735,19.0,18.0,226,68,93,41.0,0.0,2.0,50.0,1615,20.0,114,399,13.0,45.0,0.0,1.0,24.0,0.0
201512,2.33725,2311,37.0,433,518,158,88,108,162,41.0,4.0,1680,60,32,90,7.0,35,130,17.0,7.0,459,120,27.0,122,0.0,22,1328,3.0,12.0,7.0,1590,45.0,3189,3020,46.0,55.0,867,245,1573,15.0,15.0,4.0,28.0,14.0,451,343,281,15.0,13.0,7.0,274,506,113,90,13.0,11.0,305,39.0,16.0,54,294,3.0,40.0,71,598,10.0,0.0,0.0,0.0,411,51,0.0,6.0,14.0,14.0,1.0,0.0,419,548,849,11.0,109,17.0,0.0,488,0.0,4.0,2.0,35.0,31.0,1.0,20,2.0,459,3.0,2.0,0.0,3.0,0.0,3.0,148,14.0,7.0,150,0.0,12.0,1.0,15.0,24.0,26.0,16.0,18.0,70.0,139,70.0,7.0,16.0,25.0,0.0,3.0,14.0,78,225,620,30.0,8.0,324,14,141,15.0,0.0,0.0,32.0,1537,19.0,149,511,12.0,46.0,0.0,0.0,11.0,0.0
201601,2.337833333333333,2673,58.0,402,646,183,174,146,135,143.0,1.0,1940,53,56,136,14.0,58,75,20.0,13.0,527,106,16.0,123,4.0,50,1324,3.0,0.0,2.0,1508,46.0,2683,2562,4.0,47.0,661,161,1603,18.0,27.0,4.0,27.0,14.0,270,394,193,41.0,3.0,5.0,249,385,154,165,61.0,20.0,281,69.0,2.0,46,440,2.0,20.0,261,611,12.0,0.0,4.0,0.0,666,43,0.0,0.0,19.0,19.0,0.0,0.0,554,691,1080,5.0,174,14.0,0.0,576,0.0,6.0,2.0,66.0,40.0,0.0,35,1.0,400,13.0,0.0,2.0,1.0,2.0,6.0,167,12.0,8.0,139,0.0,4.0,8.0,24.0,60.0,4.0,4.0,1.0,202.0,89,77.0,7.0,5.0,17.0,0.0,6.0,15.0,45,283,932,26.0,10.0,368,108,169,43.0,0.0,4.0,35.0,3660,8.0,257,583,21.0,140.0,0.0,0.0,47.0,0.0
201602,2.338416666666667,2343,30.0,380,538,193,98,170,110,18.0,6.0,1959,62,69,97,23.0,47,90,27.0,8.0,475,141,22.0,96,2.0,54,1075,4.0,4.0,12.0,1584,50.0,2334,2205,18.0,60.0,769,187,1441,17.0,41.0,5.0,40.0,5.0,347,324,256,35.0,4.0,25.0,226,511,71,98,3.0,8.0,299,31.0,6.0,34,353,2.0,2.0,155,596,9.0,0.0,0.0,0.0,529,43,0.0,2.0,16.0,15.0,0.0,0.0,561,529,1046,15.0,216,5.0,0.0,531,0.0,2.0,0.0,23.0,62.0,11.0,53,1.0,411,12.0,0.0,8.0,3.0,0.0,0.0,100,24.0,3.0,171,0.0,30.0,3.0,28.0,23.0,2.0,3.0,10.0,42.0,114,65.0,4.0,6.0,20.0,0.0,2.0,13.0,63,219,721,49.0,23.0,216,60,193,66.0,0.0,1.0,27.0,1882,16.0,126,253,14.0,81.0,0.0,1.0,18.0,0.0
201603,2.339,2318,81.0,404,562,154,113,122,97,20.0,3.0,1627,35,31,112,5.0,48,43,18.0,4.0,396,96,20.0,70,1.0,37,1250,7.0,5.0,1.0,1378,45.0,2195,2102,18.0,67.0,750,216,1412,8.0,23.0,4.0,33.0,8.0,375,342,183,42.0,10.0,0.0,242,518,97,84,27.0,17.0,313,33.0,2.0,37,321,2.0,2.0,90,604,7.0,2.0,0.0,0.0,355,33,0.0,1.0,19.0,5.0,3.0,0.0,517,456,954,15.0,155,1.0,0.0,512,0.0,10.0,1.0,7.0,60.0,12.0,46,1.0,369,19.0,0.0,1.0,9.0,0.0,0.0,142,2.0,21.0,151,0.0,12.0,3.0,21.0,41.0,3.0,19.0,13.0,38.0,103,81.0,9.0,35.0,39.0,0.0,1.0,9.0,67,199,976,55.0,13.0,258,39,170,24.0,0.0,2.0,35.0,1836,8.0,138,373,22.0,99.0,0.0,6.0,12.0,4.0
201604,2.33825,2849,42.0,468,566,302,53,103,334,46.0,4.0,2055,57,55,98,15.0,80,119,27.0,6.0,588,161,26.0,94,9.0,79,1594,5.0,0.0,1.0,1806,78.0,2670,2544,70.0,51.0,1035,274,1795,36.0,7.0,9.0,29.0,33.0,318,351,237,20.0,115.0,9.0,325,575,56,171,13.0,32.0,364,287.0,10.0,49,404,4.0,9.0,97,686,15.0,1.0,0.0,0.0,566,40,0.0,1.0,27.0,6.0,3.0,0.0,744,769,1429,5.0,255,27.0,0.0,708,0.0,13.0,3.0,27.0,76.0,10.0,58,8.0,475,15.0,0.0,17.0,3.0,0.0,0.0,84,14.0,28.0,343,1.0,19.0,0.0,28.0,28.0,1.0,18.0,9.0,28.0,229,42.0,16.0,17.0,14.0,0.0,9.0,14.0,112,327,965,254.0,57.0,257,48,160,24.0,0.0,2.0,56.0,1497,21.0,122,377,16.0,40.0,0.0,0.0,9.0,0.0
201605,2.3375,3419,63.0,792,822,477,131,134,199,45.0,4.0,2775,97,105,235,19.0,126,141,38.0,10.0,570,155,48.0,104,9.0,92,1973,6.0,7.0,9.0,2150,69.0,3872,3591,51.0,51.0,1244,225,2083,34.0,15.0,44.0,40.0,19.0,863,479,361,18.0,16.0,15.0,473,569,91,351,11.0,121.0,441,82.0,16.0,88,647,6.0,15.0,165,721,6.0,0.0,0.0,0.0,559,99,0.0,0.0,29.0,16.0,2.0,0.0,769,1091,1353,9.0,186,20.0,0.0,707,2.0,14.0,8.0,30.0,92.0,24.0,103,1.0,567,41.0,0.0,42.0,7.0,3.0,0.0,165,20.0,130.0,609,2.0,20.0,0.0,77.0,49.0,4.0,8.0,34.0,48.0,499,26.0,10.0,38.0,43.0,0.0,5.0,37.0,147,476,1166,113.0,190.0,317,51,240,17.0,0.0,1.0,86.0,1953,27.0,154,642,8.0,35.0,0.0,1.0,6.0,2.0
201606,2.33675,3190,77.0,608,660,270,103,146,130,31.0,4.0,2515,59,65,175,29.0,81,131,25.0,16.0,942,165,42.0,183,5.0,68,1842,15.0,3.0,0.0,2221,99.0,3403,3139,30.0,83.0,1337,433,1965,33.0,10.0,25.0,50.0,25.0,581,414,329,39.0,22.0,10.0,356,538,96,168,21.0,57.0,379,85.0,5.0,58,590,6.0,16.0,141,674,13.0,3.0,3.0,0.0,516,60,0.0,1.0,29.0,44.0,5.0,0.0,884,729,1672,15.0,251,12.0,0.0,807,2.0,17.0,7.0,30.0,67.0,4.0,68,8.0,585,21.0,6.0,47.0,5.0,1.0,1.0,170,9.0,58.0,476,2.0,27.0,7.0,82.0,17.0,9.0,8.0,42.0,44.0,292,24.0,9.0,30.0,22.0,0.0,1.0,43.0,88,436,1291,75.0,76.0,290,62,213,52.0,0.0,4.0,113.0,2485,86.0,130,708,32.0,68.0,0.0,9.0,8.0,4.0
201607,2.336,3393,61.0,644,733,230,91,247,181,48.0,4.0,2439,96,73,155,37.0,76,128,27.0,11.0,659,147,44.0,109,4.0,80,2816,9.0,1.0,3.0,2110,29.0,4214,3945,73.0,66.0,1310,391,1922,20.0,34.0,11.0,42.0,11.0,470,513,351,23.0,19.0,16.0,326,561,138,245,39.0,22.0,457,45.0,14.0,98,616,5.0,31.0,149,672,4.0,1.0,1.0,0.0,509,59,5.0,0.0,26.0,35.0,10.0,0.0,808,886,1418,7.0,282,20.0,0.0,746,1.0,1.0,7.0,26.0,63.0,0.0,38,4.0,458,34.0,0.0,13.0,1.0,1.0,0.0,122,25.0,35.0,430,1.0,22.0,8.0,37.0,35.0,6.0,21.0,39.0,56.0,334,39.0,3.0,53.0,29.0,0.0,12.0,26.0,279,367,1420,60.0,33.0,439,269,334,54.0,0.0,7.0,60.0,2557,36.0,111,976,32.0,41.0,0.0,8.0,3.0,0.0
201608,2.33525,2568,48.0,515,598,211,71,106,141,38.0,1.0,2030,43,88,121,19.0,60,108,14.0,3.0,530,198,52.0,164,5.0,72,1808,3.0,2.0,7.0,2479,40.0,3562,3378,147.0,110.0,1209,412,1908,19.0,36.0,6.0,24.0,18.0,595,374,298,34.0,91.0,9.0,399,543,70,145,7.0,28.0,372,96.0,18.0,68,460,5.0,7.0,79,550,8.0,3.0,0.0,0.0,474,24,0.0,1.0,13.0,16.0,2.0,0.0,762,631,1042,6.0,208,8.0,0.0,572,0.0,13.0,0.0,38.0,57.0,11.0,46,2.0,376,8.0,0.0,10.0,0.0,0.0,0.0,106,15.0,14.0,174,4.0,17.0,3.0,23.0,38.0,3.0,9.0,14.0,62.0,154,12.0,5.0,16.0,19.0,0.0,3.0,21.0,111,240,1167,72.0,14.0,291,64,181,26.0,0.0,0.0,21.0,1612,13.0,112,509,47.0,37.0,0.0,1.0,7.0,0.0
201609,2.3345,3203,61.0,481,652,228,107,161,189,51.0,0.0,2234,99,76,126,15.0,81,123,21.0,7.0,678,224,49.0,189,3.0,58,1872,6.0,5.0,0.0,2100,69.0,3655,3497,49.0,124.0,1179,245,1969,28.0,43.0,27.0,63.0,14.0,767,402,455,73.0,23.0,12.0,363,556,128,121,4.0,61.0,358,59.0,34.0,77,563,19.0,23.0,101,668,21.0,1.0,0.0,0.0,455,40,0.0,1.0,35.0,13.0,1.0,3.0,748,650,1310,3.0,206,25.0,0.0,898,8.0,12.0,7.0,42.0,81.0,11.0,65,6.0,446,11.0,0.0,10.0,2.0,4.0,0.0,129,19.0,49.0,402,1.0,20.0,2.0,36.0,86.0,10.0,18.0,7.0,57.0,254,33.0,5.0,23.0,16.0,0.0,7.0,21.0,77,477,1053,65.0,5.0,198,56,204,49.0,0.0,0.0,18.0,1774,34.0,171,447,26.0,30.0,0.0,0.0,4.0,2.0
201610,2.33375,2935,62.0,451,703,281,123,201,120,35.0,2.0,2079,62,77,94,19.0,105,91,32.0,8.0,561,191,26.0,125,3.0,102,1424,15.0,0.0,1.0,1557,58.0,3031,2867,37.0,76.0,971,284,1982,26.0,41.0,8.0,53.0,15.0,576,402,340,69.0,13.0,8.0,374,671,151,167,2.0,30.0,352,82.0,13.0,86,637,2.0,41.0,214,648,10.0,0.0,4.0,0.0,538,41,1.0,1.0,40.0,16.0,3.0,0.0,694,756,1322,12.0,189,16.0,0.0,709,1.0,10.0,2.0,24.0,67.0,16.0,79,3.0,427,14.0,0.0,7.0,3.0,0.0,3.0,131,57.0,12.0,312,0.0,39.0,2.0,35.0,63.0,3.0,7.0,21.0,27.0,222,58.0,3.0,28.0,21.0,0.0,10.0,16.0,119,300,1342,29.0,15.0,168,77,215,21.0,0.0,0.0,30.0,1969,14.0,160,614,29.0,50.0,0.0,0.0,2.0,8.0
201611,2.333,2805,41.0,600,596,241,57,180,89,38.0,0.0,2187,68,65,148,14.0,137,89,24.0,12.0,547,156,49.0,100,0.0,109,1471,25.0,3.0,2.0,1681,35.0,2870,2673,21.0,80.0,830,192,1699,32.0,27.0,16.0,46.0,17.0,462,334,319,28.0,59.0,8.0,393,636,105,181,24.0,42.0,369,51.0,6.0,102,482,5.0,17.0,492,686,16.0,4.0,0.0,0.0,476,44,0.0,0.0,21.0,11.0,0.0,0.0,747,724,1341,14.0,245,3.0,0.0,706,3.0,5.0,6.0,14.0,62.0,20.0,69,2.0,470,17.0,4.0,13.0,1.0,0.0,0.0,81,16.0,34.0,257,0.0,17.0,6.0,96.0,34.0,0.0,4.0,15.0,108.0,244,29.0,14.0,13.0,33.0,0.0,8.0,9.0,54,291,982,107.0,66.0,175,68,143,6.0,0.0,0.0,25.0,1122,21.0,111,351,8.0,22.0,0.0,0.0,2.0,1.0
201612,2.33225,2323,54.0,444,504,190,36,131,137,85.0,1.0,1906,68,74,105,30.0,94,77,33.0,5.0,516,101,28.0,67,2.0,64,1000,13.0,1.0,9.0,1328,47.0,2482,2371,20.0,57.0,742,251,1613,23.0,36.0,3.0,46.0,10.0,367,336,248,8.0,13.0,5.0,308,550,56,126,7.0,31.0,341,35.0,19.0,119,407,58.0,7.0,155,526,17.0,0.0,3.0,0.0,430,33,0.0,1.0,56.0,18.0,2.0,1.0,656,576,956,15.0,165,7.0,0.0,774,1.0,5.0,3.0,20.0,59.0,10.0,73,6.0,525,35.0,0.0,16.0,2.0,0.0,0.0,115,13.0,43.0,231,1.0,123.0,3.0,43.0,31.0,7.0,2.0,16.0,31.0,187,12.0,9.0,68.0,116.0,0.0,2.0,8.0,89,296,778,76.0,41.0,102,41,118,17.0,0.0,0.0,16.0,1116,9.0,106,356,19.0,29.0,0.0,0.0,1.0,3.0
201701,2.3315,2844,40.0,631,749,291,73,223,154,24.0,1.0,2459,78,127,122,41.0,124,104,33.0,8.0,544,143,71.0,94,4.0,71,1788,11.0,1.0,11.0,2208,40.0,2833,2621,11.0,56.0,942,284,1759,33.0,37.0,13.0,30.0,13.0,520,504,355,47.0,69.0,9.0,262,516,80,194,46.0,49.0,354,73.0,27.0,103,439,58.0,35.0,147,648,10.0,1.0,3.0,0.0,493,30,0.0,0.0,43.0,37.0,0.0,2.0,902,663,1110,6.0,202,15.0,0.0,866,0.0,9.0,2.0,22.0,94.0,28.0,78,2.0,655,25.0,0.0,20.0,1.0,0.0,0.0,157,22.0,26.0,313,1.0,72.0,7.0,34.0,30.0,9.0,16.0,7.0,48.0,213,15.0,5.0,51.0,30.0,0.0,8.0,22.0,94,349,900,112.0,12.0,170,77,193,21.0,0.0,0.0,17.0,1643,7.0,143,351,14.0,58.0,0.0,1.0,5.0,2.0
201702,2.33075,2882,37.0,579,503,251,48,152,147,31.0,2.0,2427,56,87,177,11.0,115,68,40.0,8.0,586,196,47.0,97,3.0,59,1621,8.0,0.0,4.0,2375,18.0,2746,2527,25.0,50.0,864,280,1869,25.0,28.0,15.0,66.0,12.0,441,419,332,51.0,27.0,8.0,330,598,77,167,14.0,43.0,385,84.0,15.0,88,480,80.0,5.0,201,631,9.0,0.0,0.0,0.0,530,22,0.0,0.0,27.0,14.0,3.0,4.0,857,547,1187,16.0,197,19.0,0.0,853,1.0,37.0,1.0,15.0,65.0,24.0,78,4.0,541,15.0,0.0,5.0,4.0,1.0,0.0,90,24.0,16.0,229,4.0,54.0,2.0,38.0,36.0,0.0,10.0,20.0,43.0,221,13.0,8.0,38.0,37.0,0.0,3.0,29.0,81,459,983,92.0,7.0,116,93,131,5.0,0.0,0.0,39.0,1510,13.0,114,472,13.0,15.0,0.0,2.0,6.0,9.0
