MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201609,1.8840000000000001,278,8.0,49,65,22,0.0,5.0,18.0,1.0,0.0,155,6.0,2.0,7.0,2.0,0.0,12.0,4.0,1.0,166,16,13.0,8.0,0.0,2.0,125,2.0,0.0,2.0,340,8.0,308,253,8.0,1.0,161,45,171,2.0,0.0,4.0,5.0,0.0,29,43,18,4.0,0.0,2.0,31,28,3.0,14.0,2.0,7.0,20,3.0,0.0,4.0,27,0.0,0.0,12.0,30,0.0,0.0,0.0,1.0,35,0.0,0.0,0.0,4.0,0.0,0.0,0.0,33,33,44,0.0,13.0,0.0,76,0.0,0.0,4.0,2.0,7.0,0.0,16.0,4.0,38,8.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,19,0.0,1.0,0.0,2.0,30.0,1.0,7.0,8.0,7.0,11,3.0,0.0,5.0,0.0,0.0,2.0,3.0,0.0,50.0,135,5.0,0.0,19.0,1.0,5.0,1.0,2.0,1.0,92,20.0,41.0,10.0,0.0,1.0,0.0,0.0,2.0,3.0
201610,1.8833333333333333,261,9.0,30,67,28,1.0,3.0,17.0,1.0,0.0,167,3.0,20.0,14.0,0.0,8.0,9.0,4.0,1.0,82,26,9.0,10.0,0.0,4.0,110,0.0,0.0,0.0,192,1.0,253,255,1.0,0.0,108,107,198,4.0,0.0,4.0,6.0,0.0,68,46,24,4.0,6.0,0.0,44,23,6.0,11.0,4.0,3.0,29,4.0,0.0,17.0,17,1.0,0.0,2.0,32,4.0,0.0,0.0,0.0,56,0.0,0.0,0.0,23.0,1.0,1.0,0.0,68,60,59,0.0,15.0,0.0,119,0.0,1.0,0.0,1.0,1.0,6.0,6.0,2.0,26,8.0,0.0,0.0,0.0,0.0,11.0,0.0,10.0,50,0.0,6.0,3.0,2.0,37.0,0.0,29.0,4.0,7.0,16,4.0,0.0,10.0,1.0,0.0,0.0,4.0,4.0,36.0,103,8.0,0.0,15.0,3.0,6.0,1.0,0.0,11.0,83,29.0,27.0,12.0,1.0,7.0,0.0,0.0,2.0,11.0
201611,1.8826666666666667,240,10.0,86,49,14,11.0,12.0,19.0,8.0,0.0,128,9.0,16.0,4.0,0.0,2.0,31.0,1.0,0.0,121,8,2.0,8.0,1.0,0.0,144,3.0,0.0,4.0,211,2.0,272,247,4.0,2.0,126,90,192,2.0,0.0,2.0,3.0,0.0,115,39,18,34.0,1.0,1.0,23,32,18.0,10.0,1.0,0.0,46,3.0,0.0,8.0,40,0.0,0.0,3.0,31,3.0,0.0,0.0,0.0,35,0.0,0.0,1.0,3.0,1.0,0.0,0.0,54,39,61,1.0,6.0,0.0,61,0.0,4.0,0.0,1.0,8.0,1.0,2.0,3.0,38,3.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,21,4.0,0.0,0.0,0.0,77.0,0.0,3.0,0.0,0.0,7,9.0,0.0,11.0,3.0,0.0,0.0,4.0,8.0,63.0,137,18.0,0.0,10.0,0.0,1.0,0.0,8.0,12.0,64,0.0,10.0,6.0,0.0,10.0,0.0,0.0,0.0,0.0
201612,1.882,271,6.0,56,81,29,2.0,9.0,12.0,17.0,0.0,165,2.0,3.0,9.0,3.0,0.0,14.0,2.0,0.0,110,40,4.0,8.0,1.0,1.0,138,0.0,0.0,0.0,214,4.0,216,186,0.0,7.0,142,76,174,5.0,0.0,4.0,6.0,0.0,36,44,22,10.0,4.0,2.0,66,20,1.0,13.0,0.0,4.0,31,18.0,0.0,6.0,26,0.0,0.0,5.0,35,0.0,0.0,0.0,0.0,72,5.0,0.0,0.0,5.0,2.0,0.0,0.0,76,35,60,0.0,6.0,0.0,63,0.0,0.0,0.0,3.0,7.0,1.0,4.0,9.0,24,0.0,0.0,0.0,0.0,0.0,19.0,1.0,1.0,33,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,7.0,3,4.0,0.0,7.0,14.0,0.0,1.0,6.0,6.0,34.0,120,45.0,0.0,14.0,2.0,8.0,0.0,0.0,2.0,102,1.0,39.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0
201701,1.8813333333333333,319,1.0,53,85,28,12.0,9.0,13.0,9.0,0.0,236,52.0,4.0,9.0,0.0,26.0,23.0,3.0,0.0,101,18,3.0,8.0,1.0,12.0,163,0.0,0.0,0.0,336,3.0,280,224,6.0,6.0,183,67,224,12.0,2.0,44.0,0.0,0.0,103,29,41,10.0,10.0,0.0,58,27,6.0,9.0,1.0,9.0,34,16.0,0.0,28.0,85,0.0,2.0,38.0,50,1.0,0.0,0.0,0.0,77,0.0,0.0,0.0,31.0,1.0,0.0,0.0,72,90,204,1.0,10.0,0.0,108,0.0,4.0,3.0,18.0,9.0,0.0,10.0,4.0,82,2.0,0.0,0.0,0.0,3.0,33.0,0.0,0.0,48,0.0,0.0,0.0,2.0,12.0,4.0,1.0,4.0,19.0,42,28.0,1.0,6.0,7.0,0.0,0.0,2.0,6.0,46.0,180,47.0,0.0,67.0,3.0,38.0,2.0,2.0,0.0,130,7.0,78.0,12.0,1.0,24.0,0.0,0.0,1.0,1.0
201702,1.8806666666666665,266,2.0,71,63,56,10.0,24.0,18.0,2.0,0.0,183,16.0,1.0,26.0,0.0,7.0,8.0,2.0,0.0,113,30,7.0,5.0,0.0,14.0,150,5.0,0.0,0.0,268,7.0,206,198,5.0,5.0,111,91,230,7.0,0.0,10.0,16.0,9.0,64,62,18,7.0,2.0,1.0,34,22,7.0,8.0,4.0,11.0,60,7.0,0.0,9.0,40,0.0,3.0,12.0,29,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,20.0,0.0,0.0,0.0,57,66,93,9.0,20.0,17.0,94,0.0,4.0,1.0,0.0,2.0,1.0,8.0,5.0,59,0.0,0.0,1.0,0.0,0.0,29.0,0.0,0.0,28,0.0,0.0,0.0,1.0,9.0,3.0,0.0,6.0,31.0,22,10.0,0.0,2.0,2.0,0.0,2.0,2.0,6.0,31.0,88,36.0,0.0,13.0,3.0,11.0,2.0,1.0,1.0,51,5.0,32.0,24.0,1.0,9.0,0.0,0.0,2.0,2.0
201703,1.88,341,7.0,59,78,65,4.0,11.0,19.0,2.0,7.0,201,31.0,9.0,34.0,4.0,22.0,15.0,2.0,1.0,75,39,4.0,13.0,0.0,2.0,189,0.0,0.0,3.0,315,16.0,327,313,5.0,6.0,138,66,258,8.0,9.0,35.0,3.0,4.0,43,35,18,4.0,16.0,0.0,56,25,10.0,10.0,5.0,3.0,66,7.0,2.0,9.0,43,2.0,1.0,3.0,44,2.0,0.0,1.0,0.0,53,5.0,0.0,0.0,4.0,1.0,1.0,0.0,127,101,69,11.0,12.0,4.0,129,0.0,1.0,3.0,6.0,5.0,6.0,1.0,3.0,44,1.0,0.0,1.0,0.0,4.0,8.0,0.0,0.0,26,3.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,4.0,19,12.0,0.0,4.0,3.0,0.0,0.0,18.0,10.0,38.0,117,24.0,0.0,8.0,7.0,32.0,0.0,2.0,8.0,66,3.0,9.0,14.0,8.0,3.0,0.0,0.0,1.0,9.0
201704,1.8778333333333328,288,8.0,76,72,108,7.0,21.0,9.0,17.0,2.0,164,35.0,3.0,3.0,0.0,3.0,20.0,4.0,0.0,108,22,2.0,7.0,1.0,4.0,131,0.0,0.0,0.0,277,15.0,292,249,2.0,5.0,140,70,297,1.0,1.0,11.0,6.0,0.0,45,60,16,8.0,13.0,0.0,48,23,9.0,2.0,0.0,3.0,47,7.0,0.0,12.0,60,0.0,1.0,12.0,20,1.0,0.0,0.0,2.0,58,1.0,0.0,0.0,13.0,0.0,0.0,0.0,63,86,110,0.0,35.0,1.0,106,0.0,1.0,2.0,10.0,6.0,0.0,1.0,1.0,50,12.0,1.0,1.0,0.0,0.0,14.0,2.0,2.0,112,0.0,2.0,0.0,1.0,13.0,0.0,2.0,3.0,9.0,27,6.0,0.0,0.0,2.0,0.0,1.0,5.0,3.0,18.0,140,47.0,2.0,11.0,1.0,10.0,0.0,0.0,9.0,83,2.0,18.0,13.0,0.0,5.0,0.0,0.0,0.0,2.0
201705,1.8756666666666664,196,2.0,42,57,12,4.0,4.0,21.0,8.0,7.0,109,15.0,2.0,2.0,5.0,1.0,19.0,1.0,1.0,92,18,1.0,11.0,0.0,2.0,139,4.0,0.0,0.0,332,7.0,243,226,1.0,12.0,53,57,157,2.0,0.0,1.0,12.0,0.0,70,44,15,30.0,4.0,0.0,38,15,1.0,5.0,1.0,0.0,54,2.0,0.0,13.0,29,0.0,1.0,4.0,26,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,11.0,0.0,0.0,0.0,82,35,33,4.0,11.0,0.0,78,0.0,4.0,0.0,4.0,4.0,0.0,0.0,2.0,10,1.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,16,0.0,2.0,1.0,5.0,2.0,0.0,0.0,0.0,13.0,23,5.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,12.0,37,20.0,0.0,10.0,1.0,1.0,1.0,2.0,5.0,45,0.0,14.0,10.0,1.0,3.0,0.0,0.0,1.0,5.0
201706,1.8735,253,4.0,77,80,47,6.0,2.0,22.0,9.0,2.0,156,6.0,7.0,7.0,2.0,0.0,16.0,0.0,1.0,93,35,1.0,5.0,1.0,2.0,176,0.0,0.0,2.0,228,0.0,267,237,1.0,8.0,238,88,184,3.0,0.0,7.0,17.0,0.0,53,78,28,36.0,4.0,0.0,20,39,9.0,3.0,0.0,2.0,36,14.0,1.0,8.0,20,0.0,0.0,14.0,40,0.0,0.0,0.0,0.0,55,0.0,0.0,0.0,21.0,2.0,0.0,0.0,50,37,55,0.0,8.0,3.0,84,0.0,0.0,0.0,5.0,2.0,0.0,6.0,0.0,17,1.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,14,0.0,3.0,1.0,0.0,15.0,1.0,0.0,0.0,4.0,9,1.0,0.0,23.0,4.0,0.0,0.0,4.0,2.0,38.0,65,9.0,2.0,4.0,5.0,5.0,0.0,0.0,3.0,75,1.0,21.0,31.0,3.0,3.0,0.0,0.0,1.0,0.0
201707,1.8713333333333333,209,7.0,31,48,14,13.0,6.0,34.0,1.0,4.0,120,4.0,2.0,0.0,4.0,5.0,4.0,0.0,0.0,75,4,2.0,18.0,1.0,3.0,172,0.0,0.0,0.0,208,2.0,206,203,20.0,7.0,115,47,108,0.0,0.0,6.0,2.0,0.0,142,22,30,2.0,0.0,1.0,31,37,7.0,0.0,0.0,1.0,26,2.0,4.0,4.0,24,13.0,0.0,0.0,35,0.0,0.0,0.0,0.0,20,0.0,0.0,0.0,9.0,1.0,0.0,0.0,29,22,47,0.0,10.0,2.0,55,0.0,1.0,0.0,3.0,2.0,3.0,2.0,3.0,8,0.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,14,0.0,13.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10,1.0,0.0,5.0,1.0,0.0,0.0,4.0,2.0,9.0,71,3.0,0.0,3.0,3.0,10.0,0.0,0.0,2.0,80,2.0,14.0,6.0,2.0,5.0,0.0,0.0,0.0,1.0
201708,1.8691666666666664,172,2.0,60,43,20,5.0,2.0,7.0,4.0,1.0,166,2.0,3.0,11.0,1.0,16.0,5.0,7.0,0.0,75,3,5.0,6.0,0.0,2.0,153,0.0,0.0,0.0,245,3.0,143,125,0.0,0.0,119,42,119,1.0,0.0,15.0,1.0,0.0,99,20,26,2.0,0.0,0.0,39,26,10.0,2.0,0.0,18.0,33,3.0,0.0,2.0,48,0.0,1.0,28.0,27,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,15.0,5.0,0.0,0.0,44,21,35,0.0,5.0,0.0,63,0.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4,2.0,0.0,0.0,2.0,9.0,0.0,2.0,0.0,10.0,23,38.0,0.0,0.0,1.0,0.0,0.0,4.0,11.0,7.0,45,11.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,40,0.0,5.0,7.0,1.0,4.0,0.0,0.0,0.0,3.0
201709,1.867,233,1.0,27,55,13,1.0,26.0,6.0,0.0,1.0,76,3.0,1.0,7.0,0.0,6.0,3.0,5.0,0.0,65,36,2.0,15.0,0.0,0.0,191,4.0,0.0,0.0,242,0.0,269,245,20.0,3.0,98,66,96,2.0,0.0,10.0,1.0,0.0,30,26,21,2.0,0.0,1.0,17,22,5.0,8.0,1.0,5.0,16,13.0,0.0,14.0,44,0.0,1.0,12.0,16,0.0,0.0,0.0,0.0,20,2.0,0.0,0.0,12.0,0.0,0.0,0.0,32,40,51,0.0,10.0,1.0,41,0.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,29,0.0,1.0,0.0,0.0,0.0,5.0,6.0,1.0,11,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,11,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,65,11.0,0.0,7.0,0.0,6.0,2.0,1.0,5.0,50,2.0,12.0,14.0,1.0,0.0,0.0,0.0,0.0,2.0
201710,1.8648333333333331,274,17.0,78,53,19,1.0,3.0,22.0,17.0,0.0,177,2.0,1.0,5.0,4.0,4.0,13.0,1.0,0.0,64,19,7.0,7.0,4.0,7.0,229,0.0,0.0,0.0,277,4.0,410,398,4.0,4.0,216,58,309,2.0,0.0,15.0,3.0,0.0,71,37,30,3.0,0.0,3.0,51,28,18.0,1.0,3.0,2.0,35,23.0,1.0,12.0,66,0.0,0.0,8.0,24,0.0,0.0,2.0,0.0,83,1.0,0.0,0.0,24.0,0.0,3.0,0.0,46,51,60,0.0,14.0,0.0,91,0.0,2.0,0.0,2.0,2.0,0.0,3.0,5.0,26,3.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,38,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,6,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,109,1.0,0.0,13.0,1.0,5.0,3.0,0.0,5.0,53,0.0,3.0,43.0,2.0,4.0,0.0,0.0,1.0,9.0
201711,1.8626666666666667,260,10.0,33,55,14,1.0,10.0,11.0,6.0,2.0,192,1.0,28.0,8.0,0.0,12.0,7.0,0.0,0.0,130,34,8.0,3.0,3.0,3.0,122,0.0,0.0,0.0,362,0.0,243,206,0.0,7.0,94,188,152,2.0,0.0,10.0,1.0,2.0,71,24,32,48.0,1.0,4.0,47,55,7.0,4.0,16.0,8.0,24,3.0,0.0,8.0,14,1.0,15.0,7.0,35,0.0,7.0,0.0,2.0,43,6.0,0.0,0.0,28.0,1.0,0.0,0.0,36,50,89,0.0,11.0,0.0,76,0.0,4.0,2.0,1.0,0.0,0.0,2.0,7.0,33,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,18,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,17,27.0,0.0,1.0,11.0,0.0,0.0,3.0,2.0,35.0,218,5.0,1.0,8.0,4.0,6.0,0.0,0.0,3.0,55,1.0,8.0,30.0,3.0,2.0,0.0,0.0,2.0,14.0
201712,1.8605,204,2.0,22,71,7,4.0,4.0,6.0,2.0,2.0,72,2.0,1.0,18.0,0.0,6.0,14.0,0.0,0.0,66,21,16.0,3.0,0.0,1.0,122,8.0,0.0,0.0,224,0.0,208,218,4.0,4.0,134,90,102,1.0,0.0,4.0,3.0,1.0,102,18,26,19.0,13.0,0.0,31,16,2.0,7.0,1.0,5.0,47,14.0,0.0,8.0,32,0.0,0.0,4.0,67,0.0,0.0,0.0,0.0,44,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30,24,58,0.0,3.0,0.0,52,0.0,1.0,0.0,6.0,2.0,0.0,14.0,0.0,31,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,6,1.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,1.0,18,3.0,0.0,5.0,3.0,0.0,0.0,0.0,5.0,21.0,135,62.0,0.0,11.0,0.0,12.0,0.0,2.0,3.0,62,0.0,11.0,9.0,0.0,9.0,0.0,0.0,1.0,5.0
201801,1.8583333333333332,238,14.0,39,47,11,3.0,2.0,18.0,6.0,1.0,84,4.0,1.0,6.0,0.0,8.0,17.0,0.0,1.0,42,12,11.0,5.0,0.0,5.0,163,7.0,0.0,0.0,109,4.0,212,212,0.0,7.0,111,63,96,0.0,5.0,32.0,0.0,0.0,76,17,35,0.0,3.0,0.0,14,27,1.0,2.0,0.0,3.0,16,1.0,0.0,8.0,30,0.0,0.0,10.0,44,0.0,1.0,0.0,1.0,28,16.0,0.0,0.0,40.0,0.0,1.0,0.0,24,89,75,0.0,4.0,0.0,61,0.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,28,0.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,16,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,11,4.0,0.0,0.0,13.0,0.0,0.0,14.0,2.0,14.0,112,10.0,0.0,15.0,6.0,4.0,0.0,0.0,4.0,91,0.0,13.0,136.0,0.0,6.0,0.0,0.0,0.0,1.0
201802,1.8561666666666667,237,7.0,32,63,12,3.0,9.0,30.0,2.0,0.0,175,7.0,3.0,1.0,0.0,5.0,7.0,0.0,1.0,105,13,12.0,7.0,1.0,6.0,201,13.0,0.0,3.0,265,0.0,273,215,7.0,10.0,221,84,210,5.0,0.0,32.0,9.0,0.0,58,15,59,1.0,0.0,0.0,20,22,1.0,5.0,0.0,7.0,55,7.0,0.0,5.0,29,0.0,0.0,7.0,16,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,37.0,0.0,0.0,0.0,61,53,36,0.0,13.0,0.0,118,0.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,18,0.0,9.0,0.0,0.0,3.0,3.0,4.0,3.0,18,0.0,3.0,0.0,4.0,2.0,0.0,0.0,3.0,2.0,17,6.0,1.0,13.0,0.0,0.0,0.0,1.0,0.0,6.0,95,7.0,0.0,7.0,0.0,1.0,18.0,0.0,1.0,58,5.0,8.0,19.0,3.0,6.0,0.0,0.0,0.0,5.0
201803,1.854,219,3.0,30,84,29,0.0,10.0,27.0,2.0,0.0,132,14.0,4.0,2.0,0.0,15.0,9.0,6.0,0.0,105,19,13.0,4.0,0.0,11.0,217,6.0,4.0,3.0,421,2.0,274,243,0.0,5.0,177,82,188,0.0,0.0,42.0,0.0,0.0,73,34,23,4.0,11.0,0.0,32,19,6.0,3.0,5.0,2.0,24,10.0,0.0,12.0,39,0.0,5.0,10.0,17,1.0,0.0,1.0,0.0,40,0.0,0.0,0.0,11.0,0.0,0.0,0.0,44,84,88,0.0,11.0,0.0,99,0.0,0.0,4.0,3.0,9.0,0.0,7.0,4.0,17,0.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,12,0.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,8,6.0,0.0,2.0,2.0,0.0,0.0,20.0,1.0,28.0,80,13.0,12.0,7.0,0.0,7.0,0.0,0.0,8.0,88,10.0,8.0,10.0,5.0,2.0,0.0,0.0,0.0,0.0
201804,1.8505,163,2.0,28,32,12,6.0,6.0,27.0,0.0,0.0,135,4.0,0.0,2.0,1.0,6.0,15.0,1.0,1.0,64,15,5.0,5.0,0.0,4.0,82,0.0,0.0,2.0,254,3.0,226,213,27.0,5.0,200,80,139,0.0,0.0,9.0,1.0,0.0,24,29,44,0.0,4.0,0.0,23,17,6.0,5.0,2.0,1.0,22,19.0,0.0,2.0,54,0.0,2.0,3.0,19,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,16.0,1.0,0.0,0.0,39,65,50,0.0,13.0,0.0,63,0.0,0.0,3.0,15.0,6.0,0.0,3.0,0.0,34,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,18,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,15,8.0,0.0,1.0,28.0,0.0,1.0,2.0,0.0,71.0,174,20.0,2.0,13.0,1.0,2.0,0.0,0.0,3.0,49,1.0,3.0,18.0,0.0,2.0,0.0,0.0,0.0,3.0
201805,1.847,174,4.0,38,41,13,2.0,2.0,18.0,4.0,0.0,115,5.0,6.0,4.0,0.0,7.0,7.0,0.0,0.0,82,19,14.0,6.0,0.0,5.0,144,4.0,0.0,0.0,242,0.0,220,182,0.0,4.0,169,47,148,0.0,0.0,32.0,0.0,0.0,117,26,14,0.0,1.0,0.0,17,13,2.0,2.0,1.0,1.0,29,5.0,0.0,30.0,34,0.0,3.0,3.0,24,0.0,0.0,0.0,0.0,38,10.0,0.0,0.0,20.0,1.0,0.0,0.0,24,25,31,10.0,5.0,0.0,41,0.0,0.0,0.0,22.0,6.0,0.0,6.0,0.0,35,0.0,0.0,0.0,0.0,2.0,7.0,3.0,1.0,31,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,13,5.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,23.0,97,2.0,2.0,9.0,0.0,4.0,1.0,0.0,4.0,63,8.0,8.0,24.0,1.0,3.0,0.0,0.0,2.0,12.0
201806,1.8435,169,0.0,19,42,7,3.0,5.0,17.0,0.0,0.0,75,1.0,0.0,5.0,0.0,5.0,22.0,0.0,1.0,90,17,0.0,9.0,5.0,2.0,81,2.0,0.0,0.0,155,6.0,379,366,27.0,2.0,79,81,98,6.0,2.0,3.0,0.0,0.0,59,22,13,3.0,1.0,0.0,10,24,10.0,4.0,4.0,0.0,22,0.0,0.0,2.0,18,0.0,8.0,6.0,27,0.0,0.0,0.0,2.0,11,1.0,0.0,0.0,4.0,0.0,0.0,0.0,27,20,44,0.0,5.0,2.0,54,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,21,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,12,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,6,4.0,0.0,3.0,1.0,0.0,0.0,3.0,4.0,13.0,70,3.0,0.0,6.0,21.0,2.0,0.0,0.0,5.0,44,2.0,28.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
201807,1.84,174,5.0,22,47,13,9.0,6.0,21.0,1.0,0.0,113,5.0,0.0,2.0,0.0,3.0,7.0,0.0,0.0,93,9,1.0,3.0,0.0,5.0,193,5.0,0.0,1.0,301,0.0,179,174,3.0,12.0,150,93,152,3.0,0.0,3.0,0.0,0.0,55,19,27,5.0,0.0,1.0,21,27,7.0,0.0,0.0,3.0,16,1.0,0.0,3.0,21,0.0,0.0,4.0,37,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,8.0,0.0,0.0,0.0,39,33,35,0.0,8.0,0.0,32,0.0,0.0,0.0,0.0,8.0,0.0,4.0,1.0,7,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,7,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,20,8.0,0.0,5.0,2.0,0.0,0.0,7.0,0.0,39.0,53,20.0,0.0,5.0,0.0,12.0,0.0,0.0,9.0,84,2.0,13.0,49.0,0.0,4.0,0.0,0.0,0.0,1.0
201808,1.8365,191,4.0,52,38,19,4.0,0.0,26.0,4.0,1.0,135,0.0,9.0,1.0,2.0,5.0,7.0,3.0,0.0,117,21,9.0,6.0,0.0,6.0,102,4.0,0.0,0.0,175,0.0,141,128,15.0,3.0,122,51,117,0.0,0.0,11.0,0.0,0.0,28,28,14,10.0,2.0,0.0,24,18,21.0,6.0,0.0,6.0,38,2.0,0.0,2.0,31,10.0,0.0,4.0,38,0.0,0.0,2.0,1.0,26,1.0,0.0,1.0,22.0,2.0,0.0,0.0,25,26,18,0.0,11.0,0.0,107,0.0,2.0,0.0,2.0,1.0,0.0,5.0,0.0,39,1.0,1.0,0.0,0.0,0.0,13.0,3.0,1.0,9,0.0,1.0,0.0,3.0,5.0,0.0,0.0,0.0,1.0,23,16.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0,24.0,51,12.0,1.0,3.0,2.0,5.0,1.0,0.0,12.0,38,3.0,13.0,26.0,1.0,4.0,0.0,0.0,4.0,5.0
201809,1.8330000000000002,225,9.0,39,48,14,5.0,6.0,14.0,0.0,0.0,128,2.0,3.0,11.0,12.0,12.0,10.0,3.0,0.0,112,41,4.0,4.0,0.0,15.0,292,0.0,0.0,5.0,220,0.0,641,615,26.0,5.0,194,101,176,5.0,0.0,12.0,0.0,0.0,111,27,10,7.0,0.0,0.0,20,32,10.0,1.0,0.0,4.0,42,2.0,0.0,3.0,18,0.0,0.0,2.0,8,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,17.0,0.0,0.0,0.0,55,21,30,1.0,2.0,0.0,73,0.0,0.0,0.0,2.0,20.0,2.0,1.0,3.0,26,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,31,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,3.0,18,6.0,0.0,2.0,5.0,0.0,0.0,7.0,2.0,9.0,39,8.0,0.0,3.0,0.0,1.0,0.0,0.0,7.0,46,22.0,37.0,14.0,0.0,4.0,0.0,0.0,0.0,5.0
201810,1.8295,237,3.0,35,48,13,4.0,1.0,15.0,1.0,4.0,142,1.0,13.0,4.0,2.0,8.0,16.0,3.0,0.0,68,13,2.0,3.0,0.0,2.0,118,6.0,0.0,0.0,193,6.0,246,230,8.0,1.0,148,82,212,3.0,0.0,4.0,1.0,0.0,73,27,30,24.0,1.0,2.0,25,22,10.0,9.0,0.0,0.0,21,7.0,0.0,7.0,33,1.0,0.0,7.0,37,0.0,0.0,0.0,0.0,23,1.0,0.0,0.0,21.0,2.0,0.0,0.0,47,50,37,0.0,4.0,0.0,46,0.0,0.0,0.0,2.0,4.0,0.0,4.0,1.0,18,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,24,1.0,0.0,0.0,0.0,21.0,0.0,9.0,0.0,7.0,13,1.0,0.0,7.0,1.0,0.0,0.0,11.0,2.0,26.0,50,4.0,0.0,9.0,1.0,2.0,0.0,0.0,0.0,64,2.0,10.0,5.0,3.0,4.0,0.0,0.0,0.0,5.0
