MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201410,2.0810833333333334,664,14,78,121,51,29,13,41,3.0,2.0,384,13.0,2.0,16.0,0.0,24.0,49,3.0,5.0,189,26,1.0,29,0.0,7.0,429,2.0,0.0,1.0,527,24.0,1114,1009,10.0,28.0,292,252,597,3.0,1.0,5.0,4.0,4.0,122,134,62,11.0,4.0,3.0,185,87,41.0,196.0,0.0,7.0,80,21,0.0,12,192,14.0,1.0,37,170,1.0,0.0,0.0,0.0,83,10.0,0.0,0.0,1.0,14.0,1.0,0.0,137,147,133,1.0,20,2.0,0.0,200,0.0,5.0,0.0,6.0,16.0,2.0,8.0,4.0,43,5.0,0.0,0.0,1.0,0.0,0.0,10,5.0,0.0,27,21.0,4.0,0.0,1.0,2.0,0.0,1.0,38.0,25.0,36,10.0,1.0,10.0,40.0,0.0,3.0,13.0,72,418,4.0,2.0,16,15.0,11.0,2.0,1.0,15.0,214,6.0,32.0,50,3.0,5.0,0.0,0.0,0.0,3.0
201411,2.0806666666666667,697,8,88,156,51,46,13,49,7.0,0.0,441,7.0,4.0,10.0,3.0,32.0,30,0.0,2.0,156,76,4.0,46,0.0,91.0,365,25.0,0.0,0.0,676,6.0,1214,1158,13.0,10.0,512,201,454,9.0,8.0,9.0,7.0,2.0,125,89,40,6.0,2.0,1.0,133,73,12.0,63.0,0.0,13.0,105,30,0.0,27,440,9.0,2.0,37,119,4.0,0.0,0.0,0.0,93,6.0,0.0,1.0,3.0,37.0,1.0,0.0,86,154,152,2.0,27,2.0,0.0,185,3.0,4.0,0.0,21.0,7.0,3.0,2.0,3.0,49,3.0,0.0,0.0,0.0,0.0,0.0,18,2.0,0.0,22,14.0,0.0,0.0,0.0,5.0,16.0,0.0,0.0,19.0,44,11.0,2.0,15.0,117.0,1.0,7.0,20.0,58,520,5.0,0.0,30,63.0,14.0,2.0,1.0,12.0,166,8.0,43.0,52,5.0,2.0,0.0,0.0,2.0,0.0
201412,2.0802500000000004,2755,70,497,823,213,135,21,190,36.0,5.0,1797,26.0,28.0,126.0,12.0,118.0,81,2.0,4.0,828,208,64.0,103,1.0,275.0,1846,40.0,1.0,2.0,2442,184.0,3537,3361,12.0,174.0,1534,3832,2916,73.0,10.0,453.0,23.0,9.0,281,319,519,33.0,23.0,97.0,390,262,40.0,109.0,5.0,282.0,739,205,10.0,111,2945,143.0,15.0,175,802,11.0,4.0,0.0,0.0,379,10.0,1.0,0.0,25.0,46.0,3.0,0.0,735,868,769,16.0,152,14.0,0.0,613,3.0,12.0,11.0,61.0,59.0,12.0,46.0,23.0,358,71.0,0.0,10.0,0.0,0.0,1.0,55,0.0,16.0,240,15.0,9.0,1.0,1.0,27.0,4.0,0.0,4.0,13.0,279,352.0,4.0,157.0,52.0,5.0,23.0,42.0,394,2191,74.0,25.0,91,53.0,82.0,14.0,22.0,82.0,662,8.0,109.0,197,30.0,16.0,0.0,0.0,0.0,0.0
201501,2.0798333333333336,1576,45,305,498,166,75,24,91,15.0,0.0,1088,16.0,20.0,44.0,5.0,73.0,74,8.0,2.0,390,157,35.0,49,0.0,90.0,1736,27.0,0.0,16.0,2168,67.0,2481,2418,39.0,50.0,1573,2237,1158,23.0,14.0,148.0,6.0,6.0,189,236,439,8.0,10.0,10.0,206,189,42.0,47.0,1.0,83.0,420,175,0.0,54,1421,58.0,6.0,57,269,2.0,0.0,1.0,0.0,286,13.0,0.0,0.0,23.0,23.0,15.0,0.0,342,346,240,2.0,77,2.0,0.0,412,1.0,14.0,2.0,57.0,34.0,3.0,23.0,42.0,222,45.0,0.0,2.0,1.0,0.0,1.0,25,1.0,39.0,96,5.0,0.0,0.0,5.0,4.0,0.0,1.0,0.0,7.0,118,99.0,3.0,51.0,88.0,0.0,11.0,52.0,282,881,20.0,44.0,29,26.0,53.0,2.0,3.0,43.0,385,10.0,77.0,90,4.0,3.0,0.0,0.0,2.0,0.0
201502,2.079416666666667,1046,48,209,286,84,47,10,77,10.0,0.0,747,18.0,16.0,38.0,10.0,27.0,46,2.0,0.0,342,80,14.0,44,0.0,28.0,1050,15.0,0.0,16.0,1321,12.0,1966,1844,23.0,51.0,880,1314,813,11.0,1.0,92.0,12.0,2.0,176,162,323,3.0,7.0,12.0,111,106,25.0,30.0,1.0,51.0,292,96,1.0,51,381,36.0,3.0,56,165,1.0,0.0,0.0,0.0,108,4.0,0.0,4.0,18.0,5.0,8.0,0.0,212,236,202,4.0,36,0.0,1.0,249,2.0,5.0,0.0,10.0,30.0,0.0,27.0,7.0,91,11.0,0.0,4.0,0.0,0.0,0.0,13,14.0,1.0,55,3.0,6.0,0.0,2.0,7.0,0.0,0.0,0.0,8.0,139,58.0,0.0,10.0,12.0,1.0,1.0,47.0,186,553,34.0,1.0,64,14.0,43.0,4.0,1.0,11.0,305,4.0,45.0,97,6.0,0.0,0.0,0.0,0.0,0.0
201503,2.079,1153,19,151,311,79,44,20,102,17.0,1.0,817,20.0,12.0,22.0,1.0,42.0,60,0.0,9.0,332,64,61.0,41,0.0,49.0,1176,8.0,0.0,0.0,1339,31.0,2209,2105,19.0,25.0,1138,1246,949,20.0,14.0,88.0,10.0,7.0,261,190,206,10.0,11.0,6.0,154,142,31.0,59.0,4.0,68.0,323,59,0.0,23,368,40.0,3.0,74,220,3.0,1.0,0.0,0.0,118,1.0,0.0,0.0,6.0,9.0,0.0,0.0,215,340,265,3.0,42,4.0,0.0,260,1.0,6.0,0.0,18.0,31.0,5.0,20.0,10.0,132,14.0,0.0,0.0,0.0,0.0,0.0,39,4.0,1.0,69,1.0,3.0,0.0,6.0,15.0,0.0,1.0,0.0,15.0,123,53.0,2.0,83.0,91.0,5.0,10.0,76.0,184,613,50.0,5.0,41,13.0,44.0,6.0,1.0,24.0,369,4.0,51.0,97,5.0,11.0,4.0,0.0,0.0,0.0
201504,2.078416666666667,1491,43,363,495,215,98,18,177,12.0,21.0,1236,24.0,39.0,36.0,3.0,44.0,140,1.0,3.0,613,78,31.0,43,3.0,70.0,2057,20.0,2.0,13.0,2998,94.0,2821,2630,174.0,161.0,1935,1654,1632,31.0,5.0,112.0,26.0,11.0,323,184,263,28.0,14.0,5.0,248,152,79.0,61.0,5.0,91.0,343,123,3.0,54,404,65.0,13.0,118,268,7.0,5.0,0.0,0.0,214,6.0,1.0,0.0,14.0,11.0,0.0,0.0,414,579,386,6.0,87,9.0,0.0,412,0.0,3.0,2.0,39.0,67.0,19.0,30.0,41.0,185,38.0,0.0,0.0,5.0,0.0,1.0,15,10.0,18.0,106,9.0,8.0,0.0,8.0,13.0,1.0,2.0,0.0,29.0,201,178.0,7.0,80.0,69.0,4.0,19.0,54.0,235,678,76.0,5.0,104,14.0,48.0,5.0,3.0,57.0,671,8.0,54.0,90,14.0,16.0,2.0,0.0,4.0,0.0
201505,2.0778333333333334,1332,38,235,348,110,81,20,162,17.0,0.0,943,7.0,7.0,23.0,5.0,39.0,77,8.0,2.0,412,68,34.0,40,0.0,26.0,1489,19.0,0.0,23.0,1599,28.0,2520,2364,39.0,103.0,863,1008,1286,19.0,18.0,123.0,14.0,4.0,212,158,173,22.0,3.0,12.0,148,133,12.0,56.0,1.0,35.0,269,89,4.0,34,332,22.0,5.0,64,185,9.0,0.0,0.0,0.0,127,5.0,0.0,1.0,8.0,24.0,2.0,0.0,254,238,218,0.0,82,12.0,0.0,316,0.0,0.0,3.0,15.0,27.0,10.0,15.0,9.0,96,16.0,0.0,3.0,1.0,0.0,0.0,18,3.0,3.0,70,11.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,15.0,154,79.0,2.0,24.0,56.0,2.0,10.0,27.0,256,377,31.0,1.0,46,10.0,75.0,3.0,1.0,29.0,399,4.0,59.0,94,8.0,32.0,0.0,0.0,0.0,0.0
201506,2.0772500000000003,919,24,141,194,66,34,11,46,5.0,4.0,649,6.0,10.0,31.0,9.0,20.0,30,7.0,0.0,283,101,33.0,38,0.0,40.0,861,27.0,0.0,0.0,980,19.0,1994,1855,18.0,18.0,559,974,750,18.0,1.0,76.0,11.0,7.0,232,154,172,25.0,4.0,2.0,115,128,17.0,24.0,0.0,37.0,193,51,2.0,45,288,17.0,2.0,52,170,1.0,0.0,0.0,0.0,121,4.0,0.0,0.0,9.0,2.0,0.0,0.0,155,176,161,2.0,59,8.0,0.0,230,1.0,3.0,1.0,6.0,43.0,0.0,20.0,31.0,102,28.0,0.0,0.0,4.0,0.0,2.0,16,0.0,1.0,18,10.0,13.0,2.0,2.0,6.0,0.0,0.0,1.0,0.0,75,56.0,9.0,26.0,11.0,1.0,1.0,27.0,160,396,7.0,1.0,32,44.0,51.0,7.0,0.0,19.0,256,4.0,30.0,107,6.0,6.0,0.0,0.0,2.0,0.0
201507,2.0766666666666667,1583,25,266,381,172,76,41,207,11.0,3.0,1145,22.0,21.0,67.0,5.0,136.0,57,7.0,12.0,739,113,132.0,66,1.0,124.0,1974,74.0,0.0,1.0,1718,15.0,3086,2802,31.0,45.0,806,2278,1617,27.0,6.0,509.0,26.0,6.0,351,190,218,14.0,8.0,8.0,227,193,18.0,93.0,4.0,76.0,356,111,2.0,44,507,41.0,3.0,168,332,5.0,1.0,0.0,0.0,263,0.0,0.0,0.0,18.0,15.0,0.0,0.0,319,508,310,9.0,74,4.0,0.0,388,0.0,5.0,4.0,22.0,86.0,3.0,15.0,10.0,165,6.0,0.0,6.0,9.0,6.0,0.0,38,5.0,7.0,97,5.0,13.0,2.0,5.0,2.0,0.0,2.0,0.0,12.0,211,363.0,10.0,64.0,14.0,1.0,13.0,58.0,224,640,46.0,6.0,73,26.0,51.0,1.0,7.0,35.0,390,9.0,57.0,166,14.0,6.0,0.0,0.0,0.0,0.0
201508,2.076083333333333,1448,33,311,394,107,74,16,170,20.0,1.0,1039,15.0,30.0,47.0,5.0,33.0,112,5.0,10.0,344,68,20.0,63,1.0,65.0,1803,20.0,0.0,4.0,1586,22.0,2676,2500,31.0,49.0,812,1714,1217,38.0,12.0,339.0,4.0,2.0,169,186,132,7.0,2.0,4.0,155,126,60.0,99.0,5.0,86.0,254,79,4.0,60,357,42.0,20.0,91,175,4.0,0.0,0.0,0.0,168,8.0,1.0,24.0,19.0,49.0,4.0,0.0,249,459,251,0.0,78,1.0,0.0,367,0.0,3.0,0.0,14.0,137.0,6.0,32.0,8.0,181,12.0,0.0,3.0,0.0,0.0,0.0,39,10.0,45.0,107,18.0,4.0,0.0,5.0,5.0,0.0,4.0,0.0,11.0,140,259.0,0.0,94.0,12.0,0.0,23.0,47.0,285,672,17.0,65.0,42,19.0,80.0,6.0,4.0,39.0,275,1.0,93.0,129,7.0,5.0,0.0,0.0,1.0,4.0
201509,2.0755,2119,62,283,543,170,50,20,635,12.0,7.0,1640,15.0,28.0,57.0,8.0,91.0,254,10.0,43.0,507,94,19.0,49,0.0,81.0,3910,16.0,2.0,17.0,3681,151.0,5487,5255,82.0,378.0,1274,1302,2321,8.0,9.0,94.0,17.0,36.0,414,213,249,21.0,7.0,7.0,208,163,53.0,60.0,3.0,38.0,426,136,0.0,84,749,78.0,4.0,99,250,7.0,0.0,0.0,0.0,227,1.0,0.0,2.0,18.0,24.0,0.0,0.0,386,652,236,12.0,118,4.0,0.0,428,0.0,7.0,7.0,20.0,115.0,0.0,31.0,10.0,142,27.0,0.0,9.0,3.0,0.0,0.0,39,14.0,23.0,96,32.0,7.0,0.0,1.0,2.0,1.0,0.0,3.0,16.0,113,54.0,1.0,39.0,25.0,0.0,40.0,47.0,240,835,26.0,29.0,53,17.0,60.0,9.0,3.0,51.0,333,9.0,82.0,119,5.0,7.0,0.0,2.0,1.0,0.0
201510,2.0749166666666667,1314,13,196,318,146,62,74,170,25.0,6.0,836,28.0,17.0,36.0,2.0,74.0,81,7.0,0.0,423,69,13.0,51,0.0,57.0,1061,10.0,1.0,4.0,1390,40.0,2365,2317,34.0,50.0,659,971,1175,14.0,6.0,120.0,4.0,15.0,208,199,253,22.0,1.0,10.0,168,185,84.0,40.0,3.0,42.0,207,60,0.0,76,384,45.0,21.0,106,211,1.0,0.0,0.0,0.0,131,1.0,0.0,4.0,3.0,28.0,0.0,0.0,333,304,169,7.0,58,2.0,0.0,293,0.0,2.0,14.0,19.0,11.0,0.0,14.0,72.0,92,20.0,0.0,7.0,1.0,0.0,0.0,35,13.0,10.0,69,26.0,12.0,0.0,9.0,3.0,1.0,1.0,3.0,49.0,101,59.0,0.0,19.0,7.0,1.0,10.0,29.0,213,598,24.0,2.0,42,12.0,31.0,2.0,2.0,40.0,386,6.0,35.0,87,26.0,20.0,1.0,0.0,1.0,0.0
201511,2.0743333333333336,1177,23,169,332,96,46,16,105,23.0,11.0,968,4.0,25.0,60.0,0.0,20.0,71,12.0,0.0,312,121,22.0,52,0.0,29.0,1117,11.0,1.0,2.0,1494,20.0,2504,2406,18.0,49.0,767,887,850,10.0,8.0,76.0,5.0,5.0,424,195,187,12.0,5.0,4.0,132,115,26.0,85.0,0.0,154.0,340,50,0.0,40,272,13.0,0.0,85,255,2.0,0.0,0.0,0.0,143,1.0,0.0,2.0,10.0,13.0,1.0,0.0,259,253,376,6.0,79,0.0,0.0,273,0.0,10.0,8.0,29.0,13.0,6.0,15.0,37.0,93,17.0,0.0,3.0,0.0,0.0,0.0,22,0.0,21.0,77,20.0,4.0,2.0,4.0,12.0,2.0,4.0,11.0,32.0,144,42.0,0.0,14.0,10.0,1.0,2.0,31.0,251,556,20.0,15.0,42,26.0,92.0,0.0,1.0,18.0,362,7.0,115.0,105,0.0,6.0,0.0,0.0,2.0,0.0
201512,2.07375,1341,32,258,434,114,49,37,172,12.0,0.0,1089,7.0,8.0,54.0,12.0,59.0,52,24.0,4.0,738,55,72.0,51,8.0,53.0,1253,79.0,0.0,0.0,1391,16.0,2469,2298,39.0,17.0,635,1218,1007,15.0,12.0,118.0,12.0,16.0,211,255,217,6.0,15.0,6.0,136,179,33.0,75.0,0.0,105.0,356,68,0.0,70,471,13.0,10.0,56,159,0.0,0.0,0.0,0.0,194,2.0,0.0,9.0,21.0,22.0,0.0,0.0,286,309,325,8.0,120,11.0,0.0,386,0.0,21.0,21.0,16.0,40.0,1.0,24.0,7.0,201,12.0,0.0,3.0,0.0,0.0,0.0,32,4.0,37.0,112,61.0,1.0,1.0,7.0,21.0,0.0,1.0,1.0,24.0,106,43.0,4.0,25.0,22.0,1.0,10.0,92.0,328,601,31.0,37.0,57,8.0,57.0,4.0,1.0,12.0,259,17.0,53.0,171,3.0,2.0,3.0,0.0,2.0,0.0
201601,2.073166666666667,1259,33,270,290,110,40,21,93,14.0,3.0,1016,13.0,43.0,45.0,8.0,35.0,43,8.0,1.0,373,58,22.0,50,5.0,36.0,1530,10.0,0.0,0.0,1046,29.0,2192,2099,25.0,57.0,489,919,811,16.0,4.0,26.0,13.0,3.0,252,142,195,33.0,6.0,4.0,129,151,24.0,112.0,0.0,85.0,264,57,0.0,29,381,35.0,5.0,90,206,1.0,0.0,1.0,0.0,140,4.0,0.0,1.0,17.0,21.0,0.0,0.0,265,274,209,2.0,89,24.0,0.0,282,0.0,9.0,2.0,28.0,13.0,3.0,28.0,8.0,113,15.0,0.0,0.0,2.0,0.0,0.0,26,11.0,3.0,50,40.0,8.0,1.0,5.0,9.0,1.0,0.0,35.0,22.0,155,33.0,1.0,51.0,26.0,1.0,5.0,36.0,194,541,25.0,8.0,56,29.0,70.0,1.0,15.0,27.0,272,4.0,123.0,265,8.0,6.0,1.0,0.0,8.0,1.0
201602,2.072583333333333,1820,50,325,495,162,82,25,152,62.0,0.0,1351,21.0,27.0,67.0,6.0,55.0,147,12.0,5.0,768,206,26.0,106,3.0,84.0,3853,21.0,0.0,0.0,3020,15.0,3932,3738,105.0,52.0,1061,1554,1412,10.0,15.0,71.0,27.0,8.0,1076,345,388,8.0,7.0,3.0,173,177,37.0,92.0,6.0,65.0,424,69,3.0,62,503,25.0,3.0,104,286,3.0,1.0,0.0,0.0,240,7.0,0.0,0.0,10.0,14.0,0.0,0.0,457,526,313,2.0,61,4.0,0.0,471,2.0,5.0,7.0,15.0,87.0,0.0,47.0,2.0,150,20.0,0.0,2.0,4.0,0.0,0.0,20,11.0,8.0,97,10.0,1.0,0.0,2.0,13.0,0.0,12.0,2.0,23.0,136,72.0,0.0,38.0,48.0,0.0,18.0,127.0,356,693,23.0,3.0,64,24.0,59.0,0.0,1.0,25.0,556,19.0,88.0,123,11.0,5.0,0.0,1.0,0.0,0.0
201603,2.072,2409,49,430,724,246,144,29,191,50.0,10.0,1892,15.0,34.0,59.0,14.0,87.0,169,17.0,13.0,754,150,27.0,121,0.0,130.0,3395,13.0,0.0,1.0,3367,60.0,5438,5196,65.0,46.0,1467,1855,2120,51.0,10.0,100.0,24.0,19.0,595,352,541,19.0,5.0,11.0,257,251,36.0,122.0,3.0,100.0,534,188,12.0,168,743,89.0,10.0,139,338,4.0,4.0,0.0,0.0,461,5.0,0.0,5.0,60.0,20.0,0.0,0.0,644,874,386,10.0,146,11.0,0.0,629,1.0,2.0,7.0,28.0,99.0,5.0,45.0,11.0,231,31.0,0.0,20.0,1.0,0.0,1.0,53,3.0,68.0,237,14.0,13.0,3.0,7.0,20.0,2.0,21.0,6.0,39.0,276,190.0,6.0,54.0,53.0,1.0,44.0,63.0,361,917,40.0,79.0,78,26.0,132.0,13.0,13.0,51.0,708,22.0,109.0,220,23.0,30.0,0.0,1.0,5.0,0.0
201604,2.07125,1290,42,240,301,141,49,13,115,7.0,2.0,956,5.0,19.0,37.0,2.0,44.0,68,5.0,6.0,361,68,24.0,28,0.0,12.0,1324,10.0,0.0,0.0,1269,50.0,2564,2401,17.0,12.0,579,744,895,7.0,6.0,46.0,21.0,8.0,345,169,313,12.0,3.0,0.0,194,121,24.0,118.0,0.0,48.0,353,100,2.0,117,321,18.0,5.0,47,176,0.0,0.0,0.0,0.0,187,1.0,0.0,0.0,8.0,12.0,0.0,0.0,323,531,233,0.0,84,19.0,0.0,412,0.0,8.0,1.0,31.0,32.0,2.0,10.0,9.0,154,15.0,0.0,5.0,4.0,0.0,0.0,19,0.0,21.0,81,3.0,5.0,1.0,1.0,29.0,2.0,0.0,5.0,16.0,91,56.0,6.0,36.0,19.0,1.0,30.0,30.0,510,497,25.0,4.0,66,12.0,35.0,4.0,3.0,29.0,401,21.0,50.0,147,4.0,8.0,0.0,0.0,2.0,0.0
201605,2.0705,1114,29,219,247,87,52,24,86,7.0,7.0,832,3.0,16.0,34.0,4.0,17.0,40,4.0,11.0,351,45,6.0,26,0.0,45.0,1199,14.0,0.0,2.0,1233,50.0,2791,2662,7.0,13.0,801,771,970,14.0,2.0,36.0,21.0,4.0,268,186,174,10.0,10.0,1.0,160,143,19.0,61.0,1.0,14.0,191,109,0.0,46,254,19.0,0.0,81,198,0.0,0.0,0.0,4.0,121,7.0,0.0,0.0,11.0,6.0,2.0,0.0,233,330,181,1.0,38,6.0,0.0,261,1.0,6.0,3.0,28.0,19.0,0.0,12.0,5.0,89,16.0,0.0,0.0,0.0,0.0,0.0,20,15.0,3.0,108,14.0,2.0,0.0,2.0,9.0,2.0,1.0,6.0,18.0,105,24.0,2.0,23.0,11.0,4.0,15.0,27.0,305,395,10.0,1.0,42,13.0,25.0,3.0,3.0,35.0,343,5.0,88.0,199,9.0,7.0,0.0,0.0,0.0,0.0
201606,2.06975,995,29,126,317,63,35,15,94,11.0,4.0,672,5.0,26.0,44.0,4.0,20.0,54,0.0,4.0,345,57,10.0,49,0.0,67.0,1177,15.0,0.0,4.0,980,18.0,2202,2127,38.0,27.0,579,636,865,18.0,0.0,62.0,16.0,8.0,417,209,276,4.0,1.0,1.0,147,123,9.0,36.0,1.0,28.0,191,57,0.0,37,209,14.0,5.0,175,193,1.0,0.0,0.0,0.0,114,8.0,0.0,2.0,17.0,8.0,0.0,0.0,240,368,143,1.0,25,9.0,0.0,293,0.0,5.0,0.0,26.0,29.0,0.0,27.0,15.0,113,19.0,0.0,0.0,0.0,0.0,0.0,17,5.0,4.0,51,3.0,5.0,1.0,2.0,12.0,1.0,0.0,1.0,8.0,54,28.0,12.0,19.0,27.0,1.0,15.0,23.0,205,323,25.0,4.0,40,18.0,42.0,2.0,18.0,20.0,279,4.0,43.0,156,3.0,4.0,0.0,3.0,4.0,0.0
201607,2.069,777,25,130,205,79,48,35,97,10.0,0.0,579,7.0,12.0,18.0,3.0,14.0,47,0.0,1.0,293,36,4.0,68,0.0,31.0,716,9.0,0.0,0.0,728,12.0,1719,1557,16.0,31.0,385,529,620,8.0,14.0,20.0,9.0,3.0,211,170,165,3.0,20.0,3.0,93,122,16.0,58.0,1.0,34.0,155,40,0.0,20,256,8.0,0.0,29,157,6.0,0.0,1.0,0.0,109,5.0,0.0,1.0,20.0,0.0,4.0,0.0,146,171,144,0.0,49,1.0,0.0,276,0.0,2.0,2.0,17.0,13.0,1.0,20.0,3.0,95,5.0,0.0,0.0,1.0,0.0,0.0,16,4.0,4.0,68,45.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0,13.0,70,29.0,0.0,6.0,4.0,1.0,4.0,28.0,120,296,31.0,6.0,22,14.0,105.0,4.0,3.0,18.0,257,2.0,57.0,97,4.0,3.0,0.0,0.0,3.0,0.0
201608,2.06825,999,11,172,186,67,41,21,84,8.0,4.0,652,4.0,12.0,54.0,5.0,28.0,44,2.0,3.0,237,82,9.0,33,1.0,25.0,1348,11.0,0.0,1.0,829,16.0,2116,1934,16.0,45.0,462,571,944,6.0,0.0,40.0,20.0,14.0,274,216,120,13.0,32.0,10.0,142,97,57.0,64.0,0.0,51.0,245,35,4.0,51,262,19.0,4.0,80,203,1.0,0.0,0.0,0.0,111,5.0,0.0,0.0,11.0,9.0,0.0,0.0,177,295,215,14.0,70,7.0,0.0,197,0.0,10.0,1.0,8.0,19.0,3.0,13.0,2.0,97,9.0,0.0,0.0,1.0,0.0,0.0,30,1.0,0.0,65,138.0,18.0,0.0,15.0,4.0,0.0,2.0,5.0,9.0,82,28.0,2.0,17.0,42.0,4.0,14.0,50.0,234,304,41.0,1.0,34,37.0,50.0,2.0,12.0,54.0,313,11.0,98.0,85,5.0,11.0,0.0,0.0,2.0,0.0
201609,2.0675,1186,31,161,312,80,39,23,100,21.0,0.0,894,1.0,20.0,49.0,8.0,12.0,33,5.0,1.0,386,81,7.0,52,4.0,45.0,1473,6.0,0.0,8.0,1519,24.0,2396,2231,64.0,22.0,770,646,1008,14.0,0.0,93.0,11.0,0.0,602,187,164,29.0,6.0,1.0,126,130,35.0,43.0,0.0,24.0,228,39,2.0,43,272,30.0,5.0,93,269,0.0,0.0,2.0,0.0,141,5.0,0.0,0.0,13.0,10.0,0.0,0.0,211,323,229,1.0,48,1.0,0.0,313,0.0,0.0,3.0,30.0,16.0,6.0,25.0,13.0,129,12.0,0.0,0.0,0.0,0.0,3.0,44,0.0,4.0,38,61.0,7.0,0.0,11.0,6.0,0.0,1.0,43.0,13.0,53,63.0,2.0,26.0,8.0,2.0,12.0,15.0,176,335,9.0,6.0,48,9.0,45.0,8.0,4.0,26.0,323,18.0,94.0,177,13.0,6.0,0.0,0.0,5.0,0.0
201610,2.0667500000000003,1331,26,239,320,126,46,20,91,2.0,5.0,850,11.0,18.0,36.0,9.0,80.0,67,4.0,2.0,349,78,7.0,63,0.0,39.0,858,25.0,0.0,7.0,1193,48.0,2225,2064,17.0,34.0,661,648,1087,22.0,7.0,48.0,9.0,19.0,388,268,170,21.0,5.0,8.0,265,182,46.0,167.0,0.0,34.0,260,185,6.0,20,242,50.0,4.0,159,267,1.0,1.0,0.0,1.0,216,0.0,0.0,2.0,4.0,7.0,0.0,0.0,289,389,239,9.0,56,10.0,0.0,391,0.0,0.0,2.0,41.0,37.0,15.0,21.0,11.0,178,18.0,0.0,0.0,3.0,0.0,0.0,85,7.0,0.0,40,3.0,0.0,1.0,9.0,6.0,4.0,10.0,0.0,23.0,141,47.0,10.0,54.0,21.0,57.0,4.0,115.0,183,344,17.0,10.0,70,14.0,69.0,3.0,0.0,24.0,378,13.0,126.0,95,7.0,8.0,0.0,0.0,0.0,0.0
201611,2.0660000000000003,2571,72,613,744,202,95,42,1037,1164.0,3.0,1426,27.0,23.0,53.0,8.0,37.0,115,16.0,1.0,583,136,56.0,78,15.0,84.0,1800,22.0,0.0,3.0,2301,81.0,4466,4102,48.0,53.0,986,1263,3584,74.0,25.0,210.0,21.0,38.0,418,461,244,18.0,4.0,6.0,528,180,191.0,147.0,3.0,97.0,577,101,2.0,294,843,48.0,46.0,154,268,5.0,13.0,0.0,0.0,282,7.0,1.0,1.0,28.0,8.0,0.0,0.0,605,1008,378,3.0,62,4.0,0.0,649,3.0,74.0,11.0,27.0,60.0,7.0,105.0,7.0,281,7.0,1.0,2.0,1.0,0.0,0.0,85,7.0,14.0,291,6.0,3.0,8.0,23.0,99.0,2.0,7.0,3.0,69.0,310,235.0,2.0,57.0,14.0,3.0,21.0,89.0,217,797,25.0,37.0,104,44.0,118.0,15.0,47.0,203.0,1001,20.0,180.0,191,36.0,24.0,0.0,0.0,2.0,0.0
201612,2.0652500000000003,1685,43,337,405,122,78,34,572,234.0,3.0,1241,9.0,19.0,49.0,6.0,30.0,48,12.0,3.0,444,62,18.0,50,1.0,50.0,1125,9.0,0.0,1.0,1141,66.0,3064,2786,31.0,41.0,635,1027,2006,24.0,2.0,125.0,20.0,19.0,656,411,278,19.0,4.0,5.0,265,146,116.0,120.0,4.0,61.0,476,83,0.0,225,626,34.0,18.0,142,220,2.0,0.0,0.0,0.0,176,5.0,0.0,2.0,35.0,6.0,0.0,0.0,299,584,304,2.0,82,8.0,0.0,384,1.0,25.0,10.0,21.0,39.0,0.0,32.0,20.0,154,30.0,0.0,5.0,1.0,0.0,0.0,36,1.0,11.0,162,13.0,6.0,0.0,10.0,26.0,2.0,3.0,0.0,45.0,102,77.0,5.0,45.0,13.0,0.0,13.0,50.0,331,679,30.0,13.0,84,14.0,111.0,4.0,15.0,94.0,815,15.0,129.0,159,20.0,12.0,0.0,0.0,3.0,0.0
