MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201504,2.418083333333333,6262,114,1437,1357,575,332,184,398,386,18.0,4608,122,57,256,12.0,259,228,71.0,11.0,936,182,92.0,215,2.0,133,2645,18.0,7.0,3.0,4481,70,5943,5621,51,78,1751,515,3953,89.0,62.0,59.0,170,42,558,1037,488,78.0,8.0,25.0,894,604,150,313,10.0,124.0,699,139,3.0,281,867,6.0,10.0,494,1311,29,47.0,1.0,0.0,1238,36,0.0,3.0,36.0,33.0,2.0,0.0,1425,3139,2367,72.0,649,9.0,0.0,1118,1.0,9.0,8.0,36,128,0.0,2.0,76,13.0,826,77.0,0.0,68.0,5.0,1.0,6.0,402,54.0,202.0,1424,6.0,36.0,5.0,793,38.0,50.0,43.0,144.0,258,489,289.0,13.0,213,60,0.0,15.0,17.0,460,459,2480,140,88.0,640,115,705,49.0,0.0,2.0,101,4261,58.0,312,1240,21.0,56.0,0.0,2.0,22.0,7.0
201505,2.408166666666667,5253,99,1143,1077,537,286,186,233,126,5.0,3410,81,55,163,10.0,126,149,9.0,47.0,746,242,35.0,104,6.0,119,2323,7.0,10.0,5.0,3381,50,4684,4426,38,117,1338,487,3111,71.0,18.0,29.0,152,40,538,1025,448,84.0,13.0,16.0,519,843,60,160,6.0,41.0,666,159,2.0,160,850,7.0,7.0,162,1224,23,21.0,0.0,1.0,713,21,0.0,11.0,32.0,137.0,0.0,0.0,1020,1171,1397,18.0,273,4.0,0.0,1082,1.0,3.0,7.0,53,114,0.0,7.0,67,8.0,448,31.0,2.0,8.0,0.0,0.0,6.0,172,20.0,47.0,688,5.0,66.0,11.0,117,8.0,2.0,11.0,48.0,56,193,51.0,8.0,71,44,0.0,4.0,10.0,189,388,2560,104,35.0,312,172,487,18.0,0.0,1.0,67,3080,60.0,248,911,4.0,24.0,0.0,0.0,21.0,48.0
201506,2.39825,5779,116,1050,1261,679,171,297,296,119,8.0,4062,210,83,148,20.0,164,218,15.0,9.0,990,331,42.0,145,0.0,146,2900,17.0,7.0,5.0,4749,46,5332,5085,43,78,1835,512,3285,47.0,10.0,11.0,38,57,707,779,455,40.0,5.0,9.0,623,749,53,216,28.0,21.0,806,199,3.0,124,1177,11.0,23.0,288,1228,30,2.0,13.0,19.0,1389,78,0.0,1.0,58.0,89.0,1.0,0.0,1245,1213,1640,11.0,317,7.0,1.0,1220,2.0,11.0,4.0,44,153,0.0,21.0,232,4.0,559,25.0,1.0,14.0,0.0,0.0,2.0,162,10.0,75.0,545,4.0,22.0,5.0,61,24.0,4.0,15.0,20.0,65,214,53.0,6.0,52,19,0.0,1.0,20.0,140,689,3383,144,15.0,385,124,414,14.0,0.0,0.0,75,2660,19.0,169,1236,4.0,16.0,0.0,0.0,68.0,16.0
201507,2.388333333333333,5979,120,1158,1148,629,168,217,354,148,4.0,3839,94,73,167,14.0,75,223,34.0,36.0,864,288,51.0,174,0.0,104,3012,6.0,2.0,8.0,4340,59,6034,5612,37,123,1837,553,3247,45.0,2.0,15.0,57,53,587,998,430,42.0,17.0,21.0,781,908,62,290,15.0,49.0,670,146,6.0,160,1201,35.0,19.0,154,1379,13,4.0,6.0,2.0,717,43,1.0,2.0,39.0,199.0,2.0,0.0,1062,1332,1691,28.0,385,10.0,2.0,1121,0.0,5.0,1.0,73,112,0.0,11.0,104,13.0,560,33.0,0.0,15.0,2.0,0.0,2.0,106,15.0,42.0,442,2.0,55.0,3.0,70,38.0,13.0,8.0,26.0,69,226,53.0,3.0,102,47,0.0,24.0,29.0,207,406,2751,114,27.0,276,99,443,8.0,0.0,9.0,74,2595,37.0,268,1312,13.0,10.0,0.0,3.0,22.0,2.0
201508,2.378416666666667,5633,81,1171,1328,566,221,229,317,126,2.0,3731,66,51,150,16.0,129,286,7.0,18.0,732,235,74.0,94,0.0,149,3138,12.0,4.0,12.0,3922,44,5062,4817,36,71,1483,447,3203,48.0,14.0,10.0,95,49,534,958,471,102.0,1.0,3.0,732,763,76,331,10.0,18.0,608,175,0.0,132,1589,8.0,11.0,146,1237,34,16.0,2.0,2.0,723,53,0.0,9.0,60.0,164.0,3.0,2.0,1107,1234,1740,6.0,373,30.0,0.0,1107,1.0,13.0,4.0,84,115,0.0,12.0,94,7.0,563,15.0,0.0,7.0,38.0,4.0,4.0,95,13.0,48.0,549,0.0,36.0,10.0,40,15.0,3.0,8.0,44.0,71,261,32.0,5.0,53,38,0.0,11.0,3.0,225,570,2560,111,16.0,510,166,705,22.0,0.0,2.0,47,3183,44.0,169,1370,14.0,21.0,0.0,0.0,33.0,4.0
201509,2.3685,5730,118,1125,1056,583,197,219,319,142,17.0,3758,109,41,117,11.0,101,174,17.0,22.0,779,278,59.0,138,2.0,167,2868,9.0,1.0,4.0,3760,72,5388,5070,69,81,1631,447,3439,40.0,6.0,11.0,56,22,750,1082,507,67.0,4.0,11.0,678,887,65,233,7.0,28.0,695,170,3.0,130,1121,9.0,10.0,238,1385,35,13.0,4.0,2.0,789,59,1.0,4.0,21.0,154.0,1.0,0.0,1047,1105,1658,8.0,360,11.0,3.0,1151,0.0,12.0,1.0,84,94,0.0,14.0,97,9.0,682,23.0,0.0,47.0,6.0,0.0,1.0,150,20.0,30.0,747,4.0,32.0,6.0,46,28.0,9.0,18.0,20.0,23,221,68.0,10.0,83,22,0.0,1.0,20.0,151,463,2519,55,18.0,370,40,488,25.0,0.0,9.0,54,2828,24.0,233,1202,13.0,11.0,0.0,0.0,18.0,8.0
201510,2.3585833333333333,5859,88,1079,1159,642,162,217,250,165,6.0,3763,132,58,90,21.0,165,222,16.0,5.0,833,304,54.0,151,4.0,207,2888,12.0,4.0,0.0,4216,59,4861,4612,37,79,1723,508,3271,53.0,21.0,13.0,99,24,539,824,442,74.0,1.0,12.0,650,1099,49,195,11.0,24.0,607,124,16.0,109,1438,13.0,7.0,297,1139,19,0.0,4.0,0.0,804,63,0.0,10.0,48.0,149.0,9.0,0.0,1047,1386,1234,15.0,418,11.0,1.0,1096,0.0,4.0,7.0,50,126,0.0,4.0,138,12.0,521,25.0,0.0,84.0,0.0,0.0,0.0,87,21.0,254.0,1497,2.0,54.0,12.0,105,41.0,10.0,10.0,26.0,48,256,21.0,2.0,55,79,0.0,1.0,10.0,142,483,2509,69,86.0,303,73,514,10.0,0.0,14.0,74,2555,82.0,164,1112,4.0,4.0,0.0,0.0,14.0,7.0
201511,2.348666666666667,4962,78,1064,1100,440,180,126,220,139,9.0,3572,96,43,111,18.0,115,161,13.0,10.0,811,300,39.0,203,1.0,128,2580,16.0,0.0,9.0,3569,68,4275,3996,59,70,1406,452,3033,45.0,4.0,14.0,71,14,604,850,572,43.0,6.0,18.0,565,882,54,188,10.0,14.0,537,208,4.0,164,982,13.0,11.0,123,1018,13,2.0,3.0,1.0,657,37,2.0,0.0,39.0,197.0,0.0,0.0,928,1147,1199,19.0,317,38.0,0.0,940,2.0,7.0,10.0,40,108,0.0,11.0,86,93.0,593,28.0,0.0,27.0,3.0,0.0,2.0,90,31.0,125.0,622,5.0,55.0,4.0,57,46.0,5.0,8.0,13.0,49,221,35.0,18.0,66,33,0.0,2.0,6.0,118,542,2020,84,70.0,283,72,353,10.0,1.0,0.0,68,2455,34.0,125,1191,4.0,19.0,0.0,0.0,24.0,9.0
201512,2.33875,4114,105,915,832,429,139,117,208,64,19.0,2935,44,55,86,26.0,80,192,14.0,19.0,765,201,50.0,154,4.0,110,2077,14.0,3.0,7.0,3163,49,4233,4026,71,66,1223,448,2868,31.0,4.0,20.0,55,28,555,1042,285,58.0,4.0,9.0,593,613,45,224,12.0,5.0,561,329,3.0,180,895,12.0,11.0,140,838,12,0.0,5.0,2.0,607,20,0.0,2.0,21.0,150.0,1.0,0.0,953,903,963,5.0,156,9.0,0.0,987,5.0,4.0,6.0,29,107,0.0,28.0,45,7.0,366,18.0,0.0,7.0,0.0,6.0,0.0,68,11.0,17.0,539,0.0,45.0,1.0,28,7.0,4.0,7.0,32.0,40,203,43.0,6.0,48,24,0.0,4.0,0.0,102,350,2132,65,0.0,199,48,322,11.0,0.0,0.0,33,2376,15.0,157,726,10.0,89.0,0.0,0.0,0.0,9.0
201601,2.3288333333333333,4324,85,920,958,489,125,170,316,112,10.0,3392,103,47,130,4.0,93,167,20.0,11.0,762,202,67.0,135,6.0,98,2058,14.0,2.0,1.0,3119,78,4050,3848,36,35,1118,497,2782,61.0,27.0,11.0,108,39,355,840,399,52.0,3.0,2.0,538,810,39,314,16.0,14.0,558,163,8.0,144,906,10.0,14.0,193,934,5,1.0,6.0,11.0,672,53,1.0,6.0,24.0,134.0,2.0,0.0,920,1249,1111,10.0,448,14.0,0.0,998,2.0,20.0,0.0,51,110,0.0,7.0,83,7.0,675,38.0,0.0,30.0,14.0,1.0,6.0,72,30.0,77.0,552,6.0,26.0,0.0,27,14.0,8.0,4.0,13.0,43,215,49.0,7.0,45,51,0.0,2.0,0.0,176,411,1811,70,26.0,382,47,443,4.0,0.0,4.0,53,2077,10.0,128,771,3.0,7.0,0.0,0.0,10.0,3.0
201602,2.318916666666667,6386,134,1282,1263,642,194,210,312,114,20.0,4436,134,62,125,37.0,107,191,18.0,23.0,903,291,47.0,172,0.0,132,2572,19.0,0.0,2.0,3881,81,4844,4527,70,87,1603,676,3382,47.0,15.0,9.0,70,39,378,1149,443,84.0,4.0,14.0,719,998,66,452,28.0,13.0,753,143,4.0,214,1076,1.0,10.0,250,1151,10,0.0,2.0,2.0,870,55,0.0,6.0,38.0,195.0,0.0,4.0,1123,1297,1533,6.0,363,1.0,0.0,1196,4.0,5.0,6.0,50,113,0.0,12.0,127,2.0,703,45.0,0.0,44.0,2.0,5.0,6.0,109,13.0,117.0,793,8.0,26.0,16.0,51,51.0,12.0,18.0,14.0,51,238,17.0,7.0,70,44,0.0,13.0,9.0,266,456,2097,99,32.0,371,173,496,17.0,0.0,1.0,72,2263,30.0,249,930,17.0,16.0,0.0,0.0,14.0,2.0
201603,2.309,5799,130,1114,1177,564,199,373,247,116,8.0,3973,135,80,177,54.0,118,207,21.0,26.0,828,305,54.0,158,4.0,179,2697,11.0,2.0,9.0,4008,76,4940,4582,63,97,1641,587,3274,21.0,22.0,14.0,102,57,407,1215,497,86.0,15.0,19.0,727,890,128,202,15.0,34.0,647,251,14.0,256,1219,6.0,15.0,244,1393,5,3.0,4.0,3.0,887,96,0.0,3.0,41.0,242.0,9.0,2.0,1247,1111,1672,7.0,319,10.0,1.0,1319,1.0,6.0,7.0,81,192,0.0,19.0,174,7.0,624,38.0,0.0,21.0,3.0,0.0,0.0,109,15.0,53.0,710,1.0,47.0,7.0,115,29.0,10.0,13.0,38.0,74,248,34.0,5.0,85,27,0.0,0.0,18.0,278,478,2480,99,37.0,286,253,445,13.0,0.0,2.0,93,2695,34.0,258,1006,11.0,6.0,0.0,0.0,20.0,4.0
201604,2.31125,6478,119,1334,1458,715,179,309,333,183,39.0,4641,128,94,112,238.0,168,265,26.0,23.0,1049,321,61.0,164,14.0,156,2901,36.0,6.0,9.0,4946,59,5667,5323,43,156,1968,654,4475,46.0,29.0,21.0,252,40,615,1159,514,83.0,11.0,17.0,771,1031,98,330,5.0,25.0,790,363,6.0,829,1125,51.0,23.0,174,1263,39,5.0,2.0,0.0,1060,113,0.0,1.0,65.0,118.0,4.0,2.0,1455,1520,1861,40.0,350,16.0,0.0,1562,1.0,14.0,20.0,83,129,0.0,13.0,278,4.0,857,12.0,0.0,40.0,0.0,0.0,1.0,133,9.0,110.0,843,3.0,62.0,16.0,74,15.0,8.0,10.0,19.0,48,341,158.0,3.0,65,27,0.0,5.0,17.0,125,439,2415,89,24.0,412,109,595,20.0,0.0,4.0,120,2566,39.0,225,892,15.0,29.0,0.0,0.0,16.0,3.0
201605,2.3135000000000003,7080,190,1348,1534,756,194,213,444,164,21.0,4894,133,53,146,56.0,103,223,53.0,12.0,1003,344,69.0,186,20.0,150,3317,25.0,1.0,2.0,4942,73,6365,5940,77,88,1913,788,4624,55.0,32.0,8.0,103,38,464,1292,538,82.0,10.0,37.0,762,1125,92,381,28.0,30.0,943,277,19.0,390,1127,17.0,26.0,234,1658,46,18.0,1.0,1.0,932,48,1.0,7.0,65.0,18.0,0.0,0.0,1352,1738,1993,42.0,483,25.0,0.0,1515,0.0,15.0,4.0,103,153,0.0,27.0,186,1.0,730,36.0,0.0,42.0,3.0,0.0,1.0,152,25.0,109.0,790,3.0,56.0,9.0,78,26.0,24.0,11.0,27.0,58,229,50.0,12.0,124,28,0.0,8.0,13.0,392,654,2906,80,43.0,390,105,803,3.0,0.0,4.0,72,2991,106.0,247,952,20.0,13.0,0.0,0.0,19.0,7.0
201606,2.31575,6880,157,1354,1423,758,186,281,790,212,12.0,4847,113,73,203,33.0,128,242,27.0,28.0,1140,412,68.0,190,14.0,143,3133,13.0,7.0,6.0,4581,75,6159,5652,43,99,1816,646,4474,75.0,67.0,8.0,92,50,452,1289,545,64.0,4.0,31.0,910,1024,66,292,19.0,40.0,719,171,14.0,294,1045,7.0,17.0,202,1470,12,7.0,8.0,3.0,883,64,1.0,5.0,43.0,27.0,19.0,0.0,1542,1805,1733,17.0,497,18.0,1.0,1598,2.0,13.0,12.0,64,129,0.0,9.0,140,6.0,1016,39.0,0.0,58.0,5.0,0.0,4.0,506,17.0,153.0,1395,0.0,77.0,9.0,444,38.0,22.0,30.0,47.0,53,297,72.0,8.0,120,62,0.0,13.0,7.0,308,693,2765,53,57.0,440,238,509,27.0,0.0,6.0,69,3683,152.0,265,1679,15.0,50.0,0.0,1.0,17.0,1.0
201607,2.318,6877,111,1267,1381,782,236,171,472,232,16.0,4768,136,132,176,21.0,369,203,31.0,26.0,1061,325,71.0,235,6.0,129,4795,24.0,1.0,13.0,4432,75,6973,6385,167,133,2316,752,5078,45.0,42.0,20.0,70,35,684,1053,573,108.0,5.0,11.0,987,1004,75,283,15.0,27.0,733,160,12.0,216,1025,5.0,6.0,182,1245,38,0.0,0.0,2.0,930,67,0.0,3.0,63.0,41.0,1.0,0.0,1622,1509,1626,25.0,418,5.0,31.0,1269,0.0,13.0,19.0,55,116,0.0,22.0,183,8.0,774,22.0,0.0,35.0,1.0,2.0,1.0,223,20.0,121.0,964,0.0,55.0,14.0,71,50.0,53.0,21.0,30.0,48,264,49.0,28.0,63,79,0.0,16.0,27.0,204,947,2666,84,31.0,348,102,386,14.0,0.0,5.0,94,3234,57.0,278,1220,14.0,16.0,0.0,0.0,6.0,0.0
201608,2.32025,6869,173,1437,1600,1156,158,314,432,226,19.0,4978,144,97,180,59.0,303,236,35.0,17.0,1027,328,115.0,226,1.0,167,3365,2.0,13.0,0.0,4521,77,5637,5330,67,143,2109,905,4914,71.0,32.0,9.0,171,38,488,1054,465,68.0,6.0,13.0,754,1007,72,301,12.0,27.0,861,147,9.0,311,785,25.0,4.0,171,1565,24,2.0,1.0,0.0,925,77,0.0,40.0,49.0,23.0,15.0,0.0,1976,1529,1811,15.0,401,28.0,0.0,1692,11.0,5.0,14.0,74,144,0.0,17.0,145,10.0,773,55.0,0.0,49.0,2.0,0.0,1.0,159,16.0,112.0,1067,4.0,81.0,10.0,62,23.0,5.0,17.0,41.0,72,329,31.0,15.0,84,135,1.0,5.0,7.0,309,612,2962,126,33.0,447,185,655,12.0,0.0,1.0,145,3150,60.0,372,1028,22.0,13.0,0.0,4.0,31.0,7.0
201609,2.3225,7362,190,1531,1574,741,197,258,353,270,3.0,5714,181,100,208,84.0,169,271,37.0,27.0,1040,351,87.0,207,7.0,183,3679,22.0,3.0,19.0,5257,97,6045,5661,101,66,2432,747,4458,74.0,30.0,17.0,109,21,690,1104,533,117.0,4.0,26.0,807,1320,70,303,4.0,17.0,811,163,14.0,279,986,3.0,13.0,165,1462,33,1.0,7.0,0.0,1176,115,1.0,5.0,47.0,38.0,5.0,7.0,1568,1679,1962,32.0,418,13.0,0.0,1851,2.0,20.0,26.0,81,160,0.0,32.0,132,14.0,967,35.0,1.0,101.0,5.0,0.0,1.0,157,24.0,209.0,1167,5.0,24.0,20.0,113,34.0,22.0,15.0,29.0,36,351,58.0,13.0,70,74,0.0,6.0,11.0,266,1005,2702,74,156.0,554,141,714,6.0,0.0,3.0,68,3200,34.0,347,1011,2.0,13.0,0.0,0.0,22.0,1.0
201610,2.32475,6743,200,1541,1483,756,191,324,362,219,17.0,5436,195,118,135,70.0,287,249,50.0,57.0,998,325,103.0,177,8.0,313,3367,68.0,1.0,9.0,5373,73,6040,5690,106,97,2383,760,4386,91.0,48.0,21.0,66,35,843,1176,612,85.0,4.0,15.0,850,1402,63,184,7.0,19.0,860,304,9.0,463,1079,4.0,15.0,802,1446,31,0.0,10.0,6.0,1136,119,0.0,6.0,42.0,51.0,10.0,0.0,1464,1612,2081,38.0,354,7.0,0.0,1602,3.0,15.0,29.0,119,133,0.0,33.0,131,5.0,855,13.0,0.0,102.0,11.0,0.0,1.0,106,15.0,417.0,1175,20.0,28.0,21.0,178,30.0,18.0,15.0,30.0,64,348,73.0,1.0,83,45,0.0,8.0,14.0,263,697,3205,112,243.0,591,241,723,21.0,0.0,3.0,98,3441,71.0,247,1291,13.0,16.0,1.0,0.0,10.0,2.0
201611,2.327,6229,168,1272,1454,706,182,291,403,206,12.0,5098,252,62,179,188.0,184,257,18.0,21.0,825,364,86.0,157,5.0,257,2932,40.0,0.0,4.0,4297,106,5391,5002,52,92,1834,613,4165,46.0,34.0,16.0,98,32,543,1024,488,57.0,4.0,17.0,736,940,87,254,12.0,10.0,690,222,1.0,696,986,3.0,1.0,449,1731,63,9.0,2.0,3.0,882,113,1.0,3.0,36.0,67.0,0.0,0.0,1426,1547,2088,32.0,397,9.0,5.0,1332,0.0,4.0,8.0,83,128,0.0,30.0,203,19.0,805,59.0,0.0,42.0,0.0,0.0,0.0,133,13.0,95.0,703,2.0,15.0,0.0,111,17.0,11.0,7.0,28.0,43,315,45.0,11.0,61,34,0.0,3.0,13.0,171,434,2551,94,50.0,492,243,615,27.0,0.0,1.0,104,2673,22.0,271,1038,3.0,22.0,0.0,0.0,16.0,7.0
201612,2.32925,4761,73,910,831,429,161,166,439,356,8.0,3522,131,31,154,24.0,67,140,29.0,10.0,764,191,66.0,142,5.0,135,2219,29.0,2.0,0.0,2948,52,4656,4196,27,66,1433,343,3363,60.0,34.0,13.0,60,28,348,870,347,56.0,3.0,20.0,731,686,70,243,10.0,28.0,523,96,4.0,295,798,12.0,6.0,295,1113,33,3.0,7.0,5.0,716,77,0.0,0.0,19.0,13.0,2.0,0.0,1031,1072,1275,12.0,301,13.0,2.0,1041,0.0,5.0,5.0,42,125,0.0,4.0,90,24.0,526,16.0,0.0,27.0,0.0,0.0,3.0,90,10.0,53.0,387,6.0,14.0,1.0,31,14.0,2.0,20.0,43.0,49,165,90.0,14.0,68,27,0.0,16.0,9.0,163,377,2116,84,15.0,379,137,400,13.0,0.0,2.0,93,2386,20.0,203,907,11.0,19.0,0.0,0.0,4.0,14.0
201701,2.3315,5298,84,1140,984,548,226,238,338,212,13.0,4135,109,73,118,24.0,110,185,10.0,22.0,796,222,95.0,111,0.0,105,2431,42.0,0.0,3.0,3558,140,5134,4754,33,68,1465,614,3475,65.0,35.0,21.0,54,13,414,999,369,68.0,1.0,9.0,652,757,52,340,6.0,16.0,642,106,5.0,288,938,12.0,2.0,213,1212,28,6.0,0.0,7.0,693,46,3.0,1.0,23.0,10.0,3.0,0.0,1199,1326,1383,33.0,324,10.0,0.0,1198,1.0,15.0,1.0,92,124,0.0,21.0,158,7.0,688,13.0,0.0,20.0,4.0,1.0,1.0,82,21.0,35.0,501,2.0,24.0,8.0,75,23.0,6.0,10.0,21.0,88,210,39.0,4.0,42,31,0.0,5.0,12.0,281,472,2057,67,15.0,320,219,280,14.0,0.0,1.0,56,3082,38.0,213,1041,7.0,44.0,0.0,1.0,15.0,6.0
201702,2.33375,7093,134,1492,1315,696,229,264,334,298,15.0,5088,116,59,192,99.0,257,189,49.0,30.0,1155,350,70.0,176,2.0,195,2949,15.0,0.0,9.0,4465,297,5182,4855,25,80,1682,623,3614,48.0,27.0,13.0,75,13,446,1144,472,83.0,9.0,18.0,764,916,65,330,9.0,29.0,792,137,6.0,326,837,4.0,11.0,506,1316,41,5.0,1.0,0.0,940,79,0.0,7.0,60.0,22.0,0.0,3.0,1342,1882,2286,14.0,525,7.0,0.0,1400,2.0,9.0,14.0,81,155,0.0,14.0,99,9.0,876,34.0,0.0,33.0,6.0,0.0,0.0,204,97.0,193.0,996,5.0,33.0,5.0,674,27.0,36.0,20.0,78.0,256,332,63.0,1.0,73,38,0.0,7.0,36.0,295,468,2440,243,118.0,723,143,404,14.0,3.0,6.0,85,3127,45.0,294,1029,10.0,21.0,0.0,0.0,18.0,9.0
201703,2.336,7060,153,1462,1273,741,170,311,492,284,3.0,5155,229,69,189,89.0,139,316,47.0,16.0,1033,317,65.0,163,5.0,165,2869,19.0,5.0,9.0,4998,162,6276,5821,44,99,2134,938,4239,61.0,34.0,14.0,122,29,603,1297,417,76.0,4.0,18.0,793,936,83,246,8.0,28.0,710,169,6.0,493,1118,9.0,10.0,542,1647,35,4.0,3.0,0.0,1013,101,5.0,24.0,62.0,23.0,1.0,1.0,1469,1811,1804,34.0,505,12.0,2.0,1364,6.0,10.0,11.0,78,138,0.0,26.0,196,14.0,699,34.0,0.0,27.0,6.0,7.0,0.0,124,37.0,118.0,1015,3.0,23.0,50.0,194,30.0,3.0,23.0,14.0,41,372,74.0,17.0,57,61,0.0,12.0,11.0,326,617,3122,110,68.0,588,240,585,6.0,0.0,8.0,91,3294,90.0,207,1101,15.0,35.0,0.0,0.0,34.0,6.0
201704,2.3359166666666664,5481,115,1187,1077,537,106,187,447,234,5.0,5108,122,92,182,249.0,98,208,28.0,25.0,974,251,40.0,174,12.0,131,2410,47.0,8.0,4.0,4136,74,4926,4519,30,77,1330,560,3715,64.0,13.0,14.0,113,34,486,1107,390,45.0,0.0,9.0,625,818,87,170,9.0,17.0,732,120,15.0,1219,713,22.0,20.0,218,977,13,0.0,7.0,0.0,962,35,0.0,3.0,84.0,10.0,1.0,0.0,1769,1501,1528,31.0,261,2.0,3.0,1247,0.0,35.0,13.0,83,138,0.0,7.0,127,4.0,738,10.0,0.0,115.0,7.0,9.0,1.0,129,36.0,131.0,1674,19.0,51.0,16.0,99,19.0,12.0,14.0,12.0,63,285,38.0,2.0,59,30,0.0,5.0,6.0,106,381,1779,50,54.0,307,91,390,8.0,0.0,15.0,242,2250,38.0,158,722,9.0,10.0,0.0,0.0,14.0,5.0
201705,2.335833333333333,7100,136,1370,1263,684,176,255,391,181,10.0,5025,218,43,164,52.0,118,223,10.0,29.0,956,341,84.0,193,6.0,138,3380,24.0,5.0,7.0,4633,91,6025,5586,35,98,1604,793,3963,29.0,33.0,20.0,155,30,570,1103,386,45.0,9.0,30.0,802,950,82,255,9.0,11.0,783,137,23.0,498,791,3.0,9.0,270,1540,28,15.0,5.0,0.0,1044,72,2.0,2.0,37.0,17.0,2.0,3.0,1374,1593,1605,18.0,379,9.0,0.0,1280,3.0,6.0,16.0,43,164,0.0,12.0,126,7.0,716,12.0,0.0,23.0,1.0,0.0,1.0,136,41.0,121.0,1012,115.0,66.0,14.0,244,29.0,16.0,19.0,45.0,75,336,27.0,11.0,50,40,0.0,13.0,4.0,221,568,2258,123,92.0,442,235,727,15.0,0.0,6.0,111,3035,114.0,220,1172,15.0,3.0,0.0,1.0,10.0,0.0
201706,2.33575,5374,123,1111,1012,541,149,219,356,243,9.0,4509,150,41,140,53.0,88,181,36.0,11.0,898,309,29.0,135,2.0,114,2551,25.0,2.0,1.0,3880,133,4477,4229,54,53,1486,767,3385,48.0,35.0,13.0,142,18,300,1146,343,60.0,2.0,11.0,710,775,64,218,36.0,13.0,633,101,6.0,350,736,2.0,10.0,186,1334,10,9.0,2.0,4.0,897,70,0.0,5.0,42.0,16.0,6.0,0.0,1156,1183,1582,7.0,295,12.0,1.0,1137,3.0,8.0,5.0,58,129,0.0,28.0,130,4.0,651,28.0,0.0,13.0,3.0,1.0,1.0,103,19.0,86.0,524,3.0,37.0,24.0,56,27.0,5.0,13.0,43.0,45,436,68.0,7.0,103,32,0.0,6.0,8.0,148,455,1954,72,38.0,340,148,539,13.0,0.0,0.0,75,2359,46.0,172,956,10.0,5.0,0.0,0.0,29.0,4.0
201707,2.3356666666666666,5413,109,1091,960,545,160,166,334,291,3.0,3967,141,65,119,68.0,112,203,15.0,20.0,781,338,54.0,135,6.0,83,2334,33.0,14.0,2.0,4298,66,4294,4043,71,66,1503,620,3432,52.0,17.0,9.0,144,31,455,755,332,66.0,1.0,11.0,691,790,67,213,9.0,13.0,625,108,3.0,388,692,4.0,11.0,218,1252,30,3.0,0.0,4.0,790,80,0.0,1.0,44.0,16.0,0.0,0.0,1222,1336,1438,21.0,332,7.0,4.0,1197,0.0,4.0,2.0,62,151,0.0,12.0,195,6.0,627,14.0,0.0,19.0,3.0,0.0,3.0,95,26.0,111.0,533,5.0,55.0,1.0,70,26.0,2.0,4.0,24.0,45,241,24.0,13.0,57,40,0.0,6.0,2.0,201,453,2255,50,30.0,374,161,445,9.0,0.0,0.0,52,2042,59.0,164,858,9.0,7.0,0.0,2.0,8.0,3.0
201708,2.335583333333333,6011,246,1179,1229,757,129,292,401,167,11.0,4488,108,141,111,91.0,167,211,21.0,16.0,906,272,70.0,155,9.0,99,2728,21.0,1.0,6.0,4235,81,5620,5188,53,50,1599,759,3775,62.0,47.0,4.0,225,28,452,1046,321,57.0,3.0,7.0,622,822,65,278,6.0,13.0,903,155,3.0,418,1378,7.0,6.0,182,1472,21,8.0,0.0,2.0,936,108,0.0,2.0,58.0,25.0,2.0,0.0,1807,1660,2405,58.0,399,4.0,5.0,1242,0.0,24.0,1.0,57,194,0.0,25.0,174,9.0,623,64.0,0.0,36.0,7.0,0.0,6.0,85,9.0,88.0,679,0.0,60.0,14.0,96,20.0,58.0,35.0,16.0,55,386,40.0,10.0,72,80,0.0,6.0,8.0,188,466,2504,58,22.0,2978,237,465,5.0,0.0,6.0,82,2639,84.0,194,1110,7.0,10.0,0.0,0.0,53.0,4.0
