MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201705,1.9773333333333332,1392,17,219,332,105,35,38,213,74,6.0,1135,8.0,31,108,5.0,33,72,1.0,7.0,563,108,28.0,87,0.0,28,1297,7.0,2.0,5.0,1267,36,2284,2019,29.0,10.0,671,175,1228,8,7.0,9.0,4.0,1.0,347,458,177,39.0,9.0,0.0,270,205,38,369,26.0,25.0,255,15,1.0,26,370,7.0,38.0,78,238,5.0,0.0,0.0,7.0,199,21.0,0.0,0.0,8.0,17.0,0.0,0.0,259,230,240,6.0,112,6.0,0.0,430,1.0,3.0,5.0,3.0,22,0.0,1.0,29.0,1.0,170,1.0,0.0,2.0,1.0,0.0,0.0,32,5.0,46.0,206,8.0,13.0,0.0,9.0,11.0,1.0,1.0,45.0,71,66,30.0,4.0,4.0,2.0,3.0,19.0,35,116,521,23.0,31.0,58,23.0,96,8.0,1.0,6.0,29.0,539,10.0,48,138,14.0,5.0,0.0,0.0,12.0,0.0
201706,1.976,965,13,232,244,94,35,43,55,29,0.0,796,35.0,23,51,5.0,20,43,5.0,6.0,168,52,23.0,54,0.0,27,401,6.0,1.0,0.0,868,15,1148,1085,8.0,7.0,490,191,818,4,5.0,13.0,5.0,2.0,165,405,179,5.0,12.0,3.0,338,199,17,75,3.0,22.0,212,28,0.0,35,452,10.0,10.0,43,228,3.0,2.0,0.0,12.0,218,16.0,0.0,0.0,8.0,20.0,0.0,0.0,155,234,335,21.0,104,15.0,0.0,289,0.0,4.0,1.0,4.0,12,0.0,9.0,13.0,0.0,106,6.0,0.0,4.0,1.0,0.0,0.0,50,2.0,22.0,121,4.0,17.0,3.0,2.0,0.0,0.0,2.0,5.0,20,67,38.0,0.0,2.0,3.0,2.0,16.0,38,91,701,5.0,13.0,100,60.0,65,5.0,0.0,0.0,15.0,381,9.0,36,104,11.0,8.0,1.0,0.0,2.0,1.0
201707,1.9746666666666663,1151,12,237,299,171,45,39,104,65,2.0,794,13.0,30,47,2.0,16,67,8.0,4.0,301,59,22.0,56,7.0,58,902,3.0,0.0,1.0,1053,7,1353,1254,9.0,14.0,733,146,865,18,1.0,4.0,9.0,6.0,416,243,218,11.0,6.0,0.0,151,169,61,179,9.0,3.0,262,27,10.0,56,352,1.0,1.0,30,292,2.0,0.0,1.0,17.0,195,23.0,0.0,0.0,5.0,5.0,0.0,0.0,165,256,322,1.0,99,5.0,0.0,274,0.0,9.0,3.0,16.0,15,0.0,4.0,12.0,9.0,107,1.0,0.0,11.0,1.0,0.0,0.0,22,2.0,17.0,120,4.0,13.0,0.0,4.0,12.0,0.0,2.0,5.0,54,84,10.0,2.0,7.0,7.0,0.0,10.0,34,113,686,21.0,6.0,70,90.0,142,8.0,0.0,4.0,19.0,483,7.0,39,183,3.0,4.0,0.0,0.0,11.0,1.0
201708,1.9733333333333332,841,10,147,238,131,17,49,114,34,0.0,669,12.0,13,15,17.0,14,36,0.0,2.0,161,61,19.0,28,1.0,20,462,11.0,1.0,5.0,869,19,1003,932,107.0,19.0,350,128,569,15,7.0,7.0,1.0,2.0,145,266,90,38.0,0.0,0.0,140,115,16,50,4.0,14.0,182,42,1.0,244,309,1.0,0.0,28,205,7.0,1.0,2.0,3.0,170,18.0,0.0,0.0,8.0,23.0,3.0,2.0,188,189,251,3.0,71,16.0,0.0,265,0.0,2.0,1.0,23.0,29,0.0,0.0,21.0,0.0,75,0.0,0.0,3.0,0.0,0.0,0.0,10,3.0,7.0,74,4.0,7.0,0.0,4.0,21.0,1.0,0.0,2.0,25,51,11.0,0.0,10.0,15.0,0.0,3.0,30,98,551,11.0,4.0,65,35.0,58,11.0,0.0,1.0,26.0,265,4.0,29,56,3.0,0.0,0.0,0.0,2.0,0.0
201709,1.972,1232,20,202,314,107,29,62,96,24,11.0,819,22.0,22,25,11.0,36,52,13.0,1.0,200,71,11.0,77,0.0,29,572,5.0,1.0,2.0,911,31,1232,1112,29.0,13.0,488,120,709,19,6.0,10.0,6.0,2.0,246,313,118,33.0,7.0,1.0,119,151,54,109,0.0,28.0,219,24,1.0,53,313,1.0,1.0,35,282,9.0,2.0,0.0,3.0,165,18.0,1.0,1.0,9.0,18.0,0.0,0.0,276,283,369,20.0,71,30.0,0.0,381,0.0,9.0,0.0,12.0,19,0.0,0.0,33.0,2.0,90,6.0,0.0,0.0,0.0,0.0,0.0,19,0.0,13.0,131,9.0,8.0,0.0,3.0,13.0,0.0,1.0,4.0,7,45,11.0,13.0,13.0,14.0,1.0,13.0,41,113,634,17.0,4.0,78,30.0,87,1.0,0.0,0.0,22.0,512,10.0,34,99,17.0,12.0,0.0,0.0,24.0,16.0
201710,1.9706666666666663,1248,11,222,262,120,21,29,157,3,2.0,876,28.0,24,17,7.0,17,45,1.0,0.0,225,69,12.0,55,0.0,41,751,18.0,2.0,3.0,1196,16,1275,1167,70.0,18.0,611,62,851,9,7.0,4.0,5.0,3.0,246,246,119,67.0,5.0,2.0,166,220,35,54,23.0,29.0,163,47,3.0,45,322,0.0,18.0,39,245,1.0,0.0,0.0,6.0,195,20.0,0.0,0.0,19.0,38.0,0.0,0.0,277,209,336,2.0,110,1.0,6.0,321,0.0,3.0,2.0,8.0,19,0.0,1.0,19.0,4.0,94,0.0,0.0,2.0,3.0,0.0,5.0,28,0.0,41.0,175,23.0,4.0,2.0,21.0,35.0,0.0,3.0,1.0,21,75,5.0,0.0,38.0,4.0,0.0,8.0,13,98,743,6.0,32.0,51,38.0,57,2.0,0.0,0.0,18.0,355,17.0,40,132,5.0,5.0,0.0,0.0,3.0,17.0
201711,1.9693333333333332,1249,15,178,363,123,43,72,107,24,5.0,898,33.0,14,33,18.0,19,61,12.0,11.0,235,79,9.0,42,1.0,7,578,16.0,0.0,0.0,976,42,1262,1140,97.0,4.0,543,139,822,25,2.0,11.0,3.0,8.0,284,224,151,6.0,3.0,4.0,163,183,33,30,19.0,7.0,176,21,3.0,95,285,3.0,6.0,28,290,18.0,1.0,2.0,12.0,199,36.0,2.0,0.0,9.0,20.0,0.0,0.0,257,201,431,9.0,114,16.0,0.0,372,0.0,1.0,3.0,14.0,19,0.0,2.0,19.0,3.0,118,0.0,0.0,0.0,0.0,0.0,0.0,12,5.0,10.0,95,2.0,5.0,5.0,4.0,16.0,0.0,4.0,21.0,28,73,37.0,1.0,8.0,7.0,2.0,5.0,18,121,728,36.0,10.0,102,41.0,223,5.0,0.0,4.0,16.0,388,8.0,33,63,6.0,1.0,0.0,0.0,1.0,12.0
201712,1.9680000000000002,978,8,152,182,89,31,21,146,14,9.0,648,31.0,33,25,9.0,17,33,0.0,6.0,129,112,23.0,34,0.0,19,561,8.0,0.0,0.0,700,14,981,926,9.0,14.0,530,101,658,24,4.0,6.0,2.0,11.0,216,233,270,30.0,5.0,2.0,123,140,58,61,6.0,2.0,253,45,20.0,64,441,1.0,4.0,17,180,4.0,0.0,0.0,5.0,142,14.0,0.0,0.0,9.0,4.0,0.0,0.0,238,156,185,8.0,49,5.0,0.0,266,1.0,5.0,0.0,6.0,12,0.0,1.0,18.0,2.0,76,6.0,0.0,2.0,0.0,0.0,0.0,17,2.0,5.0,69,4.0,6.0,0.0,0.0,4.0,0.0,1.0,5.0,8,45,13.0,0.0,18.0,16.0,2.0,2.0,16,137,360,17.0,1.0,34,29.0,69,4.0,0.0,0.0,23.0,247,7.0,28,70,5.0,0.0,0.0,0.0,5.0,5.0
201801,1.9666666666666663,934,8,138,252,96,16,21,139,7,0.0,839,26.0,25,15,5.0,34,52,0.0,5.0,226,114,14.0,47,4.0,31,644,6.0,0.0,0.0,901,45,1211,1127,6.0,12.0,458,157,648,11,6.0,22.0,1.0,2.0,222,256,316,9.0,0.0,0.0,122,165,23,23,0.0,1.0,194,64,4.0,73,287,29.0,4.0,20,272,22.0,0.0,0.0,1.0,160,42.0,0.0,0.0,6.0,8.0,0.0,0.0,241,180,307,4.0,68,7.0,0.0,283,0.0,2.0,2.0,5.0,11,0.0,2.0,22.0,2.0,81,2.0,0.0,4.0,0.0,0.0,0.0,11,4.0,8.0,86,1.0,6.0,0.0,2.0,2.0,1.0,0.0,5.0,2,55,17.0,5.0,7.0,23.0,1.0,3.0,26,218,538,4.0,21.0,56,59.0,75,3.0,1.0,2.0,20.0,386,3.0,42,82,5.0,1.0,0.0,0.0,6.0,5.0
201802,1.9653333333333332,1075,17,255,266,101,32,36,308,44,2.0,876,13.0,24,41,44.0,34,51,10.0,4.0,251,118,16.0,42,5.0,12,578,9.0,1.0,0.0,840,20,1248,1158,22.0,12.0,507,199,839,13,10.0,8.0,5.0,5.0,287,257,138,11.0,12.0,6.0,116,166,52,39,0.0,9.0,158,30,7.0,142,379,2.0,2.0,30,292,32.0,0.0,0.0,23.0,221,37.0,0.0,0.0,42.0,15.0,2.0,0.0,361,236,352,6.0,79,12.0,0.0,427,0.0,2.0,0.0,15.0,29,0.0,1.0,11.0,0.0,110,10.0,0.0,16.0,0.0,0.0,0.0,25,1.0,25.0,117,0.0,9.0,1.0,8.0,8.0,2.0,0.0,19.0,37,72,27.0,1.0,14.0,9.0,2.0,5.0,37,111,655,39.0,24.0,78,16.0,82,28.0,0.0,3.0,23.0,397,9.0,33,89,7.0,2.0,0.0,1.0,6.0,2.0
201803,1.964,1417,20,407,384,163,37,57,114,47,3.0,1116,27.0,23,32,10.0,41,49,10.0,8.0,309,89,18.0,97,4.0,28,900,2.0,3.0,0.0,1642,15,1399,1315,28.0,26.0,755,157,1082,19,5.0,9.0,28.0,22.0,243,263,172,21.0,15.0,4.0,172,163,38,35,5.0,13.0,207,205,1.0,100,328,13.0,10.0,56,482,4.0,4.0,6.0,3.0,302,51.0,0.0,0.0,27.0,37.0,0.0,0.0,375,437,681,27.0,145,6.0,0.0,338,0.0,3.0,8.0,9.0,16,0.0,3.0,51.0,3.0,144,6.0,0.0,2.0,11.0,0.0,2.0,68,5.0,30.0,296,1.0,4.0,3.0,60.0,17.0,11.0,3.0,50.0,95,85,22.0,0.0,16.0,5.0,5.0,19.0,150,622,880,30.0,28.0,278,12.0,80,10.0,0.0,4.0,46.0,1083,11.0,39,153,5.0,5.0,0.0,0.0,5.0,13.0
201804,1.965833333333333,932,17,178,229,78,18,18,107,18,1.0,766,3.0,15,27,4.0,18,67,4.0,7.0,224,64,37.0,36,0.0,18,608,10.0,0.0,0.0,1082,4,1262,1214,36.0,13.0,580,180,820,19,2.0,31.0,12.0,7.0,211,228,113,24.0,7.0,1.0,183,137,17,46,15.0,7.0,200,11,11.0,150,259,7.0,15.0,35,197,5.0,4.0,2.0,0.0,152,15.0,0.0,0.0,10.0,8.0,0.0,0.0,429,236,268,7.0,66,2.0,0.0,269,3.0,0.0,4.0,2.0,47,0.0,5.0,3.0,0.0,111,0.0,0.0,0.0,3.0,0.0,0.0,26,0.0,19.0,103,3.0,7.0,3.0,3.0,8.0,0.0,0.0,10.0,31,82,13.0,0.0,7.0,5.0,2.0,2.0,31,167,504,4.0,18.0,161,36.0,69,6.0,2.0,0.0,15.0,395,1.0,27,101,13.0,10.0,0.0,0.0,0.0,2.0
201805,1.967666666666667,1215,18,214,264,129,43,43,188,13,0.0,969,45.0,19,43,0.0,39,39,13.0,8.0,230,81,6.0,46,5.0,33,673,5.0,0.0,0.0,1196,40,1042,986,10.0,6.0,530,141,819,15,9.0,10.0,15.0,3.0,337,399,153,11.0,2.0,0.0,184,195,39,126,7.0,7.0,179,45,8.0,76,309,1.0,7.0,40,306,4.0,3.0,0.0,5.0,231,26.0,0.0,0.0,24.0,6.0,0.0,0.0,264,203,355,1.0,86,22.0,3.0,293,0.0,2.0,2.0,8.0,14,0.0,0.0,31.0,5.0,99,2.0,0.0,5.0,1.0,0.0,1.0,24,2.0,11.0,148,11.0,9.0,0.0,10.0,22.0,0.0,0.0,12.0,33,53,15.0,1.0,18.0,4.0,5.0,14.0,34,158,732,5.0,21.0,91,51.0,80,2.0,1.0,0.0,32.0,605,13.0,46,190,38.0,0.0,0.0,0.0,8.0,3.0
201806,1.9695,1012,3,123,214,85,21,33,81,15,0.0,798,9.0,7,10,7.0,15,37,8.0,1.0,175,85,7.0,23,1.0,14,431,6.0,0.0,0.0,701,17,1000,919,11.0,10.0,361,125,633,12,1.0,11.0,4.0,1.0,171,298,95,5.0,13.0,3.0,128,183,16,55,8.0,7.0,144,13,4.0,44,305,1.0,3.0,35,253,13.0,0.0,0.0,0.0,169,2.0,0.0,6.0,6.0,14.0,0.0,0.0,214,222,278,4.0,138,12.0,5.0,281,0.0,5.0,1.0,8.0,21,0.0,3.0,21.0,1.0,76,11.0,0.0,1.0,0.0,0.0,0.0,22,1.0,10.0,96,3.0,10.0,0.0,3.0,4.0,0.0,1.0,6.0,17,70,9.0,2.0,1.0,3.0,0.0,5.0,21,109,623,18.0,7.0,32,66.0,79,10.0,0.0,0.0,10.0,366,2.0,33,152,3.0,0.0,0.0,0.0,2.0,4.0
201807,1.9713333333333332,1110,26,200,299,125,29,81,77,21,0.0,894,35.0,18,27,14.0,54,32,5.0,1.0,194,117,18.0,64,3.0,22,542,10.0,2.0,0.0,954,14,1136,1041,6.0,15.0,456,151,784,11,1.0,12.0,24.0,9.0,242,305,182,35.0,25.0,7.0,244,358,15,54,4.0,10.0,257,32,6.0,100,343,6.0,3.0,29,249,7.0,6.0,0.0,0.0,215,22.0,0.0,0.0,10.0,9.0,0.0,0.0,224,272,295,11.0,76,8.0,0.0,331,0.0,1.0,12.0,8.0,16,0.0,1.0,36.0,0.0,120,2.0,0.0,15.0,0.0,0.0,2.0,29,5.0,12.0,104,0.0,4.0,6.0,3.0,11.0,0.0,0.0,4.0,12,82,21.0,13.0,2.0,1.0,1.0,23.0,67,185,696,32.0,17.0,152,22.0,79,9.0,0.0,1.0,35.0,461,6.0,51,118,5.0,3.0,0.0,0.0,7.0,5.0
201808,1.9731666666666667,1124,28,152,222,184,23,70,169,80,0.0,844,5.0,13,22,0.0,15,48,11.0,3.0,200,132,11.0,60,1.0,20,757,19.0,6.0,3.0,1056,12,1363,1285,8.0,12.0,601,185,687,19,10.0,9.0,12.0,6.0,363,253,132,36.0,6.0,12.0,170,240,32,44,0.0,8.0,248,46,5.0,58,367,1.0,7.0,54,293,3.0,4.0,1.0,2.0,223,37.0,0.0,0.0,5.0,15.0,0.0,0.0,254,182,272,5.0,91,22.0,0.0,372,0.0,17.0,0.0,6.0,10,0.0,1.0,18.0,5.0,95,2.0,0.0,4.0,0.0,0.0,4.0,38,3.0,15.0,148,2.0,11.0,10.0,5.0,23.0,2.0,0.0,10.0,15,108,10.0,3.0,21.0,2.0,11.0,8.0,31,108,666,10.0,16.0,101,167.0,92,2.0,0.0,3.0,30.0,317,9.0,29,106,4.0,4.0,0.0,1.0,7.0,4.0
201809,1.975,1141,21,219,273,133,31,68,122,15,5.0,801,24.0,33,21,13.0,26,28,3.0,4.0,205,50,8.0,41,0.0,36,478,2.0,2.0,0.0,850,34,1260,1162,60.0,15.0,335,131,825,19,2.0,5.0,10.0,2.0,316,252,107,25.0,5.0,15.0,144,223,41,55,0.0,10.0,209,58,0.0,42,353,8.0,1.0,43,316,7.0,2.0,0.0,4.0,191,53.0,0.0,0.0,16.0,8.0,1.0,0.0,291,227,346,7.0,123,32.0,0.0,278,0.0,7.0,1.0,12.0,28,0.0,0.0,15.0,0.0,114,2.0,0.0,18.0,0.0,0.0,0.0,32,2.0,3.0,189,2.0,8.0,4.0,0.0,24.0,6.0,5.0,11.0,9,54,10.0,0.0,13.0,5.0,0.0,7.0,20,155,598,9.0,6.0,82,49.0,56,8.0,3.0,1.0,114.0,421,16.0,47,123,2.0,9.0,0.0,0.0,1.0,2.0
201810,1.9768333333333328,1631,66,494,343,157,53,109,72,33,1.0,1198,21.0,43,69,17.0,47,55,8.0,2.0,290,62,38.0,49,3.0,30,661,1.0,2.0,0.0,1416,72,1469,1259,8.0,13.0,703,220,1176,24,11.0,29.0,7.0,1.0,222,558,176,30.0,0.0,3.0,177,250,40,47,18.0,2.0,242,39,26.0,135,297,4.0,12.0,60,272,3.0,0.0,0.0,9.0,267,30.0,0.0,0.0,15.0,20.0,7.0,0.0,469,310,589,5.0,145,10.0,2.0,576,3.0,3.0,0.0,28.0,19,0.0,3.0,19.0,3.0,182,2.0,0.0,3.0,2.0,0.0,0.0,19,12.0,28.0,239,12.0,3.0,0.0,1.0,23.0,5.0,5.0,23.0,66,121,60.0,30.0,17.0,14.0,5.0,25.0,8,127,650,16.0,9.0,49,70.0,44,2.0,0.0,9.0,282.0,509,20.0,91,168,2.0,6.0,0.0,0.0,3.0,1.0
201811,1.9786666666666664,1563,86,514,416,166,71,106,91,7,4.0,1318,22.0,81,28,102.0,73,75,20.0,4.0,309,62,28.0,101,1.0,28,734,15.0,1.0,6.0,1475,44,1466,1177,9.0,20.0,568,251,1382,7,50.0,9.0,19.0,2.0,313,855,78,7.0,0.0,6.0,154,248,32,67,1.0,2.0,327,54,20.0,224,267,4.0,2.0,117,285,8.0,2.0,12.0,6.0,365,35.0,1.0,0.0,25.0,23.0,0.0,0.0,973,413,726,6.0,90,6.0,0.0,897,0.0,6.0,34.0,31.0,112,0.0,12.0,61.0,6.0,197,24.0,0.0,8.0,0.0,0.0,3.0,47,4.0,45.0,241,0.0,17.0,4.0,3.0,1.0,0.0,1.0,10.0,44,117,50.0,45.0,54.0,40.0,3.0,11.0,18,155,446,10.0,4.0,79,81.0,71,5.0,0.0,8.0,157.0,555,7.0,110,146,1.0,0.0,0.0,0.0,2.0,2.0
201812,1.9805,862,16,296,234,130,28,33,58,17,2.0,786,12.0,45,20,29.0,44,27,6.0,0.0,218,34,22.0,22,6.0,14,378,12.0,0.0,0.0,632,27,805,746,12.0,15.0,369,345,926,24,7.0,1.0,2.0,0.0,161,529,80,2.0,7.0,0.0,83,145,12,53,1.0,0.0,226,11,19.0,264,248,6.0,1.0,49,168,9.0,2.0,6.0,3.0,222,24.0,0.0,0.0,28.0,7.0,0.0,0.0,455,151,312,10.0,78,4.0,0.0,517,0.0,1.0,2.0,3.0,30,0.0,2.0,31.0,1.0,80,16.0,0.0,1.0,0.0,0.0,0.0,20,5.0,6.0,83,0.0,12.0,0.0,4.0,6.0,1.0,0.0,8.0,26,102,7.0,9.0,32.0,9.0,1.0,6.0,21,102,462,6.0,7.0,43,41.0,48,2.0,0.0,18.0,46.0,355,6.0,81,122,3.0,5.0,0.0,0.0,4.0,3.0
201901,1.9823333333333333,1119,12,209,241,141,26,23,106,34,4.0,772,4.0,22,20,8.0,17,46,0.0,14.0,197,42,18.0,73,7.0,22,678,10.0,0.0,0.0,776,3,1239,1136,4.0,15.0,410,115,700,12,10.0,11.0,15.0,2.0,266,253,137,35.0,5.0,0.0,150,213,18,69,5.0,4.0,276,27,16.0,38,379,4.0,5.0,39,277,0.0,0.0,0.0,0.0,180,24.0,0.0,0.0,6.0,31.0,0.0,0.0,320,202,321,5.0,107,10.0,0.0,295,0.0,3.0,0.0,5.0,33,0.0,2.0,16.0,4.0,103,4.0,0.0,5.0,2.0,0.0,0.0,25,14.0,28.0,111,0.0,7.0,1.0,5.0,11.0,0.0,4.0,4.0,6,43,14.0,5.0,3.0,0.0,2.0,16.0,31,120,660,16.0,3.0,89,48.0,74,3.0,0.0,2.0,39.0,474,14.0,33,91,9.0,3.0,0.0,0.0,3.0,2.0
201902,1.9841666666666664,1107,21,228,199,121,39,50,163,35,2.0,843,14.0,21,27,16.0,23,33,2.0,8.0,187,81,18.0,32,1.0,11,438,6.0,0.0,0.0,812,26,1180,1130,103.0,4.0,507,163,754,1,0.0,25.0,1.0,6.0,234,253,122,6.0,8.0,2.0,131,179,24,17,8.0,10.0,271,42,5.0,48,406,2.0,8.0,53,325,5.0,1.0,2.0,2.0,149,21.0,0.0,0.0,10.0,19.0,0.0,0.0,233,268,264,11.0,118,12.0,0.0,308,0.0,2.0,0.0,9.0,32,0.0,3.0,18.0,2.0,83,4.0,1.0,5.0,4.0,0.0,0.0,18,0.0,16.0,103,3.0,8.0,0.0,3.0,14.0,1.0,1.0,9.0,8,47,15.0,5.0,10.0,13.0,1.0,12.0,37,62,856,16.0,20.0,70,82.0,57,4.0,0.0,3.0,47.0,462,10.0,28,100,5.0,6.0,0.0,0.0,1.0,3.0
201903,1.986,1281,44,212,331,131,44,29,142,18,2.0,1076,23.0,17,37,13.0,27,41,2.0,1.0,255,65,16.0,45,0.0,12,714,4.0,0.0,3.0,805,30,1166,1105,18.0,23.0,524,126,850,15,7.0,21.0,2.0,3.0,293,322,112,71.0,7.0,13.0,127,196,18,37,4.0,19.0,200,52,1.0,58,356,5.0,8.0,49,282,8.0,4.0,2.0,18.0,237,22.0,0.0,0.0,27.0,13.0,0.0,0.0,321,218,420,5.0,120,15.0,0.0,437,0.0,8.0,1.0,13.0,20,0.0,7.0,24.0,4.0,75,5.0,0.0,6.0,0.0,0.0,0.0,29,0.0,26.0,172,0.0,6.0,1.0,6.0,36.0,0.0,0.0,9.0,10,37,15.0,0.0,2.0,1.0,2.0,16.0,38,114,905,30.0,24.0,72,70.0,105,6.0,1.0,1.0,56.0,587,7.0,34,181,1.0,5.0,0.0,0.0,12.0,3.0
201904,1.9874166666666664,4480,93,894,1169,355,660,77,776,796,1.0,2498,53.0,37,125,53.0,87,116,22.0,0.0,624,142,55.0,188,3.0,50,966,6.0,0.0,0.0,1869,115,3330,3107,27.0,31.0,1107,267,1915,24,6.0,2.0,111.0,31.0,213,636,127,35.0,42.0,38.0,465,358,130,52,12.0,47.0,429,152,8.0,172,749,4.0,9.0,126,1441,7.0,24.0,15.0,9.0,431,26.0,0.0,0.0,13.0,35.0,0.0,0.0,659,2485,2251,6.0,172,30.0,9.0,583,1.0,11.0,2.0,48.0,84,0.0,2.0,38.0,2.0,1105,7.0,0.0,5.0,10.0,0.0,0.0,984,10.0,18.0,144,1.0,8.0,11.0,24.0,120.0,59.0,65.0,38.0,110,191,48.0,2.0,20.0,17.0,2.0,32.0,168,890,2116,71.0,25.0,410,40.0,344,1037.0,0.0,2.0,70.0,5556,35.0,113,849,987.0,140.0,0.0,2.0,80.0,6.0
201905,1.9888333333333332,2646,50,580,645,174,299,101,441,128,0.0,1975,44.0,69,85,45.0,54,73,27.0,4.0,403,57,28.0,126,0.0,38,776,18.0,0.0,0.0,1472,113,2566,2357,25.0,25.0,848,222,1342,14,8.0,14.0,41.0,48.0,278,596,109,62.0,32.0,33.0,310,335,109,55,9.0,50.0,532,275,4.0,92,755,20.0,10.0,73,988,15.0,2.0,2.0,5.0,340,27.0,0.0,2.0,2.0,80.0,0.0,0.0,571,856,1151,27.0,215,18.0,0.0,513,4.0,10.0,0.0,23.0,33,0.0,6.0,42.0,0.0,510,15.0,0.0,1.0,5.0,0.0,0.0,476,1.0,29.0,144,3.0,7.0,2.0,56.0,76.0,40.0,55.0,82.0,113,145,26.0,5.0,12.0,22.0,3.0,15.0,221,1175,1787,61.0,53.0,268,36.0,240,446.0,0.0,1.0,61.0,2710,7.0,56,263,363.0,52.0,0.0,0.0,39.0,28.0
201906,1.99025,1480,29,326,313,162,63,43,179,54,1.0,1010,21.0,49,36,12.0,36,67,10.0,3.0,254,74,20.0,87,0.0,6,1239,6.0,0.0,2.0,1460,32,2164,2000,23.0,16.0,763,174,1015,8,1.0,11.0,9.0,5.0,349,282,79,10.0,11.0,12.0,150,218,42,54,1.0,15.0,290,36,13.0,341,358,4.0,2.0,65,390,16.0,7.0,7.0,0.0,267,37.0,0.0,1.0,9.0,41.0,0.0,0.0,362,453,762,15.0,193,8.0,0.0,340,0.0,4.0,1.0,17.0,61,0.0,1.0,29.0,3.0,229,21.0,0.0,9.0,4.0,0.0,0.0,125,19.0,21.0,171,67.0,26.0,1.0,10.0,25.0,0.0,0.0,2.0,19,80,23.0,0.0,32.0,20.0,1.0,2.0,22,181,731,25.0,3.0,98,22.0,74,78.0,0.0,4.0,26.0,775,10.0,28,88,94.0,16.0,0.0,0.0,1.0,0.0
201907,1.9916666666666667,1415,21,226,283,107,87,68,61,15,7.0,996,34.0,35,38,4.0,47,66,5.0,1.0,208,45,9.0,50,0.0,15,576,0.0,0.0,0.0,1049,3,1253,1190,43.0,26.0,557,185,706,6,1.0,18.0,13.0,3.0,307,293,197,14.0,6.0,7.0,173,281,53,43,10.0,8.0,273,107,0.0,124,398,2.0,6.0,34,402,4.0,0.0,0.0,0.0,238,41.0,0.0,1.0,2.0,26.0,0.0,0.0,273,264,590,6.0,139,11.0,0.0,416,0.0,3.0,8.0,22.0,25,0.0,6.0,25.0,21.0,161,15.0,0.0,4.0,0.0,0.0,2.0,69,11.0,13.0,109,8.0,9.0,0.0,12.0,28.0,1.0,8.0,15.0,26,63,1.0,0.0,27.0,20.0,5.0,7.0,55,136,936,19.0,22.0,104,9.0,35,105.0,0.0,1.0,44.0,631,12.0,28,183,73.0,15.0,0.0,0.0,13.0,6.0
201908,1.993083333333333,1258,32,287,280,80,46,81,138,26,1.0,843,25.0,20,23,6.0,28,50,17.0,3.0,211,59,12.0,63,1.0,21,599,5.0,0.0,5.0,936,18,1248,1150,47.0,6.0,629,143,856,4,6.0,6.0,4.0,2.0,315,229,119,25.0,23.0,1.0,171,184,43,22,21.0,13.0,179,17,10.0,50,288,0.0,1.0,23,310,10.0,0.0,2.0,6.0,182,25.0,0.0,1.0,8.0,14.0,0.0,0.0,288,246,502,8.0,87,14.0,2.0,289,0.0,1.0,0.0,4.0,62,0.0,1.0,14.0,2.0,126,8.0,0.0,0.0,1.0,0.0,0.0,40,0.0,24.0,95,1.0,9.0,4.0,5.0,18.0,4.0,4.0,4.0,25,54,10.0,0.0,25.0,8.0,0.0,5.0,30,119,595,22.0,20.0,76,39.0,102,51.0,0.0,1.0,25.0,534,9.0,37,138,21.0,15.0,0.0,0.0,5.0,3.0
