MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201712,1.524,4087,83,908,1051,352,151,116,245,31,11.0,2648,71,69,180,24.0,87,121,27.0,5.0,1156,290,56,151,8.0,126,1828,21.0,2.0,2.0,2504,57,3631,3305,42,103,1452,651,2716,73,24.0,63.0,63,8.0,788,642,405,87.0,54.0,3.0,523,606,93,232,10.0,147,708,85,7.0,230,702,5.0,10.0,233,1062,18.0,0.0,10.0,4.0,407,21.0,4.0,1.0,35,50.0,11.0,1.0,808,1193,785,2.0,224,31.0,2.0,1118,11.0,6.0,4.0,45,49,0.0,19.0,105,19,667,53,1.0,9.0,5.0,4.0,0.0,165,19.0,41.0,375,10.0,22.0,3.0,120.0,33.0,9.0,12.0,15.0,98,221,72,4.0,57,82,0.0,10.0,9.0,88,500,1120,92,56.0,214,51,158,24,0.0,6.0,42,1411,18.0,251,355,34,37,0.0,0.0,8.0,6.0
201801,1.525,4380,118,933,1067,410,156,118,307,51,5.0,2842,86,80,122,29.0,67,170,39.0,13.0,1310,326,45,173,12.0,117,2231,27.0,0.0,1.0,2929,93,4042,3759,92,117,2066,810,2754,45,41.0,28.0,91,16.0,1129,795,555,78.0,48.0,10.0,511,655,95,229,13.0,116,743,121,6.0,134,717,49.0,8.0,193,1039,17.0,3.0,4.0,3.0,527,17.0,0.0,0.0,36,29.0,11.0,2.0,872,1310,946,8.0,321,16.0,0.0,1048,6.0,7.0,4.0,85,59,0.0,32.0,108,20,575,30,1.0,5.0,4.0,0.0,0.0,177,31.0,23.0,410,0.0,58.0,5.0,40.0,35.0,3.0,7.0,5.0,52,285,48,10.0,63,82,0.0,10.0,34.0,106,600,1672,147,41.0,271,105,276,43,1.0,1.0,53,2204,17.0,259,342,38,68,0.0,0.0,2.0,5.0
201802,1.5259999999999998,4328,99,894,1190,332,158,134,276,56,7.0,2979,53,101,158,25.0,110,196,32.0,10.0,1365,299,50,146,3.0,110,2482,31.0,1.0,7.0,3299,75,3829,3559,286,130,1802,720,2815,77,10.0,54.0,64,1.0,1000,734,524,138.0,20.0,9.0,497,705,100,183,19.0,81,790,85,16.0,202,1111,61.0,23.0,216,1150,6.0,0.0,4.0,3.0,531,33.0,15.0,2.0,49,43.0,7.0,1.0,885,1317,898,6.0,295,27.0,0.0,950,6.0,8.0,9.0,54,97,0.0,20.0,78,20,571,33,0.0,20.0,6.0,1.0,2.0,147,9.0,12.0,445,2.0,43.0,3.0,51.0,32.0,1.0,10.0,6.0,85,204,32,17.0,60,88,3.0,3.0,22.0,111,709,1390,84,16.0,179,69,189,27,0.0,2.0,55,1809,26.0,236,497,43,61,0.0,0.0,10.0,17.0
201803,1.527,4888,179,1013,1383,496,181,135,223,115,14.0,3823,99,68,187,23.0,97,246,28.0,13.0,1712,366,103,202,12.0,138,2501,19.0,0.0,6.0,3773,113,4660,4318,148,109,2486,599,3131,57,43.0,20.0,99,26.0,838,878,685,141.0,69.0,23.0,731,773,122,212,12.0,66,807,103,10.0,182,704,35.0,22.0,239,1375,20.0,0.0,1.0,3.0,723,62.0,0.0,4.0,42,29.0,4.0,0.0,881,1590,1299,24.0,270,17.0,0.0,1183,11.0,6.0,6.0,123,77,0.0,39.0,125,32,726,83,0.0,7.0,18.0,0.0,11.0,228,15.0,38.0,662,3.0,27.0,10.0,84.0,58.0,5.0,5.0,3.0,137,168,158,9.0,86,79,0.0,11.0,10.0,105,564,2446,434,56.0,316,109,267,20,0.0,3.0,87,2030,30.0,356,414,49,59,0.0,0.0,18.0,7.0
201804,1.5286666666666666,4628,103,835,1075,522,159,125,294,78,19.0,3178,118,113,127,58.0,92,254,14.0,10.0,1718,316,76,120,10.0,209,2787,18.0,0.0,7.0,3649,122,4600,4153,75,120,2318,702,2829,64,19.0,20.0,73,29.0,1162,823,556,87.0,60.0,20.0,683,756,125,207,14.0,138,766,98,5.0,144,878,51.0,19.0,244,1114,25.0,0.0,0.0,2.0,593,18.0,0.0,0.0,52,31.0,2.0,0.0,832,1392,975,13.0,240,8.0,0.0,1124,12.0,17.0,7.0,61,83,0.0,13.0,83,65,594,48,1.0,13.0,8.0,0.0,4.0,227,36.0,20.0,386,0.0,30.0,3.0,15.0,27.0,10.0,14.0,8.0,64,289,44,13.0,89,32,0.0,10.0,23.0,109,579,1457,275,26.0,263,111,240,11,0.0,4.0,91,2238,27.0,249,469,46,93,0.0,0.0,8.0,14.0
201805,1.530333333333333,4700,111,1153,1204,486,172,92,412,174,49.0,3760,70,114,159,22.0,177,178,63.0,10.0,2270,338,36,184,7.0,187,3348,84.0,4.0,4.0,4384,171,4682,4290,130,86,2647,783,3406,92,16.0,16.0,116,7.0,2217,766,820,113.0,62.0,16.0,741,811,126,195,14.0,141,1045,60,3.0,107,750,111.0,39.0,590,1092,15.0,2.0,2.0,0.0,704,60.0,3.0,0.0,38,28.0,2.0,0.0,1073,1449,1046,18.0,299,23.0,2.0,1281,10.0,18.0,4.0,99,57,0.0,13.0,164,65,750,70,0.0,24.0,11.0,0.0,5.0,181,31.0,12.0,416,2.0,19.0,10.0,84.0,37.0,8.0,5.0,5.0,94,229,60,2.0,202,47,0.0,8.0,23.0,106,649,1255,141,23.0,256,148,221,18,0.0,4.0,44,1982,11.0,238,481,76,83,0.0,0.0,30.0,9.0
201806,1.5319999999999998,4703,156,999,1295,478,200,90,270,38,38.0,3632,57,59,219,27.0,63,211,26.0,13.0,1207,290,69,206,6.0,128,2922,79.0,0.0,12.0,4659,50,4813,4390,174,119,2268,862,3111,99,16.0,21.0,136,35.0,957,807,842,134.0,57.0,19.0,689,896,122,576,15.0,187,1095,137,5.0,159,613,12.0,35.0,363,1141,52.0,1.0,0.0,15.0,792,49.0,0.0,0.0,37,21.0,2.0,0.0,1094,1539,1274,13.0,179,24.0,1.0,1314,7.0,17.0,1.0,75,91,0.0,46.0,114,55,763,61,0.0,15.0,0.0,0.0,27.0,206,36.0,27.0,284,1.0,6.0,4.0,38.0,40.0,2.0,12.0,5.0,99,256,66,12.0,103,55,0.0,13.0,24.0,106,715,1645,153,24.0,278,94,320,38,0.0,6.0,40,2127,53.0,323,486,41,40,0.0,0.0,5.0,20.0
201807,1.5336666666666663,4929,136,1142,1307,461,145,186,269,50,16.0,3406,71,126,251,13.0,113,222,40.0,10.0,1547,376,55,221,5.0,285,2897,68.0,0.0,4.0,4802,47,4890,4510,201,140,2443,1127,2927,86,50.0,8.0,75,19.0,1665,819,779,105.0,96.0,8.0,762,915,160,422,5.0,120,905,91,14.0,265,784,35.0,49.0,426,989,9.0,0.0,3.0,3.0,633,28.0,1.0,1.0,49,28.0,1.0,0.0,906,1714,1250,12.0,416,29.0,0.0,1224,3.0,16.0,1.0,76,81,0.0,11.0,73,34,864,97,0.0,18.0,13.0,2.0,8.0,264,24.0,15.0,351,2.0,43.0,4.0,30.0,80.0,5.0,10.0,99.0,150,300,64,27.0,129,87,0.0,11.0,34.0,130,499,1869,329,53.0,378,51,197,20,0.0,10.0,61,2256,17.0,232,537,59,65,0.0,0.0,2.0,9.0
201808,1.5353333333333332,4580,96,906,1167,365,220,139,361,106,8.0,3189,64,71,211,33.0,57,176,33.0,9.0,1531,310,28,172,1.0,104,2604,52.0,0.0,5.0,3249,129,5103,4811,148,106,1959,854,2734,76,27.0,34.0,115,24.0,1770,714,602,103.0,190.0,22.0,566,683,110,282,5.0,131,901,84,3.0,159,752,30.0,11.0,210,1049,9.0,3.0,3.0,16.0,646,14.0,0.0,0.0,35,54.0,1.0,2.0,938,1369,1132,3.0,283,46.0,1.0,1099,8.0,10.0,6.0,119,86,0.0,7.0,79,35,575,36,0.0,34.0,3.0,0.0,9.0,236,27.0,36.0,588,2.0,28.0,2.0,61.0,65.0,7.0,14.0,30.0,90,358,75,9.0,118,65,0.0,10.0,64.0,77,600,1603,231,55.0,322,74,299,43,0.0,15.0,63,2033,28.0,206,595,42,53,3.0,2.0,12.0,10.0
201809,1.537,4603,129,1047,1123,420,117,145,336,93,6.0,3132,68,53,196,30.0,98,99,13.0,5.0,1557,353,122,234,3.0,153,2542,72.0,0.0,30.0,3667,54,4858,4520,193,111,2242,806,2941,81,19.0,10.0,128,40.0,1032,749,550,135.0,23.0,22.0,555,677,128,210,6.0,124,815,102,2.0,172,639,10.0,25.0,256,1220,10.0,3.0,1.0,0.0,618,23.0,3.0,1.0,37,20.0,6.0,0.0,1038,1428,1201,16.0,222,32.0,0.0,1018,1.0,19.0,11.0,51,80,0.0,23.0,102,25,675,38,1.0,27.0,7.0,0.0,14.0,264,24.0,48.0,898,1.0,34.0,2.0,94.0,27.0,4.0,2.0,36.0,128,422,51,7.0,101,55,0.0,14.0,81.0,91,490,1388,204,71.0,282,61,305,30,0.0,2.0,37,2296,18.0,224,463,41,58,0.0,0.0,9.0,0.0
201810,1.5386666666666666,4811,153,1033,1163,470,192,146,358,158,7.0,3683,167,85,141,12.0,119,138,10.0,18.0,1065,342,37,209,8.0,115,2544,30.0,0.0,19.0,3826,67,5290,4864,456,56,2109,825,3349,78,9.0,8.0,77,15.0,1055,775,812,134.0,84.0,31.0,601,777,119,195,2.0,85,1014,52,5.0,381,753,29.0,9.0,309,1069,34.0,0.0,7.0,7.0,687,185.0,2.0,0.0,44,26.0,3.0,2.0,955,1364,1150,13.0,233,31.0,0.0,1111,14.0,7.0,6.0,47,76,0.0,6.0,95,10,655,38,0.0,36.0,1.0,0.0,23.0,207,19.0,26.0,507,0.0,17.0,7.0,60.0,39.0,3.0,5.0,201.0,95,236,101,6.0,122,57,0.0,15.0,65.0,125,595,1566,237,33.0,259,88,303,19,0.0,4.0,97,2136,37.0,297,548,29,50,0.0,0.0,15.0,11.0
201811,1.540333333333333,4598,94,858,1032,476,157,72,798,102,15.0,3390,64,42,221,26.0,125,200,26.0,14.0,1117,295,57,188,3.0,101,2546,54.0,0.0,33.0,3681,201,5304,4852,231,176,2515,772,3282,64,14.0,23.0,108,10.0,1249,785,610,161.0,25.0,12.0,665,737,147,183,8.0,89,1075,179,8.0,375,622,37.0,13.0,337,1094,10.0,0.0,14.0,21.0,652,31.0,0.0,1.0,35,41.0,2.0,0.0,969,1357,960,15.0,203,22.0,1.0,1084,4.0,16.0,3.0,41,80,0.0,8.0,85,33,547,86,0.0,13.0,2.0,0.0,2.0,217,24.0,24.0,333,0.0,27.0,3.0,122.0,42.0,8.0,15.0,15.0,102,257,70,4.0,128,65,0.0,12.0,83.0,205,671,1237,98,19.0,333,77,246,20,0.0,5.0,105,2949,25.0,271,709,49,82,0.0,0.0,4.0,6.0
201812,1.5419999999999998,3606,91,775,948,398,163,66,340,84,1.0,2393,56,45,127,19.0,66,135,6.0,2.0,1027,209,24,130,6.0,95,1808,38.0,1.0,20.0,3101,93,3678,3428,132,94,1491,579,2599,64,13.0,21.0,56,19.0,951,549,468,84.0,27.0,17.0,521,664,106,194,5.0,62,634,79,2.0,262,501,11.0,16.0,304,996,17.0,0.0,5.0,0.0,404,33.0,2.0,0.0,21,20.0,2.0,1.0,692,957,796,8.0,247,22.0,0.0,909,0.0,15.0,1.0,57,57,0.0,17.0,63,19,422,41,0.0,6.0,7.0,0.0,3.0,120,13.0,11.0,259,1.0,25.0,3.0,41.0,59.0,20.0,18.0,2.0,63,180,49,12.0,63,88,0.0,19.0,84.0,89,573,1340,62,9.0,176,48,167,17,0.0,2.0,46,1760,16.0,155,517,16,35,0.0,2.0,8.0,5.0
201901,1.5436666666666663,4321,98,1059,1007,391,174,123,294,48,5.0,2738,59,87,143,22.0,60,155,8.0,8.0,769,264,37,155,5.0,131,1965,29.0,0.0,3.0,3016,70,3947,3667,100,77,1675,759,2552,51,13.0,14.0,47,10.0,1067,783,603,91.0,80.0,6.0,566,676,106,385,10.0,78,722,43,8.0,119,529,12.0,8.0,203,1185,8.0,2.0,2.0,2.0,537,24.0,0.0,5.0,61,5.0,0.0,0.0,803,1133,954,12.0,201,42.0,2.0,1077,6.0,15.0,0.0,64,113,0.0,27.0,223,24,702,44,0.0,8.0,5.0,0.0,3.0,181,39.0,9.0,370,4.0,55.0,12.0,89.0,41.0,19.0,4.0,11.0,83,250,55,23.0,106,88,0.0,17.0,81.0,69,620,1394,121,29.0,216,75,253,10,0.0,16.0,78,1999,29.0,197,405,30,52,0.0,0.0,5.0,2.0
201902,1.5453333333333332,4439,93,1155,1072,421,151,106,312,73,0.0,3141,67,117,130,48.0,100,160,12.0,2.0,1080,275,50,139,0.0,166,2367,55.0,1.0,5.0,3601,66,4441,4146,307,83,1893,664,2760,62,13.0,16.0,63,6.0,962,704,735,113.0,55.0,15.0,569,646,115,249,7.0,42,696,66,16.0,150,606,21.0,20.0,333,995,9.0,2.0,1.0,3.0,534,14.0,2.0,6.0,28,22.0,3.0,0.0,755,1317,997,14.0,210,15.0,0.0,1169,0.0,35.0,5.0,62,118,0.0,15.0,120,59,713,35,0.0,13.0,3.0,0.0,3.0,151,16.0,12.0,379,1.0,24.0,3.0,44.0,22.0,0.0,1.0,3.0,89,232,67,27.0,92,45,0.0,4.0,72.0,132,720,1203,123,7.0,217,61,202,4,0.0,3.0,59,1795,24.0,243,360,45,65,0.0,0.0,12.0,3.0
201903,1.547,4817,81,1192,1076,391,158,117,250,89,9.0,3283,57,80,107,6.0,75,129,8.0,6.0,1038,269,59,176,1.0,100,2448,36.0,1.0,7.0,3640,38,4620,4217,162,75,1844,669,2955,39,8.0,9.0,74,22.0,913,821,706,102.0,46.0,4.0,715,732,134,252,2.0,42,765,66,7.0,133,676,8.0,30.0,197,992,10.0,1.0,4.0,2.0,724,23.0,0.0,1.0,30,23.0,2.0,0.0,1051,1360,917,17.0,277,26.0,0.0,1065,1.0,16.0,6.0,61,64,0.0,29.0,116,40,801,54,0.0,14.0,8.0,1.0,3.0,239,30.0,36.0,505,7.0,42.0,4.0,68.0,48.0,12.0,27.0,9.0,60,253,63,25.0,98,53,0.0,4.0,101.0,96,893,1159,160,17.0,184,65,185,12,0.0,4.0,59,1823,13.0,218,407,42,58,0.0,0.0,19.0,8.0
201904,1.5425833333333332,4129,103,939,951,359,145,101,350,157,23.0,2927,38,59,125,25.0,79,232,22.0,2.0,860,282,23,150,1.0,107,2780,32.0,4.0,0.0,3514,88,4367,4042,69,67,2264,605,2633,49,19.0,10.0,35,31.0,809,741,584,150.0,34.0,23.0,534,723,79,289,18.0,92,690,84,8.0,152,571,19.0,19.0,178,986,31.0,0.0,0.0,1.0,458,21.0,0.0,1.0,27,36.0,2.0,0.0,788,1057,967,9.0,225,30.0,1.0,1035,0.0,11.0,12.0,55,57,0.0,15.0,155,44,539,22,0.0,6.0,5.0,2.0,1.0,108,17.0,45.0,390,6.0,21.0,6.0,39.0,26.0,2.0,13.0,14.0,62,204,44,10.0,52,86,0.0,8.0,69.0,81,578,1232,94,20.0,218,29,226,10,0.0,0.0,56,1747,40.0,246,394,27,63,0.0,2.0,1.0,4.0
201905,1.538166666666667,4511,97,1023,1247,477,249,126,408,52,8.0,3222,43,53,145,72.0,92,183,21.0,7.0,1147,241,41,173,8.0,118,2652,20.0,1.0,12.0,3402,110,4669,4350,91,101,1961,713,3208,61,30.0,18.0,69,21.0,1223,761,514,158.0,25.0,35.0,694,743,105,232,12.0,127,888,87,3.0,290,720,8.0,21.0,334,998,32.0,9.0,0.0,0.0,537,23.0,0.0,1.0,41,33.0,9.0,0.0,910,1303,866,36.0,233,23.0,0.0,1116,1.0,7.0,1.0,49,82,0.0,34.0,92,20,628,56,0.0,5.0,3.0,0.0,2.0,197,19.0,81.0,469,4.0,32.0,10.0,52.0,42.0,8.0,8.0,7.0,103,308,152,17.0,128,74,0.0,5.0,65.0,106,649,1285,98,22.0,213,81,145,18,0.0,1.0,83,1900,23.0,256,430,61,127,0.0,0.0,11.0,6.0
201906,1.53375,4050,94,745,969,406,157,93,504,84,6.0,2796,38,54,102,20.0,124,180,26.0,9.0,1196,263,36,171,22.0,90,1927,20.0,6.0,0.0,3319,44,4564,4166,145,74,2124,516,2864,84,2.0,23.0,56,22.0,1301,771,387,121.0,15.0,23.0,638,686,106,373,7.0,74,728,105,5.0,184,602,26.0,12.0,237,846,9.0,2.0,1.0,1.0,478,29.0,0.0,6.0,38,15.0,2.0,0.0,716,1005,971,26.0,204,12.0,0.0,1028,3.0,2.0,1.0,46,65,0.0,44.0,122,18,702,29,0.0,5.0,11.0,0.0,2.0,150,10.0,11.0,312,2.0,29.0,5.0,51.0,34.0,12.0,15.0,16.0,105,187,34,3.0,103,55,0.0,5.0,78.0,95,579,1427,72,20.0,298,82,186,25,0.0,35.0,92,2507,19.0,252,655,74,104,0.0,0.0,10.0,6.0
201907,1.5293333333333332,4433,68,1074,1099,388,148,92,320,35,9.0,3051,51,81,182,20.0,236,279,13.0,18.0,1331,273,43,148,0.0,107,1962,23.0,6.0,5.0,3057,64,4136,3766,145,115,2241,729,2802,51,34.0,15.0,43,21.0,1299,805,580,161.0,16.0,12.0,603,651,168,615,11.0,60,765,65,1.0,240,663,56.0,38.0,222,955,10.0,0.0,1.0,1.0,505,12.0,0.0,3.0,33,40.0,2.0,0.0,812,1231,860,22.0,246,21.0,0.0,1111,1.0,21.0,0.0,52,68,0.0,30.0,140,24,515,38,0.0,15.0,2.0,0.0,2.0,117,28.0,12.0,327,0.0,34.0,4.0,46.0,65.0,5.0,4.0,4.0,203,222,44,6.0,233,72,0.0,8.0,90.0,88,516,1287,116,22.0,192,59,222,38,0.0,27.0,116,1686,30.0,247,475,30,85,0.0,0.0,10.0,11.0
201908,1.5249166666666667,4007,99,1003,1022,355,135,87,253,168,8.0,2918,40,60,125,2.0,72,261,13.0,10.0,1097,281,23,120,4.0,131,2738,27.0,0.0,4.0,3058,74,4134,3921,156,61,2188,528,2467,34,11.0,12.0,66,52.0,1084,541,617,70.0,20.0,4.0,580,713,123,338,20.0,59,719,48,2.0,108,658,1.0,17.0,201,795,8.0,0.0,5.0,1.0,432,18.0,0.0,0.0,29,8.0,16.0,0.0,743,1260,806,10.0,216,9.0,0.0,1157,0.0,7.0,4.0,51,68,0.0,12.0,94,10,553,48,0.0,0.0,3.0,0.0,0.0,149,22.0,29.0,325,0.0,20.0,4.0,33.0,37.0,13.0,7.0,11.0,132,181,48,39.0,93,34,0.0,19.0,79.0,93,501,858,66,29.0,291,60,141,11,1.0,1.0,61,1635,27.0,240,466,39,43,0.0,0.0,7.0,19.0
201909,1.5205,4127,85,907,974,397,128,90,406,75,44.0,2824,57,75,135,19.0,70,203,48.0,5.0,1339,246,30,178,1.0,171,2514,32.0,0.0,3.0,3411,67,4247,3899,101,86,2280,623,2606,71,10.0,28.0,79,53.0,1001,712,617,92.0,24.0,22.0,618,782,115,330,10.0,67,654,60,10.0,121,666,23.0,15.0,228,867,24.0,0.0,1.0,2.0,377,5.0,0.0,0.0,18,5.0,2.0,0.0,646,1146,899,18.0,266,40.0,0.0,892,9.0,9.0,0.0,21,77,0.0,12.0,103,59,480,17,13.0,24.0,4.0,0.0,15.0,143,12.0,47.0,418,0.0,44.0,19.0,31.0,37.0,4.0,9.0,14.0,75,211,28,16.0,61,14,0.0,7.0,69.0,88,632,1145,72,19.0,188,55,132,19,0.0,0.0,45,1637,25.0,223,430,44,77,0.0,0.0,16.0,8.0
201910,1.5160833333333332,4401,81,835,1012,423,106,81,344,119,8.0,3047,49,73,101,15.0,123,195,17.0,1.0,983,241,28,146,0.0,69,2039,19.0,0.0,16.0,3443,144,3892,3558,205,75,2099,472,2886,69,24.0,23.0,51,27.0,877,722,595,107.0,16.0,20.0,557,671,109,261,16.0,68,655,51,11.0,135,551,34.0,10.0,247,891,8.0,0.0,2.0,2.0,412,14.0,0.0,0.0,25,13.0,2.0,1.0,778,1340,1059,10.0,161,34.0,0.0,920,4.0,11.0,3.0,35,42,0.0,20.0,89,10,507,47,6.0,5.0,4.0,0.0,6.0,182,16.0,35.0,439,0.0,44.0,36.0,13.0,66.0,18.0,15.0,5.0,91,198,28,14.0,82,53,0.0,4.0,73.0,101,437,1042,77,20.0,234,58,189,17,1.0,7.0,43,1848,68.0,230,856,38,88,0.0,0.0,9.0,5.0
201911,1.5116666666666667,4066,89,769,919,366,145,102,611,53,5.0,2755,48,24,130,24.0,111,181,18.0,5.0,1285,252,86,150,1.0,94,2466,27.0,0.0,11.0,3056,23,4490,4216,153,71,1708,383,2650,28,10.0,25.0,58,16.0,993,604,562,104.0,88.0,15.0,623,690,83,238,4.0,52,832,73,9.0,135,751,21.0,15.0,168,829,19.0,0.0,1.0,7.0,567,13.0,0.0,2.0,33,7.0,7.0,0.0,661,1032,702,14.0,218,29.0,0.0,947,9.0,12.0,1.0,45,48,0.0,13.0,122,19,727,48,3.0,24.0,16.0,0.0,0.0,183,18.0,15.0,453,2.0,52.0,20.0,55.0,27.0,15.0,8.0,9.0,59,185,40,14.0,44,24,1.0,0.0,84.0,234,619,1113,150,11.0,192,57,205,16,0.0,4.0,57,1684,69.0,261,448,54,93,0.0,0.0,12.0,11.0
201912,1.50725,3505,73,665,738,299,182,92,331,24,14.0,2384,36,27,100,18.0,63,128,25.0,12.0,906,236,46,180,2.0,87,1905,58.0,2.0,12.0,2852,80,3745,3399,276,123,1673,425,2206,27,9.0,18.0,80,22.0,993,677,394,47.0,23.0,19.0,630,693,112,232,4.0,79,689,50,5.0,101,521,9.0,6.0,190,901,4.0,0.0,0.0,0.0,318,20.0,0.0,0.0,27,11.0,0.0,0.0,679,982,814,13.0,215,7.0,0.0,885,1.0,4.0,3.0,49,48,0.0,16.0,69,26,504,44,0.0,10.0,1.0,0.0,1.0,150,10.0,33.0,391,0.0,21.0,9.0,28.0,32.0,9.0,17.0,14.0,68,193,57,6.0,120,45,0.0,5.0,70.0,102,618,964,211,20.0,189,53,109,39,0.0,1.0,96,1982,23.0,268,555,38,58,1.0,0.0,9.0,9.0
202001,1.5028333333333332,3919,62,749,878,397,106,73,563,69,19.0,2736,31,82,80,1.0,175,187,51.0,15.0,974,304,108,219,1.0,154,2452,89.0,18.0,8.0,3708,156,4149,3803,396,113,2216,584,2654,51,7.0,32.0,43,20.0,1342,672,349,135.0,23.0,17.0,457,540,203,234,16.0,43,576,52,1.0,80,495,9.0,19.0,388,903,12.0,2.0,0.0,0.0,482,20.0,0.0,2.0,18,19.0,0.0,0.0,828,1033,740,16.0,254,28.0,0.0,784,0.0,15.0,2.0,75,89,0.0,14.0,117,16,574,20,0.0,16.0,7.0,7.0,2.0,171,18.0,36.0,347,1.0,11.0,2.0,29.0,28.0,16.0,10.0,5.0,95,499,57,8.0,84,37,0.0,3.0,66.0,85,472,980,115,17.0,163,33,146,13,0.0,1.0,77,1919,16.0,216,575,113,85,21.0,0.0,9.0,4.0
202002,1.4984166666666667,4192,137,794,1066,398,129,76,274,141,13.0,2859,50,94,110,47.0,73,181,17.0,0.0,729,285,52,173,6.0,129,2229,33.0,2.0,26.0,3956,88,4082,3630,552,73,2174,671,2619,64,18.0,22.0,40,10.0,778,759,319,108.0,21.0,14.0,563,576,102,193,3.0,41,699,80,4.0,328,491,9.0,8.0,222,1098,11.0,0.0,1.0,0.0,466,34.0,5.0,0.0,44,9.0,1.0,0.0,795,1138,800,14.0,227,27.0,0.0,907,6.0,10.0,5.0,62,66,0.0,11.0,123,18,542,34,0.0,13.0,10.0,0.0,0.0,194,4.0,14.0,301,0.0,20.0,6.0,36.0,39.0,8.0,31.0,15.0,63,603,57,14.0,79,69,0.0,10.0,76.0,79,757,853,63,14.0,140,38,200,12,0.0,3.0,56,2018,24.0,203,782,54,78,6.0,0.0,16.0,1.0
202003,1.494,3584,68,778,978,337,100,65,227,47,17.0,2932,51,53,129,2.0,93,124,16.0,2.0,842,232,47,288,0.0,102,1606,20.0,0.0,3.0,2630,103,4406,4023,124,64,1673,271,1721,35,6.0,14.0,48,10.0,792,513,306,104.0,41.0,5.0,621,549,111,364,11.0,58,755,70,2.0,101,480,14.0,12.0,170,686,3.0,5.0,0.0,2.0,438,6.0,3.0,0.0,9,12.0,1.0,0.0,559,673,431,3.0,200,11.0,0.0,732,0.0,15.0,1.0,26,80,0.0,15.0,81,6,609,15,0.0,3.0,4.0,0.0,0.0,99,11.0,13.0,311,0.0,35.0,0.0,17.0,49.0,3.0,4.0,19.0,57,812,94,8.0,23,31,0.0,7.0,68.0,57,1392,579,68,19.0,103,18,72,6,0.0,1.0,36,1314,114.0,288,274,27,43,2.0,1.0,1.0,3.0
