MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_201,event_count_202,event_count_203
201602,1.9040000000000001,274,8.0,38,47,17.0,7.0,14.0,11.0,2.0,1.0,188,5.0,6.0,25.0,6.0,1.0,4.0,2.0,0.0,74,14.0,2.0,5.0,0.0,4.0,135.0,10.0,0.0,2.0,410,0.0,284,249,3.0,5.0,156,31.0,165,1.0,1.0,0.0,3.0,0.0,42,40.0,9.0,4.0,2.0,2.0,31.0,43.0,6.0,20.0,0.0,7.0,29.0,1.0,0.0,6.0,26.0,0.0,0.0,5.0,46.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,21.0,2.0,1.0,0.0,63.0,74.0,83,4.0,12.0,2.0,0.0,91,0.0,3.0,0.0,2.0,18.0,0.0,3.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,39.0,2.0,8.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,9.0,2.0,1.0,2.0,15.0,27.0,108,9.0,3.0,6.0,7.0,8.0,2.0,0.0,6.0,94,3.0,8.0,28.0,0.0,1.0,0.0,0.0,6.0
201603,1.9,293,1.0,66,44,25.0,10.0,7.0,16.0,8.0,1.0,236,4.0,3.0,86.0,8.0,6.0,9.0,1.0,0.0,92,26.0,0.0,6.0,1.0,3.0,189.0,14.0,0.0,2.0,330,0.0,382,325,3.0,1.0,262,35.0,201,5.0,0.0,0.0,1.0,0.0,38,66.0,17.0,1.0,9.0,0.0,27.0,31.0,4.0,8.0,0.0,30.0,72.0,1.0,0.0,13.0,34.0,0.0,2.0,10.0,34.0,1.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,7.0,1.0,2.0,0.0,49.0,56.0,111,0.0,10.0,0.0,0.0,103,0.0,0.0,0.0,4.0,6.0,1.0,6.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,2.0,3.0,2.0,16.0,0.0,4.0,3.0,4.0,12.0,1.0,0.0,8.0,1.0,0.0,2.0,10.0,50.0,114,23.0,4.0,11.0,2.0,9.0,5.0,3.0,1.0,88,13.0,19.0,11.0,1.0,1.0,0.0,0.0,5.0
201604,1.9016666666666664,260,2.0,47,60,23.0,13.0,6.0,25.0,3.0,2.0,228,9.0,3.0,9.0,4.0,33.0,13.0,1.0,1.0,71,37.0,0.0,1.0,1.0,6.0,111.0,6.0,0.0,0.0,336,0.0,276,272,0.0,3.0,152,140.0,179,1.0,0.0,1.0,0.0,0.0,84,47.0,25.0,3.0,2.0,0.0,35.0,34.0,3.0,10.0,0.0,10.0,31.0,10.0,0.0,11.0,19.0,0.0,0.0,4.0,42.0,0.0,0.0,0.0,0.0,74.0,7.0,0.0,0.0,3.0,2.0,0.0,0.0,55.0,74.0,121,4.0,19.0,1.0,0.0,59,0.0,3.0,25.0,0.0,7.0,1.0,2.0,0.0,27.0,1.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,16.0,0.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,8.0,2.0,2.0,24.0,4.0,0.0,8.0,12.0,25.0,160,8.0,0.0,6.0,1.0,15.0,1.0,0.0,1.0,117,4.0,14.0,11.0,0.0,4.0,0.0,1.0,1.0
201605,1.903333333333333,335,2.0,39,96,15.0,18.0,17.0,7.0,6.0,0.0,201,17.0,8.0,20.0,6.0,1.0,20.0,0.0,2.0,46,17.0,1.0,19.0,0.0,4.0,175.0,4.0,0.0,2.0,340,0.0,360,334,0.0,2.0,193,45.0,260,0.0,0.0,2.0,4.0,3.0,43,48.0,7.0,2.0,20.0,1.0,32.0,38.0,12.0,52.0,0.0,6.0,44.0,5.0,7.0,25.0,29.0,0.0,0.0,5.0,98.0,2.0,0.0,0.0,0.0,39.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,64.0,71.0,171,1.0,16.0,16.0,0.0,80,0.0,0.0,0.0,0.0,4.0,0.0,8.0,1.0,62.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,2.0,51.0,0.0,15.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,19.0,2.0,0.0,25.0,0.0,1.0,0.0,5.0,21.0,363,20.0,2.0,10.0,2.0,26.0,3.0,1.0,3.0,214,3.0,9.0,24.0,6.0,9.0,0.0,1.0,2.0
201606,1.905,297,10.0,51,57,43.0,19.0,6.0,21.0,9.0,0.0,266,8.0,14.0,13.0,1.0,6.0,16.0,0.0,0.0,88,4.0,2.0,12.0,2.0,5.0,155.0,15.0,0.0,0.0,308,4.0,301,252,4.0,2.0,224,34.0,229,1.0,0.0,4.0,2.0,0.0,68,35.0,22.0,5.0,1.0,1.0,42.0,58.0,7.0,33.0,0.0,6.0,41.0,8.0,0.0,29.0,31.0,0.0,0.0,2.0,79.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,63.0,94.0,116,0.0,12.0,3.0,0.0,96,0.0,0.0,0.0,1.0,7.0,6.0,9.0,1.0,53.0,0.0,2.0,2.0,0.0,0.0,25.0,1.0,6.0,18.0,0.0,4.0,0.0,1.0,9.0,0.0,4.0,0.0,9.0,1.0,3.0,0.0,7.0,6.0,1.0,0.0,8.0,26.0,134,6.0,0.0,12.0,14.0,72.0,3.0,0.0,1.0,177,0.0,7.0,31.0,2.0,1.0,0.0,0.0,3.0
201607,1.9066666666666665,299,5.0,51,54,39.0,22.0,6.0,8.0,14.0,4.0,238,5.0,7.0,4.0,4.0,11.0,17.0,2.0,0.0,76,15.0,25.0,8.0,1.0,20.0,235.0,19.0,0.0,3.0,288,15.0,251,198,7.0,10.0,228,81.0,257,6.0,6.0,6.0,1.0,0.0,82,31.0,13.0,2.0,2.0,1.0,45.0,49.0,6.0,6.0,1.0,1.0,45.0,5.0,2.0,20.0,49.0,0.0,0.0,2.0,87.0,1.0,2.0,5.0,0.0,46.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,93.0,98.0,102,2.0,20.0,1.0,0.0,64,0.0,6.0,0.0,0.0,17.0,0.0,5.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,12.0,4.0,0.0,3.0,2.0,1.0,3.0,5.0,38.0,212,7.0,0.0,16.0,0.0,19.0,4.0,0.0,1.0,190,5.0,10.0,47.0,3.0,4.0,0.0,0.0,8.0
201608,1.9083333333333328,286,2.0,33,37,14.0,3.0,13.0,16.0,19.0,2.0,144,1.0,15.0,6.0,3.0,2.0,16.0,7.0,0.0,55,8.0,2.0,4.0,0.0,1.0,146.0,5.0,0.0,0.0,169,6.0,240,227,2.0,1.0,90,40.0,197,0.0,0.0,1.0,2.0,1.0,52,36.0,24.0,3.0,8.0,2.0,36.0,30.0,1.0,13.0,0.0,11.0,34.0,4.0,0.0,27.0,33.0,0.0,1.0,3.0,70.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,54.0,87.0,110,0.0,5.0,0.0,0.0,96,0.0,0.0,1.0,1.0,1.0,2.0,7.0,1.0,12.0,4.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,15.0,0.0,8.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,5.0,0.0,0.0,23.0,13.0,35.0,198,25.0,2.0,25.0,3.0,31.0,7.0,4.0,2.0,188,12.0,4.0,20.0,0.0,6.0,0.0,0.0,0.0
201609,1.91,281,8.0,29,29,5.0,0.0,2.0,39.0,16.0,1.0,175,4.0,1.0,2.0,7.0,2.0,9.0,0.0,0.0,46,19.0,8.0,2.0,0.0,6.0,236.0,0.0,0.0,0.0,286,2.0,325,308,11.0,0.0,192,28.0,297,0.0,1.0,1.0,1.0,0.0,40,54.0,15.0,26.0,0.0,0.0,42.0,44.0,6.0,15.0,1.0,2.0,22.0,9.0,0.0,8.0,19.0,0.0,1.0,6.0,53.0,0.0,0.0,6.0,0.0,29.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,43.0,48.0,73,0.0,7.0,0.0,0.0,29,1.0,0.0,1.0,5.0,1.0,0.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,27.0,0.0,2.0,0.0,1.0,3.0,2.0,0.0,0.0,2.0,15.0,5.0,1.0,3.0,1.0,0.0,0.0,0.0,30.0,136,1.0,1.0,12.0,0.0,7.0,1.0,3.0,4.0,89,5.0,6.0,15.0,3.0,0.0,0.0,1.0,2.0
201610,1.9116666666666664,266,6.0,25,58,14.0,9.0,11.0,24.0,0.0,3.0,157,15.0,5.0,10.0,3.0,4.0,19.0,0.0,1.0,47,9.0,0.0,5.0,1.0,12.0,141.0,0.0,0.0,0.0,370,0.0,329,279,2.0,2.0,185,47.0,220,4.0,0.0,5.0,2.0,0.0,21,31.0,30.0,14.0,1.0,1.0,20.0,44.0,8.0,6.0,0.0,4.0,20.0,2.0,0.0,12.0,37.0,0.0,0.0,2.0,53.0,0.0,3.0,0.0,0.0,19.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,83.0,45.0,107,1.0,9.0,0.0,0.0,85,0.0,0.0,2.0,1.0,3.0,3.0,3.0,1.0,25.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,28.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,2.0,0.0,4.0,0.0,0.0,0.0,7.0,36.0,172,2.0,1.0,4.0,6.0,18.0,1.0,0.0,15.0,109,2.0,9.0,20.0,0.0,4.0,2.0,7.0,0.0
201611,1.913333333333333,271,4.0,28,83,12.0,12.0,21.0,39.0,2.0,2.0,204,4.0,3.0,3.0,3.0,3.0,17.0,0.0,0.0,64,10.0,4.0,7.0,1.0,4.0,134.0,0.0,0.0,0.0,281,9.0,303,269,3.0,2.0,273,88.0,392,4.0,1.0,1.0,1.0,2.0,39,40.0,19.0,4.0,1.0,0.0,46.0,24.0,17.0,28.0,0.0,2.0,17.0,11.0,0.0,14.0,28.0,0.0,0.0,8.0,72.0,0.0,0.0,1.0,0.0,32.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,92.0,53.0,79,3.0,6.0,0.0,0.0,98,0.0,0.0,0.0,28.0,10.0,0.0,1.0,0.0,39.0,2.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,27.0,0.0,4.0,0.0,5.0,4.0,0.0,1.0,0.0,4.0,14.0,6.0,0.0,1.0,3.0,1.0,5.0,18.0,43.0,244,3.0,2.0,16.0,3.0,18.0,5.0,0.0,7.0,114,7.0,16.0,17.0,4.0,2.0,0.0,0.0,5.0
201612,1.915,230,3.0,25,35,40.0,14.0,7.0,32.0,2.0,3.0,191,6.0,0.0,10.0,5.0,5.0,10.0,0.0,0.0,64,47.0,1.0,4.0,0.0,20.0,96.0,0.0,0.0,0.0,300,2.0,276,262,3.0,5.0,152,48.0,236,7.0,2.0,0.0,0.0,4.0,79,49.0,6.0,0.0,0.0,0.0,28.0,44.0,16.0,4.0,1.0,4.0,28.0,3.0,0.0,13.0,54.0,0.0,2.0,21.0,42.0,0.0,0.0,0.0,0.0,55.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,63.0,45.0,125,0.0,22.0,5.0,0.0,64,2.0,1.0,1.0,3.0,2.0,13.0,4.0,8.0,14.0,4.0,0.0,1.0,0.0,0.0,7.0,0.0,3.0,28.0,1.0,4.0,0.0,6.0,1.0,0.0,1.0,1.0,0.0,19.0,3.0,0.0,6.0,0.0,1.0,3.0,8.0,27.0,161,4.0,1.0,6.0,7.0,14.0,0.0,0.0,6.0,87,0.0,8.0,16.0,0.0,3.0,0.0,8.0,3.0
201701,1.9166666666666663,262,4.0,62,60,21.0,7.0,12.0,16.0,6.0,0.0,180,10.0,9.0,15.0,5.0,9.0,8.0,0.0,0.0,63,4.0,2.0,12.0,0.0,2.0,173.0,0.0,0.0,0.0,256,0.0,220,191,11.0,0.0,120,52.0,280,7.0,3.0,0.0,0.0,1.0,17,38.0,26.0,0.0,0.0,3.0,55.0,48.0,6.0,18.0,0.0,10.0,16.0,2.0,0.0,15.0,66.0,0.0,0.0,4.0,50.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,15.0,11.0,0.0,0.0,74.0,76.0,110,0.0,9.0,0.0,0.0,73,0.0,1.0,0.0,6.0,1.0,4.0,3.0,0.0,42.0,1.0,0.0,4.0,0.0,0.0,49.0,0.0,1.0,41.0,0.0,9.0,1.0,4.0,1.0,0.0,0.0,0.0,12.0,25.0,2.0,0.0,2.0,0.0,0.0,0.0,16.0,32.0,168,2.0,5.0,17.0,0.0,16.0,0.0,0.0,2.0,82,0.0,19.0,12.0,1.0,12.0,0.0,4.0,5.0
201702,1.9183333333333328,336,6.0,91,100,24.0,7.0,8.0,21.0,20.0,7.0,243,6.0,6.0,11.0,7.0,8.0,14.0,1.0,0.0,80,14.0,7.0,5.0,0.0,8.0,165.0,0.0,0.0,0.0,359,0.0,268,238,2.0,2.0,217,62.0,277,1.0,1.0,2.0,3.0,0.0,35,22.0,7.0,8.0,11.0,1.0,44.0,29.0,5.0,54.0,1.0,7.0,37.0,1.0,0.0,13.0,43.0,0.0,6.0,5.0,68.0,0.0,0.0,2.0,0.0,69.0,1.0,0.0,0.0,32.0,0.0,1.0,0.0,102.0,64.0,199,0.0,18.0,4.0,0.0,99,0.0,1.0,1.0,2.0,23.0,1.0,15.0,0.0,50.0,11.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,54.0,3.0,5.0,2.0,4.0,5.0,1.0,4.0,2.0,2.0,11.0,3.0,0.0,21.0,8.0,0.0,14.0,8.0,35.0,165,14.0,1.0,9.0,2.0,12.0,3.0,0.0,9.0,162,0.0,9.0,13.0,1.0,8.0,0.0,0.0,3.0
201703,1.92,348,5.0,73,55,28.0,7.0,22.0,17.0,16.0,2.0,300,3.0,4.0,13.0,10.0,18.0,37.0,7.0,0.0,100,20.0,18.0,3.0,3.0,6.0,305.0,0.0,0.0,0.0,563,0.0,393,370,27.0,21.0,238,116.0,400,0.0,0.0,3.0,4.0,1.0,64,58.0,7.0,7.0,1.0,0.0,52.0,52.0,7.0,2.0,0.0,2.0,74.0,5.0,1.0,41.0,36.0,0.0,4.0,15.0,88.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,130.0,172.0,158,5.0,30.0,5.0,0.0,174,0.0,0.0,0.0,2.0,22.0,10.0,10.0,12.0,71.0,10.0,7.0,0.0,0.0,0.0,20.0,1.0,17.0,75.0,0.0,15.0,0.0,3.0,7.0,0.0,0.0,3.0,3.0,32.0,5.0,0.0,55.0,7.0,0.0,5.0,0.0,22.0,158,8.0,1.0,16.0,2.0,12.0,0.0,0.0,0.0,116,3.0,5.0,19.0,1.0,1.0,0.0,0.0,1.0
201704,1.9135833333333327,325,7.0,122,82,49.0,9.0,18.0,9.0,4.0,2.0,282,12.0,1.0,7.0,14.0,16.0,22.0,8.0,0.0,78,41.0,1.0,8.0,1.0,12.0,222.0,4.0,0.0,0.0,752,2.0,309,298,40.0,16.0,226,144.0,289,0.0,1.0,2.0,1.0,0.0,109,42.0,8.0,16.0,0.0,0.0,40.0,34.0,3.0,3.0,0.0,7.0,49.0,0.0,6.0,21.0,66.0,0.0,0.0,11.0,58.0,0.0,15.0,0.0,0.0,106.0,2.0,0.0,0.0,36.0,1.0,1.0,0.0,79.0,154.0,161,2.0,8.0,0.0,0.0,172,0.0,0.0,1.0,6.0,21.0,7.0,9.0,1.0,52.0,7.0,4.0,2.0,0.0,0.0,20.0,2.0,5.0,44.0,0.0,27.0,13.0,33.0,5.0,0.0,0.0,0.0,1.0,14.0,1.0,0.0,84.0,33.0,0.0,10.0,23.0,9.0,117,18.0,8.0,16.0,1.0,21.0,0.0,0.0,3.0,121,19.0,9.0,32.0,1.0,0.0,0.0,3.0,5.0
201705,1.907166666666667,266,26.0,66,58,31.0,6.0,3.0,15.0,6.0,0.0,275,1.0,5.0,18.0,14.0,14.0,31.0,19.0,5.0,113,14.0,7.0,11.0,4.0,12.0,161.0,3.0,0.0,0.0,530,3.0,247,231,2.0,17.0,210,157.0,284,4.0,4.0,2.0,0.0,0.0,56,82.0,23.0,7.0,1.0,1.0,56.0,26.0,25.0,5.0,0.0,6.0,41.0,3.0,5.0,32.0,42.0,0.0,2.0,16.0,138.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,73.0,58.0,74,0.0,18.0,32.0,0.0,145,0.0,1.0,2.0,1.0,11.0,7.0,3.0,4.0,60.0,9.0,11.0,1.0,0.0,0.0,7.0,2.0,17.0,67.0,0.0,33.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,53.0,8.0,0.0,0.0,11.0,34.0,80,5.0,12.0,10.0,2.0,19.0,0.0,0.0,0.0,112,4.0,1.0,15.0,0.0,2.0,0.0,3.0,1.0
201706,1.90075,187,4.0,31,39,59.0,5.0,12.0,25.0,4.0,1.0,186,4.0,1.0,6.0,0.0,4.0,5.0,0.0,0.0,79,7.0,5.0,12.0,3.0,4.0,178.0,0.0,0.0,0.0,236,0.0,273,226,2.0,7.0,155,79.0,219,2.0,0.0,2.0,5.0,1.0,18,44.0,6.0,2.0,0.0,1.0,16.0,67.0,3.0,10.0,0.0,2.0,38.0,5.0,3.0,11.0,27.0,0.0,0.0,11.0,101.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,85.0,55.0,89,0.0,11.0,8.0,0.0,103,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,28.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,3.0,27.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,2.0,0.0,3.0,3.0,29.0,90,2.0,1.0,7.0,1.0,7.0,2.0,0.0,1.0,80,3.0,16.0,21.0,6.0,2.0,0.0,0.0,3.0
201707,1.8943333333333332,166,2.0,25,33,22.0,2.0,4.0,17.0,0.0,0.0,144,1.0,1.0,5.0,0.0,8.0,7.0,0.0,0.0,38,7.0,2.0,1.0,1.0,2.0,120.0,0.0,0.0,0.0,181,0.0,196,181,10.0,2.0,167,75.0,152,0.0,0.0,4.0,3.0,2.0,135,31.0,14.0,4.0,0.0,1.0,15.0,33.0,4.0,6.0,0.0,0.0,39.0,4.0,0.0,6.0,21.0,0.0,0.0,3.0,53.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,35.0,37.0,45,0.0,14.0,0.0,0.0,42,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,31.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,22.0,0.0,8.0,1.0,3.0,3.0,0.0,1.0,5.0,7.0,12.0,1.0,0.0,9.0,0.0,0.0,5.0,4.0,13.0,169,3.0,0.0,9.0,6.0,5.0,0.0,2.0,0.0,129,0.0,25.0,9.0,2.0,2.0,0.0,0.0,0.0
201708,1.887916666666667,148,2.0,25,38,10.0,6.0,6.0,8.0,7.0,0.0,124,0.0,0.0,21.0,1.0,8.0,6.0,0.0,0.0,27,7.0,1.0,3.0,0.0,0.0,87.0,0.0,0.0,0.0,195,0.0,192,172,0.0,1.0,77,32.0,111,2.0,2.0,4.0,0.0,1.0,2,29.0,16.0,2.0,2.0,1.0,28.0,31.0,9.0,2.0,0.0,2.0,38.0,1.0,1.0,11.0,16.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,12.0,27.0,32,0.0,4.0,0.0,0.0,38,0.0,0.0,0.0,2.0,4.0,1.0,5.0,2.0,22.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,13.0,0.0,4.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,3.0,2.0,0.0,2.0,1.0,0.0,3.0,10.0,21.0,67,1.0,0.0,10.0,7.0,6.0,0.0,0.0,0.0,149,10.0,4.0,13.0,6.0,5.0,0.0,0.0,1.0
201709,1.8815,177,2.0,31,37,17.0,2.0,11.0,21.0,0.0,0.0,141,1.0,18.0,7.0,0.0,4.0,12.0,0.0,3.0,30,8.0,0.0,7.0,2.0,1.0,176.0,0.0,2.0,2.0,582,3.0,198,157,7.0,9.0,180,68.0,153,2.0,0.0,0.0,0.0,0.0,33,37.0,4.0,2.0,1.0,0.0,38.0,24.0,9.0,8.0,4.0,2.0,27.0,3.0,3.0,12.0,13.0,0.0,0.0,5.0,37.0,0.0,0.0,0.0,0.0,22.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,57.0,50.0,41,0.0,14.0,1.0,0.0,62,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,2.0,17.0,0.0,17.0,0.0,2.0,7.0,0.0,2.0,0.0,35.0,3.0,4.0,0.0,1.0,0.0,1.0,6.0,30.0,21.0,109,21.0,0.0,6.0,3.0,3.0,0.0,1.0,4.0,123,4.0,7.0,31.0,4.0,0.0,0.0,0.0,9.0
201710,1.8750833333333332,240,13.0,31,45,25.0,8.0,13.0,18.0,19.0,2.0,177,7.0,5.0,9.0,1.0,9.0,12.0,1.0,0.0,61,28.0,1.0,2.0,0.0,0.0,127.0,0.0,0.0,0.0,317,0.0,188,187,19.0,5.0,158,33.0,165,2.0,0.0,0.0,1.0,1.0,19,54.0,10.0,10.0,11.0,0.0,28.0,31.0,2.0,9.0,0.0,0.0,19.0,4.0,0.0,23.0,37.0,0.0,0.0,5.0,95.0,14.0,0.0,0.0,0.0,39.0,7.0,0.0,0.0,7.0,7.0,1.0,0.0,68.0,96.0,122,1.0,6.0,0.0,0.0,57,0.0,2.0,1.0,0.0,7.0,3.0,1.0,0.0,21.0,1.0,2.0,0.0,0.0,0.0,8.0,1.0,0.0,11.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,1.0,15.0,0.0,0.0,8.0,1.0,0.0,19.0,22.0,36.0,207,5.0,2.0,8.0,0.0,6.0,0.0,0.0,0.0,69,0.0,1.0,19.0,0.0,0.0,0.0,2.0,10.0
201711,1.8686666666666667,225,9.0,20,52,27.0,14.0,9.0,39.0,1.0,0.0,164,5.0,7.0,9.0,3.0,5.0,20.0,0.0,0.0,55,14.0,11.0,5.0,0.0,1.0,161.0,0.0,0.0,0.0,331,0.0,269,239,0.0,4.0,179,30.0,235,0.0,0.0,1.0,0.0,0.0,24,39.0,2.0,2.0,7.0,1.0,26.0,34.0,7.0,6.0,0.0,4.0,43.0,1.0,0.0,7.0,49.0,0.0,0.0,10.0,70.0,4.0,0.0,1.0,0.0,47.0,2.0,0.0,0.0,23.0,0.0,0.0,0.0,35.0,46.0,67,0.0,11.0,2.0,0.0,39,0.0,0.0,0.0,0.0,7.0,0.0,2.0,1.0,43.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,2.0,16.0,0.0,8.0,0.0,5.0,1.0,1.0,0.0,0.0,6.0,16.0,3.0,0.0,0.0,0.0,0.0,4.0,23.0,7.0,172,8.0,0.0,22.0,9.0,22.0,0.0,0.0,3.0,79,0.0,6.0,14.0,1.0,0.0,0.0,0.0,6.0
201712,1.86225,222,1.0,26,52,9.0,4.0,4.0,13.0,3.0,1.0,183,7.0,2.0,13.0,5.0,2.0,11.0,0.0,2.0,56,8.0,4.0,5.0,0.0,1.0,102.0,4.0,0.0,0.0,283,0.0,170,168,0.0,5.0,144,60.0,196,1.0,0.0,7.0,0.0,2.0,37,53.0,8.0,0.0,3.0,0.0,64.0,32.0,14.0,13.0,0.0,5.0,37.0,3.0,3.0,15.0,21.0,0.0,0.0,6.0,28.0,0.0,0.0,1.0,0.0,34.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,61.0,62.0,91,0.0,20.0,1.0,0.0,52,0.0,1.0,0.0,3.0,9.0,2.0,6.0,3.0,26.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,7.0,36.0,0.0,10.0,1.0,4.0,0.0,0.0,0.0,2.0,6.0,14.0,2.0,0.0,9.0,2.0,0.0,3.0,6.0,22.0,113,7.0,6.0,3.0,2.0,7.0,17.0,2.0,1.0,81,3.0,4.0,8.0,0.0,8.0,0.0,4.0,0.0
201801,1.8558333333333332,284,6.0,57,67,16.0,7.0,16.0,10.0,2.0,1.0,246,12.0,3.0,52.0,15.0,5.0,8.0,0.0,0.0,58,7.0,2.0,22.0,0.0,0.0,215.0,1.0,0.0,1.0,327,6.0,200,189,0.0,12.0,176,70.0,183,4.0,0.0,0.0,1.0,0.0,34,70.0,20.0,0.0,6.0,1.0,31.0,21.0,7.0,10.0,0.0,5.0,24.0,2.0,0.0,8.0,50.0,0.0,2.0,2.0,52.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,12.0,1.0,1.0,0.0,106.0,61.0,94,2.0,18.0,0.0,0.0,91,0.0,0.0,0.0,0.0,0.0,2.0,10.0,21.0,42.0,0.0,2.0,0.0,0.0,0.0,4.0,6.0,10.0,77.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,3.0,0.0,18.0,3.0,0.0,2.0,6.0,13.0,118,12.0,3.0,11.0,9.0,10.0,6.0,0.0,9.0,123,1.0,25.0,53.0,2.0,10.0,0.0,0.0,0.0
