MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201704,2.300583333333333,1593,39,308,340,180,72.0,68,178,35.0,1.0,1153,22.0,14.0,53,9.0,30.0,83,11.0,7.0,250,92,10.0,55,8.0,28.0,603,13.0,0.0,2.0,869,6.0,1768,1263,4.0,27,369,116,995,20.0,9.0,1.0,20.0,8.0,287,277,124,27.0,2.0,0.0,191,303,24.0,77,0.0,2.0,176,36.0,4.0,73.0,235,4.0,0.0,46,252,16.0,1.0,0.0,2.0,283,1.0,0.0,0.0,16,7.0,0.0,0.0,362,301,631,4.0,118,3.0,1.0,403,3.0,0.0,5.0,19,36,2.0,39,1.0,154,13.0,0.0,3.0,0.0,5.0,0.0,37.0,4.0,23.0,179,0.0,6.0,0.0,33.0,10.0,2.0,0.0,4.0,14.0,61,8.0,2.0,23,11.0,0.0,2.0,73,124,652,46,5.0,114,17.0,82,0.0,0.0,2.0,12.0,546,5.0,56,118,7.0,3.0,0.0,0.0,11.0,1.0
201705,2.3041666666666663,1852,34,432,448,163,63.0,109,155,30.0,3.0,1147,14.0,12.0,69,9.0,36.0,91,8.0,2.0,239,94,21.0,37,6.0,37.0,713,6.0,0.0,4.0,839,19.0,1669,1570,11.0,12,373,160,1148,33.0,2.0,15.0,16.0,9.0,189,319,141,23.0,6.0,9.0,293,367,11.0,69,0.0,4.0,177,19.0,2.0,67.0,218,4.0,0.0,59,250,2.0,0.0,0.0,0.0,323,7.0,0.0,0.0,10,7.0,0.0,0.0,376,322,631,0.0,118,0.0,0.0,369,10.0,4.0,11.0,14,40,9.0,55,2.0,196,5.0,0.0,1.0,1.0,0.0,0.0,51.0,2.0,11.0,115,1.0,7.0,1.0,28.0,3.0,0.0,2.0,4.0,16.0,108,8.0,4.0,30,5.0,9.0,5.0,59,283,731,35,7.0,190,11.0,84,2.0,0.0,2.0,12.0,564,6.0,62,264,2.0,1.0,0.0,0.0,2.0,0.0
201706,2.3077499999999995,1690,33,393,352,175,112.0,99,101,41.0,2.0,1054,20.0,19.0,65,17.0,27.0,52,2.0,5.0,396,60,8.0,34,5.0,37.0,821,0.0,0.0,2.0,935,12.0,1598,1318,88.0,18,376,140,989,17.0,12.0,7.0,28.0,6.0,216,335,184,18.0,1.0,3.0,191,343,13.0,55,2.0,16.0,199,31.0,0.0,86.0,215,0.0,2.0,125,278,2.0,0.0,0.0,0.0,332,5.0,0.0,3.0,19,3.0,1.0,0.0,505,281,556,0.0,101,21.0,0.0,319,3.0,9.0,4.0,18,59,9.0,46,6.0,195,10.0,0.0,3.0,0.0,0.0,0.0,30.0,1.0,6.0,161,0.0,7.0,0.0,30.0,1.0,2.0,4.0,8.0,8.0,81,17.0,22.0,71,5.0,10.0,2.0,49,192,726,49,7.0,116,32.0,80,3.0,0.0,0.0,12.0,502,14.0,49,118,6.0,7.0,0.0,0.0,0.0,0.0
201707,2.311333333333333,1794,48,434,372,217,87.0,82,94,19.0,1.0,1179,40.0,31.0,55,24.0,13.0,73,6.0,6.0,201,40,2.0,31,3.0,31.0,501,6.0,1.0,1.0,905,20.0,1311,1230,22.0,10,395,127,976,10.0,3.0,1.0,17.0,0.0,304,242,123,23.0,0.0,6.0,229,396,18.0,41,0.0,4.0,173,31.0,12.0,81.0,166,5.0,0.0,43,303,2.0,0.0,0.0,0.0,368,8.0,0.0,0.0,20,2.0,0.0,0.0,440,403,687,0.0,162,7.0,2.0,341,0.0,6.0,3.0,16,40,7.0,29,4.0,208,5.0,0.0,7.0,0.0,0.0,1.0,29.0,6.0,24.0,151,0.0,6.0,2.0,17.0,3.0,0.0,1.0,32.0,8.0,79,12.0,6.0,12,6.0,3.0,2.0,82,193,693,26,16.0,158,33.0,118,2.0,0.0,0.0,22.0,720,7.0,62,325,2.0,2.0,0.0,0.0,6.0,0.0
201708,2.3149166666666665,1940,70,334,418,233,60.0,98,249,42.0,17.0,1219,23.0,96.0,24,10.0,20.0,72,4.0,1.0,226,64,15.0,50,1.0,22.0,781,0.0,0.0,0.0,988,14.0,1794,1737,57.0,15,571,265,1001,19.0,2.0,0.0,41.0,4.0,179,420,120,12.0,7.0,1.0,179,239,11.0,76,1.0,7.0,300,33.0,3.0,55.0,330,2.0,4.0,41,316,0.0,1.0,1.0,0.0,327,29.0,0.0,0.0,11,1.0,0.0,0.0,401,605,1180,6.0,118,3.0,0.0,414,0.0,1.0,0.0,16,51,16.0,38,0.0,184,4.0,0.0,2.0,0.0,0.0,0.0,28.0,5.0,5.0,156,0.0,4.0,2.0,10.0,6.0,14.0,10.0,2.0,23.0,121,9.0,12.0,53,12.0,2.0,3.0,48,263,939,38,5.0,1513,31.0,125,0.0,0.0,0.0,23.0,740,8.0,86,150,4.0,0.0,0.0,0.0,7.0,1.0
201709,2.3185,1517,67,324,343,164,79.0,152,86,13.0,3.0,1127,20.0,14.0,42,13.0,30.0,58,1.0,2.0,211,29,12.0,21,0.0,27.0,578,1.0,0.0,0.0,884,16.0,1267,1169,16.0,12,426,147,815,32.0,6.0,3.0,11.0,7.0,146,269,137,14.0,0.0,0.0,212,238,26.0,98,1.0,0.0,164,60.0,4.0,52.0,200,9.0,0.0,29,302,10.0,1.0,0.0,0.0,315,14.0,0.0,0.0,23,12.0,2.0,0.0,419,400,711,9.0,99,6.0,0.0,330,0.0,3.0,7.0,4,42,7.0,43,0.0,179,4.0,0.0,4.0,0.0,1.0,3.0,43.0,4.0,6.0,167,1.0,20.0,0.0,33.0,5.0,0.0,2.0,0.0,12.0,71,22.0,7.0,36,10.0,1.0,7.0,28,192,676,18,11.0,281,28.0,106,1.0,0.0,3.0,16.0,432,3.0,51,108,3.0,2.0,0.0,0.0,5.0,6.0
201710,2.322083333333333,1925,41,379,341,215,74.0,90,106,15.0,1.0,1234,26.0,44.0,52,19.0,47.0,116,2.0,3.0,186,57,14.0,27,6.0,34.0,637,5.0,0.0,0.0,981,10.0,1345,1212,17.0,13,442,175,1051,22.0,13.0,1.0,25.0,2.0,182,398,133,14.0,7.0,20.0,304,228,23.0,74,1.0,3.0,210,40.0,10.0,78.0,197,0.0,0.0,56,292,2.0,0.0,2.0,0.0,312,11.0,0.0,0.0,19,15.0,3.0,0.0,411,429,748,2.0,119,10.0,0.0,421,0.0,2.0,12.0,12,28,0.0,23,5.0,221,12.0,0.0,1.0,0.0,0.0,0.0,39.0,3.0,4.0,72,0.0,19.0,2.0,26.0,6.0,2.0,8.0,9.0,8.0,160,47.0,0.0,17,7.0,6.0,8.0,43,180,672,27,26.0,186,18.0,85,4.0,0.0,0.0,27.0,488,11.0,51,150,4.0,4.0,0.0,0.0,1.0,3.0
201711,2.3256666666666663,4320,108,1042,1351,326,126.0,179,366,34.0,17.0,3018,43.0,74.0,127,175.0,212.0,184,124.0,20.0,578,71,45.0,87,17.0,71.0,1811,30.0,1.0,4.0,2903,109.0,3050,2738,107.0,145,1693,523,2823,54.0,27.0,23.0,83.0,43.0,223,570,342,61.0,9.0,6.0,332,420,100.0,77,0.0,58.0,778,313.0,7.0,1050.0,589,20.0,6.0,111,481,13.0,28.0,2.0,0.0,846,27.0,0.0,4.0,129,8.0,4.0,0.0,1075,851,1558,5.0,129,15.0,0.0,982,2.0,14.0,17.0,54,137,14.0,116,12.0,865,21.0,1.0,22.0,8.0,5.0,10.0,155.0,50.0,68.0,581,10.0,18.0,31.0,103.0,19.0,29.0,8.0,5.0,160.0,427,99.0,12.0,124,21.0,47.0,61.0,64,371,2190,177,40.0,323,110.0,143,7.0,0.0,4.0,40.0,1350,56.0,505,347,2.0,2.0,0.0,0.0,33.0,16.0
201712,2.32925,1847,39,350,482,176,51.0,64,125,15.0,1.0,1323,12.0,19.0,56,13.0,43.0,63,10.0,3.0,307,92,45.0,59,8.0,42.0,726,1.0,2.0,6.0,986,26.0,1721,1613,8.0,17,382,255,1402,16.0,4.0,9.0,37.0,31.0,265,639,113,18.0,6.0,6.0,220,296,31.0,56,0.0,4.0,279,59.0,2.0,212.0,260,23.0,2.0,57,275,7.0,0.0,6.0,0.0,423,15.0,0.0,15.0,43,13.0,0.0,0.0,391,287,564,7.0,90,6.0,0.0,347,0.0,2.0,7.0,33,36,3.0,29,3.0,336,51.0,2.0,0.0,0.0,0.0,0.0,41.0,24.0,5.0,152,6.0,6.0,1.0,86.0,7.0,1.0,3.0,12.0,55.0,162,34.0,9.0,42,4.0,5.0,12.0,47,131,722,107,3.0,137,20.0,71,0.0,0.0,0.0,23.0,415,9.0,172,87,4.0,0.0,0.0,0.0,12.0,0.0
201801,2.3328333333333333,1992,38,401,530,211,90.0,115,135,47.0,0.0,1304,29.0,16.0,48,22.0,36.0,94,10.0,5.0,356,105,38.0,43,16.0,37.0,908,5.0,0.0,4.0,1285,35.0,1618,1495,18.0,13,409,192,1179,25.0,10.0,4.0,56.0,8.0,139,410,100,19.0,5.0,4.0,219,361,7.0,58,1.0,11.0,260,46.0,2.0,157.0,360,12.0,4.0,40,288,5.0,0.0,0.0,1.0,371,30.0,1.0,0.0,31,6.0,0.0,0.0,461,346,699,4.0,137,4.0,0.0,391,4.0,0.0,2.0,11,51,11.0,34,6.0,258,4.0,0.0,0.0,0.0,0.0,1.0,37.0,14.0,6.0,128,0.0,0.0,0.0,46.0,16.0,0.0,16.0,0.0,31.0,130,20.0,0.0,16,3.0,3.0,11.0,35,150,892,51,3.0,152,27.0,106,3.0,0.0,1.0,11.0,618,3.0,87,142,1.0,6.0,0.0,0.0,13.0,2.0
201802,2.3364166666666666,1922,27,386,461,154,64.0,123,278,156.0,2.0,1229,26.0,19.0,64,28.0,19.0,93,15.0,3.0,278,84,21.0,36,4.0,37.0,897,0.0,0.0,2.0,1120,32.0,1648,1460,7.0,34,597,200,1258,5.0,7.0,7.0,77.0,17.0,146,376,116,11.0,1.0,20.0,211,304,4.0,40,1.0,4.0,229,54.0,8.0,132.0,201,6.0,2.0,66,255,21.0,1.0,3.0,0.0,292,17.0,1.0,3.0,21,16.0,0.0,0.0,439,349,589,10.0,118,3.0,1.0,407,0.0,4.0,14.0,14,46,7.0,46,16.0,198,6.0,0.0,0.0,5.0,0.0,0.0,46.0,10.0,7.0,143,1.0,9.0,0.0,30.0,10.0,0.0,6.0,0.0,16.0,97,16.0,1.0,43,15.0,2.0,4.0,48,138,660,36,6.0,162,29.0,131,5.0,0.0,0.0,20.0,654,5.0,94,190,2.0,2.0,0.0,0.0,3.0,4.0
201803,2.34,2860,62,598,542,289,131.0,178,142,37.0,2.0,1585,37.0,28.0,57,14.0,44.0,129,34.0,9.0,405,167,30.0,78,6.0,58.0,1235,4.0,1.0,1.0,1945,61.0,2197,1974,28.0,29,1029,221,1400,10.0,18.0,2.0,13.0,53.0,281,523,219,11.0,5.0,33.0,238,400,47.0,61,0.0,35.0,296,65.0,9.0,106.0,388,31.0,6.0,81,1756,9.0,0.0,6.0,0.0,494,54.0,2.0,12.0,45,15.0,0.0,0.0,543,715,1235,0.0,230,4.0,0.0,515,0.0,15.0,9.0,10,69,8.0,70,7.0,366,43.0,2.0,5.0,4.0,1.0,0.0,126.0,16.0,16.0,186,0.0,35.0,1.0,46.0,6.0,0.0,2.0,27.0,45.0,257,148.0,5.0,105,20.0,42.0,6.0,73,245,961,235,5.0,158,55.0,110,1.0,0.0,53.0,57.0,1190,72.0,208,189,5.0,5.0,0.0,0.0,4.0,2.0
201804,2.35025,2095,78,372,521,226,92.0,143,147,20.0,4.0,1284,16.0,25.0,37,15.0,21.0,107,12.0,3.0,377,106,21.0,33,10.0,44.0,980,5.0,0.0,2.0,1372,61.0,1740,1585,32.0,30,551,221,1187,28.0,17.0,4.0,30.0,25.0,251,257,154,7.0,8.0,3.0,166,297,32.0,47,0.0,6.0,254,81.0,6.0,87.0,250,21.0,1.0,68,715,10.0,1.0,0.0,0.0,322,20.0,0.0,2.0,40,9.0,0.0,0.0,599,597,862,4.0,151,2.0,0.0,389,0.0,2.0,10.0,10,32,10.0,44,1.0,247,10.0,0.0,8.0,0.0,0.0,0.0,64.0,8.0,3.0,164,0.0,42.0,1.0,70.0,11.0,3.0,1.0,1.0,23.0,156,37.0,3.0,61,21.0,7.0,7.0,40,126,648,71,3.0,120,40.0,71,0.0,0.0,30.0,30.0,706,38.0,71,179,9.0,10.0,1.0,0.0,11.0,0.0
201805,2.3605,2144,47,382,479,210,97.0,104,78,35.0,0.0,1379,39.0,15.0,73,26.0,32.0,91,17.0,9.0,305,80,12.0,62,2.0,42.0,749,0.0,0.0,2.0,1201,46.0,1468,1316,14.0,17,613,237,1263,15.0,16.0,3.0,30.0,3.0,181,266,218,29.0,3.0,9.0,229,365,30.0,70,0.0,9.0,246,120.0,3.0,125.0,252,15.0,8.0,99,455,0.0,0.0,0.0,0.0,322,8.0,0.0,0.0,40,6.0,0.0,0.0,569,479,791,12.0,139,9.0,0.0,456,0.0,3.0,2.0,10,41,9.0,35,11.0,256,8.0,0.0,6.0,0.0,1.0,0.0,67.0,6.0,3.0,118,0.0,22.0,3.0,27.0,4.0,1.0,2.0,21.0,15.0,116,17.0,3.0,34,12.0,5.0,6.0,52,217,671,29,5.0,237,25.0,62,0.0,0.0,9.0,16.0,532,6.0,73,199,7.0,3.0,0.0,1.0,2.0,0.0
201806,2.37075,1941,30,357,479,181,58.0,123,94,43.0,3.0,1169,28.0,35.0,58,30.0,20.0,47,20.0,5.0,283,78,30.0,67,6.0,37.0,697,11.0,0.0,3.0,909,25.0,1192,1115,5.0,26,415,173,1202,26.0,11.0,9.0,16.0,8.0,227,285,123,35.0,0.0,6.0,234,321,44.0,54,1.0,12.0,209,62.0,8.0,89.0,283,7.0,7.0,80,429,6.0,0.0,0.0,1.0,332,6.0,2.0,0.0,42,13.0,0.0,0.0,558,551,636,4.0,91,16.0,0.0,356,2.0,4.0,0.0,12,44,12.0,53,7.0,179,8.0,0.0,15.0,0.0,0.0,3.0,34.0,5.0,11.0,178,1.0,21.0,0.0,19.0,7.0,0.0,3.0,1.0,21.0,82,20.0,3.0,23,5.0,4.0,6.0,53,174,584,18,4.0,114,44.0,156,35.0,0.0,26.0,41.0,481,6.0,76,130,30.0,2.0,1.0,0.0,12.0,0.0
201807,2.381,2523,59,536,691,524,80.0,180,116,51.0,0.0,1448,46.0,28.0,46,67.0,44.0,73,25.0,2.0,332,126,24.0,41,6.0,70.0,878,2.0,0.0,0.0,1094,37.0,1813,1673,20.0,18,479,213,1431,19.0,12.0,10.0,32.0,6.0,114,420,182,8.0,5.0,6.0,254,380,26.0,89,0.0,6.0,221,43.0,14.0,182.0,387,3.0,2.0,89,811,10.0,2.0,5.0,0.0,501,14.0,1.0,0.0,31,9.0,0.0,0.0,820,531,978,6.0,185,5.0,0.0,564,1.0,5.0,11.0,12,58,9.0,45,8.0,309,13.0,0.0,14.0,1.0,0.0,0.0,40.0,2.0,5.0,272,0.0,36.0,2.0,20.0,3.0,2.0,8.0,10.0,37.0,159,15.0,4.0,42,13.0,11.0,4.0,44,214,843,37,12.0,201,65.0,133,3.0,0.0,13.0,36.0,751,18.0,149,190,8.0,1.0,0.0,0.0,25.0,2.0
201808,2.39125,2154,41,716,704,324,74.0,175,235,83.0,2.0,1720,23.0,49.0,89,78.0,122.0,47,72.0,7.0,246,65,16.0,52,1.0,41.0,570,3.0,0.0,10.0,1235,37.0,1742,1614,5.0,31,451,172,1745,9.0,17.0,3.0,36.0,10.0,92,472,95,10.0,44.0,8.0,171,215,30.0,78,15.0,9.0,418,70.0,13.0,205.0,570,31.0,15.0,74,523,6.0,1.0,11.0,0.0,462,29.0,0.0,4.0,20,23.0,0.0,9.0,942,615,1065,1.0,155,8.0,0.0,670,1.0,10.0,15.0,21,35,5.0,54,2.0,298,20.0,0.0,21.0,1.0,0.0,0.0,40.0,0.0,56.0,271,0.0,3.0,16.0,75.0,22.0,14.0,7.0,54.0,108.0,134,21.0,32.0,136,4.0,4.0,89.0,81,179,1008,70,95.0,197,91.0,129,5.0,0.0,8.0,31.0,942,76.0,136,386,3.0,7.0,0.0,0.0,9.0,1.0
201809,2.4015,2089,50,506,504,203,72.0,101,127,28.0,3.0,1352,13.0,15.0,73,20.0,36.0,91,5.0,1.0,360,70,33.0,70,7.0,18.0,756,4.0,0.0,0.0,1145,15.0,2089,1908,16.0,10,575,192,1088,18.0,11.0,1.0,46.0,9.0,104,634,116,17.0,1.0,13.0,344,359,32.0,78,3.0,11.0,249,62.0,2.0,107.0,215,26.0,3.0,30,691,12.0,0.0,0.0,1.0,342,10.0,0.0,1.0,16,9.0,0.0,1.0,490,490,936,6.0,75,6.0,0.0,431,0.0,2.0,3.0,22,22,7.0,84,3.0,261,15.0,0.0,4.0,2.0,0.0,4.0,51.0,1.0,8.0,105,1.0,8.0,1.0,13.0,10.0,0.0,19.0,18.0,25.0,162,16.0,6.0,49,16.0,4.0,18.0,66,291,698,41,1.0,105,53.0,67,3.0,0.0,38.0,24.0,735,10.0,93,127,2.0,6.0,0.0,0.0,0.0,0.0
201810,2.41175,1779,45,405,408,181,78.0,153,82,15.0,0.0,1315,37.0,14.0,66,18.0,31.0,78,7.0,12.0,279,52,15.0,63,4.0,26.0,641,0.0,3.0,0.0,1036,9.0,1396,1292,29.0,63,469,132,916,11.0,0.0,2.0,12.0,11.0,184,321,149,24.0,10.0,6.0,224,353,20.0,65,4.0,13.0,177,115.0,2.0,80.0,241,8.0,7.0,46,406,10.0,0.0,0.0,0.0,313,13.0,0.0,1.0,19,17.0,1.0,1.0,346,370,899,0.0,100,8.0,0.0,366,0.0,2.0,0.0,44,18,3.0,76,8.0,209,22.0,0.0,14.0,0.0,0.0,0.0,30.0,8.0,5.0,154,0.0,8.0,2.0,24.0,4.0,0.0,5.0,14.0,7.0,96,9.0,6.0,54,27.0,13.0,21.0,43,194,904,22,9.0,112,48.0,71,6.0,0.0,29.0,18.0,617,15.0,41,177,6.0,0.0,0.0,0.0,2.0,0.0
201811,2.4219999999999997,1757,51,362,423,186,61.0,122,111,49.0,1.0,1368,35.0,35.0,41,10.0,38.0,76,10.0,3.0,267,151,13.0,41,2.0,35.0,650,2.0,0.0,0.0,1091,8.0,1519,1373,26.0,14,338,152,1116,18.0,2.0,1.0,26.0,2.0,142,347,163,17.0,3.0,25.0,201,290,11.0,69,3.0,5.0,235,54.0,5.0,56.0,241,34.0,7.0,31,415,3.0,0.0,0.0,0.0,319,8.0,0.0,1.0,32,4.0,0.0,0.0,418,359,911,4.0,125,25.0,0.0,416,0.0,0.0,1.0,7,44,2.0,40,2.0,206,38.0,0.0,28.0,0.0,0.0,0.0,36.0,2.0,8.0,141,0.0,9.0,15.0,37.0,10.0,11.0,18.0,26.0,81.0,90,5.0,2.0,64,9.0,2.0,6.0,86,137,688,52,19.0,118,76.0,61,5.0,0.0,19.0,19.0,586,17.0,80,260,4.0,2.0,0.0,0.0,11.0,0.0
201812,2.43225,1521,40,303,346,149,55.0,119,77,42.0,2.0,1077,24.0,12.0,32,11.0,41.0,81,9.0,1.0,202,35,15.0,46,3.0,39.0,629,2.0,0.0,0.0,1258,14.0,999,946,53.0,33,463,136,956,16.0,14.0,15.0,39.0,4.0,170,278,95,5.0,2.0,2.0,195,293,5.0,39,0.0,5.0,160,44.0,0.0,44.0,216,25.0,3.0,48,322,1.0,0.0,4.0,1.0,381,11.0,0.0,0.0,31,15.0,0.0,0.0,285,243,556,4.0,94,10.0,0.0,336,0.0,1.0,3.0,19,39,4.0,44,7.0,167,7.0,0.0,5.0,2.0,0.0,0.0,27.0,6.0,8.0,139,0.0,29.0,0.0,28.0,13.0,0.0,10.0,17.0,14.0,92,26.0,2.0,37,15.0,9.0,1.0,34,119,600,28,13.0,219,48.0,62,3.0,0.0,6.0,14.0,497,9.0,40,138,2.0,2.0,0.0,0.0,3.0,1.0
201901,2.4425,1947,38,603,444,207,61.0,173,127,54.0,6.0,1515,18.0,16.0,109,16.0,126.0,193,40.0,9.0,286,104,37.0,63,0.0,32.0,726,7.0,3.0,8.0,1223,35.0,1549,1403,9.0,26,565,259,898,35.0,12.0,35.0,18.0,1.0,149,286,125,6.0,0.0,4.0,150,258,30.0,49,2.0,1.0,258,74.0,4.0,65.0,320,61.0,0.0,63,411,4.0,2.0,2.0,0.0,425,20.0,0.0,0.0,16,4.0,0.0,0.0,438,548,1141,2.0,159,11.0,0.0,452,1.0,5.0,5.0,23,68,9.0,39,3.0,258,56.0,0.0,17.0,1.0,2.0,0.0,69.0,4.0,98.0,536,0.0,40.0,4.0,339.0,13.0,7.0,6.0,67.0,37.0,133,46.0,16.0,93,30.0,22.0,105.0,107,241,1332,28,129.0,321,106.0,319,2.0,5.0,4.0,8.0,874,82.0,57,271,2.0,14.0,0.0,2.0,1.0,0.0
201902,2.45275,1617,46,324,313,157,100.0,123,105,31.0,2.0,1141,40.0,20.0,22,8.0,57.0,157,10.0,7.0,284,49,30.0,62,1.0,24.0,736,2.0,0.0,1.0,1160,3.0,1442,1364,21.0,20,463,154,997,16.0,10.0,2.0,13.0,2.0,114,307,116,25.0,10.0,0.0,183,272,13.0,133,2.0,5.0,212,127.0,4.0,70.0,313,86.0,3.0,50,315,0.0,0.0,2.0,0.0,314,22.0,0.0,3.0,10,4.0,0.0,0.0,347,417,627,4.0,95,11.0,0.0,329,0.0,2.0,2.0,37,59,2.0,40,0.0,177,35.0,0.0,12.0,2.0,0.0,0.0,29.0,8.0,26.0,186,0.0,8.0,0.0,126.0,4.0,4.0,0.0,62.0,23.0,86,16.0,1.0,143,9.0,0.0,69.0,44,213,843,31,20.0,145,41.0,167,0.0,0.0,1.0,19.0,530,14.0,44,111,0.0,0.0,0.0,1.0,4.0,0.0
201903,2.463,2137,33,487,472,181,64.0,145,137,78.0,1.0,1387,17.0,21.0,96,7.0,14.0,91,5.0,3.0,289,72,10.0,114,0.0,25.0,835,0.0,1.0,3.0,1027,18.0,1829,1655,11.0,18,668,172,1117,6.0,3.0,13.0,22.0,1.0,166,579,136,2.0,4.0,5.0,521,376,42.0,381,0.0,19.0,238,61.0,0.0,38.0,240,23.0,10.0,44,363,4.0,1.0,0.0,0.0,323,21.0,1.0,2.0,12,5.0,2.0,0.0,449,264,692,1.0,109,0.0,0.0,323,0.0,4.0,0.0,22,39,10.0,40,11.0,186,40.0,0.0,8.0,0.0,0.0,0.0,25.0,14.0,16.0,140,0.0,6.0,0.0,21.0,6.0,3.0,1.0,20.0,45.0,129,10.0,4.0,178,41.0,2.0,23.0,71,137,778,27,13.0,110,50.0,122,0.0,0.0,6.0,14.0,515,14.0,91,132,0.0,1.0,0.0,0.0,1.0,1.0
201904,2.464833333333333,1525,16,281,355,117,87.0,113,137,7.0,1.0,1086,27.0,30.0,50,3.0,8.0,80,5.0,2.0,240,71,11.0,58,0.0,73.0,730,30.0,1.0,1.0,883,10.0,1198,1112,4.0,8,457,164,973,28.0,1.0,1.0,17.0,5.0,124,342,123,4.0,2.0,5.0,261,266,14.0,109,3.0,13.0,176,60.0,0.0,31.0,200,17.0,3.0,52,277,2.0,0.0,0.0,0.0,285,11.0,0.0,1.0,3,10.0,0.0,0.0,339,263,510,0.0,228,1.0,0.0,239,0.0,1.0,1.0,29,30,3.0,25,1.0,131,12.0,0.0,5.0,0.0,0.0,0.0,30.0,3.0,2.0,123,0.0,7.0,1.0,24.0,2.0,0.0,5.0,16.0,22.0,59,14.0,0.0,74,5.0,0.0,4.0,62,99,590,33,15.0,143,35.0,102,0.0,0.0,5.0,11.0,522,17.0,65,117,12.0,5.0,0.0,0.0,3.0,0.0
201905,2.466666666666667,1540,16,276,377,130,89.0,61,186,41.0,0.0,1024,25.0,12.0,76,8.0,12.0,70,3.0,4.0,189,91,29.0,51,2.0,31.0,498,0.0,0.0,4.0,861,27.0,1333,1250,12.0,19,407,167,1034,26.0,9.0,11.0,14.0,0.0,139,435,287,20.0,2.0,4.0,225,222,20.0,72,1.0,6.0,129,107.0,1.0,55.0,301,21.0,6.0,31,274,3.0,0.0,0.0,0.0,263,5.0,0.0,0.0,20,6.0,1.0,2.0,372,236,601,0.0,108,0.0,0.0,235,0.0,0.0,0.0,35,30,6.0,35,3.0,163,40.0,0.0,11.0,2.0,0.0,0.0,33.0,2.0,5.0,111,0.0,12.0,2.0,26.0,7.0,7.0,4.0,32.0,27.0,70,11.0,1.0,63,2.0,8.0,7.0,77,69,782,14,14.0,161,20.0,64,0.0,0.0,0.0,14.0,484,3.0,34,129,1.0,0.0,0.0,0.0,15.0,1.0
201906,2.4685,1278,36,256,288,151,63.0,58,108,39.0,0.0,828,13.0,14.0,47,4.0,19.0,71,5.0,6.0,174,58,13.0,34,5.0,13.0,537,0.0,0.0,0.0,828,12.0,909,885,14.0,23,419,127,856,16.0,10.0,2.0,10.0,0.0,122,271,166,0.0,6.0,4.0,148,258,25.0,56,3.0,0.0,122,38.0,1.0,17.0,216,7.0,0.0,40,211,0.0,0.0,4.0,0.0,257,19.0,0.0,1.0,20,2.0,3.0,0.0,262,225,456,12.0,78,1.0,0.0,227,0.0,2.0,0.0,16,54,2.0,36,4.0,146,13.0,1.0,11.0,1.0,1.0,0.0,42.0,5.0,2.0,90,2.0,12.0,0.0,11.0,5.0,3.0,2.0,5.0,22.0,62,3.0,3.0,23,4.0,4.0,8.0,37,155,578,20,2.0,91,41.0,52,0.0,0.0,2.0,15.0,316,5.0,19,117,0.0,2.0,0.0,0.0,1.0,0.0
