MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201504,1.5891666666666666,3312,54,842,994,602,115,149,193,100,8.0,2684,77,68,63,37.0,118,168,20.0,7.0,656,188,64,114,1.0,103,1541,2.0,1.0,5.0,2355,68.0,2987,2855,66,61,1089,337,1820,37,11.0,19.0,55,16.0,459,668,385,66,6.0,13.0,436,507,30,125,1.0,4.0,497,49,7.0,301,468,0.0,9.0,102,913,11.0,10.0,0.0,2.0,686,69.0,0.0,3.0,32,10.0,0.0,1.0,883,782,738,25.0,199,43.0,4.0,1009,0.0,9.0,1.0,37,70,9.0,102,6.0,404,8.0,2.0,16.0,7.0,8.0,0.0,116,12.0,31.0,329,0.0,19.0,0.0,3.0,22.0,3.0,9.0,10.0,26.0,173,55.0,5.0,21.0,14.0,0.0,2.0,36.0,89,269,1914,32.0,44.0,90,30,115,5.0,0.0,0.0,70,1035,12.0,103,143,11.0,54.0,8.0,0.0,10.0,1.0
201505,1.5933333333333333,4487,111,1168,1257,578,163,187,112,86,9.0,3312,91,50,198,35.0,179,244,64.0,4.0,1069,252,40,400,1.0,115,2047,25.0,0.0,17.0,3202,65.0,4616,4367,52,83,1717,427,2113,52,21.0,16.0,37,5.0,541,940,297,46,13.0,4.0,623,746,74,1037,3.0,195.0,728,104,0.0,292,551,3.0,11.0,156,1221,7.0,0.0,3.0,1.0,871,82.0,0.0,0.0,41,37.0,0.0,0.0,838,759,1073,17.0,176,52.0,1.0,1300,0.0,24.0,20.0,49,103,5.0,75,27.0,457,21.0,1.0,8.0,4.0,0.0,0.0,73,5.0,29.0,233,0.0,13.0,3.0,8.0,81.0,14.0,15.0,4.0,32.0,211,33.0,8.0,37.0,1.0,0.0,1.0,112.0,124,625,2128,49.0,38.0,85,174,230,14.0,0.0,3.0,32,1173,31.0,130,170,13.0,21.0,0.0,0.0,5.0,22.0
201506,1.5975,4050,87,746,1032,481,320,224,150,99,8.0,2688,143,34,120,37.0,97,205,16.0,8.0,684,266,36,196,7.0,101,1687,14.0,0.0,2.0,1881,24.0,3592,3348,65,65,1032,346,2022,35,20.0,18.0,153,15.0,496,620,354,39,28.0,7.0,430,695,36,392,1.0,85.0,700,67,10.0,303,507,0.0,4.0,111,1126,17.0,11.0,1.0,0.0,689,69.0,0.0,3.0,32,6.0,0.0,0.0,827,836,1064,8.0,216,31.0,3.0,852,0.0,18.0,2.0,58,87,13.0,75,10.0,408,10.0,0.0,16.0,3.0,0.0,3.0,47,20.0,9.0,175,0.0,6.0,1.0,19.0,48.0,0.0,9.0,7.0,27.0,201,314.0,5.0,18.0,55.0,0.0,3.0,10.0,123,480,1936,209.0,4.0,55,41,223,15.0,0.0,0.0,34,936,4.0,145,254,6.0,15.0,0.0,0.0,0.0,11.0
201507,1.6016666666666666,3734,102,899,1036,526,166,368,244,60,10.0,2890,174,66,75,85.0,94,172,11.0,1.0,663,272,41,104,2.0,68,1808,28.0,0.0,10.0,2027,37.0,3460,3240,22,47,942,371,2091,52,20.0,4.0,60,12.0,379,833,296,53,21.0,30.0,403,1144,21,131,1.0,23.0,459,97,5.0,347,504,4.0,4.0,77,1686,17.0,4.0,6.0,3.0,778,122.0,0.0,2.0,31,30.0,0.0,0.0,858,778,1284,31.0,167,108.0,0.0,858,2.0,7.0,5.0,30,53,17.0,132,75.0,462,29.0,4.0,3.0,0.0,0.0,4.0,61,13.0,25.0,149,0.0,16.0,2.0,8.0,57.0,4.0,4.0,8.0,11.0,234,90.0,3.0,20.0,26.0,0.0,5.0,39.0,76,520,1683,84.0,5.0,98,32,99,13.0,0.0,3.0,34,1357,24.0,129,289,27.0,14.0,0.0,0.0,0.0,2.0
201508,1.6058333333333332,4491,96,949,1144,549,195,223,268,118,7.0,3129,120,65,192,114.0,125,420,19.0,10.0,802,214,58,112,2.0,124,2208,22.0,0.0,1.0,3190,40.0,3805,3542,115,56,1717,498,2385,54,19.0,16.0,49,10.0,461,870,335,61,16.0,11.0,773,1160,65,156,4.0,13.0,461,69,5.0,379,486,0.0,7.0,105,1705,11.0,1.0,2.0,0.0,962,77.0,0.0,1.0,88,15.0,0.0,0.0,977,832,946,15.0,168,62.0,4.0,1051,1.0,8.0,6.0,22,111,15.0,115,29.0,468,10.0,1.0,41.0,0.0,0.0,5.0,63,11.0,199.0,675,0.0,18.0,9.0,7.0,42.0,6.0,11.0,6.0,27.0,214,51.0,10.0,21.0,43.0,0.0,5.0,36.0,72,497,1445,44.0,43.0,81,77,137,13.0,0.0,0.0,13,1080,37.0,107,163,22.0,18.0,0.0,1.0,1.0,0.0
201509,1.61,3269,76,816,973,464,169,193,143,150,16.0,2274,93,39,69,83.0,93,203,9.0,2.0,629,298,29,98,3.0,62,1583,15.0,0.0,3.0,1943,37.0,3088,2918,56,36,1149,321,2038,31,5.0,7.0,64,24.0,445,669,302,89,31.0,9.0,602,633,80,146,12.0,10.0,392,85,5.0,230,351,0.0,13.0,63,1145,12.0,11.0,1.0,0.0,690,77.0,0.0,3.0,40,18.0,0.0,0.0,782,587,800,25.0,179,80.0,5.0,858,0.0,11.0,4.0,45,72,3.0,152,12.0,521,9.0,1.0,29.0,0.0,0.0,0.0,115,3.0,37.0,494,0.0,2.0,2.0,28.0,80.0,20.0,19.0,9.0,45.0,256,74.0,5.0,15.0,34.0,0.0,5.0,21.0,59,478,1637,76.0,26.0,91,187,110,8.0,0.0,0.0,23,1080,17.0,103,171,16.0,8.0,0.0,0.0,1.0,6.0
201510,1.6141666666666667,3715,82,823,974,520,119,209,159,61,6.0,2892,98,50,90,30.0,125,236,9.0,10.0,851,302,35,185,2.0,110,1667,17.0,0.0,5.0,2209,37.0,2911,2745,41,40,1100,280,1895,38,10.0,19.0,75,6.0,618,748,383,61,11.0,36.0,488,803,58,138,6.0,28.0,375,65,5.0,259,480,0.0,7.0,80,1088,24.0,3.0,2.0,1.0,784,57.0,4.0,1.0,35,27.0,6.0,0.0,935,809,854,22.0,247,50.0,2.0,1018,1.0,10.0,4.0,67,62,15.0,170,25.0,426,23.0,0.0,12.0,0.0,0.0,0.0,67,8.0,13.0,225,41.0,13.0,2.0,2.0,23.0,2.0,14.0,19.0,24.0,175,65.0,7.0,7.0,27.0,0.0,1.0,30.0,96,464,1477,76.0,7.0,57,92,71,10.0,0.0,2.0,28,1117,10.0,101,254,24.0,46.0,0.0,0.0,0.0,11.0
201511,1.6183333333333334,3748,95,845,1104,561,204,189,194,121,13.0,2847,75,50,83,49.0,119,261,24.0,21.0,1006,369,36,120,3.0,90,2468,26.0,0.0,4.0,3802,35.0,4197,3901,113,30,1756,498,2113,36,16.0,19.0,79,12.0,713,579,386,58,11.0,16.0,517,749,41,115,16.0,24.0,416,80,5.0,229,601,1.0,12.0,76,1012,15.0,11.0,1.0,0.0,800,42.0,0.0,0.0,26,30.0,2.0,0.0,820,995,797,36.0,147,66.0,0.0,982,0.0,5.0,8.0,32,103,21.0,80,6.0,336,31.0,0.0,8.0,2.0,0.0,0.0,140,17.0,26.0,175,4.0,6.0,7.0,7.0,78.0,8.0,68.0,19.0,55.0,142,54.0,3.0,16.0,47.0,0.0,0.0,24.0,123,448,1470,32.0,13.0,126,265,246,32.0,0.0,3.0,43,1263,8.0,74,159,20.0,37.0,0.0,0.0,2.0,0.0
201512,1.6225,3308,56,754,889,488,132,151,116,125,3.0,2488,83,48,98,42.0,91,116,14.0,8.0,666,335,33,100,3.0,83,1270,28.0,0.0,0.0,1676,34.0,2789,2541,42,55,930,249,1763,43,9.0,4.0,71,17.0,597,689,286,60,5.0,32.0,607,622,45,146,2.0,23.0,342,110,11.0,212,365,1.0,0.0,68,951,4.0,3.0,0.0,0.0,678,21.0,0.0,0.0,36,23.0,0.0,1.0,726,660,708,9.0,189,55.0,2.0,905,0.0,13.0,20.0,31,80,5.0,92,4.0,380,17.0,2.0,6.0,3.0,2.0,0.0,84,4.0,23.0,180,0.0,8.0,0.0,3.0,53.0,5.0,4.0,5.0,21.0,161,31.0,2.0,20.0,17.0,0.0,0.0,24.0,174,693,1246,58.0,2.0,129,77,173,28.0,0.0,0.0,29,861,15.0,132,156,19.0,4.0,0.0,0.0,1.0,3.0
201601,1.6266666666666667,3116,69,779,883,478,144,241,104,56,7.0,2559,103,57,100,25.0,72,166,21.0,7.0,675,251,39,109,3.0,83,1340,11.0,0.0,2.0,1727,22.0,2803,2597,37,35,868,244,1639,27,12.0,25.0,21,15.0,704,782,392,13,7.0,7.0,641,857,47,130,3.0,13.0,542,135,4.0,150,334,3.0,3.0,77,1165,7.0,4.0,3.0,1.0,702,36.0,0.0,1.0,22,21.0,3.0,0.0,720,711,785,12.0,180,42.0,5.0,859,2.0,5.0,11.0,40,60,5.0,89,7.0,465,13.0,0.0,7.0,1.0,0.0,0.0,191,6.0,9.0,195,2.0,10.0,2.0,9.0,58.0,55.0,48.0,11.0,33.0,166,48.0,6.0,15.0,12.0,0.0,3.0,23.0,145,530,1518,42.0,8.0,99,59,125,142.0,0.0,0.0,41,1163,9.0,123,268,22.0,27.0,0.0,2.0,6.0,15.0
201602,1.6308333333333334,2970,69,879,844,571,135,159,98,34,5.0,2403,114,41,87,24.0,84,183,8.0,2.0,707,334,30,80,4.0,95,1485,12.0,2.0,5.0,1553,44.0,2677,2539,36,29,972,358,1691,50,8.0,5.0,38,5.0,707,652,422,36,8.0,18.0,618,810,29,141,9.0,14.0,488,186,6.0,231,361,2.0,3.0,104,855,9.0,1.0,5.0,0.0,665,42.0,0.0,1.0,13,10.0,0.0,1.0,760,720,893,16.0,151,69.0,4.0,701,8.0,12.0,10.0,34,49,8.0,91,3.0,352,8.0,0.0,7.0,3.0,0.0,0.0,123,8.0,17.0,176,0.0,34.0,3.0,8.0,45.0,5.0,10.0,8.0,17.0,184,44.0,24.0,16.0,23.0,0.0,4.0,20.0,96,502,1106,37.0,4.0,143,48,107,6.0,0.0,4.0,13,874,19.0,87,226,26.0,8.0,0.0,0.0,0.0,0.0
201603,1.635,3561,84,741,1013,652,161,201,212,78,9.0,3015,83,59,83,64.0,84,179,4.0,11.0,711,248,54,100,1.0,61,1938,6.0,0.0,0.0,1800,18.0,3075,2808,36,42,989,358,2105,54,19.0,11.0,58,40.0,625,733,312,76,0.0,4.0,575,855,34,161,2.0,10.0,412,118,5.0,348,538,3.0,6.0,69,1897,36.0,4.0,0.0,0.0,677,55.0,0.0,3.0,43,25.0,0.0,0.0,824,738,930,12.0,178,176.0,0.0,954,3.0,4.0,8.0,48,74,13.0,212,4.0,378,20.0,0.0,8.0,1.0,0.0,3.0,82,7.0,12.0,271,0.0,15.0,5.0,8.0,64.0,4.0,9.0,7.0,15.0,228,54.0,8.0,20.0,19.0,0.0,0.0,24.0,87,553,1506,66.0,16.0,65,109,61,23.0,0.0,0.0,33,864,13.0,75,177,26.0,14.0,0.0,0.0,1.0,1.0
201604,1.63625,3287,103,624,905,439,136,206,151,65,2.0,2336,138,43,103,30.0,64,124,11.0,12.0,641,226,52,109,9.0,99,1255,27.0,0.0,15.0,1540,58.0,2876,2749,56,23,806,351,1606,67,10.0,1.0,88,4.0,512,606,344,37,79.0,18.0,583,1030,52,119,0.0,36.0,492,103,8.0,309,522,0.0,0.0,67,1187,35.0,2.0,0.0,0.0,603,35.0,0.0,1.0,22,44.0,0.0,0.0,865,561,824,11.0,166,28.0,0.0,809,0.0,11.0,7.0,23,37,4.0,86,3.0,439,6.0,0.0,7.0,1.0,0.0,0.0,60,12.0,15.0,232,0.0,13.0,0.0,28.0,59.0,16.0,14.0,10.0,22.0,245,53.0,7.0,13.0,10.0,0.0,1.0,26.0,150,808,1391,100.0,7.0,83,697,108,20.0,0.0,0.0,27,1005,15.0,74,149,16.0,11.0,0.0,0.0,1.0,1.0
201605,1.6375,3237,67,702,905,599,150,169,192,95,9.0,2408,90,40,64,32.0,71,144,8.0,6.0,734,263,33,82,2.0,84,1533,21.0,0.0,2.0,1901,6.0,3366,3146,102,48,924,295,2033,27,14.0,27.0,47,5.0,447,669,337,37,48.0,11.0,502,855,47,288,0.0,13.0,442,122,5.0,167,482,14.0,2.0,130,1094,6.0,1.0,1.0,0.0,478,44.0,0.0,0.0,34,3.0,2.0,0.0,847,561,580,18.0,169,59.0,4.0,853,1.0,3.0,9.0,30,48,8.0,81,6.0,335,37.0,0.0,3.0,2.0,0.0,2.0,64,15.0,8.0,160,0.0,17.0,12.0,8.0,32.0,7.0,9.0,10.0,35.0,137,21.0,5.0,7.0,13.0,0.0,2.0,23.0,70,572,1453,93.0,5.0,90,183,112,14.0,0.0,2.0,20,980,13.0,115,284,12.0,16.0,0.0,2.0,0.0,2.0
201606,1.63875,3232,93,665,801,442,293,204,111,87,12.0,2201,101,45,89,27.0,93,121,6.0,22.0,560,193,26,99,0.0,77,1304,15.0,0.0,1.0,2020,26.0,2946,2821,54,21,904,244,1767,23,11.0,15.0,86,11.0,378,705,262,28,22.0,11.0,426,774,33,159,1.0,10.0,425,81,6.0,283,647,4.0,6.0,83,997,41.0,0.0,0.0,0.0,560,28.0,0.0,0.0,25,10.0,1.0,0.0,867,724,666,14.0,114,71.0,5.0,779,8.0,4.0,6.0,26,42,7.0,137,8.0,323,29.0,0.0,2.0,1.0,0.0,0.0,119,2.0,8.0,125,4.0,5.0,0.0,10.0,32.0,1.0,8.0,3.0,18.0,145,53.0,8.0,12.0,35.0,0.0,1.0,17.0,112,339,1508,70.0,5.0,90,437,126,13.0,0.0,3.0,37,928,10.0,91,342,11.0,22.0,0.0,0.0,5.0,6.0
201607,1.64,3077,76,632,830,353,144,197,152,81,6.0,2276,64,38,121,55.0,108,169,12.0,12.0,601,223,30,83,9.0,81,1646,74.0,2.0,3.0,2155,23.0,2740,2612,59,26,1163,310,1817,32,11.0,9.0,74,7.0,632,620,289,133,3.0,18.0,397,895,53,118,2.0,29.0,362,60,10.0,280,462,1.0,7.0,79,1184,21.0,7.0,3.0,0.0,506,27.0,0.0,0.0,44,21.0,0.0,0.0,651,691,830,13.0,146,132.0,2.0,747,4.0,15.0,2.0,33,66,10.0,56,8.0,436,5.0,0.0,21.0,6.0,0.0,0.0,154,6.0,13.0,220,0.0,3.0,1.0,3.0,75.0,13.0,30.0,14.0,18.0,274,33.0,6.0,21.0,18.0,0.0,0.0,19.0,265,430,1475,14.0,5.0,70,339,127,46.0,0.0,1.0,46,1214,23.0,102,513,45.0,17.0,0.0,0.0,11.0,0.0
201608,1.64125,3023,72,589,809,428,218,200,225,104,15.0,2403,86,46,87,28.0,58,187,6.0,6.0,670,288,65,110,0.0,54,1551,26.0,2.0,11.0,1910,12.0,2841,2688,103,90,1172,324,1949,49,8.0,11.0,88,21.0,613,589,330,59,15.0,4.0,477,686,53,91,3.0,16.0,385,55,17.0,144,436,0.0,0.0,99,872,34.0,0.0,0.0,0.0,531,49.0,0.0,1.0,34,16.0,0.0,0.0,597,584,708,10.0,171,92.0,4.0,744,0.0,8.0,0.0,50,28,15.0,55,3.0,350,18.0,2.0,11.0,1.0,0.0,0.0,115,12.0,9.0,244,1.0,7.0,2.0,9.0,45.0,2.0,9.0,5.0,38.0,163,21.0,5.0,59.0,10.0,0.0,2.0,28.0,139,385,1454,71.0,5.0,127,114,166,25.0,1.0,0.0,41,966,8.0,109,278,60.0,13.0,0.0,0.0,4.0,1.0
201609,1.6425,3259,70,588,841,416,186,253,182,104,10.0,2517,74,47,81,51.0,61,203,17.0,25.0,640,192,27,97,1.0,88,1550,9.0,0.0,4.0,1926,23.0,3089,2769,90,49,1081,243,1741,41,10.0,11.0,98,10.0,325,594,326,76,24.0,16.0,372,659,57,162,1.0,8.0,382,68,9.0,138,604,5.0,2.0,91,936,22.0,0.0,0.0,0.0,561,18.0,3.0,0.0,28,23.0,0.0,0.0,750,715,734,22.0,175,65.0,0.0,716,0.0,4.0,6.0,19,95,4.0,93,5.0,327,7.0,1.0,14.0,6.0,0.0,0.0,104,2.0,18.0,224,2.0,14.0,1.0,22.0,69.0,9.0,13.0,3.0,18.0,206,38.0,9.0,22.0,11.0,0.0,0.0,13.0,132,389,1511,67.0,17.0,221,314,84,35.0,0.0,0.0,21,1034,6.0,77,251,79.0,19.0,0.0,0.0,3.0,4.0
201610,1.64375,3149,81,719,865,488,158,173,158,136,7.0,2636,101,65,141,44.0,70,112,9.0,12.0,595,317,18,116,5.0,74,1577,27.0,0.0,3.0,2063,28.0,2789,2535,40,28,947,343,1837,17,11.0,12.0,73,15.0,445,678,309,43,11.0,13.0,434,721,35,178,3.0,11.0,401,88,1.0,179,532,3.0,5.0,73,858,20.0,0.0,1.0,0.0,563,37.0,0.0,0.0,19,13.0,0.0,0.0,804,702,771,23.0,171,59.0,0.0,762,2.0,12.0,2.0,22,64,3.0,116,7.0,401,18.0,0.0,4.0,1.0,0.0,4.0,73,8.0,4.0,175,0.0,7.0,2.0,7.0,25.0,7.0,13.0,13.0,27.0,204,26.0,2.0,10.0,38.0,0.0,1.0,42.0,95,376,1765,68.0,14.0,122,67,108,11.0,0.0,0.0,29,922,16.0,97,241,19.0,21.0,2.0,1.0,0.0,0.0
201611,1.645,3346,58,887,910,442,147,247,157,55,23.0,2584,78,70,90,54.0,108,134,12.0,6.0,932,355,27,92,0.0,108,1723,6.0,0.0,3.0,2243,28.0,3321,3093,148,40,1219,406,1816,19,17.0,40.0,72,14.0,783,614,361,154,26.0,14.0,386,816,29,182,1.0,15.0,451,44,18.0,213,568,0.0,6.0,84,1058,23.0,2.0,0.0,0.0,709,40.0,0.0,1.0,34,65.0,0.0,0.0,725,696,831,12.0,185,28.0,5.0,823,1.0,7.0,3.0,30,56,7.0,88,0.0,450,19.0,0.0,33.0,2.0,1.0,0.0,74,11.0,65.0,702,2.0,12.0,17.0,38.0,84.0,0.0,14.0,21.0,33.0,170,58.0,15.0,20.0,18.0,0.0,0.0,38.0,99,432,1778,62.0,72.0,157,233,109,5.0,0.0,0.0,35,965,41.0,117,177,9.0,10.0,0.0,0.0,2.0,63.0
201612,1.64625,2832,62,745,802,330,111,200,237,110,6.0,2148,53,47,71,6.0,52,182,24.0,15.0,693,211,23,79,1.0,62,1468,15.0,11.0,7.0,1561,31.0,2844,2650,50,19,846,286,1697,25,15.0,4.0,21,21.0,587,513,371,31,20.0,14.0,390,628,32,166,6.0,8.0,541,85,9.0,142,432,3.0,9.0,142,777,11.0,10.0,3.0,2.0,491,26.0,0.0,1.0,19,17.0,0.0,0.0,536,783,804,9.0,171,33.0,6.0,648,0.0,13.0,0.0,46,32,10.0,64,51.0,337,4.0,1.0,16.0,1.0,0.0,5.0,62,15.0,55.0,366,0.0,50.0,2.0,14.0,40.0,6.0,10.0,4.0,34.0,147,45.0,34.0,26.0,8.0,0.0,3.0,46.0,127,296,1277,18.0,38.0,74,98,164,19.0,0.0,0.0,11,1081,17.0,121,355,13.0,15.0,0.0,1.0,4.0,172.0
201701,1.6475,3031,62,645,783,441,159,223,121,123,3.0,2358,62,47,76,35.0,71,127,12.0,1.0,698,256,77,153,2.0,82,1422,17.0,1.0,1.0,2024,25.0,2727,2480,39,37,748,291,1646,35,33.0,16.0,32,7.0,402,631,325,41,29.0,26.0,419,611,29,341,11.0,48.0,377,64,3.0,106,430,6.0,5.0,102,1301,7.0,7.0,8.0,1.0,507,40.0,0.0,1.0,48,17.0,0.0,3.0,532,592,714,8.0,146,45.0,7.0,687,2.0,2.0,13.0,36,31,2.0,80,2.0,354,19.0,1.0,3.0,1.0,0.0,0.0,56,9.0,10.0,279,0.0,25.0,2.0,8.0,36.0,2.0,11.0,17.0,49.0,221,32.0,14.0,17.0,9.0,0.0,2.0,48.0,66,454,1623,80.0,8.0,99,58,111,5.0,0.0,0.0,28,907,13.0,102,170,15.0,15.0,0.0,0.0,1.0,19.0
201702,1.64875,4010,145,681,1091,458,179,285,127,37,1.0,2497,98,41,100,14.0,81,114,5.0,4.0,634,199,23,88,0.0,181,1569,5.0,0.0,5.0,1788,21.0,3588,3263,26,20,986,287,1599,40,20.0,26.0,41,6.0,515,777,368,22,56.0,34.0,542,541,25,214,2.0,23.0,491,54,3.0,129,841,1.0,84.0,95,1458,28.0,2.0,2.0,0.0,592,68.0,0.0,0.0,22,87.0,5.0,0.0,685,903,1430,23.0,165,38.0,1.0,1138,3.0,8.0,7.0,95,37,1.0,86,10.0,407,10.0,0.0,21.0,10.0,0.0,3.0,135,15.0,39.0,218,2.0,6.0,0.0,15.0,37.0,2.0,30.0,5.0,43.0,202,204.0,5.0,23.0,21.0,0.0,0.0,39.0,68,577,3066,72.0,2.0,296,133,131,22.0,0.0,32.0,792,2572,42.0,131,273,28.0,153.0,0.0,0.0,0.0,21.0
201703,1.65,3680,137,751,1105,521,247,366,157,51,6.0,2716,111,75,92,29.0,116,179,12.0,10.0,744,333,90,112,0.0,273,2098,16.0,0.0,3.0,2076,29.0,4178,3814,102,43,1318,535,1798,38,12.0,85.0,40,2.0,746,700,427,39,29.0,17.0,528,588,71,315,5.0,23.0,458,109,5.0,110,1189,4.0,11.0,84,1032,34.0,0.0,0.0,1.0,829,59.0,0.0,5.0,18,36.0,4.0,0.0,767,1128,1418,5.0,157,42.0,5.0,1129,5.0,7.0,6.0,151,56,1.0,150,4.0,356,35.0,0.0,6.0,1.0,0.0,28.0,152,19.0,19.0,261,0.0,14.0,11.0,8.0,37.0,8.0,8.0,4.0,55.0,281,309.0,6.0,46.0,20.0,0.0,7.0,27.0,119,1490,2427,272.0,1.0,130,415,124,12.0,0.0,7.0,419,2274,45.0,152,187,45.0,32.0,0.0,0.0,3.0,4.0
201704,1.647166666666667,2291,39,544,657,340,161,199,168,48,7.0,2159,85,25,55,16.0,47,79,12.0,9.0,457,213,11,119,0.0,58,1196,27.0,0.0,4.0,1473,19.0,2413,2359,21,35,797,316,1389,22,6.0,18.0,62,8.0,525,672,329,39,13.0,19.0,365,557,45,85,5.0,18.0,280,37,1.0,130,342,0.0,3.0,64,680,11.0,0.0,2.0,0.0,527,48.0,0.0,1.0,15,5.0,2.0,0.0,542,432,573,4.0,84,41.0,0.0,594,4.0,3.0,3.0,22,33,18.0,44,2.0,177,6.0,0.0,3.0,0.0,0.0,0.0,36,13.0,9.0,91,0.0,8.0,1.0,1.0,39.0,1.0,2.0,2.0,24.0,109,65.0,6.0,13.0,16.0,0.0,3.0,22.0,71,332,1126,35.0,0.0,115,162,162,6.0,0.0,2.0,47,740,10.0,115,89,27.0,10.0,0.0,0.0,0.0,0.0
201705,1.6443333333333332,2587,41,567,663,342,146,148,208,28,6.0,1973,52,15,59,16.0,70,92,4.0,10.0,546,200,33,60,3.0,79,1303,15.0,0.0,1.0,1429,9.0,2606,2388,17,52,705,222,1465,40,1.0,74.0,46,15.0,434,600,291,40,62.0,2.0,403,543,28,105,2.0,3.0,338,52,6.0,68,371,2.0,8.0,74,815,15.0,4.0,0.0,0.0,529,57.0,0.0,0.0,5,7.0,1.0,0.0,574,501,674,8.0,133,41.0,2.0,558,7.0,4.0,4.0,22,37,7.0,89,2.0,309,5.0,0.0,5.0,4.0,0.0,0.0,117,3.0,11.0,99,1.0,7.0,3.0,1.0,34.0,2.0,20.0,3.0,13.0,132,73.0,6.0,9.0,9.0,0.0,1.0,14.0,59,308,1609,93.0,3.0,55,161,84,10.0,0.0,0.0,67,1090,13.0,141,144,16.0,8.0,0.0,0.0,0.0,0.0
201706,1.6415,2489,56,585,578,371,109,162,113,91,3.0,1825,68,26,71,27.0,45,111,8.0,3.0,578,251,19,105,1.0,51,1303,2.0,0.0,10.0,1436,15.0,2199,2144,45,21,710,294,1360,36,5.0,17.0,50,22.0,317,550,303,52,20.0,11.0,319,680,22,91,2.0,13.0,279,55,0.0,112,375,0.0,3.0,90,817,9.0,1.0,0.0,0.0,450,47.0,0.0,0.0,17,6.0,0.0,2.0,598,548,587,26.0,121,51.0,2.0,550,0.0,3.0,1.0,24,27,6.0,60,4.0,278,8.0,0.0,5.0,1.0,0.0,0.0,80,4.0,16.0,73,2.0,6.0,1.0,14.0,62.0,0.0,8.0,3.0,16.0,87,44.0,1.0,3.0,20.0,0.0,1.0,21.0,103,237,1056,47.0,6.0,131,57,132,12.0,0.0,1.0,40,1203,10.0,88,169,17.0,10.0,0.0,2.0,0.0,1.0
201707,1.6386666666666665,2555,44,553,713,465,186,184,124,36,3.0,2023,56,26,49,36.0,67,143,12.0,2.0,463,150,33,62,0.0,79,1219,4.0,3.0,1.0,1410,10.0,2122,2009,51,23,811,285,1527,59,35.0,14.0,25,14.0,381,495,325,33,12.0,4.0,347,516,38,77,0.0,9.0,303,60,7.0,151,276,2.0,1.0,56,628,18.0,26.0,6.0,0.0,499,50.0,0.0,4.0,19,17.0,0.0,0.0,550,477,713,26.0,152,54.0,0.0,690,6.0,8.0,16.0,20,50,5.0,87,6.0,238,42.0,0.0,1.0,2.0,0.0,1.0,71,7.0,5.0,84,0.0,11.0,0.0,7.0,10.0,4.0,11.0,5.0,19.0,114,35.0,3.0,54.0,11.0,0.0,4.0,76.0,64,379,1371,42.0,0.0,68,68,86,1.0,0.0,1.0,59,739,9.0,94,143,9.0,12.0,3.0,0.0,0.0,1.0
201708,1.6358333333333333,2497,75,551,703,387,73,159,226,54,12.0,1814,71,57,54,20.0,74,156,6.0,12.0,469,243,26,73,4.0,65,1181,7.0,1.0,2.0,1520,25.0,2077,1924,64,25,684,210,1481,27,6.0,9.0,77,5.0,368,535,244,23,9.0,5.0,338,542,32,154,1.0,18.0,277,71,7.0,131,297,0.0,2.0,42,1103,26.0,0.0,1.0,0.0,545,50.0,6.0,2.0,11,17.0,0.0,0.0,556,499,659,5.0,122,49.0,0.0,577,0.0,14.0,4.0,23,60,4.0,73,4.0,283,12.0,3.0,0.0,3.0,0.0,0.0,34,11.0,19.0,124,0.0,6.0,1.0,4.0,40.0,5.0,7.0,1.0,32.0,136,22.0,3.0,13.0,19.0,0.0,1.0,33.0,102,248,1075,20.0,21.0,118,43,73,0.0,0.0,3.0,33,760,9.0,80,133,9.0,5.0,0.0,0.0,1.0,0.0
