MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201404,2.2699166666666666,158,5.0,20,19,3.0,3.0,4.0,9.0,1.0,1.0,80,0.0,9.0,4.0,0.0,7.0,5.0,0.0,0.0,52,7,0.0,2.0,0.0,4.0,58,0.0,0.0,0.0,300,2.0,192,190,2.0,1.0,214,28,57,0.0,0.0,4.0,2.0,0.0,91,21,17,4.0,1.0,0.0,5,19,1.0,1.0,0.0,0.0,6,0.0,0.0,3.0,28,0.0,0.0,5.0,21,2.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,2.0,0.0,12,17,21,0.0,22.0,1.0,0.0,41,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,2.0,6.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,15.0,64,6.0,2.0,4.0,12.0,2.0,0.0,0.0,0.0,0.0,27,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
201405,2.2688333333333333,139,12.0,23,14,6.0,3.0,3.0,17.0,2.0,0.0,82,2.0,24.0,3.0,0.0,2.0,9.0,0.0,0.0,29,20,2.0,8.0,0.0,2.0,74,0.0,1.0,0.0,249,3.0,209,192,4.0,3.0,132,65,79,3.0,2.0,3.0,1.0,2.0,69,30,24,3.0,6.0,2.0,14,13,9.0,45.0,0.0,5.0,18,4.0,0.0,6.0,8,0.0,0.0,7.0,11,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,15,8,23,2.0,10.0,0.0,0.0,25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,3.0,2.0,8.0,2.0,0.0,0.0,0.0,1.0,9.0,28.0,97,7.0,0.0,9.0,9.0,7.0,17.0,0.0,1.0,1.0,72,0.0,4.0,19.0,0.0,0.0,0.0,0.0,3.0,0.0
201406,2.26775,241,7.0,18,57,14.0,56.0,5.0,21.0,1.0,6.0,106,1.0,2.0,3.0,1.0,3.0,3.0,0.0,1.0,23,16,1.0,3.0,1.0,0.0,131,2.0,0.0,0.0,273,2.0,338,328,3.0,0.0,211,53,80,4.0,1.0,2.0,0.0,1.0,68,26,33,0.0,6.0,1.0,20,22,9.0,1.0,0.0,4.0,33,0.0,0.0,1.0,44,0.0,0.0,1.0,26,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,33,57,65,0.0,15.0,0.0,0.0,44,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,11.0,4.0,9.0,0.0,2.0,0.0,0.0,4.0,4.0,18.0,96,1.0,0.0,47.0,4.0,24.0,7.0,0.0,1.0,0.0,380,1.0,12.0,28.0,27.0,90.0,0.0,0.0,6.0,0.0
201407,2.2666666666666666,157,5.0,11,27,4.0,6.0,3.0,7.0,9.0,0.0,87,5.0,1.0,1.0,0.0,0.0,10.0,2.0,0.0,43,15,6.0,3.0,0.0,2.0,103,0.0,0.0,0.0,206,4.0,258,227,0.0,2.0,119,45,100,2.0,0.0,5.0,0.0,0.0,43,20,25,2.0,3.0,0.0,24,15,5.0,1.0,0.0,1.0,16,1.0,0.0,0.0,6,0.0,1.0,3.0,29,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,33,49,40,0.0,7.0,0.0,0.0,49,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,0.0,1.0,0.0,0.0,84.0,6.0,15.0,127,4.0,1.0,16.0,2.0,9.0,4.0,0.0,0.0,0.0,168,2.0,22.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0
201408,2.2655833333333333,121,3.0,26,37,11.0,14.0,7.0,7.0,0.0,2.0,94,1.0,0.0,2.0,0.0,0.0,8.0,1.0,0.0,40,75,1.0,17.0,4.0,6.0,62,0.0,0.0,0.0,323,2.0,203,176,0.0,0.0,192,47,67,1.0,1.0,2.0,0.0,1.0,42,32,55,25.0,2.0,0.0,17,16,3.0,1.0,0.0,0.0,19,6.0,0.0,5.0,20,0.0,3.0,2.0,61,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,24,45,22,0.0,23.0,0.0,0.0,27,0.0,2.0,0.0,2.0,4.0,0.0,4.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,6.0,2.0,6.0,0.0,3.0,0.0,0.0,0.0,5.0,6.0,26.0,80,2.0,1.0,6.0,0.0,14.0,0.0,0.0,0.0,2.0,110,2.0,3.0,15.0,6.0,0.0,0.0,0.0,1.0,0.0
201409,2.2645,194,5.0,32,20,6.0,9.0,3.0,8.0,0.0,0.0,94,3.0,5.0,2.0,2.0,10.0,8.0,1.0,0.0,65,6,0.0,3.0,0.0,7.0,87,0.0,0.0,0.0,399,0.0,200,186,108.0,5.0,160,43,107,0.0,0.0,0.0,0.0,0.0,87,23,21,43.0,3.0,1.0,14,10,3.0,2.0,0.0,0.0,17,2.0,0.0,0.0,46,0.0,0.0,1.0,41,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,6,25,52,0.0,20.0,1.0,0.0,40,0.0,6.0,0.0,3.0,7.0,17.0,2.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,15.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0,52.0,126,4.0,4.0,3.0,2.0,34.0,2.0,0.0,0.0,0.0,102,0.0,3.0,9.0,9.0,3.0,0.0,0.0,2.0,0.0
201410,2.263416666666666,134,3.0,15,15,13.0,7.0,2.0,8.0,0.0,0.0,54,0.0,0.0,1.0,0.0,0.0,3.0,0.0,8.0,39,13,0.0,4.0,2.0,2.0,60,0.0,0.0,0.0,318,0.0,209,212,0.0,1.0,138,39,67,0.0,0.0,2.0,0.0,0.0,185,24,19,7.0,8.0,1.0,14,14,3.0,0.0,0.0,1.0,10,0.0,0.0,2.0,21,1.0,0.0,5.0,26,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,7.0,0.0,0.0,21,26,39,0.0,5.0,0.0,0.0,25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,27.0,52,5.0,0.0,4.0,4.0,18.0,1.0,0.0,1.0,9.0,112,1.0,12.0,46.0,14.0,13.0,0.0,0.0,0.0,0.0
201411,2.2623333333333333,130,5.0,7,15,3.0,5.0,1.0,13.0,0.0,0.0,41,0.0,4.0,0.0,2.0,0.0,4.0,0.0,0.0,30,3,0.0,2.0,0.0,5.0,41,0.0,0.0,0.0,116,9.0,209,213,0.0,1.0,71,17,49,0.0,0.0,6.0,0.0,0.0,81,40,10,0.0,0.0,0.0,12,20,1.0,15.0,0.0,1.0,5,1.0,0.0,1.0,10,1.0,0.0,6.0,29,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,16,10,37,0.0,1.0,0.0,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,1.0,55.0,47,0.0,0.0,5.0,3.0,7.0,2.0,0.0,0.0,0.0,51,2.0,11.0,7.0,2.0,2.0,0.0,0.0,5.0,0.0
201412,2.26125,160,1.0,21,15,13.0,9.0,3.0,6.0,8.0,1.0,42,1.0,0.0,6.0,1.0,0.0,5.0,0.0,0.0,76,13,0.0,2.0,0.0,2.0,51,1.0,0.0,0.0,114,7.0,101,99,4.0,20.0,103,35,55,0.0,1.0,4.0,0.0,0.0,97,23,30,6.0,2.0,0.0,15,37,12.0,2.0,0.0,1.0,6,0.0,1.0,12.0,28,0.0,0.0,8.0,36,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,26,30,66,0.0,4.0,0.0,0.0,28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,7.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,8.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,95,0.0,2.0,4.0,7.0,29.0,0.0,0.0,0.0,14.0,178,2.0,4.0,28.0,25.0,28.0,0.0,0.0,8.0,0.0
201501,2.2601666666666667,177,1.0,10,8,6.0,4.0,0.0,4.0,1.0,4.0,50,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,9,8,3.0,4.0,0.0,1.0,35,2.0,0.0,0.0,132,1.0,115,96,7.0,2.0,87,51,42,0.0,0.0,1.0,0.0,0.0,28,10,19,0.0,0.0,0.0,13,24,1.0,0.0,0.0,0.0,15,0.0,0.0,2.0,7,1.0,0.0,10.0,19,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,35,0.0,4.0,0.0,0.0,15,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,19.0,65,2.0,0.0,20.0,0.0,8.0,0.0,0.0,0.0,1.0,98,0.0,5.0,6.0,5.0,5.0,0.0,0.0,1.0,0.0
201502,2.2590833333333333,192,6.0,21,20,19.0,7.0,5.0,2.0,0.0,0.0,96,1.0,3.0,3.0,1.0,4.0,3.0,0.0,0.0,33,15,1.0,9.0,3.0,1.0,79,0.0,0.0,0.0,227,2.0,201,186,0.0,1.0,163,31,81,0.0,0.0,2.0,0.0,0.0,104,22,33,0.0,0.0,0.0,26,68,9.0,1.0,0.0,1.0,15,4.0,0.0,2.0,40,1.0,0.0,3.0,45,0.0,0.0,0.0,0.0,40.0,2.0,0.0,0.0,2.0,0.0,0.0,28,42,73,1.0,17.0,0.0,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,9.0,2.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,35.0,189,5.0,1.0,5.0,4.0,18.0,17.0,0.0,0.0,5.0,123,0.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
201503,2.258,270,0.0,31,49,79.0,12.0,22.0,14.0,13.0,0.0,115,0.0,9.0,4.0,5.0,0.0,15.0,1.0,0.0,49,14,1.0,4.0,1.0,3.0,141,0.0,0.0,0.0,576,9.0,430,404,16.0,0.0,263,94,188,6.0,0.0,8.0,0.0,2.0,131,42,21,30.0,1.0,1.0,28,40,10.0,10.0,12.0,2.0,33,0.0,0.0,8.0,19,0.0,5.0,0.0,51,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,2.0,0.0,0.0,42,42,60,0.0,17.0,0.0,0.0,43,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,38.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,7.0,3.0,0.0,1.0,0.0,0.0,1.0,7.0,4.0,11.0,135,4.0,0.0,4.0,6.0,8.0,11.0,0.0,5.0,2.0,109,0.0,11.0,18.0,0.0,9.0,0.0,0.0,0.0,3.0
201504,2.253,225,7.0,36,41,15.0,2.0,16.0,16.0,4.0,0.0,110,6.0,0.0,2.0,0.0,1.0,12.0,0.0,0.0,52,13,0.0,8.0,0.0,1.0,69,0.0,0.0,0.0,332,4.0,306,296,69.0,2.0,245,151,181,0.0,0.0,7.0,0.0,1.0,261,35,61,9.0,0.0,1.0,45,29,1.0,12.0,0.0,0.0,32,2.0,0.0,3.0,47,3.0,0.0,8.0,65,1.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,2.0,2.0,0.0,45,30,63,0.0,12.0,0.0,0.0,50,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,11.0,4.0,3.0,7.0,2.0,0.0,0.0,3.0,6.0,32.0,169,5.0,2.0,7.0,6.0,87.0,4.0,0.0,1.0,5.0,95,3.0,0.0,19.0,0.0,4.0,0.0,0.0,1.0,0.0
201505,2.248,259,12.0,32,48,3.0,5.0,5.0,49.0,7.0,4.0,117,1.0,3.0,2.0,0.0,6.0,11.0,0.0,0.0,57,53,2.0,11.0,1.0,4.0,169,2.0,0.0,0.0,323,7.0,419,401,5.0,11.0,225,84,83,12.0,0.0,1.0,0.0,0.0,257,63,51,6.0,3.0,0.0,29,37,3.0,11.0,0.0,3.0,37,0.0,0.0,0.0,95,2.0,0.0,9.0,53,0.0,0.0,0.0,0.0,29.0,5.0,0.0,0.0,0.0,0.0,0.0,60,46,67,0.0,12.0,0.0,0.0,51,0.0,0.0,0.0,1.0,15.0,1.0,2.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,40.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,28.0,4.0,0.0,10.0,0.0,0.0,1.0,13.0,15.0,29.0,153,9.0,3.0,9.0,18.0,43.0,0.0,0.0,0.0,5.0,177,2.0,16.0,82.0,0.0,3.0,0.0,0.0,12.0,0.0
201506,2.2430000000000003,212,5.0,28,38,4.0,6.0,9.0,23.0,0.0,3.0,112,2.0,1.0,4.0,2.0,2.0,10.0,2.0,0.0,49,28,0.0,8.0,0.0,9.0,272,2.0,0.0,4.0,598,1.0,510,493,3.0,0.0,200,55,103,2.0,1.0,2.0,0.0,0.0,106,32,15,2.0,9.0,2.0,12,25,2.0,2.0,0.0,1.0,30,2.0,0.0,0.0,48,0.0,1.0,24.0,97,0.0,0.0,0.0,0.0,31.0,3.0,0.0,0.0,6.0,0.0,0.0,57,59,64,0.0,22.0,0.0,0.0,36,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,20.0,0.0,3.0,0.0,0.0,0.0,11.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,2.0,5.0,2.0,0.0,0.0,0.0,1.0,8.0,51.0,138,7.0,0.0,16.0,8.0,38.0,2.0,0.0,2.0,2.0,132,0.0,12.0,32.0,0.0,3.0,0.0,0.0,0.0,0.0
201507,2.238,231,7.0,28,73,2.0,6.0,8.0,42.0,0.0,0.0,110,1.0,36.0,7.0,3.0,0.0,26.0,1.0,0.0,247,29,1.0,13.0,0.0,4.0,551,4.0,0.0,0.0,768,1.0,542,524,4.0,3.0,297,258,221,1.0,0.0,2.0,0.0,0.0,170,66,36,0.0,2.0,3.0,20,39,7.0,4.0,0.0,1.0,22,1.0,0.0,15.0,35,0.0,0.0,6.0,53,2.0,0.0,0.0,0.0,38.0,5.0,0.0,0.0,0.0,3.0,0.0,38,44,49,0.0,10.0,0.0,0.0,42,0.0,0.0,0.0,8.0,1.0,0.0,4.0,0.0,19.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,26.0,183,2.0,0.0,9.0,1.0,30.0,0.0,0.0,0.0,0.0,214,1.0,15.0,30.0,1.0,5.0,0.0,0.0,1.0,0.0
201508,2.233,280,8.0,41,34,12.0,11.0,4.0,29.0,0.0,2.0,107,4.0,0.0,9.0,0.0,3.0,5.0,1.0,0.0,52,29,3.0,8.0,1.0,6.0,177,0.0,0.0,0.0,434,2.0,340,290,1.0,8.0,123,71,160,2.0,0.0,2.0,0.0,0.0,70,82,40,30.0,4.0,1.0,18,51,5.0,11.0,0.0,4.0,31,2.0,0.0,7.0,22,0.0,1.0,3.0,77,0.0,0.0,0.0,1.0,37.0,8.0,0.0,0.0,0.0,0.0,0.0,92,42,72,0.0,18.0,0.0,0.0,63,0.0,1.0,0.0,0.0,7.0,0.0,4.0,0.0,17.0,2.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,0.0,0.0,6.0,2.0,0.0,1.0,10.0,0.0,0.0,15.0,30.0,32.0,179,27.0,3.0,14.0,2.0,17.0,1.0,0.0,0.0,1.0,186,1.0,17.0,11.0,0.0,0.0,0.0,9.0,2.0,10.0
201509,2.228,191,1.0,23,37,8.0,9.0,4.0,24.0,2.0,0.0,107,0.0,6.0,4.0,0.0,1.0,11.0,1.0,0.0,28,32,0.0,4.0,0.0,3.0,132,0.0,0.0,0.0,455,35.0,696,674,3.0,7.0,175,53,156,3.0,0.0,2.0,1.0,3.0,148,37,43,21.0,3.0,0.0,24,22,2.0,3.0,1.0,1.0,19,0.0,2.0,1.0,40,0.0,1.0,3.0,53,1.0,0.0,0.0,0.0,35.0,4.0,0.0,0.0,4.0,1.0,0.0,31,28,47,0.0,6.0,0.0,0.0,57,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,30.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,5.0,3.0,2.0,1.0,10.0,9.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,31.0,90,4.0,0.0,18.0,4.0,12.0,13.0,0.0,2.0,10.0,216,1.0,9.0,18.0,1.0,4.0,0.0,0.0,0.0,0.0
201510,2.2230000000000003,171,10.0,32,28,10.0,7.0,10.0,3.0,16.0,1.0,64,0.0,3.0,1.0,1.0,6.0,12.0,0.0,0.0,183,28,7.0,1.0,0.0,2.0,214,0.0,0.0,0.0,442,2.0,425,397,7.0,2.0,270,55,86,2.0,1.0,2.0,0.0,0.0,147,22,72,5.0,2.0,0.0,12,25,6.0,11.0,0.0,0.0,15,3.0,0.0,3.0,30,0.0,0.0,4.0,61,0.0,0.0,0.0,0.0,23.0,2.0,0.0,0.0,0.0,3.0,0.0,19,46,47,0.0,8.0,0.0,0.0,32,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,26.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,9.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,44.0,105,3.0,0.0,10.0,0.0,28.0,3.0,0.0,0.0,4.0,104,1.0,15.0,18.0,3.0,4.0,0.0,0.0,0.0,0.0
201511,2.218,268,34.0,74,84,16.0,13.0,13.0,25.0,24.0,0.0,143,0.0,3.0,2.0,6.0,8.0,15.0,0.0,0.0,58,37,2.0,8.0,0.0,5.0,226,3.0,0.0,0.0,867,4.0,640,589,2.0,3.0,423,162,209,6.0,0.0,5.0,4.0,1.0,202,38,51,3.0,4.0,0.0,28,34,7.0,0.0,0.0,2.0,58,3.0,0.0,6.0,124,1.0,0.0,11.0,131,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,13.0,1.0,0.0,46,88,99,0.0,32.0,1.0,0.0,61,0.0,0.0,0.0,1.0,13.0,0.0,1.0,0.0,40.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,10.0,1.0,1.0,0.0,1.0,8.0,6.0,1.0,7.0,2.0,0.0,0.0,4.0,23.0,57.0,235,9.0,5.0,10.0,21.0,51.0,0.0,0.0,0.0,1.0,230,5.0,14.0,15.0,0.0,9.0,0.0,0.0,2.0,0.0
201512,2.213,199,2.0,22,35,18.0,5.0,19.0,17.0,3.0,0.0,90,0.0,2.0,4.0,0.0,1.0,21.0,1.0,0.0,67,15,0.0,7.0,0.0,4.0,115,0.0,1.0,0.0,431,0.0,376,369,8.0,0.0,179,108,84,4.0,0.0,0.0,0.0,0.0,100,23,23,2.0,0.0,0.0,13,8,0.0,2.0,0.0,3.0,14,2.0,0.0,7.0,25,2.0,0.0,3.0,41,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,2.0,0.0,41,35,46,0.0,18.0,0.0,0.0,59,0.0,1.0,0.0,1.0,14.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,6.0,0.0,0.0,1.0,3.0,30.0,23.0,138,11.0,0.0,7.0,3.0,20.0,0.0,0.0,2.0,4.0,123,0.0,3.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
201601,2.208,180,2.0,30,30,13.0,4.0,8.0,12.0,9.0,0.0,69,5.0,11.0,2.0,0.0,2.0,6.0,0.0,0.0,51,23,0.0,11.0,0.0,4.0,111,0.0,0.0,0.0,338,4.0,260,240,0.0,0.0,234,33,82,0.0,0.0,2.0,0.0,0.0,152,56,82,2.0,1.0,0.0,12,13,8.0,1.0,0.0,3.0,29,3.0,0.0,2.0,61,0.0,0.0,5.0,47,5.0,0.0,0.0,0.0,33.0,3.0,0.0,0.0,0.0,5.0,0.0,24,26,46,0.0,14.0,0.0,0.0,39,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,2.0,0.0,1.0,4.0,11.0,18.0,136,0.0,0.0,5.0,2.0,12.0,1.0,0.0,0.0,4.0,58,4.0,10.0,16.0,7.0,7.0,0.0,0.0,3.0,0.0
201602,2.2030000000000003,169,1.0,21,22,16.0,10.0,1.0,4.0,6.0,0.0,61,6.0,0.0,2.0,2.0,1.0,7.0,0.0,0.0,34,13,0.0,11.0,0.0,8.0,98,0.0,0.0,0.0,541,5.0,210,201,75.0,0.0,147,44,95,1.0,0.0,4.0,0.0,0.0,277,32,41,0.0,0.0,0.0,7,21,0.0,4.0,0.0,0.0,20,3.0,0.0,6.0,38,0.0,0.0,7.0,36,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,6.0,2.0,0.0,32,27,38,0.0,5.0,0.0,0.0,31,0.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,8.0,25.0,179,10.0,2.0,7.0,1.0,12.0,3.0,0.0,4.0,1.0,72,0.0,4.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0
201603,2.198,266,2.0,19,51,19.0,12.0,12.0,6.0,27.0,0.0,90,3.0,0.0,1.0,2.0,3.0,8.0,1.0,0.0,62,11,0.0,8.0,0.0,6.0,122,2.0,0.0,2.0,314,0.0,344,228,2.0,1.0,201,25,114,0.0,0.0,2.0,2.0,0.0,32,27,41,1.0,0.0,0.0,14,24,5.0,6.0,0.0,2.0,15,0.0,0.0,5.0,30,1.0,0.0,56.0,76,0.0,0.0,0.0,0.0,25.0,7.0,0.0,0.0,0.0,10.0,0.0,30,30,60,1.0,15.0,0.0,0.0,41,0.0,0.0,0.0,2.0,9.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,18.0,8.0,4.0,1.0,1.0,1.0,0.0,0.0,10.0,20.0,36.0,164,2.0,7.0,12.0,9.0,24.0,0.0,0.0,0.0,0.0,105,4.0,6.0,23.0,0.0,2.0,0.0,0.0,0.0,0.0
201604,2.19125,185,2.0,16,33,21.0,3.0,8.0,11.0,11.0,0.0,101,0.0,2.0,12.0,0.0,0.0,2.0,2.0,0.0,160,11,0.0,4.0,0.0,2.0,122,0.0,0.0,0.0,527,1.0,426,411,2.0,0.0,269,29,76,0.0,0.0,0.0,2.0,1.0,141,19,30,6.0,1.0,0.0,9,14,1.0,7.0,0.0,3.0,19,4.0,0.0,4.0,44,2.0,0.0,10.0,59,3.0,0.0,0.0,0.0,21.0,0.0,0.0,4.0,0.0,1.0,0.0,13,21,36,0.0,14.0,0.0,0.0,73,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,6.0,0.0,0.0,4.0,0.0,1.0,0.0,8.0,8.0,2.0,1.0,4.0,0.0,0.0,0.0,4.0,10.0,22.0,129,10.0,4.0,11.0,3.0,50.0,0.0,0.0,0.0,1.0,105,0.0,5.0,7.0,0.0,6.0,2.0,0.0,0.0,0.0
