MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201606,2.36275,428,35.0,198,84,59,2.0,14.0,33,21.0,1.0,309,5.0,9.0,8.0,8.0,56.0,20.0,6.0,1.0,88,46.0,2.0,20,0.0,1.0,128,0.0,0.0,0.0,314,1.0,536,535,8.0,9.0,131,48,559,37.0,12.0,0.0,7.0,2.0,84,228,12,13.0,0.0,1.0,70,93,14.0,21.0,1.0,0.0,122.0,12.0,0.0,2.0,296,3.0,1.0,13.0,86,0.0,2.0,0.0,0.0,61,0.0,1.0,1.0,34.0,24.0,0.0,0.0,117,527,379,6.0,94,1.0,1.0,163,0.0,0.0,0.0,49.0,8.0,0.0,0.0,11.0,0.0,235,6.0,0.0,3.0,0.0,0.0,0.0,15.0,0.0,30.0,320,0.0,5.0,2.0,34.0,8.0,1.0,2.0,4.0,11.0,66.0,23.0,1.0,6.0,5.0,0.0,380.0,7.0,157,862,7.0,37.0,43.0,9.0,47.0,6.0,0.0,7.0,454,18.0,20.0,29.0,8.0,21.0,0.0,0.0,1.0,0.0
201607,2.3680000000000003,342,8.0,102,54,30,19.0,31.0,15,44.0,0.0,292,0.0,15.0,9.0,3.0,25.0,14.0,3.0,0.0,47,21.0,2.0,21,2.0,5.0,165,0.0,1.0,2.0,267,7.0,384,335,0.0,0.0,165,50,447,10.0,11.0,0.0,5.0,0.0,76,176,14,1.0,0.0,1.0,29,128,23.0,8.0,0.0,1.0,38.0,28.0,0.0,5.0,139,0.0,2.0,3.0,48,0.0,0.0,7.0,0.0,70,7.0,0.0,0.0,5.0,3.0,0.0,0.0,93,357,313,0.0,43,8.0,0.0,126,0.0,0.0,5.0,8.0,6.0,0.0,2.0,8.0,0.0,119,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,39.0,188,0.0,2.0,0.0,11.0,1.0,1.0,0.0,1.0,7.0,54.0,11.0,0.0,2.0,0.0,0.0,73.0,14.0,184,374,1.0,15.0,5.0,7.0,66.0,11.0,0.0,3.0,171,11.0,7.0,35.0,12.0,11.0,0.0,0.0,0.0,0.0
201608,2.37325,365,26.0,62,72,36,6.0,10.0,53,40.0,0.0,309,16.0,7.0,13.0,1.0,28.0,52.0,1.0,8.0,124,39.0,7.0,25,0.0,87.0,150,0.0,0.0,2.0,465,9.0,399,382,3.0,1.0,144,131,484,10.0,7.0,0.0,3.0,0.0,84,144,19,5.0,0.0,9.0,125,110,26.0,12.0,0.0,1.0,133.0,12.0,0.0,15.0,98,3.0,3.0,4.0,112,2.0,3.0,0.0,0.0,64,9.0,1.0,0.0,1.0,2.0,0.0,0.0,87,161,182,2.0,28,3.0,0.0,91,0.0,0.0,7.0,31.0,4.0,0.0,3.0,3.0,0.0,25,0.0,0.0,2.0,0.0,0.0,0.0,6.0,1.0,22.0,153,1.0,5.0,4.0,1.0,7.0,0.0,2.0,0.0,54.0,7.0,53.0,0.0,0.0,5.0,1.0,40.0,6.0,96,342,5.0,10.0,14.0,3.0,77.0,2.0,1.0,5.0,126,1.0,9.0,33.0,11.0,19.0,0.0,0.0,1.0,0.0
201609,2.3785,390,5.0,59,38,29,3.0,14.0,65,15.0,0.0,334,7.0,26.0,6.0,19.0,57.0,41.0,1.0,2.0,166,65.0,1.0,24,0.0,8.0,513,0.0,0.0,3.0,343,4.0,536,539,14.0,3.0,148,112,617,5.0,13.0,9.0,6.0,2.0,81,143,21,9.0,3.0,0.0,74,75,22.0,5.0,0.0,0.0,37.0,9.0,0.0,7.0,137,0.0,1.0,15.0,68,1.0,1.0,1.0,0.0,38,1.0,0.0,1.0,3.0,4.0,0.0,0.0,73,350,232,2.0,48,0.0,0.0,105,0.0,0.0,0.0,21.0,5.0,0.0,0.0,5.0,5.0,32,0.0,0.0,2.0,0.0,0.0,2.0,17.0,0.0,22.0,145,6.0,13.0,0.0,3.0,9.0,0.0,2.0,0.0,63.0,10.0,2.0,0.0,8.0,0.0,0.0,70.0,5.0,117,433,2.0,7.0,13.0,1.0,57.0,4.0,0.0,0.0,110,4.0,14.0,30.0,1.0,8.0,0.0,2.0,0.0,0.0
201610,2.38375,376,7.0,60,74,26,2.0,3.0,46,43.0,0.0,334,12.0,4.0,5.0,0.0,22.0,30.0,0.0,0.0,70,46.0,2.0,15,0.0,5.0,367,0.0,0.0,6.0,526,4.0,583,505,24.0,3.0,308,72,615,8.0,5.0,1.0,3.0,0.0,88,108,26,48.0,26.0,1.0,76,58,15.0,4.0,0.0,2.0,35.0,30.0,0.0,10.0,134,2.0,0.0,14.0,53,0.0,0.0,4.0,4.0,38,6.0,0.0,0.0,8.0,8.0,0.0,0.0,50,188,113,0.0,12,1.0,0.0,122,0.0,0.0,4.0,24.0,0.0,0.0,0.0,11.0,3.0,29,1.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,24.0,119,0.0,3.0,0.0,3.0,7.0,3.0,1.0,2.0,40.0,8.0,6.0,0.0,2.0,0.0,1.0,58.0,41.0,80,483,3.0,20.0,36.0,3.0,49.0,10.0,0.0,2.0,216,5.0,15.0,37.0,3.0,9.0,0.0,0.0,0.0,0.0
201611,2.389,383,18.0,58,95,39,3.0,24.0,140,15.0,2.0,236,11.0,6.0,5.0,4.0,4.0,16.0,0.0,0.0,52,38.0,4.0,16,0.0,2.0,296,2.0,0.0,0.0,422,9.0,1051,951,6.0,17.0,258,56,706,12.0,6.0,3.0,7.0,0.0,133,124,30,32.0,0.0,0.0,82,65,13.0,11.0,0.0,2.0,36.0,15.0,0.0,5.0,92,0.0,3.0,20.0,39,1.0,0.0,1.0,1.0,45,1.0,1.0,0.0,7.0,6.0,0.0,0.0,61,128,146,2.0,14,0.0,0.0,77,0.0,0.0,4.0,18.0,9.0,0.0,0.0,5.0,0.0,19,2.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,18.0,76,1.0,1.0,0.0,0.0,7.0,0.0,3.0,1.0,13.0,26.0,3.0,1.0,1.0,1.0,0.0,33.0,13.0,58,432,9.0,9.0,18.0,0.0,30.0,11.0,1.0,6.0,149,3.0,6.0,14.0,5.0,4.0,0.0,0.0,0.0,0.0
201612,2.39425,548,11.0,89,96,26,11.0,13.0,154,28.0,1.0,390,2.0,4.0,5.0,15.0,58.0,22.0,7.0,6.0,118,27.0,0.0,28,4.0,20.0,503,0.0,0.0,5.0,794,5.0,942,910,32.0,8.0,342,118,939,13.0,7.0,8.0,2.0,0.0,76,198,18,8.0,20.0,1.0,117,69,51.0,5.0,0.0,1.0,54.0,8.0,0.0,13.0,249,0.0,10.0,26.0,75,0.0,0.0,3.0,0.0,94,7.0,0.0,0.0,3.0,21.0,0.0,0.0,89,300,203,0.0,15,2.0,0.0,114,3.0,9.0,6.0,37.0,4.0,0.0,0.0,5.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,33.0,169,2.0,1.0,0.0,23.0,15.0,4.0,0.0,0.0,40.0,18.0,12.0,1.0,9.0,2.0,2.0,63.0,5.0,104,509,1.0,52.0,20.0,1.0,56.0,40.0,0.0,2.0,399,7.0,8.0,34.0,6.0,6.0,0.0,0.0,0.0,0.0
201701,2.3995,492,13.0,81,100,36,19.0,12.0,59,130.0,0.0,341,6.0,22.0,5.0,0.0,24.0,37.0,10.0,2.0,56,43.0,1.0,16,0.0,4.0,195,0.0,0.0,4.0,445,12.0,573,518,8.0,4.0,177,126,643,10.0,10.0,6.0,3.0,0.0,112,174,26,7.0,0.0,0.0,56,53,13.0,7.0,1.0,3.0,59.0,34.0,0.0,10.0,161,0.0,3.0,20.0,83,0.0,0.0,1.0,0.0,64,8.0,0.0,0.0,7.0,12.0,0.0,0.0,51,357,266,1.0,47,2.0,0.0,121,0.0,0.0,2.0,66.0,2.0,0.0,0.0,15.0,1.0,100,0.0,0.0,5.0,0.0,0.0,0.0,23.0,0.0,24.0,303,0.0,5.0,0.0,44.0,8.0,0.0,2.0,0.0,41.0,18.0,96.0,1.0,9.0,0.0,0.0,59.0,13.0,136,631,1.0,67.0,44.0,3.0,141.0,16.0,0.0,80.0,522,21.0,16.0,115.0,24.0,18.0,0.0,0.0,0.0,0.0
201702,2.40475,395,11.0,36,87,26,11.0,5.0,154,31.0,1.0,273,11.0,2.0,10.0,0.0,6.0,10.0,1.0,4.0,101,40.0,6.0,14,0.0,4.0,382,3.0,0.0,1.0,368,5.0,695,717,15.0,0.0,254,134,630,6.0,9.0,8.0,1.0,0.0,105,162,46,2.0,3.0,7.0,76,61,15.0,11.0,0.0,1.0,75.0,15.0,0.0,12.0,79,0.0,8.0,1.0,65,2.0,0.0,3.0,0.0,38,0.0,0.0,0.0,7.0,2.0,0.0,0.0,39,177,111,1.0,26,5.0,0.0,55,0.0,0.0,0.0,19.0,3.0,0.0,0.0,6.0,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,31.0,186,0.0,0.0,5.0,43.0,7.0,6.0,0.0,0.0,16.0,6.0,35.0,2.0,20.0,0.0,0.0,23.0,16.0,129,380,4.0,75.0,35.0,3.0,63.0,18.0,1.0,24.0,253,3.0,16.0,89.0,23.0,3.0,0.0,0.0,0.0,0.0
201703,2.41,421,38.0,66,94,29,13.0,18.0,43,16.0,7.0,287,2.0,8.0,10.0,2.0,21.0,11.0,2.0,7.0,120,55.0,4.0,14,0.0,7.0,247,4.0,0.0,0.0,527,48.0,698,640,13.0,11.0,372,94,781,18.0,14.0,6.0,3.0,0.0,172,216,32,33.0,0.0,0.0,64,65,16.0,13.0,0.0,1.0,52.0,11.0,0.0,12.0,92,0.0,0.0,16.0,70,1.0,0.0,1.0,0.0,77,0.0,0.0,0.0,4.0,1.0,0.0,0.0,60,146,254,0.0,14,37.0,0.0,93,0.0,0.0,0.0,25.0,4.0,0.0,0.0,3.0,1.0,68,0.0,0.0,3.0,3.0,0.0,0.0,18.0,0.0,25.0,166,0.0,1.0,0.0,13.0,28.0,0.0,0.0,0.0,46.0,14.0,39.0,1.0,27.0,4.0,0.0,72.0,7.0,109,531,0.0,26.0,22.0,0.0,44.0,6.0,0.0,33.0,223,4.0,5.0,48.0,25.0,4.0,0.0,0.0,0.0,0.0
201704,2.4095,316,6.0,76,89,24,9.0,22.0,74,23.0,0.0,301,1.0,3.0,6.0,3.0,10.0,11.0,0.0,3.0,118,89.0,0.0,22,0.0,6.0,345,1.0,2.0,0.0,355,8.0,601,557,9.0,8.0,266,74,690,7.0,0.0,3.0,5.0,0.0,169,157,67,15.0,5.0,0.0,84,47,8.0,11.0,0.0,0.0,64.0,34.0,2.0,23.0,55,0.0,1.0,17.0,55,0.0,0.0,1.0,0.0,40,2.0,0.0,0.0,6.0,4.0,0.0,0.0,53,128,146,0.0,24,0.0,0.0,86,0.0,1.0,0.0,4.0,6.0,0.0,0.0,8.0,0.0,42,0.0,0.0,2.0,1.0,0.0,0.0,14.0,0.0,14.0,53,43.0,2.0,0.0,1.0,10.0,0.0,0.0,0.0,54.0,17.0,5.0,0.0,13.0,0.0,0.0,104.0,6.0,55,299,0.0,7.0,14.0,4.0,48.0,8.0,0.0,2.0,171,1.0,21.0,42.0,11.0,3.0,0.0,0.0,0.0,0.0
201705,2.4090000000000003,426,18.0,80,69,47,13.0,24.0,62,39.0,1.0,343,7.0,6.0,10.0,1.0,19.0,15.0,8.0,0.0,97,33.0,1.0,15,0.0,5.0,311,0.0,0.0,1.0,721,8.0,685,622,4.0,9.0,295,173,714,2.0,15.0,27.0,1.0,0.0,187,129,31,6.0,0.0,0.0,70,123,19.0,5.0,0.0,0.0,34.0,55.0,0.0,11.0,64,2.0,2.0,44.0,45,0.0,2.0,3.0,0.0,51,2.0,0.0,0.0,13.0,9.0,0.0,0.0,67,320,243,12.0,19,12.0,0.0,104,0.0,0.0,0.0,16.0,9.0,0.0,4.0,8.0,0.0,118,0.0,0.0,3.0,0.0,0.0,0.0,29.0,0.0,55.0,234,11.0,0.0,0.0,3.0,4.0,4.0,3.0,4.0,29.0,32.0,72.0,8.0,2.0,2.0,0.0,133.0,45.0,73,493,3.0,60.0,24.0,5.0,48.0,3.0,0.0,2.0,421,7.0,11.0,93.0,14.0,11.0,0.0,0.0,2.0,0.0
201706,2.4085,505,17.0,87,81,40,14.0,61.0,47,43.0,2.0,390,12.0,29.0,4.0,3.0,21.0,11.0,8.0,0.0,88,36.0,39.0,14,0.0,31.0,205,4.0,0.0,4.0,373,5.0,665,566,3.0,21.0,308,144,873,9.0,6.0,0.0,2.0,0.0,195,167,34,4.0,2.0,4.0,80,139,19.0,8.0,1.0,1.0,84.0,13.0,0.0,11.0,59,4.0,2.0,77.0,77,1.0,1.0,0.0,0.0,124,0.0,0.0,0.0,19.0,5.0,0.0,0.0,178,246,1356,4.0,23,4.0,0.0,146,0.0,0.0,0.0,11.0,3.0,0.0,1.0,22.0,0.0,105,0.0,0.0,0.0,1.0,0.0,3.0,24.0,56.0,8.0,113,0.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,22.0,239.0,2016.0,22.0,165.0,11.0,0.0,63.0,15.0,473,354,39.0,11.0,13.0,0.0,22.0,19.0,1.0,2.0,243,19.0,60.0,8.0,14.0,24.0,0.0,0.0,0.0,0.0
201707,2.408,332,18.0,73,74,40,4.0,38.0,43,50.0,0.0,269,2.0,6.0,5.0,0.0,31.0,24.0,2.0,2.0,118,26.0,36.0,21,0.0,23.0,497,0.0,0.0,1.0,679,10.0,442,339,23.0,21.0,402,98,539,3.0,2.0,5.0,1.0,0.0,103,90,23,3.0,1.0,1.0,58,80,11.0,4.0,0.0,0.0,77.0,11.0,0.0,4.0,88,1.0,3.0,14.0,49,0.0,0.0,0.0,0.0,92,3.0,0.0,0.0,2.0,4.0,5.0,0.0,61,168,520,0.0,17,0.0,0.0,138,0.0,0.0,1.0,11.0,7.0,0.0,3.0,18.0,0.0,30,3.0,0.0,0.0,1.0,0.0,0.0,7.0,15.0,1.0,48,4.0,1.0,0.0,0.0,3.0,4.0,0.0,1.0,3.0,47.0,567.0,4.0,131.0,8.0,0.0,9.0,6.0,76,312,14.0,1.0,26.0,5.0,69.0,0.0,0.0,5.0,111,3.0,73.0,13.0,8.0,16.0,0.0,0.0,0.0,0.0
201708,2.4075,284,4.0,48,67,23,0.0,21.0,42,27.0,0.0,206,6.0,6.0,0.0,0.0,19.0,17.0,0.0,2.0,59,29.0,1.0,10,0.0,18.0,133,1.0,0.0,0.0,308,6.0,545,463,0.0,2.0,198,32,466,6.0,0.0,0.0,2.0,0.0,85,101,43,3.0,0.0,1.0,72,77,19.0,16.0,0.0,0.0,56.0,6.0,0.0,12.0,64,0.0,3.0,6.0,65,0.0,0.0,0.0,0.0,66,16.0,0.0,0.0,1.0,1.0,0.0,0.0,51,143,297,5.0,26,3.0,0.0,53,0.0,0.0,0.0,5.0,4.0,0.0,1.0,4.0,0.0,54,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,22.0,62,3.0,1.0,2.0,3.0,16.0,2.0,0.0,0.0,5.0,20.0,249.0,4.0,16.0,0.0,0.0,15.0,1.0,61,161,10.0,5.0,9.0,0.0,69.0,1.0,0.0,8.0,69,8.0,15.0,17.0,5.0,2.0,0.0,0.0,0.0,4.0
201709,2.407,357,20.0,42,67,12,1.0,28.0,59,14.0,0.0,220,4.0,5.0,9.0,1.0,3.0,10.0,2.0,0.0,64,75.0,3.0,6,0.0,12.0,195,0.0,0.0,7.0,401,2.0,484,414,3.0,4.0,278,100,546,6.0,1.0,18.0,0.0,0.0,94,80,19,6.0,0.0,0.0,51,86,7.0,3.0,0.0,0.0,29.0,3.0,2.0,6.0,48,0.0,1.0,4.0,28,0.0,0.0,0.0,0.0,63,2.0,0.0,0.0,4.0,1.0,0.0,0.0,44,126,373,2.0,9,1.0,0.0,61,0.0,0.0,0.0,18.0,10.0,0.0,0.0,3.0,2.0,24,17.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,43,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,16.0,214.0,1.0,60.0,0.0,0.0,45.0,8.0,56,113,2.0,1.0,12.0,4.0,36.0,3.0,0.0,3.0,109,0.0,8.0,14.0,2.0,8.0,0.0,0.0,0.0,1.0
201710,2.4065,352,8.0,31,59,19,17.0,15.0,72,85.0,0.0,252,3.0,10.0,0.0,1.0,9.0,15.0,0.0,0.0,283,28.0,1.0,23,0.0,6.0,165,0.0,2.0,4.0,303,0.0,465,407,21.0,10.0,337,63,783,7.0,0.0,4.0,0.0,0.0,229,111,30,18.0,0.0,1.0,84,61,17.0,6.0,0.0,3.0,44.0,22.0,10.0,10.0,79,2.0,0.0,12.0,73,0.0,0.0,0.0,0.0,31,8.0,0.0,0.0,5.0,2.0,0.0,0.0,68,148,192,0.0,13,0.0,0.0,42,0.0,0.0,2.0,10.0,19.0,0.0,2.0,2.0,0.0,31,5.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,14.0,53,36.0,3.0,0.0,0.0,5.0,0.0,0.0,2.0,4.0,35.0,138.0,4.0,43.0,0.0,0.0,20.0,2.0,38,291,4.0,9.0,63.0,2.0,67.0,18.0,0.0,8.0,183,4.0,9.0,16.0,24.0,6.0,0.0,0.0,0.0,0.0
201711,2.406,342,6.0,99,84,15,6.0,104.0,52,31.0,2.0,297,2.0,4.0,0.0,0.0,62.0,21.0,1.0,8.0,96,55.0,3.0,19,0.0,13.0,251,1.0,0.0,5.0,441,0.0,630,578,19.0,6.0,400,54,663,15.0,1.0,20.0,2.0,0.0,237,122,7,10.0,1.0,5.0,73,45,12.0,12.0,0.0,2.0,44.0,6.0,0.0,28.0,69,0.0,0.0,13.0,76,0.0,0.0,2.0,0.0,44,2.0,0.0,0.0,2.0,3.0,0.0,0.0,75,208,350,1.0,29,0.0,0.0,110,0.0,1.0,1.0,34.0,8.0,0.0,0.0,6.0,0.0,50,6.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,53.0,87,4.0,0.0,0.0,1.0,13.0,0.0,19.0,0.0,3.0,40.0,155.0,0.0,61.0,1.0,0.0,30.0,23.0,134,316,108.0,9.0,21.0,3.0,21.0,4.0,0.0,6.0,148,27.0,6.0,21.0,9.0,3.0,0.0,0.0,0.0,0.0
201712,2.4055,388,6.0,48,68,22,5.0,28.0,179,68.0,2.0,288,1.0,2.0,3.0,1.0,21.0,18.0,1.0,1.0,49,101.0,1.0,22,0.0,14.0,215,0.0,0.0,0.0,542,2.0,763,714,7.0,20.0,212,94,844,7.0,3.0,33.0,0.0,0.0,174,94,63,15.0,0.0,2.0,75,85,5.0,9.0,0.0,0.0,41.0,3.0,0.0,4.0,47,0.0,0.0,13.0,28,0.0,0.0,1.0,0.0,32,2.0,0.0,0.0,0.0,6.0,0.0,0.0,74,164,167,17.0,50,0.0,0.0,61,0.0,0.0,0.0,7.0,2.0,0.0,1.0,6.0,0.0,17,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,32.0,91,2.0,2.0,0.0,3.0,11.0,0.0,2.0,0.0,2.0,24.0,51.0,0.0,18.0,1.0,0.0,9.0,6.0,33,242,6.0,11.0,12.0,0.0,5.0,3.0,3.0,17.0,115,16.0,11.0,2.0,16.0,7.0,0.0,0.0,9.0,0.0
201801,2.405,350,1.0,53,36,15,4.0,24.0,28,9.0,2.0,224,4.0,4.0,6.0,0.0,38.0,23.0,0.0,0.0,37,24.0,1.0,14,0.0,15.0,346,8.0,0.0,1.0,387,0.0,473,421,2.0,10.0,96,43,425,3.0,0.0,3.0,1.0,2.0,112,140,20,2.0,0.0,0.0,44,53,7.0,7.0,0.0,0.0,31.0,5.0,0.0,3.0,88,0.0,4.0,11.0,59,0.0,0.0,0.0,0.0,37,0.0,1.0,0.0,1.0,8.0,0.0,0.0,50,140,143,0.0,51,0.0,0.0,65,0.0,0.0,0.0,17.0,1.0,0.0,1.0,7.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,74,0.0,1.0,0.0,3.0,12.0,4.0,0.0,0.0,0.0,13.0,92.0,1.0,9.0,13.0,0.0,33.0,6.0,29,290,7.0,0.0,7.0,3.0,28.0,0.0,4.0,6.0,91,4.0,7.0,7.0,2.0,13.0,0.0,0.0,0.0,0.0
201802,2.4045,258,10.0,56,71,16,4.0,24.0,87,7.0,0.0,230,0.0,8.0,3.0,0.0,12.0,8.0,0.0,2.0,55,36.0,6.0,16,0.0,5.0,179,0.0,0.0,0.0,207,4.0,414,336,1.0,3.0,177,41,441,6.0,4.0,2.0,5.0,0.0,134,93,20,3.0,35.0,2.0,47,68,7.0,6.0,0.0,0.0,59.0,8.0,0.0,0.0,75,0.0,0.0,8.0,48,0.0,0.0,0.0,0.0,63,9.0,0.0,0.0,0.0,1.0,0.0,0.0,51,97,146,1.0,8,3.0,0.0,51,0.0,0.0,0.0,24.0,2.0,0.0,0.0,5.0,2.0,19,0.0,0.0,7.0,0.0,0.0,0.0,9.0,0.0,14.0,89,0.0,10.0,0.0,8.0,7.0,1.0,0.0,0.0,2.0,15.0,38.0,0.0,8.0,1.0,0.0,49.0,7.0,27,409,7.0,14.0,20.0,1.0,40.0,1.0,0.0,18.0,110,4.0,7.0,12.0,3.0,10.0,0.0,0.0,0.0,0.0
201803,2.404,282,7.0,40,44,22,5.0,22.0,24,21.0,0.0,193,3.0,3.0,0.0,2.0,5.0,13.0,0.0,1.0,48,37.0,6.0,9,0.0,11.0,200,2.0,0.0,0.0,349,0.0,504,447,6.0,17.0,238,66,445,8.0,3.0,3.0,1.0,0.0,87,102,31,13.0,4.0,0.0,54,94,11.0,1.0,0.0,0.0,33.0,4.0,1.0,8.0,51,1.0,0.0,18.0,84,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,4.0,2.0,0.0,0.0,67,128,109,0.0,13,0.0,0.0,59,0.0,1.0,0.0,11.0,1.0,0.0,1.0,3.0,2.0,28,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,126,27.0,0.0,0.0,1.0,14.0,5.0,1.0,0.0,6.0,41.0,49.0,0.0,17.0,4.0,0.0,15.0,9.0,52,255,3.0,4.0,19.0,0.0,15.0,11.0,0.0,10.0,109,1.0,10.0,3.0,11.0,3.0,0.0,0.0,0.0,0.0
201804,2.4000833333333333,313,3.0,48,39,30,6.0,20.0,39,12.0,0.0,215,4.0,3.0,8.0,0.0,26.0,23.0,1.0,0.0,93,43.0,2.0,13,0.0,24.0,233,0.0,0.0,4.0,261,7.0,435,385,48.0,20.0,199,62,423,4.0,0.0,0.0,2.0,0.0,169,103,56,16.0,4.0,1.0,79,75,14.0,11.0,0.0,0.0,44.0,13.0,0.0,1.0,47,0.0,0.0,16.0,46,0.0,0.0,0.0,0.0,46,3.0,0.0,0.0,2.0,2.0,0.0,0.0,35,92,133,0.0,25,0.0,0.0,80,0.0,0.0,0.0,8.0,10.0,0.0,0.0,2.0,0.0,44,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,62,0.0,6.0,0.0,0.0,3.0,4.0,0.0,0.0,9.0,35.0,123.0,0.0,4.0,1.0,0.0,15.0,1.0,76,253,6.0,4.0,10.0,3.0,9.0,0.0,9.0,7.0,88,3.0,7.0,7.0,7.0,2.0,0.0,0.0,0.0,0.0
201805,2.396166666666667,313,17.0,39,67,28,5.0,9.0,67,5.0,2.0,228,3.0,3.0,10.0,0.0,7.0,16.0,0.0,0.0,74,122.0,2.0,20,2.0,14.0,146,4.0,0.0,2.0,396,5.0,405,352,3.0,11.0,173,66,598,26.0,4.0,6.0,1.0,0.0,119,123,48,10.0,0.0,0.0,70,97,5.0,42.0,0.0,5.0,56.0,8.0,0.0,2.0,33,0.0,2.0,71.0,48,0.0,0.0,0.0,0.0,38,5.0,0.0,0.0,2.0,8.0,0.0,0.0,33,131,182,1.0,13,0.0,0.0,73,0.0,0.0,0.0,13.0,1.0,0.0,0.0,3.0,0.0,16,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,70,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,14.0,41.0,0.0,7.0,0.0,0.0,61.0,0.0,40,203,8.0,0.0,8.0,2.0,46.0,0.0,2.0,1.0,99,0.0,6.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0
201806,2.39225,280,8.0,47,36,27,5.0,23.0,25,6.0,0.0,214,0.0,6.0,7.0,1.0,43.0,10.0,1.0,0.0,60,59.0,2.0,26,3.0,22.0,190,5.0,0.0,0.0,208,29.0,344,231,14.0,7.0,139,24,339,6.0,2.0,11.0,0.0,0.0,78,111,23,0.0,0.0,10.0,48,93,9.0,8.0,0.0,0.0,51.0,75.0,0.0,16.0,82,1.0,1.0,10.0,68,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,16.0,3.0,0.0,0.0,50,113,146,0.0,17,3.0,0.0,62,0.0,1.0,15.0,59.0,4.0,0.0,0.0,1.0,4.0,40,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,10.0,55,3.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,4.0,22.0,33.0,7.0,30.0,0.0,2.0,3.0,5.0,40,262,1.0,7.0,10.0,1.0,26.0,3.0,0.0,0.0,78,10.0,10.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0
