MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_135,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201404,1.8773333333333333,508,4.0,99,107,36,5.0,12.0,44.0,8.0,0.0,188,1.0,3.0,20.0,4.0,25.0,51.0,1.0,2.0,120,22.0,8.0,19.0,0.0,2.0,393,2.0,0.0,4.0,595,8.0,462,439,9.0,9.0,396,108,244,3.0,3.0,2.0,1.0,0.0,93,74,18.0,4.0,4.0,0.0,47,81,3.0,25.0,2.0,3.0,60,12.0,0.0,16.0,57.0,0.0,7.0,7.0,71,1.0,0.0,0.0,0.0,59,3.0,0.0,0.0,24.0,0.0,0.0,0.0,66,70,68,0.0,27.0,0.0,0.0,101,0.0,3.0,1.0,0.0,3.0,2.0,5.0,0.0,30,2.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,16,0.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,11.0,5.0,2.0,2.0,8.0,31.0,0.0,6.0,1.0,4.0,17.0,151,12.0,1.0,8.0,1.0,9.0,0.0,0.0,0.0,0.0,68,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,8.0
201405,1.8796666666666664,435,7.0,80,94,47,9.0,5.0,24.0,11.0,3.0,312,2.0,6.0,25.0,1.0,8.0,14.0,13.0,4.0,109,12.0,4.0,8.0,2.0,2.0,683,0.0,0.0,0.0,683,8.0,598,585,1.0,30.0,488,48,285,13.0,0.0,0.0,0.0,3.0,145,52,34.0,2.0,0.0,0.0,51,56,6.0,17.0,5.0,2.0,42,12.0,0.0,11.0,63.0,0.0,5.0,21.0,64,0.0,0.0,0.0,0.0,78,1.0,0.0,0.0,26.0,11.0,1.0,1.0,45,51,53,2.0,68.0,5.0,0.0,114,0.0,0.0,4.0,8.0,10.0,1.0,6.0,12.0,62,8.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,40,0.0,2.0,0.0,0.0,5.0,0.0,0.0,3.0,6.0,12.0,2.0,0.0,11.0,15.0,0.0,0.0,2.0,14.0,17.0,96,3.0,2.0,8.0,4.0,6.0,0.0,0.0,0.0,6.0,62,2.0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
201406,1.882,361,1.0,92,55,33,9.0,6.0,23.0,2.0,2.0,183,6.0,5.0,7.0,0.0,11.0,15.0,2.0,0.0,122,21.0,2.0,9.0,0.0,3.0,299,0.0,0.0,0.0,405,1.0,388,363,1.0,2.0,190,50,234,2.0,0.0,8.0,0.0,0.0,61,75,21.0,9.0,1.0,1.0,53,62,3.0,14.0,1.0,1.0,36,8.0,0.0,6.0,30.0,0.0,1.0,4.0,81,0.0,0.0,0.0,0.0,31,2.0,0.0,0.0,6.0,0.0,0.0,0.0,68,45,39,0.0,12.0,3.0,0.0,60,0.0,0.0,0.0,3.0,17.0,0.0,2.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,40,1.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,1.0,13.0,3.0,0.0,4.0,10.0,0.0,4.0,2.0,1.0,20.0,83,6.0,0.0,13.0,6.0,6.0,0.0,0.0,0.0,2.0,74,1.0,4.0,39.0,1.0,1.0,0.0,0.0,2.0,0.0
201407,1.8843333333333332,409,5.0,94,103,32,15.0,15.0,50.0,14.0,0.0,290,8.0,1.0,7.0,0.0,8.0,28.0,3.0,0.0,138,22.0,4.0,4.0,0.0,12.0,360,8.0,0.0,0.0,508,7.0,370,367,2.0,7.0,241,63,238,2.0,1.0,1.0,0.0,0.0,78,72,29.0,5.0,2.0,1.0,64,80,5.0,17.0,8.0,2.0,44,8.0,0.0,10.0,32.0,0.0,0.0,25.0,69,0.0,0.0,0.0,0.0,64,3.0,0.0,0.0,15.0,2.0,0.0,0.0,57,63,78,3.0,26.0,8.0,0.0,141,0.0,0.0,0.0,0.0,7.0,5.0,6.0,0.0,36,0.0,1.0,0.0,0.0,0.0,0.0,16.0,8.0,4.0,27,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,5.0,33.0,3.0,0.0,3.0,11.0,0.0,0.0,1.0,20.0,18.0,73,7.0,0.0,6.0,9.0,8.0,2.0,0.0,0.0,3.0,88,1.0,21.0,23.0,11.0,2.0,0.0,0.0,0.0,2.0
201408,1.8866666666666667,405,18.0,50,87,48,7.0,5.0,26.0,1.0,0.0,363,5.0,2.0,18.0,1.0,11.0,38.0,5.0,3.0,94,0.0,1.0,9.0,0.0,6.0,313,0.0,0.0,0.0,362,2.0,447,396,1.0,16.0,183,28,141,0.0,0.0,2.0,1.0,1.0,47,41,31.0,3.0,1.0,0.0,59,31,0.0,12.0,12.0,0.0,28,0.0,0.0,35.0,52.0,0.0,5.0,10.0,100,4.0,0.0,4.0,0.0,62,1.0,0.0,0.0,7.0,2.0,0.0,0.0,43,66,81,0.0,33.0,1.0,0.0,100,0.0,0.0,0.0,2.0,4.0,3.0,2.0,3.0,41,0.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,17,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,16.0,4.0,2.0,12.0,1.0,0.0,0.0,0.0,5.0,20.0,111,9.0,3.0,13.0,2.0,10.0,0.0,0.0,0.0,3.0,107,2.0,27.0,22.0,6.0,2.0,0.0,0.0,0.0,6.0
201409,1.889,443,8.0,71,166,64,16.0,13.0,21.0,8.0,1.0,541,14.0,10.0,14.0,1.0,10.0,53.0,5.0,3.0,229,16.0,4.0,18.0,1.0,11.0,538,6.0,0.0,0.0,921,8.0,776,691,10.0,28.0,496,82,315,9.0,0.0,1.0,8.0,0.0,111,129,26.0,18.0,0.0,1.0,92,52,14.0,255.0,16.0,15.0,35,3.0,2.0,11.0,58.0,2.0,15.0,16.0,135,0.0,0.0,0.0,0.0,77,4.0,0.0,1.0,11.0,1.0,0.0,0.0,83,75,70,1.0,31.0,0.0,0.0,169,0.0,2.0,0.0,1.0,13.0,1.0,8.0,4.0,50,3.0,2.0,0.0,0.0,0.0,0.0,34.0,0.0,1.0,20,0.0,7.0,0.0,1.0,4.0,7.0,0.0,0.0,9.0,33.0,6.0,1.0,5.0,7.0,0.0,0.0,0.0,14.0,32.0,147,4.0,0.0,6.0,9.0,8.0,1.0,0.0,0.0,0.0,157,0.0,21.0,17.0,2.0,43.0,0.0,1.0,1.0,0.0
201410,1.8913333333333333,536,16.0,98,103,46,22.0,26.0,11.0,16.0,1.0,579,9.0,1.0,15.0,9.0,11.0,26.0,3.0,2.0,116,14.0,3.0,21.0,2.0,9.0,419,7.0,0.0,0.0,760,24.0,470,413,18.0,26.0,480,103,289,7.0,2.0,2.0,1.0,0.0,83,58,42.0,16.0,0.0,1.0,59,73,3.0,57.0,5.0,6.0,46,12.0,0.0,11.0,51.0,5.0,4.0,30.0,146,0.0,0.0,1.0,0.0,88,2.0,0.0,0.0,4.0,0.0,0.0,0.0,86,104,79,0.0,34.0,2.0,0.0,139,0.0,1.0,0.0,5.0,17.0,4.0,16.0,5.0,64,6.0,0.0,0.0,0.0,0.0,2.0,10.0,2.0,2.0,14,5.0,3.0,0.0,2.0,25.0,4.0,1.0,0.0,11.0,32.0,2.0,3.0,0.0,90.0,0.0,0.0,0.0,10.0,18.0,110,6.0,1.0,4.0,5.0,14.0,8.0,0.0,0.0,5.0,119,1.0,18.0,23.0,5.0,23.0,0.0,0.0,0.0,1.0
201411,1.8936666666666664,418,11.0,100,67,43,14.0,9.0,21.0,5.0,5.0,496,3.0,2.0,20.0,2.0,7.0,31.0,3.0,0.0,189,35.0,5.0,5.0,0.0,4.0,352,0.0,1.0,0.0,718,21.0,417,362,250.0,5.0,370,157,211,1.0,1.0,0.0,1.0,0.0,154,53,46.0,18.0,0.0,0.0,64,75,4.0,57.0,3.0,2.0,50,6.0,0.0,33.0,42.0,0.0,1.0,20.0,108,3.0,0.0,0.0,0.0,87,4.0,0.0,0.0,13.0,0.0,1.0,0.0,89,79,81,1.0,20.0,0.0,0.0,130,0.0,0.0,0.0,9.0,4.0,8.0,7.0,0.0,45,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,37,0.0,9.0,2.0,1.0,27.0,0.0,0.0,0.0,1.0,16.0,9.0,1.0,3.0,162.0,0.0,0.0,1.0,16.0,22.0,84,8.0,2.0,5.0,4.0,8.0,16.0,0.0,0.0,4.0,125,2.0,18.0,10.0,4.0,6.0,0.0,0.0,0.0,0.0
201412,1.896,311,5.0,58,97,49,3.0,9.0,8.0,13.0,0.0,466,6.0,6.0,29.0,0.0,4.0,20.0,8.0,0.0,102,18.0,0.0,15.0,0.0,13.0,245,0.0,0.0,0.0,357,0.0,282,235,6.0,10.0,197,74,173,11.0,6.0,7.0,1.0,0.0,141,67,20.0,8.0,0.0,2.0,43,47,1.0,27.0,4.0,0.0,35,17.0,0.0,16.0,47.0,1.0,1.0,9.0,91,1.0,0.0,0.0,0.0,55,2.0,0.0,1.0,1.0,1.0,0.0,0.0,72,38,75,1.0,13.0,0.0,0.0,89,0.0,2.0,0.0,5.0,5.0,3.0,5.0,3.0,25,0.0,3.0,1.0,0.0,0.0,0.0,6.0,1.0,4.0,20,0.0,0.0,6.0,3.0,2.0,0.0,0.0,3.0,2.0,11.0,2.0,4.0,1.0,51.0,0.0,0.0,0.0,10.0,15.0,121,2.0,2.0,15.0,4.0,13.0,3.0,0.0,0.0,5.0,104,3.0,9.0,12.0,0.0,5.0,0.0,0.0,0.0,0.0
201501,1.8983333333333332,372,2.0,65,90,50,10.0,2.0,11.0,8.0,3.0,400,4.0,4.0,10.0,1.0,13.0,19.0,0.0,0.0,77,20.0,7.0,17.0,0.0,5.0,316,6.0,0.0,0.0,334,6.0,290,247,4.0,10.0,256,62,157,3.0,0.0,8.0,0.0,2.0,94,35,11.0,2.0,3.0,0.0,69,63,5.0,55.0,4.0,3.0,42,3.0,1.0,8.0,39.0,19.0,0.0,11.0,107,0.0,0.0,0.0,0.0,50,4.0,0.0,0.0,7.0,0.0,3.0,0.0,80,41,70,0.0,22.0,3.0,0.0,77,0.0,2.0,0.0,0.0,11.0,1.0,14.0,7.0,30,2.0,2.0,0.0,0.0,0.0,1.0,8.0,1.0,5.0,38,0.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,29.0,3.0,2.0,23.0,71.0,0.0,1.0,3.0,6.0,12.0,97,2.0,0.0,9.0,5.0,8.0,6.0,0.0,0.0,3.0,96,0.0,10.0,34.0,2.0,4.0,0.0,0.0,0.0,1.0
201502,1.9006666666666667,374,3.0,85,132,33,11.0,10.0,18.0,8.0,5.0,346,7.0,2.0,12.0,4.0,7.0,19.0,0.0,0.0,134,31.0,8.0,26.0,0.0,20.0,384,6.0,0.0,0.0,676,14.0,576,518,2.0,34.0,250,108,221,4.0,3.0,12.0,0.0,0.0,243,30,34.0,13.0,14.0,4.0,23,81,4.0,41.0,2.0,1.0,51,5.0,0.0,15.0,150.0,2.0,6.0,15.0,119,0.0,0.0,0.0,0.0,83,1.0,0.0,0.0,0.0,2.0,0.0,0.0,70,60,67,1.0,18.0,0.0,0.0,96,0.0,0.0,1.0,8.0,13.0,1.0,13.0,3.0,65,3.0,1.0,1.0,0.0,1.0,0.0,16.0,0.0,2.0,16,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,16.0,2.0,3.0,20.0,92.0,0.0,3.0,1.0,4.0,31.0,135,7.0,0.0,20.0,5.0,3.0,2.0,0.0,0.0,5.0,89,1.0,7.0,18.0,16.0,0.0,0.0,0.0,0.0,0.0
201503,1.903,477,7.0,81,126,35,2.0,14.0,17.0,7.0,1.0,245,7.0,10.0,3.0,4.0,10.0,23.0,2.0,0.0,93,34.0,3.0,17.0,0.0,12.0,371,0.0,0.0,0.0,613,4.0,409,379,5.0,30.0,311,107,251,3.0,0.0,1.0,1.0,1.0,138,49,22.0,10.0,0.0,0.0,41,55,1.0,9.0,2.0,1.0,45,9.0,0.0,17.0,34.0,11.0,1.0,22.0,141,0.0,0.0,0.0,0.0,62,7.0,0.0,0.0,7.0,0.0,0.0,1.0,60,63,93,6.0,28.0,2.0,0.0,133,1.0,1.0,1.0,5.0,7.0,2.0,9.0,2.0,40,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,30,4.0,12.0,2.0,3.0,1.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,11.0,68.0,0.0,0.0,1.0,9.0,24.0,89,6.0,2.0,12.0,0.0,2.0,1.0,0.0,0.0,2.0,92,2.0,11.0,11.0,0.0,1.0,0.0,0.0,0.0,2.0
201504,1.90075,407,5.0,105,171,78,9.0,5.0,34.0,14.0,2.0,259,2.0,2.0,6.0,2.0,8.0,28.0,6.0,0.0,133,22.0,10.0,11.0,0.0,7.0,417,36.0,0.0,2.0,480,4.0,460,464,7.0,6.0,496,170,411,9.0,0.0,8.0,1.0,1.0,96,56,55.0,11.0,3.0,0.0,40,54,11.0,36.0,2.0,2.0,70,13.0,2.0,17.0,52.0,1.0,2.0,43.0,86,0.0,0.0,0.0,0.0,66,1.0,0.0,0.0,29.0,0.0,1.0,0.0,75,83,83,2.0,25.0,0.0,0.0,154,0.0,0.0,3.0,32.0,20.0,8.0,9.0,5.0,28,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,36,0.0,1.0,0.0,4.0,10.0,0.0,0.0,1.0,0.0,23.0,9.0,0.0,16.0,211.0,0.0,1.0,0.0,20.0,17.0,111,6.0,0.0,10.0,5.0,3.0,6.0,0.0,0.0,1.0,64,0.0,23.0,14.0,1.0,4.0,0.0,0.0,2.0,0.0
201505,1.8985,402,3.0,82,169,47,18.0,10.0,6.0,5.0,2.0,292,2.0,5.0,5.0,3.0,11.0,20.0,29.0,0.0,189,23.0,25.0,14.0,0.0,10.0,469,15.0,0.0,1.0,598,23.0,427,430,0.0,20.0,552,96,315,0.0,0.0,3.0,0.0,0.0,155,41,26.0,26.0,0.0,0.0,34,54,10.0,7.0,1.0,8.0,50,5.0,0.0,23.0,44.0,1.0,7.0,32.0,95,2.0,0.0,0.0,0.0,74,0.0,0.0,1.0,3.0,2.0,0.0,0.0,57,41,76,0.0,16.0,0.0,1.0,146,0.0,0.0,0.0,3.0,12.0,1.0,10.0,0.0,36,2.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,21,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,37.0,5.0,1.0,10.0,117.0,0.0,0.0,0.0,9.0,25.0,144,8.0,1.0,7.0,4.0,4.0,0.0,0.0,0.0,0.0,90,4.0,9.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0
201506,1.89625,518,4.0,92,120,49,35.0,10.0,6.0,7.0,5.0,221,32.0,1.0,10.0,1.0,11.0,16.0,8.0,3.0,144,13.0,1.0,23.0,0.0,12.0,347,0.0,0.0,0.0,602,2.0,514,481,5.0,18.0,320,88,269,4.0,1.0,3.0,1.0,0.0,70,87,48.0,12.0,0.0,1.0,37,66,4.0,9.0,4.0,7.0,66,5.0,2.0,4.0,39.0,0.0,1.0,20.0,110,2.0,0.0,0.0,0.0,75,7.0,0.0,0.0,36.0,2.0,2.0,0.0,68,36,75,0.0,21.0,0.0,0.0,141,0.0,1.0,0.0,11.0,0.0,2.0,11.0,3.0,32,2.0,2.0,0.0,0.0,0.0,1.0,18.0,2.0,1.0,30,1.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,5.0,11.0,5.0,0.0,6.0,82.0,0.0,0.0,0.0,66.0,24.0,183,4.0,0.0,2.0,30.0,9.0,0.0,0.0,0.0,0.0,124,0.0,9.0,7.0,7.0,5.0,0.0,0.0,1.0,1.0
201507,1.8940000000000001,590,8.0,102,166,64,8.0,4.0,41.0,6.0,1.0,325,2.0,13.0,15.0,1.0,2.0,22.0,10.0,4.0,220,24.0,6.0,19.0,1.0,7.0,467,8.0,0.0,0.0,629,7.0,587,590,7.0,35.0,480,284,429,3.0,0.0,1.0,1.0,0.0,276,108,59.0,2.0,1.0,1.0,95,103,15.0,33.0,9.0,5.0,85,5.0,6.0,35.0,68.0,0.0,7.0,12.0,118,2.0,2.0,0.0,0.0,111,5.0,0.0,0.0,9.0,1.0,0.0,0.0,101,120,76,0.0,33.0,8.0,0.0,132,0.0,1.0,0.0,0.0,10.0,3.0,31.0,2.0,54,0.0,3.0,0.0,0.0,0.0,2.0,19.0,0.0,7.0,34,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,19.0,11.0,6.0,0.0,40.0,0.0,0.0,1.0,10.0,33.0,155,5.0,0.0,5.0,4.0,9.0,5.0,0.0,0.0,1.0,156,0.0,18.0,15.0,32.0,7.0,0.0,0.0,0.0,0.0
201508,1.89175,388,0.0,69,141,29,15.0,6.0,25.0,0.0,2.0,204,9.0,1.0,11.0,0.0,17.0,16.0,7.0,1.0,117,19.0,5.0,19.0,3.0,13.0,312,20.0,0.0,0.0,349,6.0,450,413,0.0,9.0,190,135,193,4.0,0.0,7.0,19.0,0.0,87,74,29.0,22.0,8.0,3.0,38,56,13.0,38.0,7.0,4.0,55,2.0,0.0,14.0,53.0,0.0,8.0,17.0,64,1.0,3.0,0.0,0.0,75,5.0,0.0,0.0,3.0,3.0,4.0,0.0,74,69,199,0.0,27.0,2.0,0.0,78,0.0,0.0,0.0,1.0,10.0,3.0,10.0,7.0,25,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,22,1.0,8.0,1.0,4.0,1.0,0.0,0.0,0.0,13.0,20.0,7.0,0.0,1.0,15.0,0.0,1.0,1.0,9.0,43.0,79,3.0,1.0,13.0,2.0,13.0,0.0,0.0,0.0,0.0,126,4.0,28.0,12.0,6.0,7.0,2.0,0.0,1.0,0.0
201509,1.8895,466,6.0,129,184,61,5.0,5.0,31.0,17.0,1.0,287,1.0,0.0,56.0,0.0,9.0,29.0,3.0,2.0,184,21.0,5.0,16.0,0.0,12.0,435,17.0,0.0,0.0,738,11.0,529,463,10.0,9.0,378,71,343,8.0,0.0,2.0,1.0,1.0,77,55,71.0,8.0,0.0,5.0,101,69,25.0,84.0,11.0,25.0,37,3.0,1.0,9.0,57.0,0.0,26.0,14.0,106,1.0,0.0,0.0,0.0,69,1.0,0.0,0.0,16.0,2.0,0.0,0.0,80,42,59,0.0,27.0,2.0,0.0,123,0.0,0.0,2.0,3.0,9.0,3.0,13.0,3.0,44,3.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,19,0.0,3.0,0.0,3.0,25.0,0.0,0.0,0.0,7.0,11.0,1.0,0.0,4.0,24.0,0.0,0.0,0.0,8.0,47.0,113,18.0,0.0,6.0,15.0,9.0,0.0,0.0,0.0,3.0,89,2.0,15.0,22.0,0.0,4.0,0.0,0.0,0.0,0.0
201510,1.88725,487,11.0,102,122,96,13.0,10.0,43.0,11.0,0.0,258,5.0,10.0,54.0,0.0,3.0,29.0,5.0,2.0,173,23.0,4.0,32.0,0.0,17.0,390,0.0,0.0,0.0,609,5.0,618,575,12.0,51.0,423,68,297,1.0,0.0,1.0,3.0,0.0,119,73,33.0,14.0,0.0,0.0,80,72,7.0,79.0,6.0,19.0,61,5.0,1.0,8.0,69.0,0.0,7.0,9.0,151,0.0,0.0,0.0,0.0,94,1.0,0.0,0.0,8.0,0.0,0.0,0.0,101,76,86,0.0,44.0,0.0,0.0,156,0.0,0.0,2.0,8.0,7.0,3.0,9.0,22.0,29,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,27,1.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,16.0,3.0,0.0,4.0,11.0,0.0,0.0,0.0,7.0,31.0,99,4.0,0.0,7.0,3.0,5.0,0.0,0.0,0.0,0.0,71,2.0,22.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0
201511,1.885,460,16.0,98,194,40,26.0,12.0,32.0,36.0,3.0,336,4.0,0.0,44.0,2.0,10.0,34.0,7.0,0.0,267,15.0,9.0,23.0,4.0,8.0,650,2.0,0.0,1.0,726,8.0,693,652,12.0,16.0,478,111,356,2.0,0.0,6.0,3.0,0.0,111,71,55.0,48.0,2.0,1.0,123,102,13.0,54.0,3.0,20.0,67,1.0,4.0,9.0,63.0,1.0,8.0,12.0,132,0.0,0.0,0.0,0.0,76,7.0,0.0,0.0,9.0,0.0,0.0,1.0,88,104,78,1.0,23.0,0.0,0.0,150,0.0,3.0,0.0,6.0,17.0,4.0,4.0,9.0,45,1.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,34,3.0,0.0,0.0,3.0,25.0,8.0,9.0,1.0,4.0,22.0,5.0,0.0,4.0,10.0,0.0,0.0,1.0,4.0,41.0,96,7.0,2.0,16.0,1.0,16.0,12.0,0.0,0.0,3.0,118,3.0,6.0,30.0,2.0,23.0,0.0,0.0,0.0,5.0
201512,1.88275,566,12.0,76,159,48,14.0,17.0,15.0,6.0,1.0,313,1.0,4.0,21.0,1.0,7.0,34.0,1.0,1.0,253,31.0,18.0,22.0,0.0,16.0,493,17.0,1.0,2.0,835,7.0,615,575,54.0,12.0,720,175,289,5.0,4.0,4.0,3.0,0.0,91,74,51.0,14.0,1.0,11.0,80,79,15.0,13.0,8.0,4.0,64,12.0,0.0,14.0,40.0,1.0,3.0,6.0,84,19.0,0.0,2.0,0.0,65,0.0,0.0,0.0,14.0,2.0,0.0,7.0,150,68,99,5.0,35.0,0.0,0.0,110,0.0,0.0,0.0,1.0,15.0,6.0,15.0,12.0,35,1.0,1.0,0.0,0.0,0.0,0.0,16.0,3.0,4.0,20,1.0,1.0,0.0,5.0,16.0,4.0,0.0,0.0,9.0,27.0,10.0,0.0,5.0,3.0,0.0,0.0,0.0,7.0,16.0,100,3.0,1.0,8.0,2.0,10.0,0.0,0.0,0.0,0.0,127,3.0,18.0,16.0,14.0,82.0,0.0,0.0,0.0,0.0
201601,1.8805,580,2.0,80,195,34,11.0,9.0,17.0,2.0,2.0,348,12.0,9.0,23.0,0.0,12.0,27.0,4.0,3.0,213,33.0,4.0,11.0,3.0,20.0,531,15.0,0.0,1.0,990,21.0,527,516,71.0,29.0,426,211,303,1.0,5.0,2.0,2.0,1.0,95,83,62.0,6.0,1.0,1.0,57,53,11.0,22.0,12.0,2.0,51,8.0,0.0,18.0,57.0,3.0,3.0,11.0,81,3.0,0.0,2.0,0.0,70,0.0,0.0,0.0,7.0,2.0,0.0,0.0,121,44,63,0.0,22.0,5.0,0.0,102,0.0,1.0,0.0,7.0,15.0,0.0,28.0,17.0,31,1.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,18,0.0,2.0,0.0,0.0,9.0,1.0,0.0,0.0,4.0,9.0,2.0,0.0,4.0,10.0,0.0,0.0,0.0,7.0,20.0,93,4.0,0.0,13.0,1.0,10.0,1.0,0.0,0.0,0.0,80,2.0,14.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0
201602,1.87825,594,2.0,85,178,51,29.0,9.0,16.0,13.0,2.0,360,5.0,7.0,11.0,0.0,14.0,22.0,8.0,5.0,178,21.0,9.0,15.0,0.0,16.0,558,5.0,0.0,2.0,820,0.0,621,556,34.0,28.0,391,117,367,5.0,4.0,5.0,2.0,0.0,136,67,51.0,20.0,2.0,0.0,120,86,13.0,15.0,0.0,11.0,51,6.0,0.0,10.0,60.0,0.0,8.0,12.0,123,8.0,0.0,2.0,0.0,85,12.0,0.0,1.0,7.0,7.0,0.0,0.0,111,125,79,10.0,64.0,2.0,0.0,223,1.0,1.0,2.0,6.0,22.0,7.0,12.0,6.0,44,4.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,40,3.0,5.0,0.0,1.0,6.0,0.0,0.0,12.0,5.0,14.0,8.0,1.0,1.0,2.0,0.0,0.0,2.0,14.0,20.0,92,14.0,1.0,23.0,4.0,12.0,0.0,0.0,0.0,3.0,119,0.0,25.0,13.0,1.0,2.0,0.0,0.0,0.0,2.0
201603,1.876,1154,18.0,197,289,69,20.0,30.0,30.0,38.0,9.0,466,27.0,1.0,48.0,1.0,28.0,56.0,1.0,0.0,214,9.0,12.0,18.0,0.0,13.0,636,8.0,0.0,4.0,1062,34.0,944,821,16.0,20.0,587,253,480,12.0,5.0,15.0,0.0,0.0,157,222,43.0,34.0,17.0,2.0,86,75,9.0,66.0,2.0,10.0,205,6.0,1.0,7.0,199.0,4.0,4.0,11.0,193,6.0,0.0,0.0,0.0,188,20.0,0.0,6.0,10.0,87.0,8.0,0.0,119,135,160,4.0,32.0,1.0,0.0,212,0.0,1.0,1.0,11.0,31.0,4.0,14.0,91.0,106,63.0,0.0,5.0,0.0,0.0,0.0,29.0,1.0,4.0,50,0.0,11.0,3.0,0.0,17.0,3.0,3.0,24.0,18.0,32.0,7.0,2.0,5.0,9.0,0.0,3.0,2.0,8.0,43.0,313,71.0,0.0,5.0,63.0,6.0,17.0,0.0,0.0,12.0,92,9.0,40.0,59.0,10.0,10.0,0.0,2.0,0.0,0.0
201604,1.8755,711,6.0,69,140,94,6.0,20.0,28.0,4.0,2.0,307,43.0,8.0,25.0,5.0,10.0,28.0,1.0,0.0,154,24.0,13.0,11.0,0.0,5.0,327,0.0,0.0,0.0,474,2.0,688,609,12.0,11.0,340,88,274,1.0,0.0,9.0,3.0,0.0,122,115,47.0,17.0,15.0,7.0,53,105,8.0,18.0,0.0,16.0,90,5.0,2.0,24.0,84.0,0.0,1.0,22.0,166,11.0,1.0,0.0,0.0,88,14.0,0.0,0.0,20.0,25.0,1.0,0.0,85,102,87,0.0,16.0,3.0,0.0,127,0.0,0.0,1.0,7.0,17.0,6.0,10.0,11.0,51,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,21,2.0,2.0,0.0,2.0,8.0,0.0,0.0,2.0,6.0,28.0,1.0,4.0,0.0,8.0,0.0,0.0,0.0,26.0,21.0,171,92.0,5.0,10.0,7.0,9.0,2.0,0.0,0.0,10.0,98,0.0,12.0,15.0,3.0,2.0,0.0,0.0,0.0,1.0
