MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201502,1.7603333333333333,2433,38,524,637,267,80,68,204,44,3.0,1952,35,58.0,98,10.0,59,119,13.0,11.0,471,117,16.0,121,8.0,50,1508,11.0,3.0,3.0,2008,103,3208,2977,121,29.0,1003,175,1688,32,8.0,8.0,29,25.0,373,425,265,42.0,15.0,4.0,262,365,104,619,6.0,33.0,420,94,7.0,114,384,2.0,6.0,139,600,4.0,1.0,0.0,1.0,311,7.0,0.0,0.0,10.0,8.0,2.0,0.0,434,630,532,0.0,104,8.0,0.0,625,0.0,7.0,0.0,27.0,55.0,1.0,55,7.0,483,11.0,0.0,4.0,10.0,23.0,3.0,138,2.0,3.0,109,2.0,5.0,5.0,18.0,45.0,5.0,4.0,6.0,64.0,179,124,8.0,16.0,26.0,0.0,31.0,7.0,71,253,1073,67,7.0,84,64,122,3.0,0.0,0.0,64.0,1152,4.0,134,287,9.0,38.0,0.0,0.0,0.0,3.0
201503,1.761,3242,81,623,911,353,122,105,327,49,3.0,2323,59,41.0,157,12.0,58,108,9.0,14.0,774,186,127.0,160,5.0,53,1701,6.0,0.0,7.0,2457,103,4365,4088,47,53.0,1382,306,2173,30,3.0,26.0,31,26.0,738,554,282,116.0,31.0,8.0,424,411,77,412,2.0,83.0,434,569,0.0,157,486,10.0,3.0,134,645,2.0,1.0,8.0,0.0,334,15.0,0.0,0.0,18.0,32.0,9.0,1.0,669,1002,893,11.0,106,11.0,0.0,702,10.0,11.0,21.0,88.0,77.0,6.0,57,5.0,292,56.0,2.0,6.0,1.0,0.0,1.0,91,11.0,10.0,313,15.0,34.0,6.0,27.0,27.0,9.0,16.0,1.0,39.0,150,62,3.0,93.0,42.0,1.0,5.0,3.0,77,416,1936,121,17.0,314,97,275,20.0,0.0,5.0,59.0,2086,11.0,163,542,28.0,30.0,0.0,1.0,9.0,6.0
201504,1.761,4175,86,860,1101,368,154,61,361,168,25.0,2725,31,116.0,255,30.0,77,286,28.0,9.0,566,144,18.0,129,2.0,60,1981,12.0,0.0,6.0,3125,178,5370,4979,31,88.0,1367,395,2246,56,3.0,10.0,37,28.0,996,609,278,59.0,22.0,8.0,546,488,79,1536,3.0,111.0,469,97,0.0,107,510,4.0,23.0,136,886,11.0,0.0,1.0,0.0,456,15.0,0.0,0.0,11.0,12.0,0.0,0.0,627,1053,920,8.0,171,3.0,0.0,675,0.0,6.0,3.0,44.0,46.0,7.0,58,18.0,491,11.0,0.0,14.0,2.0,2.0,0.0,189,15.0,9.0,207,8.0,21.0,4.0,24.0,54.0,1.0,13.0,2.0,41.0,146,43,5.0,30.0,20.0,0.0,6.0,14.0,222,291,1741,77,4.0,174,229,237,23.0,0.0,6.0,83.0,1803,20.0,217,498,33.0,27.0,0.0,0.0,10.0,1.0
201505,1.761,2888,32,429,677,298,151,67,302,33,8.0,2183,29,48.0,156,12.0,29,114,17.0,18.0,575,131,14.0,109,2.0,49,2067,20.0,0.0,5.0,2319,34,4482,4288,104,82.0,1115,296,2092,22,12.0,12.0,24,24.0,497,493,260,84.0,24.0,6.0,473,369,63,1128,1.0,65.0,411,74,2.0,86,386,4.0,18.0,166,583,3.0,0.0,0.0,2.0,292,11.0,0.0,1.0,10.0,5.0,0.0,0.0,464,644,526,5.0,170,7.0,0.0,565,1.0,10.0,1.0,30.0,50.0,1.0,41,6.0,308,1.0,2.0,13.0,2.0,0.0,6.0,73,11.0,21.0,213,4.0,23.0,2.0,81.0,19.0,1.0,4.0,3.0,26.0,101,22,2.0,18.0,8.0,0.0,7.0,7.0,142,321,1133,64,24.0,124,54,105,12.0,0.0,1.0,55.0,1063,31.0,170,293,5.0,52.0,0.0,0.0,4.0,1.0
201506,1.761,3201,62,543,718,274,92,65,290,41,4.0,2714,53,63.0,175,9.0,52,148,25.0,16.0,826,132,42.0,152,3.0,90,2451,32.0,0.0,13.0,3084,50,5181,4838,150,89.0,1587,339,2287,35,12.0,8.0,71,41.0,883,574,328,67.0,24.0,5.0,525,335,66,873,11.0,123.0,542,88,7.0,85,432,13.0,2.0,128,641,14.0,0.0,0.0,2.0,445,12.0,1.0,0.0,16.0,6.0,0.0,0.0,582,824,641,19.0,149,10.0,0.0,803,3.0,13.0,2.0,45.0,88.0,24.0,41,7.0,389,18.0,0.0,19.0,6.0,0.0,3.0,83,16.0,39.0,237,9.0,26.0,6.0,12.0,22.0,2.0,6.0,6.0,45.0,92,54,2.0,47.0,51.0,0.0,6.0,28.0,96,365,1191,50,13.0,116,50,98,20.0,0.0,1.0,69.0,937,12.0,230,329,19.0,11.0,1.0,0.0,0.0,3.0
201507,1.761,2916,79,577,708,273,180,78,248,39,3.0,2103,27,31.0,139,17.0,93,148,17.0,15.0,734,217,35.0,122,1.0,43,2018,28.0,7.0,6.0,2435,54,5058,4632,80,65.0,1393,412,2377,29,6.0,14.0,31,8.0,674,566,543,90.0,18.0,11.0,422,442,72,484,4.0,109.0,489,68,0.0,89,411,7.0,8.0,117,882,9.0,1.0,0.0,6.0,341,16.0,0.0,4.0,17.0,21.0,0.0,1.0,594,841,707,8.0,207,10.0,0.0,891,0.0,12.0,9.0,39.0,44.0,51.0,127,12.0,330,7.0,0.0,7.0,5.0,0.0,0.0,141,11.0,13.0,286,21.0,16.0,13.0,31.0,16.0,0.0,0.0,7.0,22.0,149,78,4.0,46.0,35.0,0.0,7.0,18.0,189,422,1303,70,13.0,130,173,144,154.0,0.0,0.0,84.0,1479,21.0,156,397,102.0,27.0,0.0,0.0,5.0,0.0
201508,1.761,3081,63,622,730,231,128,55,223,29,7.0,2107,21,23.0,121,17.0,53,149,4.0,9.0,730,159,28.0,114,0.0,36,1900,34.0,3.0,4.0,1946,41,4857,4489,31,77.0,1005,373,2154,40,4.0,17.0,36,12.0,646,518,415,68.0,15.0,4.0,475,368,41,1121,4.0,129.0,398,71,0.0,76,438,9.0,5.0,156,808,27.0,0.0,0.0,2.0,304,26.0,2.0,1.0,11.0,7.0,0.0,0.0,504,727,619,8.0,142,4.0,0.0,682,0.0,6.0,4.0,26.0,52.0,7.0,35,8.0,328,7.0,0.0,6.0,4.0,0.0,1.0,84,5.0,6.0,180,1.0,12.0,1.0,9.0,26.0,2.0,5.0,6.0,51.0,89,23,8.0,35.0,13.0,0.0,6.0,15.0,69,353,1231,84,8.0,140,63,181,73.0,0.0,0.0,49.0,1063,19.0,199,365,35.0,20.0,0.0,2.0,3.0,1.0
201509,1.761,3522,83,677,845,353,121,57,417,34,24.0,3238,31,54.0,262,9.0,33,180,10.0,18.0,903,169,11.0,173,2.0,72,2720,25.0,6.0,15.0,2793,48,5828,5401,71,82.0,1374,337,2669,31,8.0,23.0,45,94.0,622,513,309,103.0,19.0,10.0,459,410,47,794,2.0,247.0,532,110,0.0,111,462,1.0,3.0,154,763,7.0,2.0,0.0,0.0,491,10.0,0.0,0.0,27.0,11.0,0.0,0.0,633,863,627,9.0,139,24.0,0.0,823,1.0,13.0,15.0,24.0,81.0,23.0,64,16.0,370,13.0,1.0,2.0,2.0,0.0,2.0,62,6.0,16.0,184,2.0,11.0,3.0,34.0,20.0,3.0,2.0,17.0,27.0,118,29,1.0,32.0,20.0,0.0,7.0,9.0,76,449,1065,84,13.0,165,30,121,30.0,0.0,0.0,95.0,1152,35.0,225,413,11.0,13.0,0.0,9.0,5.0,7.0
201510,1.761,3153,67,591,724,324,216,142,333,48,8.0,2375,51,36.0,161,7.0,53,126,11.0,11.0,681,153,24.0,140,1.0,52,2101,21.0,4.0,5.0,2760,63,4611,4467,167,66.0,1265,353,2591,26,10.0,15.0,49,40.0,497,501,257,48.0,34.0,5.0,442,481,40,386,6.0,84.0,563,73,1.0,121,480,2.0,6.0,152,808,11.0,6.0,0.0,9.0,402,11.0,0.0,0.0,35.0,11.0,2.0,0.0,700,985,616,1.0,142,30.0,0.0,886,0.0,12.0,12.0,27.0,46.0,6.0,50,11.0,237,7.0,0.0,2.0,1.0,2.0,0.0,56,7.0,7.0,129,3.0,31.0,4.0,21.0,66.0,3.0,9.0,1.0,45.0,155,30,6.0,17.0,19.0,0.0,4.0,5.0,88,389,1074,105,9.0,170,149,132,42.0,0.0,1.0,68.0,1292,6.0,172,606,23.0,22.0,0.0,14.0,1.0,1.0
201511,1.761,3156,41,522,722,231,208,95,345,55,5.0,2308,103,28.0,129,8.0,44,121,14.0,14.0,633,197,26.0,143,12.0,57,2443,2.0,0.0,4.0,2848,50,4738,4422,38,58.0,1270,336,2224,25,12.0,26.0,50,44.0,624,438,352,67.0,27.0,12.0,466,519,65,278,4.0,74.0,524,111,0.0,88,462,20.0,9.0,140,975,17.0,1.0,0.0,1.0,374,12.0,0.0,0.0,14.0,15.0,1.0,0.0,497,1019,682,3.0,122,10.0,0.0,648,0.0,12.0,2.0,30.0,28.0,16.0,68,14.0,385,19.0,1.0,3.0,3.0,0.0,3.0,186,7.0,16.0,239,2.0,9.0,1.0,35.0,97.0,19.0,19.0,11.0,79.0,201,65,5.0,20.0,25.0,0.0,8.0,12.0,88,363,1663,93,43.0,141,75,122,56.0,0.0,5.0,80.0,1603,20.0,141,567,37.0,35.0,0.0,0.0,4.0,0.0
201512,1.761,2828,38,523,728,246,105,93,281,18,31.0,2221,49,41.0,108,26.0,34,83,7.0,2.0,666,150,56.0,126,11.0,53,1968,7.0,2.0,2.0,2124,31,3882,3534,53,79.0,1263,299,2314,69,17.0,18.0,34,62.0,603,490,316,74.0,42.0,6.0,484,419,76,295,7.0,73.0,418,75,0.0,72,402,6.0,33.0,115,603,11.0,0.0,0.0,2.0,297,17.0,0.0,0.0,13.0,1.0,1.0,0.0,484,779,553,17.0,154,10.0,0.0,605,0.0,14.0,3.0,32.0,89.0,4.0,45,12.0,330,31.0,0.0,3.0,0.0,0.0,3.0,125,8.0,17.0,120,2.0,3.0,4.0,16.0,20.0,2.0,15.0,25.0,67.0,116,26,1.0,58.0,7.0,0.0,5.0,16.0,117,490,1048,56,6.0,104,52,84,66.0,0.0,1.0,34.0,1016,12.0,235,361,27.0,23.0,0.0,0.0,2.0,0.0
201601,1.761,3222,92,548,727,235,121,95,327,77,10.0,2359,44,22.0,123,6.0,41,183,15.0,14.0,839,208,41.0,97,0.0,66,2958,24.0,1.0,6.0,2806,17,5187,4747,207,63.0,1332,423,2412,21,19.0,39.0,58,69.0,940,592,350,18.0,15.0,5.0,401,416,71,267,0.0,92.0,506,213,2.0,87,470,32.0,10.0,150,658,16.0,1.0,2.0,0.0,382,54.0,0.0,1.0,14.0,4.0,0.0,0.0,603,1052,733,10.0,153,6.0,0.0,742,0.0,10.0,0.0,38.0,55.0,9.0,48,3.0,289,20.0,0.0,10.0,2.0,0.0,0.0,102,11.0,8.0,224,2.0,3.0,4.0,20.0,20.0,6.0,2.0,6.0,40.0,150,48,2.0,65.0,38.0,1.0,2.0,9.0,72,408,1223,86,3.0,318,47,181,43.0,0.0,5.0,56.0,1396,7.0,234,271,33.0,25.0,0.0,0.0,7.0,3.0
201602,1.761,3512,44,721,910,276,152,155,405,143,12.0,2443,97,37.0,119,18.0,34,120,6.0,5.0,761,328,18.0,159,1.0,81,2503,16.0,9.0,3.0,3289,78,4983,4515,84,80.0,1357,356,2455,52,5.0,35.0,32,38.0,844,632,330,51.0,10.0,10.0,467,455,97,368,10.0,104.0,520,80,0.0,113,424,12.0,13.0,212,683,11.0,3.0,4.0,1.0,431,98.0,0.0,0.0,48.0,22.0,0.0,1.0,633,981,707,8.0,135,6.0,0.0,840,19.0,17.0,1.0,21.0,78.0,3.0,64,27.0,426,25.0,0.0,3.0,0.0,0.0,0.0,96,11.0,6.0,198,7.0,20.0,2.0,47.0,11.0,0.0,1.0,10.0,58.0,138,78,7.0,25.0,91.0,0.0,0.0,15.0,92,429,1134,36,8.0,144,87,357,40.0,0.0,15.0,40.0,1327,18.0,191,271,20.0,32.0,0.0,0.0,7.0,1.0
201603,1.761,3073,46,611,787,261,179,124,321,95,5.0,2124,56,30.0,109,7.0,43,120,9.0,13.0,743,186,26.0,162,2.0,129,1859,22.0,23.0,3.0,2344,97,4040,3677,37,90.0,1003,295,2275,28,9.0,19.0,50,14.0,464,542,297,53.0,36.0,29.0,334,421,69,363,5.0,105.0,528,35,2.0,117,504,3.0,21.0,154,897,11.0,1.0,1.0,0.0,430,34.0,0.0,0.0,5.0,7.0,1.0,0.0,533,1054,676,1.0,172,7.0,0.0,689,0.0,6.0,3.0,35.0,65.0,7.0,93,21.0,340,9.0,0.0,3.0,1.0,0.0,0.0,127,10.0,4.0,229,10.0,20.0,0.0,44.0,95.0,16.0,22.0,5.0,55.0,141,35,14.0,21.0,41.0,0.0,3.0,13.0,84,376,1177,66,7.0,168,145,267,56.0,0.0,1.0,47.0,1662,10.0,202,409,18.0,51.0,0.0,0.0,4.0,2.0
201604,1.7595833333333333,3820,96,747,963,379,155,174,294,59,8.0,2733,62,65.0,246,29.0,99,200,20.0,11.0,981,272,61.0,142,2.0,77,2660,35.0,0.0,1.0,3192,81,5741,5398,163,118.0,1322,490,2594,42,42.0,3.0,37,37.0,663,698,322,107.0,53.0,16.0,491,605,112,876,4.0,188.0,510,119,4.0,157,597,9.0,28.0,193,665,7.0,4.0,0.0,0.0,440,53.0,0.0,1.0,18.0,9.0,3.0,0.0,714,1264,812,14.0,150,12.0,4.0,873,3.0,19.0,2.0,72.0,106.0,3.0,67,4.0,340,8.0,0.0,9.0,0.0,0.0,0.0,159,10.0,24.0,273,6.0,18.0,9.0,54.0,29.0,14.0,4.0,21.0,57.0,326,267,5.0,42.0,59.0,0.0,8.0,16.0,116,413,1387,93,68.0,158,150,318,61.0,0.0,4.0,82.0,1664,20.0,160,332,9.0,14.0,0.0,0.0,2.0,1.0
201605,1.7581666666666669,3940,70,637,945,351,118,122,375,68,3.0,2637,71,31.0,173,1.0,68,149,7.0,12.0,919,203,16.0,134,0.0,59,2559,9.0,12.0,4.0,2786,56,5933,5472,75,80.0,1522,493,2638,53,14.0,46.0,64,27.0,715,726,334,172.0,37.0,12.0,474,514,84,1664,7.0,136.0,593,231,10.0,147,651,29.0,19.0,223,993,11.0,0.0,0.0,2.0,481,58.0,0.0,0.0,15.0,18.0,0.0,0.0,671,1010,1117,9.0,178,24.0,2.0,865,0.0,29.0,7.0,58.0,66.0,4.0,91,24.0,389,11.0,0.0,3.0,8.0,1.0,0.0,251,11.0,14.0,300,8.0,15.0,6.0,94.0,19.0,2.0,4.0,2.0,52.0,286,50,8.0,46.0,31.0,0.0,8.0,20.0,132,440,1906,56,82.0,204,67,183,57.0,0.0,1.0,47.0,1493,20.0,214,464,9.0,35.0,0.0,0.0,3.0,1.0
201606,1.7567499999999998,3088,68,602,887,306,132,52,357,62,3.0,2259,42,127.0,121,10.0,84,85,14.0,6.0,786,237,16.0,125,6.0,79,2333,7.0,0.0,4.0,2752,72,4673,4359,99,54.0,1590,462,2672,35,15.0,26.0,136,67.0,779,666,267,96.0,32.0,11.0,563,486,57,1170,6.0,161.0,547,70,1.0,93,496,26.0,4.0,157,620,9.0,0.0,1.0,4.0,421,14.0,0.0,1.0,16.0,7.0,5.0,0.0,644,931,824,2.0,115,20.0,2.0,823,7.0,12.0,15.0,45.0,46.0,8.0,66,24.0,346,25.0,1.0,2.0,2.0,0.0,0.0,83,11.0,1.0,157,1.0,22.0,11.0,16.0,22.0,10.0,8.0,27.0,18.0,161,34,8.0,35.0,22.0,0.0,8.0,18.0,62,450,1481,252,4.0,139,57,145,34.0,0.0,3.0,34.0,1119,14.0,198,437,14.0,51.0,0.0,2.0,4.0,3.0
201607,1.7553333333333332,3543,57,646,793,272,166,125,360,220,16.0,2421,37,25.0,114,10.0,43,136,13.0,4.0,697,164,30.0,99,11.0,75,1879,17.0,0.0,11.0,2849,48,4971,4514,46,53.0,1487,328,2005,56,9.0,8.0,43,22.0,502,620,398,61.0,15.0,20.0,494,618,62,824,7.0,95.0,477,128,5.0,147,581,13.0,9.0,145,857,14.0,1.0,1.0,4.0,362,57.0,0.0,2.0,14.0,1.0,0.0,0.0,528,859,695,7.0,106,7.0,0.0,714,0.0,15.0,3.0,25.0,41.0,5.0,75,14.0,341,13.0,0.0,5.0,3.0,0.0,0.0,120,11.0,6.0,144,0.0,11.0,0.0,19.0,40.0,6.0,24.0,25.0,54.0,229,41,31.0,17.0,43.0,0.0,4.0,24.0,70,483,1393,56,6.0,164,96,302,33.0,0.0,2.0,65.0,1896,5.0,166,556,27.0,21.0,0.0,0.0,12.0,3.0
201608,1.7539166666666666,3909,91,668,989,389,112,78,776,313,17.0,2613,21,43.0,183,5.0,70,169,13.0,11.0,650,166,25.0,233,17.0,72,2224,24.0,3.0,16.0,2490,44,5174,4563,37,59.0,1317,386,2364,51,14.0,13.0,39,43.0,417,641,225,92.0,16.0,12.0,644,541,62,1206,8.0,90.0,539,66,6.0,109,547,7.0,11.0,259,879,23.0,2.0,0.0,0.0,450,13.0,0.0,0.0,26.0,7.0,0.0,1.0,572,802,559,9.0,134,22.0,0.0,738,0.0,21.0,9.0,42.0,25.0,6.0,66,12.0,337,11.0,0.0,3.0,2.0,0.0,3.0,140,17.0,11.0,187,6.0,12.0,12.0,21.0,18.0,9.0,16.0,4.0,53.0,186,35,9.0,15.0,40.0,0.0,3.0,23.0,181,620,1134,87,5.0,134,57,169,39.0,0.0,6.0,38.0,1593,29.0,333,425,25.0,40.0,2.0,0.0,0.0,7.0
201609,1.7525,3323,56,498,739,288,122,87,515,69,7.0,2270,90,52.0,145,20.0,48,139,24.0,14.0,619,226,16.0,156,9.0,67,2083,20.0,3.0,2.0,2741,58,4891,4488,97,75.0,1260,439,2537,45,7.0,12.0,52,17.0,481,533,282,84.0,7.0,11.0,433,488,70,654,11.0,123.0,410,176,4.0,147,526,2.0,12.0,154,738,19.0,0.0,0.0,3.0,319,28.0,0.0,2.0,21.0,7.0,3.0,0.0,535,986,596,16.0,207,25.0,0.0,728,1.0,10.0,3.0,22.0,36.0,10.0,69,34.0,305,24.0,0.0,2.0,3.0,0.0,1.0,96,19.0,4.0,164,2.0,15.0,2.0,14.0,30.0,5.0,11.0,10.0,36.0,146,43,8.0,49.0,15.0,0.0,21.0,20.0,114,374,1299,74,3.0,186,215,142,19.0,0.0,1.0,46.0,1451,12.0,170,355,31.0,13.0,0.0,0.0,2.0,2.0
201610,1.751083333333333,3804,67,626,884,363,132,71,398,53,3.0,2501,42,32.0,97,20.0,74,83,19.0,11.0,642,174,22.0,146,20.0,72,2129,29.0,5.0,7.0,2688,106,4706,4347,66,53.0,1260,361,2846,35,3.0,14.0,40,33.0,1104,592,304,355.0,8.0,13.0,487,495,52,725,4.0,97.0,468,146,1.0,133,477,12.0,12.0,364,680,18.0,2.0,0.0,2.0,385,14.0,0.0,3.0,11.0,7.0,3.0,0.0,621,948,650,11.0,144,7.0,3.0,918,2.0,7.0,15.0,34.0,82.0,5.0,58,54.0,330,41.0,0.0,5.0,3.0,0.0,0.0,67,15.0,6.0,233,3.0,22.0,23.0,19.0,23.0,7.0,11.0,0.0,66.0,112,80,9.0,65.0,26.0,0.0,12.0,10.0,128,397,1335,76,2.0,192,46,206,10.0,0.0,1.0,87.0,1387,48.0,188,400,15.0,18.0,3.0,0.0,6.0,0.0
201611,1.7496666666666667,3116,60,636,840,434,126,75,347,49,3.0,2287,37,26.0,166,40.0,57,116,6.0,18.0,702,198,14.0,154,21.0,85,1957,14.0,2.0,8.0,2380,42,4070,3857,68,74.0,1176,451,2648,58,8.0,29.0,41,57.0,657,476,282,91.0,22.0,11.0,420,480,71,509,2.0,116.0,510,68,25.0,240,540,6.0,11.0,259,523,10.0,0.0,0.0,3.0,367,23.0,0.0,0.0,9.0,5.0,3.0,0.0,717,1002,532,15.0,115,16.0,0.0,810,0.0,13.0,1.0,56.0,73.0,10.0,83,41.0,316,25.0,0.0,2.0,4.0,0.0,0.0,65,3.0,21.0,248,1.0,7.0,5.0,54.0,20.0,10.0,1.0,9.0,33.0,149,67,2.0,54.0,58.0,0.0,5.0,7.0,86,492,1061,70,27.0,143,108,171,12.0,1.0,4.0,25.0,1151,14.0,128,300,8.0,24.0,0.0,0.0,4.0,3.0
201612,1.74825,3515,102,869,1069,641,205,82,314,107,2.0,2980,85,61.0,237,230.0,53,116,25.0,3.0,695,238,39.0,138,83.0,124,1690,27.0,1.0,3.0,2693,99,4681,4310,28,98.0,1206,473,2629,67,7.0,10.0,37,24.0,585,699,418,70.0,30.0,19.0,447,729,38,602,4.0,112.0,740,94,23.0,782,678,4.0,8.0,255,801,16.0,0.0,8.0,0.0,543,48.0,7.0,0.0,65.0,11.0,0.0,0.0,927,1067,881,3.0,171,19.0,1.0,1367,15.0,8.0,15.0,46.0,67.0,22.0,76,26.0,433,42.0,0.0,14.0,25.0,2.0,0.0,220,14.0,12.0,199,1.0,25.0,3.0,17.0,38.0,3.0,24.0,20.0,52.0,226,41,4.0,44.0,37.0,0.0,5.0,6.0,157,438,1817,115,1.0,260,49,221,18.0,0.0,1.0,70.0,1933,10.0,237,981,14.0,41.0,2.0,0.0,8.0,2.0
201701,1.7468333333333332,3513,65,527,810,273,198,111,345,111,7.0,2255,48,29.0,87,25.0,70,97,13.0,3.0,608,196,32.0,106,0.0,71,1810,26.0,0.0,3.0,2071,76,4022,3602,82,89.0,1301,526,2145,53,4.0,25.0,34,24.0,507,489,327,48.0,12.0,7.0,497,464,94,627,0.0,120.0,440,112,4.0,135,522,15.0,4.0,257,915,15.0,1.0,0.0,0.0,353,22.0,0.0,0.0,17.0,9.0,0.0,0.0,641,877,704,14.0,131,32.0,2.0,795,1.0,11.0,1.0,28.0,60.0,18.0,64,9.0,349,25.0,0.0,1.0,9.0,2.0,1.0,90,4.0,12.0,225,1.0,17.0,9.0,20.0,32.0,1.0,5.0,7.0,34.0,159,67,4.0,36.0,36.0,0.0,2.0,6.0,156,441,1141,56,19.0,184,59,171,40.0,0.0,1.0,55.0,1263,24.0,194,449,12.0,30.0,0.0,0.0,20.0,1.0
201702,1.7454166666666666,2826,64,609,621,266,79,76,359,48,2.0,2185,42,30.0,127,41.0,50,105,9.0,4.0,663,177,61.0,108,3.0,71,1870,26.0,0.0,5.0,2433,81,3707,3438,103,80.0,1074,369,2078,78,4.0,16.0,53,35.0,700,487,241,39.0,25.0,8.0,406,466,54,410,0.0,108.0,412,67,13.0,131,439,15.0,2.0,279,560,11.0,0.0,0.0,0.0,347,19.0,0.0,0.0,63.0,2.0,0.0,0.0,573,941,538,3.0,101,8.0,0.0,797,0.0,11.0,4.0,54.0,45.0,4.0,121,17.0,312,6.0,0.0,11.0,1.0,0.0,0.0,55,8.0,16.0,211,7.0,17.0,7.0,19.0,16.0,1.0,2.0,10.0,27.0,165,43,0.0,30.0,55.0,0.0,6.0,12.0,86,478,1285,198,3.0,165,79,145,15.0,0.0,3.0,70.0,1083,24.0,154,328,13.0,23.0,1.0,0.0,3.0,0.0
201703,1.744,3124,74,615,720,343,113,87,745,47,6.0,2315,53,38.0,102,12.0,63,134,0.0,0.0,577,153,32.0,100,3.0,79,2410,13.0,0.0,2.0,2968,29,4322,3922,45,54.0,1239,327,2623,31,10.0,9.0,29,16.0,1415,549,299,65.0,39.0,16.0,361,491,42,360,3.0,83.0,431,134,4.0,156,546,5.0,3.0,215,686,7.0,0.0,0.0,1.0,399,35.0,0.0,1.0,26.0,12.0,3.0,0.0,506,906,580,16.0,118,21.0,0.0,652,1.0,4.0,4.0,39.0,86.0,16.0,64,20.0,265,13.0,0.0,5.0,8.0,0.0,4.0,107,10.0,14.0,350,3.0,11.0,2.0,35.0,22.0,3.0,7.0,6.0,41.0,119,21,15.0,31.0,34.0,0.0,14.0,4.0,126,488,1348,141,34.0,174,106,269,29.0,0.0,0.0,57.0,1178,13.0,183,391,8.0,23.0,0.0,0.0,4.0,2.0
201704,1.7463333333333333,2606,25,467,727,237,102,77,507,52,16.0,2111,41,39.0,89,10.0,61,145,27.0,1.0,522,154,17.0,89,1.0,47,2463,15.0,1.0,6.0,3409,81,4233,3940,183,98.0,1410,346,2267,17,3.0,17.0,41,21.0,817,523,308,71.0,17.0,0.0,415,411,49,512,15.0,88.0,369,73,1.0,132,406,7.0,7.0,124,574,13.0,0.0,2.0,1.0,361,11.0,0.0,0.0,16.0,10.0,0.0,7.0,527,917,656,1.0,111,5.0,0.0,654,0.0,5.0,0.0,54.0,61.0,34.0,47,28.0,283,63.0,0.0,1.0,2.0,0.0,0.0,119,15.0,8.0,189,10.0,30.0,0.0,31.0,24.0,8.0,1.0,3.0,19.0,90,30,4.0,56.0,20.0,0.0,9.0,4.0,84,416,978,97,22.0,157,49,141,11.0,0.0,1.0,54.0,1034,13.0,182,342,79.0,45.0,1.0,0.0,47.0,1.0
201705,1.7486666666666666,3183,73,569,936,314,110,71,400,65,25.0,2726,54,39.0,137,19.0,38,208,39.0,18.0,887,182,33.0,95,4.0,72,3645,46.0,0.0,2.0,5159,55,6268,5791,446,71.0,2143,493,2862,37,3.0,20.0,36,7.0,631,489,311,69.0,13.0,5.0,450,479,48,706,3.0,91.0,463,44,6.0,75,401,20.0,11.0,181,654,13.0,3.0,0.0,1.0,376,18.0,0.0,6.0,13.0,7.0,1.0,14.0,652,980,635,6.0,128,16.0,0.0,666,2.0,9.0,4.0,43.0,100.0,26.0,66,36.0,353,26.0,0.0,5.0,7.0,0.0,0.0,63,12.0,8.0,188,10.0,24.0,5.0,15.0,17.0,2.0,5.0,6.0,35.0,131,32,2.0,18.0,32.0,0.0,4.0,13.0,63,400,962,56,30.0,103,42,140,21.0,0.0,7.0,52.0,1083,16.0,156,420,39.0,11.0,0.0,1.0,3.0,9.0
