MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201404,2.0906666666666665,354,2.0,74,94,41,0.0,6.0,14.0,8.0,2.0,224,4.0,0.0,1.0,0.0,4.0,16,0.0,0.0,236,56,7.0,13.0,0.0,11.0,369,0.0,0.0,2.0,388,3.0,410,405,15.0,6.0,271,81,151,2.0,0.0,2.0,0.0,0.0,285,184,183,2.0,3.0,1.0,27,80,4.0,8.0,2.0,8.0,19.0,11.0,0.0,39.0,51,0.0,1.0,14.0,63,1.0,0.0,2.0,0.0,64,2.0,0.0,0.0,4.0,2.0,3.0,0.0,36,49,46,0.0,8.0,0.0,0.0,56,0.0,0.0,0.0,10.0,19.0,4.0,1.0,0.0,15,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,23.0,16.0,8.0,0.0,14.0,8.0,0.0,0.0,10.0,43,119,8.0,4.0,2.0,5.0,3.0,6.0,0.0,0.0,0.0,63,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
201405,2.0843333333333334,272,5.0,79,62,24,1.0,2.0,19.0,2.0,0.0,180,3.0,2.0,3.0,0.0,0.0,38,1.0,3.0,324,60,3.0,12.0,0.0,5.0,289,4.0,0.0,0.0,741,2.0,508,508,34.0,7.0,257,160,196,4.0,1.0,16.0,0.0,0.0,883,62,231,1.0,2.0,0.0,32,60,6.0,9.0,0.0,1.0,26.0,4.0,0.0,10.0,24,0.0,1.0,7.0,40,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,1.0,0.0,1.0,0.0,24,14,24,0.0,9.0,1.0,0.0,32,8.0,0.0,0.0,5.0,7.0,0.0,2.0,0.0,18,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,10.0,45.0,0.0,1.0,0.0,9.0,1.0,0.0,1.0,0.0,2.0,15.0,3.0,0.0,14.0,0.0,2.0,0.0,5.0,61,88,2.0,7.0,5.0,3.0,13.0,5.0,0.0,0.0,1.0,50,2.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0
201406,2.0780000000000003,267,2.0,31,44,11,5.0,2.0,8.0,1.0,0.0,130,7.0,1.0,4.0,0.0,0.0,15,2.0,0.0,205,32,1.0,8.0,0.0,9.0,276,2.0,0.0,0.0,492,4.0,450,416,14.0,13.0,166,129,179,0.0,0.0,15.0,1.0,1.0,682,58,120,6.0,2.0,0.0,45,61,2.0,2.0,0.0,0.0,42.0,4.0,0.0,4.0,25,2.0,0.0,7.0,27,1.0,0.0,0.0,0.0,22,0.0,0.0,0.0,4.0,0.0,0.0,0.0,41,29,21,1.0,9.0,2.0,0.0,53,2.0,0.0,2.0,1.0,7.0,0.0,0.0,4.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,0.0,0.0,13.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,28,125,2.0,2.0,2.0,1.0,13.0,1.0,0.0,0.0,1.0,24,0.0,4.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0
201407,2.0716666666666668,287,1.0,27,47,10,5.0,1.0,15.0,17.0,0.0,152,10.0,2.0,6.0,0.0,0.0,14,1.0,0.0,92,28,9.0,21.0,0.0,4.0,188,6.0,0.0,0.0,444,1.0,304,317,5.0,2.0,179,109,130,3.0,0.0,9.0,2.0,2.0,445,80,85,10.0,0.0,0.0,21,35,8.0,7.0,3.0,2.0,38.0,14.0,0.0,6.0,20,1.0,0.0,2.0,58,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30,11,33,0.0,9.0,2.0,0.0,34,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,8,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,22.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,22,110,2.0,0.0,6.0,1.0,12.0,0.0,0.0,0.0,0.0,32,1.0,7.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0
201408,2.065333333333333,279,3.0,22,45,16,0.0,4.0,22.0,4.0,0.0,155,0.0,6.0,4.0,0.0,4.0,18,1.0,0.0,88,30,2.0,18.0,0.0,7.0,202,0.0,0.0,0.0,416,8.0,321,302,1.0,5.0,250,25,118,1.0,0.0,4.0,0.0,0.0,176,69,125,22.0,0.0,0.0,21,54,3.0,8.0,6.0,1.0,54.0,2.0,2.0,1.0,21,0.0,0.0,5.0,26,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,1.0,1.0,0.0,20,26,17,0.0,8.0,2.0,0.0,41,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,6,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,3.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,25.0,0.0,4.0,0.0,0.0,27,64,2.0,0.0,4.0,0.0,3.0,2.0,0.0,0.0,1.0,59,0.0,4.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0
201409,2.059,289,0.0,51,88,18,0.0,4.0,19.0,8.0,0.0,170,1.0,2.0,0.0,0.0,3.0,23,0.0,4.0,185,49,4.0,17.0,0.0,3.0,289,8.0,0.0,10.0,494,2.0,484,501,16.0,18.0,251,257,211,0.0,0.0,13.0,0.0,1.0,304,78,138,11.0,0.0,0.0,32,45,5.0,2.0,4.0,0.0,50.0,5.0,0.0,2.0,30,0.0,2.0,12.0,49,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39,15,23,0.0,9.0,3.0,0.0,87,2.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,6,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,6.0,1.0,0.0,18.0,0.0,3.0,0.0,4.0,3.0,12.0,0.0,11.0,0.0,0.0,0.0,0.0,28,50,6.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,39,2.0,8.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0
201410,2.052666666666666,335,4.0,53,90,23,4.0,0.0,12.0,2.0,0.0,209,17.0,7.0,6.0,0.0,1.0,17,0.0,3.0,197,41,2.0,20.0,0.0,3.0,227,10.0,0.0,9.0,576,0.0,487,451,2.0,25.0,244,110,195,5.0,0.0,12.0,3.0,1.0,353,51,109,12.0,2.0,0.0,41,88,4.0,5.0,2.0,1.0,43.0,0.0,0.0,17.0,23,0.0,1.0,16.0,53,0.0,0.0,0.0,1.0,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28,32,15,0.0,4.0,5.0,0.0,41,0.0,3.0,0.0,3.0,8.0,0.0,1.0,0.0,15,9.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,7.0,0.0,0.0,0.0,6.0,45,123,15.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,2.0,54,0.0,5.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0
201411,2.046333333333333,265,2.0,34,58,25,1.0,3.0,18.0,7.0,2.0,182,11.0,1.0,0.0,0.0,2.0,17,0.0,0.0,73,53,5.0,22.0,1.0,7.0,230,48.0,0.0,2.0,454,3.0,440,424,8.0,9.0,146,93,126,1.0,0.0,16.0,1.0,0.0,215,69,44,9.0,3.0,0.0,39,63,2.0,7.0,0.0,3.0,28.0,1.0,0.0,9.0,21,0.0,0.0,5.0,49,0.0,0.0,0.0,0.0,28,3.0,0.0,0.0,0.0,0.0,0.0,0.0,27,33,22,0.0,2.0,0.0,0.0,66,1.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,23,54,10.0,5.0,4.0,0.0,10.0,6.0,0.0,0.0,0.0,62,0.0,11.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0
201412,2.04,267,3.0,29,69,11,1.0,3.0,40.0,0.0,0.0,191,5.0,2.0,9.0,1.0,7.0,25,0.0,0.0,194,31,8.0,16.0,0.0,2.0,355,26.0,0.0,6.0,535,9.0,616,612,10.0,7.0,250,182,247,0.0,0.0,5.0,0.0,0.0,554,41,151,5.0,4.0,4.0,38,53,3.0,3.0,2.0,1.0,36.0,10.0,0.0,6.0,36,0.0,2.0,2.0,40,0.0,0.0,0.0,0.0,21,0.0,0.0,0.0,3.0,0.0,0.0,0.0,45,21,30,0.0,12.0,0.0,0.0,52,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,3.0,5.0,0.0,1.0,3.0,2.0,1.0,0.0,3.0,38,53,7.0,1.0,6.0,7.0,8.0,2.0,0.0,0.0,2.0,71,0.0,3.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0
201501,2.0336666666666665,351,5.0,35,43,18,9.0,6.0,8.0,7.0,0.0,139,1.0,5.0,5.0,6.0,5.0,32,2.0,0.0,101,28,5.0,13.0,0.0,7.0,560,7.0,0.0,13.0,505,17.0,335,312,217.0,2.0,395,42,121,2.0,1.0,4.0,2.0,0.0,186,41,71,2.0,3.0,0.0,33,44,2.0,13.0,0.0,4.0,17.0,4.0,0.0,2.0,51,5.0,0.0,3.0,46,0.0,0.0,1.0,0.0,20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16,13,33,0.0,9.0,0.0,0.0,59,0.0,0.0,0.0,3.0,4.0,10.0,0.0,1.0,23,1.0,0.0,0.0,4.0,0.0,0.0,13.0,0.0,0.0,12.0,6.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,15.0,0.0,1.0,1.0,47,100,5.0,4.0,3.0,5.0,7.0,1.0,0.0,0.0,3.0,132,0.0,4.0,49.0,0.0,0.0,6.0,0.0,0.0,0.0
201502,2.027333333333333,305,6.0,55,44,24,5.0,7.0,16.0,3.0,0.0,229,32.0,6.0,6.0,23.0,2.0,13,1.0,0.0,97,36,0.0,14.0,4.0,8.0,171,5.0,0.0,1.0,403,4.0,320,319,14.0,3.0,208,60,217,6.0,2.0,4.0,0.0,3.0,231,71,40,3.0,9.0,1.0,31,85,8.0,0.0,0.0,1.0,38.0,2.0,12.0,12.0,19,0.0,0.0,6.0,42,0.0,1.0,0.0,0.0,29,1.0,0.0,0.0,4.0,0.0,0.0,0.0,47,19,51,2.0,18.0,0.0,0.0,54,0.0,1.0,15.0,2.0,2.0,0.0,2.0,0.0,15,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,16.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,11.0,1.0,0.0,2.0,1.0,1.0,0.0,4.0,41,174,10.0,2.0,1.0,7.0,28.0,8.0,0.0,0.0,8.0,92,0.0,10.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
201503,2.021,453,5.0,39,94,18,11.0,39.0,47.0,10.0,0.0,261,19.0,2.0,4.0,13.0,6.0,23,0.0,1.0,95,52,2.0,14.0,1.0,8.0,522,0.0,0.0,0.0,660,2.0,768,744,17.0,26.0,346,112,283,6.0,0.0,21.0,1.0,2.0,347,38,85,4.0,14.0,0.0,33,72,4.0,0.0,4.0,3.0,30.0,13.0,0.0,10.0,48,0.0,0.0,6.0,85,0.0,1.0,1.0,0.0,27,7.0,0.0,0.0,5.0,1.0,0.0,0.0,58,57,49,0.0,6.0,5.0,0.0,61,0.0,1.0,1.0,1.0,18.0,0.0,0.0,4.0,19,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,36.0,0.0,3.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,25.0,70.0,0.0,10.0,16.0,2.0,0.0,5.0,31,173,9.0,1.0,1.0,13.0,46.0,0.0,0.0,2.0,2.0,87,1.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201504,2.020083333333333,517,9.0,79,113,71,3.0,4.0,55.0,1.0,2.0,238,6.0,9.0,12.0,1.0,5.0,48,0.0,0.0,151,58,6.0,13.0,0.0,13.0,390,1.0,0.0,0.0,687,6.0,719,684,14.0,24.0,223,127,439,1.0,1.0,27.0,1.0,0.0,340,75,107,8.0,13.0,0.0,71,108,5.0,22.0,1.0,0.0,63.0,2.0,0.0,10.0,23,0.0,1.0,5.0,84,2.0,0.0,0.0,0.0,51,3.0,0.0,1.0,1.0,0.0,0.0,0.0,83,54,64,0.0,15.0,0.0,0.0,83,0.0,0.0,3.0,5.0,11.0,0.0,2.0,3.0,16,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,14.0,2.0,2.0,2.0,1.0,11.0,0.0,0.0,0.0,4.0,23.0,2.0,0.0,8.0,1.0,7.0,1.0,11.0,57,154,11.0,1.0,6.0,2.0,10.0,0.0,0.0,0.0,5.0,68,4.0,4.0,38.0,2.0,1.0,0.0,0.0,0.0,0.0
201505,2.0191666666666666,291,5.0,53,73,13,2.0,2.0,56.0,1.0,1.0,198,2.0,0.0,9.0,1.0,0.0,29,2.0,0.0,118,41,5.0,40.0,1.0,3.0,425,6.0,0.0,3.0,462,6.0,690,658,2.0,28.0,259,80,288,0.0,0.0,14.0,4.0,0.0,238,102,128,6.0,2.0,1.0,69,67,8.0,10.0,1.0,1.0,17.0,4.0,1.0,3.0,29,0.0,12.0,24.0,84,0.0,0.0,0.0,0.0,38,1.0,0.0,1.0,1.0,2.0,0.0,0.0,40,26,33,0.0,7.0,5.0,0.0,63,0.0,1.0,0.0,4.0,14.0,0.0,2.0,2.0,60,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,9.0,0.0,2.0,0.0,0.0,8.0,3.0,0.0,0.0,1.0,18.0,0.0,1.0,3.0,2.0,1.0,0.0,3.0,20,70,10.0,0.0,10.0,0.0,20.0,0.0,0.0,0.0,3.0,40,0.0,9.0,27.0,5.0,0.0,0.0,0.0,0.0,0.0
201506,2.01825,307,1.0,51,73,28,4.0,13.0,22.0,9.0,1.0,182,0.0,4.0,5.0,4.0,2.0,19,0.0,0.0,89,35,6.0,19.0,1.0,10.0,373,2.0,0.0,8.0,483,0.0,554,561,13.0,57.0,250,59,218,0.0,0.0,12.0,1.0,0.0,290,39,115,0.0,2.0,0.0,57,43,9.0,10.0,2.0,0.0,20.0,0.0,0.0,6.0,34,1.0,0.0,1.0,59,0.0,0.0,0.0,0.0,40,0.0,0.0,0.0,2.0,0.0,0.0,0.0,62,40,49,2.0,17.0,0.0,0.0,46,0.0,3.0,0.0,1.0,13.0,0.0,1.0,0.0,29,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,16.0,0.0,2.0,0.0,0.0,14.0,0.0,1.0,0.0,1.0,3.0,0.0,5.0,3.0,0.0,0.0,1.0,4.0,56,89,6.0,0.0,13.0,2.0,9.0,2.0,0.0,0.0,0.0,44,0.0,15.0,12.0,1.0,2.0,0.0,0.0,2.0,0.0
201507,2.017333333333333,377,4.0,41,97,20,2.0,2.0,16.0,14.0,1.0,203,1.0,12.0,2.0,0.0,3.0,18,0.0,1.0,108,74,11.0,10.0,0.0,9.0,450,3.0,0.0,0.0,276,2.0,682,649,7.0,17.0,213,88,211,6.0,1.0,15.0,0.0,0.0,254,79,90,3.0,0.0,0.0,46,55,5.0,19.0,0.0,7.0,40.0,8.0,0.0,6.0,33,0.0,0.0,9.0,87,1.0,0.0,0.0,0.0,21,9.0,0.0,0.0,5.0,0.0,0.0,0.0,26,33,41,0.0,9.0,1.0,0.0,43,0.0,0.0,0.0,1.0,4.0,0.0,3.0,3.0,9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,11.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,31.0,1.0,2.0,3.0,1.0,1.0,4.0,0.0,49,87,2.0,0.0,2.0,5.0,13.0,3.0,0.0,0.0,0.0,63,1.0,20.0,11.0,1.0,1.0,0.0,0.0,1.0,0.0
201508,2.0164166666666663,282,4.0,38,53,32,2.0,8.0,47.0,0.0,1.0,183,1.0,5.0,2.0,0.0,5.0,17,2.0,2.0,156,49,0.0,11.0,0.0,20.0,345,27.0,0.0,3.0,348,4.0,610,576,4.0,15.0,194,76,222,3.0,2.0,22.0,2.0,0.0,435,110,118,16.0,4.0,2.0,54,88,5.0,2.0,1.0,2.0,76.0,5.0,0.0,16.0,46,1.0,1.0,6.0,40,3.0,0.0,0.0,0.0,39,1.0,0.0,0.0,4.0,0.0,1.0,0.0,73,21,32,0.0,13.0,0.0,0.0,43,0.0,0.0,0.0,2.0,15.0,0.0,2.0,0.0,20,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,1.0,3.0,0.0,1.0,9.0,0.0,0.0,1.0,1.0,12.0,2.0,4.0,1.0,0.0,1.0,0.0,8.0,38,115,3.0,0.0,3.0,3.0,4.0,2.0,0.0,0.0,1.0,65,5.0,16.0,14.0,0.0,4.0,0.0,4.0,2.0,0.0
201509,2.0155,245,2.0,42,57,30,9.0,1.0,45.0,6.0,0.0,186,2.0,6.0,9.0,1.0,1.0,19,0.0,1.0,108,36,6.0,17.0,0.0,19.0,283,2.0,0.0,2.0,624,0.0,548,525,8.0,7.0,167,117,213,0.0,0.0,2.0,0.0,0.0,252,72,90,42.0,5.0,0.0,61,55,1.0,4.0,2.0,0.0,41.0,1.0,0.0,16.0,19,0.0,2.0,8.0,62,2.0,0.0,0.0,0.0,44,1.0,0.0,0.0,6.0,0.0,0.0,0.0,31,26,22,2.0,19.0,2.0,0.0,53,0.0,0.0,0.0,2.0,4.0,1.0,6.0,0.0,28,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,5.0,30.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,35,67,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,56,0.0,3.0,7.0,4.0,1.0,0.0,0.0,0.0,1.0
201510,2.0145833333333334,240,1.0,31,59,15,2.0,6.0,19.0,3.0,0.0,174,0.0,4.0,1.0,2.0,5.0,26,0.0,0.0,184,56,9.0,10.0,0.0,5.0,471,0.0,0.0,1.0,535,2.0,549,553,22.0,39.0,308,95,198,5.0,0.0,21.0,0.0,0.0,190,59,61,65.0,5.0,0.0,32,83,4.0,5.0,2.0,0.0,19.0,1.0,0.0,5.0,69,4.0,0.0,6.0,45,0.0,0.0,0.0,0.0,32,0.0,0.0,0.0,2.0,1.0,0.0,0.0,43,34,30,0.0,8.0,1.0,0.0,64,0.0,4.0,0.0,2.0,7.0,6.0,1.0,2.0,38,5.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,14.0,0.0,1.0,0.0,8.0,2.0,5.0,1.0,2.0,1.0,14.0,7.0,0.0,2.0,8.0,4.0,5.0,7.0,35,143,8.0,0.0,3.0,1.0,2.0,8.0,0.0,0.0,0.0,51,0.0,16.0,13.0,8.0,3.0,0.0,0.0,0.0,0.0
201511,2.0136666666666665,377,8.0,52,77,17,4.0,10.0,14.0,25.0,2.0,191,7.0,3.0,6.0,0.0,9.0,6,0.0,0.0,174,61,0.0,25.0,0.0,3.0,366,0.0,0.0,0.0,710,0.0,638,615,5.0,24.0,303,69,249,2.0,0.0,10.0,0.0,0.0,281,87,117,10.0,3.0,2.0,52,52,3.0,9.0,2.0,0.0,43.0,9.0,1.0,2.0,42,0.0,1.0,4.0,56,0.0,0.0,0.0,0.0,32,2.0,0.0,1.0,0.0,0.0,0.0,0.0,42,14,43,0.0,13.0,4.0,0.0,79,0.0,4.0,0.0,2.0,7.0,0.0,3.0,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,13.0,0.0,1.0,0.0,1.0,6.0,0.0,4.0,0.0,2.0,15.0,0.0,0.0,5.0,0.0,0.0,29.0,6.0,48,120,4.0,10.0,6.0,2.0,4.0,0.0,0.0,0.0,6.0,39,0.0,2.0,7.0,3.0,2.0,0.0,0.0,1.0,0.0
201512,2.01275,303,3.0,32,81,13,2.0,10.0,40.0,6.0,0.0,257,5.0,3.0,20.0,0.0,3.0,16,0.0,1.0,149,65,3.0,19.0,0.0,17.0,320,0.0,1.0,6.0,440,10.0,596,533,11.0,21.0,224,116,279,1.0,0.0,2.0,2.0,5.0,289,53,53,2.0,0.0,1.0,59,90,24.0,7.0,0.0,12.0,32.0,12.0,0.0,11.0,52,1.0,0.0,12.0,90,0.0,0.0,0.0,0.0,25,11.0,0.0,0.0,15.0,0.0,0.0,0.0,42,52,45,0.0,11.0,0.0,0.0,63,0.0,1.0,0.0,6.0,4.0,0.0,7.0,1.0,14,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,16.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,25.0,2.0,0.0,0.0,2.0,0.0,7.0,11.0,77,108,3.0,0.0,7.0,0.0,19.0,1.0,0.0,1.0,0.0,62,0.0,20.0,89.0,19.0,2.0,0.0,0.0,0.0,0.0
201601,2.011833333333333,244,4.0,38,64,15,4.0,5.0,13.0,6.0,0.0,130,1.0,6.0,1.0,5.0,6.0,8,0.0,0.0,91,43,0.0,11.0,0.0,3.0,136,2.0,0.0,0.0,260,4.0,273,251,1.0,6.0,142,40,123,0.0,0.0,3.0,2.0,0.0,182,37,90,1.0,0.0,0.0,26,53,12.0,4.0,1.0,1.0,21.0,7.0,0.0,12.0,29,6.0,0.0,10.0,33,0.0,0.0,0.0,0.0,43,1.0,0.0,0.0,4.0,1.0,0.0,0.0,22,7,26,0.0,17.0,0.0,0.0,48,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,17.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,41.0,0.0,5.0,2.0,0.0,0.0,7.0,18,93,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,33,0.0,15.0,19.0,2.0,2.0,0.0,0.0,0.0,0.0
201602,2.0109166666666667,389,2.0,51,74,29,0.0,23.0,29.0,3.0,0.0,187,5.0,2.0,8.0,0.0,4.0,16,1.0,0.0,84,50,2.0,8.0,2.0,11.0,266,4.0,0.0,0.0,635,11.0,487,467,5.0,13.0,280,72,192,1.0,0.0,5.0,0.0,4.0,166,70,68,9.0,0.0,5.0,44,64,7.0,15.0,1.0,6.0,56.0,7.0,0.0,8.0,67,5.0,2.0,4.0,78,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,8.0,0.0,0.0,0.0,40,34,53,0.0,10.0,5.0,0.0,58,0.0,1.0,0.0,5.0,5.0,0.0,2.0,1.0,8,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,1.0,24.0,6.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,2.0,0.0,0.0,5.0,1.0,56,151,14.0,9.0,8.0,0.0,3.0,1.0,0.0,0.0,3.0,57,1.0,3.0,17.0,2.0,1.0,0.0,0.0,0.0,0.0
201603,2.01,518,1.0,60,96,67,3.0,4.0,14.0,13.0,0.0,230,3.0,2.0,2.0,0.0,17.0,13,1.0,0.0,97,28,2.0,21.0,3.0,6.0,332,0.0,0.0,0.0,522,10.0,831,805,4.0,42.0,213,107,380,5.0,1.0,1.0,0.0,1.0,133,86,51,6.0,4.0,4.0,43,48,2.0,13.0,0.0,2.0,47.0,8.0,0.0,9.0,97,0.0,0.0,17.0,167,7.0,6.0,1.0,0.0,44,8.0,0.0,0.0,4.0,2.0,0.0,0.0,68,41,59,0.0,24.0,3.0,0.0,87,0.0,0.0,0.0,6.0,1.0,12.0,10.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,18.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,5.0,13.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,84,203,0.0,1.0,6.0,4.0,21.0,0.0,0.0,0.0,2.0,73,2.0,14.0,39.0,4.0,2.0,0.0,0.0,2.0,0.0
201604,2.0056666666666665,351,18.0,43,55,22,2.0,7.0,27.0,21.0,2.0,185,1.0,4.0,7.0,1.0,13.0,31,0.0,4.0,127,75,1.0,6.0,0.0,5.0,187,10.0,0.0,0.0,631,16.0,567,536,9.0,3.0,295,98,248,0.0,0.0,10.0,0.0,0.0,260,47,104,6.0,1.0,1.0,51,53,5.0,3.0,2.0,1.0,27.0,2.0,0.0,9.0,49,0.0,2.0,4.0,57,1.0,4.0,0.0,1.0,29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74,50,57,3.0,19.0,6.0,0.0,52,1.0,2.0,0.0,14.0,16.0,0.0,7.0,0.0,29,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,1.0,58.0,4.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,5.0,1.0,2.0,1.0,6.0,0.0,0.0,3.0,51,104,7.0,2.0,4.0,0.0,5.0,0.0,0.0,0.0,2.0,65,0.0,19.0,11.0,0.0,0.0,0.0,0.0,5.0,0.0
