MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201410,1.4350833333333337,1441,33,221,296,95,49.0,45,55,20.0,0.0,880,39,13.0,46,3.0,19,60,2.0,1.0,321,83,12.0,60,0.0,27,673,35.0,2.0,2.0,1089,63.0,1254,1120,22.0,22,666,152,658,12.0,5.0,2.0,28.0,3.0,308,301,161,16.0,1.0,7.0,307,243,8.0,64,2.0,14.0,181,9,1.0,34,207,2.0,2.0,36,358,3.0,2.0,1.0,6.0,114,10.0,0.0,7.0,2.0,5.0,2.0,0.0,220,230,319,4.0,20,6.0,0.0,345,0.0,7.0,4.0,2.0,11.0,0.0,5.0,27,1.0,109,0.0,0.0,6.0,0.0,0.0,2.0,32,2.0,4.0,52,4.0,5.0,1.0,10.0,5.0,3.0,1.0,2.0,10.0,57,12.0,0.0,6.0,17.0,0.0,4.0,6.0,15,147,397,21.0,1.0,37,15.0,55,5.0,0.0,0.0,20.0,396,6.0,39,155,8.0,5.0,0.0,0.0,4.0,0.0
201411,1.4366666666666668,1306,39,270,291,167,60.0,33,43,16.0,2.0,1016,17,13.0,48,5.0,46,42,7.0,0.0,310,47,7.0,49,2.0,28,619,39.0,4.0,7.0,1037,25.0,1263,1186,191.0,43,591,177,707,20.0,4.0,5.0,5.0,1.0,189,218,119,8.0,2.0,4.0,187,207,9.0,32,0.0,16.0,168,41,2.0,44,156,3.0,1.0,44,336,11.0,2.0,2.0,2.0,150,11.0,1.0,6.0,5.0,1.0,0.0,0.0,205,219,296,7.0,52,4.0,0.0,384,1.0,14.0,2.0,6.0,27.0,0.0,48.0,35,4.0,138,4.0,0.0,1.0,0.0,0.0,0.0,15,7.0,2.0,59,1.0,4.0,1.0,120.0,5.0,1.0,0.0,1.0,4.0,77,7.0,3.0,31.0,32.0,0.0,0.0,10.0,31,319,476,26.0,3.0,50,8.0,117,3.0,0.0,0.0,12.0,434,1.0,47,157,3.0,6.0,0.0,0.0,0.0,0.0
201412,1.43825,1139,24,215,288,76,71.0,48,33,6.0,1.0,819,9,10.0,54,3.0,21,58,6.0,0.0,201,36,7.0,62,2.0,16,584,6.0,0.0,2.0,873,26.0,1058,979,48.0,27,568,108,567,10.0,2.0,14.0,10.0,2.0,284,201,130,10.0,1.0,21.0,136,159,18.0,64,14.0,41.0,170,20,1.0,31,162,4.0,0.0,42,234,5.0,0.0,1.0,0.0,147,10.0,0.0,1.0,5.0,5.0,0.0,0.0,225,199,213,3.0,78,7.0,0.0,320,1.0,0.0,0.0,3.0,33.0,0.0,27.0,62,2.0,81,4.0,0.0,0.0,0.0,0.0,1.0,58,15.0,4.0,47,0.0,9.0,0.0,9.0,1.0,3.0,2.0,1.0,6.0,30,6.0,6.0,50.0,58.0,0.0,1.0,11.0,32,125,447,22.0,11.0,42,81.0,134,1.0,0.0,0.0,6.0,331,4.0,30,119,13.0,5.0,0.0,0.0,7.0,0.0
201501,1.4398333333333335,1916,24,336,472,192,53.0,73,96,35.0,3.0,1113,32,25.0,58,2.0,30,104,170.0,0.0,363,126,7.0,73,6.0,24,1735,22.0,1.0,9.0,2270,28.0,2162,1943,63.0,127,1720,193,797,15.0,2.0,13.0,7.0,10.0,185,258,182,27.0,1.0,3.0,165,405,19.0,70,3.0,25.0,214,29,2.0,51,205,8.0,0.0,117,268,8.0,3.0,0.0,5.0,154,17.0,0.0,1.0,5.0,2.0,4.0,0.0,273,530,247,10.0,67,11.0,0.0,367,1.0,4.0,4.0,5.0,61.0,0.0,11.0,28,16.0,175,22.0,0.0,2.0,4.0,0.0,0.0,50,13.0,6.0,82,1.0,9.0,0.0,11.0,9.0,0.0,0.0,7.0,23.0,69,44.0,5.0,19.0,145.0,0.0,1.0,2.0,28,106,614,51.0,2.0,60,35.0,74,10.0,0.0,0.0,19.0,439,6.0,68,107,1.0,3.0,0.0,2.0,0.0,0.0
201502,1.4414166666666668,1992,76,270,418,154,87.0,44,61,11.0,1.0,1136,51,8.0,56,4.0,25,82,21.0,1.0,606,95,5.0,36,25.0,49,1154,17.0,0.0,0.0,1486,42.0,1537,1429,170.0,49,1444,317,630,22.0,7.0,3.0,65.0,7.0,348,507,160,8.0,4.0,9.0,202,432,20.0,83,0.0,43.0,215,20,14.0,82,266,8.0,4.0,59,692,15.0,0.0,15.0,2.0,226,26.0,0.0,2.0,5.0,4.0,2.0,1.0,334,347,553,3.0,60,12.0,0.0,318,0.0,4.0,1.0,12.0,34.0,0.0,4.0,100,6.0,180,8.0,0.0,1.0,5.0,0.0,1.0,51,11.0,12.0,69,0.0,4.0,0.0,3.0,5.0,0.0,0.0,1.0,6.0,46,17.0,0.0,18.0,76.0,0.0,2.0,26.0,26,165,700,22.0,8.0,43,19.0,53,0.0,2.0,0.0,18.0,553,17.0,77,146,5.0,10.0,2.0,0.0,1.0,1.0
201503,1.443,2483,39,398,654,225,95.0,81,97,37.0,3.0,1530,83,21.0,134,13.0,35,94,12.0,2.0,857,88,34.0,61,0.0,48,1871,132.0,1.0,7.0,2621,46.0,2681,2486,196.0,61,2914,600,1064,31.0,6.0,2.0,14.0,0.0,550,457,137,62.0,2.0,12.0,310,403,40.0,54,0.0,20.0,258,22,19.0,78,326,20.0,2.0,91,550,11.0,3.0,2.0,2.0,245,26.0,0.0,0.0,18.0,11.0,5.0,0.0,432,676,398,8.0,48,4.0,0.0,565,0.0,4.0,1.0,14.0,46.0,0.0,23.0,66,21.0,291,15.0,0.0,6.0,1.0,0.0,0.0,57,20.0,12.0,188,0.0,1.0,0.0,25.0,16.0,2.0,0.0,0.0,15.0,152,24.0,1.0,42.0,213.0,0.0,4.0,16.0,55,231,642,16.0,5.0,95,71.0,137,4.0,0.0,0.0,34.0,586,7.0,103,141,9.0,10.0,0.0,0.0,0.0,0.0
201504,1.4368333333333334,1500,34,263,327,162,53.0,27,76,15.0,5.0,1000,18,16.0,49,4.0,20,54,6.0,1.0,679,66,35.0,42,1.0,32,964,31.0,0.0,1.0,1176,14.0,1560,1376,16.0,98,883,377,877,16.0,7.0,0.0,14.0,9.0,349,270,159,24.0,9.0,18.0,206,330,26.0,84,0.0,20.0,214,35,4.0,53,221,38.0,4.0,44,332,7.0,2.0,13.0,2.0,163,9.0,0.0,0.0,11.0,3.0,1.0,0.0,252,404,250,0.0,51,10.0,0.0,328,1.0,1.0,1.0,8.0,50.0,0.0,2.0,37,3.0,114,15.0,0.0,1.0,3.0,0.0,0.0,38,5.0,2.0,79,2.0,6.0,0.0,19.0,2.0,0.0,0.0,1.0,11.0,80,18.0,0.0,23.0,122.0,0.0,8.0,13.0,35,164,399,14.0,4.0,28,22.0,50,1.0,0.0,0.0,22.0,344,8.0,69,124,1.0,10.0,0.0,0.0,1.0,2.0
201505,1.4306666666666668,1576,31,291,358,129,86.0,25,80,13.0,0.0,907,27,18.0,65,4.0,19,69,4.0,0.0,558,63,14.0,54,0.0,52,1212,12.0,0.0,0.0,1622,47.0,1400,1230,126.0,37,1068,181,631,19.0,4.0,5.0,4.0,0.0,332,321,142,23.0,5.0,19.0,212,302,23.0,66,0.0,11.0,195,28,0.0,61,205,9.0,5.0,50,329,16.0,5.0,6.0,5.0,154,11.0,0.0,0.0,21.0,1.0,8.0,0.0,297,297,251,5.0,41,11.0,0.0,360,0.0,3.0,1.0,17.0,59.0,0.0,29.0,40,5.0,123,4.0,0.0,3.0,2.0,0.0,0.0,20,1.0,0.0,71,0.0,3.0,2.0,26.0,4.0,0.0,2.0,3.0,10.0,52,19.0,11.0,16.0,64.0,0.0,0.0,9.0,21,172,365,15.0,3.0,37,15.0,83,2.0,0.0,0.0,23.0,443,6.0,76,205,10.0,31.0,0.0,0.0,0.0,1.0
201506,1.4245,1799,38,320,472,133,50.0,68,88,29.0,2.0,1081,44,21.0,61,11.0,46,75,24.0,1.0,427,74,13.0,62,0.0,44,1117,21.0,0.0,3.0,1537,37.0,1820,1611,57.0,141,1205,213,935,28.0,3.0,8.0,7.0,2.0,355,353,144,15.0,16.0,15.0,199,371,27.0,86,1.0,40.0,267,41,2.0,94,272,2.0,4.0,70,439,8.0,1.0,3.0,18.0,141,18.0,0.0,1.0,5.0,13.0,5.0,0.0,327,394,300,3.0,82,4.0,0.0,439,1.0,4.0,2.0,26.0,38.0,0.0,18.0,51,8.0,165,2.0,0.0,1.0,3.0,0.0,2.0,16,7.0,5.0,84,6.0,5.0,2.0,14.0,1.0,0.0,0.0,20.0,15.0,78,22.0,0.0,19.0,149.0,0.0,2.0,12.0,41,186,525,61.0,0.0,56,15.0,61,29.0,0.0,0.0,39.0,421,17.0,89,161,26.0,59.0,0.0,0.0,2.0,3.0
201507,1.4183333333333334,1799,31,244,327,171,83.0,33,83,21.0,1.0,1126,30,20.0,57,0.0,19,54,9.0,0.0,573,103,13.0,64,0.0,23,858,19.0,1.0,8.0,1212,8.0,1604,1442,58.0,98,641,184,946,22.0,1.0,9.0,26.0,10.0,240,357,223,27.0,0.0,45.0,259,486,18.0,88,2.0,21.0,221,37,1.0,54,269,31.0,0.0,68,461,10.0,1.0,0.0,1.0,189,17.0,0.0,0.0,8.0,7.0,1.0,0.0,269,417,296,4.0,69,11.0,0.0,386,0.0,5.0,1.0,39.0,38.0,0.0,4.0,58,7.0,140,5.0,0.0,4.0,0.0,0.0,2.0,24,6.0,5.0,70,34.0,10.0,2.0,16.0,7.0,0.0,0.0,110.0,13.0,54,21.0,1.0,14.0,57.0,0.0,1.0,8.0,26,205,446,20.0,3.0,62,9.0,53,4.0,0.0,0.0,29.0,413,8.0,111,110,4.0,15.0,0.0,0.0,0.0,3.0
201508,1.4121666666666668,1793,64,237,376,180,80.0,47,104,17.0,3.0,1297,41,18.0,112,7.0,42,49,19.0,1.0,388,67,12.0,45,1.0,38,1112,51.0,1.0,3.0,1311,12.0,1872,1709,181.0,71,665,144,790,13.0,2.0,15.0,29.0,1.0,321,397,236,12.0,1.0,10.0,267,420,27.0,125,1.0,34.0,197,28,2.0,77,224,97.0,1.0,70,437,6.0,0.0,0.0,3.0,180,8.0,0.0,3.0,10.0,10.0,0.0,0.0,262,381,265,1.0,110,17.0,0.0,431,1.0,10.0,2.0,19.0,26.0,0.0,12.0,51,5.0,108,11.0,0.0,1.0,1.0,0.0,0.0,14,6.0,4.0,73,3.0,4.0,0.0,15.0,10.0,0.0,0.0,0.0,5.0,56,18.0,0.0,25.0,25.0,0.0,3.0,6.0,29,181,616,18.0,0.0,73,13.0,85,3.0,0.0,0.0,17.0,396,1.0,103,138,2.0,7.0,0.0,0.0,2.0,1.0
201509,1.406,1793,40,273,348,163,93.0,48,115,20.0,1.0,1395,43,25.0,125,10.0,35,68,21.0,11.0,362,72,13.0,75,3.0,40,973,23.0,1.0,2.0,1295,45.0,1767,1584,209.0,108,960,235,1023,25.0,14.0,26.0,13.0,7.0,297,365,189,12.0,8.0,19.0,256,445,18.0,97,2.0,51.0,227,22,0.0,95,291,14.0,0.0,74,433,11.0,14.0,0.0,3.0,210,26.0,0.0,0.0,12.0,6.0,0.0,0.0,297,411,298,7.0,82,9.0,0.0,475,0.0,7.0,2.0,34.0,20.0,0.0,9.0,59,9.0,132,3.0,0.0,0.0,0.0,0.0,0.0,21,6.0,4.0,106,11.0,3.0,0.0,19.0,13.0,3.0,0.0,0.0,18.0,98,16.0,2.0,17.0,20.0,0.0,4.0,5.0,25,239,475,19.0,0.0,54,29.0,78,3.0,0.0,0.0,22.0,324,8.0,114,121,2.0,15.0,0.0,0.0,1.0,0.0
201510,1.3998333333333333,2072,41,347,438,214,84.0,79,123,37.0,5.0,1451,86,17.0,89,18.0,44,85,16.0,2.0,414,103,17.0,87,1.0,52,810,33.0,1.0,5.0,1469,32.0,1573,1383,48.0,105,853,235,1148,17.0,2.0,5.0,94.0,4.0,253,467,162,22.0,5.0,6.0,274,384,21.0,77,3.0,22.0,284,26,7.0,101,303,10.0,2.0,57,506,5.0,3.0,4.0,13.0,224,108.0,0.0,4.0,9.0,7.0,3.0,0.0,412,460,396,2.0,123,4.0,0.0,504,0.0,6.0,3.0,28.0,37.0,0.0,5.0,76,17.0,169,3.0,0.0,3.0,4.0,0.0,0.0,28,3.0,5.0,81,7.0,1.0,0.0,24.0,10.0,12.0,4.0,2.0,11.0,71,18.0,0.0,19.0,44.0,0.0,2.0,4.0,26,184,540,59.0,6.0,60,22.0,61,1.0,0.0,0.0,15.0,540,8.0,128,144,3.0,49.0,0.0,0.0,1.0,1.0
201511,1.3936666666666666,1963,40,254,365,160,63.0,29,75,13.0,2.0,1200,31,16.0,77,8.0,20,76,9.0,2.0,306,97,28.0,73,0.0,30,770,11.0,0.0,0.0,1245,27.0,1559,1405,41.0,59,729,295,935,25.0,1.0,5.0,10.0,7.0,190,347,124,28.0,4.0,6.0,251,369,14.0,49,2.0,40.0,247,79,5.0,65,240,7.0,6.0,75,558,5.0,2.0,0.0,3.0,188,8.0,0.0,5.0,10.0,4.0,1.0,0.0,282,414,293,14.0,95,11.0,0.0,415,0.0,2.0,0.0,15.0,35.0,0.0,10.0,44,3.0,138,7.0,0.0,0.0,0.0,0.0,0.0,32,1.0,5.0,85,7.0,9.0,1.0,10.0,9.0,10.0,3.0,0.0,6.0,97,17.0,3.0,10.0,19.0,0.0,3.0,2.0,67,267,539,34.0,6.0,78,23.0,67,25.0,0.0,1.0,11.0,431,13.0,72,131,9.0,15.0,0.0,0.0,1.0,0.0
201512,1.3875,1894,63,282,510,125,90.0,52,80,8.0,3.0,1198,48,32.0,71,3.0,22,69,8.0,1.0,495,98,24.0,84,2.0,58,1006,53.0,7.0,2.0,1726,18.0,1430,1297,70.0,143,1224,237,1080,12.0,1.0,6.0,9.0,11.0,241,354,125,16.0,1.0,9.0,289,398,30.0,68,3.0,41.0,198,42,3.0,100,265,5.0,4.0,65,451,6.0,5.0,0.0,0.0,221,15.0,0.0,0.0,6.0,17.0,4.0,0.0,288,369,377,3.0,63,7.0,0.0,363,0.0,8.0,0.0,9.0,34.0,0.0,15.0,44,6.0,191,15.0,0.0,2.0,5.0,0.0,0.0,53,3.0,6.0,95,1.0,7.0,1.0,9.0,19.0,9.0,26.0,38.0,22.0,73,12.0,2.0,8.0,151.0,0.0,6.0,11.0,46,277,682,22.0,4.0,68,23.0,53,8.0,1.0,3.0,15.0,603,1.0,123,134,27.0,81.0,14.0,1.0,2.0,4.0
201601,1.3813333333333333,2700,37,599,822,267,125.0,47,124,35.0,8.0,1766,52,33.0,232,1.0,44,229,22.0,3.0,624,108,17.0,73,0.0,95,2699,23.0,0.0,9.0,3532,84.0,3328,3180,92.0,97,2111,416,1466,22.0,14.0,9.0,12.0,2.0,429,520,169,53.0,2.0,11.0,423,452,38.0,116,3.0,54.0,415,44,2.0,98,781,49.0,10.0,93,545,20.0,7.0,0.0,4.0,293,17.0,3.0,0.0,7.0,23.0,22.0,0.0,441,673,509,1.0,50,5.0,0.0,614,0.0,17.0,7.0,20.0,135.0,0.0,15.0,76,2.0,319,34.0,0.0,4.0,14.0,0.0,0.0,64,6.0,13.0,142,6.0,11.0,0.0,55.0,16.0,4.0,7.0,7.0,35.0,122,88.0,1.0,80.0,210.0,0.0,4.0,6.0,96,273,598,24.0,11.0,202,162.0,112,14.0,1.0,0.0,75.0,976,13.0,162,223,32.0,44.0,7.0,0.0,11.0,0.0
201602,1.3751666666666666,2387,54,592,637,296,215.0,71,107,24.0,3.0,1716,62,37.0,87,7.0,70,147,24.0,9.0,574,103,36.0,98,3.0,105,1343,14.0,2.0,3.0,2516,33.0,2258,2007,78.0,148,1797,298,1425,14.0,19.0,8.0,14.0,6.0,441,416,173,43.0,4.0,8.0,408,487,33.0,134,3.0,40.0,408,43,2.0,79,335,8.0,2.0,123,494,16.0,1.0,2.0,9.0,333,12.0,0.0,2.0,8.0,21.0,23.0,0.0,520,587,689,3.0,94,5.0,0.0,724,1.0,5.0,4.0,22.0,139.0,0.0,16.0,106,7.0,261,25.0,0.0,3.0,10.0,0.0,6.0,73,4.0,1.0,114,2.0,3.0,1.0,25.0,16.0,3.0,1.0,0.0,21.0,99,46.0,14.0,20.0,429.0,0.0,3.0,4.0,45,271,667,29.0,2.0,105,31.0,129,26.0,0.0,0.0,29.0,787,19.0,109,174,39.0,88.0,6.0,0.0,4.0,4.0
201603,1.369,2313,47,418,747,217,88.0,49,134,37.0,1.0,1583,20,23.0,96,9.0,39,122,17.0,1.0,502,93,25.0,89,0.0,69,1404,7.0,0.0,14.0,1943,44.0,2138,1963,51.0,163,1458,218,1185,17.0,9.0,18.0,9.0,2.0,403,381,199,35.0,4.0,8.0,325,406,38.0,83,1.0,53.0,282,34,2.0,94,277,3.0,4.0,223,482,12.0,1.0,0.0,1.0,274,5.0,2.0,1.0,5.0,8.0,11.0,0.0,423,548,448,1.0,87,11.0,0.0,573,0.0,2.0,1.0,29.0,120.0,0.0,23.0,68,8.0,233,41.0,0.0,2.0,0.0,0.0,1.0,64,4.0,4.0,213,7.0,9.0,1.0,82.0,19.0,1.0,0.0,1.0,27.0,67,9.0,3.0,19.0,266.0,0.0,1.0,10.0,53,197,431,36.0,2.0,79,33.0,115,7.0,0.0,0.0,33.0,555,12.0,121,146,22.0,67.0,8.0,0.0,2.0,4.0
201604,1.3689166666666668,2269,45,435,549,250,59.0,50,110,24.0,3.0,1505,41,36.0,116,3.0,41,163,30.0,6.0,460,103,22.0,82,2.0,79,1482,19.0,3.0,8.0,1840,33.0,2132,1875,34.0,155,1376,324,1153,32.0,7.0,4.0,11.0,2.0,342,453,182,23.0,6.0,11.0,306,502,32.0,88,3.0,24.0,268,38,14.0,84,341,5.0,7.0,136,617,16.0,0.0,0.0,0.0,271,19.0,0.0,0.0,2.0,9.0,5.0,0.0,382,527,544,6.0,119,9.0,0.0,612,0.0,1.0,0.0,26.0,113.0,0.0,11.0,47,5.0,181,19.0,0.0,7.0,16.0,0.0,1.0,35,5.0,2.0,134,2.0,15.0,2.0,76.0,7.0,1.0,2.0,4.0,30.0,79,43.0,6.0,12.0,218.0,0.0,3.0,33.0,49,208,447,19.0,7.0,58,40.0,69,11.0,0.0,0.0,22.0,683,11.0,112,167,34.0,65.0,12.0,0.0,7.0,2.0
201605,1.3688333333333331,2008,56,365,540,221,62.0,47,108,16.0,1.0,1388,38,38.0,78,24.0,33,167,6.0,2.0,386,109,19.0,66,1.0,65,1285,16.0,5.0,4.0,1846,41.0,2271,2017,54.0,56,1493,255,1127,15.0,3.0,6.0,16.0,4.0,364,360,188,33.0,6.0,9.0,272,523,28.0,64,8.0,19.0,223,40,6.0,75,349,11.0,1.0,138,523,1.0,3.0,0.0,0.0,201,19.0,0.0,0.0,5.0,9.0,0.0,0.0,370,427,432,7.0,76,6.0,0.0,570,2.0,1.0,3.0,27.0,33.0,0.0,20.0,98,5.0,164,5.0,0.0,2.0,1.0,0.0,2.0,41,21.0,9.0,166,1.0,7.0,7.0,18.0,9.0,1.0,2.0,3.0,8.0,96,24.0,21.0,20.0,73.0,0.0,5.0,5.0,39,199,492,49.0,1.0,68,25.0,80,14.0,0.0,0.0,33.0,636,13.0,97,214,17.0,30.0,1.0,0.0,2.0,0.0
201606,1.36875,2074,36,348,469,235,111.0,51,114,13.0,5.0,1407,53,159.0,135,8.0,34,85,7.0,2.0,504,130,28.0,97,0.0,34,1789,9.0,0.0,1.0,1789,33.0,2471,2237,59.0,80,1292,322,1709,17.0,4.0,2.0,3.0,4.0,349,429,135,43.0,5.0,19.0,349,455,48.0,91,11.0,17.0,350,21,2.0,85,354,0.0,5.0,99,399,12.0,4.0,0.0,8.0,207,6.0,0.0,0.0,18.0,6.0,7.0,0.0,405,467,355,4.0,69,15.0,0.0,732,0.0,10.0,6.0,12.0,42.0,0.0,52.0,65,4.0,221,5.0,0.0,0.0,0.0,0.0,0.0,31,11.0,9.0,99,0.0,6.0,1.0,20.0,6.0,1.0,0.0,0.0,11.0,95,29.0,13.0,8.0,46.0,0.0,5.0,8.0,26,245,596,46.0,1.0,97,18.0,45,20.0,0.0,0.0,23.0,484,35.0,176,200,13.0,19.0,0.0,0.0,2.0,2.0
201607,1.3686666666666667,1556,28,274,345,155,78.0,24,70,27.0,0.0,1036,14,11.0,49,4.0,23,34,4.0,0.0,493,77,13.0,61,0.0,42,1038,7.0,0.0,8.0,1048,11.0,1681,1454,15.0,41,881,207,1032,28.0,12.0,5.0,2.0,0.0,228,321,177,29.0,0.0,11.0,200,479,24.0,59,0.0,15.0,207,19,0.0,73,319,0.0,5.0,84,329,7.0,1.0,0.0,0.0,143,7.0,0.0,2.0,14.0,13.0,0.0,1.0,317,428,305,1.0,62,9.0,0.0,385,0.0,3.0,3.0,9.0,29.0,0.0,9.0,75,6.0,145,2.0,0.0,0.0,13.0,0.0,0.0,82,13.0,1.0,65,0.0,4.0,1.0,24.0,11.0,6.0,11.0,12.0,34.0,79,17.0,4.0,11.0,57.0,0.0,0.0,2.0,94,237,477,27.0,4.0,48,10.0,78,23.0,0.0,0.0,16.0,466,5.0,104,137,14.0,23.0,0.0,0.0,4.0,0.0
201608,1.3685833333333337,1739,31,297,359,124,62.0,45,97,30.0,5.0,1044,24,16.0,138,2.0,19,57,4.0,0.0,331,72,14.0,81,2.0,57,999,5.0,0.0,2.0,1308,15.0,1680,1506,63.0,47,806,228,937,24.0,8.0,13.0,9.0,3.0,301,327,157,29.0,2.0,3.0,241,310,25.0,121,1.0,30.0,221,31,0.0,63,351,2.0,3.0,90,402,4.0,1.0,0.0,5.0,160,18.0,0.0,2.0,6.0,9.0,1.0,0.0,307,405,272,0.0,61,8.0,0.0,425,0.0,3.0,1.0,27.0,20.0,0.0,35.0,39,0.0,108,2.0,0.0,1.0,3.0,0.0,0.0,31,3.0,8.0,74,1.0,5.0,1.0,31.0,19.0,1.0,2.0,1.0,33.0,70,12.0,2.0,14.0,22.0,0.0,0.0,14.0,55,244,454,19.0,5.0,146,14.0,106,6.0,3.0,0.0,18.0,549,19.0,97,202,12.0,16.0,0.0,0.0,3.0,0.0
201609,1.3685,1889,35,330,414,179,65.0,34,81,24.0,1.0,1275,29,34.0,124,10.0,30,60,7.0,1.0,525,76,14.0,58,0.0,95,1255,12.0,1.0,2.0,1914,61.0,1860,1695,57.0,78,1111,347,1035,29.0,9.0,5.0,14.0,1.0,406,289,234,44.0,2.0,13.0,273,359,29.0,105,3.0,46.0,331,19,7.0,97,329,5.0,23.0,142,493,6.0,2.0,0.0,0.0,240,11.0,2.0,2.0,16.0,15.0,0.0,2.0,350,439,395,4.0,60,29.0,0.0,523,0.0,2.0,2.0,23.0,60.0,0.0,14.0,66,10.0,251,6.0,0.0,5.0,5.0,0.0,0.0,48,9.0,11.0,116,0.0,6.0,2.0,64.0,15.0,4.0,4.0,6.0,17.0,89,18.0,13.0,5.0,46.0,0.0,6.0,12.0,30,299,546,31.0,4.0,52,19.0,47,9.0,0.0,0.0,25.0,553,5.0,116,148,27.0,57.0,1.0,0.0,3.0,2.0
201610,1.3684166666666666,1799,39,303,411,192,58.0,46,109,88.0,0.0,1059,29,26.0,142,5.0,35,95,5.0,1.0,352,91,14.0,65,0.0,56,1142,8.0,0.0,0.0,1706,25.0,1784,1664,230.0,208,1407,295,1005,21.0,1.0,0.0,4.0,2.0,332,451,133,35.0,0.0,9.0,243,431,21.0,129,0.0,35.0,221,26,10.0,65,473,4.0,2.0,71,405,7.0,0.0,4.0,3.0,139,12.0,0.0,0.0,7.0,7.0,0.0,0.0,297,412,294,5.0,77,6.0,2.0,401,0.0,2.0,2.0,26.0,38.0,0.0,17.0,81,12.0,184,10.0,0.0,1.0,12.0,0.0,2.0,58,7.0,5.0,85,1.0,13.0,0.0,27.0,5.0,0.0,3.0,0.0,13.0,62,31.0,1.0,6.0,55.0,0.0,1.0,17.0,24,223,363,17.0,3.0,71,50.0,34,13.0,6.0,3.0,17.0,457,5.0,62,182,13.0,35.0,1.0,0.0,7.0,0.0
201611,1.3683333333333334,1679,30,338,349,207,63.0,52,84,8.0,0.0,1072,25,25.0,64,6.0,22,66,3.0,2.0,392,107,11.0,94,0.0,36,869,5.0,0.0,6.0,1382,29.0,1720,1600,93.0,104,833,226,835,16.0,6.0,18.0,12.0,3.0,356,318,137,42.0,5.0,6.0,239,385,38.0,80,4.0,21.0,245,37,5.0,27,344,1.0,7.0,57,404,6.0,0.0,0.0,0.0,185,40.0,0.0,8.0,13.0,10.0,1.0,0.0,405,403,292,4.0,64,8.0,0.0,432,1.0,7.0,2.0,30.0,41.0,0.0,19.0,58,2.0,158,5.0,0.0,0.0,6.0,0.0,0.0,37,4.0,12.0,125,1.0,3.0,2.0,28.0,11.0,6.0,0.0,2.0,7.0,76,14.0,3.0,10.0,65.0,0.0,1.0,8.0,56,305,414,19.0,12.0,87,50.0,103,3.0,0.0,1.0,32.0,474,6.0,86,138,16.0,18.0,0.0,0.0,1.0,2.0
201612,1.3682500000000002,1767,29,250,413,149,69.0,33,105,52.0,4.0,965,25,15.0,95,11.0,28,91,14.0,0.0,492,91,20.0,59,0.0,81,1023,12.0,4.0,12.0,1460,40.0,1622,1423,44.0,117,986,204,888,11.0,7.0,13.0,7.0,9.0,344,371,127,28.0,35.0,15.0,255,413,40.0,43,3.0,9.0,251,37,2.0,63,381,3.0,2.0,100,362,4.0,2.0,0.0,3.0,155,22.0,0.0,0.0,7.0,16.0,5.0,4.0,218,398,327,0.0,60,7.0,0.0,409,0.0,1.0,2.0,16.0,22.0,0.0,12.0,54,8.0,128,6.0,0.0,0.0,0.0,0.0,0.0,37,9.0,6.0,93,2.0,0.0,0.0,103.0,23.0,0.0,2.0,8.0,18.0,98,34.0,3.0,3.0,76.0,0.0,3.0,11.0,57,302,514,44.0,2.0,74,79.0,180,5.0,0.0,1.0,27.0,569,31.0,72,439,12.0,31.0,4.0,0.0,2.0,1.0
