MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201410,2.1427500000000004,1985,34,464,499,158,31.0,76,117,50.0,1.0,1610,36,8.0,57.0,1.0,35.0,94,17.0,6.0,324,154,21.0,117,0.0,24,1071,0.0,2.0,30.0,1593,37,2029,1912,15.0,30,1104,251,1902,26.0,36.0,20.0,44.0,14.0,213,324,248,62.0,5.0,1.0,279,488,111,100,3.0,14.0,244,40,2.0,47.0,225,7.0,6.0,70,353,3.0,0.0,1.0,0.0,263,27.0,0.0,0.0,29.0,21.0,0.0,0.0,446,669,736,15.0,128,7.0,1.0,620,0.0,6.0,2.0,33.0,19.0,0.0,8.0,64.0,12.0,372,4.0,0.0,3.0,2.0,0.0,0.0,122,5.0,25.0,271,12.0,10.0,6.0,28.0,23.0,2.0,8.0,4.0,46.0,72,43.0,3.0,18.0,20.0,0.0,2.0,69.0,63,240,1302,23.0,35.0,104,13.0,210,71.0,0.0,2.0,94.0,1336,8.0,145,485,39.0,107.0,0.0,0.0,4.0,3.0
201411,2.1420000000000003,1613,29,372,438,111,52.0,62,120,72.0,2.0,1433,10,37.0,34.0,8.0,23.0,86,6.0,1.0,467,160,44.0,92,1.0,23,1010,161.0,0.0,11.0,1989,21,2121,1955,75.0,46,1149,303,1569,23.0,9.0,30.0,9.0,2.0,437,248,265,30.0,1.0,3.0,262,325,104,78,0.0,6.0,224,54,5.0,39.0,272,8.0,5.0,66,275,0.0,5.0,2.0,0.0,226,7.0,0.0,0.0,11.0,7.0,0.0,0.0,354,556,595,26.0,148,6.0,0.0,475,0.0,15.0,1.0,21.0,32.0,0.0,49.0,48.0,16.0,224,13.0,0.0,4.0,0.0,0.0,0.0,78,1.0,5.0,81,0.0,12.0,1.0,5.0,6.0,1.0,13.0,8.0,24.0,86,44.0,7.0,39.0,13.0,0.0,8.0,36.0,35,319,960,15.0,6.0,77,31.0,138,35.0,0.0,5.0,72.0,1293,7.0,85,494,11.0,46.0,1.0,0.0,1.0,3.0
201412,2.1412500000000003,1738,39,329,405,131,72.0,52,87,35.0,11.0,1181,23,37.0,35.0,16.0,34.0,68,3.0,13.0,256,96,7.0,82,3.0,16,613,0.0,0.0,7.0,1316,19,1870,1724,48.0,58,743,222,1331,17.0,14.0,13.0,3.0,7.0,356,290,212,25.0,0.0,3.0,208,340,33,107,2.0,4.0,230,45,3.0,46.0,269,0.0,3.0,58,328,0.0,0.0,0.0,0.0,261,0.0,0.0,1.0,9.0,13.0,0.0,0.0,354,400,460,13.0,98,13.0,0.0,555,0.0,4.0,1.0,22.0,22.0,0.0,5.0,112.0,3.0,218,18.0,0.0,1.0,2.0,0.0,0.0,65,7.0,9.0,104,7.0,19.0,1.0,8.0,16.0,0.0,5.0,10.0,25.0,67,50.0,15.0,36.0,6.0,0.0,10.0,34.0,42,246,1083,10.0,14.0,79,71.0,159,26.0,0.0,4.0,115.0,1162,9.0,72,435,13.0,63.0,1.0,0.0,5.0,1.0
201501,2.1405000000000003,3172,53,849,642,189,159.0,153,731,1678.0,8.0,2483,21,28.0,74.0,7.0,151.0,114,22.0,8.0,659,209,38.0,114,0.0,49,1871,8.0,14.0,62.0,3122,59,3752,3475,54.0,63,1720,502,2846,83.0,15.0,103.0,15.0,28.0,409,578,360,26.0,15.0,6.0,464,802,137,51,4.0,24.0,524,64,3.0,135.0,617,6.0,15.0,133,401,11.0,3.0,0.0,3.0,688,14.0,0.0,0.0,20.0,49.0,0.0,0.0,728,1666,952,24.0,218,3.0,2.0,723,2.0,13.0,4.0,22.0,92.0,0.0,5.0,42.0,15.0,407,9.0,0.0,0.0,1.0,0.0,0.0,108,12.0,27.0,246,3.0,11.0,0.0,15.0,43.0,0.0,9.0,8.0,66.0,211,91.0,50.0,17.0,154.0,0.0,13.0,68.0,62,454,2712,43.0,11.0,199,35.0,356,107.0,0.0,12.0,180.0,2137,24.0,165,371,21.0,103.0,0.0,1.0,10.0,2.0
201502,2.1397500000000003,2193,28,515,555,203,89.0,131,200,227.0,0.0,1661,20,42.0,54.0,3.0,54.0,97,16.0,4.0,316,175,18.0,110,2.0,36,1203,3.0,5.0,12.0,2242,63,2371,2158,31.0,68,1366,314,1745,31.0,18.0,13.0,12.0,11.0,495,303,258,18.0,2.0,16.0,320,743,102,47,1.0,7.0,314,51,1.0,110.0,402,14.0,8.0,35,360,19.0,1.0,2.0,0.0,328,17.0,0.0,0.0,9.0,33.0,1.0,0.0,423,905,675,12.0,139,22.0,0.0,578,0.0,10.0,7.0,13.0,32.0,0.0,4.0,49.0,27.0,310,5.0,0.0,5.0,1.0,0.0,1.0,106,12.0,13.0,155,0.0,35.0,0.0,6.0,33.0,0.0,4.0,7.0,44.0,163,141.0,34.0,25.0,21.0,0.0,9.0,30.0,48,241,1162,22.0,10.0,38,52.0,172,23.0,0.0,6.0,149.0,1198,7.0,101,285,11.0,69.0,0.0,0.0,5.0,3.0
201503,2.139,3816,91,1147,1174,406,112.0,108,96,141.0,14.0,2523,16,104.0,131.0,7.0,140.0,261,20.0,28.0,901,222,74.0,336,1.0,70,2016,26.0,80.0,21.0,4195,145,3865,3471,78.0,208,2486,793,3102,79.0,25.0,39.0,20.0,17.0,803,655,539,161.0,0.0,15.0,578,687,311,206,8.0,23.0,843,24,20.0,117.0,562,30.0,79.0,208,378,9.0,3.0,1.0,1.0,565,16.0,1.0,0.0,33.0,39.0,6.0,0.0,1033,1569,1348,62.0,167,10.0,0.0,959,4.0,45.0,2.0,30.0,64.0,0.0,4.0,46.0,11.0,833,28.0,0.0,14.0,12.0,3.0,0.0,351,2.0,25.0,267,0.0,22.0,0.0,23.0,138.0,6.0,12.0,24.0,279.0,476,323.0,49.0,78.0,41.0,0.0,23.0,45.0,79,331,1417,60.0,12.0,201,167.0,289,70.0,0.0,6.0,100.0,2905,16.0,300,349,84.0,1167.0,0.0,0.0,10.0,1.0
201504,2.145083333333333,4254,82,1324,1402,415,116.0,170,113,136.0,4.0,3225,53,160.0,240.0,23.0,202.0,260,82.0,8.0,1113,250,158.0,359,0.0,101,1870,31.0,50.0,32.0,4163,139,3886,3292,49.0,169,2689,942,4347,81.0,38.0,40.0,49.0,37.0,575,1339,377,172.0,8.0,30.0,800,742,542,295,37.0,75.0,1039,21,32.0,152.0,520,69.0,114.0,372,578,3.0,2.0,9.0,2.0,751,48.0,4.0,0.0,17.0,36.0,23.0,2.0,1885,1912,1870,69.0,217,31.0,0.0,1214,1.0,82.0,3.0,76.0,60.0,3.0,20.0,80.0,32.0,1007,64.0,0.0,23.0,8.0,0.0,0.0,462,5.0,35.0,497,15.0,55.0,5.0,45.0,130.0,14.0,53.0,22.0,333.0,671,81.0,22.0,141.0,31.0,0.0,18.0,42.0,182,462,1340,58.0,15.0,466,75.0,284,50.0,2.0,16.0,151.0,4912,31.0,589,824,212.0,1965.0,0.0,1.0,19.0,0.0
201505,2.1511666666666667,3254,105,877,996,320,296.0,184,343,265.0,5.0,2496,28,56.0,90.0,9.0,188.0,198,26.0,18.0,929,275,46.0,287,0.0,70,2112,17.0,20.0,13.0,3420,247,3725,3265,54.0,102,1986,789,2902,42.0,13.0,103.0,38.0,10.0,590,702,432,109.0,10.0,14.0,527,641,273,246,5.0,25.0,646,57,2.0,71.0,313,14.0,50.0,405,477,3.0,0.0,0.0,0.0,471,13.0,0.0,0.0,37.0,46.0,20.0,2.0,1034,1787,1665,21.0,281,4.0,1.0,1035,1.0,39.0,1.0,33.0,276.0,0.0,8.0,59.0,2.0,906,6.0,0.0,9.0,1.0,0.0,0.0,326,10.0,9.0,354,1.0,31.0,0.0,21.0,87.0,1.0,25.0,3.0,201.0,305,47.0,18.0,86.0,66.0,0.0,5.0,53.0,75,371,1217,53.0,20.0,343,48.0,344,703.0,4.0,11.0,190.0,4183,18.0,291,838,463.0,1339.0,37.0,5.0,13.0,2.0
201506,2.1572500000000003,2797,71,608,780,244,229.0,80,193,102.0,16.0,1909,39,41.0,85.0,11.0,97.0,134,36.0,11.0,655,178,22.0,150,0.0,105,1321,41.0,3.0,4.0,2400,64,2736,2511,40.0,88,1749,525,2032,33.0,22.0,38.0,22.0,11.0,728,422,452,67.0,26.0,41.0,371,625,140,116,7.0,22.0,532,66,6.0,46.0,519,3.0,11.0,176,482,4.0,1.0,0.0,2.0,360,29.0,0.0,2.0,14.0,48.0,7.0,0.0,684,1077,1157,26.0,204,10.0,6.0,682,0.0,14.0,2.0,148.0,64.0,0.0,16.0,59.0,6.0,553,31.0,4.0,6.0,4.0,0.0,0.0,119,9.0,13.0,153,11.0,14.0,0.0,21.0,49.0,6.0,8.0,12.0,40.0,187,77.0,10.0,38.0,67.0,0.0,1.0,44.0,90,414,1313,33.0,6.0,186,28.0,249,386.0,1.0,3.0,110.0,3010,28.0,173,509,644.0,833.0,1.0,7.0,15.0,10.0
201507,2.1633333333333336,2722,54,788,725,109,139.0,48,237,279.0,2.0,1701,63,27.0,52.0,7.0,63.0,143,17.0,12.0,676,207,17.0,175,1.0,116,1480,17.0,0.0,13.0,2664,109,2899,2682,45.0,160,1376,585,2331,31.0,12.0,14.0,20.0,21.0,601,468,384,75.0,5.0,17.0,398,744,139,183,1.0,13.0,569,17,4.0,68.0,426,25.0,30.0,241,490,14.0,0.0,4.0,10.0,401,46.0,0.0,0.0,18.0,3.0,0.0,0.0,769,991,1153,14.0,101,17.0,1.0,638,0.0,21.0,3.0,57.0,62.0,0.0,12.0,32.0,45.0,373,7.0,0.0,1.0,2.0,0.0,0.0,120,14.0,22.0,147,8.0,8.0,2.0,19.0,45.0,15.0,14.0,11.0,135.0,160,41.0,10.0,37.0,21.0,0.0,10.0,67.0,57,304,1320,49.0,4.0,181,35.0,188,280.0,2.0,8.0,139.0,2740,38.0,303,418,289.0,749.0,32.0,1.0,13.0,1.0
201508,2.1694166666666668,2525,74,533,695,170,280.0,59,126,266.0,6.0,1604,30,61.0,87.0,7.0,67.0,131,5.0,13.0,539,300,19.0,102,2.0,67,1436,2.0,0.0,14.0,2455,40,2526,2260,68.0,57,1336,398,1921,29.0,13.0,23.0,6.0,9.0,376,596,214,127.0,13.0,12.0,339,509,181,193,2.0,7.0,529,45,2.0,95.0,404,11.0,13.0,220,515,14.0,0.0,5.0,5.0,311,13.0,0.0,0.0,35.0,16.0,1.0,6.0,646,805,911,3.0,148,18.0,0.0,668,20.0,9.0,2.0,54.0,100.0,0.0,14.0,37.0,4.0,394,7.0,0.0,2.0,5.0,0.0,0.0,200,3.0,3.0,96,2.0,19.0,0.0,6.0,87.0,3.0,4.0,3.0,76.0,199,64.0,10.0,27.0,59.0,1.0,4.0,12.0,86,283,1341,54.0,13.0,220,52.0,237,544.0,0.0,11.0,152.0,3173,17.0,293,526,372.0,684.0,2.0,0.0,5.0,2.0
201509,2.1755,4244,93,1249,1117,269,229.0,296,390,909.0,6.0,2627,94,87.0,168.0,13.0,144.0,193,43.0,2.0,861,221,31.0,226,1.0,48,1935,10.0,4.0,3.0,3435,268,4707,4117,55.0,42,1548,505,2781,55.0,2.0,34.0,181.0,78.0,566,725,335,117.0,14.0,10.0,684,694,272,426,7.0,147.0,682,62,5.0,99.0,771,16.0,31.0,169,1019,5.0,57.0,7.0,2.0,699,348.0,9.0,0.0,12.0,17.0,0.0,3.0,981,1457,2460,8.0,354,17.0,0.0,978,0.0,12.0,3.0,97.0,81.0,0.0,10.0,57.0,8.0,522,15.0,0.0,18.0,1.0,0.0,0.0,111,10.0,68.0,363,32.0,46.0,6.0,13.0,70.0,17.0,18.0,21.0,207.0,173,156.0,12.0,40.0,56.0,0.0,10.0,42.0,100,414,1637,43.0,31.0,428,74.0,1145,170.0,0.0,4.0,145.0,4311,41.0,273,619,287.0,907.0,0.0,2.0,9.0,5.0
201510,2.181583333333333,3557,190,830,905,219,221.0,222,279,234.0,15.0,2622,72,71.0,106.0,13.0,147.0,155,40.0,14.0,936,230,24.0,167,0.0,103,1978,72.0,2.0,7.0,3931,109,3721,3311,216.0,91,2504,460,2806,74.0,12.0,20.0,124.0,56.0,508,585,421,167.0,10.0,9.0,501,619,254,137,0.0,36.0,642,66,4.0,173.0,793,12.0,9.0,217,763,1.0,3.0,17.0,3.0,672,145.0,2.0,1.0,19.0,45.0,20.0,0.0,865,1256,1955,25.0,378,15.0,0.0,970,1.0,22.0,8.0,126.0,93.0,0.0,20.0,53.0,10.0,763,20.0,3.0,7.0,19.0,0.0,0.0,205,10.0,44.0,382,5.0,13.0,2.0,9.0,89.0,4.0,1.0,9.0,100.0,144,55.0,8.0,35.0,15.0,0.0,11.0,48.0,109,367,2192,47.0,29.0,389,63.0,493,161.0,0.0,12.0,128.0,3050,26.0,151,627,379.0,793.0,1.0,0.0,6.0,3.0
201511,2.1876666666666664,2472,56,490,670,215,124.0,117,87,87.0,10.0,1877,28,67.0,63.0,6.0,135.0,126,17.0,7.0,672,251,16.0,132,0.0,82,1255,41.0,2.0,4.0,2472,52,2591,2337,94.0,61,1457,405,2165,46.0,8.0,13.0,13.0,13.0,491,432,451,127.0,5.0,2.0,362,799,159,87,2.0,20.0,457,41,5.0,238.0,436,4.0,16.0,100,460,6.0,2.0,1.0,3.0,382,30.0,1.0,0.0,18.0,30.0,3.0,0.0,550,916,810,19.0,201,17.0,0.0,681,0.0,19.0,1.0,39.0,90.0,0.0,21.0,69.0,7.0,381,19.0,0.0,2.0,6.0,0.0,0.0,140,5.0,15.0,162,2.0,13.0,1.0,9.0,65.0,1.0,2.0,0.0,98.0,171,47.0,17.0,55.0,25.0,0.0,4.0,45.0,90,279,1719,35.0,4.0,171,55.0,212,71.0,0.0,7.0,194.0,1724,23.0,180,418,202.0,343.0,0.0,0.0,11.0,1.0
201512,2.19375,3994,79,748,1273,482,222.0,79,134,165.0,2.0,2441,26,60.0,98.0,14.0,113.0,297,40.0,5.0,804,237,38.0,185,7.0,145,1916,79.0,7.0,1.0,3712,147,3679,3369,131.0,107,2439,942,2994,50.0,7.0,19.0,14.0,1.0,487,572,404,110.0,15.0,47.0,462,1066,224,80,2.0,26.0,626,85,55.0,207.0,464,26.0,54.0,241,632,10.0,2.0,0.0,5.0,559,27.0,0.0,0.0,19.0,22.0,4.0,4.0,926,1225,1237,2.0,176,15.0,1.0,997,0.0,15.0,9.0,40.0,297.0,0.0,29.0,78.0,5.0,667,20.0,0.0,4.0,5.0,1.0,0.0,466,5.0,19.0,220,37.0,28.0,2.0,25.0,80.0,3.0,2.0,4.0,100.0,191,92.0,7.0,49.0,98.0,0.0,11.0,21.0,105,363,1441,37.0,12.0,209,56.0,284,97.0,0.0,7.0,227.0,3492,18.0,273,1076,430.0,614.0,50.0,0.0,11.0,10.0
201601,2.1998333333333333,6510,247,2410,2074,820,187.0,258,219,1068.0,8.0,5477,79,131.0,122.0,97.0,486.0,322,158.0,20.0,1655,384,81.0,234,5.0,99,4123,88.0,15.0,168.0,6667,319,6992,6354,120.0,507,4230,1551,5477,176.0,46.0,78.0,45.0,31.0,1088,907,847,97.0,6.0,26.0,866,1206,443,163,10.0,46.0,811,86,11.0,182.0,846,100.0,28.0,355,790,12.0,2.0,6.0,10.0,984,32.0,1.0,1.0,374.0,57.0,26.0,10.0,2394,7043,4585,52.0,983,13.0,1.0,1684,20.0,39.0,10.0,125.0,231.0,3.0,41.0,202.0,20.0,1918,48.0,1.0,48.0,16.0,0.0,2.0,621,180.0,417.0,2405,23.0,34.0,7.0,440.0,97.0,24.0,26.0,18.0,166.0,754,5192.0,55.0,206.0,90.0,0.0,76.0,166.0,514,829,4435,193.0,294.0,1253,90.0,604,266.0,0.0,17.0,3365.0,5858,13.0,279,1138,416.0,1059.0,13.0,8.0,18.0,3.0
201602,2.2059166666666665,4069,93,939,1439,562,88.0,167,100,184.0,18.0,2661,31,45.0,127.0,25.0,220.0,153,47.0,4.0,2802,286,64.0,797,0.0,176,2467,55.0,152.0,18.0,3234,127,3541,3307,181.0,91,2710,811,3051,44.0,55.0,25.0,77.0,6.0,983,698,570,324.0,5.0,28.0,669,706,1291,171,45.0,11.0,616,75,2.0,140.0,371,27.0,575.0,330,541,6.0,5.0,6.0,4.0,567,18.0,0.0,2.0,26.0,30.0,4.0,2.0,1363,1431,1381,15.0,197,18.0,1.0,1144,0.0,113.0,1.0,68.0,117.0,0.0,19.0,92.0,18.0,1069,72.0,0.0,7.0,4.0,0.0,0.0,388,5.0,6.0,273,14.0,22.0,0.0,26.0,522.0,10.0,16.0,19.0,561.0,513,542.0,533.0,145.0,70.0,0.0,6.0,25.0,127,415,1439,37.0,14.0,271,47.0,154,104.0,0.0,2.0,296.0,3351,28.0,399,737,231.0,559.0,21.0,0.0,8.0,5.0
201603,2.212,2757,56,489,797,335,113.0,85,263,152.0,7.0,1852,34,59.0,75.0,16.0,174.0,116,16.0,21.0,805,216,55.0,254,2.0,101,2037,16.0,14.0,4.0,2687,63,3325,3052,148.0,152,2121,487,2302,76.0,18.0,41.0,23.0,17.0,568,480,530,84.0,1.0,15.0,459,702,238,78,4.0,16.0,347,29,3.0,129.0,441,4.0,69.0,272,474,3.0,4.0,6.0,0.0,394,12.0,2.0,0.0,16.0,31.0,2.0,0.0,748,1529,1416,19.0,152,20.0,1.0,707,2.0,19.0,2.0,32.0,98.0,0.0,8.0,65.0,22.0,546,16.0,19.0,1.0,1.0,1.0,0.0,191,5.0,12.0,299,2.0,11.0,0.0,16.0,400.0,9.0,7.0,4.0,84.0,465,418.0,252.0,133.0,120.0,0.0,3.0,47.0,70,287,1161,45.0,7.0,227,54.0,206,29.0,0.0,21.0,219.0,2262,14.0,145,447,120.0,622.0,15.0,0.0,9.0,0.0
201604,2.2231666666666663,4350,117,966,1162,447,247.0,138,142,89.0,46.0,2881,72,99.0,121.0,32.0,86.0,205,17.0,8.0,2143,408,83.0,268,1.0,125,3259,156.0,1.0,9.0,5204,44,4959,4605,196.0,130,2670,1009,3639,67.0,20.0,34.0,36.0,18.0,1712,766,739,63.0,9.0,62.0,782,1496,219,100,22.0,12.0,589,120,2.0,191.0,911,14.0,20.0,253,728,15.0,1.0,0.0,10.0,556,18.0,0.0,1.0,25.0,26.0,23.0,2.0,1136,1227,1319,82.0,208,58.0,0.0,1195,3.0,37.0,2.0,44.0,128.0,0.0,63.0,93.0,89.0,647,69.0,0.0,14.0,17.0,0.0,2.0,190,11.0,63.0,515,19.0,11.0,0.0,34.0,114.0,25.0,4.0,1.0,104.0,448,284.0,129.0,110.0,134.0,0.0,7.0,19.0,131,462,1215,54.0,90.0,177,29.0,176,100.0,0.0,11.0,165.0,2567,11.0,238,362,190.0,395.0,50.0,0.0,21.0,0.0
201605,2.2343333333333333,2850,48,597,873,289,89.0,130,115,33.0,5.0,1757,56,66.0,78.0,11.0,71.0,166,7.0,6.0,672,348,35.0,149,1.0,112,1862,24.0,2.0,1.0,2758,62,2870,2592,137.0,85,1756,470,2047,34.0,20.0,25.0,24.0,7.0,731,635,354,90.0,7.0,30.0,411,971,159,101,4.0,21.0,442,96,3.0,122.0,460,3.0,14.0,223,525,1.0,2.0,0.0,0.0,501,15.0,0.0,3.0,25.0,48.0,0.0,0.0,682,940,1203,25.0,154,32.0,0.0,814,5.0,62.0,6.0,31.0,81.0,0.0,67.0,72.0,157.0,462,67.0,0.0,9.0,8.0,0.0,0.0,148,39.0,23.0,315,18.0,19.0,4.0,25.0,83.0,9.0,0.0,13.0,55.0,229,291.0,51.0,72.0,118.0,0.0,19.0,46.0,87,374,1115,39.0,59.0,219,20.0,170,105.0,1.0,0.0,212.0,1952,17.0,185,439,108.0,179.0,5.0,0.0,8.0,1.0
201606,2.2455,2414,81,444,755,185,111.0,174,134,86.0,0.0,1621,43,36.0,72.0,8.0,87.0,146,10.0,14.0,563,277,32.0,154,1.0,107,1412,53.0,6.0,4.0,2561,49,2514,2283,37.0,48,1209,550,1810,56.0,3.0,16.0,30.0,7.0,711,421,380,59.0,5.0,19.0,478,1019,107,84,2.0,12.0,397,51,1.0,75.0,445,5.0,10.0,103,430,5.0,2.0,0.0,3.0,384,9.0,4.0,1.0,28.0,16.0,2.0,0.0,445,986,1013,7.0,162,21.0,0.0,678,1.0,20.0,7.0,46.0,50.0,0.0,100.0,51.0,43.0,327,41.0,0.0,5.0,2.0,0.0,0.0,110,18.0,13.0,230,19.0,15.0,2.0,18.0,21.0,1.0,1.0,0.0,43.0,358,167.0,31.0,52.0,47.0,0.0,6.0,46.0,82,386,1074,30.0,8.0,143,36.0,221,64.0,0.0,3.0,156.0,1827,12.0,133,441,68.0,204.0,5.0,0.0,23.0,8.0
201607,2.2566666666666664,2689,73,584,694,236,192.0,128,247,298.0,3.0,1849,48,49.0,65.0,15.0,80.0,127,10.0,3.0,454,239,33.0,86,0.0,73,891,20.0,2.0,2.0,1943,80,2278,1973,22.0,44,1046,362,2026,43.0,19.0,9.0,31.0,9.0,361,423,248,38.0,3.0,77.0,331,863,115,107,9.0,15.0,277,51,5.0,66.0,384,1.0,11.0,104,644,4.0,0.0,4.0,1.0,356,27.0,0.0,2.0,29.0,31.0,8.0,1.0,668,1554,1080,18.0,232,21.0,0.0,648,0.0,7.0,2.0,28.0,73.0,0.0,5.0,93.0,16.0,471,27.0,0.0,2.0,20.0,0.0,0.0,234,18.0,31.0,203,2.0,3.0,1.0,32.0,28.0,2.0,5.0,7.0,37.0,183,207.0,9.0,66.0,41.0,0.0,1.0,34.0,82,345,1160,38.0,5.0,212,40.0,269,760.0,0.0,0.0,147.0,2743,6.0,136,464,399.0,255.0,11.0,0.0,7.0,1.0
201608,2.2678333333333334,2960,63,680,736,257,68.0,109,113,86.0,8.0,2018,53,31.0,98.0,20.0,81.0,131,38.0,5.0,886,381,23.0,193,0.0,89,1636,30.0,4.0,2.0,2771,79,3232,2848,42.0,66,1678,663,2114,28.0,10.0,35.0,49.0,8.0,484,690,428,124.0,4.0,30.0,529,790,145,422,3.0,21.0,463,110,13.0,69.0,435,15.0,12.0,225,531,8.0,1.0,15.0,6.0,486,32.0,0.0,0.0,18.0,6.0,10.0,0.0,630,1033,1046,7.0,280,17.0,1.0,762,0.0,13.0,2.0,58.0,65.0,0.0,13.0,68.0,14.0,349,32.0,0.0,2.0,1.0,4.0,0.0,104,17.0,18.0,151,6.0,11.0,0.0,17.0,37.0,3.0,9.0,5.0,71.0,225,130.0,29.0,81.0,131.0,0.0,17.0,23.0,123,430,973,64.0,9.0,214,103.0,317,163.0,0.0,4.0,124.0,2732,22.0,175,348,356.0,794.0,5.0,0.0,7.0,2.0
201609,2.279,3321,77,843,1019,417,85.0,306,341,75.0,5.0,2546,41,136.0,71.0,19.0,68.0,127,17.0,9.0,1063,299,36.0,168,0.0,83,1520,57.0,3.0,4.0,2652,71,3214,2915,46.0,65,1532,594,2812,41.0,22.0,18.0,61.0,45.0,479,548,472,118.0,3.0,32.0,473,883,183,151,0.0,22.0,469,61,1.0,108.0,350,12.0,12.0,175,550,4.0,0.0,4.0,2.0,562,54.0,0.0,0.0,22.0,30.0,7.0,0.0,981,1373,1469,67.0,314,37.0,0.0,1256,0.0,24.0,13.0,46.0,94.0,0.0,55.0,155.0,912.0,665,147.0,0.0,5.0,6.0,1.0,0.0,156,21.0,20.0,294,6.0,17.0,7.0,18.0,35.0,10.0,22.0,10.0,56.0,277,208.0,43.0,191.0,70.0,0.0,6.0,18.0,121,360,1211,38.0,7.0,214,30.0,206,46.0,0.0,2.0,154.0,2492,29.0,151,428,167.0,655.0,5.0,0.0,33.0,14.0
201610,2.2901666666666665,2911,98,742,702,313,134.0,202,221,128.0,4.0,2190,77,66.0,95.0,6.0,154.0,113,30.0,11.0,704,335,35.0,204,3.0,99,1510,30.0,5.0,6.0,2497,106,2510,2242,64.0,74,1621,463,2470,33.0,32.0,25.0,38.0,8.0,624,632,382,159.0,17.0,19.0,544,1154,113,89,0.0,19.0,457,46,3.0,88.0,449,10.0,1.0,248,487,6.0,3.0,18.0,23.0,487,39.0,3.0,2.0,27.0,6.0,3.0,3.0,849,1479,1339,42.0,162,58.0,0.0,918,0.0,11.0,4.0,60.0,59.0,0.0,25.0,106.0,340.0,573,33.0,0.0,2.0,12.0,0.0,2.0,227,4.0,17.0,216,7.0,17.0,2.0,7.0,55.0,7.0,3.0,0.0,84.0,233,73.0,47.0,72.0,48.0,0.0,22.0,27.0,82,299,1094,34.0,26.0,277,28.0,227,45.0,1.0,7.0,223.0,2839,16.0,144,526,927.0,874.0,28.0,0.0,52.0,5.0
201611,2.301333333333333,2293,48,398,758,237,64.0,69,118,101.0,15.0,1676,51,34.0,60.0,9.0,49.0,99,19.0,3.0,747,358,33.0,139,1.0,81,1197,82.0,1.0,7.0,1892,55,1986,1867,32.0,67,986,354,1906,54.0,9.0,17.0,30.0,11.0,701,508,458,45.0,21.0,12.0,457,790,100,72,3.0,16.0,320,82,2.0,73.0,313,6.0,10.0,227,377,7.0,0.0,2.0,5.0,359,20.0,2.0,0.0,27.0,15.0,3.0,0.0,580,634,769,17.0,152,16.0,0.0,795,10.0,9.0,3.0,59.0,50.0,0.0,31.0,42.0,46.0,343,16.0,4.0,0.0,6.0,0.0,0.0,74,6.0,19.0,202,9.0,20.0,3.0,6.0,28.0,2.0,9.0,0.0,40.0,153,71.0,36.0,43.0,34.0,0.0,5.0,15.0,55,341,893,46.0,17.0,242,24.0,185,68.0,1.0,3.0,112.0,1549,16.0,127,229,301.0,284.0,19.0,0.0,32.0,5.0
