MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201605,1.5961666666666667,752,15.0,92,201,80,35.0,28.0,78.0,18.0,2.0,480,17.0,21.0,28.0,1.0,18.0,71,4.0,2.0,384,93,21.0,50.0,0.0,33.0,902,37.0,0.0,1.0,1195,14.0,1156,1070,40.0,52.0,749,130,811,24.0,0.0,8.0,2.0,2.0,290,204,147,3.0,1.0,2.0,125,275,14.0,20.0,0.0,1.0,71,13.0,1.0,18.0,127,1.0,2.0,24.0,115,0.0,1.0,0.0,0.0,67,4.0,0.0,4.0,2.0,4.0,0.0,0.0,113,149,136,1.0,26.0,0.0,0.0,178,0.0,3.0,0.0,6.0,12.0,0.0,13.0,39.0,2.0,54,3.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,2.0,38.0,7.0,1.0,0.0,1.0,7.0,0.0,2.0,12.0,22.0,30.0,15.0,1.0,9.0,22.0,0.0,1.0,31.0,10.0,76.0,277,2.0,7.0,14.0,15.0,21.0,6.0,0.0,0.0,6.0,163,0.0,19.0,32.0,6.0,15.0,0.0,0.0,0.0,0.0
201606,1.59275,872,20.0,111,247,84,12.0,15.0,58.0,35.0,0.0,488,23.0,25.0,29.0,0.0,32.0,68,8.0,0.0,390,134,9.0,59.0,0.0,29.0,1135,15.0,0.0,1.0,1153,22.0,1437,1282,39.0,23.0,606,161,949,21.0,10.0,7.0,22.0,3.0,594,203,146,30.0,7.0,3.0,166,426,13.0,39.0,7.0,1.0,134,52.0,5.0,21.0,171,1.0,7.0,41.0,195,0.0,0.0,0.0,0.0,67,3.0,0.0,0.0,1.0,4.0,0.0,0.0,148,324,258,2.0,43.0,4.0,0.0,168,0.0,1.0,1.0,10.0,23.0,0.0,11.0,11.0,1.0,62,2.0,4.0,0.0,0.0,0.0,0.0,11.0,2.0,2.0,27.0,0.0,0.0,0.0,2.0,10.0,3.0,0.0,2.0,16.0,72.0,38.0,2.0,12.0,48.0,0.0,1.0,35.0,5.0,116.0,586,3.0,0.0,16.0,9.0,142.0,7.0,0.0,0.0,1.0,231,1.0,26.0,59.0,3.0,15.0,0.0,2.0,6.0,0.0
201607,1.5893333333333337,510,22.0,92,108,42,10.0,10.0,17.0,31.0,3.0,360,8.0,15.0,12.0,2.0,14.0,15,1.0,0.0,155,76,14.0,56.0,0.0,21.0,335,0.0,0.0,3.0,428,26.0,645,624,4.0,5.0,255,82,623,2.0,7.0,10.0,1.0,1.0,184,110,76,22.0,0.0,0.0,143,195,14.0,27.0,0.0,4.0,65,12.0,0.0,16.0,56,1.0,1.0,16.0,70,0.0,0.0,0.0,0.0,33,6.0,0.0,0.0,0.0,2.0,0.0,0.0,107,234,85,0.0,37.0,0.0,0.0,103,0.0,4.0,0.0,18.0,31.0,0.0,1.0,8.0,6.0,26,2.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,31.0,1.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,21.0,31.0,1.0,7.0,4.0,5.0,0.0,2.0,17.0,10.0,63.0,122,5.0,1.0,20.0,6.0,20.0,4.0,0.0,0.0,2.0,149,0.0,19.0,37.0,13.0,20.0,0.0,0.0,0.0,0.0
201608,1.5859166666666666,525,17.0,112,178,26,11.0,13.0,47.0,33.0,3.0,353,10.0,2.0,16.0,0.0,20.0,24,3.0,2.0,152,116,2.0,36.0,0.0,19.0,435,1.0,0.0,0.0,519,7.0,708,623,2.0,13.0,265,115,542,11.0,0.0,5.0,2.0,2.0,179,157,123,5.0,0.0,3.0,140,251,5.0,33.0,0.0,4.0,128,11.0,3.0,10.0,93,1.0,1.0,19.0,78,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,3.0,1.0,0.0,0.0,94,138,80,0.0,22.0,26.0,0.0,116,0.0,1.0,4.0,7.0,2.0,0.0,6.0,14.0,1.0,41,1.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,16.0,1.0,5.0,2.0,0.0,2.0,0.0,0.0,3.0,15.0,34.0,24.0,1.0,14.0,6.0,0.0,4.0,0.0,7.0,47.0,161,3.0,0.0,12.0,14.0,9.0,0.0,1.0,0.0,3.0,129,2.0,15.0,32.0,2.0,31.0,0.0,0.0,2.0,0.0
201609,1.5825,481,19.0,93,119,41,4.0,16.0,32.0,40.0,3.0,353,8.0,3.0,8.0,1.0,8.0,30,18.0,0.0,232,101,7.0,34.0,0.0,17.0,569,6.0,0.0,0.0,664,49.0,857,744,43.0,29.0,374,108,816,14.0,0.0,9.0,7.0,1.0,246,182,104,59.0,0.0,3.0,157,181,34.0,29.0,0.0,2.0,48,7.0,0.0,6.0,67,0.0,0.0,21.0,117,8.0,0.0,0.0,0.0,91,7.0,0.0,0.0,0.0,5.0,0.0,0.0,87,160,134,0.0,27.0,2.0,0.0,158,0.0,1.0,0.0,9.0,13.0,0.0,13.0,7.0,17.0,51,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,10.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,45.0,32.0,4.0,1.0,6.0,15.0,0.0,0.0,2.0,10.0,64.0,150,5.0,2.0,15.0,5.0,5.0,1.0,0.0,0.0,5.0,173,0.0,28.0,23.0,9.0,39.0,0.0,0.0,2.0,1.0
201610,1.5790833333333334,685,59.0,104,203,56,28.0,12.0,63.0,91.0,0.0,512,11.0,12.0,26.0,1.0,6.0,37,1.0,7.0,173,102,12.0,50.0,0.0,29.0,771,11.0,0.0,5.0,1137,0.0,1043,1018,82.0,39.0,1029,162,779,16.0,2.0,19.0,4.0,3.0,376,190,182,19.0,0.0,5.0,231,469,23.0,21.0,0.0,1.0,105,10.0,0.0,26.0,114,0.0,0.0,21.0,60,0.0,0.0,2.0,0.0,77,1.0,0.0,0.0,5.0,4.0,1.0,0.0,155,141,120,0.0,25.0,3.0,0.0,206,0.0,1.0,0.0,3.0,29.0,0.0,1.0,9.0,2.0,32,3.0,0.0,2.0,4.0,0.0,0.0,9.0,2.0,0.0,35.0,0.0,1.0,0.0,4.0,4.0,22.0,0.0,0.0,7.0,28.0,17.0,0.0,0.0,7.0,0.0,4.0,4.0,3.0,58.0,205,0.0,1.0,31.0,8.0,27.0,2.0,0.0,0.0,9.0,169,0.0,32.0,23.0,3.0,11.0,0.0,0.0,0.0,1.0
201611,1.5756666666666663,739,23.0,84,208,88,14.0,17.0,65.0,16.0,1.0,434,19.0,18.0,16.0,0.0,31.0,53,4.0,0.0,195,148,23.0,54.0,3.0,40.0,725,8.0,0.0,2.0,1222,5.0,1012,935,21.0,19.0,554,93,813,16.0,0.0,18.0,3.0,4.0,455,152,153,4.0,6.0,1.0,207,422,14.0,32.0,0.0,3.0,79,31.0,4.0,18.0,87,1.0,0.0,26.0,129,0.0,1.0,0.0,0.0,54,1.0,0.0,0.0,3.0,2.0,0.0,0.0,103,121,107,3.0,19.0,5.0,0.0,124,0.0,0.0,0.0,1.0,20.0,0.0,0.0,9.0,3.0,42,4.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,2.0,29.0,0.0,10.0,0.0,1.0,2.0,1.0,0.0,2.0,12.0,26.0,4.0,0.0,3.0,7.0,0.0,1.0,5.0,10.0,71.0,185,9.0,2.0,15.0,2.0,16.0,4.0,0.0,0.0,6.0,135,0.0,25.0,11.0,0.0,8.0,0.0,0.0,1.0,0.0
201612,1.57225,670,22.0,104,195,114,26.0,35.0,69.0,38.0,4.0,440,13.0,11.0,27.0,2.0,13.0,62,2.0,4.0,244,131,6.0,69.0,0.0,35.0,640,16.0,0.0,2.0,756,22.0,840,808,24.0,48.0,542,147,769,28.0,0.0,15.0,1.0,2.0,346,173,91,14.0,0.0,1.0,147,423,23.0,41.0,0.0,1.0,109,10.0,0.0,23.0,110,0.0,2.0,33.0,98,0.0,0.0,0.0,0.0,55,6.0,0.0,0.0,6.0,10.0,5.0,0.0,105,200,181,1.0,28.0,0.0,0.0,181,0.0,1.0,1.0,6.0,13.0,0.0,3.0,6.0,3.0,72,1.0,0.0,0.0,4.0,0.0,0.0,24.0,0.0,2.0,79.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,10.0,70.0,23.0,0.0,23.0,21.0,0.0,0.0,7.0,6.0,61.0,249,9.0,5.0,11.0,22.0,15.0,20.0,1.0,2.0,11.0,175,0.0,27.0,40.0,10.0,7.0,0.0,0.0,4.0,0.0
201701,1.5688333333333333,717,22.0,85,182,78,19.0,14.0,39.0,37.0,2.0,434,1.0,24.0,9.0,0.0,15.0,51,3.0,1.0,172,83,8.0,27.0,1.0,25.0,629,0.0,0.0,0.0,759,6.0,918,840,24.0,34.0,456,116,760,10.0,1.0,5.0,3.0,0.0,286,150,106,17.0,1.0,2.0,147,210,13.0,32.0,0.0,2.0,72,8.0,0.0,32.0,96,5.0,1.0,25.0,96,1.0,0.0,0.0,0.0,79,4.0,0.0,0.0,0.0,2.0,2.0,0.0,80,130,316,1.0,29.0,6.0,0.0,141,0.0,0.0,4.0,8.0,6.0,0.0,1.0,13.0,0.0,58,2.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,6.0,29.0,2.0,0.0,0.0,2.0,5.0,2.0,3.0,1.0,8.0,39.0,19.0,1.0,11.0,14.0,0.0,0.0,7.0,13.0,159.0,190,10.0,4.0,10.0,9.0,8.0,15.0,0.0,0.0,11.0,170,4.0,17.0,22.0,3.0,1.0,0.0,0.0,0.0,0.0
201702,1.5654166666666665,562,16.0,90,147,48,16.0,26.0,41.0,15.0,2.0,414,10.0,7.0,12.0,0.0,6.0,34,0.0,0.0,178,126,6.0,30.0,0.0,45.0,505,1.0,0.0,0.0,846,46.0,854,797,14.0,21.0,387,123,667,19.0,9.0,3.0,0.0,2.0,249,234,116,13.0,5.0,1.0,127,212,24.0,25.0,5.0,1.0,77,9.0,3.0,1.0,64,5.0,0.0,13.0,67,1.0,0.0,0.0,0.0,76,2.0,0.0,0.0,1.0,0.0,0.0,0.0,144,163,102,0.0,19.0,2.0,0.0,154,0.0,0.0,0.0,5.0,11.0,0.0,0.0,10.0,3.0,61,0.0,0.0,1.0,1.0,0.0,0.0,19.0,1.0,1.0,29.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,56.0,11.0,0.0,9.0,0.0,0.0,0.0,6.0,5.0,145.0,128,7.0,0.0,10.0,9.0,4.0,6.0,0.0,0.0,3.0,99,6.0,29.0,24.0,11.0,6.0,0.0,0.0,0.0,0.0
201703,1.5619999999999998,673,18.0,119,171,61,26.0,19.0,76.0,11.0,0.0,472,2.0,12.0,16.0,0.0,9.0,37,12.0,3.0,264,139,12.0,49.0,0.0,29.0,734,2.0,0.0,5.0,932,31.0,1014,949,22.0,35.0,505,195,806,18.0,3.0,13.0,2.0,0.0,313,129,136,28.0,5.0,4.0,154,330,13.0,23.0,0.0,1.0,67,11.0,0.0,12.0,75,3.0,0.0,28.0,97,1.0,0.0,0.0,0.0,91,0.0,0.0,0.0,0.0,1.0,0.0,0.0,75,144,202,2.0,45.0,1.0,0.0,120,0.0,0.0,1.0,4.0,2.0,0.0,0.0,6.0,6.0,44,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,56.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,16.0,29.0,21.0,4.0,39.0,1.0,0.0,0.0,4.0,4.0,171.0,130,4.0,0.0,8.0,6.0,3.0,1.0,0.0,0.0,14.0,110,0.0,19.0,50.0,2.0,1.0,0.0,0.0,0.0,1.0
201704,1.5805833333333332,644,12.0,78,192,79,16.0,19.0,56.0,11.0,2.0,416,28.0,15.0,6.0,2.0,26.0,35,5.0,1.0,199,73,2.0,55.0,0.0,8.0,733,6.0,2.0,1.0,842,5.0,1158,1047,24.0,59.0,582,128,790,25.0,4.0,13.0,8.0,12.0,302,204,102,37.0,25.0,1.0,128,222,19.0,23.0,0.0,1.0,100,11.0,0.0,34.0,238,0.0,1.0,21.0,156,2.0,0.0,2.0,0.0,61,11.0,0.0,1.0,0.0,3.0,0.0,0.0,119,157,234,5.0,31.0,2.0,0.0,166,0.0,1.0,0.0,2.0,3.0,0.0,0.0,5.0,0.0,47,8.0,0.0,3.0,0.0,0.0,0.0,5.0,2.0,0.0,32.0,2.0,3.0,0.0,3.0,10.0,2.0,2.0,4.0,9.0,30.0,26.0,0.0,36.0,2.0,0.0,0.0,1.0,4.0,161.0,140,10.0,0.0,7.0,91.0,12.0,11.0,0.0,0.0,15.0,121,1.0,28.0,22.0,4.0,9.0,0.0,0.0,0.0,0.0
201705,1.5991666666666666,800,22.0,120,203,64,27.0,29.0,60.0,21.0,1.0,524,16.0,13.0,14.0,2.0,14.0,35,5.0,4.0,161,81,14.0,60.0,1.0,25.0,580,0.0,0.0,2.0,1346,24.0,1168,1004,115.0,14.0,514,148,927,29.0,6.0,29.0,4.0,0.0,279,137,75,7.0,36.0,1.0,122,314,24.0,12.0,2.0,4.0,70,8.0,0.0,31.0,112,3.0,5.0,49.0,152,2.0,0.0,0.0,0.0,67,2.0,0.0,0.0,4.0,1.0,2.0,0.0,195,322,331,2.0,44.0,2.0,0.0,201,0.0,2.0,0.0,11.0,16.0,0.0,5.0,23.0,1.0,100,4.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,24.0,5.0,2.0,2.0,2.0,8.0,0.0,2.0,2.0,19.0,85.0,87.0,1.0,9.0,6.0,0.0,1.0,5.0,3.0,205.0,159,31.0,2.0,26.0,20.0,19.0,7.0,0.0,0.0,3.0,312,4.0,14.0,33.0,14.0,2.0,0.0,0.0,2.0,0.0
201706,1.6177499999999998,3716,108.0,1277,1257,367,102.0,667.0,61.0,177.0,11.0,3096,54.0,125.0,94.0,8.0,152.0,302,53.0,35.0,1163,173,30.0,213.0,0.0,162.0,2055,37.0,15.0,229.0,3669,489.0,3865,3466,75.0,480.0,2328,1329,5485,48.0,60.0,23.0,71.0,9.0,1031,581,743,281.0,11.0,10.0,353,2146,339.0,382.0,13.0,29.0,612,35.0,4.0,77.0,462,31.0,188.0,612.0,455,3.0,12.0,4.0,0.0,1084,9.0,0.0,1.0,61.0,26.0,29.0,1.0,1728,1548,9124,28.0,204.0,13.0,0.0,1755,0.0,16.0,6.0,90.0,68.0,0.0,25.0,164.0,4.0,667,107.0,0.0,8.0,10.0,0.0,4.0,169.0,294.0,19.0,87.0,1.0,11.0,5.0,5.0,121.0,6.0,20.0,7.0,324.0,1710.0,3543.0,101.0,708.0,56.0,0.0,2.0,29.0,36.0,1796.0,464,414.0,7.0,92.0,45.0,34.0,35.0,0.0,7.0,23.0,1075,238.0,157.0,121.0,38.0,159.0,0.0,0.0,1.0,0.0
201707,1.6363333333333332,2333,52.0,701,593,199,31.0,418.0,52.0,46.0,9.0,1575,34.0,53.0,63.0,3.0,92.0,248,31.0,18.0,1043,124,72.0,85.0,0.0,117.0,1985,12.0,11.0,114.0,3504,151.0,2550,2260,57.0,252.0,2107,722,2329,22.0,7.0,6.0,29.0,4.0,784,291,419,70.0,8.0,17.0,216,1010,109.0,129.0,6.0,4.0,550,43.0,0.0,51.0,251,71.0,37.0,263.0,346,0.0,0.0,0.0,0.0,528,29.0,0.0,1.0,29.0,7.0,10.0,0.0,960,562,4373,51.0,166.0,10.0,0.0,1504,0.0,11.0,0.0,31.0,77.0,0.0,35.0,94.0,5.0,300,96.0,0.0,4.0,1.0,0.0,0.0,78.0,110.0,0.0,59.0,0.0,190.0,0.0,3.0,41.0,6.0,0.0,0.0,91.0,431.0,872.0,38.0,667.0,78.0,0.0,0.0,13.0,28.0,592.0,229,118.0,2.0,32.0,24.0,13.0,9.0,0.0,0.0,3.0,639,102.0,79.0,72.0,13.0,34.0,0.0,0.0,0.0,0.0
201708,1.6549166666666666,989,50.0,299,201,95,23.0,172.0,44.0,46.0,2.0,751,17.0,22.0,11.0,1.0,23.0,55,9.0,7.0,324,83,13.0,67.0,0.0,45.0,763,5.0,5.0,18.0,1329,41.0,1352,1225,26.0,63.0,529,467,1244,10.0,8.0,13.0,8.0,1.0,403,234,209,140.0,1.0,2.0,118,483,34.0,60.0,9.0,6.0,346,15.0,2.0,22.0,81,4.0,18.0,100.0,98,0.0,0.0,1.0,0.0,220,4.0,0.0,0.0,5.0,4.0,0.0,0.0,391,318,1508,7.0,163.0,9.0,0.0,479,2.0,0.0,1.0,19.0,19.0,0.0,14.0,46.0,0.0,122,20.0,0.0,0.0,0.0,0.0,2.0,31.0,10.0,10.0,38.0,3.0,3.0,0.0,5.0,103.0,0.0,1.0,8.0,21.0,128.0,367.0,6.0,272.0,2.0,0.0,1.0,10.0,10.0,217.0,193,44.0,1.0,28.0,13.0,6.0,1.0,0.0,0.0,28.0,204,28.0,63.0,49.0,17.0,16.0,0.0,0.0,1.0,0.0
201709,1.6734999999999998,958,39.0,261,181,83,14.0,115.0,54.0,33.0,0.0,642,16.0,31.0,26.0,1.0,18.0,77,17.0,8.0,257,77,6.0,69.0,0.0,25.0,781,0.0,1.0,59.0,1466,74.0,1000,897,38.0,144.0,727,358,1200,10.0,1.0,13.0,5.0,5.0,338,201,179,35.0,6.0,1.0,143,503,23.0,41.0,0.0,18.0,146,19.0,0.0,13.0,74,6.0,8.0,76.0,135,1.0,1.0,0.0,0.0,159,2.0,0.0,0.0,1.0,2.0,0.0,0.0,292,316,1998,8.0,35.0,0.0,0.0,441,0.0,1.0,0.0,43.0,33.0,0.0,0.0,25.0,2.0,134,25.0,0.0,2.0,1.0,0.0,0.0,21.0,6.0,1.0,54.0,1.0,2.0,5.0,0.0,39.0,2.0,2.0,0.0,21.0,172.0,262.0,3.0,365.0,26.0,0.0,0.0,17.0,32.0,128.0,284,29.0,0.0,21.0,5.0,30.0,0.0,0.0,0.0,5.0,180,13.0,30.0,25.0,1.0,11.0,0.0,0.0,2.0,1.0
201710,1.6920833333333332,803,15.0,213,193,59,55.0,85.0,67.0,47.0,0.0,533,36.0,35.0,37.0,0.0,31.0,80,5.0,26.0,355,92,24.0,69.0,0.0,15.0,803,2.0,6.0,40.0,1074,12.0,1461,1300,36.0,71.0,860,305,1167,21.0,7.0,11.0,13.0,1.0,371,237,169,27.0,0.0,1.0,168,417,29.0,59.0,8.0,2.0,112,13.0,3.0,17.0,105,8.0,8.0,87.0,68,0.0,0.0,0.0,0.0,151,12.0,0.0,0.0,8.0,0.0,0.0,0.0,338,273,1248,4.0,38.0,6.0,0.0,352,0.0,0.0,0.0,15.0,40.0,0.0,0.0,12.0,1.0,119,16.0,2.0,0.0,0.0,0.0,0.0,49.0,4.0,0.0,47.0,0.0,1.0,0.0,2.0,45.0,0.0,2.0,0.0,14.0,158.0,166.0,6.0,258.0,7.0,0.0,0.0,4.0,17.0,84.0,185,11.0,1.0,8.0,4.0,9.0,8.0,0.0,0.0,10.0,203,19.0,14.0,18.0,5.0,6.0,0.0,0.0,0.0,1.0
201711,1.7106666666666666,831,19.0,160,210,82,14.0,116.0,129.0,35.0,1.0,541,26.0,34.0,15.0,1.0,16.0,46,1.0,4.0,226,69,10.0,38.0,0.0,20.0,691,4.0,0.0,19.0,1024,18.0,1236,1155,17.0,43.0,712,193,1075,9.0,0.0,11.0,4.0,3.0,450,158,155,31.0,0.0,7.0,171,431,41.0,32.0,0.0,2.0,132,5.0,0.0,62.0,104,4.0,1.0,48.0,146,0.0,0.0,3.0,0.0,115,0.0,0.0,0.0,14.0,2.0,0.0,0.0,204,189,1005,4.0,49.0,0.0,0.0,368,2.0,2.0,0.0,12.0,50.0,0.0,3.0,13.0,4.0,87,14.0,0.0,2.0,1.0,0.0,0.0,27.0,13.0,8.0,25.0,1.0,3.0,0.0,2.0,14.0,0.0,1.0,1.0,24.0,112.0,164.0,5.0,167.0,8.0,0.0,0.0,6.0,5.0,104.0,183,2.0,0.0,17.0,3.0,7.0,0.0,0.0,0.0,2.0,166,35.0,23.0,19.0,11.0,5.0,0.0,0.0,1.0,0.0
201712,1.72925,621,8.0,104,159,44,19.0,69.0,133.0,24.0,2.0,415,21.0,28.0,6.0,0.0,19.0,34,10.0,0.0,158,104,3.0,39.0,0.0,13.0,439,3.0,0.0,0.0,894,6.0,1002,958,77.0,81.0,380,217,1021,18.0,0.0,11.0,7.0,0.0,272,137,119,11.0,0.0,2.0,106,254,25.0,14.0,0.0,0.0,81,2.0,0.0,15.0,89,2.0,1.0,46.0,60,1.0,0.0,0.0,0.0,44,2.0,0.0,0.0,6.0,2.0,0.0,0.0,246,216,749,2.0,23.0,4.0,0.0,275,0.0,9.0,0.0,3.0,28.0,0.0,26.0,21.0,2.0,72,7.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,1.0,49.0,0.0,1.0,2.0,1.0,17.0,11.0,1.0,2.0,34.0,37.0,95.0,2.0,155.0,8.0,0.0,1.0,2.0,3.0,51.0,168,12.0,1.0,5.0,3.0,4.0,0.0,0.0,0.0,4.0,111,4.0,12.0,19.0,4.0,13.0,0.0,0.0,0.0,0.0
201801,1.7478333333333331,715,21.0,132,218,73,28.0,163.0,36.0,39.0,0.0,456,16.0,11.0,12.0,1.0,16.0,33,3.0,18.0,310,73,6.0,20.0,0.0,37.0,483,8.0,0.0,9.0,838,4.0,978,878,18.0,31.0,338,218,799,3.0,3.0,12.0,0.0,0.0,427,184,143,16.0,1.0,2.0,119,276,26.0,22.0,0.0,5.0,105,13.0,0.0,4.0,106,4.0,1.0,44.0,106,1.0,3.0,0.0,0.0,73,2.0,0.0,0.0,3.0,6.0,0.0,0.0,206,168,1169,1.0,148.0,1.0,0.0,297,1.0,2.0,0.0,12.0,2.0,0.0,11.0,25.0,0.0,52,16.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,5.0,33.0,1.0,2.0,0.0,5.0,40.0,8.0,0.0,0.0,24.0,33.0,107.0,13.0,71.0,3.0,0.0,0.0,3.0,6.0,72.0,219,22.0,1.0,24.0,7.0,4.0,1.0,0.0,0.0,5.0,111,18.0,15.0,16.0,2.0,17.0,0.0,0.0,0.0,0.0
201802,1.7664166666666663,601,6.0,140,140,41,15.0,101.0,70.0,14.0,0.0,446,19.0,17.0,15.0,1.0,29.0,44,5.0,5.0,207,66,13.0,63.0,0.0,16.0,535,2.0,0.0,8.0,899,30.0,884,790,13.0,50.0,460,256,802,19.0,0.0,35.0,7.0,3.0,334,254,125,17.0,7.0,1.0,159,217,34.0,30.0,5.0,5.0,68,2.0,0.0,11.0,87,0.0,3.0,18.0,61,1.0,0.0,0.0,0.0,61,6.0,0.0,0.0,15.0,1.0,0.0,2.0,147,190,367,3.0,25.0,0.0,0.0,159,0.0,2.0,0.0,5.0,9.0,0.0,0.0,7.0,1.0,33,12.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,44.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,35.0,39.0,74.0,3.0,86.0,10.0,0.0,0.0,4.0,6.0,25.0,168,17.0,0.0,8.0,8.0,8.0,2.0,0.0,0.0,13.0,133,12.0,6.0,9.0,3.0,7.0,0.0,0.0,1.0,0.0
201803,1.785,875,49.0,206,210,70,24.0,124.0,55.0,26.0,3.0,609,73.0,28.0,35.0,0.0,12.0,85,2.0,11.0,324,157,19.0,63.0,0.0,21.0,707,15.0,0.0,8.0,1522,34.0,1171,1064,59.0,48.0,818,304,1083,12.0,2.0,15.0,2.0,0.0,602,253,211,53.0,0.0,2.0,169,391,65.0,28.0,1.0,3.0,110,15.0,0.0,8.0,104,4.0,1.0,17.0,207,1.0,0.0,0.0,1.0,46,5.0,2.0,0.0,3.0,0.0,4.0,0.0,225,180,771,0.0,86.0,10.0,0.0,316,0.0,6.0,0.0,23.0,22.0,0.0,3.0,24.0,1.0,69,9.0,0.0,2.0,0.0,0.0,0.0,21.0,1.0,0.0,80.0,0.0,3.0,0.0,1.0,49.0,21.0,3.0,0.0,28.0,77.0,93.0,2.0,137.0,33.0,0.0,0.0,2.0,6.0,127.0,154,6.0,0.0,51.0,11.0,12.0,5.0,0.0,3.0,3.0,154,22.0,22.0,18.0,25.0,1.0,0.0,0.0,1.0,1.0
201804,1.7775833333333333,633,23.0,114,185,70,10.0,94.0,44.0,10.0,10.0,426,12.0,19.0,31.0,2.0,14.0,62,6.0,9.0,184,120,15.0,67.0,0.0,23.0,640,8.0,1.0,8.0,1035,10.0,1088,1022,23.0,42.0,465,197,848,6.0,1.0,9.0,4.0,2.0,349,217,131,20.0,2.0,1.0,187,333,80.0,15.0,0.0,12.0,68,21.0,5.0,8.0,71,0.0,34.0,48.0,92,3.0,0.0,0.0,0.0,107,2.0,0.0,0.0,3.0,0.0,0.0,0.0,120,210,583,4.0,75.0,2.0,0.0,273,0.0,14.0,0.0,6.0,13.0,0.0,0.0,5.0,0.0,67,27.0,0.0,0.0,0.0,0.0,0.0,31.0,2.0,0.0,28.0,1.0,0.0,0.0,4.0,28.0,16.0,0.0,0.0,19.0,47.0,114.0,5.0,51.0,3.0,0.0,0.0,0.0,5.0,103.0,109,8.0,10.0,9.0,27.0,19.0,1.0,0.0,0.0,14.0,158,12.0,14.0,30.0,20.0,20.0,0.0,0.0,0.0,1.0
201805,1.7701666666666669,614,54.0,100,127,73,29.0,74.0,60.0,19.0,0.0,521,21.0,21.0,33.0,3.0,6.0,60,6.0,14.0,250,96,16.0,61.0,0.0,18.0,381,5.0,0.0,4.0,936,16.0,832,804,10.0,29.0,303,128,854,23.0,2.0,22.0,2.0,0.0,263,158,125,16.0,5.0,1.0,141,347,19.0,46.0,0.0,2.0,50,10.0,1.0,12.0,63,2.0,4.0,43.0,106,1.0,0.0,1.0,0.0,52,2.0,0.0,0.0,0.0,1.0,0.0,0.0,111,272,263,15.0,47.0,3.0,0.0,240,2.0,2.0,0.0,24.0,11.0,0.0,5.0,20.0,0.0,54,13.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,31.0,0.0,2.0,2.0,0.0,13.0,1.0,0.0,0.0,18.0,51.0,93.0,7.0,76.0,5.0,0.0,2.0,0.0,6.0,72.0,107,29.0,0.0,15.0,14.0,12.0,1.0,0.0,5.0,15.0,168,5.0,21.0,12.0,4.0,1.0,0.0,0.0,1.0,0.0
