MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201504,1.4220833333333334,3702,72,876,819,381,295,192,390,117,4.0,2704,60,55,135,11.0,66,113,8.0,12.0,547,147,46.0,117,1.0,99,1921,8.0,0.0,3.0,1804,33,3584,3299,59.0,40,1005,306,2343,45,12.0,13.0,77,10.0,193,512,228,80.0,5.0,7.0,419,734,37,175,5.0,36.0,415,123,2.0,116,494,1.0,7.0,163,956,44.0,2.0,0.0,1.0,445,19.0,0.0,3.0,16.0,3.0,1.0,0.0,701,657,599,9.0,144,18.0,0.0,803,2.0,5.0,3.0,38,63,0.0,7.0,126,20.0,303,6.0,0.0,12.0,1.0,2.0,0.0,51,7.0,39,214,11.0,29.0,0.0,8.0,8.0,2.0,3.0,0.0,45,135,22.0,4.0,24.0,25,0.0,4.0,9.0,61,348,1282,38,19.0,323,27.0,247,10.0,0.0,0.0,59.0,1358,26,122,297,6.0,1.0,0.0,0.0,2.0,0.0
201505,1.4221666666666666,4330,117,1065,1011,662,360,269,467,125,12.0,3392,54,115,115,14.0,81,168,22.0,11.0,876,161,42.0,77,0.0,125,2933,18.0,0.0,2.0,2560,29,4452,4201,47.0,29,1107,370,3303,67,8.0,10.0,102,14.0,387,633,290,66.0,18.0,19.0,428,748,36,221,8.0,22.0,504,499,7.0,228,485,3.0,10.0,132,853,9.0,1.0,0.0,0.0,468,26.0,0.0,0.0,28.0,4.0,1.0,1.0,958,802,621,5.0,138,7.0,3.0,1178,0.0,11.0,3.0,26,90,0.0,14.0,164,52.0,422,18.0,0.0,7.0,0.0,1.0,0.0,83,16.0,20,224,12.0,24.0,0.0,18.0,5.0,0.0,0.0,0.0,19,136,42.0,2.0,27.0,20,0.0,4.0,8.0,80,534,1295,48,3.0,254,35.0,197,38.0,0.0,0.0,106.0,1655,29,151,424,33.0,2.0,0.0,0.0,6.0,0.0
201506,1.42225,4062,71,900,918,399,353,179,477,227,4.0,2756,97,79,134,13.0,68,139,20.0,5.0,654,184,45.0,123,3.0,75,2029,8.0,0.0,4.0,2119,79,4014,3651,37.0,54,1175,270,2662,46,7.0,17.0,91,5.0,317,611,184,60.0,20.0,5.0,375,669,32,264,0.0,21.0,443,257,11.0,109,447,5.0,3.0,127,837,7.0,5.0,0.0,0.0,471,28.0,0.0,2.0,19.0,3.0,1.0,0.0,653,737,660,6.0,173,3.0,0.0,768,0.0,7.0,1.0,22,39,0.0,11.0,103,17.0,376,7.0,0.0,6.0,0.0,0.0,0.0,63,12.0,38,186,29.0,17.0,0.0,2.0,13.0,8.0,13.0,3.0,24,110,12.0,4.0,24.0,16,1.0,0.0,7.0,52,374,1059,33,10.0,269,38.0,243,15.0,0.0,0.0,33.0,1611,11,171,604,13.0,15.0,0.0,0.0,11.0,3.0
201507,1.4223333333333332,4486,109,1051,940,393,369,309,373,100,13.0,3117,106,78,156,4.0,119,177,10.0,6.0,684,195,20.0,187,2.0,84,2279,2.0,6.0,1.0,2315,70,4298,4018,17.0,58,1264,251,2687,78,14.0,10.0,101,7.0,277,679,225,61.0,27.0,19.0,543,942,25,357,10.0,33.0,657,156,2.0,162,575,3.0,5.0,169,1028,7.0,0.0,5.0,0.0,555,48.0,0.0,3.0,18.0,5.0,1.0,0.0,710,759,746,2.0,183,8.0,0.0,919,0.0,18.0,5.0,41,96,0.0,3.0,153,49.0,390,12.0,0.0,8.0,9.0,0.0,0.0,59,18.0,26,314,29.0,9.0,1.0,22.0,25.0,2.0,5.0,1.0,25,144,12.0,5.0,31.0,39,0.0,7.0,3.0,125,444,1421,65,11.0,330,70.0,208,16.0,0.0,1.0,32.0,1321,20,171,515,8.0,18.0,0.0,0.0,10.0,1.0
201508,1.4224166666666669,3279,42,741,657,275,236,118,252,67,1.0,2536,73,54,118,8.0,54,104,9.0,18.0,515,171,33.0,100,3.0,79,1794,12.0,0.0,2.0,1778,25,3735,3475,5.0,48,963,224,2272,51,6.0,12.0,46,5.0,296,632,179,64.0,9.0,1.0,414,639,33,327,2.0,27.0,407,104,0.0,77,374,2.0,4.0,153,805,11.0,1.0,1.0,0.0,359,19.0,2.0,4.0,24.0,9.0,1.0,1.0,573,681,661,0.0,109,3.0,0.0,687,3.0,9.0,5.0,29,35,0.0,4.0,105,2.0,379,14.0,0.0,4.0,2.0,0.0,0.0,59,9.0,49,204,14.0,10.0,13.0,13.0,8.0,2.0,0.0,1.0,48,133,12.0,0.0,12.0,14,0.0,10.0,7.0,58,333,1015,84,29.0,200,26.0,120,20.0,0.0,1.0,38.0,1170,22,158,425,12.0,11.0,0.0,0.0,5.0,0.0
201509,1.4225,4378,86,1083,855,511,203,128,345,85,7.0,3498,79,96,251,9.0,159,190,15.0,5.0,838,224,43.0,220,13.0,71,2887,7.0,4.0,12.0,2783,73,4434,4078,36.0,62,1566,344,3162,57,30.0,5.0,121,21.0,335,662,258,81.0,37.0,12.0,491,747,28,432,8.0,100.0,551,93,5.0,282,493,3.0,8.0,182,963,21.0,0.0,0.0,0.0,575,26.0,1.0,0.0,25.0,9.0,1.0,3.0,798,790,750,5.0,147,11.0,0.0,956,0.0,2.0,3.0,62,62,0.0,30.0,114,16.0,436,25.0,1.0,5.0,3.0,1.0,0.0,82,43.0,19,213,17.0,6.0,2.0,3.0,16.0,0.0,4.0,4.0,30,131,20.0,7.0,19.0,47,0.0,4.0,11.0,117,419,1172,57,4.0,247,57.0,174,8.0,0.0,0.0,71.0,1378,35,190,541,21.0,5.0,0.0,0.0,0.0,1.0
201510,1.4225833333333333,4726,84,937,916,382,314,182,500,251,6.0,2857,75,51,143,11.0,71,121,14.0,8.0,698,165,25.0,138,1.0,94,2299,12.0,3.0,2.0,2626,33,4138,3894,25.0,56,1217,314,2840,43,15.0,3.0,65,9.0,332,731,198,40.0,8.0,16.0,459,746,48,227,10.0,35.0,446,117,11.0,162,496,1.0,7.0,171,1016,17.0,0.0,1.0,0.0,509,32.0,0.0,2.0,4.0,10.0,0.0,0.0,737,861,652,9.0,223,6.0,5.0,895,0.0,6.0,1.0,47,56,0.0,37.0,103,22.0,465,16.0,0.0,6.0,12.0,4.0,0.0,77,11.0,24,217,18.0,18.0,6.0,1.0,12.0,6.0,5.0,0.0,39,145,13.0,3.0,13.0,28,0.0,11.0,5.0,65,435,1543,69,4.0,214,28.0,177,3.0,0.0,6.0,37.0,1499,42,221,717,11.0,3.0,0.0,0.0,4.0,6.0
201511,1.4226666666666667,4252,103,956,875,430,434,188,318,118,5.0,3108,57,51,152,12.0,85,122,4.0,13.0,814,178,22.0,150,1.0,101,2567,14.0,10.0,18.0,2565,60,3985,3730,24.0,62,1112,308,3051,41,10.0,11.0,56,9.0,384,658,322,70.0,26.0,9.0,589,844,68,172,4.0,46.0,433,128,6.0,225,494,8.0,19.0,154,1093,4.0,6.0,4.0,2.0,431,42.0,0.0,0.0,14.0,6.0,0.0,1.0,693,908,760,3.0,183,19.0,8.0,856,3.0,16.0,9.0,41,71,0.0,23.0,179,39.0,427,10.0,0.0,11.0,6.0,2.0,0.0,113,13.0,32,191,18.0,17.0,0.0,4.0,25.0,0.0,2.0,7.0,27,410,29.0,5.0,18.0,25,0.0,6.0,7.0,58,456,1205,39,14.0,276,32.0,170,23.0,0.0,3.0,49.0,1183,23,158,426,9.0,12.0,0.0,0.0,2.0,0.0
201512,1.42275,3585,57,790,637,311,235,158,274,64,2.0,2564,69,51,143,9.0,104,129,4.0,4.0,637,154,41.0,142,5.0,67,1644,21.0,0.0,5.0,1793,30,3208,3003,19.0,41,1035,241,2434,29,29.0,6.0,50,19.0,285,585,222,74.0,16.0,10.0,447,683,71,232,5.0,37.0,415,84,3.0,102,567,1.0,4.0,108,859,3.0,0.0,5.0,0.0,356,20.0,4.0,0.0,7.0,14.0,0.0,0.0,621,598,608,4.0,150,7.0,3.0,729,3.0,5.0,0.0,37,66,0.0,8.0,195,23.0,438,12.0,0.0,8.0,4.0,0.0,0.0,109,16.0,15,147,39.0,17.0,4.0,5.0,8.0,0.0,13.0,1.0,91,132,10.0,6.0,15.0,38,0.0,13.0,9.0,59,466,1298,55,17.0,253,65.0,139,0.0,0.0,3.0,20.0,1030,14,137,399,8.0,10.0,0.0,0.0,2.0,0.0
201601,1.4228333333333334,3955,57,874,728,385,272,200,287,64,5.0,2929,73,66,119,19.0,71,121,21.0,6.0,599,186,39.0,115,0.0,64,1948,11.0,4.0,6.0,2047,59,3475,3221,22.0,25,1016,328,2529,41,6.0,4.0,78,25.0,293,670,209,49.0,13.0,14.0,482,798,77,187,4.0,29.0,520,138,9.0,112,472,2.0,3.0,165,1004,8.0,1.0,4.0,0.0,452,29.0,0.0,0.0,20.0,8.0,3.0,0.0,661,757,769,3.0,164,5.0,1.0,820,5.0,8.0,5.0,37,57,0.0,8.0,158,12.0,565,23.0,0.0,13.0,14.0,2.0,0.0,113,5.0,14,188,5.0,22.0,3.0,14.0,9.0,3.0,6.0,6.0,77,176,26.0,27.0,15.0,18,0.0,4.0,12.0,66,377,1151,47,11.0,253,32.0,120,14.0,0.0,0.0,46.0,1185,33,159,388,8.0,18.0,0.0,2.0,6.0,2.0
201602,1.4229166666666666,4078,114,915,917,596,322,194,281,56,1.0,3100,66,84,140,31.0,61,123,16.0,8.0,654,199,32.0,136,2.0,77,2184,6.0,0.0,2.0,2399,40,3841,3550,24.0,44,1170,263,2911,49,4.0,5.0,112,25.0,245,578,210,54.0,19.0,16.0,412,809,44,153,5.0,21.0,541,94,11.0,148,440,4.0,1.0,145,950,6.0,0.0,3.0,0.0,469,26.0,0.0,1.0,20.0,8.0,1.0,0.0,867,799,876,0.0,205,16.0,1.0,1061,18.0,3.0,5.0,42,84,0.0,11.0,132,5.0,448,13.0,0.0,15.0,2.0,3.0,0.0,100,11.0,14,241,30.0,29.0,2.0,16.0,8.0,5.0,8.0,2.0,33,153,18.0,6.0,19.0,20,0.0,5.0,6.0,99,446,1326,84,17.0,263,23.0,151,7.0,0.0,0.0,64.0,1550,21,172,642,8.0,9.0,0.0,0.0,3.0,3.0
201603,1.423,4156,84,872,887,420,324,126,887,151,9.0,2816,46,84,145,25.0,56,133,15.0,17.0,668,142,46.0,138,11.0,84,2495,8.0,0.0,4.0,2351,35,4693,4351,25.0,86,1493,278,4021,87,19.0,17.0,95,13.0,264,652,333,95.0,15.0,10.0,498,738,65,176,7.0,70.0,658,109,28.0,118,559,6.0,8.0,208,827,10.0,2.0,2.0,3.0,462,9.0,0.0,0.0,39.0,4.0,8.0,0.0,831,899,640,3.0,154,9.0,1.0,880,6.0,8.0,5.0,50,72,0.0,2.0,110,9.0,531,17.0,0.0,13.0,4.0,2.0,0.0,111,18.0,19,367,36.0,41.0,2.0,6.0,28.0,5.0,12.0,0.0,51,177,16.0,7.0,49.0,30,0.0,10.0,14.0,73,532,1275,94,10.0,203,81.0,192,56.0,0.0,1.0,134.0,1757,25,172,742,151.0,23.0,0.0,0.0,2.0,3.0
201604,1.4225,4333,69,912,794,464,326,149,526,78,7.0,2923,58,89,114,19.0,74,136,4.0,7.0,726,175,61.0,131,0.0,94,2381,20.0,1.0,7.0,2238,27,4117,3859,30.0,61,1374,333,2954,67,6.0,11.0,73,22.0,356,549,377,65.0,20.0,11.0,523,806,63,168,2.0,49.0,522,81,3.0,137,582,13.0,7.0,165,816,5.0,2.0,0.0,0.0,550,15.0,0.0,0.0,26.0,7.0,3.0,0.0,865,724,706,11.0,176,9.0,1.0,929,1.0,8.0,4.0,24,78,0.0,9.0,117,7.0,495,19.0,0.0,13.0,1.0,2.0,0.0,125,24.0,14,205,27.0,27.0,2.0,10.0,10.0,7.0,13.0,2.0,36,158,19.0,6.0,30.0,66,0.0,2.0,2.0,91,434,1325,71,4.0,225,37.0,143,10.0,0.0,1.0,85.0,1729,25,179,653,9.0,15.0,1.0,1.0,4.0,4.0
201605,1.422,4446,74,957,974,417,308,174,504,56,13.0,3367,58,75,186,18.0,86,143,16.0,22.0,789,188,80.0,186,0.0,99,2639,16.0,0.0,3.0,2538,28,4544,4098,54.0,64,1471,408,3308,91,13.0,8.0,79,29.0,349,917,259,51.0,8.0,13.0,435,788,48,251,1.0,27.0,566,78,3.0,154,529,7.0,4.0,175,991,10.0,1.0,1.0,0.0,530,28.0,0.0,4.0,22.0,5.0,1.0,0.0,873,997,726,4.0,175,9.0,5.0,834,2.0,3.0,1.0,46,74,0.0,6.0,192,10.0,588,15.0,0.0,9.0,7.0,0.0,0.0,146,12.0,28,302,25.0,23.0,4.0,9.0,15.0,0.0,0.0,6.0,49,177,24.0,10.0,19.0,32,0.0,4.0,15.0,77,395,1514,58,49.0,245,28.0,144,28.0,0.0,0.0,83.0,1813,52,210,867,20.0,11.0,0.0,0.0,5.0,3.0
201606,1.4215,4431,92,1086,982,603,278,240,446,150,9.0,3612,76,66,169,9.0,97,166,17.0,12.0,776,186,108.0,136,5.0,96,2903,11.0,0.0,5.0,2589,45,4192,3853,44.0,74,1530,440,3040,96,9.0,5.0,86,13.0,324,623,465,59.0,11.0,5.0,487,888,27,223,13.0,30.0,564,110,1.0,154,503,10.0,11.0,194,1031,11.0,4.0,0.0,0.0,503,11.0,0.0,0.0,30.0,7.0,2.0,0.0,899,843,667,7.0,138,6.0,0.0,1023,2.0,13.0,10.0,44,71,0.0,17.0,160,43.0,632,14.0,0.0,19.0,2.0,2.0,0.0,107,13.0,14,208,20.0,19.0,3.0,3.0,24.0,2.0,5.0,4.0,46,164,43.0,8.0,18.0,17,0.0,9.0,7.0,89,492,1356,32,13.0,264,34.0,189,26.0,0.0,2.0,83.0,1658,32,214,699,17.0,11.0,0.0,0.0,15.0,7.0
201607,1.421,4559,97,1174,978,524,355,248,447,124,9.0,3532,105,59,171,11.0,105,192,12.0,29.0,769,200,56.0,156,4.0,137,3107,10.0,0.0,6.0,3118,60,4596,4217,53.0,78,1892,465,3050,68,28.0,8.0,82,19.0,328,715,263,92.0,23.0,12.0,460,1035,58,264,20.0,37.0,593,95,3.0,243,534,0.0,7.0,215,1009,15.0,8.0,3.0,0.0,620,22.0,3.0,1.0,14.0,16.0,10.0,1.0,876,941,728,4.0,159,11.0,2.0,917,1.0,1.0,6.0,31,73,0.0,12.0,239,28.0,631,12.0,1.0,7.0,8.0,0.0,0.0,131,6.0,21,277,17.0,11.0,1.0,16.0,26.0,0.0,8.0,2.0,42,206,29.0,10.0,25.0,30,0.0,3.0,12.0,74,458,1585,44,27.0,328,42.0,219,28.0,0.0,6.0,46.0,1811,18,230,757,46.0,38.0,0.0,0.0,10.0,10.0
201608,1.4205,3943,110,1001,829,357,171,147,425,210,2.0,3284,90,62,159,12.0,75,161,12.0,8.0,760,164,33.0,141,2.0,89,2181,7.0,0.0,1.0,2129,40,4210,3724,16.0,75,1211,274,2983,59,31.0,5.0,81,9.0,262,615,247,55.0,16.0,2.0,544,878,35,273,10.0,31.0,523,87,2.0,116,688,6.0,4.0,201,1124,8.0,0.0,0.0,0.0,695,38.0,1.0,1.0,39.0,9.0,0.0,0.0,693,898,805,13.0,227,13.0,3.0,945,2.0,44.0,8.0,28,79,0.0,14.0,110,0.0,653,12.0,0.0,7.0,1.0,0.0,0.0,165,7.0,11,234,58.0,26.0,7.0,8.0,24.0,4.0,7.0,8.0,41,150,11.0,27.0,59.0,18,0.0,4.0,19.0,99,446,1374,86,23.0,197,47.0,163,37.0,1.0,3.0,67.0,1750,23,199,625,30.0,34.0,0.0,1.0,2.0,3.0
201609,1.42,4647,98,987,1008,444,257,217,442,166,11.0,3740,188,149,176,8.0,153,220,22.0,17.0,823,238,44.0,156,1.0,81,2583,14.0,0.0,7.0,3044,59,4213,3692,39.0,91,1566,398,3259,79,23.0,13.0,78,14.0,352,793,339,79.0,21.0,10.0,483,966,38,348,12.0,33.0,568,93,4.0,161,625,8.0,5.0,198,1181,14.0,3.0,0.0,0.0,723,32.0,1.0,1.0,81.0,7.0,3.0,0.0,873,1067,860,14.0,170,14.0,0.0,1132,4.0,15.0,0.0,35,97,0.0,18.0,137,14.0,591,36.0,0.0,8.0,9.0,0.0,0.0,157,9.0,35,296,14.0,22.0,3.0,9.0,32.0,2.0,11.0,2.0,54,184,43.0,16.0,23.0,40,0.0,2.0,23.0,86,447,1219,85,14.0,334,54.0,170,20.0,2.0,0.0,66.0,1590,27,195,552,34.0,45.0,3.0,0.0,1.0,11.0
201610,1.4195,4486,104,1098,962,474,325,192,463,89,5.0,3475,93,80,205,15.0,103,153,23.0,7.0,729,185,33.0,181,0.0,96,2931,23.0,3.0,7.0,2968,25,4714,4226,59.0,67,1478,506,3371,65,6.0,5.0,68,17.0,306,613,275,59.0,18.0,15.0,549,1034,36,358,11.0,46.0,568,75,3.0,156,496,9.0,3.0,190,974,16.0,1.0,0.0,1.0,592,33.0,0.0,1.0,33.0,9.0,3.0,0.0,944,939,837,3.0,185,31.0,3.0,1016,1.0,9.0,8.0,32,80,0.0,9.0,193,48.0,515,9.0,0.0,5.0,8.0,2.0,0.0,151,7.0,31,244,24.0,39.0,2.0,4.0,31.0,4.0,1.0,3.0,46,150,18.0,5.0,18.0,35,0.0,3.0,7.0,151,517,1195,53,17.0,266,20.0,158,24.0,0.0,4.0,34.0,1403,18,265,473,16.0,21.0,1.0,0.0,3.0,0.0
201611,1.4189999999999998,4551,87,1003,1131,488,377,236,425,85,11.0,3195,54,85,174,19.0,102,273,12.0,17.0,758,189,45.0,212,0.0,123,3430,21.0,0.0,4.0,3225,61,4540,4155,48.0,81,1669,350,3359,51,24.0,20.0,72,28.0,298,623,383,73.0,36.0,9.0,503,997,46,249,13.0,42.0,560,118,14.0,147,467,11.0,11.0,164,915,8.0,0.0,2.0,0.0,465,22.0,3.0,0.0,32.0,10.0,4.0,0.0,799,844,644,6.0,171,16.0,5.0,945,0.0,14.0,2.0,37,100,0.0,8.0,205,10.0,560,17.0,0.0,7.0,8.0,2.0,0.0,141,11.0,26,262,12.0,18.0,1.0,9.0,13.0,0.0,10.0,1.0,24,141,20.0,9.0,14.0,54,0.0,7.0,12.0,63,494,1204,53,16.0,371,41.0,222,43.0,0.0,0.0,56.0,1449,32,251,428,17.0,14.0,1.0,0.0,2.0,4.0
201612,1.4185,4311,96,914,936,462,377,191,383,116,21.0,3111,100,66,192,17.0,95,149,22.0,11.0,652,137,30.0,192,0.0,94,2226,17.0,0.0,3.0,2501,30,4048,3613,16.0,51,1124,329,3067,68,15.0,9.0,70,15.0,381,631,279,65.0,25.0,12.0,457,952,41,255,10.0,42.0,541,126,2.0,149,546,7.0,22.0,135,1035,21.0,1.0,0.0,0.0,569,31.0,1.0,0.0,34.0,15.0,1.0,0.0,611,889,767,13.0,164,13.0,0.0,907,1.0,10.0,6.0,33,74,0.0,5.0,163,25.0,590,19.0,0.0,3.0,1.0,0.0,0.0,178,14.0,19,171,8.0,14.0,2.0,8.0,12.0,2.0,2.0,4.0,31,151,22.0,11.0,35.0,29,1.0,4.0,13.0,105,396,1232,79,6.0,361,57.0,212,22.0,0.0,0.0,58.0,1758,37,165,771,15.0,13.0,0.0,1.0,3.0,3.0
201701,1.4180000000000001,4946,119,1061,1093,539,403,193,432,119,9.0,3862,48,79,146,75.0,128,183,19.0,26.0,824,224,43.0,163,3.0,111,3154,15.0,0.0,5.0,3461,102,4511,4067,42.0,73,1747,426,3473,90,15.0,10.0,135,8.0,356,639,437,61.0,24.0,16.0,558,974,33,237,6.0,50.0,608,97,3.0,425,597,16.0,12.0,221,1017,14.0,1.0,3.0,0.0,696,55.0,0.0,3.0,36.0,13.0,5.0,0.0,872,1079,926,13.0,204,6.0,2.0,1150,6.0,4.0,7.0,41,98,0.0,10.0,171,24.0,693,45.0,2.0,8.0,7.0,0.0,0.0,138,38.0,112,374,14.0,19.0,1.0,8.0,8.0,0.0,2.0,0.0,23,207,59.0,14.0,38.0,63,0.0,1.0,20.0,94,843,1511,74,9.0,301,26.0,229,27.0,0.0,2.0,58.0,1648,26,232,613,25.0,24.0,0.0,1.0,3.0,2.0
201702,1.4174999999999998,4674,108,994,969,499,390,291,330,121,9.0,3489,100,52,154,28.0,86,223,15.0,20.0,701,279,28.0,134,1.0,127,2993,7.0,0.0,4.0,2877,37,4163,3675,40.0,92,1509,375,3113,61,10.0,10.0,104,9.0,295,643,322,88.0,9.0,13.0,500,970,48,193,9.0,39.0,560,135,2.0,235,508,11.0,2.0,180,1099,14.0,2.0,2.0,0.0,617,53.0,0.0,1.0,47.0,5.0,4.0,0.0,964,1108,788,4.0,183,5.0,0.0,1004,1.0,9.0,2.0,51,83,0.0,6.0,166,18.0,696,19.0,0.0,10.0,11.0,0.0,0.0,156,39.0,36,392,12.0,38.0,2.0,13.0,24.0,0.0,8.0,2.0,36,151,25.0,5.0,38.0,44,0.0,2.0,12.0,93,700,1581,81,9.0,331,36.0,192,23.0,0.0,0.0,79.0,1921,35,242,414,30.0,17.0,1.0,0.0,1.0,1.0
201703,1.4169999999999998,5731,99,1194,1361,658,553,194,973,363,19.0,4249,102,91,202,26.0,79,211,46.0,26.0,937,274,60.0,122,9.0,86,3855,41.0,0.0,3.0,3916,85,6111,5702,60.0,159,2104,487,4948,84,13.0,19.0,163,88.0,341,891,365,81.0,36.0,14.0,665,995,58,480,22.0,70.0,679,131,4.0,368,647,3.0,25.0,206,1513,14.0,10.0,4.0,1.0,715,59.0,0.0,11.0,85.0,9.0,14.0,1.0,1066,1139,1010,13.0,226,21.0,0.0,1102,2.0,5.0,11.0,55,118,0.0,25.0,164,38.0,552,33.0,6.0,20.0,8.0,4.0,0.0,99,23.0,77,583,23.0,53.0,0.0,17.0,22.0,4.0,2.0,1.0,35,204,76.0,6.0,51.0,152,0.0,7.0,21.0,128,832,1781,102,21.0,496,131.0,313,29.0,0.0,4.0,91.0,2074,23,261,529,42.0,25.0,0.0,1.0,10.0,1.0
201704,1.4150833333333332,3291,65,780,744,351,263,127,410,71,2.0,2859,28,46,135,40.0,59,140,9.0,5.0,637,167,37.0,118,2.0,69,2184,12.0,0.0,1.0,2063,42,3533,3342,43.0,77,1192,354,2518,44,6.0,2.0,56,4.0,284,535,287,53.0,28.0,2.0,374,871,30,170,2.0,15.0,425,79,2.0,156,412,10.0,8.0,117,871,7.0,0.0,0.0,1.0,415,16.0,0.0,1.0,37.0,3.0,9.0,1.0,569,640,466,3.0,150,7.0,0.0,716,2.0,6.0,5.0,29,67,0.0,0.0,170,17.0,412,18.0,0.0,5.0,2.0,0.0,0.0,78,50.0,39,220,13.0,21.0,1.0,3.0,25.0,2.0,1.0,0.0,40,128,21.0,5.0,17.0,97,0.0,4.0,7.0,68,381,1045,29,28.0,247,31.0,170,9.0,0.0,2.0,14.0,1046,27,149,333,8.0,8.0,0.0,1.0,0.0,5.0
201705,1.4131666666666665,4173,97,841,949,483,324,189,416,64,6.0,2835,56,80,124,13.0,69,154,16.0,9.0,681,167,63.0,162,4.0,82,2547,9.0,1.0,1.0,2239,21,4041,3836,34.0,51,1311,317,3192,49,8.0,5.0,53,8.0,227,661,340,59.0,29.0,8.0,384,882,35,227,3.0,14.0,473,125,3.0,301,469,1.0,3.0,142,969,36.0,2.0,3.0,0.0,486,34.0,0.0,0.0,51.0,5.0,7.0,0.0,699,765,618,12.0,172,4.0,2.0,752,0.0,9.0,19.0,41,56,0.0,9.0,164,7.0,471,14.0,0.0,13.0,4.0,0.0,0.0,83,31.0,31,190,20.0,5.0,0.0,7.0,12.0,0.0,3.0,0.0,28,135,15.0,2.0,22.0,38,0.0,1.0,16.0,79,454,1288,52,18.0,268,56.0,166,33.0,0.0,1.0,39.0,1384,51,167,406,25.0,15.0,0.0,0.0,1.0,18.0
201706,1.41125,4074,70,1050,987,433,300,177,433,127,23.0,3054,44,123,148,37.0,56,172,14.0,21.0,854,184,67.0,123,2.0,78,2453,47.0,1.0,6.0,2548,139,3968,3683,26.0,136,1702,580,3063,74,13.0,5.0,78,20.0,415,839,307,83.0,29.0,5.0,450,871,26,272,5.0,36.0,495,106,10.0,353,528,2.0,0.0,189,824,19.0,5.0,0.0,0.0,552,26.0,1.0,1.0,53.0,8.0,14.0,0.0,875,792,679,5.0,174,4.0,3.0,957,11.0,5.0,9.0,37,96,0.0,13.0,182,17.0,680,15.0,4.0,16.0,9.0,0.0,0.0,166,22.0,42,351,9.0,15.0,3.0,7.0,21.0,1.0,4.0,0.0,26,162,38.0,2.0,22.0,96,1.0,2.0,6.0,107,472,1122,45,9.0,175,21.0,189,19.0,0.0,1.0,32.0,1436,64,175,518,16.0,7.0,0.0,0.0,6.0,0.0
201707,1.409333333333333,3446,76,817,704,344,314,163,306,75,6.0,2660,41,54,184,9.0,83,134,35.0,6.0,550,164,20.0,99,2.0,60,1799,15.0,0.0,2.0,2023,46,3460,3155,8.0,49,1235,310,2281,38,7.0,6.0,93,8.0,265,485,208,60.0,21.0,3.0,355,817,34,234,4.0,20.0,350,89,3.0,127,417,2.0,8.0,163,913,5.0,0.0,0.0,0.0,395,20.0,0.0,1.0,30.0,2.0,12.0,0.0,645,734,555,3.0,225,9.0,2.0,722,0.0,6.0,1.0,29,87,0.0,15.0,95,5.0,534,8.0,0.0,7.0,4.0,0.0,0.0,61,17.0,25,226,10.0,6.0,2.0,12.0,17.0,1.0,7.0,0.0,39,80,19.0,7.0,32.0,73,0.0,2.0,11.0,73,373,1120,55,23.0,241,33.0,166,14.0,0.0,1.0,20.0,1171,21,169,296,16.0,2.0,0.0,0.0,6.0,8.0
