MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201408,1.941,1168,14.0,225,231,110,6,14.0,159,9.0,0.0,654,10.0,27.0,43,1.0,16.0,51,3.0,6.0,207,71,17.0,80,0.0,21.0,817,14.0,0.0,9.0,746,12.0,1552,1515,14.0,9.0,524,110.0,558,3.0,3.0,13.0,1.0,3.0,213,159,116,14.0,1.0,1.0,146,127,21.0,195,11.0,8.0,166,13.0,1.0,28,206,2.0,1.0,36,206,0.0,0.0,0.0,0.0,124,23.0,0.0,0.0,6.0,13.0,0.0,0.0,113,125,173,4.0,78.0,25.0,0.0,218,1.0,9.0,1.0,7.0,14.0,0.0,3.0,51.0,0.0,99,2.0,0.0,4.0,3.0,0.0,0.0,10.0,2.0,9.0,74,5.0,5.0,1.0,8.0,27.0,0.0,12.0,43.0,31.0,112.0,7.0,1.0,2.0,19.0,78.0,3.0,28,98,270,3.0,3.0,29,26.0,79,5.0,0.0,0.0,5.0,235,2.0,33.0,85,3.0,5.0,0.0,0.0,1.0,0.0
201409,1.933,655,18.0,143,107,87,13,10.0,54,30.0,0.0,516,11.0,9.0,15,6.0,12.0,47,1.0,5.0,145,24,14.0,38,0.0,18.0,651,7.0,0.0,0.0,943,14.0,922,915,23.0,10.0,454,85.0,473,9.0,1.0,16.0,0.0,1.0,308,89,77,20.0,0.0,4.0,111,98,14.0,42,14.0,3.0,87,6.0,3.0,27,139,0.0,4.0,11,128,3.0,1.0,0.0,0.0,146,6.0,0.0,0.0,13.0,15.0,0.0,0.0,105,53,125,1.0,89.0,15.0,0.0,177,0.0,2.0,0.0,2.0,34.0,0.0,2.0,6.0,1.0,40,1.0,0.0,2.0,0.0,0.0,0.0,16.0,2.0,2.0,56,39.0,7.0,0.0,5.0,12.0,2.0,0.0,15.0,6.0,17.0,11.0,0.0,3.0,7.0,0.0,0.0,18,61,432,2.0,4.0,9,34.0,72,0.0,0.0,0.0,5.0,246,4.0,18.0,51,0.0,3.0,2.0,0.0,0.0,0.0
201410,1.925,860,7.0,212,168,106,5,10.0,86,17.0,0.0,523,21.0,14.0,20,0.0,9.0,34,5.0,12.0,153,20,10.0,35,5.0,11.0,561,8.0,0.0,2.0,704,24.0,1172,1113,7.0,6.0,296,41.0,518,1.0,0.0,0.0,1.0,5.0,197,182,94,12.0,0.0,1.0,110,72,16.0,465,2.0,8.0,98,22.0,0.0,19,105,0.0,2.0,23,389,1.0,0.0,0.0,0.0,106,21.0,0.0,0.0,1.0,5.0,0.0,0.0,112,100,157,1.0,62.0,10.0,0.0,146,0.0,0.0,1.0,1.0,20.0,0.0,3.0,7.0,1.0,43,0.0,0.0,1.0,0.0,0.0,0.0,19.0,7.0,3.0,57,63.0,10.0,2.0,9.0,7.0,2.0,3.0,18.0,5.0,106.0,19.0,0.0,11.0,6.0,7.0,0.0,12,77,253,5.0,11.0,30,20.0,74,1.0,0.0,0.0,5.0,303,2.0,21.0,82,1.0,7.0,0.0,1.0,0.0,2.0
201411,1.9169999999999998,886,14.0,170,186,162,11,11.0,108,6.0,4.0,755,12.0,33.0,24,1.0,11.0,109,1.0,7.0,278,68,14.0,58,0.0,32.0,1563,13.0,0.0,8.0,1680,25.0,1626,1590,88.0,8.0,905,130.0,571,3.0,1.0,14.0,6.0,4.0,469,132,64,19.0,0.0,1.0,102,133,20.0,71,3.0,8.0,106,16.0,3.0,22,256,0.0,2.0,20,181,2.0,0.0,0.0,0.0,139,7.0,0.0,0.0,5.0,4.0,0.0,1.0,143,116,165,4.0,55.0,36.0,0.0,217,0.0,2.0,1.0,1.0,67.0,0.0,7.0,40.0,0.0,53,0.0,0.0,10.0,1.0,0.0,0.0,6.0,11.0,6.0,85,10.0,3.0,0.0,14.0,21.0,0.0,6.0,44.0,5.0,64.0,33.0,3.0,10.0,55.0,3.0,3.0,13,95,281,1.0,5.0,20,21.0,33,15.0,0.0,0.0,4.0,225,26.0,24.0,168,3.0,2.0,6.0,0.0,2.0,0.0
201412,1.909,646,0.0,145,143,136,8,6.0,58,15.0,0.0,592,10.0,11.0,25,1.0,12.0,52,3.0,4.0,161,41,4.0,36,1.0,22.0,468,23.0,0.0,0.0,720,2.0,776,762,1.0,4.0,418,48.0,347,3.0,4.0,2.0,1.0,1.0,282,88,62,0.0,4.0,1.0,80,106,16.0,49,3.0,6.0,82,24.0,0.0,19,140,0.0,2.0,14,147,1.0,0.0,0.0,0.0,153,13.0,0.0,0.0,10.0,1.0,0.0,0.0,122,75,126,2.0,63.0,12.0,0.0,232,0.0,1.0,1.0,0.0,31.0,0.0,2.0,7.0,1.0,62,0.0,0.0,7.0,0.0,0.0,0.0,5.0,8.0,1.0,57,14.0,12.0,0.0,7.0,4.0,0.0,1.0,14.0,6.0,29.0,10.0,1.0,9.0,30.0,1.0,1.0,14,61,384,8.0,0.0,13,6.0,82,4.0,0.0,0.0,1.0,198,6.0,16.0,43,2.0,2.0,0.0,0.0,1.0,0.0
201501,1.901,688,11.0,146,90,213,5,17.0,54,10.0,0.0,625,12.0,17.0,22,1.0,15.0,60,4.0,0.0,152,49,10.0,21,16.0,17.0,394,58.0,0.0,0.0,491,10.0,680,644,8.0,11.0,411,78.0,313,3.0,2.0,3.0,10.0,1.0,116,77,61,4.0,1.0,0.0,63,71,5.0,29,1.0,2.0,96,16.0,4.0,6,87,2.0,0.0,20,146,3.0,0.0,0.0,0.0,138,23.0,0.0,1.0,12.0,1.0,1.0,0.0,107,103,208,3.0,74.0,7.0,0.0,179,3.0,1.0,0.0,2.0,44.0,0.0,19.0,26.0,0.0,71,5.0,0.0,11.0,4.0,0.0,0.0,11.0,8.0,14.0,80,6.0,22.0,0.0,28.0,7.0,3.0,9.0,29.0,11.0,31.0,33.0,6.0,21.0,22.0,1.0,5.0,45,50,311,8.0,18.0,46,19.0,66,0.0,0.0,0.0,4.0,301,1.0,40.0,59,0.0,1.0,0.0,0.0,0.0,0.0
201502,1.893,596,5.0,111,113,91,12,14.0,47,9.0,0.0,522,3.0,7.0,17,0.0,14.0,67,9.0,2.0,117,38,1.0,32,2.0,9.0,412,37.0,0.0,0.0,383,2.0,688,689,3.0,14.0,324,67.0,395,2.0,1.0,3.0,1.0,8.0,90,74,51,4.0,5.0,2.0,56,80,15.0,22,0.0,2.0,90,15.0,0.0,27,91,1.0,0.0,15,122,2.0,0.0,0.0,2.0,120,12.0,0.0,0.0,10.0,0.0,0.0,0.0,153,91,170,0.0,57.0,4.0,1.0,157,0.0,4.0,1.0,2.0,60.0,0.0,3.0,8.0,0.0,69,3.0,0.0,9.0,0.0,0.0,0.0,10.0,5.0,9.0,79,1.0,8.0,1.0,11.0,9.0,4.0,2.0,5.0,6.0,30.0,6.0,4.0,23.0,20.0,0.0,10.0,23,34,273,6.0,5.0,32,13.0,115,1.0,0.0,0.0,5.0,275,19.0,21.0,45,0.0,1.0,0.0,0.0,0.0,0.0
201503,1.885,761,17.0,168,142,75,20,17.0,34,11.0,3.0,556,15.0,6.0,28,1.0,8.0,47,3.0,1.0,208,51,8.0,49,2.0,27.0,497,17.0,2.0,0.0,563,33.0,1157,1072,7.0,11.0,418,62.0,353,8.0,0.0,0.0,0.0,2.0,203,134,79,19.0,1.0,1.0,121,95,17.0,75,5.0,4.0,128,10.0,3.0,33,111,0.0,2.0,25,184,3.0,2.0,0.0,2.0,144,4.0,0.0,0.0,8.0,6.0,1.0,0.0,130,113,144,2.0,77.0,19.0,0.0,178,0.0,3.0,3.0,10.0,18.0,0.0,3.0,15.0,0.0,70,4.0,0.0,3.0,1.0,0.0,0.0,8.0,3.0,1.0,108,10.0,16.0,0.0,22.0,5.0,4.0,6.0,6.0,9.0,43.0,13.0,5.0,10.0,20.0,0.0,3.0,31,119,444,3.0,11.0,83,10.0,178,1.0,0.0,0.0,8.0,265,10.0,22.0,63,2.0,3.0,0.0,0.0,1.0,0.0
201504,1.8948333333333331,3425,22.0,778,781,203,56,26.0,238,361.0,9.0,1752,35.0,81.0,546,1.0,34.0,96,4.0,4.0,680,131,110.0,570,0.0,57.0,1589,32.0,0.0,0.0,1780,162.0,4171,3669,23.0,29.0,1006,239.0,1401,9.0,3.0,6.0,5.0,4.0,198,1330,115,60.0,1.0,3.0,1520,621,161.0,2384,35.0,82.0,248,23.0,3.0,19,309,6.0,69.0,149,934,2.0,8.0,0.0,0.0,242,3.0,0.0,0.0,9.0,6.0,1.0,0.0,313,181,267,4.0,100.0,11.0,0.0,217,1.0,18.0,0.0,8.0,22.0,0.0,5.0,31.0,0.0,173,0.0,0.0,1.0,3.0,0.0,0.0,12.0,6.0,28.0,131,13.0,38.0,29.0,27.0,22.0,0.0,17.0,27.0,76.0,252.0,70.0,25.0,4.0,10.0,15.0,3.0,183,158,359,13.0,33.0,75,18.0,262,3.0,1.0,1.0,34.0,1016,46.0,89.0,145,1.0,10.0,0.0,0.0,0.0,2.0
201505,1.9046666666666667,3333,19.0,665,913,249,91,26.0,161,103.0,1.0,2063,5.0,77.0,610,3.0,36.0,89,8.0,3.0,632,137,67.0,376,0.0,42.0,1590,13.0,0.0,0.0,1492,170.0,3886,3530,11.0,25.0,763,298.0,1771,18.0,10.0,8.0,10.0,12.0,198,1098,85,114.0,0.0,3.0,1647,870,137.0,2154,5.0,69.0,454,19.0,2.0,55,445,0.0,44.0,180,1093,5.0,5.0,0.0,0.0,225,14.0,0.0,0.0,7.0,5.0,0.0,0.0,313,218,276,6.0,103.0,13.0,0.0,311,1.0,21.0,1.0,8.0,32.0,0.0,5.0,24.0,1.0,228,15.0,1.0,4.0,1.0,0.0,0.0,27.0,7.0,9.0,86,0.0,11.0,4.0,35.0,42.0,13.0,13.0,19.0,107.0,194.0,26.0,39.0,3.0,26.0,15.0,5.0,275,192,351,11.0,1.0,49,36.0,157,6.0,0.0,0.0,13.0,905,27.0,95.0,173,4.0,43.0,0.0,1.0,0.0,0.0
201506,1.9145,1283,27.0,300,288,187,13,9.0,55,53.0,3.0,931,12.0,27.0,211,2.0,22.0,96,4.0,10.0,314,54,53.0,189,1.0,26.0,844,33.0,0.0,0.0,945,16.0,1665,1504,73.0,13.0,546,175.0,1059,5.0,5.0,8.0,6.0,5.0,302,353,107,40.0,3.0,0.0,503,489,32.0,378,2.0,36.0,222,10.0,1.0,58,318,0.0,8.0,43,371,0.0,1.0,0.0,0.0,241,4.0,0.0,0.0,6.0,7.0,0.0,1.0,185,142,181,1.0,88.0,14.0,0.0,209,0.0,7.0,1.0,4.0,26.0,0.0,2.0,21.0,4.0,78,1.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,1.0,64,7.0,6.0,3.0,6.0,7.0,1.0,1.0,53.0,18.0,37.0,12.0,4.0,20.0,21.0,32.0,4.0,104,118,373,4.0,0.0,19,20.0,69,10.0,0.0,0.0,15.0,350,8.0,72.0,102,0.0,26.0,0.0,0.0,3.0,0.0
201507,1.9243333333333332,1345,20.0,406,256,329,22,14.0,76,42.0,0.0,1156,13.0,19.0,102,3.0,29.0,56,6.0,3.0,268,53,24.0,78,9.0,25.0,693,21.0,1.0,4.0,1094,20.0,1453,1305,16.0,23.0,547,136.0,1013,9.0,1.0,24.0,14.0,2.0,218,228,137,19.0,1.0,10.0,276,376,19.0,210,2.0,21.0,227,22.0,2.0,86,317,2.0,0.0,73,333,1.0,0.0,0.0,0.0,270,6.0,1.0,5.0,34.0,4.0,0.0,0.0,275,158,214,6.0,155.0,6.0,0.0,283,0.0,20.0,1.0,3.0,50.0,0.0,8.0,24.0,3.0,113,3.0,0.0,14.0,0.0,0.0,0.0,34.0,13.0,18.0,127,12.0,13.0,0.0,41.0,9.0,3.0,4.0,41.0,29.0,40.0,8.0,8.0,28.0,14.0,1.0,7.0,78,160,581,6.0,45.0,56,18.0,125,22.0,0.0,0.0,7.0,512,4.0,48.0,156,0.0,3.0,2.0,0.0,3.0,3.0
201508,1.9341666666666668,1592,18.0,416,246,261,20,5.0,70,84.0,4.0,1158,25.0,14.0,91,2.0,62.0,84,22.0,3.0,322,69,23.0,72,5.0,26.0,564,36.0,1.0,2.0,1018,29.0,1363,1280,4.0,25.0,550,159.0,789,9.0,1.0,14.0,15.0,5.0,443,230,108,16.0,3.0,1.0,235,194,27.0,158,8.0,9.0,202,42.0,5.0,46,275,1.0,5.0,35,317,2.0,0.0,0.0,0.0,276,22.0,0.0,0.0,85.0,3.0,2.0,0.0,283,278,272,1.0,118.0,18.0,0.0,283,0.0,8.0,0.0,9.0,47.0,0.0,6.0,101.0,1.0,105,4.0,0.0,31.0,1.0,0.0,0.0,28.0,9.0,69.0,428,14.0,36.0,2.0,105.0,14.0,2.0,8.0,55.0,41.0,72.0,8.0,3.0,15.0,32.0,2.0,5.0,111,218,374,10.0,147.0,149,17.0,177,15.0,1.0,0.0,7.0,1036,8.0,36.0,280,2.0,9.0,0.0,0.0,0.0,0.0
201509,1.944,1544,16.0,500,343,314,29,29.0,112,20.0,0.0,1238,15.0,30.0,76,11.0,39.0,95,34.0,8.0,338,28,20.0,39,6.0,37.0,1016,45.0,0.0,2.0,1114,39.0,1642,1510,11.0,26.0,1039,248.0,1047,7.0,4.0,6.0,2.0,3.0,282,246,96,20.0,1.0,0.0,162,172,51.0,181,14.0,14.0,217,70.0,6.0,99,215,4.0,2.0,50,336,0.0,7.0,0.0,2.0,248,16.0,0.0,0.0,52.0,20.0,8.0,0.0,469,248,497,15.0,128.0,18.0,0.0,386,1.0,9.0,3.0,8.0,36.0,0.0,8.0,71.0,0.0,97,8.0,0.0,21.0,0.0,0.0,0.0,49.0,3.0,63.0,602,42.0,36.0,2.0,111.0,36.0,6.0,17.0,37.0,35.0,110.0,52.0,6.0,79.0,12.0,1.0,3.0,104,227,554,0.0,189.0,201,35.0,460,26.0,0.0,2.0,7.0,1153,69.0,61.0,378,5.0,2.0,0.0,0.0,1.0,3.0
201510,1.9538333333333333,1337,18.0,304,278,157,25,37.0,81,19.0,1.0,960,22.0,53.0,57,8.0,19.0,55,27.0,0.0,321,60,16.0,53,13.0,19.0,776,18.0,2.0,5.0,924,22.0,1311,1167,5.0,7.0,838,189.0,1070,8.0,3.0,1.0,5.0,1.0,224,244,175,7.0,0.0,1.0,163,136,31.0,109,5.0,6.0,272,24.0,2.0,176,119,3.0,4.0,54,232,0.0,1.0,0.0,1.0,151,4.0,0.0,0.0,23.0,2.0,7.0,0.0,303,135,364,0.0,75.0,1.0,0.0,285,0.0,2.0,5.0,11.0,22.0,0.0,12.0,16.0,0.0,96,6.0,0.0,19.0,1.0,0.0,0.0,19.0,7.0,22.0,325,0.0,36.0,6.0,35.0,8.0,1.0,11.0,18.0,33.0,97.0,33.0,16.0,13.0,23.0,1.0,13.0,48,130,273,2.0,21.0,47,11.0,96,12.0,0.0,0.0,9.0,650,59.0,99.0,84,2.0,7.0,0.0,0.0,0.0,4.0
201511,1.963666666666667,1441,13.0,530,247,114,20,32.0,92,25.0,2.0,948,22.0,40.0,72,1.0,35.0,93,27.0,3.0,311,88,18.0,58,2.0,20.0,614,31.0,0.0,1.0,998,48.0,1221,1136,8.0,14.0,741,166.0,811,18.0,1.0,3.0,4.0,2.0,301,235,173,18.0,1.0,2.0,157,123,30.0,142,6.0,15.0,323,25.0,2.0,44,281,0.0,4.0,94,253,0.0,1.0,0.0,0.0,198,12.0,0.0,0.0,45.0,6.0,8.0,0.0,252,204,446,1.0,95.0,6.0,0.0,269,0.0,6.0,5.0,10.0,35.0,0.0,8.0,36.0,0.0,110,4.0,0.0,8.0,0.0,0.0,0.0,30.0,2.0,41.0,480,0.0,9.0,4.0,66.0,42.0,0.0,1.0,43.0,25.0,93.0,19.0,10.0,11.0,49.0,1.0,9.0,98,182,346,3.0,122.0,158,6.0,164,31.0,0.0,0.0,11.0,847,97.0,152.0,338,3.0,10.0,0.0,0.0,1.0,0.0
201512,1.9735,1223,22.0,259,149,79,24,23.0,109,11.0,3.0,746,4.0,24.0,45,1.0,12.0,94,30.0,0.0,216,72,11.0,42,0.0,19.0,529,61.0,0.0,3.0,1018,28.0,1130,1011,14.0,32.0,623,249.0,611,8.0,0.0,11.0,8.0,3.0,250,159,172,9.0,0.0,0.0,166,138,13.0,87,1.0,7.0,187,15.0,7.0,50,193,2.0,1.0,64,245,8.0,0.0,0.0,0.0,172,12.0,0.0,0.0,27.0,3.0,0.0,0.0,178,139,336,7.0,63.0,7.0,0.0,217,0.0,1.0,3.0,3.0,41.0,0.0,7.0,25.0,0.0,86,5.0,0.0,7.0,0.0,0.0,0.0,30.0,0.0,63.0,333,3.0,6.0,4.0,52.0,19.0,4.0,3.0,32.0,13.0,59.0,12.0,5.0,7.0,33.0,1.0,9.0,52,103,371,10.0,64.0,71,14.0,115,24.0,0.0,0.0,8.0,624,37.0,50.0,201,1.0,5.0,0.0,0.0,0.0,4.0
201601,1.9833333333333332,998,17.0,226,189,91,40,15.0,77,35.0,6.0,740,15.0,21.0,39,4.0,6.0,74,6.0,3.0,166,59,16.0,44,2.0,49.0,569,6.0,0.0,0.0,632,17.0,1016,917,7.0,12.0,472,144.0,551,5.0,0.0,17.0,6.0,3.0,273,156,96,16.0,0.0,6.0,154,132,22.0,95,8.0,6.0,215,6.0,0.0,43,155,1.0,0.0,44,205,5.0,0.0,0.0,0.0,224,15.0,0.0,0.0,17.0,11.0,0.0,0.0,253,156,255,0.0,44.0,27.0,0.0,236,0.0,2.0,3.0,14.0,29.0,0.0,0.0,17.0,0.0,112,3.0,0.0,12.0,1.0,0.0,0.0,25.0,2.0,7.0,173,15.0,7.0,0.0,28.0,3.0,0.0,0.0,26.0,18.0,25.0,18.0,2.0,23.0,23.0,0.0,1.0,48,87,416,10.0,28.0,32,16.0,49,20.0,0.0,2.0,6.0,415,9.0,31.0,124,1.0,7.0,0.0,0.0,5.0,0.0
201602,1.9931666666666668,1169,17.0,212,210,112,16,17.0,168,143.0,0.0,589,12.0,5.0,49,0.0,4.0,49,3.0,6.0,161,61,10.0,49,1.0,17.0,797,2.0,0.0,3.0,781,11.0,1457,1281,1.0,14.0,490,182.0,701,5.0,1.0,6.0,0.0,2.0,270,142,114,14.0,1.0,1.0,146,105,14.0,121,1.0,2.0,183,15.0,2.0,31,140,2.0,0.0,78,227,2.0,2.0,0.0,2.0,114,19.0,0.0,0.0,11.0,1.0,1.0,0.0,210,125,230,0.0,65.0,12.0,0.0,175,0.0,11.0,1.0,3.0,29.0,0.0,1.0,18.0,0.0,75,4.0,0.0,14.0,0.0,0.0,0.0,13.0,3.0,20.0,141,1.0,10.0,0.0,21.0,36.0,2.0,3.0,38.0,8.0,92.0,5.0,5.0,6.0,11.0,0.0,3.0,61,132,315,8.0,31.0,21,14.0,70,2.0,0.0,0.0,3.0,392,21.0,43.0,101,0.0,4.0,0.0,0.0,0.0,0.0
201603,2.003,946,11.0,166,230,80,14,7.0,205,22.0,2.0,799,11.0,32.0,39,0.0,8.0,134,9.0,31.0,308,79,11.0,82,0.0,22.0,1408,3.0,0.0,1.0,1467,10.0,1762,1605,67.0,23.0,671,150.0,930,4.0,1.0,32.0,3.0,1.0,416,178,120,5.0,1.0,3.0,134,136,4.0,56,7.0,10.0,159,13.0,0.0,12,181,1.0,4.0,23,208,5.0,1.0,0.0,0.0,129,7.0,0.0,0.0,9.0,5.0,0.0,0.0,193,95,208,0.0,90.0,25.0,0.0,171,0.0,2.0,1.0,1.0,32.0,0.0,4.0,16.0,0.0,94,0.0,0.0,2.0,1.0,0.0,0.0,29.0,5.0,6.0,101,0.0,20.0,1.0,23.0,7.0,0.0,3.0,26.0,8.0,51.0,5.0,14.0,4.0,11.0,2.0,8.0,28,74,386,4.0,8.0,32,6.0,49,5.0,0.0,0.0,10.0,248,5.0,67.0,52,6.0,5.0,0.0,0.0,0.0,0.0
201604,2.0067500000000003,1008,8.0,292,191,74,23,28.0,190,11.0,0.0,782,21.0,18.0,46,3.0,47.0,62,11.0,5.0,220,64,5.0,86,1.0,19.0,559,10.0,0.0,0.0,735,21.0,1403,1278,9.0,4.0,396,95.0,718,10.0,0.0,0.0,2.0,5.0,284,224,99,8.0,7.0,2.0,176,154,5.0,108,6.0,18.0,129,4.0,0.0,20,184,0.0,2.0,44,262,4.0,4.0,0.0,0.0,153,14.0,0.0,0.0,5.0,7.0,0.0,0.0,187,143,219,7.0,133.0,17.0,0.0,207,0.0,12.0,1.0,2.0,24.0,0.0,0.0,28.0,0.0,108,10.0,0.0,6.0,0.0,0.0,0.0,18.0,5.0,10.0,143,15.0,16.0,0.0,12.0,9.0,1.0,2.0,29.0,7.0,44.0,10.0,2.0,5.0,5.0,2.0,0.0,86,94,460,8.0,43.0,19,26.0,68,9.0,0.0,1.0,2.0,355,4.0,38.0,82,2.0,5.0,0.0,0.0,0.0,0.0
201605,2.0105,1460,31.0,272,291,121,34,39.0,99,15.0,2.0,872,9.0,24.0,48,5.0,19.0,66,8.0,4.0,274,49,16.0,35,0.0,35.0,616,9.0,0.0,1.0,952,13.0,1615,1456,16.0,22.0,527,156.0,793,12.0,1.0,31.0,11.0,9.0,272,171,81,12.0,5.0,7.0,199,160,39.0,180,4.0,15.0,179,28.0,3.0,73,358,2.0,2.0,34,321,1.0,2.0,0.0,1.0,314,23.0,0.0,0.0,25.0,20.0,2.0,0.0,344,255,408,1.0,168.0,23.0,0.0,242,0.0,4.0,0.0,10.0,65.0,0.0,2.0,35.0,1.0,139,33.0,0.0,13.0,0.0,6.0,0.0,24.0,6.0,38.0,281,5.0,10.0,15.0,35.0,1.0,0.0,4.0,37.0,15.0,173.0,166.0,2.0,17.0,49.0,5.0,6.0,42,131,756,77.0,52.0,35,85.0,118,4.0,0.0,0.0,14.0,427,22.0,47.0,129,5.0,2.0,0.0,0.0,3.0,0.0
201606,2.01425,1120,17.0,277,195,102,48,33.0,82,78.0,0.0,705,27.0,25.0,44,6.0,11.0,62,2.0,8.0,258,58,15.0,49,2.0,21.0,633,14.0,0.0,0.0,841,19.0,1303,1159,8.0,11.0,614,115.0,681,4.0,4.0,12.0,8.0,4.0,176,177,68,11.0,1.0,0.0,144,158,54.0,112,9.0,15.0,131,12.0,1.0,63,233,1.0,0.0,22,325,1.0,3.0,5.0,0.0,221,10.0,0.0,0.0,6.0,37.0,18.0,0.0,260,248,311,2.0,196.0,9.0,0.0,187,0.0,2.0,0.0,6.0,52.0,0.0,0.0,29.0,1.0,99,3.0,0.0,8.0,5.0,0.0,0.0,13.0,3.0,19.0,91,44.0,7.0,0.0,15.0,6.0,3.0,2.0,32.0,13.0,48.0,43.0,0.0,15.0,13.0,0.0,13.0,53,193,633,3.0,12.0,62,45.0,155,140.0,0.0,0.0,12.0,583,20.0,55.0,167,31.0,8.0,0.0,0.0,2.0,0.0
201607,2.018,1128,16.0,286,235,129,19,28.0,62,23.0,4.0,887,14.0,36.0,45,12.0,17.0,82,4.0,0.0,234,79,7.0,48,0.0,30.0,679,14.0,2.0,0.0,935,24.0,1154,1045,25.0,14.0,591,82.0,696,5.0,6.0,5.0,8.0,3.0,207,167,108,29.0,0.0,2.0,166,123,27.0,226,3.0,5.0,168,15.0,2.0,281,228,8.0,1.0,76,336,1.0,0.0,2.0,0.0,199,54.0,0.0,0.0,19.0,18.0,3.0,0.0,318,162,320,2.0,137.0,14.0,0.0,242,1.0,5.0,2.0,7.0,61.0,0.0,5.0,52.0,0.0,113,5.0,0.0,6.0,0.0,0.0,0.0,23.0,2.0,3.0,135,71.0,13.0,0.0,5.0,13.0,9.0,7.0,34.0,16.0,85.0,64.0,3.0,14.0,7.0,3.0,2.0,41,92,515,3.0,3.0,52,22.0,112,26.0,0.0,2.0,13.0,496,3.0,29.0,99,9.0,0.0,0.0,0.0,0.0,0.0
201608,2.02175,1142,6.0,214,249,133,54,20.0,109,33.0,0.0,897,19.0,21.0,46,10.0,21.0,62,32.0,27.0,232,80,11.0,55,1.0,13.0,990,17.0,0.0,2.0,1062,17.0,1758,1631,6.0,15.0,553,94.0,793,2.0,9.0,37.0,9.0,1.0,291,251,136,6.0,1.0,9.0,145,135,34.0,204,17.0,5.0,140,19.0,0.0,104,280,6.0,13.0,31,291,2.0,2.0,0.0,0.0,220,16.0,0.0,0.0,15.0,3.0,0.0,0.0,203,133,231,2.0,112.0,13.0,0.0,216,0.0,4.0,0.0,8.0,28.0,0.0,7.0,24.0,1.0,100,6.0,0.0,0.0,1.0,0.0,0.0,24.0,7.0,8.0,112,53.0,10.0,2.0,8.0,19.0,2.0,5.0,27.0,13.0,52.0,26.0,0.0,2.0,9.0,3.0,1.0,44,238,494,8.0,11.0,34,54.0,114,13.0,1.0,0.0,8.0,539,14.0,41.0,128,14.0,19.0,2.0,1.0,0.0,3.0
201609,2.0255,1102,15.0,214,205,107,26,47.0,139,23.0,1.0,728,11.0,19.0,51,6.0,17.0,37,12.0,14.0,248,71,14.0,57,0.0,28.0,962,10.0,2.0,4.0,945,5.0,1549,1380,105.0,14.0,514,161.0,727,13.0,2.0,9.0,1.0,3.0,278,162,121,23.0,3.0,0.0,160,137,21.0,102,6.0,7.0,123,37.0,1.0,38,203,2.0,3.0,66,269,1.0,1.0,0.0,0.0,135,14.0,0.0,0.0,2.0,4.0,1.0,0.0,158,155,204,1.0,70.0,19.0,0.0,196,0.0,9.0,2.0,6.0,96.0,0.0,5.0,12.0,4.0,87,5.0,0.0,4.0,0.0,0.0,0.0,20.0,4.0,3.0,54,25.0,14.0,0.0,1.0,5.0,6.0,6.0,21.0,16.0,72.0,40.0,2.0,14.0,35.0,0.0,5.0,27,67,439,4.0,1.0,25,24.0,104,37.0,0.0,0.0,7.0,389,9.0,31.0,95,5.0,1.0,0.0,0.0,1.0,1.0
