MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201404,1.6476666666666666,874,3.0,112,218,54,10.0,6.0,13.0,27.0,0.0,380,8.0,1.0,51.0,3.0,7.0,13.0,0.0,0.0,120,54,3.0,26.0,0.0,4.0,229,0.0,0.0,0.0,318,8.0,507,482,9.0,4.0,181,44,295,5.0,1.0,3.0,1.0,1.0,138,101,86,1.0,0.0,1.0,93,98,20.0,46.0,0.0,5.0,62,14.0,0.0,26.0,46,1.0,0.0,7.0,84,0.0,1.0,0.0,0.0,54,6.0,0.0,0.0,0.0,2.0,0.0,0.0,83,93,127,0.0,9.0,8.0,1.0,75,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0,79,0.0,0.0,0.0,3.0,0.0,0.0,13.0,2.0,0.0,15,0.0,6.0,0.0,30.0,1.0,0.0,20.0,3.0,20.0,43.0,9.0,1.0,1.0,6.0,0.0,54.0,0.0,117.0,62,109,9.0,0.0,21.0,4.0,36,0.0,0.0,0.0,10.0,309,1.0,30.0,51,0.0,5.0,0.0,0.0,1.0,0.0
201405,1.6463333333333334,378,9.0,68,67,58,18.0,7.0,25.0,2.0,4.0,286,6.0,2.0,9.0,4.0,3.0,13.0,3.0,0.0,97,23,0.0,22.0,3.0,1.0,168,4.0,0.0,2.0,320,0.0,340,304,1.0,13.0,101,32,217,4.0,5.0,1.0,0.0,0.0,46,51,82,2.0,0.0,7.0,51,76,4.0,16.0,0.0,7.0,43,19.0,0.0,11.0,62,0.0,0.0,3.0,53,0.0,0.0,0.0,0.0,36,1.0,0.0,0.0,0.0,3.0,0.0,0.0,62,73,82,0.0,27.0,6.0,0.0,83,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,22,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,7.0,61,2.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,9.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,16.0,37,116,6.0,12.0,17.0,3.0,17,0.0,0.0,0.0,3.0,89,0.0,13.0,25,1.0,0.0,0.0,0.0,0.0,0.0
201406,1.645,313,2.0,23,66,29,4.0,29.0,9.0,3.0,0.0,255,10.0,0.0,1.0,5.0,3.0,19.0,0.0,0.0,75,18,4.0,18.0,0.0,1.0,197,0.0,0.0,1.0,294,0.0,335,323,3.0,8.0,135,34,188,4.0,0.0,2.0,5.0,0.0,78,36,62,2.0,0.0,0.0,48,69,2.0,8.0,0.0,2.0,51,14.0,1.0,24.0,42,0.0,1.0,2.0,46,2.0,0.0,0.0,0.0,45,3.0,0.0,0.0,2.0,3.0,2.0,0.0,81,50,73,0.0,18.0,1.0,0.0,174,0.0,0.0,0.0,5.0,2.0,0.0,2.0,2.0,6.0,25,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,72,0.0,3.0,0.0,8.0,2.0,0.0,0.0,4.0,0.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,17,118,5.0,9.0,14.0,1.0,17,2.0,0.0,0.0,8.0,114,1.0,15.0,35,4.0,0.0,0.0,0.0,0.0,0.0
201407,1.6436666666666666,378,4.0,76,70,30,15.0,8.0,34.0,36.0,0.0,314,8.0,1.0,5.0,1.0,1.0,13.0,0.0,3.0,95,33,1.0,17.0,0.0,4.0,183,0.0,0.0,1.0,303,2.0,404,368,0.0,4.0,143,88,202,4.0,0.0,4.0,4.0,1.0,83,52,40,0.0,0.0,1.0,49,97,2.0,10.0,0.0,1.0,59,10.0,0.0,8.0,72,0.0,1.0,17.0,67,0.0,0.0,0.0,0.0,50,1.0,0.0,1.0,0.0,18.0,0.0,0.0,67,75,111,0.0,33.0,4.0,0.0,89,0.0,0.0,0.0,6.0,4.0,0.0,0.0,1.0,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,69,5.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,21.0,96.0,0.0,0.0,9.0,0.0,2.0,3.0,20.0,30,189,3.0,4.0,66.0,4.0,22,1.0,0.0,0.0,15.0,326,0.0,14.0,219,3.0,3.0,0.0,0.0,0.0,0.0
201408,1.6423333333333334,456,7.0,40,85,19,14.0,3.0,18.0,2.0,2.0,312,1.0,8.0,7.0,0.0,3.0,6.0,1.0,0.0,76,17,2.0,13.0,2.0,8.0,145,0.0,0.0,0.0,241,4.0,439,352,4.0,13.0,110,138,268,4.0,2.0,2.0,4.0,3.0,70,39,141,4.0,1.0,1.0,49,50,9.0,15.0,7.0,0.0,37,8.0,0.0,8.0,57,0.0,1.0,15.0,53,0.0,0.0,0.0,0.0,22,2.0,0.0,0.0,4.0,14.0,0.0,0.0,75,69,31,0.0,16.0,2.0,0.0,63,2.0,0.0,0.0,2.0,8.0,0.0,0.0,6.0,1.0,24,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,3.0,49,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,63.0,0.0,8.0,8.0,0.0,0.0,0.0,10.0,56,109,5.0,11.0,23.0,5.0,22,5.0,0.0,0.0,6.0,179,9.0,24.0,38,3.0,0.0,0.0,0.0,0.0,0.0
201409,1.641,498,7.0,60,75,43,55.0,11.0,61.0,0.0,0.0,286,7.0,4.0,27.0,0.0,1.0,14.0,4.0,0.0,62,32,4.0,19.0,0.0,5.0,206,15.0,0.0,0.0,261,6.0,429,422,1.0,13.0,139,46,231,2.0,0.0,2.0,2.0,0.0,100,70,73,12.0,0.0,0.0,45,90,5.0,9.0,0.0,2.0,40,3.0,0.0,17.0,37,0.0,0.0,3.0,145,0.0,1.0,2.0,0.0,52,3.0,0.0,0.0,11.0,0.0,0.0,0.0,48,96,96,0.0,13.0,1.0,0.0,78,2.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,1.0,22,0.0,0.0,1.0,3.0,0.0,0.0,14.0,0.0,3.0,15,0.0,9.0,0.0,20.0,24.0,4.0,1.0,13.0,0.0,16.0,2.0,0.0,1.0,6.0,0.0,0.0,5.0,12.0,69,219,0.0,19.0,39.0,8.0,70,18.0,0.0,0.0,17.0,216,5.0,15.0,64,60.0,6.0,0.0,0.0,0.0,0.0
201410,1.6396666666666666,464,3.0,62,91,41,18.0,17.0,35.0,0.0,0.0,316,13.0,2.0,2.0,0.0,5.0,9.0,0.0,0.0,81,48,6.0,22.0,2.0,3.0,277,27.0,0.0,0.0,299,4.0,462,442,40.0,6.0,91,22,205,2.0,2.0,13.0,3.0,1.0,51,48,125,3.0,2.0,0.0,56,81,2.0,29.0,0.0,0.0,60,5.0,0.0,14.0,50,1.0,0.0,5.0,75,0.0,2.0,1.0,0.0,54,3.0,0.0,0.0,1.0,4.0,0.0,0.0,99,80,100,0.0,10.0,0.0,0.0,121,0.0,0.0,0.0,7.0,10.0,0.0,2.0,0.0,1.0,31,0.0,0.0,1.0,1.0,1.0,0.0,9.0,2.0,3.0,59,0.0,6.0,1.0,8.0,20.0,0.0,0.0,4.0,2.0,35.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,7.0,60,224,1.0,9.0,26.0,4.0,32,2.0,0.0,0.0,15.0,145,6.0,15.0,27,6.0,1.0,0.0,0.0,0.0,2.0
201411,1.6383333333333334,411,2.0,50,78,42,8.0,14.0,43.0,4.0,2.0,315,17.0,2.0,18.0,0.0,7.0,8.0,1.0,0.0,97,93,2.0,10.0,0.0,12.0,249,0.0,0.0,0.0,343,0.0,446,414,2.0,8.0,180,33,242,8.0,3.0,0.0,5.0,5.0,94,70,121,2.0,6.0,1.0,33,105,0.0,8.0,0.0,2.0,67,3.0,1.0,13.0,151,0.0,1.0,9.0,100,0.0,0.0,0.0,0.0,43,8.0,0.0,0.0,0.0,2.0,0.0,0.0,101,89,113,1.0,21.0,0.0,0.0,90,0.0,1.0,0.0,11.0,9.0,0.0,1.0,5.0,2.0,19,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,31,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,32.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,30,258,12.0,2.0,39.0,7.0,75,0.0,0.0,0.0,5.0,144,1.0,17.0,68,6.0,0.0,0.0,0.0,0.0,3.0
201412,1.6369999999999998,303,3.0,31,55,14,26.0,10.0,22.0,3.0,1.0,247,3.0,7.0,10.0,0.0,3.0,6.0,0.0,0.0,74,73,5.0,13.0,0.0,50.0,151,0.0,0.0,3.0,210,4.0,309,295,0.0,10.0,75,33,217,3.0,0.0,0.0,2.0,1.0,81,53,45,10.0,0.0,2.0,68,58,10.0,4.0,0.0,2.0,41,15.0,0.0,12.0,49,1.0,2.0,7.0,59,2.0,0.0,0.0,0.0,57,1.0,0.0,0.0,2.0,1.0,0.0,0.0,67,48,47,0.0,24.0,3.0,0.0,88,1.0,1.0,0.0,2.0,7.0,0.0,0.0,4.0,0.0,26,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,20,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,12.0,20.0,9.0,0.0,8.0,0.0,0.0,0.0,6.0,16,164,2.0,1.0,33.0,2.0,74,8.0,0.0,0.0,11.0,107,7.0,32.0,38,2.0,1.0,0.0,0.0,0.0,0.0
201501,1.6356666666666666,331,5.0,52,77,29,4.0,2.0,19.0,18.0,0.0,250,1.0,1.0,11.0,8.0,6.0,4.0,0.0,0.0,150,25,3.0,17.0,4.0,1.0,202,0.0,2.0,0.0,171,1.0,417,374,1.0,6.0,72,27,232,0.0,0.0,0.0,0.0,0.0,61,33,64,1.0,1.0,0.0,60,45,5.0,15.0,1.0,0.0,35,15.0,0.0,12.0,46,0.0,0.0,4.0,82,0.0,0.0,0.0,0.0,44,1.0,0.0,0.0,2.0,0.0,0.0,0.0,104,60,77,0.0,16.0,3.0,0.0,78,0.0,3.0,0.0,4.0,3.0,0.0,0.0,3.0,1.0,26,2.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,14,0.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,18.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,9.0,40,118,1.0,0.0,13.0,1.0,32,4.0,0.0,0.0,4.0,113,0.0,28.0,12,2.0,0.0,0.0,0.0,0.0,0.0
201502,1.6343333333333334,480,8.0,94,72,44,28.0,31.0,11.0,10.0,0.0,339,4.0,2.0,19.0,5.0,21.0,22.0,3.0,0.0,78,14,2.0,13.0,0.0,5.0,173,19.0,0.0,0.0,332,14.0,480,441,2.0,12.0,106,41,220,1.0,0.0,2.0,5.0,0.0,89,101,113,8.0,5.0,3.0,63,88,1.0,25.0,2.0,14.0,61,11.0,0.0,26.0,70,0.0,0.0,12.0,121,0.0,0.0,0.0,0.0,53,19.0,0.0,0.0,3.0,1.0,1.0,0.0,84,89,147,0.0,30.0,2.0,0.0,131,0.0,0.0,0.0,6.0,8.0,0.0,0.0,15.0,2.0,44,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,9.0,12,0.0,1.0,0.0,5.0,2.0,1.0,0.0,0.0,3.0,24.0,9.0,0.0,0.0,12.0,0.0,3.0,0.0,12.0,60,167,9.0,1.0,16.0,12.0,23,7.0,0.0,0.0,4.0,211,0.0,32.0,41,27.0,5.0,0.0,0.0,0.0,0.0
201503,1.633,848,28.0,146,204,59,21.0,51.0,40.0,23.0,0.0,578,9.0,6.0,36.0,1.0,12.0,8.0,4.0,0.0,153,31,0.0,16.0,1.0,23.0,230,0.0,0.0,0.0,495,12.0,792,748,8.0,13.0,132,75,344,13.0,0.0,0.0,18.0,1.0,173,100,142,7.0,3.0,10.0,84,99,5.0,91.0,0.0,2.0,87,18.0,0.0,34.0,126,1.0,0.0,24.0,217,5.0,0.0,0.0,0.0,66,18.0,0.0,0.0,2.0,2.0,0.0,0.0,120,136,242,1.0,81.0,10.0,0.0,217,0.0,4.0,1.0,8.0,8.0,0.0,0.0,14.0,5.0,77,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,8.0,69,0.0,17.0,1.0,3.0,3.0,1.0,3.0,5.0,1.0,105.0,35.0,2.0,6.0,2.0,0.0,6.0,6.0,18.0,175,348,13.0,3.0,51.0,8.0,72,3.0,0.0,0.0,9.0,315,9.0,44.0,107,0.0,11.0,0.0,0.0,0.0,0.0
201504,1.6321666666666668,823,7.0,149,162,72,37.0,22.0,29.0,15.0,2.0,421,8.0,6.0,26.0,2.0,9.0,15.0,0.0,1.0,135,39,0.0,13.0,0.0,20.0,338,2.0,0.0,0.0,505,8.0,711,638,5.0,13.0,275,90,383,9.0,2.0,11.0,7.0,3.0,168,100,107,3.0,1.0,1.0,107,111,36.0,63.0,0.0,11.0,72,22.0,0.0,35.0,72,0.0,0.0,25.0,186,1.0,1.0,0.0,0.0,111,1.0,0.0,0.0,3.0,0.0,1.0,0.0,132,108,152,5.0,52.0,6.0,0.0,106,0.0,0.0,0.0,4.0,18.0,0.0,0.0,12.0,0.0,66,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,5.0,90,4.0,9.0,2.0,13.0,0.0,1.0,4.0,2.0,2.0,171.0,20.0,2.0,8.0,0.0,0.0,152.0,0.0,14.0,142,222,15.0,19.0,24.0,3.0,19,1.0,0.0,0.0,8.0,172,77.0,44.0,84,2.0,4.0,0.0,0.0,1.0,0.0
201505,1.6313333333333333,505,10.0,63,91,59,27.0,8.0,41.0,5.0,0.0,471,8.0,8.0,11.0,5.0,32.0,17.0,2.0,1.0,161,33,2.0,17.0,0.0,19.0,286,1.0,0.0,0.0,316,0.0,668,569,9.0,13.0,216,126,323,5.0,0.0,16.0,2.0,0.0,178,72,159,0.0,0.0,3.0,92,107,4.0,13.0,1.0,0.0,78,26.0,0.0,51.0,61,7.0,0.0,23.0,98,0.0,0.0,0.0,0.0,29,4.0,0.0,0.0,5.0,4.0,0.0,0.0,77,111,116,0.0,29.0,2.0,0.0,131,0.0,1.0,2.0,0.0,10.0,0.0,2.0,21.0,3.0,50,1.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,5.0,74,0.0,3.0,4.0,8.0,8.0,0.0,1.0,0.0,4.0,23.0,9.0,0.0,6.0,8.0,0.0,13.0,2.0,20.0,63,195,2.0,24.0,27.0,6.0,35,0.0,0.0,0.0,7.0,174,5.0,19.0,98,1.0,0.0,0.0,0.0,0.0,0.0
201506,1.6305,436,11.0,100,95,45,41.0,16.0,18.0,8.0,0.0,322,8.0,12.0,13.0,9.0,6.0,26.0,0.0,0.0,88,56,8.0,5.0,3.0,8.0,259,6.0,0.0,0.0,321,17.0,524,484,4.0,28.0,188,69,216,2.0,2.0,14.0,6.0,0.0,170,83,66,13.0,0.0,0.0,42,103,5.0,9.0,0.0,2.0,50,22.0,0.0,20.0,48,1.0,1.0,17.0,95,6.0,0.0,0.0,0.0,36,12.0,0.0,0.0,4.0,4.0,0.0,0.0,75,110,75,0.0,18.0,5.0,0.0,159,0.0,0.0,2.0,6.0,6.0,0.0,0.0,9.0,2.0,34,2.0,0.0,1.0,1.0,0.0,0.0,14.0,0.0,4.0,75,0.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,21.0,3.0,2.0,0.0,3.0,0.0,0.0,4.0,6.0,29,156,8.0,6.0,36.0,20.0,22,0.0,0.0,0.0,1.0,186,0.0,38.0,60,0.0,0.0,0.0,0.0,0.0,0.0
201507,1.6296666666666668,589,7.0,60,99,47,34.0,16.0,62.0,3.0,0.0,422,13.0,5.0,6.0,5.0,10.0,23.0,2.0,0.0,106,48,8.0,16.0,1.0,2.0,288,2.0,0.0,1.0,308,10.0,540,503,4.0,15.0,227,76,332,3.0,0.0,1.0,5.0,3.0,152,127,138,7.0,2.0,1.0,57,137,4.0,23.0,1.0,0.0,49,21.0,1.0,18.0,104,3.0,1.0,11.0,124,3.0,0.0,0.0,0.0,107,6.0,0.0,0.0,6.0,3.0,0.0,0.0,102,112,117,1.0,53.0,7.0,0.0,101,0.0,0.0,0.0,7.0,8.0,0.0,0.0,23.0,3.0,47,6.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,64,0.0,4.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,24.0,3.0,3.0,0.0,4.0,0.0,1.0,0.0,13.0,57,279,12.0,19.0,84.0,23.0,29,0.0,0.0,1.0,14.0,215,4.0,27.0,91,0.0,1.0,0.0,0.0,0.0,0.0
201508,1.6288333333333334,484,4.0,84,120,28,34.0,10.0,57.0,4.0,0.0,426,16.0,3.0,16.0,4.0,8.0,32.0,0.0,0.0,109,23,1.0,9.0,2.0,14.0,336,3.0,2.0,1.0,397,3.0,561,496,3.0,18.0,240,48,266,2.0,2.0,21.0,3.0,0.0,144,76,151,5.0,0.0,1.0,94,89,17.0,47.0,1.0,6.0,64,58.0,4.0,45.0,89,2.0,1.0,15.0,133,0.0,0.0,0.0,0.0,59,0.0,0.0,0.0,1.0,1.0,0.0,0.0,90,113,90,0.0,21.0,0.0,0.0,91,0.0,0.0,0.0,3.0,14.0,0.0,2.0,7.0,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,11.0,37,6.0,4.0,3.0,3.0,0.0,0.0,1.0,1.0,9.0,32.0,13.0,0.0,1.0,6.0,0.0,3.0,4.0,14.0,51,255,9.0,1.0,25.0,12.0,67,0.0,0.0,3.0,14.0,194,3.0,31.0,72,1.0,1.0,0.0,0.0,0.0,0.0
201509,1.628,702,1.0,74,179,38,38.0,21.0,141.0,13.0,1.0,513,12.0,2.0,12.0,1.0,4.0,17.0,1.0,0.0,103,55,2.0,43.0,0.0,5.0,566,3.0,0.0,8.0,505,7.0,997,877,8.0,22.0,245,52,429,3.0,0.0,7.0,5.0,0.0,133,87,130,9.0,2.0,2.0,112,101,3.0,54.0,0.0,10.0,69,4.0,0.0,31.0,71,1.0,3.0,22.0,143,2.0,1.0,0.0,0.0,72,10.0,0.0,0.0,10.0,5.0,1.0,0.0,107,122,117,2.0,17.0,0.0,0.0,160,0.0,2.0,0.0,3.0,9.0,0.0,3.0,9.0,0.0,51,2.0,0.0,1.0,1.0,0.0,0.0,8.0,2.0,8.0,38,0.0,4.0,0.0,19.0,1.0,0.0,1.0,3.0,6.0,45.0,1.0,0.0,0.0,4.0,0.0,15.0,0.0,76.0,70,269,19.0,3.0,36.0,21.0,48,1.0,0.0,0.0,7.0,215,4.0,23.0,106,0.0,0.0,0.0,0.0,0.0,0.0
201510,1.6271666666666669,852,24.0,134,146,45,21.0,14.0,50.0,12.0,0.0,416,4.0,13.0,12.0,2.0,6.0,20.0,1.0,0.0,182,62,6.0,20.0,5.0,21.0,330,2.0,0.0,0.0,357,16.0,635,556,67.0,47.0,326,116,577,7.0,0.0,10.0,16.0,9.0,245,87,117,14.0,2.0,4.0,80,119,7.0,30.0,0.0,1.0,58,38.0,3.0,41.0,90,0.0,0.0,23.0,113,0.0,0.0,1.0,0.0,70,7.0,0.0,0.0,7.0,2.0,0.0,0.0,152,104,162,4.0,26.0,6.0,0.0,165,0.0,0.0,0.0,12.0,4.0,0.0,2.0,19.0,3.0,77,0.0,0.0,1.0,0.0,0.0,0.0,70.0,0.0,2.0,65,1.0,4.0,3.0,2.0,4.0,0.0,0.0,0.0,19.0,12.0,3.0,0.0,2.0,17.0,0.0,1.0,1.0,15.0,64,214,9.0,1.0,31.0,8.0,58,7.0,0.0,0.0,50.0,248,4.0,39.0,125,1.0,0.0,0.0,0.0,0.0,0.0
201511,1.6263333333333334,649,10.0,66,92,60,28.0,11.0,51.0,0.0,11.0,347,9.0,3.0,11.0,2.0,9.0,14.0,0.0,0.0,139,19,8.0,25.0,0.0,6.0,288,0.0,0.0,1.0,360,14.0,629,615,11.0,16.0,231,56,399,15.0,0.0,1.0,10.0,0.0,287,97,96,13.0,4.0,4.0,54,84,9.0,47.0,0.0,0.0,101,37.0,1.0,30.0,91,0.0,0.0,24.0,170,1.0,1.0,0.0,0.0,62,7.0,0.0,0.0,2.0,2.0,0.0,0.0,98,111,128,0.0,31.0,18.0,0.0,134,0.0,0.0,0.0,3.0,9.0,0.0,1.0,16.0,3.0,60,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,6.0,58,0.0,1.0,0.0,3.0,5.0,0.0,2.0,2.0,2.0,3.0,8.0,0.0,0.0,17.0,0.0,0.0,1.0,9.0,55,189,1.0,0.0,48.0,23.0,25,0.0,0.0,0.0,8.0,230,0.0,36.0,59,0.0,0.0,0.0,0.0,1.0,2.0
201512,1.6255000000000002,612,14.0,55,141,46,36.0,11.0,24.0,15.0,0.0,376,5.0,6.0,12.0,3.0,1.0,20.0,1.0,0.0,87,23,1.0,21.0,0.0,7.0,192,8.0,0.0,0.0,275,2.0,706,627,55.0,29.0,114,32,287,9.0,2.0,1.0,14.0,0.0,90,99,140,22.0,1.0,1.0,53,107,8.0,43.0,2.0,0.0,68,34.0,0.0,38.0,75,5.0,1.0,23.0,100,2.0,14.0,2.0,0.0,76,6.0,0.0,0.0,1.0,2.0,0.0,0.0,93,107,115,0.0,17.0,14.0,0.0,127,0.0,0.0,2.0,1.0,0.0,0.0,2.0,14.0,3.0,61,1.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,2.0,54,0.0,8.0,0.0,10.0,13.0,0.0,1.0,0.0,3.0,28.0,7.0,0.0,1.0,4.0,0.0,1.0,0.0,6.0,67,226,9.0,3.0,53.0,5.0,19,0.0,0.0,0.0,5.0,195,1.0,29.0,51,1.0,3.0,0.0,0.0,0.0,0.0
201601,1.624666666666667,524,9.0,80,102,55,29.0,13.0,38.0,4.0,2.0,390,11.0,8.0,7.0,0.0,11.0,13.0,0.0,1.0,82,80,6.0,12.0,7.0,17.0,361,0.0,0.0,0.0,325,5.0,602,539,1.0,12.0,181,39,276,2.0,0.0,0.0,2.0,1.0,120,79,81,0.0,0.0,1.0,55,80,7.0,45.0,0.0,4.0,37,24.0,0.0,34.0,69,1.0,0.0,30.0,101,5.0,0.0,0.0,0.0,57,6.0,0.0,2.0,5.0,0.0,0.0,0.0,98,81,118,0.0,24.0,1.0,0.0,166,0.0,0.0,0.0,7.0,7.0,0.0,2.0,15.0,6.0,55,0.0,0.0,3.0,0.0,0.0,0.0,11.0,0.0,1.0,26,2.0,3.0,3.0,2.0,4.0,0.0,0.0,0.0,5.0,23.0,2.0,2.0,5.0,0.0,0.0,1.0,5.0,6.0,43,190,3.0,2.0,42.0,7.0,14,0.0,0.0,0.0,12.0,159,0.0,45.0,49,2.0,4.0,0.0,0.0,0.0,0.0
201602,1.6238333333333337,645,10.0,75,106,47,43.0,26.0,17.0,5.0,0.0,361,5.0,12.0,0.0,3.0,6.0,14.0,0.0,0.0,132,35,0.0,14.0,4.0,15.0,408,0.0,0.0,0.0,304,10.0,667,591,12.0,11.0,129,41,311,4.0,0.0,0.0,4.0,0.0,83,91,128,10.0,0.0,1.0,37,58,8.0,36.0,2.0,8.0,49,11.0,2.0,33.0,64,1.0,0.0,26.0,113,0.0,0.0,0.0,0.0,74,2.0,0.0,6.0,5.0,0.0,0.0,0.0,121,96,121,4.0,29.0,0.0,0.0,157,0.0,4.0,0.0,3.0,9.0,0.0,1.0,9.0,3.0,35,3.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,48,1.0,5.0,1.0,3.0,2.0,0.0,2.0,0.0,7.0,26.0,4.0,0.0,3.0,5.0,0.0,1.0,0.0,14.0,49,170,4.0,0.0,38.0,9.0,34,5.0,0.0,1.0,7.0,181,1.0,25.0,65,1.0,3.0,0.0,0.0,2.0,0.0
201603,1.6230000000000002,565,15.0,52,106,54,33.0,6.0,26.0,2.0,0.0,288,7.0,4.0,6.0,2.0,9.0,12.0,1.0,2.0,74,18,3.0,12.0,1.0,19.0,276,1.0,0.0,0.0,265,1.0,622,550,2.0,19.0,163,52,372,4.0,3.0,0.0,6.0,2.0,44,68,110,4.0,3.0,5.0,49,112,3.0,48.0,0.0,6.0,72,24.0,1.0,29.0,84,0.0,0.0,32.0,126,2.0,0.0,0.0,0.0,55,1.0,0.0,4.0,7.0,0.0,0.0,0.0,100,90,145,0.0,32.0,7.0,0.0,97,0.0,0.0,1.0,1.0,18.0,0.0,0.0,10.0,4.0,36,0.0,0.0,1.0,3.0,0.0,0.0,7.0,6.0,1.0,46,0.0,4.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0,11.0,6.0,0.0,2.0,3.0,0.0,0.0,0.0,11.0,53,174,6.0,2.0,27.0,6.0,36,0.0,0.0,0.0,7.0,125,1.0,17.0,56,0.0,1.0,0.0,0.0,1.0,0.0
201604,1.6213333333333335,720,19.0,80,122,47,64.0,13.0,85.0,17.0,0.0,469,7.0,11.0,9.0,2.0,5.0,20.0,8.0,0.0,89,42,3.0,13.0,2.0,19.0,276,3.0,0.0,0.0,344,7.0,623,531,1.0,18.0,141,68,379,8.0,2.0,2.0,14.0,7.0,109,88,110,9.0,0.0,2.0,65,115,3.0,39.0,0.0,3.0,87,22.0,2.0,59.0,108,1.0,1.0,24.0,137,2.0,0.0,0.0,0.0,107,2.0,0.0,0.0,5.0,2.0,0.0,0.0,143,127,182,0.0,29.0,12.0,0.0,128,0.0,1.0,0.0,9.0,15.0,0.0,3.0,22.0,0.0,54,2.0,0.0,2.0,0.0,0.0,0.0,19.0,1.0,9.0,53,0.0,5.0,0.0,2.0,4.0,0.0,8.0,0.0,5.0,30.0,8.0,0.0,1.0,2.0,0.0,3.0,0.0,18.0,47,217,11.0,1.0,54.0,18.0,59,0.0,0.0,0.0,11.0,225,3.0,23.0,39,2.0,3.0,0.0,0.0,1.0,0.0
